Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
 0 th batch,total_time: 56.731043(56.731043),data_time: 54.602058(54.602058),train_time: 2.128985(2.128985)
 432 th batch,total_time: 0.459826(0.588353),data_time: 0.314184(0.437089),train_time: 0.145642(0.151264)
 433 th batch,total_time: 0.461621(0.588061),data_time: 0.314279(0.436806),train_time: 0.147342(0.151255)
 434 th batch,total_time: 0.454908(0.587755),data_time: 0.311073(0.436517),train_time: 0.143835(0.151238)
 435 th batch,total_time: 0.458528(0.587459),data_time: 0.313365(0.436234),train_time: 0.145162(0.151224)
 436 th batch,total_time: 0.460805(0.587169),data_time: 0.312555(0.435951),train_time: 0.148251(0.151218)
 437 th batch,total_time: 0.454148(0.586865),data_time: 0.309560(0.435663),train_time: 0.144588(0.151202)
 438 th batch,total_time: 0.457338(0.586570),data_time: 0.312578(0.435382),train_time: 0.144760(0.151188)
 439 th batch,total_time: 0.456603(0.586275),data_time: 0.312842(0.435104),train_time: 0.143761(0.151171)
 440 th batch,total_time: 0.459590(0.585987),data_time: 0.315051(0.434831),train_time: 0.144539(0.151156)
 441 th batch,total_time: 0.460757(0.585704),data_time: 0.313704(0.434557),train_time: 0.147053(0.151147)
 442 th batch,total_time: 0.461090(0.585423),data_time: 0.314052(0.434285),train_time: 0.147038(0.151137)
 443 th batch,total_time: 0.459104(0.585138),data_time: 0.313318(0.434013),train_time: 0.145786(0.151125)
 444 th batch,total_time: 0.458857(0.584854),data_time: 0.314202(0.433744),train_time: 0.144655(0.151111)
 445 th batch,total_time: 0.456090(0.584566),data_time: 0.311550(0.433470),train_time: 0.144540(0.151096)
 446 th batch,total_time: 0.459648(0.584286),data_time: 0.314870(0.433204),train_time: 0.144778(0.151082)
 447 th batch,total_time: 0.460392(0.584010),data_time: 0.315932(0.432943),train_time: 0.144459(0.151067)
 448 th batch,total_time: 0.460132(0.583734),data_time: 0.313046(0.432676),train_time: 0.147085(0.151058)
 449 th batch,total_time: 0.460087(0.583459),data_time: 0.312582(0.432409),train_time: 0.147505(0.151050)
 450 th batch,total_time: 0.450343(0.583164),data_time: 0.313357(0.432145),train_time: 0.136986(0.151019)
 451 th batch,total_time: 0.466664(0.582906),data_time: 0.322443(0.431902),train_time: 0.144222(0.151004)
 452 th batch,total_time: 0.457148(0.582629),data_time: 0.313586(0.431641),train_time: 0.143561(0.150988)
 453 th batch,total_time: 0.456969(0.582352),data_time: 0.313000(0.431380),train_time: 0.143969(0.150972)
 454 th batch,total_time: 0.457227(0.582077),data_time: 0.313922(0.431121),train_time: 0.143306(0.150955)
 455 th batch,total_time: 0.462171(0.581814),data_time: 0.316136(0.430869),train_time: 0.146035(0.150945)
 456 th batch,total_time: 0.456645(0.581540),data_time: 0.313103(0.430612),train_time: 0.143542(0.150928)
 457 th batch,total_time: 0.459136(0.581273),data_time: 0.313303(0.430355),train_time: 0.145833(0.150917)
 458 th batch,total_time: 0.455708(0.580999),data_time: 0.311977(0.430098),train_time: 0.143731(0.150902)
 459 th batch,total_time: 0.457943(0.580732),data_time: 0.313813(0.429845),train_time: 0.144129(0.150887)
 460 th batch,total_time: 0.450948(0.580450),data_time: 0.314008(0.429593),train_time: 0.136940(0.150857)
 461 th batch,total_time: 0.468784(0.580208),data_time: 0.322967(0.429363),train_time: 0.145817(0.150846)
 462 th batch,total_time: 0.458636(0.579946),data_time: 0.314416(0.429114),train_time: 0.144220(0.150831)
 386 th batch,total_time: 0.456155(0.603325),data_time: 0.310839(0.451641),train_time: 0.145315(0.151684)
 387 th batch,total_time: 0.456060(0.602945),data_time: 0.310993(0.451279),train_time: 0.145067(0.151667)
 388 th batch,total_time: 0.465210(0.602591),data_time: 0.314553(0.450927),train_time: 0.150657(0.151664)
 389 th batch,total_time: 0.453445(0.602209),data_time: 0.306992(0.450558),train_time: 0.146453(0.151651)
 390 th batch,total_time: 0.458611(0.601841),data_time: 0.313895(0.450209),train_time: 0.144716(0.151633)
 391 th batch,total_time: 0.461104(0.601482),data_time: 0.312489(0.449857),train_time: 0.148615(0.151625)
 392 th batch,total_time: 0.455539(0.601111),data_time: 0.310517(0.449503),train_time: 0.145022(0.151608)
 393 th batch,total_time: 0.458291(0.600749),data_time: 0.310835(0.449151),train_time: 0.147456(0.151598)
 394 th batch,total_time: 0.457316(0.600386),data_time: 0.311639(0.448803),train_time: 0.145678(0.151583)
 395 th batch,total_time: 0.456811(0.600023),data_time: 0.311318(0.448456),train_time: 0.145493(0.151567)
 396 th batch,total_time: 0.458530(0.599667),data_time: 0.314214(0.448117),train_time: 0.144315(0.151549)
 397 th batch,total_time: 0.458930(0.599313),data_time: 0.313182(0.447778),train_time: 0.145748(0.151535)
 398 th batch,total_time: 0.460057(0.598964),data_time: 0.314495(0.447444),train_time: 0.145562(0.151520)
 399 th batch,total_time: 0.458105(0.598612),data_time: 0.313183(0.447109),train_time: 0.144922(0.151503)
 400 th batch,total_time: 0.459159(0.598264),data_time: 0.313244(0.446775),train_time: 0.145916(0.151489)
 401 th batch,total_time: 0.454791(0.597907),data_time: 0.310945(0.446437),train_time: 0.143846(0.151470)
 402 th batch,total_time: 0.460828(0.597567),data_time: 0.315420(0.446112),train_time: 0.145408(0.151455)
 403 th batch,total_time: 0.460115(0.597227),data_time: 0.313557(0.445784),train_time: 0.146558(0.151443)
 404 th batch,total_time: 0.457882(0.596883),data_time: 0.312336(0.445454),train_time: 0.145546(0.151428)
 405 th batch,total_time: 0.461010(0.596548),data_time: 0.315168(0.445133),train_time: 0.145843(0.151415)
 406 th batch,total_time: 0.458431(0.596209),data_time: 0.313790(0.444811),train_time: 0.144641(0.151398)
 407 th batch,total_time: 0.458605(0.595871),data_time: 0.312521(0.444486),train_time: 0.146084(0.151385)
 408 th batch,total_time: 0.456807(0.595531),data_time: 0.313038(0.444165),train_time: 0.143769(0.151366)
 409 th batch,total_time: 0.458524(0.595197),data_time: 0.314261(0.443848),train_time: 0.144263(0.151349)
 410 th batch,total_time: 0.461970(0.594873),data_time: 0.316347(0.443538),train_time: 0.145622(0.151335)
 411 th batch,total_time: 0.457892(0.594541),data_time: 0.311880(0.443218),train_time: 0.146012(0.151322)
 412 th batch,total_time: 0.454614(0.594202),data_time: 0.310526(0.442897),train_time: 0.144088(0.151305)
 413 th batch,total_time: 0.458986(0.593875),data_time: 0.314834(0.442588),train_time: 0.144152(0.151287)
 414 th batch,total_time: 0.459478(0.593551),data_time: 0.314577(0.442279),train_time: 0.144902(0.151272)
 415 th batch,total_time: 0.457052(0.593223),data_time: 0.312927(0.441968),train_time: 0.144125(0.151255)
 416 th batch,total_time: 0.462481(0.592910),data_time: 0.317626(0.441670),train_time: 0.144854(0.151239)
 417 th batch,total_time: 0.461750(0.592596),data_time: 0.313298(0.441363),train_time: 0.148452(0.151233)
 418 th batch,total_time: 0.457366(0.592273),data_time: 0.308710(0.441046),train_time: 0.148656(0.151227)
 419 th batch,total_time: 0.457807(0.591953),data_time: 0.310039(0.440735),train_time: 0.147768(0.151218)
 420 th batch,total_time: 0.461283(0.591643),data_time: 0.311617(0.440428),train_time: 0.149666(0.151215)
 421 th batch,total_time: 0.456441(0.591322),data_time: 0.309511(0.440118),train_time: 0.146930(0.151205)
 422 th batch,total_time: 0.455263(0.591001),data_time: 0.310924(0.439812),train_time: 0.144339(0.151188)
 423 th batch,total_time: 0.457185(0.590685),data_time: 0.312225(0.439511),train_time: 0.144960(0.151174)
 424 th batch,total_time: 0.456448(0.590369),data_time: 0.312581(0.439213),train_time: 0.143866(0.151156)
 425 th batch,total_time: 0.458349(0.590059),data_time: 0.314269(0.438919),train_time: 0.144080(0.151140)
 426 th batch,total_time: 0.459462(0.589753),data_time: 0.315078(0.438629),train_time: 0.144384(0.151124)
 427 th batch,total_time: 0.456409(0.589442),data_time: 0.312874(0.438335),train_time: 0.143535(0.151106)
 428 th batch,total_time: 0.462609(0.589146),data_time: 0.317222(0.438053),train_time: 0.145387(0.151093)
 429 th batch,total_time: 0.457287(0.588840),data_time: 0.312487(0.437761),train_time: 0.144801(0.151078)
 430 th batch,total_time: 0.462529(0.588546),data_time: 0.313626(0.437473),train_time: 0.148904(0.151073)
 431 th batch,total_time: 0.456923(0.588242),data_time: 0.311450(0.437181),train_time: 0.145473(0.151060)
 432 th batch,total_time: 0.458726(0.587943),data_time: 0.313901(0.436897),train_time: 0.144825(0.151046)
 433 th batch,total_time: 0.459973(0.587648),data_time: 0.314957(0.436616),train_time: 0.145016(0.151032)
 434 th batch,total_time: 0.457491(0.587349),data_time: 0.313168(0.436332),train_time: 0.144324(0.151017)
 435 th batch,total_time: 0.456583(0.587049),data_time: 0.312529(0.436048),train_time: 0.144054(0.151001)
 436 th batch,total_time: 0.459637(0.586757),data_time: 0.313524(0.435768),train_time: 0.146113(0.150989)
 437 th batch,total_time: 0.455467(0.586457),data_time: 0.311457(0.435484),train_time: 0.144010(0.150974)
 438 th batch,total_time: 0.457743(0.586164),data_time: 0.312898(0.435205),train_time: 0.144845(0.150960)
 439 th batch,total_time: 0.455612(0.585867),data_time: 0.312613(0.434926),train_time: 0.143000(0.150941)
 440 th batch,total_time: 0.460493(0.585583),data_time: 0.315745(0.434656),train_time: 0.144748(0.150927)
 441 th batch,total_time: 0.457998(0.585295),data_time: 0.313338(0.434381),train_time: 0.144660(0.150913)
 442 th batch,total_time: 0.461955(0.585016),data_time: 0.316363(0.434115),train_time: 0.145592(0.150901)
 443 th batch,total_time: 0.458688(0.584732),data_time: 0.314460(0.433845),train_time: 0.144228(0.150886)
 444 th batch,total_time: 0.459819(0.584451),data_time: 0.315536(0.433579),train_time: 0.144283(0.150871)
 445 th batch,total_time: 0.456039(0.584163),data_time: 0.311715(0.433306),train_time: 0.144324(0.150857)
 446 th batch,total_time: 0.459846(0.583885),data_time: 0.314905(0.433041),train_time: 0.144941(0.150843)
 447 th batch,total_time: 0.458820(0.583606),data_time: 0.315580(0.432779),train_time: 0.143240(0.150827)
 448 th batch,total_time: 0.461967(0.583335),data_time: 0.314096(0.432515),train_time: 0.147872(0.150820)
 449 th batch,total_time: 0.461051(0.583063),data_time: 0.311661(0.432246),train_time: 0.149391(0.150817)
 450 th batch,total_time: 0.460275(0.582791),data_time: 0.311259(0.431978),train_time: 0.149017(0.150813)
 451 th batch,total_time: 0.458690(0.582516),data_time: 0.310194(0.431709),train_time: 0.148496(0.150808)
 452 th batch,total_time: 0.453332(0.582231),data_time: 0.309178(0.431438),train_time: 0.144154(0.150793)
 453 th batch,total_time: 0.455738(0.581952),data_time: 0.312055(0.431175),train_time: 0.143682(0.150777)
 454 th batch,total_time: 0.458747(0.581682),data_time: 0.314111(0.430918),train_time: 0.144636(0.150764)
 455 th batch,total_time: 0.459305(0.581413),data_time: 0.314445(0.430662),train_time: 0.144860(0.150751)
 456 th batch,total_time: 0.460107(0.581148),data_time: 0.314193(0.430408),train_time: 0.145914(0.150740)
 457 th batch,total_time: 0.454820(0.580872),data_time: 0.310670(0.430146),train_time: 0.144150(0.150726)
 458 th batch,total_time: 0.456904(0.580602),data_time: 0.313534(0.429892),train_time: 0.143370(0.150710)
 459 th batch,total_time: 0.457761(0.580335),data_time: 0.314012(0.429640),train_time: 0.143748(0.150695)
 460 th batch,total_time: 0.457859(0.580069),data_time: 0.314255(0.429390),train_time: 0.143603(0.150679)
 461 th batch,total_time: 0.461807(0.579813),data_time: 0.316166(0.429145),train_time: 0.145641(0.150668)
 462 th batch,total_time: 0.458554(0.579551),data_time: 0.314507(0.428897),train_time: 0.144047(0.150654)
 463 th batch,total_time: 0.457232(0.579288),data_time: 0.312204(0.428646),train_time: 0.145028(0.150642)
 464 th batch,total_time: 0.456712(0.579024),data_time: 0.313415(0.428398),train_time: 0.143298(0.150626)
 465 th batch,total_time: 0.461264(0.578771),data_time: 0.317153(0.428159),train_time: 0.144112(0.150612)
 466 th batch,total_time: 0.459031(0.578515),data_time: 0.315032(0.427917),train_time: 0.143999(0.150598)
 467 th batch,total_time: 0.455116(0.578251),data_time: 0.312000(0.427669),train_time: 0.143116(0.150582)
 468 th batch,total_time: 0.459385(0.577998),data_time: 0.312875(0.427424),train_time: 0.146510(0.150573)
 469 th batch,total_time: 0.456738(0.577740),data_time: 0.311796(0.427178),train_time: 0.144942(0.150561)
 470 th batch,total_time: 0.458129(0.577486),data_time: 0.314542(0.426939),train_time: 0.143587(0.150547)
 471 th batch,total_time: 0.461729(0.577241),data_time: 0.314789(0.426702),train_time: 0.146940(0.150539)
 472 th batch,total_time: 0.457354(0.576987),data_time: 0.311648(0.426458),train_time: 0.145706(0.150529)
 473 th batch,total_time: 0.458946(0.576738),data_time: 0.310573(0.426214),train_time: 0.148373(0.150524)
 474 th batch,total_time: 0.455037(0.576482),data_time: 0.310132(0.425970),train_time: 0.144905(0.150512)
 475 th batch,total_time: 0.460592(0.576238),data_time: 0.314870(0.425736),train_time: 0.145722(0.150502)
 476 th batch,total_time: 0.456644(0.575988),data_time: 0.310648(0.425495),train_time: 0.145996(0.150493)
 477 th batch,total_time: 0.458224(0.575741),data_time: 0.311502(0.425256),train_time: 0.146722(0.150485)
 478 th batch,total_time: 0.457125(0.575494),data_time: 0.311105(0.425018),train_time: 0.146020(0.150476)
 479 th batch,total_time: 0.457491(0.575248),data_time: 0.312182(0.424783),train_time: 0.145309(0.150465)
 480 th batch,total_time: 0.461150(0.575011),data_time: 0.315701(0.424556),train_time: 0.145449(0.150454)
 481 th batch,total_time: 0.457436(0.574767),data_time: 0.310837(0.424320),train_time: 0.146599(0.150446)
 482 th batch,total_time: 0.455889(0.574521),data_time: 0.310620(0.424085),train_time: 0.145269(0.150436)
 483 th batch,total_time: 0.459326(0.574283),data_time: 0.314061(0.423858),train_time: 0.145265(0.150425)
 484 th batch,total_time: 0.457717(0.574042),data_time: 0.313062(0.423629),train_time: 0.144655(0.150413)
 485 th batch,total_time: 0.459850(0.573807),data_time: 0.312356(0.423400),train_time: 0.147494(0.150407)
 486 th batch,total_time: 0.457923(0.573569),data_time: 0.311173(0.423170),train_time: 0.146750(0.150400)
 487 th batch,total_time: 0.459975(0.573337),data_time: 0.312241(0.422942),train_time: 0.147734(0.150394)
 488 th batch,total_time: 0.456306(0.573097),data_time: 0.310493(0.422712),train_time: 0.145813(0.150385)
 489 th batch,total_time: 0.458120(0.572863),data_time: 0.312484(0.422488),train_time: 0.145636(0.150375)
 490 th batch,total_time: 0.463486(0.572640),data_time: 0.313737(0.422266),train_time: 0.149749(0.150374)
 491 th batch,total_time: 0.456176(0.572403),data_time: 0.310020(0.422038),train_time: 0.146156(0.150365)
 492 th batch,total_time: 0.458096(0.572171),data_time: 0.311057(0.421813),train_time: 0.147039(0.150359)
 493 th batch,total_time: 0.455344(0.571935),data_time: 0.310480(0.421587),train_time: 0.144864(0.150347)
 494 th batch,total_time: 0.460182(0.571709),data_time: 0.313976(0.421370),train_time: 0.146206(0.150339)
 495 th batch,total_time: 0.458367(0.571481),data_time: 0.312415(0.421150),train_time: 0.145952(0.150330)
 496 th batch,total_time: 0.456229(0.571249),data_time: 0.310721(0.420928),train_time: 0.145509(0.150320)
 497 th batch,total_time: 0.456800(0.571019),data_time: 0.310519(0.420706),train_time: 0.146281(0.150312)
 498 th batch,total_time: 0.457361(0.570791),data_time: 0.311907(0.420488),train_time: 0.145455(0.150303)
 499 th batch,total_time: 0.459155(0.570568),data_time: 0.314055(0.420276),train_time: 0.145100(0.150292)
 500 th batch,total_time: 0.458551(0.570344),data_time: 0.314050(0.420064),train_time: 0.144501(0.150281)
 501 th batch,total_time: 0.457268(0.570119),data_time: 0.311411(0.419847),train_time: 0.145857(0.150272)
 502 th batch,total_time: 0.456681(0.569893),data_time: 0.311934(0.419633),train_time: 0.144747(0.150261)
 503 th batch,total_time: 0.463973(0.569683),data_time: 0.315331(0.419426),train_time: 0.148642(0.150258)
 504 th batch,total_time: 0.454273(0.569455),data_time: 0.306590(0.419202),train_time: 0.147683(0.150253)
 505 th batch,total_time: 0.455466(0.569229),data_time: 0.308363(0.418983),train_time: 0.147103(0.150246)
 506 th batch,total_time: 0.457949(0.569010),data_time: 0.311859(0.418772),train_time: 0.146091(0.150238)
 507 th batch,total_time: 0.456997(0.568789),data_time: 0.311568(0.418561),train_time: 0.145429(0.150229)
 508 th batch,total_time: 0.459544(0.568575),data_time: 0.313711(0.418355),train_time: 0.145833(0.150220)
 509 th batch,total_time: 0.465096(0.568372),data_time: 0.313730(0.418150),train_time: 0.151366(0.150222)
 510 th batch,total_time: 0.450877(0.568142),data_time: 0.304744(0.417928),train_time: 0.146132(0.150214)
 511 th batch,total_time: 0.456053(0.567923),data_time: 0.310395(0.417718),train_time: 0.145658(0.150205)
 512 th batch,total_time: 0.458872(0.567711),data_time: 0.312766(0.417513),train_time: 0.146107(0.150197)
 513 th batch,total_time: 0.458608(0.567498),data_time: 0.314077(0.417312),train_time: 0.144531(0.150186)
 514 th batch,total_time: 0.459642(0.567289),data_time: 0.313482(0.417110),train_time: 0.146161(0.150179)
 515 th batch,total_time: 0.456189(0.567074),data_time: 0.310859(0.416904),train_time: 0.145330(0.150169)
 516 th batch,total_time: 0.456273(0.566859),data_time: 0.311399(0.416700),train_time: 0.144875(0.150159)
 517 th batch,total_time: 0.459544(0.566652),data_time: 0.314294(0.416503),train_time: 0.145250(0.150149)
 518 th batch,total_time: 0.460458(0.566447),data_time: 0.314086(0.416305),train_time: 0.146372(0.150142)
 519 th batch,total_time: 0.455570(0.566234),data_time: 0.310853(0.416102),train_time: 0.144717(0.150132)
 520 th batch,total_time: 0.460724(0.566032),data_time: 0.314786(0.415908),train_time: 0.145938(0.150124)
 521 th batch,total_time: 0.456828(0.565822),data_time: 0.312200(0.415709),train_time: 0.144627(0.150113)
 522 th batch,total_time: 0.458918(0.565618),data_time: 0.313587(0.415514),train_time: 0.145331(0.150104)
 523 th batch,total_time: 0.457768(0.565412),data_time: 0.312244(0.415317),train_time: 0.145524(0.150095)
 524 th batch,total_time: 0.454572(0.565201),data_time: 0.310493(0.415117),train_time: 0.144079(0.150084)
 525 th batch,total_time: 0.459776(0.565001),data_time: 0.315277(0.414928),train_time: 0.144499(0.150073)
 526 th batch,total_time: 0.457950(0.564798),data_time: 0.313937(0.414736),train_time: 0.144012(0.150062)
 527 th batch,total_time: 0.456600(0.564593),data_time: 0.312445(0.414542),train_time: 0.144156(0.150050)
 528 th batch,total_time: 0.459726(0.564394),data_time: 0.315623(0.414355),train_time: 0.144102(0.150039)
 529 th batch,total_time: 0.457411(0.564193),data_time: 0.313077(0.414164),train_time: 0.144334(0.150028)
 530 th batch,total_time: 0.458244(0.563993),data_time: 0.313675(0.413975),train_time: 0.144570(0.150018)
 531 th batch,total_time: 0.455301(0.563789),data_time: 0.311252(0.413782),train_time: 0.144049(0.150007)
 532 th batch,total_time: 0.457585(0.563589),data_time: 0.312143(0.413591),train_time: 0.145442(0.149998)
 533 th batch,total_time: 0.457860(0.563391),data_time: 0.312075(0.413401),train_time: 0.145785(0.149991)
 534 th batch,total_time: 0.457480(0.563193),data_time: 0.312598(0.413213),train_time: 0.144882(0.149981)
 535 th batch,total_time: 0.458746(0.562999),data_time: 0.312666(0.413025),train_time: 0.146080(0.149974)
 536 th batch,total_time: 0.454952(0.562797),data_time: 0.310898(0.412835),train_time: 0.144053(0.149963)
 537 th batch,total_time: 0.461112(0.562608),data_time: 0.315481(0.412654),train_time: 0.145632(0.149955)
 538 th batch,total_time: 0.459258(0.562417),data_time: 0.314449(0.412472),train_time: 0.144809(0.149945)
 539 th batch,total_time: 0.455755(0.562219),data_time: 0.312995(0.412287),train_time: 0.142760(0.149932)
 463 th batch,total_time: 0.456993(0.579681),data_time: 0.312186(0.428862),train_time: 0.144807(0.150818)
 464 th batch,total_time: 0.459140(0.579422),data_time: 0.313875(0.428615),train_time: 0.145264(0.150806)
 465 th batch,total_time: 0.460997(0.579167),data_time: 0.315310(0.428372),train_time: 0.145687(0.150795)
 466 th batch,total_time: 0.457163(0.578906),data_time: 0.313628(0.428126),train_time: 0.143535(0.150780)
 467 th batch,total_time: 0.456974(0.578646),data_time: 0.312646(0.427880),train_time: 0.144328(0.150766)
 468 th batch,total_time: 0.455916(0.578384),data_time: 0.311854(0.427632),train_time: 0.144062(0.150752)
 469 th batch,total_time: 0.459752(0.578132),data_time: 0.315330(0.427393),train_time: 0.144422(0.150738)
 470 th batch,total_time: 0.459884(0.577881),data_time: 0.315261(0.427155),train_time: 0.144623(0.150725)
 471 th batch,total_time: 0.460188(0.577631),data_time: 0.313925(0.426915),train_time: 0.146264(0.150716)
 472 th batch,total_time: 0.457310(0.577377),data_time: 0.312523(0.426673),train_time: 0.144787(0.150703)
 473 th batch,total_time: 0.455836(0.577120),data_time: 0.311862(0.426431),train_time: 0.143973(0.150689)
 474 th batch,total_time: 0.462388(0.576879),data_time: 0.315030(0.426197),train_time: 0.147359(0.150682)
 475 th batch,total_time: 0.447693(0.576607),data_time: 0.312456(0.425958),train_time: 0.135237(0.150650)
 476 th batch,total_time: 0.465216(0.576374),data_time: 0.321615(0.425739),train_time: 0.143601(0.150635)
 477 th batch,total_time: 0.454846(0.576120),data_time: 0.314221(0.425506),train_time: 0.140625(0.150614)
 478 th batch,total_time: 0.463200(0.575884),data_time: 0.317995(0.425281),train_time: 0.145205(0.150603)
 479 th batch,total_time: 0.459937(0.575642),data_time: 0.313358(0.425048),train_time: 0.146579(0.150594)
 480 th batch,total_time: 0.458794(0.575399),data_time: 0.314770(0.424819),train_time: 0.144024(0.150581)
 481 th batch,total_time: 0.455575(0.575151),data_time: 0.312400(0.424586),train_time: 0.143176(0.150565)
 482 th batch,total_time: 0.462114(0.574917),data_time: 0.314509(0.424358),train_time: 0.147605(0.150559)
 483 th batch,total_time: 0.456892(0.574673),data_time: 0.311805(0.424125),train_time: 0.145086(0.150548)
 484 th batch,total_time: 0.458519(0.574433),data_time: 0.313638(0.423897),train_time: 0.144880(0.150536)
 485 th batch,total_time: 0.458040(0.574194),data_time: 0.312114(0.423667),train_time: 0.145926(0.150527)
 486 th batch,total_time: 0.458088(0.573956),data_time: 0.313293(0.423441),train_time: 0.144795(0.150515)
 487 th batch,total_time: 0.457916(0.573718),data_time: 0.314290(0.423217),train_time: 0.143626(0.150501)
 488 th batch,total_time: 0.460863(0.573487),data_time: 0.315944(0.422998),train_time: 0.144919(0.150489)
 489 th batch,total_time: 0.460423(0.573256),data_time: 0.313714(0.422775),train_time: 0.146709(0.150482)
 490 th batch,total_time: 0.461880(0.573029),data_time: 0.312829(0.422551),train_time: 0.149050(0.150479)
 491 th batch,total_time: 0.456861(0.572793),data_time: 0.311368(0.422325),train_time: 0.145494(0.150469)
 492 th batch,total_time: 0.457136(0.572559),data_time: 0.311784(0.422100),train_time: 0.145352(0.150458)
 493 th batch,total_time: 0.458246(0.572327),data_time: 0.312611(0.421879),train_time: 0.145635(0.150449)
 494 th batch,total_time: 0.458736(0.572098),data_time: 0.313268(0.421659),train_time: 0.145468(0.150438)
 495 th batch,total_time: 0.458591(0.571869),data_time: 0.313649(0.421442),train_time: 0.144942(0.150427)
 496 th batch,total_time: 0.457913(0.571640),data_time: 0.311924(0.421221),train_time: 0.145989(0.150418)
 497 th batch,total_time: 0.454740(0.571405),data_time: 0.310364(0.420999),train_time: 0.144376(0.150406)
 498 th batch,total_time: 0.458494(0.571179),data_time: 0.314077(0.420784),train_time: 0.144416(0.150394)
 499 th batch,total_time: 0.461278(0.570959),data_time: 0.315212(0.420573),train_time: 0.146065(0.150386)
 500 th batch,total_time: 0.457110(0.570732),data_time: 0.313498(0.420359),train_time: 0.143613(0.150372)
 501 th batch,total_time: 0.457927(0.570507),data_time: 0.312532(0.420145),train_time: 0.145395(0.150362)
 502 th batch,total_time: 0.457793(0.570283),data_time: 0.312530(0.419931),train_time: 0.145263(0.150352)
 503 th batch,total_time: 0.459042(0.570062),data_time: 0.315155(0.419723),train_time: 0.143887(0.150339)
 504 th batch,total_time: 0.457433(0.569839),data_time: 0.312489(0.419511),train_time: 0.144944(0.150329)
 505 th batch,total_time: 0.450388(0.569603),data_time: 0.311715(0.419297),train_time: 0.138673(0.150306)
 506 th batch,total_time: 0.464189(0.569395),data_time: 0.320653(0.419103),train_time: 0.143536(0.150292)
 507 th batch,total_time: 0.460083(0.569180),data_time: 0.314496(0.418897),train_time: 0.145587(0.150283)
 508 th batch,total_time: 0.460156(0.568966),data_time: 0.313822(0.418691),train_time: 0.146335(0.150275)
 509 th batch,total_time: 0.457051(0.568746),data_time: 0.313569(0.418484),train_time: 0.143482(0.150262)
 510 th batch,total_time: 0.457827(0.568529),data_time: 0.313027(0.418278),train_time: 0.144800(0.150251)
 511 th batch,total_time: 0.457154(0.568312),data_time: 0.311874(0.418070),train_time: 0.145279(0.150241)
 512 th batch,total_time: 0.460005(0.568101),data_time: 0.313429(0.417866),train_time: 0.146576(0.150234)
 513 th batch,total_time: 0.458442(0.567887),data_time: 0.313880(0.417664),train_time: 0.144562(0.150223)
 514 th batch,total_time: 0.457695(0.567673),data_time: 0.313598(0.417462),train_time: 0.144097(0.150211)
 515 th batch,total_time: 0.456560(0.567458),data_time: 0.312890(0.417259),train_time: 0.143670(0.150199)
 516 th batch,total_time: 0.457892(0.567246),data_time: 0.313440(0.417058),train_time: 0.144453(0.150188)
 517 th batch,total_time: 0.460371(0.567040),data_time: 0.315115(0.416862),train_time: 0.145256(0.150178)
 518 th batch,total_time: 0.459455(0.566832),data_time: 0.314208(0.416664),train_time: 0.145247(0.150169)
 519 th batch,total_time: 0.458952(0.566625),data_time: 0.312371(0.416463),train_time: 0.146580(0.150162)
 520 th batch,total_time: 0.458817(0.566418),data_time: 0.313133(0.416265),train_time: 0.145685(0.150153)
 521 th batch,total_time: 0.456055(0.566207),data_time: 0.312470(0.416066),train_time: 0.143585(0.150140)
 522 th batch,total_time: 0.459201(0.566002),data_time: 0.315055(0.415873),train_time: 0.144146(0.150129)
 523 th batch,total_time: 0.457638(0.565795),data_time: 0.313638(0.415678),train_time: 0.144000(0.150117)
 524 th batch,total_time: 0.456338(0.565587),data_time: 0.312119(0.415481),train_time: 0.144220(0.150106)
 525 th batch,total_time: 0.460006(0.565386),data_time: 0.315545(0.415291),train_time: 0.144460(0.150095)
 526 th batch,total_time: 0.458041(0.565182),data_time: 0.314167(0.415099),train_time: 0.143874(0.150084)
 527 th batch,total_time: 0.457582(0.564978),data_time: 0.312668(0.414905),train_time: 0.144914(0.150074)
 528 th batch,total_time: 0.460676(0.564781),data_time: 0.314914(0.414716),train_time: 0.145761(0.150066)
 529 th batch,total_time: 0.455440(0.564575),data_time: 0.311702(0.414521),train_time: 0.143738(0.150054)
 530 th batch,total_time: 0.459380(0.564377),data_time: 0.314453(0.414333),train_time: 0.144928(0.150044)
 531 th batch,total_time: 0.455853(0.564173),data_time: 0.311166(0.414139),train_time: 0.144686(0.150034)
 532 th batch,total_time: 0.456907(0.563972),data_time: 0.311701(0.413947),train_time: 0.145206(0.150025)
 533 th batch,total_time: 0.457054(0.563771),data_time: 0.312477(0.413757),train_time: 0.144578(0.150015)
 534 th batch,total_time: 0.459789(0.563577),data_time: 0.314086(0.413570),train_time: 0.145703(0.150007)
 535 th batch,total_time: 0.455850(0.563376),data_time: 0.312019(0.413381),train_time: 0.143830(0.149995)
 536 th batch,total_time: 0.460550(0.563185),data_time: 0.313404(0.413195),train_time: 0.147146(0.149990)
 537 th batch,total_time: 0.457761(0.562989),data_time: 0.312612(0.413008),train_time: 0.145149(0.149981)
 538 th batch,total_time: 0.463953(0.562805),data_time: 0.314979(0.412826),train_time: 0.148974(0.149979)
