Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 1
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 1
@@ 非dummy数据集加载
 0 th batch,total_time: 4.268247(4.268247),data_time: 3.819920(3.819920),train_time: 0.448327(0.448327)
 233 th batch,total_time: 0.575923(0.601961),data_time: 0.539051(0.563139),train_time: 0.036873(0.038822)
 234 th batch,total_time: 0.585472(0.601891),data_time: 0.548914(0.563078),train_time: 0.036559(0.038812)
 235 th batch,total_time: 0.596546(0.601868),data_time: 0.559687(0.563064),train_time: 0.036859(0.038804)
 236 th batch,total_time: 0.593360(0.601832),data_time: 0.556948(0.563038),train_time: 0.036412(0.038794)
 237 th batch,total_time: 0.610771(0.601870),data_time: 0.573816(0.563083),train_time: 0.036955(0.038786)
 238 th batch,total_time: 0.609941(0.601903),data_time: 0.573754(0.563128),train_time: 0.036186(0.038775)
 239 th batch,total_time: 0.589957(0.601854),data_time: 0.554806(0.563093),train_time: 0.035151(0.038760)
 240 th batch,total_time: 0.612745(0.601899),data_time: 0.577039(0.563151),train_time: 0.035706(0.038748)
 241 th batch,total_time: 0.604307(0.601909),data_time: 0.569502(0.563177),train_time: 0.034805(0.038731)
 242 th batch,total_time: 0.606219(0.601926),data_time: 0.571345(0.563211),train_time: 0.034873(0.038715)
 243 th batch,total_time: 0.616220(0.601985),data_time: 0.582116(0.563289),train_time: 0.034104(0.038696)
 244 th batch,total_time: 0.605703(0.602000),data_time: 0.571873(0.563324),train_time: 0.033830(0.038677)
 245 th batch,total_time: 0.597584(0.601982),data_time: 0.563261(0.563323),train_time: 0.034323(0.038659)
 246 th batch,total_time: 0.613609(0.602029),data_time: 0.579382(0.563388),train_time: 0.034227(0.038641)
 247 th batch,total_time: 0.625126(0.602122),data_time: 0.591995(0.563504),train_time: 0.033132(0.038619)
 248 th batch,total_time: 0.618018(0.602186),data_time: 0.584336(0.563587),train_time: 0.033682(0.038599)
 249 th batch,total_time: 0.608712(0.602212),data_time: 0.574426(0.563631),train_time: 0.034287(0.038582)
 250 th batch,total_time: 0.626545(0.602309),data_time: 0.592519(0.563746),train_time: 0.034026(0.038564)
 251 th batch,total_time: 0.639071(0.602455),data_time: 0.605212(0.563910),train_time: 0.033859(0.038545)
 252 th batch,total_time: 0.616309(0.602510),data_time: 0.582263(0.563983),train_time: 0.034046(0.038527)
 253 th batch,total_time: 0.614557(0.602557),data_time: 0.580783(0.564049),train_time: 0.033774(0.038508)
 254 th batch,total_time: 0.589117(0.602505),data_time: 0.555572(0.564016),train_time: 0.033545(0.038489)
 255 th batch,total_time: 0.595731(0.602478),data_time: 0.561689(0.564007),train_time: 0.034042(0.038472)
 256 th batch,total_time: 0.615462(0.602529),data_time: 0.581310(0.564074),train_time: 0.034153(0.038455)
 257 th batch,total_time: 0.609623(0.602556),data_time: 0.575509(0.564118),train_time: 0.034114(0.038438)
 258 th batch,total_time: 0.575273(0.602451),data_time: 0.540392(0.564027),train_time: 0.034881(0.038424)
 259 th batch,total_time: 0.608826(0.602475),data_time: 0.573839(0.564064),train_time: 0.034987(0.038411)
 260 th batch,total_time: 0.598819(0.602461),data_time: 0.563439(0.564062),train_time: 0.035381(0.038399)
 261 th batch,total_time: 0.592693(0.602424),data_time: 0.555950(0.564031),train_time: 0.036743(0.038393)
 262 th batch,total_time: 0.581514(0.602345),data_time: 0.544978(0.563959),train_time: 0.036536(0.038386)
 263 th batch,total_time: 0.581459(0.602266),data_time: 0.544372(0.563884),train_time: 0.037086(0.038381)
 264 th batch,total_time: 0.581963(0.602189),data_time: 0.545174(0.563814),train_time: 0.036788(0.038375)
 265 th batch,total_time: 0.579623(0.602104),data_time: 0.542701(0.563735),train_time: 0.036922(0.038370)
 266 th batch,total_time: 0.595262(0.602078),data_time: 0.558678(0.563716),train_time: 0.036583(0.038363)
 267 th batch,total_time: 0.581482(0.602002),data_time: 0.544932(0.563645),train_time: 0.036550(0.038356)
 268 th batch,total_time: 0.576560(0.601907),data_time: 0.539436(0.563555),train_time: 0.037125(0.038352)
 269 th batch,total_time: 0.578150(0.601819),data_time: 0.541090(0.563472),train_time: 0.037061(0.038347)
 270 th batch,total_time: 0.566182(0.601688),data_time: 0.529061(0.563345),train_time: 0.037121(0.038342)
 271 th batch,total_time: 0.583383(0.601620),data_time: 0.545552(0.563280),train_time: 0.037831(0.038340)
 272 th batch,total_time: 0.567312(0.601495),data_time: 0.530391(0.563159),train_time: 0.036922(0.038335)
 273 th batch,total_time: 0.569376(0.601377),data_time: 0.533269(0.563050),train_time: 0.036108(0.038327)
 274 th batch,total_time: 0.575709(0.601284),data_time: 0.539240(0.562964),train_time: 0.036469(0.038320)
 275 th batch,total_time: 0.586920(0.601232),data_time: 0.550030(0.562917),train_time: 0.036890(0.038315)
 276 th batch,total_time: 0.588243(0.601185),data_time: 0.551100(0.562874),train_time: 0.037143(0.038311)
 277 th batch,total_time: 0.566081(0.601059),data_time: 0.529122(0.562753),train_time: 0.036959(0.038306)
 278 th batch,total_time: 0.589211(0.601016),data_time: 0.552278(0.562715),train_time: 0.036933(0.038301)
 279 th batch,total_time: 0.607265(0.601039),data_time: 0.570439(0.562743),train_time: 0.036826(0.038296)
 280 th batch,total_time: 0.597856(0.601027),data_time: 0.560695(0.562736),train_time: 0.037161(0.038292)
 281 th batch,total_time: 0.588195(0.600982),data_time: 0.551357(0.562695),train_time: 0.036838(0.038287)
 282 th batch,total_time: 0.607406(0.601005),data_time: 0.570775(0.562724),train_time: 0.036632(0.038281)
 283 th batch,total_time: 0.619534(0.601070),data_time: 0.582247(0.562793),train_time: 0.037287(0.038277)
 284 th batch,total_time: 0.607639(0.601093),data_time: 0.570580(0.562820),train_time: 0.037059(0.038273)
 285 th batch,total_time: 0.611036(0.601128),data_time: 0.573985(0.562859),train_time: 0.037051(0.038269)
 286 th batch,total_time: 0.611707(0.601164),data_time: 0.575013(0.562901),train_time: 0.036694(0.038263)
 287 th batch,total_time: 0.604232(0.601175),data_time: 0.567613(0.562918),train_time: 0.036619(0.038258)
 288 th batch,total_time: 0.607768(0.601198),data_time: 0.571645(0.562948),train_time: 0.036123(0.038250)
 289 th batch,total_time: 0.623200(0.601274),data_time: 0.587817(0.563034),train_time: 0.035383(0.038240)
 290 th batch,total_time: 0.616230(0.601325),data_time: 0.580861(0.563095),train_time: 0.035369(0.038230)
 291 th batch,total_time: 0.610274(0.601356),data_time: 0.575152(0.563136),train_time: 0.035122(0.038220)
 292 th batch,total_time: 0.588806(0.601313),data_time: 0.552016(0.563098),train_time: 0.036790(0.038215)
 293 th batch,total_time: 0.607384(0.601334),data_time: 0.570906(0.563125),train_time: 0.036479(0.038209)
 294 th batch,total_time: 0.605849(0.601349),data_time: 0.568630(0.563143),train_time: 0.037220(0.038206)
 295 th batch,total_time: 0.591045(0.601314),data_time: 0.554368(0.563114),train_time: 0.036677(0.038200)
 296 th batch,total_time: 0.594215(0.601290),data_time: 0.556968(0.563093),train_time: 0.037247(0.038197)
 297 th batch,total_time: 0.615978(0.601340),data_time: 0.577279(0.563141),train_time: 0.038700(0.038199)
 298 th batch,total_time: 0.570340(0.601236),data_time: 0.533226(0.563041),train_time: 0.037115(0.038195)
 299 th batch,total_time: 0.580312(0.601166),data_time: 0.543589(0.562976),train_time: 0.036723(0.038190)
 300 th batch,total_time: 0.594179(0.601143),data_time: 0.557564(0.562958),train_time: 0.036615(0.038185)
 301 th batch,total_time: 0.581945(0.601079),data_time: 0.545203(0.562899),train_time: 0.036742(0.038180)
 302 th batch,total_time: 0.592163(0.601050),data_time: 0.555290(0.562874),train_time: 0.036872(0.038176)
 303 th batch,total_time: 0.622388(0.601120),data_time: 0.585085(0.562947),train_time: 0.037303(0.038173)
 304 th batch,total_time: 0.620717(0.601184),data_time: 0.584065(0.563016),train_time: 0.036653(0.038168)
 305 th batch,total_time: 0.619958(0.601246),data_time: 0.582843(0.563081),train_time: 0.037115(0.038165)
 306 th batch,total_time: 0.609631(0.601273),data_time: 0.572671(0.563112),train_time: 0.036960(0.038161)
 307 th batch,total_time: 0.608264(0.601296),data_time: 0.571147(0.563138),train_time: 0.037117(0.038157)
 308 th batch,total_time: 0.597028(0.601282),data_time: 0.560238(0.563129),train_time: 0.036790(0.038153)
 232 th batch,total_time: 0.559740(0.604344),data_time: 0.524204(0.564998),train_time: 0.035537(0.039347)
 233 th batch,total_time: 0.572991(0.604210),data_time: 0.536207(0.564875),train_time: 0.036783(0.039336)
 234 th batch,total_time: 0.588581(0.604144),data_time: 0.553977(0.564828),train_time: 0.034604(0.039316)
 235 th batch,total_time: 0.614385(0.604187),data_time: 0.578126(0.564885),train_time: 0.036259(0.039303)
 236 th batch,total_time: 0.638994(0.604334),data_time: 0.603098(0.565046),train_time: 0.035895(0.039288)
 237 th batch,total_time: 0.607457(0.604347),data_time: 0.571138(0.565072),train_time: 0.036319(0.039276)
 238 th batch,total_time: 0.611034(0.604375),data_time: 0.574729(0.565112),train_time: 0.036305(0.039263)
 239 th batch,total_time: 0.613037(0.604411),data_time: 0.575701(0.565156),train_time: 0.037336(0.039255)
 240 th batch,total_time: 0.605063(0.604414),data_time: 0.568120(0.565168),train_time: 0.036942(0.039246)
 241 th batch,total_time: 0.605639(0.604419),data_time: 0.569354(0.565186),train_time: 0.036285(0.039233)
 242 th batch,total_time: 0.616821(0.604470),data_time: 0.579257(0.565244),train_time: 0.037564(0.039227)
 243 th batch,total_time: 0.606347(0.604478),data_time: 0.569537(0.565261),train_time: 0.036810(0.039217)
 244 th batch,total_time: 0.597657(0.604450),data_time: 0.560714(0.565243),train_time: 0.036943(0.039207)
 245 th batch,total_time: 0.613757(0.604488),data_time: 0.576962(0.565290),train_time: 0.036795(0.039198)
 246 th batch,total_time: 0.626831(0.604578),data_time: 0.589751(0.565389),train_time: 0.037080(0.039189)
 247 th batch,total_time: 0.616326(0.604626),data_time: 0.580616(0.565451),train_time: 0.035709(0.039175)
 248 th batch,total_time: 0.607881(0.604639),data_time: 0.570525(0.565471),train_time: 0.037356(0.039168)
 249 th batch,total_time: 0.627843(0.604732),data_time: 0.591279(0.565574),train_time: 0.036565(0.039157)
 250 th batch,total_time: 0.638168(0.604865),data_time: 0.602415(0.565721),train_time: 0.035752(0.039144)
 251 th batch,total_time: 0.616426(0.604911),data_time: 0.579862(0.565777),train_time: 0.036564(0.039133)
 252 th batch,total_time: 0.615138(0.604951),data_time: 0.578315(0.565827),train_time: 0.036824(0.039124)
 253 th batch,total_time: 0.589684(0.604891),data_time: 0.553162(0.565777),train_time: 0.036523(0.039114)
 254 th batch,total_time: 0.594907(0.604852),data_time: 0.558867(0.565750),train_time: 0.036040(0.039102)
 255 th batch,total_time: 0.615072(0.604892),data_time: 0.579094(0.565802),train_time: 0.035978(0.039090)
 256 th batch,total_time: 0.609476(0.604910),data_time: 0.573701(0.565833),train_time: 0.035775(0.039077)
 257 th batch,total_time: 0.573914(0.604789),data_time: 0.538597(0.565727),train_time: 0.035316(0.039062)
 258 th batch,total_time: 0.608781(0.604805),data_time: 0.573931(0.565759),train_time: 0.034850(0.039046)
 259 th batch,total_time: 0.599933(0.604786),data_time: 0.563504(0.565750),train_time: 0.036428(0.039036)
 260 th batch,total_time: 0.591126(0.604734),data_time: 0.554743(0.565708),train_time: 0.036383(0.039026)
 261 th batch,total_time: 0.582060(0.604647),data_time: 0.545829(0.565632),train_time: 0.036231(0.039015)
 262 th batch,total_time: 0.577973(0.604546),data_time: 0.542436(0.565544),train_time: 0.035537(0.039002)
 263 th batch,total_time: 0.584974(0.604472),data_time: 0.549542(0.565483),train_time: 0.035432(0.038988)
 264 th batch,total_time: 0.580214(0.604380),data_time: 0.544045(0.565402),train_time: 0.036169(0.038978)
 265 th batch,total_time: 0.566821(0.604239),data_time: 0.537369(0.565297),train_time: 0.029451(0.038942)
 266 th batch,total_time: 0.606685(0.604248),data_time: 0.575270(0.565334),train_time: 0.031415(0.038914)
 267 th batch,total_time: 0.562874(0.604094),data_time: 0.532721(0.565213),train_time: 0.030153(0.038881)
 268 th batch,total_time: 0.560430(0.603931),data_time: 0.530372(0.565083),train_time: 0.030058(0.038848)
 269 th batch,total_time: 0.557512(0.603759),data_time: 0.528247(0.564947),train_time: 0.029265(0.038813)
 270 th batch,total_time: 0.563371(0.603610),data_time: 0.533618(0.564831),train_time: 0.029753(0.038779)
 271 th batch,total_time: 0.571175(0.603491),data_time: 0.540663(0.564742),train_time: 0.030512(0.038749)
 272 th batch,total_time: 0.556597(0.603319),data_time: 0.526983(0.564604),train_time: 0.029614(0.038716)
 273 th batch,total_time: 0.557593(0.603153),data_time: 0.525495(0.564461),train_time: 0.032098(0.038691)
 274 th batch,total_time: 0.592391(0.603113),data_time: 0.555600(0.564429),train_time: 0.036790(0.038684)
 275 th batch,total_time: 0.582948(0.603040),data_time: 0.546880(0.564365),train_time: 0.036068(0.038675)
 276 th batch,total_time: 0.568070(0.602914),data_time: 0.532208(0.564249),train_time: 0.035862(0.038665)
 277 th batch,total_time: 0.593288(0.602879),data_time: 0.557331(0.564224),train_time: 0.035957(0.038655)
 278 th batch,total_time: 0.612053(0.602912),data_time: 0.575691(0.564265),train_time: 0.036361(0.038647)
 279 th batch,total_time: 0.595609(0.602886),data_time: 0.559767(0.564249),train_time: 0.035843(0.038637)
 280 th batch,total_time: 0.608215(0.602905),data_time: 0.572631(0.564279),train_time: 0.035585(0.038626)
 281 th batch,total_time: 0.601854(0.602902),data_time: 0.565950(0.564285),train_time: 0.035904(0.038616)
 282 th batch,total_time: 0.635554(0.603017),data_time: 0.599259(0.564409),train_time: 0.036295(0.038608)
 283 th batch,total_time: 0.626957(0.603101),data_time: 0.591007(0.564502),train_time: 0.035950(0.038599)
 284 th batch,total_time: 0.612967(0.603136),data_time: 0.576827(0.564546),train_time: 0.036140(0.038590)
 285 th batch,total_time: 0.623894(0.603208),data_time: 0.588459(0.564629),train_time: 0.035435(0.038579)
 286 th batch,total_time: 0.610497(0.603234),data_time: 0.575251(0.564666),train_time: 0.035247(0.038568)
 287 th batch,total_time: 0.626779(0.603316),data_time: 0.591400(0.564759),train_time: 0.035378(0.038556)
 288 th batch,total_time: 0.624591(0.603389),data_time: 0.588608(0.564842),train_time: 0.035982(0.038548)
 289 th batch,total_time: 0.616510(0.603434),data_time: 0.580328(0.564895),train_time: 0.036182(0.038539)
 290 th batch,total_time: 0.609746(0.603456),data_time: 0.574437(0.564928),train_time: 0.035309(0.038528)
 291 th batch,total_time: 0.587370(0.603401),data_time: 0.551925(0.564883),train_time: 0.035445(0.038518)
 292 th batch,total_time: 0.608823(0.603420),data_time: 0.572291(0.564909),train_time: 0.036532(0.038511)
 293 th batch,total_time: 0.587657(0.603366),data_time: 0.551794(0.564864),train_time: 0.035863(0.038502)
 294 th batch,total_time: 0.590620(0.603323),data_time: 0.554124(0.564828),train_time: 0.036496(0.038495)
 295 th batch,total_time: 0.593925(0.603291),data_time: 0.557706(0.564803),train_time: 0.036220(0.038487)
 296 th batch,total_time: 0.594045(0.603260),data_time: 0.558374(0.564782),train_time: 0.035671(0.038478)
 297 th batch,total_time: 0.579624(0.603180),data_time: 0.545130(0.564716),train_time: 0.034494(0.038465)
 298 th batch,total_time: 0.590480(0.603138),data_time: 0.554201(0.564681),train_time: 0.036279(0.038457)
 299 th batch,total_time: 0.586303(0.603082),data_time: 0.551886(0.564638),train_time: 0.034418(0.038444)
 300 th batch,total_time: 0.575229(0.602989),data_time: 0.539626(0.564555),train_time: 0.035604(0.038434)
 301 th batch,total_time: 0.600033(0.602980),data_time: 0.564534(0.564555),train_time: 0.035499(0.038425)
 302 th batch,total_time: 0.627708(0.603061),data_time: 0.592767(0.564648),train_time: 0.034941(0.038413)
 303 th batch,total_time: 0.608250(0.603078),data_time: 0.572324(0.564673),train_time: 0.035927(0.038405)
 304 th batch,total_time: 0.620565(0.603136),data_time: 0.585134(0.564740),train_time: 0.035431(0.038395)
 305 th batch,total_time: 0.611094(0.603162),data_time: 0.575247(0.564775),train_time: 0.035847(0.038387)
 306 th batch,total_time: 0.599519(0.603150),data_time: 0.562946(0.564769),train_time: 0.036573(0.038381)
 307 th batch,total_time: 0.603964(0.603152),data_time: 0.567939(0.564779),train_time: 0.036026(0.038373)
 308 th batch,total_time: 0.603920(0.603155),data_time: 0.567860(0.564789),train_time: 0.036060(0.038366)
 309 th batch,total_time: 0.584974(0.601229),data_time: 0.547568(0.563079),train_time: 0.037407(0.038151)
 310 th batch,total_time: 0.600518(0.601227),data_time: 0.563538(0.563080),train_time: 0.036980(0.038147)
 311 th batch,total_time: 0.601421(0.601228),data_time: 0.564903(0.563086),train_time: 0.036518(0.038142)
 312 th batch,total_time: 0.595320(0.601209),data_time: 0.558908(0.563073),train_time: 0.036412(0.038136)
 313 th batch,total_time: 0.609619(0.601236),data_time: 0.572721(0.563103),train_time: 0.036898(0.038132)
 314 th batch,total_time: 0.618524(0.601290),data_time: 0.581736(0.563163),train_time: 0.036789(0.038128)
 315 th batch,total_time: 0.623785(0.601362),data_time: 0.586799(0.563237),train_time: 0.036985(0.038124)
 316 th batch,total_time: 0.610935(0.601392),data_time: 0.573717(0.563270),train_time: 0.037218(0.038121)
 317 th batch,total_time: 0.611525(0.601424),data_time: 0.574673(0.563306),train_time: 0.036852(0.038117)
 318 th batch,total_time: 0.586160(0.601376),data_time: 0.550771(0.563267),train_time: 0.035389(0.038109)
 319 th batch,total_time: 0.593714(0.601352),data_time: 0.558650(0.563253),train_time: 0.035064(0.038099)
 320 th batch,total_time: 0.582994(0.601295),data_time: 0.546577(0.563201),train_time: 0.036417(0.038094)
 321 th batch,total_time: 0.569641(0.601196),data_time: 0.533744(0.563109),train_time: 0.035897(0.038087)
 322 th batch,total_time: 0.568261(0.601094),data_time: 0.531811(0.563012),train_time: 0.036450(0.038082)
 323 th batch,total_time: 0.588068(0.601054),data_time: 0.551179(0.562976),train_time: 0.036890(0.038079)
 324 th batch,total_time: 0.590872(0.601023),data_time: 0.552655(0.562944),train_time: 0.038217(0.038079)
 325 th batch,total_time: 0.567891(0.600921),data_time: 0.531349(0.562847),train_time: 0.036541(0.038074)
 326 th batch,total_time: 0.594108(0.600900),data_time: 0.559252(0.562836),train_time: 0.034856(0.038064)
 327 th batch,total_time: 0.616414(0.600948),data_time: 0.582713(0.562897),train_time: 0.033700(0.038051)
 328 th batch,total_time: 0.602880(0.600954),data_time: 0.569010(0.562915),train_time: 0.033869(0.038038)
 329 th batch,total_time: 0.580781(0.600892),data_time: 0.547006(0.562867),train_time: 0.033774(0.038025)
 330 th batch,total_time: 0.589553(0.600858),data_time: 0.556573(0.562848),train_time: 0.032980(0.038010)
 331 th batch,total_time: 0.589804(0.600825),data_time: 0.555850(0.562827),train_time: 0.033954(0.037998)
 332 th batch,total_time: 0.604962(0.600837),data_time: 0.571109(0.562852),train_time: 0.033853(0.037986)
 333 th batch,total_time: 0.594570(0.600819),data_time: 0.561424(0.562848),train_time: 0.033146(0.037971)
 334 th batch,total_time: 0.591858(0.600792),data_time: 0.557513(0.562832),train_time: 0.034344(0.037960)
 335 th batch,total_time: 0.600526(0.600791),data_time: 0.566634(0.562843),train_time: 0.033892(0.037948)
 336 th batch,total_time: 0.606357(0.600808),data_time: 0.572721(0.562872),train_time: 0.033635(0.037935)
 337 th batch,total_time: 0.589198(0.600773),data_time: 0.554893(0.562849),train_time: 0.034305(0.037925)
 338 th batch,total_time: 0.584238(0.600724),data_time: 0.548092(0.562805),train_time: 0.036146(0.037919)
 339 th batch,total_time: 0.593768(0.600704),data_time: 0.556959(0.562788),train_time: 0.036809(0.037916)
 340 th batch,total_time: 0.604659(0.600716),data_time: 0.569175(0.562807),train_time: 0.035485(0.037909)
 341 th batch,total_time: 0.596179(0.600702),data_time: 0.559639(0.562797),train_time: 0.036540(0.037905)
 342 th batch,total_time: 0.592110(0.600677),data_time: 0.557056(0.562781),train_time: 0.035054(0.037897)
 343 th batch,total_time: 0.592939(0.600655),data_time: 0.557554(0.562765),train_time: 0.035386(0.037889)
 344 th batch,total_time: 0.590057(0.600624),data_time: 0.553686(0.562739),train_time: 0.036371(0.037885)
 345 th batch,total_time: 0.608079(0.600646),data_time: 0.572703(0.562768),train_time: 0.035377(0.037878)
 346 th batch,total_time: 0.627139(0.600722),data_time: 0.593178(0.562856),train_time: 0.033961(0.037866)
 347 th batch,total_time: 0.603879(0.600731),data_time: 0.570463(0.562877),train_time: 0.033417(0.037854)
 348 th batch,total_time: 0.626803(0.600806),data_time: 0.592957(0.562964),train_time: 0.033846(0.037842)
 349 th batch,total_time: 0.627884(0.600883),data_time: 0.593544(0.563051),train_time: 0.034340(0.037832)
 350 th batch,total_time: 0.625810(0.600954),data_time: 0.592121(0.563134),train_time: 0.033689(0.037820)
 351 th batch,total_time: 0.610724(0.600982),data_time: 0.576705(0.563172),train_time: 0.034019(0.037810)
 352 th batch,total_time: 0.597059(0.600971),data_time: 0.563112(0.563172),train_time: 0.033947(0.037799)
 353 th batch,total_time: 0.601691(0.600973),data_time: 0.567349(0.563184),train_time: 0.034342(0.037789)
 354 th batch,total_time: 0.608494(0.600994),data_time: 0.575377(0.563218),train_time: 0.033117(0.037776)
 355 th batch,total_time: 0.609781(0.601019),data_time: 0.575747(0.563253),train_time: 0.034034(0.037765)
 356 th batch,total_time: 0.612891(0.601052),data_time: 0.579997(0.563300),train_time: 0.032894(0.037752)
 357 th batch,total_time: 0.614610(0.601090),data_time: 0.581166(0.563350),train_time: 0.033444(0.037739)
 358 th batch,total_time: 0.622614(0.601150),data_time: 0.588669(0.563421),train_time: 0.033945(0.037729)
 359 th batch,total_time: 0.611070(0.601177),data_time: 0.576939(0.563458),train_time: 0.034132(0.037719)
 360 th batch,total_time: 0.636662(0.601276),data_time: 0.602760(0.563567),train_time: 0.033901(0.037708)
 361 th batch,total_time: 0.604725(0.601285),data_time: 0.570082(0.563585),train_time: 0.034642(0.037700)
 362 th batch,total_time: 0.622792(0.601344),data_time: 0.588338(0.563653),train_time: 0.034454(0.037691)
 363 th batch,total_time: 0.616194(0.601385),data_time: 0.580922(0.563701),train_time: 0.035271(0.037684)
 364 th batch,total_time: 0.627770(0.601457),data_time: 0.590737(0.563775),train_time: 0.037033(0.037682)
 365 th batch,total_time: 0.618716(0.601505),data_time: 0.581784(0.563824),train_time: 0.036932(0.037680)
 366 th batch,total_time: 0.620173(0.601555),data_time: 0.583269(0.563877),train_time: 0.036903(0.037678)
 367 th batch,total_time: 0.603867(0.601562),data_time: 0.566903(0.563885),train_time: 0.036964(0.037676)
 368 th batch,total_time: 0.603861(0.601568),data_time: 0.568166(0.563897),train_time: 0.035694(0.037671)
 369 th batch,total_time: 0.596073(0.601553),data_time: 0.559776(0.563886),train_time: 0.036297(0.037667)
 370 th batch,total_time: 0.610759(0.601578),data_time: 0.575728(0.563918),train_time: 0.035031(0.037660)
 371 th batch,total_time: 0.605311(0.601588),data_time: 0.568710(0.563931),train_time: 0.036602(0.037657)
 372 th batch,total_time: 0.596327(0.601574),data_time: 0.560615(0.563922),train_time: 0.035712(0.037652)
 373 th batch,total_time: 0.608500(0.601592),data_time: 0.573097(0.563946),train_time: 0.035404(0.037646)
 374 th batch,total_time: 0.619279(0.601640),data_time: 0.584111(0.564000),train_time: 0.035167(0.037640)
 375 th batch,total_time: 0.595517(0.601623),data_time: 0.558556(0.563986),train_time: 0.036961(0.037638)
 376 th batch,total_time: 0.632967(0.601706),data_time: 0.596202(0.564071),train_time: 0.036766(0.037635)
 377 th batch,total_time: 0.608569(0.601725),data_time: 0.571636(0.564091),train_time: 0.036932(0.037634)
 378 th batch,total_time: 0.616056(0.601762),data_time: 0.579377(0.564131),train_time: 0.036679(0.037631)
 379 th batch,total_time: 0.622187(0.601816),data_time: 0.585747(0.564188),train_time: 0.036440(0.037628)
 380 th batch,total_time: 0.621163(0.601867),data_time: 0.584223(0.564241),train_time: 0.036940(0.037626)
 381 th batch,total_time: 0.599167(0.601860),data_time: 0.562365(0.564236),train_time: 0.036801(0.037624)
 382 th batch,total_time: 0.591979(0.601834),data_time: 0.553989(0.564209),train_time: 0.037990(0.037625)
 383 th batch,total_time: 0.579704(0.601776),data_time: 0.542652(0.564153),train_time: 0.037052(0.037623)
 384 th batch,total_time: 0.598470(0.601768),data_time: 0.562318(0.564148),train_time: 0.036151(0.037620)
 385 th batch,total_time: 0.602612(0.601770),data_time: 0.566054(0.564153),train_time: 0.036558(0.037617)
 309 th batch,total_time: 0.606177(0.603165),data_time: 0.571216(0.564810),train_time: 0.034961(0.038355)
 310 th batch,total_time: 0.585304(0.603107),data_time: 0.548875(0.564758),train_time: 0.036429(0.038349)
 311 th batch,total_time: 0.616199(0.603149),data_time: 0.580514(0.564809),train_time: 0.035685(0.038340)
 312 th batch,total_time: 0.594101(0.603120),data_time: 0.558391(0.564788),train_time: 0.035711(0.038332)
 313 th batch,total_time: 0.603466(0.603121),data_time: 0.567824(0.564798),train_time: 0.035641(0.038323)
 314 th batch,total_time: 0.632089(0.603213),data_time: 0.596185(0.564898),train_time: 0.035903(0.038316)
 315 th batch,total_time: 0.613590(0.603246),data_time: 0.577676(0.564938),train_time: 0.035915(0.038308)
 316 th batch,total_time: 0.626017(0.603318),data_time: 0.590254(0.565018),train_time: 0.035763(0.038300)
 317 th batch,total_time: 0.605731(0.603326),data_time: 0.568655(0.565030),train_time: 0.037077(0.038296)
 318 th batch,total_time: 0.595250(0.603300),data_time: 0.556232(0.565002),train_time: 0.039018(0.038298)
 319 th batch,total_time: 0.574542(0.603210),data_time: 0.543971(0.564936),train_time: 0.030571(0.038274)
 320 th batch,total_time: 0.571104(0.603110),data_time: 0.539975(0.564858),train_time: 0.031128(0.038252)
 321 th batch,total_time: 0.573722(0.603019),data_time: 0.536246(0.564770),train_time: 0.037475(0.038249)
 322 th batch,total_time: 0.561012(0.602889),data_time: 0.530701(0.564664),train_time: 0.030311(0.038225)
 323 th batch,total_time: 0.592913(0.602858),data_time: 0.562754(0.564658),train_time: 0.030159(0.038200)
 324 th batch,total_time: 0.592881(0.602828),data_time: 0.557373(0.564636),train_time: 0.035508(0.038192)
 325 th batch,total_time: 0.596717(0.602809),data_time: 0.560445(0.564623),train_time: 0.036272(0.038186)
 326 th batch,total_time: 0.618116(0.602856),data_time: 0.581531(0.564675),train_time: 0.036585(0.038181)
 327 th batch,total_time: 0.602430(0.602854),data_time: 0.565905(0.564678),train_time: 0.036525(0.038176)
 328 th batch,total_time: 0.580785(0.602787),data_time: 0.544178(0.564616),train_time: 0.036607(0.038171)
 329 th batch,total_time: 0.589668(0.602747),data_time: 0.553584(0.564583),train_time: 0.036084(0.038165)
 330 th batch,total_time: 0.589106(0.602706),data_time: 0.553112(0.564548),train_time: 0.035994(0.038158)
 331 th batch,total_time: 0.604634(0.602712),data_time: 0.568789(0.564561),train_time: 0.035845(0.038151)
 332 th batch,total_time: 0.595812(0.602691),data_time: 0.559189(0.564545),train_time: 0.036623(0.038147)
 333 th batch,total_time: 0.590478(0.602655),data_time: 0.554163(0.564514),train_time: 0.036316(0.038141)
 334 th batch,total_time: 0.601197(0.602650),data_time: 0.564903(0.564515),train_time: 0.036294(0.038136)
 335 th batch,total_time: 0.606420(0.602662),data_time: 0.569728(0.564530),train_time: 0.036692(0.038131)
 336 th batch,total_time: 0.587673(0.602617),data_time: 0.552069(0.564493),train_time: 0.035604(0.038124)
 337 th batch,total_time: 0.582866(0.602559),data_time: 0.546862(0.564441),train_time: 0.036004(0.038118)
 338 th batch,total_time: 0.593031(0.602531),data_time: 0.557267(0.564420),train_time: 0.035765(0.038111)
 339 th batch,total_time: 0.608641(0.602549),data_time: 0.570146(0.564437),train_time: 0.038495(0.038112)
