Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 0
@@ 非dummy数据集加载
 0 th batch,total_time: 1.820575(1.820575),data_time: 1.376313(1.376313),train_time: 0.444262(0.444262)
 492 th batch,total_time: 1.082177(1.073813),data_time: 1.032745(1.024267),train_time: 0.049432(0.049546)
 493 th batch,total_time: 1.063693(1.073793),data_time: 1.014719(1.024248),train_time: 0.048974(0.049545)
 494 th batch,total_time: 1.074770(1.073795),data_time: 1.025765(1.024251),train_time: 0.049005(0.049544)
 495 th batch,total_time: 1.108268(1.073864),data_time: 1.059120(1.024322),train_time: 0.049147(0.049543)
 496 th batch,total_time: 1.097149(1.073911),data_time: 1.047940(1.024369),train_time: 0.049209(0.049542)
 497 th batch,total_time: 1.131731(1.074027),data_time: 1.082690(1.024486),train_time: 0.049041(0.049541)
 498 th batch,total_time: 1.103139(1.074086),data_time: 1.054255(1.024546),train_time: 0.048884(0.049540)
 499 th batch,total_time: 1.111492(1.074161),data_time: 1.061784(1.024620),train_time: 0.049708(0.049540)
 500 th batch,total_time: 1.103283(1.074219),data_time: 1.054744(1.024680),train_time: 0.048539(0.049538)
 501 th batch,total_time: 1.115079(1.074300),data_time: 1.065607(1.024762),train_time: 0.049472(0.049538)
 502 th batch,total_time: 1.102169(1.074355),data_time: 1.053554(1.024819),train_time: 0.048615(0.049536)
 503 th batch,total_time: 1.078123(1.074363),data_time: 1.028989(1.024827),train_time: 0.049134(0.049535)
 504 th batch,total_time: 1.074950(1.074364),data_time: 1.025513(1.024829),train_time: 0.049437(0.049535)
 505 th batch,total_time: 1.135606(1.074485),data_time: 1.087110(1.024952),train_time: 0.048495(0.049533)
 506 th batch,total_time: 1.080099(1.074496),data_time: 1.030982(1.024964),train_time: 0.049117(0.049532)
 507 th batch,total_time: 1.122663(1.074591),data_time: 1.073193(1.025059),train_time: 0.049470(0.049532)
 508 th batch,total_time: 1.048638(1.074540),data_time: 0.999352(1.025008),train_time: 0.049286(0.049532)
 509 th batch,total_time: 1.036955(1.074466),data_time: 0.988036(1.024936),train_time: 0.048919(0.049531)
 510 th batch,total_time: 1.097557(1.074512),data_time: 1.048808(1.024982),train_time: 0.048749(0.049529)
 511 th batch,total_time: 1.101272(1.074564),data_time: 1.052088(1.025035),train_time: 0.049185(0.049528)
 512 th batch,total_time: 1.060435(1.074536),data_time: 1.011266(1.025009),train_time: 0.049168(0.049528)
 513 th batch,total_time: 1.135240(1.074654),data_time: 1.086530(1.025128),train_time: 0.048710(0.049526)
 514 th batch,total_time: 1.091755(1.074688),data_time: 1.042399(1.025162),train_time: 0.049356(0.049526)
 515 th batch,total_time: 1.057558(1.074654),data_time: 1.007999(1.025128),train_time: 0.049559(0.049526)
 516 th batch,total_time: 1.085595(1.074676),data_time: 1.036891(1.025151),train_time: 0.048704(0.049524)
 517 th batch,total_time: 1.086515(1.074698),data_time: 1.036796(1.025174),train_time: 0.049719(0.049525)
 518 th batch,total_time: 1.116076(1.074778),data_time: 1.066684(1.025254),train_time: 0.049392(0.049524)
 519 th batch,total_time: 1.085883(1.074799),data_time: 1.036705(1.025276),train_time: 0.049178(0.049524)
 520 th batch,total_time: 1.128474(1.074902),data_time: 1.079524(1.025380),train_time: 0.048950(0.049523)
 521 th batch,total_time: 1.105377(1.074961),data_time: 1.055813(1.025438),train_time: 0.049564(0.049523)
 522 th batch,total_time: 1.064708(1.074941),data_time: 1.015809(1.025420),train_time: 0.048899(0.049521)
 523 th batch,total_time: 1.112906(1.075014),data_time: 1.064338(1.025494),train_time: 0.048568(0.049520)
 524 th batch,total_time: 1.115388(1.075091),data_time: 1.066252(1.025572),train_time: 0.049136(0.049519)
 525 th batch,total_time: 1.061675(1.075065),data_time: 1.012484(1.025547),train_time: 0.049190(0.049518)
 526 th batch,total_time: 1.092818(1.075099),data_time: 1.044120(1.025582),train_time: 0.048699(0.049517)
 527 th batch,total_time: 1.107097(1.075159),data_time: 1.057578(1.025643),train_time: 0.049519(0.049517)
 528 th batch,total_time: 1.056483(1.075124),data_time: 1.007142(1.025608),train_time: 0.049340(0.049516)
 529 th batch,total_time: 1.043785(1.075065),data_time: 0.994923(1.025550),train_time: 0.048862(0.049515)
 530 th batch,total_time: 1.071266(1.075058),data_time: 1.022233(1.025543),train_time: 0.049034(0.049514)
 531 th batch,total_time: 1.066393(1.075042),data_time: 1.017452(1.025528),train_time: 0.048941(0.049513)
 532 th batch,total_time: 1.054765(1.075003),data_time: 1.008062(1.025496),train_time: 0.046704(0.049508)
 533 th batch,total_time: 1.086505(1.075025),data_time: 1.036957(1.025517),train_time: 0.049548(0.049508)
 534 th batch,total_time: 1.080224(1.075035),data_time: 1.030720(1.025527),train_time: 0.049504(0.049508)
 535 th batch,total_time: 1.068859(1.075023),data_time: 1.019255(1.025515),train_time: 0.049604(0.049508)
 536 th batch,total_time: 1.083748(1.075039),data_time: 1.034927(1.025533),train_time: 0.048821(0.049507)
 537 th batch,total_time: 1.093828(1.075074),data_time: 1.044877(1.025568),train_time: 0.048951(0.049506)
 538 th batch,total_time: 1.090175(1.075102),data_time: 1.041513(1.025598),train_time: 0.048662(0.049504)
 462 th batch,total_time: 1.094432(1.074780),data_time: 1.044853(1.024804),train_time: 0.049579(0.049976)
 463 th batch,total_time: 1.085968(1.074804),data_time: 1.036125(1.024828),train_time: 0.049843(0.049975)
 464 th batch,total_time: 1.115739(1.074892),data_time: 1.067670(1.024921),train_time: 0.048069(0.049971)
 465 th batch,total_time: 1.121188(1.074991),data_time: 1.072612(1.025023),train_time: 0.048577(0.049968)
 466 th batch,total_time: 1.111637(1.075070),data_time: 1.062686(1.025103),train_time: 0.048951(0.049966)
 467 th batch,total_time: 1.130254(1.075188),data_time: 1.081337(1.025224),train_time: 0.048917(0.049964)
 468 th batch,total_time: 1.135256(1.075316),data_time: 1.086652(1.025355),train_time: 0.048604(0.049961)
 469 th batch,total_time: 1.102439(1.075373),data_time: 1.053578(1.025415),train_time: 0.048861(0.049959)
 470 th batch,total_time: 1.080362(1.075384),data_time: 1.031409(1.025427),train_time: 0.048953(0.049957)
 471 th batch,total_time: 1.055284(1.075341),data_time: 1.008150(1.025391),train_time: 0.047133(0.049951)
 472 th batch,total_time: 1.050058(1.075288),data_time: 1.001875(1.025341),train_time: 0.048183(0.049947)
 473 th batch,total_time: 1.092190(1.075324),data_time: 1.042953(1.025378),train_time: 0.049236(0.049945)
 474 th batch,total_time: 1.101550(1.075379),data_time: 1.052676(1.025436),train_time: 0.048874(0.049943)
 475 th batch,total_time: 1.108370(1.075448),data_time: 1.061476(1.025511),train_time: 0.046894(0.049937)
 476 th batch,total_time: 1.103775(1.075507),data_time: 1.054129(1.025571),train_time: 0.049646(0.049936)
 477 th batch,total_time: 1.122008(1.075605),data_time: 1.073906(1.025673),train_time: 0.048102(0.049932)
 478 th batch,total_time: 1.133992(1.075727),data_time: 1.084227(1.025795),train_time: 0.049765(0.049932)
 479 th batch,total_time: 1.120716(1.075820),data_time: 1.073009(1.025893),train_time: 0.047707(0.049927)
 480 th batch,total_time: 1.053702(1.075774),data_time: 1.006623(1.025853),train_time: 0.047079(0.049921)
 481 th batch,total_time: 1.049443(1.075720),data_time: 1.002250(1.025804),train_time: 0.047193(0.049916)
 482 th batch,total_time: 1.098647(1.075767),data_time: 1.050010(1.025854),train_time: 0.048637(0.049913)
 483 th batch,total_time: 1.060113(1.075735),data_time: 1.012940(1.025828),train_time: 0.047173(0.049907)
 484 th batch,total_time: 1.092321(1.075769),data_time: 1.042723(1.025862),train_time: 0.049598(0.049907)
 485 th batch,total_time: 1.093139(1.075805),data_time: 1.044312(1.025900),train_time: 0.048827(0.049904)
 486 th batch,total_time: 1.097839(1.075850),data_time: 1.048632(1.025947),train_time: 0.049207(0.049903)
 487 th batch,total_time: 1.142150(1.075986),data_time: 1.095473(1.026089),train_time: 0.046677(0.049896)
 488 th batch,total_time: 1.072259(1.075978),data_time: 1.022964(1.026083),train_time: 0.049295(0.049895)
 489 th batch,total_time: 1.058577(1.075943),data_time: 1.009958(1.026050),train_time: 0.048619(0.049893)
 490 th batch,total_time: 1.087817(1.075967),data_time: 1.039053(1.026077),train_time: 0.048764(0.049890)
 491 th batch,total_time: 1.081262(1.075978),data_time: 1.033483(1.026092),train_time: 0.047780(0.049886)
 492 th batch,total_time: 1.064888(1.075955),data_time: 1.016200(1.026072),train_time: 0.048688(0.049884)
 493 th batch,total_time: 1.072301(1.075948),data_time: 1.023159(1.026066),train_time: 0.049142(0.049882)
 494 th batch,total_time: 1.109108(1.076015),data_time: 1.062832(1.026140),train_time: 0.046276(0.049875)
 495 th batch,total_time: 1.102395(1.076068),data_time: 1.050048(1.026188),train_time: 0.052347(0.049880)
 496 th batch,total_time: 1.121506(1.076159),data_time: 1.080255(1.026297),train_time: 0.041251(0.049862)
 497 th batch,total_time: 1.112909(1.076233),data_time: 1.061631(1.026368),train_time: 0.051278(0.049865)
 498 th batch,total_time: 1.109093(1.076299),data_time: 1.059504(1.026434),train_time: 0.049589(0.049865)
 499 th batch,total_time: 1.105272(1.076357),data_time: 1.055170(1.026492),train_time: 0.050102(0.049865)
 500 th batch,total_time: 1.113705(1.076432),data_time: 1.064723(1.026568),train_time: 0.048982(0.049863)
 501 th batch,total_time: 1.103785(1.076486),data_time: 1.053560(1.026622),train_time: 0.050225(0.049864)
 502 th batch,total_time: 1.075564(1.076484),data_time: 1.027878(1.026624),train_time: 0.047685(0.049860)
 503 th batch,total_time: 1.067767(1.076467),data_time: 1.020284(1.026612),train_time: 0.047483(0.049855)
 504 th batch,total_time: 1.075421(1.076465),data_time: 1.027942(1.026614),train_time: 0.047480(0.049850)
 505 th batch,total_time: 1.066894(1.076446),data_time: 1.017506(1.026596),train_time: 0.049388(0.049849)
 506 th batch,total_time: 1.089515(1.076472),data_time: 1.042770(1.026628),train_time: 0.046745(0.049843)
 507 th batch,total_time: 1.099154(1.076516),data_time: 1.051496(1.026677),train_time: 0.047659(0.049839)
 508 th batch,total_time: 1.052137(1.076469),data_time: 1.003165(1.026631),train_time: 0.048973(0.049837)
 509 th batch,total_time: 1.091212(1.076497),data_time: 1.041247(1.026660),train_time: 0.049964(0.049838)
 510 th batch,total_time: 1.097111(1.076538),data_time: 1.047478(1.026701),train_time: 0.049633(0.049837)
 511 th batch,total_time: 1.120407(1.076623),data_time: 1.070899(1.026787),train_time: 0.049509(0.049837)
 512 th batch,total_time: 1.130095(1.076728),data_time: 1.088347(1.026907),train_time: 0.041748(0.049821)
 513 th batch,total_time: 1.071689(1.076718),data_time: 1.022504(1.026898),train_time: 0.049186(0.049820)
 514 th batch,total_time: 1.067483(1.076700),data_time: 1.020572(1.026886),train_time: 0.046911(0.049814)
 515 th batch,total_time: 1.091022(1.076728),data_time: 1.041800(1.026915),train_time: 0.049222(0.049813)
 516 th batch,total_time: 1.079850(1.076734),data_time: 1.030052(1.026921),train_time: 0.049798(0.049813)
 517 th batch,total_time: 1.134872(1.076846),data_time: 1.085744(1.027035),train_time: 0.049128(0.049811)
 518 th batch,total_time: 1.048725(1.076792),data_time: 0.998739(1.026980),train_time: 0.049986(0.049812)
 519 th batch,total_time: 1.129539(1.076893),data_time: 1.079951(1.027082),train_time: 0.049589(0.049811)
 520 th batch,total_time: 1.122392(1.076981),data_time: 1.072782(1.027170),train_time: 0.049609(0.049811)
 521 th batch,total_time: 1.072001(1.076971),data_time: 1.022791(1.027161),train_time: 0.049210(0.049810)
 522 th batch,total_time: 1.089679(1.076995),data_time: 1.041201(1.027188),train_time: 0.048477(0.049807)
 523 th batch,total_time: 1.109417(1.077057),data_time: 1.060810(1.027252),train_time: 0.048607(0.049805)
 524 th batch,total_time: 1.067546(1.077039),data_time: 1.019933(1.027238),train_time: 0.047614(0.049801)
 525 th batch,total_time: 1.094980(1.077073),data_time: 1.047100(1.027276),train_time: 0.047880(0.049797)
 526 th batch,total_time: 1.083187(1.077085),data_time: 1.034199(1.027289),train_time: 0.048989(0.049796)
 527 th batch,total_time: 1.064597(1.077061),data_time: 1.015397(1.027267),train_time: 0.049200(0.049794)
 528 th batch,total_time: 1.073660(1.077055),data_time: 1.025916(1.027264),train_time: 0.047744(0.049791)
 529 th batch,total_time: 1.046661(1.076997),data_time: 0.997653(1.027208),train_time: 0.049007(0.049789)
 530 th batch,total_time: 1.039655(1.076927),data_time: 0.991850(1.027142),train_time: 0.047805(0.049785)
 531 th batch,total_time: 1.032989(1.076844),data_time: 0.983235(1.027059),train_time: 0.049754(0.049785)
 532 th batch,total_time: 1.007271(1.076714),data_time: 0.957289(1.026928),train_time: 0.049982(0.049786)
 533 th batch,total_time: 1.119678(1.076794),data_time: 1.070346(1.027010),train_time: 0.049332(0.049785)
 534 th batch,total_time: 1.101681(1.076841),data_time: 1.051747(1.027056),train_time: 0.049934(0.049785)
 535 th batch,total_time: 1.088182(1.076862),data_time: 1.039188(1.027078),train_time: 0.048994(0.049784)
 536 th batch,total_time: 1.090785(1.076888),data_time: 1.041638(1.027106),train_time: 0.049147(0.049782)
 537 th batch,total_time: 1.095178(1.076922),data_time: 1.046354(1.027141),train_time: 0.048824(0.049781)
 538 th batch,total_time: 1.066931(1.076903),data_time: 1.017183(1.027123),train_time: 0.049747(0.049781)
 539 th batch,total_time: 1.040442(1.075038),data_time: 0.991749(1.025535),train_time: 0.048693(0.049503)
 540 th batch,total_time: 1.047348(1.074987),data_time: 0.998014(1.025485),train_time: 0.049334(0.049502)
 541 th batch,total_time: 1.101165(1.075035),data_time: 1.051696(1.025533),train_time: 0.049470(0.049502)
 542 th batch,total_time: 1.107768(1.075096),data_time: 1.058576(1.025594),train_time: 0.049192(0.049502)
 543 th batch,total_time: 1.074528(1.075095),data_time: 1.025190(1.025593),train_time: 0.049338(0.049502)
 544 th batch,total_time: 1.101816(1.075144),data_time: 1.052951(1.025643),train_time: 0.048865(0.049500)
 545 th batch,total_time: 1.099823(1.075189),data_time: 1.050839(1.025689),train_time: 0.048984(0.049499)
 546 th batch,total_time: 1.098799(1.075232),data_time: 1.049794(1.025733),train_time: 0.049005(0.049499)
 547 th batch,total_time: 1.116622(1.075307),data_time: 1.067088(1.025809),train_time: 0.049535(0.049499)
 548 th batch,total_time: 1.115069(1.075380),data_time: 1.065609(1.025881),train_time: 0.049460(0.049499)
 549 th batch,total_time: 1.117557(1.075457),data_time: 1.067795(1.025958),train_time: 0.049762(0.049499)
 550 th batch,total_time: 1.087561(1.075479),data_time: 1.038206(1.025980),train_time: 0.049356(0.049499)
 551 th batch,total_time: 1.109510(1.075540),data_time: 1.060096(1.026042),train_time: 0.049414(0.049499)
 552 th batch,total_time: 1.069082(1.075529),data_time: 1.019783(1.026030),train_time: 0.049299(0.049498)
 553 th batch,total_time: 1.073790(1.075525),data_time: 1.025099(1.026029),train_time: 0.048692(0.049497)
 554 th batch,total_time: 1.093639(1.075558),data_time: 1.043421(1.026060),train_time: 0.050218(0.049498)
 555 th batch,total_time: 1.104050(1.075609),data_time: 1.055094(1.026112),train_time: 0.048956(0.049497)
 556 th batch,total_time: 1.085051(1.075626),data_time: 1.035650(1.026129),train_time: 0.049401(0.049497)
 557 th batch,total_time: 1.079187(1.075633),data_time: 1.031203(1.026138),train_time: 0.047985(0.049494)
 558 th batch,total_time: 1.083487(1.075647),data_time: 1.034048(1.026153),train_time: 0.049439(0.049494)
 559 th batch,total_time: 1.068296(1.075634),data_time: 1.019436(1.026141),train_time: 0.048861(0.049493)
 560 th batch,total_time: 1.063017(1.075611),data_time: 1.013583(1.026118),train_time: 0.049434(0.049493)
 561 th batch,total_time: 1.048388(1.075563),data_time: 0.999708(1.026071),train_time: 0.048680(0.049491)
 562 th batch,total_time: 1.112096(1.075627),data_time: 1.063364(1.026137),train_time: 0.048733(0.049490)
 563 th batch,total_time: 1.090756(1.075654),data_time: 1.041648(1.026165),train_time: 0.049108(0.049489)
 564 th batch,total_time: 1.123135(1.075738),data_time: 1.074205(1.026250),train_time: 0.048930(0.049488)
 565 th batch,total_time: 1.081036(1.075748),data_time: 1.032180(1.026260),train_time: 0.048856(0.049487)
 566 th batch,total_time: 1.066789(1.075732),data_time: 1.017807(1.026245),train_time: 0.048982(0.049486)
 567 th batch,total_time: 1.092264(1.075761),data_time: 1.043257(1.026275),train_time: 0.049007(0.049486)
 568 th batch,total_time: 1.088357(1.075783),data_time: 1.038912(1.026298),train_time: 0.049445(0.049486)
 569 th batch,total_time: 1.108126(1.075840),data_time: 1.059332(1.026356),train_time: 0.048794(0.049484)
 570 th batch,total_time: 1.094850(1.075873),data_time: 1.045742(1.026390),train_time: 0.049107(0.049484)
 571 th batch,total_time: 1.089010(1.075896),data_time: 1.039674(1.026413),train_time: 0.049335(0.049483)
 572 th batch,total_time: 1.063798(1.075875),data_time: 1.014684(1.026392),train_time: 0.049114(0.049483)
 573 th batch,total_time: 1.100266(1.075918),data_time: 1.050832(1.026435),train_time: 0.049435(0.049483)
 574 th batch,total_time: 1.093342(1.075948),data_time: 1.044032(1.026465),train_time: 0.049310(0.049482)
 575 th batch,total_time: 1.072870(1.075942),data_time: 1.023735(1.026461),train_time: 0.049134(0.049482)
 576 th batch,total_time: 1.099174(1.075983),data_time: 1.049664(1.026501),train_time: 0.049510(0.049482)
 577 th batch,total_time: 1.106908(1.076036),data_time: 1.057691(1.026555),train_time: 0.049217(0.049481)
 578 th batch,total_time: 1.059436(1.076008),data_time: 1.010162(1.026527),train_time: 0.049275(0.049481)
 579 th batch,total_time: 1.028424(1.075926),data_time: 0.979425(1.026445),train_time: 0.048999(0.049480)
 580 th batch,total_time: 1.042582(1.075868),data_time: 0.993008(1.026388),train_time: 0.049574(0.049480)
 581 th batch,total_time: 1.025829(1.075782),data_time: 0.976970(1.026303),train_time: 0.048859(0.049479)
 582 th batch,total_time: 1.100946(1.075825),data_time: 1.051518(1.026346),train_time: 0.049428(0.049479)
 583 th batch,total_time: 1.090247(1.075850),data_time: 1.040767(1.026371),train_time: 0.049480(0.049479)
 584 th batch,total_time: 1.111328(1.075911),data_time: 1.062124(1.026432),train_time: 0.049204(0.049479)
 585 th batch,total_time: 1.053876(1.075873),data_time: 1.004885(1.026395),train_time: 0.048991(0.049478)
 586 th batch,total_time: 1.145060(1.075991),data_time: 1.094877(1.026512),train_time: 0.050183(0.049479)
 587 th batch,total_time: 1.130687(1.076084),data_time: 1.081945(1.026606),train_time: 0.048743(0.049478)
 588 th batch,total_time: 1.129824(1.076175),data_time: 1.078834(1.026695),train_time: 0.050990(0.049480)
 589 th batch,total_time: 1.131347(1.076269),data_time: 1.081688(1.026788),train_time: 0.049659(0.049481)
 590 th batch,total_time: 1.131004(1.076361),data_time: 1.081954(1.026881),train_time: 0.049050(0.049480)
 591 th batch,total_time: 1.086601(1.076379),data_time: 1.038478(1.026901),train_time: 0.048123(0.049478)
 592 th batch,total_time: 1.055911(1.076344),data_time: 1.006484(1.026867),train_time: 0.049427(0.049478)
 593 th batch,total_time: 1.106195(1.076394),data_time: 1.057383(1.026918),train_time: 0.048811(0.049476)
 594 th batch,total_time: 1.056948(1.076362),data_time: 1.008516(1.026887),train_time: 0.048432(0.049475)
 595 th batch,total_time: 1.106550(1.076412),data_time: 1.057802(1.026939),train_time: 0.048748(0.049473)
 596 th batch,total_time: 1.024661(1.076326),data_time: 0.975226(1.026852),train_time: 0.049435(0.049473)
 597 th batch,total_time: 1.070931(1.076317),data_time: 1.021529(1.026843),train_time: 0.049402(0.049473)
 598 th batch,total_time: 1.044237(1.076263),data_time: 0.995188(1.026790),train_time: 0.049049(0.049473)
 599 th batch,total_time: 1.081118(1.076271),data_time: 1.031757(1.026799),train_time: 0.049361(0.049472)
 600 th batch,total_time: 1.053041(1.076233),data_time: 1.003791(1.026760),train_time: 0.049250(0.049472)
 601 th batch,total_time: 1.052523(1.076193),data_time: 1.003668(1.026722),train_time: 0.048855(0.049471)
 602 th batch,total_time: 1.069868(1.076183),data_time: 1.020993(1.026713),train_time: 0.048876(0.049470)
 603 th batch,total_time: 1.055590(1.076149),data_time: 1.006773(1.026680),train_time: 0.048817(0.049469)
 604 th batch,total_time: 1.085873(1.076165),data_time: 1.037129(1.026697),train_time: 0.048744(0.049468)
 605 th batch,total_time: 1.120717(1.076238),data_time: 1.070466(1.026769),train_time: 0.050251(0.049469)
 606 th batch,total_time: 1.077021(1.076239),data_time: 1.027565(1.026770),train_time: 0.049455(0.049469)
 607 th batch,total_time: 1.148446(1.076358),data_time: 1.098965(1.026889),train_time: 0.049481(0.049469)
 608 th batch,total_time: 1.080451(1.076365),data_time: 1.031325(1.026896),train_time: 0.049126(0.049468)
 609 th batch,total_time: 1.099410(1.076403),data_time: 1.050130(1.026935),train_time: 0.049280(0.049468)
 610 th batch,total_time: 1.116663(1.076469),data_time: 1.067309(1.027001),train_time: 0.049354(0.049468)
 611 th batch,total_time: 1.103881(1.076513),data_time: 1.054892(1.027046),train_time: 0.048989(0.049467)
 612 th batch,total_time: 1.077215(1.076515),data_time: 1.027992(1.027048),train_time: 0.049224(0.049467)
 613 th batch,total_time: 1.120959(1.076587),data_time: 1.072212(1.027121),train_time: 0.048747(0.049466)
 614 th batch,total_time: 1.108907(1.076639),data_time: 1.059497(1.027174),train_time: 0.049411(0.049466)
 615 th batch,total_time: 1.122466(1.076714),data_time: 1.073339(1.027249),train_time: 0.049126(0.049465)
 539 th batch,total_time: 1.076234(1.076902),data_time: 1.026340(1.027121),train_time: 0.049894(0.049781)
 540 th batch,total_time: 1.145194(1.077028),data_time: 1.092287(1.027242),train_time: 0.052907(0.049787)
 541 th batch,total_time: 1.088704(1.077050),data_time: 1.041645(1.027268),train_time: 0.047059(0.049782)
 542 th batch,total_time: 1.088987(1.077072),data_time: 1.041474(1.027295),train_time: 0.047513(0.049777)
 543 th batch,total_time: 1.103393(1.077120),data_time: 1.054874(1.027345),train_time: 0.048519(0.049775)
 544 th batch,total_time: 1.075373(1.077117),data_time: 1.026623(1.027344),train_time: 0.048750(0.049773)
 545 th batch,total_time: 1.121350(1.077198),data_time: 1.072074(1.027426),train_time: 0.049276(0.049772)
 546 th batch,total_time: 1.118955(1.077274),data_time: 1.069431(1.027503),train_time: 0.049524(0.049772)
 547 th batch,total_time: 1.099849(1.077316),data_time: 1.051149(1.027546),train_time: 0.048699(0.049770)
 548 th batch,total_time: 1.131876(1.077415),data_time: 1.083163(1.027647),train_time: 0.048713(0.049768)
 549 th batch,total_time: 1.089084(1.077436),data_time: 1.039829(1.027669),train_time: 0.049255(0.049767)
 550 th batch,total_time: 1.077737(1.077437),data_time: 1.028813(1.027671),train_time: 0.048924(0.049765)
 551 th batch,total_time: 1.101178(1.077480),data_time: 1.051887(1.027715),train_time: 0.049291(0.049765)
 552 th batch,total_time: 1.074576(1.077475),data_time: 1.025202(1.027711),train_time: 0.049374(0.049764)
 553 th batch,total_time: 1.094482(1.077505),data_time: 1.042927(1.027738),train_time: 0.051554(0.049767)
 554 th batch,total_time: 1.093282(1.077534),data_time: 1.046100(1.027771),train_time: 0.047183(0.049762)
 555 th batch,total_time: 1.093744(1.077563),data_time: 1.045373(1.027803),train_time: 0.048371(0.049760)
 556 th batch,total_time: 1.066837(1.077544),data_time: 1.017142(1.027784),train_time: 0.049695(0.049760)
 557 th batch,total_time: 1.079946(1.077548),data_time: 1.030345(1.027788),train_time: 0.049600(0.049760)
 558 th batch,total_time: 1.068540(1.077532),data_time: 1.018906(1.027772),train_time: 0.049634(0.049759)
 559 th batch,total_time: 1.079733(1.077536),data_time: 1.031512(1.027779),train_time: 0.048220(0.049757)
 560 th batch,total_time: 1.048518(1.077484),data_time: 1.001145(1.027732),train_time: 0.047373(0.049752)
 561 th batch,total_time: 1.115298(1.077551),data_time: 1.063796(1.027796),train_time: 0.051502(0.049755)
 562 th batch,total_time: 1.088798(1.077571),data_time: 1.039504(1.027817),train_time: 0.049294(0.049755)
 563 th batch,total_time: 1.121977(1.077650),data_time: 1.074015(1.027899),train_time: 0.047961(0.049751)
 564 th batch,total_time: 1.082605(1.077659),data_time: 1.033360(1.027908),train_time: 0.049245(0.049751)
 565 th batch,total_time: 1.067341(1.077641),data_time: 1.017416(1.027890),train_time: 0.049925(0.049751)
 566 th batch,total_time: 1.092000(1.077666),data_time: 1.042418(1.027915),train_time: 0.049583(0.049751)
 567 th batch,total_time: 1.088223(1.077684),data_time: 1.038669(1.027934),train_time: 0.049554(0.049750)
 568 th batch,total_time: 1.111302(1.077744),data_time: 1.058981(1.027989),train_time: 0.052321(0.049755)
 569 th batch,total_time: 1.091440(1.077768),data_time: 1.042799(1.028015),train_time: 0.048641(0.049753)
 570 th batch,total_time: 1.089420(1.077788),data_time: 1.040102(1.028036),train_time: 0.049317(0.049752)
 571 th batch,total_time: 1.063789(1.077763),data_time: 1.014663(1.028013),train_time: 0.049126(0.049751)
 572 th batch,total_time: 1.080515(1.077768),data_time: 1.030994(1.028018),train_time: 0.049521(0.049751)
 573 th batch,total_time: 1.075065(1.077764),data_time: 1.027092(1.028016),train_time: 0.047973(0.049747)
 574 th batch,total_time: 1.044936(1.077706),data_time: 0.996026(1.027960),train_time: 0.048910(0.049746)
 575 th batch,total_time: 1.065800(1.077686),data_time: 1.016615(1.027941),train_time: 0.049185(0.049745)
 576 th batch,total_time: 1.096229(1.077718),data_time: 1.046288(1.027973),train_time: 0.049940(0.049745)
 577 th batch,total_time: 1.077884(1.077718),data_time: 1.028113(1.027973),train_time: 0.049771(0.049745)
 578 th batch,total_time: 1.033961(1.077643),data_time: 0.984344(1.027897),train_time: 0.049617(0.049745)
 579 th batch,total_time: 1.066745(1.077624),data_time: 1.017267(1.027879),train_time: 0.049479(0.049745)
 580 th batch,total_time: 1.062516(1.077598),data_time: 1.022529(1.027870),train_time: 0.039986(0.049728)
 581 th batch,total_time: 1.062175(1.077571),data_time: 1.012120(1.027843),train_time: 0.050055(0.049729)
 582 th batch,total_time: 1.084948(1.077584),data_time: 1.037308(1.027859),train_time: 0.047641(0.049725)
 583 th batch,total_time: 1.063907(1.077561),data_time: 1.016288(1.027839),train_time: 0.047619(0.049721)
 584 th batch,total_time: 1.069261(1.077546),data_time: 1.021241(1.027828),train_time: 0.048020(0.049718)
 585 th batch,total_time: 1.121288(1.077621),data_time: 1.071182(1.027902),train_time: 0.050106(0.049719)
 586 th batch,total_time: 1.067875(1.077604),data_time: 1.027403(1.027901),train_time: 0.040472(0.049703)
 587 th batch,total_time: 1.085901(1.077619),data_time: 1.045869(1.027932),train_time: 0.040033(0.049687)
 588 th batch,total_time: 1.109219(1.077672),data_time: 1.069120(1.028002),train_time: 0.040099(0.049671)
 589 th batch,total_time: 1.120292(1.077744),data_time: 1.070632(1.028074),train_time: 0.049661(0.049671)
 590 th batch,total_time: 1.056921(1.077709),data_time: 1.017196(1.028055),train_time: 0.039725(0.049654)
 591 th batch,total_time: 1.064232(1.077686),data_time: 1.014679(1.028033),train_time: 0.049553(0.049654)
 592 th batch,total_time: 1.091717(1.077710),data_time: 1.044497(1.028061),train_time: 0.047220(0.049649)
 593 th batch,total_time: 1.107871(1.077761),data_time: 1.059391(1.028113),train_time: 0.048480(0.049648)
 594 th batch,total_time: 1.107892(1.077812),data_time: 1.058488(1.028164),train_time: 0.049404(0.049647)
 595 th batch,total_time: 1.070661(1.077800),data_time: 1.021236(1.028153),train_time: 0.049424(0.049647)
 596 th batch,total_time: 1.091203(1.077822),data_time: 1.042269(1.028176),train_time: 0.048934(0.049646)
 597 th batch,total_time: 1.084092(1.077832),data_time: 1.035948(1.028189),train_time: 0.048144(0.049643)
 598 th batch,total_time: 1.122283(1.077907),data_time: 1.073494(1.028265),train_time: 0.048789(0.049642)
 599 th batch,total_time: 1.060394(1.077877),data_time: 1.010874(1.028236),train_time: 0.049520(0.049641)
