Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 0
@@ 非dummy数据集加载
 0 th batch,total_time: 1.159529(1.159529),data_time: 0.747782(0.747782),train_time: 0.411747(0.411747)
 520 th batch,total_time: 0.629926(0.601428),data_time: 0.596555(0.569619),train_time: 0.033371(0.031809)
 521 th batch,total_time: 0.614918(0.601453),data_time: 0.581403(0.569641),train_time: 0.033515(0.031812)
 522 th batch,total_time: 0.610138(0.601470),data_time: 0.576897(0.569655),train_time: 0.033241(0.031815)
 523 th batch,total_time: 0.588585(0.601445),data_time: 0.558781(0.569634),train_time: 0.029805(0.031811)
 524 th batch,total_time: 0.608118(0.601458),data_time: 0.575144(0.569645),train_time: 0.032974(0.031813)
 525 th batch,total_time: 0.601275(0.601458),data_time: 0.568224(0.569642),train_time: 0.033051(0.031816)
 526 th batch,total_time: 0.614622(0.601483),data_time: 0.581425(0.569664),train_time: 0.033197(0.031818)
 527 th batch,total_time: 0.590991(0.601463),data_time: 0.558844(0.569644),train_time: 0.032148(0.031819)
 528 th batch,total_time: 0.605974(0.601471),data_time: 0.572671(0.569650),train_time: 0.033303(0.031822)
 529 th batch,total_time: 0.631703(0.601528),data_time: 0.598727(0.569704),train_time: 0.032975(0.031824)
 530 th batch,total_time: 0.624336(0.601571),data_time: 0.591281(0.569745),train_time: 0.033054(0.031826)
 531 th batch,total_time: 0.590879(0.601551),data_time: 0.557528(0.569722),train_time: 0.033351(0.031829)
 532 th batch,total_time: 0.606865(0.601561),data_time: 0.574328(0.569731),train_time: 0.032536(0.031830)
 533 th batch,total_time: 0.602627(0.601563),data_time: 0.571468(0.569734),train_time: 0.031159(0.031829)
 534 th batch,total_time: 0.604069(0.601568),data_time: 0.571496(0.569737),train_time: 0.032572(0.031831)
 535 th batch,total_time: 0.655175(0.601668),data_time: 0.622700(0.569836),train_time: 0.032475(0.031832)
 536 th batch,total_time: 0.621942(0.601706),data_time: 0.589001(0.569872),train_time: 0.032941(0.031834)
 537 th batch,total_time: 0.611331(0.601724),data_time: 0.578417(0.569888),train_time: 0.032913(0.031836)
 538 th batch,total_time: 0.619537(0.601757),data_time: 0.586293(0.569918),train_time: 0.033244(0.031838)
 462 th batch,total_time: 0.607810(0.601816),data_time: 0.574944(0.568649),train_time: 0.032866(0.033168)
 463 th batch,total_time: 0.601959(0.601817),data_time: 0.570641(0.568653),train_time: 0.031318(0.033164)
 464 th batch,total_time: 0.608009(0.601830),data_time: 0.571511(0.568659),train_time: 0.036498(0.033171)
 465 th batch,total_time: 0.607264(0.601842),data_time: 0.573499(0.568670),train_time: 0.033764(0.033172)
 466 th batch,total_time: 0.608223(0.601855),data_time: 0.575913(0.568685),train_time: 0.032310(0.033170)
 467 th batch,total_time: 0.654267(0.601967),data_time: 0.620700(0.568796),train_time: 0.033567(0.033171)
 468 th batch,total_time: 0.634693(0.602037),data_time: 0.603950(0.568871),train_time: 0.030743(0.033166)
 469 th batch,total_time: 0.626496(0.602089),data_time: 0.593634(0.568924),train_time: 0.032862(0.033165)
 470 th batch,total_time: 0.619965(0.602127),data_time: 0.587217(0.568963),train_time: 0.032748(0.033164)
 471 th batch,total_time: 0.634482(0.602195),data_time: 0.601444(0.569031),train_time: 0.033038(0.033164)
 472 th batch,total_time: 0.637321(0.602270),data_time: 0.606848(0.569111),train_time: 0.030472(0.033158)
 473 th batch,total_time: 0.619772(0.602307),data_time: 0.582488(0.569140),train_time: 0.037284(0.033167)
 474 th batch,total_time: 0.627526(0.602360),data_time: 0.595748(0.569196),train_time: 0.031778(0.033164)
 475 th batch,total_time: 0.625848(0.602409),data_time: 0.593307(0.569246),train_time: 0.032541(0.033163)
 476 th batch,total_time: 0.637705(0.602483),data_time: 0.608417(0.569328),train_time: 0.029288(0.033155)
 477 th batch,total_time: 0.608719(0.602496),data_time: 0.578462(0.569348),train_time: 0.030257(0.033149)
 478 th batch,total_time: 0.583292(0.602456),data_time: 0.553282(0.569314),train_time: 0.030010(0.033142)
 479 th batch,total_time: 0.594107(0.602439),data_time: 0.563941(0.569303),train_time: 0.030166(0.033136)
 480 th batch,total_time: 0.608957(0.602452),data_time: 0.577687(0.569320),train_time: 0.031269(0.033132)
 481 th batch,total_time: 0.590800(0.602428),data_time: 0.560935(0.569303),train_time: 0.029864(0.033125)
 482 th batch,total_time: 0.592960(0.602408),data_time: 0.563498(0.569291),train_time: 0.029461(0.033118)
 483 th batch,total_time: 0.620416(0.602446),data_time: 0.587832(0.569329),train_time: 0.032584(0.033116)
 484 th batch,total_time: 0.619980(0.602482),data_time: 0.588978(0.569370),train_time: 0.031002(0.033112)
 485 th batch,total_time: 0.597987(0.602473),data_time: 0.566338(0.569363),train_time: 0.031649(0.033109)
 486 th batch,total_time: 0.606371(0.602481),data_time: 0.573489(0.569372),train_time: 0.032881(0.033109)
 487 th batch,total_time: 0.633535(0.602544),data_time: 0.604467(0.569444),train_time: 0.029068(0.033100)
 488 th batch,total_time: 0.619110(0.602578),data_time: 0.586959(0.569480),train_time: 0.032151(0.033098)
 489 th batch,total_time: 0.604397(0.602582),data_time: 0.568923(0.569478),train_time: 0.035474(0.033103)
 490 th batch,total_time: 0.583792(0.602544),data_time: 0.552418(0.569444),train_time: 0.031374(0.033100)
 491 th batch,total_time: 0.601743(0.602542),data_time: 0.571586(0.569448),train_time: 0.030156(0.033094)
 492 th batch,total_time: 0.597395(0.602531),data_time: 0.566196(0.569442),train_time: 0.031199(0.033090)
 493 th batch,total_time: 0.627476(0.602582),data_time: 0.593708(0.569491),train_time: 0.033768(0.033091)
 494 th batch,total_time: 0.587198(0.602551),data_time: 0.556376(0.569464),train_time: 0.030822(0.033087)
 495 th batch,total_time: 0.606850(0.602560),data_time: 0.573173(0.569472),train_time: 0.033677(0.033088)
 496 th batch,total_time: 0.595699(0.602546),data_time: 0.563458(0.569460),train_time: 0.032241(0.033086)
 497 th batch,total_time: 0.585599(0.602512),data_time: 0.554166(0.569429),train_time: 0.031433(0.033083)
 498 th batch,total_time: 0.592308(0.602491),data_time: 0.560283(0.569410),train_time: 0.032025(0.033081)
 499 th batch,total_time: 0.594996(0.602476),data_time: 0.562715(0.569397),train_time: 0.032281(0.033079)
 500 th batch,total_time: 0.606354(0.602484),data_time: 0.572638(0.569404),train_time: 0.033716(0.033080)
 501 th batch,total_time: 0.618972(0.602517),data_time: 0.586496(0.569438),train_time: 0.032475(0.033079)
 502 th batch,total_time: 0.582676(0.602477),data_time: 0.552412(0.569404),train_time: 0.030264(0.033074)
 503 th batch,total_time: 0.596286(0.602465),data_time: 0.564731(0.569394),train_time: 0.031555(0.033071)
 504 th batch,total_time: 0.631595(0.602523),data_time: 0.599622(0.569454),train_time: 0.031973(0.033068)
 505 th batch,total_time: 0.593605(0.602505),data_time: 0.563026(0.569442),train_time: 0.030579(0.033064)
 506 th batch,total_time: 0.601913(0.602504),data_time: 0.569934(0.569443),train_time: 0.031979(0.033061)
 507 th batch,total_time: 0.619589(0.602538),data_time: 0.585970(0.569475),train_time: 0.033619(0.033062)
 508 th batch,total_time: 0.578855(0.602491),data_time: 0.547698(0.569432),train_time: 0.031157(0.033059)
 509 th batch,total_time: 0.604486(0.602495),data_time: 0.571772(0.569437),train_time: 0.032714(0.033058)
 510 th batch,total_time: 0.611085(0.602512),data_time: 0.577741(0.569453),train_time: 0.033344(0.033059)
 511 th batch,total_time: 0.635914(0.602577),data_time: 0.601503(0.569516),train_time: 0.034411(0.033061)
 512 th batch,total_time: 0.614223(0.602600),data_time: 0.584191(0.569544),train_time: 0.030031(0.033055)
 513 th batch,total_time: 0.602113(0.602599),data_time: 0.572209(0.569550),train_time: 0.029904(0.033049)
 514 th batch,total_time: 0.595193(0.602584),data_time: 0.564263(0.569539),train_time: 0.030930(0.033045)
 515 th batch,total_time: 0.602396(0.602584),data_time: 0.570354(0.569541),train_time: 0.032042(0.033043)
 516 th batch,total_time: 0.597897(0.602575),data_time: 0.564183(0.569531),train_time: 0.033713(0.033044)
 517 th batch,total_time: 0.607432(0.602584),data_time: 0.576843(0.569545),train_time: 0.030589(0.033040)
 518 th batch,total_time: 0.611738(0.602602),data_time: 0.581829(0.569568),train_time: 0.029908(0.033034)
 519 th batch,total_time: 0.630859(0.602656),data_time: 0.599983(0.569627),train_time: 0.030875(0.033030)
 520 th batch,total_time: 0.616855(0.602684),data_time: 0.583779(0.569654),train_time: 0.033076(0.033030)
 521 th batch,total_time: 0.610360(0.602698),data_time: 0.578185(0.569670),train_time: 0.032175(0.033028)
 522 th batch,total_time: 0.591275(0.602676),data_time: 0.559277(0.569650),train_time: 0.031999(0.033026)
 523 th batch,total_time: 0.604375(0.602680),data_time: 0.573786(0.569658),train_time: 0.030590(0.033021)
 524 th batch,total_time: 0.603700(0.602682),data_time: 0.570816(0.569661),train_time: 0.032884(0.033021)
 525 th batch,total_time: 0.617072(0.602709),data_time: 0.580747(0.569682),train_time: 0.036325(0.033027)
 526 th batch,total_time: 0.587869(0.602681),data_time: 0.556641(0.569657),train_time: 0.031228(0.033024)
 527 th batch,total_time: 0.607661(0.602690),data_time: 0.574105(0.569665),train_time: 0.033556(0.033025)
 528 th batch,total_time: 0.633035(0.602748),data_time: 0.598381(0.569720),train_time: 0.034654(0.033028)
 529 th batch,total_time: 0.619482(0.602779),data_time: 0.589396(0.569757),train_time: 0.030085(0.033023)
 530 th batch,total_time: 0.593799(0.602762),data_time: 0.561137(0.569740),train_time: 0.032662(0.033022)
 531 th batch,total_time: 0.608281(0.602773),data_time: 0.575093(0.569751),train_time: 0.033188(0.033022)
 532 th batch,total_time: 0.601465(0.602770),data_time: 0.570563(0.569752),train_time: 0.030903(0.033018)
 533 th batch,total_time: 0.603775(0.602772),data_time: 0.572101(0.569756),train_time: 0.031674(0.033016)
 534 th batch,total_time: 0.650863(0.602862),data_time: 0.623642(0.569857),train_time: 0.027221(0.033005)
 535 th batch,total_time: 0.628263(0.602909),data_time: 0.592636(0.569900),train_time: 0.035627(0.033010)
 536 th batch,total_time: 0.609819(0.602922),data_time: 0.577538(0.569914),train_time: 0.032281(0.033008)
 537 th batch,total_time: 0.619565(0.602953),data_time: 0.587439(0.569946),train_time: 0.032126(0.033007)
 538 th batch,total_time: 0.614596(0.602975),data_time: 0.583956(0.569972),train_time: 0.030640(0.033002)
 539 th batch,total_time: 0.616411(0.601784),data_time: 0.582591(0.569942),train_time: 0.033820(0.031842)
 540 th batch,total_time: 0.620359(0.601818),data_time: 0.587501(0.569974),train_time: 0.032857(0.031844)
 541 th batch,total_time: 0.603398(0.601821),data_time: 0.570769(0.569976),train_time: 0.032629(0.031845)
 542 th batch,total_time: 0.626672(0.601867),data_time: 0.593197(0.570018),train_time: 0.033475(0.031848)
 543 th batch,total_time: 0.591911(0.601848),data_time: 0.559086(0.569998),train_time: 0.032825(0.031850)
 544 th batch,total_time: 0.628125(0.601897),data_time: 0.595178(0.570044),train_time: 0.032947(0.031852)
 545 th batch,total_time: 0.628986(0.601946),data_time: 0.596019(0.570092),train_time: 0.032968(0.031854)
 546 th batch,total_time: 0.619940(0.601979),data_time: 0.587322(0.570123),train_time: 0.032618(0.031856)
 547 th batch,total_time: 0.611614(0.601997),data_time: 0.578675(0.570139),train_time: 0.032939(0.031858)
 548 th batch,total_time: 0.622398(0.602034),data_time: 0.589485(0.570174),train_time: 0.032913(0.031860)
 549 th batch,total_time: 0.606499(0.602042),data_time: 0.574245(0.570182),train_time: 0.032254(0.031860)
 550 th batch,total_time: 0.628837(0.602091),data_time: 0.595749(0.570228),train_time: 0.033088(0.031863)
 551 th batch,total_time: 0.613650(0.602112),data_time: 0.589720(0.570263),train_time: 0.023930(0.031848)
 552 th batch,total_time: 0.661307(0.602219),data_time: 0.628583(0.570369),train_time: 0.032724(0.031850)
 553 th batch,total_time: 0.641581(0.602290),data_time: 0.609137(0.570439),train_time: 0.032444(0.031851)
 554 th batch,total_time: 0.635118(0.602349),data_time: 0.601583(0.570495),train_time: 0.033534(0.031854)
 555 th batch,total_time: 0.610832(0.602364),data_time: 0.577660(0.570508),train_time: 0.033172(0.031856)
 556 th batch,total_time: 0.614627(0.602386),data_time: 0.581779(0.570528),train_time: 0.032847(0.031858)
 557 th batch,total_time: 0.622605(0.602422),data_time: 0.589604(0.570562),train_time: 0.033001(0.031860)
 558 th batch,total_time: 0.611627(0.602439),data_time: 0.578617(0.570577),train_time: 0.033010(0.031862)
 559 th batch,total_time: 0.623616(0.602477),data_time: 0.590572(0.570612),train_time: 0.033043(0.031864)
 560 th batch,total_time: 0.618832(0.602506),data_time: 0.585611(0.570639),train_time: 0.033221(0.031867)
 561 th batch,total_time: 0.609609(0.602518),data_time: 0.576489(0.570650),train_time: 0.033121(0.031869)
 562 th batch,total_time: 0.611947(0.602535),data_time: 0.578917(0.570664),train_time: 0.033030(0.031871)
 563 th batch,total_time: 0.622997(0.602571),data_time: 0.590401(0.570699),train_time: 0.032596(0.031872)
 564 th batch,total_time: 0.619082(0.602601),data_time: 0.586215(0.570727),train_time: 0.032868(0.031874)
 565 th batch,total_time: 0.612932(0.602619),data_time: 0.580326(0.570744),train_time: 0.032606(0.031875)
 566 th batch,total_time: 0.639972(0.602685),data_time: 0.606974(0.570808),train_time: 0.032998(0.031877)
 567 th batch,total_time: 0.625432(0.602725),data_time: 0.592822(0.570846),train_time: 0.032610(0.031879)
 568 th batch,total_time: 0.627107(0.602768),data_time: 0.593887(0.570887),train_time: 0.033221(0.031881)
 569 th batch,total_time: 0.632312(0.602820),data_time: 0.598827(0.570936),train_time: 0.033485(0.031884)
 570 th batch,total_time: 0.602053(0.602818),data_time: 0.568738(0.570932),train_time: 0.033315(0.031886)
 571 th batch,total_time: 0.626598(0.602860),data_time: 0.593934(0.570972),train_time: 0.032664(0.031888)
 572 th batch,total_time: 0.602451(0.602859),data_time: 0.569205(0.570969),train_time: 0.033246(0.031890)
 573 th batch,total_time: 0.593290(0.602842),data_time: 0.560634(0.570951),train_time: 0.032656(0.031891)
 574 th batch,total_time: 0.598808(0.602835),data_time: 0.565133(0.570941),train_time: 0.033674(0.031894)
 575 th batch,total_time: 0.595237(0.602822),data_time: 0.561897(0.570925),train_time: 0.033340(0.031897)
 576 th batch,total_time: 0.606956(0.602829),data_time: 0.575058(0.570932),train_time: 0.031898(0.031897)
 577 th batch,total_time: 0.593869(0.602814),data_time: 0.561117(0.570915),train_time: 0.032752(0.031898)
 578 th batch,total_time: 0.598794(0.602807),data_time: 0.565874(0.570907),train_time: 0.032920(0.031900)
 579 th batch,total_time: 0.604152(0.602809),data_time: 0.572831(0.570910),train_time: 0.031321(0.031899)
 580 th batch,total_time: 0.638963(0.602871),data_time: 0.605914(0.570970),train_time: 0.033048(0.031901)
 581 th batch,total_time: 0.618429(0.602898),data_time: 0.585309(0.570995),train_time: 0.033120(0.031903)
 582 th batch,total_time: 0.623373(0.602933),data_time: 0.590373(0.571028),train_time: 0.033000(0.031905)
 583 th batch,total_time: 0.627968(0.602976),data_time: 0.595322(0.571070),train_time: 0.032646(0.031906)
 584 th batch,total_time: 0.626205(0.603016),data_time: 0.593146(0.571108),train_time: 0.033059(0.031908)
 585 th batch,total_time: 0.618962(0.603043),data_time: 0.585769(0.571133),train_time: 0.033193(0.031911)
 586 th batch,total_time: 0.598438(0.603035),data_time: 0.565510(0.571123),train_time: 0.032928(0.031912)
 587 th batch,total_time: 0.616708(0.603059),data_time: 0.583525(0.571144),train_time: 0.033182(0.031914)
 588 th batch,total_time: 0.616930(0.603082),data_time: 0.584260(0.571166),train_time: 0.032670(0.031916)
 589 th batch,total_time: 0.611414(0.603096),data_time: 0.577363(0.571177),train_time: 0.034051(0.031919)
 590 th batch,total_time: 0.626407(0.603136),data_time: 0.593756(0.571215),train_time: 0.032651(0.031921)
 591 th batch,total_time: 0.607485(0.603143),data_time: 0.574315(0.571220),train_time: 0.033170(0.031923)
 592 th batch,total_time: 0.615870(0.603164),data_time: 0.583061(0.571240),train_time: 0.032809(0.031924)
 593 th batch,total_time: 0.597980(0.603156),data_time: 0.565295(0.571230),train_time: 0.032686(0.031925)
 594 th batch,total_time: 0.606843(0.603162),data_time: 0.573737(0.571234),train_time: 0.033106(0.031927)
 595 th batch,total_time: 0.599779(0.603156),data_time: 0.569063(0.571231),train_time: 0.030716(0.031925)
 596 th batch,total_time: 0.595819(0.603144),data_time: 0.563108(0.571217),train_time: 0.032711(0.031927)
 597 th batch,total_time: 0.600345(0.603139),data_time: 0.568405(0.571213),train_time: 0.031940(0.031927)
 598 th batch,total_time: 0.611418(0.603153),data_time: 0.578332(0.571224),train_time: 0.033086(0.031929)
 599 th batch,total_time: 0.598332(0.603145),data_time: 0.567828(0.571219),train_time: 0.030504(0.031926)
 600 th batch,total_time: 0.610010(0.603156),data_time: 0.576945(0.571228),train_time: 0.033065(0.031928)
 601 th batch,total_time: 0.633865(0.603207),data_time: 0.600766(0.571277),train_time: 0.033099(0.031930)
 602 th batch,total_time: 0.616512(0.603230),data_time: 0.583902(0.571298),train_time: 0.032610(0.031931)
 603 th batch,total_time: 0.620091(0.603257),data_time: 0.587226(0.571325),train_time: 0.032865(0.031933)
 604 th batch,total_time: 0.597885(0.603249),data_time: 0.565856(0.571316),train_time: 0.032029(0.031933)
 605 th batch,total_time: 0.624414(0.603284),data_time: 0.591244(0.571348),train_time: 0.033170(0.031935)
 606 th batch,total_time: 0.608454(0.603292),data_time: 0.575247(0.571355),train_time: 0.033207(0.031937)
 607 th batch,total_time: 0.616936(0.603314),data_time: 0.584583(0.571377),train_time: 0.032354(0.031938)
 608 th batch,total_time: 0.622948(0.603347),data_time: 0.589824(0.571407),train_time: 0.033124(0.031940)
 609 th batch,total_time: 0.629273(0.603389),data_time: 0.596062(0.571447),train_time: 0.033211(0.031942)
 610 th batch,total_time: 0.617977(0.603413),data_time: 0.587559(0.571474),train_time: 0.030418(0.031939)
 611 th batch,total_time: 0.612659(0.603428),data_time: 0.582566(0.571492),train_time: 0.030093(0.031936)
 612 th batch,total_time: 0.603586(0.603428),data_time: 0.573818(0.571496),train_time: 0.029768(0.031933)
 613 th batch,total_time: 0.600924(0.603424),data_time: 0.569705(0.571493),train_time: 0.031219(0.031932)
 614 th batch,total_time: 0.607300(0.603431),data_time: 0.575732(0.571500),train_time: 0.031569(0.031931)
 615 th batch,total_time: 0.583683(0.603399),data_time: 0.551242(0.571467),train_time: 0.032440(0.031932)
 539 th batch,total_time: 0.623635(0.603013),data_time: 0.589892(0.570009),train_time: 0.033742(0.033004)
 540 th batch,total_time: 0.603863(0.603015),data_time: 0.570900(0.570011),train_time: 0.032963(0.033004)
 541 th batch,total_time: 0.623508(0.603052),data_time: 0.592942(0.570053),train_time: 0.030566(0.032999)
 542 th batch,total_time: 0.592310(0.603033),data_time: 0.561728(0.570038),train_time: 0.030582(0.032995)
 543 th batch,total_time: 0.630556(0.603083),data_time: 0.596153(0.570086),train_time: 0.034403(0.032997)
 544 th batch,total_time: 0.628623(0.603130),data_time: 0.595724(0.570133),train_time: 0.032899(0.032997)
 545 th batch,total_time: 0.620619(0.603162),data_time: 0.588044(0.570166),train_time: 0.032575(0.032996)
 546 th batch,total_time: 0.609257(0.603173),data_time: 0.578839(0.570182),train_time: 0.030418(0.032992)
 547 th batch,total_time: 0.621687(0.603207),data_time: 0.592399(0.570222),train_time: 0.029288(0.032985)
 548 th batch,total_time: 0.608837(0.603217),data_time: 0.578343(0.570237),train_time: 0.030493(0.032980)
 549 th batch,total_time: 0.627500(0.603261),data_time: 0.597425(0.570286),train_time: 0.030075(0.032975)
 550 th batch,total_time: 0.625721(0.603302),data_time: 0.590253(0.570323),train_time: 0.035468(0.032980)
 551 th batch,total_time: 0.653438(0.603393),data_time: 0.618263(0.570410),train_time: 0.035174(0.032984)
 552 th batch,total_time: 0.637996(0.603456),data_time: 0.608209(0.570478),train_time: 0.029788(0.032978)
 553 th batch,total_time: 0.633831(0.603510),data_time: 0.604097(0.570539),train_time: 0.029734(0.032972)
 554 th batch,total_time: 0.614353(0.603530),data_time: 0.580997(0.570557),train_time: 0.033357(0.032973)
 555 th batch,total_time: 0.615785(0.603552),data_time: 0.582728(0.570579),train_time: 0.033057(0.032973)
 556 th batch,total_time: 0.620410(0.603582),data_time: 0.589211(0.570613),train_time: 0.031200(0.032970)
 557 th batch,total_time: 0.613222(0.603600),data_time: 0.579620(0.570629),train_time: 0.033602(0.032971)
 558 th batch,total_time: 0.622629(0.603634),data_time: 0.590965(0.570665),train_time: 0.031664(0.032968)
 559 th batch,total_time: 0.620453(0.603664),data_time: 0.586840(0.570694),train_time: 0.033613(0.032969)
 560 th batch,total_time: 0.611071(0.603677),data_time: 0.575891(0.570703),train_time: 0.035180(0.032973)
 561 th batch,total_time: 0.612042(0.603692),data_time: 0.576840(0.570714),train_time: 0.035201(0.032977)
 562 th batch,total_time: 0.620474(0.603722),data_time: 0.589313(0.570747),train_time: 0.031161(0.032974)
 563 th batch,total_time: 0.619685(0.603750),data_time: 0.588136(0.570778),train_time: 0.031549(0.032972)
 564 th batch,total_time: 0.615502(0.603771),data_time: 0.581062(0.570796),train_time: 0.034441(0.032974)
 565 th batch,total_time: 0.636178(0.603828),data_time: 0.606053(0.570859),train_time: 0.030125(0.032969)
 566 th batch,total_time: 0.627002(0.603869),data_time: 0.595503(0.570902),train_time: 0.031499(0.032967)
 567 th batch,total_time: 0.629797(0.603914),data_time: 0.595216(0.570945),train_time: 0.034581(0.032969)
 568 th batch,total_time: 0.628366(0.603957),data_time: 0.597605(0.570992),train_time: 0.030761(0.032966)
 569 th batch,total_time: 0.604660(0.603959),data_time: 0.571433(0.570993),train_time: 0.033227(0.032966)
 570 th batch,total_time: 0.624205(0.603994),data_time: 0.594068(0.571033),train_time: 0.030137(0.032961)
 571 th batch,total_time: 0.603083(0.603993),data_time: 0.572169(0.571035),train_time: 0.030914(0.032958)
 572 th batch,total_time: 0.597104(0.603980),data_time: 0.562758(0.571021),train_time: 0.034346(0.032960)
 573 th batch,total_time: 0.597394(0.603969),data_time: 0.563912(0.571008),train_time: 0.033482(0.032961)
 574 th batch,total_time: 0.594352(0.603952),data_time: 0.561906(0.570992),train_time: 0.032446(0.032960)
 575 th batch,total_time: 0.595651(0.603938),data_time: 0.564156(0.570980),train_time: 0.031495(0.032957)
 576 th batch,total_time: 0.604199(0.603938),data_time: 0.574145(0.570986),train_time: 0.030054(0.032952)
 577 th batch,total_time: 0.602853(0.603936),data_time: 0.568119(0.570981),train_time: 0.034734(0.032955)
 578 th batch,total_time: 0.603297(0.603935),data_time: 0.570867(0.570981),train_time: 0.032430(0.032955)
 579 th batch,total_time: 0.634612(0.603988),data_time: 0.604889(0.571039),train_time: 0.029723(0.032949)
 580 th batch,total_time: 0.622301(0.604020),data_time: 0.589075(0.571070),train_time: 0.033226(0.032949)
 581 th batch,total_time: 0.620996(0.604049),data_time: 0.590769(0.571104),train_time: 0.030227(0.032945)
 582 th batch,total_time: 0.631378(0.604096),data_time: 0.598186(0.571151),train_time: 0.033191(0.032945)
 583 th batch,total_time: 0.625579(0.604133),data_time: 0.591617(0.571186),train_time: 0.033962(0.032947)
 584 th batch,total_time: 0.622024(0.604163),data_time: 0.585221(0.571210),train_time: 0.036803(0.032954)
 585 th batch,total_time: 0.593668(0.604145),data_time: 0.563116(0.571196),train_time: 0.030552(0.032949)
 586 th batch,total_time: 0.617742(0.604168),data_time: 0.585235(0.571220),train_time: 0.032507(0.032949)
 587 th batch,total_time: 0.617632(0.604191),data_time: 0.585650(0.571244),train_time: 0.031982(0.032947)
 588 th batch,total_time: 0.611261(0.604203),data_time: 0.577699(0.571255),train_time: 0.033562(0.032948)
 589 th batch,total_time: 0.628412(0.604244),data_time: 0.594765(0.571295),train_time: 0.033646(0.032949)
 590 th batch,total_time: 0.607353(0.604250),data_time: 0.573505(0.571299),train_time: 0.033848(0.032951)
 591 th batch,total_time: 0.613789(0.604266),data_time: 0.582373(0.571318),train_time: 0.031416(0.032948)
 592 th batch,total_time: 0.599026(0.604257),data_time: 0.567330(0.571311),train_time: 0.031696(0.032946)
 593 th batch,total_time: 0.607923(0.604263),data_time: 0.574535(0.571316),train_time: 0.033387(0.032947)
 594 th batch,total_time: 0.597726(0.604252),data_time: 0.565615(0.571307),train_time: 0.032111(0.032945)
 595 th batch,total_time: 0.597360(0.604241),data_time: 0.565506(0.571297),train_time: 0.031854(0.032944)
 596 th batch,total_time: 0.590670(0.604218),data_time: 0.559172(0.571277),train_time: 0.031498(0.032941)
 597 th batch,total_time: 0.621406(0.604247),data_time: 0.588783(0.571306),train_time: 0.032624(0.032941)
 598 th batch,total_time: 0.601428(0.604242),data_time: 0.568403(0.571301),train_time: 0.033025(0.032941)
 599 th batch,total_time: 0.609294(0.604250),data_time: 0.573649(0.571305),train_time: 0.035645(0.032945)
 600 th batch,total_time: 0.629475(0.604292),data_time: 0.598795(0.571351),train_time: 0.030680(0.032942)
 601 th batch,total_time: 0.620822(0.604320),data_time: 0.585623(0.571374),train_time: 0.035199(0.032945)
 602 th batch,total_time: 0.618587(0.604343),data_time: 0.585803(0.571398),train_time: 0.032784(0.032945)
 603 th batch,total_time: 0.596749(0.604331),data_time: 0.566342(0.571390),train_time: 0.030407(0.032941)
 604 th batch,total_time: 0.624345(0.604364),data_time: 0.593429(0.571426),train_time: 0.030917(0.032937)
 605 th batch,total_time: 0.610494(0.604374),data_time: 0.576820(0.571435),train_time: 0.033674(0.032939)
 606 th batch,total_time: 0.615019(0.604391),data_time: 0.584298(0.571456),train_time: 0.030721(0.032935)
 607 th batch,total_time: 0.625196(0.604426),data_time: 0.591638(0.571490),train_time: 0.033558(0.032936)
 608 th batch,total_time: 0.628668(0.604466),data_time: 0.596081(0.571530),train_time: 0.032587(0.032935)
 609 th batch,total_time: 0.621128(0.604493),data_time: 0.587965(0.571557),train_time: 0.033163(0.032936)
 610 th batch,total_time: 0.608325(0.604499),data_time: 0.577582(0.571567),train_time: 0.030743(0.032932)
 611 th batch,total_time: 0.600520(0.604493),data_time: 0.568950(0.571563),train_time: 0.031569(0.032930)
 612 th batch,total_time: 0.606447(0.604496),data_time: 0.573743(0.571566),train_time: 0.032704(0.032930)
 613 th batch,total_time: 0.608091(0.604502),data_time: 0.574609(0.571571),train_time: 0.033482(0.032931)
 614 th batch,total_time: 0.584268(0.604469),data_time: 0.550778(0.571537),train_time: 0.033490(0.032931)
 615 th batch,total_time: 0.614505(0.604485),data_time: 0.580394(0.571552),train_time: 0.034111(0.032933)
 616 th batch,total_time: 0.615207(0.603418),data_time: 0.582468(0.571485),train_time: 0.032740(0.031933)
 617 th batch,total_time: 0.623599(0.603450),data_time: 0.592496(0.571519),train_time: 0.031103(0.031932)
 618 th batch,total_time: 0.621571(0.603480),data_time: 0.588571(0.571546),train_time: 0.033000(0.031934)
 619 th batch,total_time: 0.610515(0.603491),data_time: 0.577874(0.571556),train_time: 0.032641(0.031935)
 620 th batch,total_time: 0.617080(0.603513),data_time: 0.583823(0.571576),train_time: 0.033257(0.031937)
 621 th batch,total_time: 0.621885(0.603542),data_time: 0.588979(0.571604),train_time: 0.032907(0.031938)
 622 th batch,total_time: 0.630066(0.603585),data_time: 0.596963(0.571645),train_time: 0.033103(0.031940)
 623 th batch,total_time: 0.625244(0.603620),data_time: 0.592292(0.571678),train_time: 0.032952(0.031942)
 624 th batch,total_time: 0.637161(0.603673),data_time: 0.604441(0.571730),train_time: 0.032720(0.031943)
 625 th batch,total_time: 0.603089(0.603672),data_time: 0.569081(0.571726),train_time: 0.034007(0.031946)
 626 th batch,total_time: 0.643264(0.603736),data_time: 0.610313(0.571788),train_time: 0.032951(0.031948)
 627 th batch,total_time: 0.626826(0.603772),data_time: 0.594201(0.571823),train_time: 0.032625(0.031949)
