Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
 0 th batch,total_time: 24.168736(24.168736),data_time: 23.600612(23.600612),train_time: 0.568124(0.568124)
 448 th batch,total_time: 0.031609(0.085838),data_time: 0.009332(0.058695),train_time: 0.022277(0.027143)
 449 th batch,total_time: 0.032379(0.085719),data_time: 0.010087(0.058587),train_time: 0.022292(0.027132)
 450 th batch,total_time: 0.036279(0.085610),data_time: 0.009830(0.058479),train_time: 0.026449(0.027131)
 451 th batch,total_time: 0.031429(0.085490),data_time: 0.005529(0.058362),train_time: 0.025899(0.027128)
 452 th batch,total_time: 0.030396(0.085368),data_time: 0.006214(0.058247),train_time: 0.024181(0.027122)
 453 th batch,total_time: 0.033362(0.085254),data_time: 0.010109(0.058141),train_time: 0.023252(0.027113)
 454 th batch,total_time: 0.035036(0.085143),data_time: 0.009130(0.058033),train_time: 0.025906(0.027110)
 455 th batch,total_time: 0.029732(0.085022),data_time: 0.007181(0.057921),train_time: 0.022550(0.027100)
 456 th batch,total_time: 0.033324(0.084909),data_time: 0.009267(0.057815),train_time: 0.024057(0.027094)
 457 th batch,total_time: 0.032700(0.084795),data_time: 0.008000(0.057706),train_time: 0.024700(0.027089)
 458 th batch,total_time: 0.032336(0.084680),data_time: 0.006588(0.057595),train_time: 0.025747(0.027086)
 459 th batch,total_time: 0.033207(0.084569),data_time: 0.006952(0.057485),train_time: 0.026255(0.027084)
 460 th batch,total_time: 0.029266(0.084449),data_time: 0.004821(0.057370),train_time: 0.024445(0.027078)
 461 th batch,total_time: 0.030645(0.084332),data_time: 0.007136(0.057262),train_time: 0.023509(0.027070)
 462 th batch,total_time: 0.032159(0.084219),data_time: 0.007741(0.057155),train_time: 0.024418(0.027065)
 386 th batch,total_time: 0.033098(0.094124),data_time: 0.003682(0.065795),train_time: 0.029417(0.028329)
 387 th batch,total_time: 0.030188(0.093959),data_time: 0.003345(0.065634),train_time: 0.026843(0.028325)
 388 th batch,total_time: 0.031024(0.093797),data_time: 0.003496(0.065474),train_time: 0.027527(0.028323)
 389 th batch,total_time: 0.031444(0.093637),data_time: 0.003562(0.065315),train_time: 0.027881(0.028322)
 390 th batch,total_time: 0.029270(0.093473),data_time: 0.002743(0.065155),train_time: 0.026527(0.028318)
 391 th batch,total_time: 0.026494(0.093302),data_time: 0.004228(0.065000),train_time: 0.022265(0.028302)
 392 th batch,total_time: 0.030402(0.093142),data_time: 0.007982(0.064855),train_time: 0.022420(0.028287)
 393 th batch,total_time: 0.030463(0.092983),data_time: 0.008000(0.064711),train_time: 0.022463(0.028272)
 394 th batch,total_time: 0.032429(0.092830),data_time: 0.009964(0.064572),train_time: 0.022466(0.028258)
 395 th batch,total_time: 0.031448(0.092675),data_time: 0.008877(0.064431),train_time: 0.022572(0.028243)
 396 th batch,total_time: 0.031029(0.092519),data_time: 0.007959(0.064289),train_time: 0.023069(0.028230)
 397 th batch,total_time: 0.033164(0.092370),data_time: 0.008157(0.064148),train_time: 0.025007(0.028222)
 398 th batch,total_time: 0.031584(0.092218),data_time: 0.005301(0.064000),train_time: 0.026282(0.028217)
 399 th batch,total_time: 0.032508(0.092069),data_time: 0.003240(0.063849),train_time: 0.029268(0.028220)
 400 th batch,total_time: 0.031762(0.091918),data_time: 0.002331(0.063695),train_time: 0.029431(0.028223)
 401 th batch,total_time: 0.032285(0.091770),data_time: 0.003380(0.063545),train_time: 0.028905(0.028225)
 402 th batch,total_time: 0.029358(0.091615),data_time: 0.002062(0.063393),train_time: 0.027296(0.028222)
 403 th batch,total_time: 0.029092(0.091460),data_time: 0.002932(0.063243),train_time: 0.026160(0.028217)
 404 th batch,total_time: 0.029937(0.091308),data_time: 0.003192(0.063095),train_time: 0.026744(0.028214)
 405 th batch,total_time: 0.032329(0.091163),data_time: 0.003839(0.062949),train_time: 0.028491(0.028214)
 406 th batch,total_time: 0.030551(0.091014),data_time: 0.002677(0.062801),train_time: 0.027875(0.028213)
 407 th batch,total_time: 0.032509(0.090871),data_time: 0.002022(0.062652),train_time: 0.030487(0.028219)
 408 th batch,total_time: 0.029775(0.090721),data_time: 0.001483(0.062502),train_time: 0.028293(0.028219)
 409 th batch,total_time: 0.034056(0.090583),data_time: 0.003362(0.062358),train_time: 0.030694(0.028225)
 410 th batch,total_time: 0.031636(0.090440),data_time: 0.002931(0.062213),train_time: 0.028705(0.028226)
 411 th batch,total_time: 0.030899(0.090295),data_time: 0.002469(0.062068),train_time: 0.028430(0.028227)
 412 th batch,total_time: 0.030575(0.090151),data_time: 0.002669(0.061924),train_time: 0.027905(0.028226)
 413 th batch,total_time: 0.035407(0.090018),data_time: 0.003251(0.061783),train_time: 0.032156(0.028236)
 414 th batch,total_time: 0.036430(0.089889),data_time: 0.001448(0.061637),train_time: 0.034982(0.028252)
 415 th batch,total_time: 0.034347(0.089756),data_time: 0.001730(0.061493),train_time: 0.032617(0.028262)
 416 th batch,total_time: 0.036955(0.089629),data_time: 0.003937(0.061355),train_time: 0.033018(0.028274)
 417 th batch,total_time: 0.034153(0.089496),data_time: 0.002730(0.061215),train_time: 0.031423(0.028281)
 418 th batch,total_time: 0.032949(0.089361),data_time: 0.002978(0.061076),train_time: 0.029971(0.028285)
 419 th batch,total_time: 0.035168(0.089232),data_time: 0.003210(0.060938),train_time: 0.031958(0.028294)
 420 th batch,total_time: 0.029333(0.089090),data_time: 0.001630(0.060797),train_time: 0.027703(0.028293)
 421 th batch,total_time: 0.032291(0.088955),data_time: 0.004082(0.060663),train_time: 0.028209(0.028292)
 422 th batch,total_time: 0.030727(0.088818),data_time: 0.002673(0.060526),train_time: 0.028054(0.028292)
 423 th batch,total_time: 0.030490(0.088680),data_time: 0.003429(0.060391),train_time: 0.027061(0.028289)
 424 th batch,total_time: 0.031144(0.088545),data_time: 0.003461(0.060257),train_time: 0.027683(0.028288)
 425 th batch,total_time: 0.029591(0.088406),data_time: 0.003020(0.060123),train_time: 0.026571(0.028284)
 426 th batch,total_time: 0.032076(0.088275),data_time: 0.004089(0.059992),train_time: 0.027987(0.028283)
 427 th batch,total_time: 0.031121(0.088141),data_time: 0.003652(0.059860),train_time: 0.027469(0.028281)
 428 th batch,total_time: 0.032321(0.088011),data_time: 0.003587(0.059729),train_time: 0.028735(0.028282)
 429 th batch,total_time: 0.031099(0.087879),data_time: 0.003726(0.059599),train_time: 0.027373(0.028280)
 430 th batch,total_time: 0.031983(0.087749),data_time: 0.002954(0.059467),train_time: 0.029029(0.028282)
 431 th batch,total_time: 0.030190(0.087616),data_time: 0.002378(0.059335),train_time: 0.027812(0.028281)
 432 th batch,total_time: 0.031920(0.087487),data_time: 0.003083(0.059205),train_time: 0.028837(0.028282)
 433 th batch,total_time: 0.031120(0.087357),data_time: 0.002906(0.059075),train_time: 0.028214(0.028282)
 434 th batch,total_time: 0.033022(0.087232),data_time: 0.003358(0.058947),train_time: 0.029664(0.028285)
 435 th batch,total_time: 0.031354(0.087104),data_time: 0.003171(0.058819),train_time: 0.028183(0.028285)
 436 th batch,total_time: 0.031911(0.086978),data_time: 0.003635(0.058693),train_time: 0.028275(0.028285)
 437 th batch,total_time: 0.031028(0.086850),data_time: 0.002825(0.058566),train_time: 0.028203(0.028284)
 438 th batch,total_time: 0.031370(0.086724),data_time: 0.002720(0.058438),train_time: 0.028650(0.028285)
 439 th batch,total_time: 0.031770(0.086599),data_time: 0.003345(0.058313),train_time: 0.028424(0.028286)
 440 th batch,total_time: 0.030964(0.086473),data_time: 0.003615(0.058189),train_time: 0.027349(0.028283)
 441 th batch,total_time: 0.028543(0.086342),data_time: 0.003076(0.058064),train_time: 0.025468(0.028277)
 442 th batch,total_time: 0.032773(0.086221),data_time: 0.003993(0.057942),train_time: 0.028780(0.028278)
 443 th batch,total_time: 0.030474(0.086095),data_time: 0.002516(0.057818),train_time: 0.027958(0.028277)
 444 th batch,total_time: 0.031430(0.085972),data_time: 0.003080(0.057695),train_time: 0.028351(0.028278)
 445 th batch,total_time: 0.031596(0.085850),data_time: 0.003057(0.057572),train_time: 0.028538(0.028278)
 446 th batch,total_time: 0.031265(0.085728),data_time: 0.002384(0.057449),train_time: 0.028881(0.028280)
 447 th batch,total_time: 0.031496(0.085607),data_time: 0.002618(0.057326),train_time: 0.028878(0.028281)
 448 th batch,total_time: 0.032072(0.085488),data_time: 0.002958(0.057205),train_time: 0.029114(0.028283)
 449 th batch,total_time: 0.031398(0.085368),data_time: 0.002733(0.057084),train_time: 0.028665(0.028284)
 450 th batch,total_time: 0.031369(0.085248),data_time: 0.002795(0.056964),train_time: 0.028574(0.028284)
 451 th batch,total_time: 0.032127(0.085130),data_time: 0.003214(0.056845),train_time: 0.028912(0.028286)
 452 th batch,total_time: 0.033335(0.085016),data_time: 0.002651(0.056725),train_time: 0.030684(0.028291)
 453 th batch,total_time: 0.031749(0.084899),data_time: 0.003171(0.056607),train_time: 0.028578(0.028292)
 454 th batch,total_time: 0.033080(0.084785),data_time: 0.003283(0.056490),train_time: 0.029798(0.028295)
 455 th batch,total_time: 0.031470(0.084668),data_time: 0.002843(0.056372),train_time: 0.028627(0.028296)
 456 th batch,total_time: 0.031273(0.084551),data_time: 0.002676(0.056255),train_time: 0.028598(0.028296)
 457 th batch,total_time: 0.031473(0.084435),data_time: 0.003139(0.056139),train_time: 0.028333(0.028296)
 458 th batch,total_time: 0.031365(0.084320),data_time: 0.002367(0.056022),train_time: 0.028998(0.028298)
 459 th batch,total_time: 0.030592(0.084203),data_time: 0.003305(0.055907),train_time: 0.027287(0.028296)
 460 th batch,total_time: 0.031311(0.084088),data_time: 0.003434(0.055793),train_time: 0.027876(0.028295)
 461 th batch,total_time: 0.031534(0.083974),data_time: 0.003208(0.055679),train_time: 0.028327(0.028295)
 462 th batch,total_time: 0.031293(0.083861),data_time: 0.002378(0.055564),train_time: 0.028915(0.028296)
 463 th batch,total_time: 0.030774(0.084104),data_time: 0.007674(0.057048),train_time: 0.023100(0.027056)
 464 th batch,total_time: 0.031579(0.083991),data_time: 0.008819(0.056944),train_time: 0.022760(0.027047)
 465 th batch,total_time: 0.034327(0.083885),data_time: 0.009425(0.056842),train_time: 0.024902(0.027042)
 466 th batch,total_time: 0.032111(0.083774),data_time: 0.007111(0.056736),train_time: 0.024999(0.027038)
 467 th batch,total_time: 0.033290(0.083666),data_time: 0.006752(0.056629),train_time: 0.026538(0.027037)
 468 th batch,total_time: 0.031075(0.083554),data_time: 0.005558(0.056520),train_time: 0.025517(0.027034)
 469 th batch,total_time: 0.031028(0.083442),data_time: 0.006483(0.056414),train_time: 0.024545(0.027028)
 470 th batch,total_time: 0.030526(0.083330),data_time: 0.007626(0.056310),train_time: 0.022900(0.027020)
 471 th batch,total_time: 0.030754(0.083218),data_time: 0.009302(0.056211),train_time: 0.021452(0.027008)
 472 th batch,total_time: 0.031279(0.083109),data_time: 0.010281(0.056113),train_time: 0.020998(0.026995)
 473 th batch,total_time: 0.031174(0.082999),data_time: 0.010279(0.056017),train_time: 0.020895(0.026982)
 474 th batch,total_time: 0.034430(0.082897),data_time: 0.011369(0.055923),train_time: 0.023061(0.026974)
 475 th batch,total_time: 0.031409(0.082789),data_time: 0.009109(0.055824),train_time: 0.022300(0.026964)
 476 th batch,total_time: 0.031860(0.082682),data_time: 0.009796(0.055728),train_time: 0.022063(0.026954)
 477 th batch,total_time: 0.031785(0.082575),data_time: 0.009799(0.055632),train_time: 0.021987(0.026943)
 478 th batch,total_time: 0.031271(0.082468),data_time: 0.010512(0.055538),train_time: 0.020760(0.026931)
 479 th batch,total_time: 0.032428(0.082364),data_time: 0.011524(0.055446),train_time: 0.020903(0.026918)
 480 th batch,total_time: 0.030502(0.082256),data_time: 0.009918(0.055351),train_time: 0.020584(0.026905)
 481 th batch,total_time: 0.032823(0.082154),data_time: 0.011309(0.055260),train_time: 0.021514(0.026894)
 482 th batch,total_time: 0.034533(0.082055),data_time: 0.010960(0.055168),train_time: 0.023573(0.026887)
 483 th batch,total_time: 0.029449(0.081946),data_time: 0.008476(0.055072),train_time: 0.020972(0.026875)
 484 th batch,total_time: 0.031738(0.081843),data_time: 0.011103(0.054981),train_time: 0.020634(0.026862)
 485 th batch,total_time: 0.031698(0.081740),data_time: 0.011282(0.054891),train_time: 0.020416(0.026848)
 486 th batch,total_time: 0.033814(0.081641),data_time: 0.013464(0.054806),train_time: 0.020350(0.026835)
 487 th batch,total_time: 0.032233(0.081540),data_time: 0.011214(0.054717),train_time: 0.021019(0.026823)
 488 th batch,total_time: 0.032557(0.081440),data_time: 0.011567(0.054629),train_time: 0.020990(0.026811)
 489 th batch,total_time: 0.030953(0.081337),data_time: 0.010876(0.054539),train_time: 0.020077(0.026797)
 490 th batch,total_time: 0.032156(0.081237),data_time: 0.011171(0.054451),train_time: 0.020985(0.026786)
 491 th batch,total_time: 0.033011(0.081139),data_time: 0.010896(0.054362),train_time: 0.022115(0.026776)
 492 th batch,total_time: 0.031304(0.081037),data_time: 0.009613(0.054272),train_time: 0.021691(0.026766)
 493 th batch,total_time: 0.031308(0.080937),data_time: 0.009857(0.054182),train_time: 0.021451(0.026755)
 494 th batch,total_time: 0.032846(0.080840),data_time: 0.010592(0.054094),train_time: 0.022254(0.026746)
 495 th batch,total_time: 0.030383(0.080738),data_time: 0.010023(0.054005),train_time: 0.020360(0.026733)
 496 th batch,total_time: 0.032023(0.080640),data_time: 0.010978(0.053918),train_time: 0.021046(0.026722)
 497 th batch,total_time: 0.030847(0.080540),data_time: 0.009886(0.053830),train_time: 0.020961(0.026710)
 498 th batch,total_time: 0.032213(0.080443),data_time: 0.009861(0.053742),train_time: 0.022352(0.026701)
 499 th batch,total_time: 0.029664(0.080341),data_time: 0.008745(0.053652),train_time: 0.020918(0.026690)
 500 th batch,total_time: 0.032320(0.080246),data_time: 0.010310(0.053565),train_time: 0.022011(0.026680)
 501 th batch,total_time: 0.029972(0.080145),data_time: 0.008828(0.053476),train_time: 0.021144(0.026669)
 502 th batch,total_time: 0.031805(0.080049),data_time: 0.010582(0.053391),train_time: 0.021223(0.026659)
 503 th batch,total_time: 0.026963(0.079944),data_time: 0.005522(0.053296),train_time: 0.021441(0.026648)
 504 th batch,total_time: 0.032893(0.079851),data_time: 0.011656(0.053213),train_time: 0.021237(0.026638)
 505 th batch,total_time: 0.034837(0.079762),data_time: 0.012205(0.053132),train_time: 0.022632(0.026630)
 506 th batch,total_time: 0.033203(0.079670),data_time: 0.009079(0.053045),train_time: 0.024124(0.026625)
 507 th batch,total_time: 0.029599(0.079572),data_time: 0.007729(0.052956),train_time: 0.021870(0.026615)
 508 th batch,total_time: 0.031572(0.079477),data_time: 0.010791(0.052873),train_time: 0.020781(0.026604)
 509 th batch,total_time: 0.032021(0.079384),data_time: 0.010670(0.052791),train_time: 0.021351(0.026594)
 510 th batch,total_time: 0.031327(0.079290),data_time: 0.009614(0.052706),train_time: 0.021713(0.026584)
 511 th batch,total_time: 0.031380(0.079197),data_time: 0.009728(0.052622),train_time: 0.021652(0.026574)
 512 th batch,total_time: 0.035203(0.079111),data_time: 0.011965(0.052543),train_time: 0.023238(0.026568)
 513 th batch,total_time: 0.036303(0.079028),data_time: 0.008749(0.052458),train_time: 0.027554(0.026570)
 514 th batch,total_time: 0.031437(0.078935),data_time: 0.005036(0.052366),train_time: 0.026401(0.026569)
 515 th batch,total_time: 0.030351(0.078841),data_time: 0.004855(0.052274),train_time: 0.025496(0.026567)
 516 th batch,total_time: 0.033894(0.078754),data_time: 0.006930(0.052186),train_time: 0.026963(0.026568)
 517 th batch,total_time: 0.027668(0.078655),data_time: 0.003808(0.052092),train_time: 0.023860(0.026563)
 518 th batch,total_time: 0.031680(0.078565),data_time: 0.008274(0.052008),train_time: 0.023406(0.026557)
 519 th batch,total_time: 0.026719(0.078465),data_time: 0.004254(0.051916),train_time: 0.022465(0.026549)
 520 th batch,total_time: 0.030152(0.078372),data_time: 0.005989(0.051828),train_time: 0.024163(0.026544)
 521 th batch,total_time: 0.030397(0.078281),data_time: 0.006037(0.051740),train_time: 0.024360(0.026540)
 522 th batch,total_time: 0.030844(0.078190),data_time: 0.004730(0.051650),train_time: 0.026114(0.026539)
 523 th batch,total_time: 0.031323(0.078100),data_time: 0.004818(0.051561),train_time: 0.026505(0.026539)
 524 th batch,total_time: 0.030789(0.078010),data_time: 0.005252(0.051473),train_time: 0.025537(0.026537)
 525 th batch,total_time: 0.031832(0.077922),data_time: 0.008074(0.051390),train_time: 0.023758(0.026532)
 526 th batch,total_time: 0.031151(0.077834),data_time: 0.008782(0.051309),train_time: 0.022369(0.026524)
 527 th batch,total_time: 0.034039(0.077751),data_time: 0.012094(0.051235),train_time: 0.021944(0.026516)
 528 th batch,total_time: 0.033299(0.077667),data_time: 0.010984(0.051159),train_time: 0.022315(0.026508)
 529 th batch,total_time: 0.029616(0.077576),data_time: 0.007150(0.051076),train_time: 0.022467(0.026500)
 530 th batch,total_time: 0.029888(0.077486),data_time: 0.006215(0.050992),train_time: 0.023673(0.026495)
 531 th batch,total_time: 0.032470(0.077402),data_time: 0.006563(0.050908),train_time: 0.025907(0.026494)
 532 th batch,total_time: 0.031240(0.077315),data_time: 0.004416(0.050821),train_time: 0.026824(0.026494)
 533 th batch,total_time: 0.031356(0.077229),data_time: 0.004019(0.050733),train_time: 0.027337(0.026496)
 534 th batch,total_time: 0.029967(0.077141),data_time: 0.006104(0.050650),train_time: 0.023863(0.026491)
 535 th batch,total_time: 0.033915(0.077060),data_time: 0.010278(0.050574),train_time: 0.023637(0.026486)
 536 th batch,total_time: 0.034334(0.076980),data_time: 0.008165(0.050496),train_time: 0.026169(0.026485)
 537 th batch,total_time: 0.030529(0.076894),data_time: 0.003659(0.050408),train_time: 0.026871(0.026486)
 538 th batch,total_time: 0.030374(0.076808),data_time: 0.003120(0.050321),train_time: 0.027254(0.026487)
 539 th batch,total_time: 0.031060(0.076723),data_time: 0.005956(0.050239),train_time: 0.025104(0.026485)
 463 th batch,total_time: 0.030596(0.083746),data_time: 0.002648(0.055450),train_time: 0.027949(0.028295)
 464 th batch,total_time: 0.032462(0.083635),data_time: 0.003500(0.055339),train_time: 0.028962(0.028297)
 465 th batch,total_time: 0.031008(0.083523),data_time: 0.002814(0.055226),train_time: 0.028194(0.028297)
 466 th batch,total_time: 0.032604(0.083413),data_time: 0.003335(0.055115),train_time: 0.029269(0.028299)
 467 th batch,total_time: 0.030207(0.083300),data_time: 0.001984(0.055001),train_time: 0.028223(0.028299)
 468 th batch,total_time: 0.032345(0.083191),data_time: 0.003330(0.054891),train_time: 0.029015(0.028300)
 469 th batch,total_time: 0.030606(0.083079),data_time: 0.002534(0.054780),train_time: 0.028072(0.028300)
 470 th batch,total_time: 0.032319(0.082971),data_time: 0.003644(0.054671),train_time: 0.028675(0.028300)
 471 th batch,total_time: 0.031810(0.082863),data_time: 0.002981(0.054562),train_time: 0.028829(0.028302)
 472 th batch,total_time: 0.030717(0.082753),data_time: 0.002407(0.054451),train_time: 0.028310(0.028302)
 473 th batch,total_time: 0.031065(0.082644),data_time: 0.002383(0.054341),train_time: 0.028681(0.028302)
 474 th batch,total_time: 0.031503(0.082536),data_time: 0.002953(0.054233),train_time: 0.028551(0.028303)
 475 th batch,total_time: 0.031208(0.082428),data_time: 0.003023(0.054126),train_time: 0.028184(0.028303)
 476 th batch,total_time: 0.031707(0.082322),data_time: 0.003281(0.054019),train_time: 0.028425(0.028303)
 477 th batch,total_time: 0.031383(0.082215),data_time: 0.002888(0.053912),train_time: 0.028495(0.028303)
 478 th batch,total_time: 0.031402(0.082109),data_time: 0.003505(0.053807),train_time: 0.027897(0.028302)
 479 th batch,total_time: 0.031348(0.082004),data_time: 0.003881(0.053703),train_time: 0.027467(0.028301)
 480 th batch,total_time: 0.031256(0.081898),data_time: 0.002753(0.053597),train_time: 0.028503(0.028301)
 481 th batch,total_time: 0.032171(0.081795),data_time: 0.002778(0.053492),train_time: 0.029393(0.028303)
 482 th batch,total_time: 0.030915(0.081690),data_time: 0.002033(0.053385),train_time: 0.028882(0.028305)
 483 th batch,total_time: 0.031354(0.081586),data_time: 0.002623(0.053280),train_time: 0.028731(0.028305)
 484 th batch,total_time: 0.030820(0.081481),data_time: 0.002737(0.053176),train_time: 0.028083(0.028305)
 485 th batch,total_time: 0.032680(0.081380),data_time: 0.003301(0.053073),train_time: 0.029379(0.028307)
 486 th batch,total_time: 0.031261(0.081278),data_time: 0.003835(0.052972),train_time: 0.027426(0.028305)
 487 th batch,total_time: 0.031441(0.081175),data_time: 0.003460(0.052871),train_time: 0.027981(0.028305)
 488 th batch,total_time: 0.031991(0.081075),data_time: 0.004040(0.052771),train_time: 0.027951(0.028304)
 489 th batch,total_time: 0.030830(0.080972),data_time: 0.003389(0.052670),train_time: 0.027441(0.028302)
 490 th batch,total_time: 0.031251(0.080871),data_time: 0.003179(0.052569),train_time: 0.028072(0.028302)
 491 th batch,total_time: 0.031191(0.080770),data_time: 0.003124(0.052469),train_time: 0.028067(0.028301)
 492 th batch,total_time: 0.031007(0.080669),data_time: 0.002982(0.052368),train_time: 0.028025(0.028301)
 493 th batch,total_time: 0.031418(0.080569),data_time: 0.002651(0.052268),train_time: 0.028767(0.028302)
 494 th batch,total_time: 0.030971(0.080469),data_time: 0.002693(0.052168),train_time: 0.028277(0.028302)
 495 th batch,total_time: 0.032024(0.080372),data_time: 0.003408(0.052069),train_time: 0.028617(0.028302)
 496 th batch,total_time: 0.028700(0.080268),data_time: 0.002101(0.051969),train_time: 0.026599(0.028299)
 497 th batch,total_time: 0.030846(0.080168),data_time: 0.003870(0.051872),train_time: 0.026977(0.028296)
 498 th batch,total_time: 0.031091(0.080070),data_time: 0.003381(0.051775),train_time: 0.027709(0.028295)
 499 th batch,total_time: 0.030241(0.079970),data_time: 0.002972(0.051677),train_time: 0.027270(0.028293)
 500 th batch,total_time: 0.030808(0.079872),data_time: 0.003453(0.051581),train_time: 0.027354(0.028291)
 501 th batch,total_time: 0.030332(0.079774),data_time: 0.003002(0.051484),train_time: 0.027330(0.028289)
 502 th batch,total_time: 0.027934(0.079670),data_time: 0.004068(0.051390),train_time: 0.023866(0.028280)
 503 th batch,total_time: 0.031895(0.079576),data_time: 0.001926(0.051292),train_time: 0.029969(0.028284)
 504 th batch,total_time: 0.031471(0.079480),data_time: 0.002253(0.051195),train_time: 0.029218(0.028286)
 505 th batch,total_time: 0.031734(0.079386),data_time: 0.003652(0.051101),train_time: 0.028082(0.028285)
 506 th batch,total_time: 0.031809(0.079292),data_time: 0.003122(0.051006),train_time: 0.028687(0.028286)
 507 th batch,total_time: 0.031054(0.079197),data_time: 0.002845(0.050911),train_time: 0.028209(0.028286)
 508 th batch,total_time: 0.030947(0.079102),data_time: 0.003995(0.050819),train_time: 0.026952(0.028283)
 509 th batch,total_time: 0.030292(0.079007),data_time: 0.004179(0.050728),train_time: 0.026113(0.028279)
 510 th batch,total_time: 0.031810(0.078914),data_time: 0.004311(0.050637),train_time: 0.027499(0.028277)
 511 th batch,total_time: 0.033343(0.078825),data_time: 0.003368(0.050545),train_time: 0.029975(0.028281)
 512 th batch,total_time: 0.031922(0.078734),data_time: 0.003180(0.050452),train_time: 0.028742(0.028282)
 513 th batch,total_time: 0.031164(0.078641),data_time: 0.003065(0.050360),train_time: 0.028099(0.028281)
 514 th batch,total_time: 0.031692(0.078550),data_time: 0.004230(0.050271),train_time: 0.027461(0.028280)
 515 th batch,total_time: 0.031877(0.078460),data_time: 0.003240(0.050179),train_time: 0.028637(0.028280)
 516 th batch,total_time: 0.029787(0.078366),data_time: 0.003535(0.050089),train_time: 0.026252(0.028276)
 517 th batch,total_time: 0.031762(0.078276),data_time: 0.003886(0.050000),train_time: 0.027876(0.028276)
 518 th batch,total_time: 0.026785(0.078176),data_time: 0.004118(0.049912),train_time: 0.022667(0.028265)
 519 th batch,total_time: 0.027845(0.078080),data_time: 0.004321(0.049824),train_time: 0.023524(0.028256)
 520 th batch,total_time: 0.030489(0.077988),data_time: 0.004751(0.049737),train_time: 0.025738(0.028251)
 521 th batch,total_time: 0.028764(0.077894),data_time: 0.004238(0.049650),train_time: 0.024525(0.028244)
 522 th batch,total_time: 0.031148(0.077805),data_time: 0.003968(0.049563),train_time: 0.027180(0.028242)
 523 th batch,total_time: 0.031394(0.077716),data_time: 0.003572(0.049475),train_time: 0.027822(0.028241)
 524 th batch,total_time: 0.033627(0.077632),data_time: 0.003589(0.049388),train_time: 0.030038(0.028244)
 525 th batch,total_time: 0.031700(0.077545),data_time: 0.003079(0.049300),train_time: 0.028622(0.028245)
 526 th batch,total_time: 0.033592(0.077461),data_time: 0.003278(0.049212),train_time: 0.030315(0.028249)
 527 th batch,total_time: 0.031951(0.077375),data_time: 0.003684(0.049126),train_time: 0.028268(0.028249)
 528 th batch,total_time: 0.029413(0.077285),data_time: 0.004287(0.049041),train_time: 0.025126(0.028243)
 529 th batch,total_time: 0.028531(0.077193),data_time: 0.003865(0.048956),train_time: 0.024666(0.028236)
 530 th batch,total_time: 0.030262(0.077104),data_time: 0.003789(0.048871),train_time: 0.026473(0.028233)
 531 th batch,total_time: 0.030050(0.077016),data_time: 0.003480(0.048786),train_time: 0.026571(0.028230)
 532 th batch,total_time: 0.030548(0.076929),data_time: 0.003532(0.048701),train_time: 0.027017(0.028228)
 533 th batch,total_time: 0.033121(0.076846),data_time: 0.003345(0.048616),train_time: 0.029775(0.028231)
 534 th batch,total_time: 0.033295(0.076765),data_time: 0.003667(0.048532),train_time: 0.029627(0.028233)
 535 th batch,total_time: 0.031644(0.076681),data_time: 0.004049(0.048449),train_time: 0.027596(0.028232)
 536 th batch,total_time: 0.028949(0.076592),data_time: 0.004005(0.048366),train_time: 0.024943(0.028226)
 537 th batch,total_time: 0.030730(0.076507),data_time: 0.004457(0.048285),train_time: 0.026273(0.028222)
 538 th batch,total_time: 0.033561(0.076427),data_time: 0.003768(0.048202),train_time: 0.029793(0.028225)
 539 th batch,total_time: 0.031894(0.076345),data_time: 0.003034(0.048118),train_time: 0.028860(0.028226)
 540 th batch,total_time: 0.032784(0.076642),data_time: 0.007505(0.050160),train_time: 0.025279(0.026482)
 541 th batch,total_time: 0.028378(0.076553),data_time: 0.004995(0.050076),train_time: 0.023384(0.026477)
 542 th batch,total_time: 0.030655(0.076468),data_time: 0.007223(0.049997),train_time: 0.023432(0.026471)
 543 th batch,total_time: 0.030529(0.076384),data_time: 0.007622(0.049919),train_time: 0.022907(0.026464)
 544 th batch,total_time: 0.029723(0.076298),data_time: 0.008070(0.049843),train_time: 0.021653(0.026456)
 545 th batch,total_time: 0.030994(0.076215),data_time: 0.010412(0.049770),train_time: 0.020582(0.026445)
 546 th batch,total_time: 0.031180(0.076133),data_time: 0.011098(0.049700),train_time: 0.020082(0.026433)
 547 th batch,total_time: 0.033088(0.076054),data_time: 0.012107(0.049631),train_time: 0.020981(0.026423)
 548 th batch,total_time: 0.031547(0.075973),data_time: 0.010031(0.049559),train_time: 0.021515(0.026414)
 549 th batch,total_time: 0.032058(0.075893),data_time: 0.010196(0.049487),train_time: 0.021862(0.026406)
 550 th batch,total_time: 0.031493(0.075813),data_time: 0.009741(0.049415),train_time: 0.021752(0.026398)
 551 th batch,total_time: 0.031529(0.075733),data_time: 0.010321(0.049344),train_time: 0.021208(0.026388)
 552 th batch,total_time: 0.032069(0.075654),data_time: 0.011458(0.049276),train_time: 0.020611(0.026378)
 553 th batch,total_time: 0.031511(0.075574),data_time: 0.011165(0.049207),train_time: 0.020346(0.026367)
 554 th batch,total_time: 0.033863(0.075499),data_time: 0.012459(0.049141),train_time: 0.021405(0.026358)
