Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
 0 th batch,total_time: 25.553501(25.553501),data_time: 24.611919(24.611919),train_time: 0.941582(0.941582)
 376 th batch,total_time: 0.116953(0.191327),data_time: 0.073004(0.138129),train_time: 0.043949(0.053197)
 377 th batch,total_time: 0.128986(0.191162),data_time: 0.079224(0.137974),train_time: 0.049762(0.053188)
 378 th batch,total_time: 0.123443(0.190983),data_time: 0.073629(0.137804),train_time: 0.049814(0.053179)
 379 th batch,total_time: 0.122714(0.190803),data_time: 0.073333(0.137634),train_time: 0.049381(0.053169)
 380 th batch,total_time: 0.123062(0.190626),data_time: 0.073723(0.137466),train_time: 0.049340(0.053159)
 381 th batch,total_time: 0.123268(0.190449),data_time: 0.073752(0.137300),train_time: 0.049515(0.053150)
 382 th batch,total_time: 0.124232(0.190276),data_time: 0.073788(0.137134),train_time: 0.050444(0.053143)
 383 th batch,total_time: 0.114228(0.190078),data_time: 0.073261(0.136967),train_time: 0.040968(0.053111)
 384 th batch,total_time: 0.123122(0.189904),data_time: 0.082117(0.136825),train_time: 0.041004(0.053079)
 385 th batch,total_time: 0.122414(0.189729),data_time: 0.082068(0.136683),train_time: 0.040346(0.053046)
 309 th batch,total_time: 0.123109(0.205788),data_time: 0.073699(0.153148),train_time: 0.049410(0.052640)
 310 th batch,total_time: 0.123563(0.205524),data_time: 0.073716(0.152893),train_time: 0.049846(0.052631)
 311 th batch,total_time: 0.124197(0.205263),data_time: 0.073194(0.152637),train_time: 0.051003(0.052626)
 312 th batch,total_time: 0.122266(0.204998),data_time: 0.072670(0.152382),train_time: 0.049596(0.052616)
 313 th batch,total_time: 0.124108(0.204740),data_time: 0.073546(0.152131),train_time: 0.050562(0.052609)
 314 th batch,total_time: 0.122445(0.204479),data_time: 0.073051(0.151880),train_time: 0.049394(0.052599)
 315 th batch,total_time: 0.124737(0.204227),data_time: 0.073698(0.151632),train_time: 0.051039(0.052594)
 316 th batch,total_time: 0.122360(0.203968),data_time: 0.072435(0.151383),train_time: 0.049925(0.052586)
 317 th batch,total_time: 0.123433(0.203715),data_time: 0.073289(0.151137),train_time: 0.050144(0.052578)
 318 th batch,total_time: 0.123482(0.203464),data_time: 0.073907(0.150895),train_time: 0.049576(0.052569)
 319 th batch,total_time: 0.123688(0.203214),data_time: 0.073523(0.150653),train_time: 0.050165(0.052561)
 320 th batch,total_time: 0.122393(0.202963),data_time: 0.073503(0.150413),train_time: 0.048891(0.052550)
 321 th batch,total_time: 0.125872(0.202723),data_time: 0.074001(0.150176),train_time: 0.051871(0.052548)
 322 th batch,total_time: 0.121166(0.202471),data_time: 0.071530(0.149932),train_time: 0.049637(0.052539)
 323 th batch,total_time: 0.123783(0.202228),data_time: 0.073627(0.149697),train_time: 0.050156(0.052531)
 324 th batch,total_time: 0.123056(0.201984),data_time: 0.073459(0.149462),train_time: 0.049597(0.052522)
 325 th batch,total_time: 0.123395(0.201743),data_time: 0.073530(0.149229),train_time: 0.049865(0.052514)
 326 th batch,total_time: 0.123422(0.201504),data_time: 0.073786(0.148998),train_time: 0.049636(0.052505)
 327 th batch,total_time: 0.125410(0.201272),data_time: 0.073628(0.148769),train_time: 0.051782(0.052503)
 328 th batch,total_time: 0.121498(0.201029),data_time: 0.072123(0.148536),train_time: 0.049376(0.052494)
 329 th batch,total_time: 0.123314(0.200794),data_time: 0.073565(0.148308),train_time: 0.049748(0.052485)
 330 th batch,total_time: 0.123425(0.200560),data_time: 0.073050(0.148081),train_time: 0.050375(0.052479)
 331 th batch,total_time: 0.124096(0.200330),data_time: 0.072787(0.147854),train_time: 0.051309(0.052475)
 332 th batch,total_time: 0.123411(0.200099),data_time: 0.072145(0.147627),train_time: 0.051266(0.052472)
 333 th batch,total_time: 0.117020(0.199850),data_time: 0.072939(0.147403),train_time: 0.044081(0.052447)
 334 th batch,total_time: 0.127907(0.199635),data_time: 0.078982(0.147199),train_time: 0.048925(0.052436)
 335 th batch,total_time: 0.123800(0.199409),data_time: 0.073466(0.146980),train_time: 0.050334(0.052430)
 336 th batch,total_time: 0.122608(0.199181),data_time: 0.073018(0.146760),train_time: 0.049591(0.052421)
 337 th batch,total_time: 0.123798(0.198958),data_time: 0.073702(0.146544),train_time: 0.050096(0.052415)
 338 th batch,total_time: 0.124433(0.198739),data_time: 0.074606(0.146332),train_time: 0.049826(0.052407)
 339 th batch,total_time: 0.124766(0.198521),data_time: 0.074045(0.146119),train_time: 0.050721(0.052402)
 340 th batch,total_time: 0.123239(0.198300),data_time: 0.072888(0.145904),train_time: 0.050352(0.052396)
 341 th batch,total_time: 0.123356(0.198081),data_time: 0.073284(0.145692),train_time: 0.050072(0.052389)
 342 th batch,total_time: 0.122954(0.197862),data_time: 0.072968(0.145480),train_time: 0.049986(0.052382)
 343 th batch,total_time: 0.123598(0.197646),data_time: 0.073383(0.145270),train_time: 0.050215(0.052376)
 344 th batch,total_time: 0.124070(0.197433),data_time: 0.073424(0.145062),train_time: 0.050646(0.052371)
 345 th batch,total_time: 0.121787(0.197214),data_time: 0.072304(0.144852),train_time: 0.049483(0.052362)
 346 th batch,total_time: 0.123587(0.197002),data_time: 0.073398(0.144646),train_time: 0.050189(0.052356)
 347 th batch,total_time: 0.123690(0.196791),data_time: 0.073214(0.144441),train_time: 0.050476(0.052351)
 348 th batch,total_time: 0.123463(0.196581),data_time: 0.072995(0.144236),train_time: 0.050468(0.052345)
 349 th batch,total_time: 0.124309(0.196375),data_time: 0.073379(0.144034),train_time: 0.050930(0.052341)
 350 th batch,total_time: 0.122125(0.196163),data_time: 0.072751(0.143830),train_time: 0.049375(0.052333)
 351 th batch,total_time: 0.124147(0.195959),data_time: 0.073478(0.143631),train_time: 0.050669(0.052328)
 352 th batch,total_time: 0.122691(0.195751),data_time: 0.072521(0.143429),train_time: 0.050170(0.052322)
 353 th batch,total_time: 0.122680(0.195545),data_time: 0.073215(0.143231),train_time: 0.049465(0.052314)
 354 th batch,total_time: 0.123267(0.195341),data_time: 0.073670(0.143035),train_time: 0.049597(0.052306)
 355 th batch,total_time: 0.124215(0.195141),data_time: 0.073709(0.142840),train_time: 0.050506(0.052301)
 356 th batch,total_time: 0.123400(0.194940),data_time: 0.072770(0.142644),train_time: 0.050630(0.052297)
 357 th batch,total_time: 0.122421(0.194738),data_time: 0.073208(0.142450),train_time: 0.049214(0.052288)
 358 th batch,total_time: 0.123727(0.194540),data_time: 0.073751(0.142259),train_time: 0.049976(0.052282)
 359 th batch,total_time: 0.123533(0.194343),data_time: 0.072887(0.142066),train_time: 0.050646(0.052277)
 360 th batch,total_time: 0.122091(0.194143),data_time: 0.072756(0.141874),train_time: 0.049335(0.052269)
 361 th batch,total_time: 0.123598(0.193948),data_time: 0.074017(0.141686),train_time: 0.049582(0.052261)
 362 th batch,total_time: 0.122591(0.193751),data_time: 0.073589(0.141499),train_time: 0.049002(0.052252)
 363 th batch,total_time: 0.124244(0.193560),data_time: 0.073913(0.141313),train_time: 0.050332(0.052247)
 364 th batch,total_time: 0.122909(0.193367),data_time: 0.073122(0.141126),train_time: 0.049787(0.052240)
 365 th batch,total_time: 0.123491(0.193176),data_time: 0.073484(0.140941),train_time: 0.050006(0.052234)
 366 th batch,total_time: 0.123036(0.192985),data_time: 0.073356(0.140757),train_time: 0.049680(0.052227)
 367 th batch,total_time: 0.125301(0.192801),data_time: 0.073670(0.140575),train_time: 0.051630(0.052226)
 368 th batch,total_time: 0.121203(0.192607),data_time: 0.071862(0.140389),train_time: 0.049341(0.052218)
 369 th batch,total_time: 0.126671(0.192429),data_time: 0.073852(0.140209),train_time: 0.052819(0.052220)
 370 th batch,total_time: 0.123060(0.192242),data_time: 0.070333(0.140021),train_time: 0.052727(0.052221)
 371 th batch,total_time: 0.122467(0.192054),data_time: 0.070351(0.139833),train_time: 0.052116(0.052221)
 372 th batch,total_time: 0.116083(0.191850),data_time: 0.071289(0.139650),train_time: 0.044794(0.052201)
 373 th batch,total_time: 0.123884(0.191669),data_time: 0.078665(0.139487),train_time: 0.045218(0.052182)
 374 th batch,total_time: 0.128699(0.191501),data_time: 0.078220(0.139323),train_time: 0.050479(0.052178)
 375 th batch,total_time: 0.122515(0.191317),data_time: 0.072665(0.139146),train_time: 0.049850(0.052171)
 376 th batch,total_time: 0.123925(0.191138),data_time: 0.074097(0.138973),train_time: 0.049829(0.052165)
 377 th batch,total_time: 0.123108(0.190958),data_time: 0.073402(0.138800),train_time: 0.049706(0.052159)
 378 th batch,total_time: 0.123091(0.190779),data_time: 0.073308(0.138627),train_time: 0.049783(0.052152)
 379 th batch,total_time: 0.122628(0.190600),data_time: 0.073165(0.138455),train_time: 0.049463(0.052145)
 380 th batch,total_time: 0.122935(0.190422),data_time: 0.073665(0.138285),train_time: 0.049269(0.052138)
 381 th batch,total_time: 0.123252(0.190247),data_time: 0.073550(0.138115),train_time: 0.049702(0.052131)
 382 th batch,total_time: 0.123079(0.190071),data_time: 0.073627(0.137947),train_time: 0.049452(0.052124)
 383 th batch,total_time: 0.123598(0.189898),data_time: 0.073849(0.137780),train_time: 0.049749(0.052118)
 384 th batch,total_time: 0.123184(0.189725),data_time: 0.073461(0.137613),train_time: 0.049722(0.052112)
 385 th batch,total_time: 0.122565(0.189551),data_time: 0.073226(0.137446),train_time: 0.049339(0.052105)
 386 th batch,total_time: 0.125115(0.189563),data_time: 0.082789(0.136544),train_time: 0.042326(0.053019)
 387 th batch,total_time: 0.121357(0.189387),data_time: 0.080530(0.136399),train_time: 0.040827(0.052987)
 388 th batch,total_time: 0.123340(0.189217),data_time: 0.082403(0.136261),train_time: 0.040937(0.052956)
 389 th batch,total_time: 0.122382(0.189046),data_time: 0.082121(0.136122),train_time: 0.040261(0.052924)
 390 th batch,total_time: 0.124950(0.188882),data_time: 0.082855(0.135986),train_time: 0.042095(0.052896)
 391 th batch,total_time: 0.121920(0.188711),data_time: 0.081033(0.135845),train_time: 0.040888(0.052865)
 392 th batch,total_time: 0.123158(0.188544),data_time: 0.082322(0.135709),train_time: 0.040835(0.052835)
 393 th batch,total_time: 0.133064(0.188403),data_time: 0.082476(0.135574),train_time: 0.050588(0.052829)
 394 th batch,total_time: 0.122556(0.188237),data_time: 0.072896(0.135415),train_time: 0.049660(0.052821)
 395 th batch,total_time: 0.124048(0.188074),data_time: 0.073605(0.135259),train_time: 0.050444(0.052815)
 396 th batch,total_time: 0.123101(0.187911),data_time: 0.073133(0.135103),train_time: 0.049968(0.052808)
 397 th batch,total_time: 0.123698(0.187749),data_time: 0.074219(0.134950),train_time: 0.049479(0.052800)
 398 th batch,total_time: 0.123301(0.187588),data_time: 0.073766(0.134797),train_time: 0.049534(0.052791)
 399 th batch,total_time: 0.125141(0.187432),data_time: 0.073887(0.134644),train_time: 0.051254(0.052788)
 400 th batch,total_time: 0.126045(0.187279),data_time: 0.072336(0.134489),train_time: 0.053709(0.052790)
 401 th batch,total_time: 0.120053(0.187111),data_time: 0.070445(0.134330),train_time: 0.049608(0.052782)
 402 th batch,total_time: 0.124593(0.186956),data_time: 0.074534(0.134181),train_time: 0.050060(0.052775)
 403 th batch,total_time: 0.123609(0.186800),data_time: 0.073409(0.134031),train_time: 0.050200(0.052769)
 404 th batch,total_time: 0.123451(0.186643),data_time: 0.073377(0.133881),train_time: 0.050074(0.052762)
 405 th batch,total_time: 0.124946(0.186491),data_time: 0.073908(0.133733),train_time: 0.051038(0.052758)
 406 th batch,total_time: 0.123544(0.186336),data_time: 0.073658(0.133586),train_time: 0.049886(0.052751)
 407 th batch,total_time: 0.123812(0.186183),data_time: 0.073784(0.133439),train_time: 0.050028(0.052744)
 408 th batch,total_time: 0.123453(0.186030),data_time: 0.073502(0.133293),train_time: 0.049951(0.052737)
 409 th batch,total_time: 0.123259(0.185877),data_time: 0.073158(0.133146),train_time: 0.050101(0.052731)
 410 th batch,total_time: 0.122797(0.185723),data_time: 0.073174(0.133000),train_time: 0.049623(0.052723)
 411 th batch,total_time: 0.123717(0.185573),data_time: 0.073490(0.132856),train_time: 0.050227(0.052717)
 412 th batch,total_time: 0.124289(0.185424),data_time: 0.073040(0.132711),train_time: 0.051248(0.052714)
 413 th batch,total_time: 0.122005(0.185271),data_time: 0.072148(0.132564),train_time: 0.049857(0.052707)
 414 th batch,total_time: 0.123935(0.185123),data_time: 0.073736(0.132423),train_time: 0.050199(0.052701)
 415 th batch,total_time: 0.123361(0.184975),data_time: 0.073447(0.132281),train_time: 0.049913(0.052694)
 416 th batch,total_time: 0.123551(0.184828),data_time: 0.073582(0.132140),train_time: 0.049969(0.052688)
 417 th batch,total_time: 0.123310(0.184680),data_time: 0.073460(0.132000),train_time: 0.049849(0.052681)
 418 th batch,total_time: 0.123597(0.184535),data_time: 0.073564(0.131860),train_time: 0.050033(0.052674)
 419 th batch,total_time: 0.122747(0.184388),data_time: 0.073558(0.131721),train_time: 0.049188(0.052666)
 420 th batch,total_time: 0.123914(0.184244),data_time: 0.074085(0.131585),train_time: 0.049829(0.052659)
 421 th batch,total_time: 0.124204(0.184102),data_time: 0.073534(0.131447),train_time: 0.050670(0.052655)
 422 th batch,total_time: 0.122286(0.183956),data_time: 0.073236(0.131309),train_time: 0.049050(0.052646)
 423 th batch,total_time: 0.123214(0.183812),data_time: 0.074224(0.131175),train_time: 0.048990(0.052638)
 424 th batch,total_time: 0.123801(0.183671),data_time: 0.074029(0.131040),train_time: 0.049772(0.052631)
 425 th batch,total_time: 0.121474(0.183525),data_time: 0.073940(0.130906),train_time: 0.047535(0.052619)
 426 th batch,total_time: 0.131381(0.183403),data_time: 0.075977(0.130778),train_time: 0.055404(0.052625)
 427 th batch,total_time: 0.117629(0.183249),data_time: 0.068114(0.130631),train_time: 0.049516(0.052618)
 428 th batch,total_time: 0.123756(0.183111),data_time: 0.074446(0.130500),train_time: 0.049309(0.052610)
 429 th batch,total_time: 0.123985(0.182973),data_time: 0.074166(0.130369),train_time: 0.049819(0.052604)
 430 th batch,total_time: 0.123239(0.182834),data_time: 0.073632(0.130238),train_time: 0.049607(0.052597)
 431 th batch,total_time: 0.124660(0.182700),data_time: 0.073998(0.130107),train_time: 0.050663(0.052592)
 432 th batch,total_time: 0.125137(0.182567),data_time: 0.072703(0.129975),train_time: 0.052434(0.052592)
 433 th batch,total_time: 0.121137(0.182425),data_time: 0.071491(0.129840),train_time: 0.049646(0.052585)
 434 th batch,total_time: 0.123488(0.182290),data_time: 0.073654(0.129711),train_time: 0.049834(0.052579)
 435 th batch,total_time: 0.124830(0.182158),data_time: 0.073897(0.129583),train_time: 0.050933(0.052575)
 436 th batch,total_time: 0.122973(0.182023),data_time: 0.073425(0.129454),train_time: 0.049548(0.052568)
 437 th batch,total_time: 0.124386(0.181891),data_time: 0.073697(0.129327),train_time: 0.050689(0.052564)
 438 th batch,total_time: 0.122750(0.181756),data_time: 0.073518(0.129200),train_time: 0.049232(0.052556)
 439 th batch,total_time: 0.123851(0.181625),data_time: 0.074253(0.129075),train_time: 0.049597(0.052550)
 440 th batch,total_time: 0.123419(0.181493),data_time: 0.073661(0.128949),train_time: 0.049758(0.052543)
 441 th batch,total_time: 0.123106(0.181361),data_time: 0.073630(0.128824),train_time: 0.049477(0.052536)
 442 th batch,total_time: 0.124494(0.181232),data_time: 0.074620(0.128702),train_time: 0.049874(0.052530)
 443 th batch,total_time: 0.123256(0.181102),data_time: 0.074006(0.128579),train_time: 0.049251(0.052523)
 444 th batch,total_time: 0.123504(0.180972),data_time: 0.074135(0.128456),train_time: 0.049369(0.052516)
 445 th batch,total_time: 0.124365(0.180845),data_time: 0.074564(0.128336),train_time: 0.049800(0.052510)
 446 th batch,total_time: 0.123481(0.180717),data_time: 0.073642(0.128213),train_time: 0.049839(0.052504)
 447 th batch,total_time: 0.123202(0.180589),data_time: 0.073286(0.128091),train_time: 0.049916(0.052498)
 448 th batch,total_time: 0.123335(0.180461),data_time: 0.073570(0.127969),train_time: 0.049765(0.052492)
 449 th batch,total_time: 0.123127(0.180334),data_time: 0.073445(0.127848),train_time: 0.049682(0.052486)
 450 th batch,total_time: 0.123083(0.180207),data_time: 0.073576(0.127728),train_time: 0.049507(0.052479)
 451 th batch,total_time: 0.124494(0.180084),data_time: 0.073740(0.127608),train_time: 0.050754(0.052475)
 452 th batch,total_time: 0.123281(0.179958),data_time: 0.073320(0.127488),train_time: 0.049961(0.052470)
 453 th batch,total_time: 0.124189(0.179835),data_time: 0.073380(0.127369),train_time: 0.050809(0.052466)
 454 th batch,total_time: 0.123626(0.179712),data_time: 0.073275(0.127250),train_time: 0.050351(0.052461)
 455 th batch,total_time: 0.123214(0.179588),data_time: 0.073388(0.127132),train_time: 0.049826(0.052456)
 456 th batch,total_time: 0.123753(0.179466),data_time: 0.073593(0.127015),train_time: 0.050160(0.052451)
 457 th batch,total_time: 0.123083(0.179343),data_time: 0.073058(0.126897),train_time: 0.050024(0.052445)
 458 th batch,total_time: 0.126088(0.179227),data_time: 0.074249(0.126783),train_time: 0.051839(0.052444)
 459 th batch,total_time: 0.121864(0.179102),data_time: 0.072282(0.126664),train_time: 0.049582(0.052438)
 460 th batch,total_time: 0.124179(0.178983),data_time: 0.073524(0.126549),train_time: 0.050654(0.052434)
 461 th batch,total_time: 0.122595(0.178861),data_time: 0.072820(0.126432),train_time: 0.049776(0.052428)
 462 th batch,total_time: 0.124239(0.178743),data_time: 0.073807(0.126319),train_time: 0.050431(0.052424)
 386 th batch,total_time: 0.122856(0.189379),data_time: 0.073620(0.137281),train_time: 0.049236(0.052097)
 387 th batch,total_time: 0.123127(0.189208),data_time: 0.073513(0.137117),train_time: 0.049614(0.052091)
 388 th batch,total_time: 0.122887(0.189037),data_time: 0.073434(0.136953),train_time: 0.049453(0.052084)
 389 th batch,total_time: 0.123342(0.188869),data_time: 0.073485(0.136790),train_time: 0.049857(0.052078)
 390 th batch,total_time: 0.122740(0.188700),data_time: 0.073094(0.136627),train_time: 0.049646(0.052072)
 391 th batch,total_time: 0.123549(0.188533),data_time: 0.073362(0.136466),train_time: 0.050187(0.052067)
 392 th batch,total_time: 0.122501(0.188365),data_time: 0.072736(0.136304),train_time: 0.049765(0.052062)
 393 th batch,total_time: 0.123389(0.188201),data_time: 0.073454(0.136144),train_time: 0.049936(0.052056)
 394 th batch,total_time: 0.122749(0.188035),data_time: 0.073367(0.135985),train_time: 0.049382(0.052049)
 395 th batch,total_time: 0.124012(0.187873),data_time: 0.073712(0.135828),train_time: 0.050299(0.052045)
 396 th batch,total_time: 0.123685(0.187711),data_time: 0.073090(0.135670),train_time: 0.050596(0.052041)
 397 th batch,total_time: 0.122664(0.187548),data_time: 0.073321(0.135514),train_time: 0.049343(0.052035)
 398 th batch,total_time: 0.123386(0.187387),data_time: 0.073754(0.135359),train_time: 0.049632(0.052029)
 399 th batch,total_time: 0.123063(0.187226),data_time: 0.073562(0.135204),train_time: 0.049501(0.052022)
 400 th batch,total_time: 0.124271(0.187069),data_time: 0.073895(0.135051),train_time: 0.050376(0.052018)
 401 th batch,total_time: 0.124191(0.186913),data_time: 0.073442(0.134898),train_time: 0.050749(0.052015)
 402 th batch,total_time: 0.122482(0.186753),data_time: 0.073503(0.134746),train_time: 0.048979(0.052007)
 403 th batch,total_time: 0.125044(0.186600),data_time: 0.074080(0.134596),train_time: 0.050964(0.052005)
 404 th batch,total_time: 0.122186(0.186441),data_time: 0.072504(0.134442),train_time: 0.049682(0.051999)
 405 th batch,total_time: 0.123931(0.186287),data_time: 0.073898(0.134293),train_time: 0.050033(0.051994)
 406 th batch,total_time: 0.125057(0.186137),data_time: 0.074479(0.134146),train_time: 0.050578(0.051991)
 407 th batch,total_time: 0.122513(0.185981),data_time: 0.073143(0.133997),train_time: 0.049370(0.051984)
 408 th batch,total_time: 0.123573(0.185828),data_time: 0.073737(0.133849),train_time: 0.049836(0.051979)
 409 th batch,total_time: 0.123341(0.185676),data_time: 0.073346(0.133702),train_time: 0.049995(0.051974)
 410 th batch,total_time: 0.122661(0.185523),data_time: 0.073087(0.133554),train_time: 0.049574(0.051968)
 411 th batch,total_time: 0.122800(0.185370),data_time: 0.073233(0.133408),train_time: 0.049567(0.051963)
 412 th batch,total_time: 0.124418(0.185223),data_time: 0.073454(0.133263),train_time: 0.050965(0.051960)
 413 th batch,total_time: 0.122549(0.185071),data_time: 0.072674(0.133116),train_time: 0.049875(0.051955)
 414 th batch,total_time: 0.124053(0.184924),data_time: 0.073537(0.132973),train_time: 0.050516(0.051952)
 415 th batch,total_time: 0.122519(0.184774),data_time: 0.072877(0.132828),train_time: 0.049643(0.051946)
 416 th batch,total_time: 0.123557(0.184628),data_time: 0.073575(0.132686),train_time: 0.049982(0.051941)
 417 th batch,total_time: 0.124980(0.184485),data_time: 0.073360(0.132544),train_time: 0.051619(0.051941)
 418 th batch,total_time: 0.120939(0.184333),data_time: 0.070915(0.132397),train_time: 0.050024(0.051936)
 419 th batch,total_time: 0.122839(0.184187),data_time: 0.073387(0.132257),train_time: 0.049452(0.051930)
 420 th batch,total_time: 0.125897(0.184048),data_time: 0.073654(0.132118),train_time: 0.052243(0.051931)
 421 th batch,total_time: 0.121152(0.183899),data_time: 0.071089(0.131973),train_time: 0.050063(0.051926)
 422 th batch,total_time: 0.117837(0.183743),data_time: 0.073538(0.131835),train_time: 0.044299(0.051908)
 423 th batch,total_time: 0.127928(0.183612),data_time: 0.078781(0.131710),train_time: 0.049147(0.051902)
 424 th batch,total_time: 0.127034(0.183478),data_time: 0.073878(0.131574),train_time: 0.053156(0.051905)
 425 th batch,total_time: 0.120440(0.183330),data_time: 0.070450(0.131430),train_time: 0.049991(0.051900)
 426 th batch,total_time: 0.122792(0.183189),data_time: 0.073385(0.131294),train_time: 0.049407(0.051895)
 427 th batch,total_time: 0.123930(0.183050),data_time: 0.073720(0.131160),train_time: 0.050210(0.051891)
 428 th batch,total_time: 0.123555(0.182912),data_time: 0.073598(0.131025),train_time: 0.049957(0.051886)
 429 th batch,total_time: 0.122795(0.182772),data_time: 0.073269(0.130891),train_time: 0.049525(0.051881)
 430 th batch,total_time: 0.123622(0.182634),data_time: 0.073654(0.130758),train_time: 0.049968(0.051876)
 431 th batch,total_time: 0.125232(0.182502),data_time: 0.073518(0.130626),train_time: 0.051714(0.051876)
 432 th batch,total_time: 0.123708(0.182366),data_time: 0.071382(0.130489),train_time: 0.052327(0.051877)
 433 th batch,total_time: 0.123969(0.182231),data_time: 0.071249(0.130353),train_time: 0.052720(0.051879)
 434 th batch,total_time: 0.123648(0.182097),data_time: 0.070639(0.130215),train_time: 0.053009(0.051881)
 435 th batch,total_time: 0.122117(0.181959),data_time: 0.070312(0.130078),train_time: 0.051805(0.051881)
 436 th batch,total_time: 0.121804(0.181821),data_time: 0.072153(0.129945),train_time: 0.049651(0.051876)
 437 th batch,total_time: 0.123800(0.181689),data_time: 0.073454(0.129816),train_time: 0.050346(0.051873)
 438 th batch,total_time: 0.124017(0.181558),data_time: 0.073666(0.129688),train_time: 0.050350(0.051869)
 439 th batch,total_time: 0.123033(0.181425),data_time: 0.073147(0.129560),train_time: 0.049886(0.051865)
 440 th batch,total_time: 0.122893(0.181292),data_time: 0.073081(0.129432),train_time: 0.049812(0.051860)
 441 th batch,total_time: 0.123952(0.181162),data_time: 0.073542(0.129305),train_time: 0.050410(0.051857)
 442 th batch,total_time: 0.122823(0.181030),data_time: 0.073433(0.129179),train_time: 0.049390(0.051851)
 443 th batch,total_time: 0.123175(0.180900),data_time: 0.073986(0.129055),train_time: 0.049189(0.051845)
 444 th batch,total_time: 0.125145(0.180775),data_time: 0.074096(0.128931),train_time: 0.051049(0.051843)
 445 th batch,total_time: 0.122143(0.180643),data_time: 0.072875(0.128806),train_time: 0.049268(0.051838)
 446 th batch,total_time: 0.123132(0.180515),data_time: 0.073976(0.128683),train_time: 0.049156(0.051832)
 447 th batch,total_time: 0.123242(0.180387),data_time: 0.073823(0.128561),train_time: 0.049419(0.051826)
 448 th batch,total_time: 0.123079(0.180259),data_time: 0.073920(0.128439),train_time: 0.049159(0.051820)
 449 th batch,total_time: 0.123724(0.180134),data_time: 0.073798(0.128318),train_time: 0.049926(0.051816)
 450 th batch,total_time: 0.122034(0.180005),data_time: 0.073234(0.128195),train_time: 0.048800(0.051809)
 451 th batch,total_time: 0.123572(0.179880),data_time: 0.074074(0.128076),train_time: 0.049498(0.051804)
 452 th batch,total_time: 0.124648(0.179758),data_time: 0.074423(0.127957),train_time: 0.050225(0.051801)
 453 th batch,total_time: 0.124206(0.179636),data_time: 0.072798(0.127836),train_time: 0.051408(0.051800)
 454 th batch,total_time: 0.122729(0.179511),data_time: 0.072527(0.127714),train_time: 0.050202(0.051796)
 455 th batch,total_time: 0.122930(0.179386),data_time: 0.073194(0.127595),train_time: 0.049736(0.051792)
 456 th batch,total_time: 0.123677(0.179265),data_time: 0.073512(0.127476),train_time: 0.050165(0.051788)
 457 th batch,total_time: 0.124596(0.179145),data_time: 0.073016(0.127357),train_time: 0.051580(0.051788)
 458 th batch,total_time: 0.122606(0.179022),data_time: 0.072383(0.127238),train_time: 0.050223(0.051784)
 459 th batch,total_time: 0.123936(0.178902),data_time: 0.073592(0.127121),train_time: 0.050344(0.051781)
 460 th batch,total_time: 0.122408(0.178780),data_time: 0.072704(0.127003),train_time: 0.049704(0.051777)
 461 th batch,total_time: 0.123865(0.178661),data_time: 0.073421(0.126887),train_time: 0.050444(0.051774)
 462 th batch,total_time: 0.123603(0.178542),data_time: 0.073154(0.126771),train_time: 0.050449(0.051771)
 463 th batch,total_time: 0.123836(0.178424),data_time: 0.072756(0.126654),train_time: 0.051080(0.051770)
 464 th batch,total_time: 0.122846(0.178304),data_time: 0.072676(0.126538),train_time: 0.050171(0.051766)
 465 th batch,total_time: 0.122630(0.178185),data_time: 0.073433(0.126424),train_time: 0.049197(0.051761)
 466 th batch,total_time: 0.123759(0.178068),data_time: 0.073700(0.126312),train_time: 0.050059(0.051757)
 467 th batch,total_time: 0.125146(0.177955),data_time: 0.073700(0.126199),train_time: 0.051445(0.051756)
 468 th batch,total_time: 0.121924(0.177836),data_time: 0.071889(0.126083),train_time: 0.050036(0.051753)
 469 th batch,total_time: 0.124125(0.177722),data_time: 0.073201(0.125971),train_time: 0.050924(0.051751)
 470 th batch,total_time: 0.123448(0.177606),data_time: 0.073182(0.125859),train_time: 0.050266(0.051748)
 471 th batch,total_time: 0.123978(0.177493),data_time: 0.073328(0.125747),train_time: 0.050651(0.051745)
 472 th batch,total_time: 0.125616(0.177383),data_time: 0.072952(0.125636),train_time: 0.052664(0.051747)
 473 th batch,total_time: 0.124126(0.177271),data_time: 0.071243(0.125521),train_time: 0.052883(0.051750)
 474 th batch,total_time: 0.120113(0.177150),data_time: 0.070987(0.125406),train_time: 0.049126(0.051744)
 475 th batch,total_time: 0.122965(0.177037),data_time: 0.074088(0.125298),train_time: 0.048876(0.051738)
 476 th batch,total_time: 0.123481(0.176924),data_time: 0.074029(0.125191),train_time: 0.049452(0.051733)
 477 th batch,total_time: 0.123334(0.176812),data_time: 0.073662(0.125083),train_time: 0.049672(0.051729)
 478 th batch,total_time: 0.124888(0.176704),data_time: 0.073661(0.124976),train_time: 0.051226(0.051728)
 479 th batch,total_time: 0.122697(0.176591),data_time: 0.072693(0.124867),train_time: 0.050004(0.051724)
 480 th batch,total_time: 0.123801(0.176482),data_time: 0.073435(0.124760),train_time: 0.050367(0.051722)
 481 th batch,total_time: 0.122961(0.176371),data_time: 0.073576(0.124654),train_time: 0.049385(0.051717)
 482 th batch,total_time: 0.123626(0.176261),data_time: 0.073906(0.124549),train_time: 0.049720(0.051713)
