Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 4
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 4
@@ 非dummy数据集加载
 0 th batch,total_time: 15.198273(15.198273),data_time: 14.296672(14.296672),train_time: 0.901601(0.901601)
 555 th batch,total_time: 0.232343(0.532613),data_time: 0.151850(0.446857),train_time: 0.080492(0.085756)
 556 th batch,total_time: 0.232560(0.532075),data_time: 0.152193(0.446328),train_time: 0.080367(0.085747)
 557 th batch,total_time: 1.228844(0.533323),data_time: 1.146174(0.447582),train_time: 0.082671(0.085741)
 558 th batch,total_time: 0.405483(0.533095),data_time: 0.322894(0.447359),train_time: 0.082589(0.085736)
 559 th batch,total_time: 0.232562(0.532558),data_time: 0.152004(0.446832),train_time: 0.080558(0.085726)
 560 th batch,total_time: 0.233306(0.532025),data_time: 0.152550(0.446307),train_time: 0.080756(0.085718)
 561 th batch,total_time: 1.150973(0.533126),data_time: 1.067878(0.447413),train_time: 0.083095(0.085713)
 562 th batch,total_time: 0.434012(0.532950),data_time: 0.349371(0.447239),train_time: 0.084640(0.085711)
 563 th batch,total_time: 0.231830(0.532416),data_time: 0.150893(0.446713),train_time: 0.080937(0.085703)
 564 th batch,total_time: 0.233467(0.531887),data_time: 0.152211(0.446192),train_time: 0.081256(0.085695)
 565 th batch,total_time: 1.150564(0.532980),data_time: 1.068142(0.447291),train_time: 0.082422(0.085689)
 566 th batch,total_time: 0.476292(0.532880),data_time: 0.392622(0.447195),train_time: 0.083670(0.085685)
 567 th batch,total_time: 0.232126(0.532350),data_time: 0.151000(0.446673),train_time: 0.081126(0.085677)
 568 th batch,total_time: 0.232805(0.531824),data_time: 0.152005(0.446155),train_time: 0.080800(0.085669)
 569 th batch,total_time: 1.066789(0.532763),data_time: 0.984575(0.447100),train_time: 0.082215(0.085663)
 570 th batch,total_time: 0.577240(0.532840),data_time: 0.493991(0.447182),train_time: 0.083250(0.085658)
 571 th batch,total_time: 0.232437(0.532315),data_time: 0.151570(0.446665),train_time: 0.080867(0.085650)
 572 th batch,total_time: 0.231835(0.531791),data_time: 0.151434(0.446150),train_time: 0.080401(0.085641)
 573 th batch,total_time: 0.972524(0.532559),data_time: 0.889682(0.446923),train_time: 0.082842(0.085636)
 574 th batch,total_time: 0.658622(0.532778),data_time: 0.575513(0.447146),train_time: 0.083109(0.085632)
 575 th batch,total_time: 0.232096(0.532256),data_time: 0.150954(0.446632),train_time: 0.081141(0.085624)
 576 th batch,total_time: 0.232169(0.531736),data_time: 0.151805(0.446121),train_time: 0.080364(0.085615)
 577 th batch,total_time: 0.874011(0.532328),data_time: 0.791005(0.446718),train_time: 0.083006(0.085610)
 578 th batch,total_time: 0.701875(0.532621),data_time: 0.619098(0.447016),train_time: 0.082777(0.085605)
 579 th batch,total_time: 0.232017(0.532103),data_time: 0.151503(0.446506),train_time: 0.080514(0.085597)
 580 th batch,total_time: 0.233456(0.531589),data_time: 0.152480(0.446000),train_time: 0.080976(0.085589)
 581 th batch,total_time: 0.858556(0.532150),data_time: 0.775608(0.446566),train_time: 0.082948(0.085584)
 582 th batch,total_time: 0.737523(0.532503),data_time: 0.655120(0.446924),train_time: 0.082403(0.085579)
 583 th batch,total_time: 0.232918(0.531990),data_time: 0.151799(0.446419),train_time: 0.081118(0.085571)
 584 th batch,total_time: 0.232152(0.531477),data_time: 0.151471(0.445915),train_time: 0.080681(0.085563)
 585 th batch,total_time: 0.784584(0.531909),data_time: 0.702209(0.446352),train_time: 0.082375(0.085557)
 586 th batch,total_time: 0.820844(0.532401),data_time: 0.737561(0.446848),train_time: 0.083283(0.085553)
 587 th batch,total_time: 0.231706(0.531890),data_time: 0.151022(0.446345),train_time: 0.080684(0.085545)
 588 th batch,total_time: 0.234166(0.531384),data_time: 0.153005(0.445847),train_time: 0.081161(0.085538)
 589 th batch,total_time: 0.738259(0.531735),data_time: 0.655926(0.446203),train_time: 0.082332(0.085532)
 590 th batch,total_time: 0.904362(0.532366),data_time: 0.819827(0.446835),train_time: 0.084535(0.085530)
 591 th batch,total_time: 0.232935(0.531860),data_time: 0.151788(0.446337),train_time: 0.081147(0.085523)
 592 th batch,total_time: 0.233561(0.531357),data_time: 0.152282(0.445841),train_time: 0.081280(0.085516)
 593 th batch,total_time: 0.623108(0.531511),data_time: 0.537972(0.445996),train_time: 0.085137(0.085515)
 594 th batch,total_time: 0.863294(0.532069),data_time: 0.780937(0.446559),train_time: 0.082357(0.085510)
 595 th batch,total_time: 0.232786(0.531567),data_time: 0.151742(0.446064),train_time: 0.081044(0.085502)
 596 th batch,total_time: 0.232705(0.531066),data_time: 0.151754(0.445571),train_time: 0.080952(0.085495)
 597 th batch,total_time: 0.714380(0.531373),data_time: 0.632328(0.445884),train_time: 0.082052(0.085489)
 598 th batch,total_time: 0.949959(0.532071),data_time: 0.866961(0.446586),train_time: 0.082998(0.085485)
 599 th batch,total_time: 0.232311(0.531572),data_time: 0.151803(0.446095),train_time: 0.080508(0.085477)
 600 th batch,total_time: 0.233467(0.531076),data_time: 0.152455(0.445607),train_time: 0.081012(0.085469)
 601 th batch,total_time: 0.699710(0.531356),data_time: 0.615892(0.445889),train_time: 0.083818(0.085466)
 602 th batch,total_time: 0.881892(0.531937),data_time: 0.797514(0.446473),train_time: 0.084378(0.085465)
 603 th batch,total_time: 0.233124(0.531442),data_time: 0.151785(0.445985),train_time: 0.081340(0.085458)
 604 th batch,total_time: 0.235326(0.530953),data_time: 0.151304(0.445498),train_time: 0.084022(0.085455)
 605 th batch,total_time: 0.701154(0.531234),data_time: 0.617590(0.445782),train_time: 0.083564(0.085452)
 606 th batch,total_time: 0.890674(0.531826),data_time: 0.808046(0.446378),train_time: 0.082628(0.085448)
 607 th batch,total_time: 0.232976(0.531335),data_time: 0.151874(0.445894),train_time: 0.081103(0.085440)
 608 th batch,total_time: 0.232168(0.530843),data_time: 0.151423(0.445410),train_time: 0.080745(0.085433)
 609 th batch,total_time: 0.658352(0.531052),data_time: 0.576174(0.445625),train_time: 0.082177(0.085427)
 610 th batch,total_time: 0.949223(0.531737),data_time: 0.866878(0.446314),train_time: 0.082345(0.085422)
 611 th batch,total_time: 0.233396(0.531249),data_time: 0.152323(0.445834),train_time: 0.081073(0.085415)
 612 th batch,total_time: 0.233322(0.530763),data_time: 0.152133(0.445355),train_time: 0.081189(0.085408)
 613 th batch,total_time: 0.696708(0.531033),data_time: 0.613923(0.445629),train_time: 0.082786(0.085404)
 614 th batch,total_time: 0.816991(0.531498),data_time: 0.733700(0.446098),train_time: 0.083291(0.085401)
 615 th batch,total_time: 0.232854(0.531014),data_time: 0.151636(0.445620),train_time: 0.081218(0.085394)
 616 th batch,total_time: 0.232051(0.530529),data_time: 0.151608(0.445143),train_time: 0.080443(0.085386)
 617 th batch,total_time: 0.231103(0.529925),data_time: 0.149861(0.447062),train_time: 0.081241(0.082863)
 618 th batch,total_time: 0.743123(0.530270),data_time: 0.660992(0.447407),train_time: 0.082130(0.082862)
 619 th batch,total_time: 0.889185(0.530849),data_time: 0.807997(0.447989),train_time: 0.081188(0.082860)
 620 th batch,total_time: 0.232937(0.530369),data_time: 0.151208(0.447511),train_time: 0.081728(0.082858)
 621 th batch,total_time: 0.232189(0.529889),data_time: 0.150957(0.447034),train_time: 0.081232(0.082855)
 622 th batch,total_time: 0.680832(0.530132),data_time: 0.597835(0.447276),train_time: 0.082998(0.082855)
 623 th batch,total_time: 0.804281(0.530571),data_time: 0.722698(0.447718),train_time: 0.081583(0.082853)
 624 th batch,total_time: 0.232349(0.530094),data_time: 0.151046(0.447243),train_time: 0.081303(0.082851)
 625 th batch,total_time: 0.232187(0.529618),data_time: 0.150909(0.446770),train_time: 0.081278(0.082848)
 626 th batch,total_time: 0.667897(0.529839),data_time: 0.585860(0.446992),train_time: 0.082037(0.082847)
 627 th batch,total_time: 0.867404(0.530376),data_time: 0.784593(0.447529),train_time: 0.082812(0.082847)
 628 th batch,total_time: 0.230518(0.529899),data_time: 0.149998(0.447056),train_time: 0.080520(0.082843)
 629 th batch,total_time: 0.233520(0.529429),data_time: 0.151381(0.446587),train_time: 0.082139(0.082842)
 630 th batch,total_time: 0.676759(0.529662),data_time: 0.595701(0.446823),train_time: 0.081057(0.082839)
 631 th batch,total_time: 0.712734(0.529952),data_time: 0.631944(0.447116),train_time: 0.080790(0.082836)
 632 th batch,total_time: 0.236652(0.529489),data_time: 0.152666(0.446651),train_time: 0.083986(0.082838)
 633 th batch,total_time: 0.230634(0.529017),data_time: 0.149161(0.446182),train_time: 0.081473(0.082836)
 634 th batch,total_time: 0.783849(0.529419),data_time: 0.702556(0.446585),train_time: 0.081293(0.082833)
 635 th batch,total_time: 0.732599(0.529738),data_time: 0.650223(0.446906),train_time: 0.082376(0.082833)
 636 th batch,total_time: 0.234112(0.529274),data_time: 0.151071(0.446441),train_time: 0.083041(0.082833)
 637 th batch,total_time: 0.231375(0.528807),data_time: 0.150428(0.445977),train_time: 0.080947(0.082830)
 638 th batch,total_time: 0.774086(0.529191),data_time: 0.691864(0.446362),train_time: 0.082222(0.082829)
 639 th batch,total_time: 0.659035(0.529394),data_time: 0.576746(0.446566),train_time: 0.082289(0.082828)
 640 th batch,total_time: 0.233010(0.528931),data_time: 0.150594(0.446104),train_time: 0.082416(0.082827)
 641 th batch,total_time: 0.232133(0.528469),data_time: 0.150273(0.445643),train_time: 0.081860(0.082826)
 642 th batch,total_time: 0.831095(0.528940),data_time: 0.749360(0.446116),train_time: 0.081735(0.082824)
 643 th batch,total_time: 0.709870(0.529221),data_time: 0.627981(0.446398),train_time: 0.081889(0.082823)
 644 th batch,total_time: 0.231002(0.528758),data_time: 0.150347(0.445939),train_time: 0.080654(0.082819)
 645 th batch,total_time: 0.232661(0.528300),data_time: 0.151472(0.445483),train_time: 0.081189(0.082817)
 646 th batch,total_time: 0.813891(0.528741),data_time: 0.732010(0.445926),train_time: 0.081882(0.082815)
 647 th batch,total_time: 0.615645(0.528876),data_time: 0.533468(0.446061),train_time: 0.082176(0.082815)
 648 th batch,total_time: 0.233038(0.528420),data_time: 0.150555(0.445606),train_time: 0.082483(0.082814)
 649 th batch,total_time: 0.232934(0.527965),data_time: 0.151176(0.445153),train_time: 0.081758(0.082812)
 650 th batch,total_time: 0.901392(0.528539),data_time: 0.821058(0.445730),train_time: 0.080334(0.082809)
 651 th batch,total_time: 0.626330(0.528689),data_time: 0.545569(0.445883),train_time: 0.080760(0.082805)
 652 th batch,total_time: 0.233189(0.528236),data_time: 0.152133(0.445433),train_time: 0.081056(0.082803)
 653 th batch,total_time: 0.231900(0.527783),data_time: 0.151865(0.444985),train_time: 0.080034(0.082799)
 654 th batch,total_time: 0.872356(0.528309),data_time: 0.791239(0.445513),train_time: 0.081116(0.082796)
 655 th batch,total_time: 0.758704(0.528660),data_time: 0.677987(0.445868),train_time: 0.080718(0.082793)
 656 th batch,total_time: 0.232040(0.528209),data_time: 0.151483(0.445420),train_time: 0.080557(0.082789)
 657 th batch,total_time: 0.232968(0.527760),data_time: 0.152316(0.444974),train_time: 0.080652(0.082786)
 658 th batch,total_time: 0.756225(0.528107),data_time: 0.675447(0.445324),train_time: 0.080778(0.082783)
 659 th batch,total_time: 0.802954(0.528523),data_time: 0.721494(0.445742),train_time: 0.081460(0.082781)
 660 th batch,total_time: 0.232136(0.528075),data_time: 0.151321(0.445297),train_time: 0.080815(0.082778)
 661 th batch,total_time: 0.232208(0.527628),data_time: 0.151650(0.444853),train_time: 0.080558(0.082775)
 662 th batch,total_time: 0.742963(0.527953),data_time: 0.661681(0.445180),train_time: 0.081282(0.082772)
 663 th batch,total_time: 0.757513(0.528299),data_time: 0.675405(0.445527),train_time: 0.082108(0.082771)
 664 th batch,total_time: 0.231553(0.527852),data_time: 0.150599(0.445084),train_time: 0.080954(0.082769)
 665 th batch,total_time: 0.232497(0.527409),data_time: 0.152016(0.444643),train_time: 0.080480(0.082765)
 666 th batch,total_time: 0.738925(0.527726),data_time: 0.658127(0.444964),train_time: 0.080798(0.082762)
 667 th batch,total_time: 0.702471(0.527988),data_time: 0.621824(0.445228),train_time: 0.080647(0.082759)
 668 th batch,total_time: 0.233512(0.527547),data_time: 0.152200(0.444790),train_time: 0.081312(0.082757)
 669 th batch,total_time: 0.235850(0.527112),data_time: 0.151900(0.444353),train_time: 0.083950(0.082759)
 670 th batch,total_time: 0.747739(0.527441),data_time: 0.667137(0.444685),train_time: 0.080602(0.082756)
 671 th batch,total_time: 0.783963(0.527823),data_time: 0.702627(0.445069),train_time: 0.081336(0.082753)
 672 th batch,total_time: 0.231870(0.527383),data_time: 0.151374(0.444633),train_time: 0.080497(0.082750)
 673 th batch,total_time: 0.233410(0.526947),data_time: 0.152270(0.444199),train_time: 0.081140(0.082748)
 674 th batch,total_time: 0.733508(0.527253),data_time: 0.652557(0.444508),train_time: 0.080951(0.082745)
 675 th batch,total_time: 1.041783(0.528014),data_time: 0.959991(0.445270),train_time: 0.081792(0.082744)
 676 th batch,total_time: 0.231654(0.527576),data_time: 0.151332(0.444836),train_time: 0.080321(0.082740)
 677 th batch,total_time: 0.233703(0.527143),data_time: 0.152829(0.444405),train_time: 0.080875(0.082737)
 678 th batch,total_time: 0.721622(0.527429),data_time: 0.640674(0.444694),train_time: 0.080947(0.082735)
 679 th batch,total_time: 1.006651(0.528134),data_time: 0.926164(0.445402),train_time: 0.080487(0.082731)
 680 th batch,total_time: 0.233217(0.527701),data_time: 0.152101(0.444972),train_time: 0.081116(0.082729)
 681 th batch,total_time: 0.232669(0.527268),data_time: 0.151802(0.444542),train_time: 0.080866(0.082726)
 682 th batch,total_time: 0.660416(0.527463),data_time: 0.579415(0.444739),train_time: 0.081001(0.082724)
 683 th batch,total_time: 1.001167(0.528156),data_time: 0.919837(0.445434),train_time: 0.081331(0.082722)
 684 th batch,total_time: 0.231792(0.527723),data_time: 0.151429(0.445005),train_time: 0.080363(0.082718)
 685 th batch,total_time: 0.233246(0.527294),data_time: 0.152565(0.444578),train_time: 0.080682(0.082715)
 686 th batch,total_time: 0.696746(0.527540),data_time: 0.615847(0.444828),train_time: 0.080898(0.082713)
 687 th batch,total_time: 0.995929(0.528221),data_time: 0.915183(0.445511),train_time: 0.080746(0.082710)
 688 th batch,total_time: 0.233404(0.527793),data_time: 0.152231(0.445086),train_time: 0.081173(0.082708)
 689 th batch,total_time: 0.232929(0.527366),data_time: 0.151904(0.444661),train_time: 0.081025(0.082705)
 690 th batch,total_time: 0.748935(0.527687),data_time: 0.667676(0.444983),train_time: 0.081259(0.082703)
 691 th batch,total_time: 1.030005(0.528412),data_time: 0.948741(0.445711),train_time: 0.081264(0.082701)
 692 th batch,total_time: 0.233031(0.527986),data_time: 0.151859(0.445287),train_time: 0.081172(0.082699)
 693 th batch,total_time: 0.233294(0.527562),data_time: 0.152568(0.444866),train_time: 0.080726(0.082696)
 617 th batch,total_time: 0.742399(0.530872),data_time: 0.660082(0.445491),train_time: 0.082317(0.085381)
 618 th batch,total_time: 0.891142(0.531454),data_time: 0.808645(0.446078),train_time: 0.082497(0.085376)
 619 th batch,total_time: 0.232277(0.530971),data_time: 0.151407(0.445602),train_time: 0.080870(0.085369)
 620 th batch,total_time: 0.232557(0.530491),data_time: 0.151646(0.445129),train_time: 0.080911(0.085362)
 621 th batch,total_time: 0.679871(0.530731),data_time: 0.596588(0.445373),train_time: 0.083282(0.085358)
 622 th batch,total_time: 0.807249(0.531175),data_time: 0.723318(0.445819),train_time: 0.083931(0.085356)
 623 th batch,total_time: 0.231111(0.530694),data_time: 0.150209(0.445345),train_time: 0.080901(0.085349)
 624 th batch,total_time: 0.232586(0.530217),data_time: 0.151643(0.444875),train_time: 0.080943(0.085342)
 625 th batch,total_time: 0.667126(0.530436),data_time: 0.584248(0.445098),train_time: 0.082877(0.085338)
 626 th batch,total_time: 0.867215(0.530973),data_time: 0.783577(0.445638),train_time: 0.083638(0.085335)
 627 th batch,total_time: 0.232270(0.530497),data_time: 0.151333(0.445169),train_time: 0.080938(0.085328)
 628 th batch,total_time: 0.232687(0.530024),data_time: 0.152070(0.444703),train_time: 0.080617(0.085321)
 629 th batch,total_time: 0.677587(0.530258),data_time: 0.595314(0.444942),train_time: 0.082273(0.085316)
 630 th batch,total_time: 0.714048(0.530549),data_time: 0.631160(0.445237),train_time: 0.082888(0.085312)
 631 th batch,total_time: 0.233467(0.530079),data_time: 0.151001(0.444772),train_time: 0.082466(0.085308)
 632 th batch,total_time: 0.232297(0.529609),data_time: 0.151091(0.444308),train_time: 0.081206(0.085301)
 633 th batch,total_time: 0.784945(0.530011),data_time: 0.701869(0.444714),train_time: 0.083076(0.085298)
 634 th batch,total_time: 0.731080(0.530328),data_time: 0.648823(0.445035),train_time: 0.082257(0.085293)
 635 th batch,total_time: 0.233692(0.529862),data_time: 0.151985(0.444574),train_time: 0.081707(0.085287)
 636 th batch,total_time: 0.232715(0.529395),data_time: 0.151910(0.444115),train_time: 0.080805(0.085280)
 637 th batch,total_time: 0.773426(0.529778),data_time: 0.689956(0.444500),train_time: 0.083469(0.085277)
 638 th batch,total_time: 0.660077(0.529982),data_time: 0.577377(0.444708),train_time: 0.082700(0.085273)
 639 th batch,total_time: 0.232276(0.529516),data_time: 0.151388(0.444250),train_time: 0.080888(0.085266)
 640 th batch,total_time: 0.232711(0.529053),data_time: 0.151934(0.443794),train_time: 0.080778(0.085259)
 641 th batch,total_time: 0.832262(0.529526),data_time: 0.749332(0.444270),train_time: 0.082930(0.085256)
 642 th batch,total_time: 0.710344(0.529807),data_time: 0.625955(0.444552),train_time: 0.084390(0.085255)
 643 th batch,total_time: 0.231883(0.529344),data_time: 0.151116(0.444097),train_time: 0.080767(0.085248)
 644 th batch,total_time: 0.231963(0.528883),data_time: 0.151580(0.443643),train_time: 0.080383(0.085240)
 645 th batch,total_time: 0.813286(0.529324),data_time: 0.731133(0.444088),train_time: 0.082153(0.085235)
 646 th batch,total_time: 0.614736(0.529456),data_time: 0.532004(0.444224),train_time: 0.082731(0.085231)
 647 th batch,total_time: 0.234030(0.529000),data_time: 0.152840(0.443775),train_time: 0.081190(0.085225)
 648 th batch,total_time: 0.233650(0.528545),data_time: 0.151626(0.443324),train_time: 0.082023(0.085220)
 649 th batch,total_time: 0.903183(0.529121),data_time: 0.820647(0.443905),train_time: 0.082536(0.085216)
 650 th batch,total_time: 0.626402(0.529270),data_time: 0.542541(0.444056),train_time: 0.083862(0.085214)
 651 th batch,total_time: 0.231664(0.528814),data_time: 0.151227(0.443607),train_time: 0.080437(0.085207)
 652 th batch,total_time: 0.233140(0.528361),data_time: 0.152618(0.443162),train_time: 0.080522(0.085199)
 653 th batch,total_time: 0.872514(0.528887),data_time: 0.788522(0.443690),train_time: 0.083992(0.085198)
 654 th batch,total_time: 0.759690(0.529240),data_time: 0.674377(0.444042),train_time: 0.085312(0.085198)
 655 th batch,total_time: 0.231820(0.528786),data_time: 0.150881(0.443595),train_time: 0.080939(0.085191)
 656 th batch,total_time: 0.232236(0.528335),data_time: 0.151434(0.443150),train_time: 0.080802(0.085185)
 657 th batch,total_time: 0.756423(0.528682),data_time: 0.673813(0.443501),train_time: 0.082610(0.085181)
 658 th batch,total_time: 0.802750(0.529097),data_time: 0.719164(0.443919),train_time: 0.083586(0.085178)
 659 th batch,total_time: 0.233870(0.528650),data_time: 0.151798(0.443477),train_time: 0.082071(0.085174)
 660 th batch,total_time: 0.231124(0.528200),data_time: 0.150962(0.443034),train_time: 0.080162(0.085166)
 661 th batch,total_time: 0.742110(0.528523),data_time: 0.660286(0.443362),train_time: 0.081825(0.085161)
 662 th batch,total_time: 0.758133(0.528870),data_time: 0.674923(0.443711),train_time: 0.083210(0.085158)
 663 th batch,total_time: 0.232704(0.528423),data_time: 0.151334(0.443271),train_time: 0.081370(0.085152)
 664 th batch,total_time: 0.232599(0.527979),data_time: 0.151537(0.442832),train_time: 0.081062(0.085146)
 665 th batch,total_time: 0.738404(0.528295),data_time: 0.654742(0.443151),train_time: 0.083662(0.085144)
 666 th batch,total_time: 0.704224(0.528558),data_time: 0.619045(0.443414),train_time: 0.085180(0.085144)
 667 th batch,total_time: 0.232495(0.528115),data_time: 0.150921(0.442976),train_time: 0.081574(0.085139)
 668 th batch,total_time: 0.232092(0.527673),data_time: 0.151324(0.442541),train_time: 0.080768(0.085132)
 669 th batch,total_time: 0.752661(0.528008),data_time: 0.670131(0.442880),train_time: 0.082530(0.085128)
 670 th batch,total_time: 0.783617(0.528389),data_time: 0.700672(0.443264),train_time: 0.082945(0.085125)
 671 th batch,total_time: 0.232437(0.527949),data_time: 0.151079(0.442830),train_time: 0.081357(0.085119)
 672 th batch,total_time: 0.232331(0.527510),data_time: 0.151277(0.442396),train_time: 0.081054(0.085113)
 673 th batch,total_time: 0.734794(0.527817),data_time: 0.651852(0.442707),train_time: 0.082942(0.085110)
 674 th batch,total_time: 1.041991(0.528579),data_time: 0.957545(0.443470),train_time: 0.084446(0.085109)
 675 th batch,total_time: 0.231448(0.528139),data_time: 0.150150(0.443036),train_time: 0.081299(0.085103)
 676 th batch,total_time: 0.233391(0.527704),data_time: 0.152022(0.442606),train_time: 0.081369(0.085098)
 677 th batch,total_time: 0.721894(0.527991),data_time: 0.639379(0.442896),train_time: 0.082515(0.085094)
 678 th batch,total_time: 1.007784(0.528697),data_time: 0.923028(0.443603),train_time: 0.084756(0.085094)
 679 th batch,total_time: 0.232524(0.528262),data_time: 0.151374(0.443174),train_time: 0.081150(0.085088)
 680 th batch,total_time: 0.232974(0.527828),data_time: 0.151634(0.442746),train_time: 0.081341(0.085082)
 681 th batch,total_time: 0.659990(0.528022),data_time: 0.577316(0.442943),train_time: 0.082674(0.085079)
 682 th batch,total_time: 1.002226(0.528716),data_time: 0.918466(0.443639),train_time: 0.083760(0.085077)
 683 th batch,total_time: 0.232045(0.528282),data_time: 0.150927(0.443211),train_time: 0.081118(0.085071)
 684 th batch,total_time: 0.232892(0.527851),data_time: 0.151815(0.442786),train_time: 0.081076(0.085065)
 685 th batch,total_time: 0.696875(0.528097),data_time: 0.614332(0.443036),train_time: 0.082543(0.085062)
 686 th batch,total_time: 0.996347(0.528779),data_time: 0.912616(0.443719),train_time: 0.083732(0.085060)
 687 th batch,total_time: 0.232109(0.528348),data_time: 0.151602(0.443295),train_time: 0.080506(0.085053)
 688 th batch,total_time: 0.233385(0.527920),data_time: 0.152684(0.442873),train_time: 0.080701(0.085047)
 689 th batch,total_time: 0.749786(0.528241),data_time: 0.666801(0.443198),train_time: 0.082985(0.085044)
 690 th batch,total_time: 1.030200(0.528968),data_time: 0.946419(0.443926),train_time: 0.083782(0.085042)
 691 th batch,total_time: 0.232547(0.528539),data_time: 0.151558(0.443503),train_time: 0.080988(0.085036)
 692 th batch,total_time: 0.233377(0.528113),data_time: 0.152392(0.443083),train_time: 0.080985(0.085030)
 693 th batch,total_time: 0.851808(0.528580),data_time: 0.767695(0.443551),train_time: 0.084113(0.085029)
 694 th batch,total_time: 0.850286(0.528026),data_time: 0.769193(0.445332),train_time: 0.081094(0.082694)
 695 th batch,total_time: 1.031289(0.528749),data_time: 0.950886(0.446059),train_time: 0.080403(0.082690)
 696 th batch,total_time: 0.233940(0.528326),data_time: 0.153114(0.445638),train_time: 0.080827(0.082688)
 697 th batch,total_time: 0.232947(0.527903),data_time: 0.152191(0.445218),train_time: 0.080756(0.082685)
 698 th batch,total_time: 0.723227(0.528182),data_time: 0.642437(0.445500),train_time: 0.080790(0.082682)
 699 th batch,total_time: 0.804475(0.528577),data_time: 0.723065(0.445897),train_time: 0.081410(0.082680)
 700 th batch,total_time: 0.232769(0.528155),data_time: 0.151435(0.445477),train_time: 0.081334(0.082678)
 701 th batch,total_time: 0.231368(0.527732),data_time: 0.151002(0.445057),train_time: 0.080366(0.082675)
 702 th batch,total_time: 0.750306(0.528049),data_time: 0.668581(0.445375),train_time: 0.081725(0.082674)
 703 th batch,total_time: 0.759170(0.528377),data_time: 0.677093(0.445704),train_time: 0.082077(0.082673)
 704 th batch,total_time: 0.231363(0.527956),data_time: 0.150528(0.445285),train_time: 0.080835(0.082670)
 705 th batch,total_time: 0.233235(0.527538),data_time: 0.152505(0.444871),train_time: 0.080729(0.082668)
 706 th batch,total_time: 0.822744(0.527956),data_time: 0.742130(0.445291),train_time: 0.080614(0.082665)
 707 th batch,total_time: 0.747699(0.528266),data_time: 0.666374(0.445603),train_time: 0.081324(0.082663)
 708 th batch,total_time: 0.232208(0.527849),data_time: 0.151918(0.445189),train_time: 0.080289(0.082659)
 709 th batch,total_time: 0.233129(0.527434),data_time: 0.152435(0.444777),train_time: 0.080693(0.082657)
 710 th batch,total_time: 0.792952(0.527807),data_time: 0.711858(0.445153),train_time: 0.081094(0.082654)
 711 th batch,total_time: 0.704060(0.528055),data_time: 0.622704(0.445402),train_time: 0.081356(0.082653)
 712 th batch,total_time: 0.235125(0.527644),data_time: 0.151527(0.444990),train_time: 0.083598(0.082654)
 713 th batch,total_time: 0.232657(0.527231),data_time: 0.149353(0.444576),train_time: 0.083304(0.082655)
 714 th batch,total_time: 0.792572(0.527602),data_time: 0.711662(0.444949),train_time: 0.080910(0.082652)
 715 th batch,total_time: 0.839500(0.528037),data_time: 0.757792(0.445386),train_time: 0.081707(0.082651)
 716 th batch,total_time: 0.233034(0.527626),data_time: 0.151693(0.444977),train_time: 0.081341(0.082649)
 717 th batch,total_time: 0.232306(0.527215),data_time: 0.151232(0.444567),train_time: 0.081074(0.082647)
 718 th batch,total_time: 0.707052(0.527465),data_time: 0.626004(0.444820),train_time: 0.081048(0.082645)
 719 th batch,total_time: 0.865643(0.527934),data_time: 0.785265(0.445293),train_time: 0.080377(0.082642)
 720 th batch,total_time: 0.232671(0.527525),data_time: 0.151700(0.444885),train_time: 0.080971(0.082639)
 721 th batch,total_time: 0.232779(0.527117),data_time: 0.152082(0.444480),train_time: 0.080696(0.082637)
 722 th batch,total_time: 0.689477(0.527341),data_time: 0.608906(0.444707),train_time: 0.080572(0.082634)
 723 th batch,total_time: 0.885504(0.527836),data_time: 0.804700(0.445205),train_time: 0.080804(0.082631)
 724 th batch,total_time: 0.232798(0.527429),data_time: 0.151991(0.444800),train_time: 0.080806(0.082629)
 725 th batch,total_time: 0.232378(0.527023),data_time: 0.152229(0.444397),train_time: 0.080150(0.082625)
 726 th batch,total_time: 0.570536(0.527082),data_time: 0.489602(0.444459),train_time: 0.080934(0.082623)
 727 th batch,total_time: 1.023357(0.527764),data_time: 0.941450(0.445142),train_time: 0.081907(0.082622)
 728 th batch,total_time: 0.231762(0.527358),data_time: 0.150800(0.444738),train_time: 0.080962(0.082620)
 729 th batch,total_time: 0.232263(0.526954),data_time: 0.151759(0.444337),train_time: 0.080504(0.082617)
 730 th batch,total_time: 0.527240(0.526954),data_time: 0.446928(0.444340),train_time: 0.080312(0.082614)
 731 th batch,total_time: 1.141456(0.527794),data_time: 1.060535(0.445182),train_time: 0.080921(0.082611)
 732 th batch,total_time: 0.232583(0.527391),data_time: 0.151569(0.444782),train_time: 0.081014(0.082609)
 733 th batch,total_time: 0.233184(0.526990),data_time: 0.151970(0.444383),train_time: 0.081214(0.082607)
 734 th batch,total_time: 0.531231(0.526996),data_time: 0.450461(0.444391),train_time: 0.080770(0.082605)
 735 th batch,total_time: 1.155012(0.527849),data_time: 1.073879(0.445246),train_time: 0.081133(0.082603)
 736 th batch,total_time: 0.232740(0.527449),data_time: 0.151451(0.444848),train_time: 0.081289(0.082601)
 737 th batch,total_time: 0.230977(0.527047),data_time: 0.150849(0.444449),train_time: 0.080128(0.082598)
 738 th batch,total_time: 0.590996(0.527134),data_time: 0.509962(0.444538),train_time: 0.081034(0.082596)
