Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
 0 th batch,total_time: 53.749808(53.749808),data_time: 52.276345(52.276345),train_time: 1.473463(1.473463)
 550 th batch,total_time: 0.232285(0.331014),data_time: 0.151266(0.243306),train_time: 0.081019(0.087708)
 551 th batch,total_time: 0.234156(0.330839),data_time: 0.152716(0.243142),train_time: 0.081440(0.087697)
 552 th batch,total_time: 0.234027(0.330664),data_time: 0.151906(0.242977),train_time: 0.082121(0.087687)
 553 th batch,total_time: 0.235088(0.330491),data_time: 0.151985(0.242813),train_time: 0.083103(0.087678)
 554 th batch,total_time: 0.232574(0.330315),data_time: 0.151289(0.242648),train_time: 0.081285(0.087667)
 555 th batch,total_time: 0.235779(0.330145),data_time: 0.152761(0.242486),train_time: 0.083018(0.087659)
 556 th batch,total_time: 0.232846(0.329970),data_time: 0.151376(0.242323),train_time: 0.081470(0.087647)
 557 th batch,total_time: 0.237552(0.329804),data_time: 0.152801(0.242162),train_time: 0.084751(0.087642)
 558 th batch,total_time: 0.233930(0.329633),data_time: 0.151607(0.242000),train_time: 0.082323(0.087633)
 559 th batch,total_time: 0.234279(0.329463),data_time: 0.151559(0.241839),train_time: 0.082720(0.087624)
 560 th batch,total_time: 0.232747(0.329290),data_time: 0.151113(0.241677),train_time: 0.081634(0.087613)
 561 th batch,total_time: 0.234625(0.329122),data_time: 0.152286(0.241518),train_time: 0.082339(0.087604)
 562 th batch,total_time: 0.233190(0.328951),data_time: 0.151755(0.241358),train_time: 0.081435(0.087593)
 563 th batch,total_time: 0.234581(0.328784),data_time: 0.152457(0.241201),train_time: 0.082124(0.087583)
 564 th batch,total_time: 0.233368(0.328615),data_time: 0.151592(0.241042),train_time: 0.081776(0.087573)
 565 th batch,total_time: 0.237644(0.328455),data_time: 0.152014(0.240885),train_time: 0.085629(0.087570)
 566 th batch,total_time: 0.234780(0.328289),data_time: 0.152062(0.240728),train_time: 0.082718(0.087561)
 567 th batch,total_time: 0.232376(0.328120),data_time: 0.151404(0.240571),train_time: 0.080972(0.087549)
 568 th batch,total_time: 0.234925(0.327957),data_time: 0.152784(0.240417),train_time: 0.082141(0.087540)
 569 th batch,total_time: 0.236597(0.327796),data_time: 0.152322(0.240262),train_time: 0.084275(0.087534)
 570 th batch,total_time: 0.231330(0.327627),data_time: 0.149610(0.240103),train_time: 0.081721(0.087524)
 571 th batch,total_time: 0.234772(0.327465),data_time: 0.152647(0.239951),train_time: 0.082124(0.087515)
 572 th batch,total_time: 0.235543(0.327305),data_time: 0.152333(0.239798),train_time: 0.083210(0.087507)
 573 th batch,total_time: 0.231932(0.327139),data_time: 0.150586(0.239642),train_time: 0.081346(0.087496)
 574 th batch,total_time: 0.233882(0.326976),data_time: 0.152590(0.239491),train_time: 0.081292(0.087486)
 575 th batch,total_time: 0.233532(0.326814),data_time: 0.151723(0.239338),train_time: 0.081809(0.087476)
 576 th batch,total_time: 0.232995(0.326652),data_time: 0.151376(0.239186),train_time: 0.081620(0.087466)
 577 th batch,total_time: 0.234629(0.326492),data_time: 0.152931(0.239037),train_time: 0.081699(0.087456)
 578 th batch,total_time: 0.233892(0.326332),data_time: 0.152607(0.238887),train_time: 0.081285(0.087445)
 579 th batch,total_time: 0.233725(0.326173),data_time: 0.151960(0.238738),train_time: 0.081765(0.087435)
 580 th batch,total_time: 0.234042(0.326014),data_time: 0.152552(0.238589),train_time: 0.081489(0.087425)
 581 th batch,total_time: 0.236319(0.325860),data_time: 0.152371(0.238441),train_time: 0.083948(0.087419)
 582 th batch,total_time: 0.234015(0.325702),data_time: 0.151986(0.238293),train_time: 0.082029(0.087410)
 583 th batch,total_time: 0.233899(0.325545),data_time: 0.152199(0.238145),train_time: 0.081701(0.087400)
 584 th batch,total_time: 0.233855(0.325389),data_time: 0.152491(0.237999),train_time: 0.081364(0.087390)
 585 th batch,total_time: 0.235369(0.325235),data_time: 0.153464(0.237855),train_time: 0.081904(0.087380)
 586 th batch,total_time: 0.234865(0.325081),data_time: 0.152273(0.237709),train_time: 0.082592(0.087372)
 587 th batch,total_time: 0.232338(0.324923),data_time: 0.150667(0.237561),train_time: 0.081671(0.087362)
 588 th batch,total_time: 0.233921(0.324769),data_time: 0.152261(0.237416),train_time: 0.081660(0.087353)
 589 th batch,total_time: 0.232982(0.324613),data_time: 0.152107(0.237272),train_time: 0.080875(0.087342)
 590 th batch,total_time: 0.234568(0.324461),data_time: 0.152974(0.237129),train_time: 0.081594(0.087332)
 591 th batch,total_time: 0.233773(0.324308),data_time: 0.152014(0.236985),train_time: 0.081758(0.087323)
 592 th batch,total_time: 0.233002(0.324154),data_time: 0.151780(0.236841),train_time: 0.081223(0.087312)
 593 th batch,total_time: 0.234317(0.324002),data_time: 0.152219(0.236699),train_time: 0.082098(0.087303)
 594 th batch,total_time: 0.233232(0.323850),data_time: 0.151870(0.236556),train_time: 0.081363(0.087293)
 595 th batch,total_time: 0.233460(0.323698),data_time: 0.151897(0.236414),train_time: 0.081563(0.087284)
 596 th batch,total_time: 0.234439(0.323549),data_time: 0.152153(0.236273),train_time: 0.082286(0.087275)
 597 th batch,total_time: 0.234069(0.323399),data_time: 0.151910(0.236132),train_time: 0.082159(0.087267)
 598 th batch,total_time: 0.233639(0.323249),data_time: 0.151920(0.235992),train_time: 0.081719(0.087258)
 599 th batch,total_time: 0.234666(0.323102),data_time: 0.152974(0.235853),train_time: 0.081692(0.087248)
 600 th batch,total_time: 0.233392(0.322952),data_time: 0.152380(0.235714),train_time: 0.081012(0.087238)
 601 th batch,total_time: 0.233927(0.322804),data_time: 0.151967(0.235575),train_time: 0.081960(0.087229)
 602 th batch,total_time: 0.232610(0.322655),data_time: 0.151604(0.235436),train_time: 0.081006(0.087219)
 603 th batch,total_time: 0.234395(0.322509),data_time: 0.152240(0.235298),train_time: 0.082155(0.087211)
 604 th batch,total_time: 0.235373(0.322365),data_time: 0.152112(0.235161),train_time: 0.083260(0.087204)
 605 th batch,total_time: 0.235773(0.322222),data_time: 0.151187(0.235022),train_time: 0.084586(0.087200)
 606 th batch,total_time: 0.233452(0.322076),data_time: 0.151632(0.234885),train_time: 0.081820(0.087191)
 607 th batch,total_time: 0.234723(0.321932),data_time: 0.152240(0.234749),train_time: 0.082483(0.087183)
 608 th batch,total_time: 0.236940(0.321792),data_time: 0.151850(0.234613),train_time: 0.085090(0.087180)
 609 th batch,total_time: 0.231666(0.321645),data_time: 0.150631(0.234475),train_time: 0.081034(0.087170)
 610 th batch,total_time: 0.233277(0.321500),data_time: 0.152542(0.234341),train_time: 0.080735(0.087159)
 611 th batch,total_time: 0.234570(0.321358),data_time: 0.152655(0.234207),train_time: 0.081915(0.087150)
 612 th batch,total_time: 0.233188(0.321214),data_time: 0.152135(0.234074),train_time: 0.081053(0.087141)
 613 th batch,total_time: 0.235214(0.321074),data_time: 0.152480(0.233941),train_time: 0.082735(0.087133)
 614 th batch,total_time: 0.236733(0.320937),data_time: 0.151659(0.233807),train_time: 0.085074(0.087130)
 615 th batch,total_time: 0.230463(0.320790),data_time: 0.148999(0.233669),train_time: 0.081464(0.087121)
 616 th batch,total_time: 0.236938(0.320654),data_time: 0.152286(0.233537),train_time: 0.084651(0.087117)
 617 th batch,total_time: 0.234454(0.320315),data_time: 0.153646(0.235951),train_time: 0.080809(0.084364)
 618 th batch,total_time: 0.233630(0.320175),data_time: 0.152272(0.235816),train_time: 0.081358(0.084359)
 619 th batch,total_time: 0.235548(0.320038),data_time: 0.151635(0.235680),train_time: 0.083912(0.084358)
 620 th batch,total_time: 0.232184(0.319897),data_time: 0.149958(0.235542),train_time: 0.082226(0.084355)
 621 th batch,total_time: 0.231879(0.319755),data_time: 0.150822(0.235406),train_time: 0.081058(0.084349)
 622 th batch,total_time: 0.232806(0.319616),data_time: 0.152147(0.235272),train_time: 0.080658(0.084344)
 623 th batch,total_time: 0.235172(0.319480),data_time: 0.153263(0.235141),train_time: 0.081909(0.084340)
 624 th batch,total_time: 0.232880(0.319342),data_time: 0.151715(0.235007),train_time: 0.081165(0.084335)
 625 th batch,total_time: 0.233722(0.319205),data_time: 0.153213(0.234877),train_time: 0.080509(0.084328)
 626 th batch,total_time: 0.233521(0.319068),data_time: 0.152355(0.234745),train_time: 0.081166(0.084323)
 627 th batch,total_time: 0.235278(0.318935),data_time: 0.152610(0.234614),train_time: 0.082668(0.084321)
 628 th batch,total_time: 0.231678(0.318796),data_time: 0.150720(0.234481),train_time: 0.080958(0.084315)
 629 th batch,total_time: 0.234368(0.318662),data_time: 0.153028(0.234352),train_time: 0.081340(0.084311)
 630 th batch,total_time: 0.233293(0.318527),data_time: 0.152372(0.234222),train_time: 0.080920(0.084305)
 631 th batch,total_time: 0.233578(0.318393),data_time: 0.152285(0.234092),train_time: 0.081293(0.084301)
 632 th batch,total_time: 0.236027(0.318262),data_time: 0.153563(0.233965),train_time: 0.082464(0.084298)
 633 th batch,total_time: 0.232762(0.318128),data_time: 0.150820(0.233834),train_time: 0.081941(0.084294)
 634 th batch,total_time: 0.231837(0.317992),data_time: 0.151028(0.233703),train_time: 0.080809(0.084288)
 635 th batch,total_time: 0.231816(0.317856),data_time: 0.153351(0.233577),train_time: 0.078465(0.084279)
 636 th batch,total_time: 0.236128(0.317728),data_time: 0.154897(0.233453),train_time: 0.081231(0.084274)
 637 th batch,total_time: 0.235230(0.317599),data_time: 0.152315(0.233326),train_time: 0.082915(0.084272)
 638 th batch,total_time: 0.232336(0.317465),data_time: 0.151891(0.233199),train_time: 0.080445(0.084266)
 639 th batch,total_time: 0.234417(0.317335),data_time: 0.153069(0.233074),train_time: 0.081348(0.084262)
 640 th batch,total_time: 0.234412(0.317206),data_time: 0.153934(0.232950),train_time: 0.080477(0.084256)
 641 th batch,total_time: 0.235290(0.317078),data_time: 0.154152(0.232827),train_time: 0.081139(0.084251)
 642 th batch,total_time: 0.236824(0.316954),data_time: 0.155858(0.232708),train_time: 0.080966(0.084246)
 643 th batch,total_time: 0.233373(0.316824),data_time: 0.152238(0.232583),train_time: 0.081136(0.084241)
 644 th batch,total_time: 0.233675(0.316695),data_time: 0.152902(0.232459),train_time: 0.080773(0.084236)
 645 th batch,total_time: 0.234732(0.316568),data_time: 0.153647(0.232337),train_time: 0.081084(0.084231)
 646 th batch,total_time: 0.233293(0.316439),data_time: 0.152502(0.232214),train_time: 0.080791(0.084226)
 647 th batch,total_time: 0.234779(0.316313),data_time: 0.152527(0.232091),train_time: 0.082252(0.084223)
 648 th batch,total_time: 0.232007(0.316183),data_time: 0.151277(0.231966),train_time: 0.080730(0.084217)
 649 th batch,total_time: 0.233419(0.316056),data_time: 0.152204(0.231844),train_time: 0.081216(0.084213)
 650 th batch,total_time: 0.233225(0.315929),data_time: 0.152611(0.231722),train_time: 0.080614(0.084207)
 651 th batch,total_time: 0.232639(0.315801),data_time: 0.151874(0.231599),train_time: 0.080765(0.084202)
 652 th batch,total_time: 0.232847(0.315674),data_time: 0.151604(0.231477),train_time: 0.081243(0.084197)
 653 th batch,total_time: 0.231744(0.315546),data_time: 0.151322(0.231354),train_time: 0.080422(0.084191)
 654 th batch,total_time: 0.233415(0.315420),data_time: 0.152321(0.231234),train_time: 0.081094(0.084187)
 655 th batch,total_time: 0.233403(0.315295),data_time: 0.152549(0.231114),train_time: 0.080854(0.084182)
 656 th batch,total_time: 0.232643(0.315170),data_time: 0.152009(0.230993),train_time: 0.080634(0.084176)
 657 th batch,total_time: 0.235275(0.315048),data_time: 0.152807(0.230875),train_time: 0.082467(0.084174)
 658 th batch,total_time: 0.230629(0.314920),data_time: 0.150168(0.230752),train_time: 0.080461(0.084168)
 659 th batch,total_time: 0.232877(0.314796),data_time: 0.151978(0.230633),train_time: 0.080898(0.084163)
 660 th batch,total_time: 0.233075(0.314672),data_time: 0.152021(0.230514),train_time: 0.081055(0.084158)
 661 th batch,total_time: 0.234742(0.314551),data_time: 0.151705(0.230395),train_time: 0.083038(0.084157)
 662 th batch,total_time: 0.232356(0.314427),data_time: 0.152081(0.230277),train_time: 0.080275(0.084151)
 663 th batch,total_time: 0.237530(0.314312),data_time: 0.156199(0.230165),train_time: 0.081331(0.084147)
 664 th batch,total_time: 0.234984(0.314192),data_time: 0.153860(0.230050),train_time: 0.081124(0.084142)
 665 th batch,total_time: 0.235671(0.314074),data_time: 0.154647(0.229937),train_time: 0.081024(0.084137)
 666 th batch,total_time: 0.233578(0.313954),data_time: 0.152995(0.229822),train_time: 0.080583(0.084132)
 667 th batch,total_time: 0.234740(0.313835),data_time: 0.152967(0.229707),train_time: 0.081772(0.084128)
 668 th batch,total_time: 0.232729(0.313714),data_time: 0.152148(0.229591),train_time: 0.080581(0.084123)
 669 th batch,total_time: 0.233433(0.313594),data_time: 0.153234(0.229477),train_time: 0.080199(0.084117)
 670 th batch,total_time: 0.233768(0.313475),data_time: 0.152379(0.229362),train_time: 0.081389(0.084113)
 671 th batch,total_time: 0.231989(0.313354),data_time: 0.151187(0.229246),train_time: 0.080802(0.084108)
 672 th batch,total_time: 0.232298(0.313233),data_time: 0.151853(0.229131),train_time: 0.080445(0.084103)
 673 th batch,total_time: 0.234357(0.313116),data_time: 0.153118(0.229018),train_time: 0.081239(0.084099)
 674 th batch,total_time: 0.232738(0.312997),data_time: 0.152418(0.228904),train_time: 0.080320(0.084093)
 675 th batch,total_time: 0.233785(0.312880),data_time: 0.152903(0.228792),train_time: 0.080882(0.084088)
 676 th batch,total_time: 0.232817(0.312762),data_time: 0.151937(0.228678),train_time: 0.080880(0.084083)
 677 th batch,total_time: 0.233803(0.312645),data_time: 0.152259(0.228566),train_time: 0.081544(0.084080)
 678 th batch,total_time: 0.232367(0.312527),data_time: 0.150892(0.228451),train_time: 0.081475(0.084076)
 679 th batch,total_time: 0.233207(0.312410),data_time: 0.152002(0.228339),train_time: 0.081204(0.084072)
 680 th batch,total_time: 0.233454(0.312295),data_time: 0.152834(0.228228),train_time: 0.080620(0.084067)
 681 th batch,total_time: 0.233662(0.312179),data_time: 0.152291(0.228117),train_time: 0.081371(0.084063)
 682 th batch,total_time: 0.232975(0.312063),data_time: 0.151965(0.228005),train_time: 0.081010(0.084058)
 683 th batch,total_time: 0.233573(0.311949),data_time: 0.152326(0.227894),train_time: 0.081247(0.084054)
 684 th batch,total_time: 0.233835(0.311834),data_time: 0.152378(0.227784),train_time: 0.081457(0.084050)
 685 th batch,total_time: 0.233702(0.311721),data_time: 0.152197(0.227674),train_time: 0.081505(0.084047)
 686 th batch,total_time: 0.233074(0.311606),data_time: 0.152275(0.227564),train_time: 0.080798(0.084042)
 687 th batch,total_time: 0.234101(0.311493),data_time: 0.152938(0.227456),train_time: 0.081162(0.084038)
 688 th batch,total_time: 0.232565(0.311379),data_time: 0.151944(0.227346),train_time: 0.080621(0.084033)
 689 th batch,total_time: 0.234397(0.311267),data_time: 0.152802(0.227238),train_time: 0.081594(0.084029)
 690 th batch,total_time: 0.235321(0.311157),data_time: 0.152688(0.227130),train_time: 0.082633(0.084027)
 691 th batch,total_time: 0.231364(0.311042),data_time: 0.150197(0.227019),train_time: 0.081167(0.084023)
 692 th batch,total_time: 0.233185(0.310930),data_time: 0.151990(0.226911),train_time: 0.081196(0.084019)
 693 th batch,total_time: 0.235304(0.310821),data_time: 0.153293(0.226805),train_time: 0.082011(0.084016)
 617 th batch,total_time: 0.235348(0.320516),data_time: 0.150518(0.233403),train_time: 0.084829(0.087113)
 618 th batch,total_time: 0.229457(0.320369),data_time: 0.148350(0.233266),train_time: 0.081107(0.087103)
 619 th batch,total_time: 0.233834(0.320229),data_time: 0.152059(0.233135),train_time: 0.081775(0.087095)
 620 th batch,total_time: 0.233821(0.320090),data_time: 0.152273(0.233004),train_time: 0.081547(0.087086)
 621 th batch,total_time: 0.233400(0.319951),data_time: 0.151652(0.232874),train_time: 0.081748(0.087077)
 622 th batch,total_time: 0.233630(0.319812),data_time: 0.151707(0.232743),train_time: 0.081923(0.087069)
 623 th batch,total_time: 0.227231(0.319664),data_time: 0.152103(0.232614),train_time: 0.075129(0.087050)
 624 th batch,total_time: 0.242795(0.319541),data_time: 0.158570(0.232496),train_time: 0.084226(0.087045)
 625 th batch,total_time: 0.224959(0.319390),data_time: 0.150279(0.232364),train_time: 0.074680(0.087026)
 626 th batch,total_time: 0.240181(0.319264),data_time: 0.158347(0.232246),train_time: 0.081834(0.087017)
 627 th batch,total_time: 0.235898(0.319131),data_time: 0.152117(0.232119),train_time: 0.083781(0.087012)
 628 th batch,total_time: 0.232043(0.318992),data_time: 0.149882(0.231988),train_time: 0.082161(0.087004)
 629 th batch,total_time: 0.233788(0.318857),data_time: 0.151957(0.231861),train_time: 0.081831(0.086996)
 630 th batch,total_time: 0.225796(0.318710),data_time: 0.152106(0.231734),train_time: 0.073690(0.086975)
 631 th batch,total_time: 0.242533(0.318589),data_time: 0.159666(0.231620),train_time: 0.082867(0.086969)
 632 th batch,total_time: 0.234060(0.318456),data_time: 0.152026(0.231495),train_time: 0.082034(0.086961)
 633 th batch,total_time: 0.233483(0.318322),data_time: 0.151541(0.231369),train_time: 0.081943(0.086953)
 634 th batch,total_time: 0.233459(0.318188),data_time: 0.151241(0.231242),train_time: 0.082218(0.086946)
 635 th batch,total_time: 0.233833(0.318055),data_time: 0.152066(0.231118),train_time: 0.081767(0.086937)
 636 th batch,total_time: 0.233685(0.317923),data_time: 0.151871(0.230993),train_time: 0.081814(0.086929)
 637 th batch,total_time: 0.237744(0.317797),data_time: 0.151754(0.230869),train_time: 0.085990(0.086928)
 638 th batch,total_time: 0.230456(0.317660),data_time: 0.148431(0.230740),train_time: 0.082026(0.086920)
 639 th batch,total_time: 0.236577(0.317534),data_time: 0.151659(0.230617),train_time: 0.084918(0.086917)
 640 th batch,total_time: 0.232851(0.317402),data_time: 0.150357(0.230491),train_time: 0.082494(0.086910)
 641 th batch,total_time: 0.237652(0.317277),data_time: 0.152246(0.230370),train_time: 0.085406(0.086908)
 642 th batch,total_time: 0.233559(0.317147),data_time: 0.151729(0.230247),train_time: 0.081830(0.086900)
 643 th batch,total_time: 0.234800(0.317019),data_time: 0.151555(0.230125),train_time: 0.083246(0.086894)
 644 th batch,total_time: 0.233166(0.316889),data_time: 0.150537(0.230002),train_time: 0.082628(0.086888)
 645 th batch,total_time: 0.234639(0.316762),data_time: 0.151921(0.229881),train_time: 0.082718(0.086881)
 646 th batch,total_time: 0.231863(0.316631),data_time: 0.150964(0.229759),train_time: 0.080899(0.086872)
 647 th batch,total_time: 0.234993(0.316505),data_time: 0.152606(0.229640),train_time: 0.082388(0.086865)
 648 th batch,total_time: 0.232417(0.316375),data_time: 0.151284(0.229519),train_time: 0.081133(0.086856)
 649 th batch,total_time: 0.225414(0.316235),data_time: 0.151918(0.229400),train_time: 0.073496(0.086836)
 650 th batch,total_time: 0.232841(0.316107),data_time: 0.160501(0.229294),train_time: 0.072340(0.086813)
 651 th batch,total_time: 0.232850(0.315979),data_time: 0.160354(0.229188),train_time: 0.072496(0.086791)
 652 th batch,total_time: 0.232362(0.315851),data_time: 0.160026(0.229082),train_time: 0.072337(0.086769)
 653 th batch,total_time: 0.233367(0.315725),data_time: 0.160411(0.228977),train_time: 0.072956(0.086748)
 654 th batch,total_time: 0.232592(0.315598),data_time: 0.159887(0.228872),train_time: 0.072705(0.086727)
 655 th batch,total_time: 0.234149(0.315474),data_time: 0.161293(0.228769),train_time: 0.072857(0.086706)
 656 th batch,total_time: 0.233024(0.315349),data_time: 0.160132(0.228664),train_time: 0.072892(0.086685)
 657 th batch,total_time: 0.232971(0.315224),data_time: 0.160677(0.228561),train_time: 0.072294(0.086663)
 658 th batch,total_time: 0.233605(0.315100),data_time: 0.160717(0.228458),train_time: 0.072888(0.086642)
 659 th batch,total_time: 0.233209(0.314976),data_time: 0.159738(0.228354),train_time: 0.073471(0.086622)
 660 th batch,total_time: 0.232441(0.314851),data_time: 0.159628(0.228250),train_time: 0.072813(0.086601)
 661 th batch,total_time: 0.235747(0.314731),data_time: 0.160062(0.228147),train_time: 0.075685(0.086584)
 662 th batch,total_time: 0.235730(0.314612),data_time: 0.159535(0.228043),train_time: 0.076194(0.086569)
 663 th batch,total_time: 0.237907(0.314497),data_time: 0.160398(0.227941),train_time: 0.077509(0.086555)
 664 th batch,total_time: 0.233158(0.314374),data_time: 0.157437(0.227835),train_time: 0.075721(0.086539)
 665 th batch,total_time: 0.234252(0.314254),data_time: 0.160205(0.227734),train_time: 0.074047(0.086520)
 666 th batch,total_time: 0.233290(0.314133),data_time: 0.160079(0.227632),train_time: 0.073211(0.086500)
 667 th batch,total_time: 0.234530(0.314013),data_time: 0.160529(0.227532),train_time: 0.074001(0.086481)
 668 th batch,total_time: 0.234737(0.313895),data_time: 0.160184(0.227431),train_time: 0.074553(0.086464)
 669 th batch,total_time: 0.231400(0.313772),data_time: 0.159283(0.227330),train_time: 0.072117(0.086442)
 670 th batch,total_time: 0.233447(0.313652),data_time: 0.160647(0.227230),train_time: 0.072800(0.086422)
 671 th batch,total_time: 0.232346(0.313531),data_time: 0.159825(0.227130),train_time: 0.072521(0.086401)
 672 th batch,total_time: 0.233907(0.313413),data_time: 0.160441(0.227031),train_time: 0.073467(0.086382)
 673 th batch,total_time: 0.233742(0.313295),data_time: 0.160256(0.226932),train_time: 0.073486(0.086363)
 674 th batch,total_time: 0.232955(0.313176),data_time: 0.160287(0.226833),train_time: 0.072667(0.086342)
 675 th batch,total_time: 0.234086(0.313059),data_time: 0.160668(0.226735),train_time: 0.073419(0.086323)
 676 th batch,total_time: 0.232484(0.312940),data_time: 0.159552(0.226636),train_time: 0.072932(0.086304)
 677 th batch,total_time: 0.233733(0.312823),data_time: 0.160386(0.226538),train_time: 0.073348(0.086284)
 678 th batch,total_time: 0.231896(0.312704),data_time: 0.159291(0.226439),train_time: 0.072606(0.086264)
 679 th batch,total_time: 0.234733(0.312589),data_time: 0.161023(0.226343),train_time: 0.073710(0.086246)
 680 th batch,total_time: 0.233399(0.312473),data_time: 0.160374(0.226246),train_time: 0.073025(0.086226)
 681 th batch,total_time: 0.240453(0.312367),data_time: 0.160074(0.226149),train_time: 0.080379(0.086218)
 682 th batch,total_time: 0.235390(0.312254),data_time: 0.153174(0.226042),train_time: 0.082216(0.086212)
 683 th batch,total_time: 0.231996(0.312137),data_time: 0.151257(0.225933),train_time: 0.080740(0.086204)
 684 th batch,total_time: 0.234780(0.312024),data_time: 0.152980(0.225826),train_time: 0.081800(0.086198)
 685 th batch,total_time: 0.233930(0.311910),data_time: 0.152069(0.225719),train_time: 0.081861(0.086191)
 686 th batch,total_time: 0.233771(0.311796),data_time: 0.152141(0.225612),train_time: 0.081630(0.086185)
 687 th batch,total_time: 0.233856(0.311683),data_time: 0.152197(0.225505),train_time: 0.081659(0.086178)
 688 th batch,total_time: 0.232965(0.311569),data_time: 0.151640(0.225398),train_time: 0.081325(0.086171)
 689 th batch,total_time: 0.235600(0.311459),data_time: 0.152255(0.225292),train_time: 0.083345(0.086167)
 690 th batch,total_time: 0.231725(0.311343),data_time: 0.151140(0.225185),train_time: 0.080585(0.086159)
 691 th batch,total_time: 0.233851(0.311231),data_time: 0.152394(0.225079),train_time: 0.081457(0.086152)
 692 th batch,total_time: 0.234258(0.311120),data_time: 0.151770(0.224974),train_time: 0.082488(0.086147)
 693 th batch,total_time: 0.234516(0.311010),data_time: 0.152089(0.224869),train_time: 0.082426(0.086141)
 694 th batch,total_time: 0.233144(0.310898),data_time: 0.151309(0.224763),train_time: 0.081835(0.086135)
 695 th batch,total_time: 0.233380(0.310787),data_time: 0.151797(0.224658),train_time: 0.081583(0.086129)
 696 th batch,total_time: 0.224257(0.310662),data_time: 0.152018(0.224554),train_time: 0.072239(0.086109)
 697 th batch,total_time: 0.233792(0.310552),data_time: 0.160819(0.224462),train_time: 0.072973(0.086090)
 698 th batch,total_time: 0.232529(0.310441),data_time: 0.160352(0.224371),train_time: 0.072177(0.086070)
 699 th batch,total_time: 0.232828(0.310330),data_time: 0.160083(0.224279),train_time: 0.072744(0.086051)
 700 th batch,total_time: 0.233802(0.310221),data_time: 0.160520(0.224188),train_time: 0.073281(0.086033)
 701 th batch,total_time: 0.232684(0.310110),data_time: 0.160103(0.224097),train_time: 0.072582(0.086014)
 702 th batch,total_time: 0.233500(0.310001),data_time: 0.159971(0.224005),train_time: 0.073530(0.085996)
 703 th batch,total_time: 0.232771(0.309891),data_time: 0.160349(0.223915),train_time: 0.072422(0.085977)
 704 th batch,total_time: 0.233638(0.309783),data_time: 0.160299(0.223825),train_time: 0.073339(0.085959)
 705 th batch,total_time: 0.233327(0.309675),data_time: 0.160132(0.223734),train_time: 0.073196(0.085941)
 706 th batch,total_time: 0.233092(0.309567),data_time: 0.160237(0.223645),train_time: 0.072855(0.085922)
 707 th batch,total_time: 0.232715(0.309458),data_time: 0.160065(0.223555),train_time: 0.072650(0.085903)
 708 th batch,total_time: 0.234905(0.309353),data_time: 0.161354(0.223467),train_time: 0.073551(0.085886)
 709 th batch,total_time: 0.232535(0.309245),data_time: 0.159685(0.223377),train_time: 0.072850(0.085868)
 710 th batch,total_time: 0.240898(0.309149),data_time: 0.159829(0.223288),train_time: 0.081069(0.085861)
 711 th batch,total_time: 0.235052(0.309045),data_time: 0.152943(0.223189),train_time: 0.082109(0.085855)
 712 th batch,total_time: 0.232854(0.308938),data_time: 0.151785(0.223089),train_time: 0.081069(0.085849)
 713 th batch,total_time: 0.233559(0.308832),data_time: 0.151948(0.222989),train_time: 0.081611(0.085843)
 714 th batch,total_time: 0.233474(0.308727),data_time: 0.152537(0.222891),train_time: 0.080938(0.085836)
 715 th batch,total_time: 0.227976(0.308614),data_time: 0.152177(0.222792),train_time: 0.075799(0.085822)
 716 th batch,total_time: 0.237497(0.308515),data_time: 0.157403(0.222701),train_time: 0.080094(0.085814)
 717 th batch,total_time: 0.234591(0.308412),data_time: 0.153365(0.222604),train_time: 0.081226(0.085808)
 718 th batch,total_time: 0.236969(0.308313),data_time: 0.152153(0.222506),train_time: 0.084817(0.085806)
 719 th batch,total_time: 0.233922(0.308209),data_time: 0.152167(0.222409),train_time: 0.081754(0.085801)
 720 th batch,total_time: 0.234383(0.308107),data_time: 0.152062(0.222311),train_time: 0.082321(0.085796)
 721 th batch,total_time: 0.232892(0.308003),data_time: 0.151649(0.222213),train_time: 0.081243(0.085789)
 722 th batch,total_time: 0.234125(0.307900),data_time: 0.151839(0.222116),train_time: 0.082287(0.085785)
 723 th batch,total_time: 0.233633(0.307798),data_time: 0.151430(0.222018),train_time: 0.082203(0.085780)
 724 th batch,total_time: 0.225460(0.307684),data_time: 0.151965(0.221922),train_time: 0.073495(0.085763)
 725 th batch,total_time: 0.233505(0.307582),data_time: 0.160156(0.221836),train_time: 0.073349(0.085746)
 726 th batch,total_time: 0.233697(0.307480),data_time: 0.160178(0.221752),train_time: 0.073519(0.085729)
 727 th batch,total_time: 0.233706(0.307379),data_time: 0.160154(0.221667),train_time: 0.073551(0.085712)
 728 th batch,total_time: 0.234869(0.307280),data_time: 0.159768(0.221582),train_time: 0.075101(0.085698)
 729 th batch,total_time: 0.230487(0.307174),data_time: 0.158200(0.221495),train_time: 0.072287(0.085679)
 730 th batch,total_time: 0.233133(0.307073),data_time: 0.160306(0.221412),train_time: 0.072827(0.085662)
 731 th batch,total_time: 0.234622(0.306974),data_time: 0.161009(0.221329),train_time: 0.073612(0.085645)
 732 th batch,total_time: 0.234735(0.306876),data_time: 0.160207(0.221246),train_time: 0.074528(0.085630)
 733 th batch,total_time: 0.231698(0.306773),data_time: 0.159278(0.221161),train_time: 0.072419(0.085612)
