Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
 0 th batch,total_time: 7.887854(7.887854),data_time: 7.340234(7.340234),train_time: 0.547620(0.547620)
 710 th batch,total_time: 0.122294(0.540447),data_time: 0.073642(0.227979),train_time: 0.048652(0.312468)
 711 th batch,total_time: 1.032120(0.541138),data_time: 0.981289(0.229037),train_time: 0.050831(0.312100)
 712 th batch,total_time: 0.122550(0.540550),data_time: 0.074325(0.228820),train_time: 0.048225(0.311730)
 713 th batch,total_time: 1.013588(0.541213),data_time: 0.962546(0.229848),train_time: 0.051042(0.311365)
 714 th batch,total_time: 0.122772(0.540628),data_time: 0.074057(0.229630),train_time: 0.048715(0.310998)
 715 th batch,total_time: 1.008786(0.541282),data_time: 0.957175(0.230646),train_time: 0.051611(0.310635)
 716 th batch,total_time: 0.122440(0.540697),data_time: 0.073637(0.230427),train_time: 0.048803(0.310270)
 717 th batch,total_time: 1.036501(0.541388),data_time: 0.984879(0.231478),train_time: 0.051621(0.309910)
 718 th batch,total_time: 0.122724(0.540806),data_time: 0.073924(0.231259),train_time: 0.048800(0.309547)
 719 th batch,total_time: 1.025372(0.541479),data_time: 0.974473(0.232291),train_time: 0.050899(0.309187)
 720 th batch,total_time: 0.123132(0.540898),data_time: 0.074242(0.232072),train_time: 0.048889(0.308826)
 721 th batch,total_time: 1.018049(0.541559),data_time: 0.966630(0.233089),train_time: 0.051419(0.308470)
 722 th batch,total_time: 0.122867(0.540980),data_time: 0.073937(0.232869),train_time: 0.048929(0.308111)
 723 th batch,total_time: 1.042441(0.541673),data_time: 0.986197(0.233910),train_time: 0.056244(0.307763)
 724 th batch,total_time: 0.123908(0.541097),data_time: 0.074812(0.233690),train_time: 0.049096(0.307406)
 725 th batch,total_time: 1.045356(0.541791),data_time: 0.971494(0.234707),train_time: 0.073862(0.307085)
 726 th batch,total_time: 0.123879(0.541216),data_time: 0.075058(0.234487),train_time: 0.048821(0.306729)
 727 th batch,total_time: 1.064300(0.541935),data_time: 0.956687(0.235479),train_time: 0.107612(0.306456)
 728 th batch,total_time: 0.124220(0.541362),data_time: 0.075196(0.235259),train_time: 0.049025(0.306103)
 729 th batch,total_time: 1.033616(0.542036),data_time: 0.935562(0.236218),train_time: 0.098055(0.305818)
 730 th batch,total_time: 0.124167(0.541465),data_time: 0.075292(0.235998),train_time: 0.048875(0.305466)
 731 th batch,total_time: 1.000192(0.542091),data_time: 0.892619(0.236895),train_time: 0.107573(0.305196)
 732 th batch,total_time: 0.124334(0.541521),data_time: 0.075288(0.236675),train_time: 0.049046(0.304846)
 733 th batch,total_time: 1.033793(0.542192),data_time: 0.919866(0.237606),train_time: 0.113927(0.304586)
 734 th batch,total_time: 0.124184(0.541623),data_time: 0.075571(0.237385),train_time: 0.048613(0.304238)
 735 th batch,total_time: 1.036792(0.542296),data_time: 0.866199(0.238240),train_time: 0.170593(0.304056)
 736 th batch,total_time: 0.124232(0.541729),data_time: 0.075693(0.238019),train_time: 0.048539(0.303710)
 737 th batch,total_time: 1.030633(0.542391),data_time: 0.811567(0.238796),train_time: 0.219066(0.303595)
 738 th batch,total_time: 0.124162(0.541825),data_time: 0.075255(0.238575),train_time: 0.048907(0.303250)
 739 th batch,total_time: 1.006583(0.542453),data_time: 0.720887(0.239227),train_time: 0.285696(0.303227)
 740 th batch,total_time: 0.124524(0.541889),data_time: 0.075436(0.239006),train_time: 0.049088(0.302884)
 741 th batch,total_time: 1.029584(0.542547),data_time: 0.663967(0.239578),train_time: 0.365617(0.302968)
 742 th batch,total_time: 0.124832(0.541984),data_time: 0.075934(0.239358),train_time: 0.048898(0.302626)
 743 th batch,total_time: 1.047241(0.542664),data_time: 0.578012(0.239813),train_time: 0.469228(0.302850)
 744 th batch,total_time: 0.124528(0.542102),data_time: 0.075509(0.239593),train_time: 0.049019(0.302510)
 745 th batch,total_time: 1.005662(0.542724),data_time: 0.481451(0.239917),train_time: 0.524211(0.302807)
 746 th batch,total_time: 0.124835(0.542164),data_time: 0.075866(0.239697),train_time: 0.048968(0.302467)
 747 th batch,total_time: 1.047961(0.542840),data_time: 0.429099(0.239951),train_time: 0.618861(0.302890)
 748 th batch,total_time: 0.125074(0.542283),data_time: 0.076282(0.239732),train_time: 0.048792(0.302551)
 749 th batch,total_time: 1.020808(0.542921),data_time: 0.348506(0.239877),train_time: 0.672303(0.303044)
 750 th batch,total_time: 0.124387(0.542363),data_time: 0.075558(0.239658),train_time: 0.048829(0.302705)
 751 th batch,total_time: 1.056311(0.543047),data_time: 0.270452(0.239699),train_time: 0.785859(0.303348)
 752 th batch,total_time: 0.123286(0.542489),data_time: 0.074295(0.239480),train_time: 0.048991(0.303010)
 753 th batch,total_time: 1.042458(0.543153),data_time: 0.226369(0.239462),train_time: 0.816090(0.303690)
 754 th batch,total_time: 0.124797(0.542598),data_time: 0.075593(0.239245),train_time: 0.049204(0.303353)
 755 th batch,total_time: 1.051475(0.543272),data_time: 0.191966(0.239183),train_time: 0.859509(0.304089)
 756 th batch,total_time: 0.123600(0.542717),data_time: 0.074403(0.238965),train_time: 0.049197(0.303752)
 757 th batch,total_time: 1.023618(0.543352),data_time: 0.198553(0.238912),train_time: 0.825064(0.304440)
 758 th batch,total_time: 0.124090(0.542799),data_time: 0.074917(0.238696),train_time: 0.049173(0.304104)
 759 th batch,total_time: 1.013270(0.543418),data_time: 0.218598(0.238669),train_time: 0.794672(0.304749)
 760 th batch,total_time: 0.122409(0.542865),data_time: 0.072941(0.238451),train_time: 0.049468(0.304414)
 761 th batch,total_time: 1.020664(0.543492),data_time: 0.221113(0.238429),train_time: 0.799551(0.305063)
 762 th batch,total_time: 0.129760(0.542950),data_time: 0.074958(0.238214),train_time: 0.054801(0.304735)
 763 th batch,total_time: 1.007354(0.543558),data_time: 0.225524(0.238198),train_time: 0.781829(0.305360)
 764 th batch,total_time: 0.126258(0.543012),data_time: 0.073951(0.237983),train_time: 0.052307(0.305029)
 765 th batch,total_time: 1.001927(0.543611),data_time: 0.263270(0.238016),train_time: 0.738656(0.305595)
 766 th batch,total_time: 0.138394(0.543083),data_time: 0.074078(0.237802),train_time: 0.064316(0.305281)
 767 th batch,total_time: 1.001307(0.543680),data_time: 0.285745(0.237865),train_time: 0.715561(0.305815)
 768 th batch,total_time: 0.138383(0.543153),data_time: 0.074078(0.237652),train_time: 0.064305(0.305501)
 769 th batch,total_time: 0.960882(0.543695),data_time: 0.309111(0.237744),train_time: 0.651771(0.305951)
 770 th batch,total_time: 0.150217(0.543185),data_time: 0.074595(0.237533),train_time: 0.075622(0.305652)
 694 th batch,total_time: 0.183173(0.539520),data_time: 0.134408(0.487493),train_time: 0.048765(0.052027)
 695 th batch,total_time: 0.988742(0.540165),data_time: 0.936420(0.488138),train_time: 0.052322(0.052027)
 696 th batch,total_time: 0.159934(0.539619),data_time: 0.111087(0.487597),train_time: 0.048847(0.052023)
 697 th batch,total_time: 0.994430(0.540271),data_time: 0.942571(0.488248),train_time: 0.051859(0.052023)
 698 th batch,total_time: 0.132111(0.539687),data_time: 0.083317(0.487669),train_time: 0.048794(0.052018)
 699 th batch,total_time: 1.029211(0.540386),data_time: 0.977408(0.488369),train_time: 0.051802(0.052018)
 700 th batch,total_time: 0.122530(0.539790),data_time: 0.073516(0.487777),train_time: 0.049014(0.052013)
 701 th batch,total_time: 1.049354(0.540516),data_time: 0.998038(0.488504),train_time: 0.051316(0.052012)
 702 th batch,total_time: 0.122211(0.539921),data_time: 0.073856(0.487914),train_time: 0.048354(0.052007)
 703 th batch,total_time: 0.990379(0.540561),data_time: 0.938595(0.488554),train_time: 0.051784(0.052007)
 704 th batch,total_time: 0.123060(0.539969),data_time: 0.073549(0.487965),train_time: 0.049511(0.052003)
 705 th batch,total_time: 0.982949(0.540596),data_time: 0.931341(0.488594),train_time: 0.051607(0.052003)
 706 th batch,total_time: 0.122771(0.540005),data_time: 0.073510(0.488006),train_time: 0.049260(0.051999)
 707 th batch,total_time: 1.040619(0.540712),data_time: 0.989115(0.488714),train_time: 0.051504(0.051998)
 708 th batch,total_time: 0.122740(0.540123),data_time: 0.073708(0.488129),train_time: 0.049031(0.051994)
 709 th batch,total_time: 1.016901(0.540794),data_time: 0.965330(0.488801),train_time: 0.051571(0.051993)
 710 th batch,total_time: 0.173024(0.540277),data_time: 0.124478(0.488289),train_time: 0.048546(0.051989)
 711 th batch,total_time: 0.938680(0.540837),data_time: 0.885089(0.488846),train_time: 0.053591(0.051991)
 712 th batch,total_time: 0.216469(0.540382),data_time: 0.167472(0.488395),train_time: 0.048997(0.051987)
 713 th batch,total_time: 0.944571(0.540948),data_time: 0.892528(0.488961),train_time: 0.052042(0.051987)
 714 th batch,total_time: 0.190891(0.540458),data_time: 0.141969(0.488476),train_time: 0.048923(0.051982)
 715 th batch,total_time: 0.962244(0.541047),data_time: 0.909912(0.489064),train_time: 0.052333(0.051983)
 716 th batch,total_time: 0.168735(0.540528),data_time: 0.119583(0.488549),train_time: 0.049152(0.051979)
 717 th batch,total_time: 0.978168(0.541138),data_time: 0.926487(0.489159),train_time: 0.051681(0.051979)
 718 th batch,total_time: 0.180643(0.540636),data_time: 0.131542(0.488662),train_time: 0.049101(0.051975)
 719 th batch,total_time: 0.969223(0.541232),data_time: 0.917665(0.489257),train_time: 0.051558(0.051974)
 720 th batch,total_time: 0.178748(0.540729),data_time: 0.129715(0.488759),train_time: 0.049033(0.051970)
 721 th batch,total_time: 0.991298(0.541353),data_time: 0.940256(0.489384),train_time: 0.051042(0.051969)
 722 th batch,total_time: 0.149353(0.540811),data_time: 0.100137(0.488846),train_time: 0.049217(0.051965)
 723 th batch,total_time: 1.043391(0.541505),data_time: 0.991624(0.489540),train_time: 0.051767(0.051965)
 724 th batch,total_time: 0.122161(0.540926),data_time: 0.073438(0.488966),train_time: 0.048724(0.051960)
 725 th batch,total_time: 1.046964(0.541623),data_time: 0.995143(0.489664),train_time: 0.051821(0.051960)
 726 th batch,total_time: 0.122587(0.541047),data_time: 0.073508(0.489091),train_time: 0.049079(0.051956)
 727 th batch,total_time: 1.065422(0.541767),data_time: 1.013611(0.489812),train_time: 0.051811(0.051956)
 728 th batch,total_time: 0.122517(0.541192),data_time: 0.073589(0.489241),train_time: 0.048928(0.051952)
 729 th batch,total_time: 1.034997(0.541869),data_time: 0.983507(0.489918),train_time: 0.051490(0.051951)
 730 th batch,total_time: 0.122403(0.541295),data_time: 0.073728(0.489348),train_time: 0.048675(0.051946)
 731 th batch,total_time: 1.001461(0.541924),data_time: 0.949876(0.489978),train_time: 0.051585(0.051946)
 732 th batch,total_time: 0.123032(0.541352),data_time: 0.073845(0.489410),train_time: 0.049186(0.051942)
 733 th batch,total_time: 1.035130(0.542025),data_time: 0.983166(0.490082),train_time: 0.051963(0.051942)
 734 th batch,total_time: 0.122788(0.541454),data_time: 0.073778(0.489516),train_time: 0.049010(0.051938)
 735 th batch,total_time: 1.038182(0.542129),data_time: 0.985640(0.490190),train_time: 0.052542(0.051939)
 736 th batch,total_time: 0.122757(0.541560),data_time: 0.073594(0.489625),train_time: 0.049164(0.051935)
 737 th batch,total_time: 1.030958(0.542223),data_time: 0.979262(0.490288),train_time: 0.051696(0.051935)
 738 th batch,total_time: 0.123009(0.541656),data_time: 0.073986(0.489725),train_time: 0.049023(0.051931)
 739 th batch,total_time: 1.007987(0.542286),data_time: 0.955201(0.490354),train_time: 0.052785(0.051932)
 740 th batch,total_time: 0.122692(0.541720),data_time: 0.073555(0.489792),train_time: 0.049138(0.051928)
 741 th batch,total_time: 1.031206(0.542380),data_time: 0.979447(0.490451),train_time: 0.051759(0.051928)
 742 th batch,total_time: 0.123113(0.541815),data_time: 0.074004(0.489891),train_time: 0.049109(0.051924)
 743 th batch,total_time: 1.048445(0.542496),data_time: 0.996417(0.490572),train_time: 0.052027(0.051925)
 744 th batch,total_time: 0.122692(0.541933),data_time: 0.073755(0.490012),train_time: 0.048938(0.051921)
 745 th batch,total_time: 1.007614(0.542557),data_time: 0.955135(0.490636),train_time: 0.052479(0.051921)
 746 th batch,total_time: 0.122732(0.541995),data_time: 0.073734(0.490078),train_time: 0.048999(0.051917)
 747 th batch,total_time: 1.050391(0.542675),data_time: 0.997679(0.490756),train_time: 0.052712(0.051918)
 748 th batch,total_time: 0.122338(0.542114),data_time: 0.073467(0.490199),train_time: 0.048870(0.051914)
 749 th batch,total_time: 1.022562(0.542754),data_time: 0.969979(0.490839),train_time: 0.052583(0.051915)
 750 th batch,total_time: 0.121955(0.542194),data_time: 0.073323(0.490283),train_time: 0.048632(0.051911)
 751 th batch,total_time: 1.056888(0.542878),data_time: 1.006504(0.490969),train_time: 0.050384(0.051909)
 752 th batch,total_time: 0.122943(0.542321),data_time: 0.073524(0.490415),train_time: 0.049419(0.051906)
 753 th batch,total_time: 1.043883(0.542986),data_time: 0.991886(0.491080),train_time: 0.051997(0.051906)
 754 th batch,total_time: 0.121851(0.542428),data_time: 0.073371(0.490527),train_time: 0.048480(0.051901)
 755 th batch,total_time: 1.053286(0.543104),data_time: 1.001968(0.491203),train_time: 0.051318(0.051900)
 756 th batch,total_time: 0.122438(0.542548),data_time: 0.072968(0.490651),train_time: 0.049470(0.051897)
 757 th batch,total_time: 1.025070(0.543185),data_time: 0.973160(0.491287),train_time: 0.051910(0.051897)
 758 th batch,total_time: 0.122239(0.542630),data_time: 0.072769(0.490736),train_time: 0.049470(0.051894)
 759 th batch,total_time: 1.012001(0.543248),data_time: 0.962196(0.491356),train_time: 0.049805(0.051891)
 760 th batch,total_time: 0.125204(0.542698),data_time: 0.073374(0.490807),train_time: 0.051831(0.051891)
 761 th batch,total_time: 1.019834(0.543324),data_time: 0.968108(0.491433),train_time: 0.051726(0.051891)
 762 th batch,total_time: 0.130138(0.542783),data_time: 0.078462(0.490892),train_time: 0.051676(0.051891)
 763 th batch,total_time: 1.005550(0.543389),data_time: 0.955618(0.491501),train_time: 0.049932(0.051888)
 764 th batch,total_time: 0.128526(0.542846),data_time: 0.074932(0.490956),train_time: 0.053594(0.051890)
 765 th batch,total_time: 0.998994(0.543442),data_time: 0.948961(0.491554),train_time: 0.050033(0.051888)
 766 th batch,total_time: 0.140126(0.542916),data_time: 0.088318(0.491028),train_time: 0.051807(0.051888)
 767 th batch,total_time: 0.998912(0.543510),data_time: 0.949286(0.491625),train_time: 0.049626(0.051885)
 768 th batch,total_time: 0.140583(0.542986),data_time: 0.088786(0.491101),train_time: 0.051797(0.051885)
 769 th batch,total_time: 0.958483(0.543525),data_time: 0.909138(0.491644),train_time: 0.049344(0.051881)
 770 th batch,total_time: 0.151417(0.543017),data_time: 0.099531(0.491135),train_time: 0.051886(0.051881)
 771 th batch,total_time: 0.957447(0.543721),data_time: 0.349253(0.237678),train_time: 0.608194(0.306044)
 772 th batch,total_time: 0.126241(0.543181),data_time: 0.074791(0.237467),train_time: 0.051450(0.305714)
 773 th batch,total_time: 0.982656(0.543749),data_time: 0.399605(0.237676),train_time: 0.583052(0.306073)
 774 th batch,total_time: 0.141743(0.543230),data_time: 0.074162(0.237465),train_time: 0.067582(0.305765)
 775 th batch,total_time: 0.996073(0.543814),data_time: 0.441483(0.237728),train_time: 0.554590(0.306086)
 776 th batch,total_time: 0.124345(0.543274),data_time: 0.074792(0.237519),train_time: 0.049553(0.305755)
 777 th batch,total_time: 1.035572(0.543907),data_time: 0.489046(0.237842),train_time: 0.546526(0.306065)
 778 th batch,total_time: 0.125262(0.543369),data_time: 0.075952(0.237634),train_time: 0.049311(0.305735)
 779 th batch,total_time: 1.022296(0.543983),data_time: 0.507504(0.237980),train_time: 0.514792(0.306003)
 780 th batch,total_time: 0.124307(0.543446),data_time: 0.075067(0.237771),train_time: 0.049240(0.305675)
 781 th batch,total_time: 1.031532(0.544070),data_time: 0.537125(0.238154),train_time: 0.494408(0.305916)
 782 th batch,total_time: 0.123914(0.543534),data_time: 0.074938(0.237946),train_time: 0.048976(0.305588)
 783 th batch,total_time: 1.092093(0.544233),data_time: 0.577665(0.238379),train_time: 0.514427(0.305854)
 784 th batch,total_time: 0.123150(0.543697),data_time: 0.074636(0.238171),train_time: 0.048514(0.305526)
 785 th batch,total_time: 1.031127(0.544317),data_time: 0.613047(0.238647),train_time: 0.418080(0.305670)
 786 th batch,total_time: 0.124938(0.543784),data_time: 0.075743(0.238440),train_time: 0.049194(0.305344)
 787 th batch,total_time: 1.051222(0.544428),data_time: 0.619720(0.238924),train_time: 0.431502(0.305504)
 788 th batch,total_time: 0.124258(0.543896),data_time: 0.075351(0.238717),train_time: 0.048908(0.305179)
 789 th batch,total_time: 1.086151(0.544582),data_time: 0.629252(0.239211),train_time: 0.456899(0.305371)
 790 th batch,total_time: 0.123650(0.544050),data_time: 0.075286(0.239004),train_time: 0.048364(0.305046)
 791 th batch,total_time: 1.056385(0.544697),data_time: 0.574818(0.239428),train_time: 0.481567(0.305269)
 792 th batch,total_time: 0.124666(0.544167),data_time: 0.075778(0.239222),train_time: 0.048888(0.304945)
 793 th batch,total_time: 1.053458(0.544808),data_time: 0.552574(0.239616),train_time: 0.500884(0.305192)
 794 th batch,total_time: 0.124401(0.544280),data_time: 0.075965(0.239411),train_time: 0.048436(0.304869)
 795 th batch,total_time: 1.056825(0.544924),data_time: 0.501906(0.239740),train_time: 0.554919(0.305183)
 796 th batch,total_time: 0.124045(0.544395),data_time: 0.075238(0.239534),train_time: 0.048807(0.304861)
 797 th batch,total_time: 1.068329(0.545052),data_time: 0.490929(0.239849),train_time: 0.577400(0.305203)
 798 th batch,total_time: 0.124072(0.544525),data_time: 0.075451(0.239643),train_time: 0.048621(0.304882)
 799 th batch,total_time: 1.092621(0.545210),data_time: 0.467300(0.239928),train_time: 0.625321(0.305282)
 800 th batch,total_time: 0.124446(0.544685),data_time: 0.075277(0.239722),train_time: 0.049169(0.304963)
 801 th batch,total_time: 1.058456(0.545326),data_time: 0.417453(0.239944),train_time: 0.641003(0.305382)
 802 th batch,total_time: 0.124701(0.544802),data_time: 0.075829(0.239739),train_time: 0.048872(0.305062)
 803 th batch,total_time: 1.071378(0.545457),data_time: 0.414223(0.239956),train_time: 0.657156(0.305500)
 804 th batch,total_time: 0.122635(0.544931),data_time: 0.073572(0.239750),train_time: 0.049063(0.305182)
 805 th batch,total_time: 1.075169(0.545589),data_time: 0.403172(0.239953),train_time: 0.671997(0.305637)
 806 th batch,total_time: 0.124310(0.545067),data_time: 0.075424(0.239749),train_time: 0.048885(0.305319)
 807 th batch,total_time: 1.038418(0.545678),data_time: 0.331859(0.239863),train_time: 0.706559(0.305815)
 808 th batch,total_time: 0.123964(0.545157),data_time: 0.075094(0.239659),train_time: 0.048870(0.305498)
 809 th batch,total_time: 1.039619(0.545767),data_time: 0.294405(0.239727),train_time: 0.745214(0.306040)
 810 th batch,total_time: 0.124501(0.545248),data_time: 0.075495(0.239524),train_time: 0.049005(0.305723)
 811 th batch,total_time: 1.040573(0.545858),data_time: 0.282617(0.239577),train_time: 0.757956(0.306280)
 812 th batch,total_time: 0.124128(0.545339),data_time: 0.075317(0.239375),train_time: 0.048810(0.305964)
 813 th batch,total_time: 1.056237(0.545966),data_time: 0.262927(0.239404),train_time: 0.793309(0.306562)
 814 th batch,total_time: 0.123990(0.545449),data_time: 0.075522(0.239203),train_time: 0.048468(0.306246)
 815 th batch,total_time: 1.082162(0.546106),data_time: 0.250939(0.239217),train_time: 0.831223(0.306889)
 816 th batch,total_time: 0.124110(0.545590),data_time: 0.075268(0.239017),train_time: 0.048842(0.306573)
 817 th batch,total_time: 1.063573(0.546223),data_time: 0.224731(0.238999),train_time: 0.838841(0.307224)
 818 th batch,total_time: 0.124429(0.545708),data_time: 0.075627(0.238800),train_time: 0.048802(0.306908)
 819 th batch,total_time: 1.087080(0.546368),data_time: 0.237658(0.238798),train_time: 0.849422(0.307570)
 820 th batch,total_time: 0.123197(0.545853),data_time: 0.074736(0.238599),train_time: 0.048461(0.307254)
 821 th batch,total_time: 1.049142(0.546465),data_time: 0.168082(0.238513),train_time: 0.881060(0.307952)
 822 th batch,total_time: 0.124172(0.545952),data_time: 0.075250(0.238314),train_time: 0.048922(0.307638)
 823 th batch,total_time: 1.009243(0.546514),data_time: 0.131706(0.238185),train_time: 0.877538(0.308329)
 824 th batch,total_time: 0.124185(0.546002),data_time: 0.075201(0.237987),train_time: 0.048984(0.308015)
 825 th batch,total_time: 1.019795(0.546576),data_time: 0.117970(0.237842),train_time: 0.901825(0.308734)
 826 th batch,total_time: 0.123906(0.546065),data_time: 0.075119(0.237645),train_time: 0.048787(0.308420)
 827 th batch,total_time: 1.013252(0.546629),data_time: 0.093099(0.237471),train_time: 0.920153(0.309158)
 828 th batch,total_time: 0.123313(0.546119),data_time: 0.075090(0.237275),train_time: 0.048223(0.308844)
 829 th batch,total_time: 0.997716(0.546663),data_time: 0.116809(0.237130),train_time: 0.880907(0.309533)
 830 th batch,total_time: 0.123986(0.546154),data_time: 0.075455(0.236935),train_time: 0.048532(0.309219)
 831 th batch,total_time: 1.009421(0.546711),data_time: 0.116770(0.236791),train_time: 0.892652(0.309920)
 832 th batch,total_time: 0.124759(0.546204),data_time: 0.074907(0.236596),train_time: 0.049852(0.309608)
 833 th batch,total_time: 1.001468(0.546750),data_time: 0.104475(0.236438),train_time: 0.896993(0.310312)
 834 th batch,total_time: 0.125166(0.546245),data_time: 0.075125(0.236245),train_time: 0.050041(0.310000)
 835 th batch,total_time: 0.977911(0.546762),data_time: 0.119913(0.236106),train_time: 0.857998(0.310656)
 836 th batch,total_time: 0.156934(0.546296),data_time: 0.105630(0.235950),train_time: 0.051304(0.310346)
 837 th batch,total_time: 0.978249(0.546811),data_time: 0.115206(0.235806),train_time: 0.863043(0.311006)
 838 th batch,total_time: 0.143373(0.546330),data_time: 0.076204(0.235615),train_time: 0.067170(0.310715)
 839 th batch,total_time: 0.968434(0.546833),data_time: 0.126701(0.235486),train_time: 0.841733(0.311347)
 840 th batch,total_time: 0.161747(0.546375),data_time: 0.098624(0.235323),train_time: 0.063123(0.311052)
 841 th batch,total_time: 0.971173(0.546880),data_time: 0.120912(0.235187),train_time: 0.850261(0.311692)
 842 th batch,total_time: 0.152356(0.546412),data_time: 0.076615(0.234999),train_time: 0.075741(0.311412)
 843 th batch,total_time: 0.965602(0.546908),data_time: 0.132558(0.234878),train_time: 0.833043(0.312031)
 844 th batch,total_time: 0.170191(0.546462),data_time: 0.089994(0.234706),train_time: 0.080197(0.311756)
 845 th batch,total_time: 0.964125(0.546956),data_time: 0.131545(0.234584),train_time: 0.832580(0.312372)
 846 th batch,total_time: 0.177821(0.546520),data_time: 0.110707(0.234438),train_time: 0.067114(0.312082)
 847 th batch,total_time: 0.947767(0.546993),data_time: 0.120519(0.234304),train_time: 0.827248(0.312690)
 771 th batch,total_time: 0.956857(0.543553),data_time: 0.906607(0.491674),train_time: 0.050250(0.051879)
 772 th batch,total_time: 0.126807(0.543014),data_time: 0.075075(0.491135),train_time: 0.051732(0.051879)
 773 th batch,total_time: 0.981030(0.543580),data_time: 0.931129(0.491703),train_time: 0.049901(0.051877)
 774 th batch,total_time: 0.142307(0.543062),data_time: 0.090577(0.491185),train_time: 0.051730(0.051876)
 775 th batch,total_time: 0.995889(0.543645),data_time: 0.944625(0.491770),train_time: 0.051265(0.051876)
 776 th batch,total_time: 0.125239(0.543107),data_time: 0.073458(0.491231),train_time: 0.051781(0.051875)
 777 th batch,total_time: 1.035463(0.543740),data_time: 0.983142(0.491864),train_time: 0.052321(0.051876)
 778 th batch,total_time: 0.122292(0.543199),data_time: 0.073472(0.491327),train_time: 0.048819(0.051872)
 779 th batch,total_time: 1.025194(0.543817),data_time: 0.972001(0.491943),train_time: 0.053193(0.051874)
 780 th batch,total_time: 0.121479(0.543276),data_time: 0.072439(0.491406),train_time: 0.049040(0.051870)
 781 th batch,total_time: 1.032370(0.543901),data_time: 0.981115(0.492032),train_time: 0.051255(0.051869)
 782 th batch,total_time: 0.123114(0.543364),data_time: 0.073998(0.491498),train_time: 0.049116(0.051866)
 783 th batch,total_time: 1.093195(0.544065),data_time: 1.040960(0.492199),train_time: 0.052235(0.051866)
 784 th batch,total_time: 0.121765(0.543527),data_time: 0.073090(0.491665),train_time: 0.048675(0.051862)
 785 th batch,total_time: 1.032425(0.544149),data_time: 0.980583(0.492287),train_time: 0.051842(0.051862)
 786 th batch,total_time: 0.123108(0.543614),data_time: 0.073858(0.491755),train_time: 0.049249(0.051859)
 787 th batch,total_time: 1.052118(0.544260),data_time: 1.000813(0.492401),train_time: 0.051305(0.051858)
 788 th batch,total_time: 0.123048(0.543726),data_time: 0.074154(0.491871),train_time: 0.048894(0.051854)
 789 th batch,total_time: 1.087593(0.544414),data_time: 1.036111(0.492560),train_time: 0.051483(0.051854)
 790 th batch,total_time: 0.122086(0.543880),data_time: 0.073544(0.492030),train_time: 0.048542(0.051850)
 791 th batch,total_time: 1.058089(0.544530),data_time: 1.006363(0.492680),train_time: 0.051726(0.051850)
 792 th batch,total_time: 0.122487(0.543997),data_time: 0.073484(0.492151),train_time: 0.049002(0.051846)
 793 th batch,total_time: 1.055326(0.544641),data_time: 1.003668(0.492795),train_time: 0.051658(0.051846)
 794 th batch,total_time: 0.122174(0.544110),data_time: 0.073691(0.492268),train_time: 0.048483(0.051842)
 795 th batch,total_time: 1.058191(0.544756),data_time: 1.006349(0.492914),train_time: 0.051842(0.051842)
 796 th batch,total_time: 0.122580(0.544226),data_time: 0.073463(0.492388),train_time: 0.049117(0.051838)
 797 th batch,total_time: 1.069685(0.544885),data_time: 1.018095(0.493047),train_time: 0.051590(0.051838)
 798 th batch,total_time: 0.122244(0.544356),data_time: 0.073460(0.492522),train_time: 0.048783(0.051834)
 799 th batch,total_time: 1.093967(0.545043),data_time: 1.042099(0.493208),train_time: 0.051867(0.051834)
 800 th batch,total_time: 0.122109(0.544515),data_time: 0.073442(0.492684),train_time: 0.048667(0.051830)
 801 th batch,total_time: 1.061153(0.545159),data_time: 1.009076(0.493328),train_time: 0.052077(0.051830)
 802 th batch,total_time: 0.122262(0.544632),data_time: 0.073253(0.492805),train_time: 0.049008(0.051827)
 803 th batch,total_time: 1.071010(0.545287),data_time: 1.019282(0.493460),train_time: 0.051727(0.051827)
 804 th batch,total_time: 0.122554(0.544762),data_time: 0.073543(0.492938),train_time: 0.049011(0.051823)
 805 th batch,total_time: 1.077156(0.545422),data_time: 1.024872(0.493598),train_time: 0.052284(0.051824)
 806 th batch,total_time: 0.122239(0.544898),data_time: 0.073211(0.493077),train_time: 0.049028(0.051820)
 807 th batch,total_time: 1.038987(0.545509),data_time: 0.987842(0.493690),train_time: 0.051145(0.051820)
 808 th batch,total_time: 0.123109(0.544987),data_time: 0.074067(0.493171),train_time: 0.049042(0.051816)
 809 th batch,total_time: 1.040909(0.545599),data_time: 0.989269(0.493784),train_time: 0.051640(0.051816)
 810 th batch,total_time: 0.122224(0.545077),data_time: 0.073704(0.493266),train_time: 0.048520(0.051812)
 811 th batch,total_time: 1.042184(0.545690),data_time: 0.990839(0.493878),train_time: 0.051345(0.051811)
 812 th batch,total_time: 0.122769(0.545169),data_time: 0.073888(0.493362),train_time: 0.048882(0.051808)
 813 th batch,total_time: 1.057798(0.545799),data_time: 1.006184(0.493992),train_time: 0.051615(0.051807)
 814 th batch,total_time: 0.122191(0.545279),data_time: 0.073639(0.493476),train_time: 0.048551(0.051803)
 815 th batch,total_time: 1.083471(0.545939),data_time: 1.031847(0.494136),train_time: 0.051624(0.051803)
 816 th batch,total_time: 0.122473(0.545421),data_time: 0.073609(0.493621),train_time: 0.048864(0.051800)
