Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 1
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 1
@@ 非dummy数据集加载
 0 th batch,total_time: 3.774858(3.774858),data_time: 3.311797(3.311797),train_time: 0.463061(0.463061)
 254 th batch,total_time: 0.138355(0.162577),data_time: 0.117587(0.134499),train_time: 0.020767(0.028078)
 255 th batch,total_time: 0.144595(0.162507),data_time: 0.123659(0.134457),train_time: 0.020936(0.028050)
 256 th batch,total_time: 0.143537(0.162433),data_time: 0.122431(0.134410),train_time: 0.021106(0.028023)
 257 th batch,total_time: 0.144136(0.162362),data_time: 0.123415(0.134368),train_time: 0.020721(0.027995)
 258 th batch,total_time: 0.146201(0.162300),data_time: 0.125766(0.134334),train_time: 0.020436(0.027965)
 259 th batch,total_time: 0.144238(0.162230),data_time: 0.124349(0.134296),train_time: 0.019890(0.027934)
 260 th batch,total_time: 0.144860(0.162164),data_time: 0.124825(0.134260),train_time: 0.020035(0.027904)
 261 th batch,total_time: 0.146054(0.162102),data_time: 0.125917(0.134228),train_time: 0.020137(0.027874)
 262 th batch,total_time: 0.152951(0.162067),data_time: 0.132956(0.134223),train_time: 0.019995(0.027845)
 263 th batch,total_time: 0.146875(0.162010),data_time: 0.126009(0.134192),train_time: 0.020866(0.027818)
 264 th batch,total_time: 0.146532(0.161951),data_time: 0.126146(0.134161),train_time: 0.020386(0.027790)
 265 th batch,total_time: 0.149032(0.161903),data_time: 0.128700(0.134141),train_time: 0.020331(0.027762)
 266 th batch,total_time: 0.145113(0.161840),data_time: 0.124727(0.134106),train_time: 0.020386(0.027734)
 267 th batch,total_time: 0.140660(0.161761),data_time: 0.120482(0.134055),train_time: 0.020178(0.027706)
 268 th batch,total_time: 0.153993(0.161732),data_time: 0.133914(0.134054),train_time: 0.020080(0.027678)
 269 th batch,total_time: 0.146960(0.161677),data_time: 0.126403(0.134026),train_time: 0.020557(0.027651)
 270 th batch,total_time: 0.142497(0.161607),data_time: 0.122466(0.133983),train_time: 0.020031(0.027623)
 271 th batch,total_time: 0.147379(0.161554),data_time: 0.127083(0.133958),train_time: 0.020296(0.027596)
 272 th batch,total_time: 0.151667(0.161518),data_time: 0.131638(0.133949),train_time: 0.020029(0.027569)
 273 th batch,total_time: 0.159224(0.161510),data_time: 0.138565(0.133966),train_time: 0.020659(0.027543)
 274 th batch,total_time: 0.149887(0.161467),data_time: 0.129527(0.133950),train_time: 0.020360(0.027517)
 275 th batch,total_time: 0.154627(0.161443),data_time: 0.134133(0.133951),train_time: 0.020495(0.027492)
 276 th batch,total_time: 0.155999(0.161423),data_time: 0.135614(0.133957),train_time: 0.020384(0.027466)
 277 th batch,total_time: 0.159859(0.161417),data_time: 0.139975(0.133978),train_time: 0.019884(0.027439)
 278 th batch,total_time: 0.158340(0.161406),data_time: 0.137988(0.133993),train_time: 0.020352(0.027414)
 279 th batch,total_time: 0.164862(0.161419),data_time: 0.144348(0.134030),train_time: 0.020514(0.027389)
 280 th batch,total_time: 0.152909(0.161388),data_time: 0.132437(0.134024),train_time: 0.020473(0.027364)
 281 th batch,total_time: 0.149496(0.161346),data_time: 0.129258(0.134007),train_time: 0.020238(0.027339)
 282 th batch,total_time: 0.154477(0.161322),data_time: 0.134151(0.134008),train_time: 0.020326(0.027314)
 283 th batch,total_time: 0.153266(0.161294),data_time: 0.133283(0.134005),train_time: 0.019983(0.027288)
 284 th batch,total_time: 0.159119(0.161286),data_time: 0.138848(0.134022),train_time: 0.020271(0.027264)
 285 th batch,total_time: 0.153592(0.161259),data_time: 0.133235(0.134019),train_time: 0.020357(0.027240)
 286 th batch,total_time: 0.148812(0.161216),data_time: 0.128787(0.134001),train_time: 0.020025(0.027215)
 287 th batch,total_time: 0.157348(0.161202),data_time: 0.136963(0.134012),train_time: 0.020385(0.027191)
 288 th batch,total_time: 0.151771(0.161170),data_time: 0.131590(0.134003),train_time: 0.020181(0.027167)
 289 th batch,total_time: 0.147328(0.161122),data_time: 0.127043(0.133979),train_time: 0.020286(0.027143)
 290 th batch,total_time: 0.150074(0.161084),data_time: 0.128773(0.133961),train_time: 0.021301(0.027123)
 291 th batch,total_time: 0.157207(0.161071),data_time: 0.136788(0.133971),train_time: 0.020420(0.027100)
 292 th batch,total_time: 0.148413(0.161028),data_time: 0.128047(0.133951),train_time: 0.020366(0.027077)
 293 th batch,total_time: 0.146258(0.160977),data_time: 0.126018(0.133924),train_time: 0.020241(0.027054)
 294 th batch,total_time: 0.153362(0.160951),data_time: 0.133093(0.133921),train_time: 0.020268(0.027031)
 295 th batch,total_time: 0.155473(0.160933),data_time: 0.135005(0.133925),train_time: 0.020468(0.027008)
 296 th batch,total_time: 0.163830(0.160943),data_time: 0.143436(0.133957),train_time: 0.020394(0.026986)
 297 th batch,total_time: 0.151241(0.160910),data_time: 0.130684(0.133946),train_time: 0.020557(0.026965)
 298 th batch,total_time: 0.152786(0.160883),data_time: 0.132393(0.133940),train_time: 0.020393(0.026943)
 299 th batch,total_time: 0.152853(0.160856),data_time: 0.132272(0.133935),train_time: 0.020581(0.026921)
 300 th batch,total_time: 0.144189(0.160801),data_time: 0.123825(0.133901),train_time: 0.020364(0.026900)
 301 th batch,total_time: 0.154524(0.160780),data_time: 0.134004(0.133902),train_time: 0.020519(0.026878)
 302 th batch,total_time: 0.161768(0.160783),data_time: 0.141459(0.133927),train_time: 0.020309(0.026857)
 303 th batch,total_time: 0.147247(0.160739),data_time: 0.126905(0.133903),train_time: 0.020341(0.026835)
 304 th batch,total_time: 0.162221(0.160744),data_time: 0.141832(0.133929),train_time: 0.020389(0.026814)
 305 th batch,total_time: 0.154357(0.160723),data_time: 0.134002(0.133930),train_time: 0.020355(0.026793)
 306 th batch,total_time: 0.156009(0.160707),data_time: 0.135633(0.133935),train_time: 0.020377(0.026772)
 307 th batch,total_time: 0.162099(0.160712),data_time: 0.141789(0.133961),train_time: 0.020310(0.026751)
 308 th batch,total_time: 0.153691(0.160689),data_time: 0.132688(0.133957),train_time: 0.021003(0.026733)
 232 th batch,total_time: 0.156775(0.164807),data_time: 0.128041(0.131894),train_time: 0.028734(0.032913)
 233 th batch,total_time: 0.142523(0.164712),data_time: 0.114168(0.131818),train_time: 0.028355(0.032894)
 234 th batch,total_time: 0.145699(0.164631),data_time: 0.116621(0.131754),train_time: 0.029078(0.032878)
 235 th batch,total_time: 0.158936(0.164607),data_time: 0.128438(0.131739),train_time: 0.030498(0.032867)
 236 th batch,total_time: 0.144994(0.164524),data_time: 0.115302(0.131670),train_time: 0.029693(0.032854)
 237 th batch,total_time: 0.143753(0.164437),data_time: 0.114887(0.131600),train_time: 0.028866(0.032837)
 238 th batch,total_time: 0.145619(0.164358),data_time: 0.116880(0.131538),train_time: 0.028739(0.032820)
 239 th batch,total_time: 0.146910(0.164285),data_time: 0.117628(0.131480),train_time: 0.029282(0.032805)
 240 th batch,total_time: 0.148856(0.164221),data_time: 0.118717(0.131427),train_time: 0.030139(0.032794)
 241 th batch,total_time: 0.152665(0.164174),data_time: 0.122900(0.131392),train_time: 0.029765(0.032782)
 242 th batch,total_time: 0.145102(0.164095),data_time: 0.116449(0.131330),train_time: 0.028653(0.032765)
 243 th batch,total_time: 0.147861(0.164029),data_time: 0.119595(0.131282),train_time: 0.028267(0.032746)
 244 th batch,total_time: 0.147921(0.163963),data_time: 0.117815(0.131227),train_time: 0.030105(0.032736)
 245 th batch,total_time: 0.144145(0.163882),data_time: 0.115143(0.131162),train_time: 0.029001(0.032720)
 246 th batch,total_time: 0.150287(0.163827),data_time: 0.121896(0.131124),train_time: 0.028390(0.032703)
 247 th batch,total_time: 0.143920(0.163747),data_time: 0.114955(0.131059),train_time: 0.028965(0.032688)
 248 th batch,total_time: 0.152396(0.163701),data_time: 0.123554(0.131029),train_time: 0.028842(0.032672)
 249 th batch,total_time: 0.148700(0.163641),data_time: 0.119878(0.130984),train_time: 0.028822(0.032657)
 250 th batch,total_time: 0.150615(0.163590),data_time: 0.121471(0.130947),train_time: 0.029144(0.032643)
 251 th batch,total_time: 0.154048(0.163552),data_time: 0.125446(0.130925),train_time: 0.028601(0.032627)
 252 th batch,total_time: 0.146581(0.163485),data_time: 0.116810(0.130869),train_time: 0.029771(0.032616)
 253 th batch,total_time: 0.138281(0.163385),data_time: 0.109034(0.130783),train_time: 0.029248(0.032602)
 254 th batch,total_time: 0.144683(0.163312),data_time: 0.116125(0.130725),train_time: 0.028558(0.032587)
 255 th batch,total_time: 0.143213(0.163234),data_time: 0.114283(0.130661),train_time: 0.028930(0.032572)
 256 th batch,total_time: 0.144716(0.163161),data_time: 0.115800(0.130603),train_time: 0.028916(0.032558)
 257 th batch,total_time: 0.146101(0.163095),data_time: 0.116983(0.130551),train_time: 0.029119(0.032545)
 258 th batch,total_time: 0.144849(0.163025),data_time: 0.115225(0.130491),train_time: 0.029624(0.032533)
 259 th batch,total_time: 0.144489(0.162954),data_time: 0.114683(0.130431),train_time: 0.029805(0.032523)
 260 th batch,total_time: 0.145759(0.162888),data_time: 0.115994(0.130375),train_time: 0.029765(0.032512)
 261 th batch,total_time: 0.152654(0.162849),data_time: 0.122833(0.130347),train_time: 0.029821(0.032502)
 262 th batch,total_time: 0.146957(0.162788),data_time: 0.117484(0.130298),train_time: 0.029474(0.032491)
 263 th batch,total_time: 0.146738(0.162727),data_time: 0.118121(0.130252),train_time: 0.028617(0.032476)
 264 th batch,total_time: 0.149372(0.162677),data_time: 0.119162(0.130210),train_time: 0.030210(0.032467)
 265 th batch,total_time: 0.144966(0.162610),data_time: 0.116616(0.130159),train_time: 0.028350(0.032452)
 266 th batch,total_time: 0.140645(0.162528),data_time: 0.111468(0.130089),train_time: 0.029177(0.032440)
 267 th batch,total_time: 0.153430(0.162494),data_time: 0.123569(0.130064),train_time: 0.029861(0.032430)
 268 th batch,total_time: 0.147014(0.162437),data_time: 0.117759(0.130019),train_time: 0.029255(0.032418)
 269 th batch,total_time: 0.143038(0.162365),data_time: 0.114030(0.129959),train_time: 0.029008(0.032406)
 270 th batch,total_time: 0.147191(0.162309),data_time: 0.118324(0.129916),train_time: 0.028867(0.032393)
 271 th batch,total_time: 0.151945(0.162271),data_time: 0.122782(0.129890),train_time: 0.029164(0.032381)
 272 th batch,total_time: 0.158055(0.162255),data_time: 0.129881(0.129890),train_time: 0.028174(0.032365)
 273 th batch,total_time: 0.150773(0.162213),data_time: 0.120885(0.129857),train_time: 0.029888(0.032356)
 274 th batch,total_time: 0.154369(0.162185),data_time: 0.125303(0.129841),train_time: 0.029067(0.032344)
 275 th batch,total_time: 0.155576(0.162161),data_time: 0.126884(0.129830),train_time: 0.028692(0.032331)
 276 th batch,total_time: 0.161051(0.162157),data_time: 0.130920(0.129834),train_time: 0.030131(0.032323)
 277 th batch,total_time: 0.157184(0.162139),data_time: 0.128943(0.129831),train_time: 0.028241(0.032308)
 278 th batch,total_time: 0.164393(0.162147),data_time: 0.135445(0.129851),train_time: 0.028948(0.032296)
 279 th batch,total_time: 0.153518(0.162116),data_time: 0.125124(0.129834),train_time: 0.028394(0.032282)
 280 th batch,total_time: 0.149614(0.162072),data_time: 0.120149(0.129799),train_time: 0.029465(0.032272)
 281 th batch,total_time: 0.154708(0.162046),data_time: 0.124226(0.129780),train_time: 0.030482(0.032266)
 282 th batch,total_time: 0.153425(0.162015),data_time: 0.123627(0.129758),train_time: 0.029797(0.032257)
 283 th batch,total_time: 0.158494(0.162003),data_time: 0.129540(0.129757),train_time: 0.028954(0.032246)
 284 th batch,total_time: 0.153409(0.161973),data_time: 0.123535(0.129735),train_time: 0.029874(0.032237)
 285 th batch,total_time: 0.149579(0.161929),data_time: 0.120354(0.129703),train_time: 0.029225(0.032227)
 286 th batch,total_time: 0.156583(0.161911),data_time: 0.126834(0.129693),train_time: 0.029749(0.032218)
 287 th batch,total_time: 0.152132(0.161877),data_time: 0.122233(0.129667),train_time: 0.029899(0.032210)
 288 th batch,total_time: 0.146533(0.161824),data_time: 0.117749(0.129625),train_time: 0.028784(0.032198)
 289 th batch,total_time: 0.149531(0.161781),data_time: 0.119506(0.129591),train_time: 0.030025(0.032191)
 290 th batch,total_time: 0.157954(0.161768),data_time: 0.128904(0.129588),train_time: 0.029050(0.032180)
 291 th batch,total_time: 0.148579(0.161723),data_time: 0.119256(0.129553),train_time: 0.029323(0.032170)
 292 th batch,total_time: 0.146380(0.161671),data_time: 0.116289(0.129508),train_time: 0.030091(0.032163)
 293 th batch,total_time: 0.153504(0.161643),data_time: 0.123214(0.129486),train_time: 0.030291(0.032157)
 294 th batch,total_time: 0.155162(0.161621),data_time: 0.126139(0.129475),train_time: 0.029023(0.032146)
 295 th batch,total_time: 0.163823(0.161628),data_time: 0.133564(0.129489),train_time: 0.030260(0.032140)
 296 th batch,total_time: 0.151052(0.161593),data_time: 0.122451(0.129465),train_time: 0.028601(0.032128)
 297 th batch,total_time: 0.152972(0.161564),data_time: 0.122641(0.129442),train_time: 0.030331(0.032122)
 298 th batch,total_time: 0.152355(0.161533),data_time: 0.122301(0.129418),train_time: 0.030054(0.032115)
 299 th batch,total_time: 0.144510(0.161476),data_time: 0.115038(0.129370),train_time: 0.029471(0.032106)
 300 th batch,total_time: 0.154065(0.161452),data_time: 0.123599(0.129351),train_time: 0.030466(0.032101)
 301 th batch,total_time: 0.162150(0.161454),data_time: 0.131963(0.129360),train_time: 0.030187(0.032094)
 302 th batch,total_time: 0.147191(0.161407),data_time: 0.118329(0.129323),train_time: 0.028861(0.032084)
 303 th batch,total_time: 0.162006(0.161409),data_time: 0.131637(0.129331),train_time: 0.030369(0.032078)
 304 th batch,total_time: 0.154252(0.161385),data_time: 0.125218(0.129317),train_time: 0.029033(0.032068)
 305 th batch,total_time: 0.155856(0.161367),data_time: 0.126968(0.129310),train_time: 0.028889(0.032058)
 306 th batch,total_time: 0.162792(0.161372),data_time: 0.130794(0.129315),train_time: 0.031997(0.032057)
 307 th batch,total_time: 0.152117(0.161342),data_time: 0.122913(0.129294),train_time: 0.029204(0.032048)
 308 th batch,total_time: 0.146497(0.161294),data_time: 0.117571(0.129256),train_time: 0.028926(0.032038)
 309 th batch,total_time: 0.145582(0.160640),data_time: 0.125270(0.133929),train_time: 0.020312(0.026712)
 310 th batch,total_time: 0.144683(0.160589),data_time: 0.124698(0.133899),train_time: 0.019985(0.026690)
 311 th batch,total_time: 0.150621(0.160557),data_time: 0.130320(0.133887),train_time: 0.020301(0.026670)
 312 th batch,total_time: 0.141794(0.160497),data_time: 0.121406(0.133848),train_time: 0.020388(0.026650)
 313 th batch,total_time: 0.144284(0.160446),data_time: 0.123914(0.133816),train_time: 0.020370(0.026630)
 314 th batch,total_time: 0.156630(0.160434),data_time: 0.136229(0.133824),train_time: 0.020402(0.026610)
 315 th batch,total_time: 0.153628(0.160412),data_time: 0.133226(0.133822),train_time: 0.020402(0.026590)
 316 th batch,total_time: 0.155566(0.160397),data_time: 0.135170(0.133826),train_time: 0.020396(0.026571)
 317 th batch,total_time: 0.157180(0.160387),data_time: 0.137193(0.133837),train_time: 0.019987(0.026550)
 318 th batch,total_time: 0.154298(0.160368),data_time: 0.134135(0.133837),train_time: 0.020163(0.026530)
 319 th batch,total_time: 0.147949(0.160329),data_time: 0.127584(0.133818),train_time: 0.020365(0.026511)
 320 th batch,total_time: 0.150495(0.160298),data_time: 0.129950(0.133806),train_time: 0.020545(0.026492)
 321 th batch,total_time: 0.150450(0.160267),data_time: 0.130331(0.133795),train_time: 0.020120(0.026472)
 322 th batch,total_time: 0.156667(0.160256),data_time: 0.136328(0.133803),train_time: 0.020339(0.026453)
 323 th batch,total_time: 0.165512(0.160273),data_time: 0.145177(0.133838),train_time: 0.020335(0.026435)
 324 th batch,total_time: 0.158155(0.160266),data_time: 0.137629(0.133850),train_time: 0.020526(0.026416)
 325 th batch,total_time: 0.157112(0.160256),data_time: 0.136938(0.133859),train_time: 0.020174(0.026397)
 326 th batch,total_time: 0.145404(0.160211),data_time: 0.125427(0.133833),train_time: 0.019977(0.026378)
 327 th batch,total_time: 0.149682(0.160179),data_time: 0.129357(0.133820),train_time: 0.020324(0.026359)
 328 th batch,total_time: 0.146506(0.160137),data_time: 0.126287(0.133797),train_time: 0.020219(0.026340)
 329 th batch,total_time: 0.162308(0.160144),data_time: 0.142030(0.133822),train_time: 0.020277(0.026322)
 330 th batch,total_time: 0.154014(0.160125),data_time: 0.133668(0.133821),train_time: 0.020345(0.026304)
 331 th batch,total_time: 0.149665(0.160094),data_time: 0.129133(0.133807),train_time: 0.020532(0.026287)
 332 th batch,total_time: 0.155649(0.160080),data_time: 0.135234(0.133811),train_time: 0.020414(0.026269)
 333 th batch,total_time: 0.148355(0.160045),data_time: 0.127914(0.133794),train_time: 0.020442(0.026252)
 334 th batch,total_time: 0.151916(0.160021),data_time: 0.131551(0.133787),train_time: 0.020365(0.026234)
 335 th batch,total_time: 0.151705(0.159996),data_time: 0.131259(0.133780),train_time: 0.020446(0.026217)
 336 th batch,total_time: 0.145228(0.159953),data_time: 0.124869(0.133753),train_time: 0.020359(0.026199)
 337 th batch,total_time: 0.154733(0.159937),data_time: 0.134327(0.133755),train_time: 0.020406(0.026182)
 338 th batch,total_time: 0.150182(0.159908),data_time: 0.129874(0.133743),train_time: 0.020308(0.026165)
 339 th batch,total_time: 0.156225(0.159897),data_time: 0.135680(0.133749),train_time: 0.020545(0.026148)
 340 th batch,total_time: 0.151195(0.159872),data_time: 0.131185(0.133742),train_time: 0.020010(0.026130)
 341 th batch,total_time: 0.147361(0.159835),data_time: 0.127077(0.133722),train_time: 0.020284(0.026113)
 342 th batch,total_time: 0.147455(0.159799),data_time: 0.127452(0.133704),train_time: 0.020003(0.026095)
 343 th batch,total_time: 0.149087(0.159768),data_time: 0.128801(0.133690),train_time: 0.020286(0.026079)
 344 th batch,total_time: 0.142782(0.159719),data_time: 0.122398(0.133657),train_time: 0.020384(0.026062)
 345 th batch,total_time: 0.141034(0.159665),data_time: 0.120976(0.133620),train_time: 0.020058(0.026045)
 346 th batch,total_time: 0.148505(0.159633),data_time: 0.128076(0.133604),train_time: 0.020429(0.026029)
 347 th batch,total_time: 0.145936(0.159593),data_time: 0.125705(0.133582),train_time: 0.020232(0.026012)
 348 th batch,total_time: 0.156482(0.159584),data_time: 0.136591(0.133590),train_time: 0.019892(0.025994)
 349 th batch,total_time: 0.145257(0.159544),data_time: 0.125106(0.133566),train_time: 0.020151(0.025978)
 350 th batch,total_time: 0.141899(0.159493),data_time: 0.121798(0.133532),train_time: 0.020101(0.025961)
 351 th batch,total_time: 0.147466(0.159459),data_time: 0.127120(0.133514),train_time: 0.020346(0.025945)
 352 th batch,total_time: 0.144480(0.159417),data_time: 0.124163(0.133488),train_time: 0.020318(0.025929)
 353 th batch,total_time: 0.160620(0.159420),data_time: 0.139511(0.133505),train_time: 0.021110(0.025915)
 354 th batch,total_time: 0.153179(0.159402),data_time: 0.133074(0.133503),train_time: 0.020105(0.025899)
 355 th batch,total_time: 0.144208(0.159360),data_time: 0.124396(0.133478),train_time: 0.019813(0.025882)
 356 th batch,total_time: 0.149575(0.159332),data_time: 0.129152(0.133466),train_time: 0.020423(0.025867)
 357 th batch,total_time: 0.151055(0.159309),data_time: 0.130727(0.133458),train_time: 0.020328(0.025851)
 358 th batch,total_time: 0.154794(0.159297),data_time: 0.134443(0.133461),train_time: 0.020351(0.025836)
 359 th batch,total_time: 0.145993(0.159260),data_time: 0.125759(0.133439),train_time: 0.020234(0.025820)
 360 th batch,total_time: 0.146735(0.159225),data_time: 0.126653(0.133421),train_time: 0.020082(0.025804)
 361 th batch,total_time: 0.158436(0.159223),data_time: 0.138126(0.133434),train_time: 0.020310(0.025789)
 362 th batch,total_time: 0.150186(0.159198),data_time: 0.130227(0.133425),train_time: 0.019959(0.025773)
 363 th batch,total_time: 0.142438(0.159152),data_time: 0.122360(0.133394),train_time: 0.020078(0.025758)
 364 th batch,total_time: 0.145679(0.159115),data_time: 0.124840(0.133371),train_time: 0.020838(0.025744)
 365 th batch,total_time: 0.146859(0.159082),data_time: 0.124768(0.133347),train_time: 0.022091(0.025734)
 366 th batch,total_time: 0.142660(0.159037),data_time: 0.121200(0.133314),train_time: 0.021460(0.025722)
 367 th batch,total_time: 0.151539(0.159016),data_time: 0.130656(0.133307),train_time: 0.020883(0.025709)
 368 th batch,total_time: 0.145897(0.158981),data_time: 0.125340(0.133286),train_time: 0.020557(0.025695)
 369 th batch,total_time: 0.150361(0.158958),data_time: 0.129523(0.133275),train_time: 0.020838(0.025682)
 370 th batch,total_time: 0.145832(0.158922),data_time: 0.125052(0.133253),train_time: 0.020780(0.025669)
 371 th batch,total_time: 0.160189(0.158926),data_time: 0.139337(0.133270),train_time: 0.020852(0.025656)
 372 th batch,total_time: 0.135981(0.158864),data_time: 0.116037(0.133223),train_time: 0.019944(0.025641)
 373 th batch,total_time: 0.155301(0.158855),data_time: 0.134735(0.133227),train_time: 0.020566(0.025627)
 374 th batch,total_time: 0.152356(0.158837),data_time: 0.131640(0.133223),train_time: 0.020715(0.025614)
 375 th batch,total_time: 0.145231(0.158801),data_time: 0.124142(0.133199),train_time: 0.021089(0.025602)
 376 th batch,total_time: 0.154394(0.158789),data_time: 0.131645(0.133195),train_time: 0.022748(0.025594)
 377 th batch,total_time: 0.151435(0.158770),data_time: 0.129536(0.133185),train_time: 0.021899(0.025585)
 378 th batch,total_time: 0.147303(0.158740),data_time: 0.126254(0.133167),train_time: 0.021049(0.025573)
 379 th batch,total_time: 0.143326(0.158699),data_time: 0.122630(0.133139),train_time: 0.020696(0.025560)
 380 th batch,total_time: 0.148753(0.158673),data_time: 0.127579(0.133125),train_time: 0.021173(0.025548)
 381 th batch,total_time: 0.146186(0.158640),data_time: 0.125165(0.133104),train_time: 0.021021(0.025536)
 382 th batch,total_time: 0.152241(0.158624),data_time: 0.130929(0.133098),train_time: 0.021312(0.025525)
 383 th batch,total_time: 0.157794(0.158621),data_time: 0.135390(0.133104),train_time: 0.022404(0.025517)
 384 th batch,total_time: 0.176562(0.158668),data_time: 0.142997(0.133130),train_time: 0.033565(0.025538)
 385 th batch,total_time: 0.152890(0.158653),data_time: 0.131627(0.133126),train_time: 0.021263(0.025527)
 309 th batch,total_time: 0.144896(0.161241),data_time: 0.115919(0.129213),train_time: 0.028977(0.032028)
 310 th batch,total_time: 0.150146(0.161205),data_time: 0.121052(0.129187),train_time: 0.029094(0.032019)
 311 th batch,total_time: 0.141538(0.161142),data_time: 0.111597(0.129130),train_time: 0.029942(0.032012)
 312 th batch,total_time: 0.144517(0.161089),data_time: 0.114043(0.129082),train_time: 0.030474(0.032007)
 313 th batch,total_time: 0.156238(0.161074),data_time: 0.125701(0.129071),train_time: 0.030537(0.032002)
 314 th batch,total_time: 0.153596(0.161050),data_time: 0.123474(0.129053),train_time: 0.030122(0.031996)
 315 th batch,total_time: 0.155476(0.161032),data_time: 0.126536(0.129045),train_time: 0.028940(0.031987)
 316 th batch,total_time: 0.157610(0.161021),data_time: 0.128712(0.129044),train_time: 0.028898(0.031977)
 317 th batch,total_time: 0.153239(0.160997),data_time: 0.124345(0.129030),train_time: 0.028893(0.031967)
 318 th batch,total_time: 0.148587(0.160958),data_time: 0.119062(0.128998),train_time: 0.029525(0.031960)
 319 th batch,total_time: 0.149705(0.160923),data_time: 0.121174(0.128974),train_time: 0.028531(0.031949)
 320 th batch,total_time: 0.151299(0.160893),data_time: 0.122143(0.128953),train_time: 0.029156(0.031940)
 321 th batch,total_time: 0.155792(0.160877),data_time: 0.127705(0.128949),train_time: 0.028086(0.031928)
 322 th batch,total_time: 0.165893(0.160893),data_time: 0.136654(0.128973),train_time: 0.029239(0.031920)
 323 th batch,total_time: 0.158469(0.160885),data_time: 0.128340(0.128971),train_time: 0.030129(0.031914)
 324 th batch,total_time: 0.156986(0.160873),data_time: 0.128333(0.128969),train_time: 0.028653(0.031904)
 325 th batch,total_time: 0.145143(0.160825),data_time: 0.116410(0.128930),train_time: 0.028733(0.031895)
 326 th batch,total_time: 0.152120(0.160798),data_time: 0.120371(0.128904),train_time: 0.031749(0.031894)
 327 th batch,total_time: 0.144276(0.160748),data_time: 0.115756(0.128864),train_time: 0.028520(0.031884)
 328 th batch,total_time: 0.162252(0.160752),data_time: 0.132517(0.128875),train_time: 0.029735(0.031877)
 329 th batch,total_time: 0.153911(0.160732),data_time: 0.125506(0.128865),train_time: 0.028406(0.031867)
 330 th batch,total_time: 0.149114(0.160697),data_time: 0.120029(0.128838),train_time: 0.029085(0.031859)
 331 th batch,total_time: 0.155468(0.160681),data_time: 0.125582(0.128828),train_time: 0.029886(0.031853)
 332 th batch,total_time: 0.148781(0.160645),data_time: 0.120607(0.128804),train_time: 0.028175(0.031842)
 333 th batch,total_time: 0.152109(0.160620),data_time: 0.123431(0.128788),train_time: 0.028678(0.031832)
 334 th batch,total_time: 0.151057(0.160591),data_time: 0.120952(0.128764),train_time: 0.030105(0.031827)
 335 th batch,total_time: 0.145367(0.160546),data_time: 0.115536(0.128725),train_time: 0.029831(0.031821)
 336 th batch,total_time: 0.154857(0.160529),data_time: 0.124955(0.128714),train_time: 0.029902(0.031815)
 337 th batch,total_time: 0.150210(0.160498),data_time: 0.120979(0.128691),train_time: 0.029231(0.031808)
 338 th batch,total_time: 0.155731(0.160484),data_time: 0.126921(0.128685),train_time: 0.028810(0.031799)
 339 th batch,total_time: 0.151339(0.160457),data_time: 0.121876(0.128665),train_time: 0.029462(0.031792)
 340 th batch,total_time: 0.147783(0.160420),data_time: 0.119581(0.128639),train_time: 0.028202(0.031781)
 341 th batch,total_time: 0.147640(0.160383),data_time: 0.118107(0.128608),train_time: 0.029533(0.031775)
 342 th batch,total_time: 0.148691(0.160349),data_time: 0.118930(0.128580),train_time: 0.029761(0.031769)
 343 th batch,total_time: 0.142839(0.160298),data_time: 0.113619(0.128536),train_time: 0.029220(0.031762)
 344 th batch,total_time: 0.140666(0.160241),data_time: 0.111944(0.128488),train_time: 0.028722(0.031753)
 345 th batch,total_time: 0.148175(0.160206),data_time: 0.119013(0.128461),train_time: 0.029163(0.031745)
 346 th batch,total_time: 0.146719(0.160167),data_time: 0.117413(0.128429),train_time: 0.029306(0.031738)
 347 th batch,total_time: 0.156033(0.160155),data_time: 0.126811(0.128424),train_time: 0.029222(0.031731)
 348 th batch,total_time: 0.145021(0.160112),data_time: 0.115247(0.128387),train_time: 0.029774(0.031725)
 349 th batch,total_time: 0.142069(0.160060),data_time: 0.113077(0.128343),train_time: 0.028992(0.031718)
 350 th batch,total_time: 0.147328(0.160024),data_time: 0.119083(0.128316),train_time: 0.028245(0.031708)
 351 th batch,total_time: 0.144552(0.159980),data_time: 0.115286(0.128279),train_time: 0.029266(0.031701)
 352 th batch,total_time: 0.159536(0.159979),data_time: 0.129779(0.128284),train_time: 0.029757(0.031695)
 353 th batch,total_time: 0.154694(0.159964),data_time: 0.124805(0.128274),train_time: 0.029888(0.031690)
 354 th batch,total_time: 0.144338(0.159920),data_time: 0.114043(0.128234),train_time: 0.030296(0.031686)
 355 th batch,total_time: 0.148911(0.159889),data_time: 0.120651(0.128212),train_time: 0.028260(0.031677)
 356 th batch,total_time: 0.151337(0.159865),data_time: 0.121366(0.128193),train_time: 0.029972(0.031672)
 357 th batch,total_time: 0.154234(0.159849),data_time: 0.125401(0.128186),train_time: 0.028833(0.031664)
 358 th batch,total_time: 0.146178(0.159811),data_time: 0.117664(0.128156),train_time: 0.028514(0.031655)
 359 th batch,total_time: 0.146726(0.159775),data_time: 0.116822(0.128125),train_time: 0.029904(0.031650)
 360 th batch,total_time: 0.158458(0.159771),data_time: 0.128700(0.128126),train_time: 0.029758(0.031645)
