Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 40
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 40
@@ 非dummy数据集加载
 0 th batch,total_time: 125.278492(125.278492),data_time: 122.728342(122.728342),train_time: 2.550150(2.550150)
 560 th batch,total_time: 0.234217(0.463664),data_time: 0.150737(0.375477),train_time: 0.083480(0.088187)
 561 th batch,total_time: 0.236744(0.463260),data_time: 0.151117(0.375077),train_time: 0.085627(0.088183)
 562 th batch,total_time: 0.234919(0.462855),data_time: 0.150741(0.374679),train_time: 0.084177(0.088176)
 563 th batch,total_time: 0.234525(0.462450),data_time: 0.150303(0.374281),train_time: 0.084223(0.088169)
 564 th batch,total_time: 0.233852(0.462045),data_time: 0.150007(0.373884),train_time: 0.083845(0.088161)
 565 th batch,total_time: 0.234158(0.461643),data_time: 0.150440(0.373489),train_time: 0.083718(0.088153)
 566 th batch,total_time: 0.233183(0.461240),data_time: 0.150712(0.373097),train_time: 0.082471(0.088143)
 567 th batch,total_time: 0.235604(0.460842),data_time: 0.151480(0.372706),train_time: 0.084125(0.088136)
 568 th batch,total_time: 0.237934(0.460451),data_time: 0.151041(0.372317),train_time: 0.086894(0.088134)
 569 th batch,total_time: 0.234596(0.460054),data_time: 0.146896(0.371921),train_time: 0.087700(0.088133)
 570 th batch,total_time: 0.233482(0.459658),data_time: 0.146824(0.371527),train_time: 0.086658(0.088130)
 571 th batch,total_time: 0.232860(0.459261),data_time: 0.147128(0.371135),train_time: 0.085732(0.088126)
 572 th batch,total_time: 0.230253(0.458861),data_time: 0.148153(0.370746),train_time: 0.082099(0.088116)
 573 th batch,total_time: 0.235422(0.458472),data_time: 0.151529(0.370364),train_time: 0.083893(0.088108)
 574 th batch,total_time: 0.235089(0.458084),data_time: 0.150448(0.369981),train_time: 0.084641(0.088102)
 575 th batch,total_time: 0.232885(0.457693),data_time: 0.150553(0.369600),train_time: 0.082332(0.088092)
 576 th batch,total_time: 0.234535(0.457306),data_time: 0.152350(0.369224),train_time: 0.082185(0.088082)
 577 th batch,total_time: 0.235302(0.456922),data_time: 0.151694(0.368847),train_time: 0.083609(0.088074)
 578 th batch,total_time: 0.233321(0.456536),data_time: 0.150351(0.368470),train_time: 0.082970(0.088066)
 579 th batch,total_time: 0.233361(0.456151),data_time: 0.150913(0.368095),train_time: 0.082448(0.088056)
 580 th batch,total_time: 0.234765(0.455770),data_time: 0.152107(0.367723),train_time: 0.082658(0.088047)
 581 th batch,total_time: 0.232819(0.455387),data_time: 0.151304(0.367351),train_time: 0.081515(0.088035)
 582 th batch,total_time: 0.235612(0.455010),data_time: 0.152609(0.366983),train_time: 0.083003(0.088027)
 583 th batch,total_time: 0.233812(0.454631),data_time: 0.151425(0.366614),train_time: 0.082387(0.088017)
 584 th batch,total_time: 0.232909(0.454252),data_time: 0.150824(0.366245),train_time: 0.082085(0.088007)
 585 th batch,total_time: 0.237016(0.453881),data_time: 0.152489(0.365880),train_time: 0.084527(0.088001)
 586 th batch,total_time: 0.232308(0.453504),data_time: 0.149929(0.365512),train_time: 0.082379(0.087991)
 587 th batch,total_time: 0.234282(0.453131),data_time: 0.151425(0.365148),train_time: 0.082857(0.087983)
 588 th batch,total_time: 0.235128(0.452761),data_time: 0.151722(0.364786),train_time: 0.083407(0.087975)
 589 th batch,total_time: 0.232635(0.452388),data_time: 0.150711(0.364423),train_time: 0.081924(0.087965)
 590 th batch,total_time: 0.233753(0.452018),data_time: 0.151954(0.364064),train_time: 0.081800(0.087954)
 591 th batch,total_time: 0.234104(0.451650),data_time: 0.152029(0.363705),train_time: 0.082075(0.087944)
 592 th batch,total_time: 0.234092(0.451283),data_time: 0.151745(0.363348),train_time: 0.082347(0.087935)
 593 th batch,total_time: 0.232981(0.450915),data_time: 0.151658(0.362992),train_time: 0.081323(0.087924)
 594 th batch,total_time: 0.238984(0.450559),data_time: 0.152618(0.362638),train_time: 0.086366(0.087921)
 595 th batch,total_time: 0.233019(0.450194),data_time: 0.147690(0.362277),train_time: 0.085329(0.087917)
 596 th batch,total_time: 0.234977(0.449834),data_time: 0.148805(0.361920),train_time: 0.086172(0.087914)
 597 th batch,total_time: 0.233198(0.449471),data_time: 0.147835(0.361562),train_time: 0.085364(0.087910)
 598 th batch,total_time: 0.234653(0.449113),data_time: 0.149492(0.361208),train_time: 0.085161(0.087905)
 599 th batch,total_time: 0.234007(0.448754),data_time: 0.148924(0.360854),train_time: 0.085083(0.087900)
 600 th batch,total_time: 0.232695(0.448395),data_time: 0.149421(0.360502),train_time: 0.083273(0.087893)
 601 th batch,total_time: 0.233407(0.448038),data_time: 0.151313(0.360155),train_time: 0.082095(0.087883)
 602 th batch,total_time: 0.233639(0.447682),data_time: 0.151544(0.359809),train_time: 0.082095(0.087873)
 603 th batch,total_time: 0.235788(0.447331),data_time: 0.152837(0.359466),train_time: 0.082952(0.087865)
 604 th batch,total_time: 0.233632(0.446978),data_time: 0.151531(0.359122),train_time: 0.082101(0.087856)
 605 th batch,total_time: 0.234524(0.446627),data_time: 0.151518(0.358780),train_time: 0.083007(0.087848)
 606 th batch,total_time: 0.234064(0.446277),data_time: 0.151398(0.358438),train_time: 0.082666(0.087839)
 607 th batch,total_time: 0.234707(0.445929),data_time: 0.151286(0.358097),train_time: 0.083420(0.087832)
 608 th batch,total_time: 0.233729(0.445581),data_time: 0.150503(0.357757),train_time: 0.083226(0.087824)
 609 th batch,total_time: 0.232631(0.445232),data_time: 0.150743(0.357417),train_time: 0.081888(0.087815)
 610 th batch,total_time: 0.234354(0.444887),data_time: 0.151839(0.357081),train_time: 0.082515(0.087806)
 611 th batch,total_time: 0.233749(0.444542),data_time: 0.151362(0.356745),train_time: 0.082386(0.087797)
 612 th batch,total_time: 0.234658(0.444199),data_time: 0.152320(0.356411),train_time: 0.082338(0.087788)
 613 th batch,total_time: 0.234359(0.443857),data_time: 0.152192(0.356079),train_time: 0.082167(0.087779)
 614 th batch,total_time: 0.234368(0.443517),data_time: 0.151960(0.355747),train_time: 0.082408(0.087770)
 615 th batch,total_time: 0.235650(0.443179),data_time: 0.151914(0.355416),train_time: 0.083736(0.087764)
 616 th batch,total_time: 0.236913(0.442845),data_time: 0.151096(0.355085),train_time: 0.085817(0.087761)
 617 th batch,total_time: 0.232276(0.442504),data_time: 0.148257(0.354750),train_time: 0.084019(0.087754)
 618 th batch,total_time: 0.238778(0.442175),data_time: 0.151648(0.354422),train_time: 0.087130(0.087753)
 619 th batch,total_time: 0.234167(0.441840),data_time: 0.148416(0.354090),train_time: 0.085752(0.087750)
 620 th batch,total_time: 0.233983(0.441505),data_time: 0.148460(0.353758),train_time: 0.085523(0.087747)
 621 th batch,total_time: 0.233315(0.441170),data_time: 0.149226(0.353430),train_time: 0.084089(0.087741)
 622 th batch,total_time: 0.232332(0.440835),data_time: 0.149920(0.353103),train_time: 0.082411(0.087732)
 623 th batch,total_time: 0.234995(0.440505),data_time: 0.151449(0.352780),train_time: 0.083546(0.087726)
 624 th batch,total_time: 0.232490(0.440172),data_time: 0.149926(0.352455),train_time: 0.082564(0.087717)
 625 th batch,total_time: 0.234603(0.439844),data_time: 0.152237(0.352135),train_time: 0.082366(0.087709)
 626 th batch,total_time: 0.233422(0.439515),data_time: 0.151345(0.351815),train_time: 0.082077(0.087700)
 627 th batch,total_time: 0.234275(0.439188),data_time: 0.151707(0.351496),train_time: 0.082568(0.087692)
 628 th batch,total_time: 0.234727(0.438863),data_time: 0.151895(0.351179),train_time: 0.082832(0.087684)
 629 th batch,total_time: 0.233582(0.438537),data_time: 0.151636(0.350862),train_time: 0.081947(0.087675)
 630 th batch,total_time: 0.235720(0.438216),data_time: 0.151969(0.350547),train_time: 0.083751(0.087669)
 631 th batch,total_time: 0.231966(0.437889),data_time: 0.150647(0.350231),train_time: 0.081319(0.087658)
 632 th batch,total_time: 0.234536(0.437568),data_time: 0.152590(0.349919),train_time: 0.081946(0.087649)
 633 th batch,total_time: 0.233178(0.437246),data_time: 0.151914(0.349606),train_time: 0.081264(0.087639)
 634 th batch,total_time: 0.234797(0.436927),data_time: 0.151785(0.349295),train_time: 0.083013(0.087632)
 635 th batch,total_time: 0.234323(0.436608),data_time: 0.151520(0.348984),train_time: 0.082803(0.087624)
 636 th batch,total_time: 0.236309(0.436294),data_time: 0.151445(0.348674),train_time: 0.084864(0.087620)
 637 th batch,total_time: 0.235155(0.435979),data_time: 0.149164(0.348361),train_time: 0.085990(0.087618)
 638 th batch,total_time: 0.229889(0.435656),data_time: 0.148087(0.348048),train_time: 0.081802(0.087609)
 639 th batch,total_time: 0.234353(0.435342),data_time: 0.151781(0.347741),train_time: 0.082572(0.087601)
 640 th batch,total_time: 0.232967(0.435026),data_time: 0.151685(0.347435),train_time: 0.081282(0.087591)
 641 th batch,total_time: 0.234274(0.434713),data_time: 0.152424(0.347131),train_time: 0.081850(0.087582)
 642 th batch,total_time: 0.233206(0.434400),data_time: 0.151792(0.346828),train_time: 0.081413(0.087572)
 643 th batch,total_time: 0.235074(0.434090),data_time: 0.152688(0.346526),train_time: 0.082386(0.087564)
 644 th batch,total_time: 0.233092(0.433779),data_time: 0.151597(0.346224),train_time: 0.081495(0.087555)
 645 th batch,total_time: 0.232808(0.433468),data_time: 0.151680(0.345923),train_time: 0.081128(0.087545)
 646 th batch,total_time: 0.234256(0.433160),data_time: 0.152943(0.345624),train_time: 0.081312(0.087535)
 647 th batch,total_time: 0.237346(0.432857),data_time: 0.152416(0.345326),train_time: 0.084930(0.087531)
 648 th batch,total_time: 0.233897(0.432551),data_time: 0.148797(0.345023),train_time: 0.085100(0.087527)
 649 th batch,total_time: 0.233129(0.432244),data_time: 0.148563(0.344721),train_time: 0.084566(0.087523)
 650 th batch,total_time: 0.231930(0.431936),data_time: 0.149642(0.344422),train_time: 0.082288(0.087515)
 651 th batch,total_time: 0.232578(0.431631),data_time: 0.151550(0.344126),train_time: 0.081028(0.087505)
 652 th batch,total_time: 0.226548(0.431317),data_time: 0.152679(0.343833),train_time: 0.073869(0.087484)
 653 th batch,total_time: 0.237123(0.431020),data_time: 0.159213(0.343550),train_time: 0.077910(0.087469)
 654 th batch,total_time: 0.237405(0.430724),data_time: 0.155775(0.343264),train_time: 0.081629(0.087460)
 655 th batch,total_time: 0.233999(0.430424),data_time: 0.151957(0.342972),train_time: 0.082042(0.087452)
 656 th batch,total_time: 0.234474(0.430126),data_time: 0.152653(0.342682),train_time: 0.081821(0.087444)
 657 th batch,total_time: 0.235758(0.429830),data_time: 0.152959(0.342394),train_time: 0.082799(0.087437)
 658 th batch,total_time: 0.233594(0.429533),data_time: 0.151253(0.342104),train_time: 0.082341(0.087429)
 659 th batch,total_time: 0.234481(0.429237),data_time: 0.151340(0.341815),train_time: 0.083142(0.087422)
 660 th batch,total_time: 0.235463(0.428944),data_time: 0.151467(0.341527),train_time: 0.083996(0.087417)
 661 th batch,total_time: 0.232698(0.428648),data_time: 0.150932(0.341239),train_time: 0.081766(0.087409)
 662 th batch,total_time: 0.233279(0.428353),data_time: 0.151639(0.340953),train_time: 0.081640(0.087400)
 663 th batch,total_time: 0.237310(0.428065),data_time: 0.152297(0.340669),train_time: 0.085013(0.087396)
 664 th batch,total_time: 0.236013(0.427776),data_time: 0.149142(0.340381),train_time: 0.086871(0.087396)
 665 th batch,total_time: 0.233979(0.427485),data_time: 0.147538(0.340091),train_time: 0.086441(0.087394)
 666 th batch,total_time: 0.235547(0.427198),data_time: 0.148670(0.339804),train_time: 0.086877(0.087393)
 667 th batch,total_time: 0.235946(0.426911),data_time: 0.148053(0.339517),train_time: 0.087893(0.087394)
 668 th batch,total_time: 0.235509(0.426625),data_time: 0.147653(0.339230),train_time: 0.087856(0.087395)
 669 th batch,total_time: 0.233750(0.426337),data_time: 0.146913(0.338943),train_time: 0.086837(0.087394)
 670 th batch,total_time: 0.232995(0.426049),data_time: 0.148623(0.338660),train_time: 0.084371(0.087389)
 671 th batch,total_time: 0.234210(0.425764),data_time: 0.149998(0.338379),train_time: 0.084212(0.087385)
 672 th batch,total_time: 0.233058(0.425477),data_time: 0.150586(0.338100),train_time: 0.082472(0.087377)
 673 th batch,total_time: 0.236998(0.425198),data_time: 0.152025(0.337824),train_time: 0.084972(0.087374)
 674 th batch,total_time: 0.229030(0.424907),data_time: 0.150898(0.337547),train_time: 0.078133(0.087360)
 675 th batch,total_time: 0.240769(0.424635),data_time: 0.155406(0.337278),train_time: 0.085363(0.087357)
 676 th batch,total_time: 0.231754(0.424350),data_time: 0.148752(0.336999),train_time: 0.083002(0.087351)
 677 th batch,total_time: 0.234574(0.424070),data_time: 0.151179(0.336725),train_time: 0.083395(0.087345)
 678 th batch,total_time: 0.237222(0.423795),data_time: 0.151500(0.336452),train_time: 0.085722(0.087343)
 679 th batch,total_time: 0.237117(0.423520),data_time: 0.149765(0.336178),train_time: 0.087352(0.087343)
 680 th batch,total_time: 0.236700(0.423246),data_time: 0.148340(0.335902),train_time: 0.088360(0.087344)
 681 th batch,total_time: 0.234618(0.422969),data_time: 0.147866(0.335626),train_time: 0.086753(0.087343)
 682 th batch,total_time: 0.219894(0.422672),data_time: 0.147257(0.335350),train_time: 0.072637(0.087322)
 683 th batch,total_time: 0.243558(0.422410),data_time: 0.160859(0.335095),train_time: 0.082699(0.087315)
 684 th batch,total_time: 0.235812(0.422138),data_time: 0.151865(0.334828),train_time: 0.083948(0.087310)
 685 th batch,total_time: 0.231731(0.421860),data_time: 0.150023(0.334558),train_time: 0.081709(0.087302)
 686 th batch,total_time: 0.235296(0.421589),data_time: 0.152644(0.334294),train_time: 0.082652(0.087295)
 687 th batch,total_time: 0.234006(0.421316),data_time: 0.150987(0.334027),train_time: 0.083019(0.087289)
 688 th batch,total_time: 0.233483(0.421043),data_time: 0.150960(0.333761),train_time: 0.082523(0.087282)
 689 th batch,total_time: 0.233487(0.420772),data_time: 0.151858(0.333498),train_time: 0.081629(0.087274)
 690 th batch,total_time: 0.226007(0.420490),data_time: 0.152526(0.333236),train_time: 0.073480(0.087254)
 691 th batch,total_time: 0.242109(0.420232),data_time: 0.160469(0.332986),train_time: 0.081640(0.087246)
 692 th batch,total_time: 0.226017(0.419952),data_time: 0.152084(0.332725),train_time: 0.073934(0.087226)
 616 th batch,total_time: 0.237104(0.442646),data_time: 0.152898(0.357535),train_time: 0.084205(0.085110)
 617 th batch,total_time: 0.231245(0.442304),data_time: 0.149606(0.357199),train_time: 0.081640(0.085105)
 618 th batch,total_time: 0.235183(0.441969),data_time: 0.153819(0.356870),train_time: 0.081365(0.085099)
 619 th batch,total_time: 0.236104(0.441637),data_time: 0.154199(0.356543),train_time: 0.081905(0.085093)
 620 th batch,total_time: 0.233288(0.441301),data_time: 0.152043(0.356214),train_time: 0.081245(0.085087)
 621 th batch,total_time: 0.235244(0.440970),data_time: 0.153507(0.355888),train_time: 0.081737(0.085082)
 622 th batch,total_time: 0.234240(0.440638),data_time: 0.152137(0.355561),train_time: 0.082103(0.085077)
 623 th batch,total_time: 0.234858(0.440308),data_time: 0.151590(0.355234),train_time: 0.083269(0.085074)
 624 th batch,total_time: 0.231807(0.439975),data_time: 0.150178(0.354906),train_time: 0.081629(0.085069)
 625 th batch,total_time: 0.236399(0.439650),data_time: 0.152950(0.354584),train_time: 0.083449(0.085066)
 626 th batch,total_time: 0.231822(0.439318),data_time: 0.150053(0.354257),train_time: 0.081769(0.085061)
 627 th batch,total_time: 0.233975(0.438991),data_time: 0.151869(0.353935),train_time: 0.082106(0.085056)
 628 th batch,total_time: 0.233707(0.438665),data_time: 0.152176(0.353614),train_time: 0.081531(0.085051)
 629 th batch,total_time: 0.235078(0.438342),data_time: 0.152829(0.353296),train_time: 0.082249(0.085046)
 630 th batch,total_time: 0.233040(0.438016),data_time: 0.151474(0.352976),train_time: 0.081566(0.085041)
 631 th batch,total_time: 0.234978(0.437695),data_time: 0.153003(0.352659),train_time: 0.081975(0.085036)
 632 th batch,total_time: 0.233118(0.437372),data_time: 0.151684(0.352342),train_time: 0.081435(0.085030)
 633 th batch,total_time: 0.235535(0.437054),data_time: 0.152279(0.352026),train_time: 0.083256(0.085027)
 634 th batch,total_time: 0.231482(0.436730),data_time: 0.149807(0.351708),train_time: 0.081675(0.085022)
 635 th batch,total_time: 0.236145(0.436414),data_time: 0.152413(0.351395),train_time: 0.083732(0.085020)
 636 th batch,total_time: 0.228438(0.436088),data_time: 0.150293(0.351079),train_time: 0.078146(0.085009)
 637 th batch,total_time: 0.237832(0.435777),data_time: 0.155751(0.350773),train_time: 0.082081(0.085005)
 638 th batch,total_time: 0.233681(0.435461),data_time: 0.151791(0.350461),train_time: 0.081890(0.085000)
 639 th batch,total_time: 0.233760(0.435146),data_time: 0.151372(0.350150),train_time: 0.082387(0.084996)
 640 th batch,total_time: 0.234127(0.434832),data_time: 0.151882(0.349841),train_time: 0.082244(0.084991)
 641 th batch,total_time: 0.234279(0.434520),data_time: 0.151160(0.349531),train_time: 0.083118(0.084988)
 642 th batch,total_time: 0.232036(0.434205),data_time: 0.150383(0.349222),train_time: 0.081653(0.084983)
 643 th batch,total_time: 0.234577(0.433895),data_time: 0.152244(0.348916),train_time: 0.082333(0.084979)
 644 th batch,total_time: 0.234099(0.433585),data_time: 0.151463(0.348610),train_time: 0.082636(0.084975)
 645 th batch,total_time: 0.231877(0.433273),data_time: 0.150363(0.348303),train_time: 0.081514(0.084970)
 646 th batch,total_time: 0.234217(0.432965),data_time: 0.152303(0.348000),train_time: 0.081913(0.084965)
 647 th batch,total_time: 0.233958(0.432658),data_time: 0.151684(0.347697),train_time: 0.082274(0.084961)
 648 th batch,total_time: 0.233267(0.432351),data_time: 0.151290(0.347394),train_time: 0.081976(0.084957)
 649 th batch,total_time: 0.234105(0.432046),data_time: 0.151517(0.347093),train_time: 0.082588(0.084953)
 650 th batch,total_time: 0.232729(0.431740),data_time: 0.151406(0.346792),train_time: 0.081323(0.084947)
 651 th batch,total_time: 0.234781(0.431438),data_time: 0.152443(0.346494),train_time: 0.082338(0.084943)
 652 th batch,total_time: 0.232912(0.431134),data_time: 0.151184(0.346195),train_time: 0.081728(0.084938)
 653 th batch,total_time: 0.232852(0.430830),data_time: 0.151102(0.345897),train_time: 0.081750(0.084934)
 654 th batch,total_time: 0.233070(0.430529),data_time: 0.151695(0.345600),train_time: 0.081375(0.084928)
 655 th batch,total_time: 0.234305(0.430229),data_time: 0.152017(0.345305),train_time: 0.082287(0.084924)
 656 th batch,total_time: 0.234221(0.429931),data_time: 0.152240(0.345011),train_time: 0.081981(0.084920)
 657 th batch,total_time: 0.236026(0.429636),data_time: 0.152658(0.344719),train_time: 0.083368(0.084917)
 658 th batch,total_time: 0.232461(0.429337),data_time: 0.150484(0.344424),train_time: 0.081977(0.084913)
 659 th batch,total_time: 0.233127(0.429040),data_time: 0.151525(0.344132),train_time: 0.081603(0.084908)
 660 th batch,total_time: 0.234931(0.428746),data_time: 0.152805(0.343843),train_time: 0.082125(0.084904)
 661 th batch,total_time: 0.234518(0.428453),data_time: 0.152800(0.343554),train_time: 0.081718(0.084899)
 662 th batch,total_time: 0.233783(0.428159),data_time: 0.151575(0.343264),train_time: 0.082208(0.084895)
 663 th batch,total_time: 0.232799(0.427865),data_time: 0.151555(0.342976),train_time: 0.081244(0.084889)
 664 th batch,total_time: 0.234797(0.427575),data_time: 0.152563(0.342689),train_time: 0.082233(0.084885)
 665 th batch,total_time: 0.234282(0.427284),data_time: 0.152267(0.342404),train_time: 0.082015(0.084881)
 666 th batch,total_time: 0.235379(0.426997),data_time: 0.152941(0.342119),train_time: 0.082438(0.084877)
 667 th batch,total_time: 0.234389(0.426708),data_time: 0.152275(0.341835),train_time: 0.082113(0.084873)
 668 th batch,total_time: 0.235124(0.426422),data_time: 0.153072(0.341553),train_time: 0.082052(0.084869)
 669 th batch,total_time: 0.236129(0.426138),data_time: 0.153028(0.341272),train_time: 0.083102(0.084866)
 670 th batch,total_time: 0.235265(0.425854),data_time: 0.152188(0.340990),train_time: 0.083077(0.084864)
 671 th batch,total_time: 0.232350(0.425566),data_time: 0.150639(0.340707),train_time: 0.081711(0.084859)
 672 th batch,total_time: 0.236365(0.425284),data_time: 0.153034(0.340428),train_time: 0.083331(0.084857)
 673 th batch,total_time: 0.232578(0.424999),data_time: 0.150946(0.340147),train_time: 0.081632(0.084852)
 674 th batch,total_time: 0.236092(0.424719),data_time: 0.154137(0.339871),train_time: 0.081955(0.084848)
 675 th batch,total_time: 0.234981(0.424438),data_time: 0.151511(0.339592),train_time: 0.083470(0.084846)
 676 th batch,total_time: 0.233227(0.424156),data_time: 0.150544(0.339313),train_time: 0.082683(0.084842)
 677 th batch,total_time: 0.233263(0.423874),data_time: 0.151302(0.339036),train_time: 0.081961(0.084838)
 678 th batch,total_time: 0.234836(0.423596),data_time: 0.152690(0.338761),train_time: 0.082146(0.084834)
 679 th batch,total_time: 0.235195(0.423319),data_time: 0.153249(0.338489),train_time: 0.081946(0.084830)
 680 th batch,total_time: 0.236478(0.423044),data_time: 0.153713(0.338217),train_time: 0.082765(0.084827)
 681 th batch,total_time: 0.235479(0.422769),data_time: 0.153307(0.337946),train_time: 0.082172(0.084823)
 682 th batch,total_time: 0.234467(0.422493),data_time: 0.151443(0.337673),train_time: 0.083024(0.084820)
 683 th batch,total_time: 0.233461(0.422217),data_time: 0.150179(0.337399),train_time: 0.083282(0.084818)
 684 th batch,total_time: 0.233683(0.421942),data_time: 0.151271(0.337127),train_time: 0.082413(0.084815)
 685 th batch,total_time: 0.232882(0.421666),data_time: 0.151385(0.336857),train_time: 0.081496(0.084810)
 686 th batch,total_time: 0.235373(0.421395),data_time: 0.152683(0.336588),train_time: 0.082691(0.084807)
 687 th batch,total_time: 0.233806(0.421122),data_time: 0.150735(0.336318),train_time: 0.083071(0.084804)
 688 th batch,total_time: 0.233886(0.420851),data_time: 0.150507(0.336049),train_time: 0.083379(0.084802)
 689 th batch,total_time: 0.233955(0.420580),data_time: 0.150711(0.335780),train_time: 0.083245(0.084800)
 690 th batch,total_time: 0.234061(0.420310),data_time: 0.150830(0.335512),train_time: 0.083230(0.084798)
 691 th batch,total_time: 0.232787(0.420039),data_time: 0.150441(0.335245),train_time: 0.082346(0.084794)
 692 th batch,total_time: 0.233865(0.419770),data_time: 0.150955(0.334979),train_time: 0.082911(0.084791)
 693 th batch,total_time: 0.235021(0.419504),data_time: 0.150342(0.334713),train_time: 0.084679(0.084791)
 694 th batch,total_time: 0.233653(0.419237),data_time: 0.148855(0.334446),train_time: 0.084797(0.084791)
 695 th batch,total_time: 0.236084(0.418973),data_time: 0.149309(0.334180),train_time: 0.086776(0.084794)
 696 th batch,total_time: 0.224574(0.418695),data_time: 0.147816(0.333912),train_time: 0.076758(0.084782)
 697 th batch,total_time: 0.232207(0.418427),data_time: 0.157076(0.333659),train_time: 0.075131(0.084769)
 698 th batch,total_time: 0.242369(0.418176),data_time: 0.158904(0.333409),train_time: 0.083465(0.084767)
 699 th batch,total_time: 0.232728(0.417911),data_time: 0.150309(0.333147),train_time: 0.082419(0.084763)
 700 th batch,total_time: 0.233438(0.417647),data_time: 0.151600(0.332888),train_time: 0.081838(0.084759)
 701 th batch,total_time: 0.235843(0.417388),data_time: 0.153319(0.332632),train_time: 0.082525(0.084756)
 702 th batch,total_time: 0.234464(0.417128),data_time: 0.151776(0.332375),train_time: 0.082688(0.084753)
 703 th batch,total_time: 0.234790(0.416869),data_time: 0.151814(0.332119),train_time: 0.082975(0.084751)
 704 th batch,total_time: 0.234118(0.416610),data_time: 0.151270(0.331862),train_time: 0.082847(0.084748)
 705 th batch,total_time: 0.233476(0.416351),data_time: 0.151263(0.331606),train_time: 0.082213(0.084744)
 706 th batch,total_time: 0.235235(0.416094),data_time: 0.152048(0.331352),train_time: 0.083187(0.084742)
 707 th batch,total_time: 0.232453(0.415835),data_time: 0.149994(0.331096),train_time: 0.082459(0.084739)
 708 th batch,total_time: 0.234330(0.415579),data_time: 0.151856(0.330843),train_time: 0.082473(0.084736)
 709 th batch,total_time: 0.234694(0.415324),data_time: 0.151820(0.330591),train_time: 0.082874(0.084733)
 710 th batch,total_time: 0.227586(0.415060),data_time: 0.151010(0.330339),train_time: 0.076576(0.084722)
 711 th batch,total_time: 0.240144(0.414815),data_time: 0.158541(0.330097),train_time: 0.081603(0.084717)
 712 th batch,total_time: 0.234931(0.414562),data_time: 0.151736(0.329847),train_time: 0.083194(0.084715)
 713 th batch,total_time: 0.234533(0.414310),data_time: 0.151810(0.329598),train_time: 0.082723(0.084712)
 714 th batch,total_time: 0.233590(0.414057),data_time: 0.151243(0.329348),train_time: 0.082346(0.084709)
 715 th batch,total_time: 0.233847(0.413806),data_time: 0.150840(0.329099),train_time: 0.083007(0.084707)
 716 th batch,total_time: 0.232640(0.413553),data_time: 0.150238(0.328850),train_time: 0.082402(0.084703)
 717 th batch,total_time: 0.233240(0.413302),data_time: 0.151575(0.328603),train_time: 0.081664(0.084699)
 718 th batch,total_time: 0.239179(0.413060),data_time: 0.152112(0.328357),train_time: 0.087066(0.084702)
 719 th batch,total_time: 0.231358(0.412807),data_time: 0.146273(0.328104),train_time: 0.085085(0.084703)
 720 th batch,total_time: 0.232639(0.412557),data_time: 0.148318(0.327855),train_time: 0.084321(0.084702)
 721 th batch,total_time: 0.234288(0.412311),data_time: 0.149342(0.327608),train_time: 0.084945(0.084703)
 722 th batch,total_time: 0.234875(0.412065),data_time: 0.148743(0.327360),train_time: 0.086132(0.084705)
 723 th batch,total_time: 0.233687(0.411819),data_time: 0.148059(0.327113),train_time: 0.085628(0.084706)
 724 th batch,total_time: 0.232743(0.411572),data_time: 0.148279(0.326866),train_time: 0.084463(0.084706)
 725 th batch,total_time: 0.237028(0.411331),data_time: 0.150650(0.326623),train_time: 0.086378(0.084708)
 726 th batch,total_time: 0.230272(0.411082),data_time: 0.147654(0.326377),train_time: 0.082618(0.084705)
 727 th batch,total_time: 0.232702(0.410837),data_time: 0.150597(0.326136),train_time: 0.082105(0.084702)
 728 th batch,total_time: 0.234888(0.410596),data_time: 0.151240(0.325896),train_time: 0.083648(0.084700)
 729 th batch,total_time: 0.233290(0.410353),data_time: 0.150753(0.325656),train_time: 0.082537(0.084697)
 730 th batch,total_time: 0.233222(0.410111),data_time: 0.151092(0.325417),train_time: 0.082129(0.084694)
 731 th batch,total_time: 0.236744(0.409874),data_time: 0.152510(0.325181),train_time: 0.084234(0.084693)
 732 th batch,total_time: 0.232668(0.409632),data_time: 0.149399(0.324941),train_time: 0.083269(0.084691)
 733 th batch,total_time: 0.233356(0.409392),data_time: 0.150911(0.324704),train_time: 0.082445(0.084688)
 734 th batch,total_time: 0.234019(0.409153),data_time: 0.151532(0.324468),train_time: 0.082487(0.084685)
 735 th batch,total_time: 0.234481(0.408916),data_time: 0.151270(0.324233),train_time: 0.083211(0.084683)
 736 th batch,total_time: 0.232247(0.408676),data_time: 0.150341(0.323997),train_time: 0.081906(0.084679)
 737 th batch,total_time: 0.233607(0.408439),data_time: 0.151733(0.323764),train_time: 0.081873(0.084675)
 738 th batch,total_time: 0.236658(0.408207),data_time: 0.151825(0.323531),train_time: 0.084832(0.084676)
 739 th batch,total_time: 0.234263(0.407972),data_time: 0.149719(0.323296),train_time: 0.084545(0.084675)
 740 th batch,total_time: 0.230130(0.407732),data_time: 0.148598(0.323060),train_time: 0.081532(0.084671)
 741 th batch,total_time: 0.235654(0.407500),data_time: 0.152518(0.322831),train_time: 0.083137(0.084669)
 742 th batch,total_time: 0.224902(0.407254),data_time: 0.150148(0.322598),train_time: 0.074753(0.084656)
 743 th batch,total_time: 0.241690(0.407031),data_time: 0.159372(0.322379),train_time: 0.082318(0.084653)
