Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 0
@@ 非dummy数据集加载
 0 th batch,total_time: 0.764070(0.764070),data_time: 0.347529(0.347529),train_time: 0.416540(0.416540)
 255 th batch,total_time: 0.155870(0.160774),data_time: 0.126446(0.127648),train_time: 0.029425(0.033126)
 256 th batch,total_time: 0.151671(0.160739),data_time: 0.124087(0.127634),train_time: 0.027585(0.033105)
 257 th batch,total_time: 0.155695(0.160719),data_time: 0.127398(0.127633),train_time: 0.028298(0.033086)
 258 th batch,total_time: 0.153784(0.160692),data_time: 0.128537(0.127637),train_time: 0.025247(0.033056)
 259 th batch,total_time: 0.155998(0.160674),data_time: 0.129574(0.127644),train_time: 0.026424(0.033030)
 260 th batch,total_time: 0.165975(0.160695),data_time: 0.138422(0.127685),train_time: 0.027554(0.033009)
 261 th batch,total_time: 0.147777(0.160645),data_time: 0.119670(0.127655),train_time: 0.028107(0.032991)
 262 th batch,total_time: 0.162310(0.160652),data_time: 0.131159(0.127668),train_time: 0.031152(0.032984)
 263 th batch,total_time: 0.151222(0.160616),data_time: 0.124839(0.127657),train_time: 0.026383(0.032959)
 264 th batch,total_time: 0.171428(0.160657),data_time: 0.121958(0.127636),train_time: 0.049470(0.033021)
 265 th batch,total_time: 0.157072(0.160643),data_time: 0.132000(0.127652),train_time: 0.025071(0.032991)
 266 th batch,total_time: 0.160922(0.160644),data_time: 0.137692(0.127690),train_time: 0.023230(0.032954)
 267 th batch,total_time: 0.171243(0.160684),data_time: 0.155393(0.127793),train_time: 0.015849(0.032891)
 268 th batch,total_time: 0.171790(0.160725),data_time: 0.130626(0.127804),train_time: 0.041164(0.032921)
 269 th batch,total_time: 0.181240(0.160801),data_time: 0.139283(0.127846),train_time: 0.041957(0.032955)
 270 th batch,total_time: 0.164970(0.160816),data_time: 0.124979(0.127836),train_time: 0.039990(0.032981)
 271 th batch,total_time: 0.182029(0.160894),data_time: 0.139687(0.127879),train_time: 0.042343(0.033015)
 272 th batch,total_time: 0.167532(0.160919),data_time: 0.128039(0.127880),train_time: 0.039494(0.033039)
 273 th batch,total_time: 0.156293(0.160902),data_time: 0.133513(0.127900),train_time: 0.022779(0.033002)
 274 th batch,total_time: 0.164922(0.160917),data_time: 0.140224(0.127945),train_time: 0.024699(0.032971)
 275 th batch,total_time: 0.157625(0.160905),data_time: 0.134657(0.127970),train_time: 0.022968(0.032935)
 276 th batch,total_time: 0.168796(0.160933),data_time: 0.129925(0.127977),train_time: 0.038872(0.032957)
 277 th batch,total_time: 0.176666(0.160990),data_time: 0.122351(0.127956),train_time: 0.054314(0.033033)
 278 th batch,total_time: 0.166365(0.161009),data_time: 0.123825(0.127942),train_time: 0.042541(0.033067)
 279 th batch,total_time: 0.156844(0.160994),data_time: 0.127206(0.127939),train_time: 0.029638(0.033055)
 280 th batch,total_time: 0.167766(0.161018),data_time: 0.128105(0.127939),train_time: 0.039661(0.033079)
 281 th batch,total_time: 0.161119(0.161019),data_time: 0.128678(0.127942),train_time: 0.032441(0.033076)
 282 th batch,total_time: 0.157461(0.161006),data_time: 0.131993(0.127956),train_time: 0.025468(0.033050)
 283 th batch,total_time: 0.173184(0.161049),data_time: 0.135223(0.127982),train_time: 0.037961(0.033067)
 284 th batch,total_time: 0.168553(0.161075),data_time: 0.131309(0.127994),train_time: 0.037244(0.033081)
 285 th batch,total_time: 0.167369(0.161097),data_time: 0.123959(0.127980),train_time: 0.043410(0.033118)
 286 th batch,total_time: 0.164465(0.161109),data_time: 0.136669(0.128010),train_time: 0.027796(0.033099)
 287 th batch,total_time: 0.162269(0.161113),data_time: 0.133374(0.128028),train_time: 0.028895(0.033084)
 288 th batch,total_time: 0.163555(0.161121),data_time: 0.135755(0.128055),train_time: 0.027800(0.033066)
 289 th batch,total_time: 0.165859(0.161138),data_time: 0.141236(0.128101),train_time: 0.024623(0.033037)
 290 th batch,total_time: 0.172330(0.161176),data_time: 0.150624(0.128178),train_time: 0.021706(0.032998)
 291 th batch,total_time: 0.150841(0.161141),data_time: 0.124035(0.128164),train_time: 0.026806(0.032977)
 292 th batch,total_time: 0.165915(0.161157),data_time: 0.140294(0.128205),train_time: 0.025621(0.032952)
 293 th batch,total_time: 0.164033(0.161167),data_time: 0.124948(0.128194),train_time: 0.039085(0.032973)
 294 th batch,total_time: 0.156791(0.161152),data_time: 0.129906(0.128200),train_time: 0.026885(0.032952)
 295 th batch,total_time: 0.167383(0.161173),data_time: 0.135386(0.128224),train_time: 0.031996(0.032949)
 296 th batch,total_time: 0.174384(0.161218),data_time: 0.132887(0.128240),train_time: 0.041497(0.032978)
 297 th batch,total_time: 0.162485(0.161222),data_time: 0.120564(0.128214),train_time: 0.041921(0.033008)
 298 th batch,total_time: 0.177115(0.161275),data_time: 0.125662(0.128206),train_time: 0.051452(0.033069)
 299 th batch,total_time: 0.180599(0.161339),data_time: 0.118981(0.128175),train_time: 0.061618(0.033164)
 300 th batch,total_time: 0.164855(0.161351),data_time: 0.118118(0.128142),train_time: 0.046738(0.033210)
 301 th batch,total_time: 0.172048(0.161386),data_time: 0.117512(0.128106),train_time: 0.054536(0.033280)
 302 th batch,total_time: 0.156710(0.161371),data_time: 0.114476(0.128061),train_time: 0.042234(0.033310)
 303 th batch,total_time: 0.162377(0.161374),data_time: 0.121360(0.128039),train_time: 0.041017(0.033335)
 304 th batch,total_time: 0.171469(0.161407),data_time: 0.131696(0.128051),train_time: 0.039773(0.033356)
 305 th batch,total_time: 0.171478(0.161440),data_time: 0.130286(0.128059),train_time: 0.041192(0.033382)
 306 th batch,total_time: 0.164837(0.161451),data_time: 0.147355(0.128121),train_time: 0.017482(0.033330)
 307 th batch,total_time: 0.156323(0.161435),data_time: 0.131819(0.128133),train_time: 0.024505(0.033301)
 231 th batch,total_time: 0.146781(0.159790),data_time: 0.116772(0.132625),train_time: 0.030008(0.027166)
 232 th batch,total_time: 0.149742(0.159747),data_time: 0.119026(0.132566),train_time: 0.030716(0.027181)
 233 th batch,total_time: 0.152286(0.159715),data_time: 0.125133(0.132535),train_time: 0.027153(0.027181)
 234 th batch,total_time: 0.175588(0.159783),data_time: 0.148262(0.132601),train_time: 0.027326(0.027182)
 235 th batch,total_time: 0.153986(0.159758),data_time: 0.131458(0.132597),train_time: 0.022528(0.027162)
 236 th batch,total_time: 0.161897(0.159767),data_time: 0.135363(0.132608),train_time: 0.026533(0.027159)
 237 th batch,total_time: 0.154191(0.159744),data_time: 0.130611(0.132600),train_time: 0.023580(0.027144)
 238 th batch,total_time: 0.148304(0.159696),data_time: 0.121882(0.132555),train_time: 0.026423(0.027141)
 239 th batch,total_time: 0.167885(0.159730),data_time: 0.139626(0.132585),train_time: 0.028259(0.027146)
 240 th batch,total_time: 0.155785(0.159714),data_time: 0.126459(0.132559),train_time: 0.029326(0.027155)
 241 th batch,total_time: 0.163914(0.159731),data_time: 0.136587(0.132576),train_time: 0.027326(0.027156)
 242 th batch,total_time: 0.150875(0.159695),data_time: 0.120960(0.132528),train_time: 0.029915(0.027167)
 243 th batch,total_time: 0.161507(0.159702),data_time: 0.134977(0.132538),train_time: 0.026531(0.027164)
 244 th batch,total_time: 0.181122(0.159790),data_time: 0.159070(0.132646),train_time: 0.022051(0.027143)
 245 th batch,total_time: 0.148628(0.159744),data_time: 0.125809(0.132619),train_time: 0.022819(0.027126)
 246 th batch,total_time: 0.147355(0.159694),data_time: 0.122159(0.132576),train_time: 0.025196(0.027118)
 247 th batch,total_time: 0.147577(0.159645),data_time: 0.121727(0.132532),train_time: 0.025850(0.027113)
 248 th batch,total_time: 0.158643(0.159641),data_time: 0.132247(0.132531),train_time: 0.026396(0.027110)
 249 th batch,total_time: 0.166154(0.159667),data_time: 0.141815(0.132568),train_time: 0.024339(0.027099)
 250 th batch,total_time: 0.166523(0.159695),data_time: 0.135729(0.132581),train_time: 0.030794(0.027114)
 251 th batch,total_time: 0.174026(0.159752),data_time: 0.142810(0.132622),train_time: 0.031215(0.027130)
 252 th batch,total_time: 0.138917(0.159669),data_time: 0.115918(0.132556),train_time: 0.022999(0.027114)
 253 th batch,total_time: 0.143729(0.159606),data_time: 0.113764(0.132482),train_time: 0.029965(0.027125)
 254 th batch,total_time: 0.144861(0.159549),data_time: 0.115428(0.132415),train_time: 0.029434(0.027134)
 255 th batch,total_time: 0.167099(0.159578),data_time: 0.142047(0.132452),train_time: 0.025052(0.027126)
 256 th batch,total_time: 0.150212(0.159542),data_time: 0.124995(0.132423),train_time: 0.025217(0.027118)
 257 th batch,total_time: 0.146898(0.159493),data_time: 0.118598(0.132370),train_time: 0.028300(0.027123)
 258 th batch,total_time: 0.147889(0.159448),data_time: 0.122402(0.132331),train_time: 0.025487(0.027117)
 259 th batch,total_time: 0.164421(0.159467),data_time: 0.138014(0.132353),train_time: 0.026407(0.027114)
 260 th batch,total_time: 0.151636(0.159437),data_time: 0.124557(0.132323),train_time: 0.027079(0.027114)
 261 th batch,total_time: 0.150871(0.159404),data_time: 0.122986(0.132288),train_time: 0.027885(0.027117)
 262 th batch,total_time: 0.151613(0.159375),data_time: 0.120762(0.132244),train_time: 0.030852(0.027131)
 263 th batch,total_time: 0.166734(0.159403),data_time: 0.139523(0.132271),train_time: 0.027212(0.027131)
 264 th batch,total_time: 0.175640(0.159464),data_time: 0.150906(0.132342),train_time: 0.024734(0.027122)
 265 th batch,total_time: 0.152854(0.159439),data_time: 0.128732(0.132328),train_time: 0.024122(0.027111)
 266 th batch,total_time: 0.154299(0.159420),data_time: 0.127985(0.132312),train_time: 0.026314(0.027108)
 267 th batch,total_time: 0.166688(0.159447),data_time: 0.139489(0.132339),train_time: 0.027199(0.027108)
 268 th batch,total_time: 0.177473(0.159514),data_time: 0.156624(0.132429),train_time: 0.020849(0.027085)
 269 th batch,total_time: 0.177850(0.159582),data_time: 0.158973(0.132527),train_time: 0.018876(0.027055)
 270 th batch,total_time: 0.171572(0.159626),data_time: 0.145046(0.132573),train_time: 0.026526(0.027053)
 271 th batch,total_time: 0.172462(0.159673),data_time: 0.152174(0.132645),train_time: 0.020288(0.027028)
 272 th batch,total_time: 0.166859(0.159699),data_time: 0.147671(0.132700),train_time: 0.019188(0.026999)
 273 th batch,total_time: 0.150549(0.159666),data_time: 0.125460(0.132674),train_time: 0.025089(0.026992)
 274 th batch,total_time: 0.164253(0.159683),data_time: 0.137560(0.132692),train_time: 0.026693(0.026991)
 275 th batch,total_time: 0.161629(0.159690),data_time: 0.132434(0.132691),train_time: 0.029195(0.026999)
 276 th batch,total_time: 0.169627(0.159726),data_time: 0.146249(0.132740),train_time: 0.023379(0.026986)
 277 th batch,total_time: 0.174484(0.159779),data_time: 0.149606(0.132801),train_time: 0.024879(0.026978)
 278 th batch,total_time: 0.162176(0.159787),data_time: 0.139712(0.132825),train_time: 0.022464(0.026962)
 279 th batch,total_time: 0.160365(0.159789),data_time: 0.135889(0.132836),train_time: 0.024476(0.026953)
 280 th batch,total_time: 0.164282(0.159805),data_time: 0.138663(0.132857),train_time: 0.025619(0.026948)
 281 th batch,total_time: 0.164304(0.159821),data_time: 0.137453(0.132873),train_time: 0.026851(0.026948)
 282 th batch,total_time: 0.156764(0.159811),data_time: 0.129741(0.132862),train_time: 0.027022(0.026948)
 283 th batch,total_time: 0.165692(0.159831),data_time: 0.144305(0.132902),train_time: 0.021387(0.026929)
 284 th batch,total_time: 0.167327(0.159858),data_time: 0.145931(0.132948),train_time: 0.021396(0.026909)
 285 th batch,total_time: 0.167121(0.159883),data_time: 0.142421(0.132981),train_time: 0.024700(0.026902)
 286 th batch,total_time: 0.157927(0.159876),data_time: 0.134306(0.132986),train_time: 0.023621(0.026890)
 287 th batch,total_time: 0.166013(0.159897),data_time: 0.142248(0.133018),train_time: 0.023766(0.026879)
 288 th batch,total_time: 0.161542(0.159903),data_time: 0.138632(0.133038),train_time: 0.022911(0.026866)
 289 th batch,total_time: 0.160024(0.159904),data_time: 0.135086(0.133045),train_time: 0.024939(0.026859)
 290 th batch,total_time: 0.162645(0.159913),data_time: 0.135746(0.133054),train_time: 0.026899(0.026859)
 291 th batch,total_time: 0.162907(0.159923),data_time: 0.137063(0.133068),train_time: 0.025845(0.026856)
 292 th batch,total_time: 0.168989(0.159954),data_time: 0.143559(0.133103),train_time: 0.025430(0.026851)
 293 th batch,total_time: 0.160859(0.159957),data_time: 0.134983(0.133110),train_time: 0.025876(0.026847)
 294 th batch,total_time: 0.157423(0.159949),data_time: 0.131931(0.133106),train_time: 0.025492(0.026843)
 295 th batch,total_time: 0.169934(0.159982),data_time: 0.142762(0.133138),train_time: 0.027172(0.026844)
 296 th batch,total_time: 0.162818(0.159992),data_time: 0.144930(0.133178),train_time: 0.017888(0.026814)
 297 th batch,total_time: 0.173178(0.160036),data_time: 0.146124(0.133222),train_time: 0.027054(0.026815)
 298 th batch,total_time: 0.172624(0.160078),data_time: 0.145864(0.133264),train_time: 0.026760(0.026814)
 299 th batch,total_time: 0.174248(0.160126),data_time: 0.150556(0.133321),train_time: 0.023692(0.026804)
 300 th batch,total_time: 0.169167(0.160156),data_time: 0.142903(0.133353),train_time: 0.026264(0.026802)
 301 th batch,total_time: 0.166984(0.160178),data_time: 0.141803(0.133381),train_time: 0.025181(0.026797)
 302 th batch,total_time: 0.153857(0.160157),data_time: 0.128083(0.133364),train_time: 0.025774(0.026794)
 303 th batch,total_time: 0.157351(0.160148),data_time: 0.137484(0.133377),train_time: 0.019867(0.026771)
 304 th batch,total_time: 0.169300(0.160178),data_time: 0.151072(0.133435),train_time: 0.018228(0.026743)
 305 th batch,total_time: 0.171236(0.160214),data_time: 0.149643(0.133488),train_time: 0.021593(0.026726)
 306 th batch,total_time: 0.153471(0.160192),data_time: 0.127742(0.133470),train_time: 0.025728(0.026723)
 307 th batch,total_time: 0.150201(0.160160),data_time: 0.124767(0.133441),train_time: 0.025434(0.026718)
 308 th batch,total_time: 0.169186(0.160189),data_time: 0.152996(0.133505),train_time: 0.016190(0.026684)
 309 th batch,total_time: 0.157438(0.160180),data_time: 0.138515(0.133521),train_time: 0.018923(0.026659)
 310 th batch,total_time: 0.148338(0.160142),data_time: 0.120416(0.133479),train_time: 0.027922(0.026663)
 311 th batch,total_time: 0.163727(0.160154),data_time: 0.149118(0.133529),train_time: 0.014609(0.026625)
 312 th batch,total_time: 0.163062(0.160163),data_time: 0.143763(0.133562),train_time: 0.019299(0.026601)
 313 th batch,total_time: 0.169664(0.160193),data_time: 0.153902(0.133626),train_time: 0.015761(0.026567)
 314 th batch,total_time: 0.162007(0.160199),data_time: 0.144143(0.133660),train_time: 0.017864(0.026539)
 315 th batch,total_time: 0.152473(0.160174),data_time: 0.123089(0.133626),train_time: 0.029384(0.026548)
 316 th batch,total_time: 0.157895(0.160167),data_time: 0.128634(0.133610),train_time: 0.029262(0.026557)
 317 th batch,total_time: 0.170856(0.160201),data_time: 0.143682(0.133642),train_time: 0.027174(0.026559)
 318 th batch,total_time: 0.167088(0.160222),data_time: 0.149511(0.133692),train_time: 0.017577(0.026531)
 319 th batch,total_time: 0.160611(0.160224),data_time: 0.140072(0.133712),train_time: 0.020539(0.026512)
 320 th batch,total_time: 0.157662(0.160216),data_time: 0.136274(0.133720),train_time: 0.021388(0.026496)
 321 th batch,total_time: 0.168578(0.160242),data_time: 0.149354(0.133768),train_time: 0.019225(0.026473)
 322 th batch,total_time: 0.171889(0.160278),data_time: 0.148077(0.133813),train_time: 0.023812(0.026465)
 323 th batch,total_time: 0.161252(0.160281),data_time: 0.145935(0.133850),train_time: 0.015316(0.026431)
 324 th batch,total_time: 0.172884(0.160320),data_time: 0.148758(0.133896),train_time: 0.024126(0.026424)
 325 th batch,total_time: 0.171380(0.160353),data_time: 0.144878(0.133930),train_time: 0.026502(0.026424)
 326 th batch,total_time: 0.165144(0.160368),data_time: 0.145221(0.133964),train_time: 0.019923(0.026404)
 327 th batch,total_time: 0.157148(0.160358),data_time: 0.130448(0.133953),train_time: 0.026700(0.026405)
 328 th batch,total_time: 0.175436(0.160404),data_time: 0.152912(0.134011),train_time: 0.022524(0.026393)
 329 th batch,total_time: 0.163434(0.160413),data_time: 0.138244(0.134024),train_time: 0.025191(0.026389)
 330 th batch,total_time: 0.152762(0.160390),data_time: 0.126419(0.134001),train_time: 0.026342(0.026389)
 331 th batch,total_time: 0.147192(0.160350),data_time: 0.117952(0.133953),train_time: 0.029240(0.026398)
 332 th batch,total_time: 0.144277(0.160302),data_time: 0.119403(0.133909),train_time: 0.024874(0.026393)
 333 th batch,total_time: 0.139803(0.160241),data_time: 0.113549(0.133848),train_time: 0.026254(0.026393)
 334 th batch,total_time: 0.156615(0.160230),data_time: 0.132194(0.133843),train_time: 0.024421(0.026387)
 335 th batch,total_time: 0.150629(0.160201),data_time: 0.121866(0.133807),train_time: 0.028763(0.026394)
 336 th batch,total_time: 0.141339(0.160145),data_time: 0.115607(0.133753),train_time: 0.025732(0.026392)
 337 th batch,total_time: 0.148125(0.160110),data_time: 0.122565(0.133720),train_time: 0.025560(0.026390)
 338 th batch,total_time: 0.152219(0.160087),data_time: 0.126012(0.133698),train_time: 0.026207(0.026389)
 339 th batch,total_time: 0.145798(0.160045),data_time: 0.121705(0.133662),train_time: 0.024093(0.026382)
 340 th batch,total_time: 0.152176(0.160021),data_time: 0.126915(0.133642),train_time: 0.025261(0.026379)
 341 th batch,total_time: 0.166556(0.160041),data_time: 0.142555(0.133669),train_time: 0.024000(0.026372)
 342 th batch,total_time: 0.164488(0.160054),data_time: 0.141532(0.133691),train_time: 0.022956(0.026362)
 343 th batch,total_time: 0.160361(0.160054),data_time: 0.137430(0.133702),train_time: 0.022931(0.026352)
 344 th batch,total_time: 0.160691(0.160056),data_time: 0.136401(0.133710),train_time: 0.024291(0.026346)
 345 th batch,total_time: 0.149177(0.160025),data_time: 0.123440(0.133680),train_time: 0.025738(0.026344)
 346 th batch,total_time: 0.158169(0.160019),data_time: 0.134409(0.133683),train_time: 0.023760(0.026337)
 347 th batch,total_time: 0.151213(0.159994),data_time: 0.125473(0.133659),train_time: 0.025740(0.026335)
 348 th batch,total_time: 0.157361(0.159987),data_time: 0.133739(0.133659),train_time: 0.023622(0.026327)
 349 th batch,total_time: 0.165002(0.160001),data_time: 0.137203(0.133669),train_time: 0.027800(0.026332)
 350 th batch,total_time: 0.166818(0.160020),data_time: 0.138149(0.133682),train_time: 0.028669(0.026338)
 351 th batch,total_time: 0.153468(0.160002),data_time: 0.124383(0.133656),train_time: 0.029085(0.026346)
 352 th batch,total_time: 0.149719(0.159973),data_time: 0.120386(0.133618),train_time: 0.029333(0.026355)
 353 th batch,total_time: 0.161366(0.159977),data_time: 0.132456(0.133615),train_time: 0.028909(0.026362)
 354 th batch,total_time: 0.156881(0.159968),data_time: 0.128832(0.133601),train_time: 0.028049(0.026367)
 355 th batch,total_time: 0.162220(0.159974),data_time: 0.132883(0.133599),train_time: 0.029337(0.026375)
 356 th batch,total_time: 0.153793(0.159957),data_time: 0.123711(0.133572),train_time: 0.030082(0.026385)
 357 th batch,total_time: 0.153354(0.159938),data_time: 0.125912(0.133550),train_time: 0.027443(0.026388)
 358 th batch,total_time: 0.151988(0.159916),data_time: 0.125713(0.133528),train_time: 0.026275(0.026388)
 359 th batch,total_time: 0.167580(0.159938),data_time: 0.135488(0.133534),train_time: 0.032092(0.026404)
 360 th batch,total_time: 0.168010(0.159960),data_time: 0.139683(0.133551),train_time: 0.028327(0.026409)
 361 th batch,total_time: 0.164434(0.159972),data_time: 0.136022(0.133558),train_time: 0.028411(0.026415)
 362 th batch,total_time: 0.153615(0.159955),data_time: 0.126981(0.133540),train_time: 0.026633(0.026415)
 363 th batch,total_time: 0.155748(0.159943),data_time: 0.127261(0.133522),train_time: 0.028487(0.026421)
 364 th batch,total_time: 0.140583(0.159890),data_time: 0.112065(0.133464),train_time: 0.028518(0.026427)
 365 th batch,total_time: 0.161879(0.159896),data_time: 0.133007(0.133462),train_time: 0.028872(0.026433)
 366 th batch,total_time: 0.155226(0.159883),data_time: 0.126968(0.133445),train_time: 0.028258(0.026438)
 367 th batch,total_time: 0.147295(0.159849),data_time: 0.118165(0.133403),train_time: 0.029131(0.026446)
 368 th batch,total_time: 0.162634(0.159856),data_time: 0.134445(0.133406),train_time: 0.028189(0.026450)
 369 th batch,total_time: 0.149556(0.159828),data_time: 0.122006(0.133375),train_time: 0.027550(0.026453)
 370 th batch,total_time: 0.148288(0.159797),data_time: 0.119725(0.133338),train_time: 0.028562(0.026459)
 371 th batch,total_time: 0.149394(0.159769),data_time: 0.119577(0.133301),train_time: 0.029816(0.026468)
 372 th batch,total_time: 0.161095(0.159773),data_time: 0.131700(0.133297),train_time: 0.029395(0.026476)
 373 th batch,total_time: 0.140868(0.159722),data_time: 0.112858(0.133242),train_time: 0.028009(0.026480)
 374 th batch,total_time: 0.156626(0.159714),data_time: 0.127392(0.133227),train_time: 0.029234(0.026487)
 375 th batch,total_time: 0.140786(0.159664),data_time: 0.112803(0.133172),train_time: 0.027983(0.026491)
 376 th batch,total_time: 0.153667(0.159648),data_time: 0.124464(0.133149),train_time: 0.029203(0.026498)
 377 th batch,total_time: 0.179216(0.159700),data_time: 0.151027(0.133197),train_time: 0.028189(0.026503)
 378 th batch,total_time: 0.162263(0.159706),data_time: 0.134793(0.133201),train_time: 0.027470(0.026506)
 379 th batch,total_time: 0.172291(0.159739),data_time: 0.144097(0.133229),train_time: 0.028193(0.026510)
 380 th batch,total_time: 0.145281(0.159702),data_time: 0.117311(0.133188),train_time: 0.027970(0.026514)
 381 th batch,total_time: 0.150928(0.159679),data_time: 0.117862(0.133148),train_time: 0.033066(0.026531)
 382 th batch,total_time: 0.166440(0.159696),data_time: 0.136950(0.133158),train_time: 0.029490(0.026539)
 383 th batch,total_time: 0.157280(0.159690),data_time: 0.132868(0.133157),train_time: 0.024412(0.026533)
 384 th batch,total_time: 0.157506(0.159684),data_time: 0.131310(0.133152),train_time: 0.026196(0.026532)
 308 th batch,total_time: 0.155673(0.161416),data_time: 0.118535(0.128102),train_time: 0.037137(0.033314)
 309 th batch,total_time: 0.158088(0.161405),data_time: 0.120858(0.128079),train_time: 0.037230(0.033326)
 310 th batch,total_time: 0.158813(0.161397),data_time: 0.141674(0.128123),train_time: 0.017139(0.033274)
 311 th batch,total_time: 0.160371(0.161394),data_time: 0.120352(0.128098),train_time: 0.040019(0.033296)
 312 th batch,total_time: 0.160866(0.161392),data_time: 0.120241(0.128073),train_time: 0.040626(0.033319)
 313 th batch,total_time: 0.175331(0.161436),data_time: 0.132726(0.128088),train_time: 0.042604(0.033349)
 314 th batch,total_time: 0.160411(0.161433),data_time: 0.120805(0.128064),train_time: 0.039606(0.033369)
 315 th batch,total_time: 0.159148(0.161426),data_time: 0.140343(0.128103),train_time: 0.018805(0.033323)
 316 th batch,total_time: 0.159346(0.161419),data_time: 0.141144(0.128144),train_time: 0.018202(0.033275)
 317 th batch,total_time: 0.174784(0.161461),data_time: 0.157946(0.128238),train_time: 0.016838(0.033223)
 318 th batch,total_time: 0.159735(0.161456),data_time: 0.122855(0.128221),train_time: 0.036880(0.033235)
 319 th batch,total_time: 0.159083(0.161449),data_time: 0.122257(0.128203),train_time: 0.036826(0.033246)
 320 th batch,total_time: 0.162174(0.161451),data_time: 0.123379(0.128188),train_time: 0.038795(0.033263)
 321 th batch,total_time: 0.170079(0.161478),data_time: 0.132310(0.128200),train_time: 0.037769(0.033277)
 322 th batch,total_time: 0.169236(0.161502),data_time: 0.130307(0.128207),train_time: 0.038928(0.033295)
 323 th batch,total_time: 0.169948(0.161528),data_time: 0.131357(0.128217),train_time: 0.038591(0.033311)
 324 th batch,total_time: 0.168977(0.161551),data_time: 0.123236(0.128201),train_time: 0.045741(0.033349)
 325 th batch,total_time: 0.171677(0.161582),data_time: 0.124537(0.128190),train_time: 0.047140(0.033392)
 326 th batch,total_time: 0.170377(0.161609),data_time: 0.128837(0.128192),train_time: 0.041540(0.033417)
 327 th batch,total_time: 0.168668(0.161630),data_time: 0.148061(0.128253),train_time: 0.020607(0.033378)
 328 th batch,total_time: 0.165113(0.161641),data_time: 0.123113(0.128237),train_time: 0.042001(0.033404)
 329 th batch,total_time: 0.163556(0.161647),data_time: 0.125906(0.128230),train_time: 0.037650(0.033417)
 330 th batch,total_time: 0.163251(0.161651),data_time: 0.138968(0.128262),train_time: 0.024283(0.033389)
 331 th batch,total_time: 0.160127(0.161647),data_time: 0.133511(0.128278),train_time: 0.026616(0.033369)
 332 th batch,total_time: 0.159741(0.161641),data_time: 0.134151(0.128296),train_time: 0.025590(0.033345)
 333 th batch,total_time: 0.150815(0.161609),data_time: 0.125628(0.128288),train_time: 0.025187(0.033321)
 334 th batch,total_time: 0.150811(0.161576),data_time: 0.121670(0.128268),train_time: 0.029141(0.033308)
 335 th batch,total_time: 0.152675(0.161550),data_time: 0.122490(0.128251),train_time: 0.030185(0.033299)
 336 th batch,total_time: 0.162603(0.161553),data_time: 0.131878(0.128262),train_time: 0.030725(0.033291)
 337 th batch,total_time: 0.158275(0.161543),data_time: 0.128477(0.128262),train_time: 0.029798(0.033281)
 338 th batch,total_time: 0.170369(0.161569),data_time: 0.139334(0.128295),train_time: 0.031035(0.033274)
 339 th batch,total_time: 0.153110(0.161545),data_time: 0.121858(0.128276),train_time: 0.031252(0.033269)
 340 th batch,total_time: 0.168518(0.161565),data_time: 0.137010(0.128302),train_time: 0.031508(0.033263)
 341 th batch,total_time: 0.162673(0.161568),data_time: 0.132123(0.128313),train_time: 0.030550(0.033255)
 342 th batch,total_time: 0.154612(0.161548),data_time: 0.123175(0.128298),train_time: 0.031436(0.033250)
 343 th batch,total_time: 0.160279(0.161544),data_time: 0.129236(0.128301),train_time: 0.031043(0.033244)
 344 th batch,total_time: 0.169384(0.161567),data_time: 0.138365(0.128330),train_time: 0.031020(0.033237)
 345 th batch,total_time: 0.158359(0.161558),data_time: 0.126914(0.128326),train_time: 0.031445(0.033232)
 346 th batch,total_time: 0.155296(0.161540),data_time: 0.124596(0.128315),train_time: 0.030700(0.033225)
 347 th batch,total_time: 0.170761(0.161566),data_time: 0.140290(0.128349),train_time: 0.030471(0.033217)
 348 th batch,total_time: 0.154045(0.161545),data_time: 0.122333(0.128332),train_time: 0.031712(0.033213)
 349 th batch,total_time: 0.165421(0.161556),data_time: 0.133120(0.128346),train_time: 0.032302(0.033210)
 350 th batch,total_time: 0.165890(0.161568),data_time: 0.135170(0.128365),train_time: 0.030719(0.033203)
 351 th batch,total_time: 0.152145(0.161541),data_time: 0.121531(0.128346),train_time: 0.030614(0.033196)
 352 th batch,total_time: 0.160577(0.161539),data_time: 0.129609(0.128349),train_time: 0.030968(0.033189)
 353 th batch,total_time: 0.159043(0.161531),data_time: 0.127770(0.128348),train_time: 0.031273(0.033184)
 354 th batch,total_time: 0.157085(0.161519),data_time: 0.127193(0.128344),train_time: 0.029893(0.033175)
 355 th batch,total_time: 0.157284(0.161507),data_time: 0.125847(0.128337),train_time: 0.031436(0.033170)
 356 th batch,total_time: 0.161762(0.161508),data_time: 0.130407(0.128343),train_time: 0.031355(0.033165)
 357 th batch,total_time: 0.154455(0.161488),data_time: 0.122631(0.128327),train_time: 0.031824(0.033161)
 358 th batch,total_time: 0.150845(0.161458),data_time: 0.119234(0.128302),train_time: 0.031610(0.033156)
 359 th batch,total_time: 0.168110(0.161477),data_time: 0.137058(0.128326),train_time: 0.031051(0.033151)
 360 th batch,total_time: 0.155161(0.161459),data_time: 0.125514(0.128318),train_time: 0.029647(0.033141)
 361 th batch,total_time: 0.170325(0.161484),data_time: 0.138759(0.128347),train_time: 0.031566(0.033137)
 362 th batch,total_time: 0.152798(0.161460),data_time: 0.121559(0.128329),train_time: 0.031239(0.033131)
