Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
 0 th batch,total_time: 49.759021(49.759021),data_time: 49.121194(49.121194),train_time: 0.637827(0.637827)
 411 th batch,total_time: 0.040032(0.161017),data_time: 0.014796(0.134544),train_time: 0.025236(0.026473)
 412 th batch,total_time: 0.039582(0.160723),data_time: 0.014344(0.134253),train_time: 0.025238(0.026470)
 413 th batch,total_time: 0.039604(0.160430),data_time: 0.013840(0.133962),train_time: 0.025764(0.026469)
 414 th batch,total_time: 0.042442(0.160146),data_time: 0.013553(0.133672),train_time: 0.028888(0.026474)
 415 th batch,total_time: 0.038521(0.159854),data_time: 0.010036(0.133374),train_time: 0.028485(0.026479)
 416 th batch,total_time: 0.038908(0.159564),data_time: 0.010929(0.133081),train_time: 0.027979(0.026483)
 417 th batch,total_time: 0.038880(0.159275),data_time: 0.011900(0.132791),train_time: 0.026979(0.026484)
 418 th batch,total_time: 0.039506(0.158989),data_time: 0.012398(0.132504),train_time: 0.027108(0.026486)
 419 th batch,total_time: 0.036690(0.158698),data_time: 0.012838(0.132219),train_time: 0.023852(0.026479)
 420 th batch,total_time: 0.041762(0.158420),data_time: 0.015061(0.131940),train_time: 0.026700(0.026480)
 421 th batch,total_time: 0.037653(0.158134),data_time: 0.012763(0.131658),train_time: 0.024890(0.026476)
 422 th batch,total_time: 0.040098(0.157855),data_time: 0.013940(0.131380),train_time: 0.026159(0.026475)
 423 th batch,total_time: 0.037627(0.157571),data_time: 0.013031(0.131101),train_time: 0.024595(0.026471)
 424 th batch,total_time: 0.039557(0.157294),data_time: 0.014165(0.130825),train_time: 0.025392(0.026468)
 425 th batch,total_time: 0.042010(0.157023),data_time: 0.014034(0.130551),train_time: 0.027976(0.026472)
 426 th batch,total_time: 0.040069(0.156749),data_time: 0.011413(0.130272),train_time: 0.028656(0.026477)
 427 th batch,total_time: 0.038794(0.156474),data_time: 0.010846(0.129993),train_time: 0.027947(0.026480)
 428 th batch,total_time: 0.039550(0.156201),data_time: 0.011475(0.129717),train_time: 0.028075(0.026484)
 429 th batch,total_time: 0.037549(0.155925),data_time: 0.011579(0.129442),train_time: 0.025971(0.026483)
 430 th batch,total_time: 0.040714(0.155658),data_time: 0.013140(0.129172),train_time: 0.027574(0.026485)
 431 th batch,total_time: 0.040573(0.155391),data_time: 0.012229(0.128902),train_time: 0.028344(0.026490)
 432 th batch,total_time: 0.039931(0.155125),data_time: 0.011891(0.128631),train_time: 0.028040(0.026493)
 433 th batch,total_time: 0.040007(0.154860),data_time: 0.011227(0.128361),train_time: 0.028779(0.026499)
 434 th batch,total_time: 0.032334(0.154578),data_time: 0.011214(0.128092),train_time: 0.021120(0.026486)
 435 th batch,total_time: 0.043771(0.154324),data_time: 0.018667(0.127841),train_time: 0.025103(0.026483)
 436 th batch,total_time: 0.039408(0.154061),data_time: 0.014143(0.127580),train_time: 0.025266(0.026480)
 437 th batch,total_time: 0.038677(0.153797),data_time: 0.013937(0.127321),train_time: 0.024741(0.026476)
 438 th batch,total_time: 0.039536(0.153537),data_time: 0.014341(0.127064),train_time: 0.025194(0.026473)
 439 th batch,total_time: 0.038662(0.153276),data_time: 0.013855(0.126806),train_time: 0.024807(0.026470)
 440 th batch,total_time: 0.039463(0.153018),data_time: 0.014069(0.126551),train_time: 0.025394(0.026467)
 441 th batch,total_time: 0.040688(0.152764),data_time: 0.013722(0.126295),train_time: 0.026966(0.026468)
 442 th batch,total_time: 0.039418(0.152508),data_time: 0.013180(0.126040),train_time: 0.026238(0.026468)
 443 th batch,total_time: 0.040392(0.152255),data_time: 0.014902(0.125790),train_time: 0.025490(0.026466)
 444 th batch,total_time: 0.040642(0.152005),data_time: 0.014098(0.125539),train_time: 0.026544(0.026466)
 445 th batch,total_time: 0.037727(0.151748),data_time: 0.014457(0.125290),train_time: 0.023269(0.026459)
 446 th batch,total_time: 0.041410(0.151501),data_time: 0.015965(0.125045),train_time: 0.025445(0.026456)
 447 th batch,total_time: 0.038658(0.151250),data_time: 0.013622(0.124796),train_time: 0.025036(0.026453)
 448 th batch,total_time: 0.040729(0.151003),data_time: 0.014243(0.124550),train_time: 0.026485(0.026453)
 449 th batch,total_time: 0.039891(0.150757),data_time: 0.013364(0.124303),train_time: 0.026528(0.026453)
 450 th batch,total_time: 0.041809(0.150515),data_time: 0.013067(0.124057),train_time: 0.028742(0.026458)
 451 th batch,total_time: 0.040025(0.150271),data_time: 0.011441(0.123807),train_time: 0.028584(0.026463)
 452 th batch,total_time: 0.039720(0.150026),data_time: 0.011160(0.123559),train_time: 0.028560(0.026468)
 453 th batch,total_time: 0.039723(0.149783),data_time: 0.011191(0.123311),train_time: 0.028532(0.026472)
 454 th batch,total_time: 0.034652(0.149530),data_time: 0.010664(0.123064),train_time: 0.023988(0.026467)
 455 th batch,total_time: 0.042428(0.149296),data_time: 0.015861(0.122829),train_time: 0.026567(0.026467)
 456 th batch,total_time: 0.037981(0.149052),data_time: 0.012967(0.122588),train_time: 0.025014(0.026464)
 457 th batch,total_time: 0.039811(0.148813),data_time: 0.014328(0.122352),train_time: 0.025484(0.026462)
 458 th batch,total_time: 0.040184(0.148577),data_time: 0.014512(0.122117),train_time: 0.025672(0.026460)
 459 th batch,total_time: 0.039792(0.148340),data_time: 0.013631(0.121881),train_time: 0.026160(0.026459)
 460 th batch,total_time: 0.038645(0.148102),data_time: 0.013188(0.121645),train_time: 0.025457(0.026457)
 461 th batch,total_time: 0.039191(0.147867),data_time: 0.013888(0.121412),train_time: 0.025303(0.026455)
 462 th batch,total_time: 0.040266(0.147634),data_time: 0.013788(0.121179),train_time: 0.026478(0.026455)
 386 th batch,total_time: 0.040092(0.169101),data_time: 0.014593(0.140717),train_time: 0.025499(0.028383)
 387 th batch,total_time: 0.039261(0.168766),data_time: 0.013821(0.140390),train_time: 0.025440(0.028376)
 388 th batch,total_time: 0.039802(0.168435),data_time: 0.014335(0.140066),train_time: 0.025467(0.028368)
 389 th batch,total_time: 0.039965(0.168105),data_time: 0.013762(0.139742),train_time: 0.026203(0.028363)
 390 th batch,total_time: 0.039263(0.167776),data_time: 0.013650(0.139420),train_time: 0.025613(0.028356)
 391 th batch,total_time: 0.039106(0.167447),data_time: 0.013411(0.139098),train_time: 0.025695(0.028349)
 392 th batch,total_time: 0.039070(0.167121),data_time: 0.013758(0.138780),train_time: 0.025312(0.028341)
 393 th batch,total_time: 0.039643(0.166797),data_time: 0.014127(0.138463),train_time: 0.025517(0.028334)
 394 th batch,total_time: 0.038692(0.166473),data_time: 0.013887(0.138148),train_time: 0.024805(0.028325)
 395 th batch,total_time: 0.040262(0.166154),data_time: 0.014634(0.137836),train_time: 0.025628(0.028318)
 396 th batch,total_time: 0.039580(0.165835),data_time: 0.013951(0.137524),train_time: 0.025629(0.028311)
 397 th batch,total_time: 0.038904(0.165516),data_time: 0.013657(0.137213),train_time: 0.025247(0.028304)
 398 th batch,total_time: 0.041427(0.165205),data_time: 0.014502(0.136905),train_time: 0.026925(0.028300)
 399 th batch,total_time: 0.039833(0.164892),data_time: 0.013832(0.136597),train_time: 0.026001(0.028295)
 400 th batch,total_time: 0.038273(0.164576),data_time: 0.013930(0.136291),train_time: 0.024343(0.028285)
 401 th batch,total_time: 0.040811(0.164268),data_time: 0.014648(0.135989),train_time: 0.026163(0.028279)
 402 th batch,total_time: 0.039163(0.163958),data_time: 0.014086(0.135686),train_time: 0.025078(0.028272)
 403 th batch,total_time: 0.039890(0.163651),data_time: 0.014473(0.135386),train_time: 0.025417(0.028264)
 404 th batch,total_time: 0.039289(0.163344),data_time: 0.014584(0.135088),train_time: 0.024704(0.028256)
 405 th batch,total_time: 0.040333(0.163041),data_time: 0.014882(0.134792),train_time: 0.025451(0.028249)
 406 th batch,total_time: 0.039536(0.162737),data_time: 0.013948(0.134495),train_time: 0.025589(0.028242)
 407 th batch,total_time: 0.040453(0.162438),data_time: 0.013699(0.134199),train_time: 0.026754(0.028239)
 408 th batch,total_time: 0.037257(0.162132),data_time: 0.012762(0.133902),train_time: 0.024495(0.028229)
 409 th batch,total_time: 0.039878(0.161833),data_time: 0.014804(0.133612),train_time: 0.025074(0.028222)
 410 th batch,total_time: 0.039701(0.161536),data_time: 0.014339(0.133321),train_time: 0.025362(0.028215)
 411 th batch,total_time: 0.039501(0.161240),data_time: 0.013968(0.133032),train_time: 0.025532(0.028208)
 412 th batch,total_time: 0.039483(0.160945),data_time: 0.014211(0.132744),train_time: 0.025272(0.028201)
 413 th batch,total_time: 0.039158(0.160651),data_time: 0.013935(0.132457),train_time: 0.025223(0.028194)
 414 th batch,total_time: 0.040233(0.160361),data_time: 0.014348(0.132172),train_time: 0.025885(0.028188)
 415 th batch,total_time: 0.040308(0.160072),data_time: 0.013416(0.131887),train_time: 0.026892(0.028185)
 416 th batch,total_time: 0.038661(0.159781),data_time: 0.012699(0.131601),train_time: 0.025963(0.028180)
 417 th batch,total_time: 0.038779(0.159492),data_time: 0.013875(0.131320),train_time: 0.024904(0.028172)
 418 th batch,total_time: 0.040325(0.159207),data_time: 0.014747(0.131041),train_time: 0.025578(0.028166)
 419 th batch,total_time: 0.040089(0.158924),data_time: 0.014581(0.130764),train_time: 0.025507(0.028160)
 420 th batch,total_time: 0.038712(0.158638),data_time: 0.013628(0.130486),train_time: 0.025084(0.028152)
 421 th batch,total_time: 0.035203(0.158346),data_time: 0.014719(0.130211),train_time: 0.020484(0.028134)
 422 th batch,total_time: 0.043717(0.158075),data_time: 0.018677(0.129948),train_time: 0.025039(0.028127)
 423 th batch,total_time: 0.039399(0.157795),data_time: 0.014276(0.129675),train_time: 0.025124(0.028120)
 424 th batch,total_time: 0.032584(0.157500),data_time: 0.013908(0.129403),train_time: 0.018677(0.028097)
 425 th batch,total_time: 0.045691(0.157238),data_time: 0.020794(0.129148),train_time: 0.024897(0.028090)
 426 th batch,total_time: 0.040519(0.156964),data_time: 0.014678(0.128880),train_time: 0.025841(0.028085)
 427 th batch,total_time: 0.039961(0.156691),data_time: 0.013826(0.128611),train_time: 0.026135(0.028080)
 428 th batch,total_time: 0.038593(0.156416),data_time: 0.013624(0.128343),train_time: 0.024970(0.028073)
 429 th batch,total_time: 0.039723(0.156144),data_time: 0.014735(0.128079),train_time: 0.024988(0.028066)
 430 th batch,total_time: 0.040273(0.155875),data_time: 0.014206(0.127814),train_time: 0.026067(0.028061)
 431 th batch,total_time: 0.039329(0.155606),data_time: 0.014022(0.127551),train_time: 0.025307(0.028055)
 432 th batch,total_time: 0.040141(0.155339),data_time: 0.015022(0.127291),train_time: 0.025119(0.028048)
 433 th batch,total_time: 0.041343(0.155076),data_time: 0.014546(0.127031),train_time: 0.026797(0.028045)
 434 th batch,total_time: 0.039934(0.154812),data_time: 0.013258(0.126770),train_time: 0.026676(0.028042)
 435 th batch,total_time: 0.038613(0.154545),data_time: 0.013249(0.126509),train_time: 0.025364(0.028036)
 436 th batch,total_time: 0.039166(0.154281),data_time: 0.014304(0.126253),train_time: 0.024862(0.028028)
 437 th batch,total_time: 0.039239(0.154018),data_time: 0.014306(0.125997),train_time: 0.024934(0.028021)
 438 th batch,total_time: 0.039859(0.153758),data_time: 0.014537(0.125743),train_time: 0.025322(0.028015)
 439 th batch,total_time: 0.039000(0.153498),data_time: 0.013877(0.125489),train_time: 0.025123(0.028009)
 440 th batch,total_time: 0.039146(0.153238),data_time: 0.014108(0.125236),train_time: 0.025038(0.028002)
 441 th batch,total_time: 0.039942(0.152982),data_time: 0.014152(0.124985),train_time: 0.025790(0.027997)
 442 th batch,total_time: 0.044966(0.152738),data_time: 0.014515(0.124736),train_time: 0.030451(0.028003)
 443 th batch,total_time: 0.034122(0.152471),data_time: 0.011073(0.124480),train_time: 0.023049(0.027991)
 444 th batch,total_time: 0.047402(0.152235),data_time: 0.016700(0.124237),train_time: 0.030702(0.027997)
 445 th batch,total_time: 0.035544(0.151973),data_time: 0.010526(0.123982),train_time: 0.025018(0.027991)
 446 th batch,total_time: 0.039025(0.151721),data_time: 0.014321(0.123737),train_time: 0.024705(0.027983)
 447 th batch,total_time: 0.040839(0.151473),data_time: 0.014609(0.123494),train_time: 0.026230(0.027979)
 448 th batch,total_time: 0.038642(0.151222),data_time: 0.013220(0.123248),train_time: 0.025422(0.027974)
 449 th batch,total_time: 0.040928(0.150977),data_time: 0.014544(0.123006),train_time: 0.026385(0.027970)
 450 th batch,total_time: 0.039387(0.150729),data_time: 0.013196(0.122763),train_time: 0.026191(0.027966)
 451 th batch,total_time: 0.041033(0.150486),data_time: 0.014379(0.122523),train_time: 0.026654(0.027963)
 452 th batch,total_time: 0.039059(0.150241),data_time: 0.013061(0.122281),train_time: 0.025998(0.027959)
 453 th batch,total_time: 0.039924(0.149998),data_time: 0.014092(0.122043),train_time: 0.025832(0.027954)
 454 th batch,total_time: 0.040684(0.149757),data_time: 0.013681(0.121805),train_time: 0.027003(0.027952)
 455 th batch,total_time: 0.042196(0.149521),data_time: 0.012923(0.121566),train_time: 0.029272(0.027955)
 456 th batch,total_time: 0.038360(0.149278),data_time: 0.010270(0.121323),train_time: 0.028090(0.027955)
 457 th batch,total_time: 0.040784(0.149041),data_time: 0.011809(0.121084),train_time: 0.028975(0.027958)
 458 th batch,total_time: 0.039595(0.148803),data_time: 0.010947(0.120844),train_time: 0.028648(0.027959)
 459 th batch,total_time: 0.031313(0.148547),data_time: 0.010866(0.120605),train_time: 0.020447(0.027943)
 460 th batch,total_time: 0.044751(0.148322),data_time: 0.019179(0.120385),train_time: 0.025572(0.027938)
 461 th batch,total_time: 0.039230(0.148086),data_time: 0.013647(0.120153),train_time: 0.025583(0.027933)
 462 th batch,total_time: 0.039723(0.147852),data_time: 0.013809(0.119924),train_time: 0.025913(0.027928)
 463 th batch,total_time: 0.038229(0.147398),data_time: 0.013453(0.120947),train_time: 0.024776(0.026451)
 464 th batch,total_time: 0.040962(0.147170),data_time: 0.014348(0.120718),train_time: 0.026615(0.026451)
 465 th batch,total_time: 0.039861(0.146939),data_time: 0.012989(0.120487),train_time: 0.026872(0.026452)
 466 th batch,total_time: 0.040033(0.146710),data_time: 0.012439(0.120256),train_time: 0.027594(0.026455)
 467 th batch,total_time: 0.040104(0.146483),data_time: 0.011562(0.120023),train_time: 0.028543(0.026459)
 468 th batch,total_time: 0.040343(0.146256),data_time: 0.010916(0.119791),train_time: 0.029427(0.026466)
 469 th batch,total_time: 0.039177(0.146028),data_time: 0.011225(0.119560),train_time: 0.027952(0.026469)
 470 th batch,total_time: 0.030241(0.145783),data_time: 0.012703(0.119333),train_time: 0.017538(0.026450)
 471 th batch,total_time: 0.048904(0.145577),data_time: 0.021569(0.119126),train_time: 0.027335(0.026452)
 472 th batch,total_time: 0.037571(0.145349),data_time: 0.012118(0.118899),train_time: 0.025453(0.026450)
 473 th batch,total_time: 0.045382(0.145138),data_time: 0.013552(0.118677),train_time: 0.031830(0.026461)
 474 th batch,total_time: 0.036221(0.144909),data_time: 0.007993(0.118444),train_time: 0.028228(0.026465)
 475 th batch,total_time: 0.044124(0.144697),data_time: 0.011220(0.118219),train_time: 0.032904(0.026478)
 476 th batch,total_time: 0.033790(0.144465),data_time: 0.008107(0.117988),train_time: 0.025683(0.026477)
 477 th batch,total_time: 0.043831(0.144254),data_time: 0.013850(0.117770),train_time: 0.029981(0.026484)
 478 th batch,total_time: 0.036851(0.144030),data_time: 0.011802(0.117549),train_time: 0.025049(0.026481)
 479 th batch,total_time: 0.040633(0.143814),data_time: 0.013880(0.117333),train_time: 0.026753(0.026481)
 480 th batch,total_time: 0.041082(0.143601),data_time: 0.013300(0.117117),train_time: 0.027782(0.026484)
 481 th batch,total_time: 0.040379(0.143387),data_time: 0.011846(0.116898),train_time: 0.028533(0.026488)
 482 th batch,total_time: 0.038166(0.143169),data_time: 0.011749(0.116681),train_time: 0.026417(0.026488)
 483 th batch,total_time: 0.041919(0.142960),data_time: 0.014194(0.116469),train_time: 0.027725(0.026491)
 484 th batch,total_time: 0.040731(0.142749),data_time: 0.012069(0.116254),train_time: 0.028663(0.026495)
 485 th batch,total_time: 0.031289(0.142520),data_time: 0.011326(0.116038),train_time: 0.019964(0.026482)
 486 th batch,total_time: 0.046558(0.142322),data_time: 0.019875(0.115840),train_time: 0.026683(0.026482)
 487 th batch,total_time: 0.038033(0.142109),data_time: 0.012683(0.115629),train_time: 0.025350(0.026480)
 488 th batch,total_time: 0.039629(0.141899),data_time: 0.013681(0.115420),train_time: 0.025948(0.026479)
 489 th batch,total_time: 0.039310(0.141690),data_time: 0.013024(0.115211),train_time: 0.026286(0.026478)
 490 th batch,total_time: 0.038623(0.141480),data_time: 0.013371(0.115004),train_time: 0.025253(0.026476)
 491 th batch,total_time: 0.039408(0.141272),data_time: 0.013972(0.114799),train_time: 0.025435(0.026474)
 492 th batch,total_time: 0.039260(0.141066),data_time: 0.014026(0.114594),train_time: 0.025234(0.026471)
 493 th batch,total_time: 0.038980(0.140859),data_time: 0.013980(0.114391),train_time: 0.025000(0.026468)
 494 th batch,total_time: 0.039817(0.140655),data_time: 0.014879(0.114189),train_time: 0.024938(0.026465)
 495 th batch,total_time: 0.044114(0.140460),data_time: 0.015475(0.113990),train_time: 0.028639(0.026470)
 496 th batch,total_time: 0.039936(0.140258),data_time: 0.011152(0.113784),train_time: 0.028784(0.026474)
 497 th batch,total_time: 0.038881(0.140054),data_time: 0.010936(0.113577),train_time: 0.027945(0.026477)
 498 th batch,total_time: 0.039202(0.139852),data_time: 0.011729(0.113373),train_time: 0.027473(0.026479)
 499 th batch,total_time: 0.041879(0.139656),data_time: 0.012649(0.113171),train_time: 0.029230(0.026485)
 500 th batch,total_time: 0.032878(0.139443),data_time: 0.010393(0.112966),train_time: 0.022485(0.026477)
 501 th batch,total_time: 0.043360(0.139252),data_time: 0.017217(0.112776),train_time: 0.026142(0.026476)
 502 th batch,total_time: 0.039230(0.139053),data_time: 0.013725(0.112579),train_time: 0.025505(0.026474)
 503 th batch,total_time: 0.038475(0.138853),data_time: 0.013474(0.112382),train_time: 0.025001(0.026471)
 504 th batch,total_time: 0.039532(0.138657),data_time: 0.014676(0.112189),train_time: 0.024856(0.026468)
 505 th batch,total_time: 0.039427(0.138460),data_time: 0.014219(0.111995),train_time: 0.025207(0.026466)
 506 th batch,total_time: 0.038530(0.138263),data_time: 0.013847(0.111801),train_time: 0.024683(0.026462)
 507 th batch,total_time: 0.039390(0.138069),data_time: 0.014726(0.111610),train_time: 0.024664(0.026458)
 508 th batch,total_time: 0.041507(0.137879),data_time: 0.014732(0.111420),train_time: 0.026775(0.026459)
 509 th batch,total_time: 0.038980(0.137685),data_time: 0.013660(0.111228),train_time: 0.025320(0.026457)
 510 th batch,total_time: 0.039154(0.137492),data_time: 0.014098(0.111038),train_time: 0.025056(0.026454)
 511 th batch,total_time: 0.043628(0.137309),data_time: 0.013930(0.110849),train_time: 0.029698(0.026460)
 512 th batch,total_time: 0.039553(0.137118),data_time: 0.011436(0.110655),train_time: 0.028117(0.026464)
 513 th batch,total_time: 0.039233(0.136928),data_time: 0.011378(0.110462),train_time: 0.027855(0.026466)
 514 th batch,total_time: 0.036588(0.136733),data_time: 0.011464(0.110269),train_time: 0.025124(0.026464)
 515 th batch,total_time: 0.039415(0.136545),data_time: 0.013979(0.110083),train_time: 0.025436(0.026462)
 516 th batch,total_time: 0.039111(0.136356),data_time: 0.013725(0.109896),train_time: 0.025386(0.026460)
 517 th batch,total_time: 0.039170(0.136168),data_time: 0.014079(0.109711),train_time: 0.025091(0.026457)
 518 th batch,total_time: 0.039457(0.135982),data_time: 0.013951(0.109527),train_time: 0.025506(0.026455)
 519 th batch,total_time: 0.038295(0.135794),data_time: 0.013342(0.109342),train_time: 0.024952(0.026452)
 520 th batch,total_time: 0.039804(0.135610),data_time: 0.014394(0.109160),train_time: 0.025411(0.026450)
 521 th batch,total_time: 0.038522(0.135424),data_time: 0.013745(0.108977),train_time: 0.024778(0.026447)
 522 th batch,total_time: 0.040378(0.135242),data_time: 0.014908(0.108797),train_time: 0.025469(0.026445)
 523 th batch,total_time: 0.038803(0.135058),data_time: 0.013844(0.108616),train_time: 0.024959(0.026442)
 524 th batch,total_time: 0.039116(0.134876),data_time: 0.014223(0.108436),train_time: 0.024893(0.026439)
 525 th batch,total_time: 0.044076(0.134703),data_time: 0.014375(0.108257),train_time: 0.029701(0.026446)
 526 th batch,total_time: 0.039155(0.134522),data_time: 0.011576(0.108074),train_time: 0.027579(0.026448)
 527 th batch,total_time: 0.039997(0.134343),data_time: 0.012542(0.107893),train_time: 0.027455(0.026450)
 528 th batch,total_time: 0.040640(0.134165),data_time: 0.012437(0.107712),train_time: 0.028204(0.026453)
 529 th batch,total_time: 0.039609(0.133987),data_time: 0.011366(0.107531),train_time: 0.028243(0.026456)
 530 th batch,total_time: 0.043050(0.133816),data_time: 0.011136(0.107349),train_time: 0.031914(0.026467)
 531 th batch,total_time: 0.033846(0.133628),data_time: 0.008623(0.107163),train_time: 0.025223(0.026464)
 532 th batch,total_time: 0.037519(0.133448),data_time: 0.014503(0.106990),train_time: 0.023016(0.026458)
 533 th batch,total_time: 0.042803(0.133278),data_time: 0.016146(0.106819),train_time: 0.026656(0.026458)
 534 th batch,total_time: 0.033610(0.133091),data_time: 0.013900(0.106646),train_time: 0.019710(0.026446)
 535 th batch,total_time: 0.044153(0.132926),data_time: 0.019077(0.106482),train_time: 0.025076(0.026443)
 536 th batch,total_time: 0.039588(0.132752),data_time: 0.014317(0.106311),train_time: 0.025272(0.026441)
 537 th batch,total_time: 0.039590(0.132579),data_time: 0.013949(0.106139),train_time: 0.025641(0.026439)
 538 th batch,total_time: 0.038228(0.132404),data_time: 0.013664(0.105968),train_time: 0.024563(0.026436)
 539 th batch,total_time: 0.040917(0.132234),data_time: 0.014650(0.105798),train_time: 0.026267(0.026436)
 463 th batch,total_time: 0.039828(0.147619),data_time: 0.014172(0.119696),train_time: 0.025656(0.027923)
 464 th batch,total_time: 0.039109(0.147386),data_time: 0.013601(0.119468),train_time: 0.025509(0.027918)
 465 th batch,total_time: 0.040432(0.147156),data_time: 0.014195(0.119242),train_time: 0.026237(0.027915)
 466 th batch,total_time: 0.038856(0.146924),data_time: 0.013460(0.119015),train_time: 0.025396(0.027909)
 467 th batch,total_time: 0.039421(0.146695),data_time: 0.013684(0.118790),train_time: 0.025737(0.027905)
 468 th batch,total_time: 0.040831(0.146469),data_time: 0.014292(0.118567),train_time: 0.026539(0.027902)
 469 th batch,total_time: 0.041641(0.146246),data_time: 0.014339(0.118346),train_time: 0.027302(0.027900)
 470 th batch,total_time: 0.039339(0.146019),data_time: 0.013530(0.118123),train_time: 0.025808(0.027896)
 471 th batch,total_time: 0.040042(0.145795),data_time: 0.013648(0.117902),train_time: 0.026395(0.027893)
 472 th batch,total_time: 0.039265(0.145569),data_time: 0.013246(0.117681),train_time: 0.026019(0.027889)
 473 th batch,total_time: 0.040260(0.145347),data_time: 0.012940(0.117460),train_time: 0.027320(0.027888)
 474 th batch,total_time: 0.038593(0.145122),data_time: 0.012682(0.117239),train_time: 0.025911(0.027883)
 475 th batch,total_time: 0.039090(0.144900),data_time: 0.014029(0.117022),train_time: 0.025061(0.027877)
 476 th batch,total_time: 0.041281(0.144682),data_time: 0.016158(0.116811),train_time: 0.025123(0.027872)
 477 th batch,total_time: 0.039927(0.144463),data_time: 0.014673(0.116597),train_time: 0.025254(0.027866)
 478 th batch,total_time: 0.043409(0.144252),data_time: 0.017001(0.116389),train_time: 0.026408(0.027863)
 479 th batch,total_time: 0.038966(0.144033),data_time: 0.012894(0.116173),train_time: 0.026072(0.027859)
 480 th batch,total_time: 0.039105(0.143815),data_time: 0.014129(0.115961),train_time: 0.024976(0.027853)
 481 th batch,total_time: 0.040161(0.143600),data_time: 0.014857(0.115752),train_time: 0.025304(0.027848)
 482 th batch,total_time: 0.040608(0.143386),data_time: 0.015318(0.115544),train_time: 0.025290(0.027843)
 483 th batch,total_time: 0.041128(0.143175),data_time: 0.015498(0.115337),train_time: 0.025630(0.027838)
 484 th batch,total_time: 0.039597(0.142962),data_time: 0.014403(0.115129),train_time: 0.025194(0.027833)
 485 th batch,total_time: 0.042333(0.142755),data_time: 0.015020(0.114923),train_time: 0.027313(0.027832)
 486 th batch,total_time: 0.038254(0.142540),data_time: 0.012711(0.114713),train_time: 0.025543(0.027827)
 487 th batch,total_time: 0.039716(0.142329),data_time: 0.013838(0.114506),train_time: 0.025878(0.027823)
 488 th batch,total_time: 0.039666(0.142119),data_time: 0.013480(0.114300),train_time: 0.026186(0.027820)
 489 th batch,total_time: 0.038152(0.141907),data_time: 0.013146(0.114093),train_time: 0.025006(0.027814)
 490 th batch,total_time: 0.041015(0.141702),data_time: 0.014635(0.113891),train_time: 0.026381(0.027811)
 491 th batch,total_time: 0.038756(0.141492),data_time: 0.013033(0.113686),train_time: 0.025723(0.027807)
 492 th batch,total_time: 0.039955(0.141287),data_time: 0.013907(0.113483),train_time: 0.026048(0.027803)
 493 th batch,total_time: 0.040406(0.141082),data_time: 0.013653(0.113281),train_time: 0.026754(0.027801)
 494 th batch,total_time: 0.042134(0.140882),data_time: 0.013204(0.113079),train_time: 0.028930(0.027803)
 495 th batch,total_time: 0.040856(0.140681),data_time: 0.011616(0.112874),train_time: 0.029241(0.027806)
 496 th batch,total_time: 0.038363(0.140475),data_time: 0.010806(0.112669),train_time: 0.027557(0.027806)
 497 th batch,total_time: 0.042365(0.140278),data_time: 0.012090(0.112467),train_time: 0.030274(0.027811)
 498 th batch,total_time: 0.028734(0.140054),data_time: 0.009664(0.112261),train_time: 0.019070(0.027793)
 499 th batch,total_time: 0.046729(0.139868),data_time: 0.021271(0.112079),train_time: 0.025457(0.027789)
 500 th batch,total_time: 0.039233(0.139667),data_time: 0.014324(0.111884),train_time: 0.024909(0.027783)
 501 th batch,total_time: 0.042235(0.139473),data_time: 0.015000(0.111691),train_time: 0.027235(0.027782)
 502 th batch,total_time: 0.038777(0.139273),data_time: 0.012754(0.111494),train_time: 0.026023(0.027778)
 503 th batch,total_time: 0.039270(0.139074),data_time: 0.013433(0.111300),train_time: 0.025837(0.027774)
 504 th batch,total_time: 0.039675(0.138877),data_time: 0.013949(0.111107),train_time: 0.025725(0.027770)
 505 th batch,total_time: 0.038651(0.138679),data_time: 0.013288(0.110914),train_time: 0.025363(0.027766)
 506 th batch,total_time: 0.040210(0.138485),data_time: 0.014046(0.110723),train_time: 0.026164(0.027762)
 507 th batch,total_time: 0.039103(0.138289),data_time: 0.013532(0.110531),train_time: 0.025571(0.027758)
 508 th batch,total_time: 0.038735(0.138094),data_time: 0.013928(0.110341),train_time: 0.024807(0.027752)
 509 th batch,total_time: 0.040612(0.137903),data_time: 0.015618(0.110156),train_time: 0.024994(0.027747)
 510 th batch,total_time: 0.040773(0.137713),data_time: 0.014530(0.109969),train_time: 0.026242(0.027744)
 511 th batch,total_time: 0.038573(0.137519),data_time: 0.012957(0.109779),train_time: 0.025616(0.027740)
 512 th batch,total_time: 0.041131(0.137331),data_time: 0.015718(0.109596),train_time: 0.025414(0.027735)
 513 th batch,total_time: 0.040581(0.137143),data_time: 0.014293(0.109410),train_time: 0.026288(0.027732)
 514 th batch,total_time: 0.038584(0.136951),data_time: 0.013160(0.109223),train_time: 0.025424(0.027728)
 515 th batch,total_time: 0.039583(0.136763),data_time: 0.013846(0.109039),train_time: 0.025738(0.027724)
 516 th batch,total_time: 0.038604(0.136573),data_time: 0.013788(0.108854),train_time: 0.024817(0.027719)
 517 th batch,total_time: 0.040382(0.136387),data_time: 0.014870(0.108673),train_time: 0.025512(0.027714)
