Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
 0 th batch,total_time: 11.985845(11.985845),data_time: 10.654535(10.654535),train_time: 1.331310(1.331310)
 447 th batch,total_time: 0.454367(2.041506),data_time: 0.311784(0.352783),train_time: 0.142584(1.688723)
 448 th batch,total_time: 3.606078(2.044990),data_time: 0.310749(0.352689),train_time: 3.295329(1.692301)
 449 th batch,total_time: 0.468831(2.041488),data_time: 0.324104(0.352626),train_time: 0.144727(1.688862)
 450 th batch,total_time: 3.804160(2.045396),data_time: 0.311781(0.352535),train_time: 3.492379(1.692861)
 451 th batch,total_time: 0.453868(2.041875),data_time: 0.310631(0.352443),train_time: 0.143237(1.689432)
 452 th batch,total_time: 3.624769(2.045369),data_time: 0.311185(0.352352),train_time: 3.313584(1.693018)
 453 th batch,total_time: 0.456129(2.041869),data_time: 0.311875(0.352262),train_time: 0.144254(1.689606)
 454 th batch,total_time: 3.686314(2.045483),data_time: 0.311110(0.352172),train_time: 3.375204(1.693311)
 455 th batch,total_time: 0.453096(2.041991),data_time: 0.310553(0.352081),train_time: 0.142543(1.689910)
 456 th batch,total_time: 3.678493(2.045572),data_time: 0.312313(0.351994),train_time: 3.366180(1.693578)
 457 th batch,total_time: 0.455442(2.042100),data_time: 0.310967(0.351904),train_time: 0.144476(1.690196)
 458 th batch,total_time: 3.680085(2.045669),data_time: 0.312272(0.351818),train_time: 3.367813(1.693851)
 459 th batch,total_time: 0.453907(2.042208),data_time: 0.311514(0.351730),train_time: 0.142394(1.690478)
 460 th batch,total_time: 3.658034(2.045713),data_time: 0.311403(0.351643),train_time: 3.346632(1.694071)
 461 th batch,total_time: 0.451886(2.042263),data_time: 0.309281(0.351551),train_time: 0.142605(1.690712)
 462 th batch,total_time: 3.725215(2.045898),data_time: 0.312714(0.351467),train_time: 3.412501(1.694431)
 463 th batch,total_time: 0.450926(2.042165),data_time: 0.308188(1.895548),train_time: 0.142738(0.146617)
 464 th batch,total_time: 3.725032(2.045784),data_time: 3.579746(1.899169),train_time: 0.145286(0.146614)
 465 th batch,total_time: 0.452879(2.042366),data_time: 0.310922(1.895761),train_time: 0.141957(0.146604)
 466 th batch,total_time: 3.731631(2.045983),data_time: 3.584588(1.899378),train_time: 0.147043(0.146605)
 467 th batch,total_time: 0.451029(2.042575),data_time: 0.307708(1.895977),train_time: 0.143321(0.146598)
 468 th batch,total_time: 4.277624(2.047340),data_time: 4.133548(1.900747),train_time: 0.144076(0.146593)
 469 th batch,total_time: 0.452451(2.043947),data_time: 0.309475(1.897362),train_time: 0.142977(0.146585)
 470 th batch,total_time: 3.595347(2.047241),data_time: 3.441947(1.900641),train_time: 0.153400(0.146600)
 471 th batch,total_time: 0.452443(2.043862),data_time: 0.309785(1.897271),train_time: 0.142658(0.146591)
 472 th batch,total_time: 3.580927(2.047112),data_time: 3.435277(1.900522),train_time: 0.145650(0.146589)
 473 th batch,total_time: 0.452690(2.043748),data_time: 0.308651(1.897164),train_time: 0.144039(0.146584)
 474 th batch,total_time: 3.540668(2.046899),data_time: 3.396457(1.900320),train_time: 0.144211(0.146579)
 475 th batch,total_time: 0.452589(2.043550),data_time: 0.309699(1.896979),train_time: 0.142890(0.146571)
 476 th batch,total_time: 3.458925(2.046517),data_time: 3.311825(1.899945),train_time: 0.147101(0.146572)
 477 th batch,total_time: 0.542950(2.043372),data_time: 0.399053(1.896805),train_time: 0.143897(0.146567)
 478 th batch,total_time: 3.546922(2.046511),data_time: 3.402382(1.899948),train_time: 0.144540(0.146563)
 479 th batch,total_time: 0.535030(2.043362),data_time: 0.389618(1.896802),train_time: 0.145412(0.146560)
 480 th batch,total_time: 3.503717(2.046398),data_time: 3.359820(1.899843),train_time: 0.143897(0.146555)
 481 th batch,total_time: 0.507939(2.043206),data_time: 0.364570(1.896658),train_time: 0.143369(0.146548)
 482 th batch,total_time: 3.569564(2.046366),data_time: 3.424601(1.899821),train_time: 0.144963(0.146545)
 483 th batch,total_time: 0.547665(2.043270),data_time: 0.403168(1.896729),train_time: 0.144497(0.146540)
 484 th batch,total_time: 3.511553(2.046297),data_time: 3.372525(1.899772),train_time: 0.139028(0.146525)
 485 th batch,total_time: 0.571924(2.043263),data_time: 0.425993(1.896740),train_time: 0.145931(0.146524)
 486 th batch,total_time: 3.523249(2.046302),data_time: 3.378281(1.899782),train_time: 0.144968(0.146521)
 487 th batch,total_time: 0.550297(2.043237),data_time: 0.406123(1.896721),train_time: 0.144173(0.146516)
 488 th batch,total_time: 3.363256(2.045936),data_time: 3.218745(1.899424),train_time: 0.144512(0.146512)
 489 th batch,total_time: 0.452419(2.042684),data_time: 0.309205(1.896179),train_time: 0.143214(0.146505)
 490 th batch,total_time: 3.360862(2.045369),data_time: 3.214321(1.898864),train_time: 0.146541(0.146505)
 491 th batch,total_time: 0.459289(2.042145),data_time: 0.314329(1.895643),train_time: 0.144960(0.146502)
 492 th batch,total_time: 3.954880(2.046025),data_time: 3.808607(1.899523),train_time: 0.146273(0.146501)
 493 th batch,total_time: 0.451970(2.042798),data_time: 0.308096(1.896302),train_time: 0.143874(0.146496)
 494 th batch,total_time: 3.972065(2.046695),data_time: 3.821536(1.900191),train_time: 0.150530(0.146504)
 495 th batch,total_time: 0.497271(2.043572),data_time: 0.353026(1.897072),train_time: 0.144245(0.146500)
 496 th batch,total_time: 3.499820(2.046502),data_time: 3.355368(1.900006),train_time: 0.144452(0.146496)
 497 th batch,total_time: 0.454695(2.043305),data_time: 0.310390(1.896814),train_time: 0.144305(0.146491)
 498 th batch,total_time: 3.545358(2.046315),data_time: 3.400161(1.899827),train_time: 0.145197(0.146489)
 499 th batch,total_time: 0.491721(2.043206),data_time: 0.347007(1.896721),train_time: 0.144713(0.146485)
 500 th batch,total_time: 3.452416(2.046019),data_time: 3.308392(1.899539),train_time: 0.144024(0.146480)
 501 th batch,total_time: 0.497757(2.042935),data_time: 0.352951(1.896458),train_time: 0.144806(0.146477)
 502 th batch,total_time: 3.559329(2.045950),data_time: 3.414493(1.899476),train_time: 0.144836(0.146474)
 503 th batch,total_time: 0.451528(2.042786),data_time: 0.309017(1.896320),train_time: 0.142511(0.146466)
 504 th batch,total_time: 3.596705(2.045863),data_time: 3.448740(1.899394),train_time: 0.147964(0.146469)
 505 th batch,total_time: 0.468485(2.042746),data_time: 0.321615(1.896276),train_time: 0.146870(0.146469)
 506 th batch,total_time: 3.739847(2.046093),data_time: 3.595204(1.899627),train_time: 0.144643(0.146466)
 507 th batch,total_time: 0.514997(2.043079),data_time: 0.371343(1.896619),train_time: 0.143653(0.146460)
 508 th batch,total_time: 3.518996(2.045979),data_time: 3.375112(1.899524),train_time: 0.143884(0.146455)
 509 th batch,total_time: 0.511254(2.042969),data_time: 0.366488(1.896518),train_time: 0.144766(0.146452)
 510 th batch,total_time: 3.671243(2.046156),data_time: 3.526022(1.899706),train_time: 0.145221(0.146450)
 511 th batch,total_time: 0.456467(2.043051),data_time: 0.311699(1.896605),train_time: 0.144768(0.146446)
 512 th batch,total_time: 3.445215(2.045784),data_time: 3.301184(1.899343),train_time: 0.144031(0.146442)
 513 th batch,total_time: 0.514898(2.042806),data_time: 0.370723(1.896369),train_time: 0.144175(0.146437)
 514 th batch,total_time: 3.597357(2.045825),data_time: 3.452837(1.899391),train_time: 0.144519(0.146433)
 515 th batch,total_time: 0.479305(2.042789),data_time: 0.335232(1.896360),train_time: 0.144073(0.146429)
 516 th batch,total_time: 3.540499(2.045686),data_time: 3.387229(1.899244),train_time: 0.153270(0.146442)
 517 th batch,total_time: 0.597615(2.042890),data_time: 0.453446(1.896452),train_time: 0.144169(0.146438)
 518 th batch,total_time: 3.477679(2.045655),data_time: 3.333750(1.899222),train_time: 0.143929(0.146433)
 519 th batch,total_time: 0.631798(2.042936),data_time: 0.485922(1.896504),train_time: 0.145876(0.146432)
 520 th batch,total_time: 3.635803(2.045993),data_time: 3.492208(1.899567),train_time: 0.143594(0.146426)
 521 th batch,total_time: 0.539819(2.043108),data_time: 0.395782(1.896686),train_time: 0.144037(0.146422)
 522 th batch,total_time: 3.481100(2.045857),data_time: 3.337952(1.899442),train_time: 0.143148(0.146415)
 523 th batch,total_time: 0.566543(2.043034),data_time: 0.421035(1.896620),train_time: 0.145508(0.146414)
 524 th batch,total_time: 3.432172(2.045680),data_time: 3.288343(1.899271),train_time: 0.143828(0.146409)
 525 th batch,total_time: 0.567351(2.042869),data_time: 0.423801(1.896466),train_time: 0.143550(0.146403)
 526 th batch,total_time: 3.415971(2.045475),data_time: 3.270986(1.899074),train_time: 0.144984(0.146401)
 527 th batch,total_time: 0.563581(2.042668),data_time: 0.420715(1.896274),train_time: 0.142867(0.146394)
 528 th batch,total_time: 3.475466(2.045377),data_time: 3.332355(1.898989),train_time: 0.143111(0.146388)
 529 th batch,total_time: 0.490108(2.042442),data_time: 0.346240(1.896059),train_time: 0.143869(0.146383)
 530 th batch,total_time: 3.462371(2.045116),data_time: 3.313809(1.898729),train_time: 0.148562(0.146387)
 531 th batch,total_time: 0.464358(2.042145),data_time: 0.318249(1.895758),train_time: 0.146109(0.146387)
 532 th batch,total_time: 3.537882(2.044951),data_time: 3.393094(1.898568),train_time: 0.144788(0.146384)
 533 th batch,total_time: 0.451052(2.041966),data_time: 0.308867(1.895591),train_time: 0.142186(0.146376)
 534 th batch,total_time: 3.959502(2.045551),data_time: 3.814991(1.899178),train_time: 0.144511(0.146372)
 535 th batch,total_time: 0.460653(2.042594),data_time: 0.316619(1.896226),train_time: 0.144034(0.146368)
 536 th batch,total_time: 3.699455(2.045679),data_time: 3.554824(1.899314),train_time: 0.144630(0.146365)
 537 th batch,total_time: 0.453381(2.042719),data_time: 0.310843(1.896362),train_time: 0.142538(0.146358)
 538 th batch,total_time: 3.597964(2.045605),data_time: 3.445734(1.899236),train_time: 0.152230(0.146368)
 539 th batch,total_time: 0.457838(2.042665),data_time: 0.314242(1.896301),train_time: 0.143596(0.146363)
 463 th batch,total_time: 0.452885(2.042465),data_time: 0.309722(0.351377),train_time: 0.143163(1.691088)
 464 th batch,total_time: 3.722917(2.046079),data_time: 0.311193(0.351291),train_time: 3.411724(1.694788)
 465 th batch,total_time: 0.456921(2.042669),data_time: 0.313008(0.351209),train_time: 0.143914(1.691460)
 466 th batch,total_time: 3.728896(2.046279),data_time: 0.311467(0.351124),train_time: 3.417429(1.695156)
 467 th batch,total_time: 0.452705(2.042874),data_time: 0.309017(0.351034),train_time: 0.143688(1.691841)
 468 th batch,total_time: 4.276613(2.047637),data_time: 0.311096(0.350948),train_time: 3.965517(1.696689)
 469 th batch,total_time: 0.454609(2.044248),data_time: 0.310215(0.350862),train_time: 0.144393(1.693386)
 470 th batch,total_time: 3.583713(2.047516),data_time: 0.311379(0.350778),train_time: 3.272334(1.696738)
 471 th batch,total_time: 0.463251(2.044160),data_time: 0.320307(0.350713),train_time: 0.142944(1.693446)
 472 th batch,total_time: 3.578759(2.047404),data_time: 0.309781(0.350627),train_time: 3.268977(1.696777)
 473 th batch,total_time: 0.453834(2.044042),data_time: 0.311264(0.350544),train_time: 0.142570(1.693498)
 474 th batch,total_time: 3.542451(2.047197),data_time: 0.310723(0.350460),train_time: 3.231728(1.696737)
 475 th batch,total_time: 0.453373(2.043848),data_time: 0.310093(0.350375),train_time: 0.143280(1.693473)
 476 th batch,total_time: 3.455601(2.046808),data_time: 0.311280(0.350293),train_time: 3.144321(1.696515)
 477 th batch,total_time: 0.545260(2.043667),data_time: 0.309637(0.350208),train_time: 0.235623(1.693459)
 478 th batch,total_time: 3.549165(2.046810),data_time: 0.310978(0.350126),train_time: 3.238187(1.696684)
 479 th batch,total_time: 0.532424(2.043655),data_time: 0.307554(0.350038),train_time: 0.224870(1.693617)
 480 th batch,total_time: 3.505452(2.046694),data_time: 0.310269(0.349955),train_time: 3.195183(1.696739)
 481 th batch,total_time: 0.508360(2.043502),data_time: 0.309783(0.349871),train_time: 0.198578(1.693631)
 482 th batch,total_time: 3.569559(2.046662),data_time: 0.309465(0.349788),train_time: 3.260093(1.696874)
 483 th batch,total_time: 0.546419(2.043562),data_time: 0.309216(0.349704),train_time: 0.237203(1.693858)
 484 th batch,total_time: 3.519601(2.046605),data_time: 0.312244(0.349627),train_time: 3.207357(1.696979)
 485 th batch,total_time: 0.563642(2.043554),data_time: 0.309856(0.349545),train_time: 0.253786(1.694009)
 486 th batch,total_time: 3.524402(2.046595),data_time: 0.311312(0.349466),train_time: 3.213091(1.697128)
 487 th batch,total_time: 0.550877(2.043530),data_time: 0.310776(0.349387),train_time: 0.240100(1.694143)
 488 th batch,total_time: 3.363679(2.046230),data_time: 0.313276(0.349313),train_time: 3.050403(1.696916)
 489 th batch,total_time: 0.453195(2.042978),data_time: 0.310024(0.349233),train_time: 0.143171(1.693745)
 490 th batch,total_time: 3.359936(2.045661),data_time: 0.312130(0.349158),train_time: 3.047805(1.696503)
 491 th batch,total_time: 0.460167(2.042438),data_time: 0.309906(0.349078),train_time: 0.150261(1.693360)
 492 th batch,total_time: 3.953688(2.046315),data_time: 0.310472(0.348999),train_time: 3.643217(1.697315)
 493 th batch,total_time: 0.454894(2.043093),data_time: 0.310561(0.348922),train_time: 0.144333(1.694172)
 494 th batch,total_time: 3.965986(2.046978),data_time: 0.310539(0.348844),train_time: 3.655447(1.698134)
 495 th batch,total_time: 0.501856(2.043863),data_time: 0.315231(0.348776),train_time: 0.186625(1.695087)
 496 th batch,total_time: 3.500518(2.046794),data_time: 0.310904(0.348700),train_time: 3.189615(1.698094)
 497 th batch,total_time: 0.455531(2.043598),data_time: 0.311562(0.348626),train_time: 0.143969(1.694973)
 498 th batch,total_time: 3.545090(2.046607),data_time: 0.311283(0.348551),train_time: 3.233806(1.698057)
 499 th batch,total_time: 0.491038(2.043496),data_time: 0.310487(0.348475),train_time: 0.180550(1.695022)
 500 th batch,total_time: 3.456852(2.046317),data_time: 0.310065(0.348398),train_time: 3.146788(1.697919)
 501 th batch,total_time: 0.493826(2.043225),data_time: 0.307898(0.348317),train_time: 0.185928(1.694908)
 502 th batch,total_time: 3.559677(2.046240),data_time: 0.311523(0.348244),train_time: 3.248154(1.697995)
 503 th batch,total_time: 0.452785(2.043078),data_time: 0.310271(0.348169),train_time: 0.142514(1.694909)
 504 th batch,total_time: 3.593886(2.046149),data_time: 0.311577(0.348096),train_time: 3.282310(1.698053)
 505 th batch,total_time: 0.468737(2.043031),data_time: 0.311829(0.348025),train_time: 0.156908(1.695007)
 506 th batch,total_time: 3.742343(2.046383),data_time: 0.310262(0.347950),train_time: 3.432081(1.698433)
 507 th batch,total_time: 0.514894(2.043368),data_time: 0.310928(0.347877),train_time: 0.203966(1.695491)
 508 th batch,total_time: 3.520324(2.046270),data_time: 0.311377(0.347806),train_time: 3.208947(1.698465)
 509 th batch,total_time: 0.510060(2.043258),data_time: 0.312366(0.347736),train_time: 0.197694(1.695522)
 510 th batch,total_time: 3.677042(2.046455),data_time: 0.310723(0.347664),train_time: 3.366320(1.698792)
 511 th batch,total_time: 0.451507(2.043340),data_time: 0.305865(0.347582),train_time: 0.145642(1.695758)
 512 th batch,total_time: 3.446247(2.046075),data_time: 0.311327(0.347511),train_time: 3.134920(1.698563)
 513 th batch,total_time: 0.514451(2.043095),data_time: 0.308807(0.347436),train_time: 0.205643(1.695659)
 514 th batch,total_time: 3.597120(2.046112),data_time: 0.309991(0.347363),train_time: 3.287128(1.698749)
 515 th batch,total_time: 0.479403(2.043076),data_time: 0.310466(0.347292),train_time: 0.168937(1.695784)
 516 th batch,total_time: 3.532920(2.045958),data_time: 0.310071(0.347220),train_time: 3.222849(1.698738)
 517 th batch,total_time: 0.607971(2.043182),data_time: 0.323654(0.347174),train_time: 0.284317(1.696008)
 518 th batch,total_time: 3.476257(2.045943),data_time: 0.307739(0.347098),train_time: 3.168519(1.698845)
 519 th batch,total_time: 0.630176(2.043220),data_time: 0.310244(0.347027),train_time: 0.319932(1.696193)
 520 th batch,total_time: 3.637174(2.046280),data_time: 0.309875(0.346956),train_time: 3.327299(1.699324)
 521 th batch,total_time: 0.540206(2.043395),data_time: 0.311887(0.346889),train_time: 0.228320(1.696506)
 522 th batch,total_time: 3.482553(2.046146),data_time: 0.311848(0.346822),train_time: 3.170706(1.699324)
 523 th batch,total_time: 0.562959(2.043316),data_time: 0.310142(0.346752),train_time: 0.252817(1.696564)
 524 th batch,total_time: 3.429013(2.045955),data_time: 0.312592(0.346687),train_time: 3.116421(1.699268)
 525 th batch,total_time: 0.573421(2.043156),data_time: 0.317652(0.346632),train_time: 0.255768(1.696524)
 526 th batch,total_time: 3.410098(2.045750),data_time: 0.310402(0.346563),train_time: 3.099695(1.699187)
 527 th batch,total_time: 0.570159(2.042955),data_time: 0.316389(0.346506),train_time: 0.253769(1.696449)
 528 th batch,total_time: 3.476032(2.045664),data_time: 0.312283(0.346441),train_time: 3.163749(1.699223)
 529 th batch,total_time: 0.489118(2.042727),data_time: 0.310132(0.346373),train_time: 0.178987(1.696355)
 530 th batch,total_time: 3.458681(2.045394),data_time: 0.310369(0.346305),train_time: 3.148312(1.699089)
 531 th batch,total_time: 0.469455(2.042431),data_time: 0.312184(0.346241),train_time: 0.157272(1.696191)
 532 th batch,total_time: 3.537537(2.045236),data_time: 0.309613(0.346172),train_time: 3.227925(1.699065)
 533 th batch,total_time: 0.452580(2.042254),data_time: 0.309371(0.346103),train_time: 0.143209(1.696151)
 534 th batch,total_time: 3.958481(2.045836),data_time: 0.313143(0.346041),train_time: 3.645339(1.699794)
 535 th batch,total_time: 0.461150(2.042879),data_time: 0.308443(0.345971),train_time: 0.152708(1.696908)
 536 th batch,total_time: 3.697919(2.045961),data_time: 0.309373(0.345903),train_time: 3.388546(1.700058)
 537 th batch,total_time: 0.456299(2.043006),data_time: 0.312720(0.345841),train_time: 0.143579(1.697165)
 538 th batch,total_time: 3.588454(2.045874),data_time: 0.311299(0.345777),train_time: 3.277156(1.700096)
 539 th batch,total_time: 0.465786(2.042948),data_time: 0.322755(0.345735),train_time: 0.143031(1.697213)
 540 th batch,total_time: 3.708115(2.045743),data_time: 3.563433(1.899383),train_time: 0.144681(0.146360)
 541 th batch,total_time: 0.453397(2.042805),data_time: 0.310894(1.896452),train_time: 0.142503(0.146353)
 542 th batch,total_time: 3.685206(2.045830),data_time: 3.539433(1.899478),train_time: 0.145773(0.146352)
 543 th batch,total_time: 0.451650(2.042899),data_time: 0.308622(1.896553),train_time: 0.143029(0.146346)
 544 th batch,total_time: 3.774870(2.046077),data_time: 3.630963(1.899736),train_time: 0.143907(0.146341)
 545 th batch,total_time: 0.452869(2.043159),data_time: 0.310001(1.896824),train_time: 0.142868(0.146335)
 546 th batch,total_time: 3.527764(2.045873),data_time: 3.383121(1.899541),train_time: 0.144643(0.146332)
 547 th batch,total_time: 0.453979(2.042969),data_time: 0.310608(1.896642),train_time: 0.143370(0.146327)
 548 th batch,total_time: 3.634367(2.045867),data_time: 3.489969(1.899544),train_time: 0.144397(0.146323)
 549 th batch,total_time: 0.451613(2.042969),data_time: 0.308733(1.896652),train_time: 0.142881(0.146317)
 550 th batch,total_time: 3.733581(2.046037),data_time: 3.589287(1.899724),train_time: 0.144293(0.146313)
 551 th batch,total_time: 0.454095(2.043153),data_time: 0.310689(1.896845),train_time: 0.143406(0.146308)
 552 th batch,total_time: 3.626853(2.046017),data_time: 3.482947(1.899713),train_time: 0.143906(0.146304)
 553 th batch,total_time: 0.454031(2.043143),data_time: 0.311019(1.896846),train_time: 0.143012(0.146298)
 554 th batch,total_time: 3.602627(2.045953),data_time: 3.461122(1.899664),train_time: 0.141506(0.146289)
 555 th batch,total_time: 0.457266(2.043096),data_time: 0.314664(1.896813),train_time: 0.142602(0.146282)
 556 th batch,total_time: 3.633897(2.045952),data_time: 3.488072(1.899670),train_time: 0.145825(0.146281)
 557 th batch,total_time: 0.452038(2.043095),data_time: 0.308702(1.896819),train_time: 0.143336(0.146276)
 558 th batch,total_time: 3.822100(2.046278),data_time: 3.678263(1.900006),train_time: 0.143837(0.146272)
 559 th batch,total_time: 0.453654(2.043434),data_time: 0.310342(1.897167),train_time: 0.143312(0.146267)
 560 th batch,total_time: 3.543299(2.046107),data_time: 3.393164(1.899834),train_time: 0.150135(0.146273)
 561 th batch,total_time: 0.453747(2.043274),data_time: 0.310484(1.897006),train_time: 0.143263(0.146268)
 562 th batch,total_time: 3.548295(2.045947),data_time: 3.402030(1.899679),train_time: 0.146265(0.146268)
 563 th batch,total_time: 0.451493(2.043120),data_time: 0.308498(1.896858),train_time: 0.142994(0.146262)
 564 th batch,total_time: 3.572782(2.045827),data_time: 3.429372(1.899570),train_time: 0.143411(0.146257)
 565 th batch,total_time: 0.454187(2.043015),data_time: 0.311259(1.896764),train_time: 0.142928(0.146251)
 566 th batch,total_time: 3.622273(2.045801),data_time: 3.477889(1.899553),train_time: 0.144385(0.146248)
 567 th batch,total_time: 0.451817(2.042994),data_time: 0.308853(1.896752),train_time: 0.142963(0.146242)
 568 th batch,total_time: 3.613326(2.045754),data_time: 3.469118(1.899515),train_time: 0.144208(0.146239)
 569 th batch,total_time: 0.451325(2.042957),data_time: 0.308614(1.896724),train_time: 0.142711(0.146233)
 570 th batch,total_time: 3.603872(2.045691),data_time: 3.459728(1.899462),train_time: 0.144144(0.146229)
 571 th batch,total_time: 0.453003(2.042906),data_time: 0.309614(1.896682),train_time: 0.143389(0.146224)
 572 th batch,total_time: 3.549502(2.045535),data_time: 3.405083(1.899315),train_time: 0.144419(0.146221)
 573 th batch,total_time: 0.454613(2.042764),data_time: 0.311842(1.896549),train_time: 0.142771(0.146215)
 574 th batch,total_time: 3.587523(2.045450),data_time: 3.443576(1.899239),train_time: 0.143947(0.146211)
 575 th batch,total_time: 0.453315(2.042686),data_time: 0.310480(1.896481),train_time: 0.142835(0.146205)
 576 th batch,total_time: 3.652737(2.045477),data_time: 3.507476(1.899273),train_time: 0.145260(0.146203)
 577 th batch,total_time: 0.453174(2.042722),data_time: 0.310075(1.896524),train_time: 0.143099(0.146198)
 578 th batch,total_time: 3.561584(2.045345),data_time: 3.417749(1.899151),train_time: 0.143835(0.146194)
 579 th batch,total_time: 0.453034(2.042600),data_time: 0.310073(1.896411),train_time: 0.142961(0.146188)
 580 th batch,total_time: 3.601160(2.045282),data_time: 3.457687(1.899099),train_time: 0.143474(0.146184)
 581 th batch,total_time: 0.452805(2.042546),data_time: 0.309942(1.896368),train_time: 0.142862(0.146178)
 582 th batch,total_time: 3.578008(2.045180),data_time: 3.426200(1.898992),train_time: 0.151808(0.146188)
 583 th batch,total_time: 0.451912(2.042451),data_time: 0.309751(1.896271),train_time: 0.142161(0.146181)
 584 th batch,total_time: 3.669963(2.045234),data_time: 3.528284(1.899061),train_time: 0.141679(0.146173)
 585 th batch,total_time: 0.455342(2.042520),data_time: 0.312424(1.896353),train_time: 0.142917(0.146167)
 586 th batch,total_time: 3.528327(2.045052),data_time: 3.384361(1.898888),train_time: 0.143967(0.146164)
 587 th batch,total_time: 0.452937(2.042344),data_time: 0.310082(1.896186),train_time: 0.142855(0.146158)
 588 th batch,total_time: 3.521806(2.044856),data_time: 3.375981(1.898698),train_time: 0.145825(0.146157)
 589 th batch,total_time: 0.453450(2.042158),data_time: 0.308892(1.896004),train_time: 0.144558(0.146155)
 590 th batch,total_time: 3.982222(2.045441),data_time: 3.837889(1.899289),train_time: 0.144333(0.146152)
 591 th batch,total_time: 0.453733(2.042752),data_time: 0.309734(1.896604),train_time: 0.143999(0.146148)
 592 th batch,total_time: 3.658773(2.045478),data_time: 3.514226(1.899332),train_time: 0.144547(0.146145)
 593 th batch,total_time: 0.453582(2.042798),data_time: 0.310414(1.896657),train_time: 0.143168(0.146140)
 594 th batch,total_time: 3.568803(2.045362),data_time: 3.424358(1.899225),train_time: 0.144444(0.146137)
 595 th batch,total_time: 0.451387(2.042688),data_time: 0.308637(1.896556),train_time: 0.142751(0.146132)
 596 th batch,total_time: 3.590957(2.045281),data_time: 3.445996(1.899151),train_time: 0.144961(0.146130)
 597 th batch,total_time: 0.453518(2.042619),data_time: 0.311258(1.896496),train_time: 0.142259(0.146123)
 598 th batch,total_time: 3.703493(2.045392),data_time: 3.558916(1.899271),train_time: 0.144577(0.146121)
 599 th batch,total_time: 0.452025(2.042737),data_time: 0.309272(1.896621),train_time: 0.142753(0.146115)
 600 th batch,total_time: 3.693150(2.045483),data_time: 3.547449(1.899368),train_time: 0.145701(0.146114)
 601 th batch,total_time: 0.452899(2.042837),data_time: 0.309718(1.896728),train_time: 0.143181(0.146110)
 602 th batch,total_time: 3.677201(2.045548),data_time: 3.533864(1.899443),train_time: 0.143337(0.146105)
 603 th batch,total_time: 0.452530(2.042910),data_time: 0.309608(1.896810),train_time: 0.142922(0.146100)
 604 th batch,total_time: 3.593547(2.045473),data_time: 3.451754(1.899381),train_time: 0.141793(0.146093)
 605 th batch,total_time: 0.460504(2.042858),data_time: 0.317546(1.896770),train_time: 0.142957(0.146087)
 606 th batch,total_time: 3.680311(2.045555),data_time: 3.541405(1.899480),train_time: 0.138906(0.146076)
 607 th batch,total_time: 0.459304(2.042946),data_time: 0.316038(1.896875),train_time: 0.143266(0.146071)
 608 th batch,total_time: 3.648469(2.045583),data_time: 3.504170(1.899515),train_time: 0.144299(0.146068)
 609 th batch,total_time: 0.452858(2.042972),data_time: 0.310220(1.896909),train_time: 0.142638(0.146062)
 610 th batch,total_time: 3.512376(2.045377),data_time: 3.366000(1.899314),train_time: 0.146376(0.146063)
 611 th batch,total_time: 0.450158(2.042770),data_time: 0.307515(1.896713),train_time: 0.142643(0.146057)
 612 th batch,total_time: 3.509461(2.045163),data_time: 3.365584(1.899109),train_time: 0.143877(0.146054)
 613 th batch,total_time: 0.756785(2.043064),data_time: 0.613611(1.897015),train_time: 0.143175(0.146049)
 614 th batch,total_time: 3.221380(2.044980),data_time: 3.077070(1.898934),train_time: 0.144309(0.146046)
 615 th batch,total_time: 0.766237(2.042904),data_time: 0.622927(1.896863),train_time: 0.143310(0.146042)
 616 th batch,total_time: 3.075248(2.044578),data_time: 2.931391(1.898539),train_time: 0.143857(0.146038)
 540 th batch,total_time: 3.708910(2.046027),data_time: 0.311089(0.345671),train_time: 3.397821(1.700356)
 541 th batch,total_time: 0.455169(2.043092),data_time: 0.311166(0.345607),train_time: 0.144004(1.697485)
 542 th batch,total_time: 3.682298(2.046111),data_time: 0.310528(0.345542),train_time: 3.371770(1.700568)
 543 th batch,total_time: 0.453000(2.043182),data_time: 0.310439(0.345478),train_time: 0.142561(1.697704)
 544 th batch,total_time: 3.774839(2.046360),data_time: 0.310915(0.345414),train_time: 3.463925(1.700945)
 545 th batch,total_time: 0.453561(2.043442),data_time: 0.310559(0.345351),train_time: 0.143003(1.698092)
 546 th batch,total_time: 3.528349(2.046157),data_time: 0.313097(0.345292),train_time: 3.215252(1.700865)
 547 th batch,total_time: 0.452999(2.043250),data_time: 0.310481(0.345228),train_time: 0.142518(1.698022)
 548 th batch,total_time: 3.634620(2.046148),data_time: 0.311009(0.345166),train_time: 3.323611(1.700983)
 549 th batch,total_time: 0.451999(2.043250),data_time: 0.309392(0.345101),train_time: 0.142606(1.698149)
 550 th batch,total_time: 3.734418(2.046319),data_time: 0.313236(0.345043),train_time: 3.421181(1.701276)
 551 th batch,total_time: 0.454146(2.043435),data_time: 0.310670(0.344981),train_time: 0.143476(1.698454)
 552 th batch,total_time: 3.625851(2.046296),data_time: 0.311383(0.344920),train_time: 3.314468(1.701376)
 553 th batch,total_time: 0.455213(2.043424),data_time: 0.312286(0.344861),train_time: 0.142927(1.698563)
