Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 32
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 32
@@ 非dummy数据集加载
 0 th batch,total_time: 96.636620(96.636620),data_time: 95.340043(95.340043),train_time: 1.296577(1.296577)
 34 th batch,total_time: 0.068069(2.826882),data_time: 0.042378(2.759052),train_time: 0.025691(0.067830)
 35 th batch,total_time: 0.068424(2.750258),data_time: 0.042893(2.683603),train_time: 0.025532(0.066655)
 36 th batch,total_time: 0.069300(2.677800),data_time: 0.042713(2.612227),train_time: 0.026587(0.065572)
 37 th batch,total_time: 0.067757(2.609114),data_time: 0.041633(2.544580),train_time: 0.026124(0.064534)
 38 th batch,total_time: 0.067746(2.543951),data_time: 0.042101(2.480414),train_time: 0.025645(0.063537)
 39 th batch,total_time: 0.068227(2.482058),data_time: 0.042690(2.419471),train_time: 0.025537(0.062587)
 40 th batch,total_time: 0.069066(2.423204),data_time: 0.042359(2.361493),train_time: 0.026707(0.061712)
 41 th batch,total_time: 0.066642(2.367096),data_time: 0.041481(2.306254),train_time: 0.025161(0.060842)
 42 th batch,total_time: 0.067875(2.313626),data_time: 0.042836(2.253617),train_time: 0.025039(0.060009)
 43 th batch,total_time: 0.068323(2.262596),data_time: 0.043360(2.203383),train_time: 0.024962(0.059213)
 44 th batch,total_time: 0.069486(2.213860),data_time: 0.043370(2.155383),train_time: 0.026116(0.058477)
 45 th batch,total_time: 0.067900(2.167209),data_time: 0.042585(2.109453),train_time: 0.025315(0.057756)
 46 th batch,total_time: 0.069135(2.122569),data_time: 0.043230(2.065491),train_time: 0.025905(0.057078)
 47 th batch,total_time: 0.069387(2.079794),data_time: 0.042269(2.023340),train_time: 0.027118(0.056454)
 48 th batch,total_time: 0.066057(2.038698),data_time: 0.041051(1.982885),train_time: 0.025006(0.055813)
 49 th batch,total_time: 0.068508(1.999294),data_time: 0.043189(1.944091),train_time: 0.025319(0.055203)
 50 th batch,total_time: 0.068395(1.961433),data_time: 0.043033(1.906816),train_time: 0.025362(0.054618)
 51 th batch,total_time: 0.068379(1.925028),data_time: 0.042958(1.870972),train_time: 0.025421(0.054056)
 52 th batch,total_time: 0.068678(1.890003),data_time: 0.042660(1.836476),train_time: 0.026017(0.053527)
 53 th batch,total_time: 0.068147(1.856265),data_time: 0.042099(1.803247),train_time: 0.026048(0.053018)
 54 th batch,total_time: 0.067292(1.823738),data_time: 0.041795(1.771220),train_time: 0.025497(0.052518)
 55 th batch,total_time: 0.067395(1.792375),data_time: 0.042536(1.740351),train_time: 0.024859(0.052024)
 56 th batch,total_time: 0.075604(1.762256),data_time: 0.043267(1.710577),train_time: 0.032337(0.051678)
 57 th batch,total_time: 0.072166(1.733116),data_time: 0.036120(1.681707),train_time: 0.036047(0.051409)
 58 th batch,total_time: 0.057963(1.704724),data_time: 0.032902(1.653762),train_time: 0.025062(0.050962)
 59 th batch,total_time: 0.068512(1.677454),data_time: 0.042861(1.626913),train_time: 0.025651(0.050541)
 60 th batch,total_time: 0.068345(1.651075),data_time: 0.042313(1.600936),train_time: 0.026031(0.050139)
 61 th batch,total_time: 0.068089(1.625543),data_time: 0.043202(1.575811),train_time: 0.024887(0.049731)
 62 th batch,total_time: 0.070519(1.600860),data_time: 0.043234(1.551485),train_time: 0.027285(0.049375)
 63 th batch,total_time: 0.066078(1.576879),data_time: 0.040982(1.527883),train_time: 0.025095(0.048996)
 64 th batch,total_time: 0.068401(1.553672),data_time: 0.043113(1.505041),train_time: 0.025287(0.048631)
 65 th batch,total_time: 0.068426(1.531168),data_time: 0.042903(1.482887),train_time: 0.025523(0.048281)
 66 th batch,total_time: 0.068036(1.509330),data_time: 0.042584(1.461390),train_time: 0.025451(0.047940)
 67 th batch,total_time: 0.068038(1.488135),data_time: 0.042832(1.440529),train_time: 0.025206(0.047606)
 68 th batch,total_time: 0.068728(1.467564),data_time: 0.042896(1.420273),train_time: 0.025831(0.047290)
 69 th batch,total_time: 0.068217(1.447573),data_time: 0.042214(1.400587),train_time: 0.026003(0.046986)
 70 th batch,total_time: 0.080662(1.428321),data_time: 0.042636(1.381461),train_time: 0.038025(0.046860)
 71 th batch,total_time: 0.068521(1.409435),data_time: 0.030517(1.362698),train_time: 0.038004(0.046737)
 72 th batch,total_time: 0.070119(1.391088),data_time: 0.030393(1.344447),train_time: 0.039725(0.046641)
 73 th batch,total_time: 0.058328(1.373078),data_time: 0.029051(1.326671),train_time: 0.029277(0.046406)
 74 th batch,total_time: 0.073986(1.355756),data_time: 0.038923(1.309501),train_time: 0.035063(0.046255)
 75 th batch,total_time: 0.068758(1.338822),data_time: 0.033180(1.292708),train_time: 0.035578(0.046115)
 76 th batch,total_time: 0.066891(1.322304),data_time: 0.032472(1.276341),train_time: 0.034420(0.045963)
 0 th batch,total_time: 96.643406(96.643406),data_time: 93.883034(93.883034),train_time: 2.760373(2.760373)
 1 th batch,total_time: 0.086683(48.365044),data_time: 0.003206(46.943120),train_time: 0.083477(1.421925)
 2 th batch,total_time: 0.037176(32.255755),data_time: 0.003169(31.296469),train_time: 0.034007(0.959286)
 3 th batch,total_time: 0.067881(24.208787),data_time: 0.034193(23.480900),train_time: 0.033689(0.727886)
 4 th batch,total_time: 0.067982(19.380626),data_time: 0.034348(18.791590),train_time: 0.033634(0.589036)
 5 th batch,total_time: 0.068587(16.161952),data_time: 0.034424(15.665395),train_time: 0.034163(0.496557)
 6 th batch,total_time: 0.068269(13.862855),data_time: 0.033874(13.432321),train_time: 0.034396(0.430534)
 7 th batch,total_time: 0.070879(12.138858),data_time: 0.034265(11.757564),train_time: 0.036614(0.381294)
 8 th batch,total_time: 0.069178(10.797782),data_time: 0.032201(10.454746),train_time: 0.036978(0.343037)
 9 th batch,total_time: 0.068176(9.724822),data_time: 0.031559(9.412427),train_time: 0.036617(0.312395)
 10 th batch,total_time: 0.070759(8.847180),data_time: 0.032217(8.559681),train_time: 0.038542(0.287499)
 11 th batch,total_time: 0.067774(8.115562),data_time: 0.030802(7.848941),train_time: 0.036972(0.266622)
 12 th batch,total_time: 0.071496(7.496788),data_time: 0.031614(7.247608),train_time: 0.039882(0.249180)
 13 th batch,total_time: 0.055162(6.965243),data_time: 0.028473(6.731956),train_time: 0.026690(0.233288)
 14 th batch,total_time: 0.076274(6.505979),data_time: 0.041703(6.285939),train_time: 0.034570(0.220040)
 15 th batch,total_time: 0.068130(6.103613),data_time: 0.034125(5.895200),train_time: 0.034005(0.208413)
 16 th batch,total_time: 0.066460(5.748487),data_time: 0.034300(5.550442),train_time: 0.032161(0.198045)
 17 th batch,total_time: 0.071430(5.433095),data_time: 0.036126(5.244091),train_time: 0.035304(0.189004)
 18 th batch,total_time: 0.070014(5.150827),data_time: 0.033250(4.969836),train_time: 0.036765(0.180991)
 19 th batch,total_time: 0.066402(4.896606),data_time: 0.031966(4.722942),train_time: 0.034436(0.173664)
 20 th batch,total_time: 0.069887(4.666762),data_time: 0.033851(4.499652),train_time: 0.036036(0.167110)
 21 th batch,total_time: 0.066913(4.457678),data_time: 0.032679(4.296608),train_time: 0.034235(0.161070)
 22 th batch,total_time: 0.069362(4.266882),data_time: 0.034418(4.111295),train_time: 0.034944(0.155586)
 23 th batch,total_time: 0.067957(4.091927),data_time: 0.033361(3.941382),train_time: 0.034595(0.150545)
 24 th batch,total_time: 0.068426(3.930987),data_time: 0.033590(3.785070),train_time: 0.034837(0.145917)
 25 th batch,total_time: 0.068516(3.782430),data_time: 0.034088(3.640801),train_time: 0.034427(0.141629)
 26 th batch,total_time: 0.068470(3.644876),data_time: 0.033877(3.507212),train_time: 0.034593(0.137664)
 27 th batch,total_time: 0.068726(3.517156),data_time: 0.033745(3.383159),train_time: 0.034981(0.133997)
 28 th batch,total_time: 0.068184(3.398226),data_time: 0.033360(3.267649),train_time: 0.034825(0.130577)
 29 th batch,total_time: 0.067173(3.287191),data_time: 0.033349(3.159839),train_time: 0.033824(0.127352)
 30 th batch,total_time: 0.069578(3.183397),data_time: 0.034559(3.059023),train_time: 0.035019(0.124374)
 31 th batch,total_time: 0.067523(3.086026),data_time: 0.033525(2.964477),train_time: 0.033998(0.121550)
 32 th batch,total_time: 0.068643(2.994590),data_time: 0.034182(2.875680),train_time: 0.034461(0.118910)
 33 th batch,total_time: 0.069194(2.908549),data_time: 0.033591(2.792089),train_time: 0.035603(0.116460)
 34 th batch,total_time: 0.067655(2.827381),data_time: 0.033070(2.713260),train_time: 0.034585(0.114121)
 35 th batch,total_time: 0.069042(2.750760),data_time: 0.034179(2.638841),train_time: 0.034863(0.111919)
 36 th batch,total_time: 0.068313(2.678262),data_time: 0.033527(2.568427),train_time: 0.034786(0.109835)
 37 th batch,total_time: 0.068308(2.609579),data_time: 0.033601(2.501721),train_time: 0.034706(0.107858)
 38 th batch,total_time: 0.068083(2.544412),data_time: 0.033656(2.438437),train_time: 0.034427(0.105975)
 39 th batch,total_time: 0.068203(2.482507),data_time: 0.034136(2.378330),train_time: 0.034066(0.104177)
 40 th batch,total_time: 0.068782(2.423636),data_time: 0.034046(2.321152),train_time: 0.034735(0.102483)
 41 th batch,total_time: 0.068699(2.367566),data_time: 0.033699(2.266689),train_time: 0.035000(0.100877)
 42 th batch,total_time: 0.068459(2.314098),data_time: 0.033309(2.214750),train_time: 0.035151(0.099348)
 43 th batch,total_time: 0.068209(2.263055),data_time: 0.033430(2.165174),train_time: 0.034780(0.097881)
 44 th batch,total_time: 0.068393(2.214285),data_time: 0.033693(2.117808),train_time: 0.034700(0.096477)
 45 th batch,total_time: 0.069115(2.167651),data_time: 0.034177(2.072512),train_time: 0.034939(0.095139)
 46 th batch,total_time: 0.068376(2.122985),data_time: 0.033721(2.029133),train_time: 0.034655(0.093852)
 47 th batch,total_time: 0.068324(2.080180),data_time: 0.033739(1.987563),train_time: 0.034585(0.092617)
 48 th batch,total_time: 0.068531(2.039126),data_time: 0.033735(1.947689),train_time: 0.034796(0.091437)
 49 th batch,total_time: 0.068072(1.999705),data_time: 0.033647(1.909408),train_time: 0.034425(0.090297)
 50 th batch,total_time: 0.068863(1.961845),data_time: 0.034028(1.872636),train_time: 0.034835(0.089209)
 51 th batch,total_time: 0.069987(1.925463),data_time: 0.033639(1.837270),train_time: 0.036347(0.088193)
 52 th batch,total_time: 0.066589(1.890390),data_time: 0.031954(1.803208),train_time: 0.034634(0.087182)
 53 th batch,total_time: 0.068505(1.856651),data_time: 0.033682(1.770439),train_time: 0.034823(0.086213)
 54 th batch,total_time: 0.068097(1.824132),data_time: 0.033332(1.738855),train_time: 0.034765(0.085277)
 55 th batch,total_time: 0.067413(1.792762),data_time: 0.033398(1.708400),train_time: 0.034016(0.084362)
 56 th batch,total_time: 0.069418(1.762528),data_time: 0.034284(1.679030),train_time: 0.035134(0.083498)
 57 th batch,total_time: 0.071961(1.733380),data_time: 0.033607(1.650661),train_time: 0.038354(0.082720)
 58 th batch,total_time: 0.060705(1.705030),data_time: 0.030806(1.623205),train_time: 0.029899(0.081825)
 59 th batch,total_time: 0.072325(1.677818),data_time: 0.038173(1.596788),train_time: 0.034151(0.081030)
 60 th batch,total_time: 0.069770(1.651457),data_time: 0.034045(1.571169),train_time: 0.035725(0.080287)
 61 th batch,total_time: 0.069835(1.625947),data_time: 0.033484(1.546368),train_time: 0.036351(0.079579)
 62 th batch,total_time: 0.067024(1.601202),data_time: 0.032201(1.522334),train_time: 0.034822(0.078868)
 63 th batch,total_time: 0.069106(1.577263),data_time: 0.033942(1.499078),train_time: 0.035165(0.078185)
 64 th batch,total_time: 0.068115(1.554045),data_time: 0.033292(1.476527),train_time: 0.034823(0.077518)
 65 th batch,total_time: 0.068271(1.531534),data_time: 0.033493(1.454663),train_time: 0.034777(0.076871)
 66 th batch,total_time: 0.068436(1.509696),data_time: 0.033511(1.433452),train_time: 0.034926(0.076245)
 67 th batch,total_time: 0.068274(1.488499),data_time: 0.033557(1.412865),train_time: 0.034717(0.075634)
 68 th batch,total_time: 0.068486(1.467919),data_time: 0.033686(1.392877),train_time: 0.034801(0.075042)
 69 th batch,total_time: 0.067732(1.447916),data_time: 0.033468(1.373457),train_time: 0.034264(0.074460)
 70 th batch,total_time: 0.070170(1.428511),data_time: 0.034366(1.354596),train_time: 0.035804(0.073915)
 71 th batch,total_time: 0.068702(1.409625),data_time: 0.033108(1.336242),train_time: 0.035594(0.073383)
 72 th batch,total_time: 0.068034(1.391247),data_time: 0.033085(1.318391),train_time: 0.034949(0.072856)
 73 th batch,total_time: 0.068265(1.373369),data_time: 0.033658(1.301030),train_time: 0.034608(0.072340)
 74 th batch,total_time: 0.069139(1.355979),data_time: 0.033993(1.284136),train_time: 0.035146(0.071844)
 75 th batch,total_time: 0.069420(1.339051),data_time: 0.033203(1.267676),train_time: 0.036217(0.071375)
 76 th batch,total_time: 0.066645(1.322526),data_time: 0.032097(1.251630),train_time: 0.034548(0.070897)
 77 th batch,total_time: 0.059865(1.306118),data_time: 0.033522(1.260407),train_time: 0.026343(0.045711)
 78 th batch,total_time: 0.067764(1.290443),data_time: 0.041318(1.244976),train_time: 0.026446(0.045467)
 79 th batch,total_time: 0.066524(1.275144),data_time: 0.041721(1.229935),train_time: 0.024802(0.045209)
 80 th batch,total_time: 0.068848(1.260251),data_time: 0.043792(1.215291),train_time: 0.025055(0.044960)
 81 th batch,total_time: 0.068598(1.245719),data_time: 0.043715(1.201004),train_time: 0.024884(0.044715)
 82 th batch,total_time: 0.067824(1.231528),data_time: 0.043156(1.187054),train_time: 0.024668(0.044474)
 83 th batch,total_time: 0.068439(1.217681),data_time: 0.043470(1.173440),train_time: 0.024969(0.044242)
 84 th batch,total_time: 0.082018(1.204321),data_time: 0.043238(1.160143),train_time: 0.038780(0.044177)
 85 th batch,total_time: 0.069156(1.191121),data_time: 0.030576(1.147009),train_time: 0.038580(0.044112)
 86 th batch,total_time: 0.068882(1.178222),data_time: 0.029871(1.134168),train_time: 0.039011(0.044054)
 87 th batch,total_time: 0.067928(1.165605),data_time: 0.029404(1.121614),train_time: 0.038524(0.043991)
 88 th batch,total_time: 0.070430(1.153299),data_time: 0.030411(1.109353),train_time: 0.040019(0.043946)
 89 th batch,total_time: 0.056697(1.141115),data_time: 0.028790(1.097347),train_time: 0.027906(0.043768)
 90 th batch,total_time: 0.076458(1.129415),data_time: 0.040438(1.085733),train_time: 0.036019(0.043683)
 91 th batch,total_time: 0.068395(1.117883),data_time: 0.033025(1.074290),train_time: 0.035370(0.043592)
 92 th batch,total_time: 0.069311(1.106608),data_time: 0.033070(1.063094),train_time: 0.036241(0.043513)
 93 th batch,total_time: 0.068270(1.095561),data_time: 0.031921(1.052124),train_time: 0.036349(0.043437)
 94 th batch,total_time: 0.068096(1.084746),data_time: 0.032117(1.041387),train_time: 0.035979(0.043359)
 95 th batch,total_time: 0.067047(1.074145),data_time: 0.032116(1.030874),train_time: 0.034932(0.043271)
 96 th batch,total_time: 0.068998(1.063783),data_time: 0.033040(1.020587),train_time: 0.035958(0.043195)
 97 th batch,total_time: 0.067849(1.053620),data_time: 0.032411(1.010504),train_time: 0.035438(0.043116)
 98 th batch,total_time: 0.070293(1.043687),data_time: 0.032684(1.000627),train_time: 0.037609(0.043061)
 99 th batch,total_time: 0.067611(1.033927),data_time: 0.030620(0.990927),train_time: 0.036990(0.043000)
 100 th batch,total_time: 0.071501(1.024398),data_time: 0.029999(0.981413),train_time: 0.041502(0.042985)
 101 th batch,total_time: 0.065327(1.014995),data_time: 0.027058(0.972056),train_time: 0.038269(0.042939)
 102 th batch,total_time: 0.070071(1.005821),data_time: 0.030211(0.962912),train_time: 0.039860(0.042909)
 103 th batch,total_time: 0.067376(0.996798),data_time: 0.028399(0.953926),train_time: 0.038977(0.042871)
 104 th batch,total_time: 0.055862(0.987836),data_time: 0.029128(0.945119),train_time: 0.026734(0.042718)
 105 th batch,total_time: 0.075754(0.979232),data_time: 0.040630(0.936586),train_time: 0.035124(0.042646)
 106 th batch,total_time: 0.068494(0.970720),data_time: 0.033048(0.928142),train_time: 0.035446(0.042579)
 107 th batch,total_time: 0.068156(0.962363),data_time: 0.032588(0.919849),train_time: 0.035568(0.042514)
 108 th batch,total_time: 0.070729(0.954183),data_time: 0.032772(0.911711),train_time: 0.037957(0.042472)
 109 th batch,total_time: 0.066973(0.946117),data_time: 0.031255(0.903707),train_time: 0.035718(0.042411)
 110 th batch,total_time: 0.068610(0.938212),data_time: 0.032976(0.895862),train_time: 0.035634(0.042349)
 111 th batch,total_time: 0.067403(0.930437),data_time: 0.032747(0.888156),train_time: 0.034657(0.042281)
 112 th batch,total_time: 0.070252(0.922825),data_time: 0.033240(0.880590),train_time: 0.037012(0.042234)
 113 th batch,total_time: 0.066593(0.915314),data_time: 0.031046(0.873138),train_time: 0.035547(0.042175)
 114 th batch,total_time: 0.072053(0.907981),data_time: 0.032720(0.865830),train_time: 0.039333(0.042151)
 115 th batch,total_time: 0.063620(0.900702),data_time: 0.029354(0.858619),train_time: 0.034267(0.042083)
 116 th batch,total_time: 0.065951(0.893567),data_time: 0.034026(0.851572),train_time: 0.031926(0.041996)
 117 th batch,total_time: 0.070804(0.886595),data_time: 0.036391(0.844663),train_time: 0.034413(0.041932)
 118 th batch,total_time: 0.069435(0.879728),data_time: 0.033731(0.837849),train_time: 0.035704(0.041879)
 119 th batch,total_time: 0.068376(0.872967),data_time: 0.032569(0.831138),train_time: 0.035807(0.041829)
 120 th batch,total_time: 0.069594(0.866327),data_time: 0.032871(0.824541),train_time: 0.036723(0.041787)
 121 th batch,total_time: 0.067097(0.859776),data_time: 0.031870(0.818043),train_time: 0.035227(0.041733)
 122 th batch,total_time: 0.068467(0.853343),data_time: 0.033150(0.811662),train_time: 0.035316(0.041681)
 123 th batch,total_time: 0.069085(0.847018),data_time: 0.033830(0.805389),train_time: 0.035255(0.041629)
 124 th batch,total_time: 0.068022(0.840786),data_time: 0.033026(0.799210),train_time: 0.034995(0.041576)
 125 th batch,total_time: 0.062236(0.834607),data_time: 0.033049(0.793130),train_time: 0.029186(0.041477)
 126 th batch,total_time: 0.075760(0.828632),data_time: 0.038847(0.787191),train_time: 0.036913(0.041441)
 127 th batch,total_time: 0.065772(0.822672),data_time: 0.031020(0.781283),train_time: 0.034752(0.041389)
 128 th batch,total_time: 0.067999(0.816822),data_time: 0.033208(0.775484),train_time: 0.034791(0.041338)
 129 th batch,total_time: 0.073189(0.811102),data_time: 0.033430(0.769776),train_time: 0.039760(0.041326)
 130 th batch,total_time: 0.066817(0.805420),data_time: 0.029072(0.764122),train_time: 0.037745(0.041299)
 131 th batch,total_time: 0.067860(0.799833),data_time: 0.030662(0.758565),train_time: 0.037198(0.041268)
 132 th batch,total_time: 0.069044(0.794338),data_time: 0.030810(0.753093),train_time: 0.038234(0.041245)
 133 th batch,total_time: 0.065393(0.788898),data_time: 0.030448(0.747700),train_time: 0.034944(0.041198)
 134 th batch,total_time: 0.068218(0.783560),data_time: 0.033179(0.742408),train_time: 0.035039(0.041152)
 135 th batch,total_time: 0.069298(0.778308),data_time: 0.033307(0.737194),train_time: 0.035991(0.041114)
 136 th batch,total_time: 0.069834(0.773136),data_time: 0.032512(0.732050),train_time: 0.037322(0.041086)
 137 th batch,total_time: 0.067379(0.768022),data_time: 0.032220(0.726979),train_time: 0.035159(0.041044)
 138 th batch,total_time: 0.068497(0.762990),data_time: 0.033230(0.721988),train_time: 0.035267(0.041002)
 139 th batch,total_time: 0.069375(0.758035),data_time: 0.034123(0.717074),train_time: 0.035252(0.040961)
 140 th batch,total_time: 0.068349(0.753144),data_time: 0.033110(0.712224),train_time: 0.035239(0.040920)
 141 th batch,total_time: 0.066940(0.748312),data_time: 0.033262(0.707442),train_time: 0.033678(0.040869)
 142 th batch,total_time: 0.069831(0.743567),data_time: 0.033848(0.702732),train_time: 0.035984(0.040835)
 143 th batch,total_time: 0.066814(0.738867),data_time: 0.032540(0.698078),train_time: 0.034274(0.040790)
 144 th batch,total_time: 0.068600(0.734245),data_time: 0.033756(0.693496),train_time: 0.034844(0.040749)
 145 th batch,total_time: 0.067557(0.729678),data_time: 0.033125(0.688973),train_time: 0.034432(0.040705)
 146 th batch,total_time: 0.069282(0.725186),data_time: 0.033733(0.684516),train_time: 0.035549(0.040670)
 147 th batch,total_time: 0.067303(0.720741),data_time: 0.032467(0.680110),train_time: 0.034836(0.040631)
 148 th batch,total_time: 0.068302(0.716362),data_time: 0.032958(0.675767),train_time: 0.035344(0.040595)
 149 th batch,total_time: 0.069174(0.712047),data_time: 0.033254(0.671483),train_time: 0.035921(0.040564)
 150 th batch,total_time: 0.073662(0.707820),data_time: 0.033577(0.667259),train_time: 0.040085(0.040561)
 151 th batch,total_time: 0.064972(0.703590),data_time: 0.029129(0.663060),train_time: 0.035843(0.040530)
 152 th batch,total_time: 0.067451(0.699433),data_time: 0.032541(0.658939),train_time: 0.034910(0.040493)
 153 th batch,total_time: 0.067706(0.695330),data_time: 0.033076(0.654875),train_time: 0.034630(0.040455)
 77 th batch,total_time: 0.068695(1.306451),data_time: 0.033787(1.236016),train_time: 0.034907(0.070435)
 78 th batch,total_time: 0.067394(1.290767),data_time: 0.033199(1.220791),train_time: 0.034195(0.069977)
 79 th batch,total_time: 0.073610(1.275553),data_time: 0.034160(1.205958),train_time: 0.039450(0.069595)
 80 th batch,total_time: 0.067232(1.260635),data_time: 0.029214(1.191430),train_time: 0.038017(0.069205)
 81 th batch,total_time: 0.069504(1.246109),data_time: 0.030917(1.177277),train_time: 0.038587(0.068832)
 82 th batch,total_time: 0.067587(1.231910),data_time: 0.029662(1.163451),train_time: 0.037925(0.068459)
 83 th batch,total_time: 0.072063(1.218102),data_time: 0.030446(1.149963),train_time: 0.041617(0.068140)
 84 th batch,total_time: 0.066003(1.204548),data_time: 0.026579(1.136746),train_time: 0.039424(0.067802)
 85 th batch,total_time: 0.068779(1.191342),data_time: 0.030113(1.123879),train_time: 0.038666(0.067463)
 86 th batch,total_time: 0.068438(1.178435),data_time: 0.029766(1.111303),train_time: 0.038672(0.067132)
 87 th batch,total_time: 0.069013(1.165828),data_time: 0.030161(1.099017),train_time: 0.038852(0.066811)
 88 th batch,total_time: 0.066671(1.153478),data_time: 0.030205(1.087008),train_time: 0.036466(0.066470)
 89 th batch,total_time: 0.071147(1.141452),data_time: 0.032521(1.075291),train_time: 0.038626(0.066161)
 90 th batch,total_time: 0.067399(1.129649),data_time: 0.030021(1.063805),train_time: 0.037378(0.065844)
 91 th batch,total_time: 0.066700(1.118095),data_time: 0.031950(1.052589),train_time: 0.034750(0.065506)
 92 th batch,total_time: 0.069056(1.106815),data_time: 0.033733(1.041633),train_time: 0.035323(0.065182)
 93 th batch,total_time: 0.067995(1.095764),data_time: 0.033112(1.030904),train_time: 0.034883(0.064859)
 94 th batch,total_time: 0.068603(1.084952),data_time: 0.033718(1.020408),train_time: 0.034884(0.064544)
 95 th batch,total_time: 0.068721(1.074366),data_time: 0.033473(1.010127),train_time: 0.035248(0.064239)
 96 th batch,total_time: 0.068161(1.063993),data_time: 0.033146(1.000055),train_time: 0.035015(0.063937)
 97 th batch,total_time: 0.069613(1.053846),data_time: 0.033361(0.990191),train_time: 0.036252(0.063655)
 98 th batch,total_time: 0.067775(1.043886),data_time: 0.032245(0.980515),train_time: 0.035530(0.063371)
 99 th batch,total_time: 0.067810(1.034125),data_time: 0.032818(0.971038),train_time: 0.034992(0.063087)
 100 th batch,total_time: 0.071901(1.024598),data_time: 0.033521(0.961755),train_time: 0.038380(0.062842)
 101 th batch,total_time: 0.066012(1.015200),data_time: 0.030563(0.952626),train_time: 0.035449(0.062574)
 102 th batch,total_time: 0.069374(1.006017),data_time: 0.033175(0.943699),train_time: 0.036199(0.062318)
 103 th batch,total_time: 0.067138(0.996990),data_time: 0.032532(0.934938),train_time: 0.034606(0.062051)
 104 th batch,total_time: 0.058768(0.988054),data_time: 0.033536(0.926353),train_time: 0.025232(0.061701)
