Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
 0 th batch,total_time: 24.061537(24.061537),data_time: 23.338578(23.338578),train_time: 0.722959(0.722959)
 826 th batch,total_time: 0.029375(0.059248),data_time: 0.000973(0.029755),train_time: 0.028401(0.029493)
 827 th batch,total_time: 0.027897(0.059210),data_time: 0.000947(0.029720),train_time: 0.026950(0.029490)
 828 th batch,total_time: 0.027256(0.059171),data_time: 0.001156(0.029686),train_time: 0.026100(0.029486)
 829 th batch,total_time: 0.028621(0.059135),data_time: 0.000853(0.029651),train_time: 0.027768(0.029484)
 830 th batch,total_time: 0.029364(0.059099),data_time: 0.000980(0.029616),train_time: 0.028384(0.029482)
 831 th batch,total_time: 0.027995(0.059061),data_time: 0.001289(0.029582),train_time: 0.026706(0.029479)
 832 th batch,total_time: 0.028301(0.059024),data_time: 0.000984(0.029548),train_time: 0.027317(0.029477)
 833 th batch,total_time: 0.027155(0.058986),data_time: 0.001029(0.029514),train_time: 0.026126(0.029473)
 834 th batch,total_time: 0.027845(0.058949),data_time: 0.000988(0.029480),train_time: 0.026857(0.029469)
 835 th batch,total_time: 0.028469(0.058913),data_time: 0.000887(0.029445),train_time: 0.027581(0.029467)
 836 th batch,total_time: 0.029546(0.058877),data_time: 0.000937(0.029411),train_time: 0.028609(0.029466)
 837 th batch,total_time: 0.028509(0.058841),data_time: 0.001164(0.029378),train_time: 0.027345(0.029464)
 838 th batch,total_time: 0.029487(0.058806),data_time: 0.000897(0.029344),train_time: 0.028590(0.029463)
 839 th batch,total_time: 0.028619(0.058770),data_time: 0.000968(0.029310),train_time: 0.027651(0.029460)
 840 th batch,total_time: 0.029599(0.058736),data_time: 0.001009(0.029276),train_time: 0.028590(0.029459)
 841 th batch,total_time: 0.029711(0.058701),data_time: 0.001006(0.029243),train_time: 0.028705(0.029458)
 842 th batch,total_time: 0.028335(0.058665),data_time: 0.000925(0.029209),train_time: 0.027409(0.029456)
 843 th batch,total_time: 0.027437(0.058628),data_time: 0.001008(0.029176),train_time: 0.026430(0.029452)
 844 th batch,total_time: 0.028464(0.058592),data_time: 0.001020(0.029142),train_time: 0.027444(0.029450)
 845 th batch,total_time: 0.027698(0.058556),data_time: 0.001020(0.029109),train_time: 0.026678(0.029447)
 846 th batch,total_time: 0.029573(0.058522),data_time: 0.001004(0.029076),train_time: 0.028568(0.029446)
 847 th batch,total_time: 0.027885(0.058486),data_time: 0.000978(0.029043),train_time: 0.026906(0.029443)
 848 th batch,total_time: 0.029372(0.058906),data_time: 0.017905(0.035020),train_time: 0.011468(0.023886)
 849 th batch,total_time: 0.028748(0.058871),data_time: 0.018226(0.035000),train_time: 0.010521(0.023870)
 850 th batch,total_time: 0.029220(0.058836),data_time: 0.019005(0.034981),train_time: 0.010215(0.023854)
 851 th batch,total_time: 0.029283(0.058801),data_time: 0.019032(0.034963),train_time: 0.010251(0.023838)
 852 th batch,total_time: 0.027693(0.058765),data_time: 0.017497(0.034942),train_time: 0.010196(0.023822)
 853 th batch,total_time: 0.028234(0.058729),data_time: 0.018276(0.034923),train_time: 0.009957(0.023806)
 854 th batch,total_time: 0.028782(0.058694),data_time: 0.018686(0.034904),train_time: 0.010096(0.023790)
 855 th batch,total_time: 0.030237(0.058661),data_time: 0.019080(0.034885),train_time: 0.011157(0.023775)
 856 th batch,total_time: 0.028505(0.058625),data_time: 0.018159(0.034866),train_time: 0.010345(0.023760)
 857 th batch,total_time: 0.029433(0.058591),data_time: 0.018956(0.034847),train_time: 0.010477(0.023744)
 858 th batch,total_time: 0.038666(0.058568),data_time: 0.026540(0.034838),train_time: 0.012126(0.023731)
 859 th batch,total_time: 0.027742(0.058532),data_time: 0.017512(0.034817),train_time: 0.010230(0.023715)
 860 th batch,total_time: 0.027657(0.058497),data_time: 0.017240(0.034797),train_time: 0.010417(0.023700)
 861 th batch,total_time: 0.029543(0.058463),data_time: 0.018713(0.034778),train_time: 0.010830(0.023685)
 862 th batch,total_time: 0.029720(0.058430),data_time: 0.019278(0.034760),train_time: 0.010442(0.023669)
 863 th batch,total_time: 0.030041(0.058397),data_time: 0.019562(0.034743),train_time: 0.010478(0.023654)
 864 th batch,total_time: 0.029400(0.058363),data_time: 0.018754(0.034724),train_time: 0.010646(0.023639)
 865 th batch,total_time: 0.028062(0.058328),data_time: 0.017749(0.034705),train_time: 0.010313(0.023624)
 866 th batch,total_time: 0.027735(0.058293),data_time: 0.018090(0.034685),train_time: 0.009645(0.023607)
 867 th batch,total_time: 0.029268(0.058260),data_time: 0.018659(0.034667),train_time: 0.010609(0.023593)
 868 th batch,total_time: 0.029510(0.058226),data_time: 0.018738(0.034649),train_time: 0.010773(0.023578)
 869 th batch,total_time: 0.028778(0.058193),data_time: 0.018769(0.034630),train_time: 0.010009(0.023562)
 870 th batch,total_time: 0.028825(0.058159),data_time: 0.018577(0.034612),train_time: 0.010247(0.023547)
 871 th batch,total_time: 0.030128(0.058127),data_time: 0.019506(0.034595),train_time: 0.010622(0.023532)
 872 th batch,total_time: 0.029055(0.058093),data_time: 0.018533(0.034576),train_time: 0.010521(0.023517)
 873 th batch,total_time: 0.029334(0.058061),data_time: 0.018884(0.034558),train_time: 0.010450(0.023502)
 874 th batch,total_time: 0.027172(0.058025),data_time: 0.017098(0.034538),train_time: 0.010073(0.023487)
 875 th batch,total_time: 0.029277(0.057992),data_time: 0.018554(0.034520),train_time: 0.010723(0.023472)
 876 th batch,total_time: 0.029564(0.057960),data_time: 0.018727(0.034502),train_time: 0.010837(0.023458)
 877 th batch,total_time: 0.030122(0.057928),data_time: 0.019177(0.034485),train_time: 0.010945(0.023444)
 878 th batch,total_time: 0.030795(0.057897),data_time: 0.018998(0.034467),train_time: 0.011797(0.023430)
 879 th batch,total_time: 0.030734(0.057867),data_time: 0.019711(0.034450),train_time: 0.011023(0.023416)
 880 th batch,total_time: 0.029639(0.057835),data_time: 0.018863(0.034433),train_time: 0.010777(0.023402)
 881 th batch,total_time: 0.029673(0.057803),data_time: 0.019037(0.034415),train_time: 0.010636(0.023387)
 882 th batch,total_time: 0.029326(0.057770),data_time: 0.018601(0.034397),train_time: 0.010725(0.023373)
 883 th batch,total_time: 0.030426(0.057739),data_time: 0.019508(0.034380),train_time: 0.010918(0.023359)
 884 th batch,total_time: 0.029938(0.057708),data_time: 0.019216(0.034363),train_time: 0.010721(0.023345)
 885 th batch,total_time: 0.030022(0.057677),data_time: 0.019451(0.034346),train_time: 0.010571(0.023330)
 886 th batch,total_time: 0.035055(0.057651),data_time: 0.023899(0.034335),train_time: 0.011156(0.023317)
 887 th batch,total_time: 0.377111(0.058011),data_time: 0.018268(0.034317),train_time: 0.358842(0.023694)
 888 th batch,total_time: 0.010619(0.057958),data_time: 0.000606(0.034279),train_time: 0.010014(0.023679)
 889 th batch,total_time: 0.016783(0.057911),data_time: 0.008064(0.034249),train_time: 0.008719(0.023662)
 890 th batch,total_time: 0.020195(0.057869),data_time: 0.011425(0.034224),train_time: 0.008770(0.023646)
 891 th batch,total_time: 0.021539(0.057828),data_time: 0.011321(0.034198),train_time: 0.010218(0.023630)
 892 th batch,total_time: 0.024028(0.057791),data_time: 0.013582(0.034175),train_time: 0.010446(0.023616)
 893 th batch,total_time: 0.026997(0.057756),data_time: 0.016810(0.034155),train_time: 0.010186(0.023601)
 894 th batch,total_time: 0.031208(0.057726),data_time: 0.018791(0.034138),train_time: 0.012417(0.023588)
 895 th batch,total_time: 0.030608(0.057696),data_time: 0.020462(0.034123),train_time: 0.010146(0.023573)
 896 th batch,total_time: 0.028305(0.057663),data_time: 0.017606(0.034105),train_time: 0.010699(0.023559)
 897 th batch,total_time: 0.028440(0.057631),data_time: 0.017802(0.034086),train_time: 0.010639(0.023544)
 898 th batch,total_time: 0.029355(0.057599),data_time: 0.018875(0.034069),train_time: 0.010480(0.023530)
 899 th batch,total_time: 0.030629(0.057569),data_time: 0.019639(0.034053),train_time: 0.010989(0.023516)
 900 th batch,total_time: 0.029810(0.057539),data_time: 0.018415(0.034036),train_time: 0.011395(0.023503)
 901 th batch,total_time: 0.028516(0.057506),data_time: 0.017673(0.034018),train_time: 0.010842(0.023489)
 902 th batch,total_time: 0.028037(0.057474),data_time: 0.017941(0.034000),train_time: 0.010095(0.023474)
 903 th batch,total_time: 0.028601(0.057442),data_time: 0.017889(0.033982),train_time: 0.010712(0.023460)
 904 th batch,total_time: 0.030177(0.057412),data_time: 0.019288(0.033966),train_time: 0.010890(0.023446)
 905 th batch,total_time: 0.028583(0.057380),data_time: 0.017879(0.033948),train_time: 0.010704(0.023432)
 906 th batch,total_time: 0.030336(0.057350),data_time: 0.019519(0.033932),train_time: 0.010817(0.023418)
 907 th batch,total_time: 0.028799(0.057319),data_time: 0.018366(0.033915),train_time: 0.010433(0.023403)
 908 th batch,total_time: 0.028801(0.057287),data_time: 0.018368(0.033898),train_time: 0.010433(0.023389)
 909 th batch,total_time: 0.029319(0.057257),data_time: 0.018772(0.033882),train_time: 0.010547(0.023375)
 910 th batch,total_time: 0.028912(0.057225),data_time: 0.018594(0.033865),train_time: 0.010318(0.023361)
 911 th batch,total_time: 0.028676(0.057194),data_time: 0.018448(0.033848),train_time: 0.010227(0.023346)
 912 th batch,total_time: 0.029319(0.057164),data_time: 0.019040(0.033832),train_time: 0.010278(0.023332)
 913 th batch,total_time: 0.029417(0.057133),data_time: 0.018707(0.033815),train_time: 0.010709(0.023318)
 914 th batch,total_time: 0.029177(0.057103),data_time: 0.018459(0.033798),train_time: 0.010719(0.023304)
 915 th batch,total_time: 0.029719(0.057073),data_time: 0.019061(0.033782),train_time: 0.010658(0.023291)
 916 th batch,total_time: 0.028808(0.057042),data_time: 0.018542(0.033766),train_time: 0.010267(0.023276)
 917 th batch,total_time: 0.029902(0.057012),data_time: 0.019664(0.033750),train_time: 0.010238(0.023262)
 918 th batch,total_time: 0.028529(0.056981),data_time: 0.018091(0.033733),train_time: 0.010438(0.023248)
 919 th batch,total_time: 0.029183(0.056951),data_time: 0.018822(0.033717),train_time: 0.010361(0.023234)
 920 th batch,total_time: 0.028593(0.056920),data_time: 0.018695(0.033701),train_time: 0.009898(0.023220)
 921 th batch,total_time: 0.028632(0.056890),data_time: 0.017980(0.033684),train_time: 0.010652(0.023206)
 922 th batch,total_time: 0.028948(0.056859),data_time: 0.018366(0.033667),train_time: 0.010582(0.023192)
 923 th batch,total_time: 0.029888(0.056830),data_time: 0.019143(0.033651),train_time: 0.010745(0.023179)
 924 th batch,total_time: 0.029834(0.056801),data_time: 0.019081(0.033636),train_time: 0.010753(0.023166)
 848 th batch,total_time: 0.029043(0.058451),data_time: 0.001703(0.029011),train_time: 0.027340(0.029440)
 849 th batch,total_time: 0.028719(0.058416),data_time: 0.000923(0.028978),train_time: 0.027796(0.029438)
 850 th batch,total_time: 0.028716(0.058381),data_time: 0.000976(0.028945),train_time: 0.027740(0.029436)
 851 th batch,total_time: 0.026966(0.058344),data_time: 0.000894(0.028912),train_time: 0.026073(0.029432)
 852 th batch,total_time: 0.027803(0.058308),data_time: 0.000958(0.028879),train_time: 0.026845(0.029429)
 853 th batch,total_time: 0.028327(0.058273),data_time: 0.000879(0.028846),train_time: 0.027448(0.029427)
 854 th batch,total_time: 0.028655(0.058239),data_time: 0.000902(0.028813),train_time: 0.027752(0.029425)
 855 th batch,total_time: 0.028287(0.058204),data_time: 0.001287(0.028781),train_time: 0.026999(0.029422)
 856 th batch,total_time: 0.028484(0.058169),data_time: 0.000907(0.028749),train_time: 0.027577(0.029420)
 857 th batch,total_time: 0.037740(0.058145),data_time: 0.001022(0.028716),train_time: 0.036718(0.029429)
 858 th batch,total_time: 0.027726(0.058110),data_time: 0.001059(0.028684),train_time: 0.026666(0.029425)
 859 th batch,total_time: 0.027086(0.058074),data_time: 0.000907(0.028652),train_time: 0.026179(0.029422)
 860 th batch,total_time: 0.028694(0.058039),data_time: 0.000953(0.028620),train_time: 0.027741(0.029420)
 861 th batch,total_time: 0.029251(0.058006),data_time: 0.000992(0.028588),train_time: 0.028259(0.029418)
 862 th batch,total_time: 0.029197(0.057973),data_time: 0.000933(0.028556),train_time: 0.028265(0.029417)
 863 th batch,total_time: 0.028599(0.057939),data_time: 0.001008(0.028524),train_time: 0.027591(0.029415)
 864 th batch,total_time: 0.027552(0.057904),data_time: 0.001011(0.028492),train_time: 0.026541(0.029412)
 865 th batch,total_time: 0.027598(0.057869),data_time: 0.000894(0.028460),train_time: 0.026704(0.029408)
 866 th batch,total_time: 0.028514(0.057835),data_time: 0.000792(0.028428),train_time: 0.027722(0.029406)
 867 th batch,total_time: 0.028736(0.057801),data_time: 0.001050(0.028397),train_time: 0.027686(0.029404)
 868 th batch,total_time: 0.028127(0.057767),data_time: 0.001048(0.028365),train_time: 0.027079(0.029402)
 869 th batch,total_time: 0.028249(0.057733),data_time: 0.000914(0.028334),train_time: 0.027335(0.029399)
 870 th batch,total_time: 0.029317(0.057700),data_time: 0.001012(0.028302),train_time: 0.028305(0.029398)
 871 th batch,total_time: 0.028361(0.057667),data_time: 0.000983(0.028271),train_time: 0.027377(0.029396)
 872 th batch,total_time: 0.028903(0.057634),data_time: 0.000875(0.028240),train_time: 0.028027(0.029394)
 873 th batch,total_time: 0.026877(0.057599),data_time: 0.001010(0.028208),train_time: 0.025867(0.029390)
 874 th batch,total_time: 0.028552(0.057565),data_time: 0.000894(0.028177),train_time: 0.027658(0.029388)
 875 th batch,total_time: 0.028770(0.057533),data_time: 0.001006(0.028146),train_time: 0.027765(0.029386)
 876 th batch,total_time: 0.029427(0.057501),data_time: 0.000942(0.028115),train_time: 0.028485(0.029385)
 877 th batch,total_time: 0.029974(0.057469),data_time: 0.001011(0.028084),train_time: 0.028964(0.029385)
 878 th batch,total_time: 0.030166(0.057438),data_time: 0.001030(0.028054),train_time: 0.029136(0.029385)
 879 th batch,total_time: 0.029135(0.057406),data_time: 0.000913(0.028023),train_time: 0.028221(0.029383)
 880 th batch,total_time: 0.029132(0.057374),data_time: 0.001016(0.027992),train_time: 0.028116(0.029382)
 881 th batch,total_time: 0.028720(0.057341),data_time: 0.000936(0.027961),train_time: 0.027784(0.029380)
 882 th batch,total_time: 0.029511(0.057310),data_time: 0.001013(0.027931),train_time: 0.028499(0.029379)
 883 th batch,total_time: 0.029434(0.057278),data_time: 0.000915(0.027900),train_time: 0.028520(0.029378)
 884 th batch,total_time: 0.029331(0.057247),data_time: 0.001008(0.027870),train_time: 0.028322(0.029377)
 885 th batch,total_time: 0.034699(0.057221),data_time: 0.000921(0.027839),train_time: 0.033778(0.029382)
 886 th batch,total_time: 0.286227(0.057480),data_time: 0.000942(0.027809),train_time: 0.285285(0.029670)
 887 th batch,total_time: 0.028825(0.057447),data_time: 0.001143(0.027779),train_time: 0.027681(0.029668)
 888 th batch,total_time: 0.027057(0.057413),data_time: 0.001024(0.027749),train_time: 0.026033(0.029664)
 889 th batch,total_time: 0.080300(0.057439),data_time: 0.061479(0.027787),train_time: 0.018821(0.029652)
 890 th batch,total_time: 0.020063(0.057397),data_time: 0.001269(0.027757),train_time: 0.018794(0.029640)
 891 th batch,total_time: 0.023993(0.057359),data_time: 0.001041(0.027727),train_time: 0.022952(0.029632)
 892 th batch,total_time: 0.026918(0.057325),data_time: 0.000977(0.027697),train_time: 0.025941(0.029628)
 893 th batch,total_time: 0.029157(0.057294),data_time: 0.000973(0.027667),train_time: 0.028184(0.029626)
 894 th batch,total_time: 0.031176(0.057265),data_time: 0.001292(0.027638),train_time: 0.029884(0.029627)
 895 th batch,total_time: 0.027601(0.057231),data_time: 0.000909(0.027608),train_time: 0.026692(0.029623)
 896 th batch,total_time: 0.027585(0.057198),data_time: 0.001009(0.027578),train_time: 0.026575(0.029620)
 897 th batch,total_time: 0.028867(0.057167),data_time: 0.001069(0.027549),train_time: 0.027798(0.029618)
 898 th batch,total_time: 0.029449(0.057136),data_time: 0.001003(0.027519),train_time: 0.028446(0.029617)
 899 th batch,total_time: 0.028713(0.057104),data_time: 0.001248(0.027490),train_time: 0.027465(0.029614)
 900 th batch,total_time: 0.027938(0.057072),data_time: 0.001204(0.027461),train_time: 0.026733(0.029611)
 901 th batch,total_time: 0.027710(0.057040),data_time: 0.000972(0.027432),train_time: 0.026738(0.029608)
 902 th batch,total_time: 0.027979(0.057007),data_time: 0.000995(0.027402),train_time: 0.026984(0.029605)
 903 th batch,total_time: 0.029284(0.056977),data_time: 0.001005(0.027373),train_time: 0.028278(0.029604)
 904 th batch,total_time: 0.028147(0.056945),data_time: 0.001310(0.027344),train_time: 0.026837(0.029600)
 905 th batch,total_time: 0.029559(0.056915),data_time: 0.001020(0.027315),train_time: 0.028539(0.029599)
 906 th batch,total_time: 0.028300(0.056883),data_time: 0.001016(0.027286),train_time: 0.027284(0.029597)
 907 th batch,total_time: 0.027947(0.056851),data_time: 0.000928(0.027257),train_time: 0.027019(0.029594)
 908 th batch,total_time: 0.028856(0.056820),data_time: 0.000972(0.027228),train_time: 0.027884(0.029592)
 909 th batch,total_time: 0.028498(0.056789),data_time: 0.000924(0.027199),train_time: 0.027574(0.029590)
 910 th batch,total_time: 0.028095(0.056758),data_time: 0.000905(0.027171),train_time: 0.027190(0.029587)
 911 th batch,total_time: 0.028781(0.056727),data_time: 0.000924(0.027142),train_time: 0.027857(0.029585)
 912 th batch,total_time: 0.028634(0.056696),data_time: 0.000935(0.027113),train_time: 0.027699(0.029583)
 913 th batch,total_time: 0.028563(0.056666),data_time: 0.000921(0.027084),train_time: 0.027642(0.029581)
 914 th batch,total_time: 0.029049(0.056635),data_time: 0.001006(0.027056),train_time: 0.028043(0.029579)
 915 th batch,total_time: 0.028417(0.056605),data_time: 0.000942(0.027027),train_time: 0.027475(0.029577)
 916 th batch,total_time: 0.029121(0.056575),data_time: 0.000920(0.026999),train_time: 0.028201(0.029576)
 917 th batch,total_time: 0.027840(0.056543),data_time: 0.000981(0.026971),train_time: 0.026859(0.029573)
 918 th batch,total_time: 0.028655(0.056513),data_time: 0.000972(0.026942),train_time: 0.027683(0.029571)
 919 th batch,total_time: 0.028059(0.056482),data_time: 0.000874(0.026914),train_time: 0.027185(0.029568)
 920 th batch,total_time: 0.027883(0.056451),data_time: 0.000868(0.026886),train_time: 0.027015(0.029565)
 921 th batch,total_time: 0.028491(0.056421),data_time: 0.001011(0.026858),train_time: 0.027480(0.029563)
 922 th batch,total_time: 0.028953(0.056391),data_time: 0.000907(0.026830),train_time: 0.028046(0.029561)
 923 th batch,total_time: 0.029209(0.056361),data_time: 0.001041(0.026802),train_time: 0.028167(0.029560)
 924 th batch,total_time: 0.028441(0.056331),data_time: 0.000916(0.026774),train_time: 0.027525(0.029558)
 925 th batch,total_time: 0.028909(0.056771),data_time: 0.018546(0.033619),train_time: 0.010363(0.023152)
 926 th batch,total_time: 0.028967(0.056741),data_time: 0.018766(0.033603),train_time: 0.010201(0.023138)
 927 th batch,total_time: 0.029427(0.056712),data_time: 0.019308(0.033588),train_time: 0.010119(0.023124)
 928 th batch,total_time: 0.028484(0.056681),data_time: 0.018375(0.033571),train_time: 0.010110(0.023110)
 929 th batch,total_time: 0.028952(0.056651),data_time: 0.018299(0.033555),train_time: 0.010653(0.023096)
 930 th batch,total_time: 0.029598(0.056622),data_time: 0.018732(0.033539),train_time: 0.010866(0.023083)
 931 th batch,total_time: 0.030393(0.056594),data_time: 0.018248(0.033523),train_time: 0.012145(0.023071)
 932 th batch,total_time: 0.028269(0.056564),data_time: 0.017595(0.033506),train_time: 0.010674(0.023058)
 933 th batch,total_time: 0.029123(0.056534),data_time: 0.018515(0.033490),train_time: 0.010608(0.023045)
 934 th batch,total_time: 0.029436(0.056505),data_time: 0.019253(0.033474),train_time: 0.010183(0.023031)
 935 th batch,total_time: 0.029796(0.056477),data_time: 0.019272(0.033459),train_time: 0.010524(0.023018)
 936 th batch,total_time: 0.029395(0.056448),data_time: 0.018980(0.033444),train_time: 0.010416(0.023004)
 937 th batch,total_time: 0.028862(0.056419),data_time: 0.018371(0.033428),train_time: 0.010490(0.022991)
 938 th batch,total_time: 0.027852(0.056388),data_time: 0.018305(0.033412),train_time: 0.009547(0.022977)
 939 th batch,total_time: 0.026684(0.056357),data_time: 0.016688(0.033394),train_time: 0.009996(0.022963)
 940 th batch,total_time: 0.029951(0.056328),data_time: 0.019330(0.033379),train_time: 0.010622(0.022950)
 941 th batch,total_time: 0.030456(0.056301),data_time: 0.019690(0.033364),train_time: 0.010766(0.022937)
 942 th batch,total_time: 0.029440(0.056273),data_time: 0.019050(0.033349),train_time: 0.010390(0.022923)
 943 th batch,total_time: 0.029250(0.056244),data_time: 0.018735(0.033334),train_time: 0.010515(0.022910)
 944 th batch,total_time: 0.029068(0.056215),data_time: 0.018695(0.033318),train_time: 0.010373(0.022897)
 945 th batch,total_time: 0.028962(0.056186),data_time: 0.018679(0.033303),train_time: 0.010283(0.022884)
 946 th batch,total_time: 0.026605(0.056155),data_time: 0.017503(0.033286),train_time: 0.009102(0.022869)
 947 th batch,total_time: 0.025967(0.056123),data_time: 0.016115(0.033268),train_time: 0.009852(0.022855)
 948 th batch,total_time: 0.027334(0.056093),data_time: 0.017400(0.033251),train_time: 0.009934(0.022842)
 949 th batch,total_time: 0.028385(0.056064),data_time: 0.017856(0.033235),train_time: 0.010529(0.022829)
 950 th batch,total_time: 0.029488(0.056036),data_time: 0.018822(0.033220),train_time: 0.010666(0.022816)
 951 th batch,total_time: 0.030114(0.056009),data_time: 0.019511(0.033205),train_time: 0.010603(0.022803)
 952 th batch,total_time: 0.029445(0.055981),data_time: 0.018973(0.033190),train_time: 0.010473(0.022790)
 953 th batch,total_time: 0.029845(0.055953),data_time: 0.019458(0.033176),train_time: 0.010387(0.022777)
 954 th batch,total_time: 0.029281(0.055925),data_time: 0.018992(0.033161),train_time: 0.010290(0.022764)
 955 th batch,total_time: 0.030179(0.055898),data_time: 0.019794(0.033147),train_time: 0.010385(0.022751)
 956 th batch,total_time: 0.029348(0.055871),data_time: 0.018369(0.033132),train_time: 0.010979(0.022739)
 957 th batch,total_time: 0.027516(0.055841),data_time: 0.017268(0.033115),train_time: 0.010248(0.022726)
 958 th batch,total_time: 0.028924(0.055813),data_time: 0.018250(0.033100),train_time: 0.010674(0.022713)
 959 th batch,total_time: 0.030560(0.055787),data_time: 0.019558(0.033086),train_time: 0.011002(0.022701)
 960 th batch,total_time: 0.031261(0.055761),data_time: 0.018580(0.033070),train_time: 0.012680(0.022691)
 961 th batch,total_time: 0.029000(0.055733),data_time: 0.017540(0.033054),train_time: 0.011460(0.022679)
 962 th batch,total_time: 0.028771(0.055705),data_time: 0.018199(0.033039),train_time: 0.010572(0.022666)
 963 th batch,total_time: 0.029282(0.055678),data_time: 0.018741(0.033024),train_time: 0.010541(0.022654)
 964 th batch,total_time: 0.028096(0.055649),data_time: 0.017523(0.033008),train_time: 0.010572(0.022641)
 965 th batch,total_time: 0.027364(0.055620),data_time: 0.017587(0.032992),train_time: 0.009778(0.022628)
 966 th batch,total_time: 0.029454(0.055593),data_time: 0.019045(0.032978),train_time: 0.010409(0.022615)
 967 th batch,total_time: 0.028944(0.055566),data_time: 0.018310(0.032962),train_time: 0.010634(0.022603)
 968 th batch,total_time: 0.031982(0.055541),data_time: 0.019908(0.032949),train_time: 0.012074(0.022592)
 969 th batch,total_time: 0.029129(0.055514),data_time: 0.017760(0.032933),train_time: 0.011370(0.022581)
 970 th batch,total_time: 0.030164(0.055488),data_time: 0.018506(0.032919),train_time: 0.011658(0.022569)
 971 th batch,total_time: 0.028701(0.055460),data_time: 0.017924(0.032903),train_time: 0.010777(0.022557)
 972 th batch,total_time: 0.029317(0.055433),data_time: 0.018814(0.032889),train_time: 0.010504(0.022545)
 973 th batch,total_time: 0.028062(0.055405),data_time: 0.017534(0.032873),train_time: 0.010527(0.022532)
 974 th batch,total_time: 0.029102(0.055378),data_time: 0.018856(0.032858),train_time: 0.010246(0.022520)
 975 th batch,total_time: 0.028924(0.055351),data_time: 0.018567(0.032844),train_time: 0.010357(0.022507)
 976 th batch,total_time: 0.031605(0.055327),data_time: 0.018685(0.032829),train_time: 0.012921(0.022498)
 977 th batch,total_time: 0.028323(0.055299),data_time: 0.017196(0.032813),train_time: 0.011127(0.022486)
 978 th batch,total_time: 0.028584(0.055272),data_time: 0.018255(0.032798),train_time: 0.010329(0.022474)
 979 th batch,total_time: 0.030324(0.055247),data_time: 0.019919(0.032785),train_time: 0.010405(0.022461)
 980 th batch,total_time: 0.030280(0.055221),data_time: 0.019352(0.032772),train_time: 0.010929(0.022449)
 981 th batch,total_time: 0.027440(0.055193),data_time: 0.016897(0.032755),train_time: 0.010544(0.022437)
 982 th batch,total_time: 0.027585(0.055165),data_time: 0.017771(0.032740),train_time: 0.009814(0.022425)
 983 th batch,total_time: 0.030105(0.055139),data_time: 0.019291(0.032727),train_time: 0.010813(0.022413)
 984 th batch,total_time: 0.030214(0.055114),data_time: 0.019308(0.032713),train_time: 0.010906(0.022401)
 985 th batch,total_time: 0.028254(0.055087),data_time: 0.017580(0.032698),train_time: 0.010674(0.022389)
 986 th batch,total_time: 0.028198(0.055059),data_time: 0.019146(0.032684),train_time: 0.009052(0.022376)
 987 th batch,total_time: 0.025591(0.055030),data_time: 0.015298(0.032666),train_time: 0.010293(0.022363)
 988 th batch,total_time: 0.029256(0.055004),data_time: 0.018351(0.032652),train_time: 0.010906(0.022352)
 989 th batch,total_time: 0.029785(0.054978),data_time: 0.018715(0.032638),train_time: 0.011070(0.022340)
 990 th batch,total_time: 0.027976(0.054951),data_time: 0.017810(0.032623),train_time: 0.010166(0.022328)
 991 th batch,total_time: 0.030118(0.054926),data_time: 0.019619(0.032610),train_time: 0.010499(0.022316)
 992 th batch,total_time: 0.029557(0.054900),data_time: 0.019535(0.032596),train_time: 0.010022(0.022304)
 993 th batch,total_time: 0.029163(0.054874),data_time: 0.018532(0.032582),train_time: 0.010631(0.022292)
 994 th batch,total_time: 0.027052(0.054846),data_time: 0.016971(0.032567),train_time: 0.010082(0.022280)
 995 th batch,total_time: 0.028385(0.054820),data_time: 0.018212(0.032552),train_time: 0.010174(0.022268)
 996 th batch,total_time: 0.029286(0.054794),data_time: 0.018444(0.032538),train_time: 0.010843(0.022256)
 997 th batch,total_time: 0.029269(0.054769),data_time: 0.018586(0.032524),train_time: 0.010683(0.022245)
 998 th batch,total_time: 0.028737(0.054743),data_time: 0.018514(0.032510),train_time: 0.010223(0.022233)
 999 th batch,total_time: 0.028415(0.054716),data_time: 0.017832(0.032495),train_time: 0.010584(0.022221)
 1000 th batch,total_time: 0.028716(0.054690),data_time: 0.018428(0.032481),train_time: 0.010288(0.022209)
 1001 th batch,total_time: 0.028436(0.054664),data_time: 0.018101(0.032467),train_time: 0.010335(0.022197)
 925 th batch,total_time: 0.028379(0.056301),data_time: 0.000902(0.026746),train_time: 0.027477(0.029555)
 926 th batch,total_time: 0.028779(0.056271),data_time: 0.001020(0.026718),train_time: 0.027758(0.029553)
 927 th batch,total_time: 0.027875(0.056241),data_time: 0.000850(0.026690),train_time: 0.027025(0.029551)
 928 th batch,total_time: 0.028250(0.056211),data_time: 0.000889(0.026662),train_time: 0.027361(0.029548)
 929 th batch,total_time: 0.028786(0.056181),data_time: 0.001067(0.026635),train_time: 0.027719(0.029546)
 930 th batch,total_time: 0.028402(0.056151),data_time: 0.000997(0.026607),train_time: 0.027405(0.029544)
 931 th batch,total_time: 0.028748(0.056122),data_time: 0.001429(0.026580),train_time: 0.027319(0.029542)
 932 th batch,total_time: 0.028345(0.056092),data_time: 0.001001(0.026553),train_time: 0.027344(0.029539)
