Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 0
@@ 非dummy数据集加载
 0 th batch,total_time: 3.001292(3.001292),data_time: 2.523615(2.523615),train_time: 0.477676(0.477676)
 30 th batch,total_time: 2.052222(2.167845),data_time: 1.971129(2.069871),train_time: 0.081093(0.097974)
 31 th batch,total_time: 2.051412(2.164207),data_time: 1.969944(2.066749),train_time: 0.081468(0.097458)
 32 th batch,total_time: 2.039682(2.160433),data_time: 1.959067(2.063486),train_time: 0.080615(0.096947)
 33 th batch,total_time: 2.065667(2.157646),data_time: 1.985195(2.061183),train_time: 0.080472(0.096463)
 34 th batch,total_time: 2.024491(2.153841),data_time: 1.944052(2.057836),train_time: 0.080438(0.096005)
 35 th batch,total_time: 2.086515(2.151971),data_time: 2.006240(2.056403),train_time: 0.080275(0.095568)
 36 th batch,total_time: 2.012593(2.148204),data_time: 1.931542(2.053028),train_time: 0.081051(0.095176)
 37 th batch,total_time: 2.035707(2.145244),data_time: 1.955477(2.050461),train_time: 0.080230(0.094782)
 38 th batch,total_time: 2.087616(2.143766),data_time: 2.007672(2.049364),train_time: 0.079944(0.094402)
 39 th batch,total_time: 2.080051(2.142173),data_time: 1.999516(2.048118),train_time: 0.080535(0.094055)
 40 th batch,total_time: 2.088492(2.140864),data_time: 2.007878(2.047137),train_time: 0.080613(0.093727)
 41 th batch,total_time: 2.118999(2.140343),data_time: 2.038203(2.046924),train_time: 0.080796(0.093420)
 42 th batch,total_time: 2.171862(2.141076),data_time: 2.091408(2.047958),train_time: 0.080454(0.093118)
 43 th batch,total_time: 2.122481(2.140654),data_time: 2.042406(2.047832),train_time: 0.080075(0.092822)
 44 th batch,total_time: 2.168496(2.141272),data_time: 2.088101(2.048727),train_time: 0.080396(0.092545)
 45 th batch,total_time: 2.134643(2.141128),data_time: 2.053221(2.048825),train_time: 0.081422(0.092304)
 46 th batch,total_time: 2.157917(2.141486),data_time: 2.077338(2.049431),train_time: 0.080580(0.092054)
 47 th batch,total_time: 2.130910(2.141265),data_time: 2.050804(2.049460),train_time: 0.080106(0.091805)
 48 th batch,total_time: 2.100718(2.140438),data_time: 2.019957(2.048858),train_time: 0.080760(0.091580)
 49 th batch,total_time: 2.040288(2.138435),data_time: 1.960177(2.047084),train_time: 0.080110(0.091350)
 50 th batch,total_time: 2.056286(2.136824),data_time: 1.975849(2.045687),train_time: 0.080436(0.091136)
 51 th batch,total_time: 2.093076(2.135983),data_time: 2.012625(2.045052),train_time: 0.080451(0.090931)
 52 th batch,total_time: 2.113325(2.135555),data_time: 2.032898(2.044822),train_time: 0.080427(0.090733)
 53 th batch,total_time: 1.992139(2.132899),data_time: 1.911709(2.042357),train_time: 0.080430(0.090542)
 54 th batch,total_time: 2.043594(2.131276),data_time: 1.962089(2.040898),train_time: 0.081506(0.090378)
 55 th batch,total_time: 2.015828(2.129214),data_time: 1.935359(2.039013),train_time: 0.080468(0.090201)
 56 th batch,total_time: 2.054572(2.127904),data_time: 1.974286(2.037878),train_time: 0.080286(0.090027)
 57 th batch,total_time: 2.015806(2.125972),data_time: 1.934655(2.036098),train_time: 0.081151(0.089874)
 58 th batch,total_time: 2.046578(2.124626),data_time: 1.966031(2.034910),train_time: 0.080547(0.089716)
 59 th batch,total_time: 2.067161(2.123668),data_time: 1.986807(2.034109),train_time: 0.080354(0.089560)
 60 th batch,total_time: 2.065134(2.122709),data_time: 1.984847(2.033301),train_time: 0.080287(0.089408)
 61 th batch,total_time: 2.092221(2.122217),data_time: 2.010855(2.032939),train_time: 0.081366(0.089278)
 62 th batch,total_time: 2.151943(2.122689),data_time: 2.071817(2.033556),train_time: 0.080126(0.089133)
 63 th batch,total_time: 2.116884(2.122598),data_time: 2.036626(2.033604),train_time: 0.080259(0.088994)
 64 th batch,total_time: 2.194938(2.123711),data_time: 2.114232(2.034845),train_time: 0.080706(0.088867)
 65 th batch,total_time: 2.150527(2.124117),data_time: 2.070111(2.035379),train_time: 0.080415(0.088738)
 66 th batch,total_time: 2.167117(2.124759),data_time: 2.086208(2.036138),train_time: 0.080909(0.088622)
 67 th batch,total_time: 2.103001(2.124439),data_time: 2.023128(2.035946),train_time: 0.079873(0.088493)
 68 th batch,total_time: 2.140915(2.124678),data_time: 2.060596(2.036303),train_time: 0.080319(0.088375)
 69 th batch,total_time: 2.069036(2.123883),data_time: 1.988373(2.035619),train_time: 0.080663(0.088264)
 70 th batch,total_time: 2.125151(2.123901),data_time: 2.044731(2.035747),train_time: 0.080421(0.088154)
 71 th batch,total_time: 2.111058(2.123723),data_time: 2.030586(2.035675),train_time: 0.080471(0.088047)
 72 th batch,total_time: 2.089398(2.123252),data_time: 2.008794(2.035307),train_time: 0.080604(0.087945)
 73 th batch,total_time: 2.153931(2.123667),data_time: 2.073099(2.035818),train_time: 0.080832(0.087849)
 74 th batch,total_time: 2.101950(2.123377),data_time: 2.021390(2.035626),train_time: 0.080560(0.087752)
 75 th batch,total_time: 2.041407(2.122299),data_time: 1.961342(2.034648),train_time: 0.080065(0.087651)
 76 th batch,total_time: 2.043285(2.121273),data_time: 1.963071(2.033719),train_time: 0.080214(0.087554)
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 0
@@ 非dummy数据集加载
 0 th batch,total_time: 3.030649(3.030649),data_time: 2.534157(2.534157),train_time: 0.496492(0.496492)
 1 th batch,total_time: 2.630781(2.830715),data_time: 2.409923(2.472040),train_time: 0.220858(0.358675)
 2 th batch,total_time: 2.201071(2.620834),data_time: 2.114437(2.352839),train_time: 0.086634(0.267995)
 3 th batch,total_time: 2.168294(2.507699),data_time: 2.085318(2.285959),train_time: 0.082976(0.221740)
 4 th batch,total_time: 2.200958(2.446351),data_time: 2.119341(2.252635),train_time: 0.081616(0.193715)
 5 th batch,total_time: 2.093371(2.387521),data_time: 2.009774(2.212158),train_time: 0.083597(0.175362)
 6 th batch,total_time: 2.265856(2.370140),data_time: 2.181695(2.207806),train_time: 0.084161(0.162333)
 7 th batch,total_time: 2.203065(2.349256),data_time: 2.120146(2.196849),train_time: 0.082919(0.152407)
 8 th batch,total_time: 2.209136(2.333687),data_time: 2.126276(2.189007),train_time: 0.082859(0.144679)
 9 th batch,total_time: 2.253516(2.325670),data_time: 2.170482(2.187155),train_time: 0.083034(0.138515)
 10 th batch,total_time: 2.198988(2.314153),data_time: 2.117197(2.180795),train_time: 0.081791(0.133358)
 11 th batch,total_time: 2.120683(2.298031),data_time: 2.037425(2.168848),train_time: 0.083258(0.129183)
 12 th batch,total_time: 2.142521(2.286068),data_time: 2.061283(2.160573),train_time: 0.081238(0.125495)
 13 th batch,total_time: 2.097006(2.272564),data_time: 2.014388(2.150132),train_time: 0.082618(0.122432)
 14 th batch,total_time: 2.148110(2.264267),data_time: 2.065939(2.144519),train_time: 0.082171(0.119748)
 15 th batch,total_time: 2.137369(2.256336),data_time: 2.056286(2.139004),train_time: 0.081083(0.117332)
 16 th batch,total_time: 2.177366(2.251691),data_time: 2.095546(2.136448),train_time: 0.081819(0.115243)
 17 th batch,total_time: 2.055209(2.240775),data_time: 1.973888(2.127417),train_time: 0.081321(0.113358)
 18 th batch,total_time: 2.128708(2.234877),data_time: 2.046944(2.123181),train_time: 0.081764(0.111695)
 19 th batch,total_time: 2.088170(2.227541),data_time: 2.006889(2.117367),train_time: 0.081280(0.110174)
 20 th batch,total_time: 2.101653(2.221547),data_time: 2.019863(2.112724),train_time: 0.081790(0.108823)
 21 th batch,total_time: 2.088762(2.215511),data_time: 2.007071(2.107921),train_time: 0.081691(0.107590)
 22 th batch,total_time: 2.134258(2.211978),data_time: 2.052457(2.105510),train_time: 0.081800(0.106468)
 23 th batch,total_time: 2.129872(2.208557),data_time: 2.048838(2.103149),train_time: 0.081034(0.105409)
 24 th batch,total_time: 2.087263(2.203705),data_time: 2.005815(2.099255),train_time: 0.081448(0.104450)
 25 th batch,total_time: 2.085405(2.199155),data_time: 2.003227(2.095562),train_time: 0.082178(0.103593)
 26 th batch,total_time: 2.129859(2.196589),data_time: 2.048144(2.093806),train_time: 0.081715(0.102783)
 27 th batch,total_time: 2.081572(2.192481),data_time: 2.000262(2.090465),train_time: 0.081311(0.102016)
 28 th batch,total_time: 2.145140(2.190849),data_time: 2.063190(2.089524),train_time: 0.081951(0.101324)
 29 th batch,total_time: 2.105103(2.187990),data_time: 2.022949(2.087305),train_time: 0.082155(0.100685)
 30 th batch,total_time: 2.123529(2.185911),data_time: 2.042229(2.085851),train_time: 0.081300(0.100060)
 31 th batch,total_time: 2.021404(2.180770),data_time: 1.940441(2.081307),train_time: 0.080963(0.099463)
 32 th batch,total_time: 1.999041(2.175263),data_time: 1.917176(2.076333),train_time: 0.081865(0.098930)
 33 th batch,total_time: 2.030104(2.170994),data_time: 1.948978(2.072588),train_time: 0.081126(0.098406)
 34 th batch,total_time: 2.092922(2.168763),data_time: 2.021661(2.071132),train_time: 0.071261(0.097631)
 35 th batch,total_time: 2.088467(2.166533),data_time: 2.016932(2.069627),train_time: 0.071535(0.096906)
 36 th batch,total_time: 2.081544(2.164236),data_time: 2.009499(2.068002),train_time: 0.072045(0.096234)
 37 th batch,total_time: 2.107919(2.162754),data_time: 2.035137(2.067137),train_time: 0.072781(0.095617)
 38 th batch,total_time: 2.104595(2.161263),data_time: 2.033108(2.066264),train_time: 0.071487(0.094998)
 39 th batch,total_time: 2.087309(2.159414),data_time: 2.015727(2.065001),train_time: 0.071583(0.094413)
 40 th batch,total_time: 2.117809(2.158399),data_time: 2.045935(2.064536),train_time: 0.071874(0.093863)
 41 th batch,total_time: 2.127932(2.157674),data_time: 2.055867(2.064330),train_time: 0.072065(0.093344)
 42 th batch,total_time: 2.167287(2.157897),data_time: 2.095278(2.065049),train_time: 0.072009(0.092848)
 43 th batch,total_time: 2.129705(2.157256),data_time: 2.057894(2.064887),train_time: 0.071810(0.092370)
 44 th batch,total_time: 2.131951(2.156694),data_time: 2.060493(2.064789),train_time: 0.071458(0.091905)
 45 th batch,total_time: 2.163865(2.156850),data_time: 2.092098(2.065383),train_time: 0.071766(0.091467)
 46 th batch,total_time: 2.185890(2.157468),data_time: 2.114509(2.066428),train_time: 0.071382(0.091040)
 47 th batch,total_time: 2.136802(2.157037),data_time: 2.065654(2.066412),train_time: 0.071149(0.090625)
 48 th batch,total_time: 2.087812(2.155624),data_time: 2.016285(2.065389),train_time: 0.071527(0.090236)
 49 th batch,total_time: 2.071229(2.153937),data_time: 1.998837(2.064058),train_time: 0.072393(0.089879)
 50 th batch,total_time: 2.091294(2.152708),data_time: 2.019798(2.063190),train_time: 0.071496(0.089518)
 51 th batch,total_time: 2.120199(2.152083),data_time: 2.048738(2.062912),train_time: 0.071461(0.089171)
 52 th batch,total_time: 2.061800(2.150380),data_time: 1.980091(2.061349),train_time: 0.081709(0.089030)
 53 th batch,total_time: 2.017003(2.147910),data_time: 1.935355(2.059016),train_time: 0.081648(0.088894)
 54 th batch,total_time: 2.019051(2.145567),data_time: 1.937068(2.056799),train_time: 0.081983(0.088768)
 55 th batch,total_time: 2.033132(2.143559),data_time: 1.951168(2.054913),train_time: 0.081964(0.088646)
 56 th batch,total_time: 2.100904(2.142811),data_time: 2.019134(2.054285),train_time: 0.081770(0.088526)
 57 th batch,total_time: 1.994220(2.140249),data_time: 1.912765(2.051845),train_time: 0.081455(0.088404)
 58 th batch,total_time: 2.145181(2.140332),data_time: 2.062591(2.052027),train_time: 0.082590(0.088305)
 59 th batch,total_time: 2.104022(2.139727),data_time: 2.022477(2.051535),train_time: 0.081545(0.088193)
 60 th batch,total_time: 2.070949(2.138600),data_time: 1.989261(2.050514),train_time: 0.081688(0.088086)
 61 th batch,total_time: 2.098775(2.137957),data_time: 2.016987(2.049973),train_time: 0.081789(0.087984)
 62 th batch,total_time: 2.074256(2.136946),data_time: 1.992632(2.049063),train_time: 0.081625(0.087883)
 63 th batch,total_time: 2.105942(2.136462),data_time: 2.023196(2.048659),train_time: 0.082746(0.087803)
 64 th batch,total_time: 2.112872(2.136099),data_time: 2.031817(2.048399),train_time: 0.081056(0.087699)
 65 th batch,total_time: 2.132042(2.136037),data_time: 2.049252(2.048412),train_time: 0.082790(0.087625)
 66 th batch,total_time: 2.139613(2.136091),data_time: 2.054848(2.048508),train_time: 0.084765(0.087582)
 67 th batch,total_time: 2.092317(2.135447),data_time: 2.007607(2.047907),train_time: 0.084710(0.087540)
 68 th batch,total_time: 2.115640(2.135160),data_time: 2.030797(2.047659),train_time: 0.084843(0.087501)
 69 th batch,total_time: 2.092224(2.134547),data_time: 2.009126(2.047109),train_time: 0.083098(0.087438)
 70 th batch,total_time: 2.087520(2.133884),data_time: 2.006205(2.046532),train_time: 0.081315(0.087352)
 71 th batch,total_time: 2.095980(2.133358),data_time: 2.014747(2.046091),train_time: 0.081233(0.087267)
 72 th batch,total_time: 2.079062(2.132614),data_time: 1.996873(2.045417),train_time: 0.082189(0.087197)
 73 th batch,total_time: 2.107575(2.132276),data_time: 2.024591(2.045135),train_time: 0.082985(0.087140)
 74 th batch,total_time: 2.130035(2.132246),data_time: 2.047226(2.045163),train_time: 0.082809(0.087083)
 75 th batch,total_time: 2.028850(2.130885),data_time: 1.944362(2.043837),train_time: 0.084488(0.087048)
 76 th batch,total_time: 2.049819(2.129833),data_time: 1.965489(2.042819),train_time: 0.084330(0.087013)
 77 th batch,total_time: 2.112112(2.121155),data_time: 2.031814(2.033694),train_time: 0.080298(0.087461)
 78 th batch,total_time: 2.110306(2.121018),data_time: 2.028717(2.033631),train_time: 0.081589(0.087387)
 79 th batch,total_time: 2.093577(2.120675),data_time: 2.013024(2.033374),train_time: 0.080554(0.087301)
 80 th batch,total_time: 2.002472(2.119216),data_time: 1.922160(2.032001),train_time: 0.080313(0.087215)
 81 th batch,total_time: 2.074816(2.118674),data_time: 1.994791(2.031547),train_time: 0.080025(0.087127)
 82 th batch,total_time: 2.185577(2.119480),data_time: 2.105150(2.032434),train_time: 0.080427(0.087047)
 83 th batch,total_time: 2.106054(2.119320),data_time: 2.024677(2.032341),train_time: 0.081378(0.086979)
 84 th batch,total_time: 2.020570(2.118159),data_time: 1.939821(2.031253),train_time: 0.080748(0.086906)
 85 th batch,total_time: 2.112089(2.118088),data_time: 2.031756(2.031259),train_time: 0.080333(0.086829)
 86 th batch,total_time: 2.061009(2.117432),data_time: 1.980886(2.030680),train_time: 0.080122(0.086752)
 87 th batch,total_time: 2.117863(2.117437),data_time: 2.038138(2.030764),train_time: 0.079725(0.086673)
 88 th batch,total_time: 2.040850(2.116576),data_time: 1.960089(2.029970),train_time: 0.080761(0.086606)
 89 th batch,total_time: 2.191950(2.117414),data_time: 2.110836(2.030869),train_time: 0.081114(0.086545)
 90 th batch,total_time: 2.079871(2.117001),data_time: 1.999388(2.030523),train_time: 0.080482(0.086478)
 91 th batch,total_time: 2.036373(2.116125),data_time: 1.956186(2.029715),train_time: 0.080188(0.086410)
 92 th batch,total_time: 2.123317(2.116202),data_time: 2.043028(2.029858),train_time: 0.080289(0.086344)
 93 th batch,total_time: 2.082989(2.115849),data_time: 2.001936(2.029561),train_time: 0.081053(0.086288)
 94 th batch,total_time: 2.075019(2.115419),data_time: 1.994939(2.029196),train_time: 0.080080(0.086223)
 95 th batch,total_time: 2.175955(2.116050),data_time: 2.095646(2.029889),train_time: 0.080309(0.086161)
 96 th batch,total_time: 2.182854(2.116738),data_time: 2.102360(2.030636),train_time: 0.080494(0.086103)
 97 th batch,total_time: 2.194512(2.117532),data_time: 2.113976(2.031486),train_time: 0.080535(0.086046)
 98 th batch,total_time: 2.142157(2.117781),data_time: 2.061943(2.031794),train_time: 0.080214(0.085987)
 99 th batch,total_time: 2.155906(2.118162),data_time: 2.075674(2.032233),train_time: 0.080232(0.085929)
 100 th batch,total_time: 2.082752(2.117811),data_time: 2.002132(2.031935),train_time: 0.080620(0.085877)
 101 th batch,total_time: 2.050514(2.117152),data_time: 1.969212(2.031320),train_time: 0.081303(0.085832)
 102 th batch,total_time: 2.004989(2.116063),data_time: 1.924645(2.030284),train_time: 0.080344(0.085779)
 103 th batch,total_time: 2.114439(2.116047),data_time: 2.034396(2.030324),train_time: 0.080042(0.085723)
 104 th batch,total_time: 2.057863(2.115493),data_time: 1.977445(2.029820),train_time: 0.080417(0.085673)
 105 th batch,total_time: 2.121568(2.115550),data_time: 2.040765(2.029923),train_time: 0.080804(0.085627)
 106 th batch,total_time: 2.166004(2.116022),data_time: 2.085881(2.030446),train_time: 0.080123(0.085576)
 107 th batch,total_time: 2.153120(2.116365),data_time: 2.073039(2.030841),train_time: 0.080081(0.085525)
 108 th batch,total_time: 2.121584(2.116413),data_time: 2.041286(2.030936),train_time: 0.080298(0.085477)
 109 th batch,total_time: 2.135268(2.116584),data_time: 2.053697(2.031143),train_time: 0.081572(0.085441)
 110 th batch,total_time: 2.144022(2.116832),data_time: 2.062652(2.031427),train_time: 0.081370(0.085405)
 111 th batch,total_time: 2.155528(2.117177),data_time: 2.075106(2.031817),train_time: 0.080422(0.085360)
 112 th batch,total_time: 2.100484(2.117029),data_time: 2.020010(2.031713),train_time: 0.080475(0.085317)
 113 th batch,total_time: 2.026866(2.116239),data_time: 1.946523(2.030965),train_time: 0.080344(0.085273)
 114 th batch,total_time: 2.111391(2.116196),data_time: 2.030168(2.030958),train_time: 0.081223(0.085238)
 115 th batch,total_time: 2.130572(2.116320),data_time: 2.050356(2.031126),train_time: 0.080216(0.085195)
 116 th batch,total_time: 2.135010(2.116480),data_time: 2.054823(2.031328),train_time: 0.080186(0.085152)
 117 th batch,total_time: 2.121971(2.116527),data_time: 2.041644(2.031416),train_time: 0.080327(0.085111)
 118 th batch,total_time: 2.126748(2.116612),data_time: 2.045354(2.031533),train_time: 0.081394(0.085080)
 119 th batch,total_time: 2.121436(2.116653),data_time: 2.041010(2.031612),train_time: 0.080425(0.085041)
 120 th batch,total_time: 2.067120(2.116243),data_time: 1.987176(2.031244),train_time: 0.079944(0.084999)
 121 th batch,total_time: 2.127138(2.116333),data_time: 2.046724(2.031371),train_time: 0.080414(0.084961)
 122 th batch,total_time: 2.166061(2.116737),data_time: 2.085141(2.031808),train_time: 0.080920(0.084928)
 123 th batch,total_time: 2.187307(2.117306),data_time: 2.106698(2.032412),train_time: 0.080608(0.084894)
 124 th batch,total_time: 2.173968(2.117759),data_time: 2.093526(2.032901),train_time: 0.080442(0.084858)
 125 th batch,total_time: 2.159758(2.118093),data_time: 2.079309(2.033270),train_time: 0.080449(0.084823)
 126 th batch,total_time: 2.340304(2.119842),data_time: 2.258949(2.035047),train_time: 0.081356(0.084796)
 127 th batch,total_time: 2.213612(2.120575),data_time: 2.132903(2.035811),train_time: 0.080709(0.084764)
 128 th batch,total_time: 2.202481(2.121210),data_time: 2.121929(2.036479),train_time: 0.080552(0.084731)
 129 th batch,total_time: 2.221661(2.121983),data_time: 2.141558(2.037287),train_time: 0.080102(0.084696)
 130 th batch,total_time: 2.242183(2.122900),data_time: 2.158877(2.038215),train_time: 0.083306(0.084685)
 131 th batch,total_time: 2.167103(2.123235),data_time: 2.084841(2.038568),train_time: 0.082263(0.084667)
 132 th batch,total_time: 2.053899(2.122714),data_time: 1.972257(2.038070),train_time: 0.081641(0.084644)
 133 th batch,total_time: 2.198216(2.123277),data_time: 2.116863(2.038658),train_time: 0.081353(0.084619)
 134 th batch,total_time: 2.175669(2.123665),data_time: 2.094543(2.039072),train_time: 0.081125(0.084593)
 135 th batch,total_time: 2.149029(2.123852),data_time: 2.068411(2.039288),train_time: 0.080619(0.084564)
 136 th batch,total_time: 2.182292(2.124278),data_time: 2.102312(2.039748),train_time: 0.079979(0.084531)
 137 th batch,total_time: 2.292063(2.125494),data_time: 2.210617(2.040986),train_time: 0.081446(0.084508)
 138 th batch,total_time: 2.235258(2.126284),data_time: 2.155030(2.041806),train_time: 0.080228(0.084478)
 139 th batch,total_time: 2.181781(2.126680),data_time: 2.101177(2.042230),train_time: 0.080604(0.084450)
 140 th batch,total_time: 2.201910(2.127214),data_time: 2.121888(2.042795),train_time: 0.080023(0.084418)
 141 th batch,total_time: 2.145046(2.127339),data_time: 2.065102(2.042952),train_time: 0.079944(0.084387)
 142 th batch,total_time: 2.144784(2.127461),data_time: 2.063811(2.043098),train_time: 0.080973(0.084363)
 143 th batch,total_time: 2.160893(2.127693),data_time: 2.079254(2.043349),train_time: 0.081639(0.084344)
 144 th batch,total_time: 2.090749(2.127439),data_time: 2.010086(2.043120),train_time: 0.080663(0.084319)
 145 th batch,total_time: 1.985872(2.126469),data_time: 1.905782(2.042179),train_time: 0.080091(0.084290)
 146 th batch,total_time: 2.171440(2.126775),data_time: 2.091514(2.042515),train_time: 0.079926(0.084260)
 147 th batch,total_time: 2.026654(2.126098),data_time: 1.946151(2.041864),train_time: 0.080503(0.084235)
 148 th batch,total_time: 2.070189(2.125723),data_time: 1.989801(2.041514),train_time: 0.080389(0.084209)
 149 th batch,total_time: 2.078933(2.125411),data_time: 1.998720(2.041229),train_time: 0.080213(0.084182)
 150 th batch,total_time: 2.109530(2.125306),data_time: 2.028251(2.041143),train_time: 0.081279(0.084163)
 151 th batch,total_time: 2.152321(2.125484),data_time: 2.072172(2.041347),train_time: 0.080148(0.084137)
 152 th batch,total_time: 2.099372(2.125313),data_time: 2.019473(2.041204),train_time: 0.079899(0.084109)
 153 th batch,total_time: 2.149260(2.125469),data_time: 2.068090(2.041379),train_time: 0.081170(0.084090)
 77 th batch,total_time: 2.198580(2.130714),data_time: 2.113915(2.043731),train_time: 0.084665(0.086983)
 78 th batch,total_time: 2.101170(2.130340),data_time: 2.017471(2.043398),train_time: 0.083699(0.086942)
 79 th batch,total_time: 2.039259(2.129201),data_time: 1.957537(2.042325),train_time: 0.081722(0.086876)
 80 th batch,total_time: 2.040298(2.128104),data_time: 1.958683(2.041293),train_time: 0.081616(0.086811)
 81 th batch,total_time: 2.066978(2.127358),data_time: 1.985197(2.040608),train_time: 0.081781(0.086750)
 82 th batch,total_time: 2.097261(2.126996),data_time: 2.015251(2.040303),train_time: 0.082010(0.086693)
 83 th batch,total_time: 2.044275(2.126011),data_time: 1.962637(2.039378),train_time: 0.081638(0.086633)
 84 th batch,total_time: 1.966909(2.124139),data_time: 1.885021(2.037562),train_time: 0.081888(0.086577)
 85 th batch,total_time: 2.118362(2.124072),data_time: 2.036661(2.037552),train_time: 0.081701(0.086520)
 86 th batch,total_time: 2.155213(2.124430),data_time: 2.072833(2.037957),train_time: 0.082380(0.086473)
 87 th batch,total_time: 2.126902(2.124458),data_time: 2.045896(2.038048),train_time: 0.081007(0.086410)
 88 th batch,total_time: 2.109856(2.124294),data_time: 2.028599(2.037941),train_time: 0.081257(0.086353)
 89 th batch,total_time: 2.208234(2.125227),data_time: 2.126630(2.038927),train_time: 0.081604(0.086300)
 90 th batch,total_time: 2.096558(2.124912),data_time: 2.014426(2.038658),train_time: 0.082132(0.086254)
 91 th batch,total_time: 2.101445(2.124657),data_time: 2.019176(2.038446),train_time: 0.082269(0.086211)
 92 th batch,total_time: 2.174045(2.125188),data_time: 2.092608(2.039028),train_time: 0.081437(0.086159)
 93 th batch,total_time: 2.076384(2.124668),data_time: 1.995510(2.038565),train_time: 0.080874(0.086103)
 94 th batch,total_time: 2.139985(2.124830),data_time: 2.057045(2.038760),train_time: 0.082940(0.086070)
 95 th batch,total_time: 2.255081(2.126186),data_time: 2.172115(2.040149),train_time: 0.082967(0.086038)
 96 th batch,total_time: 2.363565(2.128634),data_time: 2.280529(2.042627),train_time: 0.083036(0.086007)
 97 th batch,total_time: 2.214171(2.129507),data_time: 2.131895(2.043538),train_time: 0.082276(0.085968)
 98 th batch,total_time: 2.181706(2.130034),data_time: 2.098910(2.044097),train_time: 0.082796(0.085936)
 99 th batch,total_time: 2.194908(2.130683),data_time: 2.112486(2.044781),train_time: 0.082422(0.085901)
 100 th batch,total_time: 2.110986(2.130488),data_time: 2.027985(2.044615),train_time: 0.083000(0.085873)
 101 th batch,total_time: 2.023421(2.129438),data_time: 1.941634(2.043605),train_time: 0.081786(0.085833)
 102 th batch,total_time: 2.049379(2.128661),data_time: 1.967974(2.042871),train_time: 0.081405(0.085790)
 103 th batch,total_time: 2.055472(2.127957),data_time: 1.973592(2.042205),train_time: 0.081880(0.085752)
 104 th batch,total_time: 2.101067(2.127701),data_time: 2.019641(2.041990),train_time: 0.081426(0.085711)
 105 th batch,total_time: 2.220811(2.128579),data_time: 2.138479(2.042900),train_time: 0.082332(0.085679)
