Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 1
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 1
@@ 非dummy数据集加载
 0 th batch,total_time: 3.932075(3.932075),data_time: 3.451375(3.451375),train_time: 0.480700(0.480700)
 227 th batch,total_time: 0.257415(0.291170),data_time: 0.227370(0.258797),train_time: 0.030045(0.032373)
 228 th batch,total_time: 0.248191(0.290983),data_time: 0.218363(0.258620),train_time: 0.029827(0.032362)
 229 th batch,total_time: 0.253555(0.290820),data_time: 0.223424(0.258467),train_time: 0.030131(0.032353)
 230 th batch,total_time: 0.241499(0.290607),data_time: 0.211835(0.258266),train_time: 0.029663(0.032341)
 231 th batch,total_time: 0.237477(0.290378),data_time: 0.207432(0.258046),train_time: 0.030046(0.032331)
 232 th batch,total_time: 0.246345(0.290706),data_time: 0.017726(0.104312),train_time: 0.228619(0.186394)
 233 th batch,total_time: 0.253530(0.290547),data_time: 0.018405(0.103944),train_time: 0.235125(0.186603)
 234 th batch,total_time: 0.255553(0.290398),data_time: 0.017321(0.103576),train_time: 0.238233(0.186822)
 235 th batch,total_time: 0.249213(0.290224),data_time: 0.017840(0.103213),train_time: 0.231373(0.187011)
 236 th batch,total_time: 0.249718(0.290053),data_time: 0.017282(0.102850),train_time: 0.232436(0.187203)
 237 th batch,total_time: 0.258744(0.289921),data_time: 0.017285(0.102490),train_time: 0.241459(0.187431)
 238 th batch,total_time: 0.266423(0.289823),data_time: 0.017084(0.102133),train_time: 0.249339(0.187690)
 239 th batch,total_time: 0.259608(0.289697),data_time: 0.017053(0.101779),train_time: 0.242555(0.187918)
 240 th batch,total_time: 0.250286(0.289533),data_time: 0.017220(0.101428),train_time: 0.233067(0.188106)
 241 th batch,total_time: 0.244441(0.289347),data_time: 0.017524(0.101081),train_time: 0.226917(0.188266)
 242 th batch,total_time: 0.251414(0.289191),data_time: 0.018108(0.100740),train_time: 0.233307(0.188451)
 243 th batch,total_time: 0.249357(0.289028),data_time: 0.036000(0.100474),train_time: 0.213356(0.188553)
 244 th batch,total_time: 0.244811(0.288847),data_time: 0.045094(0.100248),train_time: 0.199716(0.188599)
 245 th batch,total_time: 0.258459(0.288724),data_time: 0.075984(0.100150),train_time: 0.182475(0.188574)
 246 th batch,total_time: 0.255685(0.288590),data_time: 0.074540(0.100046),train_time: 0.181144(0.188544)
 247 th batch,total_time: 0.258877(0.288470),data_time: 0.074593(0.099943),train_time: 0.184284(0.188527)
 248 th batch,total_time: 0.250177(0.288316),data_time: 0.090568(0.099906),train_time: 0.159609(0.188411)
 249 th batch,total_time: 0.259732(0.288202),data_time: 0.111110(0.099950),train_time: 0.148623(0.188252)
 250 th batch,total_time: 0.258803(0.288085),data_time: 0.109665(0.099989),train_time: 0.149139(0.188096)
 251 th batch,total_time: 0.259377(0.287971),data_time: 0.114350(0.100046),train_time: 0.145027(0.187925)
 252 th batch,total_time: 0.257196(0.287849),data_time: 0.119669(0.100124),train_time: 0.137527(0.187726)
 253 th batch,total_time: 0.267447(0.287769),data_time: 0.125997(0.100226),train_time: 0.141450(0.187543)
 254 th batch,total_time: 0.264462(0.287678),data_time: 0.137350(0.100371),train_time: 0.127111(0.187306)
 255 th batch,total_time: 0.273868(0.287624),data_time: 0.142015(0.100534),train_time: 0.131852(0.187090)
 256 th batch,total_time: 0.256163(0.287501),data_time: 0.128581(0.100643),train_time: 0.127582(0.186858)
 257 th batch,total_time: 0.252375(0.287365),data_time: 0.130159(0.100757),train_time: 0.122216(0.186608)
 258 th batch,total_time: 0.265425(0.287280),data_time: 0.146330(0.100933),train_time: 0.119095(0.186347)
 259 th batch,total_time: 0.264504(0.287193),data_time: 0.149820(0.101121),train_time: 0.114684(0.186071)
 260 th batch,total_time: 0.264235(0.287105),data_time: 0.155458(0.101329),train_time: 0.108777(0.185775)
 261 th batch,total_time: 0.261468(0.287007),data_time: 0.146938(0.101504),train_time: 0.114530(0.185503)
 262 th batch,total_time: 0.260334(0.286905),data_time: 0.151560(0.101694),train_time: 0.108774(0.185212)
 263 th batch,total_time: 0.269073(0.286838),data_time: 0.169694(0.101951),train_time: 0.099380(0.184886)
 264 th batch,total_time: 0.262145(0.286745),data_time: 0.161326(0.102176),train_time: 0.100818(0.184569)
 265 th batch,total_time: 0.262688(0.286654),data_time: 0.176036(0.102453),train_time: 0.086653(0.184201)
 266 th batch,total_time: 0.258895(0.286550),data_time: 0.190388(0.102783),train_time: 0.068507(0.183768)
 267 th batch,total_time: 0.258844(0.286447),data_time: 0.203814(0.103160),train_time: 0.055030(0.183287)
 268 th batch,total_time: 0.259869(0.286348),data_time: 0.218713(0.103589),train_time: 0.041157(0.182759)
 269 th batch,total_time: 0.270447(0.286289),data_time: 0.238116(0.104087),train_time: 0.032331(0.182202)
 270 th batch,total_time: 0.289978(0.286303),data_time: 0.246777(0.104614),train_time: 0.043201(0.181689)
 271 th batch,total_time: 0.260299(0.286207),data_time: 0.231865(0.105082),train_time: 0.028434(0.181126)
 272 th batch,total_time: 0.284347(0.286200),data_time: 0.254358(0.105629),train_time: 0.029989(0.180572)
 273 th batch,total_time: 0.274523(0.286158),data_time: 0.246174(0.106141),train_time: 0.028348(0.180016)
 274 th batch,total_time: 0.275703(0.286120),data_time: 0.246039(0.106650),train_time: 0.029664(0.179470)
 275 th batch,total_time: 0.271799(0.286068),data_time: 0.242957(0.107144),train_time: 0.028842(0.178924)
 276 th batch,total_time: 0.277753(0.286038),data_time: 0.248060(0.107653),train_time: 0.029693(0.178385)
 277 th batch,total_time: 0.292218(0.286060),data_time: 0.259706(0.108200),train_time: 0.032512(0.177860)
 278 th batch,total_time: 0.278909(0.286035),data_time: 0.249058(0.108705),train_time: 0.029851(0.177330)
 279 th batch,total_time: 0.280231(0.286014),data_time: 0.250386(0.109211),train_time: 0.029845(0.176803)
 280 th batch,total_time: 0.267499(0.285948),data_time: 0.237693(0.109668),train_time: 0.029806(0.176280)
 281 th batch,total_time: 0.274853(0.285909),data_time: 0.244987(0.110148),train_time: 0.029866(0.175761)
 282 th batch,total_time: 0.272767(0.285862),data_time: 0.244030(0.110621),train_time: 0.028737(0.175241)
 283 th batch,total_time: 0.265947(0.285792),data_time: 0.236114(0.111063),train_time: 0.029833(0.174729)
 284 th batch,total_time: 0.281047(0.285775),data_time: 0.251580(0.111556),train_time: 0.029467(0.174220)
 285 th batch,total_time: 0.273101(0.285731),data_time: 0.243351(0.112016),train_time: 0.029750(0.173715)
 286 th batch,total_time: 0.272532(0.285685),data_time: 0.234384(0.112443),train_time: 0.038149(0.173242)
 287 th batch,total_time: 0.265271(0.285614),data_time: 0.226194(0.112838),train_time: 0.039077(0.172776)
 288 th batch,total_time: 0.264076(0.285540),data_time: 0.231557(0.113249),train_time: 0.032519(0.172291)
 289 th batch,total_time: 0.269450(0.285484),data_time: 0.235633(0.113671),train_time: 0.033818(0.171814)
 290 th batch,total_time: 0.261269(0.285401),data_time: 0.231013(0.114074),train_time: 0.030256(0.171327)
 291 th batch,total_time: 0.264500(0.285329),data_time: 0.219636(0.114435),train_time: 0.044864(0.170894)
 292 th batch,total_time: 0.278057(0.285305),data_time: 0.234053(0.114844),train_time: 0.044004(0.170461)
 293 th batch,total_time: 0.284585(0.285302),data_time: 0.231676(0.115241),train_time: 0.052908(0.170061)
 294 th batch,total_time: 0.295769(0.285338),data_time: 0.243948(0.115677),train_time: 0.051821(0.169660)
 295 th batch,total_time: 0.291558(0.285359),data_time: 0.233146(0.116074),train_time: 0.058412(0.169284)
 296 th batch,total_time: 0.285333(0.285358),data_time: 0.230832(0.116461),train_time: 0.054500(0.168898)
 297 th batch,total_time: 0.300195(0.285408),data_time: 0.244899(0.116892),train_time: 0.055296(0.168517)
 298 th batch,total_time: 0.287892(0.285417),data_time: 0.234992(0.117287),train_time: 0.052901(0.168130)
 299 th batch,total_time: 0.296375(0.285453),data_time: 0.245549(0.117714),train_time: 0.050826(0.167739)
 300 th batch,total_time: 0.292669(0.285477),data_time: 0.234950(0.118104),train_time: 0.057719(0.167374)
 301 th batch,total_time: 0.290123(0.285492),data_time: 0.229317(0.118472),train_time: 0.060806(0.167021)
 302 th batch,total_time: 0.289047(0.285504),data_time: 0.224238(0.118821),train_time: 0.064810(0.166683)
 303 th batch,total_time: 0.284097(0.285500),data_time: 0.216139(0.119141),train_time: 0.067958(0.166359)
 304 th batch,total_time: 0.288899(0.285511),data_time: 0.228877(0.119501),train_time: 0.060022(0.166010)
 305 th batch,total_time: 0.286967(0.285515),data_time: 0.231853(0.119868),train_time: 0.055113(0.165648)
 306 th batch,total_time: 0.293439(0.285541),data_time: 0.236954(0.120249),train_time: 0.056485(0.165292)
 307 th batch,total_time: 0.276596(0.285512),data_time: 0.219188(0.120571),train_time: 0.057407(0.164942)
 308 th batch,total_time: 0.282386(0.285502),data_time: 0.226201(0.120912),train_time: 0.056185(0.164590)
 232 th batch,total_time: 0.247176(0.290192),data_time: 0.216593(0.257869),train_time: 0.030583(0.032324)
 233 th batch,total_time: 0.250655(0.290023),data_time: 0.221684(0.257714),train_time: 0.028971(0.032309)
 234 th batch,total_time: 0.256599(0.289881),data_time: 0.226213(0.257580),train_time: 0.030386(0.032301)
 235 th batch,total_time: 0.248478(0.289706),data_time: 0.218270(0.257413),train_time: 0.030208(0.032292)
 236 th batch,total_time: 0.248134(0.289530),data_time: 0.218969(0.257251),train_time: 0.029165(0.032279)
 237 th batch,total_time: 0.258165(0.289398),data_time: 0.229004(0.257132),train_time: 0.029161(0.032266)
 238 th batch,total_time: 0.266450(0.289302),data_time: 0.236581(0.257046),train_time: 0.029870(0.032256)
 239 th batch,total_time: 0.259393(0.289178),data_time: 0.229614(0.256932),train_time: 0.029779(0.032246)
 240 th batch,total_time: 0.249354(0.289012),data_time: 0.220092(0.256779),train_time: 0.029262(0.032233)
 241 th batch,total_time: 0.244950(0.288830),data_time: 0.214699(0.256605),train_time: 0.030251(0.032225)
 242 th batch,total_time: 0.250529(0.288673),data_time: 0.220922(0.256459),train_time: 0.029607(0.032214)
 243 th batch,total_time: 0.249222(0.288511),data_time: 0.219508(0.256307),train_time: 0.029714(0.032204)
 244 th batch,total_time: 0.244360(0.288331),data_time: 0.214367(0.256136),train_time: 0.029993(0.032195)
 245 th batch,total_time: 0.257577(0.288206),data_time: 0.227623(0.256020),train_time: 0.029954(0.032186)
 246 th batch,total_time: 0.256099(0.288076),data_time: 0.225531(0.255897),train_time: 0.030568(0.032179)
 247 th batch,total_time: 0.258628(0.287957),data_time: 0.227923(0.255784),train_time: 0.030704(0.032173)
 248 th batch,total_time: 0.249217(0.287802),data_time: 0.218927(0.255636),train_time: 0.030290(0.032166)
 249 th batch,total_time: 0.258610(0.287685),data_time: 0.228888(0.255529),train_time: 0.029722(0.032156)
 250 th batch,total_time: 0.258680(0.287569),data_time: 0.228663(0.255422),train_time: 0.030017(0.032148)
 251 th batch,total_time: 0.258598(0.287454),data_time: 0.228862(0.255316),train_time: 0.029736(0.032138)
 252 th batch,total_time: 0.258039(0.287338),data_time: 0.227323(0.255206),train_time: 0.030715(0.032132)
 253 th batch,total_time: 0.265963(0.287254),data_time: 0.235573(0.255128),train_time: 0.030391(0.032125)
 254 th batch,total_time: 0.263668(0.287161),data_time: 0.233686(0.255044),train_time: 0.029982(0.032117)
 255 th batch,total_time: 0.274373(0.287111),data_time: 0.243784(0.255000),train_time: 0.030588(0.032111)
 256 th batch,total_time: 0.256782(0.286993),data_time: 0.224565(0.254882),train_time: 0.032218(0.032111)
 257 th batch,total_time: 0.251859(0.286857),data_time: 0.219655(0.254745),train_time: 0.032204(0.032112)
 258 th batch,total_time: 0.262448(0.286763),data_time: 0.232578(0.254660),train_time: 0.029870(0.032103)
 259 th batch,total_time: 0.264742(0.286678),data_time: 0.234503(0.254582),train_time: 0.030239(0.032096)
 260 th batch,total_time: 0.264037(0.286591),data_time: 0.233080(0.254500),train_time: 0.030957(0.032092)
 261 th batch,total_time: 0.260339(0.286491),data_time: 0.230214(0.254407),train_time: 0.030124(0.032084)
 262 th batch,total_time: 0.259619(0.286389),data_time: 0.229555(0.254313),train_time: 0.030064(0.032076)
 263 th batch,total_time: 0.267599(0.286318),data_time: 0.237216(0.254248),train_time: 0.030383(0.032070)
 264 th batch,total_time: 0.262945(0.286230),data_time: 0.232769(0.254167),train_time: 0.030177(0.032063)
 265 th batch,total_time: 0.261846(0.286138),data_time: 0.231632(0.254082),train_time: 0.030215(0.032056)
 266 th batch,total_time: 0.258291(0.286034),data_time: 0.228231(0.253985),train_time: 0.030060(0.032048)
 267 th batch,total_time: 0.258007(0.285929),data_time: 0.228239(0.253889),train_time: 0.029768(0.032040)
 268 th batch,total_time: 0.258515(0.285827),data_time: 0.228776(0.253796),train_time: 0.029739(0.032031)
 269 th batch,total_time: 0.270694(0.285771),data_time: 0.240124(0.253745),train_time: 0.030570(0.032026)
 270 th batch,total_time: 0.289227(0.285784),data_time: 0.259264(0.253766),train_time: 0.029963(0.032018)
 271 th batch,total_time: 0.257698(0.285681),data_time: 0.227037(0.253667),train_time: 0.030660(0.032013)
 272 th batch,total_time: 0.283947(0.285674),data_time: 0.253649(0.253667),train_time: 0.030298(0.032007)
 273 th batch,total_time: 0.264010(0.285595),data_time: 0.233234(0.253593),train_time: 0.030776(0.032003)
 274 th batch,total_time: 0.268972(0.285535),data_time: 0.238509(0.253538),train_time: 0.030463(0.031997)
 275 th batch,total_time: 0.263345(0.285454),data_time: 0.233799(0.253466),train_time: 0.029546(0.031988)
 276 th batch,total_time: 0.281406(0.285440),data_time: 0.248307(0.253448),train_time: 0.033099(0.031992)
 277 th batch,total_time: 0.273902(0.285398),data_time: 0.243331(0.253411),train_time: 0.030572(0.031987)
 278 th batch,total_time: 0.277046(0.285368),data_time: 0.246747(0.253387),train_time: 0.030299(0.031981)
 279 th batch,total_time: 0.277359(0.285340),data_time: 0.248696(0.253371),train_time: 0.028663(0.031969)
 280 th batch,total_time: 0.273545(0.285298),data_time: 0.242977(0.253334),train_time: 0.030568(0.031964)
 281 th batch,total_time: 0.288213(0.285308),data_time: 0.258275(0.253351),train_time: 0.029938(0.031957)
 282 th batch,total_time: 0.284456(0.285305),data_time: 0.253737(0.253353),train_time: 0.030719(0.031953)
 283 th batch,total_time: 0.265970(0.285237),data_time: 0.236470(0.253293),train_time: 0.029500(0.031944)
 284 th batch,total_time: 0.275526(0.285203),data_time: 0.246093(0.253268),train_time: 0.029433(0.031935)
 285 th batch,total_time: 0.272842(0.285160),data_time: 0.241818(0.253228),train_time: 0.031023(0.031932)
 286 th batch,total_time: 0.289391(0.285175),data_time: 0.259583(0.253250),train_time: 0.029808(0.031925)
 287 th batch,total_time: 0.263621(0.285100),data_time: 0.234337(0.253184),train_time: 0.029283(0.031915)
 288 th batch,total_time: 0.263802(0.285026),data_time: 0.234254(0.253119),train_time: 0.029547(0.031907)
 289 th batch,total_time: 0.268124(0.284968),data_time: 0.239102(0.253070),train_time: 0.029022(0.031897)
 290 th batch,total_time: 0.258769(0.284878),data_time: 0.228808(0.252987),train_time: 0.029961(0.031891)
 291 th batch,total_time: 0.268879(0.284823),data_time: 0.238573(0.252938),train_time: 0.030306(0.031885)
 292 th batch,total_time: 0.277240(0.284797),data_time: 0.246866(0.252917),train_time: 0.030374(0.031880)
 293 th batch,total_time: 0.284608(0.284796),data_time: 0.253657(0.252920),train_time: 0.030951(0.031877)
 294 th batch,total_time: 0.293981(0.284827),data_time: 0.264127(0.252957),train_time: 0.029854(0.031870)
 295 th batch,total_time: 0.292028(0.284852),data_time: 0.261870(0.252988),train_time: 0.030159(0.031864)
 296 th batch,total_time: 0.285745(0.284855),data_time: 0.254758(0.252994),train_time: 0.030988(0.031861)
 297 th batch,total_time: 0.298983(0.284902),data_time: 0.269068(0.253048),train_time: 0.029915(0.031855)
 298 th batch,total_time: 0.287752(0.284912),data_time: 0.257432(0.253062),train_time: 0.030320(0.031850)
 299 th batch,total_time: 0.294993(0.284945),data_time: 0.265003(0.253102),train_time: 0.029989(0.031843)
 300 th batch,total_time: 0.292552(0.284971),data_time: 0.262047(0.253132),train_time: 0.030505(0.031839)
 301 th batch,total_time: 0.289995(0.284987),data_time: 0.259194(0.253152),train_time: 0.030802(0.031836)
 302 th batch,total_time: 0.288788(0.285000),data_time: 0.258401(0.253169),train_time: 0.030387(0.031831)
 303 th batch,total_time: 0.282920(0.284993),data_time: 0.252862(0.253168),train_time: 0.030057(0.031825)
 304 th batch,total_time: 0.288234(0.285004),data_time: 0.257740(0.253183),train_time: 0.030494(0.031821)
 305 th batch,total_time: 0.286502(0.285009),data_time: 0.256127(0.253193),train_time: 0.030375(0.031816)
 306 th batch,total_time: 0.292311(0.285032),data_time: 0.262233(0.253222),train_time: 0.030078(0.031810)
 307 th batch,total_time: 0.276441(0.285004),data_time: 0.246002(0.253199),train_time: 0.030439(0.031806)
 308 th batch,total_time: 0.282464(0.284996),data_time: 0.251715(0.253194),train_time: 0.030749(0.031802)
 309 th batch,total_time: 0.286486(0.285505),data_time: 0.230880(0.121267),train_time: 0.055606(0.164238)
 310 th batch,total_time: 0.280616(0.285490),data_time: 0.226393(0.121605),train_time: 0.054223(0.163884)
 311 th batch,total_time: 0.284826(0.285487),data_time: 0.233870(0.121965),train_time: 0.050956(0.163522)
 312 th batch,total_time: 0.286939(0.285492),data_time: 0.238748(0.122338),train_time: 0.048192(0.163154)
 313 th batch,total_time: 0.303974(0.285551),data_time: 0.249071(0.122742),train_time: 0.054904(0.162809)
 314 th batch,total_time: 0.296814(0.285587),data_time: 0.235801(0.123101),train_time: 0.061013(0.162486)
 315 th batch,total_time: 0.294968(0.285616),data_time: 0.219583(0.123406),train_time: 0.075385(0.162210)
 316 th batch,total_time: 0.286283(0.285618),data_time: 0.205592(0.123665),train_time: 0.080691(0.161953)
 317 th batch,total_time: 0.286520(0.285621),data_time: 0.201392(0.123910),train_time: 0.085127(0.161712)
 318 th batch,total_time: 0.273162(0.285582),data_time: 0.195526(0.124134),train_time: 0.077636(0.161448)
 319 th batch,total_time: 0.300775(0.285630),data_time: 0.206287(0.124391),train_time: 0.094488(0.161239)
 320 th batch,total_time: 0.297261(0.285666),data_time: 0.206258(0.124646),train_time: 0.091004(0.161020)
 321 th batch,total_time: 0.294670(0.285694),data_time: 0.213422(0.124922),train_time: 0.081248(0.160772)
 322 th batch,total_time: 0.291309(0.285711),data_time: 0.227272(0.125239),train_time: 0.064037(0.160473)
 323 th batch,total_time: 0.290328(0.285726),data_time: 0.232703(0.125570),train_time: 0.057625(0.160155)
 324 th batch,total_time: 0.289764(0.285738),data_time: 0.235895(0.125910),train_time: 0.053868(0.159828)
 325 th batch,total_time: 0.289300(0.285749),data_time: 0.232314(0.126236),train_time: 0.056987(0.159513)
 326 th batch,total_time: 0.297102(0.285784),data_time: 0.245091(0.126600),train_time: 0.052010(0.159184)
 327 th batch,total_time: 0.294178(0.285809),data_time: 0.244711(0.126960),train_time: 0.049467(0.158850)
 328 th batch,total_time: 0.297487(0.285845),data_time: 0.251410(0.127338),train_time: 0.046077(0.158507)
 329 th batch,total_time: 0.298163(0.285882),data_time: 0.260694(0.127742),train_time: 0.037469(0.158140)
 330 th batch,total_time: 0.300007(0.285925),data_time: 0.261737(0.128147),train_time: 0.038270(0.157778)
 331 th batch,total_time: 0.295389(0.285953),data_time: 0.249224(0.128512),train_time: 0.046164(0.157442)
 332 th batch,total_time: 0.281169(0.285939),data_time: 0.238125(0.128841),train_time: 0.043045(0.157098)
 333 th batch,total_time: 0.295758(0.285968),data_time: 0.265884(0.129251),train_time: 0.029874(0.156717)
 334 th batch,total_time: 0.309739(0.286039),data_time: 0.280225(0.129702),train_time: 0.029514(0.156338)
 335 th batch,total_time: 0.291599(0.286056),data_time: 0.263474(0.130100),train_time: 0.028125(0.155956)
 336 th batch,total_time: 0.291041(0.286071),data_time: 0.261250(0.130489),train_time: 0.029790(0.155582)
 337 th batch,total_time: 0.291133(0.286086),data_time: 0.261477(0.130876),train_time: 0.029657(0.155209)
 338 th batch,total_time: 0.288089(0.286091),data_time: 0.259661(0.131256),train_time: 0.028428(0.154835)
 339 th batch,total_time: 0.312946(0.286170),data_time: 0.283137(0.131703),train_time: 0.029809(0.154467)
 340 th batch,total_time: 0.294493(0.286195),data_time: 0.265194(0.132095),train_time: 0.029300(0.154100)
 341 th batch,total_time: 0.278651(0.286173),data_time: 0.249235(0.132437),train_time: 0.029416(0.153736)
 342 th batch,total_time: 0.286745(0.286174),data_time: 0.256870(0.132800),train_time: 0.029875(0.153375)
 343 th batch,total_time: 0.290824(0.286188),data_time: 0.261791(0.133175),train_time: 0.029034(0.153013)
 344 th batch,total_time: 0.293774(0.286210),data_time: 0.263849(0.133554),train_time: 0.029924(0.152656)
 345 th batch,total_time: 0.283274(0.286201),data_time: 0.254062(0.133902),train_time: 0.029212(0.152300)
 346 th batch,total_time: 0.283904(0.286195),data_time: 0.254869(0.134250),train_time: 0.029035(0.151944)
 347 th batch,total_time: 0.286729(0.286196),data_time: 0.257216(0.134604),train_time: 0.029513(0.151593)
 348 th batch,total_time: 0.288186(0.286202),data_time: 0.258499(0.134959),train_time: 0.029687(0.151243)
 349 th batch,total_time: 0.289537(0.286212),data_time: 0.260037(0.135316),train_time: 0.029500(0.150895)
 350 th batch,total_time: 0.286531(0.286213),data_time: 0.257004(0.135663),train_time: 0.029527(0.150550)
 351 th batch,total_time: 0.283660(0.286205),data_time: 0.254150(0.136000),train_time: 0.029510(0.150206)
 352 th batch,total_time: 0.289353(0.286214),data_time: 0.259174(0.136348),train_time: 0.030180(0.149866)
 353 th batch,total_time: 0.283683(0.286207),data_time: 0.253567(0.136680),train_time: 0.030117(0.149527)
 354 th batch,total_time: 0.287918(0.286212),data_time: 0.257228(0.137019),train_time: 0.030690(0.149193)
 355 th batch,total_time: 0.286911(0.286214),data_time: 0.257755(0.137358),train_time: 0.029156(0.148856)
 356 th batch,total_time: 0.267186(0.286161),data_time: 0.236800(0.137637),train_time: 0.030385(0.148524)
 357 th batch,total_time: 0.269930(0.286115),data_time: 0.240102(0.137923),train_time: 0.029829(0.148192)
 358 th batch,total_time: 0.278733(0.286095),data_time: 0.248742(0.138232),train_time: 0.029990(0.147863)
 359 th batch,total_time: 0.268486(0.286046),data_time: 0.238938(0.138511),train_time: 0.029548(0.147534)
 360 th batch,total_time: 0.267012(0.285993),data_time: 0.237808(0.138787),train_time: 0.029204(0.147206)
 361 th batch,total_time: 0.276505(0.285967),data_time: 0.247391(0.139087),train_time: 0.029114(0.146880)
 362 th batch,total_time: 0.282236(0.285957),data_time: 0.252453(0.139399),train_time: 0.029783(0.146558)
 363 th batch,total_time: 0.286089(0.285957),data_time: 0.257428(0.139723),train_time: 0.028661(0.146234)
 364 th batch,total_time: 0.296565(0.285986),data_time: 0.267626(0.140074),train_time: 0.028939(0.145912)
 365 th batch,total_time: 0.297988(0.286019),data_time: 0.269155(0.140426),train_time: 0.028833(0.145593)
 366 th batch,total_time: 0.285189(0.286016),data_time: 0.254538(0.140737),train_time: 0.030651(0.145279)
 367 th batch,total_time: 0.279248(0.285998),data_time: 0.242964(0.141015),train_time: 0.036284(0.144983)
 368 th batch,total_time: 0.285699(0.285997),data_time: 0.242717(0.141291),train_time: 0.042983(0.144707)
 369 th batch,total_time: 0.272054(0.285960),data_time: 0.226467(0.141521),train_time: 0.045587(0.144439)
 370 th batch,total_time: 0.274056(0.285928),data_time: 0.222065(0.141738),train_time: 0.051992(0.144190)
 371 th batch,total_time: 0.274763(0.285897),data_time: 0.203868(0.141905),train_time: 0.070895(0.143993)
 372 th batch,total_time: 0.299091(0.285933),data_time: 0.191030(0.142037),train_time: 0.108061(0.143896)
 373 th batch,total_time: 0.299392(0.285969),data_time: 0.145719(0.142046),train_time: 0.153673(0.143922)
 374 th batch,total_time: 0.288203(0.285975),data_time: 0.087646(0.141901),train_time: 0.200557(0.144073)
 375 th batch,total_time: 0.306568(0.286030),data_time: 0.046185(0.141647),train_time: 0.260382(0.144383)
 376 th batch,total_time: 0.300636(0.286068),data_time: 0.017148(0.141317),train_time: 0.283488(0.144752)
 377 th batch,total_time: 0.295727(0.286094),data_time: 0.017025(0.140988),train_time: 0.278702(0.145106)
 378 th batch,total_time: 0.281307(0.286081),data_time: 0.017112(0.140661),train_time: 0.264194(0.145420)
 379 th batch,total_time: 0.278275(0.286061),data_time: 0.016075(0.140333),train_time: 0.262200(0.145728)
 380 th batch,total_time: 0.299848(0.286097),data_time: 0.017058(0.140009),train_time: 0.282789(0.146087)
 381 th batch,total_time: 0.286988(0.286099),data_time: 0.016948(0.139687),train_time: 0.270040(0.146412)
 382 th batch,total_time: 0.291099(0.286112),data_time: 0.017001(0.139367),train_time: 0.274098(0.146745)
 383 th batch,total_time: 0.289993(0.286122),data_time: 0.015948(0.139046),train_time: 0.274045(0.147077)
 384 th batch,total_time: 0.288195(0.286128),data_time: 0.017142(0.138729),train_time: 0.271053(0.147399)
 385 th batch,total_time: 0.289826(0.286137),data_time: 0.017414(0.138415),train_time: 0.272411(0.147723)
 309 th batch,total_time: 0.285933(0.284999),data_time: 0.255379(0.253201),train_time: 0.030554(0.031798)
 310 th batch,total_time: 0.278976(0.284980),data_time: 0.249032(0.253188),train_time: 0.029943(0.031792)
 311 th batch,total_time: 0.285138(0.284980),data_time: 0.254718(0.253192),train_time: 0.030420(0.031788)
 312 th batch,total_time: 0.286038(0.284984),data_time: 0.255792(0.253201),train_time: 0.030246(0.031783)
 313 th batch,total_time: 0.302854(0.285041),data_time: 0.272113(0.253261),train_time: 0.030741(0.031780)
 314 th batch,total_time: 0.296613(0.285077),data_time: 0.266455(0.253303),train_time: 0.030159(0.031775)
 315 th batch,total_time: 0.294773(0.285108),data_time: 0.264548(0.253338),train_time: 0.030224(0.031770)
 316 th batch,total_time: 0.286463(0.285112),data_time: 0.255641(0.253346),train_time: 0.030822(0.031767)
 317 th batch,total_time: 0.285490(0.285114),data_time: 0.255075(0.253351),train_time: 0.030415(0.031762)
 318 th batch,total_time: 0.272105(0.285073),data_time: 0.241831(0.253315),train_time: 0.030274(0.031758)
 319 th batch,total_time: 0.300591(0.285121),data_time: 0.269891(0.253367),train_time: 0.030701(0.031754)
 320 th batch,total_time: 0.295280(0.285153),data_time: 0.266084(0.253406),train_time: 0.029196(0.031746)
 321 th batch,total_time: 0.295521(0.285185),data_time: 0.265343(0.253444),train_time: 0.030179(0.031742)
 322 th batch,total_time: 0.290426(0.285201),data_time: 0.260255(0.253465),train_time: 0.030172(0.031737)
 323 th batch,total_time: 0.289694(0.285215),data_time: 0.259560(0.253483),train_time: 0.030134(0.031732)
 324 th batch,total_time: 0.289126(0.285227),data_time: 0.258952(0.253500),train_time: 0.030174(0.031727)
 325 th batch,total_time: 0.289406(0.285240),data_time: 0.258634(0.253516),train_time: 0.030772(0.031724)
 326 th batch,total_time: 0.296109(0.285273),data_time: 0.265726(0.253553),train_time: 0.030384(0.031720)
 327 th batch,total_time: 0.293229(0.285298),data_time: 0.263582(0.253584),train_time: 0.029647(0.031714)
 328 th batch,total_time: 0.297251(0.285334),data_time: 0.265983(0.253622),train_time: 0.031268(0.031712)
 329 th batch,total_time: 0.296871(0.285369),data_time: 0.266704(0.253661),train_time: 0.030168(0.031708)
 330 th batch,total_time: 0.300325(0.285414),data_time: 0.270277(0.253711),train_time: 0.030048(0.031703)
 331 th batch,total_time: 0.294701(0.285442),data_time: 0.264426(0.253744),train_time: 0.030276(0.031698)
 332 th batch,total_time: 0.281061(0.285429),data_time: 0.250287(0.253733),train_time: 0.030774(0.031695)
 333 th batch,total_time: 0.289801(0.285442),data_time: 0.259763(0.253751),train_time: 0.030039(0.031691)
