Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 40
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 40
@@ 非dummy数据集加载
 0 th batch,total_time: 118.302709(118.302709),data_time: 117.168845(117.168845),train_time: 1.133864(1.133864)
 460 th batch,total_time: 0.039833(0.296331),data_time: 0.015254(0.268756),train_time: 0.024578(0.027575)
 461 th batch,total_time: 0.038418(0.295773),data_time: 0.014696(0.268206),train_time: 0.023722(0.027567)
 385 th batch,total_time: 0.042121(0.346444),data_time: 0.013256(0.317038),train_time: 0.028865(0.029406)
 386 th batch,total_time: 0.040431(0.345653),data_time: 0.011297(0.316248),train_time: 0.029134(0.029405)
 387 th batch,total_time: 0.041141(0.344868),data_time: 0.011436(0.315462),train_time: 0.029705(0.029406)
 388 th batch,total_time: 0.039022(0.344082),data_time: 0.010106(0.314677),train_time: 0.028916(0.029405)
 389 th batch,total_time: 0.039109(0.343300),data_time: 0.011609(0.313900),train_time: 0.027500(0.029400)
 390 th batch,total_time: 0.035230(0.342512),data_time: 0.012505(0.313129),train_time: 0.022725(0.029383)
 391 th batch,total_time: 0.042370(0.341746),data_time: 0.016763(0.312373),train_time: 0.025607(0.029373)
 392 th batch,total_time: 0.039998(0.340978),data_time: 0.013522(0.311613),train_time: 0.026476(0.029366)
 393 th batch,total_time: 0.043157(0.340223),data_time: 0.013348(0.310856),train_time: 0.029809(0.029367)
 394 th batch,total_time: 0.039088(0.339460),data_time: 0.010373(0.310095),train_time: 0.028714(0.029365)
 395 th batch,total_time: 0.039633(0.338703),data_time: 0.011312(0.309340),train_time: 0.028321(0.029363)
 396 th batch,total_time: 0.040068(0.337951),data_time: 0.011609(0.308590),train_time: 0.028459(0.029360)
 397 th batch,total_time: 0.038973(0.337200),data_time: 0.012189(0.307846),train_time: 0.026784(0.029354)
 398 th batch,total_time: 0.041719(0.336459),data_time: 0.013395(0.307108),train_time: 0.028323(0.029351)
 399 th batch,total_time: 0.036128(0.335708),data_time: 0.012045(0.306370),train_time: 0.024082(0.029338)
 400 th batch,total_time: 0.041523(0.334975),data_time: 0.015464(0.305645),train_time: 0.026059(0.029330)
 401 th batch,total_time: 0.039083(0.334239),data_time: 0.013744(0.304919),train_time: 0.025339(0.029320)
 402 th batch,total_time: 0.039367(0.333507),data_time: 0.013904(0.304196),train_time: 0.025463(0.029311)
 403 th batch,total_time: 0.043079(0.332788),data_time: 0.014150(0.303478),train_time: 0.028929(0.029310)
 404 th batch,total_time: 0.038878(0.332062),data_time: 0.010923(0.302756),train_time: 0.027956(0.029306)
 405 th batch,total_time: 0.040389(0.331344),data_time: 0.012357(0.302041),train_time: 0.028033(0.029303)
 406 th batch,total_time: 0.040128(0.330628),data_time: 0.011736(0.301328),train_time: 0.028392(0.029301)
 407 th batch,total_time: 0.042089(0.329921),data_time: 0.010899(0.300616),train_time: 0.031190(0.029305)
 408 th batch,total_time: 0.039381(0.329211),data_time: 0.011131(0.299908),train_time: 0.028250(0.029303)
 409 th batch,total_time: 0.038385(0.328501),data_time: 0.013285(0.299209),train_time: 0.025100(0.029293)
 410 th batch,total_time: 0.041787(0.327804),data_time: 0.015124(0.298518),train_time: 0.026663(0.029286)
 411 th batch,total_time: 0.038800(0.327102),data_time: 0.013660(0.297826),train_time: 0.025139(0.029276)
 412 th batch,total_time: 0.038622(0.326404),data_time: 0.014121(0.297139),train_time: 0.024502(0.029265)
 413 th batch,total_time: 0.039528(0.325711),data_time: 0.014392(0.296456),train_time: 0.025136(0.029255)
 414 th batch,total_time: 0.038980(0.325020),data_time: 0.013938(0.295776),train_time: 0.025041(0.029244)
 415 th batch,total_time: 0.038705(0.324332),data_time: 0.014189(0.295099),train_time: 0.024516(0.029233)
 416 th batch,total_time: 0.042440(0.323656),data_time: 0.014385(0.294426),train_time: 0.028055(0.029230)
 417 th batch,total_time: 0.039573(0.322976),data_time: 0.011436(0.293748),train_time: 0.028137(0.029228)
 418 th batch,total_time: 0.037177(0.322294),data_time: 0.011502(0.293075),train_time: 0.025675(0.029219)
 419 th batch,total_time: 0.039966(0.321622),data_time: 0.014063(0.292411),train_time: 0.025903(0.029211)
 420 th batch,total_time: 0.040300(0.320954),data_time: 0.014842(0.291751),train_time: 0.025458(0.029202)
 421 th batch,total_time: 0.041411(0.320291),data_time: 0.014549(0.291094),train_time: 0.026862(0.029197)
 422 th batch,total_time: 0.038882(0.319626),data_time: 0.012793(0.290436),train_time: 0.026089(0.029190)
 423 th batch,total_time: 0.039690(0.318966),data_time: 0.013830(0.289784),train_time: 0.025861(0.029182)
 424 th batch,total_time: 0.038733(0.318306),data_time: 0.013633(0.289134),train_time: 0.025100(0.029172)
 425 th batch,total_time: 0.042627(0.317659),data_time: 0.014569(0.288490),train_time: 0.028058(0.029169)
 426 th batch,total_time: 0.037449(0.317003),data_time: 0.011473(0.287841),train_time: 0.025976(0.029162)
 427 th batch,total_time: 0.039559(0.316355),data_time: 0.013942(0.287201),train_time: 0.025617(0.029154)
 428 th batch,total_time: 0.038883(0.315708),data_time: 0.013951(0.286564),train_time: 0.024932(0.029144)
 429 th batch,total_time: 0.040597(0.315068),data_time: 0.014209(0.285931),train_time: 0.026387(0.029137)
 430 th batch,total_time: 0.039976(0.314430),data_time: 0.014192(0.285300),train_time: 0.025784(0.029130)
 431 th batch,total_time: 0.040130(0.313795),data_time: 0.014450(0.284673),train_time: 0.025681(0.029122)
 432 th batch,total_time: 0.038955(0.313160),data_time: 0.013695(0.284047),train_time: 0.025260(0.029113)
 433 th batch,total_time: 0.040517(0.312532),data_time: 0.014595(0.283427),train_time: 0.025922(0.029105)
 434 th batch,total_time: 0.039330(0.311904),data_time: 0.013962(0.282807),train_time: 0.025368(0.029097)
 435 th batch,total_time: 0.038669(0.311277),data_time: 0.013932(0.282190),train_time: 0.024737(0.029087)
 436 th batch,total_time: 0.039706(0.310656),data_time: 0.014528(0.281578),train_time: 0.025177(0.029078)
 437 th batch,total_time: 0.040318(0.310039),data_time: 0.013896(0.280967),train_time: 0.026422(0.029072)
 438 th batch,total_time: 0.039379(0.309422),data_time: 0.013653(0.280358),train_time: 0.025726(0.029064)
 439 th batch,total_time: 0.041585(0.308813),data_time: 0.013860(0.279752),train_time: 0.027725(0.029061)
 440 th batch,total_time: 0.041714(0.308208),data_time: 0.013090(0.279148),train_time: 0.028624(0.029060)
 441 th batch,total_time: 0.039132(0.307599),data_time: 0.011360(0.278542),train_time: 0.027772(0.029057)
 442 th batch,total_time: 0.041175(0.306998),data_time: 0.011913(0.277940),train_time: 0.029262(0.029058)
 443 th batch,total_time: 0.042798(0.306402),data_time: 0.010355(0.277337),train_time: 0.032443(0.029065)
 444 th batch,total_time: 0.037423(0.305798),data_time: 0.009282(0.276735),train_time: 0.028141(0.029063)
 445 th batch,total_time: 0.038608(0.305199),data_time: 0.011449(0.276140),train_time: 0.027159(0.029059)
 446 th batch,total_time: 0.038530(0.304602),data_time: 0.013182(0.275552),train_time: 0.025347(0.029051)
 447 th batch,total_time: 0.041127(0.304014),data_time: 0.013838(0.274968),train_time: 0.027289(0.029047)
 448 th batch,total_time: 0.040181(0.303427),data_time: 0.012149(0.274382),train_time: 0.028033(0.029044)
 449 th batch,total_time: 0.041064(0.302844),data_time: 0.012160(0.273799),train_time: 0.028904(0.029044)
 450 th batch,total_time: 0.038220(0.302257),data_time: 0.010411(0.273215),train_time: 0.027810(0.029041)
 451 th batch,total_time: 0.037329(0.301671),data_time: 0.011666(0.272637),train_time: 0.025663(0.029034)
 452 th batch,total_time: 0.041716(0.301097),data_time: 0.013925(0.272066),train_time: 0.027791(0.029031)
 453 th batch,total_time: 0.042195(0.300527),data_time: 0.011709(0.271492),train_time: 0.030486(0.029034)
 454 th batch,total_time: 0.037044(0.299948),data_time: 0.009186(0.270916),train_time: 0.027858(0.029032)
 455 th batch,total_time: 0.037197(0.299371),data_time: 0.012246(0.270348),train_time: 0.024951(0.029023)
 456 th batch,total_time: 0.039501(0.298803),data_time: 0.014542(0.269789),train_time: 0.024958(0.029014)
 457 th batch,total_time: 0.039990(0.298238),data_time: 0.014750(0.269232),train_time: 0.025241(0.029006)
 458 th batch,total_time: 0.035104(0.297664),data_time: 0.014293(0.268676),train_time: 0.020812(0.028988)
 459 th batch,total_time: 0.046748(0.297119),data_time: 0.018162(0.268132),train_time: 0.028585(0.028987)
 460 th batch,total_time: 0.039948(0.296561),data_time: 0.011724(0.267576),train_time: 0.028224(0.028985)
 461 th batch,total_time: 0.039703(0.296005),data_time: 0.011111(0.267021),train_time: 0.028592(0.028985)
 462 th batch,total_time: 0.040217(0.295221),data_time: 0.016007(0.267661),train_time: 0.024210(0.027560)
 463 th batch,total_time: 0.040540(0.294672),data_time: 0.015878(0.267119),train_time: 0.024662(0.027553)
 464 th batch,total_time: 0.039938(0.294124),data_time: 0.014475(0.266575),train_time: 0.025463(0.027549)
 465 th batch,total_time: 0.038311(0.293576),data_time: 0.013788(0.266033),train_time: 0.024523(0.027543)
 466 th batch,total_time: 0.040451(0.293033),data_time: 0.015056(0.265496),train_time: 0.025395(0.027538)
 467 th batch,total_time: 0.040165(0.292493),data_time: 0.014880(0.264960),train_time: 0.025285(0.027533)
 468 th batch,total_time: 0.039696(0.291954),data_time: 0.014951(0.264427),train_time: 0.024746(0.027527)
 469 th batch,total_time: 0.039455(0.291417),data_time: 0.014535(0.263895),train_time: 0.024921(0.027522)
 470 th batch,total_time: 0.039850(0.290883),data_time: 0.015117(0.263367),train_time: 0.024733(0.027516)
 471 th batch,total_time: 0.043846(0.290359),data_time: 0.015239(0.262841),train_time: 0.028607(0.027518)
 472 th batch,total_time: 0.036950(0.289824),data_time: 0.010678(0.262308),train_time: 0.026272(0.027515)
 473 th batch,total_time: 0.040103(0.289297),data_time: 0.013604(0.261784),train_time: 0.026499(0.027513)
 474 th batch,total_time: 0.038510(0.288769),data_time: 0.013745(0.261261),train_time: 0.024765(0.027507)
 475 th batch,total_time: 0.041078(0.288249),data_time: 0.014806(0.260744),train_time: 0.026273(0.027505)
 476 th batch,total_time: 0.039097(0.287726),data_time: 0.013446(0.260225),train_time: 0.025651(0.027501)
 477 th batch,total_time: 0.040141(0.287208),data_time: 0.014217(0.259711),train_time: 0.025923(0.027498)
 478 th batch,total_time: 0.038178(0.286688),data_time: 0.013505(0.259197),train_time: 0.024674(0.027492)
 479 th batch,total_time: 0.039496(0.286173),data_time: 0.014607(0.258687),train_time: 0.024889(0.027486)
 480 th batch,total_time: 0.039712(0.285661),data_time: 0.014677(0.258180),train_time: 0.025035(0.027481)
 481 th batch,total_time: 0.040633(0.285153),data_time: 0.015176(0.257676),train_time: 0.025457(0.027477)
 482 th batch,total_time: 0.039670(0.284644),data_time: 0.015293(0.257174),train_time: 0.024378(0.027471)
 483 th batch,total_time: 0.042159(0.284143),data_time: 0.014185(0.256672),train_time: 0.027974(0.027472)
 484 th batch,total_time: 0.038948(0.283638),data_time: 0.012917(0.256169),train_time: 0.026031(0.027469)
 485 th batch,total_time: 0.039153(0.283135),data_time: 0.014217(0.255671),train_time: 0.024936(0.027463)
 486 th batch,total_time: 0.039334(0.282634),data_time: 0.014477(0.255176),train_time: 0.024857(0.027458)
 487 th batch,total_time: 0.042041(0.282141),data_time: 0.015130(0.254684),train_time: 0.026911(0.027457)
 488 th batch,total_time: 0.037862(0.281642),data_time: 0.012708(0.254189),train_time: 0.025154(0.027452)
 489 th batch,total_time: 0.038550(0.281145),data_time: 0.013908(0.253699),train_time: 0.024642(0.027447)
 490 th batch,total_time: 0.038597(0.280651),data_time: 0.014288(0.253211),train_time: 0.024309(0.027440)
 491 th batch,total_time: 0.039067(0.280160),data_time: 0.014809(0.252727),train_time: 0.024258(0.027434)
 492 th batch,total_time: 0.040466(0.279674),data_time: 0.015512(0.252246),train_time: 0.024955(0.027429)
 493 th batch,total_time: 0.039981(0.279189),data_time: 0.015424(0.251766),train_time: 0.024558(0.027423)
 494 th batch,total_time: 0.040287(0.278706),data_time: 0.015758(0.251289),train_time: 0.024529(0.027417)
 495 th batch,total_time: 0.040086(0.278225),data_time: 0.014398(0.250812),train_time: 0.025688(0.027414)
 496 th batch,total_time: 0.038751(0.277743),data_time: 0.014129(0.250336),train_time: 0.024622(0.027408)
 497 th batch,total_time: 0.040323(0.277267),data_time: 0.014819(0.249863),train_time: 0.025503(0.027404)
 498 th batch,total_time: 0.038727(0.276789),data_time: 0.014043(0.249390),train_time: 0.024684(0.027399)
 499 th batch,total_time: 0.039431(0.276314),data_time: 0.014800(0.248921),train_time: 0.024631(0.027393)
 500 th batch,total_time: 0.040188(0.275843),data_time: 0.015824(0.248456),train_time: 0.024364(0.027387)
 501 th batch,total_time: 0.039849(0.275373),data_time: 0.015749(0.247992),train_time: 0.024099(0.027381)
 502 th batch,total_time: 0.041211(0.274907),data_time: 0.016243(0.247531),train_time: 0.024968(0.027376)
 503 th batch,total_time: 0.039569(0.274440),data_time: 0.015247(0.247070),train_time: 0.024322(0.027370)
 504 th batch,total_time: 0.040876(0.273978),data_time: 0.016017(0.246613),train_time: 0.024859(0.027365)
 505 th batch,total_time: 0.039302(0.273514),data_time: 0.014655(0.246154),train_time: 0.024646(0.027359)
 506 th batch,total_time: 0.039582(0.273052),data_time: 0.014305(0.245697),train_time: 0.025276(0.027355)
 507 th batch,total_time: 0.040106(0.272594),data_time: 0.015453(0.245244),train_time: 0.024653(0.027350)
 508 th batch,total_time: 0.039204(0.272135),data_time: 0.014375(0.244790),train_time: 0.024830(0.027345)
 509 th batch,total_time: 0.039737(0.271680),data_time: 0.015240(0.244340),train_time: 0.024497(0.027339)
 510 th batch,total_time: 0.039605(0.271225),data_time: 0.014774(0.243891),train_time: 0.024831(0.027334)
 511 th batch,total_time: 0.039161(0.270772),data_time: 0.014400(0.243443),train_time: 0.024761(0.027329)
 512 th batch,total_time: 0.039821(0.270322),data_time: 0.015262(0.242998),train_time: 0.024559(0.027324)
 513 th batch,total_time: 0.039126(0.269872),data_time: 0.014369(0.242553),train_time: 0.024757(0.027319)
 514 th batch,total_time: 0.039490(0.269425),data_time: 0.014076(0.242110),train_time: 0.025414(0.027315)
 515 th batch,total_time: 0.039595(0.268979),data_time: 0.013841(0.241667),train_time: 0.025754(0.027312)
 516 th batch,total_time: 0.038530(0.268534),data_time: 0.013546(0.241226),train_time: 0.024983(0.027308)
 517 th batch,total_time: 0.041428(0.268095),data_time: 0.016741(0.240793),train_time: 0.024687(0.027303)
 518 th batch,total_time: 0.041244(0.267658),data_time: 0.016271(0.240360),train_time: 0.024973(0.027298)
 519 th batch,total_time: 0.039182(0.267219),data_time: 0.014725(0.239926),train_time: 0.024457(0.027293)
 520 th batch,total_time: 0.039893(0.266782),data_time: 0.014901(0.239494),train_time: 0.024992(0.027288)
 521 th batch,total_time: 0.038658(0.266345),data_time: 0.014311(0.239063),train_time: 0.024347(0.027283)
 522 th batch,total_time: 0.042007(0.265917),data_time: 0.015460(0.238635),train_time: 0.026547(0.027281)
 523 th batch,total_time: 0.038465(0.265482),data_time: 0.012657(0.238204),train_time: 0.025808(0.027279)
 524 th batch,total_time: 0.039975(0.265053),data_time: 0.014500(0.237778),train_time: 0.025475(0.027275)
 525 th batch,total_time: 0.038165(0.264622),data_time: 0.013731(0.237352),train_time: 0.024434(0.027270)
 526 th batch,total_time: 0.039108(0.264194),data_time: 0.014704(0.236929),train_time: 0.024405(0.027264)
 527 th batch,total_time: 0.040280(0.263770),data_time: 0.015343(0.236510),train_time: 0.024937(0.027260)
 528 th batch,total_time: 0.039735(0.263346),data_time: 0.014522(0.236090),train_time: 0.025213(0.027256)
 529 th batch,total_time: 0.039261(0.262923),data_time: 0.014248(0.235672),train_time: 0.025013(0.027252)
 530 th batch,total_time: 0.041763(0.262507),data_time: 0.014663(0.235255),train_time: 0.027100(0.027251)
 531 th batch,total_time: 0.042244(0.262093),data_time: 0.012315(0.234836),train_time: 0.029929(0.027256)
 532 th batch,total_time: 0.038146(0.261673),data_time: 0.009080(0.234413),train_time: 0.029066(0.027260)
 533 th batch,total_time: 0.038765(0.261255),data_time: 0.012172(0.233997),train_time: 0.026593(0.027259)
 534 th batch,total_time: 0.040081(0.260842),data_time: 0.013535(0.233584),train_time: 0.026545(0.027257)
 535 th batch,total_time: 0.038807(0.260428),data_time: 0.013201(0.233173),train_time: 0.025605(0.027254)
 536 th batch,total_time: 0.039631(0.260016),data_time: 0.013718(0.232765),train_time: 0.025913(0.027252)
 537 th batch,total_time: 0.038664(0.259605),data_time: 0.013465(0.232357),train_time: 0.025198(0.027248)
 538 th batch,total_time: 0.039664(0.259197),data_time: 0.014250(0.231952),train_time: 0.025414(0.027244)
 462 th batch,total_time: 0.040850(0.295454),data_time: 0.011216(0.266468),train_time: 0.029634(0.028986)
 463 th batch,total_time: 0.029899(0.294882),data_time: 0.010521(0.265916),train_time: 0.019378(0.028965)
 464 th batch,total_time: 0.044781(0.294344),data_time: 0.019875(0.265387),train_time: 0.024906(0.028956)
 465 th batch,total_time: 0.042986(0.293804),data_time: 0.014567(0.264849),train_time: 0.028419(0.028955)
 466 th batch,total_time: 0.040286(0.293262),data_time: 0.011209(0.264306),train_time: 0.029076(0.028956)
 467 th batch,total_time: 0.039835(0.292720),data_time: 0.011353(0.263765),train_time: 0.028482(0.028955)
 468 th batch,total_time: 0.040289(0.292182),data_time: 0.011912(0.263228),train_time: 0.028377(0.028953)
 469 th batch,total_time: 0.039151(0.291643),data_time: 0.011109(0.262692),train_time: 0.028042(0.028951)
 470 th batch,total_time: 0.043407(0.291116),data_time: 0.012172(0.262160),train_time: 0.031236(0.028956)
 471 th batch,total_time: 0.028552(0.290560),data_time: 0.008878(0.261624),train_time: 0.019674(0.028937)
 472 th batch,total_time: 0.046225(0.290044),data_time: 0.019738(0.261112),train_time: 0.026487(0.028931)
 473 th batch,total_time: 0.038977(0.289514),data_time: 0.013502(0.260590),train_time: 0.025475(0.028924)
 474 th batch,total_time: 0.041378(0.288991),data_time: 0.014942(0.260073),train_time: 0.026436(0.028919)
 475 th batch,total_time: 0.038855(0.288466),data_time: 0.013419(0.259554),train_time: 0.025436(0.028912)
 476 th batch,total_time: 0.043011(0.287951),data_time: 0.014493(0.259041),train_time: 0.028518(0.028911)
 477 th batch,total_time: 0.039812(0.287432),data_time: 0.011575(0.258523),train_time: 0.028237(0.028909)
 478 th batch,total_time: 0.039807(0.286915),data_time: 0.011497(0.258007),train_time: 0.028311(0.028908)
 479 th batch,total_time: 0.039275(0.286399),data_time: 0.011254(0.257493),train_time: 0.028021(0.028906)
 480 th batch,total_time: 0.039232(0.285886),data_time: 0.011662(0.256982),train_time: 0.027570(0.028903)
 481 th batch,total_time: 0.042652(0.285381),data_time: 0.012825(0.256476),train_time: 0.029828(0.028905)
 482 th batch,total_time: 0.029780(0.284852),data_time: 0.011128(0.255968),train_time: 0.018653(0.028884)
 483 th batch,total_time: 0.046818(0.284360),data_time: 0.020203(0.255480),train_time: 0.026616(0.028879)
 484 th batch,total_time: 0.039787(0.283856),data_time: 0.014521(0.254984),train_time: 0.025266(0.028872)
 485 th batch,total_time: 0.040854(0.283356),data_time: 0.015197(0.254490),train_time: 0.025658(0.028865)
 486 th batch,total_time: 0.042800(0.282862),data_time: 0.013899(0.253996),train_time: 0.028901(0.028865)
 487 th batch,total_time: 0.037448(0.282359),data_time: 0.011192(0.253499),train_time: 0.026257(0.028860)
 488 th batch,total_time: 0.038559(0.281860),data_time: 0.013523(0.253008),train_time: 0.025036(0.028852)
 489 th batch,total_time: 0.039133(0.281365),data_time: 0.014054(0.252520),train_time: 0.025079(0.028845)
 490 th batch,total_time: 0.039019(0.280871),data_time: 0.014157(0.252035),train_time: 0.024862(0.028836)
 491 th batch,total_time: 0.040409(0.280383),data_time: 0.014335(0.251552),train_time: 0.026073(0.028831)
 492 th batch,total_time: 0.041082(0.279897),data_time: 0.013786(0.251069),train_time: 0.027295(0.028828)
 493 th batch,total_time: 0.039706(0.279411),data_time: 0.013339(0.250588),train_time: 0.026367(0.028823)
 494 th batch,total_time: 0.039198(0.278926),data_time: 0.013998(0.250110),train_time: 0.025200(0.028815)
 495 th batch,total_time: 0.039183(0.278442),data_time: 0.013892(0.249634),train_time: 0.025291(0.028808)
 496 th batch,total_time: 0.037014(0.277957),data_time: 0.014502(0.249161),train_time: 0.022512(0.028796)
 497 th batch,total_time: 0.042634(0.277484),data_time: 0.017297(0.248695),train_time: 0.025337(0.028789)
 498 th batch,total_time: 0.036614(0.277001),data_time: 0.014154(0.248225),train_time: 0.022460(0.028776)
 499 th batch,total_time: 0.046563(0.276540),data_time: 0.017363(0.247763),train_time: 0.029200(0.028777)
 500 th batch,total_time: 0.039353(0.276067),data_time: 0.011348(0.247292),train_time: 0.028005(0.028775)
 501 th batch,total_time: 0.040084(0.275597),data_time: 0.012277(0.246823),train_time: 0.027807(0.028773)
 502 th batch,total_time: 0.040455(0.275129),data_time: 0.012673(0.246358),train_time: 0.027781(0.028771)
 503 th batch,total_time: 0.040127(0.274663),data_time: 0.012524(0.245894),train_time: 0.027603(0.028769)
 504 th batch,total_time: 0.036559(0.274192),data_time: 0.012607(0.245432),train_time: 0.023953(0.028760)
 505 th batch,total_time: 0.044265(0.273737),data_time: 0.015524(0.244978),train_time: 0.028741(0.028760)
 506 th batch,total_time: 0.038422(0.273273),data_time: 0.010150(0.244515),train_time: 0.028271(0.028759)
 507 th batch,total_time: 0.038381(0.272811),data_time: 0.012637(0.244058),train_time: 0.025744(0.028753)
 508 th batch,total_time: 0.039274(0.272352),data_time: 0.013312(0.243605),train_time: 0.025963(0.028747)
 509 th batch,total_time: 0.039434(0.271895),data_time: 0.014316(0.243155),train_time: 0.025118(0.028740)
 510 th batch,total_time: 0.039510(0.271440),data_time: 0.014329(0.242707),train_time: 0.025181(0.028733)
 511 th batch,total_time: 0.040256(0.270989),data_time: 0.014185(0.242261),train_time: 0.026071(0.028728)
 512 th batch,total_time: 0.039223(0.270537),data_time: 0.014105(0.241816),train_time: 0.025118(0.028721)
 513 th batch,total_time: 0.038840(0.270086),data_time: 0.013883(0.241373),train_time: 0.024957(0.028714)
 514 th batch,total_time: 0.039455(0.269639),data_time: 0.014076(0.240931),train_time: 0.025379(0.028707)
 515 th batch,total_time: 0.039079(0.269192),data_time: 0.014045(0.240492),train_time: 0.025035(0.028700)
 516 th batch,total_time: 0.043086(0.268754),data_time: 0.014497(0.240055),train_time: 0.028589(0.028700)
 517 th batch,total_time: 0.040625(0.268314),data_time: 0.012952(0.239616),train_time: 0.027673(0.028698)
 518 th batch,total_time: 0.039088(0.267872),data_time: 0.013289(0.239180),train_time: 0.025800(0.028692)
 519 th batch,total_time: 0.038954(0.267432),data_time: 0.013914(0.238747),train_time: 0.025040(0.028685)
 520 th batch,total_time: 0.041805(0.266999),data_time: 0.014499(0.238316),train_time: 0.027305(0.028682)
 521 th batch,total_time: 0.041049(0.266566),data_time: 0.012108(0.237883),train_time: 0.028941(0.028683)
 522 th batch,total_time: 0.038362(0.266130),data_time: 0.011014(0.237449),train_time: 0.027348(0.028680)
 523 th batch,total_time: 0.039739(0.265698),data_time: 0.012612(0.237020),train_time: 0.027127(0.028677)
 524 th batch,total_time: 0.039315(0.265267),data_time: 0.013305(0.236594),train_time: 0.026010(0.028672)
 525 th batch,total_time: 0.038563(0.264836),data_time: 0.013587(0.236170),train_time: 0.024977(0.028665)
 526 th batch,total_time: 0.040015(0.264409),data_time: 0.014267(0.235749),train_time: 0.025748(0.028660)
 527 th batch,total_time: 0.039935(0.263984),data_time: 0.014032(0.235329),train_time: 0.025903(0.028655)
 528 th batch,total_time: 0.039503(0.263559),data_time: 0.013649(0.234910),train_time: 0.025854(0.028649)
 529 th batch,total_time: 0.039603(0.263137),data_time: 0.013708(0.234493),train_time: 0.025895(0.028644)
 530 th batch,total_time: 0.040993(0.262719),data_time: 0.014004(0.234078),train_time: 0.026988(0.028641)
 531 th batch,total_time: 0.040000(0.262300),data_time: 0.012459(0.233661),train_time: 0.027541(0.028639)
 532 th batch,total_time: 0.038194(0.261879),data_time: 0.012162(0.233245),train_time: 0.026032(0.028634)
 533 th batch,total_time: 0.041985(0.261468),data_time: 0.015555(0.232838),train_time: 0.026430(0.028630)
 534 th batch,total_time: 0.040275(0.261054),data_time: 0.013837(0.232428),train_time: 0.026438(0.028626)
 535 th batch,total_time: 0.039303(0.260640),data_time: 0.013580(0.232020),train_time: 0.025723(0.028620)
 536 th batch,total_time: 0.039868(0.260229),data_time: 0.013794(0.231614),train_time: 0.026074(0.028616)
 537 th batch,total_time: 0.038675(0.259818),data_time: 0.013576(0.231208),train_time: 0.025100(0.028609)
 538 th batch,total_time: 0.042365(0.259414),data_time: 0.014322(0.230806),train_time: 0.028043(0.028608)
 539 th batch,total_time: 0.039355(0.258790),data_time: 0.014249(0.231549),train_time: 0.025107(0.027241)
 540 th batch,total_time: 0.040312(0.258386),data_time: 0.014667(0.231148),train_time: 0.025645(0.027238)
 541 th batch,total_time: 0.040988(0.257985),data_time: 0.015238(0.230750),train_time: 0.025750(0.027235)
 542 th batch,total_time: 0.040772(0.257585),data_time: 0.014742(0.230352),train_time: 0.026030(0.027233)
 543 th batch,total_time: 0.039241(0.257183),data_time: 0.013323(0.229953),train_time: 0.025917(0.027230)
 544 th batch,total_time: 0.039870(0.256785),data_time: 0.013801(0.229557),train_time: 0.026068(0.027228)
 545 th batch,total_time: 0.039780(0.256387),data_time: 0.013381(0.229161),train_time: 0.026399(0.027227)
 546 th batch,total_time: 0.039940(0.255992),data_time: 0.013451(0.228766),train_time: 0.026490(0.027225)
 547 th batch,total_time: 0.040539(0.255598),data_time: 0.013609(0.228374),train_time: 0.026929(0.027225)
 548 th batch,total_time: 0.041706(0.255209),data_time: 0.016022(0.227987),train_time: 0.025684(0.027222)
 549 th batch,total_time: 0.039762(0.254817),data_time: 0.014107(0.227598),train_time: 0.025656(0.027219)
 550 th batch,total_time: 0.039353(0.254426),data_time: 0.013548(0.227210),train_time: 0.025805(0.027216)
 551 th batch,total_time: 0.040925(0.254039),data_time: 0.013878(0.226823),train_time: 0.027047(0.027216)
 552 th batch,total_time: 0.039331(0.253651),data_time: 0.013654(0.226438),train_time: 0.025677(0.027213)
 553 th batch,total_time: 0.039335(0.253264),data_time: 0.013647(0.226054),train_time: 0.025688(0.027211)
 554 th batch,total_time: 0.039847(0.252880),data_time: 0.013991(0.225671),train_time: 0.025856(0.027208)
 555 th batch,total_time: 0.040105(0.252497),data_time: 0.014659(0.225292),train_time: 0.025445(0.027205)
 556 th batch,total_time: 0.041241(0.252118),data_time: 0.016228(0.224917),train_time: 0.025013(0.027201)
 557 th batch,total_time: 0.040002(0.251737),data_time: 0.014960(0.224540),train_time: 0.025042(0.027197)
 558 th batch,total_time: 0.044869(0.251367),data_time: 0.019425(0.224173),train_time: 0.025444(0.027194)
 559 th batch,total_time: 0.042431(0.250994),data_time: 0.015398(0.223801),train_time: 0.027033(0.027194)
 560 th batch,total_time: 0.040389(0.250619),data_time: 0.012377(0.223424),train_time: 0.028013(0.027195)
 561 th batch,total_time: 0.040188(0.250244),data_time: 0.012880(0.223049),train_time: 0.027308(0.027195)
 562 th batch,total_time: 0.039379(0.249870),data_time: 0.013776(0.222677),train_time: 0.025603(0.027193)
 563 th batch,total_time: 0.040217(0.249498),data_time: 0.013904(0.222307),train_time: 0.026313(0.027191)
 564 th batch,total_time: 0.038935(0.249126),data_time: 0.013324(0.221937),train_time: 0.025611(0.027188)
 565 th batch,total_time: 0.046390(0.248767),data_time: 0.021077(0.221582),train_time: 0.025312(0.027185)
 566 th batch,total_time: 0.042203(0.248403),data_time: 0.016661(0.221221),train_time: 0.025542(0.027182)
