Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
 0 th batch,total_time: 24.666670(24.666670),data_time: 24.147675(24.147675),train_time: 0.518995(0.518995)
 803 th batch,total_time: 0.039915(0.070493),data_time: 0.013685(0.044736),train_time: 0.026230(0.025757)
 804 th batch,total_time: 0.038551(0.070453),data_time: 0.012592(0.044696),train_time: 0.025959(0.025757)
 805 th batch,total_time: 0.039526(0.070415),data_time: 0.012985(0.044657),train_time: 0.026541(0.025758)
 806 th batch,total_time: 0.039740(0.070377),data_time: 0.013390(0.044618),train_time: 0.026350(0.025759)
 807 th batch,total_time: 0.037971(0.070337),data_time: 0.012639(0.044579),train_time: 0.025332(0.025758)
 808 th batch,total_time: 0.038928(0.070298),data_time: 0.013523(0.044540),train_time: 0.025405(0.025758)
 809 th batch,total_time: 0.039182(0.070260),data_time: 0.013736(0.044502),train_time: 0.025447(0.025757)
 810 th batch,total_time: 0.039449(0.070222),data_time: 0.013839(0.044464),train_time: 0.025609(0.025757)
 811 th batch,total_time: 0.039877(0.070184),data_time: 0.014042(0.044427),train_time: 0.025835(0.025757)
 812 th batch,total_time: 0.038874(0.070146),data_time: 0.013335(0.044389),train_time: 0.025539(0.025757)
 813 th batch,total_time: 0.038887(0.070107),data_time: 0.013402(0.044351),train_time: 0.025485(0.025757)
 814 th batch,total_time: 0.038681(0.070069),data_time: 0.013542(0.044313),train_time: 0.025139(0.025756)
 815 th batch,total_time: 0.039168(0.070031),data_time: 0.013980(0.044276),train_time: 0.025187(0.025755)
 816 th batch,total_time: 0.039236(0.069993),data_time: 0.014030(0.044239),train_time: 0.025206(0.025755)
 817 th batch,total_time: 0.040360(0.069957),data_time: 0.014053(0.044202),train_time: 0.026307(0.025755)
 818 th batch,total_time: 0.038744(0.069919),data_time: 0.013324(0.044164),train_time: 0.025421(0.025755)
 819 th batch,total_time: 0.041990(0.069885),data_time: 0.016911(0.044131),train_time: 0.025079(0.025754)
 820 th batch,total_time: 0.040029(0.069848),data_time: 0.014502(0.044095),train_time: 0.025527(0.025754)
 821 th batch,total_time: 0.039649(0.069812),data_time: 0.013935(0.044058),train_time: 0.025714(0.025754)
 822 th batch,total_time: 0.039972(0.069775),data_time: 0.013103(0.044020),train_time: 0.026869(0.025755)
 823 th batch,total_time: 0.038301(0.069737),data_time: 0.012229(0.043982),train_time: 0.026072(0.025755)
 824 th batch,total_time: 0.038872(0.069700),data_time: 0.012583(0.043944),train_time: 0.026290(0.025756)
 825 th batch,total_time: 0.038862(0.069662),data_time: 0.013001(0.043906),train_time: 0.025860(0.025756)
 826 th batch,total_time: 0.038609(0.069625),data_time: 0.013592(0.043870),train_time: 0.025017(0.025755)
 827 th batch,total_time: 0.040110(0.069589),data_time: 0.014847(0.043834),train_time: 0.025264(0.025755)
 828 th batch,total_time: 0.040259(0.069554),data_time: 0.014594(0.043799),train_time: 0.025665(0.025755)
 829 th batch,total_time: 0.039430(0.069518),data_time: 0.014256(0.043764),train_time: 0.025174(0.025754)
 830 th batch,total_time: 0.039326(0.069481),data_time: 0.013536(0.043727),train_time: 0.025790(0.025754)
 831 th batch,total_time: 0.038951(0.069445),data_time: 0.013410(0.043691),train_time: 0.025541(0.025754)
 832 th batch,total_time: 0.041090(0.069411),data_time: 0.014158(0.043655),train_time: 0.026932(0.025755)
 833 th batch,total_time: 0.038632(0.069374),data_time: 0.013299(0.043619),train_time: 0.025333(0.025755)
 834 th batch,total_time: 0.040009(0.069338),data_time: 0.014431(0.043584),train_time: 0.025578(0.025754)
 835 th batch,total_time: 0.040787(0.069304),data_time: 0.014778(0.043550),train_time: 0.026009(0.025755)
 836 th batch,total_time: 0.040252(0.069270),data_time: 0.013667(0.043514),train_time: 0.026586(0.025756)
 837 th batch,total_time: 0.039882(0.069235),data_time: 0.012863(0.043477),train_time: 0.027019(0.025757)
 838 th batch,total_time: 0.038223(0.069198),data_time: 0.012795(0.043441),train_time: 0.025429(0.025757)
 839 th batch,total_time: 0.039085(0.069162),data_time: 0.013853(0.043405),train_time: 0.025232(0.025756)
 840 th batch,total_time: 0.038968(0.069126),data_time: 0.013925(0.043370),train_time: 0.025043(0.025755)
 841 th batch,total_time: 0.039775(0.069091),data_time: 0.014482(0.043336),train_time: 0.025293(0.025755)
 842 th batch,total_time: 0.040045(0.069056),data_time: 0.014185(0.043302),train_time: 0.025860(0.025755)
 843 th batch,total_time: 0.040436(0.069023),data_time: 0.014375(0.043267),train_time: 0.026061(0.025755)
 844 th batch,total_time: 0.038521(0.068986),data_time: 0.012722(0.043231),train_time: 0.025800(0.025755)
 845 th batch,total_time: 0.038403(0.068950),data_time: 0.013280(0.043196),train_time: 0.025123(0.025755)
 846 th batch,total_time: 0.039434(0.068915),data_time: 0.013920(0.043161),train_time: 0.025514(0.025754)
 847 th batch,total_time: 0.038387(0.068879),data_time: 0.013249(0.043126),train_time: 0.025138(0.025754)
 771 th batch,total_time: 0.043428(0.071931),data_time: 0.013820(0.044521),train_time: 0.029608(0.027410)
 772 th batch,total_time: 0.036803(0.071886),data_time: 0.011081(0.044478),train_time: 0.025722(0.027408)
 773 th batch,total_time: 0.039120(0.071844),data_time: 0.013736(0.044438),train_time: 0.025385(0.027405)
 774 th batch,total_time: 0.039449(0.071802),data_time: 0.014297(0.044399),train_time: 0.025153(0.027402)
 775 th batch,total_time: 0.039644(0.071760),data_time: 0.014691(0.044361),train_time: 0.024954(0.027399)
 776 th batch,total_time: 0.040445(0.071720),data_time: 0.014481(0.044323),train_time: 0.025965(0.027397)
 777 th batch,total_time: 0.038840(0.071678),data_time: 0.012996(0.044282),train_time: 0.025844(0.027395)
 778 th batch,total_time: 0.040698(0.071638),data_time: 0.013968(0.044243),train_time: 0.026730(0.027395)
 779 th batch,total_time: 0.039024(0.071596),data_time: 0.013652(0.044204),train_time: 0.025372(0.027392)
 780 th batch,total_time: 0.039500(0.071555),data_time: 0.013826(0.044165),train_time: 0.025673(0.027390)
 781 th batch,total_time: 0.038763(0.071513),data_time: 0.013489(0.044126),train_time: 0.025273(0.027387)
 782 th batch,total_time: 0.039790(0.071473),data_time: 0.014266(0.044088),train_time: 0.025524(0.027385)
 783 th batch,total_time: 0.038936(0.071431),data_time: 0.013917(0.044049),train_time: 0.025019(0.027382)
 784 th batch,total_time: 0.039944(0.071391),data_time: 0.014374(0.044012),train_time: 0.025570(0.027379)
 785 th batch,total_time: 0.039151(0.071350),data_time: 0.013872(0.043973),train_time: 0.025280(0.027377)
 786 th batch,total_time: 0.040008(0.071310),data_time: 0.013970(0.043935),train_time: 0.026038(0.027375)
 787 th batch,total_time: 0.039834(0.071270),data_time: 0.014089(0.043897),train_time: 0.025745(0.027373)
 788 th batch,total_time: 0.038909(0.071229),data_time: 0.014127(0.043860),train_time: 0.024782(0.027370)
 789 th batch,total_time: 0.040176(0.071190),data_time: 0.014802(0.043823),train_time: 0.025374(0.027367)
 790 th batch,total_time: 0.041521(0.071152),data_time: 0.014260(0.043785),train_time: 0.027261(0.027367)
 791 th batch,total_time: 0.039206(0.071112),data_time: 0.013751(0.043747),train_time: 0.025455(0.027365)
 792 th batch,total_time: 0.040441(0.071073),data_time: 0.014013(0.043710),train_time: 0.026429(0.027363)
 793 th batch,total_time: 0.039687(0.071034),data_time: 0.013772(0.043672),train_time: 0.025915(0.027362)
 794 th batch,total_time: 0.038418(0.070993),data_time: 0.013289(0.043634),train_time: 0.025129(0.027359)
 795 th batch,total_time: 0.039569(0.070953),data_time: 0.014169(0.043597),train_time: 0.025400(0.027356)
 796 th batch,total_time: 0.039353(0.070914),data_time: 0.014193(0.043560),train_time: 0.025160(0.027354)
 797 th batch,total_time: 0.039992(0.070875),data_time: 0.014500(0.043524),train_time: 0.025492(0.027351)
 798 th batch,total_time: 0.039344(0.070835),data_time: 0.014236(0.043487),train_time: 0.025108(0.027348)
 799 th batch,total_time: 0.041540(0.070799),data_time: 0.016468(0.043453),train_time: 0.025072(0.027346)
 800 th batch,total_time: 0.039250(0.070759),data_time: 0.014539(0.043417),train_time: 0.024711(0.027342)
 801 th batch,total_time: 0.042425(0.070724),data_time: 0.014582(0.043381),train_time: 0.027843(0.027343)
 802 th batch,total_time: 0.037417(0.070683),data_time: 0.011354(0.043341),train_time: 0.026063(0.027341)
 803 th batch,total_time: 0.039746(0.070644),data_time: 0.013920(0.043305),train_time: 0.025826(0.027339)
 804 th batch,total_time: 0.042469(0.070609),data_time: 0.013179(0.043267),train_time: 0.029289(0.027342)
 805 th batch,total_time: 0.036285(0.070567),data_time: 0.009778(0.043226),train_time: 0.026507(0.027341)
 806 th batch,total_time: 0.038556(0.070527),data_time: 0.013572(0.043189),train_time: 0.024984(0.027338)
 807 th batch,total_time: 0.039525(0.070489),data_time: 0.014026(0.043153),train_time: 0.025499(0.027336)
 808 th batch,total_time: 0.039249(0.070450),data_time: 0.013769(0.043117),train_time: 0.025480(0.027333)
 809 th batch,total_time: 0.039607(0.070412),data_time: 0.013688(0.043080),train_time: 0.025919(0.027332)
 810 th batch,total_time: 0.038820(0.070373),data_time: 0.013567(0.043044),train_time: 0.025253(0.027329)
 811 th batch,total_time: 0.040054(0.070336),data_time: 0.014459(0.043009),train_time: 0.025595(0.027327)
 812 th batch,total_time: 0.039018(0.070297),data_time: 0.013765(0.042973),train_time: 0.025253(0.027324)
 813 th batch,total_time: 0.038826(0.070258),data_time: 0.013827(0.042937),train_time: 0.024999(0.027322)
 814 th batch,total_time: 0.037246(0.070218),data_time: 0.014426(0.042902),train_time: 0.022819(0.027316)
 815 th batch,total_time: 0.041639(0.070183),data_time: 0.016496(0.042870),train_time: 0.025143(0.027313)
 816 th batch,total_time: 0.037559(0.070143),data_time: 0.014255(0.042835),train_time: 0.023305(0.027308)
 817 th batch,total_time: 0.044533(0.070112),data_time: 0.015993(0.042802),train_time: 0.028539(0.027310)
 818 th batch,total_time: 0.042008(0.070077),data_time: 0.011231(0.042763),train_time: 0.030777(0.027314)
 819 th batch,total_time: 0.039946(0.070041),data_time: 0.011661(0.042725),train_time: 0.028286(0.027315)
 820 th batch,total_time: 0.040545(0.070005),data_time: 0.011483(0.042687),train_time: 0.029062(0.027317)
 821 th batch,total_time: 0.035201(0.069962),data_time: 0.010491(0.042648),train_time: 0.024710(0.027314)
 822 th batch,total_time: 0.039479(0.069925),data_time: 0.014120(0.042613),train_time: 0.025360(0.027312)
 823 th batch,total_time: 0.038352(0.069887),data_time: 0.013994(0.042579),train_time: 0.024358(0.027308)
 824 th batch,total_time: 0.042103(0.069853),data_time: 0.014533(0.042545),train_time: 0.027570(0.027309)
 825 th batch,total_time: 0.040878(0.069818),data_time: 0.011998(0.042508),train_time: 0.028879(0.027311)
 826 th batch,total_time: 0.039235(0.069781),data_time: 0.010782(0.042469),train_time: 0.028453(0.027312)
 827 th batch,total_time: 0.039697(0.069745),data_time: 0.011498(0.042432),train_time: 0.028198(0.027313)
 828 th batch,total_time: 0.039428(0.069708),data_time: 0.011874(0.042395),train_time: 0.027553(0.027313)
 829 th batch,total_time: 0.036951(0.069669),data_time: 0.012456(0.042359),train_time: 0.024495(0.027310)
 830 th batch,total_time: 0.038551(0.069631),data_time: 0.014763(0.042326),train_time: 0.023787(0.027306)
 831 th batch,total_time: 0.042049(0.069598),data_time: 0.015594(0.042294),train_time: 0.026455(0.027305)
 832 th batch,total_time: 0.040793(0.069564),data_time: 0.013340(0.042259),train_time: 0.027453(0.027305)
 833 th batch,total_time: 0.040049(0.069528),data_time: 0.012834(0.042224),train_time: 0.027215(0.027305)
 834 th batch,total_time: 0.041126(0.069494),data_time: 0.012587(0.042188),train_time: 0.028540(0.027306)
 835 th batch,total_time: 0.039489(0.069458),data_time: 0.011992(0.042152),train_time: 0.027497(0.027306)
 836 th batch,total_time: 0.040022(0.069423),data_time: 0.012319(0.042116),train_time: 0.027704(0.027307)
 837 th batch,total_time: 0.036782(0.069384),data_time: 0.011855(0.042080),train_time: 0.024927(0.027304)
 838 th batch,total_time: 0.037937(0.069347),data_time: 0.015074(0.042048),train_time: 0.022864(0.027299)
 839 th batch,total_time: 0.041173(0.069313),data_time: 0.016361(0.042017),train_time: 0.024812(0.027296)
 840 th batch,total_time: 0.039241(0.069277),data_time: 0.014588(0.041985),train_time: 0.024653(0.027293)
 841 th batch,total_time: 0.042471(0.069246),data_time: 0.015270(0.041953),train_time: 0.027201(0.027293)
 842 th batch,total_time: 0.040665(0.069212),data_time: 0.012301(0.041918),train_time: 0.028364(0.027294)
 843 th batch,total_time: 0.039827(0.069177),data_time: 0.012045(0.041883),train_time: 0.027783(0.027294)
 844 th batch,total_time: 0.040174(0.069143),data_time: 0.011728(0.041847),train_time: 0.028446(0.027296)
 845 th batch,total_time: 0.030446(0.069097),data_time: 0.010736(0.041810),train_time: 0.019711(0.027287)
 846 th batch,total_time: 0.043756(0.069067),data_time: 0.019472(0.041784),train_time: 0.024285(0.027283)
 847 th batch,total_time: 0.040411(0.069033),data_time: 0.014481(0.041751),train_time: 0.025930(0.027282)
 848 th batch,total_time: 0.039202(0.068845),data_time: 0.013811(0.043091),train_time: 0.025392(0.025753)
 849 th batch,total_time: 0.040648(0.068811),data_time: 0.014049(0.043057),train_time: 0.026599(0.025754)
 850 th batch,total_time: 0.038536(0.068776),data_time: 0.012416(0.043021),train_time: 0.026120(0.025755)
 851 th batch,total_time: 0.038847(0.068741),data_time: 0.013000(0.042986),train_time: 0.025847(0.025755)
 852 th batch,total_time: 0.039172(0.068706),data_time: 0.013480(0.042951),train_time: 0.025692(0.025755)
 853 th batch,total_time: 0.038811(0.068671),data_time: 0.013520(0.042917),train_time: 0.025292(0.025754)
 854 th batch,total_time: 0.038944(0.068636),data_time: 0.013907(0.042883),train_time: 0.025037(0.025753)
 855 th batch,total_time: 0.039703(0.068602),data_time: 0.014281(0.042850),train_time: 0.025422(0.025753)
 856 th batch,total_time: 0.039484(0.068568),data_time: 0.013686(0.042816),train_time: 0.025798(0.025753)
 857 th batch,total_time: 0.039525(0.068535),data_time: 0.013590(0.042781),train_time: 0.025934(0.025753)
 858 th batch,total_time: 0.039470(0.068501),data_time: 0.013048(0.042747),train_time: 0.026422(0.025754)
 859 th batch,total_time: 0.038685(0.068466),data_time: 0.012762(0.042712),train_time: 0.025923(0.025754)
 860 th batch,total_time: 0.039140(0.068432),data_time: 0.013031(0.042677),train_time: 0.026109(0.025755)
 861 th batch,total_time: 0.039847(0.068399),data_time: 0.014267(0.042645),train_time: 0.025579(0.025754)
 862 th batch,total_time: 0.040748(0.068367),data_time: 0.014562(0.042612),train_time: 0.026186(0.025755)
 863 th batch,total_time: 0.039066(0.068333),data_time: 0.012866(0.042578),train_time: 0.026200(0.025755)
 864 th batch,total_time: 0.039320(0.068299),data_time: 0.013036(0.042543),train_time: 0.026284(0.025756)
 865 th batch,total_time: 0.037730(0.068264),data_time: 0.012506(0.042509),train_time: 0.025224(0.025755)
 866 th batch,total_time: 0.040077(0.068232),data_time: 0.014828(0.042477),train_time: 0.025249(0.025755)
 867 th batch,total_time: 0.040544(0.068200),data_time: 0.013817(0.042444),train_time: 0.026727(0.025756)
 868 th batch,total_time: 0.038737(0.068166),data_time: 0.012437(0.042409),train_time: 0.026300(0.025756)
 869 th batch,total_time: 0.039386(0.068133),data_time: 0.013148(0.042376),train_time: 0.026238(0.025757)
 870 th batch,total_time: 0.039219(0.068099),data_time: 0.012900(0.042342),train_time: 0.026320(0.025758)
 871 th batch,total_time: 0.038584(0.068066),data_time: 0.012576(0.042308),train_time: 0.026008(0.025758)
 872 th batch,total_time: 0.042494(0.068036),data_time: 0.013073(0.042274),train_time: 0.029422(0.025762)
 873 th batch,total_time: 0.040281(0.068005),data_time: 0.012190(0.042240),train_time: 0.028090(0.025765)
 874 th batch,total_time: 0.040994(0.067974),data_time: 0.012475(0.042206),train_time: 0.028520(0.025768)
 875 th batch,total_time: 0.039590(0.067941),data_time: 0.012626(0.042172),train_time: 0.026964(0.025769)
 876 th batch,total_time: 0.041952(0.067912),data_time: 0.013137(0.042139),train_time: 0.028816(0.025773)
 877 th batch,total_time: 0.039844(0.067880),data_time: 0.012122(0.042105),train_time: 0.027723(0.025775)
 878 th batch,total_time: 0.040055(0.067848),data_time: 0.012316(0.042071),train_time: 0.027739(0.025777)
 879 th batch,total_time: 0.039666(0.067816),data_time: 0.012331(0.042037),train_time: 0.027335(0.025779)
 880 th batch,total_time: 0.039718(0.067784),data_time: 0.012403(0.042003),train_time: 0.027316(0.025781)
 881 th batch,total_time: 0.041740(0.067755),data_time: 0.012771(0.041970),train_time: 0.028969(0.025784)
 882 th batch,total_time: 0.039085(0.067722),data_time: 0.011356(0.041936),train_time: 0.027729(0.025787)
 883 th batch,total_time: 0.038494(0.067689),data_time: 0.012053(0.041902),train_time: 0.026441(0.025787)
 884 th batch,total_time: 0.039943(0.067658),data_time: 0.013059(0.041869),train_time: 0.026885(0.025789)
 885 th batch,total_time: 0.038811(0.067625),data_time: 0.012897(0.041836),train_time: 0.025914(0.025789)
 886 th batch,total_time: 0.039339(0.067593),data_time: 0.013285(0.041804),train_time: 0.026054(0.025789)
 887 th batch,total_time: 0.039425(0.067562),data_time: 0.013673(0.041773),train_time: 0.025752(0.025789)
 888 th batch,total_time: 0.039359(0.067530),data_time: 0.013539(0.041741),train_time: 0.025820(0.025789)
 889 th batch,total_time: 0.038623(0.067497),data_time: 0.013016(0.041709),train_time: 0.025606(0.025789)
 890 th batch,total_time: 0.039242(0.067466),data_time: 0.013464(0.041677),train_time: 0.025777(0.025789)
 891 th batch,total_time: 0.325843(0.067755),data_time: 0.013437(0.041645),train_time: 0.312406(0.026110)
 892 th batch,total_time: 0.029202(0.067712),data_time: 0.002144(0.041601),train_time: 0.027058(0.026111)
 893 th batch,total_time: 0.037310(0.067678),data_time: 0.011881(0.041568),train_time: 0.025429(0.026110)
 894 th batch,total_time: 0.038038(0.067645),data_time: 0.013551(0.041536),train_time: 0.024488(0.026109)
 895 th batch,total_time: 0.039140(0.067613),data_time: 0.014205(0.041506),train_time: 0.024935(0.026107)
 896 th batch,total_time: 0.038714(0.067581),data_time: 0.013873(0.041475),train_time: 0.024841(0.026106)
 897 th batch,total_time: 0.039083(0.067549),data_time: 0.013830(0.041444),train_time: 0.025253(0.026105)
 898 th batch,total_time: 0.039214(0.067518),data_time: 0.013547(0.041413),train_time: 0.025666(0.026104)
 899 th batch,total_time: 0.042336(0.067490),data_time: 0.013491(0.041382),train_time: 0.028845(0.026107)
 900 th batch,total_time: 0.037823(0.067457),data_time: 0.011286(0.041349),train_time: 0.026537(0.026108)
 901 th batch,total_time: 0.038471(0.067425),data_time: 0.013323(0.041318),train_time: 0.025147(0.026107)
 902 th batch,total_time: 0.039609(0.067394),data_time: 0.013974(0.041287),train_time: 0.025635(0.026106)
 903 th batch,total_time: 0.039429(0.067363),data_time: 0.013394(0.041257),train_time: 0.026036(0.026106)
 904 th batch,total_time: 0.039415(0.067332),data_time: 0.013341(0.041226),train_time: 0.026074(0.026106)
 905 th batch,total_time: 0.038591(0.067300),data_time: 0.012953(0.041195),train_time: 0.025638(0.026106)
 906 th batch,total_time: 0.039719(0.067270),data_time: 0.013349(0.041164),train_time: 0.026370(0.026106)
 907 th batch,total_time: 0.039620(0.067239),data_time: 0.012803(0.041133),train_time: 0.026817(0.026107)
 908 th batch,total_time: 0.039263(0.067209),data_time: 0.012644(0.041101),train_time: 0.026619(0.026107)
 909 th batch,total_time: 0.039128(0.067178),data_time: 0.013475(0.041071),train_time: 0.025653(0.026107)
 910 th batch,total_time: 0.039574(0.067148),data_time: 0.013539(0.041041),train_time: 0.026035(0.026107)
 911 th batch,total_time: 0.039607(0.067117),data_time: 0.013187(0.041010),train_time: 0.026420(0.026107)
 912 th batch,total_time: 0.040006(0.067088),data_time: 0.013309(0.040980),train_time: 0.026697(0.026108)
 913 th batch,total_time: 0.037715(0.067055),data_time: 0.012131(0.040948),train_time: 0.025585(0.026107)
 914 th batch,total_time: 0.039630(0.067026),data_time: 0.012841(0.040918),train_time: 0.026790(0.026108)
 915 th batch,total_time: 0.038673(0.066995),data_time: 0.012954(0.040887),train_time: 0.025719(0.026108)
 916 th batch,total_time: 0.040464(0.066966),data_time: 0.013333(0.040857),train_time: 0.027131(0.026109)
 917 th batch,total_time: 0.038360(0.066934),data_time: 0.012344(0.040826),train_time: 0.026015(0.026109)
 918 th batch,total_time: 0.039139(0.066904),data_time: 0.013260(0.040796),train_time: 0.025879(0.026108)
 919 th batch,total_time: 0.038159(0.066873),data_time: 0.013246(0.040766),train_time: 0.024913(0.026107)
 920 th batch,total_time: 0.039165(0.066843),data_time: 0.014017(0.040737),train_time: 0.025148(0.026106)
 921 th batch,total_time: 0.040045(0.066814),data_time: 0.013595(0.040707),train_time: 0.026451(0.026106)
 922 th batch,total_time: 0.038824(0.066784),data_time: 0.012981(0.040677),train_time: 0.025843(0.026106)
 923 th batch,total_time: 0.039235(0.066754),data_time: 0.013327(0.040648),train_time: 0.025908(0.026106)
 924 th batch,total_time: 0.039016(0.066724),data_time: 0.013101(0.040618),train_time: 0.025914(0.026106)
 848 th batch,total_time: 0.039064(0.068998),data_time: 0.013361(0.041718),train_time: 0.025702(0.027280)
 849 th batch,total_time: 0.039907(0.068964),data_time: 0.013888(0.041685),train_time: 0.026019(0.027278)
 850 th batch,total_time: 0.039141(0.068929),data_time: 0.013288(0.041652),train_time: 0.025853(0.027277)
 851 th batch,total_time: 0.038791(0.068893),data_time: 0.013377(0.041619),train_time: 0.025414(0.027274)
 852 th batch,total_time: 0.039824(0.068859),data_time: 0.014148(0.041587),train_time: 0.025676(0.027273)
 853 th batch,total_time: 0.038664(0.068824),data_time: 0.013463(0.041554),train_time: 0.025200(0.027270)
 854 th batch,total_time: 0.040381(0.068790),data_time: 0.014320(0.041522),train_time: 0.026061(0.027269)
 855 th batch,total_time: 0.038897(0.068756),data_time: 0.013381(0.041489),train_time: 0.025516(0.027267)
 856 th batch,total_time: 0.040074(0.068722),data_time: 0.013778(0.041457),train_time: 0.026296(0.027266)
 857 th batch,total_time: 0.038497(0.068687),data_time: 0.013055(0.041423),train_time: 0.025441(0.027263)
 858 th batch,total_time: 0.040273(0.068654),data_time: 0.013779(0.041391),train_time: 0.026494(0.027263)
 859 th batch,total_time: 0.040045(0.068621),data_time: 0.012776(0.041358),train_time: 0.027268(0.027263)
 860 th batch,total_time: 0.040035(0.068587),data_time: 0.011978(0.041324),train_time: 0.028057(0.027263)
 861 th batch,total_time: 0.041013(0.068555),data_time: 0.012491(0.041290),train_time: 0.028521(0.027265)
 862 th batch,total_time: 0.042435(0.068525),data_time: 0.011613(0.041256),train_time: 0.030822(0.027269)
 863 th batch,total_time: 0.027599(0.068478),data_time: 0.008339(0.041218),train_time: 0.019260(0.027260)
 864 th batch,total_time: 0.047327(0.068453),data_time: 0.019917(0.041193),train_time: 0.027409(0.027260)
 865 th batch,total_time: 0.037933(0.068418),data_time: 0.011693(0.041159),train_time: 0.026240(0.027259)
 866 th batch,total_time: 0.039269(0.068384),data_time: 0.013933(0.041128),train_time: 0.025337(0.027257)
 867 th batch,total_time: 0.040627(0.068352),data_time: 0.013952(0.041097),train_time: 0.026675(0.027256)
 868 th batch,total_time: 0.039522(0.068319),data_time: 0.012558(0.041064),train_time: 0.026965(0.027256)
 869 th batch,total_time: 0.038371(0.068285),data_time: 0.012810(0.041031),train_time: 0.025561(0.027254)
 870 th batch,total_time: 0.039027(0.068251),data_time: 0.013716(0.041000),train_time: 0.025311(0.027251)
 871 th batch,total_time: 0.038243(0.068217),data_time: 0.013615(0.040968),train_time: 0.024629(0.027248)
 872 th batch,total_time: 0.039902(0.068184),data_time: 0.014614(0.040938),train_time: 0.025288(0.027246)
 873 th batch,total_time: 0.043029(0.068156),data_time: 0.016746(0.040911),train_time: 0.026283(0.027245)
 874 th batch,total_time: 0.040207(0.068124),data_time: 0.014646(0.040881),train_time: 0.025561(0.027243)
 875 th batch,total_time: 0.043924(0.068096),data_time: 0.015907(0.040852),train_time: 0.028017(0.027244)
 876 th batch,total_time: 0.038821(0.068063),data_time: 0.013115(0.040820),train_time: 0.025706(0.027242)
 877 th batch,total_time: 0.040343(0.068031),data_time: 0.015470(0.040792),train_time: 0.024873(0.027240)
 878 th batch,total_time: 0.040909(0.068000),data_time: 0.015655(0.040763),train_time: 0.025254(0.027237)
 879 th batch,total_time: 0.040344(0.067969),data_time: 0.015206(0.040734),train_time: 0.025137(0.027235)
 880 th batch,total_time: 0.039821(0.067937),data_time: 0.014909(0.040705),train_time: 0.024912(0.027232)
 881 th batch,total_time: 0.040825(0.067906),data_time: 0.015473(0.040676),train_time: 0.025352(0.027230)
 882 th batch,total_time: 0.040470(0.067875),data_time: 0.015553(0.040648),train_time: 0.024918(0.027227)
 883 th batch,total_time: 0.040087(0.067844),data_time: 0.015279(0.040619),train_time: 0.024808(0.027225)
 884 th batch,total_time: 0.040259(0.067812),data_time: 0.014920(0.040590),train_time: 0.025339(0.027223)
 885 th batch,total_time: 0.040478(0.067782),data_time: 0.014522(0.040560),train_time: 0.025955(0.027221)
 886 th batch,total_time: 0.039012(0.067749),data_time: 0.013677(0.040530),train_time: 0.025334(0.027219)
 887 th batch,total_time: 0.039566(0.067717),data_time: 0.014629(0.040501),train_time: 0.024937(0.027216)
 888 th batch,total_time: 0.040055(0.067686),data_time: 0.014295(0.040471),train_time: 0.025760(0.027215)
 889 th batch,total_time: 0.038284(0.067653),data_time: 0.013431(0.040441),train_time: 0.024853(0.027212)
 890 th batch,total_time: 0.041361(0.067624),data_time: 0.014399(0.040412),train_time: 0.026962(0.027212)
 891 th batch,total_time: 0.037188(0.067590),data_time: 0.012528(0.040381),train_time: 0.024660(0.027209)
 892 th batch,total_time: 0.314905(0.067867),data_time: 0.014634(0.040352),train_time: 0.300271(0.027515)
 893 th batch,total_time: 0.039373(0.067835),data_time: 0.014525(0.040323),train_time: 0.024848(0.027512)
 894 th batch,total_time: 0.038573(0.067802),data_time: 0.014184(0.040294),train_time: 0.024389(0.027508)
 895 th batch,total_time: 0.038877(0.067770),data_time: 0.014217(0.040265),train_time: 0.024660(0.027505)
 896 th batch,total_time: 0.038729(0.067737),data_time: 0.014482(0.040236),train_time: 0.024247(0.027502)
 897 th batch,total_time: 0.038622(0.067705),data_time: 0.014535(0.040207),train_time: 0.024087(0.027498)
 898 th batch,total_time: 0.039896(0.067674),data_time: 0.014751(0.040179),train_time: 0.025145(0.027495)
 899 th batch,total_time: 0.038919(0.067642),data_time: 0.013911(0.040150),train_time: 0.025008(0.027492)
 900 th batch,total_time: 0.041782(0.067613),data_time: 0.015461(0.040122),train_time: 0.026320(0.027491)
 901 th batch,total_time: 0.038975(0.067582),data_time: 0.013681(0.040093),train_time: 0.025294(0.027489)
 902 th batch,total_time: 0.042623(0.067554),data_time: 0.013986(0.040064),train_time: 0.028637(0.027490)
 903 th batch,total_time: 0.036046(0.067519),data_time: 0.010574(0.040031),train_time: 0.025471(0.027488)
 904 th batch,total_time: 0.039838(0.067489),data_time: 0.014298(0.040003),train_time: 0.025540(0.027486)
 905 th batch,total_time: 0.039984(0.067458),data_time: 0.013822(0.039974),train_time: 0.026162(0.027484)
 906 th batch,total_time: 0.038894(0.067427),data_time: 0.012913(0.039944),train_time: 0.025980(0.027482)
 907 th batch,total_time: 0.038563(0.067395),data_time: 0.013264(0.039915),train_time: 0.025298(0.027480)
 908 th batch,total_time: 0.038642(0.067363),data_time: 0.014124(0.039887),train_time: 0.024518(0.027477)
 909 th batch,total_time: 0.041135(0.067334),data_time: 0.015762(0.039860),train_time: 0.025373(0.027474)
