Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
 0 th batch,total_time: 50.560749(50.560749),data_time: 50.033881(50.033881),train_time: 0.526868(0.526868)
 931 th batch,total_time: 0.123838(0.178051),data_time: 0.072804(0.125640),train_time: 0.051034(0.052410)
 932 th batch,total_time: 0.124182(0.177993),data_time: 0.072667(0.125584),train_time: 0.051515(0.052409)
 933 th batch,total_time: 0.122576(0.177933),data_time: 0.072128(0.125526),train_time: 0.050448(0.052407)
 934 th batch,total_time: 0.123895(0.177876),data_time: 0.073462(0.125471),train_time: 0.050433(0.052405)
 935 th batch,total_time: 0.118324(0.177812),data_time: 0.072953(0.125414),train_time: 0.045372(0.052398)
 936 th batch,total_time: 0.119383(0.177750),data_time: 0.077758(0.125364),train_time: 0.041625(0.052386)
 937 th batch,total_time: 0.133197(0.177702),data_time: 0.083112(0.125319),train_time: 0.050085(0.052384)
 938 th batch,total_time: 0.119614(0.177640),data_time: 0.074101(0.125264),train_time: 0.045513(0.052376)
 939 th batch,total_time: 0.131908(0.177592),data_time: 0.078342(0.125214),train_time: 0.053566(0.052378)
 940 th batch,total_time: 0.124525(0.177535),data_time: 0.071328(0.125157),train_time: 0.053197(0.052378)
 941 th batch,total_time: 0.123204(0.177478),data_time: 0.070606(0.125099),train_time: 0.052599(0.052379)
 942 th batch,total_time: 0.124563(0.177422),data_time: 0.070991(0.125042),train_time: 0.053572(0.052380)
 943 th batch,total_time: 0.125187(0.177366),data_time: 0.070171(0.124983),train_time: 0.055016(0.052383)
 944 th batch,total_time: 0.125277(0.177311),data_time: 0.068580(0.124924),train_time: 0.056697(0.052387)
 945 th batch,total_time: 0.119772(0.177250),data_time: 0.066791(0.124862),train_time: 0.052981(0.052388)
 946 th batch,total_time: 0.115768(0.177185),data_time: 0.070662(0.124805),train_time: 0.045105(0.052380)
 947 th batch,total_time: 0.129054(0.177135),data_time: 0.078578(0.124756),train_time: 0.050476(0.052378)
 948 th batch,total_time: 0.123336(0.177078),data_time: 0.073297(0.124702),train_time: 0.050039(0.052376)
 949 th batch,total_time: 0.124828(0.177023),data_time: 0.074436(0.124649),train_time: 0.050392(0.052374)
 950 th batch,total_time: 0.123027(0.176966),data_time: 0.073675(0.124596),train_time: 0.049352(0.052370)
 951 th batch,total_time: 0.124681(0.176911),data_time: 0.074252(0.124543),train_time: 0.050429(0.052368)
 952 th batch,total_time: 0.126797(0.176859),data_time: 0.073220(0.124489),train_time: 0.053577(0.052370)
 953 th batch,total_time: 0.123183(0.176802),data_time: 0.070325(0.124432),train_time: 0.052857(0.052370)
 954 th batch,total_time: 0.122821(0.176746),data_time: 0.070570(0.124376),train_time: 0.052252(0.052370)
 955 th batch,total_time: 0.124103(0.176691),data_time: 0.071892(0.124321),train_time: 0.052211(0.052370)
 956 th batch,total_time: 0.124388(0.176636),data_time: 0.071325(0.124265),train_time: 0.053063(0.052371)
 957 th batch,total_time: 0.123706(0.176581),data_time: 0.070967(0.124210),train_time: 0.052739(0.052371)
 958 th batch,total_time: 0.122609(0.176525),data_time: 0.071016(0.124154),train_time: 0.051593(0.052370)
 959 th batch,total_time: 0.115692(0.176461),data_time: 0.072256(0.124100),train_time: 0.043436(0.052361)
 960 th batch,total_time: 0.130970(0.176414),data_time: 0.080603(0.124055),train_time: 0.050367(0.052359)
 961 th batch,total_time: 0.123102(0.176358),data_time: 0.073044(0.124002),train_time: 0.050058(0.052356)
 962 th batch,total_time: 0.123513(0.176304),data_time: 0.073751(0.123950),train_time: 0.049762(0.052354)
 963 th batch,total_time: 0.123752(0.176249),data_time: 0.073430(0.123897),train_time: 0.050322(0.052352)
 964 th batch,total_time: 0.122501(0.176193),data_time: 0.072988(0.123845),train_time: 0.049513(0.052349)
 965 th batch,total_time: 0.123456(0.176139),data_time: 0.073770(0.123793),train_time: 0.049686(0.052346)
 966 th batch,total_time: 0.125530(0.176086),data_time: 0.075126(0.123742),train_time: 0.050404(0.052344)
 967 th batch,total_time: 0.123359(0.176032),data_time: 0.073290(0.123690),train_time: 0.050070(0.052342)
 968 th batch,total_time: 0.123435(0.175978),data_time: 0.073435(0.123638),train_time: 0.050001(0.052339)
 969 th batch,total_time: 0.123121(0.175923),data_time: 0.072984(0.123586),train_time: 0.050137(0.052337)
 970 th batch,total_time: 0.123368(0.175869),data_time: 0.073280(0.123534),train_time: 0.050087(0.052335)
 971 th batch,total_time: 0.122871(0.175814),data_time: 0.073262(0.123483),train_time: 0.049609(0.052332)
 972 th batch,total_time: 0.123967(0.175761),data_time: 0.073937(0.123432),train_time: 0.050030(0.052329)
 973 th batch,total_time: 0.123795(0.175708),data_time: 0.073586(0.123381),train_time: 0.050209(0.052327)
 974 th batch,total_time: 0.123677(0.175654),data_time: 0.073262(0.123329),train_time: 0.050415(0.052325)
 975 th batch,total_time: 0.122976(0.175601),data_time: 0.073133(0.123278),train_time: 0.049843(0.052323)
 976 th batch,total_time: 0.123463(0.175547),data_time: 0.073792(0.123227),train_time: 0.049671(0.052320)
 977 th batch,total_time: 0.123821(0.175494),data_time: 0.073799(0.123177),train_time: 0.050022(0.052318)
 978 th batch,total_time: 0.122821(0.175440),data_time: 0.073491(0.123126),train_time: 0.049330(0.052315)
 979 th batch,total_time: 0.123486(0.175387),data_time: 0.073722(0.123075),train_time: 0.049764(0.052312)
 980 th batch,total_time: 0.123680(0.175335),data_time: 0.073429(0.123025),train_time: 0.050251(0.052310)
 981 th batch,total_time: 0.124040(0.175282),data_time: 0.073200(0.122974),train_time: 0.050840(0.052308)
 982 th batch,total_time: 0.122850(0.175229),data_time: 0.072879(0.122923),train_time: 0.049971(0.052306)
 983 th batch,total_time: 0.123382(0.175176),data_time: 0.073459(0.122873),train_time: 0.049923(0.052304)
 984 th batch,total_time: 0.125678(0.175126),data_time: 0.073731(0.122823),train_time: 0.051947(0.052303)
 985 th batch,total_time: 0.124303(0.175075),data_time: 0.072529(0.122772),train_time: 0.051774(0.052303)
 986 th batch,total_time: 0.124896(0.175024),data_time: 0.073128(0.122722),train_time: 0.051768(0.052302)
 987 th batch,total_time: 0.123323(0.174972),data_time: 0.072313(0.122671),train_time: 0.051010(0.052301)
 988 th batch,total_time: 0.116558(0.174912),data_time: 0.072944(0.122620),train_time: 0.043614(0.052292)
 989 th batch,total_time: 0.133429(0.174871),data_time: 0.079509(0.122577),train_time: 0.053920(0.052294)
 990 th batch,total_time: 0.122706(0.174818),data_time: 0.071769(0.122526),train_time: 0.050936(0.052292)
 991 th batch,total_time: 0.124260(0.174767),data_time: 0.073045(0.122476),train_time: 0.051215(0.052291)
 992 th batch,total_time: 0.123608(0.174715),data_time: 0.072548(0.122425),train_time: 0.051060(0.052290)
 993 th batch,total_time: 0.123718(0.174664),data_time: 0.072672(0.122375),train_time: 0.051046(0.052289)
 994 th batch,total_time: 0.123152(0.174612),data_time: 0.072554(0.122325),train_time: 0.050598(0.052287)
 995 th batch,total_time: 0.123400(0.174561),data_time: 0.073023(0.122276),train_time: 0.050377(0.052285)
 996 th batch,total_time: 0.127759(0.174514),data_time: 0.073413(0.122227),train_time: 0.054346(0.052287)
 997 th batch,total_time: 0.124179(0.174464),data_time: 0.070117(0.122175),train_time: 0.054062(0.052289)
 998 th batch,total_time: 0.113205(0.174402),data_time: 0.070471(0.122123),train_time: 0.042734(0.052279)
 999 th batch,total_time: 0.131321(0.174359),data_time: 0.080451(0.122081),train_time: 0.050870(0.052278)
 1000 th batch,total_time: 0.124029(0.174309),data_time: 0.072997(0.122032),train_time: 0.051032(0.052277)
 1001 th batch,total_time: 0.125969(0.174261),data_time: 0.073159(0.121983),train_time: 0.052810(0.052277)
 925 th batch,total_time: 0.124641(0.178585),data_time: 0.073940(0.126783),train_time: 0.050701(0.051802)
 926 th batch,total_time: 0.124345(0.178527),data_time: 0.073359(0.126725),train_time: 0.050986(0.051802)
 927 th batch,total_time: 0.123006(0.178467),data_time: 0.072687(0.126667),train_time: 0.050319(0.051800)
 928 th batch,total_time: 0.124107(0.178409),data_time: 0.073507(0.126610),train_time: 0.050600(0.051799)
 929 th batch,total_time: 0.125166(0.178351),data_time: 0.073189(0.126553),train_time: 0.051977(0.051799)
 930 th batch,total_time: 0.123098(0.178292),data_time: 0.071924(0.126494),train_time: 0.051173(0.051798)
 931 th batch,total_time: 0.125372(0.178235),data_time: 0.072810(0.126436),train_time: 0.052562(0.051799)
 932 th batch,total_time: 0.122856(0.178176),data_time: 0.071521(0.126377),train_time: 0.051335(0.051799)
 933 th batch,total_time: 0.125396(0.178119),data_time: 0.073133(0.126320),train_time: 0.052263(0.051799)
 934 th batch,total_time: 0.123198(0.178061),data_time: 0.071510(0.126262),train_time: 0.051688(0.051799)
 935 th batch,total_time: 0.121680(0.178000),data_time: 0.071919(0.126204),train_time: 0.049761(0.051797)
 936 th batch,total_time: 0.125454(0.177944),data_time: 0.073596(0.126148),train_time: 0.051857(0.051797)
 937 th batch,total_time: 0.124634(0.177887),data_time: 0.073159(0.126091),train_time: 0.051476(0.051796)
 938 th batch,total_time: 0.124132(0.177830),data_time: 0.072742(0.126034),train_time: 0.051390(0.051796)
 939 th batch,total_time: 0.125501(0.177775),data_time: 0.072669(0.125977),train_time: 0.052833(0.051797)
 940 th batch,total_time: 0.123923(0.177717),data_time: 0.072162(0.125920),train_time: 0.051761(0.051797)
 941 th batch,total_time: 0.122988(0.177659),data_time: 0.072166(0.125863),train_time: 0.050822(0.051796)
 942 th batch,total_time: 0.125515(0.177604),data_time: 0.072944(0.125807),train_time: 0.052572(0.051797)
 943 th batch,total_time: 0.123098(0.177546),data_time: 0.071239(0.125749),train_time: 0.051860(0.051797)
 944 th batch,total_time: 0.116661(0.177482),data_time: 0.071961(0.125692),train_time: 0.044699(0.051789)
 945 th batch,total_time: 0.130761(0.177432),data_time: 0.078787(0.125643),train_time: 0.051974(0.051790)
 946 th batch,total_time: 0.123571(0.177376),data_time: 0.071778(0.125586),train_time: 0.051793(0.051790)
 947 th batch,total_time: 0.123767(0.177319),data_time: 0.072256(0.125530),train_time: 0.051511(0.051789)
 948 th batch,total_time: 0.123289(0.177262),data_time: 0.071976(0.125473),train_time: 0.051313(0.051789)
 949 th batch,total_time: 0.124694(0.177207),data_time: 0.073296(0.125418),train_time: 0.051398(0.051788)
 950 th batch,total_time: 0.124003(0.177151),data_time: 0.072792(0.125363),train_time: 0.051211(0.051788)
 951 th batch,total_time: 0.123641(0.177095),data_time: 0.072510(0.125307),train_time: 0.051131(0.051787)
 952 th batch,total_time: 0.123544(0.177038),data_time: 0.072525(0.125252),train_time: 0.051019(0.051786)
 953 th batch,total_time: 0.123852(0.176983),data_time: 0.072975(0.125197),train_time: 0.050877(0.051785)
 954 th batch,total_time: 0.124871(0.176928),data_time: 0.072765(0.125142),train_time: 0.052106(0.051786)
 955 th batch,total_time: 0.123115(0.176872),data_time: 0.072193(0.125087),train_time: 0.050922(0.051785)
 956 th batch,total_time: 0.123519(0.176816),data_time: 0.072801(0.125032),train_time: 0.050719(0.051784)
 957 th batch,total_time: 0.124013(0.176761),data_time: 0.073404(0.124978),train_time: 0.050609(0.051782)
 958 th batch,total_time: 0.129595(0.176712),data_time: 0.073245(0.124924),train_time: 0.056350(0.051787)
 959 th batch,total_time: 0.119775(0.176652),data_time: 0.067671(0.124865),train_time: 0.052104(0.051788)
 960 th batch,total_time: 0.124802(0.176598),data_time: 0.072288(0.124810),train_time: 0.052514(0.051788)
 961 th batch,total_time: 0.122168(0.176542),data_time: 0.070853(0.124754),train_time: 0.051314(0.051788)
 962 th batch,total_time: 0.123035(0.176486),data_time: 0.072701(0.124700),train_time: 0.050334(0.051786)
 963 th batch,total_time: 0.123809(0.176432),data_time: 0.073039(0.124646),train_time: 0.050770(0.051785)
 964 th batch,total_time: 0.122805(0.176376),data_time: 0.072481(0.124592),train_time: 0.050324(0.051784)
 965 th batch,total_time: 0.124946(0.176323),data_time: 0.073350(0.124539),train_time: 0.051596(0.051784)
 966 th batch,total_time: 0.126588(0.176271),data_time: 0.073409(0.124486),train_time: 0.053179(0.051785)
 967 th batch,total_time: 0.121308(0.176215),data_time: 0.070491(0.124431),train_time: 0.050817(0.051784)
 968 th batch,total_time: 0.123191(0.176160),data_time: 0.072619(0.124377),train_time: 0.050572(0.051783)
 969 th batch,total_time: 0.123876(0.176106),data_time: 0.072874(0.124324),train_time: 0.051002(0.051782)
 970 th batch,total_time: 0.125914(0.176054),data_time: 0.072846(0.124271),train_time: 0.053067(0.051783)
 971 th batch,total_time: 0.124456(0.176001),data_time: 0.070230(0.124215),train_time: 0.054226(0.051786)
 972 th batch,total_time: 0.123661(0.175947),data_time: 0.069518(0.124159),train_time: 0.054143(0.051788)
 973 th batch,total_time: 0.122496(0.175893),data_time: 0.069750(0.124103),train_time: 0.052747(0.051789)
 974 th batch,total_time: 0.121332(0.175837),data_time: 0.070899(0.124049),train_time: 0.050433(0.051788)
 975 th batch,total_time: 0.124798(0.175784),data_time: 0.073116(0.123997),train_time: 0.051682(0.051788)
 976 th batch,total_time: 0.123290(0.175731),data_time: 0.072303(0.123944),train_time: 0.050987(0.051787)
 977 th batch,total_time: 0.123624(0.175677),data_time: 0.072455(0.123891),train_time: 0.051169(0.051786)
 978 th batch,total_time: 0.122495(0.175623),data_time: 0.072520(0.123839),train_time: 0.049975(0.051784)
 979 th batch,total_time: 0.123380(0.175570),data_time: 0.073335(0.123787),train_time: 0.050045(0.051783)
 980 th batch,total_time: 0.125461(0.175519),data_time: 0.073224(0.123736),train_time: 0.052237(0.051783)
 981 th batch,total_time: 0.122342(0.175464),data_time: 0.071633(0.123682),train_time: 0.050709(0.051782)
 982 th batch,total_time: 0.123716(0.175412),data_time: 0.072958(0.123631),train_time: 0.050758(0.051781)
 983 th batch,total_time: 0.123489(0.175359),data_time: 0.072796(0.123579),train_time: 0.050694(0.051780)
 984 th batch,total_time: 0.124403(0.175307),data_time: 0.073246(0.123528),train_time: 0.051157(0.051779)
 985 th batch,total_time: 0.126776(0.175258),data_time: 0.073448(0.123477),train_time: 0.053328(0.051781)
 986 th batch,total_time: 0.123192(0.175205),data_time: 0.071859(0.123425),train_time: 0.051333(0.051780)
 987 th batch,total_time: 0.124171(0.175154),data_time: 0.072967(0.123374),train_time: 0.051204(0.051780)
 988 th batch,total_time: 0.127062(0.175105),data_time: 0.073045(0.123323),train_time: 0.054016(0.051782)
 989 th batch,total_time: 0.122239(0.175052),data_time: 0.069491(0.123269),train_time: 0.052748(0.051783)
 990 th batch,total_time: 0.126678(0.175003),data_time: 0.073113(0.123218),train_time: 0.053565(0.051785)
 991 th batch,total_time: 0.123988(0.174951),data_time: 0.070766(0.123165),train_time: 0.053222(0.051786)
 992 th batch,total_time: 0.113633(0.174890),data_time: 0.070587(0.123112),train_time: 0.043046(0.051777)
 993 th batch,total_time: 0.134795(0.174849),data_time: 0.080852(0.123070),train_time: 0.053943(0.051780)
 994 th batch,total_time: 0.120643(0.174795),data_time: 0.069994(0.123016),train_time: 0.050649(0.051778)
 995 th batch,total_time: 0.123994(0.174744),data_time: 0.073064(0.122966),train_time: 0.050931(0.051778)
 996 th batch,total_time: 0.124360(0.174693),data_time: 0.073041(0.122916),train_time: 0.051320(0.051777)
 997 th batch,total_time: 0.125351(0.174644),data_time: 0.073438(0.122867),train_time: 0.051913(0.051777)
 998 th batch,total_time: 0.123487(0.174593),data_time: 0.072845(0.122817),train_time: 0.050642(0.051776)
 999 th batch,total_time: 0.123280(0.174541),data_time: 0.072877(0.122767),train_time: 0.050403(0.051775)
 1000 th batch,total_time: 0.124696(0.174492),data_time: 0.073518(0.122717),train_time: 0.051178(0.051774)
 1001 th batch,total_time: 0.128310(0.174445),data_time: 0.073166(0.122668),train_time: 0.055144(0.051778)
 1002 th batch,total_time: 0.125177(0.174396),data_time: 0.070275(0.122616),train_time: 0.054902(0.051781)
 1003 th batch,total_time: 0.121669(0.174344),data_time: 0.069052(0.122562),train_time: 0.052617(0.051781)
 1004 th batch,total_time: 0.124563(0.174294),data_time: 0.071403(0.122511),train_time: 0.053160(0.051783)
 1005 th batch,total_time: 0.126145(0.174246),data_time: 0.072366(0.122462),train_time: 0.053779(0.051785)
 1006 th batch,total_time: 0.122790(0.174195),data_time: 0.069867(0.122409),train_time: 0.052922(0.051786)
 1007 th batch,total_time: 0.127492(0.174149),data_time: 0.070473(0.122358),train_time: 0.057019(0.051791)
 1008 th batch,total_time: 0.117815(0.174093),data_time: 0.067385(0.122303),train_time: 0.050429(0.051790)
 1009 th batch,total_time: 0.124526(0.174044),data_time: 0.073170(0.122255),train_time: 0.051356(0.051789)
 1010 th batch,total_time: 0.122884(0.173993),data_time: 0.072521(0.122206),train_time: 0.050362(0.051788)
 1011 th batch,total_time: 0.125056(0.173945),data_time: 0.073774(0.122158),train_time: 0.051282(0.051787)
 1012 th batch,total_time: 0.124033(0.173896),data_time: 0.072672(0.122109),train_time: 0.051361(0.051787)
 1013 th batch,total_time: 0.123363(0.173846),data_time: 0.072554(0.122060),train_time: 0.050810(0.051786)
 1014 th batch,total_time: 0.124186(0.173797),data_time: 0.073071(0.122012),train_time: 0.051114(0.051785)
 1015 th batch,total_time: 0.124021(0.173748),data_time: 0.072840(0.121963),train_time: 0.051180(0.051785)
 1016 th batch,total_time: 0.123705(0.173699),data_time: 0.072924(0.121915),train_time: 0.050781(0.051784)
 1017 th batch,total_time: 0.123533(0.173650),data_time: 0.072790(0.121867),train_time: 0.050744(0.051783)
 1018 th batch,total_time: 0.124278(0.173601),data_time: 0.073332(0.121819),train_time: 0.050946(0.051782)
 1019 th batch,total_time: 0.124259(0.173553),data_time: 0.073030(0.121771),train_time: 0.051229(0.051781)
 1020 th batch,total_time: 0.123560(0.173504),data_time: 0.072729(0.121723),train_time: 0.050831(0.051781)
 1021 th batch,total_time: 0.123544(0.173455),data_time: 0.073066(0.121676),train_time: 0.050478(0.051779)
 1022 th batch,total_time: 0.123795(0.173406),data_time: 0.073200(0.121628),train_time: 0.050595(0.051778)
 1023 th batch,total_time: 0.125478(0.173360),data_time: 0.073784(0.121582),train_time: 0.051694(0.051778)
 1024 th batch,total_time: 0.124333(0.173312),data_time: 0.072895(0.121534),train_time: 0.051438(0.051778)
 1025 th batch,total_time: 0.122749(0.173262),data_time: 0.072401(0.121486),train_time: 0.050348(0.051776)
 1026 th batch,total_time: 0.124257(0.173215),data_time: 0.073519(0.121439),train_time: 0.050738(0.051775)
 1027 th batch,total_time: 0.125553(0.173168),data_time: 0.073510(0.121393),train_time: 0.052043(0.051776)
 1028 th batch,total_time: 0.123264(0.173120),data_time: 0.072257(0.121345),train_time: 0.051008(0.051775)
 1029 th batch,total_time: 0.123494(0.173072),data_time: 0.072508(0.121298),train_time: 0.050986(0.051774)
 1030 th batch,total_time: 0.123572(0.173024),data_time: 0.073032(0.121251),train_time: 0.050540(0.051773)
 1031 th batch,total_time: 0.123991(0.172976),data_time: 0.073029(0.121204),train_time: 0.050962(0.051772)
 1032 th batch,total_time: 0.124249(0.172929),data_time: 0.073372(0.121158),train_time: 0.050878(0.051771)
 1033 th batch,total_time: 0.124349(0.172882),data_time: 0.073298(0.121112),train_time: 0.051051(0.051770)
 1034 th batch,total_time: 0.123736(0.172835),data_time: 0.073223(0.121065),train_time: 0.050513(0.051769)
 1035 th batch,total_time: 0.124934(0.172788),data_time: 0.073727(0.121020),train_time: 0.051207(0.051769)
 1036 th batch,total_time: 0.125356(0.172743),data_time: 0.073241(0.120974),train_time: 0.052115(0.051769)
 1037 th batch,total_time: 0.122683(0.172694),data_time: 0.072286(0.120927),train_time: 0.050397(0.051768)
 1038 th batch,total_time: 0.124957(0.172648),data_time: 0.074937(0.120882),train_time: 0.050020(0.051766)
 1039 th batch,total_time: 0.125440(0.172603),data_time: 0.074281(0.120838),train_time: 0.051159(0.051765)
 1040 th batch,total_time: 0.126472(0.172559),data_time: 0.074701(0.120793),train_time: 0.051770(0.051765)
 1041 th batch,total_time: 0.126150(0.172514),data_time: 0.074532(0.120749),train_time: 0.051618(0.051765)
 1042 th batch,total_time: 0.123375(0.172467),data_time: 0.073035(0.120703),train_time: 0.050340(0.051764)
 1043 th batch,total_time: 0.124367(0.172421),data_time: 0.074156(0.120659),train_time: 0.050211(0.051762)
 1044 th batch,total_time: 0.124323(0.172375),data_time: 0.073893(0.120614),train_time: 0.050430(0.051761)
 1045 th batch,total_time: 0.124679(0.172329),data_time: 0.073414(0.120569),train_time: 0.051265(0.051761)
 1046 th batch,total_time: 0.124054(0.172283),data_time: 0.072531(0.120523),train_time: 0.051523(0.051760)
 1047 th batch,total_time: 0.123628(0.172237),data_time: 0.072357(0.120477),train_time: 0.051271(0.051760)
 1048 th batch,total_time: 0.123217(0.172190),data_time: 0.072388(0.120431),train_time: 0.050830(0.051759)
 1049 th batch,total_time: 0.123413(0.172144),data_time: 0.073126(0.120386),train_time: 0.050287(0.051758)
 1050 th batch,total_time: 0.124541(0.172098),data_time: 0.073287(0.120341),train_time: 0.051254(0.051757)
 1051 th batch,total_time: 0.123632(0.172052),data_time: 0.072832(0.120296),train_time: 0.050800(0.051756)
 1052 th batch,total_time: 0.123908(0.172007),data_time: 0.072893(0.120251),train_time: 0.051015(0.051756)
 1053 th batch,total_time: 0.123904(0.171961),data_time: 0.072791(0.120206),train_time: 0.051113(0.051755)
 1054 th batch,total_time: 0.123429(0.171915),data_time: 0.072792(0.120161),train_time: 0.050637(0.051754)
 1055 th batch,total_time: 0.126318(0.171872),data_time: 0.073373(0.120117),train_time: 0.052946(0.051755)
 1056 th batch,total_time: 0.123806(0.171826),data_time: 0.071018(0.120070),train_time: 0.052788(0.051756)
 1057 th batch,total_time: 0.122161(0.171779),data_time: 0.071640(0.120024),train_time: 0.050521(0.051755)
 1058 th batch,total_time: 0.123900(0.171734),data_time: 0.073343(0.119980),train_time: 0.050557(0.051754)
 1059 th batch,total_time: 0.124450(0.171689),data_time: 0.073337(0.119936),train_time: 0.051113(0.051753)
 1060 th batch,total_time: 0.123415(0.171644),data_time: 0.072721(0.119892),train_time: 0.050693(0.051752)
 1061 th batch,total_time: 0.125423(0.171600),data_time: 0.073180(0.119848),train_time: 0.052243(0.051753)
 1062 th batch,total_time: 0.123540(0.171555),data_time: 0.072692(0.119803),train_time: 0.050848(0.051752)
 1063 th batch,total_time: 0.124074(0.171511),data_time: 0.072782(0.119759),train_time: 0.051292(0.051751)
 1064 th batch,total_time: 0.124549(0.171467),data_time: 0.072797(0.119715),train_time: 0.051752(0.051751)
 1065 th batch,total_time: 0.123934(0.171422),data_time: 0.072006(0.119670),train_time: 0.051928(0.051752)
 1066 th batch,total_time: 0.122433(0.171376),data_time: 0.072198(0.119626),train_time: 0.050235(0.051750)
 1067 th batch,total_time: 0.124115(0.171332),data_time: 0.073628(0.119583),train_time: 0.050487(0.051749)
 1068 th batch,total_time: 0.125231(0.171289),data_time: 0.073680(0.119540),train_time: 0.051551(0.051749)
 1069 th batch,total_time: 0.123328(0.171244),data_time: 0.072540(0.119496),train_time: 0.050788(0.051748)
 1070 th batch,total_time: 0.123525(0.171199),data_time: 0.072894(0.119452),train_time: 0.050631(0.051747)
 1071 th batch,total_time: 0.124852(0.171156),data_time: 0.073529(0.119410),train_time: 0.051323(0.051746)
 1072 th batch,total_time: 0.124159(0.171112),data_time: 0.072635(0.119366),train_time: 0.051524(0.051746)
 1073 th batch,total_time: 0.122074(0.171067),data_time: 0.072144(0.119322),train_time: 0.049931(0.051744)
 1074 th batch,total_time: 0.124914(0.171024),data_time: 0.073900(0.119280),train_time: 0.051014(0.051744)
 1075 th batch,total_time: 0.123919(0.170980),data_time: 0.072865(0.119237),train_time: 0.051054(0.051743)
 1076 th batch,total_time: 0.123814(0.170936),data_time: 0.072906(0.119194),train_time: 0.050907(0.051742)
 1077 th batch,total_time: 0.123719(0.170892),data_time: 0.072865(0.119151),train_time: 0.050853(0.051742)
 1002 th batch,total_time: 0.123212(0.174210),data_time: 0.072185(0.121934),train_time: 0.051027(0.052276)
 1003 th batch,total_time: 0.122722(0.174158),data_time: 0.072520(0.121884),train_time: 0.050202(0.052274)
 1004 th batch,total_time: 0.122777(0.174107),data_time: 0.073788(0.121837),train_time: 0.048989(0.052271)
 1005 th batch,total_time: 0.118248(0.174052),data_time: 0.076431(0.121791),train_time: 0.041818(0.052260)
 1006 th batch,total_time: 0.137832(0.174016),data_time: 0.081441(0.121751),train_time: 0.056391(0.052264)
 1007 th batch,total_time: 0.118386(0.173961),data_time: 0.067015(0.121697),train_time: 0.051371(0.052264)
 1008 th batch,total_time: 0.123432(0.173911),data_time: 0.072678(0.121648),train_time: 0.050754(0.052262)
 1009 th batch,total_time: 0.124649(0.173862),data_time: 0.072754(0.121600),train_time: 0.051894(0.052262)
 1010 th batch,total_time: 0.122193(0.173811),data_time: 0.071779(0.121551),train_time: 0.050414(0.052260)
 1011 th batch,total_time: 0.124445(0.173762),data_time: 0.073485(0.121503),train_time: 0.050960(0.052259)
 1012 th batch,total_time: 0.123844(0.173713),data_time: 0.072700(0.121455),train_time: 0.051144(0.052258)
 1013 th batch,total_time: 0.123255(0.173663),data_time: 0.072596(0.121407),train_time: 0.050660(0.052256)
 1014 th batch,total_time: 0.124041(0.173614),data_time: 0.073053(0.121359),train_time: 0.050988(0.052255)
 1015 th batch,total_time: 0.123189(0.173564),data_time: 0.072742(0.121311),train_time: 0.050447(0.052253)
 1016 th batch,total_time: 0.124117(0.173516),data_time: 0.073452(0.121264),train_time: 0.050666(0.052251)
 1017 th batch,total_time: 0.124072(0.173467),data_time: 0.072688(0.121217),train_time: 0.051384(0.052250)
 1018 th batch,total_time: 0.123178(0.173418),data_time: 0.072415(0.121169),train_time: 0.050764(0.052249)
 1019 th batch,total_time: 0.123878(0.173369),data_time: 0.072978(0.121122),train_time: 0.050899(0.052248)
 1020 th batch,total_time: 0.123122(0.173320),data_time: 0.072917(0.121074),train_time: 0.050204(0.052246)
 1021 th batch,total_time: 0.116792(0.173265),data_time: 0.073413(0.121028),train_time: 0.043379(0.052237)
 1022 th batch,total_time: 0.131453(0.173224),data_time: 0.080000(0.120988),train_time: 0.051453(0.052236)
 1023 th batch,total_time: 0.124304(0.173176),data_time: 0.072638(0.120940),train_time: 0.051666(0.052236)
 1024 th batch,total_time: 0.123757(0.173128),data_time: 0.072696(0.120893),train_time: 0.051061(0.052235)
 1025 th batch,total_time: 0.120497(0.173077),data_time: 0.072428(0.120846),train_time: 0.048069(0.052231)
 1026 th batch,total_time: 0.131030(0.173036),data_time: 0.075571(0.120802),train_time: 0.055459(0.052234)
 1027 th batch,total_time: 0.119656(0.172984),data_time: 0.068321(0.120751),train_time: 0.051336(0.052233)
 1028 th batch,total_time: 0.114247(0.172927),data_time: 0.072471(0.120704),train_time: 0.041776(0.052223)
 1029 th batch,total_time: 0.132640(0.172887),data_time: 0.081589(0.120666),train_time: 0.051051(0.052221)
 1030 th batch,total_time: 0.116679(0.172833),data_time: 0.072893(0.120620),train_time: 0.043787(0.052213)
 1031 th batch,total_time: 0.132559(0.172794),data_time: 0.079439(0.120580),train_time: 0.053119(0.052214)
 1032 th batch,total_time: 0.124246(0.172747),data_time: 0.071294(0.120532),train_time: 0.052952(0.052215)
 1033 th batch,total_time: 0.124620(0.172700),data_time: 0.070858(0.120484),train_time: 0.053762(0.052216)
 1034 th batch,total_time: 0.125471(0.172655),data_time: 0.070219(0.120435),train_time: 0.055252(0.052219)
 1035 th batch,total_time: 0.123273(0.172607),data_time: 0.068713(0.120386),train_time: 0.054560(0.052222)
 1036 th batch,total_time: 0.125207(0.172561),data_time: 0.069644(0.120337),train_time: 0.055563(0.052225)
