Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
 0 th batch,total_time: 48.669394(48.669394),data_time: 47.939814(47.939814),train_time: 0.729580(0.729580)
 663 th batch,total_time: 0.067660(0.141927),data_time: 0.032771(0.105187),train_time: 0.034889(0.036740)
 664 th batch,total_time: 0.068265(0.141816),data_time: 0.033528(0.105079),train_time: 0.034737(0.036737)
 665 th batch,total_time: 0.067980(0.141706),data_time: 0.033128(0.104971),train_time: 0.034853(0.036735)
 666 th batch,total_time: 0.067750(0.141595),data_time: 0.033381(0.104864),train_time: 0.034369(0.036731)
 667 th batch,total_time: 0.067532(0.141484),data_time: 0.033577(0.104757),train_time: 0.033955(0.036727)
 668 th batch,total_time: 0.069453(0.141376),data_time: 0.033959(0.104651),train_time: 0.035494(0.036725)
 669 th batch,total_time: 0.067886(0.141266),data_time: 0.032515(0.104543),train_time: 0.035371(0.036723)
 670 th batch,total_time: 0.069009(0.141159),data_time: 0.032749(0.104436),train_time: 0.036261(0.036722)
 671 th batch,total_time: 0.068907(0.141051),data_time: 0.031917(0.104329),train_time: 0.036990(0.036723)
 672 th batch,total_time: 0.069169(0.140944),data_time: 0.031682(0.104221),train_time: 0.037487(0.036724)
 673 th batch,total_time: 0.064641(0.140831),data_time: 0.030647(0.104111),train_time: 0.033994(0.036720)
 674 th batch,total_time: 0.068029(0.140723),data_time: 0.034147(0.104008),train_time: 0.033882(0.036716)
 675 th batch,total_time: 0.069016(0.140617),data_time: 0.034136(0.103904),train_time: 0.034880(0.036713)
 676 th batch,total_time: 0.067609(0.140509),data_time: 0.033335(0.103800),train_time: 0.034273(0.036709)
 677 th batch,total_time: 0.067965(0.140402),data_time: 0.033901(0.103697),train_time: 0.034064(0.036705)
 678 th batch,total_time: 0.068665(0.140297),data_time: 0.034003(0.103594),train_time: 0.034662(0.036702)
 679 th batch,total_time: 0.069380(0.140193),data_time: 0.033591(0.103492),train_time: 0.035789(0.036701)
 680 th batch,total_time: 0.066699(0.140085),data_time: 0.032777(0.103388),train_time: 0.033922(0.036697)
 681 th batch,total_time: 0.068484(0.139980),data_time: 0.034203(0.103286),train_time: 0.034281(0.036693)
 682 th batch,total_time: 0.068340(0.139875),data_time: 0.033625(0.103184),train_time: 0.034714(0.036690)
 683 th batch,total_time: 0.069658(0.139772),data_time: 0.033382(0.103082),train_time: 0.036275(0.036690)
 684 th batch,total_time: 0.066726(0.139665),data_time: 0.032127(0.102979),train_time: 0.034599(0.036687)
 685 th batch,total_time: 0.067624(0.139560),data_time: 0.033375(0.102877),train_time: 0.034250(0.036683)
 686 th batch,total_time: 0.070488(0.139460),data_time: 0.033749(0.102777),train_time: 0.036739(0.036683)
 687 th batch,total_time: 0.070180(0.139359),data_time: 0.031475(0.102673),train_time: 0.038705(0.036686)
 688 th batch,total_time: 0.064257(0.139250),data_time: 0.029580(0.102567),train_time: 0.034677(0.036683)
 689 th batch,total_time: 0.069124(0.139149),data_time: 0.033746(0.102467),train_time: 0.035378(0.036681)
 690 th batch,total_time: 0.067095(0.139044),data_time: 0.032590(0.102366),train_time: 0.034505(0.036678)
 691 th batch,total_time: 0.069496(0.138944),data_time: 0.033521(0.102266),train_time: 0.035975(0.036677)
 692 th batch,total_time: 0.067257(0.138840),data_time: 0.032678(0.102166),train_time: 0.034579(0.036674)
 693 th batch,total_time: 0.069342(0.138740),data_time: 0.033309(0.102067),train_time: 0.036033(0.036673)
 694 th batch,total_time: 0.067674(0.138437),data_time: 0.034029(0.102892),train_time: 0.033646(0.035545)
 695 th batch,total_time: 0.068174(0.138336),data_time: 0.033815(0.102793),train_time: 0.034359(0.035544)
 696 th batch,total_time: 0.066875(0.138234),data_time: 0.033705(0.102693),train_time: 0.033171(0.035540)
 697 th batch,total_time: 0.067463(0.138132),data_time: 0.034581(0.102596),train_time: 0.032882(0.035537)
 698 th batch,total_time: 0.069402(0.138034),data_time: 0.035711(0.102500),train_time: 0.033690(0.035534)
 699 th batch,total_time: 0.067812(0.137934),data_time: 0.034265(0.102403),train_time: 0.033548(0.035531)
 700 th batch,total_time: 0.067465(0.137833),data_time: 0.034379(0.102306),train_time: 0.033086(0.035528)
 701 th batch,total_time: 0.068543(0.137735),data_time: 0.034983(0.102210),train_time: 0.033560(0.035525)
 702 th batch,total_time: 0.068246(0.137636),data_time: 0.034561(0.102114),train_time: 0.033685(0.035522)
 703 th batch,total_time: 0.068389(0.137537),data_time: 0.034229(0.102017),train_time: 0.034159(0.035520)
 704 th batch,total_time: 0.069441(0.137441),data_time: 0.033794(0.101920),train_time: 0.035646(0.035520)
 705 th batch,total_time: 0.066640(0.137340),data_time: 0.032216(0.101822),train_time: 0.034424(0.035519)
 706 th batch,total_time: 0.067074(0.137241),data_time: 0.034132(0.101726),train_time: 0.032942(0.035515)
 707 th batch,total_time: 0.068831(0.137144),data_time: 0.034961(0.101632),train_time: 0.033870(0.035513)
 708 th batch,total_time: 0.067258(0.137046),data_time: 0.033642(0.101536),train_time: 0.033616(0.035510)
 709 th batch,total_time: 0.067588(0.136948),data_time: 0.034173(0.101441),train_time: 0.033415(0.035507)
 710 th batch,total_time: 0.068516(0.136852),data_time: 0.034515(0.101347),train_time: 0.034001(0.035505)
 711 th batch,total_time: 0.066623(0.136753),data_time: 0.033573(0.101251),train_time: 0.033050(0.035502)
 712 th batch,total_time: 0.068147(0.136657),data_time: 0.034702(0.101158),train_time: 0.033445(0.035499)
 713 th batch,total_time: 0.067598(0.136560),data_time: 0.034585(0.101065),train_time: 0.033013(0.035495)
 714 th batch,total_time: 0.068763(0.136465),data_time: 0.034631(0.100972),train_time: 0.034133(0.035493)
 715 th batch,total_time: 0.068329(0.136370),data_time: 0.034427(0.100879),train_time: 0.033902(0.035491)
 716 th batch,total_time: 0.066541(0.136273),data_time: 0.034038(0.100786),train_time: 0.032504(0.035487)
 717 th batch,total_time: 0.069764(0.136180),data_time: 0.035104(0.100694),train_time: 0.034660(0.035486)
 718 th batch,total_time: 0.066699(0.136084),data_time: 0.033403(0.100601),train_time: 0.033295(0.035483)
 719 th batch,total_time: 0.067716(0.135989),data_time: 0.034491(0.100509),train_time: 0.033225(0.035480)
 720 th batch,total_time: 0.069568(0.135897),data_time: 0.035179(0.100418),train_time: 0.034389(0.035478)
 721 th batch,total_time: 0.068197(0.135803),data_time: 0.034189(0.100327),train_time: 0.034008(0.035476)
 722 th batch,total_time: 0.066948(0.135708),data_time: 0.034017(0.100235),train_time: 0.032931(0.035473)
 723 th batch,total_time: 0.068877(0.135615),data_time: 0.034862(0.100145),train_time: 0.034014(0.035471)
 724 th batch,total_time: 0.068063(0.135522),data_time: 0.033950(0.100053),train_time: 0.034113(0.035469)
 725 th batch,total_time: 0.067531(0.135428),data_time: 0.034012(0.099962),train_time: 0.033519(0.035466)
 726 th batch,total_time: 0.067404(0.135335),data_time: 0.034564(0.099872),train_time: 0.032840(0.035462)
 727 th batch,total_time: 0.068705(0.135243),data_time: 0.034902(0.099783),train_time: 0.033803(0.035460)
 728 th batch,total_time: 0.068015(0.135151),data_time: 0.034645(0.099694),train_time: 0.033370(0.035457)
 729 th batch,total_time: 0.066929(0.135058),data_time: 0.034408(0.099604),train_time: 0.032521(0.035453)
 730 th batch,total_time: 0.068893(0.134967),data_time: 0.035339(0.099516),train_time: 0.033554(0.035451)
 731 th batch,total_time: 0.067657(0.134875),data_time: 0.034318(0.099427),train_time: 0.033339(0.035448)
 732 th batch,total_time: 0.066927(0.134782),data_time: 0.034384(0.099339),train_time: 0.032543(0.035444)
 733 th batch,total_time: 0.068742(0.134692),data_time: 0.035372(0.099251),train_time: 0.033370(0.035441)
 734 th batch,total_time: 0.067672(0.134601),data_time: 0.034482(0.099163),train_time: 0.033190(0.035438)
 735 th batch,total_time: 0.067788(0.134511),data_time: 0.034612(0.099076),train_time: 0.033176(0.035435)
 736 th batch,total_time: 0.068104(0.134420),data_time: 0.034590(0.098988),train_time: 0.033514(0.035432)
 737 th batch,total_time: 0.068639(0.134331),data_time: 0.034313(0.098900),train_time: 0.034326(0.035431)
 738 th batch,total_time: 0.066298(0.134239),data_time: 0.033331(0.098812),train_time: 0.032967(0.035427)
 739 th batch,total_time: 0.068562(0.134150),data_time: 0.034892(0.098725),train_time: 0.033670(0.035425)
 740 th batch,total_time: 0.068339(0.134062),data_time: 0.034271(0.098638),train_time: 0.034068(0.035423)
 741 th batch,total_time: 0.071645(0.133978),data_time: 0.034245(0.098552),train_time: 0.037400(0.035426)
 742 th batch,total_time: 0.065509(0.133885),data_time: 0.030314(0.098460),train_time: 0.035195(0.035426)
 743 th batch,total_time: 0.068984(0.133798),data_time: 0.033384(0.098372),train_time: 0.035599(0.035426)
 744 th batch,total_time: 0.068588(0.133711),data_time: 0.032303(0.098284),train_time: 0.036286(0.035427)
 745 th batch,total_time: 0.066074(0.133620),data_time: 0.031440(0.098194),train_time: 0.034634(0.035426)
 746 th batch,total_time: 0.059811(0.133521),data_time: 0.033352(0.098107),train_time: 0.026459(0.035414)
 747 th batch,total_time: 0.077997(0.133447),data_time: 0.041399(0.098031),train_time: 0.036599(0.035416)
 748 th batch,total_time: 0.065539(0.133356),data_time: 0.032064(0.097943),train_time: 0.033475(0.035413)
 749 th batch,total_time: 0.068590(0.133270),data_time: 0.035127(0.097860),train_time: 0.033463(0.035410)
 750 th batch,total_time: 0.068003(0.133183),data_time: 0.034455(0.097775),train_time: 0.033548(0.035408)
 751 th batch,total_time: 0.067204(0.133095),data_time: 0.033998(0.097690),train_time: 0.033207(0.035405)
 752 th batch,total_time: 0.068057(0.133009),data_time: 0.034472(0.097606),train_time: 0.033585(0.035402)
 753 th batch,total_time: 0.067882(0.132922),data_time: 0.034293(0.097522),train_time: 0.033589(0.035400)
 754 th batch,total_time: 0.067722(0.132836),data_time: 0.034208(0.097439),train_time: 0.033514(0.035398)
 755 th batch,total_time: 0.067940(0.132750),data_time: 0.034508(0.097355),train_time: 0.033432(0.035395)
 756 th batch,total_time: 0.069992(0.132667),data_time: 0.034347(0.097272),train_time: 0.035645(0.035395)
 757 th batch,total_time: 0.069275(0.132584),data_time: 0.031918(0.097186),train_time: 0.037357(0.035398)
 758 th batch,total_time: 0.066520(0.132497),data_time: 0.030282(0.097098),train_time: 0.036239(0.035399)
 759 th batch,total_time: 0.067489(0.132411),data_time: 0.031720(0.097012),train_time: 0.035769(0.035400)
 760 th batch,total_time: 0.067815(0.132326),data_time: 0.032266(0.096927),train_time: 0.035550(0.035400)
 761 th batch,total_time: 0.069576(0.132244),data_time: 0.032387(0.096842),train_time: 0.037189(0.035402)
 762 th batch,total_time: 0.059467(0.132149),data_time: 0.030830(0.096755),train_time: 0.028637(0.035393)
 763 th batch,total_time: 0.073114(0.132071),data_time: 0.039295(0.096680),train_time: 0.033819(0.035391)
 764 th batch,total_time: 0.067611(0.131987),data_time: 0.034364(0.096599),train_time: 0.033247(0.035388)
 765 th batch,total_time: 0.067395(0.131903),data_time: 0.034629(0.096518),train_time: 0.032766(0.035385)
 766 th batch,total_time: 0.068425(0.131820),data_time: 0.035037(0.096438),train_time: 0.033389(0.035382)
 767 th batch,total_time: 0.069529(0.131739),data_time: 0.034568(0.096357),train_time: 0.034962(0.035382)
 768 th batch,total_time: 0.067623(0.131655),data_time: 0.032974(0.096275),train_time: 0.034648(0.035381)
 769 th batch,total_time: 0.067456(0.131572),data_time: 0.033864(0.096194),train_time: 0.033591(0.035378)
 770 th batch,total_time: 0.068297(0.131490),data_time: 0.034039(0.096113),train_time: 0.034259(0.035377)
 694 th batch,total_time: 0.067903(0.138638),data_time: 0.031768(0.101966),train_time: 0.036135(0.036673)
 695 th batch,total_time: 0.066411(0.138534),data_time: 0.031945(0.101865),train_time: 0.034466(0.036669)
 696 th batch,total_time: 0.069353(0.138435),data_time: 0.033783(0.101767),train_time: 0.035570(0.036668)
 697 th batch,total_time: 0.068011(0.138334),data_time: 0.032339(0.101668),train_time: 0.035672(0.036666)
 698 th batch,total_time: 0.068361(0.138234),data_time: 0.033124(0.101570),train_time: 0.035237(0.036664)
 699 th batch,total_time: 0.066603(0.138132),data_time: 0.032701(0.101471),train_time: 0.033902(0.036660)
 700 th batch,total_time: 0.069082(0.138033),data_time: 0.034318(0.101376),train_time: 0.034764(0.036658)
 701 th batch,total_time: 0.068321(0.137934),data_time: 0.033477(0.101279),train_time: 0.034844(0.036655)
 702 th batch,total_time: 0.067945(0.137835),data_time: 0.033436(0.101182),train_time: 0.034508(0.036652)
 703 th batch,total_time: 0.069886(0.137738),data_time: 0.033322(0.101086),train_time: 0.036564(0.036652)
 704 th batch,total_time: 0.065622(0.137636),data_time: 0.031696(0.100988),train_time: 0.033926(0.036648)
 705 th batch,total_time: 0.068796(0.137538),data_time: 0.034140(0.100893),train_time: 0.034656(0.036645)
 706 th batch,total_time: 0.070242(0.137443),data_time: 0.033979(0.100798),train_time: 0.036263(0.036645)
 707 th batch,total_time: 0.067665(0.137344),data_time: 0.031563(0.100701),train_time: 0.036102(0.036644)
 708 th batch,total_time: 0.066526(0.137245),data_time: 0.031834(0.100603),train_time: 0.034692(0.036641)
 709 th batch,total_time: 0.066925(0.137146),data_time: 0.033072(0.100508),train_time: 0.033853(0.036637)
 710 th batch,total_time: 0.068717(0.137049),data_time: 0.034151(0.100415),train_time: 0.034567(0.036634)
 711 th batch,total_time: 0.067618(0.136952),data_time: 0.033431(0.100321),train_time: 0.034187(0.036631)
 712 th batch,total_time: 0.068758(0.136856),data_time: 0.033697(0.100227),train_time: 0.035060(0.036629)
 713 th batch,total_time: 0.068292(0.136760),data_time: 0.033088(0.100133),train_time: 0.035204(0.036627)
 714 th batch,total_time: 0.067085(0.136663),data_time: 0.032614(0.100039),train_time: 0.034472(0.036624)
 715 th batch,total_time: 0.068438(0.136567),data_time: 0.033972(0.099947),train_time: 0.034466(0.036621)
 716 th batch,total_time: 0.067034(0.136470),data_time: 0.033682(0.099854),train_time: 0.033352(0.036616)
 717 th batch,total_time: 0.068731(0.136376),data_time: 0.034570(0.099763),train_time: 0.034160(0.036613)
 718 th batch,total_time: 0.068463(0.136282),data_time: 0.033791(0.099672),train_time: 0.034672(0.036610)
 719 th batch,total_time: 0.068686(0.136188),data_time: 0.033493(0.099580),train_time: 0.035192(0.036608)
 720 th batch,total_time: 0.067984(0.136093),data_time: 0.033315(0.099488),train_time: 0.034669(0.036605)
 721 th batch,total_time: 0.067998(0.135999),data_time: 0.033903(0.099397),train_time: 0.034095(0.036602)
 722 th batch,total_time: 0.068791(0.135906),data_time: 0.034072(0.099307),train_time: 0.034719(0.036599)
 723 th batch,total_time: 0.067828(0.135812),data_time: 0.033497(0.099216),train_time: 0.034330(0.036596)
 724 th batch,total_time: 0.068166(0.135719),data_time: 0.033740(0.099125),train_time: 0.034426(0.036593)
 725 th batch,total_time: 0.068103(0.135625),data_time: 0.033796(0.099035),train_time: 0.034307(0.036590)
 726 th batch,total_time: 0.068442(0.135533),data_time: 0.033932(0.098946),train_time: 0.034510(0.036587)
 727 th batch,total_time: 0.068729(0.135441),data_time: 0.033607(0.098856),train_time: 0.035122(0.036585)
 728 th batch,total_time: 0.068122(0.135349),data_time: 0.033477(0.098766),train_time: 0.034645(0.036582)
 729 th batch,total_time: 0.067218(0.135256),data_time: 0.033304(0.098677),train_time: 0.033914(0.036579)
 730 th batch,total_time: 0.068237(0.135164),data_time: 0.034060(0.098588),train_time: 0.034177(0.036576)
 731 th batch,total_time: 0.068204(0.135072),data_time: 0.033684(0.098500),train_time: 0.034520(0.036573)
 732 th batch,total_time: 0.067903(0.134981),data_time: 0.033597(0.098411),train_time: 0.034306(0.036570)
 733 th batch,total_time: 0.067667(0.134889),data_time: 0.033788(0.098323),train_time: 0.033879(0.036566)
 734 th batch,total_time: 0.068047(0.134798),data_time: 0.034101(0.098236),train_time: 0.033947(0.036562)
 735 th batch,total_time: 0.068266(0.134708),data_time: 0.034042(0.098148),train_time: 0.034224(0.036559)
 736 th batch,total_time: 0.067773(0.134617),data_time: 0.033690(0.098061),train_time: 0.034083(0.036556)
 737 th batch,total_time: 0.068301(0.134527),data_time: 0.033946(0.097974),train_time: 0.034355(0.036553)
 738 th batch,total_time: 0.067624(0.134436),data_time: 0.033472(0.097887),train_time: 0.034152(0.036550)
 739 th batch,total_time: 0.068185(0.134347),data_time: 0.033903(0.097800),train_time: 0.034282(0.036547)
 740 th batch,total_time: 0.068601(0.134258),data_time: 0.033830(0.097714),train_time: 0.034770(0.036544)
 741 th batch,total_time: 0.067248(0.134168),data_time: 0.033455(0.097627),train_time: 0.033793(0.036540)
 742 th batch,total_time: 0.068965(0.134080),data_time: 0.034237(0.097542),train_time: 0.034728(0.036538)
 743 th batch,total_time: 0.067903(0.133991),data_time: 0.033996(0.097457),train_time: 0.033907(0.036534)
 744 th batch,total_time: 0.068673(0.133904),data_time: 0.034204(0.097372),train_time: 0.034468(0.036532)
 745 th batch,total_time: 0.069689(0.133817),data_time: 0.033349(0.097286),train_time: 0.036340(0.036531)
 746 th batch,total_time: 0.066284(0.133727),data_time: 0.031775(0.097198),train_time: 0.034509(0.036529)
 747 th batch,total_time: 0.072899(0.133646),data_time: 0.033513(0.097113),train_time: 0.039386(0.036533)
 748 th batch,total_time: 0.066508(0.133556),data_time: 0.029537(0.097023),train_time: 0.036971(0.036533)
 749 th batch,total_time: 0.060314(0.133458),data_time: 0.031731(0.096936),train_time: 0.028584(0.036523)
 750 th batch,total_time: 0.072865(0.133378),data_time: 0.039198(0.096859),train_time: 0.033667(0.036519)
 751 th batch,total_time: 0.068001(0.133291),data_time: 0.034114(0.096776),train_time: 0.033887(0.036515)
 752 th batch,total_time: 0.067974(0.133204),data_time: 0.034137(0.096692),train_time: 0.033837(0.036512)
 753 th batch,total_time: 0.068165(0.133118),data_time: 0.034172(0.096609),train_time: 0.033993(0.036508)
 754 th batch,total_time: 0.067529(0.133031),data_time: 0.033799(0.096526),train_time: 0.033730(0.036505)
 755 th batch,total_time: 0.068555(0.132946),data_time: 0.034375(0.096444),train_time: 0.034179(0.036502)
 756 th batch,total_time: 0.067822(0.132860),data_time: 0.033828(0.096361),train_time: 0.033993(0.036498)
 757 th batch,total_time: 0.068678(0.132775),data_time: 0.033960(0.096279),train_time: 0.034718(0.036496)
 758 th batch,total_time: 0.068349(0.132690),data_time: 0.033149(0.096196),train_time: 0.035201(0.036494)
 759 th batch,total_time: 0.072095(0.132610),data_time: 0.032931(0.096113),train_time: 0.039165(0.036498)
 760 th batch,total_time: 0.066252(0.132523),data_time: 0.028968(0.096024),train_time: 0.037284(0.036499)
 761 th batch,total_time: 0.066082(0.132436),data_time: 0.030772(0.095939),train_time: 0.035311(0.036497)
 762 th batch,total_time: 0.067538(0.132351),data_time: 0.032861(0.095856),train_time: 0.034677(0.036495)
 763 th batch,total_time: 0.067965(0.132267),data_time: 0.033380(0.095774),train_time: 0.034585(0.036492)
 764 th batch,total_time: 0.068562(0.132183),data_time: 0.033761(0.095693),train_time: 0.034801(0.036490)
 765 th batch,total_time: 0.068651(0.132100),data_time: 0.033210(0.095612),train_time: 0.035441(0.036489)
 766 th batch,total_time: 0.066245(0.132015),data_time: 0.032587(0.095529),train_time: 0.033658(0.036485)
 767 th batch,total_time: 0.068619(0.131932),data_time: 0.034407(0.095450),train_time: 0.034213(0.036482)
 768 th batch,total_time: 0.067966(0.131849),data_time: 0.033830(0.095370),train_time: 0.034136(0.036479)
 769 th batch,total_time: 0.068161(0.131766),data_time: 0.034369(0.095291),train_time: 0.033792(0.036476)
 770 th batch,total_time: 0.068668(0.131684),data_time: 0.034303(0.095211),train_time: 0.034365(0.036473)
 771 th batch,total_time: 0.067611(0.131407),data_time: 0.033478(0.096032),train_time: 0.034133(0.035375)
 772 th batch,total_time: 0.067215(0.131324),data_time: 0.034010(0.095952),train_time: 0.033205(0.035373)
 773 th batch,total_time: 0.069385(0.131244),data_time: 0.035646(0.095874),train_time: 0.033738(0.035370)
 774 th batch,total_time: 0.067716(0.131162),data_time: 0.034089(0.095794),train_time: 0.033628(0.035368)
 775 th batch,total_time: 0.067667(0.131080),data_time: 0.034483(0.095715),train_time: 0.033184(0.035365)
 776 th batch,total_time: 0.067561(0.130999),data_time: 0.034808(0.095637),train_time: 0.032753(0.035362)
 777 th batch,total_time: 0.069480(0.130920),data_time: 0.035346(0.095559),train_time: 0.034134(0.035360)
 778 th batch,total_time: 0.066465(0.130837),data_time: 0.033949(0.095480),train_time: 0.032516(0.035357)
 779 th batch,total_time: 0.068326(0.130757),data_time: 0.035210(0.095403),train_time: 0.033116(0.035354)
 780 th batch,total_time: 0.067521(0.130676),data_time: 0.034677(0.095325),train_time: 0.032844(0.035351)
 781 th batch,total_time: 0.068135(0.130596),data_time: 0.035045(0.095248),train_time: 0.033090(0.035348)
 782 th batch,total_time: 0.067844(0.130516),data_time: 0.034636(0.095171),train_time: 0.033208(0.035345)
 783 th batch,total_time: 0.069311(0.130438),data_time: 0.034428(0.095093),train_time: 0.034883(0.035345)
 784 th batch,total_time: 0.066021(0.130355),data_time: 0.033188(0.095014),train_time: 0.032834(0.035341)
 785 th batch,total_time: 0.069606(0.130278),data_time: 0.035254(0.094938),train_time: 0.034352(0.035340)
 786 th batch,total_time: 0.068250(0.130199),data_time: 0.033342(0.094860),train_time: 0.034909(0.035340)
 787 th batch,total_time: 0.067554(0.130120),data_time: 0.034173(0.094783),train_time: 0.033382(0.035337)
 788 th batch,total_time: 0.068340(0.130042),data_time: 0.034687(0.094707),train_time: 0.033653(0.035335)
 789 th batch,total_time: 0.071997(0.129968),data_time: 0.034610(0.094631),train_time: 0.037387(0.035338)
 790 th batch,total_time: 0.066863(0.129888),data_time: 0.030650(0.094550),train_time: 0.036212(0.035339)
 791 th batch,total_time: 0.068206(0.129810),data_time: 0.031654(0.094470),train_time: 0.036552(0.035340)
 792 th batch,total_time: 0.068321(0.129733),data_time: 0.031604(0.094391),train_time: 0.036717(0.035342)
 793 th batch,total_time: 0.066776(0.129654),data_time: 0.031107(0.094311),train_time: 0.035669(0.035342)
 794 th batch,total_time: 0.064003(0.129571),data_time: 0.036020(0.094238),train_time: 0.027984(0.035333)
 795 th batch,total_time: 0.077093(0.129505),data_time: 0.042944(0.094174),train_time: 0.034148(0.035332)
 796 th batch,total_time: 0.066946(0.129427),data_time: 0.033913(0.094098),train_time: 0.033032(0.035329)
 797 th batch,total_time: 0.068712(0.129351),data_time: 0.035259(0.094024),train_time: 0.033453(0.035326)
 798 th batch,total_time: 0.067824(0.129274),data_time: 0.034625(0.093950),train_time: 0.033199(0.035324)
 799 th batch,total_time: 0.068731(0.129198),data_time: 0.034874(0.093876),train_time: 0.033857(0.035322)
 800 th batch,total_time: 0.072001(0.129126),data_time: 0.037821(0.093806),train_time: 0.034180(0.035320)
 801 th batch,total_time: 0.068326(0.129051),data_time: 0.034390(0.093732),train_time: 0.033936(0.035319)
 802 th batch,total_time: 0.068014(0.128975),data_time: 0.034767(0.093659),train_time: 0.033247(0.035316)
 803 th batch,total_time: 0.068429(0.128899),data_time: 0.034778(0.093585),train_time: 0.033651(0.035314)
 804 th batch,total_time: 0.070753(0.128827),data_time: 0.035140(0.093513),train_time: 0.035613(0.035314)
 805 th batch,total_time: 0.066398(0.128750),data_time: 0.033038(0.093438),train_time: 0.033360(0.035312)
 806 th batch,total_time: 0.069808(0.128677),data_time: 0.034723(0.093365),train_time: 0.035085(0.035312)
 807 th batch,total_time: 0.066741(0.128600),data_time: 0.032899(0.093290),train_time: 0.033842(0.035310)
 808 th batch,total_time: 0.067644(0.128525),data_time: 0.034078(0.093217),train_time: 0.033565(0.035308)
 809 th batch,total_time: 0.067791(0.128450),data_time: 0.034724(0.093145),train_time: 0.033067(0.035305)
 810 th batch,total_time: 0.068605(0.128376),data_time: 0.035260(0.093073),train_time: 0.033345(0.035303)
 811 th batch,total_time: 0.067756(0.128301),data_time: 0.034585(0.093001),train_time: 0.033171(0.035300)
 812 th batch,total_time: 0.069556(0.128229),data_time: 0.035510(0.092931),train_time: 0.034046(0.035298)
 813 th batch,total_time: 0.067461(0.128154),data_time: 0.034132(0.092858),train_time: 0.033329(0.035296)
 814 th batch,total_time: 0.070414(0.128083),data_time: 0.035345(0.092788),train_time: 0.035069(0.035296)
 815 th batch,total_time: 0.067062(0.128009),data_time: 0.033634(0.092715),train_time: 0.033428(0.035293)
 816 th batch,total_time: 0.069259(0.127937),data_time: 0.034586(0.092644),train_time: 0.034672(0.035293)
 817 th batch,total_time: 0.069006(0.127865),data_time: 0.035028(0.092574),train_time: 0.033978(0.035291)
 818 th batch,total_time: 0.068615(0.127792),data_time: 0.033933(0.092502),train_time: 0.034681(0.035290)
 819 th batch,total_time: 0.067566(0.127719),data_time: 0.033065(0.092430),train_time: 0.034501(0.035289)
 820 th batch,total_time: 0.068222(0.127646),data_time: 0.033681(0.092358),train_time: 0.034541(0.035288)
 821 th batch,total_time: 0.067369(0.127573),data_time: 0.033485(0.092286),train_time: 0.033884(0.035287)
 822 th batch,total_time: 0.069667(0.127503),data_time: 0.035692(0.092218),train_time: 0.033974(0.035285)
 823 th batch,total_time: 0.068177(0.127431),data_time: 0.034618(0.092148),train_time: 0.033560(0.035283)
 824 th batch,total_time: 0.067509(0.127358),data_time: 0.034399(0.092078),train_time: 0.033110(0.035280)
 825 th batch,total_time: 0.069658(0.127288),data_time: 0.036873(0.092011),train_time: 0.032785(0.035277)
 826 th batch,total_time: 0.070544(0.127220),data_time: 0.037504(0.091945),train_time: 0.033040(0.035275)
 827 th batch,total_time: 0.069636(0.127150),data_time: 0.035729(0.091877),train_time: 0.033907(0.035273)
 828 th batch,total_time: 0.069466(0.127081),data_time: 0.035146(0.091809),train_time: 0.034320(0.035272)
 829 th batch,total_time: 0.067302(0.127008),data_time: 0.033472(0.091738),train_time: 0.033830(0.035270)
 830 th batch,total_time: 0.067402(0.126937),data_time: 0.033971(0.091669),train_time: 0.033431(0.035268)
 831 th batch,total_time: 0.069420(0.126868),data_time: 0.034776(0.091601),train_time: 0.034644(0.035267)
 832 th batch,total_time: 0.066923(0.126796),data_time: 0.033535(0.091531),train_time: 0.033387(0.035265)
 833 th batch,total_time: 0.068614(0.126726),data_time: 0.034681(0.091463),train_time: 0.033934(0.035263)
 834 th batch,total_time: 0.069120(0.126657),data_time: 0.034047(0.091394),train_time: 0.035073(0.035263)
 835 th batch,total_time: 0.067096(0.126586),data_time: 0.033320(0.091324),train_time: 0.033776(0.035261)
 836 th batch,total_time: 0.067465(0.126515),data_time: 0.034116(0.091256),train_time: 0.033350(0.035259)
 837 th batch,total_time: 0.068204(0.126445),data_time: 0.034503(0.091188),train_time: 0.033700(0.035257)
 838 th batch,total_time: 0.068628(0.126377),data_time: 0.034184(0.091120),train_time: 0.034444(0.035256)
 839 th batch,total_time: 0.068008(0.126307),data_time: 0.035015(0.091054),train_time: 0.032993(0.035253)
 840 th batch,total_time: 0.069081(0.126239),data_time: 0.035525(0.090988),train_time: 0.033556(0.035251)
 841 th batch,total_time: 0.067070(0.126169),data_time: 0.034342(0.090920),train_time: 0.032728(0.035248)
 842 th batch,total_time: 0.069460(0.126101),data_time: 0.035147(0.090854),train_time: 0.034313(0.035247)
 843 th batch,total_time: 0.066992(0.126031),data_time: 0.033469(0.090786),train_time: 0.033523(0.035245)
 844 th batch,total_time: 0.067466(0.125962),data_time: 0.034513(0.090720),train_time: 0.032953(0.035243)
 845 th batch,total_time: 0.068459(0.125894),data_time: 0.035263(0.090654),train_time: 0.033196(0.035240)
 846 th batch,total_time: 0.068882(0.125827),data_time: 0.035928(0.090589),train_time: 0.032954(0.035237)
