Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 32
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 32
@@ 非dummy数据集加载
 0 th batch,total_time: 103.934398(103.934398),data_time: 97.932296(97.932296),train_time: 6.002102(6.002102)
 744 th batch,total_time: 0.232726(0.373444),data_time: 0.151807(0.281819),train_time: 0.080919(0.091625)
 745 th batch,total_time: 0.236780(0.373261),data_time: 0.152446(0.281646),train_time: 0.084334(0.091615)
 746 th batch,total_time: 0.232903(0.373073),data_time: 0.148800(0.281468),train_time: 0.084103(0.091605)
 747 th batch,total_time: 0.234731(0.372888),data_time: 0.148880(0.281291),train_time: 0.085851(0.091597)
 748 th batch,total_time: 0.230553(0.372698),data_time: 0.146979(0.281111),train_time: 0.083574(0.091586)
 749 th batch,total_time: 0.231866(0.372510),data_time: 0.148969(0.280935),train_time: 0.082897(0.091575)
 750 th batch,total_time: 0.233597(0.372325),data_time: 0.150192(0.280761),train_time: 0.083405(0.091564)
 751 th batch,total_time: 0.235483(0.372143),data_time: 0.149995(0.280587),train_time: 0.085489(0.091556)
 752 th batch,total_time: 0.233369(0.371959),data_time: 0.147515(0.280411),train_time: 0.085854(0.091548)
 753 th batch,total_time: 0.229659(0.371770),data_time: 0.147912(0.280235),train_time: 0.081747(0.091535)
 754 th batch,total_time: 0.233325(0.371587),data_time: 0.151117(0.280064),train_time: 0.082207(0.091523)
 755 th batch,total_time: 0.233624(0.371404),data_time: 0.151081(0.279893),train_time: 0.082542(0.091511)
 756 th batch,total_time: 0.233793(0.371223),data_time: 0.151314(0.279723),train_time: 0.082479(0.091499)
 757 th batch,total_time: 0.234019(0.371042),data_time: 0.150520(0.279553),train_time: 0.083499(0.091489)
 758 th batch,total_time: 0.232444(0.370859),data_time: 0.150081(0.279382),train_time: 0.082363(0.091477)
 759 th batch,total_time: 0.231739(0.370676),data_time: 0.151489(0.279214),train_time: 0.080250(0.091462)
 760 th batch,total_time: 0.236167(0.370499),data_time: 0.153958(0.279049),train_time: 0.082210(0.091450)
 761 th batch,total_time: 0.232462(0.370318),data_time: 0.150103(0.278880),train_time: 0.082360(0.091438)
 762 th batch,total_time: 0.232604(0.370137),data_time: 0.150216(0.278712),train_time: 0.082388(0.091426)
 763 th batch,total_time: 0.232440(0.369957),data_time: 0.150819(0.278544),train_time: 0.081621(0.091413)
 764 th batch,total_time: 0.236566(0.369783),data_time: 0.152461(0.278379),train_time: 0.084105(0.091403)
 765 th batch,total_time: 0.230966(0.369602),data_time: 0.148848(0.278210),train_time: 0.082119(0.091391)
 766 th batch,total_time: 0.233408(0.369424),data_time: 0.150575(0.278044),train_time: 0.082834(0.091380)
 767 th batch,total_time: 0.232666(0.369246),data_time: 0.150273(0.277877),train_time: 0.082394(0.091369)
 768 th batch,total_time: 0.234067(0.369070),data_time: 0.151393(0.277713),train_time: 0.082674(0.091357)
 769 th batch,total_time: 0.235217(0.368896),data_time: 0.152557(0.277550),train_time: 0.082660(0.091346)
 770 th batch,total_time: 0.234590(0.368722),data_time: 0.150556(0.277386),train_time: 0.084034(0.091336)
 771 th batch,total_time: 0.232485(0.368546),data_time: 0.148823(0.277219),train_time: 0.083662(0.091326)
 772 th batch,total_time: 0.232555(0.368370),data_time: 0.149507(0.277054),train_time: 0.083048(0.091316)
 773 th batch,total_time: 0.235954(0.368199),data_time: 0.150639(0.276891),train_time: 0.085315(0.091308)
 774 th batch,total_time: 0.230201(0.368021),data_time: 0.147610(0.276724),train_time: 0.082591(0.091297)
 775 th batch,total_time: 0.233553(0.367847),data_time: 0.151187(0.276562),train_time: 0.082366(0.091285)
 776 th batch,total_time: 0.233733(0.367675),data_time: 0.151215(0.276401),train_time: 0.082518(0.091274)
 777 th batch,total_time: 0.233660(0.367502),data_time: 0.150552(0.276239),train_time: 0.083108(0.091263)
 778 th batch,total_time: 0.234231(0.367331),data_time: 0.150282(0.276077),train_time: 0.083949(0.091254)
 779 th batch,total_time: 0.235891(0.367163),data_time: 0.149138(0.275915),train_time: 0.086752(0.091248)
 780 th batch,total_time: 0.232757(0.366991),data_time: 0.146539(0.275749),train_time: 0.086217(0.091242)
 781 th batch,total_time: 0.232683(0.366819),data_time: 0.147598(0.275585),train_time: 0.085085(0.091234)
 782 th batch,total_time: 0.232070(0.366647),data_time: 0.148344(0.275423),train_time: 0.083726(0.091224)
 783 th batch,total_time: 0.226902(0.366469),data_time: 0.149497(0.275262),train_time: 0.077404(0.091207)
 784 th batch,total_time: 0.230743(0.366296),data_time: 0.155780(0.275110),train_time: 0.074964(0.091186)
 785 th batch,total_time: 0.239924(0.366135),data_time: 0.158399(0.274961),train_time: 0.081526(0.091174)
 786 th batch,total_time: 0.234169(0.365967),data_time: 0.151474(0.274804),train_time: 0.082695(0.091163)
 787 th batch,total_time: 0.233966(0.365800),data_time: 0.150888(0.274647),train_time: 0.083078(0.091153)
 788 th batch,total_time: 0.231434(0.365630),data_time: 0.149699(0.274489),train_time: 0.081735(0.091141)
 789 th batch,total_time: 0.223594(0.365450),data_time: 0.151215(0.274333),train_time: 0.072379(0.091117)
 790 th batch,total_time: 0.244072(0.365296),data_time: 0.160634(0.274189),train_time: 0.083439(0.091107)
 791 th batch,total_time: 0.230960(0.365127),data_time: 0.149886(0.274032),train_time: 0.081074(0.091095)
 792 th batch,total_time: 0.234442(0.364962),data_time: 0.151979(0.273878),train_time: 0.082463(0.091084)
 793 th batch,total_time: 0.235587(0.364799),data_time: 0.150368(0.273723),train_time: 0.085219(0.091076)
 794 th batch,total_time: 0.232492(0.364633),data_time: 0.148593(0.273565),train_time: 0.083899(0.091067)
 795 th batch,total_time: 0.232921(0.364467),data_time: 0.149159(0.273409),train_time: 0.083762(0.091058)
 796 th batch,total_time: 0.233727(0.364303),data_time: 0.149118(0.273253),train_time: 0.084609(0.091050)
 797 th batch,total_time: 0.232720(0.364138),data_time: 0.148669(0.273097),train_time: 0.084051(0.091041)
 798 th batch,total_time: 0.231506(0.363972),data_time: 0.148863(0.272941),train_time: 0.082643(0.091031)
 799 th batch,total_time: 0.233600(0.363809),data_time: 0.150269(0.272788),train_time: 0.083331(0.091021)
 800 th batch,total_time: 0.239053(0.363653),data_time: 0.149644(0.272634),train_time: 0.089408(0.091019)
 801 th batch,total_time: 0.227381(0.363483),data_time: 0.143978(0.272474),train_time: 0.083402(0.091010)
 802 th batch,total_time: 0.225150(0.363311),data_time: 0.150337(0.272322),train_time: 0.074813(0.090990)
 803 th batch,total_time: 0.239786(0.363158),data_time: 0.158309(0.272180),train_time: 0.081477(0.090978)
 804 th batch,total_time: 0.233403(0.362996),data_time: 0.151720(0.272030),train_time: 0.081683(0.090966)
 805 th batch,total_time: 0.232362(0.362834),data_time: 0.151486(0.271881),train_time: 0.080876(0.090954)
 806 th batch,total_time: 0.234457(0.362675),data_time: 0.152154(0.271732),train_time: 0.082304(0.090943)
 807 th batch,total_time: 0.232835(0.362515),data_time: 0.151186(0.271583),train_time: 0.081649(0.090931)
 808 th batch,total_time: 0.231888(0.362353),data_time: 0.151092(0.271434),train_time: 0.080796(0.090919)
 809 th batch,total_time: 0.234314(0.362195),data_time: 0.152604(0.271287),train_time: 0.081710(0.090908)
 810 th batch,total_time: 0.236019(0.362039),data_time: 0.151796(0.271140),train_time: 0.084223(0.090899)
 811 th batch,total_time: 0.232437(0.361880),data_time: 0.149241(0.270990),train_time: 0.083196(0.090890)
 812 th batch,total_time: 0.233896(0.361722),data_time: 0.150449(0.270842),train_time: 0.083447(0.090881)
 813 th batch,total_time: 0.235635(0.361568),data_time: 0.149948(0.270693),train_time: 0.085687(0.090874)
 814 th batch,total_time: 0.231478(0.361408),data_time: 0.147297(0.270542),train_time: 0.084181(0.090866)
 815 th batch,total_time: 0.232849(0.361250),data_time: 0.148807(0.270393),train_time: 0.084041(0.090858)
 816 th batch,total_time: 0.230674(0.361091),data_time: 0.149915(0.270245),train_time: 0.080759(0.090845)
 817 th batch,total_time: 0.233972(0.360935),data_time: 0.152179(0.270101),train_time: 0.081793(0.090834)
 818 th batch,total_time: 0.232990(0.360779),data_time: 0.151290(0.269956),train_time: 0.081700(0.090823)
 819 th batch,total_time: 0.233723(0.360624),data_time: 0.152267(0.269812),train_time: 0.081456(0.090812)
 820 th batch,total_time: 0.235944(0.360472),data_time: 0.151851(0.269669),train_time: 0.084093(0.090804)
 821 th batch,total_time: 0.230400(0.360314),data_time: 0.148961(0.269522),train_time: 0.081439(0.090792)
 822 th batch,total_time: 0.233049(0.360159),data_time: 0.151872(0.269379),train_time: 0.081177(0.090780)
 823 th batch,total_time: 0.233674(0.360006),data_time: 0.151898(0.269236),train_time: 0.081776(0.090770)
 824 th batch,total_time: 0.232347(0.359851),data_time: 0.151014(0.269093),train_time: 0.081333(0.090758)
 825 th batch,total_time: 0.233810(0.359698),data_time: 0.152040(0.268951),train_time: 0.081770(0.090747)
 826 th batch,total_time: 0.232965(0.359545),data_time: 0.151382(0.268809),train_time: 0.081583(0.090736)
 827 th batch,total_time: 0.233022(0.359392),data_time: 0.151239(0.268667),train_time: 0.081783(0.090725)
 828 th batch,total_time: 0.232625(0.359239),data_time: 0.151357(0.268526),train_time: 0.081268(0.090714)
 829 th batch,total_time: 0.234267(0.359089),data_time: 0.151976(0.268385),train_time: 0.082291(0.090704)
 830 th batch,total_time: 0.233299(0.358937),data_time: 0.151071(0.268244),train_time: 0.082229(0.090694)
 831 th batch,total_time: 0.232423(0.358785),data_time: 0.150200(0.268102),train_time: 0.082223(0.090683)
 832 th batch,total_time: 0.232141(0.358633),data_time: 0.150443(0.267961),train_time: 0.081698(0.090673)
 833 th batch,total_time: 0.232633(0.358482),data_time: 0.150975(0.267821),train_time: 0.081658(0.090662)
 834 th batch,total_time: 0.233300(0.358332),data_time: 0.151344(0.267681),train_time: 0.081957(0.090651)
 835 th batch,total_time: 0.232324(0.358182),data_time: 0.150865(0.267541),train_time: 0.081459(0.090640)
 836 th batch,total_time: 0.233233(0.358032),data_time: 0.151873(0.267403),train_time: 0.081360(0.090629)
 837 th batch,total_time: 0.232145(0.357882),data_time: 0.151771(0.267265),train_time: 0.080374(0.090617)
 838 th batch,total_time: 0.235953(0.357737),data_time: 0.152984(0.267129),train_time: 0.082969(0.090608)
 839 th batch,total_time: 0.234926(0.357591),data_time: 0.149791(0.266989),train_time: 0.085135(0.090601)
 840 th batch,total_time: 0.231537(0.357441),data_time: 0.147475(0.266847),train_time: 0.084062(0.090594)
 841 th batch,total_time: 0.233387(0.357293),data_time: 0.148604(0.266707),train_time: 0.084782(0.090587)
 842 th batch,total_time: 0.229298(0.357142),data_time: 0.148110(0.266566),train_time: 0.081187(0.090576)
 843 th batch,total_time: 0.233407(0.356995),data_time: 0.151721(0.266430),train_time: 0.081687(0.090565)
 844 th batch,total_time: 0.233402(0.356849),data_time: 0.151886(0.266294),train_time: 0.081517(0.090554)
 845 th batch,total_time: 0.235111(0.356705),data_time: 0.151347(0.266159),train_time: 0.083764(0.090546)
 846 th batch,total_time: 0.231305(0.356557),data_time: 0.149000(0.266020),train_time: 0.082305(0.090537)
 770 th batch,total_time: 0.233127(0.368946),data_time: 0.150991(0.284015),train_time: 0.082135(0.084931)
 771 th batch,total_time: 0.232670(0.368769),data_time: 0.150899(0.283843),train_time: 0.081770(0.084927)
 772 th batch,total_time: 0.234380(0.368595),data_time: 0.151594(0.283672),train_time: 0.082786(0.084924)
 773 th batch,total_time: 0.233410(0.368421),data_time: 0.151093(0.283500),train_time: 0.082317(0.084920)
 774 th batch,total_time: 0.232794(0.368246),data_time: 0.150772(0.283329),train_time: 0.082021(0.084917)
 775 th batch,total_time: 0.234385(0.368073),data_time: 0.151999(0.283160),train_time: 0.082386(0.084913)
 776 th batch,total_time: 0.233892(0.367901),data_time: 0.151399(0.282990),train_time: 0.082493(0.084910)
 777 th batch,total_time: 0.232551(0.367727),data_time: 0.150787(0.282820),train_time: 0.081764(0.084906)
 778 th batch,total_time: 0.234553(0.367556),data_time: 0.151787(0.282652),train_time: 0.082766(0.084903)
 779 th batch,total_time: 0.232535(0.367382),data_time: 0.150524(0.282483),train_time: 0.082011(0.084900)
 780 th batch,total_time: 0.233112(0.367211),data_time: 0.151258(0.282315),train_time: 0.081854(0.084896)
 781 th batch,total_time: 0.234990(0.367041),data_time: 0.152388(0.282149),train_time: 0.082602(0.084893)
 782 th batch,total_time: 0.232954(0.366870),data_time: 0.150782(0.281981),train_time: 0.082172(0.084889)
 783 th batch,total_time: 0.233092(0.366700),data_time: 0.151447(0.281814),train_time: 0.081645(0.084885)
 784 th batch,total_time: 0.234567(0.366531),data_time: 0.151780(0.281649),train_time: 0.082787(0.084883)
 785 th batch,total_time: 0.232412(0.366361),data_time: 0.150709(0.281482),train_time: 0.081703(0.084879)
 786 th batch,total_time: 0.234576(0.366193),data_time: 0.151500(0.281317),train_time: 0.083076(0.084876)
 787 th batch,total_time: 0.233295(0.366025),data_time: 0.150671(0.281151),train_time: 0.082624(0.084873)
 788 th batch,total_time: 0.232014(0.365855),data_time: 0.150313(0.280985),train_time: 0.081701(0.084869)
 789 th batch,total_time: 0.233672(0.365687),data_time: 0.151468(0.280821),train_time: 0.082204(0.084866)
 790 th batch,total_time: 0.233638(0.365520),data_time: 0.150890(0.280657),train_time: 0.082748(0.084863)
 791 th batch,total_time: 0.233733(0.365354),data_time: 0.150806(0.280493),train_time: 0.082927(0.084861)
 792 th batch,total_time: 0.232113(0.365186),data_time: 0.150423(0.280329),train_time: 0.081690(0.084857)
 793 th batch,total_time: 0.233838(0.365021),data_time: 0.151316(0.280167),train_time: 0.082521(0.084854)
 794 th batch,total_time: 0.233848(0.364856),data_time: 0.151441(0.280005),train_time: 0.082407(0.084851)
 795 th batch,total_time: 0.232563(0.364689),data_time: 0.150764(0.279842),train_time: 0.081798(0.084847)
 796 th batch,total_time: 0.233872(0.364525),data_time: 0.151385(0.279681),train_time: 0.082487(0.084844)
 797 th batch,total_time: 0.234219(0.364362),data_time: 0.151234(0.279520),train_time: 0.082985(0.084842)
 798 th batch,total_time: 0.231874(0.364196),data_time: 0.150141(0.279358),train_time: 0.081733(0.084838)
 799 th batch,total_time: 0.233557(0.364033),data_time: 0.151318(0.279198),train_time: 0.082239(0.084835)
 800 th batch,total_time: 0.233086(0.363869),data_time: 0.150707(0.279038),train_time: 0.082378(0.084832)
 801 th batch,total_time: 0.234024(0.363707),data_time: 0.151325(0.278879),train_time: 0.082699(0.084829)
 802 th batch,total_time: 0.233619(0.363545),data_time: 0.151453(0.278720),train_time: 0.082165(0.084826)
 803 th batch,total_time: 0.232720(0.363383),data_time: 0.151057(0.278561),train_time: 0.081663(0.084822)
 804 th batch,total_time: 0.234231(0.363222),data_time: 0.151656(0.278403),train_time: 0.082575(0.084819)
 805 th batch,total_time: 0.232996(0.363061),data_time: 0.150923(0.278245),train_time: 0.082073(0.084815)
 806 th batch,total_time: 0.232983(0.362900),data_time: 0.151081(0.278088),train_time: 0.081902(0.084812)
 807 th batch,total_time: 0.234223(0.362740),data_time: 0.151814(0.277931),train_time: 0.082408(0.084809)
 808 th batch,total_time: 0.233648(0.362581),data_time: 0.150528(0.277774),train_time: 0.083120(0.084807)
 809 th batch,total_time: 0.232090(0.362420),data_time: 0.150542(0.277617),train_time: 0.081548(0.084803)
 810 th batch,total_time: 0.234356(0.362262),data_time: 0.152143(0.277462),train_time: 0.082213(0.084800)
 811 th batch,total_time: 0.234040(0.362104),data_time: 0.151397(0.277307),train_time: 0.082642(0.084797)
 812 th batch,total_time: 0.232704(0.361945),data_time: 0.151149(0.277152),train_time: 0.081556(0.084793)
 813 th batch,total_time: 0.234365(0.361788),data_time: 0.152038(0.276998),train_time: 0.082326(0.084790)
 814 th batch,total_time: 0.233111(0.361630),data_time: 0.150965(0.276843),train_time: 0.082146(0.084787)
 815 th batch,total_time: 0.233342(0.361473),data_time: 0.151106(0.276689),train_time: 0.082236(0.084784)
 816 th batch,total_time: 0.234781(0.361318),data_time: 0.151899(0.276537),train_time: 0.082882(0.084781)
 817 th batch,total_time: 0.232096(0.361160),data_time: 0.150219(0.276382),train_time: 0.081877(0.084778)
 818 th batch,total_time: 0.234383(0.361005),data_time: 0.151469(0.276230),train_time: 0.082914(0.084775)
 819 th batch,total_time: 0.234608(0.360851),data_time: 0.151418(0.276077),train_time: 0.083189(0.084773)
 820 th batch,total_time: 0.231934(0.360694),data_time: 0.150310(0.275924),train_time: 0.081624(0.084770)
 821 th batch,total_time: 0.234152(0.360540),data_time: 0.151488(0.275773),train_time: 0.082664(0.084767)
 822 th batch,total_time: 0.233340(0.360385),data_time: 0.150944(0.275621),train_time: 0.082395(0.084764)
 823 th batch,total_time: 0.233101(0.360231),data_time: 0.150760(0.275470),train_time: 0.082341(0.084761)
 824 th batch,total_time: 0.232248(0.360076),data_time: 0.150665(0.275318),train_time: 0.081583(0.084757)
 825 th batch,total_time: 0.234029(0.359923),data_time: 0.152005(0.275169),train_time: 0.082024(0.084754)
 826 th batch,total_time: 0.233195(0.359770),data_time: 0.151271(0.275019),train_time: 0.081924(0.084751)
 827 th batch,total_time: 0.233153(0.359617),data_time: 0.151070(0.274870),train_time: 0.082083(0.084747)
 828 th batch,total_time: 0.233530(0.359465),data_time: 0.151231(0.274720),train_time: 0.082299(0.084744)
 829 th batch,total_time: 0.232972(0.359312),data_time: 0.151168(0.274572),train_time: 0.081804(0.084741)
 830 th batch,total_time: 0.232932(0.359160),data_time: 0.151772(0.274424),train_time: 0.081160(0.084737)
 831 th batch,total_time: 0.233990(0.359010),data_time: 0.151446(0.274276),train_time: 0.082544(0.084734)
 832 th batch,total_time: 0.232272(0.358858),data_time: 0.150294(0.274127),train_time: 0.081978(0.084731)
 833 th batch,total_time: 0.232965(0.358707),data_time: 0.150959(0.273979),train_time: 0.082005(0.084727)
 834 th batch,total_time: 0.233438(0.358557),data_time: 0.151136(0.273832),train_time: 0.082303(0.084725)
 835 th batch,total_time: 0.232254(0.358406),data_time: 0.150752(0.273685),train_time: 0.081501(0.084721)
 836 th batch,total_time: 0.234012(0.358257),data_time: 0.151917(0.273540),train_time: 0.082095(0.084718)
 837 th batch,total_time: 0.232826(0.358107),data_time: 0.151328(0.273394),train_time: 0.081497(0.084714)
 838 th batch,total_time: 0.234354(0.357960),data_time: 0.152011(0.273249),train_time: 0.082343(0.084711)
 839 th batch,total_time: 0.232790(0.357811),data_time: 0.150826(0.273103),train_time: 0.081964(0.084708)
 840 th batch,total_time: 0.233926(0.357664),data_time: 0.150777(0.272958),train_time: 0.083149(0.084706)
 841 th batch,total_time: 0.231790(0.357514),data_time: 0.149748(0.272812),train_time: 0.082041(0.084703)
 842 th batch,total_time: 0.232913(0.357366),data_time: 0.151022(0.272667),train_time: 0.081891(0.084699)
 843 th batch,total_time: 0.233231(0.357219),data_time: 0.151283(0.272523),train_time: 0.081949(0.084696)
 844 th batch,total_time: 0.234321(0.357074),data_time: 0.151787(0.272380),train_time: 0.082534(0.084693)
 845 th batch,total_time: 0.232188(0.356926),data_time: 0.150490(0.272236),train_time: 0.081698(0.084690)
 846 th batch,total_time: 0.232807(0.356780),data_time: 0.151253(0.272093),train_time: 0.081554(0.084686)
 847 th batch,total_time: 0.231814(0.356410),data_time: 0.150778(0.265884),train_time: 0.081036(0.090525)
 848 th batch,total_time: 0.234159(0.356266),data_time: 0.152078(0.265750),train_time: 0.082081(0.090515)
 849 th batch,total_time: 0.240462(0.356129),data_time: 0.151057(0.265615),train_time: 0.089405(0.090514)
 850 th batch,total_time: 0.225136(0.355975),data_time: 0.143859(0.265472),train_time: 0.081277(0.090503)
 851 th batch,total_time: 0.233684(0.355832),data_time: 0.152399(0.265340),train_time: 0.081286(0.090492)
 852 th batch,total_time: 0.237057(0.355693),data_time: 0.152324(0.265207),train_time: 0.084733(0.090486)
 853 th batch,total_time: 0.229703(0.355545),data_time: 0.148278(0.265070),train_time: 0.081424(0.090475)
 854 th batch,total_time: 0.233252(0.355402),data_time: 0.152084(0.264938),train_time: 0.081168(0.090464)
 855 th batch,total_time: 0.233225(0.355259),data_time: 0.151683(0.264806),train_time: 0.081542(0.090454)
 856 th batch,total_time: 0.233019(0.355117),data_time: 0.151329(0.264673),train_time: 0.081690(0.090444)
 857 th batch,total_time: 0.224236(0.354964),data_time: 0.150942(0.264541),train_time: 0.073293(0.090424)
 858 th batch,total_time: 0.233197(0.354822),data_time: 0.160130(0.264419),train_time: 0.073067(0.090403)
 859 th batch,total_time: 0.242005(0.354691),data_time: 0.160367(0.264298),train_time: 0.081638(0.090393)
 860 th batch,total_time: 0.225801(0.354542),data_time: 0.151456(0.264167),train_time: 0.074345(0.090375)
 861 th batch,total_time: 0.239997(0.354409),data_time: 0.158210(0.264044),train_time: 0.081787(0.090365)
 862 th batch,total_time: 0.232805(0.354268),data_time: 0.151255(0.263913),train_time: 0.081551(0.090354)
 863 th batch,total_time: 0.231093(0.354125),data_time: 0.151666(0.263784),train_time: 0.079427(0.090342)
 864 th batch,total_time: 0.234495(0.353987),data_time: 0.154182(0.263657),train_time: 0.080313(0.090330)
 865 th batch,total_time: 0.233238(0.353848),data_time: 0.152694(0.263529),train_time: 0.080545(0.090319)
 866 th batch,total_time: 0.230951(0.353706),data_time: 0.152752(0.263401),train_time: 0.078198(0.090305)
 867 th batch,total_time: 0.237040(0.353571),data_time: 0.155271(0.263276),train_time: 0.081769(0.090295)
 868 th batch,total_time: 0.235505(0.353435),data_time: 0.151227(0.263147),train_time: 0.084278(0.090288)
 869 th batch,total_time: 0.229688(0.353293),data_time: 0.148694(0.263016),train_time: 0.080995(0.090277)
 870 th batch,total_time: 0.225564(0.353147),data_time: 0.152601(0.262889),train_time: 0.072963(0.090257)
 871 th batch,total_time: 0.241579(0.353019),data_time: 0.160335(0.262772),train_time: 0.081244(0.090247)
 872 th batch,total_time: 0.225220(0.352872),data_time: 0.152182(0.262645),train_time: 0.073038(0.090227)
 873 th batch,total_time: 0.241862(0.352745),data_time: 0.160898(0.262528),train_time: 0.080964(0.090217)
 874 th batch,total_time: 0.236980(0.352613),data_time: 0.151995(0.262402),train_time: 0.084984(0.090211)
 875 th batch,total_time: 0.230063(0.352473),data_time: 0.148278(0.262272),train_time: 0.081785(0.090201)
 876 th batch,total_time: 0.238708(0.352343),data_time: 0.151587(0.262146),train_time: 0.087121(0.090198)
 877 th batch,total_time: 0.227952(0.352202),data_time: 0.146324(0.262014),train_time: 0.081629(0.090188)
 878 th batch,total_time: 0.232714(0.352066),data_time: 0.151336(0.261888),train_time: 0.081378(0.090178)
 879 th batch,total_time: 0.233334(0.351931),data_time: 0.151815(0.261763),train_time: 0.081519(0.090168)
 880 th batch,total_time: 0.232940(0.351796),data_time: 0.151532(0.261638),train_time: 0.081408(0.090158)
 881 th batch,total_time: 0.233031(0.351661),data_time: 0.151730(0.261513),train_time: 0.081301(0.090148)
 882 th batch,total_time: 0.233097(0.351527),data_time: 0.151757(0.261389),train_time: 0.081340(0.090138)
 883 th batch,total_time: 0.234302(0.351394),data_time: 0.152917(0.261266),train_time: 0.081385(0.090128)
 884 th batch,total_time: 0.234875(0.351263),data_time: 0.152234(0.261143),train_time: 0.082640(0.090120)
 885 th batch,total_time: 0.232572(0.351129),data_time: 0.151574(0.261019),train_time: 0.080998(0.090109)
 886 th batch,total_time: 0.233366(0.350996),data_time: 0.152205(0.260896),train_time: 0.081161(0.090099)
 887 th batch,total_time: 0.233091(0.350863),data_time: 0.151854(0.260774),train_time: 0.081236(0.090089)
 888 th batch,total_time: 0.234046(0.350732),data_time: 0.152922(0.260652),train_time: 0.081124(0.090079)
 889 th batch,total_time: 0.233875(0.350600),data_time: 0.151548(0.260530),train_time: 0.082327(0.090071)
 890 th batch,total_time: 0.227835(0.350463),data_time: 0.151875(0.260408),train_time: 0.075960(0.090055)
 891 th batch,total_time: 0.239287(0.350338),data_time: 0.157668(0.260293),train_time: 0.081619(0.090045)
 892 th batch,total_time: 0.224912(0.350197),data_time: 0.152270(0.260172),train_time: 0.072642(0.090026)
 893 th batch,total_time: 0.244045(0.350079),data_time: 0.161705(0.260061),train_time: 0.082340(0.090017)
 894 th batch,total_time: 0.232950(0.349948),data_time: 0.150674(0.259939),train_time: 0.082276(0.090009)
 895 th batch,total_time: 0.235352(0.349820),data_time: 0.151481(0.259818),train_time: 0.083871(0.090002)
 896 th batch,total_time: 0.232069(0.349689),data_time: 0.150359(0.259696),train_time: 0.081711(0.089993)
 897 th batch,total_time: 0.233003(0.349559),data_time: 0.151653(0.259576),train_time: 0.081349(0.089983)
 898 th batch,total_time: 0.234533(0.349431),data_time: 0.152151(0.259456),train_time: 0.082381(0.089974)
 899 th batch,total_time: 0.232648(0.349301),data_time: 0.150866(0.259336),train_time: 0.081782(0.089965)
 900 th batch,total_time: 0.233398(0.349172),data_time: 0.151365(0.259216),train_time: 0.082034(0.089957)
 901 th batch,total_time: 0.232801(0.349043),data_time: 0.151426(0.259096),train_time: 0.081375(0.089947)
 902 th batch,total_time: 0.233273(0.348915),data_time: 0.151969(0.258978),train_time: 0.081304(0.089937)
 903 th batch,total_time: 0.237638(0.348792),data_time: 0.152990(0.258860),train_time: 0.084648(0.089932)
 904 th batch,total_time: 0.234624(0.348666),data_time: 0.151119(0.258741),train_time: 0.083505(0.089924)
 905 th batch,total_time: 0.232445(0.348538),data_time: 0.149538(0.258621),train_time: 0.082907(0.089917)
 906 th batch,total_time: 0.232624(0.348410),data_time: 0.149808(0.258501),train_time: 0.082816(0.089909)
 907 th batch,total_time: 0.232680(0.348282),data_time: 0.150623(0.258382),train_time: 0.082057(0.089900)
 908 th batch,total_time: 0.232538(0.348155),data_time: 0.150872(0.258264),train_time: 0.081667(0.089891)
 909 th batch,total_time: 0.235650(0.348031),data_time: 0.152049(0.258147),train_time: 0.083602(0.089884)
 910 th batch,total_time: 0.231819(0.347904),data_time: 0.149898(0.258028),train_time: 0.081921(0.089876)
 911 th batch,total_time: 0.233611(0.347779),data_time: 0.151250(0.257911),train_time: 0.082361(0.089867)
 912 th batch,total_time: 0.231476(0.347651),data_time: 0.150447(0.257794),train_time: 0.081029(0.089858)
 913 th batch,total_time: 0.234561(0.347527),data_time: 0.152715(0.257679),train_time: 0.081846(0.089849)
 914 th batch,total_time: 0.232855(0.347402),data_time: 0.151226(0.257562),train_time: 0.081629(0.089840)
 915 th batch,total_time: 0.234397(0.347279),data_time: 0.151706(0.257447),train_time: 0.082691(0.089832)
 916 th batch,total_time: 0.232563(0.347154),data_time: 0.150585(0.257330),train_time: 0.081977(0.089824)
 917 th batch,total_time: 0.232875(0.347029),data_time: 0.151936(0.257215),train_time: 0.080940(0.089814)
 918 th batch,total_time: 0.235819(0.346908),data_time: 0.152767(0.257102),train_time: 0.083053(0.089806)
 919 th batch,total_time: 0.232514(0.346784),data_time: 0.150584(0.256986),train_time: 0.081930(0.089798)
 920 th batch,total_time: 0.232748(0.346660),data_time: 0.150961(0.256871),train_time: 0.081787(0.089789)
 921 th batch,total_time: 0.233510(0.346537),data_time: 0.151910(0.256757),train_time: 0.081601(0.089780)
 922 th batch,total_time: 0.233828(0.346415),data_time: 0.151288(0.256643),train_time: 0.082540(0.089772)
 923 th batch,total_time: 0.232216(0.346292),data_time: 0.151010(0.256528),train_time: 0.081206(0.089763)
 847 th batch,total_time: 0.234285(0.356635),data_time: 0.151819(0.271952),train_time: 0.082466(0.084684)
 848 th batch,total_time: 0.232440(0.356489),data_time: 0.150808(0.271809),train_time: 0.081632(0.084680)
 849 th batch,total_time: 0.234197(0.356345),data_time: 0.151676(0.271668),train_time: 0.082520(0.084677)
 850 th batch,total_time: 0.232231(0.356199),data_time: 0.150879(0.271526),train_time: 0.081352(0.084674)
