Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 4
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 4
@@ 非dummy数据集加载
 0 th batch,total_time: 16.765968(16.765968),data_time: 15.761613(15.761613),train_time: 1.004355(1.004355)
 560 th batch,total_time: 2.633849(1.085269),data_time: 2.487490(0.934145),train_time: 0.146359(0.151125)
 561 th batch,total_time: 0.453748(1.084146),data_time: 0.311040(0.933036),train_time: 0.142707(0.151110)
 562 th batch,total_time: 0.459465(1.083036),data_time: 0.314125(0.931937),train_time: 0.145340(0.151099)
 563 th batch,total_time: 0.457228(1.081927),data_time: 0.311153(0.930836),train_time: 0.146075(0.151090)
 564 th batch,total_time: 2.664647(1.084728),data_time: 2.520089(0.933649),train_time: 0.144558(0.151079)
 565 th batch,total_time: 0.455337(1.083616),data_time: 0.311835(0.932550),train_time: 0.143502(0.151065)
 566 th batch,total_time: 0.458182(1.082513),data_time: 0.314512(0.931460),train_time: 0.143670(0.151052)
 567 th batch,total_time: 0.458383(1.081414),data_time: 0.313507(0.930372),train_time: 0.144876(0.151042)
 568 th batch,total_time: 2.996794(1.084780),data_time: 2.852307(0.933750),train_time: 0.144486(0.151030)
 569 th batch,total_time: 0.456672(1.083678),data_time: 0.313248(0.932662),train_time: 0.143425(0.151017)
 570 th batch,total_time: 0.458392(1.082583),data_time: 0.313643(0.931577),train_time: 0.144749(0.151006)
 571 th batch,total_time: 0.456862(1.081489),data_time: 0.312027(0.930494),train_time: 0.144835(0.150995)
 572 th batch,total_time: 2.988292(1.084817),data_time: 2.843769(0.933833),train_time: 0.144524(0.150984)
 573 th batch,total_time: 0.456167(1.083722),data_time: 0.312644(0.932751),train_time: 0.143523(0.150971)
 574 th batch,total_time: 0.460259(1.082638),data_time: 0.316112(0.931679),train_time: 0.144147(0.150959)
 575 th batch,total_time: 0.455533(1.081549),data_time: 0.312478(0.930604),train_time: 0.143056(0.150945)
 576 th batch,total_time: 2.673170(1.084307),data_time: 2.526214(0.933369),train_time: 0.146956(0.150938)
 577 th batch,total_time: 0.455913(1.083220),data_time: 0.309998(0.932291),train_time: 0.145914(0.150929)
 578 th batch,total_time: 0.458991(1.082142),data_time: 0.312117(0.931220),train_time: 0.146875(0.150922)
 579 th batch,total_time: 0.458709(1.081067),data_time: 0.311002(0.930150),train_time: 0.147707(0.150917)
 580 th batch,total_time: 3.218105(1.084745),data_time: 3.074703(0.933841),train_time: 0.143402(0.150904)
 581 th batch,total_time: 0.456480(1.083666),data_time: 0.312865(0.932774),train_time: 0.143614(0.150891)
 582 th batch,total_time: 0.459630(1.082595),data_time: 0.313506(0.931712),train_time: 0.146124(0.150883)
 583 th batch,total_time: 0.455148(1.081521),data_time: 0.310827(0.930649),train_time: 0.144321(0.150872)
 584 th batch,total_time: 2.676302(1.084247),data_time: 2.530955(0.933385),train_time: 0.145347(0.150863)
 585 th batch,total_time: 0.458826(1.083180),data_time: 0.313523(0.932327),train_time: 0.145303(0.150853)
 586 th batch,total_time: 0.457045(1.082113),data_time: 0.312668(0.931271),train_time: 0.144377(0.150842)
 587 th batch,total_time: 0.461633(1.081058),data_time: 0.314571(0.930222),train_time: 0.147062(0.150836)
 588 th batch,total_time: 2.761327(1.083911),data_time: 2.618011(0.933088),train_time: 0.143316(0.150823)
 589 th batch,total_time: 0.459440(1.082852),data_time: 0.313867(0.932038),train_time: 0.145573(0.150814)
 590 th batch,total_time: 0.453507(1.081787),data_time: 0.310971(0.930987),train_time: 0.142535(0.150800)
 591 th batch,total_time: 0.457764(1.080733),data_time: 0.313967(0.929945),train_time: 0.143796(0.150788)
 592 th batch,total_time: 2.708191(1.083478),data_time: 2.564645(0.932702),train_time: 0.143546(0.150776)
 593 th batch,total_time: 0.459511(1.082427),data_time: 0.314665(0.931661),train_time: 0.144846(0.150766)
 594 th batch,total_time: 0.461581(1.081384),data_time: 0.314132(0.930623),train_time: 0.147449(0.150760)
 595 th batch,total_time: 0.454664(1.080332),data_time: 0.308610(0.929580),train_time: 0.146054(0.150752)
 596 th batch,total_time: 2.816584(1.083241),data_time: 2.672995(0.932500),train_time: 0.143590(0.150740)
 597 th batch,total_time: 0.451011(1.082183),data_time: 0.314821(0.931467),train_time: 0.136191(0.150716)
 598 th batch,total_time: 0.458442(1.081142),data_time: 0.323936(0.930453),train_time: 0.134506(0.150689)
 599 th batch,total_time: 0.456579(1.080101),data_time: 0.322110(0.929439),train_time: 0.134469(0.150662)
 600 th batch,total_time: 2.709289(1.082812),data_time: 2.574982(0.932177),train_time: 0.134307(0.150635)
 601 th batch,total_time: 0.455420(1.081770),data_time: 0.321237(0.931162),train_time: 0.134184(0.150608)
 602 th batch,total_time: 0.459804(1.080738),data_time: 0.324135(0.930156),train_time: 0.135669(0.150583)
 603 th batch,total_time: 0.458047(1.079707),data_time: 0.323650(0.929151),train_time: 0.134397(0.150556)
 604 th batch,total_time: 2.711252(1.082404),data_time: 2.567446(0.931859),train_time: 0.143807(0.150545)
 605 th batch,total_time: 0.457843(1.081373),data_time: 0.313582(0.930839),train_time: 0.144261(0.150534)
 606 th batch,total_time: 0.458793(1.080348),data_time: 0.312442(0.929820),train_time: 0.146351(0.150528)
 607 th batch,total_time: 0.455078(1.079319),data_time: 0.310157(0.928801),train_time: 0.144921(0.150518)
 608 th batch,total_time: 2.990558(1.082458),data_time: 2.846880(0.931951),train_time: 0.143678(0.150507)
 609 th batch,total_time: 0.457370(1.081433),data_time: 0.312555(0.930935),train_time: 0.144816(0.150498)
 610 th batch,total_time: 0.457100(1.080411),data_time: 0.312382(0.929923),train_time: 0.144718(0.150488)
 611 th batch,total_time: 0.458545(1.079395),data_time: 0.314690(0.928918),train_time: 0.143855(0.150477)
 612 th batch,total_time: 2.814673(1.082226),data_time: 2.669309(0.931757),train_time: 0.145363(0.150469)
 613 th batch,total_time: 0.458812(1.081211),data_time: 0.311609(0.930747),train_time: 0.147203(0.150464)
 614 th batch,total_time: 0.457823(1.080197),data_time: 0.312678(0.929742),train_time: 0.145145(0.150455)
 615 th batch,total_time: 0.454998(1.079182),data_time: 0.311938(0.928739),train_time: 0.143060(0.150443)
 616 th batch,total_time: 2.965721(1.082240),data_time: 2.816033(0.931798),train_time: 0.149688(0.150442)
 617 th batch,total_time: 0.454574(1.081224),data_time: 0.309663(0.930791),train_time: 0.144912(0.150433)
 618 th batch,total_time: 0.454929(1.080212),data_time: 0.311134(0.929790),train_time: 0.143795(0.150422)
 619 th batch,total_time: 0.460289(1.079212),data_time: 0.314943(0.928798),train_time: 0.145346(0.150414)
 620 th batch,total_time: 2.598500(1.081659),data_time: 2.453398(0.931253),train_time: 0.145102(0.150405)
 621 th batch,total_time: 0.455474(1.080652),data_time: 0.311891(0.930258),train_time: 0.143583(0.150395)
 622 th batch,total_time: 0.459322(1.079655),data_time: 0.314587(0.929269),train_time: 0.144735(0.150385)
 623 th batch,total_time: 0.456259(1.078656),data_time: 0.313116(0.928282),train_time: 0.143143(0.150374)
 624 th batch,total_time: 2.487823(1.080910),data_time: 2.344013(0.930547),train_time: 0.143809(0.150363)
 625 th batch,total_time: 0.457121(1.079914),data_time: 0.313919(0.929562),train_time: 0.143202(0.150352)
 626 th batch,total_time: 0.460272(1.078926),data_time: 0.315989(0.928583),train_time: 0.144283(0.150342)
 627 th batch,total_time: 0.459524(1.077939),data_time: 0.314826(0.927606),train_time: 0.144699(0.150333)
 628 th batch,total_time: 2.802569(1.080681),data_time: 2.655433(0.930353),train_time: 0.147136(0.150328)
 629 th batch,total_time: 0.457295(1.079692),data_time: 0.310983(0.929370),train_time: 0.146312(0.150322)
 630 th batch,total_time: 0.459083(1.078708),data_time: 0.313078(0.928393),train_time: 0.146005(0.150315)
 631 th batch,total_time: 0.457959(1.077726),data_time: 0.311676(0.927417),train_time: 0.146284(0.150309)
 632 th batch,total_time: 2.645557(1.080203),data_time: 2.500963(0.929903),train_time: 0.144594(0.150300)
 633 th batch,total_time: 0.459502(1.079224),data_time: 0.315070(0.928933),train_time: 0.144432(0.150290)
 634 th batch,total_time: 0.457841(1.078245),data_time: 0.314573(0.927966),train_time: 0.143268(0.150279)
 635 th batch,total_time: 0.458754(1.077271),data_time: 0.315848(0.927004),train_time: 0.142906(0.150268)
 636 th batch,total_time: 2.636985(1.079720),data_time: 2.492630(0.929461),train_time: 0.144355(0.150258)
 637 th batch,total_time: 0.460138(1.078749),data_time: 0.315032(0.928498),train_time: 0.145106(0.150250)
 638 th batch,total_time: 0.454889(1.077772),data_time: 0.310746(0.927532),train_time: 0.144142(0.150241)
 639 th batch,total_time: 0.459294(1.076806),data_time: 0.315011(0.926574),train_time: 0.144283(0.150231)
 640 th batch,total_time: 2.581711(1.079154),data_time: 2.437879(0.928932),train_time: 0.143832(0.150221)
 641 th batch,total_time: 0.457985(1.078186),data_time: 0.313465(0.927974),train_time: 0.144520(0.150213)
 642 th batch,total_time: 0.458206(1.077222),data_time: 0.313257(0.927018),train_time: 0.144949(0.150204)
 643 th batch,total_time: 0.456986(1.076259),data_time: 0.312490(0.926063),train_time: 0.144496(0.150195)
 644 th batch,total_time: 2.652257(1.078702),data_time: 2.508152(0.928516),train_time: 0.144104(0.150186)
 645 th batch,total_time: 0.456303(1.077739),data_time: 0.312755(0.927563),train_time: 0.143548(0.150176)
 646 th batch,total_time: 0.463032(1.076789),data_time: 0.314988(0.926616),train_time: 0.148044(0.150172)
 647 th batch,total_time: 0.456878(1.075832),data_time: 0.312416(0.925668),train_time: 0.144462(0.150164)
 648 th batch,total_time: 2.818961(1.078518),data_time: 2.675121(0.928364),train_time: 0.143839(0.150154)
 649 th batch,total_time: 0.458248(1.077564),data_time: 0.314026(0.927419),train_time: 0.144222(0.150145)
 650 th batch,total_time: 0.460625(1.076616),data_time: 0.315955(0.926480),train_time: 0.144670(0.150136)
 651 th batch,total_time: 0.458102(1.075667),data_time: 0.314354(0.925541),train_time: 0.143748(0.150127)
 652 th batch,total_time: 2.692262(1.078143),data_time: 2.548845(0.928027),train_time: 0.143417(0.150116)
 653 th batch,total_time: 0.458611(1.077196),data_time: 0.314583(0.927089),train_time: 0.144027(0.150107)
 654 th batch,total_time: 0.455999(1.076247),data_time: 0.312789(0.926151),train_time: 0.143210(0.150096)
 655 th batch,total_time: 0.459358(1.075307),data_time: 0.315547(0.925220),train_time: 0.143812(0.150087)
 656 th batch,total_time: 2.640666(1.077689),data_time: 2.494754(0.927609),train_time: 0.145912(0.150081)
 657 th batch,total_time: 0.457134(1.076746),data_time: 0.312547(0.926674),train_time: 0.144587(0.150072)
 658 th batch,total_time: 0.460205(1.075811),data_time: 0.314174(0.925745),train_time: 0.146031(0.150066)
 659 th batch,total_time: 0.456263(1.074872),data_time: 0.311718(0.924814),train_time: 0.144545(0.150058)
 660 th batch,total_time: 2.764709(1.077429),data_time: 2.620525(0.927380),train_time: 0.144185(0.150049)
 661 th batch,total_time: 0.458111(1.076493),data_time: 0.313399(0.926452),train_time: 0.144712(0.150041)
 662 th batch,total_time: 0.459450(1.075562),data_time: 0.315825(0.925531),train_time: 0.143625(0.150031)
 663 th batch,total_time: 0.457610(1.074632),data_time: 0.314137(0.924611),train_time: 0.143474(0.150021)
 664 th batch,total_time: 2.679879(1.077046),data_time: 2.535470(0.927033),train_time: 0.144410(0.150013)
 665 th batch,total_time: 0.457306(1.076115),data_time: 0.313015(0.926111),train_time: 0.144291(0.150004)
 666 th batch,total_time: 0.459941(1.075191),data_time: 0.313887(0.925193),train_time: 0.146054(0.149998)
 667 th batch,total_time: 0.458037(1.074267),data_time: 0.315078(0.924280),train_time: 0.142959(0.149988)
 668 th batch,total_time: 2.767124(1.076798),data_time: 2.623520(0.926820),train_time: 0.143604(0.149978)
 669 th batch,total_time: 0.458436(1.075875),data_time: 0.313482(0.925904),train_time: 0.144954(0.149971)
 670 th batch,total_time: 0.457463(1.074953),data_time: 0.311104(0.924988),train_time: 0.146359(0.149965)
 671 th batch,total_time: 0.456037(1.074032),data_time: 0.312406(0.924076),train_time: 0.143631(0.149956)
 672 th batch,total_time: 2.714431(1.076470),data_time: 2.571080(0.926524),train_time: 0.143350(0.149946)
 673 th batch,total_time: 0.458606(1.075553),data_time: 0.314451(0.925616),train_time: 0.144156(0.149937)
 674 th batch,total_time: 0.458129(1.074638),data_time: 0.314509(0.924710),train_time: 0.143620(0.149928)
 675 th batch,total_time: 0.459493(1.073728),data_time: 0.316298(0.923810),train_time: 0.143195(0.149918)
 676 th batch,total_time: 2.796865(1.076274),data_time: 2.652979(0.926364),train_time: 0.143886(0.149909)
 677 th batch,total_time: 0.456712(1.075360),data_time: 0.312553(0.925459),train_time: 0.144159(0.149901)
 678 th batch,total_time: 0.458875(1.074452),data_time: 0.313736(0.924558),train_time: 0.145138(0.149894)
 679 th batch,total_time: 0.462938(1.073553),data_time: 0.314726(0.923661),train_time: 0.148211(0.149891)
 680 th batch,total_time: 2.791047(1.076075),data_time: 2.646808(0.926192),train_time: 0.144239(0.149883)
 681 th batch,total_time: 0.458352(1.075169),data_time: 0.311996(0.925291),train_time: 0.146357(0.149878)
 682 th batch,total_time: 0.455446(1.074261),data_time: 0.311090(0.924392),train_time: 0.144356(0.149870)
 683 th batch,total_time: 0.458338(1.073361),data_time: 0.314775(0.923500),train_time: 0.143563(0.149860)
 684 th batch,total_time: 2.861617(1.075972),data_time: 2.717776(0.926120),train_time: 0.143841(0.149852)
 685 th batch,total_time: 0.458484(1.075071),data_time: 0.314635(0.925229),train_time: 0.143849(0.149843)
 686 th batch,total_time: 0.457884(1.074173),data_time: 0.314310(0.924339),train_time: 0.143574(0.149834)
 687 th batch,total_time: 0.456368(1.073275),data_time: 0.312765(0.923450),train_time: 0.143604(0.149825)
 688 th batch,total_time: 2.625581(1.075528),data_time: 2.477833(0.925706),train_time: 0.147748(0.149822)
 689 th batch,total_time: 0.453266(1.074626),data_time: 0.309949(0.924814),train_time: 0.143317(0.149812)
 690 th batch,total_time: 0.459455(1.073736),data_time: 0.315200(0.923932),train_time: 0.144255(0.149804)
 691 th batch,total_time: 0.455954(1.072843),data_time: 0.312009(0.923047),train_time: 0.143945(0.149796)
 692 th batch,total_time: 2.781377(1.075309),data_time: 2.636487(0.925520),train_time: 0.144890(0.149789)
 693 th batch,total_time: 0.456292(1.074417),data_time: 0.311106(0.924635),train_time: 0.145186(0.149782)
 617 th batch,total_time: 0.457585(1.081436),data_time: 0.312936(0.677764),train_time: 0.144649(0.403671)
 618 th batch,total_time: 0.454897(1.080423),data_time: 0.311555(0.677172),train_time: 0.143341(0.403251)
 619 th batch,total_time: 2.601928(1.082877),data_time: 2.458068(0.680045),train_time: 0.143860(0.402833)
 620 th batch,total_time: 0.455245(1.081867),data_time: 0.312531(0.679453),train_time: 0.142714(0.402414)
 621 th batch,total_time: 0.457941(1.080864),data_time: 0.314509(0.678866),train_time: 0.143432(0.401997)
 622 th batch,total_time: 0.458083(1.079864),data_time: 0.314893(0.678282),train_time: 0.143191(0.401582)
 623 th batch,total_time: 2.489476(1.082123),data_time: 2.342334(0.680949),train_time: 0.147142(0.401174)
 624 th batch,total_time: 0.456984(1.081123),data_time: 0.312677(0.680360),train_time: 0.144307(0.400763)
 625 th batch,total_time: 0.457246(1.080126),data_time: 0.313577(0.679774),train_time: 0.143669(0.400352)
 626 th batch,total_time: 0.461551(1.079140),data_time: 0.315634(0.679193),train_time: 0.145917(0.399947)
 627 th batch,total_time: 2.799115(1.081878),data_time: 2.655645(0.682340),train_time: 0.143470(0.399538)
 628 th batch,total_time: 0.459402(1.080889),data_time: 0.314586(0.681755),train_time: 0.144816(0.399133)
 629 th batch,total_time: 0.457176(1.079899),data_time: 0.313448(0.681171),train_time: 0.143728(0.398728)
 630 th batch,total_time: 0.459750(1.078916),data_time: 0.315818(0.680592),train_time: 0.143932(0.398324)
 631 th batch,total_time: 2.647198(1.081397),data_time: 2.501479(0.683473),train_time: 0.145719(0.397924)
 632 th batch,total_time: 0.461627(1.080418),data_time: 0.314057(0.682889),train_time: 0.147571(0.397529)
 633 th batch,total_time: 0.455475(1.079433),data_time: 0.312184(0.682305),train_time: 0.143291(0.397128)
 634 th batch,total_time: 0.461520(1.078459),data_time: 0.316019(0.681728),train_time: 0.145501(0.396732)
 635 th batch,total_time: 2.635437(1.080908),data_time: 2.489657(0.684571),train_time: 0.145780(0.396337)
 636 th batch,total_time: 0.456848(1.079928),data_time: 0.314047(0.683989),train_time: 0.142801(0.395939)
 637 th batch,total_time: 0.461083(1.078958),data_time: 0.316667(0.683413),train_time: 0.144416(0.395545)
 638 th batch,total_time: 0.457088(1.077985),data_time: 0.311712(0.682831),train_time: 0.145377(0.395153)
 639 th batch,total_time: 2.582554(1.080336),data_time: 2.437569(0.685573),train_time: 0.144985(0.394762)
 640 th batch,total_time: 0.458838(1.079366),data_time: 0.313688(0.684993),train_time: 0.145149(0.394373)
 641 th batch,total_time: 0.456566(1.078396),data_time: 0.312332(0.684413),train_time: 0.144234(0.393983)
 642 th batch,total_time: 0.458479(1.077432),data_time: 0.313778(0.683836),train_time: 0.144701(0.393596)
 643 th batch,total_time: 2.651551(1.079876),data_time: 2.506419(0.686666),train_time: 0.145132(0.393210)
 644 th batch,total_time: 0.459412(1.078914),data_time: 0.314127(0.686089),train_time: 0.145284(0.392825)
 645 th batch,total_time: 0.454468(1.077948),data_time: 0.311722(0.685509),train_time: 0.142746(0.392438)
 646 th batch,total_time: 0.461518(1.076995),data_time: 0.315929(0.684938),train_time: 0.145589(0.392057)
 647 th batch,total_time: 2.820351(1.079685),data_time: 2.676036(0.688011),train_time: 0.144315(0.391675)
 648 th batch,total_time: 0.457597(1.078727),data_time: 0.314407(0.687435),train_time: 0.143191(0.391292)
 649 th batch,total_time: 0.460365(1.077775),data_time: 0.314935(0.686862),train_time: 0.145430(0.390913)
 650 th batch,total_time: 0.458774(1.076824),data_time: 0.314938(0.686291),train_time: 0.143836(0.390534)
 651 th batch,total_time: 2.695124(1.079306),data_time: 2.549257(0.689148),train_time: 0.145867(0.390159)
 652 th batch,total_time: 0.457692(1.078355),data_time: 0.312978(0.688572),train_time: 0.144714(0.389783)
 653 th batch,total_time: 0.457328(1.077405),data_time: 0.313436(0.687998),train_time: 0.143892(0.389407)
 654 th batch,total_time: 0.455742(1.076456),data_time: 0.313105(0.687426),train_time: 0.142637(0.389030)
 655 th batch,total_time: 2.639973(1.078839),data_time: 2.493743(0.690179),train_time: 0.146230(0.388660)
 656 th batch,total_time: 0.458678(1.077895),data_time: 0.314990(0.689608),train_time: 0.143688(0.388287)
 657 th batch,total_time: 0.450766(1.076942),data_time: 0.314903(0.689039),train_time: 0.135863(0.387903)
 658 th batch,total_time: 0.457769(1.076003),data_time: 0.323135(0.688484),train_time: 0.134634(0.387519)
 659 th batch,total_time: 2.766169(1.078564),data_time: 2.631606(0.691428),train_time: 0.134563(0.387136)
 660 th batch,total_time: 0.456967(1.077623),data_time: 0.322412(0.690869),train_time: 0.134555(0.386754)
 661 th batch,total_time: 0.459671(1.076690),data_time: 0.323275(0.690314),train_time: 0.136396(0.386375)
 662 th batch,total_time: 0.459956(1.075759),data_time: 0.324378(0.689762),train_time: 0.135578(0.385997)
 663 th batch,total_time: 2.678524(1.078173),data_time: 2.542507(0.692553),train_time: 0.136017(0.385621)
 664 th batch,total_time: 0.458241(1.077241),data_time: 0.322973(0.691997),train_time: 0.135269(0.385244)
 665 th batch,total_time: 0.457610(1.076311),data_time: 0.322329(0.691442),train_time: 0.135281(0.384869)
 666 th batch,total_time: 0.460130(1.075387),data_time: 0.323088(0.690889),train_time: 0.137042(0.384497)
 667 th batch,total_time: 2.769110(1.077922),data_time: 2.633381(0.693797),train_time: 0.135730(0.384125)
 668 th batch,total_time: 0.457189(1.076995),data_time: 0.321871(0.693241),train_time: 0.135318(0.383753)
 669 th batch,total_time: 0.456361(1.076068),data_time: 0.321969(0.692687),train_time: 0.134392(0.383381)
 670 th batch,total_time: 0.455931(1.075144),data_time: 0.321803(0.692135),train_time: 0.134128(0.383009)
 671 th batch,total_time: 2.726599(1.077602),data_time: 2.580637(0.694945),train_time: 0.145963(0.382657)
 672 th batch,total_time: 0.453240(1.076674),data_time: 0.313150(0.694378),train_time: 0.140090(0.382296)
 673 th batch,total_time: 0.461667(1.075761),data_time: 0.317879(0.693819),train_time: 0.143788(0.381942)
 674 th batch,total_time: 0.460612(1.074850),data_time: 0.315160(0.693258),train_time: 0.145452(0.381592)
 675 th batch,total_time: 2.797529(1.077398),data_time: 2.650389(0.696153),train_time: 0.147140(0.381245)
 676 th batch,total_time: 0.449563(1.076471),data_time: 0.313393(0.695588),train_time: 0.136169(0.380883)
 677 th batch,total_time: 0.463938(1.075568),data_time: 0.320487(0.695035),train_time: 0.143451(0.380533)
 678 th batch,total_time: 0.459226(1.074660),data_time: 0.314716(0.694474),train_time: 0.144510(0.380185)
 679 th batch,total_time: 2.796425(1.077192),data_time: 2.652212(0.697353),train_time: 0.144213(0.379838)
 680 th batch,total_time: 0.457651(1.076282),data_time: 0.314224(0.696791),train_time: 0.143427(0.379491)
 681 th batch,total_time: 0.457036(1.075374),data_time: 0.313071(0.696228),train_time: 0.143965(0.379146)
 682 th batch,total_time: 0.457721(1.074470),data_time: 0.313648(0.695668),train_time: 0.144074(0.378802)
 683 th batch,total_time: 2.862059(1.077083),data_time: 2.717292(0.698624),train_time: 0.144768(0.378460)
 684 th batch,total_time: 0.450839(1.076169),data_time: 0.314754(0.698063),train_time: 0.136085(0.378106)
 685 th batch,total_time: 0.469209(1.075284),data_time: 0.322589(0.697516),train_time: 0.146620(0.377768)
 686 th batch,total_time: 0.455088(1.074381),data_time: 0.311672(0.696954),train_time: 0.143416(0.377427)
 687 th batch,total_time: 2.617911(1.076625),data_time: 2.474174(0.699537),train_time: 0.143737(0.377087)
 688 th batch,total_time: 0.460704(1.075731),data_time: 0.316723(0.698982),train_time: 0.143981(0.376749)
 689 th batch,total_time: 0.459134(1.074837),data_time: 0.313891(0.698424),train_time: 0.145243(0.376414)
 690 th batch,total_time: 0.457637(1.073944),data_time: 0.313358(0.697866),train_time: 0.144279(0.376078)
 691 th batch,total_time: 2.780646(1.076410),data_time: 2.635105(0.700666),train_time: 0.145541(0.375745)
 692 th batch,total_time: 0.448277(1.075504),data_time: 0.312100(0.700105),train_time: 0.136176(0.375399)
 693 th batch,total_time: 0.463836(1.074623),data_time: 0.320165(0.699558),train_time: 0.143672(0.375065)
 694 th batch,total_time: 0.456698(1.073528),data_time: 0.312939(0.923754),train_time: 0.143759(0.149773)
 695 th batch,total_time: 0.458896(1.072645),data_time: 0.314903(0.922880),train_time: 0.143993(0.149765)
 696 th batch,total_time: 2.785199(1.075102),data_time: 2.640760(0.925344),train_time: 0.144439(0.149757)
 697 th batch,total_time: 0.458039(1.074218),data_time: 0.313530(0.924468),train_time: 0.144509(0.149750)
 698 th batch,total_time: 0.458134(1.073336),data_time: 0.313242(0.923593),train_time: 0.144892(0.149743)
 699 th batch,total_time: 0.459157(1.072459),data_time: 0.314622(0.922723),train_time: 0.144535(0.149736)
 700 th batch,total_time: 2.590259(1.074624),data_time: 2.443926(0.924893),train_time: 0.146332(0.149731)
 701 th batch,total_time: 0.454732(1.073741),data_time: 0.311192(0.924019),train_time: 0.143541(0.149722)
 702 th batch,total_time: 0.458850(1.072866),data_time: 0.315312(0.923153),train_time: 0.143538(0.149713)
 703 th batch,total_time: 0.461725(1.071998),data_time: 0.315048(0.922290),train_time: 0.146677(0.149709)
 704 th batch,total_time: 2.766511(1.074402),data_time: 2.621682(0.924700),train_time: 0.144830(0.149702)
 705 th batch,total_time: 0.458892(1.073530),data_time: 0.315432(0.923837),train_time: 0.143460(0.149693)
 706 th batch,total_time: 0.457884(1.072659),data_time: 0.313292(0.922974),train_time: 0.144592(0.149686)
 707 th batch,total_time: 0.456569(1.071789),data_time: 0.312110(0.922111),train_time: 0.144459(0.149678)
 708 th batch,total_time: 2.659522(1.074029),data_time: 2.514761(0.924357),train_time: 0.144761(0.149671)
 709 th batch,total_time: 0.458839(1.073162),data_time: 0.315098(0.923499),train_time: 0.143741(0.149663)
 710 th batch,total_time: 0.457722(1.072296),data_time: 0.313449(0.922641),train_time: 0.144273(0.149656)
 711 th batch,total_time: 0.455729(1.071431),data_time: 0.312623(0.921784),train_time: 0.143106(0.149646)
 712 th batch,total_time: 2.774706(1.073819),data_time: 2.629526(0.924179),train_time: 0.145180(0.149640)
 713 th batch,total_time: 0.457375(1.072956),data_time: 0.313442(0.923324),train_time: 0.143933(0.149632)
 714 th batch,total_time: 0.458164(1.072096),data_time: 0.313831(0.922472),train_time: 0.144333(0.149625)
 715 th batch,total_time: 0.457175(1.071237),data_time: 0.312246(0.921619),train_time: 0.144929(0.149618)
 716 th batch,total_time: 2.609049(1.073382),data_time: 2.461519(0.923767),train_time: 0.147530(0.149615)
 717 th batch,total_time: 0.453918(1.072519),data_time: 0.309850(0.922912),train_time: 0.144068(0.149607)
 718 th batch,total_time: 0.458665(1.071666),data_time: 0.314522(0.922066),train_time: 0.144142(0.149600)
 719 th batch,total_time: 0.456191(1.070811),data_time: 0.312781(0.921220),train_time: 0.143411(0.149591)
 720 th batch,total_time: 2.502959(1.072797),data_time: 2.358720(0.923213),train_time: 0.144239(0.149584)
 721 th batch,total_time: 0.455548(1.071942),data_time: 0.312349(0.922367),train_time: 0.143199(0.149575)
 722 th batch,total_time: 0.457746(1.071093),data_time: 0.312959(0.921524),train_time: 0.144788(0.149568)
 723 th batch,total_time: 0.457256(1.070245),data_time: 0.313873(0.920685),train_time: 0.143383(0.149560)
 724 th batch,total_time: 2.697104(1.072489),data_time: 2.552617(0.922936),train_time: 0.144487(0.149553)
 725 th batch,total_time: 0.455375(1.071639),data_time: 0.312170(0.922095),train_time: 0.143205(0.149544)
 726 th batch,total_time: 0.457531(1.070794),data_time: 0.313496(0.921258),train_time: 0.144034(0.149537)
 727 th batch,total_time: 0.456869(1.069951),data_time: 0.313386(0.920423),train_time: 0.143483(0.149528)
 728 th batch,total_time: 2.780072(1.072297),data_time: 2.635761(0.922776),train_time: 0.144311(0.149521)
 729 th batch,total_time: 0.456121(1.071453),data_time: 0.313176(0.921940),train_time: 0.142945(0.149512)
 730 th batch,total_time: 0.458778(1.070614),data_time: 0.315393(0.921111),train_time: 0.143385(0.149504)
 731 th batch,total_time: 0.456984(1.069776),data_time: 0.313894(0.920281),train_time: 0.143090(0.149495)
 732 th batch,total_time: 2.687666(1.071983),data_time: 2.543627(0.922496),train_time: 0.144040(0.149487)
 733 th batch,total_time: 0.456848(1.071145),data_time: 0.313487(0.921666),train_time: 0.143362(0.149479)
 734 th batch,total_time: 0.458781(1.070312),data_time: 0.314966(0.920841),train_time: 0.143814(0.149471)
 735 th batch,total_time: 0.457304(1.069479),data_time: 0.314028(0.920016),train_time: 0.143275(0.149463)
 736 th batch,total_time: 2.711898(1.071708),data_time: 2.567990(0.922252),train_time: 0.143909(0.149455)
 737 th batch,total_time: 0.457155(1.070875),data_time: 0.314121(0.921428),train_time: 0.143034(0.149447)
 738 th batch,total_time: 0.459980(1.070048),data_time: 0.316108(0.920609),train_time: 0.143872(0.149439)
 739 th batch,total_time: 0.456599(1.069219),data_time: 0.313380(0.919789),train_time: 0.143219(0.149431)
 740 th batch,total_time: 2.796739(1.071551),data_time: 2.652576(0.922127),train_time: 0.144163(0.149424)
 741 th batch,total_time: 0.457487(1.070723),data_time: 0.313858(0.921307),train_time: 0.143629(0.149416)
 742 th batch,total_time: 0.457939(1.069898),data_time: 0.313693(0.920489),train_time: 0.144245(0.149409)
 743 th batch,total_time: 0.456050(1.069073),data_time: 0.312446(0.919672),train_time: 0.143604(0.149401)
