Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
 0 th batch,total_time: 9.093620(9.093620),data_time: 8.351992(8.351992),train_time: 0.741628(0.741628)
 476 th batch,total_time: 1.661285(0.993345),data_time: 1.578764(0.910772),train_time: 0.082522(0.082573)
 477 th batch,total_time: 0.231712(0.991751),data_time: 0.150674(0.909182),train_time: 0.081038(0.082570)
 478 th batch,total_time: 1.689214(0.993208),data_time: 1.607526(0.910640),train_time: 0.081687(0.082568)
 479 th batch,total_time: 0.231656(0.991621),data_time: 0.151424(0.909058),train_time: 0.080232(0.082563)
 480 th batch,total_time: 1.684634(0.993062),data_time: 1.602598(0.910500),train_time: 0.082035(0.082562)
 481 th batch,total_time: 0.232089(0.991483),data_time: 0.151606(0.908925),train_time: 0.080483(0.082558)
 482 th batch,total_time: 1.697685(0.992945),data_time: 1.614946(0.910387),train_time: 0.082740(0.082558)
 483 th batch,total_time: 0.231483(0.991372),data_time: 0.150952(0.908818),train_time: 0.080531(0.082554)
 484 th batch,total_time: 1.687249(0.992807),data_time: 1.604977(0.910253),train_time: 0.082272(0.082553)
 485 th batch,total_time: 0.231884(0.991241),data_time: 0.151325(0.908692),train_time: 0.080559(0.082549)
 486 th batch,total_time: 1.734097(0.992766),data_time: 1.651705(0.910218),train_time: 0.082392(0.082549)
 487 th batch,total_time: 0.230899(0.991205),data_time: 0.150845(0.908661),train_time: 0.080055(0.082544)
 488 th batch,total_time: 1.645684(0.992543),data_time: 1.563767(0.910001),train_time: 0.081917(0.082542)
 489 th batch,total_time: 0.231302(0.990990),data_time: 0.150851(0.908452),train_time: 0.080451(0.082538)
 490 th batch,total_time: 1.733901(0.992503),data_time: 1.651013(0.909964),train_time: 0.082887(0.082539)
 491 th batch,total_time: 0.231302(0.990956),data_time: 0.151272(0.908422),train_time: 0.080030(0.082534)
 492 th batch,total_time: 1.670522(0.992334),data_time: 1.587613(0.909800),train_time: 0.082909(0.082534)
 493 th batch,total_time: 0.231391(0.990794),data_time: 0.151075(0.908264),train_time: 0.080316(0.082530)
 494 th batch,total_time: 1.667138(0.992160),data_time: 1.584188(0.909629),train_time: 0.082949(0.082531)
 495 th batch,total_time: 0.231777(0.990627),data_time: 0.151166(0.908100),train_time: 0.080611(0.082527)
 496 th batch,total_time: 1.683431(0.992021),data_time: 1.601290(0.909495),train_time: 0.082141(0.082526)
 497 th batch,total_time: 0.231198(0.990493),data_time: 0.151037(0.907972),train_time: 0.080160(0.082521)
 498 th batch,total_time: 1.708694(0.991933),data_time: 1.625525(0.909410),train_time: 0.083169(0.082523)
 499 th batch,total_time: 0.231230(0.990411),data_time: 0.150937(0.907893),train_time: 0.080292(0.082518)
 500 th batch,total_time: 1.685735(0.991799),data_time: 1.603048(0.909281),train_time: 0.082687(0.082519)
 501 th batch,total_time: 0.231705(0.990285),data_time: 0.151194(0.907770),train_time: 0.080511(0.082515)
 502 th batch,total_time: 1.663091(0.991623),data_time: 1.580883(0.909109),train_time: 0.082208(0.082514)
 503 th batch,total_time: 0.231371(0.990114),data_time: 0.151113(0.907605),train_time: 0.080258(0.082510)
 504 th batch,total_time: 1.571924(0.991266),data_time: 1.487168(0.908752),train_time: 0.084756(0.082514)
 505 th batch,total_time: 0.231672(0.989765),data_time: 0.150786(0.907254),train_time: 0.080886(0.082511)
 506 th batch,total_time: 1.668810(0.991104),data_time: 1.586386(0.908594),train_time: 0.082424(0.082511)
 507 th batch,total_time: 0.232951(0.989612),data_time: 0.152058(0.907105),train_time: 0.080893(0.082507)
 508 th batch,total_time: 1.693550(0.990995),data_time: 1.611274(0.908488),train_time: 0.082276(0.082507)
 509 th batch,total_time: 0.231058(0.989505),data_time: 0.151022(0.907003),train_time: 0.080036(0.082502)
 510 th batch,total_time: 1.661777(0.990821),data_time: 1.579134(0.908318),train_time: 0.082643(0.082502)
 511 th batch,total_time: 0.231534(0.989338),data_time: 0.150968(0.906839),train_time: 0.080566(0.082499)
 512 th batch,total_time: 1.670987(0.990666),data_time: 1.590192(0.908171),train_time: 0.080796(0.082495)
 513 th batch,total_time: 0.232219(0.989191),data_time: 0.151417(0.906699),train_time: 0.080802(0.082492)
 514 th batch,total_time: 1.652765(0.990479),data_time: 1.572210(0.907991),train_time: 0.080555(0.082488)
 515 th batch,total_time: 0.234447(0.989014),data_time: 0.151497(0.906525),train_time: 0.082949(0.082489)
 516 th batch,total_time: 1.707185(0.990403),data_time: 1.626275(0.907917),train_time: 0.080910(0.082486)
 517 th batch,total_time: 0.231388(0.988938),data_time: 0.150956(0.906456),train_time: 0.080431(0.082482)
 518 th batch,total_time: 1.697163(0.990302),data_time: 1.616344(0.907824),train_time: 0.080819(0.082479)
 519 th batch,total_time: 0.232083(0.988844),data_time: 0.151584(0.906369),train_time: 0.080499(0.082475)
 520 th batch,total_time: 1.674231(0.990160),data_time: 1.591675(0.907685),train_time: 0.082556(0.082475)
 521 th batch,total_time: 0.232019(0.988708),data_time: 0.150990(0.906235),train_time: 0.081029(0.082472)
 522 th batch,total_time: 1.711151(0.990089),data_time: 1.627992(0.907615),train_time: 0.083159(0.082474)
 523 th batch,total_time: 0.231896(0.988642),data_time: 0.150910(0.906171),train_time: 0.080986(0.082471)
 524 th batch,total_time: 1.705105(0.990007),data_time: 1.627987(0.907546),train_time: 0.077118(0.082461)
 525 th batch,total_time: 0.235651(0.988572),data_time: 0.155257(0.906116),train_time: 0.080394(0.082457)
 526 th batch,total_time: 1.685281(0.989894),data_time: 1.603411(0.907439),train_time: 0.081870(0.082456)
 527 th batch,total_time: 0.232006(0.988459),data_time: 0.151339(0.906007),train_time: 0.080667(0.082452)
 528 th batch,total_time: 1.752368(0.989903),data_time: 1.670256(0.907451),train_time: 0.082113(0.082452)
 529 th batch,total_time: 0.231816(0.988473),data_time: 0.151320(0.906025),train_time: 0.080497(0.082448)
 530 th batch,total_time: 1.732921(0.989875),data_time: 1.650709(0.907427),train_time: 0.082211(0.082448)
 531 th batch,total_time: 0.231405(0.988449),data_time: 0.150840(0.906005),train_time: 0.080564(0.082444)
 532 th batch,total_time: 1.843214(0.990053),data_time: 1.760333(0.907608),train_time: 0.082881(0.082445)
 533 th batch,total_time: 0.230854(0.988631),data_time: 0.150519(0.906190),train_time: 0.080335(0.082441)
 534 th batch,total_time: 1.795339(0.990139),data_time: 1.712653(0.907698),train_time: 0.082685(0.082441)
 535 th batch,total_time: 0.231374(0.988723),data_time: 0.150772(0.906285),train_time: 0.080602(0.082438)
 536 th batch,total_time: 1.908477(0.990436),data_time: 1.826066(0.907998),train_time: 0.082411(0.082438)
 537 th batch,total_time: 0.231608(0.989026),data_time: 0.151114(0.906591),train_time: 0.080495(0.082434)
 538 th batch,total_time: 1.695953(0.990337),data_time: 1.615309(0.907906),train_time: 0.080644(0.082431)
 539 th batch,total_time: 0.231051(0.988931),data_time: 0.150837(0.906504),train_time: 0.080214(0.082427)
 463 th batch,total_time: 0.232002(0.992838),data_time: 0.151565(0.182677),train_time: 0.080437(0.810161)
 464 th batch,total_time: 1.674710(0.994304),data_time: 0.151443(0.182610),train_time: 1.523267(0.811695)
 465 th batch,total_time: 0.232544(0.992670),data_time: 0.151889(0.182544),train_time: 0.080655(0.810126)
 466 th batch,total_time: 1.688668(0.994160),data_time: 0.151044(0.182476),train_time: 1.537624(0.811684)
 467 th batch,total_time: 0.234065(0.992536),data_time: 0.152093(0.182411),train_time: 0.081972(0.810124)
 468 th batch,total_time: 1.687243(0.994017),data_time: 0.150703(0.182344),train_time: 1.536540(0.811673)
 469 th batch,total_time: 0.232485(0.992397),data_time: 0.151596(0.182278),train_time: 0.080889(0.810118)
 470 th batch,total_time: 1.723087(0.993948),data_time: 0.150859(0.182212),train_time: 1.572228(0.811737)
 471 th batch,total_time: 0.231520(0.992333),data_time: 0.151394(0.182146),train_time: 0.080126(0.810187)
 472 th batch,total_time: 1.699441(0.993828),data_time: 0.151504(0.182082),train_time: 1.547938(0.811746)
 473 th batch,total_time: 0.233108(0.992223),data_time: 0.152623(0.182019),train_time: 0.080485(0.810204)
 474 th batch,total_time: 1.722235(0.993760),data_time: 0.151872(0.181956),train_time: 1.570363(0.811804)
 475 th batch,total_time: 0.233259(0.992162),data_time: 0.152230(0.181894),train_time: 0.081030(0.810269)
 476 th batch,total_time: 1.660887(0.993564),data_time: 0.151307(0.181829),train_time: 1.509580(0.811735)
 477 th batch,total_time: 0.231224(0.991969),data_time: 0.150727(0.181764),train_time: 0.080497(0.810205)
 478 th batch,total_time: 1.689842(0.993426),data_time: 0.151627(0.181701),train_time: 1.538215(0.811725)
 479 th batch,total_time: 0.232384(0.991841),data_time: 0.151866(0.181639),train_time: 0.080518(0.810201)
 480 th batch,total_time: 1.684780(0.993281),data_time: 0.151799(0.181577),train_time: 1.532981(0.811704)
 481 th batch,total_time: 0.232412(0.991703),data_time: 0.151477(0.181515),train_time: 0.080935(0.810188)
 482 th batch,total_time: 1.696354(0.993162),data_time: 0.151691(0.181453),train_time: 1.544663(0.811709)
 483 th batch,total_time: 0.232876(0.991591),data_time: 0.152220(0.181393),train_time: 0.080656(0.810198)
 484 th batch,total_time: 1.686470(0.993024),data_time: 0.151192(0.181330),train_time: 1.535278(0.811693)
 485 th batch,total_time: 0.232914(0.991460),data_time: 0.152299(0.181271),train_time: 0.080615(0.810189)
 486 th batch,total_time: 1.734957(0.992986),data_time: 0.151400(0.181209),train_time: 1.583557(0.811777)
 487 th batch,total_time: 0.232018(0.991427),data_time: 0.150327(0.181146),train_time: 0.081691(0.810281)
 488 th batch,total_time: 1.645733(0.992765),data_time: 0.150295(0.181083),train_time: 1.495437(0.811682)
 489 th batch,total_time: 0.232764(0.991214),data_time: 0.149459(0.181018),train_time: 0.083306(0.810195)
 490 th batch,total_time: 1.729970(0.992718),data_time: 0.148654(0.180952),train_time: 1.581316(0.811766)
 491 th batch,total_time: 0.234342(0.991177),data_time: 0.152607(0.180895),train_time: 0.081734(0.810282)
 492 th batch,total_time: 1.667722(0.992549),data_time: 0.150658(0.180834),train_time: 1.517063(0.811716)
 493 th batch,total_time: 0.233179(0.991012),data_time: 0.152472(0.180776),train_time: 0.080708(0.810236)
 494 th batch,total_time: 1.666724(0.992377),data_time: 0.151073(0.180716),train_time: 1.515651(0.811661)
 495 th batch,total_time: 0.232800(0.990846),data_time: 0.151478(0.180657),train_time: 0.081323(0.810189)
 496 th batch,total_time: 1.682156(0.992237),data_time: 0.151075(0.180598),train_time: 1.531081(0.811639)
 497 th batch,total_time: 0.234237(0.990715),data_time: 0.151829(0.180540),train_time: 0.082409(0.810175)
 498 th batch,total_time: 1.705163(0.992146),data_time: 0.150512(0.180480),train_time: 1.554651(0.811667)
 499 th batch,total_time: 0.233794(0.990630),data_time: 0.152578(0.180424),train_time: 0.081217(0.810206)
 500 th batch,total_time: 1.684365(0.992014),data_time: 0.151153(0.180365),train_time: 1.533212(0.811649)
 501 th batch,total_time: 0.232358(0.990501),data_time: 0.151927(0.180309),train_time: 0.080430(0.810192)
 502 th batch,total_time: 1.662438(0.991837),data_time: 0.151519(0.180252),train_time: 1.510919(0.811585)
 503 th batch,total_time: 0.235759(0.990337),data_time: 0.152135(0.180196),train_time: 0.083624(0.810141)
 504 th batch,total_time: 1.566671(0.991478),data_time: 0.149048(0.180134),train_time: 1.417623(0.811344)
 505 th batch,total_time: 0.235044(0.989983),data_time: 0.153017(0.180081),train_time: 0.082027(0.809903)
 506 th batch,total_time: 1.667011(0.991319),data_time: 0.150569(0.180022),train_time: 1.516443(0.811296)
 507 th batch,total_time: 0.234133(0.989828),data_time: 0.152973(0.179969),train_time: 0.081160(0.809859)
 508 th batch,total_time: 1.692468(0.991209),data_time: 0.151005(0.179912),train_time: 1.541463(0.811296)
 509 th batch,total_time: 0.232087(0.989720),data_time: 0.152127(0.179858),train_time: 0.079960(0.809862)
 510 th batch,total_time: 1.661148(0.991034),data_time: 0.151958(0.179803),train_time: 1.509189(0.811231)
 511 th batch,total_time: 0.232181(0.989552),data_time: 0.151967(0.179749),train_time: 0.080214(0.809803)
 512 th batch,total_time: 1.672720(0.990884),data_time: 0.151681(0.179694),train_time: 1.521038(0.811190)
 513 th batch,total_time: 0.231592(0.989406),data_time: 0.150393(0.179637),train_time: 0.081199(0.809769)
 514 th batch,total_time: 1.652542(0.990694),data_time: 0.150911(0.179581),train_time: 1.501631(0.811113)
 515 th batch,total_time: 0.232215(0.989224),data_time: 0.151605(0.179527),train_time: 0.080610(0.809697)
 516 th batch,total_time: 1.709345(0.990617),data_time: 0.151468(0.179473),train_time: 1.557877(0.811144)
 517 th batch,total_time: 0.232331(0.989153),data_time: 0.151432(0.179419),train_time: 0.080899(0.809734)
 518 th batch,total_time: 1.696374(0.990516),data_time: 0.151115(0.179364),train_time: 1.545259(0.811152)
 519 th batch,total_time: 0.232920(0.989059),data_time: 0.152214(0.179312),train_time: 0.080706(0.809747)
 520 th batch,total_time: 1.673135(0.990372),data_time: 0.151416(0.179258),train_time: 1.521719(0.811114)
 521 th batch,total_time: 0.232796(0.988921),data_time: 0.152219(0.179207),train_time: 0.080577(0.809714)
 522 th batch,total_time: 1.710140(0.990300),data_time: 0.151592(0.179154),train_time: 1.558547(0.811146)
 523 th batch,total_time: 0.233800(0.988856),data_time: 0.152690(0.179103),train_time: 0.081110(0.809753)
 524 th batch,total_time: 1.705049(0.990220),data_time: 0.150908(0.179050),train_time: 1.554141(0.811171)
 525 th batch,total_time: 0.236228(0.988787),data_time: 0.155518(0.179005),train_time: 0.080709(0.809782)
 526 th batch,total_time: 1.684572(0.990107),data_time: 0.151081(0.178952),train_time: 1.533492(0.811155)
 527 th batch,total_time: 0.233103(0.988673),data_time: 0.152089(0.178901),train_time: 0.081014(0.809772)
 528 th batch,total_time: 1.751423(0.990115),data_time: 0.151345(0.178849),train_time: 1.600078(0.811266)
 529 th batch,total_time: 0.232872(0.988686),data_time: 0.152297(0.178799),train_time: 0.080576(0.809888)
 530 th batch,total_time: 1.732981(0.990088),data_time: 0.151509(0.178747),train_time: 1.581472(0.811341)
 531 th batch,total_time: 0.232254(0.988663),data_time: 0.151016(0.178695),train_time: 0.081238(0.809968)
 532 th batch,total_time: 1.844161(0.990268),data_time: 0.150638(0.178643),train_time: 1.693523(0.811626)
 533 th batch,total_time: 0.230151(0.988845),data_time: 0.149218(0.178587),train_time: 0.080933(0.810258)
 534 th batch,total_time: 1.793307(0.990349),data_time: 0.150913(0.178536),train_time: 1.642394(0.811813)
 535 th batch,total_time: 0.233807(0.988937),data_time: 0.152479(0.178487),train_time: 0.081328(0.810450)
 536 th batch,total_time: 1.906544(0.990646),data_time: 0.150501(0.178435),train_time: 1.756044(0.812211)
 537 th batch,total_time: 0.234321(0.989240),data_time: 0.152605(0.178387),train_time: 0.081716(0.810853)
 538 th batch,total_time: 1.695057(0.990550),data_time: 0.150006(0.178334),train_time: 1.545051(0.812215)
 539 th batch,total_time: 0.231420(0.989144),data_time: 0.151032(0.178284),train_time: 0.080388(0.810860)
 540 th batch,total_time: 1.699568(0.990245),data_time: 1.618608(0.907821),train_time: 0.080959(0.082424)
 541 th batch,total_time: 0.233305(0.988848),data_time: 0.151255(0.906425),train_time: 0.082050(0.082423)
 542 th batch,total_time: 1.690533(0.990140),data_time: 1.610339(0.907721),train_time: 0.080194(0.082419)
 543 th batch,total_time: 0.232062(0.988747),data_time: 0.151553(0.906331),train_time: 0.080510(0.082416)
 544 th batch,total_time: 1.716719(0.990083),data_time: 1.634138(0.907666),train_time: 0.082581(0.082416)
 545 th batch,total_time: 0.232066(0.988694),data_time: 0.151404(0.906281),train_time: 0.080662(0.082413)
 546 th batch,total_time: 1.639856(0.989885),data_time: 1.557333(0.907472),train_time: 0.082523(0.082413)
 547 th batch,total_time: 0.231109(0.988500),data_time: 0.150752(0.906091),train_time: 0.080357(0.082409)
 548 th batch,total_time: 1.692066(0.989782),data_time: 1.609869(0.907373),train_time: 0.082196(0.082409)
 549 th batch,total_time: 0.232211(0.988404),data_time: 0.151844(0.905999),train_time: 0.080368(0.082405)
 550 th batch,total_time: 1.678600(0.989657),data_time: 1.596470(0.907252),train_time: 0.082130(0.082405)
 551 th batch,total_time: 0.231873(0.988284),data_time: 0.151270(0.905883),train_time: 0.080603(0.082401)
 552 th batch,total_time: 1.683319(0.989541),data_time: 1.602362(0.907142),train_time: 0.080957(0.082399)
 553 th batch,total_time: 0.231136(0.988172),data_time: 0.150494(0.905776),train_time: 0.080642(0.082396)
 554 th batch,total_time: 1.663938(0.989389),data_time: 1.582883(0.906996),train_time: 0.081056(0.082393)
 555 th batch,total_time: 0.231649(0.988027),data_time: 0.151056(0.905637),train_time: 0.080593(0.082390)
 556 th batch,total_time: 1.752592(0.989399),data_time: 1.671428(0.907011),train_time: 0.081164(0.082388)
 557 th batch,total_time: 0.232308(0.988042),data_time: 0.151176(0.905657),train_time: 0.081132(0.082386)
 558 th batch,total_time: 1.718508(0.989349),data_time: 1.637550(0.906966),train_time: 0.080958(0.082383)
 559 th batch,total_time: 0.231369(0.987996),data_time: 0.150807(0.905616),train_time: 0.080562(0.082380)
 560 th batch,total_time: 1.689740(0.989247),data_time: 1.609347(0.906870),train_time: 0.080393(0.082376)
 561 th batch,total_time: 0.231483(0.987898),data_time: 0.151173(0.905526),train_time: 0.080310(0.082373)
 562 th batch,total_time: 1.727821(0.989212),data_time: 1.647446(0.906843),train_time: 0.080375(0.082369)
 563 th batch,total_time: 0.231772(0.987869),data_time: 0.151330(0.905504),train_time: 0.080443(0.082366)
 564 th batch,total_time: 1.719234(0.989164),data_time: 1.636516(0.906798),train_time: 0.082718(0.082366)
 565 th batch,total_time: 0.232887(0.987828),data_time: 0.150433(0.905461),train_time: 0.082453(0.082366)
 566 th batch,total_time: 1.690534(0.989067),data_time: 1.609819(0.906704),train_time: 0.080715(0.082363)
 567 th batch,total_time: 0.230875(0.987732),data_time: 0.150963(0.905373),train_time: 0.079911(0.082359)
 568 th batch,total_time: 1.717581(0.989015),data_time: 1.636523(0.906658),train_time: 0.081058(0.082357)
 569 th batch,total_time: 0.231063(0.987685),data_time: 0.150764(0.905332),train_time: 0.080298(0.082353)
 570 th batch,total_time: 1.682543(0.988902),data_time: 1.602228(0.906552),train_time: 0.080315(0.082350)
 571 th batch,total_time: 0.231985(0.987579),data_time: 0.151419(0.905232),train_time: 0.080566(0.082347)
 572 th batch,total_time: 1.638192(0.988714),data_time: 1.557691(0.906371),train_time: 0.080501(0.082343)
 573 th batch,total_time: 0.231477(0.987395),data_time: 0.151122(0.905055),train_time: 0.080355(0.082340)
 574 th batch,total_time: 1.670236(0.988583),data_time: 1.587763(0.906243),train_time: 0.082474(0.082340)
 575 th batch,total_time: 0.231433(0.987268),data_time: 0.150890(0.904931),train_time: 0.080543(0.082337)
 576 th batch,total_time: 1.666118(0.988445),data_time: 1.583621(0.906107),train_time: 0.082497(0.082337)
 577 th batch,total_time: 0.231548(0.987135),data_time: 0.151226(0.904801),train_time: 0.080322(0.082334)
 578 th batch,total_time: 1.718857(0.988399),data_time: 1.636580(0.906065),train_time: 0.082277(0.082334)
 579 th batch,total_time: 0.231777(0.987094),data_time: 0.151442(0.904764),train_time: 0.080336(0.082330)
 580 th batch,total_time: 1.727027(0.988368),data_time: 1.645191(0.906039),train_time: 0.081836(0.082329)
 581 th batch,total_time: 0.231228(0.987067),data_time: 0.151248(0.904742),train_time: 0.079980(0.082325)
 582 th batch,total_time: 1.702821(0.988295),data_time: 1.621266(0.905971),train_time: 0.081556(0.082324)
 583 th batch,total_time: 0.232047(0.987000),data_time: 0.151533(0.904679),train_time: 0.080514(0.082321)
 584 th batch,total_time: 1.719214(0.988251),data_time: 1.637138(0.905931),train_time: 0.082076(0.082321)
 585 th batch,total_time: 0.231047(0.986959),data_time: 0.151071(0.904643),train_time: 0.079977(0.082317)
 586 th batch,total_time: 1.721101(0.988210),data_time: 1.638282(0.905893),train_time: 0.082819(0.082317)
 587 th batch,total_time: 0.230577(0.986921),data_time: 0.150572(0.904608),train_time: 0.080005(0.082313)
 588 th batch,total_time: 1.696801(0.988127),data_time: 1.613973(0.905812),train_time: 0.082828(0.082314)
 589 th batch,total_time: 0.230713(0.986843),data_time: 0.150372(0.904532),train_time: 0.080341(0.082311)
 590 th batch,total_time: 2.073295(0.988681),data_time: 1.990576(0.906370),train_time: 0.082719(0.082312)
 591 th batch,total_time: 0.231104(0.987402),data_time: 0.150971(0.905094),train_time: 0.080133(0.082308)
 592 th batch,total_time: 1.778945(0.988736),data_time: 1.696370(0.906428),train_time: 0.082575(0.082308)
 593 th batch,total_time: 0.230370(0.987460),data_time: 0.150481(0.905155),train_time: 0.079889(0.082304)
 594 th batch,total_time: 1.669045(0.988605),data_time: 1.586646(0.906301),train_time: 0.082399(0.082305)
 595 th batch,total_time: 0.231648(0.987335),data_time: 0.151260(0.905034),train_time: 0.080388(0.082301)
 596 th batch,total_time: 1.647639(0.988441),data_time: 1.565480(0.906140),train_time: 0.082158(0.082301)
 597 th batch,total_time: 0.231939(0.987176),data_time: 0.151058(0.904877),train_time: 0.080881(0.082299)
 598 th batch,total_time: 1.677730(0.988329),data_time: 1.595588(0.906031),train_time: 0.082142(0.082298)
 599 th batch,total_time: 0.231622(0.987068),data_time: 0.151294(0.904773),train_time: 0.080327(0.082295)
 600 th batch,total_time: 1.992094(0.988740),data_time: 1.909256(0.906444),train_time: 0.082838(0.082296)
 601 th batch,total_time: 0.231711(0.987482),data_time: 0.151242(0.905189),train_time: 0.080469(0.082293)
 602 th batch,total_time: 2.030426(0.989212),data_time: 1.947603(0.906918),train_time: 0.082823(0.082294)
 603 th batch,total_time: 0.231403(0.987957),data_time: 0.150894(0.905666),train_time: 0.080509(0.082291)
 604 th batch,total_time: 1.917319(0.989494),data_time: 1.834642(0.907202),train_time: 0.082676(0.082292)
 605 th batch,total_time: 0.230865(0.988242),data_time: 0.150853(0.905954),train_time: 0.080012(0.082288)
 606 th batch,total_time: 1.687057(0.989393),data_time: 1.605150(0.907106),train_time: 0.081908(0.082287)
 607 th batch,total_time: 0.231723(0.988147),data_time: 0.151324(0.905863),train_time: 0.080398(0.082284)
 608 th batch,total_time: 1.689068(0.989298),data_time: 1.606672(0.907013),train_time: 0.082396(0.082284)
 609 th batch,total_time: 0.232076(0.988056),data_time: 0.151744(0.905775),train_time: 0.080332(0.082281)
 610 th batch,total_time: 1.704923(0.989230),data_time: 1.622628(0.906949),train_time: 0.082295(0.082281)
 611 th batch,total_time: 0.231107(0.987991),data_time: 0.150745(0.905713),train_time: 0.080363(0.082278)
 612 th batch,total_time: 1.700353(0.989153),data_time: 1.617728(0.906874),train_time: 0.082625(0.082278)
 613 th batch,total_time: 0.231148(0.987918),data_time: 0.151037(0.905643),train_time: 0.080111(0.082275)
 614 th batch,total_time: 1.661082(0.989013),data_time: 1.578595(0.906738),train_time: 0.082487(0.082275)
 615 th batch,total_time: 0.233641(0.987787),data_time: 0.150817(0.905511),train_time: 0.082824(0.082276)
 616 th batch,total_time: 1.615693(0.988804),data_time: 1.533305(0.906528),train_time: 0.082388(0.082276)
 540 th batch,total_time: 1.700389(0.990459),data_time: 0.151398(0.178234),train_time: 1.548991(0.812225)
 541 th batch,total_time: 0.231493(0.989058),data_time: 0.150384(0.178183),train_time: 0.081110(0.810876)
 542 th batch,total_time: 1.692059(0.990353),data_time: 0.150558(0.178132),train_time: 1.541501(0.812221)
 543 th batch,total_time: 0.231760(0.988958),data_time: 0.151233(0.178082),train_time: 0.080527(0.810876)
 544 th batch,total_time: 1.715697(0.990292),data_time: 0.152524(0.178035),train_time: 1.563173(0.812256)
 545 th batch,total_time: 0.233521(0.988906),data_time: 0.152638(0.177989),train_time: 0.080882(0.810917)
 546 th batch,total_time: 1.638912(0.990094),data_time: 0.150949(0.177940),train_time: 1.487963(0.812155)
 547 th batch,total_time: 0.233352(0.988713),data_time: 0.151859(0.177892),train_time: 0.081493(0.810821)
 548 th batch,total_time: 1.690422(0.989991),data_time: 0.151534(0.177844),train_time: 1.538888(0.812148)
 549 th batch,total_time: 0.233252(0.988616),data_time: 0.152638(0.177798),train_time: 0.080614(0.810817)
 550 th batch,total_time: 1.679702(0.989870),data_time: 0.151710(0.177751),train_time: 1.527992(0.812119)
 551 th batch,total_time: 0.232006(0.988497),data_time: 0.150194(0.177701),train_time: 0.081812(0.810796)
 552 th batch,total_time: 1.682288(0.989751),data_time: 0.150143(0.177651),train_time: 1.532145(0.812100)
 553 th batch,total_time: 0.233999(0.988387),data_time: 0.150696(0.177602),train_time: 0.083303(0.810785)
 554 th batch,total_time: 1.662301(0.989602),data_time: 0.149382(0.177551),train_time: 1.512918(0.812050)
 555 th batch,total_time: 0.231917(0.988239),data_time: 0.150378(0.177503),train_time: 0.081539(0.810736)
 556 th batch,total_time: 1.751993(0.989610),data_time: 0.149998(0.177453),train_time: 1.601996(0.812157)
 557 th batch,total_time: 0.231419(0.988251),data_time: 0.151118(0.177406),train_time: 0.080302(0.810845)
 558 th batch,total_time: 1.719293(0.989559),data_time: 0.151855(0.177360),train_time: 1.567438(0.812199)
 559 th batch,total_time: 0.232380(0.988207),data_time: 0.151140(0.177314),train_time: 0.081239(0.810893)
 560 th batch,total_time: 1.689236(0.989456),data_time: 0.151065(0.177267),train_time: 1.538171(0.812190)
 561 th batch,total_time: 0.233325(0.988111),data_time: 0.151416(0.177221),train_time: 0.081909(0.810890)
 562 th batch,total_time: 1.726927(0.989423),data_time: 0.149714(0.177172),train_time: 1.577213(0.812251)
 563 th batch,total_time: 0.231570(0.988080),data_time: 0.151062(0.177126),train_time: 0.080509(0.810954)
 564 th batch,total_time: 1.718004(0.989372),data_time: 0.151035(0.177079),train_time: 1.566969(0.812292)
 565 th batch,total_time: 0.232674(0.988035),data_time: 0.151716(0.177035),train_time: 0.080958(0.811000)
 566 th batch,total_time: 1.692069(0.989276),data_time: 0.151499(0.176990),train_time: 1.540570(0.812287)
 567 th batch,total_time: 0.232227(0.987943),data_time: 0.151433(0.176945),train_time: 0.080794(0.810999)
 568 th batch,total_time: 1.716612(0.989224),data_time: 0.151573(0.176900),train_time: 1.565039(0.812324)
 569 th batch,total_time: 0.232369(0.987896),data_time: 0.151166(0.176855),train_time: 0.081203(0.811041)
 570 th batch,total_time: 1.682194(0.989112),data_time: 0.151254(0.176810),train_time: 1.530940(0.812302)
 571 th batch,total_time: 0.231910(0.987788),data_time: 0.151117(0.176765),train_time: 0.080793(0.811023)
 572 th batch,total_time: 1.637947(0.988923),data_time: 0.151809(0.176722),train_time: 1.486138(0.812202)
 573 th batch,total_time: 0.231799(0.987604),data_time: 0.151182(0.176677),train_time: 0.080617(0.810927)
 574 th batch,total_time: 1.669379(0.988790),data_time: 0.151028(0.176632),train_time: 1.518351(0.812157)
 575 th batch,total_time: 0.232407(0.987477),data_time: 0.151777(0.176589),train_time: 0.080630(0.810887)
 576 th batch,total_time: 1.665367(0.988651),data_time: 0.151138(0.176545),train_time: 1.514229(0.812106)
 577 th batch,total_time: 0.232814(0.987344),data_time: 0.152135(0.176503),train_time: 0.080679(0.810841)
 578 th batch,total_time: 1.717957(0.988606),data_time: 0.151592(0.176460),train_time: 1.566365(0.812146)
 579 th batch,total_time: 0.232872(0.987303),data_time: 0.152395(0.176418),train_time: 0.080477(0.810884)
 580 th batch,total_time: 1.726333(0.988575),data_time: 0.151305(0.176375),train_time: 1.575028(0.812199)
 581 th batch,total_time: 0.232547(0.987276),data_time: 0.152082(0.176333),train_time: 0.080464(0.810942)
 582 th batch,total_time: 1.703255(0.988504),data_time: 0.151251(0.176290),train_time: 1.552004(0.812213)
