Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
 0 th batch,total_time: 27.943737(27.943737),data_time: 26.588562(26.588562),train_time: 1.355175(1.355175)
 905 th batch,total_time: 0.232629(0.264538),data_time: 0.150825(0.181012),train_time: 0.081804(0.083526)
 906 th batch,total_time: 0.234723(0.264505),data_time: 0.151706(0.180980),train_time: 0.083018(0.083526)
 907 th batch,total_time: 0.231695(0.264469),data_time: 0.149984(0.180946),train_time: 0.081712(0.083524)
 908 th batch,total_time: 0.233083(0.264435),data_time: 0.151307(0.180913),train_time: 0.081776(0.083522)
 909 th batch,total_time: 0.234281(0.264402),data_time: 0.151408(0.180881),train_time: 0.082873(0.083521)
 910 th batch,total_time: 0.232054(0.264366),data_time: 0.150309(0.180847),train_time: 0.081745(0.083519)
 911 th batch,total_time: 0.234135(0.264333),data_time: 0.151582(0.180815),train_time: 0.082554(0.083518)
 912 th batch,total_time: 0.233416(0.264299),data_time: 0.150689(0.180782),train_time: 0.082727(0.083517)
 913 th batch,total_time: 0.232742(0.264264),data_time: 0.150715(0.180749),train_time: 0.082027(0.083515)
 914 th batch,total_time: 0.234176(0.264232),data_time: 0.151198(0.180717),train_time: 0.082979(0.083515)
 915 th batch,total_time: 0.232122(0.264197),data_time: 0.150345(0.180684),train_time: 0.081777(0.083513)
 916 th batch,total_time: 0.232105(0.264162),data_time: 0.151264(0.180652),train_time: 0.080840(0.083510)
 917 th batch,total_time: 0.234071(0.264129),data_time: 0.152210(0.180621),train_time: 0.081861(0.083508)
 918 th batch,total_time: 0.232306(0.264094),data_time: 0.151115(0.180588),train_time: 0.081191(0.083506)
 919 th batch,total_time: 0.233114(0.264060),data_time: 0.151644(0.180557),train_time: 0.081471(0.083503)
 920 th batch,total_time: 0.233731(0.264028),data_time: 0.151299(0.180525),train_time: 0.082432(0.083502)
 921 th batch,total_time: 0.231970(0.263993),data_time: 0.150875(0.180493),train_time: 0.081095(0.083500)
 922 th batch,total_time: 0.233702(0.263960),data_time: 0.152098(0.180462),train_time: 0.081604(0.083498)
 923 th batch,total_time: 0.232576(0.263926),data_time: 0.151127(0.180431),train_time: 0.081449(0.083495)
 924 th batch,total_time: 0.233217(0.263893),data_time: 0.151923(0.180400),train_time: 0.081294(0.083493)
 848 th batch,total_time: 0.233084(0.266756),data_time: 0.151608(0.181918),train_time: 0.081476(0.084838)
 849 th batch,total_time: 0.233376(0.266717),data_time: 0.151644(0.181882),train_time: 0.081732(0.084835)
 850 th batch,total_time: 0.234126(0.266679),data_time: 0.152888(0.181848),train_time: 0.081238(0.084830)
 851 th batch,total_time: 0.233645(0.266640),data_time: 0.152197(0.181813),train_time: 0.081449(0.084826)
 852 th batch,total_time: 0.233262(0.266601),data_time: 0.151685(0.181778),train_time: 0.081577(0.084823)
 853 th batch,total_time: 0.226215(0.266554),data_time: 0.152011(0.181743),train_time: 0.074204(0.084810)
 854 th batch,total_time: 0.240949(0.266524),data_time: 0.159070(0.181717),train_time: 0.081879(0.084807)
 855 th batch,total_time: 0.232748(0.266484),data_time: 0.151499(0.181681),train_time: 0.081249(0.084803)
 856 th batch,total_time: 0.235236(0.266448),data_time: 0.153279(0.181648),train_time: 0.081957(0.084799)
 857 th batch,total_time: 0.232848(0.266408),data_time: 0.151542(0.181613),train_time: 0.081306(0.084795)
 858 th batch,total_time: 0.232856(0.266369),data_time: 0.151819(0.181579),train_time: 0.081037(0.084791)
 859 th batch,total_time: 0.233893(0.266332),data_time: 0.152550(0.181545),train_time: 0.081343(0.084787)
 860 th batch,total_time: 0.234066(0.266294),data_time: 0.152028(0.181510),train_time: 0.082038(0.084784)
 861 th batch,total_time: 0.232283(0.266255),data_time: 0.150955(0.181475),train_time: 0.081328(0.084780)
 862 th batch,total_time: 0.233764(0.266217),data_time: 0.152379(0.181441),train_time: 0.081386(0.084776)
 863 th batch,total_time: 0.234034(0.266180),data_time: 0.152053(0.181407),train_time: 0.081981(0.084773)
 864 th batch,total_time: 0.232805(0.266141),data_time: 0.151487(0.181373),train_time: 0.081318(0.084769)
 865 th batch,total_time: 0.233645(0.266104),data_time: 0.152047(0.181339),train_time: 0.081598(0.084765)
 866 th batch,total_time: 0.233481(0.266066),data_time: 0.152090(0.181305),train_time: 0.081392(0.084761)
 867 th batch,total_time: 0.234468(0.266030),data_time: 0.152933(0.181272),train_time: 0.081535(0.084757)
 868 th batch,total_time: 0.233097(0.265992),data_time: 0.151978(0.181239),train_time: 0.081119(0.084753)
 869 th batch,total_time: 0.233465(0.265954),data_time: 0.151821(0.181205),train_time: 0.081644(0.084749)
 870 th batch,total_time: 0.234302(0.265918),data_time: 0.152637(0.181172),train_time: 0.081666(0.084746)
 871 th batch,total_time: 0.233653(0.265881),data_time: 0.152119(0.181139),train_time: 0.081534(0.084742)
 872 th batch,total_time: 0.266040(0.265881),data_time: 0.151993(0.181105),train_time: 0.114047(0.084776)
 873 th batch,total_time: 0.235328(0.265846),data_time: 0.152721(0.181073),train_time: 0.082607(0.084773)
 874 th batch,total_time: 0.232927(0.265809),data_time: 0.151362(0.181039),train_time: 0.081565(0.084770)
 875 th batch,total_time: 0.233948(0.265772),data_time: 0.152085(0.181006),train_time: 0.081862(0.084766)
 876 th batch,total_time: 0.233339(0.265735),data_time: 0.151667(0.180972),train_time: 0.081672(0.084763)
 877 th batch,total_time: 0.233195(0.265698),data_time: 0.151822(0.180939),train_time: 0.081372(0.084759)
 878 th batch,total_time: 0.234786(0.265663),data_time: 0.152567(0.180907),train_time: 0.082219(0.084756)
 879 th batch,total_time: 0.233256(0.265626),data_time: 0.151371(0.180873),train_time: 0.081885(0.084753)
 880 th batch,total_time: 0.233054(0.265589),data_time: 0.151442(0.180840),train_time: 0.081612(0.084749)
 881 th batch,total_time: 0.234805(0.265554),data_time: 0.152701(0.180808),train_time: 0.082103(0.084746)
 882 th batch,total_time: 0.232994(0.265518),data_time: 0.151631(0.180775),train_time: 0.081363(0.084742)
 883 th batch,total_time: 0.233531(0.265481),data_time: 0.151800(0.180742),train_time: 0.081731(0.084739)
 884 th batch,total_time: 0.233551(0.265445),data_time: 0.152288(0.180710),train_time: 0.081263(0.084735)
 885 th batch,total_time: 0.237828(0.265414),data_time: 0.152344(0.180678),train_time: 0.085484(0.084736)
 886 th batch,total_time: 0.229177(0.265373),data_time: 0.147706(0.180641),train_time: 0.081471(0.084732)
 887 th batch,total_time: 0.233490(0.265337),data_time: 0.152413(0.180609),train_time: 0.081077(0.084728)
 888 th batch,total_time: 0.233829(0.265302),data_time: 0.152323(0.180577),train_time: 0.081506(0.084725)
 889 th batch,total_time: 0.234400(0.265267),data_time: 0.152675(0.180546),train_time: 0.081725(0.084721)
 890 th batch,total_time: 0.233472(0.265231),data_time: 0.152343(0.180514),train_time: 0.081129(0.084717)
 891 th batch,total_time: 0.232917(0.265195),data_time: 0.151721(0.180482),train_time: 0.081196(0.084713)
 892 th batch,total_time: 0.234483(0.265161),data_time: 0.152830(0.180451),train_time: 0.081652(0.084710)
 893 th batch,total_time: 0.234240(0.265126),data_time: 0.151858(0.180419),train_time: 0.082381(0.084707)
 894 th batch,total_time: 0.236287(0.265094),data_time: 0.151047(0.180386),train_time: 0.085240(0.084708)
 895 th batch,total_time: 0.230390(0.265055),data_time: 0.148846(0.180351),train_time: 0.081544(0.084704)
 896 th batch,total_time: 0.233141(0.265020),data_time: 0.151547(0.180319),train_time: 0.081595(0.084701)
 897 th batch,total_time: 0.234152(0.264985),data_time: 0.151806(0.180287),train_time: 0.082346(0.084698)
 898 th batch,total_time: 0.234271(0.264951),data_time: 0.151831(0.180256),train_time: 0.082440(0.084696)
 899 th batch,total_time: 0.234292(0.264917),data_time: 0.151520(0.180224),train_time: 0.082771(0.084693)
 900 th batch,total_time: 0.232167(0.264881),data_time: 0.150466(0.180191),train_time: 0.081701(0.084690)
 901 th batch,total_time: 0.233563(0.264846),data_time: 0.151838(0.180159),train_time: 0.081725(0.084687)
 902 th batch,total_time: 0.232872(0.264811),data_time: 0.151690(0.180128),train_time: 0.081182(0.084683)
 903 th batch,total_time: 0.234023(0.264777),data_time: 0.152020(0.180097),train_time: 0.082004(0.084680)
 904 th batch,total_time: 0.233653(0.264742),data_time: 0.151621(0.180065),train_time: 0.082032(0.084677)
 905 th batch,total_time: 0.232121(0.264706),data_time: 0.151197(0.180033),train_time: 0.080924(0.084673)
 906 th batch,total_time: 0.234743(0.264673),data_time: 0.152752(0.180003),train_time: 0.081990(0.084670)
 907 th batch,total_time: 0.232938(0.264638),data_time: 0.151088(0.179971),train_time: 0.081850(0.084667)
 908 th batch,total_time: 0.232806(0.264603),data_time: 0.151546(0.179940),train_time: 0.081260(0.084663)
 909 th batch,total_time: 0.233743(0.264569),data_time: 0.152248(0.179910),train_time: 0.081495(0.084660)
 910 th batch,total_time: 0.233238(0.264535),data_time: 0.151864(0.179879),train_time: 0.081373(0.084656)
 911 th batch,total_time: 0.233730(0.264501),data_time: 0.152015(0.179848),train_time: 0.081715(0.084653)
 912 th batch,total_time: 0.234015(0.264468),data_time: 0.152042(0.179818),train_time: 0.081972(0.084650)
 913 th batch,total_time: 0.233181(0.264433),data_time: 0.151588(0.179787),train_time: 0.081592(0.084647)
 914 th batch,total_time: 0.233914(0.264400),data_time: 0.151972(0.179757),train_time: 0.081942(0.084644)
 915 th batch,total_time: 0.234133(0.264367),data_time: 0.151709(0.179726),train_time: 0.082424(0.084641)
 916 th batch,total_time: 0.231848(0.264332),data_time: 0.150770(0.179694),train_time: 0.081078(0.084637)
 917 th batch,total_time: 0.233732(0.264298),data_time: 0.152184(0.179664),train_time: 0.081548(0.084634)
 918 th batch,total_time: 0.233609(0.264265),data_time: 0.151692(0.179634),train_time: 0.081917(0.084631)
 919 th batch,total_time: 0.232852(0.264231),data_time: 0.151113(0.179603),train_time: 0.081739(0.084628)
 920 th batch,total_time: 0.232308(0.264196),data_time: 0.151186(0.179572),train_time: 0.081121(0.084624)
 921 th batch,total_time: 0.233684(0.264163),data_time: 0.152146(0.179542),train_time: 0.081537(0.084621)
 922 th batch,total_time: 0.234038(0.264130),data_time: 0.152045(0.179513),train_time: 0.081993(0.084618)
 923 th batch,total_time: 0.232633(0.264096),data_time: 0.150957(0.179482),train_time: 0.081676(0.084615)
 924 th batch,total_time: 0.233127(0.264063),data_time: 0.151795(0.179452),train_time: 0.081332(0.084611)
 925 th batch,total_time: 0.232556(0.263859),data_time: 0.151639(0.180369),train_time: 0.080916(0.083490)
 926 th batch,total_time: 0.233393(0.263826),data_time: 0.151967(0.180338),train_time: 0.081426(0.083488)
 927 th batch,total_time: 0.232948(0.263793),data_time: 0.151301(0.180307),train_time: 0.081647(0.083486)
 928 th batch,total_time: 0.234903(0.263762),data_time: 0.151491(0.180276),train_time: 0.083412(0.083486)
 929 th batch,total_time: 0.229940(0.263725),data_time: 0.149030(0.180242),train_time: 0.080910(0.083483)
 930 th batch,total_time: 0.233323(0.263693),data_time: 0.151780(0.180212),train_time: 0.081543(0.083481)
 931 th batch,total_time: 0.232344(0.263659),data_time: 0.151303(0.180181),train_time: 0.081041(0.083479)
 932 th batch,total_time: 0.233206(0.263626),data_time: 0.152187(0.180151),train_time: 0.081019(0.083476)
 933 th batch,total_time: 0.233289(0.263594),data_time: 0.151631(0.180120),train_time: 0.081658(0.083474)
 934 th batch,total_time: 0.232771(0.263561),data_time: 0.151717(0.180090),train_time: 0.081054(0.083471)
 935 th batch,total_time: 0.233415(0.263529),data_time: 0.152219(0.180060),train_time: 0.081196(0.083469)
 936 th batch,total_time: 0.461887(0.263740),data_time: 0.152084(0.180030),train_time: 0.309803(0.083710)
 937 th batch,total_time: 0.092864(0.263558),data_time: 0.012116(0.179851),train_time: 0.080749(0.083707)
 938 th batch,total_time: 0.232745(0.263525),data_time: 0.152195(0.179822),train_time: 0.080550(0.083704)
 939 th batch,total_time: 0.234155(0.263494),data_time: 0.152626(0.179793),train_time: 0.081529(0.083702)
 940 th batch,total_time: 0.233022(0.263462),data_time: 0.151037(0.179762),train_time: 0.081986(0.083700)
 941 th batch,total_time: 0.232983(0.263429),data_time: 0.151201(0.179732),train_time: 0.081782(0.083698)
 942 th batch,total_time: 0.233900(0.263398),data_time: 0.151236(0.179701),train_time: 0.082664(0.083697)
 943 th batch,total_time: 0.231595(0.263364),data_time: 0.150469(0.179671),train_time: 0.081125(0.083694)
 944 th batch,total_time: 0.233782(0.263333),data_time: 0.151923(0.179641),train_time: 0.081859(0.083692)
 945 th batch,total_time: 0.232717(0.263301),data_time: 0.152073(0.179612),train_time: 0.080643(0.083689)
 946 th batch,total_time: 0.234117(0.263270),data_time: 0.152923(0.179584),train_time: 0.081194(0.083686)
 947 th batch,total_time: 0.238356(0.263244),data_time: 0.152746(0.179556),train_time: 0.085609(0.083688)
 948 th batch,total_time: 0.231557(0.263210),data_time: 0.147453(0.179522),train_time: 0.084105(0.083689)
 949 th batch,total_time: 0.233555(0.263179),data_time: 0.149319(0.179490),train_time: 0.084236(0.083689)
 950 th batch,total_time: 0.233111(0.263147),data_time: 0.148792(0.179458),train_time: 0.084319(0.083690)
 951 th batch,total_time: 0.232167(0.263115),data_time: 0.148651(0.179425),train_time: 0.083516(0.083690)
 952 th batch,total_time: 0.230868(0.263081),data_time: 0.149358(0.179394),train_time: 0.081511(0.083687)
 953 th batch,total_time: 0.233285(0.263050),data_time: 0.151721(0.179365),train_time: 0.081563(0.083685)
 954 th batch,total_time: 0.236966(0.263023),data_time: 0.152121(0.179336),train_time: 0.084845(0.083686)
 955 th batch,total_time: 0.232398(0.262991),data_time: 0.148205(0.179304),train_time: 0.084193(0.083687)
 956 th batch,total_time: 0.230732(0.262957),data_time: 0.148889(0.179272),train_time: 0.081843(0.083685)
 957 th batch,total_time: 0.232924(0.262925),data_time: 0.151901(0.179243),train_time: 0.081023(0.083682)
 958 th batch,total_time: 0.236436(0.262898),data_time: 0.152492(0.179215),train_time: 0.083943(0.083682)
 959 th batch,total_time: 0.231234(0.262865),data_time: 0.150073(0.179185),train_time: 0.081161(0.083680)
 960 th batch,total_time: 0.233791(0.262835),data_time: 0.152326(0.179157),train_time: 0.081465(0.083678)
 961 th batch,total_time: 0.234465(0.262805),data_time: 0.152647(0.179129),train_time: 0.081818(0.083676)
 962 th batch,total_time: 0.233266(0.262774),data_time: 0.151685(0.179101),train_time: 0.081581(0.083673)
 963 th batch,total_time: 0.233571(0.262744),data_time: 0.152319(0.179073),train_time: 0.081252(0.083671)
 964 th batch,total_time: 0.234172(0.262715),data_time: 0.151611(0.179045),train_time: 0.082561(0.083670)
 965 th batch,total_time: 0.231490(0.262682),data_time: 0.150520(0.179015),train_time: 0.080971(0.083667)
 966 th batch,total_time: 0.233871(0.262652),data_time: 0.152210(0.178988),train_time: 0.081661(0.083665)
 967 th batch,total_time: 0.234202(0.262623),data_time: 0.152474(0.178960),train_time: 0.081729(0.083663)
 968 th batch,total_time: 0.232307(0.262592),data_time: 0.151465(0.178932),train_time: 0.080842(0.083660)
 969 th batch,total_time: 0.233725(0.262562),data_time: 0.151993(0.178904),train_time: 0.081732(0.083658)
 970 th batch,total_time: 0.233128(0.262532),data_time: 0.151873(0.178876),train_time: 0.081254(0.083656)
 971 th batch,total_time: 0.232249(0.262501),data_time: 0.151790(0.178848),train_time: 0.080459(0.083652)
 972 th batch,total_time: 0.234533(0.262472),data_time: 0.153236(0.178822),train_time: 0.081297(0.083650)
 973 th batch,total_time: 0.233957(0.262442),data_time: 0.152500(0.178795),train_time: 0.081456(0.083648)
 974 th batch,total_time: 0.233433(0.262413),data_time: 0.151590(0.178767),train_time: 0.081843(0.083646)
 975 th batch,total_time: 0.232045(0.262382),data_time: 0.150923(0.178738),train_time: 0.081122(0.083643)
 976 th batch,total_time: 0.234173(0.262353),data_time: 0.152480(0.178712),train_time: 0.081692(0.083641)
 977 th batch,total_time: 0.232900(0.262323),data_time: 0.151395(0.178684),train_time: 0.081506(0.083639)
 978 th batch,total_time: 0.233526(0.262293),data_time: 0.151474(0.178656),train_time: 0.082052(0.083637)
 979 th batch,total_time: 0.232519(0.262263),data_time: 0.151071(0.178628),train_time: 0.081449(0.083635)
 980 th batch,total_time: 0.234502(0.262235),data_time: 0.151807(0.178600),train_time: 0.082695(0.083634)
 981 th batch,total_time: 0.231887(0.262204),data_time: 0.150826(0.178572),train_time: 0.081062(0.083632)
 982 th batch,total_time: 0.233834(0.262175),data_time: 0.151683(0.178545),train_time: 0.082151(0.083630)
 983 th batch,total_time: 0.232074(0.262144),data_time: 0.150637(0.178516),train_time: 0.081437(0.083628)
 984 th batch,total_time: 0.233446(0.262115),data_time: 0.151321(0.178489),train_time: 0.082125(0.083626)
 985 th batch,total_time: 0.235027(0.262088),data_time: 0.151254(0.178461),train_time: 0.083773(0.083626)
 986 th batch,total_time: 0.232732(0.262058),data_time: 0.149713(0.178432),train_time: 0.083019(0.083626)
 987 th batch,total_time: 0.232545(0.262028),data_time: 0.150105(0.178403),train_time: 0.082440(0.083625)
 988 th batch,total_time: 0.233446(0.261999),data_time: 0.151408(0.178376),train_time: 0.082038(0.083623)
 989 th batch,total_time: 0.232686(0.261969),data_time: 0.150994(0.178348),train_time: 0.081692(0.083621)
 990 th batch,total_time: 0.225249(0.261932),data_time: 0.151633(0.178321),train_time: 0.073616(0.083611)
 991 th batch,total_time: 0.241430(0.261912),data_time: 0.159970(0.178303),train_time: 0.081460(0.083609)
 992 th batch,total_time: 0.225387(0.261875),data_time: 0.151959(0.178276),train_time: 0.073428(0.083599)
 993 th batch,total_time: 0.235471(0.261848),data_time: 0.159584(0.178258),train_time: 0.075887(0.083591)
 994 th batch,total_time: 0.232077(0.261818),data_time: 0.158427(0.178238),train_time: 0.073650(0.083581)
 995 th batch,total_time: 0.240712(0.261797),data_time: 0.160018(0.178219),train_time: 0.080694(0.083578)
 996 th batch,total_time: 0.233653(0.261769),data_time: 0.152707(0.178194),train_time: 0.080947(0.083575)
 997 th batch,total_time: 0.234280(0.261742),data_time: 0.153066(0.178169),train_time: 0.081214(0.083573)
 998 th batch,total_time: 0.232867(0.261713),data_time: 0.151810(0.178142),train_time: 0.081057(0.083570)
 999 th batch,total_time: 0.232558(0.261683),data_time: 0.151817(0.178116),train_time: 0.080741(0.083568)
 1000 th batch,total_time: 0.233935(0.261656),data_time: 0.152963(0.178091),train_time: 0.080972(0.083565)
 1001 th batch,total_time: 0.233025(0.261627),data_time: 0.152056(0.178065),train_time: 0.080969(0.083562)
 925 th batch,total_time: 0.233232(0.264029),data_time: 0.151770(0.179422),train_time: 0.081462(0.084608)
 926 th batch,total_time: 0.232956(0.263996),data_time: 0.151605(0.179392),train_time: 0.081351(0.084604)
 927 th batch,total_time: 0.233464(0.263963),data_time: 0.151548(0.179362),train_time: 0.081916(0.084601)
 928 th batch,total_time: 0.233129(0.263930),data_time: 0.151439(0.179332),train_time: 0.081690(0.084598)
 929 th batch,total_time: 0.232288(0.263896),data_time: 0.151426(0.179302),train_time: 0.080862(0.084594)
 930 th batch,total_time: 0.233878(0.263864),data_time: 0.152082(0.179273),train_time: 0.081796(0.084591)
 931 th batch,total_time: 0.232550(0.263830),data_time: 0.151153(0.179242),train_time: 0.081396(0.084588)
 932 th batch,total_time: 0.233502(0.263798),data_time: 0.152071(0.179213),train_time: 0.081432(0.084584)
 933 th batch,total_time: 0.233308(0.263765),data_time: 0.151403(0.179183),train_time: 0.081905(0.084581)
 934 th batch,total_time: 0.233108(0.263732),data_time: 0.151560(0.179154),train_time: 0.081547(0.084578)
 935 th batch,total_time: 0.233755(0.263700),data_time: 0.151901(0.179125),train_time: 0.081854(0.084575)
 936 th batch,total_time: 0.333459(0.263774),data_time: 0.151597(0.179095),train_time: 0.181862(0.084679)
 937 th batch,total_time: 0.221121(0.263729),data_time: 0.051535(0.178959),train_time: 0.169586(0.084770)
 938 th batch,total_time: 0.233581(0.263697),data_time: 0.151978(0.178931),train_time: 0.081603(0.084766)
 939 th batch,total_time: 0.233497(0.263665),data_time: 0.151905(0.178902),train_time: 0.081591(0.084763)
 940 th batch,total_time: 0.233690(0.263633),data_time: 0.151609(0.178873),train_time: 0.082081(0.084760)
 941 th batch,total_time: 0.232999(0.263600),data_time: 0.151289(0.178844),train_time: 0.081710(0.084757)
 942 th batch,total_time: 0.233274(0.263568),data_time: 0.151507(0.178815),train_time: 0.081767(0.084754)
 943 th batch,total_time: 0.232966(0.263536),data_time: 0.151558(0.178786),train_time: 0.081408(0.084750)
 944 th batch,total_time: 0.233207(0.263504),data_time: 0.151843(0.178757),train_time: 0.081364(0.084746)
 945 th batch,total_time: 0.233641(0.263472),data_time: 0.152755(0.178730),train_time: 0.080886(0.084742)
 946 th batch,total_time: 0.234771(0.263442),data_time: 0.152881(0.178702),train_time: 0.081890(0.084739)
 947 th batch,total_time: 0.233588(0.263410),data_time: 0.152188(0.178675),train_time: 0.081400(0.084736)
 948 th batch,total_time: 0.233160(0.263378),data_time: 0.151911(0.178646),train_time: 0.081249(0.084732)
 949 th batch,total_time: 0.233420(0.263347),data_time: 0.152324(0.178619),train_time: 0.081096(0.084728)
 950 th batch,total_time: 0.233476(0.263316),data_time: 0.152104(0.178591),train_time: 0.081372(0.084725)
 951 th batch,total_time: 0.233041(0.263284),data_time: 0.151764(0.178563),train_time: 0.081277(0.084721)
 952 th batch,total_time: 0.233090(0.263252),data_time: 0.151793(0.178534),train_time: 0.081297(0.084718)
 953 th batch,total_time: 0.233795(0.263221),data_time: 0.152097(0.178507),train_time: 0.081698(0.084714)
 954 th batch,total_time: 0.233226(0.263190),data_time: 0.152175(0.178479),train_time: 0.081050(0.084711)
 955 th batch,total_time: 0.233488(0.263159),data_time: 0.151963(0.178451),train_time: 0.081525(0.084707)
 956 th batch,total_time: 0.234167(0.263128),data_time: 0.151891(0.178424),train_time: 0.082275(0.084705)
 957 th batch,total_time: 0.233713(0.263098),data_time: 0.151565(0.178396),train_time: 0.082149(0.084702)
 958 th batch,total_time: 0.234344(0.263068),data_time: 0.151448(0.178368),train_time: 0.082896(0.084700)
 959 th batch,total_time: 0.232441(0.263036),data_time: 0.151285(0.178339),train_time: 0.081156(0.084696)
 960 th batch,total_time: 0.234407(0.263006),data_time: 0.152428(0.178312),train_time: 0.081979(0.084694)
 961 th batch,total_time: 0.234331(0.262976),data_time: 0.152388(0.178285),train_time: 0.081943(0.084691)
 962 th batch,total_time: 0.234185(0.262946),data_time: 0.151614(0.178258),train_time: 0.082571(0.084689)
 963 th batch,total_time: 0.233432(0.262916),data_time: 0.151504(0.178230),train_time: 0.081927(0.084686)
 964 th batch,total_time: 0.231717(0.262883),data_time: 0.150734(0.178201),train_time: 0.080982(0.084682)
 965 th batch,total_time: 0.234440(0.262854),data_time: 0.152315(0.178175),train_time: 0.082125(0.084679)
 966 th batch,total_time: 0.235128(0.262825),data_time: 0.151283(0.178147),train_time: 0.083845(0.084678)
 967 th batch,total_time: 0.231959(0.262793),data_time: 0.150355(0.178118),train_time: 0.081604(0.084675)
 968 th batch,total_time: 0.233196(0.262763),data_time: 0.151644(0.178091),train_time: 0.081552(0.084672)
 969 th batch,total_time: 0.233227(0.262732),data_time: 0.151631(0.178064),train_time: 0.081596(0.084669)
 970 th batch,total_time: 0.233533(0.262702),data_time: 0.152184(0.178037),train_time: 0.081350(0.084665)
 971 th batch,total_time: 0.234014(0.262673),data_time: 0.151915(0.178010),train_time: 0.082099(0.084663)
 972 th batch,total_time: 0.235885(0.262645),data_time: 0.151740(0.177983),train_time: 0.084145(0.084662)
 973 th batch,total_time: 0.231948(0.262614),data_time: 0.149802(0.177954),train_time: 0.082145(0.084660)
 974 th batch,total_time: 0.232365(0.262583),data_time: 0.151215(0.177927),train_time: 0.081150(0.084656)
 975 th batch,total_time: 0.233705(0.262553),data_time: 0.151967(0.177900),train_time: 0.081738(0.084653)
 976 th batch,total_time: 0.233461(0.262523),data_time: 0.151994(0.177874),train_time: 0.081467(0.084650)
 977 th batch,total_time: 0.233347(0.262494),data_time: 0.151846(0.177847),train_time: 0.081501(0.084647)
 978 th batch,total_time: 0.233238(0.262464),data_time: 0.151558(0.177820),train_time: 0.081680(0.084644)
 979 th batch,total_time: 0.233008(0.262434),data_time: 0.151815(0.177794),train_time: 0.081192(0.084640)
 980 th batch,total_time: 0.233801(0.262404),data_time: 0.152220(0.177767),train_time: 0.081581(0.084637)
 981 th batch,total_time: 0.233527(0.262375),data_time: 0.152122(0.177741),train_time: 0.081405(0.084634)
 982 th batch,total_time: 0.232993(0.262345),data_time: 0.151654(0.177715),train_time: 0.081340(0.084630)
 983 th batch,total_time: 0.233464(0.262316),data_time: 0.151558(0.177688),train_time: 0.081907(0.084628)
 984 th batch,total_time: 0.233312(0.262286),data_time: 0.151340(0.177662),train_time: 0.081973(0.084625)
 985 th batch,total_time: 0.232751(0.262256),data_time: 0.151452(0.177635),train_time: 0.081299(0.084621)
 986 th batch,total_time: 0.233897(0.262228),data_time: 0.152284(0.177609),train_time: 0.081613(0.084618)
 987 th batch,total_time: 0.233809(0.262199),data_time: 0.151892(0.177583),train_time: 0.081916(0.084616)
 988 th batch,total_time: 0.234041(0.262170),data_time: 0.152088(0.177557),train_time: 0.081953(0.084613)
 989 th batch,total_time: 0.233028(0.262141),data_time: 0.151331(0.177531),train_time: 0.081697(0.084610)
 990 th batch,total_time: 0.226533(0.262105),data_time: 0.151794(0.177505),train_time: 0.074739(0.084600)
 991 th batch,total_time: 0.238099(0.262081),data_time: 0.159259(0.177487),train_time: 0.078840(0.084594)
 992 th batch,total_time: 0.236588(0.262055),data_time: 0.154842(0.177464),train_time: 0.081745(0.084591)
 993 th batch,total_time: 0.227277(0.262020),data_time: 0.151537(0.177438),train_time: 0.075740(0.084582)
 994 th batch,total_time: 0.231429(0.261989),data_time: 0.158455(0.177419),train_time: 0.072974(0.084571)
 995 th batch,total_time: 0.242497(0.261970),data_time: 0.160930(0.177402),train_time: 0.081567(0.084568)
 996 th batch,total_time: 0.234866(0.261943),data_time: 0.152227(0.177377),train_time: 0.082639(0.084566)
 997 th batch,total_time: 0.232716(0.261913),data_time: 0.151249(0.177351),train_time: 0.081468(0.084563)
 998 th batch,total_time: 0.233204(0.261885),data_time: 0.151825(0.177325),train_time: 0.081379(0.084560)
 999 th batch,total_time: 0.234556(0.261857),data_time: 0.151692(0.177299),train_time: 0.082864(0.084558)
 1000 th batch,total_time: 0.232124(0.261828),data_time: 0.150902(0.177273),train_time: 0.081223(0.084555)
 1001 th batch,total_time: 0.233472(0.261799),data_time: 0.151999(0.177248),train_time: 0.081473(0.084551)
 1002 th batch,total_time: 0.233433(0.261599),data_time: 0.151999(0.178039),train_time: 0.081434(0.083560)
 1003 th batch,total_time: 0.232322(0.261570),data_time: 0.151335(0.178012),train_time: 0.080987(0.083558)
 1004 th batch,total_time: 0.233509(0.261542),data_time: 0.152257(0.177987),train_time: 0.081252(0.083555)
 1005 th batch,total_time: 0.233620(0.261514),data_time: 0.152413(0.177961),train_time: 0.081208(0.083553)
 1006 th batch,total_time: 0.233202(0.261486),data_time: 0.152434(0.177936),train_time: 0.080768(0.083550)
 1007 th batch,total_time: 0.234944(0.261460),data_time: 0.153293(0.177911),train_time: 0.081651(0.083548)
 1008 th batch,total_time: 0.232121(0.261431),data_time: 0.151285(0.177885),train_time: 0.080837(0.083546)
 1009 th batch,total_time: 0.233988(0.261404),data_time: 0.152625(0.177860),train_time: 0.081363(0.083544)
 1010 th batch,total_time: 0.234245(0.261377),data_time: 0.152254(0.177835),train_time: 0.081990(0.083542)
 1011 th batch,total_time: 0.231985(0.261348),data_time: 0.150915(0.177808),train_time: 0.081070(0.083540)
