Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
 0 th batch,total_time: 6.721779(6.721779),data_time: 6.248589(6.248589),train_time: 0.473191(0.473191)
 486 th batch,total_time: 0.065859(0.086217),data_time: 0.044706(0.059701),train_time: 0.021153(0.026516)
 487 th batch,total_time: 0.076914(0.086198),data_time: 0.055911(0.059694),train_time: 0.021003(0.026504)
 488 th batch,total_time: 0.070824(0.086167),data_time: 0.049450(0.059673),train_time: 0.021374(0.026494)
 489 th batch,total_time: 0.075356(0.086144),data_time: 0.054377(0.059662),train_time: 0.020979(0.026483)
 490 th batch,total_time: 0.086983(0.086146),data_time: 0.065935(0.059675),train_time: 0.021048(0.026472)
 491 th batch,total_time: 0.059582(0.086092),data_time: 0.038788(0.059632),train_time: 0.020794(0.026460)
 492 th batch,total_time: 0.087754(0.086096),data_time: 0.066528(0.059646),train_time: 0.021226(0.026449)
 493 th batch,total_time: 0.056479(0.086036),data_time: 0.035605(0.059597),train_time: 0.020874(0.026438)
 494 th batch,total_time: 0.093737(0.086051),data_time: 0.072026(0.059623),train_time: 0.021711(0.026429)
 495 th batch,total_time: 0.047946(0.085974),data_time: 0.026420(0.059556),train_time: 0.021526(0.026419)
 496 th batch,total_time: 0.087516(0.085977),data_time: 0.065986(0.059569),train_time: 0.021530(0.026409)
 497 th batch,total_time: 0.051481(0.085908),data_time: 0.030626(0.059510),train_time: 0.020855(0.026398)
 498 th batch,total_time: 0.098386(0.085933),data_time: 0.076759(0.059545),train_time: 0.021626(0.026388)
 499 th batch,total_time: 0.047871(0.085857),data_time: 0.027057(0.059480),train_time: 0.020814(0.026377)
 500 th batch,total_time: 0.098142(0.085882),data_time: 0.076503(0.059514),train_time: 0.021639(0.026368)
 501 th batch,total_time: 0.051313(0.085813),data_time: 0.030518(0.059456),train_time: 0.020795(0.026356)
 502 th batch,total_time: 0.086074(0.085813),data_time: 0.064901(0.059467),train_time: 0.021172(0.026346)
 503 th batch,total_time: 0.047865(0.085738),data_time: 0.026901(0.059402),train_time: 0.020965(0.026336)
 504 th batch,total_time: 0.094370(0.085755),data_time: 0.073351(0.059430),train_time: 0.021019(0.026325)
 505 th batch,total_time: 0.052576(0.085689),data_time: 0.032087(0.059376),train_time: 0.020489(0.026313)
 506 th batch,total_time: 0.101559(0.085721),data_time: 0.080564(0.059418),train_time: 0.020996(0.026303)
 507 th batch,total_time: 0.062717(0.085676),data_time: 0.041643(0.059383),train_time: 0.021074(0.026293)
 508 th batch,total_time: 0.083586(0.085671),data_time: 0.062649(0.059389),train_time: 0.020937(0.026282)
 509 th batch,total_time: 0.049718(0.085601),data_time: 0.029415(0.059330),train_time: 0.020303(0.026270)
 510 th batch,total_time: 0.114181(0.085657),data_time: 0.093303(0.059397),train_time: 0.020878(0.026260)
 511 th batch,total_time: 0.030951(0.085550),data_time: 0.010137(0.059301),train_time: 0.020814(0.026249)
 512 th batch,total_time: 0.114263(0.085606),data_time: 0.093232(0.059367),train_time: 0.021031(0.026239)
 513 th batch,total_time: 0.031524(0.085501),data_time: 0.009810(0.059270),train_time: 0.021713(0.026230)
 514 th batch,total_time: 0.109174(0.085547),data_time: 0.087013(0.059324),train_time: 0.022161(0.026222)
 515 th batch,total_time: 0.031359(0.085442),data_time: 0.008946(0.059227),train_time: 0.022413(0.026215)
 516 th batch,total_time: 0.106889(0.085483),data_time: 0.085058(0.059277),train_time: 0.021831(0.026206)
 517 th batch,total_time: 0.029904(0.085376),data_time: 0.008348(0.059178),train_time: 0.021556(0.026198)
 518 th batch,total_time: 0.119040(0.085441),data_time: 0.097089(0.059251),train_time: 0.021951(0.026189)
 519 th batch,total_time: 0.030064(0.085334),data_time: 0.009212(0.059155),train_time: 0.020852(0.026179)
 520 th batch,total_time: 0.103966(0.085370),data_time: 0.082932(0.059201),train_time: 0.021034(0.026169)
 521 th batch,total_time: 0.043904(0.085291),data_time: 0.018580(0.059123),train_time: 0.025324(0.026168)
 522 th batch,total_time: 0.100402(0.085319),data_time: 0.079152(0.059161),train_time: 0.021250(0.026158)
 523 th batch,total_time: 0.042078(0.085237),data_time: 0.018310(0.059083),train_time: 0.023768(0.026154)
 524 th batch,total_time: 0.109287(0.085283),data_time: 0.088515(0.059139),train_time: 0.020772(0.026143)
 525 th batch,total_time: 0.037239(0.085191),data_time: 0.013239(0.059052),train_time: 0.023999(0.026139)
 526 th batch,total_time: 0.112792(0.085244),data_time: 0.091650(0.059114),train_time: 0.021142(0.026130)
 527 th batch,total_time: 0.046841(0.085171),data_time: 0.021155(0.059042),train_time: 0.025686(0.026129)
 528 th batch,total_time: 0.103625(0.085206),data_time: 0.082918(0.059087),train_time: 0.020707(0.026119)
 529 th batch,total_time: 0.048719(0.085137),data_time: 0.023714(0.059020),train_time: 0.025005(0.026117)
 530 th batch,total_time: 0.098481(0.085162),data_time: 0.077702(0.059056),train_time: 0.020779(0.026107)
 531 th batch,total_time: 0.040589(0.085078),data_time: 0.017295(0.058977),train_time: 0.023294(0.026101)
 532 th batch,total_time: 0.107556(0.085121),data_time: 0.086398(0.059029),train_time: 0.021158(0.026092)
 533 th batch,total_time: 0.047153(0.085050),data_time: 0.021642(0.058959),train_time: 0.025510(0.026091)
 534 th batch,total_time: 0.096364(0.085071),data_time: 0.075168(0.058989),train_time: 0.021196(0.026082)
 535 th batch,total_time: 0.042157(0.084991),data_time: 0.018372(0.058913),train_time: 0.023786(0.026077)
 536 th batch,total_time: 0.117375(0.085051),data_time: 0.095219(0.058981),train_time: 0.022155(0.026070)
 537 th batch,total_time: 0.030484(0.084949),data_time: 0.008564(0.058887),train_time: 0.021920(0.026062)
 538 th batch,total_time: 0.120142(0.085015),data_time: 0.098295(0.058960),train_time: 0.021847(0.026055)
 539 th batch,total_time: 0.030962(0.084915),data_time: 0.009130(0.058868),train_time: 0.021832(0.026047)
 463 th batch,total_time: 0.030604(0.087046),data_time: 0.004010(0.055648),train_time: 0.026594(0.031398)
 464 th batch,total_time: 0.135762(0.087151),data_time: 0.106649(0.055758),train_time: 0.029114(0.031393)
 465 th batch,total_time: 0.030738(0.087030),data_time: 0.003998(0.055647),train_time: 0.026739(0.031383)
 466 th batch,total_time: 0.125942(0.087113),data_time: 0.096555(0.055735),train_time: 0.029387(0.031379)
 467 th batch,total_time: 0.031616(0.086995),data_time: 0.004127(0.055624),train_time: 0.027489(0.031370)
 468 th batch,total_time: 0.120940(0.087067),data_time: 0.091789(0.055701),train_time: 0.029150(0.031366)
 469 th batch,total_time: 0.036226(0.086959),data_time: 0.007980(0.055600),train_time: 0.028246(0.031359)
 470 th batch,total_time: 0.107784(0.087003),data_time: 0.078706(0.055649),train_time: 0.029078(0.031354)
 471 th batch,total_time: 0.042901(0.086910),data_time: 0.015618(0.055564),train_time: 0.027283(0.031346)
 472 th batch,total_time: 0.111996(0.086963),data_time: 0.083376(0.055623),train_time: 0.028620(0.031340)
 473 th batch,total_time: 0.041726(0.086867),data_time: 0.014043(0.055535),train_time: 0.027683(0.031332)
 474 th batch,total_time: 0.104578(0.086905),data_time: 0.076376(0.055579),train_time: 0.028202(0.031325)
 475 th batch,total_time: 0.048702(0.086824),data_time: 0.019986(0.055504),train_time: 0.028716(0.031320)
 476 th batch,total_time: 0.102848(0.086858),data_time: 0.073757(0.055543),train_time: 0.029091(0.031315)
 477 th batch,total_time: 0.048479(0.086778),data_time: 0.020255(0.055469),train_time: 0.028224(0.031309)
 478 th batch,total_time: 0.095582(0.086796),data_time: 0.066753(0.055492),train_time: 0.028829(0.031304)
 479 th batch,total_time: 0.052484(0.086725),data_time: 0.023916(0.055427),train_time: 0.028568(0.031298)
 480 th batch,total_time: 0.097621(0.086747),data_time: 0.069571(0.055456),train_time: 0.028050(0.031291)
 481 th batch,total_time: 0.059421(0.086690),data_time: 0.031273(0.055406),train_time: 0.028148(0.031285)
 482 th batch,total_time: 0.085091(0.086687),data_time: 0.057051(0.055409),train_time: 0.028041(0.031278)
 483 th batch,total_time: 0.067252(0.086647),data_time: 0.038579(0.055374),train_time: 0.028673(0.031273)
 484 th batch,total_time: 0.086394(0.086646),data_time: 0.058810(0.055382),train_time: 0.027584(0.031265)
 485 th batch,total_time: 0.065951(0.086604),data_time: 0.037204(0.055344),train_time: 0.028747(0.031260)
 486 th batch,total_time: 0.077193(0.086585),data_time: 0.048480(0.055330),train_time: 0.028713(0.031255)
 487 th batch,total_time: 0.070480(0.086552),data_time: 0.041526(0.055302),train_time: 0.028954(0.031250)
 488 th batch,total_time: 0.075577(0.086529),data_time: 0.046882(0.055285),train_time: 0.028695(0.031245)
 489 th batch,total_time: 0.086535(0.086529),data_time: 0.058206(0.055290),train_time: 0.028329(0.031239)
 490 th batch,total_time: 0.060339(0.086476),data_time: 0.032607(0.055244),train_time: 0.027732(0.031232)
 491 th batch,total_time: 0.086770(0.086476),data_time: 0.058005(0.055250),train_time: 0.028765(0.031227)
 492 th batch,total_time: 0.056818(0.086416),data_time: 0.028636(0.055196),train_time: 0.028182(0.031220)
 493 th batch,total_time: 0.092884(0.086429),data_time: 0.064071(0.055214),train_time: 0.028812(0.031215)
 494 th batch,total_time: 0.048125(0.086352),data_time: 0.019368(0.055141),train_time: 0.028757(0.031210)
 495 th batch,total_time: 0.087842(0.086355),data_time: 0.059516(0.055150),train_time: 0.028327(0.031205)
 496 th batch,total_time: 0.052121(0.086286),data_time: 0.024434(0.055088),train_time: 0.027687(0.031198)
 497 th batch,total_time: 0.097629(0.086309),data_time: 0.068233(0.055115),train_time: 0.029396(0.031194)
 498 th batch,total_time: 0.047867(0.086232),data_time: 0.020219(0.055045),train_time: 0.027648(0.031187)
 499 th batch,total_time: 0.097681(0.086255),data_time: 0.068595(0.055072),train_time: 0.029086(0.031183)
 500 th batch,total_time: 0.052186(0.086187),data_time: 0.023588(0.055009),train_time: 0.028599(0.031178)
 501 th batch,total_time: 0.085399(0.086185),data_time: 0.057540(0.055014),train_time: 0.027859(0.031171)
 502 th batch,total_time: 0.048303(0.086110),data_time: 0.019822(0.054944),train_time: 0.028480(0.031166)
 503 th batch,total_time: 0.093980(0.086125),data_time: 0.065221(0.054965),train_time: 0.028759(0.031161)
 504 th batch,total_time: 0.053186(0.086060),data_time: 0.025329(0.054906),train_time: 0.027857(0.031154)
 505 th batch,total_time: 0.101159(0.086090),data_time: 0.071779(0.054939),train_time: 0.029380(0.031151)
 506 th batch,total_time: 0.062449(0.086043),data_time: 0.033728(0.054897),train_time: 0.028720(0.031146)
 507 th batch,total_time: 0.083867(0.086039),data_time: 0.055329(0.054898),train_time: 0.028538(0.031141)
 508 th batch,total_time: 0.050364(0.085969),data_time: 0.021793(0.054833),train_time: 0.028571(0.031136)
 509 th batch,total_time: 0.114205(0.086024),data_time: 0.083062(0.054889),train_time: 0.031143(0.031136)
 510 th batch,total_time: 0.029983(0.085915),data_time: 0.002788(0.054787),train_time: 0.027194(0.031128)
 511 th batch,total_time: 0.114477(0.085971),data_time: 0.083608(0.054843),train_time: 0.030869(0.031128)
 512 th batch,total_time: 0.030253(0.085862),data_time: 0.003263(0.054742),train_time: 0.026990(0.031119)
 513 th batch,total_time: 0.109208(0.085907),data_time: 0.079690(0.054791),train_time: 0.029518(0.031116)
 514 th batch,total_time: 0.030479(0.085800),data_time: 0.003235(0.054691),train_time: 0.027244(0.031109)
 515 th batch,total_time: 0.107625(0.085842),data_time: 0.077003(0.054734),train_time: 0.030622(0.031108)
 516 th batch,total_time: 0.029977(0.085734),data_time: 0.003590(0.054635),train_time: 0.026387(0.031099)
 517 th batch,total_time: 0.118974(0.085798),data_time: 0.088806(0.054701),train_time: 0.030168(0.031097)
 518 th batch,total_time: 0.030979(0.085693),data_time: 0.003473(0.054602),train_time: 0.027507(0.031090)
 519 th batch,total_time: 0.103800(0.085727),data_time: 0.075401(0.054642),train_time: 0.028399(0.031085)
 520 th batch,total_time: 0.039255(0.085638),data_time: 0.010881(0.054558),train_time: 0.028374(0.031080)
 521 th batch,total_time: 0.108300(0.085682),data_time: 0.075982(0.054599),train_time: 0.032318(0.031082)
 522 th batch,total_time: 0.029407(0.085574),data_time: 0.002359(0.054500),train_time: 0.027048(0.031074)
 523 th batch,total_time: 0.120002(0.085640),data_time: 0.089876(0.054567),train_time: 0.030126(0.031073)
 524 th batch,total_time: 0.029976(0.085534),data_time: 0.002675(0.054468),train_time: 0.027301(0.031065)
 525 th batch,total_time: 0.121315(0.085602),data_time: 0.090692(0.054537),train_time: 0.030623(0.031065)
 526 th batch,total_time: 0.029205(0.085495),data_time: 0.002515(0.054438),train_time: 0.026690(0.031056)
 527 th batch,total_time: 0.120023(0.085560),data_time: 0.090407(0.054507),train_time: 0.029616(0.031053)
 528 th batch,total_time: 0.030830(0.085457),data_time: 0.003228(0.054410),train_time: 0.027602(0.031047)
 529 th batch,total_time: 0.115895(0.085514),data_time: 0.086370(0.054470),train_time: 0.029525(0.031044)
 530 th batch,total_time: 0.030722(0.085411),data_time: 0.003708(0.054374),train_time: 0.027014(0.031036)
 531 th batch,total_time: 0.117172(0.085471),data_time: 0.088563(0.054439),train_time: 0.028608(0.031032)
 532 th batch,total_time: 0.033772(0.085374),data_time: 0.005678(0.054347),train_time: 0.028093(0.031026)
 533 th batch,total_time: 0.112066(0.085424),data_time: 0.081653(0.054398),train_time: 0.030413(0.031025)
 534 th batch,total_time: 0.029347(0.085319),data_time: 0.002391(0.054301),train_time: 0.026956(0.031018)
 535 th batch,total_time: 0.127341(0.085397),data_time: 0.096910(0.054381),train_time: 0.030431(0.031017)
 536 th batch,total_time: 0.030564(0.085295),data_time: 0.003889(0.054286),train_time: 0.026675(0.031008)
 537 th batch,total_time: 0.121634(0.085363),data_time: 0.091483(0.054356),train_time: 0.030151(0.031007)
 538 th batch,total_time: 0.029398(0.085259),data_time: 0.002706(0.054260),train_time: 0.026692(0.030999)
 539 th batch,total_time: 0.119456(0.085322),data_time: 0.089261(0.054325),train_time: 0.030195(0.030997)
 540 th batch,total_time: 0.119312(0.084978),data_time: 0.097500(0.058939),train_time: 0.021812(0.026039)
 541 th batch,total_time: 0.031172(0.084879),data_time: 0.008916(0.058847),train_time: 0.022256(0.026032)
 542 th batch,total_time: 0.117063(0.084938),data_time: 0.095639(0.058915),train_time: 0.021424(0.026024)
 543 th batch,total_time: 0.031001(0.084839),data_time: 0.010134(0.058825),train_time: 0.020868(0.026014)
 544 th batch,total_time: 0.128347(0.084919),data_time: 0.107185(0.058914),train_time: 0.021162(0.026005)
 545 th batch,total_time: 0.031542(0.084821),data_time: 0.009780(0.058824),train_time: 0.021762(0.025997)
 546 th batch,total_time: 0.118418(0.084883),data_time: 0.097322(0.058894),train_time: 0.021096(0.025988)
 547 th batch,total_time: 0.039092(0.084799),data_time: 0.014446(0.058813),train_time: 0.024646(0.025986)
 548 th batch,total_time: 0.105270(0.084836),data_time: 0.083811(0.058859),train_time: 0.021459(0.025978)
 549 th batch,total_time: 0.056211(0.084784),data_time: 0.029169(0.058805),train_time: 0.027041(0.025980)
 550 th batch,total_time: 0.088172(0.084790),data_time: 0.067020(0.058820),train_time: 0.021152(0.025971)
 551 th batch,total_time: 0.049086(0.084726),data_time: 0.024706(0.058758),train_time: 0.024379(0.025968)
 552 th batch,total_time: 0.098190(0.084750),data_time: 0.077061(0.058791),train_time: 0.021129(0.025959)
 553 th batch,total_time: 0.043676(0.084676),data_time: 0.019814(0.058720),train_time: 0.023861(0.025955)
 554 th batch,total_time: 0.099385(0.084702),data_time: 0.078233(0.058756),train_time: 0.021151(0.025947)
 555 th batch,total_time: 0.055281(0.084650),data_time: 0.026694(0.058698),train_time: 0.028588(0.025952)
 556 th batch,total_time: 0.090540(0.084660),data_time: 0.068319(0.058715),train_time: 0.022221(0.025945)
 557 th batch,total_time: 0.067604(0.084630),data_time: 0.037128(0.058677),train_time: 0.030475(0.025953)
 558 th batch,total_time: 0.077347(0.084617),data_time: 0.055958(0.058672),train_time: 0.021389(0.025945)
 559 th batch,total_time: 0.061568(0.084575),data_time: 0.034429(0.058628),train_time: 0.027139(0.025947)
 560 th batch,total_time: 0.077384(0.084563),data_time: 0.056610(0.058625),train_time: 0.020774(0.025938)
 561 th batch,total_time: 0.071995(0.084540),data_time: 0.042618(0.058596),train_time: 0.029377(0.025944)
 562 th batch,total_time: 0.067395(0.084510),data_time: 0.046315(0.058575),train_time: 0.021081(0.025935)
 563 th batch,total_time: 0.063532(0.084473),data_time: 0.034791(0.058532),train_time: 0.028742(0.025940)
 564 th batch,total_time: 0.080730(0.084466),data_time: 0.059519(0.058534),train_time: 0.021211(0.025932)
 565 th batch,total_time: 0.072659(0.084445),data_time: 0.040511(0.058502),train_time: 0.032148(0.025943)
 566 th batch,total_time: 0.061113(0.084404),data_time: 0.039908(0.058469),train_time: 0.021205(0.025934)
 567 th batch,total_time: 0.065754(0.084371),data_time: 0.036247(0.058430),train_time: 0.029508(0.025941)
 568 th batch,total_time: 0.069762(0.084345),data_time: 0.048296(0.058413),train_time: 0.021466(0.025933)
 569 th batch,total_time: 0.066381(0.084314),data_time: 0.037365(0.058376),train_time: 0.029015(0.025938)
 570 th batch,total_time: 0.088303(0.084321),data_time: 0.067586(0.058392),train_time: 0.020717(0.025929)
 571 th batch,total_time: 0.041342(0.084246),data_time: 0.018855(0.058323),train_time: 0.022487(0.025923)
 572 th batch,total_time: 0.108184(0.084287),data_time: 0.087090(0.058373),train_time: 0.021094(0.025915)
 573 th batch,total_time: 0.042012(0.084214),data_time: 0.018372(0.058303),train_time: 0.023641(0.025911)
 574 th batch,total_time: 0.104230(0.084249),data_time: 0.083028(0.058346),train_time: 0.021202(0.025903)
 575 th batch,total_time: 0.041439(0.084174),data_time: 0.017700(0.058276),train_time: 0.023739(0.025899)
 576 th batch,total_time: 0.090676(0.084186),data_time: 0.068999(0.058294),train_time: 0.021677(0.025891)
 577 th batch,total_time: 0.059488(0.084143),data_time: 0.029714(0.058245),train_time: 0.029774(0.025898)
 578 th batch,total_time: 0.082293(0.084140),data_time: 0.060244(0.058248),train_time: 0.022049(0.025892)
 579 th batch,total_time: 0.063257(0.084104),data_time: 0.033169(0.058205),train_time: 0.030089(0.025899)
 580 th batch,total_time: 0.080089(0.084097),data_time: 0.057475(0.058204),train_time: 0.022614(0.025893)
 581 th batch,total_time: 0.063146(0.084061),data_time: 0.032926(0.058160),train_time: 0.030220(0.025901)
 582 th batch,total_time: 0.087067(0.084066),data_time: 0.058186(0.058160),train_time: 0.028881(0.025906)
 583 th batch,total_time: 0.060963(0.084026),data_time: 0.031012(0.058114),train_time: 0.029951(0.025913)
 584 th batch,total_time: 0.086614(0.084031),data_time: 0.059981(0.058117),train_time: 0.026633(0.025914)
 585 th batch,total_time: 0.062818(0.083995),data_time: 0.033791(0.058075),train_time: 0.029027(0.025919)
 586 th batch,total_time: 0.087821(0.084001),data_time: 0.062790(0.058083),train_time: 0.025031(0.025918)
 587 th batch,total_time: 0.059472(0.083959),data_time: 0.029241(0.058034),train_time: 0.030231(0.025925)
 588 th batch,total_time: 0.092021(0.083973),data_time: 0.062984(0.058043),train_time: 0.029037(0.025930)
 589 th batch,total_time: 0.053572(0.083922),data_time: 0.023201(0.057984),train_time: 0.030371(0.025938)
 590 th batch,total_time: 0.091549(0.083934),data_time: 0.061298(0.057989),train_time: 0.030252(0.025945)
 591 th batch,total_time: 0.055510(0.083886),data_time: 0.025939(0.057935),train_time: 0.029571(0.025951)
 592 th batch,total_time: 0.086394(0.083891),data_time: 0.057709(0.057935),train_time: 0.028685(0.025956)
 593 th batch,total_time: 0.059376(0.083849),data_time: 0.029938(0.057888),train_time: 0.029438(0.025962)
 594 th batch,total_time: 0.092947(0.083865),data_time: 0.064219(0.057898),train_time: 0.028728(0.025966)
 595 th batch,total_time: 0.053581(0.083814),data_time: 0.024707(0.057843),train_time: 0.028874(0.025971)
 596 th batch,total_time: 0.099233(0.083840),data_time: 0.073202(0.057868),train_time: 0.026031(0.025971)
 597 th batch,total_time: 0.042058(0.083770),data_time: 0.012600(0.057793),train_time: 0.029458(0.025977)
 598 th batch,total_time: 0.097678(0.083793),data_time: 0.067897(0.057810),train_time: 0.029781(0.025983)
 599 th batch,total_time: 0.039203(0.083719),data_time: 0.009961(0.057730),train_time: 0.029242(0.025989)
 600 th batch,total_time: 0.109467(0.083762),data_time: 0.078305(0.057764),train_time: 0.031163(0.025998)
 601 th batch,total_time: 0.036492(0.083683),data_time: 0.010412(0.057685),train_time: 0.026080(0.025998)
 602 th batch,total_time: 0.109976(0.083727),data_time: 0.080963(0.057724),train_time: 0.029013(0.026003)
 603 th batch,total_time: 0.035172(0.083646),data_time: 0.009409(0.057644),train_time: 0.025762(0.026002)
 604 th batch,total_time: 0.106809(0.083685),data_time: 0.078079(0.057678),train_time: 0.028730(0.026007)
 605 th batch,total_time: 0.038971(0.083611),data_time: 0.014279(0.057606),train_time: 0.024692(0.026005)
 606 th batch,total_time: 0.103087(0.083643),data_time: 0.073049(0.057632),train_time: 0.030038(0.026011)
 607 th batch,total_time: 0.038718(0.083569),data_time: 0.014064(0.057560),train_time: 0.024654(0.026009)
 608 th batch,total_time: 0.107346(0.083608),data_time: 0.076695(0.057591),train_time: 0.030651(0.026017)
 609 th batch,total_time: 0.040785(0.083538),data_time: 0.015511(0.057522),train_time: 0.025274(0.026015)
 610 th batch,total_time: 0.101561(0.083567),data_time: 0.073116(0.057548),train_time: 0.028445(0.026019)
 611 th batch,total_time: 0.036335(0.083490),data_time: 0.012121(0.057474),train_time: 0.024215(0.026016)
 612 th batch,total_time: 0.104245(0.083524),data_time: 0.074009(0.057501),train_time: 0.030236(0.026023)
 613 th batch,total_time: 0.038219(0.083450),data_time: 0.012793(0.057428),train_time: 0.025427(0.026022)
 614 th batch,total_time: 0.102928(0.083482),data_time: 0.071661(0.057451),train_time: 0.031268(0.026031)
 615 th batch,total_time: 0.035418(0.083404),data_time: 0.008332(0.057371),train_time: 0.027086(0.026033)
 616 th batch,total_time: 0.108781(0.083445),data_time: 0.078585(0.057406),train_time: 0.030196(0.026039)
 540 th batch,total_time: 0.030823(0.085221),data_time: 0.004167(0.054232),train_time: 0.026657(0.030989)
 541 th batch,total_time: 0.118765(0.085283),data_time: 0.089336(0.054297),train_time: 0.029429(0.030986)
 542 th batch,total_time: 0.031067(0.085183),data_time: 0.003309(0.054203),train_time: 0.027759(0.030981)
 543 th batch,total_time: 0.128404(0.085263),data_time: 0.096926(0.054281),train_time: 0.031478(0.030981)
 544 th batch,total_time: 0.030309(0.085162),data_time: 0.003334(0.054188),train_time: 0.026975(0.030974)
 545 th batch,total_time: 0.119058(0.085224),data_time: 0.089490(0.054252),train_time: 0.029567(0.030972)
 546 th batch,total_time: 0.029551(0.085122),data_time: 0.003994(0.054161),train_time: 0.025557(0.030962)
 547 th batch,total_time: 0.114615(0.085176),data_time: 0.086129(0.054219),train_time: 0.028486(0.030957)
 548 th batch,total_time: 0.030078(0.085076),data_time: 0.003975(0.054127),train_time: 0.026103(0.030948)
 549 th batch,total_time: 0.115476(0.085131),data_time: 0.086748(0.054187),train_time: 0.028729(0.030944)
 550 th batch,total_time: 0.033612(0.085037),data_time: 0.005650(0.054099),train_time: 0.027962(0.030939)
 551 th batch,total_time: 0.113658(0.085089),data_time: 0.084423(0.054154),train_time: 0.029235(0.030936)
 552 th batch,total_time: 0.039148(0.085006),data_time: 0.010527(0.054075),train_time: 0.028621(0.030932)
 553 th batch,total_time: 0.104429(0.085041),data_time: 0.074558(0.054112),train_time: 0.029871(0.030930)
 554 th batch,total_time: 0.035731(0.084952),data_time: 0.008024(0.054029),train_time: 0.027706(0.030924)
 555 th batch,total_time: 0.109363(0.084996),data_time: 0.079384(0.054074),train_time: 0.029979(0.030922)
 556 th batch,total_time: 0.040146(0.084916),data_time: 0.011496(0.053998),train_time: 0.028650(0.030918)
 557 th batch,total_time: 0.106201(0.084954),data_time: 0.077083(0.054039),train_time: 0.029118(0.030915)
 558 th batch,total_time: 0.036503(0.084867),data_time: 0.008245(0.053957),train_time: 0.028258(0.030910)
 559 th batch,total_time: 0.103986(0.084901),data_time: 0.075127(0.053995),train_time: 0.028859(0.030906)
 560 th batch,total_time: 0.039182(0.084820),data_time: 0.011114(0.053919),train_time: 0.028068(0.030901)
 561 th batch,total_time: 0.099837(0.084847),data_time: 0.070569(0.053948),train_time: 0.029267(0.030898)
 562 th batch,total_time: 0.045462(0.084777),data_time: 0.017454(0.053883),train_time: 0.028008(0.030893)
 563 th batch,total_time: 0.099051(0.084802),data_time: 0.069910(0.053912),train_time: 0.029141(0.030890)
 564 th batch,total_time: 0.040817(0.084724),data_time: 0.012405(0.053838),train_time: 0.028412(0.030886)
 565 th batch,total_time: 0.095010(0.084742),data_time: 0.063949(0.053856),train_time: 0.031061(0.030886)
 566 th batch,total_time: 0.031037(0.084648),data_time: 0.002884(0.053766),train_time: 0.028153(0.030881)
 567 th batch,total_time: 0.103330(0.084681),data_time: 0.073780(0.053802),train_time: 0.029550(0.030879)
 568 th batch,total_time: 0.031040(0.084586),data_time: 0.003120(0.053712),train_time: 0.027920(0.030874)
 569 th batch,total_time: 0.124251(0.084656),data_time: 0.094672(0.053784),train_time: 0.029579(0.030871)
 570 th batch,total_time: 0.031163(0.084562),data_time: 0.003539(0.053696),train_time: 0.027623(0.030866)
 571 th batch,total_time: 0.117985(0.084621),data_time: 0.088403(0.053757),train_time: 0.029582(0.030864)
 572 th batch,total_time: 0.030255(0.084526),data_time: 0.003725(0.053670),train_time: 0.026531(0.030856)
 573 th batch,total_time: 0.116536(0.084581),data_time: 0.087241(0.053728),train_time: 0.029295(0.030853)
 574 th batch,total_time: 0.035599(0.084496),data_time: 0.007995(0.053649),train_time: 0.027604(0.030848)
 575 th batch,total_time: 0.095179(0.084515),data_time: 0.067400(0.053673),train_time: 0.027779(0.030842)
 576 th batch,total_time: 0.049976(0.084455),data_time: 0.022427(0.053618),train_time: 0.027550(0.030837)
 577 th batch,total_time: 0.092243(0.084468),data_time: 0.064228(0.053637),train_time: 0.028015(0.030832)
 578 th batch,total_time: 0.050478(0.084410),data_time: 0.017807(0.053575),train_time: 0.032671(0.030835)
 579 th batch,total_time: 0.092627(0.084424),data_time: 0.064082(0.053593),train_time: 0.028545(0.030831)
 580 th batch,total_time: 0.043068(0.084353),data_time: 0.015279(0.053527),train_time: 0.027789(0.030826)
 581 th batch,total_time: 0.101317(0.084382),data_time: 0.072663(0.053560),train_time: 0.028654(0.030822)
 582 th batch,total_time: 0.040340(0.084306),data_time: 0.011942(0.053489),train_time: 0.028399(0.030818)
 583 th batch,total_time: 0.109680(0.084350),data_time: 0.081421(0.053536),train_time: 0.028259(0.030813)
 584 th batch,total_time: 0.043484(0.084280),data_time: 0.015049(0.053471),train_time: 0.028435(0.030809)
 585 th batch,total_time: 0.110225(0.084324),data_time: 0.081306(0.053518),train_time: 0.028919(0.030806)
 586 th batch,total_time: 0.033315(0.084237),data_time: 0.005672(0.053437),train_time: 0.027643(0.030801)
 587 th batch,total_time: 0.113575(0.084287),data_time: 0.084572(0.053490),train_time: 0.029004(0.030798)
 588 th batch,total_time: 0.029136(0.084194),data_time: 0.004008(0.053406),train_time: 0.025128(0.030788)
 589 th batch,total_time: 0.114282(0.084245),data_time: 0.085518(0.053460),train_time: 0.028764(0.030785)
 590 th batch,total_time: 0.030054(0.084153),data_time: 0.003577(0.053376),train_time: 0.026477(0.030777)
 591 th batch,total_time: 0.116802(0.084208),data_time: 0.088260(0.053434),train_time: 0.028542(0.030774)
 592 th batch,total_time: 0.030196(0.084117),data_time: 0.003143(0.053350),train_time: 0.027053(0.030767)
