Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 32
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 32
@@ 非dummy数据集加载
 0 th batch,total_time: 94.727855(94.727855),data_time: 93.717836(93.717836),train_time: 1.010019(1.010019)
 367 th batch,total_time: 0.039929(0.296940),data_time: 0.014032(0.267053),train_time: 0.025897(0.029887)
 368 th batch,total_time: 0.040125(0.296244),data_time: 0.013810(0.266366),train_time: 0.026315(0.029877)
 369 th batch,total_time: 0.038973(0.295548),data_time: 0.013619(0.265683),train_time: 0.025354(0.029865)
 370 th batch,total_time: 0.040521(0.294861),data_time: 0.014685(0.265007),train_time: 0.025836(0.029854)
 371 th batch,total_time: 0.039967(0.294176),data_time: 0.014572(0.264333),train_time: 0.025395(0.029842)
 372 th batch,total_time: 0.043897(0.293505),data_time: 0.018666(0.263675),train_time: 0.025231(0.029830)
 373 th batch,total_time: 0.040066(0.292827),data_time: 0.014257(0.263008),train_time: 0.025808(0.029819)
 374 th batch,total_time: 0.039415(0.292151),data_time: 0.013990(0.262344),train_time: 0.025425(0.029807)
 375 th batch,total_time: 0.040303(0.291482),data_time: 0.014848(0.261686),train_time: 0.025455(0.029796)
 376 th batch,total_time: 0.039108(0.290812),data_time: 0.013658(0.261028),train_time: 0.025449(0.029784)
 377 th batch,total_time: 0.040423(0.290150),data_time: 0.013585(0.260373),train_time: 0.026838(0.029777)
 378 th batch,total_time: 0.040294(0.289490),data_time: 0.012408(0.259719),train_time: 0.027886(0.029772)
 379 th batch,total_time: 0.042916(0.288842),data_time: 0.011662(0.259066),train_time: 0.031254(0.029775)
 380 th batch,total_time: 0.041297(0.288192),data_time: 0.010724(0.258414),train_time: 0.030573(0.029778)
 381 th batch,total_time: 0.037083(0.287535),data_time: 0.009604(0.257763),train_time: 0.027479(0.029772)
 382 th batch,total_time: 0.042754(0.286895),data_time: 0.012593(0.257123),train_time: 0.030161(0.029773)
 383 th batch,total_time: 0.031799(0.286231),data_time: 0.010321(0.256480),train_time: 0.021478(0.029751)
 384 th batch,total_time: 0.043671(0.285601),data_time: 0.017875(0.255860),train_time: 0.025795(0.029741)
 385 th batch,total_time: 0.038960(0.285149),data_time: 0.023584(0.262864),train_time: 0.015376(0.022286)
 386 th batch,total_time: 0.039950(0.284516),data_time: 0.024306(0.262247),train_time: 0.015645(0.022268)
 387 th batch,total_time: 0.040151(0.283886),data_time: 0.024182(0.261634),train_time: 0.015969(0.022252)
 388 th batch,total_time: 0.040164(0.283259),data_time: 0.024303(0.261024),train_time: 0.015861(0.022236)
 389 th batch,total_time: 0.039569(0.282635),data_time: 0.023539(0.260415),train_time: 0.016030(0.022220)
 390 th batch,total_time: 0.039064(0.282012),data_time: 0.023171(0.259808),train_time: 0.015893(0.022204)
 391 th batch,total_time: 0.040150(0.281395),data_time: 0.024109(0.259207),train_time: 0.016041(0.022188)
 392 th batch,total_time: 0.038840(0.280777),data_time: 0.023080(0.258606),train_time: 0.015760(0.022172)
 393 th batch,total_time: 0.039802(0.280166),data_time: 0.023523(0.258009),train_time: 0.016279(0.022157)
 394 th batch,total_time: 0.039823(0.279557),data_time: 0.023329(0.257415),train_time: 0.016494(0.022142)
 395 th batch,total_time: 0.038433(0.278948),data_time: 0.023075(0.256823),train_time: 0.015358(0.022125)
 396 th batch,total_time: 0.039181(0.278345),data_time: 0.023948(0.256237),train_time: 0.015234(0.022108)
 397 th batch,total_time: 0.039364(0.277744),data_time: 0.024174(0.255654),train_time: 0.015190(0.022090)
 398 th batch,total_time: 0.039975(0.277148),data_time: 0.024430(0.255074),train_time: 0.015545(0.022074)
 399 th batch,total_time: 0.039653(0.276554),data_time: 0.024225(0.254497),train_time: 0.015428(0.022057)
 400 th batch,total_time: 0.039915(0.275964),data_time: 0.024658(0.253924),train_time: 0.015256(0.022040)
 401 th batch,total_time: 0.039447(0.275376),data_time: 0.024324(0.253353),train_time: 0.015123(0.022023)
 402 th batch,total_time: 0.039944(0.274792),data_time: 0.024351(0.252784),train_time: 0.015593(0.022007)
 403 th batch,total_time: 0.038987(0.274208),data_time: 0.023724(0.252217),train_time: 0.015263(0.021991)
 404 th batch,total_time: 0.039536(0.273629),data_time: 0.024210(0.251654),train_time: 0.015327(0.021974)
 405 th batch,total_time: 0.039404(0.273052),data_time: 0.023999(0.251094),train_time: 0.015404(0.021958)
 406 th batch,total_time: 0.039498(0.272478),data_time: 0.024266(0.250536),train_time: 0.015232(0.021941)
 407 th batch,total_time: 0.041988(0.271913),data_time: 0.024189(0.249982),train_time: 0.017799(0.021931)
 408 th batch,total_time: 0.037076(0.271339),data_time: 0.021421(0.249423),train_time: 0.015656(0.021916)
 409 th batch,total_time: 0.038822(0.270772),data_time: 0.023541(0.248872),train_time: 0.015281(0.021900)
 410 th batch,total_time: 0.039845(0.270210),data_time: 0.024329(0.248326),train_time: 0.015516(0.021884)
 411 th batch,total_time: 0.039654(0.269650),data_time: 0.024453(0.247782),train_time: 0.015202(0.021868)
 412 th batch,total_time: 0.041597(0.269098),data_time: 0.025902(0.247245),train_time: 0.015695(0.021853)
 413 th batch,total_time: 0.039897(0.268544),data_time: 0.024074(0.246706),train_time: 0.015823(0.021839)
 414 th batch,total_time: 0.039586(0.267993),data_time: 0.023990(0.246169),train_time: 0.015595(0.021823)
 415 th batch,total_time: 0.041035(0.267447),data_time: 0.025686(0.245639),train_time: 0.015350(0.021808)
 416 th batch,total_time: 0.039907(0.266901),data_time: 0.024559(0.245109),train_time: 0.015348(0.021792)
 417 th batch,total_time: 0.038966(0.266356),data_time: 0.023892(0.244580),train_time: 0.015074(0.021776)
 418 th batch,total_time: 0.042781(0.265823),data_time: 0.024264(0.244054),train_time: 0.018517(0.021769)
 419 th batch,total_time: 0.036148(0.265276),data_time: 0.021001(0.243523),train_time: 0.015147(0.021753)
 420 th batch,total_time: 0.039925(0.264740),data_time: 0.024392(0.243002),train_time: 0.015533(0.021738)
 421 th batch,total_time: 0.039601(0.264207),data_time: 0.024032(0.242484),train_time: 0.015569(0.021723)
 422 th batch,total_time: 0.039941(0.263677),data_time: 0.023793(0.241967),train_time: 0.016148(0.021710)
 423 th batch,total_time: 0.040421(0.263150),data_time: 0.023257(0.241451),train_time: 0.017164(0.021700)
 424 th batch,total_time: 0.038942(0.262623),data_time: 0.022736(0.240936),train_time: 0.016207(0.021687)
 425 th batch,total_time: 0.040993(0.262102),data_time: 0.024897(0.240429),train_time: 0.016096(0.021673)
 426 th batch,total_time: 0.039480(0.261581),data_time: 0.023222(0.239920),train_time: 0.016258(0.021661)
 427 th batch,total_time: 0.039485(0.261062),data_time: 0.023258(0.239414),train_time: 0.016227(0.021648)
 428 th batch,total_time: 0.041640(0.260551),data_time: 0.024820(0.238914),train_time: 0.016820(0.021637)
 429 th batch,total_time: 0.041167(0.260040),data_time: 0.024041(0.238414),train_time: 0.017127(0.021626)
 430 th batch,total_time: 0.039859(0.259530),data_time: 0.023612(0.237916),train_time: 0.016247(0.021614)
 431 th batch,total_time: 0.041404(0.259025),data_time: 0.024387(0.237421),train_time: 0.017017(0.021603)
 432 th batch,total_time: 0.039577(0.258518),data_time: 0.022752(0.236926),train_time: 0.016825(0.021592)
 433 th batch,total_time: 0.039427(0.258013),data_time: 0.023488(0.236434),train_time: 0.015939(0.021579)
 434 th batch,total_time: 0.041321(0.257515),data_time: 0.025087(0.235948),train_time: 0.016234(0.021567)
 435 th batch,total_time: 0.042418(0.257022),data_time: 0.026389(0.235467),train_time: 0.016030(0.021554)
 436 th batch,total_time: 0.040859(0.256527),data_time: 0.025261(0.234986),train_time: 0.015598(0.021541)
 437 th batch,total_time: 0.041188(0.256035),data_time: 0.025482(0.234508),train_time: 0.015706(0.021527)
 438 th batch,total_time: 0.039928(0.255543),data_time: 0.024404(0.234029),train_time: 0.015524(0.021514)
 439 th batch,total_time: 0.039971(0.255053),data_time: 0.024206(0.233553),train_time: 0.015765(0.021500)
 440 th batch,total_time: 0.040932(0.254568),data_time: 0.023973(0.233077),train_time: 0.016959(0.021490)
 441 th batch,total_time: 0.038739(0.254079),data_time: 0.023085(0.232602),train_time: 0.015654(0.021477)
 442 th batch,total_time: 0.040397(0.253597),data_time: 0.024799(0.232133),train_time: 0.015599(0.021464)
 443 th batch,total_time: 0.041003(0.253118),data_time: 0.024070(0.231665),train_time: 0.016933(0.021454)
 444 th batch,total_time: 0.041833(0.252643),data_time: 0.022377(0.231194),train_time: 0.019455(0.021449)
 445 th batch,total_time: 0.048149(0.252185),data_time: 0.020283(0.230721),train_time: 0.027866(0.021463)
 446 th batch,total_time: 0.038471(0.251707),data_time: 0.013324(0.230235),train_time: 0.025146(0.021472)
 447 th batch,total_time: 0.039309(0.251233),data_time: 0.014029(0.229752),train_time: 0.025281(0.021480)
 448 th batch,total_time: 0.040481(0.250763),data_time: 0.014817(0.229274),train_time: 0.025664(0.021489)
 449 th batch,total_time: 0.040965(0.250297),data_time: 0.014946(0.228797),train_time: 0.026018(0.021500)
 450 th batch,total_time: 0.039899(0.249830),data_time: 0.013952(0.228321),train_time: 0.025947(0.021509)
 451 th batch,total_time: 0.039046(0.249364),data_time: 0.013704(0.227846),train_time: 0.025342(0.021518)
 452 th batch,total_time: 0.040711(0.248904),data_time: 0.014245(0.227375),train_time: 0.026466(0.021529)
 453 th batch,total_time: 0.039618(0.248443),data_time: 0.013853(0.226904),train_time: 0.025765(0.021538)
 454 th batch,total_time: 0.039904(0.247984),data_time: 0.014083(0.226437),train_time: 0.025821(0.021548)
 455 th batch,total_time: 0.038954(0.247526),data_time: 0.013838(0.225970),train_time: 0.025116(0.021555)
 456 th batch,total_time: 0.040646(0.247073),data_time: 0.014781(0.225508),train_time: 0.025865(0.021565)
 457 th batch,total_time: 0.039134(0.246619),data_time: 0.013700(0.225046),train_time: 0.025434(0.021573)
 458 th batch,total_time: 0.039316(0.246167),data_time: 0.013997(0.224586),train_time: 0.025320(0.021581)
 459 th batch,total_time: 0.039466(0.245718),data_time: 0.013904(0.224128),train_time: 0.025562(0.021590)
 460 th batch,total_time: 0.039138(0.245270),data_time: 0.013945(0.223672),train_time: 0.025193(0.021598)
 461 th batch,total_time: 0.039602(0.244825),data_time: 0.014505(0.223219),train_time: 0.025097(0.021605)
 385 th batch,total_time: 0.038724(0.284961),data_time: 0.013456(0.255232),train_time: 0.025267(0.029729)
 386 th batch,total_time: 0.039545(0.284327),data_time: 0.014209(0.254610),train_time: 0.025336(0.029718)
 387 th batch,total_time: 0.040405(0.283699),data_time: 0.014326(0.253990),train_time: 0.026078(0.029708)
 388 th batch,total_time: 0.039168(0.283070),data_time: 0.013828(0.253373),train_time: 0.025340(0.029697)
 389 th batch,total_time: 0.038343(0.282443),data_time: 0.013819(0.252759),train_time: 0.024523(0.029684)
 390 th batch,total_time: 0.039938(0.281822),data_time: 0.014517(0.252149),train_time: 0.025421(0.029673)
 391 th batch,total_time: 0.039861(0.281205),data_time: 0.014369(0.251543),train_time: 0.025492(0.029662)
 392 th batch,total_time: 0.038500(0.280588),data_time: 0.013463(0.250937),train_time: 0.025037(0.029651)
 393 th batch,total_time: 0.040296(0.279978),data_time: 0.013985(0.250336),train_time: 0.026311(0.029642)
 394 th batch,total_time: 0.038272(0.279366),data_time: 0.013099(0.249735),train_time: 0.025173(0.029631)
 395 th batch,total_time: 0.039272(0.278759),data_time: 0.014182(0.249140),train_time: 0.025090(0.029619)
 396 th batch,total_time: 0.039062(0.278156),data_time: 0.014039(0.248548),train_time: 0.025023(0.029608)
 397 th batch,total_time: 0.041180(0.277560),data_time: 0.014167(0.247959),train_time: 0.027013(0.029601)
 398 th batch,total_time: 0.037978(0.276960),data_time: 0.012193(0.247368),train_time: 0.025784(0.029592)
 399 th batch,total_time: 0.039706(0.276367),data_time: 0.013805(0.246784),train_time: 0.025901(0.029582)
 400 th batch,total_time: 0.039127(0.275775),data_time: 0.013902(0.246204),train_time: 0.025225(0.029572)
 401 th batch,total_time: 0.039079(0.275186),data_time: 0.014118(0.245626),train_time: 0.024961(0.029560)
 402 th batch,total_time: 0.039734(0.274602),data_time: 0.014294(0.245052),train_time: 0.025440(0.029550)
 403 th batch,total_time: 0.039076(0.274019),data_time: 0.013663(0.244479),train_time: 0.025413(0.029540)
 404 th batch,total_time: 0.038633(0.273438),data_time: 0.013808(0.243910),train_time: 0.024825(0.029528)
 405 th batch,total_time: 0.039527(0.272862),data_time: 0.014345(0.243344),train_time: 0.025182(0.029517)
 406 th batch,total_time: 0.039540(0.272288),data_time: 0.014213(0.242781),train_time: 0.025327(0.029507)
 407 th batch,total_time: 0.038953(0.271717),data_time: 0.013863(0.242220),train_time: 0.025090(0.029496)
 408 th batch,total_time: 0.038605(0.271147),data_time: 0.013876(0.241662),train_time: 0.024729(0.029484)
 409 th batch,total_time: 0.041257(0.270586),data_time: 0.014308(0.241108),train_time: 0.026949(0.029478)
 410 th batch,total_time: 0.040430(0.270026),data_time: 0.012452(0.240551),train_time: 0.027978(0.029475)
 411 th batch,total_time: 0.041285(0.269471),data_time: 0.011784(0.239996),train_time: 0.029501(0.029475)
 412 th batch,total_time: 0.039158(0.268913),data_time: 0.011048(0.239442),train_time: 0.028109(0.029471)
 413 th batch,total_time: 0.038832(0.268357),data_time: 0.011379(0.238891),train_time: 0.027453(0.029467)
 414 th batch,total_time: 0.042028(0.267812),data_time: 0.012161(0.238344),train_time: 0.029867(0.029467)
 415 th batch,total_time: 0.033002(0.267247),data_time: 0.011199(0.237798),train_time: 0.021803(0.029449)
 416 th batch,total_time: 0.042922(0.266709),data_time: 0.017901(0.237271),train_time: 0.025020(0.029438)
 417 th batch,total_time: 0.041489(0.266171),data_time: 0.014005(0.236737),train_time: 0.027484(0.029434)
 418 th batch,total_time: 0.037000(0.265624),data_time: 0.011501(0.236199),train_time: 0.025499(0.029424)
 419 th batch,total_time: 0.038741(0.265084),data_time: 0.013952(0.235670),train_time: 0.024789(0.029413)
 420 th batch,total_time: 0.039796(0.264548),data_time: 0.014302(0.235144),train_time: 0.025494(0.029404)
 421 th batch,total_time: 0.039214(0.264014),data_time: 0.014046(0.234620),train_time: 0.025168(0.029394)
 422 th batch,total_time: 0.038985(0.263482),data_time: 0.014035(0.234099),train_time: 0.024949(0.029383)
 423 th batch,total_time: 0.040276(0.262956),data_time: 0.014198(0.233580),train_time: 0.026078(0.029376)
 424 th batch,total_time: 0.042058(0.262436),data_time: 0.013668(0.233063),train_time: 0.028390(0.029373)
 425 th batch,total_time: 0.037667(0.261909),data_time: 0.012355(0.232545),train_time: 0.025311(0.029364)
 426 th batch,total_time: 0.041201(0.261392),data_time: 0.013792(0.232033),train_time: 0.027409(0.029359)
 427 th batch,total_time: 0.039507(0.260873),data_time: 0.011418(0.231517),train_time: 0.028089(0.029356)
 428 th batch,total_time: 0.040353(0.260359),data_time: 0.012553(0.231007),train_time: 0.027800(0.029353)
 429 th batch,total_time: 0.039569(0.259846),data_time: 0.012703(0.230499),train_time: 0.026866(0.029347)
 430 th batch,total_time: 0.040861(0.259338),data_time: 0.013628(0.229996),train_time: 0.027232(0.029342)
 431 th batch,total_time: 0.038840(0.258827),data_time: 0.013067(0.229494),train_time: 0.025772(0.029334)
 432 th batch,total_time: 0.040330(0.258323),data_time: 0.013768(0.228995),train_time: 0.026562(0.029327)
 433 th batch,total_time: 0.040288(0.257820),data_time: 0.013456(0.228499),train_time: 0.026832(0.029322)
 434 th batch,total_time: 0.044051(0.257329),data_time: 0.013886(0.228005),train_time: 0.030164(0.029323)
 435 th batch,total_time: 0.039597(0.256830),data_time: 0.011736(0.227509),train_time: 0.027861(0.029320)
 436 th batch,total_time: 0.039971(0.256333),data_time: 0.012864(0.227018),train_time: 0.027106(0.029315)
 437 th batch,total_time: 0.039748(0.255839),data_time: 0.013609(0.226531),train_time: 0.026139(0.029308)
 438 th batch,total_time: 0.039620(0.255346),data_time: 0.013707(0.226046),train_time: 0.025913(0.029300)
 439 th batch,total_time: 0.039521(0.254856),data_time: 0.013620(0.225563),train_time: 0.025901(0.029292)
 440 th batch,total_time: 0.039765(0.254368),data_time: 0.013568(0.225083),train_time: 0.026197(0.029285)
 441 th batch,total_time: 0.042320(0.253888),data_time: 0.013625(0.224604),train_time: 0.028695(0.029284)
 442 th batch,total_time: 0.032457(0.253388),data_time: 0.011508(0.224123),train_time: 0.020949(0.029265)
 443 th batch,total_time: 0.043981(0.252917),data_time: 0.018417(0.223660),train_time: 0.025564(0.029257)
 444 th batch,total_time: 0.039770(0.252438),data_time: 0.013525(0.223188),train_time: 0.026244(0.029250)
 445 th batch,total_time: 0.039994(0.251961),data_time: 0.013417(0.222717),train_time: 0.026578(0.029244)
 446 th batch,total_time: 0.040221(0.251488),data_time: 0.014217(0.222251),train_time: 0.026004(0.029237)
 447 th batch,total_time: 0.040940(0.251018),data_time: 0.012732(0.221783),train_time: 0.028208(0.029235)
 448 th batch,total_time: 0.039078(0.250546),data_time: 0.011642(0.221315),train_time: 0.027436(0.029231)
 449 th batch,total_time: 0.040508(0.250079),data_time: 0.012955(0.220852),train_time: 0.027553(0.029227)
 450 th batch,total_time: 0.037054(0.249607),data_time: 0.012195(0.220390),train_time: 0.024859(0.029217)
 451 th batch,total_time: 0.040777(0.249145),data_time: 0.014611(0.219934),train_time: 0.026166(0.029210)
 452 th batch,total_time: 0.039881(0.248683),data_time: 0.013213(0.219478),train_time: 0.026668(0.029205)
 453 th batch,total_time: 0.039734(0.248222),data_time: 0.013445(0.219024),train_time: 0.026289(0.029198)
 454 th batch,total_time: 0.039549(0.247764),data_time: 0.013193(0.218572),train_time: 0.026356(0.029192)
 455 th batch,total_time: 0.040614(0.247310),data_time: 0.013036(0.218121),train_time: 0.027578(0.029189)
 456 th batch,total_time: 0.038331(0.246852),data_time: 0.011810(0.217670),train_time: 0.026521(0.029183)
 457 th batch,total_time: 0.039481(0.246400),data_time: 0.012864(0.217222),train_time: 0.026617(0.029177)
 458 th batch,total_time: 0.038020(0.245946),data_time: 0.012616(0.216777),train_time: 0.025404(0.029169)
 459 th batch,total_time: 0.038840(0.245495),data_time: 0.013603(0.216335),train_time: 0.025237(0.029160)
 460 th batch,total_time: 0.039360(0.245048),data_time: 0.014091(0.215896),train_time: 0.025269(0.029152)
 461 th batch,total_time: 0.038707(0.244602),data_time: 0.013988(0.215459),train_time: 0.024719(0.029142)
 462 th batch,total_time: 0.038252(0.244379),data_time: 0.014058(0.222768),train_time: 0.024194(0.021611)
 463 th batch,total_time: 0.039517(0.243937),data_time: 0.014888(0.222320),train_time: 0.024629(0.021618)
 464 th batch,total_time: 0.039379(0.243497),data_time: 0.014622(0.221873),train_time: 0.024757(0.021624)
 465 th batch,total_time: 0.041591(0.243064),data_time: 0.014994(0.221429),train_time: 0.026597(0.021635)
 466 th batch,total_time: 0.038839(0.242627),data_time: 0.013688(0.220984),train_time: 0.025151(0.021642)
 467 th batch,total_time: 0.042146(0.242198),data_time: 0.014818(0.220544),train_time: 0.027329(0.021655)
 468 th batch,total_time: 0.042468(0.241772),data_time: 0.016690(0.220109),train_time: 0.025778(0.021663)
 469 th batch,total_time: 0.041111(0.241345),data_time: 0.015623(0.219674),train_time: 0.025488(0.021672)
 470 th batch,total_time: 0.039186(0.240916),data_time: 0.014350(0.219238),train_time: 0.024836(0.021678)
 471 th batch,total_time: 0.040192(0.240491),data_time: 0.015585(0.218807),train_time: 0.024607(0.021684)
 472 th batch,total_time: 0.040659(0.240069),data_time: 0.014903(0.218375),train_time: 0.025756(0.021693)
 473 th batch,total_time: 0.038506(0.239643),data_time: 0.013555(0.217943),train_time: 0.024951(0.021700)
 474 th batch,total_time: 0.040229(0.239223),data_time: 0.015102(0.217516),train_time: 0.025127(0.021707)
 475 th batch,total_time: 0.040056(0.238805),data_time: 0.014887(0.217091),train_time: 0.025169(0.021714)
 476 th batch,total_time: 0.039885(0.238388),data_time: 0.014251(0.216665),train_time: 0.025634(0.021723)
 477 th batch,total_time: 0.039755(0.237972),data_time: 0.013795(0.216241),train_time: 0.025959(0.021732)
 478 th batch,total_time: 0.040134(0.237559),data_time: 0.013704(0.215818),train_time: 0.026430(0.021741)
 479 th batch,total_time: 0.038620(0.237145),data_time: 0.012976(0.215396),train_time: 0.025644(0.021749)
 480 th batch,total_time: 0.038821(0.236733),data_time: 0.014016(0.214977),train_time: 0.024805(0.021756)
 481 th batch,total_time: 0.039597(0.236324),data_time: 0.014925(0.214562),train_time: 0.024672(0.021762)
 482 th batch,total_time: 0.040082(0.235917),data_time: 0.014406(0.214147),train_time: 0.025676(0.021770)
 483 th batch,total_time: 0.039822(0.235512),data_time: 0.013633(0.213733),train_time: 0.026189(0.021779)
 484 th batch,total_time: 0.040152(0.235109),data_time: 0.013447(0.213320),train_time: 0.026704(0.021789)
 485 th batch,total_time: 0.038358(0.234705),data_time: 0.012737(0.212907),train_time: 0.025621(0.021797)
 486 th batch,total_time: 0.039776(0.234304),data_time: 0.013981(0.212499),train_time: 0.025795(0.021805)
 487 th batch,total_time: 0.039899(0.233906),data_time: 0.013502(0.212091),train_time: 0.026397(0.021815)
 488 th batch,total_time: 0.040022(0.233509),data_time: 0.013646(0.211685),train_time: 0.026376(0.021824)
 489 th batch,total_time: 0.038610(0.233112),data_time: 0.013087(0.211280),train_time: 0.025523(0.021832)
 490 th batch,total_time: 0.039391(0.232717),data_time: 0.013866(0.210878),train_time: 0.025525(0.021839)
 491 th batch,total_time: 0.039095(0.232324),data_time: 0.013958(0.210478),train_time: 0.025137(0.021846)
 492 th batch,total_time: 0.039722(0.231933),data_time: 0.014258(0.210080),train_time: 0.025465(0.021853)
 493 th batch,total_time: 0.039745(0.231544),data_time: 0.013791(0.209682),train_time: 0.025954(0.021862)
 494 th batch,total_time: 0.038794(0.231155),data_time: 0.013284(0.209286),train_time: 0.025509(0.021869)
 495 th batch,total_time: 0.039912(0.230769),data_time: 0.013630(0.208891),train_time: 0.026283(0.021878)
 496 th batch,total_time: 0.039544(0.230384),data_time: 0.013261(0.208498),train_time: 0.026283(0.021887)
 497 th batch,total_time: 0.038299(0.229998),data_time: 0.013074(0.208105),train_time: 0.025225(0.021893)
 498 th batch,total_time: 0.038707(0.229615),data_time: 0.014213(0.207717),train_time: 0.024494(0.021899)
 499 th batch,total_time: 0.040313(0.229237),data_time: 0.014508(0.207330),train_time: 0.025805(0.021906)
 500 th batch,total_time: 0.039126(0.228857),data_time: 0.013492(0.206943),train_time: 0.025633(0.021914)
 501 th batch,total_time: 0.040568(0.228482),data_time: 0.014220(0.206559),train_time: 0.026348(0.021923)
 502 th batch,total_time: 0.039535(0.228106),data_time: 0.013494(0.206175),train_time: 0.026041(0.021931)
 503 th batch,total_time: 0.040444(0.227734),data_time: 0.013560(0.205793),train_time: 0.026884(0.021941)
 504 th batch,total_time: 0.037216(0.227357),data_time: 0.012398(0.205410),train_time: 0.024818(0.021946)
 505 th batch,total_time: 0.040275(0.226987),data_time: 0.014818(0.205034),train_time: 0.025457(0.021953)
 506 th batch,total_time: 0.038961(0.226616),data_time: 0.013947(0.204657),train_time: 0.025014(0.021959)
 507 th batch,total_time: 0.039720(0.226248),data_time: 0.014562(0.204283),train_time: 0.025158(0.021966)
 508 th batch,total_time: 0.039070(0.225880),data_time: 0.013999(0.203909),train_time: 0.025072(0.021972)
 509 th batch,total_time: 0.041467(0.225519),data_time: 0.015717(0.203540),train_time: 0.025749(0.021979)
 510 th batch,total_time: 0.040386(0.225157),data_time: 0.014465(0.203170),train_time: 0.025921(0.021987)
 511 th batch,total_time: 0.039403(0.224794),data_time: 0.013904(0.202800),train_time: 0.025500(0.021994)
 512 th batch,total_time: 0.040567(0.224435),data_time: 0.013701(0.202431),train_time: 0.026866(0.022003)
 513 th batch,total_time: 0.038247(0.224072),data_time: 0.012712(0.202062),train_time: 0.025535(0.022010)
 514 th batch,total_time: 0.040458(0.223716),data_time: 0.013581(0.201696),train_time: 0.026877(0.022020)
 515 th batch,total_time: 0.041005(0.223362),data_time: 0.014480(0.201334),train_time: 0.026525(0.022028)
 516 th batch,total_time: 0.040077(0.223007),data_time: 0.012917(0.200969),train_time: 0.027161(0.022038)
 517 th batch,total_time: 0.037969(0.222650),data_time: 0.012530(0.200605),train_time: 0.025439(0.022045)
 518 th batch,total_time: 0.039505(0.222297),data_time: 0.014317(0.200246),train_time: 0.025188(0.022051)
 519 th batch,total_time: 0.039672(0.221946),data_time: 0.014098(0.199888),train_time: 0.025574(0.022058)
 520 th batch,total_time: 0.039350(0.221596),data_time: 0.013705(0.199531),train_time: 0.025644(0.022064)
 521 th batch,total_time: 0.041137(0.221250),data_time: 0.014088(0.199176),train_time: 0.027049(0.022074)
 522 th batch,total_time: 0.038237(0.220900),data_time: 0.012629(0.198819),train_time: 0.025608(0.022081)
 523 th batch,total_time: 0.039830(0.220554),data_time: 0.013989(0.198466),train_time: 0.025841(0.022088)
 524 th batch,total_time: 0.038731(0.220208),data_time: 0.013405(0.198114),train_time: 0.025326(0.022094)
 525 th batch,total_time: 0.039151(0.219864),data_time: 0.014472(0.197765),train_time: 0.024680(0.022099)
 526 th batch,total_time: 0.039236(0.219521),data_time: 0.014502(0.197417),train_time: 0.024734(0.022104)
 527 th batch,total_time: 0.040547(0.219182),data_time: 0.014453(0.197070),train_time: 0.026094(0.022112)
 528 th batch,total_time: 0.038674(0.218841),data_time: 0.013253(0.196723),train_time: 0.025422(0.022118)
 529 th batch,total_time: 0.040436(0.218504),data_time: 0.014354(0.196379),train_time: 0.026083(0.022125)
 530 th batch,total_time: 0.039047(0.218166),data_time: 0.013289(0.196034),train_time: 0.025759(0.022132)
 531 th batch,total_time: 0.039640(0.217831),data_time: 0.014635(0.195693),train_time: 0.025005(0.022138)
 532 th batch,total_time: 0.040248(0.217498),data_time: 0.014293(0.195353),train_time: 0.025955(0.022145)
 533 th batch,total_time: 0.039248(0.217164),data_time: 0.013420(0.195012),train_time: 0.025828(0.022152)
 534 th batch,total_time: 0.038426(0.216830),data_time: 0.013426(0.194673),train_time: 0.025000(0.022157)
 535 th batch,total_time: 0.040582(0.216501),data_time: 0.014339(0.194336),train_time: 0.026243(0.022165)
 536 th batch,total_time: 0.039165(0.216171),data_time: 0.013169(0.193999),train_time: 0.025996(0.022172)
 537 th batch,total_time: 0.039299(0.215842),data_time: 0.013376(0.193663),train_time: 0.025923(0.022179)
 538 th batch,total_time: 0.040367(0.215516),data_time: 0.013798(0.193329),train_time: 0.026569(0.022187)
 462 th batch,total_time: 0.039298(0.244158),data_time: 0.014288(0.215025),train_time: 0.025010(0.029133)
 463 th batch,total_time: 0.035566(0.243709),data_time: 0.013824(0.214591),train_time: 0.021743(0.029117)
 464 th batch,total_time: 0.044830(0.243281),data_time: 0.017386(0.214167),train_time: 0.027444(0.029114)
 465 th batch,total_time: 0.038552(0.242842),data_time: 0.012036(0.213733),train_time: 0.026516(0.029108)
 466 th batch,total_time: 0.040046(0.242407),data_time: 0.013533(0.213305),train_time: 0.026514(0.029103)
 467 th batch,total_time: 0.044352(0.241984),data_time: 0.013280(0.212877),train_time: 0.031072(0.029107)
 468 th batch,total_time: 0.040403(0.241554),data_time: 0.012127(0.212449),train_time: 0.028276(0.029105)
 469 th batch,total_time: 0.039033(0.241123),data_time: 0.012720(0.212024),train_time: 0.026313(0.029099)
 470 th batch,total_time: 0.039602(0.240696),data_time: 0.013249(0.211602),train_time: 0.026353(0.029093)
 471 th batch,total_time: 0.039479(0.240269),data_time: 0.013847(0.211183),train_time: 0.025631(0.029086)
 472 th batch,total_time: 0.038944(0.239844),data_time: 0.013654(0.210766),train_time: 0.025289(0.029078)
 473 th batch,total_time: 0.040378(0.239423),data_time: 0.013794(0.210350),train_time: 0.026583(0.029073)
