Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 40
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 40
@@ 非dummy数据集加载
 0 th batch,total_time: 117.630821(117.630821),data_time: 117.056238(117.056238),train_time: 0.574583(0.574583)
 262 th batch,total_time: 0.032686(0.479054),data_time: 0.002367(0.447195),train_time: 0.030318(0.031859)
 263 th batch,total_time: 0.031097(0.477357),data_time: 0.001738(0.445508),train_time: 0.029359(0.031849)
 264 th batch,total_time: 0.030859(0.475672),data_time: 0.003241(0.443839),train_time: 0.027618(0.031833)
 265 th batch,total_time: 0.032628(0.474007),data_time: 0.002913(0.442182),train_time: 0.029715(0.031825)
 266 th batch,total_time: 0.030210(0.472345),data_time: 0.002756(0.440536),train_time: 0.027454(0.031809)
 267 th batch,total_time: 0.030020(0.470694),data_time: 0.003798(0.438906),train_time: 0.026222(0.031788)
 268 th batch,total_time: 0.036251(0.469079),data_time: 0.003698(0.437288),train_time: 0.032552(0.031791)
 269 th batch,total_time: 0.027825(0.467445),data_time: 0.001563(0.435675),train_time: 0.026261(0.031770)
 270 th batch,total_time: 0.031862(0.465837),data_time: 0.003186(0.434079),train_time: 0.028676(0.031759)
 271 th batch,total_time: 0.031335(0.464240),data_time: 0.003048(0.432494),train_time: 0.028287(0.031746)
 272 th batch,total_time: 0.031074(0.462653),data_time: 0.003088(0.430921),train_time: 0.027987(0.031732)
 273 th batch,total_time: 0.033201(0.461086),data_time: 0.003054(0.429359),train_time: 0.030147(0.031727)
 274 th batch,total_time: 0.031221(0.459523),data_time: 0.002922(0.427809),train_time: 0.028299(0.031714)
 275 th batch,total_time: 0.032045(0.457974),data_time: 0.002268(0.426267),train_time: 0.029777(0.031707)
 276 th batch,total_time: 0.028843(0.456425),data_time: 0.002023(0.424735),train_time: 0.026820(0.031689)
 277 th batch,total_time: 0.031266(0.454895),data_time: 0.003031(0.423218),train_time: 0.028235(0.031677)
 278 th batch,total_time: 0.029712(0.453371),data_time: 0.002384(0.421710),train_time: 0.027328(0.031661)
 279 th batch,total_time: 0.035275(0.451878),data_time: 0.003226(0.420216),train_time: 0.032049(0.031663)
 280 th batch,total_time: 0.030833(0.450380),data_time: 0.003261(0.418732),train_time: 0.027572(0.031648)
 281 th batch,total_time: 0.032797(0.448899),data_time: 0.002990(0.417257),train_time: 0.029806(0.031642)
 282 th batch,total_time: 0.030110(0.447419),data_time: 0.002352(0.415791),train_time: 0.027758(0.031628)
 283 th batch,total_time: 0.030135(0.445950),data_time: 0.002730(0.414337),train_time: 0.027404(0.031613)
 284 th batch,total_time: 0.033963(0.444504),data_time: 0.003112(0.412894),train_time: 0.030852(0.031610)
 285 th batch,total_time: 0.030858(0.443058),data_time: 0.002687(0.411460),train_time: 0.028171(0.031598)
 286 th batch,total_time: 0.031856(0.441625),data_time: 0.003511(0.410038),train_time: 0.028345(0.031587)
 287 th batch,total_time: 0.031007(0.440200),data_time: 0.002270(0.408622),train_time: 0.028737(0.031577)
 288 th batch,total_time: 0.030983(0.438784),data_time: 0.002915(0.407219),train_time: 0.028068(0.031565)
 289 th batch,total_time: 0.031291(0.437378),data_time: 0.003827(0.405828),train_time: 0.027464(0.031551)
 290 th batch,total_time: 0.032780(0.435988),data_time: 0.003890(0.404446),train_time: 0.028890(0.031542)
 291 th batch,total_time: 0.031251(0.434602),data_time: 0.003820(0.403074),train_time: 0.027431(0.031528)
 292 th batch,total_time: 0.033287(0.433232),data_time: 0.003875(0.401712),train_time: 0.029413(0.031520)
 293 th batch,total_time: 0.035976(0.431881),data_time: 0.003417(0.400357),train_time: 0.032559(0.031524)
 294 th batch,total_time: 0.037287(0.430544),data_time: 0.001432(0.399005),train_time: 0.035856(0.031539)
 295 th batch,total_time: 0.034529(0.429206),data_time: 0.002294(0.397665),train_time: 0.032235(0.031541)
 296 th batch,total_time: 0.031104(0.427865),data_time: 0.002159(0.396333),train_time: 0.028945(0.031532)
 297 th batch,total_time: 0.031913(0.426537),data_time: 0.004277(0.395017),train_time: 0.027636(0.031519)
 298 th batch,total_time: 0.033867(0.425223),data_time: 0.003149(0.393707),train_time: 0.030717(0.031516)
 299 th batch,total_time: 0.031858(0.423912),data_time: 0.002426(0.392402),train_time: 0.029432(0.031510)
 300 th batch,total_time: 0.030142(0.422604),data_time: 0.001545(0.391104),train_time: 0.028596(0.031500)
 301 th batch,total_time: 0.031559(0.421309),data_time: 0.002550(0.389817),train_time: 0.029009(0.031492)
 302 th batch,total_time: 0.030470(0.420019),data_time: 0.002489(0.388539),train_time: 0.027982(0.031480)
 303 th batch,total_time: 0.032589(0.418745),data_time: 0.003306(0.387272),train_time: 0.029283(0.031473)
 304 th batch,total_time: 0.035557(0.417488),data_time: 0.002736(0.386011),train_time: 0.032821(0.031477)
 305 th batch,total_time: 0.032535(0.416230),data_time: 0.001771(0.384755),train_time: 0.030764(0.031475)
 306 th batch,total_time: 0.030186(0.414973),data_time: 0.001656(0.383507),train_time: 0.028530(0.031465)
 307 th batch,total_time: 0.031472(0.413728),data_time: 0.002448(0.382270),train_time: 0.029025(0.031457)
 308 th batch,total_time: 0.029258(0.413008),data_time: 0.005660(0.386328),train_time: 0.023597(0.026680)
 309 th batch,total_time: 0.033351(0.411783),data_time: 0.007479(0.385106),train_time: 0.025872(0.026677)
 310 th batch,total_time: 0.033611(0.410567),data_time: 0.007716(0.383892),train_time: 0.025894(0.026675)
 311 th batch,total_time: 0.032252(0.409355),data_time: 0.006014(0.382681),train_time: 0.026238(0.026673)
 312 th batch,total_time: 0.030973(0.408146),data_time: 0.007003(0.381481),train_time: 0.023970(0.026665)
 313 th batch,total_time: 0.030669(0.406944),data_time: 0.008500(0.380293),train_time: 0.022170(0.026651)
 314 th batch,total_time: 0.032229(0.405754),data_time: 0.009220(0.379115),train_time: 0.023009(0.026639)
 315 th batch,total_time: 0.032903(0.404574),data_time: 0.008481(0.377942),train_time: 0.024422(0.026632)
 316 th batch,total_time: 0.040990(0.403427),data_time: 0.014669(0.376796),train_time: 0.026321(0.026631)
 317 th batch,total_time: 0.030766(0.402255),data_time: 0.006076(0.375630),train_time: 0.024690(0.026625)
 318 th batch,total_time: 0.034244(0.401102),data_time: 0.008734(0.374480),train_time: 0.025510(0.026621)
 319 th batch,total_time: 0.029791(0.399941),data_time: 0.006963(0.373332),train_time: 0.022828(0.026610)
 320 th batch,total_time: 0.031175(0.398793),data_time: 0.009332(0.372198),train_time: 0.021843(0.026595)
 321 th batch,total_time: 0.032793(0.397656),data_time: 0.011257(0.371077),train_time: 0.021536(0.026579)
 322 th batch,total_time: 0.032792(0.396526),data_time: 0.010358(0.369960),train_time: 0.022434(0.026566)
 323 th batch,total_time: 0.035846(0.395413),data_time: 0.010572(0.368851),train_time: 0.025273(0.026562)
 324 th batch,total_time: 0.031005(0.394292),data_time: 0.008621(0.367743),train_time: 0.022384(0.026549)
 325 th batch,total_time: 0.032703(0.393183),data_time: 0.009941(0.366645),train_time: 0.022762(0.026538)
 326 th batch,total_time: 0.032812(0.392081),data_time: 0.008519(0.365550),train_time: 0.024293(0.026531)
 327 th batch,total_time: 0.030941(0.390980),data_time: 0.007598(0.364458),train_time: 0.023343(0.026521)
 328 th batch,total_time: 0.031853(0.389888),data_time: 0.008272(0.363376),train_time: 0.023581(0.026512)
 329 th batch,total_time: 0.030896(0.388800),data_time: 0.009849(0.362305),train_time: 0.021047(0.026496)
 330 th batch,total_time: 0.033874(0.387728),data_time: 0.012599(0.361248),train_time: 0.021275(0.026480)
 331 th batch,total_time: 0.031909(0.386656),data_time: 0.010325(0.360191),train_time: 0.021584(0.026465)
 332 th batch,total_time: 0.032643(0.385593),data_time: 0.010980(0.359142),train_time: 0.021663(0.026451)
 333 th batch,total_time: 0.031451(0.384533),data_time: 0.009720(0.358096),train_time: 0.021731(0.026437)
 334 th batch,total_time: 0.031368(0.383478),data_time: 0.009962(0.357057),train_time: 0.021405(0.026421)
 335 th batch,total_time: 0.030735(0.382429),data_time: 0.009823(0.356024),train_time: 0.020913(0.026405)
 336 th batch,total_time: 0.031987(0.381389),data_time: 0.010348(0.354998),train_time: 0.021638(0.026391)
 337 th batch,total_time: 0.031688(0.380354),data_time: 0.009987(0.353977),train_time: 0.021701(0.026377)
 338 th batch,total_time: 0.039303(0.379348),data_time: 0.010901(0.352965),train_time: 0.028401(0.026383)
 339 th batch,total_time: 0.033303(0.378330),data_time: 0.004245(0.351939),train_time: 0.029058(0.026391)
 340 th batch,total_time: 0.033320(0.377319),data_time: 0.002677(0.350915),train_time: 0.030643(0.026403)
 341 th batch,total_time: 0.025291(0.376289),data_time: 0.002752(0.349897),train_time: 0.022539(0.026392)
 342 th batch,total_time: 0.027527(0.375272),data_time: 0.010472(0.348908),train_time: 0.017055(0.026365)
 343 th batch,total_time: 0.035622(0.374285),data_time: 0.015810(0.347939),train_time: 0.019812(0.026346)
 344 th batch,total_time: 0.034873(0.373301),data_time: 0.011576(0.346964),train_time: 0.023297(0.026337)
 345 th batch,total_time: 0.033849(0.372320),data_time: 0.007969(0.345985),train_time: 0.025880(0.026336)
 346 th batch,total_time: 0.031731(0.371339),data_time: 0.006653(0.345007),train_time: 0.025078(0.026332)
 347 th batch,total_time: 0.037773(0.370380),data_time: 0.009804(0.344043),train_time: 0.027969(0.026337)
 348 th batch,total_time: 0.035465(0.369420),data_time: 0.011615(0.343091),train_time: 0.023850(0.026330)
 349 th batch,total_time: 0.035889(0.368468),data_time: 0.013408(0.342149),train_time: 0.022481(0.026319)
 350 th batch,total_time: 0.030960(0.367506),data_time: 0.009204(0.341200),train_time: 0.021755(0.026306)
 351 th batch,total_time: 0.030963(0.366550),data_time: 0.009708(0.340259),train_time: 0.021255(0.026291)
 352 th batch,total_time: 0.034197(0.365608),data_time: 0.010527(0.339325),train_time: 0.023670(0.026284)
 353 th batch,total_time: 0.031663(0.364665),data_time: 0.008828(0.338391),train_time: 0.022834(0.026274)
 354 th batch,total_time: 0.033123(0.363731),data_time: 0.009109(0.337463),train_time: 0.024014(0.026268)
 355 th batch,total_time: 0.031203(0.362797),data_time: 0.009205(0.336541),train_time: 0.021997(0.026256)
 356 th batch,total_time: 0.031618(0.361869),data_time: 0.010277(0.335627),train_time: 0.021341(0.026242)
 357 th batch,total_time: 0.032294(0.360949),data_time: 0.010382(0.334719),train_time: 0.021912(0.026230)
 358 th batch,total_time: 0.033239(0.360036),data_time: 0.010549(0.333816),train_time: 0.022690(0.026220)
 359 th batch,total_time: 0.032020(0.359125),data_time: 0.010003(0.332916),train_time: 0.022017(0.026208)
 360 th batch,total_time: 0.032139(0.358219),data_time: 0.010350(0.332023),train_time: 0.021789(0.026196)
 361 th batch,total_time: 0.031745(0.357317),data_time: 0.010208(0.331134),train_time: 0.021538(0.026183)
 362 th batch,total_time: 0.031592(0.356420),data_time: 0.009414(0.330248),train_time: 0.022178(0.026172)
 363 th batch,total_time: 0.031974(0.355528),data_time: 0.011311(0.329371),train_time: 0.020663(0.026157)
 364 th batch,total_time: 0.031563(0.354641),data_time: 0.010777(0.328499),train_time: 0.020786(0.026142)
 365 th batch,total_time: 0.036702(0.353772),data_time: 0.011998(0.327634),train_time: 0.024704(0.026138)
 366 th batch,total_time: 0.038037(0.352912),data_time: 0.013712(0.326778),train_time: 0.024325(0.026133)
 367 th batch,total_time: 0.029694(0.352034),data_time: 0.006892(0.325909),train_time: 0.022802(0.026124)
 368 th batch,total_time: 0.032412(0.351167),data_time: 0.009655(0.325052),train_time: 0.022758(0.026115)
 369 th batch,total_time: 0.029723(0.350299),data_time: 0.007851(0.324195),train_time: 0.021872(0.026104)
 370 th batch,total_time: 0.030782(0.349437),data_time: 0.008424(0.323344),train_time: 0.022358(0.026094)
 371 th batch,total_time: 0.032352(0.348585),data_time: 0.011476(0.322505),train_time: 0.020876(0.026080)
 372 th batch,total_time: 0.032490(0.347738),data_time: 0.011161(0.321671),train_time: 0.021329(0.026067)
 373 th batch,total_time: 0.037222(0.346907),data_time: 0.011617(0.320842),train_time: 0.025604(0.026066)
 374 th batch,total_time: 0.029185(0.346060),data_time: 0.004732(0.319999),train_time: 0.024453(0.026061)
 375 th batch,total_time: 0.033243(0.345228),data_time: 0.007927(0.319169),train_time: 0.025316(0.026059)
 376 th batch,total_time: 0.033542(0.344401),data_time: 0.007801(0.318343),train_time: 0.025741(0.026059)
 377 th batch,total_time: 0.033077(0.343578),data_time: 0.007899(0.317521),train_time: 0.025178(0.026056)
 378 th batch,total_time: 0.032255(0.342756),data_time: 0.008798(0.316707),train_time: 0.023457(0.026049)
 379 th batch,total_time: 0.031605(0.341937),data_time: 0.008811(0.315897),train_time: 0.022794(0.026041)
 380 th batch,total_time: 0.031777(0.341123),data_time: 0.009569(0.315093),train_time: 0.022208(0.026031)
 381 th batch,total_time: 0.034351(0.340320),data_time: 0.009859(0.314294),train_time: 0.024492(0.026027)
 382 th batch,total_time: 0.031010(0.339513),data_time: 0.007520(0.313493),train_time: 0.023490(0.026020)
 383 th batch,total_time: 0.030916(0.338709),data_time: 0.008605(0.312699),train_time: 0.022311(0.026010)
 384 th batch,total_time: 0.031609(0.337911),data_time: 0.010351(0.311913),train_time: 0.021257(0.025998)
 308 th batch,total_time: 0.030055(0.412486),data_time: 0.002298(0.381041),train_time: 0.027757(0.031445)
 309 th batch,total_time: 0.032984(0.411262),data_time: 0.002977(0.379821),train_time: 0.030007(0.031441)
 310 th batch,total_time: 0.031615(0.410041),data_time: 0.003516(0.378611),train_time: 0.028099(0.031430)
 311 th batch,total_time: 0.032589(0.408831),data_time: 0.003521(0.377409),train_time: 0.029068(0.031422)
 312 th batch,total_time: 0.033140(0.407631),data_time: 0.003669(0.376215),train_time: 0.029471(0.031416)
 313 th batch,total_time: 0.032511(0.406436),data_time: 0.002524(0.375025),train_time: 0.029987(0.031412)
 314 th batch,total_time: 0.030015(0.405241),data_time: 0.001445(0.373839),train_time: 0.028570(0.031403)
 315 th batch,total_time: 0.037582(0.404078),data_time: 0.002121(0.372662),train_time: 0.035461(0.031415)
 316 th batch,total_time: 0.032544(0.402906),data_time: 0.003248(0.371497),train_time: 0.029296(0.031409)
 317 th batch,total_time: 0.034017(0.401746),data_time: 0.002804(0.370338),train_time: 0.031213(0.031408)
 318 th batch,total_time: 0.031205(0.400584),data_time: 0.001660(0.369182),train_time: 0.029546(0.031402)
 319 th batch,total_time: 0.031340(0.399430),data_time: 0.002266(0.368035),train_time: 0.029074(0.031395)
 320 th batch,total_time: 0.031847(0.398285),data_time: 0.002619(0.366897),train_time: 0.029228(0.031388)
 321 th batch,total_time: 0.031142(0.397145),data_time: 0.003413(0.365768),train_time: 0.027729(0.031377)
 322 th batch,total_time: 0.032773(0.396017),data_time: 0.003520(0.364647),train_time: 0.029253(0.031370)
 323 th batch,total_time: 0.034614(0.394902),data_time: 0.003115(0.363531),train_time: 0.031499(0.031371)
 324 th batch,total_time: 0.031250(0.393783),data_time: 0.002276(0.362419),train_time: 0.028974(0.031363)
 325 th batch,total_time: 0.030876(0.392669),data_time: 0.002538(0.361315),train_time: 0.028338(0.031354)
 326 th batch,total_time: 0.030507(0.391562),data_time: 0.002538(0.360218),train_time: 0.027969(0.031344)
 327 th batch,total_time: 0.031623(0.390464),data_time: 0.003480(0.359130),train_time: 0.028143(0.031334)
 328 th batch,total_time: 0.033208(0.389379),data_time: 0.002989(0.358048),train_time: 0.030219(0.031331)
 329 th batch,total_time: 0.034269(0.388302),data_time: 0.002805(0.356971),train_time: 0.031464(0.031331)
 330 th batch,total_time: 0.029396(0.387218),data_time: 0.001609(0.355898),train_time: 0.027787(0.031320)
 331 th batch,total_time: 0.029776(0.386142),data_time: 0.003371(0.354836),train_time: 0.026406(0.031306)
 332 th batch,total_time: 0.033677(0.385083),data_time: 0.005812(0.353788),train_time: 0.027865(0.031295)
 333 th batch,total_time: 0.031396(0.384024),data_time: 0.002995(0.352738),train_time: 0.028401(0.031287)
 334 th batch,total_time: 0.030126(0.382968),data_time: 0.002613(0.351692),train_time: 0.027513(0.031275)
 335 th batch,total_time: 0.030464(0.381919),data_time: 0.003176(0.350655),train_time: 0.027288(0.031263)
 336 th batch,total_time: 0.030797(0.380877),data_time: 0.003495(0.349625),train_time: 0.027302(0.031252)
 337 th batch,total_time: 0.032377(0.379846),data_time: 0.003787(0.348602),train_time: 0.028590(0.031244)
 338 th batch,total_time: 0.032610(0.378821),data_time: 0.003600(0.347584),train_time: 0.029010(0.031237)
 339 th batch,total_time: 0.030813(0.377798),data_time: 0.002899(0.346570),train_time: 0.027914(0.031227)
 340 th batch,total_time: 0.030541(0.376779),data_time: 0.003183(0.345563),train_time: 0.027359(0.031216)
 341 th batch,total_time: 0.036150(0.375783),data_time: 0.005466(0.344569),train_time: 0.030685(0.031214)
 342 th batch,total_time: 0.030406(0.374777),data_time: 0.001892(0.343570),train_time: 0.028514(0.031207)
 343 th batch,total_time: 0.031097(0.373777),data_time: 0.003499(0.342581),train_time: 0.027598(0.031196)
 344 th batch,total_time: 0.030592(0.372783),data_time: 0.002849(0.341597),train_time: 0.027744(0.031186)
 345 th batch,total_time: 0.031471(0.371796),data_time: 0.002822(0.340617),train_time: 0.028649(0.031179)
 346 th batch,total_time: 0.037616(0.370833),data_time: 0.003805(0.339647),train_time: 0.033811(0.031186)
 347 th batch,total_time: 0.038250(0.369878),data_time: 0.001343(0.338675),train_time: 0.036907(0.031203)
 348 th batch,total_time: 0.035793(0.368920),data_time: 0.001543(0.337709),train_time: 0.034249(0.031212)
 349 th batch,total_time: 0.031838(0.367957),data_time: 0.002501(0.336751),train_time: 0.029338(0.031206)
 350 th batch,total_time: 0.030458(0.366996),data_time: 0.001668(0.335796),train_time: 0.028790(0.031199)
 351 th batch,total_time: 0.029936(0.366038),data_time: 0.002110(0.334848),train_time: 0.027825(0.031190)
 352 th batch,total_time: 0.032896(0.365094),data_time: 0.003352(0.333909),train_time: 0.029544(0.031185)
 353 th batch,total_time: 0.030749(0.364150),data_time: 0.002600(0.332973),train_time: 0.028148(0.031176)
 354 th batch,total_time: 0.033012(0.363217),data_time: 0.003182(0.332044),train_time: 0.029830(0.031173)
 355 th batch,total_time: 0.032487(0.362288),data_time: 0.002900(0.331120),train_time: 0.029587(0.031168)
 356 th batch,total_time: 0.030455(0.361359),data_time: 0.002169(0.330198),train_time: 0.028286(0.031160)
 357 th batch,total_time: 0.032657(0.360440),data_time: 0.002844(0.329284),train_time: 0.029813(0.031156)
 358 th batch,total_time: 0.031919(0.359525),data_time: 0.002254(0.328373),train_time: 0.029665(0.031152)
 359 th batch,total_time: 0.031899(0.358615),data_time: 0.002477(0.327468),train_time: 0.029422(0.031147)
 360 th batch,total_time: 0.031924(0.357710),data_time: 0.002398(0.326567),train_time: 0.029526(0.031143)
 361 th batch,total_time: 0.031070(0.356808),data_time: 0.002017(0.325671),train_time: 0.029053(0.031137)
 362 th batch,total_time: 0.031184(0.355911),data_time: 0.001993(0.324779),train_time: 0.029191(0.031132)
 363 th batch,total_time: 0.030150(0.355016),data_time: 0.002292(0.323893),train_time: 0.027858(0.031123)
 364 th batch,total_time: 0.031977(0.354131),data_time: 0.002944(0.323014),train_time: 0.029032(0.031117)
 365 th batch,total_time: 0.039362(0.353271),data_time: 0.003238(0.322140),train_time: 0.036124(0.031131)
 366 th batch,total_time: 0.028853(0.352387),data_time: 0.001585(0.321267),train_time: 0.027268(0.031120)
 367 th batch,total_time: 0.032669(0.351518),data_time: 0.003274(0.320403),train_time: 0.029395(0.031116)
 368 th batch,total_time: 0.029875(0.350646),data_time: 0.002509(0.319541),train_time: 0.027367(0.031105)
 369 th batch,total_time: 0.029448(0.349778),data_time: 0.002581(0.318684),train_time: 0.026867(0.031094)
 370 th batch,total_time: 0.032495(0.348923),data_time: 0.002992(0.317833),train_time: 0.029503(0.031090)
 371 th batch,total_time: 0.031744(0.348071),data_time: 0.003723(0.316989),train_time: 0.028021(0.031081)
 372 th batch,total_time: 0.034143(0.347229),data_time: 0.003727(0.316149),train_time: 0.030416(0.031080)
 373 th batch,total_time: 0.028842(0.346378),data_time: 0.001880(0.315309),train_time: 0.026962(0.031069)
 374 th batch,total_time: 0.032787(0.345541),data_time: 0.003172(0.314477),train_time: 0.029615(0.031065)
 375 th batch,total_time: 0.032834(0.344710),data_time: 0.002182(0.313646),train_time: 0.030652(0.031064)
 376 th batch,total_time: 0.032925(0.343883),data_time: 0.002520(0.312821),train_time: 0.030405(0.031062)
 377 th batch,total_time: 0.032734(0.343060),data_time: 0.002257(0.311999),train_time: 0.030477(0.031060)
 378 th batch,total_time: 0.031861(0.342238),data_time: 0.002732(0.311183),train_time: 0.029129(0.031055)
 379 th batch,total_time: 0.030763(0.341419),data_time: 0.002673(0.310371),train_time: 0.028090(0.031047)
 380 th batch,total_time: 0.031929(0.340606),data_time: 0.003223(0.309565),train_time: 0.028706(0.031041)
 381 th batch,total_time: 0.031566(0.339797),data_time: 0.002520(0.308761),train_time: 0.029046(0.031036)
 382 th batch,total_time: 0.030979(0.338991),data_time: 0.002448(0.307962),train_time: 0.028531(0.031030)
 383 th batch,total_time: 0.032097(0.338192),data_time: 0.002833(0.307167),train_time: 0.029264(0.031025)
 384 th batch,total_time: 0.033750(0.337401),data_time: 0.003133(0.306377),train_time: 0.030617(0.031024)
 385 th batch,total_time: 0.032973(0.337121),data_time: 0.011840(0.311136),train_time: 0.021133(0.025986)
 386 th batch,total_time: 0.035528(0.336342),data_time: 0.013519(0.310367),train_time: 0.022009(0.025975)
 387 th batch,total_time: 0.033587(0.335562),data_time: 0.011919(0.309598),train_time: 0.021668(0.025964)
 388 th batch,total_time: 0.035182(0.334790),data_time: 0.014294(0.308839),train_time: 0.020887(0.025951)
 389 th batch,total_time: 0.038944(0.334031),data_time: 0.018133(0.308093),train_time: 0.020811(0.025938)
 390 th batch,total_time: 0.030488(0.333255),data_time: 0.010081(0.307331),train_time: 0.020406(0.025924)
 391 th batch,total_time: 0.032119(0.332487),data_time: 0.011234(0.306576),train_time: 0.020885(0.025911)
 392 th batch,total_time: 0.032270(0.331723),data_time: 0.011436(0.305825),train_time: 0.020834(0.025898)
 393 th batch,total_time: 0.031720(0.330961),data_time: 0.011191(0.305077),train_time: 0.020530(0.025884)
 394 th batch,total_time: 0.032405(0.330205),data_time: 0.011658(0.304334),train_time: 0.020746(0.025871)
 395 th batch,total_time: 0.031727(0.329452),data_time: 0.011120(0.303594),train_time: 0.020607(0.025858)
 396 th batch,total_time: 0.033229(0.328705),data_time: 0.011618(0.302858),train_time: 0.021610(0.025847)
 397 th batch,total_time: 0.031728(0.327959),data_time: 0.010918(0.302125),train_time: 0.020810(0.025835)
 398 th batch,total_time: 0.032525(0.327219),data_time: 0.011950(0.301397),train_time: 0.020575(0.025822)
 399 th batch,total_time: 0.032345(0.326482),data_time: 0.011776(0.300673),train_time: 0.020569(0.025808)
 400 th batch,total_time: 0.035693(0.325757),data_time: 0.014234(0.299959),train_time: 0.021459(0.025798)
 401 th batch,total_time: 0.031812(0.325025),data_time: 0.011082(0.299240),train_time: 0.020730(0.025785)
 402 th batch,total_time: 0.033912(0.324303),data_time: 0.013238(0.298531),train_time: 0.020674(0.025772)
 403 th batch,total_time: 0.033313(0.323583),data_time: 0.013017(0.297824),train_time: 0.020296(0.025759)
 404 th batch,total_time: 0.037232(0.322876),data_time: 0.013358(0.297122),train_time: 0.023873(0.025754)
 405 th batch,total_time: 0.039119(0.322177),data_time: 0.013316(0.296423),train_time: 0.025802(0.025754)
 406 th batch,total_time: 0.029227(0.321457),data_time: 0.005693(0.295708),train_time: 0.023534(0.025749)
 407 th batch,total_time: 0.030302(0.320743),data_time: 0.005736(0.294998),train_time: 0.024566(0.025746)
 408 th batch,total_time: 0.031857(0.320037),data_time: 0.007272(0.294294),train_time: 0.024585(0.025743)
 409 th batch,total_time: 0.030804(0.319332),data_time: 0.007688(0.293595),train_time: 0.023116(0.025737)
 410 th batch,total_time: 0.031519(0.318631),data_time: 0.007817(0.292900),train_time: 0.023701(0.025732)
 411 th batch,total_time: 0.030401(0.317932),data_time: 0.008917(0.292210),train_time: 0.021483(0.025721)
 412 th batch,total_time: 0.031297(0.317238),data_time: 0.010447(0.291528),train_time: 0.020851(0.025710)
 413 th batch,total_time: 0.033380(0.316552),data_time: 0.011450(0.290852),train_time: 0.021930(0.025700)
 414 th batch,total_time: 0.032389(0.315867),data_time: 0.010802(0.290177),train_time: 0.021586(0.025690)
 415 th batch,total_time: 0.032307(0.315186),data_time: 0.011025(0.289506),train_time: 0.021282(0.025680)
 416 th batch,total_time: 0.031939(0.314506),data_time: 0.010948(0.288838),train_time: 0.020991(0.025669)
 417 th batch,total_time: 0.030842(0.313828),data_time: 0.009963(0.288171),train_time: 0.020879(0.025657)
 418 th batch,total_time: 0.030979(0.313153),data_time: 0.010163(0.287507),train_time: 0.020816(0.025646)
 419 th batch,total_time: 0.030098(0.312479),data_time: 0.009930(0.286846),train_time: 0.020168(0.025633)
 420 th batch,total_time: 0.031458(0.311811),data_time: 0.011332(0.286192),train_time: 0.020126(0.025619)
 421 th batch,total_time: 0.035902(0.311157),data_time: 0.013407(0.285545),train_time: 0.022495(0.025612)
 422 th batch,total_time: 0.032432(0.310499),data_time: 0.011643(0.284898),train_time: 0.020788(0.025601)
 423 th batch,total_time: 0.033528(0.309845),data_time: 0.011892(0.284254),train_time: 0.021636(0.025591)
 424 th batch,total_time: 0.031259(0.309190),data_time: 0.011090(0.283611),train_time: 0.020170(0.025579)
 425 th batch,total_time: 0.033167(0.308542),data_time: 0.011859(0.282973),train_time: 0.021307(0.025569)
 426 th batch,total_time: 0.034579(0.307900),data_time: 0.013402(0.282342),train_time: 0.021176(0.025558)
 427 th batch,total_time: 0.036265(0.307266),data_time: 0.013996(0.281715),train_time: 0.022269(0.025551)
 428 th batch,total_time: 0.035171(0.306631),data_time: 0.013488(0.281090),train_time: 0.021683(0.025542)
 429 th batch,total_time: 0.036394(0.306003),data_time: 0.015147(0.280471),train_time: 0.021247(0.025532)
 430 th batch,total_time: 0.033512(0.305371),data_time: 0.010951(0.279846),train_time: 0.022562(0.025525)
 431 th batch,total_time: 0.030778(0.304735),data_time: 0.009007(0.279219),train_time: 0.021771(0.025516)
 432 th batch,total_time: 0.033905(0.304110),data_time: 0.012330(0.278603),train_time: 0.021575(0.025507)
 433 th batch,total_time: 0.030537(0.303479),data_time: 0.010325(0.277985),train_time: 0.020212(0.025495)
 434 th batch,total_time: 0.035349(0.302863),data_time: 0.011493(0.277372),train_time: 0.023856(0.025491)
 435 th batch,total_time: 0.030541(0.302238),data_time: 0.007499(0.276753),train_time: 0.023042(0.025485)
 436 th batch,total_time: 0.030462(0.301616),data_time: 0.008427(0.276139),train_time: 0.022034(0.025477)
 437 th batch,total_time: 0.032353(0.301002),data_time: 0.011130(0.275534),train_time: 0.021224(0.025468)
 438 th batch,total_time: 0.030559(0.300386),data_time: 0.009721(0.274928),train_time: 0.020838(0.025457)
 439 th batch,total_time: 0.031942(0.299775),data_time: 0.011594(0.274330),train_time: 0.020348(0.025446)
 440 th batch,total_time: 0.031827(0.299168),data_time: 0.011256(0.273733),train_time: 0.020571(0.025434)
 441 th batch,total_time: 0.032475(0.298564),data_time: 0.011310(0.273140),train_time: 0.021164(0.025425)
 442 th batch,total_time: 0.031808(0.297962),data_time: 0.010405(0.272547),train_time: 0.021402(0.025416)
 443 th batch,total_time: 0.032038(0.297363),data_time: 0.009965(0.271955),train_time: 0.022073(0.025408)
 444 th batch,total_time: 0.031693(0.296766),data_time: 0.009778(0.271366),train_time: 0.021916(0.025400)
 445 th batch,total_time: 0.032658(0.296174),data_time: 0.012163(0.270785),train_time: 0.020495(0.025389)
