Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
 0 th batch,total_time: 6.929255(6.929255),data_time: 6.440877(6.440877),train_time: 0.488378(0.488378)
 266 th batch,total_time: 0.134868(0.163142),data_time: 0.106848(0.132049),train_time: 0.028020(0.031094)
 267 th batch,total_time: 0.147398(0.163084),data_time: 0.118902(0.132000),train_time: 0.028496(0.031084)
 268 th batch,total_time: 0.133476(0.162974),data_time: 0.102273(0.131889),train_time: 0.031204(0.031084)
 269 th batch,total_time: 0.142528(0.162898),data_time: 0.112219(0.131817),train_time: 0.030309(0.031081)
 270 th batch,total_time: 0.132740(0.162787),data_time: 0.104102(0.131714),train_time: 0.028638(0.031072)
 271 th batch,total_time: 0.164922(0.162794),data_time: 0.134844(0.131726),train_time: 0.030078(0.031069)
 272 th batch,total_time: 0.112122(0.162609),data_time: 0.082757(0.131546),train_time: 0.029365(0.031062)
 273 th batch,total_time: 0.168697(0.162631),data_time: 0.139436(0.131575),train_time: 0.029261(0.031056)
 274 th batch,total_time: 0.102041(0.162411),data_time: 0.072687(0.131361),train_time: 0.029353(0.031050)
 275 th batch,total_time: 0.194482(0.162527),data_time: 0.165407(0.131484),train_time: 0.029075(0.031043)
 276 th batch,total_time: 0.089078(0.162262),data_time: 0.059487(0.131224),train_time: 0.029591(0.031037)
 277 th batch,total_time: 0.203658(0.162411),data_time: 0.174611(0.131381),train_time: 0.029047(0.031030)
 278 th batch,total_time: 0.089510(0.162149),data_time: 0.060459(0.131126),train_time: 0.029050(0.031023)
 279 th batch,total_time: 0.202122(0.162292),data_time: 0.172663(0.131275),train_time: 0.029459(0.031017)
 280 th batch,total_time: 0.070135(0.161964),data_time: 0.039799(0.130949),train_time: 0.030336(0.031015)
 281 th batch,total_time: 0.199745(0.162098),data_time: 0.170536(0.131090),train_time: 0.029209(0.031009)
 282 th batch,total_time: 0.075787(0.161793),data_time: 0.046863(0.130792),train_time: 0.028924(0.031001)
 283 th batch,total_time: 0.217940(0.161991),data_time: 0.188463(0.130995),train_time: 0.029477(0.030996)
 284 th batch,total_time: 0.060413(0.161634),data_time: 0.029890(0.130640),train_time: 0.030523(0.030994)
 285 th batch,total_time: 0.229690(0.161872),data_time: 0.197955(0.130876),train_time: 0.031735(0.030997)
 286 th batch,total_time: 0.051678(0.161488),data_time: 0.021396(0.130494),train_time: 0.030282(0.030994)
 287 th batch,total_time: 0.230637(0.161729),data_time: 0.201623(0.130741),train_time: 0.029013(0.030987)
 288 th batch,total_time: 0.047007(0.161332),data_time: 0.018126(0.130351),train_time: 0.028880(0.030980)
 289 th batch,total_time: 0.242867(0.161613),data_time: 0.213316(0.130638),train_time: 0.029551(0.030975)
 290 th batch,total_time: 0.045166(0.161213),data_time: 0.016714(0.130246),train_time: 0.028452(0.030967)
 291 th batch,total_time: 0.249304(0.161514),data_time: 0.219241(0.130551),train_time: 0.030062(0.030963)
 292 th batch,total_time: 0.040890(0.161103),data_time: 0.012219(0.130147),train_time: 0.028671(0.030956)
 293 th batch,total_time: 0.253471(0.161417),data_time: 0.220682(0.130455),train_time: 0.032789(0.030962)
 294 th batch,total_time: 0.038025(0.160999),data_time: 0.010978(0.130050),train_time: 0.027047(0.030949)
 295 th batch,total_time: 0.241410(0.161270),data_time: 0.212546(0.130329),train_time: 0.028864(0.030942)
 296 th batch,total_time: 0.039818(0.160861),data_time: 0.012903(0.129933),train_time: 0.026915(0.030928)
 297 th batch,total_time: 0.251843(0.161167),data_time: 0.221584(0.130241),train_time: 0.030259(0.030926)
 298 th batch,total_time: 0.039556(0.160760),data_time: 0.013043(0.129849),train_time: 0.026513(0.030911)
 299 th batch,total_time: 0.246799(0.161047),data_time: 0.216283(0.130137),train_time: 0.030516(0.030910)
 300 th batch,total_time: 0.039733(0.160644),data_time: 0.012522(0.129746),train_time: 0.027211(0.030897)
 301 th batch,total_time: 0.254755(0.160955),data_time: 0.225685(0.130064),train_time: 0.029070(0.030891)
 302 th batch,total_time: 0.039204(0.160553),data_time: 0.012570(0.129676),train_time: 0.026634(0.030877)
 303 th batch,total_time: 0.259015(0.160877),data_time: 0.229220(0.130004),train_time: 0.029796(0.030874)
 304 th batch,total_time: 0.038773(0.160477),data_time: 0.012230(0.129617),train_time: 0.026544(0.030860)
 305 th batch,total_time: 0.242153(0.160744),data_time: 0.211882(0.129886),train_time: 0.030271(0.030858)
 306 th batch,total_time: 0.039963(0.160350),data_time: 0.012892(0.129505),train_time: 0.027071(0.030845)
 307 th batch,total_time: 0.249276(0.160639),data_time: 0.220133(0.129799),train_time: 0.029143(0.030840)
 308 th batch,total_time: 0.039616(0.160247),data_time: 0.013054(0.129422),train_time: 0.026562(0.030826)
 309 th batch,total_time: 0.260613(0.160973),data_time: 0.016125(0.083877),train_time: 0.244488(0.077096)
 310 th batch,total_time: 0.041296(0.160588),data_time: 0.016475(0.083660),train_time: 0.024820(0.076928)
 311 th batch,total_time: 0.234543(0.160825),data_time: 0.016514(0.083445),train_time: 0.218029(0.077380)
 312 th batch,total_time: 0.041745(0.160445),data_time: 0.016872(0.083232),train_time: 0.024873(0.077212)
 313 th batch,total_time: 0.245136(0.160714),data_time: 0.016197(0.083019),train_time: 0.228938(0.077696)
 314 th batch,total_time: 0.041099(0.160335),data_time: 0.015678(0.082805),train_time: 0.025421(0.077530)
 315 th batch,total_time: 0.248213(0.160613),data_time: 0.014453(0.082589),train_time: 0.233760(0.078024)
 316 th batch,total_time: 0.040741(0.160235),data_time: 0.015013(0.082375),train_time: 0.025728(0.077859)
 317 th batch,total_time: 0.241055(0.160489),data_time: 0.014455(0.082162),train_time: 0.226601(0.078327)
 318 th batch,total_time: 0.042350(0.160118),data_time: 0.017570(0.081959),train_time: 0.024780(0.078159)
 319 th batch,total_time: 0.240304(0.160369),data_time: 0.016646(0.081755),train_time: 0.223657(0.078614)
 320 th batch,total_time: 0.042276(0.160001),data_time: 0.018147(0.081557),train_time: 0.024129(0.078444)
 321 th batch,total_time: 0.250847(0.160283),data_time: 0.016355(0.081355),train_time: 0.234492(0.078929)
 322 th batch,total_time: 0.045411(0.159928),data_time: 0.020766(0.081167),train_time: 0.024645(0.078761)
 323 th batch,total_time: 0.248565(0.160201),data_time: 0.015859(0.080965),train_time: 0.232706(0.079236)
 324 th batch,total_time: 0.046628(0.159852),data_time: 0.021588(0.080783),train_time: 0.025040(0.079069)
 325 th batch,total_time: 0.259233(0.160157),data_time: 0.016894(0.080587),train_time: 0.242339(0.079570)
 326 th batch,total_time: 0.043892(0.159801),data_time: 0.019127(0.080399),train_time: 0.024765(0.079402)
 327 th batch,total_time: 0.241350(0.160050),data_time: 0.016442(0.080204),train_time: 0.224908(0.079846)
 328 th batch,total_time: 0.045700(0.159702),data_time: 0.021482(0.080025),train_time: 0.024218(0.079677)
 329 th batch,total_time: 0.256087(0.159994),data_time: 0.016525(0.079833),train_time: 0.239562(0.080161)
 330 th batch,total_time: 0.046439(0.159651),data_time: 0.023633(0.079663),train_time: 0.022806(0.079988)
 331 th batch,total_time: 0.243915(0.159905),data_time: 0.016139(0.079472),train_time: 0.227776(0.080433)
 332 th batch,total_time: 0.038116(0.159539),data_time: 0.018096(0.079288),train_time: 0.020019(0.080252)
 333 th batch,total_time: 0.237270(0.159772),data_time: 0.021661(0.079115),train_time: 0.215609(0.080657)
 334 th batch,total_time: 0.039421(0.159413),data_time: 0.020412(0.078940),train_time: 0.019010(0.080473)
 335 th batch,total_time: 0.235627(0.159639),data_time: 0.021600(0.078769),train_time: 0.214027(0.080870)
 336 th batch,total_time: 0.041088(0.159288),data_time: 0.020839(0.078597),train_time: 0.020249(0.080690)
 337 th batch,total_time: 0.236137(0.159515),data_time: 0.021253(0.078428),train_time: 0.214884(0.081088)
 338 th batch,total_time: 0.039434(0.159161),data_time: 0.019716(0.078254),train_time: 0.019718(0.080906)
 339 th batch,total_time: 0.243297(0.159408),data_time: 0.020998(0.078086),train_time: 0.222299(0.081322)
 340 th batch,total_time: 0.040020(0.159058),data_time: 0.019748(0.077915),train_time: 0.020272(0.081143)
 341 th batch,total_time: 0.247534(0.159317),data_time: 0.021493(0.077750),train_time: 0.226040(0.081567)
 342 th batch,total_time: 0.038357(0.158964),data_time: 0.019073(0.077579),train_time: 0.019284(0.081385)
 343 th batch,total_time: 0.239702(0.159199),data_time: 0.021582(0.077416),train_time: 0.218120(0.081783)
 344 th batch,total_time: 0.040854(0.158856),data_time: 0.019036(0.077247),train_time: 0.021818(0.081609)
 345 th batch,total_time: 0.245985(0.159108),data_time: 0.019759(0.077081),train_time: 0.226225(0.082027)
 346 th batch,total_time: 0.039332(0.158763),data_time: 0.018288(0.076911),train_time: 0.021044(0.081851)
 347 th batch,total_time: 0.232246(0.158974),data_time: 0.020960(0.076750),train_time: 0.211285(0.082223)
 348 th batch,total_time: 0.038577(0.158629),data_time: 0.019674(0.076587),train_time: 0.018903(0.082042)
 349 th batch,total_time: 0.241253(0.158865),data_time: 0.022023(0.076431),train_time: 0.219230(0.082434)
 350 th batch,total_time: 0.042748(0.158534),data_time: 0.019406(0.076269),train_time: 0.023342(0.082265)
 351 th batch,total_time: 0.240780(0.158768),data_time: 0.019666(0.076108),train_time: 0.221114(0.082660)
 352 th batch,total_time: 0.038655(0.158427),data_time: 0.019077(0.075946),train_time: 0.019578(0.082481)
 353 th batch,total_time: 0.234841(0.158643),data_time: 0.021577(0.075793),train_time: 0.213263(0.082851)
 354 th batch,total_time: 0.040099(0.158309),data_time: 0.020295(0.075636),train_time: 0.019804(0.082673)
 355 th batch,total_time: 0.239049(0.158536),data_time: 0.020966(0.075483),train_time: 0.218083(0.083053)
 356 th batch,total_time: 0.044463(0.158217),data_time: 0.022218(0.075334),train_time: 0.022246(0.082883)
 357 th batch,total_time: 0.238687(0.158441),data_time: 0.019196(0.075177),train_time: 0.219491(0.083265)
 358 th batch,total_time: 0.038878(0.158108),data_time: 0.019351(0.075021),train_time: 0.019528(0.083087)
 359 th batch,total_time: 0.249899(0.158363),data_time: 0.022739(0.074876),train_time: 0.227160(0.083487)
 360 th batch,total_time: 0.038893(0.158032),data_time: 0.019198(0.074722),train_time: 0.019694(0.083311)
 361 th batch,total_time: 0.258362(0.158309),data_time: 0.021210(0.074574),train_time: 0.237151(0.083736)
 362 th batch,total_time: 0.038580(0.157980),data_time: 0.019194(0.074421),train_time: 0.019387(0.083558)
 363 th batch,total_time: 0.249331(0.158231),data_time: 0.021591(0.074276),train_time: 0.227740(0.083954)
 364 th batch,total_time: 0.038656(0.157903),data_time: 0.019385(0.074126),train_time: 0.019271(0.083777)
 365 th batch,total_time: 0.254141(0.158166),data_time: 0.021657(0.073982),train_time: 0.232483(0.084183)
 366 th batch,total_time: 0.041901(0.157849),data_time: 0.017309(0.073828),train_time: 0.024592(0.084021)
 367 th batch,total_time: 0.238259(0.158068),data_time: 0.016112(0.073671),train_time: 0.222147(0.084396)
 368 th batch,total_time: 0.040807(0.157750),data_time: 0.016189(0.073515),train_time: 0.024618(0.084234)
 369 th batch,total_time: 0.240266(0.157973),data_time: 0.015906(0.073360),train_time: 0.224360(0.084613)
 370 th batch,total_time: 0.042317(0.157661),data_time: 0.016947(0.073208),train_time: 0.025371(0.084453)
 371 th batch,total_time: 0.238287(0.157878),data_time: 0.015178(0.073052),train_time: 0.223109(0.084826)
 372 th batch,total_time: 0.041165(0.157565),data_time: 0.016479(0.072900),train_time: 0.024686(0.084665)
 373 th batch,total_time: 0.250670(0.157814),data_time: 0.016001(0.072748),train_time: 0.234670(0.085066)
 374 th batch,total_time: 0.041852(0.157505),data_time: 0.016597(0.072598),train_time: 0.025255(0.084907)
 375 th batch,total_time: 0.238140(0.157719),data_time: 0.015343(0.072446),train_time: 0.222797(0.085273)
 376 th batch,total_time: 0.047969(0.157428),data_time: 0.021740(0.072311),train_time: 0.026229(0.085117)
 377 th batch,total_time: 0.227092(0.157612),data_time: 0.013777(0.072157),train_time: 0.213315(0.085456)
 378 th batch,total_time: 0.054448(0.157340),data_time: 0.027627(0.072039),train_time: 0.026822(0.085301)
 379 th batch,total_time: 0.216277(0.157495),data_time: 0.013730(0.071886),train_time: 0.202547(0.085610)
 380 th batch,total_time: 0.068609(0.157262),data_time: 0.040229(0.071802),train_time: 0.028381(0.085459)
 381 th batch,total_time: 0.200708(0.157376),data_time: 0.013036(0.071649),train_time: 0.187671(0.085727)
 382 th batch,total_time: 0.069802(0.157147),data_time: 0.040527(0.071567),train_time: 0.029275(0.085580)
 383 th batch,total_time: 0.203451(0.157268),data_time: 0.012149(0.071413),train_time: 0.191303(0.085855)
 384 th batch,total_time: 0.067231(0.157034),data_time: 0.038406(0.071327),train_time: 0.028825(0.085707)
 385 th batch,total_time: 0.209143(0.157169),data_time: 0.012669(0.071175),train_time: 0.196474(0.085994)
 309 th batch,total_time: 0.261192(0.160573),data_time: 0.230914(0.129749),train_time: 0.030278(0.030824)
 310 th batch,total_time: 0.040335(0.160186),data_time: 0.013070(0.129374),train_time: 0.027266(0.030813)
 311 th batch,total_time: 0.231687(0.160416),data_time: 0.206402(0.129621),train_time: 0.025286(0.030795)
 312 th batch,total_time: 0.045741(0.160049),data_time: 0.016462(0.129259),train_time: 0.029279(0.030790)
 313 th batch,total_time: 0.236497(0.160293),data_time: 0.214873(0.129532),train_time: 0.021624(0.030761)
 314 th batch,total_time: 0.046748(0.159932),data_time: 0.019136(0.129181),train_time: 0.027611(0.030751)
 315 th batch,total_time: 0.246649(0.160207),data_time: 0.220839(0.129471),train_time: 0.025809(0.030735)
 316 th batch,total_time: 0.038896(0.159824),data_time: 0.014053(0.129107),train_time: 0.024843(0.030717)
 317 th batch,total_time: 0.245517(0.160094),data_time: 0.216698(0.129383),train_time: 0.028820(0.030711)
 318 th batch,total_time: 0.040088(0.159717),data_time: 0.013281(0.129019),train_time: 0.026807(0.030699)
 319 th batch,total_time: 0.242443(0.159976),data_time: 0.213475(0.129283),train_time: 0.028968(0.030693)
 320 th batch,total_time: 0.039422(0.159600),data_time: 0.012990(0.128920),train_time: 0.026432(0.030680)
 321 th batch,total_time: 0.255317(0.159898),data_time: 0.226836(0.129224),train_time: 0.028481(0.030673)
 322 th batch,total_time: 0.039754(0.159526),data_time: 0.013195(0.128865),train_time: 0.026559(0.030660)
 323 th batch,total_time: 0.254353(0.159818),data_time: 0.225766(0.129164),train_time: 0.028587(0.030654)
 324 th batch,total_time: 0.040718(0.159452),data_time: 0.013160(0.128807),train_time: 0.027559(0.030644)
 325 th batch,total_time: 0.265352(0.159777),data_time: 0.232068(0.129124),train_time: 0.033283(0.030652)
 326 th batch,total_time: 0.032864(0.159389),data_time: 0.009415(0.128758),train_time: 0.023449(0.030630)
 327 th batch,total_time: 0.251281(0.159669),data_time: 0.219912(0.129036),train_time: 0.031369(0.030633)
 328 th batch,total_time: 0.038757(0.159301),data_time: 0.011777(0.128680),train_time: 0.026980(0.030622)
 329 th batch,total_time: 0.262447(0.159614),data_time: 0.233708(0.128998),train_time: 0.028739(0.030616)
 330 th batch,total_time: 0.037840(0.159246),data_time: 0.013814(0.128650),train_time: 0.024025(0.030596)
 331 th batch,total_time: 0.248034(0.159513),data_time: 0.220006(0.128925),train_time: 0.028029(0.030588)
 332 th batch,total_time: 0.039826(0.159154),data_time: 0.012219(0.128575),train_time: 0.027607(0.030579)
 333 th batch,total_time: 0.236197(0.159385),data_time: 0.204470(0.128802),train_time: 0.031728(0.030583)
 334 th batch,total_time: 0.039924(0.159028),data_time: 0.013103(0.128456),train_time: 0.026820(0.030571)
 335 th batch,total_time: 0.235211(0.159255),data_time: 0.203243(0.128679),train_time: 0.031968(0.030576)
 336 th batch,total_time: 0.040810(0.158903),data_time: 0.012813(0.128335),train_time: 0.027997(0.030568)
 337 th batch,total_time: 0.234230(0.159126),data_time: 0.203849(0.128559),train_time: 0.030380(0.030567)
 338 th batch,total_time: 0.039609(0.158773),data_time: 0.012838(0.128217),train_time: 0.026771(0.030556)
 339 th batch,total_time: 0.242493(0.159020),data_time: 0.211494(0.128462),train_time: 0.030999(0.030558)
 340 th batch,total_time: 0.040473(0.158672),data_time: 0.012635(0.128123),train_time: 0.027838(0.030550)
 341 th batch,total_time: 0.245119(0.158925),data_time: 0.215991(0.128379),train_time: 0.029127(0.030545)
 342 th batch,total_time: 0.040068(0.158578),data_time: 0.013094(0.128043),train_time: 0.026973(0.030535)
 343 th batch,total_time: 0.237783(0.158809),data_time: 0.207054(0.128273),train_time: 0.030730(0.030536)
 344 th batch,total_time: 0.040598(0.158466),data_time: 0.012546(0.127938),train_time: 0.028052(0.030528)
 345 th batch,total_time: 0.244511(0.158715),data_time: 0.214405(0.128187),train_time: 0.030106(0.030527)
 346 th batch,total_time: 0.040593(0.158374),data_time: 0.012665(0.127855),train_time: 0.027928(0.030520)
 347 th batch,total_time: 0.231630(0.158585),data_time: 0.199708(0.128061),train_time: 0.031922(0.030524)
 348 th batch,total_time: 0.039613(0.158244),data_time: 0.012503(0.127730),train_time: 0.027111(0.030514)
 349 th batch,total_time: 0.238986(0.158475),data_time: 0.208535(0.127961),train_time: 0.030451(0.030514)
 350 th batch,total_time: 0.042259(0.158143),data_time: 0.012790(0.127633),train_time: 0.029469(0.030511)
 351 th batch,total_time: 0.239884(0.158376),data_time: 0.209101(0.127864),train_time: 0.030783(0.030512)
 352 th batch,total_time: 0.040128(0.158041),data_time: 0.012850(0.127538),train_time: 0.027278(0.030502)
 353 th batch,total_time: 0.233464(0.158254),data_time: 0.202109(0.127749),train_time: 0.031355(0.030505)
 354 th batch,total_time: 0.040345(0.157922),data_time: 0.013226(0.127426),train_time: 0.027119(0.030495)
 355 th batch,total_time: 0.240208(0.158153),data_time: 0.206658(0.127649),train_time: 0.033550(0.030504)
 356 th batch,total_time: 0.040560(0.157823),data_time: 0.012962(0.127328),train_time: 0.027599(0.030496)
 357 th batch,total_time: 0.238760(0.158049),data_time: 0.208143(0.127553),train_time: 0.030617(0.030496)
 358 th batch,total_time: 0.041670(0.157725),data_time: 0.012943(0.127234),train_time: 0.028727(0.030491)
 359 th batch,total_time: 0.245972(0.157970),data_time: 0.216294(0.127482),train_time: 0.029678(0.030489)
 360 th batch,total_time: 0.039678(0.157643),data_time: 0.013193(0.127165),train_time: 0.026485(0.030478)
 361 th batch,total_time: 0.256871(0.157917),data_time: 0.225180(0.127436),train_time: 0.031691(0.030481)
 362 th batch,total_time: 0.040569(0.157594),data_time: 0.013360(0.127121),train_time: 0.027209(0.030472)
 363 th batch,total_time: 0.246568(0.157838),data_time: 0.216647(0.127367),train_time: 0.029921(0.030471)
 364 th batch,total_time: 0.040336(0.157516),data_time: 0.013319(0.127055),train_time: 0.027018(0.030461)
 365 th batch,total_time: 0.249446(0.157767),data_time: 0.220329(0.127310),train_time: 0.029117(0.030457)
 366 th batch,total_time: 0.040110(0.157447),data_time: 0.013384(0.126999),train_time: 0.026726(0.030447)
 367 th batch,total_time: 0.238989(0.157668),data_time: 0.209413(0.127223),train_time: 0.029576(0.030445)
 368 th batch,total_time: 0.039467(0.157348),data_time: 0.012467(0.126912),train_time: 0.026999(0.030436)
 369 th batch,total_time: 0.241621(0.157576),data_time: 0.210518(0.127138),train_time: 0.031104(0.030437)
 370 th batch,total_time: 0.038953(0.157256),data_time: 0.012299(0.126829),train_time: 0.026654(0.030427)
 371 th batch,total_time: 0.239820(0.157478),data_time: 0.210686(0.127054),train_time: 0.029134(0.030424)
 372 th batch,total_time: 0.039612(0.157162),data_time: 0.012749(0.126748),train_time: 0.026862(0.030414)
 373 th batch,total_time: 0.251949(0.157415),data_time: 0.222205(0.127003),train_time: 0.029744(0.030412)
 374 th batch,total_time: 0.039652(0.157101),data_time: 0.012320(0.126697),train_time: 0.027332(0.030404)
 375 th batch,total_time: 0.239515(0.157320),data_time: 0.209892(0.126918),train_time: 0.029623(0.030402)
 376 th batch,total_time: 0.040853(0.157012),data_time: 0.011789(0.126613),train_time: 0.029065(0.030399)
 377 th batch,total_time: 0.232867(0.157212),data_time: 0.202313(0.126813),train_time: 0.030554(0.030399)
 378 th batch,total_time: 0.040346(0.156904),data_time: 0.011794(0.126510),train_time: 0.028552(0.030394)
 379 th batch,total_time: 0.230731(0.157098),data_time: 0.200620(0.126705),train_time: 0.030110(0.030393)
 380 th batch,total_time: 0.047137(0.156810),data_time: 0.017793(0.126419),train_time: 0.029344(0.030391)
 381 th batch,total_time: 0.220304(0.156976),data_time: 0.190567(0.126587),train_time: 0.029738(0.030389)
 382 th batch,total_time: 0.057888(0.156717),data_time: 0.028313(0.126330),train_time: 0.029575(0.030387)
 383 th batch,total_time: 0.213939(0.156866),data_time: 0.184680(0.126482),train_time: 0.029260(0.030384)
 384 th batch,total_time: 0.061169(0.156617),data_time: 0.032430(0.126238),train_time: 0.028739(0.030380)
 385 th batch,total_time: 0.214220(0.156767),data_time: 0.184778(0.126390),train_time: 0.029443(0.030377)
 386 th batch,total_time: 0.057750(0.156912),data_time: 0.027109(0.071061),train_time: 0.030641(0.085851)
 387 th batch,total_time: 0.224899(0.157087),data_time: 0.016798(0.070921),train_time: 0.208101(0.086166)
 388 th batch,total_time: 0.048753(0.156809),data_time: 0.017936(0.070785),train_time: 0.030818(0.086024)
 389 th batch,total_time: 0.242633(0.157029),data_time: 0.015870(0.070644),train_time: 0.226764(0.086384)
 390 th batch,total_time: 0.045640(0.156744),data_time: 0.015430(0.070503),train_time: 0.030210(0.086241)
 391 th batch,total_time: 0.234683(0.156943),data_time: 0.015839(0.070364),train_time: 0.218844(0.086579)
 392 th batch,total_time: 0.047271(0.156664),data_time: 0.020865(0.070238),train_time: 0.026407(0.086426)
 393 th batch,total_time: 0.238601(0.156871),data_time: 0.013813(0.070094),train_time: 0.224788(0.086777)
 394 th batch,total_time: 0.044073(0.156586),data_time: 0.017956(0.069962),train_time: 0.026118(0.086624)
 395 th batch,total_time: 0.231018(0.156774),data_time: 0.013702(0.069820),train_time: 0.217315(0.086954)
 396 th batch,total_time: 0.041982(0.156485),data_time: 0.015723(0.069684),train_time: 0.026258(0.086801)
 397 th batch,total_time: 0.236255(0.156685),data_time: 0.015214(0.069547),train_time: 0.221041(0.087138)
 398 th batch,total_time: 0.043825(0.156402),data_time: 0.017425(0.069417),train_time: 0.026400(0.086986)
 399 th batch,total_time: 0.242489(0.156618),data_time: 0.014733(0.069280),train_time: 0.227755(0.087338)
 400 th batch,total_time: 0.043606(0.156336),data_time: 0.016260(0.069148),train_time: 0.027346(0.087188)
 401 th batch,total_time: 0.231193(0.156522),data_time: 0.013147(0.069008),train_time: 0.218046(0.087514)
 402 th batch,total_time: 0.054677(0.156269),data_time: 0.027123(0.068904),train_time: 0.027553(0.087365)
 403 th batch,total_time: 0.232793(0.156459),data_time: 0.012640(0.068765),train_time: 0.220153(0.087693)
 404 th batch,total_time: 0.043945(0.156181),data_time: 0.016855(0.068637),train_time: 0.027091(0.087544)
 405 th batch,total_time: 0.225895(0.156353),data_time: 0.013996(0.068502),train_time: 0.211899(0.087850)
 406 th batch,total_time: 0.050354(0.156092),data_time: 0.021325(0.068386),train_time: 0.029029(0.087706)
 407 th batch,total_time: 0.239716(0.156297),data_time: 0.014517(0.068254),train_time: 0.225199(0.088043)
 408 th batch,total_time: 0.042181(0.156018),data_time: 0.015037(0.068124),train_time: 0.027144(0.087894)
 409 th batch,total_time: 0.259657(0.156271),data_time: 0.016214(0.067998),train_time: 0.243443(0.088273)
 410 th batch,total_time: 0.044074(0.155998),data_time: 0.018888(0.067878),train_time: 0.025186(0.088120)
 411 th batch,total_time: 0.239275(0.156200),data_time: 0.015057(0.067750),train_time: 0.224218(0.088450)
 412 th batch,total_time: 0.042140(0.155924),data_time: 0.015999(0.067625),train_time: 0.026141(0.088299)
 413 th batch,total_time: 0.259035(0.156173),data_time: 0.014916(0.067497),train_time: 0.244119(0.088675)
 414 th batch,total_time: 0.042143(0.155898),data_time: 0.016883(0.067375),train_time: 0.025261(0.088523)
 415 th batch,total_time: 0.241921(0.156105),data_time: 0.015284(0.067250),train_time: 0.226638(0.088855)
 416 th batch,total_time: 0.041124(0.155829),data_time: 0.016250(0.067128),train_time: 0.024874(0.088701)
 417 th batch,total_time: 0.252984(0.156062),data_time: 0.023574(0.067024),train_time: 0.229410(0.089038)
 418 th batch,total_time: 0.042306(0.155790),data_time: 0.016587(0.066903),train_time: 0.025720(0.088887)
 419 th batch,total_time: 0.223076(0.155950),data_time: 0.017304(0.066785),train_time: 0.205772(0.089165)
 420 th batch,total_time: 0.042061(0.155680),data_time: 0.017644(0.066669),train_time: 0.024417(0.089011)
 421 th batch,total_time: 0.236106(0.155870),data_time: 0.026611(0.066574),train_time: 0.209496(0.089297)
 422 th batch,total_time: 0.042971(0.155603),data_time: 0.018218(0.066459),train_time: 0.024753(0.089144)
 423 th batch,total_time: 0.232042(0.155784),data_time: 0.022064(0.066355),train_time: 0.209978(0.089429)
 424 th batch,total_time: 0.042247(0.155517),data_time: 0.016523(0.066237),train_time: 0.025724(0.089279)
 425 th batch,total_time: 0.242352(0.155720),data_time: 0.029895(0.066152),train_time: 0.212456(0.089568)
 426 th batch,total_time: 0.041252(0.155452),data_time: 0.016580(0.066036),train_time: 0.024672(0.089416)
 427 th batch,total_time: 0.243073(0.155657),data_time: 0.028224(0.065948),train_time: 0.214849(0.089709)
 428 th batch,total_time: 0.043791(0.155396),data_time: 0.018752(0.065838),train_time: 0.025039(0.089559)
 429 th batch,total_time: 0.241518(0.155597),data_time: 0.027614(0.065749),train_time: 0.213904(0.089848)
 430 th batch,total_time: 0.043936(0.155337),data_time: 0.019217(0.065641),train_time: 0.024719(0.089697)
 431 th batch,total_time: 0.239759(0.155533),data_time: 0.019735(0.065534),train_time: 0.220024(0.089998)
 432 th batch,total_time: 0.041641(0.155270),data_time: 0.015810(0.065420),train_time: 0.025832(0.089850)
 433 th batch,total_time: 0.226608(0.155434),data_time: 0.015700(0.065305),train_time: 0.210908(0.090129)
 434 th batch,total_time: 0.041860(0.155173),data_time: 0.014391(0.065188),train_time: 0.027468(0.089985)
 435 th batch,total_time: 0.232460(0.155350),data_time: 0.013957(0.065071),train_time: 0.218503(0.090280)
 436 th batch,total_time: 0.042479(0.155092),data_time: 0.016010(0.064958),train_time: 0.026469(0.090134)
 437 th batch,total_time: 0.224204(0.155250),data_time: 0.013789(0.064841),train_time: 0.210415(0.090409)
 438 th batch,total_time: 0.043356(0.154995),data_time: 0.017026(0.064732),train_time: 0.026329(0.090263)
 439 th batch,total_time: 0.226974(0.155159),data_time: 0.014292(0.064618),train_time: 0.212681(0.090541)
 440 th batch,total_time: 0.044301(0.154907),data_time: 0.016685(0.064509),train_time: 0.027616(0.090398)
 441 th batch,total_time: 0.226300(0.155069),data_time: 0.013525(0.064394),train_time: 0.212775(0.090675)
 442 th batch,total_time: 0.048566(0.154828),data_time: 0.021838(0.064298),train_time: 0.026728(0.090531)
 443 th batch,total_time: 0.234850(0.155009),data_time: 0.014431(0.064185),train_time: 0.220419(0.090823)
 444 th batch,total_time: 0.046505(0.154765),data_time: 0.018817(0.064083),train_time: 0.027688(0.090681)
 445 th batch,total_time: 0.235964(0.154947),data_time: 0.013099(0.063969),train_time: 0.222865(0.090978)
 446 th batch,total_time: 0.053576(0.154720),data_time: 0.021424(0.063874),train_time: 0.032152(0.090846)
 447 th batch,total_time: 0.233185(0.154895),data_time: 0.014603(0.063764),train_time: 0.218581(0.091131)
 448 th batch,total_time: 0.051425(0.154665),data_time: 0.021487(0.063670),train_time: 0.029938(0.090995)
 449 th batch,total_time: 0.235059(0.154843),data_time: 0.015637(0.063563),train_time: 0.219423(0.091280)
