Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
 0 th batch,total_time: 47.968497(47.968497),data_time: 47.501260(47.501260),train_time: 0.467237(0.467237)
 816 th batch,total_time: 0.030072(0.090145),data_time: 0.018384(0.062827),train_time: 0.011688(0.027318)
 817 th batch,total_time: 0.029279(0.090071),data_time: 0.018358(0.062773),train_time: 0.010921(0.027298)
 818 th batch,total_time: 0.030917(0.089998),data_time: 0.020103(0.062721),train_time: 0.010814(0.027278)
 819 th batch,total_time: 0.029684(0.089925),data_time: 0.018763(0.062667),train_time: 0.010921(0.027258)
 820 th batch,total_time: 0.030638(0.089853),data_time: 0.019761(0.062615),train_time: 0.010877(0.027238)
 821 th batch,total_time: 0.029256(0.089779),data_time: 0.018323(0.062561),train_time: 0.010933(0.027218)
 822 th batch,total_time: 0.033289(0.089710),data_time: 0.021555(0.062511),train_time: 0.011734(0.027199)
 823 th batch,total_time: 0.028816(0.089636),data_time: 0.018098(0.062457),train_time: 0.010718(0.027179)
 824 th batch,total_time: 0.032129(0.089567),data_time: 0.021074(0.062407),train_time: 0.011055(0.027160)
 825 th batch,total_time: 0.026104(0.089490),data_time: 0.015114(0.062350),train_time: 0.010990(0.027140)
 826 th batch,total_time: 0.030012(0.089418),data_time: 0.018118(0.062296),train_time: 0.011894(0.027122)
 827 th batch,total_time: 0.031222(0.089348),data_time: 0.019844(0.062245),train_time: 0.011378(0.027103)
 828 th batch,total_time: 0.029508(0.089275),data_time: 0.018539(0.062192),train_time: 0.010969(0.027083)
 829 th batch,total_time: 0.031550(0.089206),data_time: 0.019785(0.062141),train_time: 0.011765(0.027065)
 830 th batch,total_time: 0.029549(0.089134),data_time: 0.018458(0.062089),train_time: 0.011091(0.027045)
 831 th batch,total_time: 0.030274(0.089063),data_time: 0.019131(0.062037),train_time: 0.011143(0.027026)
 832 th batch,total_time: 0.029016(0.088991),data_time: 0.018137(0.061984),train_time: 0.010880(0.027007)
 833 th batch,total_time: 0.031464(0.088922),data_time: 0.019934(0.061934),train_time: 0.011530(0.026988)
 834 th batch,total_time: 0.029448(0.088851),data_time: 0.018382(0.061882),train_time: 0.011065(0.026969)
 835 th batch,total_time: 0.028712(0.088779),data_time: 0.017881(0.061829),train_time: 0.010830(0.026950)
 836 th batch,total_time: 0.029924(0.088709),data_time: 0.018333(0.061777),train_time: 0.011591(0.026932)
 837 th batch,total_time: 0.026336(0.088634),data_time: 0.015321(0.061722),train_time: 0.011015(0.026913)
 838 th batch,total_time: 0.025225(0.088559),data_time: 0.014188(0.061665),train_time: 0.011037(0.026894)
 839 th batch,total_time: 0.024782(0.088483),data_time: 0.013921(0.061608),train_time: 0.010861(0.026875)
 840 th batch,total_time: 0.025745(0.088408),data_time: 0.013397(0.061551),train_time: 0.012347(0.026857)
 841 th batch,total_time: 0.023068(0.088331),data_time: 0.012042(0.061492),train_time: 0.011026(0.026839)
 842 th batch,total_time: 0.024054(0.088254),data_time: 0.012826(0.061434),train_time: 0.011229(0.026820)
 843 th batch,total_time: 0.024318(0.088179),data_time: 0.012999(0.061377),train_time: 0.011319(0.026802)
 844 th batch,total_time: 0.024385(0.088103),data_time: 0.013017(0.061320),train_time: 0.011368(0.026783)
 845 th batch,total_time: 0.024005(0.088027),data_time: 0.012956(0.061263),train_time: 0.011048(0.026765)
 846 th batch,total_time: 0.023833(0.087952),data_time: 0.012784(0.061205),train_time: 0.011048(0.026746)
 847 th batch,total_time: 0.024397(0.087877),data_time: 0.013056(0.061149),train_time: 0.011340(0.026728)
 848 th batch,total_time: 0.023877(0.087801),data_time: 0.012808(0.061092),train_time: 0.011069(0.026710)
 849 th batch,total_time: 0.024369(0.087727),data_time: 0.013109(0.061035),train_time: 0.011260(0.026691)
 850 th batch,total_time: 0.024362(0.087652),data_time: 0.012625(0.060978),train_time: 0.011737(0.026674)
 851 th batch,total_time: 0.024188(0.087578),data_time: 0.012688(0.060922),train_time: 0.011500(0.026656)
 852 th batch,total_time: 0.023371(0.087502),data_time: 0.012413(0.060865),train_time: 0.010958(0.026638)
 853 th batch,total_time: 0.024049(0.087428),data_time: 0.012822(0.060808),train_time: 0.011227(0.026620)
 854 th batch,total_time: 0.024331(0.087354),data_time: 0.013078(0.060753),train_time: 0.011253(0.026602)
 855 th batch,total_time: 0.024514(0.087281),data_time: 0.013100(0.060697),train_time: 0.011414(0.026584)
 856 th batch,total_time: 0.023843(0.087207),data_time: 0.012708(0.060641),train_time: 0.011134(0.026566)
 857 th batch,total_time: 0.024514(0.087134),data_time: 0.013005(0.060585),train_time: 0.011510(0.026548)
 858 th batch,total_time: 0.025489(0.087062),data_time: 0.012862(0.060530),train_time: 0.012627(0.026532)
 859 th batch,total_time: 0.023606(0.086988),data_time: 0.012222(0.060474),train_time: 0.011384(0.026515)
 860 th batch,total_time: 0.025485(0.086917),data_time: 0.012903(0.060418),train_time: 0.012582(0.026498)
 861 th batch,total_time: 0.024259(0.086844),data_time: 0.012301(0.060363),train_time: 0.011958(0.026481)
 862 th batch,total_time: 0.023597(0.086771),data_time: 0.012471(0.060307),train_time: 0.011126(0.026464)
 863 th batch,total_time: 0.024075(0.086698),data_time: 0.013080(0.060252),train_time: 0.010995(0.026446)
 864 th batch,total_time: 0.024527(0.086626),data_time: 0.013144(0.060198),train_time: 0.011383(0.026428)
 865 th batch,total_time: 0.024122(0.086554),data_time: 0.012568(0.060143),train_time: 0.011555(0.026411)
 866 th batch,total_time: 0.024972(0.086483),data_time: 0.012927(0.060089),train_time: 0.012046(0.026395)
 867 th batch,total_time: 0.023091(0.086410),data_time: 0.012054(0.060033),train_time: 0.011038(0.026377)
 868 th batch,total_time: 0.023986(0.086338),data_time: 0.012807(0.059979),train_time: 0.011179(0.026359)
 869 th batch,total_time: 0.024447(0.086267),data_time: 0.013004(0.059925),train_time: 0.011443(0.026342)
 870 th batch,total_time: 0.024793(0.086197),data_time: 0.012994(0.059871),train_time: 0.011800(0.026326)
 871 th batch,total_time: 0.027386(0.086129),data_time: 0.015491(0.059820),train_time: 0.011895(0.026309)
 872 th batch,total_time: 0.029102(0.086064),data_time: 0.017974(0.059772),train_time: 0.011128(0.026292)
 873 th batch,total_time: 0.027321(0.085997),data_time: 0.016270(0.059722),train_time: 0.011050(0.026274)
 874 th batch,total_time: 0.029040(0.085932),data_time: 0.017073(0.059674),train_time: 0.011966(0.026258)
 875 th batch,total_time: 0.030460(0.085868),data_time: 0.019401(0.059628),train_time: 0.011059(0.026241)
 876 th batch,total_time: 0.030429(0.085805),data_time: 0.019432(0.059582),train_time: 0.010997(0.026223)
 877 th batch,total_time: 0.033707(0.085746),data_time: 0.020345(0.059537),train_time: 0.013361(0.026208)
 878 th batch,total_time: 0.027549(0.085679),data_time: 0.016058(0.059488),train_time: 0.011491(0.026192)
 879 th batch,total_time: 0.029834(0.085616),data_time: 0.018856(0.059442),train_time: 0.010978(0.026174)
 880 th batch,total_time: 0.029726(0.085553),data_time: 0.018875(0.059395),train_time: 0.010851(0.026157)
 881 th batch,total_time: 0.030033(0.085490),data_time: 0.019057(0.059350),train_time: 0.010977(0.026140)
 882 th batch,total_time: 0.030977(0.085428),data_time: 0.020086(0.059305),train_time: 0.010891(0.026123)
 883 th batch,total_time: 0.029859(0.085365),data_time: 0.018923(0.059260),train_time: 0.010936(0.026105)
 884 th batch,total_time: 0.029535(0.085302),data_time: 0.018569(0.059214),train_time: 0.010966(0.026088)
 885 th batch,total_time: 0.033418(0.085243),data_time: 0.022306(0.059172),train_time: 0.011112(0.026071)
 886 th batch,total_time: 0.031942(0.085183),data_time: 0.021048(0.059129),train_time: 0.010894(0.026054)
 887 th batch,total_time: 0.031924(0.085123),data_time: 0.021094(0.059086),train_time: 0.010830(0.026037)
 888 th batch,total_time: 0.032710(0.085064),data_time: 0.021625(0.059044),train_time: 0.011086(0.026020)
 889 th batch,total_time: 0.031279(0.085004),data_time: 0.020217(0.059000),train_time: 0.011061(0.026004)
 890 th batch,total_time: 0.031421(0.084944),data_time: 0.019734(0.058956),train_time: 0.011687(0.025987)
 891 th batch,total_time: 0.030981(0.084883),data_time: 0.019194(0.058912),train_time: 0.011787(0.025972)
 892 th batch,total_time: 0.029778(0.084822),data_time: 0.018336(0.058866),train_time: 0.011442(0.025955)
 893 th batch,total_time: 0.032337(0.084763),data_time: 0.020264(0.058823),train_time: 0.012073(0.025940)
 894 th batch,total_time: 0.029748(0.084701),data_time: 0.018097(0.058778),train_time: 0.011651(0.025924)
 895 th batch,total_time: 0.030781(0.084641),data_time: 0.018737(0.058733),train_time: 0.012043(0.025908)
 896 th batch,total_time: 0.030062(0.084580),data_time: 0.018290(0.058688),train_time: 0.011772(0.025893)
 897 th batch,total_time: 0.030061(0.084520),data_time: 0.018402(0.058643),train_time: 0.011659(0.025877)
 898 th batch,total_time: 0.030299(0.084459),data_time: 0.018559(0.058598),train_time: 0.011739(0.025861)
 899 th batch,total_time: 0.030509(0.084399),data_time: 0.018504(0.058554),train_time: 0.012005(0.025846)
 900 th batch,total_time: 0.030624(0.084340),data_time: 0.018842(0.058510),train_time: 0.011783(0.025830)
 901 th batch,total_time: 0.030233(0.084280),data_time: 0.018720(0.058466),train_time: 0.011513(0.025814)
 902 th batch,total_time: 0.029329(0.084219),data_time: 0.018091(0.058421),train_time: 0.011238(0.025798)
 903 th batch,total_time: 0.030003(0.084159),data_time: 0.018646(0.058377),train_time: 0.011357(0.025782)
 904 th batch,total_time: 0.032048(0.084101),data_time: 0.019146(0.058334),train_time: 0.012902(0.025768)
 905 th batch,total_time: 0.028932(0.084040),data_time: 0.017156(0.058288),train_time: 0.011776(0.025752)
 906 th batch,total_time: 0.031176(0.083982),data_time: 0.019445(0.058245),train_time: 0.011731(0.025737)
 907 th batch,total_time: 0.029699(0.083922),data_time: 0.018209(0.058201),train_time: 0.011490(0.025721)
 908 th batch,total_time: 0.029853(0.083863),data_time: 0.018265(0.058157),train_time: 0.011588(0.025706)
 909 th batch,total_time: 0.030577(0.083804),data_time: 0.019076(0.058114),train_time: 0.011501(0.025690)
 910 th batch,total_time: 0.030223(0.083745),data_time: 0.018252(0.058071),train_time: 0.011971(0.025675)
 911 th batch,total_time: 0.028909(0.083685),data_time: 0.017565(0.058026),train_time: 0.011344(0.025659)
 912 th batch,total_time: 0.031630(0.083628),data_time: 0.019800(0.057984),train_time: 0.011830(0.025644)
 913 th batch,total_time: 0.030301(0.083570),data_time: 0.018521(0.057941),train_time: 0.011780(0.025629)
 914 th batch,total_time: 0.030391(0.083512),data_time: 0.018440(0.057898),train_time: 0.011950(0.025614)
 915 th batch,total_time: 0.029545(0.083453),data_time: 0.018402(0.057855),train_time: 0.011143(0.025598)
 916 th batch,total_time: 0.030758(0.083395),data_time: 0.019502(0.057813),train_time: 0.011256(0.025582)
 917 th batch,total_time: 0.030114(0.083337),data_time: 0.018847(0.057771),train_time: 0.011268(0.025567)
 918 th batch,total_time: 0.034087(0.083284),data_time: 0.022379(0.057732),train_time: 0.011708(0.025552)
 919 th batch,total_time: 0.033987(0.083230),data_time: 0.021868(0.057693),train_time: 0.012120(0.025537)
 920 th batch,total_time: 0.029447(0.083172),data_time: 0.017854(0.057650),train_time: 0.011593(0.025522)
 921 th batch,total_time: 0.030574(0.083115),data_time: 0.018911(0.057608),train_time: 0.011663(0.025507)
 922 th batch,total_time: 0.031767(0.083059),data_time: 0.020144(0.057567),train_time: 0.011624(0.025492)
 923 th batch,total_time: 0.033684(0.083006),data_time: 0.021726(0.057528),train_time: 0.011959(0.025477)
 924 th batch,total_time: 0.033730(0.082953),data_time: 0.022277(0.057490),train_time: 0.011453(0.025462)
 848 th batch,total_time: 0.024377(0.088159),data_time: 0.013591(0.063787),train_time: 0.010786(0.024372)
 849 th batch,total_time: 0.024751(0.088084),data_time: 0.013579(0.063728),train_time: 0.011172(0.024357)
 850 th batch,total_time: 0.023786(0.088009),data_time: 0.013060(0.063668),train_time: 0.010726(0.024341)
 851 th batch,total_time: 0.024470(0.087934),data_time: 0.013792(0.063610),train_time: 0.010678(0.024325)
 852 th batch,total_time: 0.024579(0.087860),data_time: 0.013464(0.063551),train_time: 0.011114(0.024309)
 853 th batch,total_time: 0.023477(0.087785),data_time: 0.012792(0.063491),train_time: 0.010685(0.024293)
 854 th batch,total_time: 0.024475(0.087711),data_time: 0.013856(0.063433),train_time: 0.010619(0.024277)
 855 th batch,total_time: 0.024575(0.087637),data_time: 0.013901(0.063375),train_time: 0.010674(0.024261)
 856 th batch,total_time: 0.024818(0.087563),data_time: 0.013644(0.063317),train_time: 0.011174(0.024246)
 857 th batch,total_time: 0.023811(0.087489),data_time: 0.013125(0.063259),train_time: 0.010686(0.024230)
 858 th batch,total_time: 0.024622(0.087416),data_time: 0.013921(0.063201),train_time: 0.010700(0.024215)
 859 th batch,total_time: 0.025652(0.087344),data_time: 0.013982(0.063144),train_time: 0.011670(0.024200)
 860 th batch,total_time: 0.025034(0.087272),data_time: 0.013176(0.063086),train_time: 0.011858(0.024186)
 861 th batch,total_time: 0.023808(0.087198),data_time: 0.013224(0.063028),train_time: 0.010583(0.024170)
 862 th batch,total_time: 0.025043(0.087126),data_time: 0.014052(0.062972),train_time: 0.010990(0.024155)
 863 th batch,total_time: 0.024447(0.087054),data_time: 0.013470(0.062914),train_time: 0.010977(0.024139)
 864 th batch,total_time: 0.024348(0.086981),data_time: 0.013259(0.062857),train_time: 0.011088(0.024124)
 865 th batch,total_time: 0.024558(0.086909),data_time: 0.013222(0.062800),train_time: 0.011336(0.024109)
 866 th batch,total_time: 0.024117(0.086837),data_time: 0.013381(0.062743),train_time: 0.010737(0.024094)
 867 th batch,total_time: 0.024549(0.086765),data_time: 0.013564(0.062686),train_time: 0.010986(0.024079)
 868 th batch,total_time: 0.023993(0.086693),data_time: 0.013175(0.062629),train_time: 0.010817(0.024064)
 869 th batch,total_time: 0.025446(0.086622),data_time: 0.013425(0.062572),train_time: 0.012021(0.024050)
 870 th batch,total_time: 0.028777(0.086556),data_time: 0.012570(0.062515),train_time: 0.016208(0.024041)
 871 th batch,total_time: 0.035490(0.086497),data_time: 0.011324(0.062456),train_time: 0.024165(0.024041)
 872 th batch,total_time: 0.029439(0.086432),data_time: 0.005836(0.062391),train_time: 0.023602(0.024040)
 873 th batch,total_time: 0.027438(0.086364),data_time: 0.003724(0.062324),train_time: 0.023714(0.024040)
 874 th batch,total_time: 0.033244(0.086304),data_time: 0.004429(0.062258),train_time: 0.028815(0.024046)
 875 th batch,total_time: 0.028600(0.086238),data_time: 0.002339(0.062190),train_time: 0.026261(0.024048)
 876 th batch,total_time: 0.032194(0.086176),data_time: 0.004419(0.062124),train_time: 0.027775(0.024052)
 877 th batch,total_time: 0.028247(0.086110),data_time: 0.002944(0.062056),train_time: 0.025303(0.024054)
 878 th batch,total_time: 0.030005(0.086046),data_time: 0.004087(0.061990),train_time: 0.025919(0.024056)
 879 th batch,total_time: 0.029923(0.085983),data_time: 0.004264(0.061925),train_time: 0.025658(0.024058)
 880 th batch,total_time: 0.029521(0.085919),data_time: 0.004212(0.061859),train_time: 0.025309(0.024059)
 881 th batch,total_time: 0.031221(0.085857),data_time: 0.004474(0.061794),train_time: 0.026747(0.024062)
 882 th batch,total_time: 0.029567(0.085793),data_time: 0.004293(0.061729),train_time: 0.025274(0.024064)
 883 th batch,total_time: 0.030187(0.085730),data_time: 0.004436(0.061664),train_time: 0.025751(0.024065)
 884 th batch,total_time: 0.034189(0.085672),data_time: 0.003352(0.061599),train_time: 0.030837(0.024073)
 885 th batch,total_time: 0.032272(0.085611),data_time: 0.002229(0.061531),train_time: 0.030043(0.024080)
 886 th batch,total_time: 0.030441(0.085549),data_time: 0.001978(0.061464),train_time: 0.028462(0.024085)
 887 th batch,total_time: 0.031961(0.085489),data_time: 0.003198(0.061399),train_time: 0.028763(0.024090)
 888 th batch,total_time: 0.030584(0.085427),data_time: 0.003189(0.061333),train_time: 0.027395(0.024094)
 889 th batch,total_time: 0.030485(0.085365),data_time: 0.003772(0.061269),train_time: 0.026713(0.024097)
 890 th batch,total_time: 0.031514(0.085305),data_time: 0.004019(0.061204),train_time: 0.027495(0.024101)
 891 th batch,total_time: 0.028260(0.085241),data_time: 0.003261(0.061139),train_time: 0.024999(0.024102)
 892 th batch,total_time: 0.033147(0.085183),data_time: 0.005032(0.061077),train_time: 0.028115(0.024106)
 893 th batch,total_time: 0.029975(0.085121),data_time: 0.003519(0.061012),train_time: 0.026456(0.024109)
 894 th batch,total_time: 0.029779(0.085059),data_time: 0.003774(0.060948),train_time: 0.026005(0.024111)
 895 th batch,total_time: 0.030495(0.084998),data_time: 0.004169(0.060885),train_time: 0.026326(0.024113)
 896 th batch,total_time: 0.029677(0.084936),data_time: 0.004006(0.060821),train_time: 0.025671(0.024115)
 897 th batch,total_time: 0.030503(0.084876),data_time: 0.004436(0.060759),train_time: 0.026067(0.024117)
 898 th batch,total_time: 0.030201(0.084815),data_time: 0.004128(0.060696),train_time: 0.026074(0.024119)
 899 th batch,total_time: 0.031108(0.084755),data_time: 0.004221(0.060633),train_time: 0.026887(0.024122)
 900 th batch,total_time: 0.030461(0.084695),data_time: 0.003831(0.060570),train_time: 0.026630(0.024125)
 901 th batch,total_time: 0.028974(0.084633),data_time: 0.003741(0.060507),train_time: 0.025234(0.024126)
 902 th batch,total_time: 0.029778(0.084573),data_time: 0.004381(0.060445),train_time: 0.025398(0.024128)
 903 th batch,total_time: 0.031080(0.084513),data_time: 0.004467(0.060383),train_time: 0.026613(0.024131)
 904 th batch,total_time: 0.029988(0.084453),data_time: 0.003769(0.060320),train_time: 0.026219(0.024133)
 905 th batch,total_time: 0.030949(0.084394),data_time: 0.003802(0.060258),train_time: 0.027147(0.024136)
 906 th batch,total_time: 0.030193(0.084334),data_time: 0.003885(0.060196),train_time: 0.026308(0.024139)
 907 th batch,total_time: 0.029018(0.084273),data_time: 0.003484(0.060133),train_time: 0.025535(0.024140)
 908 th batch,total_time: 0.031363(0.084215),data_time: 0.004427(0.060072),train_time: 0.026936(0.024143)
 909 th batch,total_time: 0.029330(0.084155),data_time: 0.003866(0.060010),train_time: 0.025464(0.024145)
 910 th batch,total_time: 0.029363(0.084095),data_time: 0.004205(0.059949),train_time: 0.025158(0.024146)
 911 th batch,total_time: 0.031256(0.084037),data_time: 0.004603(0.059888),train_time: 0.026653(0.024149)
 912 th batch,total_time: 0.030497(0.083978),data_time: 0.004312(0.059827),train_time: 0.026185(0.024151)
 913 th batch,total_time: 0.030584(0.083920),data_time: 0.004090(0.059766),train_time: 0.026494(0.024153)
 914 th batch,total_time: 0.029397(0.083860),data_time: 0.003643(0.059705),train_time: 0.025754(0.024155)
 915 th batch,total_time: 0.031877(0.083803),data_time: 0.004517(0.059645),train_time: 0.027359(0.024159)
 916 th batch,total_time: 0.029213(0.083744),data_time: 0.003075(0.059583),train_time: 0.026139(0.024161)
 917 th batch,total_time: 0.033724(0.083689),data_time: 0.003871(0.059522),train_time: 0.029853(0.024167)
 918 th batch,total_time: 0.033060(0.083634),data_time: 0.003572(0.059462),train_time: 0.029488(0.024173)
 919 th batch,total_time: 0.029839(0.083576),data_time: 0.004057(0.059401),train_time: 0.025782(0.024174)
 920 th batch,total_time: 0.030366(0.083518),data_time: 0.004057(0.059341),train_time: 0.026309(0.024177)
 921 th batch,total_time: 0.032873(0.083463),data_time: 0.004049(0.059281),train_time: 0.028824(0.024182)
 922 th batch,total_time: 0.032901(0.083408),data_time: 0.002778(0.059220),train_time: 0.030123(0.024188)
 923 th batch,total_time: 0.033176(0.083354),data_time: 0.003054(0.059159),train_time: 0.030122(0.024195)
 924 th batch,total_time: 0.028510(0.083295),data_time: 0.004094(0.059100),train_time: 0.024416(0.024195)
 925 th batch,total_time: 0.028042(0.083235),data_time: 0.004033(0.059040),train_time: 0.024009(0.024195)
 926 th batch,total_time: 0.028870(0.083176),data_time: 0.004553(0.058981),train_time: 0.024317(0.024195)
 927 th batch,total_time: 0.030847(0.083120),data_time: 0.004342(0.058923),train_time: 0.026505(0.024197)
 928 th batch,total_time: 0.030068(0.083063),data_time: 0.003146(0.058863),train_time: 0.026922(0.024200)
 929 th batch,total_time: 0.030770(0.083007),data_time: 0.003763(0.058803),train_time: 0.027007(0.024203)
 930 th batch,total_time: 0.030463(0.082950),data_time: 0.004099(0.058745),train_time: 0.026364(0.024206)
 931 th batch,total_time: 0.031045(0.082894),data_time: 0.003953(0.058686),train_time: 0.027093(0.024209)
 932 th batch,total_time: 0.032338(0.082840),data_time: 0.003080(0.058626),train_time: 0.029258(0.024214)
 933 th batch,total_time: 0.028729(0.082782),data_time: 0.003861(0.058568),train_time: 0.024868(0.024215)
 934 th batch,total_time: 0.033079(0.082729),data_time: 0.003357(0.058508),train_time: 0.029722(0.024221)
 935 th batch,total_time: 0.029531(0.082672),data_time: 0.003945(0.058450),train_time: 0.025586(0.024222)
 936 th batch,total_time: 0.030685(0.082617),data_time: 0.003370(0.058391),train_time: 0.027315(0.024225)
 937 th batch,total_time: 0.032082(0.082563),data_time: 0.004339(0.058334),train_time: 0.027743(0.024229)
 938 th batch,total_time: 0.032466(0.082510),data_time: 0.003797(0.058276),train_time: 0.028670(0.024234)
 939 th batch,total_time: 0.035521(0.082460),data_time: 0.004043(0.058218),train_time: 0.031478(0.024242)
 940 th batch,total_time: 0.028529(0.082402),data_time: 0.004133(0.058161),train_time: 0.024396(0.024242)
 941 th batch,total_time: 0.029185(0.082346),data_time: 0.003621(0.058103),train_time: 0.025565(0.024243)
 942 th batch,total_time: 0.028341(0.082289),data_time: 0.004096(0.058045),train_time: 0.024245(0.024243)
 943 th batch,total_time: 0.030549(0.082234),data_time: 0.004039(0.057988),train_time: 0.026510(0.024246)
 944 th batch,total_time: 0.029361(0.082178),data_time: 0.003143(0.057930),train_time: 0.026219(0.024248)
 945 th batch,total_time: 0.032565(0.082125),data_time: 0.004266(0.057873),train_time: 0.028299(0.024252)
 946 th batch,total_time: 0.028302(0.082069),data_time: 0.002217(0.057815),train_time: 0.026085(0.024254)
 947 th batch,total_time: 0.031779(0.082016),data_time: 0.004188(0.057758),train_time: 0.027591(0.024257)
 948 th batch,total_time: 0.029078(0.081960),data_time: 0.003314(0.057701),train_time: 0.025765(0.024259)
 949 th batch,total_time: 0.038858(0.081914),data_time: 0.016914(0.057658),train_time: 0.021945(0.024257)
 950 th batch,total_time: 0.029211(0.081859),data_time: 0.005150(0.057603),train_time: 0.024061(0.024256)
 951 th batch,total_time: 0.033033(0.081808),data_time: 0.005490(0.057548),train_time: 0.027543(0.024260)
 952 th batch,total_time: 0.033837(0.081757),data_time: 0.004128(0.057492),train_time: 0.029709(0.024266)
 953 th batch,total_time: 0.030167(0.081703),data_time: 0.003922(0.057436),train_time: 0.026245(0.024268)
 954 th batch,total_time: 0.029687(0.081649),data_time: 0.003875(0.057379),train_time: 0.025812(0.024269)
 955 th batch,total_time: 0.033125(0.081598),data_time: 0.007462(0.057327),train_time: 0.025663(0.024271)
 956 th batch,total_time: 0.031542(0.081546),data_time: 0.006088(0.057274),train_time: 0.025455(0.024272)
 957 th batch,total_time: 0.031165(0.081493),data_time: 0.004245(0.057218),train_time: 0.026920(0.024275)
 958 th batch,total_time: 0.031142(0.081441),data_time: 0.003849(0.057163),train_time: 0.027293(0.024278)
 959 th batch,total_time: 0.031114(0.081388),data_time: 0.005838(0.057109),train_time: 0.025276(0.024279)
 960 th batch,total_time: 0.030294(0.081335),data_time: 0.004346(0.057054),train_time: 0.025948(0.024281)
 961 th batch,total_time: 0.029269(0.081281),data_time: 0.004225(0.056999),train_time: 0.025044(0.024281)
 962 th batch,total_time: 0.032322(0.081230),data_time: 0.007838(0.056948),train_time: 0.024483(0.024282)
 963 th batch,total_time: 0.030655(0.081178),data_time: 0.007984(0.056898),train_time: 0.022671(0.024280)
 964 th batch,total_time: 0.032690(0.081127),data_time: 0.011208(0.056850),train_time: 0.021482(0.024277)
 965 th batch,total_time: 0.031908(0.081076),data_time: 0.010849(0.056803),train_time: 0.021058(0.024274)
 966 th batch,total_time: 0.034221(0.081028),data_time: 0.010690(0.056755),train_time: 0.023531(0.024273)
 967 th batch,total_time: 0.031324(0.080977),data_time: 0.008222(0.056705),train_time: 0.023101(0.024272)
 968 th batch,total_time: 0.031993(0.080926),data_time: 0.008901(0.056655),train_time: 0.023093(0.024271)
 969 th batch,total_time: 0.032336(0.080876),data_time: 0.010915(0.056608),train_time: 0.021421(0.024268)
 970 th batch,total_time: 0.031818(0.080825),data_time: 0.010450(0.056561),train_time: 0.021367(0.024265)
 971 th batch,total_time: 0.038848(0.080782),data_time: 0.014932(0.056518),train_time: 0.023917(0.024264)
 972 th batch,total_time: 0.028937(0.080729),data_time: 0.007661(0.056468),train_time: 0.021277(0.024261)
 973 th batch,total_time: 0.032167(0.080679),data_time: 0.011326(0.056421),train_time: 0.020841(0.024258)
 974 th batch,total_time: 0.033191(0.080630),data_time: 0.012506(0.056376),train_time: 0.020686(0.024254)
 975 th batch,total_time: 0.028713(0.080577),data_time: 0.007483(0.056326),train_time: 0.021230(0.024251)
 976 th batch,total_time: 0.033504(0.080529),data_time: 0.010141(0.056279),train_time: 0.023363(0.024250)
 977 th batch,total_time: 0.031949(0.080479),data_time: 0.008629(0.056230),train_time: 0.023320(0.024249)
 978 th batch,total_time: 0.037161(0.080435),data_time: 0.015824(0.056189),train_time: 0.021337(0.024246)
 979 th batch,total_time: 0.034431(0.080388),data_time: 0.010415(0.056142),train_time: 0.024016(0.024246)
 980 th batch,total_time: 0.032815(0.080340),data_time: 0.010111(0.056095),train_time: 0.022704(0.024244)
 981 th batch,total_time: 0.031247(0.080290),data_time: 0.009380(0.056048),train_time: 0.021867(0.024242)
 982 th batch,total_time: 0.030083(0.080239),data_time: 0.009528(0.056000),train_time: 0.020555(0.024238)
 983 th batch,total_time: 0.031349(0.080189),data_time: 0.010479(0.055954),train_time: 0.020870(0.024235)
 984 th batch,total_time: 0.034287(0.080142),data_time: 0.013399(0.055911),train_time: 0.020888(0.024231)
 985 th batch,total_time: 0.032560(0.080094),data_time: 0.010475(0.055865),train_time: 0.022084(0.024229)
 986 th batch,total_time: 0.031719(0.080045),data_time: 0.010578(0.055819),train_time: 0.021141(0.024226)
 987 th batch,total_time: 0.027482(0.079992),data_time: 0.007178(0.055770),train_time: 0.020304(0.024222)
 988 th batch,total_time: 0.033715(0.079945),data_time: 0.012674(0.055726),train_time: 0.021041(0.024219)
 989 th batch,total_time: 0.029632(0.079894),data_time: 0.009032(0.055679),train_time: 0.020600(0.024215)
 990 th batch,total_time: 0.035845(0.079850),data_time: 0.015051(0.055638),train_time: 0.020794(0.024212)
 991 th batch,total_time: 0.029691(0.079799),data_time: 0.008849(0.055591),train_time: 0.020842(0.024208)
 992 th batch,total_time: 0.031172(0.079750),data_time: 0.009700(0.055545),train_time: 0.021472(0.024206)
 993 th batch,total_time: 0.033275(0.079703),data_time: 0.011741(0.055501),train_time: 0.021534(0.024203)
 994 th batch,total_time: 0.032564(0.079656),data_time: 0.011925(0.055457),train_time: 0.020639(0.024199)
 995 th batch,total_time: 0.034203(0.079610),data_time: 0.013301(0.055414),train_time: 0.020902(0.024196)
 996 th batch,total_time: 0.033469(0.079564),data_time: 0.011803(0.055371),train_time: 0.021666(0.024193)
 997 th batch,total_time: 0.034707(0.079519),data_time: 0.013899(0.055329),train_time: 0.020808(0.024190)
 998 th batch,total_time: 0.035854(0.079476),data_time: 0.014717(0.055289),train_time: 0.021137(0.024187)
 999 th batch,total_time: 0.032297(0.079428),data_time: 0.011140(0.055244),train_time: 0.021157(0.024184)
