Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 32
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 32
@@ 非dummy数据集加载
 0 th batch,total_time: 97.805493(97.805493),data_time: 95.136652(95.136652),train_time: 2.668841(2.668841)
 709 th batch,total_time: 0.114899(0.261983),data_time: 0.073676(0.208934),train_time: 0.041223(0.053049)
 710 th batch,total_time: 0.132767(0.261801),data_time: 0.082225(0.208756),train_time: 0.050542(0.053045)
 711 th batch,total_time: 0.123329(0.261607),data_time: 0.073166(0.208566),train_time: 0.050163(0.053041)
 712 th batch,total_time: 0.123763(0.261413),data_time: 0.073238(0.208376),train_time: 0.050525(0.053037)
 713 th batch,total_time: 0.123812(0.261221),data_time: 0.072961(0.208186),train_time: 0.050851(0.053034)
 714 th batch,total_time: 0.123832(0.261028),data_time: 0.073119(0.207997),train_time: 0.050713(0.053031)
 715 th batch,total_time: 0.124168(0.260837),data_time: 0.073590(0.207809),train_time: 0.050578(0.053028)
 716 th batch,total_time: 0.123626(0.260646),data_time: 0.073123(0.207622),train_time: 0.050502(0.053024)
 717 th batch,total_time: 0.124293(0.260456),data_time: 0.073147(0.207434),train_time: 0.051146(0.053022)
 718 th batch,total_time: 0.123094(0.260265),data_time: 0.073172(0.207248),train_time: 0.049922(0.053017)
 719 th batch,total_time: 0.123385(0.260075),data_time: 0.073775(0.207062),train_time: 0.049610(0.053013)
 720 th batch,total_time: 0.123566(0.259885),data_time: 0.073724(0.206877),train_time: 0.049842(0.053008)
 721 th batch,total_time: 0.125692(0.259700),data_time: 0.074037(0.206693),train_time: 0.051655(0.053006)
 722 th batch,total_time: 0.122792(0.259510),data_time: 0.072006(0.206507),train_time: 0.050786(0.053003)
 723 th batch,total_time: 0.123322(0.259322),data_time: 0.072855(0.206322),train_time: 0.050466(0.053000)
 724 th batch,total_time: 0.123509(0.259135),data_time: 0.073288(0.206139),train_time: 0.050220(0.052996)
 725 th batch,total_time: 0.124395(0.258949),data_time: 0.073915(0.205957),train_time: 0.050479(0.052992)
 726 th batch,total_time: 0.123614(0.258763),data_time: 0.073202(0.205774),train_time: 0.050411(0.052989)
 727 th batch,total_time: 0.123079(0.258577),data_time: 0.073234(0.205592),train_time: 0.049845(0.052985)
 728 th batch,total_time: 0.123107(0.258391),data_time: 0.073556(0.205411),train_time: 0.049551(0.052980)
 729 th batch,total_time: 0.123785(0.258206),data_time: 0.073962(0.205231),train_time: 0.049823(0.052976)
 730 th batch,total_time: 0.124845(0.258024),data_time: 0.074285(0.205052),train_time: 0.050560(0.052972)
 731 th batch,total_time: 0.124041(0.257841),data_time: 0.073522(0.204872),train_time: 0.050519(0.052969)
 732 th batch,total_time: 0.123260(0.257657),data_time: 0.072852(0.204692),train_time: 0.050408(0.052965)
 733 th batch,total_time: 0.123625(0.257475),data_time: 0.073282(0.204513),train_time: 0.050343(0.052962)
 734 th batch,total_time: 0.123811(0.257293),data_time: 0.073656(0.204335),train_time: 0.050156(0.052958)
 735 th batch,total_time: 0.123279(0.257111),data_time: 0.073607(0.204157),train_time: 0.049672(0.052954)
 736 th batch,total_time: 0.123632(0.256930),data_time: 0.073560(0.203980),train_time: 0.050072(0.052950)
 737 th batch,total_time: 0.124190(0.256750),data_time: 0.074314(0.203804),train_time: 0.049876(0.052945)
 738 th batch,total_time: 0.125010(0.256572),data_time: 0.073766(0.203628),train_time: 0.051244(0.052943)
 739 th batch,total_time: 0.123168(0.256391),data_time: 0.072448(0.203451),train_time: 0.050720(0.052940)
 740 th batch,total_time: 0.123562(0.256212),data_time: 0.073108(0.203275),train_time: 0.050453(0.052937)
 741 th batch,total_time: 0.123640(0.256033),data_time: 0.072839(0.203099),train_time: 0.050801(0.052934)
 742 th batch,total_time: 0.123373(0.255855),data_time: 0.073259(0.202925),train_time: 0.050114(0.052930)
 743 th batch,total_time: 0.123326(0.255677),data_time: 0.073555(0.202751),train_time: 0.049770(0.052926)
 744 th batch,total_time: 0.123556(0.255499),data_time: 0.073607(0.202577),train_time: 0.049949(0.052922)
 745 th batch,total_time: 0.123383(0.255322),data_time: 0.073507(0.202404),train_time: 0.049876(0.052918)
 746 th batch,total_time: 0.123628(0.255146),data_time: 0.073689(0.202232),train_time: 0.049938(0.052914)
 747 th batch,total_time: 0.124018(0.254971),data_time: 0.073776(0.202060),train_time: 0.050241(0.052910)
 748 th batch,total_time: 0.123042(0.254795),data_time: 0.073492(0.201889),train_time: 0.049550(0.052906)
 749 th batch,total_time: 0.124233(0.254620),data_time: 0.073985(0.201718),train_time: 0.050248(0.052902)
 750 th batch,total_time: 0.124212(0.254447),data_time: 0.073571(0.201548),train_time: 0.050641(0.052899)
 751 th batch,total_time: 0.123799(0.254273),data_time: 0.073132(0.201377),train_time: 0.050667(0.052896)
 752 th batch,total_time: 0.123315(0.254099),data_time: 0.072817(0.201206),train_time: 0.050498(0.052893)
 753 th batch,total_time: 0.123656(0.253926),data_time: 0.072842(0.201036),train_time: 0.050814(0.052890)
 754 th batch,total_time: 0.123468(0.253753),data_time: 0.072703(0.200866),train_time: 0.050764(0.052887)
 755 th batch,total_time: 0.122997(0.253580),data_time: 0.073035(0.200697),train_time: 0.049961(0.052884)
 756 th batch,total_time: 0.123183(0.253408),data_time: 0.073446(0.200529),train_time: 0.049737(0.052879)
 757 th batch,total_time: 0.124160(0.253238),data_time: 0.074044(0.200362),train_time: 0.050116(0.052876)
 758 th batch,total_time: 0.123519(0.253067),data_time: 0.073564(0.200195),train_time: 0.049955(0.052872)
 759 th batch,total_time: 0.123265(0.252896),data_time: 0.073650(0.200028),train_time: 0.049615(0.052868)
 760 th batch,total_time: 0.124199(0.252727),data_time: 0.073999(0.199863),train_time: 0.050200(0.052864)
 761 th batch,total_time: 0.124256(0.252558),data_time: 0.073385(0.199697),train_time: 0.050872(0.052862)
 762 th batch,total_time: 0.124076(0.252390),data_time: 0.072929(0.199531),train_time: 0.051147(0.052859)
 763 th batch,total_time: 0.122914(0.252220),data_time: 0.072447(0.199364),train_time: 0.050467(0.052856)
 764 th batch,total_time: 0.123517(0.252052),data_time: 0.073190(0.199199),train_time: 0.050327(0.052853)
 765 th batch,total_time: 0.123603(0.251884),data_time: 0.073155(0.199035),train_time: 0.050448(0.052850)
 766 th batch,total_time: 0.123759(0.251717),data_time: 0.072965(0.198870),train_time: 0.050794(0.052847)
 767 th batch,total_time: 0.124975(0.251552),data_time: 0.073094(0.198707),train_time: 0.051882(0.052846)
 768 th batch,total_time: 0.123051(0.251385),data_time: 0.073108(0.198543),train_time: 0.049944(0.052842)
 769 th batch,total_time: 0.124027(0.251220),data_time: 0.073745(0.198381),train_time: 0.050282(0.052839)
 693 th batch,total_time: 0.123183(0.265004),data_time: 0.073334(0.210004),train_time: 0.049850(0.055000)
 694 th batch,total_time: 0.123255(0.264800),data_time: 0.073565(0.209808),train_time: 0.049690(0.054992)
 695 th batch,total_time: 0.124883(0.264599),data_time: 0.073618(0.209612),train_time: 0.051265(0.054987)
 696 th batch,total_time: 0.126031(0.264400),data_time: 0.072715(0.209416),train_time: 0.053317(0.054984)
 697 th batch,total_time: 0.122192(0.264197),data_time: 0.071055(0.209218),train_time: 0.051137(0.054979)
 698 th batch,total_time: 0.124604(0.263997),data_time: 0.072318(0.209022),train_time: 0.052286(0.054975)
 699 th batch,total_time: 0.123236(0.263796),data_time: 0.071438(0.208825),train_time: 0.051798(0.054970)
 700 th batch,total_time: 0.126734(0.263600),data_time: 0.071841(0.208630),train_time: 0.054893(0.054970)
 701 th batch,total_time: 0.120758(0.263397),data_time: 0.068327(0.208430),train_time: 0.052431(0.054967)
 702 th batch,total_time: 0.121139(0.263194),data_time: 0.070980(0.208235),train_time: 0.050159(0.054960)
 703 th batch,total_time: 0.123604(0.262996),data_time: 0.073679(0.208043),train_time: 0.049924(0.054953)
 704 th batch,total_time: 0.123357(0.262798),data_time: 0.073452(0.207852),train_time: 0.049905(0.054946)
 705 th batch,total_time: 0.123346(0.262601),data_time: 0.073522(0.207662),train_time: 0.049824(0.054938)
 706 th batch,total_time: 0.124452(0.262405),data_time: 0.073556(0.207473),train_time: 0.050896(0.054933)
 707 th batch,total_time: 0.122965(0.262208),data_time: 0.072667(0.207282),train_time: 0.050297(0.054926)
 708 th batch,total_time: 0.122819(0.262012),data_time: 0.073022(0.207093),train_time: 0.049797(0.054919)
 709 th batch,total_time: 0.123566(0.261817),data_time: 0.073395(0.206904),train_time: 0.050171(0.054912)
 710 th batch,total_time: 0.123318(0.261622),data_time: 0.073125(0.206716),train_time: 0.050193(0.054905)
 711 th batch,total_time: 0.123576(0.261428),data_time: 0.073126(0.206529),train_time: 0.050450(0.054899)
 712 th batch,total_time: 0.117333(0.261226),data_time: 0.072884(0.206341),train_time: 0.044449(0.054885)
 713 th batch,total_time: 0.135970(0.261050),data_time: 0.078621(0.206162),train_time: 0.057349(0.054888)
 714 th batch,total_time: 0.122831(0.260857),data_time: 0.066160(0.205967),train_time: 0.056671(0.054891)
 715 th batch,total_time: 0.118135(0.260658),data_time: 0.067322(0.205773),train_time: 0.050813(0.054885)
 716 th batch,total_time: 0.123223(0.260466),data_time: 0.072527(0.205587),train_time: 0.050696(0.054879)
 717 th batch,total_time: 0.124306(0.260276),data_time: 0.072657(0.205402),train_time: 0.051649(0.054874)
 718 th batch,total_time: 0.123076(0.260086),data_time: 0.072376(0.205217),train_time: 0.050700(0.054869)
 719 th batch,total_time: 0.123980(0.259897),data_time: 0.072870(0.205033),train_time: 0.051111(0.054863)
 720 th batch,total_time: 0.123439(0.259707),data_time: 0.071887(0.204848),train_time: 0.051552(0.054859)
 721 th batch,total_time: 0.122568(0.259517),data_time: 0.072172(0.204665),train_time: 0.050396(0.054853)
 722 th batch,total_time: 0.123712(0.259330),data_time: 0.072894(0.204482),train_time: 0.050819(0.054847)
 723 th batch,total_time: 0.123588(0.259142),data_time: 0.072925(0.204301),train_time: 0.050663(0.054841)
 724 th batch,total_time: 0.123329(0.258955),data_time: 0.072884(0.204119),train_time: 0.050445(0.054835)
 725 th batch,total_time: 0.123720(0.258768),data_time: 0.073419(0.203939),train_time: 0.050301(0.054829)
 726 th batch,total_time: 0.123498(0.258582),data_time: 0.073207(0.203760),train_time: 0.050292(0.054823)
 727 th batch,total_time: 0.123556(0.258397),data_time: 0.073179(0.203580),train_time: 0.050377(0.054817)
 728 th batch,total_time: 0.122468(0.258210),data_time: 0.072853(0.203401),train_time: 0.049615(0.054810)
 729 th batch,total_time: 0.124530(0.258027),data_time: 0.073751(0.203223),train_time: 0.050779(0.054804)
 730 th batch,total_time: 0.123966(0.257844),data_time: 0.073239(0.203045),train_time: 0.050727(0.054798)
 731 th batch,total_time: 0.123482(0.257660),data_time: 0.073205(0.202868),train_time: 0.050277(0.054792)
 732 th batch,total_time: 0.122681(0.257476),data_time: 0.072879(0.202691),train_time: 0.049802(0.054785)
 733 th batch,total_time: 0.124444(0.257295),data_time: 0.073627(0.202515),train_time: 0.050817(0.054780)
 734 th batch,total_time: 0.123505(0.257113),data_time: 0.072972(0.202339),train_time: 0.050534(0.054774)
 735 th batch,total_time: 0.123087(0.256931),data_time: 0.072747(0.202163),train_time: 0.050340(0.054768)
 736 th batch,total_time: 0.124141(0.256751),data_time: 0.072793(0.201987),train_time: 0.051348(0.054764)
 737 th batch,total_time: 0.123196(0.256570),data_time: 0.072911(0.201812),train_time: 0.050285(0.054758)
 738 th batch,total_time: 0.124338(0.256391),data_time: 0.073172(0.201638),train_time: 0.051166(0.054753)
 739 th batch,total_time: 0.122585(0.256210),data_time: 0.072333(0.201463),train_time: 0.050251(0.054747)
 740 th batch,total_time: 0.122890(0.256030),data_time: 0.073339(0.201290),train_time: 0.049551(0.054740)
 741 th batch,total_time: 0.125020(0.255853),data_time: 0.073786(0.201119),train_time: 0.051234(0.054735)
 742 th batch,total_time: 0.123024(0.255675),data_time: 0.072292(0.200945),train_time: 0.050733(0.054729)
 743 th batch,total_time: 0.123429(0.255497),data_time: 0.072780(0.200773),train_time: 0.050648(0.054724)
 744 th batch,total_time: 0.122583(0.255319),data_time: 0.072564(0.200601),train_time: 0.050020(0.054718)
 745 th batch,total_time: 0.122949(0.255141),data_time: 0.073127(0.200430),train_time: 0.049823(0.054711)
 746 th batch,total_time: 0.124111(0.254966),data_time: 0.073718(0.200260),train_time: 0.050393(0.054705)
 747 th batch,total_time: 0.123723(0.254790),data_time: 0.073088(0.200090),train_time: 0.050635(0.054700)
 748 th batch,total_time: 0.125375(0.254617),data_time: 0.072877(0.199920),train_time: 0.052498(0.054697)
 749 th batch,total_time: 0.121824(0.254440),data_time: 0.070852(0.199748),train_time: 0.050972(0.054692)
 750 th batch,total_time: 0.123538(0.254266),data_time: 0.072746(0.199579),train_time: 0.050792(0.054687)
 751 th batch,total_time: 0.122767(0.254091),data_time: 0.072618(0.199410),train_time: 0.050150(0.054681)
 752 th batch,total_time: 0.122891(0.253917),data_time: 0.073000(0.199243),train_time: 0.049891(0.054674)
 753 th batch,total_time: 0.127189(0.253749),data_time: 0.073280(0.199076),train_time: 0.053909(0.054673)
 754 th batch,total_time: 0.119469(0.253571),data_time: 0.069325(0.198904),train_time: 0.050144(0.054667)
 755 th batch,total_time: 0.123603(0.253399),data_time: 0.073403(0.198738),train_time: 0.050200(0.054661)
 756 th batch,total_time: 0.124223(0.253228),data_time: 0.072990(0.198572),train_time: 0.051234(0.054657)
 757 th batch,total_time: 0.122918(0.253057),data_time: 0.072605(0.198405),train_time: 0.050313(0.054651)
 758 th batch,total_time: 0.123557(0.252886),data_time: 0.073169(0.198240),train_time: 0.050388(0.054646)
 759 th batch,total_time: 0.123091(0.252715),data_time: 0.072986(0.198076),train_time: 0.050105(0.054640)
 760 th batch,total_time: 0.123631(0.252546),data_time: 0.073267(0.197912),train_time: 0.050364(0.054634)
 761 th batch,total_time: 0.126052(0.252380),data_time: 0.072832(0.197747),train_time: 0.053220(0.054632)
 762 th batch,total_time: 0.121572(0.252208),data_time: 0.070277(0.197580),train_time: 0.051296(0.054628)
 763 th batch,total_time: 0.122635(0.252039),data_time: 0.072354(0.197416),train_time: 0.050281(0.054622)
 764 th batch,total_time: 0.123449(0.251870),data_time: 0.073201(0.197254),train_time: 0.050247(0.054616)
 765 th batch,total_time: 0.123036(0.251702),data_time: 0.073090(0.197092),train_time: 0.049945(0.054610)
 766 th batch,total_time: 0.127386(0.251540),data_time: 0.073132(0.196930),train_time: 0.054254(0.054610)
 767 th batch,total_time: 0.120121(0.251369),data_time: 0.069446(0.196764),train_time: 0.050675(0.054605)
 768 th batch,total_time: 0.125429(0.251205),data_time: 0.073972(0.196605),train_time: 0.051457(0.054601)
 769 th batch,total_time: 0.123025(0.251039),data_time: 0.072185(0.196443),train_time: 0.050840(0.054596)
 770 th batch,total_time: 0.123582(0.251054),data_time: 0.073327(0.198219),train_time: 0.050255(0.052835)
 771 th batch,total_time: 0.125986(0.250892),data_time: 0.073481(0.198057),train_time: 0.052505(0.052835)
 772 th batch,total_time: 0.122270(0.250726),data_time: 0.071585(0.197894),train_time: 0.050685(0.052832)
 773 th batch,total_time: 0.123535(0.250562),data_time: 0.073022(0.197732),train_time: 0.050513(0.052829)
 774 th batch,total_time: 0.123249(0.250397),data_time: 0.072976(0.197571),train_time: 0.050273(0.052826)
 775 th batch,total_time: 0.123514(0.250234),data_time: 0.072941(0.197411),train_time: 0.050573(0.052823)
 776 th batch,total_time: 0.123611(0.250071),data_time: 0.072987(0.197251),train_time: 0.050624(0.052820)
 777 th batch,total_time: 0.123712(0.249908),data_time: 0.073062(0.197091),train_time: 0.050650(0.052817)
 778 th batch,total_time: 0.123388(0.249746),data_time: 0.072938(0.196932),train_time: 0.050450(0.052814)
 779 th batch,total_time: 0.124232(0.249585),data_time: 0.073391(0.196773),train_time: 0.050840(0.052812)
 780 th batch,total_time: 0.123977(0.249424),data_time: 0.072694(0.196614),train_time: 0.051283(0.052810)
 781 th batch,total_time: 0.123237(0.249263),data_time: 0.072648(0.196456),train_time: 0.050590(0.052807)
 782 th batch,total_time: 0.123153(0.249102),data_time: 0.073163(0.196298),train_time: 0.049990(0.052803)
 783 th batch,total_time: 0.124044(0.248942),data_time: 0.073716(0.196142),train_time: 0.050328(0.052800)
 784 th batch,total_time: 0.123488(0.248782),data_time: 0.073304(0.195986),train_time: 0.050184(0.052797)
 785 th batch,total_time: 0.124243(0.248624),data_time: 0.073726(0.195830),train_time: 0.050517(0.052794)
 786 th batch,total_time: 0.123630(0.248465),data_time: 0.072914(0.195674),train_time: 0.050716(0.052791)
 787 th batch,total_time: 0.123934(0.248307),data_time: 0.073329(0.195519),train_time: 0.050605(0.052789)
 788 th batch,total_time: 0.123899(0.248150),data_time: 0.072973(0.195363),train_time: 0.050926(0.052786)
 789 th batch,total_time: 0.122947(0.247991),data_time: 0.072612(0.195208),train_time: 0.050335(0.052783)
 790 th batch,total_time: 0.124207(0.247835),data_time: 0.073216(0.195054),train_time: 0.050990(0.052781)
 791 th batch,total_time: 0.123248(0.247677),data_time: 0.073378(0.194900),train_time: 0.049870(0.052777)
 792 th batch,total_time: 0.124222(0.247522),data_time: 0.073956(0.194748),train_time: 0.050265(0.052774)
 793 th batch,total_time: 0.125470(0.247368),data_time: 0.073359(0.194595),train_time: 0.052111(0.052773)
 794 th batch,total_time: 0.122461(0.247211),data_time: 0.072071(0.194441),train_time: 0.050390(0.052770)
 795 th batch,total_time: 0.123724(0.247056),data_time: 0.073191(0.194288),train_time: 0.050533(0.052767)
 796 th batch,total_time: 0.123924(0.246901),data_time: 0.072968(0.194136),train_time: 0.050956(0.052765)
 797 th batch,total_time: 0.123521(0.246746),data_time: 0.073155(0.193984),train_time: 0.050366(0.052762)
 798 th batch,total_time: 0.123893(0.246593),data_time: 0.073614(0.193834),train_time: 0.050280(0.052759)
 799 th batch,total_time: 0.123249(0.246439),data_time: 0.073608(0.193684),train_time: 0.049640(0.052755)
 800 th batch,total_time: 0.124594(0.246286),data_time: 0.073957(0.193534),train_time: 0.050637(0.052752)
 801 th batch,total_time: 0.124384(0.246134),data_time: 0.073065(0.193384),train_time: 0.051320(0.052751)
 802 th batch,total_time: 0.122818(0.245981),data_time: 0.072283(0.193233),train_time: 0.050535(0.052748)
 803 th batch,total_time: 0.124365(0.245830),data_time: 0.073961(0.193085),train_time: 0.050404(0.052745)
 804 th batch,total_time: 0.124032(0.245678),data_time: 0.073443(0.192936),train_time: 0.050589(0.052742)
 805 th batch,total_time: 0.124332(0.245528),data_time: 0.072953(0.192787),train_time: 0.051380(0.052741)
 806 th batch,total_time: 0.122749(0.245376),data_time: 0.072521(0.192638),train_time: 0.050228(0.052737)
 807 th batch,total_time: 0.123597(0.245225),data_time: 0.073011(0.192490),train_time: 0.050586(0.052735)
 808 th batch,total_time: 0.123249(0.245074),data_time: 0.072919(0.192342),train_time: 0.050331(0.052732)
 809 th batch,total_time: 0.123719(0.244924),data_time: 0.073233(0.192195),train_time: 0.050486(0.052729)
 810 th batch,total_time: 0.123336(0.244774),data_time: 0.073207(0.192049),train_time: 0.050129(0.052726)
 811 th batch,total_time: 0.124219(0.244626),data_time: 0.073527(0.191903),train_time: 0.050692(0.052723)
 812 th batch,total_time: 0.123214(0.244477),data_time: 0.073128(0.191756),train_time: 0.050085(0.052720)
 813 th batch,total_time: 0.123859(0.244328),data_time: 0.073437(0.191611),train_time: 0.050422(0.052717)
 814 th batch,total_time: 0.123404(0.244180),data_time: 0.072936(0.191466),train_time: 0.050469(0.052714)
 815 th batch,total_time: 0.123414(0.244032),data_time: 0.072997(0.191320),train_time: 0.050417(0.052712)
 816 th batch,total_time: 0.123767(0.243885),data_time: 0.073051(0.191176),train_time: 0.050716(0.052709)
 817 th batch,total_time: 0.123490(0.243738),data_time: 0.072882(0.191031),train_time: 0.050607(0.052707)
 818 th batch,total_time: 0.123391(0.243591),data_time: 0.073015(0.190887),train_time: 0.050376(0.052704)
 819 th batch,total_time: 0.123729(0.243444),data_time: 0.073754(0.190744),train_time: 0.049974(0.052700)
 820 th batch,total_time: 0.123994(0.243299),data_time: 0.074071(0.190602),train_time: 0.049922(0.052697)
 821 th batch,total_time: 0.125735(0.243156),data_time: 0.074200(0.190460),train_time: 0.051535(0.052696)
 822 th batch,total_time: 0.122387(0.243009),data_time: 0.072283(0.190317),train_time: 0.050104(0.052693)
 823 th batch,total_time: 0.124822(0.242866),data_time: 0.074661(0.190176),train_time: 0.050161(0.052689)
 824 th batch,total_time: 0.123645(0.242721),data_time: 0.073300(0.190035),train_time: 0.050345(0.052687)
 825 th batch,total_time: 0.123497(0.242577),data_time: 0.073478(0.189894),train_time: 0.050019(0.052683)
 826 th batch,total_time: 0.123059(0.242432),data_time: 0.073484(0.189753),train_time: 0.049575(0.052680)
 827 th batch,total_time: 0.123871(0.242289),data_time: 0.073955(0.189613),train_time: 0.049916(0.052676)
 828 th batch,total_time: 0.123726(0.242146),data_time: 0.073534(0.189473),train_time: 0.050192(0.052673)
 829 th batch,total_time: 0.123627(0.242003),data_time: 0.073753(0.189333),train_time: 0.049874(0.052670)
 830 th batch,total_time: 0.123869(0.241861),data_time: 0.073581(0.189194),train_time: 0.050288(0.052667)
 831 th batch,total_time: 0.122904(0.241718),data_time: 0.073103(0.189055),train_time: 0.049801(0.052664)
 832 th batch,total_time: 0.124738(0.241578),data_time: 0.074376(0.188917),train_time: 0.050362(0.052661)
 833 th batch,total_time: 0.124071(0.241437),data_time: 0.073245(0.188778),train_time: 0.050827(0.052659)
 834 th batch,total_time: 0.123471(0.241296),data_time: 0.072681(0.188639),train_time: 0.050790(0.052656)
 835 th batch,total_time: 0.123912(0.241155),data_time: 0.072748(0.188501),train_time: 0.051164(0.052655)
 836 th batch,total_time: 0.123944(0.241015),data_time: 0.073078(0.188363),train_time: 0.050865(0.052652)
 837 th batch,total_time: 0.124208(0.240876),data_time: 0.073009(0.188225),train_time: 0.051199(0.052651)
 838 th batch,total_time: 0.122187(0.240734),data_time: 0.072160(0.188087),train_time: 0.050027(0.052648)
 839 th batch,total_time: 0.123393(0.240595),data_time: 0.073292(0.187950),train_time: 0.050101(0.052645)
 840 th batch,total_time: 0.124280(0.240456),data_time: 0.073708(0.187814),train_time: 0.050572(0.052642)
 841 th batch,total_time: 0.123180(0.240317),data_time: 0.073091(0.187678),train_time: 0.050090(0.052639)
 842 th batch,total_time: 0.123744(0.240179),data_time: 0.073470(0.187543),train_time: 0.050274(0.052636)
 843 th batch,total_time: 0.123774(0.240041),data_time: 0.073136(0.187407),train_time: 0.050638(0.052634)
 844 th batch,total_time: 0.124072(0.239904),data_time: 0.072977(0.187272),train_time: 0.051095(0.052632)
 845 th batch,total_time: 0.123380(0.239766),data_time: 0.072489(0.187136),train_time: 0.050892(0.052630)
 846 th batch,total_time: 0.123572(0.239629),data_time: 0.072977(0.187001),train_time: 0.050595(0.052628)
 770 th batch,total_time: 0.125558(0.250876),data_time: 0.072485(0.196282),train_time: 0.053073(0.054594)
 771 th batch,total_time: 0.124348(0.250712),data_time: 0.070504(0.196119),train_time: 0.053845(0.054593)
 772 th batch,total_time: 0.119916(0.250543),data_time: 0.070199(0.195956),train_time: 0.049717(0.054586)
 773 th batch,total_time: 0.123945(0.250379),data_time: 0.073524(0.195798),train_time: 0.050421(0.054581)
 774 th batch,total_time: 0.122801(0.250215),data_time: 0.072874(0.195640),train_time: 0.049927(0.054575)
 775 th batch,total_time: 0.122976(0.250051),data_time: 0.073127(0.195482),train_time: 0.049849(0.054569)
 776 th batch,total_time: 0.123003(0.249887),data_time: 0.073308(0.195325),train_time: 0.049694(0.054563)
 777 th batch,total_time: 0.125343(0.249727),data_time: 0.073819(0.195168),train_time: 0.051523(0.054559)
 778 th batch,total_time: 0.122511(0.249564),data_time: 0.072026(0.195010),train_time: 0.050485(0.054554)
 779 th batch,total_time: 0.126504(0.249406),data_time: 0.073206(0.194854),train_time: 0.053298(0.054552)
 780 th batch,total_time: 0.122531(0.249244),data_time: 0.069884(0.194694),train_time: 0.052647(0.054550)
 781 th batch,total_time: 0.122222(0.249081),data_time: 0.071320(0.194536),train_time: 0.050902(0.054545)
 782 th batch,total_time: 0.123723(0.248921),data_time: 0.072668(0.194381),train_time: 0.051055(0.054540)
 783 th batch,total_time: 0.123199(0.248761),data_time: 0.072518(0.194225),train_time: 0.050680(0.054535)
 784 th batch,total_time: 0.127170(0.248606),data_time: 0.072541(0.194070),train_time: 0.054628(0.054536)
 785 th batch,total_time: 0.122711(0.248446),data_time: 0.069338(0.193912),train_time: 0.053372(0.054534)
 786 th batch,total_time: 0.122210(0.248285),data_time: 0.069914(0.193754),train_time: 0.052296(0.054531)
 787 th batch,total_time: 0.123207(0.248127),data_time: 0.071588(0.193599),train_time: 0.051619(0.054528)
 788 th batch,total_time: 0.123649(0.247969),data_time: 0.071555(0.193444),train_time: 0.052094(0.054524)
 789 th batch,total_time: 0.123178(0.247811),data_time: 0.071481(0.193290),train_time: 0.051696(0.054521)
 790 th batch,total_time: 0.124279(0.247655),data_time: 0.071694(0.193136),train_time: 0.052584(0.054518)
 791 th batch,total_time: 0.124197(0.247499),data_time: 0.071526(0.192983),train_time: 0.052671(0.054516)
 792 th batch,total_time: 0.123847(0.247343),data_time: 0.071169(0.192829),train_time: 0.052678(0.054514)
 793 th batch,total_time: 0.121927(0.247185),data_time: 0.070551(0.192675),train_time: 0.051376(0.054510)
 794 th batch,total_time: 0.124236(0.247030),data_time: 0.072399(0.192524),train_time: 0.051837(0.054506)
 795 th batch,total_time: 0.122301(0.246874),data_time: 0.071730(0.192372),train_time: 0.050572(0.054502)
 796 th batch,total_time: 0.123894(0.246719),data_time: 0.072812(0.192222),train_time: 0.051082(0.054497)
 797 th batch,total_time: 0.123573(0.246565),data_time: 0.072896(0.192072),train_time: 0.050677(0.054492)
 798 th batch,total_time: 0.123238(0.246411),data_time: 0.072974(0.191923),train_time: 0.050264(0.054487)
 799 th batch,total_time: 0.124446(0.246258),data_time: 0.073191(0.191775),train_time: 0.051254(0.054483)
 800 th batch,total_time: 0.122842(0.246104),data_time: 0.072478(0.191626),train_time: 0.050364(0.054478)
 801 th batch,total_time: 0.123887(0.245952),data_time: 0.073106(0.191478),train_time: 0.050781(0.054473)
 802 th batch,total_time: 0.125425(0.245802),data_time: 0.072553(0.191330),train_time: 0.052872(0.054471)
 803 th batch,total_time: 0.122254(0.245648),data_time: 0.071474(0.191181),train_time: 0.050780(0.054467)
 804 th batch,total_time: 0.123466(0.245496),data_time: 0.072845(0.191034),train_time: 0.050621(0.054462)
 805 th batch,total_time: 0.123176(0.245344),data_time: 0.072428(0.190887),train_time: 0.050748(0.054457)
 806 th batch,total_time: 0.124212(0.245194),data_time: 0.073108(0.190741),train_time: 0.051104(0.054453)
 807 th batch,total_time: 0.122718(0.245043),data_time: 0.072231(0.190594),train_time: 0.050487(0.054448)
 808 th batch,total_time: 0.123849(0.244893),data_time: 0.072831(0.190449),train_time: 0.051018(0.054444)
 809 th batch,total_time: 0.123327(0.244743),data_time: 0.072438(0.190303),train_time: 0.050889(0.054440)
 810 th batch,total_time: 0.125454(0.244596),data_time: 0.072297(0.190158),train_time: 0.053157(0.054438)
 811 th batch,total_time: 0.121064(0.244444),data_time: 0.070543(0.190010),train_time: 0.050521(0.054433)
 812 th batch,total_time: 0.123390(0.244295),data_time: 0.073143(0.189867),train_time: 0.050247(0.054428)
 813 th batch,total_time: 0.123321(0.244146),data_time: 0.072826(0.189723),train_time: 0.050495(0.054423)
 814 th batch,total_time: 0.122835(0.243997),data_time: 0.072573(0.189579),train_time: 0.050262(0.054418)
 815 th batch,total_time: 0.123958(0.243850),data_time: 0.073005(0.189436),train_time: 0.050953(0.054414)
