Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 40
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 40
@@ 非dummy数据集加载
 0 th batch,total_time: 122.017562(122.017562),data_time: 120.599386(120.599386),train_time: 1.418176(1.418176)
 524 th batch,total_time: 0.124424(0.357204),data_time: 0.073446(0.302588),train_time: 0.050978(0.054616)
 525 th batch,total_time: 0.123312(0.356759),data_time: 0.073321(0.302152),train_time: 0.049992(0.054607)
 526 th batch,total_time: 0.123896(0.356317),data_time: 0.073658(0.301718),train_time: 0.050238(0.054599)
 527 th batch,total_time: 0.123742(0.355876),data_time: 0.074070(0.301287),train_time: 0.049673(0.054589)
 528 th batch,total_time: 0.124283(0.355439),data_time: 0.073896(0.300857),train_time: 0.050387(0.054581)
 529 th batch,total_time: 0.123956(0.355002),data_time: 0.073553(0.300428),train_time: 0.050403(0.054573)
 530 th batch,total_time: 0.124003(0.354567),data_time: 0.073812(0.300002),train_time: 0.050191(0.054565)
 531 th batch,total_time: 0.123752(0.354133),data_time: 0.073738(0.299576),train_time: 0.050014(0.054557)
 532 th batch,total_time: 0.123298(0.353700),data_time: 0.073671(0.299153),train_time: 0.049627(0.054547)
 533 th batch,total_time: 0.125496(0.353273),data_time: 0.074562(0.298732),train_time: 0.050934(0.054541)
 534 th batch,total_time: 0.123997(0.352844),data_time: 0.073603(0.298311),train_time: 0.050395(0.054533)
 535 th batch,total_time: 0.122981(0.352415),data_time: 0.073285(0.297891),train_time: 0.049696(0.054524)
 536 th batch,total_time: 0.123364(0.351989),data_time: 0.073723(0.297474),train_time: 0.049641(0.054515)
 537 th batch,total_time: 0.124923(0.351567),data_time: 0.074126(0.297059),train_time: 0.050797(0.054508)
 538 th batch,total_time: 0.122603(0.351142),data_time: 0.072679(0.296642),train_time: 0.049925(0.054499)
 539 th batch,total_time: 0.123903(0.350721),data_time: 0.073620(0.296229),train_time: 0.050282(0.054492)
 540 th batch,total_time: 0.123176(0.350300),data_time: 0.073180(0.295817),train_time: 0.049995(0.054483)
 541 th batch,total_time: 0.124751(0.349884),data_time: 0.074607(0.295409),train_time: 0.050144(0.054475)
 542 th batch,total_time: 0.123522(0.349467),data_time: 0.073503(0.295000),train_time: 0.050019(0.054467)
 543 th batch,total_time: 0.123374(0.349052),data_time: 0.073480(0.294593),train_time: 0.049894(0.054459)
 544 th batch,total_time: 0.123590(0.348638),data_time: 0.073543(0.294188),train_time: 0.050047(0.054451)
 545 th batch,total_time: 0.123910(0.348227),data_time: 0.073804(0.293784),train_time: 0.050106(0.054443)
 546 th batch,total_time: 0.126874(0.347822),data_time: 0.073604(0.293381),train_time: 0.053270(0.054440)
 547 th batch,total_time: 0.120028(0.347406),data_time: 0.070340(0.292974),train_time: 0.049688(0.054432)
 548 th batch,total_time: 0.126651(0.347004),data_time: 0.075186(0.292578),train_time: 0.051465(0.054426)
 549 th batch,total_time: 0.122293(0.346595),data_time: 0.072274(0.292177),train_time: 0.050019(0.054418)
 550 th batch,total_time: 0.124378(0.346192),data_time: 0.073782(0.291781),train_time: 0.050596(0.054411)
 551 th batch,total_time: 0.123207(0.345788),data_time: 0.073113(0.291385),train_time: 0.050094(0.054404)
 552 th batch,total_time: 0.123698(0.345387),data_time: 0.073818(0.290991),train_time: 0.049881(0.054395)
 553 th batch,total_time: 0.122571(0.344984),data_time: 0.073512(0.290599),train_time: 0.049060(0.054386)
 554 th batch,total_time: 0.124542(0.344587),data_time: 0.074683(0.290210),train_time: 0.049859(0.054378)
 555 th batch,total_time: 0.123278(0.344189),data_time: 0.073748(0.289820),train_time: 0.049530(0.054369)
 556 th batch,total_time: 0.124324(0.343794),data_time: 0.074317(0.289433),train_time: 0.050007(0.054361)
 557 th batch,total_time: 0.123720(0.343400),data_time: 0.073831(0.289047),train_time: 0.049889(0.054353)
 558 th batch,total_time: 0.123655(0.343007),data_time: 0.073611(0.288662),train_time: 0.050044(0.054345)
 559 th batch,total_time: 0.123569(0.342615),data_time: 0.073388(0.288277),train_time: 0.050181(0.054338)
 560 th batch,total_time: 0.123349(0.342224),data_time: 0.073160(0.287894),train_time: 0.050189(0.054331)
 561 th batch,total_time: 0.124332(0.341837),data_time: 0.073239(0.287512),train_time: 0.051093(0.054325)
 562 th batch,total_time: 0.122675(0.341447),data_time: 0.072712(0.287130),train_time: 0.049963(0.054317)
 563 th batch,total_time: 0.123463(0.341061),data_time: 0.073486(0.286751),train_time: 0.049977(0.054309)
 564 th batch,total_time: 0.123885(0.340676),data_time: 0.074050(0.286375),train_time: 0.049835(0.054301)
 565 th batch,total_time: 0.123889(0.340293),data_time: 0.074080(0.286000),train_time: 0.049809(0.054293)
 566 th batch,total_time: 0.125243(0.339914),data_time: 0.074412(0.285627),train_time: 0.050831(0.054287)
 567 th batch,total_time: 0.124286(0.339534),data_time: 0.073215(0.285253),train_time: 0.051071(0.054282)
 568 th batch,total_time: 0.125500(0.339158),data_time: 0.075068(0.284883),train_time: 0.050432(0.054275)
 569 th batch,total_time: 0.124920(0.338782),data_time: 0.074576(0.284514),train_time: 0.050344(0.054268)
 570 th batch,total_time: 0.123855(0.338406),data_time: 0.073893(0.284146),train_time: 0.049962(0.054260)
 571 th batch,total_time: 0.123301(0.338030),data_time: 0.073799(0.283778),train_time: 0.049502(0.054252)
 572 th batch,total_time: 0.123678(0.337656),data_time: 0.074593(0.283413),train_time: 0.049086(0.054243)
 573 th batch,total_time: 0.126013(0.337287),data_time: 0.076040(0.283051),train_time: 0.049973(0.054236)
 574 th batch,total_time: 0.124422(0.336917),data_time: 0.073957(0.282688),train_time: 0.050464(0.054229)
 575 th batch,total_time: 0.124523(0.336548),data_time: 0.073773(0.282325),train_time: 0.050750(0.054223)
 576 th batch,total_time: 0.123504(0.336179),data_time: 0.073647(0.281963),train_time: 0.049858(0.054216)
 577 th batch,total_time: 0.123551(0.335811),data_time: 0.073457(0.281603),train_time: 0.050093(0.054208)
 578 th batch,total_time: 0.124408(0.335446),data_time: 0.074002(0.281244),train_time: 0.050406(0.054202)
 579 th batch,total_time: 0.123151(0.335080),data_time: 0.072733(0.280885),train_time: 0.050418(0.054195)
 580 th batch,total_time: 0.123516(0.334716),data_time: 0.073503(0.280528),train_time: 0.050013(0.054188)
 581 th batch,total_time: 0.123991(0.334354),data_time: 0.074303(0.280173),train_time: 0.049688(0.054180)
 582 th batch,total_time: 0.124975(0.333995),data_time: 0.074879(0.279821),train_time: 0.050097(0.054173)
 583 th batch,total_time: 0.123820(0.333635),data_time: 0.073853(0.279469),train_time: 0.049967(0.054166)
 584 th batch,total_time: 0.124720(0.333278),data_time: 0.074186(0.279118),train_time: 0.050534(0.054160)
 585 th batch,total_time: 0.123956(0.332920),data_time: 0.073594(0.278767),train_time: 0.050362(0.054153)
 586 th batch,total_time: 0.123512(0.332564),data_time: 0.073524(0.278417),train_time: 0.049987(0.054146)
 587 th batch,total_time: 0.124619(0.332210),data_time: 0.074727(0.278071),train_time: 0.049892(0.054139)
 588 th batch,total_time: 0.123453(0.331856),data_time: 0.073752(0.277724),train_time: 0.049701(0.054132)
 589 th batch,total_time: 0.124505(0.331504),data_time: 0.073792(0.277378),train_time: 0.050713(0.054126)
 590 th batch,total_time: 0.123167(0.331152),data_time: 0.072888(0.277032),train_time: 0.050279(0.054119)
 591 th batch,total_time: 0.123769(0.330801),data_time: 0.073287(0.276688),train_time: 0.050482(0.054113)
 592 th batch,total_time: 0.123966(0.330453),data_time: 0.073863(0.276346),train_time: 0.050103(0.054106)
 593 th batch,total_time: 0.123146(0.330104),data_time: 0.073748(0.276005),train_time: 0.049397(0.054098)
 594 th batch,total_time: 0.125232(0.329759),data_time: 0.075228(0.275668),train_time: 0.050004(0.054092)
 595 th batch,total_time: 0.122545(0.329412),data_time: 0.073185(0.275328),train_time: 0.049361(0.054084)
 596 th batch,total_time: 0.124334(0.329068),data_time: 0.073750(0.274990),train_time: 0.050584(0.054078)
 597 th batch,total_time: 0.124026(0.328725),data_time: 0.073231(0.274653),train_time: 0.050796(0.054072)
 598 th batch,total_time: 0.122613(0.328381),data_time: 0.072716(0.274316),train_time: 0.049898(0.054065)
 599 th batch,total_time: 0.124936(0.328042),data_time: 0.074208(0.273982),train_time: 0.050728(0.054060)
 600 th batch,total_time: 0.122847(0.327701),data_time: 0.072885(0.273648),train_time: 0.049962(0.054053)
 601 th batch,total_time: 0.123548(0.327361),data_time: 0.073539(0.273315),train_time: 0.050008(0.054046)
 602 th batch,total_time: 0.123161(0.327023),data_time: 0.073231(0.272983),train_time: 0.049930(0.054039)
 603 th batch,total_time: 0.123595(0.326686),data_time: 0.073426(0.272653),train_time: 0.050169(0.054033)
 604 th batch,total_time: 0.124535(0.326352),data_time: 0.074630(0.272326),train_time: 0.049905(0.054026)
 605 th batch,total_time: 0.122706(0.326016),data_time: 0.073629(0.271998),train_time: 0.049076(0.054018)
 606 th batch,total_time: 0.124497(0.325684),data_time: 0.074725(0.271673),train_time: 0.049772(0.054011)
 607 th batch,total_time: 0.123905(0.325352),data_time: 0.073606(0.271347),train_time: 0.050299(0.054005)
 608 th batch,total_time: 0.123913(0.325021),data_time: 0.073725(0.271023),train_time: 0.050188(0.053999)
 609 th batch,total_time: 0.124456(0.324692),data_time: 0.073279(0.270698),train_time: 0.051177(0.053994)
 610 th batch,total_time: 0.122965(0.324362),data_time: 0.072893(0.270375),train_time: 0.050072(0.053988)
 611 th batch,total_time: 0.123522(0.324034),data_time: 0.073387(0.270053),train_time: 0.050136(0.053981)
 612 th batch,total_time: 0.123791(0.323707),data_time: 0.073795(0.269733),train_time: 0.049996(0.053975)
 613 th batch,total_time: 0.122896(0.323380),data_time: 0.073438(0.269413),train_time: 0.049459(0.053967)
 614 th batch,total_time: 0.125427(0.323058),data_time: 0.074888(0.269097),train_time: 0.050540(0.053962)
 615 th batch,total_time: 0.122782(0.322733),data_time: 0.073298(0.268779),train_time: 0.049484(0.053955)
 539 th batch,total_time: 0.122323(0.350480),data_time: 0.072605(0.293598),train_time: 0.049717(0.056882)
 540 th batch,total_time: 0.126033(0.350065),data_time: 0.073333(0.293191),train_time: 0.052699(0.056874)
 541 th batch,total_time: 0.121935(0.349644),data_time: 0.071917(0.292783),train_time: 0.050018(0.056861)
 542 th batch,total_time: 0.123503(0.349228),data_time: 0.073439(0.292379),train_time: 0.050064(0.056849)
 543 th batch,total_time: 0.123470(0.348813),data_time: 0.073277(0.291976),train_time: 0.050193(0.056837)
 544 th batch,total_time: 0.125712(0.348404),data_time: 0.073052(0.291575),train_time: 0.052660(0.056829)
 545 th batch,total_time: 0.121594(0.347988),data_time: 0.071076(0.291171),train_time: 0.050518(0.056817)
 546 th batch,total_time: 0.122849(0.347577),data_time: 0.072937(0.290772),train_time: 0.049913(0.056805)
 547 th batch,total_time: 0.126839(0.347174),data_time: 0.073595(0.290376),train_time: 0.053245(0.056798)
 548 th batch,total_time: 0.122798(0.346765),data_time: 0.071466(0.289977),train_time: 0.051332(0.056788)
 549 th batch,total_time: 0.122826(0.346358),data_time: 0.072203(0.289581),train_time: 0.050623(0.056777)
 550 th batch,total_time: 0.124376(0.345955),data_time: 0.072968(0.289188),train_time: 0.051408(0.056767)
 551 th batch,total_time: 0.123092(0.345551),data_time: 0.072074(0.288794),train_time: 0.051018(0.056757)
 552 th batch,total_time: 0.123323(0.345150),data_time: 0.072748(0.288404),train_time: 0.050575(0.056746)
 553 th batch,total_time: 0.123171(0.344749),data_time: 0.072669(0.288014),train_time: 0.050503(0.056735)
 554 th batch,total_time: 0.122684(0.344349),data_time: 0.072948(0.287627),train_time: 0.049735(0.056722)
 555 th batch,total_time: 0.125239(0.343955),data_time: 0.073490(0.287242),train_time: 0.051749(0.056713)
 556 th batch,total_time: 0.122315(0.343557),data_time: 0.072017(0.286855),train_time: 0.050298(0.056701)
 557 th batch,total_time: 0.123685(0.343163),data_time: 0.073348(0.286473),train_time: 0.050337(0.056690)
 558 th batch,total_time: 0.123272(0.342769),data_time: 0.072975(0.286091),train_time: 0.050296(0.056679)
 559 th batch,total_time: 0.116273(0.342365),data_time: 0.072977(0.285710),train_time: 0.043296(0.056655)
 560 th batch,total_time: 0.130708(0.341988),data_time: 0.079662(0.285343),train_time: 0.051046(0.056645)
 561 th batch,total_time: 0.124158(0.341600),data_time: 0.072452(0.284964),train_time: 0.051706(0.056636)
 562 th batch,total_time: 0.123856(0.341213),data_time: 0.071799(0.284585),train_time: 0.052057(0.056628)
 563 th batch,total_time: 0.124498(0.340829),data_time: 0.071480(0.284208),train_time: 0.053019(0.056621)
 564 th batch,total_time: 0.123428(0.340444),data_time: 0.070883(0.283830),train_time: 0.052545(0.056614)
 565 th batch,total_time: 0.122520(0.340059),data_time: 0.071128(0.283454),train_time: 0.051393(0.056605)
 566 th batch,total_time: 0.123630(0.339677),data_time: 0.072568(0.283082),train_time: 0.051063(0.056595)
 567 th batch,total_time: 0.130497(0.339309),data_time: 0.072519(0.282712),train_time: 0.057977(0.056598)
 568 th batch,total_time: 0.120573(0.338925),data_time: 0.067967(0.282334),train_time: 0.052606(0.056591)
 569 th batch,total_time: 0.127345(0.338554),data_time: 0.072255(0.281966),train_time: 0.055090(0.056588)
 570 th batch,total_time: 0.123753(0.338177),data_time: 0.068937(0.281592),train_time: 0.054816(0.056585)
 571 th batch,total_time: 0.123656(0.337802),data_time: 0.068558(0.281220),train_time: 0.055098(0.056582)
 572 th batch,total_time: 0.125759(0.337432),data_time: 0.068717(0.280849),train_time: 0.057042(0.056583)
 573 th batch,total_time: 0.124150(0.337061),data_time: 0.067512(0.280478),train_time: 0.056638(0.056583)
 574 th batch,total_time: 0.123191(0.336689),data_time: 0.067147(0.280107),train_time: 0.056044(0.056582)
 575 th batch,total_time: 0.122276(0.336317),data_time: 0.067856(0.279738),train_time: 0.054420(0.056578)
 576 th batch,total_time: 0.120784(0.335943),data_time: 0.069741(0.279374),train_time: 0.051043(0.056569)
 577 th batch,total_time: 0.126691(0.335581),data_time: 0.072095(0.279015),train_time: 0.054596(0.056565)
 578 th batch,total_time: 0.111603(0.335194),data_time: 0.069248(0.278653),train_time: 0.042355(0.056541)
 579 th batch,total_time: 0.134405(0.334848),data_time: 0.080453(0.278311),train_time: 0.053952(0.056536)
 580 th batch,total_time: 0.122866(0.334483),data_time: 0.069864(0.277953),train_time: 0.053003(0.056530)
 581 th batch,total_time: 0.125013(0.334123),data_time: 0.071171(0.277597),train_time: 0.053843(0.056526)
 582 th batch,total_time: 0.122325(0.333760),data_time: 0.070396(0.277242),train_time: 0.051929(0.056518)
 583 th batch,total_time: 0.125410(0.333403),data_time: 0.071888(0.276890),train_time: 0.053522(0.056513)
 584 th batch,total_time: 0.125589(0.333048),data_time: 0.070404(0.276537),train_time: 0.055185(0.056510)
 585 th batch,total_time: 0.124877(0.332693),data_time: 0.068891(0.276183),train_time: 0.055986(0.056510)
 586 th batch,total_time: 0.121404(0.332333),data_time: 0.067798(0.275828),train_time: 0.053606(0.056505)
 587 th batch,total_time: 0.116867(0.331966),data_time: 0.070531(0.275479),train_time: 0.046336(0.056487)
 588 th batch,total_time: 0.128860(0.331621),data_time: 0.077110(0.275142),train_time: 0.051750(0.056479)
 589 th batch,total_time: 0.117604(0.331259),data_time: 0.071655(0.274797),train_time: 0.045949(0.056461)
 590 th batch,total_time: 0.128111(0.330915),data_time: 0.076870(0.274462),train_time: 0.051240(0.056453)
 591 th batch,total_time: 0.126086(0.330569),data_time: 0.072436(0.274121),train_time: 0.053650(0.056448)
 592 th batch,total_time: 0.123156(0.330219),data_time: 0.070066(0.273777),train_time: 0.053090(0.056442)
 593 th batch,total_time: 0.127813(0.329878),data_time: 0.070602(0.273435),train_time: 0.057211(0.056444)
 594 th batch,total_time: 0.111421(0.329511),data_time: 0.066936(0.273088),train_time: 0.044484(0.056423)
 595 th batch,total_time: 0.123543(0.329166),data_time: 0.078396(0.272761),train_time: 0.045147(0.056405)
 596 th batch,total_time: 0.131224(0.328834),data_time: 0.077470(0.272434),train_time: 0.053754(0.056400)
 597 th batch,total_time: 0.123811(0.328491),data_time: 0.069821(0.272095),train_time: 0.053989(0.056396)
 598 th batch,total_time: 0.124991(0.328152),data_time: 0.069338(0.271757),train_time: 0.055652(0.056395)
 599 th batch,total_time: 0.123886(0.327811),data_time: 0.068287(0.271418),train_time: 0.055599(0.056393)
 600 th batch,total_time: 0.110888(0.327450),data_time: 0.067900(0.271079),train_time: 0.042988(0.056371)
 601 th batch,total_time: 0.128536(0.327120),data_time: 0.079346(0.270760),train_time: 0.049190(0.056359)
 602 th batch,total_time: 0.124020(0.326783),data_time: 0.073941(0.270434),train_time: 0.050079(0.056349)
 603 th batch,total_time: 0.125546(0.326450),data_time: 0.073776(0.270108),train_time: 0.051771(0.056341)
 604 th batch,total_time: 0.123288(0.326114),data_time: 0.072094(0.269781),train_time: 0.051194(0.056333)
 605 th batch,total_time: 0.122758(0.325778),data_time: 0.072170(0.269455),train_time: 0.050587(0.056323)
 606 th batch,total_time: 0.123405(0.325445),data_time: 0.073036(0.269132),train_time: 0.050369(0.056313)
 607 th batch,total_time: 0.123590(0.325113),data_time: 0.072902(0.268809),train_time: 0.050688(0.056304)
 608 th batch,total_time: 0.123317(0.324782),data_time: 0.073101(0.268487),train_time: 0.050217(0.056294)
 609 th batch,total_time: 0.123780(0.324452),data_time: 0.073066(0.268167),train_time: 0.050714(0.056285)
 610 th batch,total_time: 0.123473(0.324123),data_time: 0.073036(0.267848),train_time: 0.050437(0.056275)
 611 th batch,total_time: 0.123794(0.323796),data_time: 0.073181(0.267530),train_time: 0.050613(0.056266)
 612 th batch,total_time: 0.123918(0.323470),data_time: 0.072946(0.267212),train_time: 0.050972(0.056258)
 613 th batch,total_time: 0.123703(0.323144),data_time: 0.072345(0.266895),train_time: 0.051357(0.056250)
 614 th batch,total_time: 0.122689(0.322818),data_time: 0.072654(0.266579),train_time: 0.050036(0.056240)
 615 th batch,total_time: 0.125952(0.322499),data_time: 0.073462(0.266265),train_time: 0.052490(0.056233)
 616 th batch,total_time: 0.124382(0.322412),data_time: 0.074195(0.268463),train_time: 0.050187(0.053949)
 617 th batch,total_time: 0.122768(0.322089),data_time: 0.073248(0.268148),train_time: 0.049520(0.053941)
 618 th batch,total_time: 0.124555(0.321770),data_time: 0.073911(0.267834),train_time: 0.050644(0.053936)
 619 th batch,total_time: 0.123840(0.321450),data_time: 0.073187(0.267520),train_time: 0.050652(0.053931)
 620 th batch,total_time: 0.124186(0.321133),data_time: 0.073855(0.267208),train_time: 0.050330(0.053925)
 621 th batch,total_time: 0.123953(0.320816),data_time: 0.073828(0.266897),train_time: 0.050126(0.053919)
 622 th batch,total_time: 0.124257(0.320500),data_time: 0.074285(0.266588),train_time: 0.049972(0.053912)
 623 th batch,total_time: 0.123709(0.320185),data_time: 0.074067(0.266279),train_time: 0.049642(0.053906)
 624 th batch,total_time: 0.123455(0.319870),data_time: 0.073980(0.265972),train_time: 0.049476(0.053899)
 625 th batch,total_time: 0.124540(0.319558),data_time: 0.074387(0.265666),train_time: 0.050153(0.053893)
 626 th batch,total_time: 0.123485(0.319245),data_time: 0.074003(0.265360),train_time: 0.049482(0.053886)
 627 th batch,total_time: 0.123516(0.318934),data_time: 0.073808(0.265055),train_time: 0.049708(0.053879)
 628 th batch,total_time: 0.123378(0.318623),data_time: 0.074040(0.264751),train_time: 0.049338(0.053872)
 629 th batch,total_time: 0.124802(0.318315),data_time: 0.074889(0.264450),train_time: 0.049912(0.053865)
 630 th batch,total_time: 0.124481(0.318008),data_time: 0.073722(0.264148),train_time: 0.050759(0.053860)
 631 th batch,total_time: 0.123020(0.317700),data_time: 0.072890(0.263845),train_time: 0.050130(0.053855)
 632 th batch,total_time: 0.123943(0.317393),data_time: 0.073681(0.263545),train_time: 0.050261(0.053849)
 633 th batch,total_time: 0.122990(0.317087),data_time: 0.073303(0.263244),train_time: 0.049687(0.053842)
 634 th batch,total_time: 0.123194(0.316781),data_time: 0.073833(0.262946),train_time: 0.049361(0.053835)
 635 th batch,total_time: 0.123497(0.316478),data_time: 0.074451(0.262650),train_time: 0.049046(0.053828)
 636 th batch,total_time: 0.125500(0.316178),data_time: 0.074665(0.262355),train_time: 0.050835(0.053823)
 637 th batch,total_time: 0.123235(0.315875),data_time: 0.073007(0.262058),train_time: 0.050227(0.053817)
 638 th batch,total_time: 0.123271(0.315574),data_time: 0.073366(0.261763),train_time: 0.049906(0.053811)
 639 th batch,total_time: 0.124010(0.315275),data_time: 0.073420(0.261468),train_time: 0.050590(0.053806)
 640 th batch,total_time: 0.123839(0.314976),data_time: 0.073497(0.261175),train_time: 0.050343(0.053801)
 641 th batch,total_time: 0.122384(0.314676),data_time: 0.073517(0.260883),train_time: 0.048867(0.053793)
 642 th batch,total_time: 0.123059(0.314378),data_time: 0.074721(0.260593),train_time: 0.048337(0.053785)
 643 th batch,total_time: 0.125470(0.314085),data_time: 0.075432(0.260306),train_time: 0.050038(0.053779)
 644 th batch,total_time: 0.116817(0.313779),data_time: 0.074165(0.260017),train_time: 0.042652(0.053762)
 645 th batch,total_time: 0.126305(0.313489),data_time: 0.080750(0.259740),train_time: 0.045555(0.053749)
 646 th batch,total_time: 0.127846(0.313202),data_time: 0.078626(0.259460),train_time: 0.049220(0.053742)
 647 th batch,total_time: 0.124726(0.312911),data_time: 0.074276(0.259174),train_time: 0.050450(0.053737)
 648 th batch,total_time: 0.123110(0.312618),data_time: 0.073026(0.258887),train_time: 0.050084(0.053731)
 649 th batch,total_time: 0.123445(0.312327),data_time: 0.073189(0.258601),train_time: 0.050256(0.053726)
 650 th batch,total_time: 0.123641(0.312037),data_time: 0.073407(0.258317),train_time: 0.050235(0.053720)
 651 th batch,total_time: 0.123071(0.311748),data_time: 0.073320(0.258033),train_time: 0.049751(0.053714)
 652 th batch,total_time: 0.125223(0.311462),data_time: 0.074658(0.257752),train_time: 0.050565(0.053710)
 653 th batch,total_time: 0.127436(0.311181),data_time: 0.075616(0.257474),train_time: 0.051820(0.053707)
 654 th batch,total_time: 0.122115(0.310892),data_time: 0.071925(0.257191),train_time: 0.050190(0.053701)
 655 th batch,total_time: 0.123673(0.310607),data_time: 0.073950(0.256911),train_time: 0.049723(0.053695)
 656 th batch,total_time: 0.123429(0.310322),data_time: 0.073841(0.256633),train_time: 0.049587(0.053689)
 657 th batch,total_time: 0.123641(0.310038),data_time: 0.073856(0.256355),train_time: 0.049785(0.053683)
 658 th batch,total_time: 0.123249(0.309754),data_time: 0.073330(0.256077),train_time: 0.049919(0.053677)
 659 th batch,total_time: 0.124920(0.309474),data_time: 0.074325(0.255802),train_time: 0.050595(0.053673)
 660 th batch,total_time: 0.124423(0.309194),data_time: 0.072980(0.255525),train_time: 0.051443(0.053669)
 661 th batch,total_time: 0.122470(0.308912),data_time: 0.072189(0.255248),train_time: 0.050281(0.053664)
 662 th batch,total_time: 0.122897(0.308632),data_time: 0.073463(0.254974),train_time: 0.049434(0.053658)
 663 th batch,total_time: 0.123634(0.308353),data_time: 0.073977(0.254701),train_time: 0.049657(0.053652)
 664 th batch,total_time: 0.124696(0.308077),data_time: 0.073743(0.254429),train_time: 0.050953(0.053648)
 665 th batch,total_time: 0.124766(0.307802),data_time: 0.073323(0.254157),train_time: 0.051443(0.053644)
 666 th batch,total_time: 0.123075(0.307525),data_time: 0.072549(0.253885),train_time: 0.050525(0.053640)
 667 th batch,total_time: 0.123240(0.307249),data_time: 0.072854(0.253614),train_time: 0.050385(0.053635)
 668 th batch,total_time: 0.122844(0.306973),data_time: 0.073086(0.253344),train_time: 0.049758(0.053629)
 669 th batch,total_time: 0.123299(0.306699),data_time: 0.074012(0.253077),train_time: 0.049287(0.053623)
 670 th batch,total_time: 0.123467(0.306426),data_time: 0.073988(0.252810),train_time: 0.049479(0.053616)
 671 th batch,total_time: 0.123743(0.306154),data_time: 0.074022(0.252544),train_time: 0.049721(0.053611)
 672 th batch,total_time: 0.123697(0.305883),data_time: 0.073404(0.252277),train_time: 0.050293(0.053606)
 673 th batch,total_time: 0.122716(0.305611),data_time: 0.073314(0.252012),train_time: 0.049402(0.053599)
 674 th batch,total_time: 0.124183(0.305343),data_time: 0.074120(0.251748),train_time: 0.050063(0.053594)
 675 th batch,total_time: 0.123933(0.305074),data_time: 0.073845(0.251485),train_time: 0.050089(0.053589)
 676 th batch,total_time: 0.123233(0.304806),data_time: 0.073386(0.251222),train_time: 0.049847(0.053583)
 677 th batch,total_time: 0.124005(0.304539),data_time: 0.073671(0.250960),train_time: 0.050334(0.053579)
 678 th batch,total_time: 0.123445(0.304272),data_time: 0.073328(0.250699),train_time: 0.050117(0.053574)
 679 th batch,total_time: 0.124787(0.304008),data_time: 0.073654(0.250438),train_time: 0.051133(0.053570)
 680 th batch,total_time: 0.123608(0.303743),data_time: 0.073176(0.250178),train_time: 0.050431(0.053565)
 681 th batch,total_time: 0.123579(0.303479),data_time: 0.073123(0.249918),train_time: 0.050456(0.053561)
 682 th batch,total_time: 0.123947(0.303216),data_time: 0.073467(0.249660),train_time: 0.050480(0.053556)
 683 th batch,total_time: 0.123032(0.302953),data_time: 0.073450(0.249402),train_time: 0.049583(0.053551)
 684 th batch,total_time: 0.123791(0.302691),data_time: 0.074015(0.249146),train_time: 0.049775(0.053545)
 685 th batch,total_time: 0.126251(0.302434),data_time: 0.074381(0.248892),train_time: 0.051871(0.053543)
 686 th batch,total_time: 0.123415(0.302174),data_time: 0.071944(0.248634),train_time: 0.051471(0.053540)
 687 th batch,total_time: 0.123838(0.301914),data_time: 0.072466(0.248378),train_time: 0.051372(0.053536)
 688 th batch,total_time: 0.122913(0.301655),data_time: 0.072742(0.248123),train_time: 0.050171(0.053532)
 689 th batch,total_time: 0.123511(0.301396),data_time: 0.073395(0.247870),train_time: 0.050116(0.053527)
 690 th batch,total_time: 0.124142(0.301140),data_time: 0.073742(0.247618),train_time: 0.050401(0.053522)
 691 th batch,total_time: 0.123169(0.300883),data_time: 0.073124(0.247366),train_time: 0.050045(0.053517)
 692 th batch,total_time: 0.124225(0.300628),data_time: 0.073620(0.247115),train_time: 0.050606(0.053513)
 616 th batch,total_time: 0.122046(0.322174),data_time: 0.071223(0.265949),train_time: 0.050823(0.056225)
 617 th batch,total_time: 0.125304(0.321855),data_time: 0.072352(0.265636),train_time: 0.052952(0.056219)
 618 th batch,total_time: 0.122957(0.321534),data_time: 0.070362(0.265321),train_time: 0.052596(0.056214)
 619 th batch,total_time: 0.123758(0.321215),data_time: 0.071069(0.265007),train_time: 0.052689(0.056208)
 620 th batch,total_time: 0.125030(0.320899),data_time: 0.071445(0.264696),train_time: 0.053585(0.056204)
 621 th batch,total_time: 0.126408(0.320587),data_time: 0.070399(0.264383),train_time: 0.056009(0.056203)
 622 th batch,total_time: 0.119618(0.320264),data_time: 0.067811(0.264068),train_time: 0.051807(0.056196)
 623 th batch,total_time: 0.124923(0.319951),data_time: 0.072086(0.263760),train_time: 0.052837(0.056191)
 624 th batch,total_time: 0.122339(0.319635),data_time: 0.070544(0.263451),train_time: 0.051795(0.056184)
 625 th batch,total_time: 0.123062(0.319321),data_time: 0.071920(0.263145),train_time: 0.051142(0.056176)
 626 th batch,total_time: 0.123041(0.319008),data_time: 0.072857(0.262841),train_time: 0.050184(0.056166)
 627 th batch,total_time: 0.123174(0.318696),data_time: 0.072970(0.262539),train_time: 0.050204(0.056157)
 628 th batch,total_time: 0.125075(0.318388),data_time: 0.073488(0.262239),train_time: 0.051587(0.056149)
 629 th batch,total_time: 0.122879(0.318078),data_time: 0.072272(0.261937),train_time: 0.050606(0.056141)
 630 th batch,total_time: 0.123363(0.317769),data_time: 0.072785(0.261637),train_time: 0.050578(0.056132)
