Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
 0 th batch,total_time: 7.206839(7.206839),data_time: 6.703103(6.703103),train_time: 0.503736(0.503736)
 669 th batch,total_time: 0.067218(0.292579),data_time: 0.033949(0.248708),train_time: 0.033269(0.043872)
 670 th batch,total_time: 0.431408(0.292786),data_time: 0.395336(0.248926),train_time: 0.036072(0.043860)
 671 th batch,total_time: 0.066601(0.292450),data_time: 0.033793(0.248606),train_time: 0.032808(0.043844)
 672 th batch,total_time: 0.465266(0.292706),data_time: 0.429034(0.248874),train_time: 0.036232(0.043832)
 673 th batch,total_time: 0.066514(0.292371),data_time: 0.033696(0.248555),train_time: 0.032818(0.043816)
 674 th batch,total_time: 0.438863(0.292588),data_time: 0.402243(0.248783),train_time: 0.036620(0.043805)
 675 th batch,total_time: 0.066096(0.292253),data_time: 0.033445(0.248464),train_time: 0.032651(0.043789)
 676 th batch,total_time: 0.435795(0.292465),data_time: 0.399143(0.248687),train_time: 0.036652(0.043778)
 677 th batch,total_time: 0.068068(0.292134),data_time: 0.033237(0.248369),train_time: 0.034831(0.043765)
 678 th batch,total_time: 0.430928(0.292338),data_time: 0.391643(0.248580),train_time: 0.039285(0.043758)
 679 th batch,total_time: 0.084274(0.292032),data_time: 0.047591(0.248284),train_time: 0.036682(0.043748)
 680 th batch,total_time: 0.411917(0.292208),data_time: 0.375879(0.248472),train_time: 0.036038(0.043737)
 681 th batch,total_time: 0.102941(0.291931),data_time: 0.066858(0.248205),train_time: 0.036084(0.043725)
 682 th batch,total_time: 0.406517(0.292099),data_time: 0.370525(0.248384),train_time: 0.035992(0.043714)
 683 th batch,total_time: 0.110814(0.291834),data_time: 0.075603(0.248132),train_time: 0.035211(0.043702)
 684 th batch,total_time: 0.369601(0.291947),data_time: 0.333535(0.248257),train_time: 0.036066(0.043691)
 685 th batch,total_time: 0.129260(0.291710),data_time: 0.093701(0.248031),train_time: 0.035559(0.043679)
 686 th batch,total_time: 0.381474(0.291841),data_time: 0.345702(0.248173),train_time: 0.035772(0.043667)
 687 th batch,total_time: 0.142003(0.291623),data_time: 0.106175(0.247967),train_time: 0.035828(0.043656)
 688 th batch,total_time: 0.366671(0.291732),data_time: 0.330662(0.248087),train_time: 0.036009(0.043645)
 689 th batch,total_time: 0.152107(0.291529),data_time: 0.116120(0.247896),train_time: 0.035987(0.043634)
 690 th batch,total_time: 0.344901(0.291607),data_time: 0.308939(0.247984),train_time: 0.035962(0.043623)
 691 th batch,total_time: 0.167920(0.291428),data_time: 0.132284(0.247817),train_time: 0.035636(0.043611)
 692 th batch,total_time: 0.339210(0.291497),data_time: 0.303135(0.247897),train_time: 0.036076(0.043600)
 693 th batch,total_time: 0.172130(0.291325),data_time: 0.136418(0.247736),train_time: 0.035712(0.043589)
 694 th batch,total_time: 0.171315(0.290781),data_time: 0.138561(0.255309),train_time: 0.032754(0.035471)
 695 th batch,total_time: 0.339117(0.290850),data_time: 0.305066(0.255381),train_time: 0.034051(0.035469)
 696 th batch,total_time: 0.172085(0.290680),data_time: 0.138142(0.255213),train_time: 0.033943(0.035467)
 697 th batch,total_time: 0.334070(0.290742),data_time: 0.300248(0.255277),train_time: 0.033822(0.035465)
 698 th batch,total_time: 0.168432(0.290567),data_time: 0.135205(0.255105),train_time: 0.033227(0.035461)
 699 th batch,total_time: 0.340252(0.290638),data_time: 0.306759(0.255179),train_time: 0.033493(0.035459)
 700 th batch,total_time: 0.161858(0.290454),data_time: 0.128976(0.254999),train_time: 0.032882(0.035455)
 701 th batch,total_time: 0.345305(0.290532),data_time: 0.312231(0.255081),train_time: 0.033075(0.035452)
 702 th batch,total_time: 0.149813(0.290332),data_time: 0.116700(0.254884),train_time: 0.033113(0.035448)
 703 th batch,total_time: 0.349298(0.290416),data_time: 0.313132(0.254967),train_time: 0.036166(0.035449)
 704 th batch,total_time: 0.178776(0.290257),data_time: 0.145714(0.254812),train_time: 0.033062(0.035446)
 705 th batch,total_time: 0.349282(0.290341),data_time: 0.315984(0.254898),train_time: 0.033298(0.035443)
 706 th batch,total_time: 0.168375(0.290169),data_time: 0.135232(0.254729),train_time: 0.033143(0.035440)
 707 th batch,total_time: 0.352815(0.290257),data_time: 0.318936(0.254820),train_time: 0.033878(0.035437)
 708 th batch,total_time: 0.159309(0.290072),data_time: 0.126433(0.254639),train_time: 0.032876(0.035434)
 709 th batch,total_time: 0.358689(0.290169),data_time: 0.325269(0.254738),train_time: 0.033420(0.035431)
 710 th batch,total_time: 0.161027(0.289987),data_time: 0.128170(0.254560),train_time: 0.032856(0.035427)
 711 th batch,total_time: 0.360869(0.290087),data_time: 0.326116(0.254661),train_time: 0.034753(0.035426)
 712 th batch,total_time: 0.165539(0.289912),data_time: 0.132022(0.254489),train_time: 0.033517(0.035424)
 713 th batch,total_time: 0.332838(0.289972),data_time: 0.299294(0.254551),train_time: 0.033544(0.035421)
 714 th batch,total_time: 0.147215(0.289773),data_time: 0.113986(0.254355),train_time: 0.033228(0.035418)
 715 th batch,total_time: 0.348895(0.289855),data_time: 0.315374(0.254440),train_time: 0.033522(0.035415)
 716 th batch,total_time: 0.146066(0.289655),data_time: 0.112874(0.254242),train_time: 0.033192(0.035412)
 717 th batch,total_time: 0.365131(0.289760),data_time: 0.331717(0.254350),train_time: 0.033414(0.035409)
 718 th batch,total_time: 0.143752(0.289557),data_time: 0.110202(0.254150),train_time: 0.033550(0.035407)
 719 th batch,total_time: 0.368602(0.289667),data_time: 0.335203(0.254262),train_time: 0.033399(0.035404)
 720 th batch,total_time: 0.148519(0.289471),data_time: 0.115505(0.254070),train_time: 0.033014(0.035401)
 721 th batch,total_time: 0.351084(0.289556),data_time: 0.317594(0.254158),train_time: 0.033490(0.035398)
 722 th batch,total_time: 0.155966(0.289371),data_time: 0.121106(0.253974),train_time: 0.034860(0.035397)
 723 th batch,total_time: 0.346871(0.289451),data_time: 0.313195(0.254056),train_time: 0.033676(0.035395)
 724 th batch,total_time: 0.150611(0.289259),data_time: 0.117091(0.253867),train_time: 0.033520(0.035392)
 725 th batch,total_time: 0.352931(0.289347),data_time: 0.318859(0.253956),train_time: 0.034071(0.035391)
 726 th batch,total_time: 0.150505(0.289156),data_time: 0.117308(0.253768),train_time: 0.033197(0.035388)
 727 th batch,total_time: 0.366019(0.289262),data_time: 0.333065(0.253877),train_time: 0.032954(0.035384)
 728 th batch,total_time: 0.146815(0.289066),data_time: 0.113409(0.253685),train_time: 0.033406(0.035381)
 729 th batch,total_time: 0.365194(0.289170),data_time: 0.331779(0.253792),train_time: 0.033415(0.035379)
 730 th batch,total_time: 0.141673(0.288969),data_time: 0.108267(0.253593),train_time: 0.033406(0.035376)
 731 th batch,total_time: 0.359004(0.289064),data_time: 0.323923(0.253689),train_time: 0.035082(0.035376)
 732 th batch,total_time: 0.139624(0.288860),data_time: 0.105458(0.253486),train_time: 0.034165(0.035374)
 733 th batch,total_time: 0.353665(0.288949),data_time: 0.320522(0.253578),train_time: 0.033143(0.035371)
 734 th batch,total_time: 0.156418(0.288768),data_time: 0.122372(0.253399),train_time: 0.034046(0.035369)
 735 th batch,total_time: 0.363887(0.288870),data_time: 0.330271(0.253504),train_time: 0.033616(0.035367)
 736 th batch,total_time: 0.136214(0.288663),data_time: 0.103098(0.253300),train_time: 0.033116(0.035364)
 737 th batch,total_time: 0.374135(0.288779),data_time: 0.340783(0.253418),train_time: 0.033351(0.035361)
 738 th batch,total_time: 0.134259(0.288570),data_time: 0.100898(0.253212),train_time: 0.033361(0.035358)
 739 th batch,total_time: 0.358168(0.288664),data_time: 0.324846(0.253309),train_time: 0.033322(0.035356)
 740 th batch,total_time: 0.130789(0.288451),data_time: 0.097657(0.253099),train_time: 0.033131(0.035353)
 741 th batch,total_time: 0.365343(0.288555),data_time: 0.330987(0.253203),train_time: 0.034356(0.035351)
 742 th batch,total_time: 0.135402(0.288349),data_time: 0.101525(0.252999),train_time: 0.033877(0.035349)
 743 th batch,total_time: 0.370617(0.288459),data_time: 0.337234(0.253113),train_time: 0.033382(0.035347)
 744 th batch,total_time: 0.136627(0.288255),data_time: 0.103237(0.252911),train_time: 0.033390(0.035344)
 745 th batch,total_time: 0.359289(0.288351),data_time: 0.325798(0.253009),train_time: 0.033492(0.035341)
 746 th batch,total_time: 0.135429(0.288146),data_time: 0.101963(0.252807),train_time: 0.033466(0.035339)
 747 th batch,total_time: 0.359372(0.288241),data_time: 0.326214(0.252905),train_time: 0.033158(0.035336)
 748 th batch,total_time: 0.146055(0.288051),data_time: 0.113066(0.252718),train_time: 0.032989(0.035333)
 749 th batch,total_time: 0.360148(0.288147),data_time: 0.326269(0.252816),train_time: 0.033880(0.035331)
 750 th batch,total_time: 0.151490(0.287965),data_time: 0.117812(0.252637),train_time: 0.033678(0.035329)
 751 th batch,total_time: 0.355259(0.288055),data_time: 0.321922(0.252729),train_time: 0.033337(0.035326)
 752 th batch,total_time: 0.145655(0.287866),data_time: 0.112503(0.252543),train_time: 0.033152(0.035323)
 753 th batch,total_time: 0.350235(0.287948),data_time: 0.316651(0.252628),train_time: 0.033584(0.035321)
 754 th batch,total_time: 0.157785(0.287776),data_time: 0.123997(0.252457),train_time: 0.033788(0.035319)
 755 th batch,total_time: 0.340204(0.287845),data_time: 0.306732(0.252529),train_time: 0.033473(0.035316)
 756 th batch,total_time: 0.158987(0.287675),data_time: 0.125967(0.252362),train_time: 0.033020(0.035313)
 757 th batch,total_time: 0.351575(0.287760),data_time: 0.318094(0.252448),train_time: 0.033481(0.035311)
 758 th batch,total_time: 0.143584(0.287570),data_time: 0.110288(0.252261),train_time: 0.033297(0.035308)
 759 th batch,total_time: 0.373023(0.287682),data_time: 0.339478(0.252376),train_time: 0.033545(0.035306)
 760 th batch,total_time: 0.129541(0.287474),data_time: 0.096272(0.252171),train_time: 0.033269(0.035303)
 761 th batch,total_time: 0.378632(0.287594),data_time: 0.345045(0.252293),train_time: 0.033588(0.035301)
 762 th batch,total_time: 0.123756(0.287379),data_time: 0.090308(0.252080),train_time: 0.033448(0.035299)
 763 th batch,total_time: 0.377439(0.287497),data_time: 0.343838(0.252201),train_time: 0.033601(0.035296)
 764 th batch,total_time: 0.145559(0.287311),data_time: 0.112014(0.252017),train_time: 0.033545(0.035294)
 765 th batch,total_time: 0.374034(0.287425),data_time: 0.340034(0.252132),train_time: 0.034000(0.035292)
 766 th batch,total_time: 0.143314(0.287237),data_time: 0.109529(0.251946),train_time: 0.033786(0.035291)
 767 th batch,total_time: 0.375318(0.287351),data_time: 0.341531(0.252063),train_time: 0.033787(0.035289)
 768 th batch,total_time: 0.128750(0.287145),data_time: 0.094753(0.251858),train_time: 0.033997(0.035287)
 769 th batch,total_time: 0.397893(0.287289),data_time: 0.364977(0.252005),train_time: 0.032916(0.035284)
 770 th batch,total_time: 0.114883(0.287065),data_time: 0.081820(0.251784),train_time: 0.033063(0.035281)
 694 th batch,total_time: 0.338165(0.291392),data_time: 0.302331(0.247815),train_time: 0.035833(0.043578)
 695 th batch,total_time: 0.172137(0.291221),data_time: 0.136147(0.247654),train_time: 0.035990(0.043567)
 696 th batch,total_time: 0.334293(0.291283),data_time: 0.298429(0.247727),train_time: 0.035864(0.043556)
 697 th batch,total_time: 0.169087(0.291108),data_time: 0.133247(0.247563),train_time: 0.035840(0.043545)
 698 th batch,total_time: 0.340295(0.291178),data_time: 0.304560(0.247645),train_time: 0.035734(0.043533)
 699 th batch,total_time: 0.162580(0.290994),data_time: 0.126851(0.247472),train_time: 0.035729(0.043522)
 700 th batch,total_time: 0.344838(0.291071),data_time: 0.309330(0.247560),train_time: 0.035509(0.043511)
 701 th batch,total_time: 0.150323(0.290871),data_time: 0.114508(0.247371),train_time: 0.035815(0.043500)
 702 th batch,total_time: 0.346043(0.290949),data_time: 0.310294(0.247460),train_time: 0.035749(0.043489)
 703 th batch,total_time: 0.181914(0.290794),data_time: 0.146216(0.247316),train_time: 0.035699(0.043478)
 704 th batch,total_time: 0.348989(0.290877),data_time: 0.313346(0.247410),train_time: 0.035643(0.043467)
 705 th batch,total_time: 0.168366(0.290703),data_time: 0.132729(0.247248),train_time: 0.035638(0.043456)
 706 th batch,total_time: 0.352401(0.290790),data_time: 0.316355(0.247345),train_time: 0.036047(0.043445)
 707 th batch,total_time: 0.160103(0.290606),data_time: 0.124327(0.247172),train_time: 0.035776(0.043434)
 708 th batch,total_time: 0.357960(0.290701),data_time: 0.322249(0.247278),train_time: 0.035712(0.043423)
 709 th batch,total_time: 0.162185(0.290520),data_time: 0.126403(0.247107),train_time: 0.035783(0.043413)
 710 th batch,total_time: 0.358537(0.290616),data_time: 0.323040(0.247214),train_time: 0.035497(0.043401)
 711 th batch,total_time: 0.167257(0.290442),data_time: 0.131466(0.247051),train_time: 0.035791(0.043391)
 712 th batch,total_time: 0.332662(0.290501),data_time: 0.296858(0.247121),train_time: 0.035804(0.043380)
 713 th batch,total_time: 0.147487(0.290301),data_time: 0.111928(0.246932),train_time: 0.035559(0.043369)
 714 th batch,total_time: 0.348843(0.290383),data_time: 0.313237(0.247025),train_time: 0.035606(0.043358)
 715 th batch,total_time: 0.146600(0.290182),data_time: 0.110825(0.246835),train_time: 0.035776(0.043348)
 716 th batch,total_time: 0.365214(0.290287),data_time: 0.329458(0.246950),train_time: 0.035756(0.043337)
 717 th batch,total_time: 0.143991(0.290083),data_time: 0.107667(0.246756),train_time: 0.036324(0.043327)
 718 th batch,total_time: 0.368886(0.290193),data_time: 0.332953(0.246876),train_time: 0.035933(0.043317)
 719 th batch,total_time: 0.148753(0.289996),data_time: 0.112900(0.246690),train_time: 0.035853(0.043307)
 720 th batch,total_time: 0.350606(0.290080),data_time: 0.314706(0.246784),train_time: 0.035900(0.043296)
 721 th batch,total_time: 0.154774(0.289893),data_time: 0.118899(0.246607),train_time: 0.035876(0.043286)
 722 th batch,total_time: 0.348304(0.289974),data_time: 0.311977(0.246697),train_time: 0.036326(0.043277)
 723 th batch,total_time: 0.150519(0.289781),data_time: 0.114744(0.246515),train_time: 0.035775(0.043266)
 724 th batch,total_time: 0.352514(0.289868),data_time: 0.316549(0.246612),train_time: 0.035966(0.043256)
 725 th batch,total_time: 0.150854(0.289676),data_time: 0.115140(0.246430),train_time: 0.035714(0.043246)
 726 th batch,total_time: 0.366807(0.289782),data_time: 0.330945(0.246547),train_time: 0.035862(0.043236)
 727 th batch,total_time: 0.145976(0.289585),data_time: 0.110351(0.246360),train_time: 0.035625(0.043225)
 728 th batch,total_time: 0.365605(0.289689),data_time: 0.329719(0.246474),train_time: 0.035885(0.043215)
 729 th batch,total_time: 0.141849(0.289486),data_time: 0.106183(0.246282),train_time: 0.035666(0.043205)
 730 th batch,total_time: 0.356738(0.289578),data_time: 0.320940(0.246384),train_time: 0.035798(0.043195)
 731 th batch,total_time: 0.140805(0.289375),data_time: 0.105009(0.246191),train_time: 0.035796(0.043184)
 732 th batch,total_time: 0.354972(0.289465),data_time: 0.318985(0.246290),train_time: 0.035986(0.043175)
 733 th batch,total_time: 0.155187(0.289282),data_time: 0.119685(0.246118),train_time: 0.035501(0.043164)
 734 th batch,total_time: 0.364081(0.289384),data_time: 0.328648(0.246230),train_time: 0.035434(0.043154)
 735 th batch,total_time: 0.137084(0.289177),data_time: 0.101219(0.246033),train_time: 0.035865(0.043144)
 736 th batch,total_time: 0.374238(0.289292),data_time: 0.338076(0.246158),train_time: 0.036162(0.043134)
 737 th batch,total_time: 0.133768(0.289081),data_time: 0.098512(0.245958),train_time: 0.035255(0.043124)
 738 th batch,total_time: 0.358097(0.289175),data_time: 0.322444(0.246061),train_time: 0.035653(0.043114)
 739 th batch,total_time: 0.131386(0.288961),data_time: 0.095616(0.245858),train_time: 0.035769(0.043104)
 740 th batch,total_time: 0.364398(0.289063),data_time: 0.328423(0.245969),train_time: 0.035975(0.043094)
 741 th batch,total_time: 0.135752(0.288857),data_time: 0.100099(0.245773),train_time: 0.035653(0.043084)
 742 th batch,total_time: 0.370620(0.288967),data_time: 0.335198(0.245893),train_time: 0.035422(0.043074)
 743 th batch,total_time: 0.136839(0.288762),data_time: 0.101213(0.245699),train_time: 0.035626(0.043064)
 744 th batch,total_time: 0.359779(0.288858),data_time: 0.323748(0.245803),train_time: 0.036031(0.043054)
 745 th batch,total_time: 0.135183(0.288652),data_time: 0.099506(0.245607),train_time: 0.035677(0.043044)
 746 th batch,total_time: 0.359773(0.288747),data_time: 0.323836(0.245712),train_time: 0.035937(0.043035)
 747 th batch,total_time: 0.145828(0.288556),data_time: 0.110219(0.245531),train_time: 0.035610(0.043025)
 748 th batch,total_time: 0.359370(0.288650),data_time: 0.323848(0.245635),train_time: 0.035522(0.043015)
 749 th batch,total_time: 0.151966(0.288468),data_time: 0.116176(0.245463),train_time: 0.035790(0.043005)
 750 th batch,total_time: 0.355587(0.288557),data_time: 0.319969(0.245562),train_time: 0.035618(0.042995)
 751 th batch,total_time: 0.145674(0.288367),data_time: 0.110420(0.245382),train_time: 0.035253(0.042985)
 752 th batch,total_time: 0.350086(0.288449),data_time: 0.314147(0.245474),train_time: 0.035939(0.042976)
 753 th batch,total_time: 0.157023(0.288275),data_time: 0.121633(0.245309),train_time: 0.035390(0.042966)
 754 th batch,total_time: 0.340948(0.288345),data_time: 0.305173(0.245389),train_time: 0.035774(0.042956)
 755 th batch,total_time: 0.159234(0.288174),data_time: 0.123818(0.245228),train_time: 0.035415(0.042946)
 756 th batch,total_time: 0.351579(0.288258),data_time: 0.315795(0.245321),train_time: 0.035784(0.042937)
 757 th batch,total_time: 0.144541(0.288068),data_time: 0.106632(0.245138),train_time: 0.037908(0.042930)
 758 th batch,total_time: 0.372203(0.288179),data_time: 0.336145(0.245258),train_time: 0.036057(0.042921)
 759 th batch,total_time: 0.129319(0.287970),data_time: 0.093855(0.245059),train_time: 0.035464(0.042911)
 760 th batch,total_time: 0.378621(0.288089),data_time: 0.342799(0.245187),train_time: 0.035822(0.042902)
 761 th batch,total_time: 0.123818(0.287874),data_time: 0.088205(0.244981),train_time: 0.035613(0.042892)
 762 th batch,total_time: 0.377427(0.287991),data_time: 0.341392(0.245108),train_time: 0.036035(0.042883)
 763 th batch,total_time: 0.145480(0.287804),data_time: 0.109635(0.244930),train_time: 0.035845(0.042874)
 764 th batch,total_time: 0.373863(0.287917),data_time: 0.337844(0.245052),train_time: 0.036019(0.042865)
 765 th batch,total_time: 0.143135(0.287728),data_time: 0.107478(0.244872),train_time: 0.035657(0.042856)
 766 th batch,total_time: 0.375704(0.287843),data_time: 0.339811(0.244996),train_time: 0.035893(0.042847)
 767 th batch,total_time: 0.127934(0.287634),data_time: 0.092468(0.244797),train_time: 0.035465(0.042837)
 768 th batch,total_time: 0.399342(0.287780),data_time: 0.363452(0.244952),train_time: 0.035890(0.042828)
 769 th batch,total_time: 0.114717(0.287555),data_time: 0.079151(0.244736),train_time: 0.035566(0.042819)
 770 th batch,total_time: 0.400105(0.287701),data_time: 0.364354(0.244891),train_time: 0.035751(0.042809)
 771 th batch,total_time: 0.400654(0.287213),data_time: 0.367189(0.251934),train_time: 0.033465(0.035279)
 772 th batch,total_time: 0.099802(0.286970),data_time: 0.065917(0.251693),train_time: 0.033885(0.035277)
 773 th batch,total_time: 0.416386(0.287137),data_time: 0.382450(0.251862),train_time: 0.033936(0.035275)
 774 th batch,total_time: 0.101514(0.286898),data_time: 0.068257(0.251625),train_time: 0.033257(0.035272)
 775 th batch,total_time: 0.410447(0.287057),data_time: 0.377645(0.251788),train_time: 0.032803(0.035269)
 776 th batch,total_time: 0.086363(0.286799),data_time: 0.053023(0.251532),train_time: 0.033340(0.035267)
 777 th batch,total_time: 0.398739(0.286943),data_time: 0.364751(0.251677),train_time: 0.033988(0.035265)
 778 th batch,total_time: 0.087167(0.286686),data_time: 0.054269(0.251424),train_time: 0.032898(0.035262)
 779 th batch,total_time: 0.418165(0.286855),data_time: 0.384640(0.251595),train_time: 0.033525(0.035260)
 780 th batch,total_time: 0.092868(0.286606),data_time: 0.059340(0.251349),train_time: 0.033528(0.035258)
 781 th batch,total_time: 0.425785(0.286784),data_time: 0.392173(0.251529),train_time: 0.033612(0.035256)
 782 th batch,total_time: 0.090336(0.286533),data_time: 0.057069(0.251280),train_time: 0.033266(0.035253)
 783 th batch,total_time: 0.425126(0.286710),data_time: 0.391904(0.251460),train_time: 0.033222(0.035250)
 784 th batch,total_time: 0.092078(0.286462),data_time: 0.057542(0.251213),train_time: 0.034536(0.035249)
 785 th batch,total_time: 0.447526(0.286667),data_time: 0.414322(0.251420),train_time: 0.033204(0.035247)
 786 th batch,total_time: 0.083385(0.286409),data_time: 0.049721(0.251164),train_time: 0.033663(0.035245)
 787 th batch,total_time: 0.460430(0.286630),data_time: 0.427607(0.251388),train_time: 0.032823(0.035242)
 788 th batch,total_time: 0.068512(0.286353),data_time: 0.035754(0.251115),train_time: 0.032758(0.035239)
 789 th batch,total_time: 0.458688(0.286571),data_time: 0.425781(0.251336),train_time: 0.032908(0.035236)
 790 th batch,total_time: 0.067382(0.286294),data_time: 0.034601(0.251062),train_time: 0.032781(0.035233)
 791 th batch,total_time: 0.494471(0.286557),data_time: 0.460557(0.251326),train_time: 0.033914(0.035231)
 792 th batch,total_time: 0.066221(0.286279),data_time: 0.033869(0.251052),train_time: 0.032351(0.035227)
 793 th batch,total_time: 0.498735(0.286547),data_time: 0.465276(0.251322),train_time: 0.033458(0.035225)
 794 th batch,total_time: 0.066789(0.286270),data_time: 0.034272(0.251049),train_time: 0.032516(0.035222)
 795 th batch,total_time: 0.518899(0.286563),data_time: 0.485653(0.251344),train_time: 0.033247(0.035219)
 796 th batch,total_time: 0.067434(0.286288),data_time: 0.034364(0.251071),train_time: 0.033070(0.035216)
 797 th batch,total_time: 0.488067(0.286541),data_time: 0.455003(0.251327),train_time: 0.033064(0.035214)
 798 th batch,total_time: 0.067040(0.286266),data_time: 0.034494(0.251055),train_time: 0.032546(0.035210)
 799 th batch,total_time: 0.539523(0.286582),data_time: 0.506458(0.251375),train_time: 0.033065(0.035208)
 800 th batch,total_time: 0.067588(0.286309),data_time: 0.034551(0.251104),train_time: 0.033036(0.035205)
 801 th batch,total_time: 0.526460(0.286609),data_time: 0.492959(0.251406),train_time: 0.033501(0.035203)
 802 th batch,total_time: 0.069088(0.286338),data_time: 0.034326(0.251135),train_time: 0.034762(0.035202)
 803 th batch,total_time: 0.511517(0.286618),data_time: 0.477816(0.251417),train_time: 0.033701(0.035201)
 804 th batch,total_time: 0.067162(0.286345),data_time: 0.034169(0.251147),train_time: 0.032993(0.035198)
 805 th batch,total_time: 0.535568(0.286654),data_time: 0.501183(0.251458),train_time: 0.034385(0.035197)
 806 th batch,total_time: 0.067298(0.286382),data_time: 0.033745(0.251188),train_time: 0.033554(0.035195)
 807 th batch,total_time: 0.524188(0.286677),data_time: 0.490609(0.251484),train_time: 0.033578(0.035193)
 808 th batch,total_time: 0.067608(0.286406),data_time: 0.034183(0.251215),train_time: 0.033425(0.035191)
 809 th batch,total_time: 0.523350(0.286699),data_time: 0.489648(0.251510),train_time: 0.033702(0.035189)
 810 th batch,total_time: 0.067148(0.286428),data_time: 0.033995(0.251242),train_time: 0.033153(0.035186)
 811 th batch,total_time: 0.528768(0.286726),data_time: 0.495711(0.251543),train_time: 0.033057(0.035184)
 812 th batch,total_time: 0.069523(0.286459),data_time: 0.034682(0.251276),train_time: 0.034842(0.035183)
 813 th batch,total_time: 0.525404(0.286753),data_time: 0.492065(0.251572),train_time: 0.033339(0.035181)
 814 th batch,total_time: 0.067368(0.286483),data_time: 0.034256(0.251305),train_time: 0.033112(0.035178)
 815 th batch,total_time: 0.526592(0.286778),data_time: 0.493577(0.251602),train_time: 0.033015(0.035176)
 816 th batch,total_time: 0.068013(0.286510),data_time: 0.034918(0.251337),train_time: 0.033096(0.035173)
 817 th batch,total_time: 0.522277(0.286798),data_time: 0.489411(0.251628),train_time: 0.032866(0.035170)
 818 th batch,total_time: 0.069409(0.286533),data_time: 0.034714(0.251363),train_time: 0.034695(0.035170)
 819 th batch,total_time: 0.532072(0.286832),data_time: 0.498825(0.251665),train_time: 0.033247(0.035167)
 820 th batch,total_time: 0.067886(0.286565),data_time: 0.034627(0.251400),train_time: 0.033258(0.035165)
 821 th batch,total_time: 0.538543(0.286872),data_time: 0.505165(0.251709),train_time: 0.033378(0.035163)
 822 th batch,total_time: 0.067468(0.286605),data_time: 0.034504(0.251445),train_time: 0.032964(0.035160)
 823 th batch,total_time: 0.516766(0.286885),data_time: 0.483398(0.251727),train_time: 0.033368(0.035158)
 824 th batch,total_time: 0.067494(0.286619),data_time: 0.034291(0.251463),train_time: 0.033203(0.035156)
 825 th batch,total_time: 0.521755(0.286903),data_time: 0.488049(0.251750),train_time: 0.033706(0.035154)
 826 th batch,total_time: 0.067291(0.286638),data_time: 0.034665(0.251487),train_time: 0.032626(0.035151)
 827 th batch,total_time: 0.516750(0.286916),data_time: 0.483047(0.251767),train_time: 0.033702(0.035149)
 828 th batch,total_time: 0.067552(0.286651),data_time: 0.034599(0.251505),train_time: 0.032954(0.035146)
 829 th batch,total_time: 0.498750(0.286907),data_time: 0.464805(0.251762),train_time: 0.033946(0.035145)
 830 th batch,total_time: 0.067889(0.286643),data_time: 0.033902(0.251500),train_time: 0.033987(0.035144)
 831 th batch,total_time: 0.510458(0.286912),data_time: 0.476685(0.251770),train_time: 0.033773(0.035142)
 832 th batch,total_time: 0.068075(0.286650),data_time: 0.035110(0.251510),train_time: 0.032965(0.035139)
 833 th batch,total_time: 0.536154(0.286949),data_time: 0.503042(0.251812),train_time: 0.033113(0.035137)
 834 th batch,total_time: 0.067812(0.286686),data_time: 0.034712(0.251552),train_time: 0.033100(0.035135)
 835 th batch,total_time: 0.531008(0.286978),data_time: 0.497492(0.251846),train_time: 0.033517(0.035133)
 836 th batch,total_time: 0.067493(0.286716),data_time: 0.034414(0.251586),train_time: 0.033079(0.035130)
 837 th batch,total_time: 0.528458(0.287005),data_time: 0.495565(0.251877),train_time: 0.032892(0.035127)
 838 th batch,total_time: 0.068445(0.286744),data_time: 0.035018(0.251619),train_time: 0.033427(0.035125)
 839 th batch,total_time: 0.507955(0.287008),data_time: 0.473711(0.251883),train_time: 0.034244(0.035124)
 840 th batch,total_time: 0.068764(0.286748),data_time: 0.034857(0.251625),train_time: 0.033907(0.035123)
 841 th batch,total_time: 0.527067(0.287034),data_time: 0.493620(0.251913),train_time: 0.033447(0.035121)
 842 th batch,total_time: 0.068125(0.286774),data_time: 0.034592(0.251655),train_time: 0.033533(0.035119)
 843 th batch,total_time: 0.521346(0.287052),data_time: 0.487756(0.251934),train_time: 0.033590(0.035117)
 844 th batch,total_time: 0.067419(0.286792),data_time: 0.034620(0.251677),train_time: 0.032799(0.035115)
 845 th batch,total_time: 0.504333(0.287049),data_time: 0.471161(0.251937),train_time: 0.033172(0.035112)
 846 th batch,total_time: 0.069232(0.286792),data_time: 0.034739(0.251680),train_time: 0.034493(0.035111)
 847 th batch,total_time: 0.489805(0.287031),data_time: 0.456213(0.251922),train_time: 0.033592(0.035110)
 771 th batch,total_time: 0.099899(0.287458),data_time: 0.064325(0.244658),train_time: 0.035574(0.042800)
 772 th batch,total_time: 0.416060(0.287624),data_time: 0.380146(0.244833),train_time: 0.035914(0.042791)
 773 th batch,total_time: 0.102211(0.287384),data_time: 0.066564(0.244602),train_time: 0.035646(0.042782)
 774 th batch,total_time: 0.411384(0.287544),data_time: 0.375094(0.244771),train_time: 0.036290(0.042774)
 775 th batch,total_time: 0.085473(0.287284),data_time: 0.049707(0.244519),train_time: 0.035766(0.042764)
