Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 40
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 40
@@ 非dummy数据集加载
 0 th batch,total_time: 117.730785(117.730785),data_time: 117.225442(117.225442),train_time: 0.505343(0.505343)
 25 th batch,total_time: 0.030505(4.557590),data_time: 0.005620(4.509969),train_time: 0.024885(0.047621)
 26 th batch,total_time: 0.031962(4.389974),data_time: 0.006551(4.343176),train_time: 0.025411(0.046798)
 27 th batch,total_time: 0.033963(4.234402),data_time: 0.007353(4.188325),train_time: 0.026610(0.046077)
 28 th batch,total_time: 0.028307(4.089365),data_time: 0.004755(4.044064),train_time: 0.023552(0.045300)
 29 th batch,total_time: 0.031418(3.954100),data_time: 0.007472(3.909511),train_time: 0.023946(0.044588)
 30 th batch,total_time: 0.031773(3.827573),data_time: 0.007384(3.783636),train_time: 0.024390(0.043937)
 31 th batch,total_time: 0.032194(3.708967),data_time: 0.008216(3.665654),train_time: 0.023978(0.043313)
 32 th batch,total_time: 0.031355(3.597525),data_time: 0.006946(3.554784),train_time: 0.024409(0.042740)
 33 th batch,total_time: 0.030347(3.492608),data_time: 0.006695(3.450429),train_time: 0.023652(0.042179)
 34 th batch,total_time: 0.037317(3.393885),data_time: 0.010548(3.352146),train_time: 0.026769(0.041739)
 35 th batch,total_time: 0.031533(3.300486),data_time: 0.002025(3.259088),train_time: 0.029507(0.041399)
 36 th batch,total_time: 0.030403(3.212106),data_time: 0.002581(3.171074),train_time: 0.027821(0.041032)
 37 th batch,total_time: 0.032265(3.128426),data_time: 0.004887(3.087753),train_time: 0.027378(0.040673)
 38 th batch,total_time: 0.031615(3.049020),data_time: 0.003904(3.008680),train_time: 0.027710(0.040340)
 39 th batch,total_time: 0.031187(2.973574),data_time: 0.002139(2.933517),train_time: 0.029048(0.040058)
 40 th batch,total_time: 0.031645(2.901820),data_time: 0.002614(2.862031),train_time: 0.029030(0.039789)
 41 th batch,total_time: 0.031477(2.833479),data_time: 0.000914(2.793909),train_time: 0.030562(0.039569)
 42 th batch,total_time: 0.031890(2.768325),data_time: 0.002299(2.728988),train_time: 0.029591(0.039337)
 43 th batch,total_time: 0.032558(2.706149),data_time: 0.003687(2.667049),train_time: 0.028871(0.039099)
 44 th batch,total_time: 0.033194(2.646750),data_time: 0.002382(2.607835),train_time: 0.030812(0.038915)
 45 th batch,total_time: 0.031471(2.589896),data_time: 0.001076(2.551166),train_time: 0.030396(0.038730)
 46 th batch,total_time: 0.030427(2.535439),data_time: 0.001019(2.496908),train_time: 0.029408(0.038532)
 47 th batch,total_time: 0.030293(2.483249),data_time: 0.001781(2.444926),train_time: 0.028512(0.038323)
 48 th batch,total_time: 0.031421(2.433211),data_time: 0.003885(2.395109),train_time: 0.027536(0.038103)
 49 th batch,total_time: 0.031085(2.385169),data_time: 0.004547(2.347297),train_time: 0.026538(0.037871)
 50 th batch,total_time: 0.031399(2.339016),data_time: 0.004395(2.301358),train_time: 0.027004(0.037658)
 51 th batch,total_time: 0.030962(2.294631),data_time: 0.004122(2.257180),train_time: 0.026839(0.037450)
 52 th batch,total_time: 0.030900(2.251919),data_time: 0.004162(2.214671),train_time: 0.026739(0.037248)
 53 th batch,total_time: 0.031566(2.210801),data_time: 0.003912(2.173731),train_time: 0.027654(0.037071)
 54 th batch,total_time: 0.032462(2.171195),data_time: 0.003441(2.134271),train_time: 0.029021(0.036924)
 55 th batch,total_time: 0.030286(2.132965),data_time: 0.001057(2.096178),train_time: 0.029229(0.036787)
 56 th batch,total_time: 0.028179(2.096038),data_time: 0.000938(2.059419),train_time: 0.027241(0.036619)
 57 th batch,total_time: 0.031302(2.060440),data_time: 0.002618(2.023957),train_time: 0.028684(0.036482)
 58 th batch,total_time: 0.032526(2.026068),data_time: 0.004158(1.989723),train_time: 0.028367(0.036345)
 59 th batch,total_time: 0.031963(1.992833),data_time: 0.005193(1.956648),train_time: 0.026771(0.036185)
 60 th batch,total_time: 0.031357(1.960678),data_time: 0.004976(1.924653),train_time: 0.026381(0.036025)
 61 th batch,total_time: 0.032178(1.929573),data_time: 0.004465(1.893682),train_time: 0.027713(0.035891)
 62 th batch,total_time: 0.029384(1.899411),data_time: 0.002075(1.863657),train_time: 0.027309(0.035754)
 63 th batch,total_time: 0.031125(1.870219),data_time: 0.003841(1.834597),train_time: 0.027284(0.035622)
 64 th batch,total_time: 0.032974(1.841954),data_time: 0.003162(1.806421),train_time: 0.029811(0.035533)
 65 th batch,total_time: 0.029844(1.814498),data_time: 0.001077(1.779068),train_time: 0.028766(0.035430)
 66 th batch,total_time: 0.028978(1.787848),data_time: 0.001302(1.752534),train_time: 0.027677(0.035314)
 67 th batch,total_time: 0.030639(1.762007),data_time: 0.001469(1.726783),train_time: 0.029170(0.035224)
 68 th batch,total_time: 0.030744(1.736916),data_time: 0.001648(1.701781),train_time: 0.029096(0.035135)
 69 th batch,total_time: 0.032007(1.712560),data_time: 0.002766(1.677509),train_time: 0.029241(0.035051)
 70 th batch,total_time: 0.031862(1.688888),data_time: 0.002740(1.653921),train_time: 0.029122(0.034967)
 71 th batch,total_time: 0.030579(1.665856),data_time: 0.001844(1.630975),train_time: 0.028735(0.034881)
 72 th batch,total_time: 0.033350(1.643493),data_time: 0.002627(1.608669),train_time: 0.030723(0.034824)
 73 th batch,total_time: 0.031434(1.621709),data_time: 0.000907(1.586943),train_time: 0.030527(0.034766)
 74 th batch,total_time: 0.028702(1.600469),data_time: 0.000972(1.565796),train_time: 0.027730(0.034672)
 75 th batch,total_time: 0.031816(1.579828),data_time: 0.002395(1.545225),train_time: 0.029421(0.034603)
 76 th batch,total_time: 0.032557(1.559734),data_time: 0.004435(1.525215),train_time: 0.028122(0.034519)
 0 th batch,total_time: 117.740197(117.740197),data_time: 116.867595(116.867595),train_time: 0.872602(0.872602)
 1 th batch,total_time: 0.040778(58.890487),data_time: 0.000576(58.434086),train_time: 0.040201(0.456402)
 2 th batch,total_time: 0.019706(39.266893),data_time: 0.000533(38.956235),train_time: 0.019173(0.310659)
 3 th batch,total_time: 0.026910(29.456897),data_time: 0.006343(29.218762),train_time: 0.020567(0.238136)
 4 th batch,total_time: 0.025988(23.570716),data_time: 0.001003(23.375210),train_time: 0.024985(0.195506)
 5 th batch,total_time: 0.037867(19.648574),data_time: 0.015832(19.481980),train_time: 0.022035(0.166594)
 6 th batch,total_time: 0.035728(16.846739),data_time: 0.012029(16.700559),train_time: 0.023700(0.146180)
 7 th batch,total_time: 0.029932(14.744638),data_time: 0.005250(14.613645),train_time: 0.024683(0.130993)
 8 th batch,total_time: 0.027999(13.109456),data_time: 0.005994(12.990573),train_time: 0.022006(0.118883)
 9 th batch,total_time: 0.032156(11.801726),data_time: 0.008421(11.692358),train_time: 0.023735(0.109369)
 10 th batch,total_time: 0.032154(10.731765),data_time: 0.007971(10.630141),train_time: 0.024182(0.101624)
 11 th batch,total_time: 0.032718(9.840178),data_time: 0.008428(9.744998),train_time: 0.024290(0.095180)
 12 th batch,total_time: 0.030254(9.085568),data_time: 0.007225(8.995938),train_time: 0.023030(0.089630)
 13 th batch,total_time: 0.031118(8.438822),data_time: 0.009213(8.354030),train_time: 0.021905(0.084792)
 14 th batch,total_time: 0.032252(7.878384),data_time: 0.011682(7.797873),train_time: 0.020570(0.080511)
 15 th batch,total_time: 0.034584(7.388146),data_time: 0.013253(7.311334),train_time: 0.021331(0.076812)
 16 th batch,total_time: 0.032007(6.955432),data_time: 0.009036(6.881787),train_time: 0.022970(0.073645)
 17 th batch,total_time: 0.034712(6.570948),data_time: 0.007843(6.499902),train_time: 0.026869(0.071046)
 18 th batch,total_time: 0.031935(6.226789),data_time: 0.004442(6.158035),train_time: 0.027494(0.068754)
 19 th batch,total_time: 0.030548(5.916977),data_time: 0.003173(5.850292),train_time: 0.027375(0.066685)
 20 th batch,total_time: 0.029671(5.636629),data_time: 0.002276(5.571815),train_time: 0.027395(0.064814)
 21 th batch,total_time: 0.033208(5.381928),data_time: 0.003537(5.318712),train_time: 0.029671(0.063217)
 22 th batch,total_time: 0.030404(5.149253),data_time: 0.000934(5.087504),train_time: 0.029470(0.061749)
 23 th batch,total_time: 0.030688(4.935980),data_time: 0.000996(4.875566),train_time: 0.029692(0.060414)
 24 th batch,total_time: 0.032055(4.739823),data_time: 0.001013(4.680584),train_time: 0.031043(0.059239)
 25 th batch,total_time: 0.030835(4.558708),data_time: 0.001032(4.500601),train_time: 0.029803(0.058107)
 26 th batch,total_time: 0.032097(4.391056),data_time: 0.001053(4.333951),train_time: 0.031044(0.057104)
 27 th batch,total_time: 0.031056(4.235341),data_time: 0.001018(4.179204),train_time: 0.030038(0.056138)
 28 th batch,total_time: 0.030869(4.090360),data_time: 0.001009(4.035128),train_time: 0.029861(0.055232)
 29 th batch,total_time: 0.030749(3.955039),data_time: 0.000822(3.900651),train_time: 0.029926(0.054388)
 30 th batch,total_time: 0.032156(3.828495),data_time: 0.000895(3.774852),train_time: 0.031261(0.053642)
 31 th batch,total_time: 0.030857(3.709818),data_time: 0.000869(3.656915),train_time: 0.029988(0.052903)
 32 th batch,total_time: 0.030693(3.598330),data_time: 0.000926(3.546128),train_time: 0.029767(0.052202)
 33 th batch,total_time: 0.033357(3.493478),data_time: 0.000983(3.441859),train_time: 0.032374(0.051619)
 34 th batch,total_time: 0.028193(3.394469),data_time: 0.000913(3.343546),train_time: 0.027280(0.050923)
 35 th batch,total_time: 0.031986(3.301067),data_time: 0.000904(3.250695),train_time: 0.031081(0.050372)
 36 th batch,total_time: 0.032750(3.212734),data_time: 0.000972(3.162865),train_time: 0.031778(0.049870)
 37 th batch,total_time: 0.029752(3.128972),data_time: 0.001399(3.079668),train_time: 0.028353(0.049303)
 38 th batch,total_time: 0.030488(3.049523),data_time: 0.000943(3.000727),train_time: 0.029545(0.048797)
 39 th batch,total_time: 0.030490(2.974047),data_time: 0.000928(2.925732),train_time: 0.029562(0.048316)
 40 th batch,total_time: 0.029732(2.902235),data_time: 0.000933(2.854395),train_time: 0.028799(0.047840)
 41 th batch,total_time: 0.033401(2.833929),data_time: 0.000935(2.786455),train_time: 0.032466(0.047474)
 42 th batch,total_time: 0.033388(2.768800),data_time: 0.001052(2.721679),train_time: 0.032336(0.047122)
 43 th batch,total_time: 0.029793(2.706550),data_time: 0.000926(2.659843),train_time: 0.028867(0.046707)
 44 th batch,total_time: 0.029399(2.647058),data_time: 0.000986(2.600758),train_time: 0.028413(0.046300)
 45 th batch,total_time: 0.030987(2.590187),data_time: 0.001674(2.544256),train_time: 0.029313(0.045931)
 46 th batch,total_time: 0.033911(2.535798),data_time: 0.001283(2.490150),train_time: 0.032628(0.045648)
 47 th batch,total_time: 0.031794(2.483631),data_time: 0.001014(2.438293),train_time: 0.030780(0.045338)
 48 th batch,total_time: 0.031091(2.433579),data_time: 0.001032(2.388553),train_time: 0.030059(0.045026)
 49 th batch,total_time: 0.030799(2.385524),data_time: 0.001001(2.340802),train_time: 0.029798(0.044722)
 50 th batch,total_time: 0.030641(2.339350),data_time: 0.001024(2.294924),train_time: 0.029618(0.044426)
 51 th batch,total_time: 0.030350(2.294946),data_time: 0.001055(2.250811),train_time: 0.029295(0.044135)
 52 th batch,total_time: 0.029904(2.252209),data_time: 0.000933(2.208361),train_time: 0.028971(0.043849)
 53 th batch,total_time: 0.030553(2.211067),data_time: 0.001044(2.167484),train_time: 0.029509(0.043583)
 54 th batch,total_time: 0.028565(2.171386),data_time: 0.001033(2.128094),train_time: 0.027533(0.043291)
 55 th batch,total_time: 0.030848(2.133162),data_time: 0.001379(2.090117),train_time: 0.029469(0.043044)
 56 th batch,total_time: 0.029789(2.096260),data_time: 0.000915(2.053465),train_time: 0.028874(0.042796)
 57 th batch,total_time: 0.032572(2.060680),data_time: 0.000960(2.018077),train_time: 0.031612(0.042603)
 58 th batch,total_time: 0.034207(2.026333),data_time: 0.001030(1.983889),train_time: 0.033176(0.042443)
 59 th batch,total_time: 0.029986(1.993060),data_time: 0.001278(1.950846),train_time: 0.028709(0.042214)
 60 th batch,total_time: 0.030174(1.960882),data_time: 0.000956(1.918880),train_time: 0.029218(0.042001)
 61 th batch,total_time: 0.030126(1.929740),data_time: 0.000937(1.887946),train_time: 0.029188(0.041795)
 62 th batch,total_time: 0.030142(1.899588),data_time: 0.001045(1.857995),train_time: 0.029097(0.041593)
 63 th batch,total_time: 0.030409(1.870382),data_time: 0.000959(1.828979),train_time: 0.029450(0.041403)
 64 th batch,total_time: 0.029628(1.842063),data_time: 0.000932(1.800855),train_time: 0.028696(0.041208)
 65 th batch,total_time: 0.028781(1.814589),data_time: 0.001038(1.773585),train_time: 0.027743(0.041004)
 66 th batch,total_time: 0.030632(1.787963),data_time: 0.001029(1.747129),train_time: 0.029603(0.040834)
 67 th batch,total_time: 0.030058(1.762111),data_time: 0.000880(1.721449),train_time: 0.029179(0.040662)
 68 th batch,total_time: 0.031925(1.737036),data_time: 0.001036(1.696515),train_time: 0.030889(0.040521)
 69 th batch,total_time: 0.031383(1.712670),data_time: 0.001017(1.672294),train_time: 0.030367(0.040376)
 70 th batch,total_time: 0.030834(1.688982),data_time: 0.001029(1.648755),train_time: 0.029805(0.040227)
 71 th batch,total_time: 0.030717(1.665950),data_time: 0.001033(1.625870),train_time: 0.029684(0.040080)
 72 th batch,total_time: 0.031033(1.643554),data_time: 0.001024(1.603612),train_time: 0.030009(0.039942)
 73 th batch,total_time: 0.030901(1.621762),data_time: 0.000903(1.581954),train_time: 0.029999(0.039808)
 74 th batch,total_time: 0.030331(1.600542),data_time: 0.000742(1.560871),train_time: 0.029589(0.039672)
 75 th batch,total_time: 0.034340(1.579934),data_time: 0.001010(1.540346),train_time: 0.033330(0.039588)
 76 th batch,total_time: 0.034489(1.559864),data_time: 0.001862(1.520366),train_time: 0.032627(0.039498)
 77 th batch,total_time: 0.032410(1.540153),data_time: 0.007121(1.505752),train_time: 0.025290(0.034401)
 78 th batch,total_time: 0.031505(1.521056),data_time: 0.007703(1.486790),train_time: 0.023802(0.034266)
 79 th batch,total_time: 0.041305(1.502559),data_time: 0.011718(1.468351),train_time: 0.029587(0.034208)
 80 th batch,total_time: 0.030030(1.484380),data_time: 0.002074(1.450249),train_time: 0.027956(0.034131)
 81 th batch,total_time: 0.029141(1.466633),data_time: 0.001274(1.432579),train_time: 0.027867(0.034054)
 82 th batch,total_time: 0.032907(1.449359),data_time: 0.003290(1.415358),train_time: 0.029617(0.034001)
 83 th batch,total_time: 0.030442(1.432467),data_time: 0.000925(1.398520),train_time: 0.029517(0.033947)
 84 th batch,total_time: 0.031761(1.415988),data_time: 0.001456(1.382084),train_time: 0.030304(0.033905)
 85 th batch,total_time: 0.032079(1.399896),data_time: 0.000923(1.366024),train_time: 0.031156(0.033873)
 86 th batch,total_time: 0.030578(1.384157),data_time: 0.000920(1.350333),train_time: 0.029658(0.033824)
 87 th batch,total_time: 0.029564(1.368764),data_time: 0.001029(1.335000),train_time: 0.028535(0.033764)
 88 th batch,total_time: 0.030972(1.353733),data_time: 0.002986(1.320034),train_time: 0.027986(0.033699)
 89 th batch,total_time: 0.028597(1.339009),data_time: 0.002255(1.305392),train_time: 0.026342(0.033617)
 90 th batch,total_time: 0.033060(1.324658),data_time: 0.004144(1.291092),train_time: 0.028916(0.033566)
 91 th batch,total_time: 0.029943(1.310585),data_time: 0.001302(1.277073),train_time: 0.028641(0.033512)
 92 th batch,total_time: 0.030942(1.296825),data_time: 0.001490(1.263357),train_time: 0.029453(0.033469)
 93 th batch,total_time: 0.029678(1.283345),data_time: 0.000901(1.249926),train_time: 0.028777(0.033419)
 94 th batch,total_time: 0.033487(1.270189),data_time: 0.001021(1.236780),train_time: 0.032466(0.033409)
 95 th batch,total_time: 0.029010(1.257260),data_time: 0.000919(1.223906),train_time: 0.028091(0.033353)
 96 th batch,total_time: 0.029153(1.244599),data_time: 0.000891(1.211298),train_time: 0.028262(0.033301)
 97 th batch,total_time: 0.030983(1.232215),data_time: 0.003031(1.198969),train_time: 0.027952(0.033246)
 98 th batch,total_time: 0.032912(1.220101),data_time: 0.005898(1.186918),train_time: 0.027015(0.033183)
 99 th batch,total_time: 0.031547(1.208215),data_time: 0.004288(1.175091),train_time: 0.027259(0.033124)
 100 th batch,total_time: 0.031668(1.196566),data_time: 0.003922(1.163495),train_time: 0.027746(0.033071)
 101 th batch,total_time: 0.031870(1.185148),data_time: 0.004745(1.152135),train_time: 0.027125(0.033012)
 102 th batch,total_time: 0.038938(1.174019),data_time: 0.005889(1.141007),train_time: 0.033049(0.033013)
 103 th batch,total_time: 0.029608(1.163015),data_time: 0.001145(1.130046),train_time: 0.028463(0.032969)
 104 th batch,total_time: 0.027885(1.152205),data_time: 0.000942(1.119293),train_time: 0.026943(0.032912)
 105 th batch,total_time: 0.029182(1.141610),data_time: 0.001320(1.108746),train_time: 0.027862(0.032864)
 106 th batch,total_time: 0.031086(1.131231),data_time: 0.003129(1.098413),train_time: 0.027957(0.032818)
 107 th batch,total_time: 0.032656(1.121059),data_time: 0.005115(1.088290),train_time: 0.027541(0.032769)
 108 th batch,total_time: 0.032032(1.111068),data_time: 0.005452(1.078356),train_time: 0.026580(0.032713)
 109 th batch,total_time: 0.034941(1.101285),data_time: 0.006059(1.068608),train_time: 0.028882(0.032678)
 110 th batch,total_time: 0.027431(1.091611),data_time: 0.003109(1.059009),train_time: 0.024321(0.032602)
 111 th batch,total_time: 0.031982(1.082150),data_time: 0.006645(1.049612),train_time: 0.025338(0.032538)
 112 th batch,total_time: 0.031741(1.072854),data_time: 0.005579(1.040373),train_time: 0.026162(0.032481)
 113 th batch,total_time: 0.033113(1.063734),data_time: 0.004893(1.031290),train_time: 0.028219(0.032444)
 114 th batch,total_time: 0.029847(1.054744),data_time: 0.003228(1.022350),train_time: 0.026619(0.032393)
 115 th batch,total_time: 0.030682(1.045915),data_time: 0.004202(1.013573),train_time: 0.026481(0.032342)
 116 th batch,total_time: 0.032778(1.037256),data_time: 0.003507(1.004940),train_time: 0.029271(0.032316)
 117 th batch,total_time: 0.028144(1.028704),data_time: 0.001272(0.996435),train_time: 0.026872(0.032270)
 118 th batch,total_time: 0.031915(1.020328),data_time: 0.004307(0.988097),train_time: 0.027609(0.032231)
 119 th batch,total_time: 0.031440(1.012087),data_time: 0.003954(0.979896),train_time: 0.027485(0.032191)
 120 th batch,total_time: 0.032347(1.003990),data_time: 0.004283(0.971833),train_time: 0.028064(0.032157)
 121 th batch,total_time: 0.031983(0.996023),data_time: 0.003978(0.963900),train_time: 0.028006(0.032123)
 122 th batch,total_time: 0.030605(0.988174),data_time: 0.002350(0.956082),train_time: 0.028255(0.032091)
 123 th batch,total_time: 0.031586(0.980460),data_time: 0.001816(0.948387),train_time: 0.029770(0.032073)
 124 th batch,total_time: 0.031891(0.972871),data_time: 0.000944(0.940807),train_time: 0.030948(0.032064)
 125 th batch,total_time: 0.031288(0.965398),data_time: 0.000995(0.933348),train_time: 0.030293(0.032050)
 126 th batch,total_time: 0.028582(0.958022),data_time: 0.000943(0.926007),train_time: 0.027639(0.032015)
 127 th batch,total_time: 0.032851(0.950794),data_time: 0.004434(0.918807),train_time: 0.028418(0.031987)
 128 th batch,total_time: 0.031432(0.943667),data_time: 0.002048(0.911700),train_time: 0.029383(0.031967)
 129 th batch,total_time: 0.030253(0.936641),data_time: 0.001368(0.904698),train_time: 0.028885(0.031943)
 130 th batch,total_time: 0.030816(0.929726),data_time: 0.000946(0.897799),train_time: 0.029869(0.031927)
 131 th batch,total_time: 0.031641(0.922922),data_time: 0.001264(0.891007),train_time: 0.030376(0.031915)
 132 th batch,total_time: 0.030743(0.916214),data_time: 0.001011(0.884315),train_time: 0.029732(0.031899)
 133 th batch,total_time: 0.031942(0.909615),data_time: 0.001005(0.877723),train_time: 0.030937(0.031892)
 134 th batch,total_time: 0.031164(0.903108),data_time: 0.001072(0.871230),train_time: 0.030092(0.031878)
 135 th batch,total_time: 0.029369(0.896683),data_time: 0.000925(0.864830),train_time: 0.028444(0.031853)
 136 th batch,total_time: 0.030166(0.890359),data_time: 0.000977(0.858525),train_time: 0.029189(0.031834)
 137 th batch,total_time: 0.032377(0.884141),data_time: 0.004328(0.852335),train_time: 0.028049(0.031806)
 138 th batch,total_time: 0.034694(0.878030),data_time: 0.004785(0.846237),train_time: 0.029909(0.031793)
 139 th batch,total_time: 0.029270(0.871968),data_time: 0.001536(0.840204),train_time: 0.027734(0.031764)
 140 th batch,total_time: 0.030781(0.866002),data_time: 0.001732(0.834257),train_time: 0.029049(0.031744)
 141 th batch,total_time: 0.031368(0.860124),data_time: 0.003628(0.828408),train_time: 0.027739(0.031716)
 142 th batch,total_time: 0.031291(0.854328),data_time: 0.004098(0.822643),train_time: 0.027193(0.031685)
 143 th batch,total_time: 0.030778(0.848609),data_time: 0.002519(0.816948),train_time: 0.028259(0.031661)
 144 th batch,total_time: 0.034488(0.842994),data_time: 0.001823(0.811327),train_time: 0.032665(0.031668)
 145 th batch,total_time: 0.030017(0.837426),data_time: 0.001425(0.805779),train_time: 0.028592(0.031647)
 146 th batch,total_time: 0.029655(0.831931),data_time: 0.001082(0.800305),train_time: 0.028573(0.031626)
 147 th batch,total_time: 0.031852(0.826525),data_time: 0.002059(0.794912),train_time: 0.029793(0.031613)
 148 th batch,total_time: 0.030092(0.821180),data_time: 0.001123(0.789584),train_time: 0.028970(0.031596)
 149 th batch,total_time: 0.029405(0.815901),data_time: 0.000999(0.784327),train_time: 0.028406(0.031574)
 150 th batch,total_time: 0.030339(0.810699),data_time: 0.002303(0.779148),train_time: 0.028036(0.031551)
 151 th batch,total_time: 0.029755(0.805561),data_time: 0.002847(0.774041),train_time: 0.026908(0.031520)
 152 th batch,total_time: 0.030164(0.800493),data_time: 0.003922(0.769007),train_time: 0.026243(0.031486)
 153 th batch,total_time: 0.030816(0.795495),data_time: 0.004776(0.764045),train_time: 0.026040(0.031451)
 77 th batch,total_time: 0.032039(1.540276),data_time: 0.001094(1.500888),train_time: 0.030946(0.039388)
 78 th batch,total_time: 0.035903(1.521234),data_time: 0.000934(1.481901),train_time: 0.034969(0.039332)
 79 th batch,total_time: 0.029750(1.502590),data_time: 0.001267(1.463393),train_time: 0.028484(0.039197)
 80 th batch,total_time: 0.029188(1.484400),data_time: 0.000977(1.445339),train_time: 0.028211(0.039061)
 81 th batch,total_time: 0.030430(1.466669),data_time: 0.000962(1.427725),train_time: 0.029469(0.038944)
 82 th batch,total_time: 0.029773(1.449357),data_time: 0.001030(1.410535),train_time: 0.028743(0.038821)
 83 th batch,total_time: 0.030965(1.432471),data_time: 0.001060(1.393756),train_time: 0.029905(0.038715)
 84 th batch,total_time: 0.029067(1.415960),data_time: 0.000987(1.377370),train_time: 0.028080(0.038590)
 85 th batch,total_time: 0.030556(1.399851),data_time: 0.001115(1.361368),train_time: 0.029441(0.038483)
 86 th batch,total_time: 0.033167(1.384142),data_time: 0.001978(1.345742),train_time: 0.031189(0.038400)
 87 th batch,total_time: 0.031490(1.368771),data_time: 0.000924(1.330460),train_time: 0.030566(0.038311)
 88 th batch,total_time: 0.028977(1.353717),data_time: 0.000943(1.315522),train_time: 0.028034(0.038195)
 89 th batch,total_time: 0.030211(1.339011),data_time: 0.000978(1.300916),train_time: 0.029233(0.038096)
 90 th batch,total_time: 0.029874(1.324625),data_time: 0.000936(1.286630),train_time: 0.028939(0.037995)
 91 th batch,total_time: 0.029890(1.310552),data_time: 0.000923(1.272655),train_time: 0.028967(0.037897)
 92 th batch,total_time: 0.029851(1.296781),data_time: 0.001003(1.258982),train_time: 0.028848(0.037799)
 93 th batch,total_time: 0.029855(1.283303),data_time: 0.000929(1.245598),train_time: 0.028926(0.037705)
 94 th batch,total_time: 0.030611(1.270117),data_time: 0.000978(1.232497),train_time: 0.029633(0.037620)
 95 th batch,total_time: 0.030702(1.257206),data_time: 0.001667(1.219676),train_time: 0.029035(0.037531)
 96 th batch,total_time: 0.031442(1.244570),data_time: 0.000950(1.207111),train_time: 0.030492(0.037458)
 97 th batch,total_time: 0.034822(1.232225),data_time: 0.000907(1.194803),train_time: 0.033915(0.037422)
 98 th batch,total_time: 0.029625(1.220078),data_time: 0.000961(1.182744),train_time: 0.028664(0.037333)
 99 th batch,total_time: 0.031158(1.208189),data_time: 0.001151(1.170928),train_time: 0.030007(0.037260)
 100 th batch,total_time: 0.032378(1.196547),data_time: 0.001057(1.159345),train_time: 0.031321(0.037201)
 101 th batch,total_time: 0.033299(1.185142),data_time: 0.001367(1.147993),train_time: 0.031931(0.037150)
 102 th batch,total_time: 0.030106(1.173929),data_time: 0.001255(1.136859),train_time: 0.028852(0.037069)
 103 th batch,total_time: 0.029875(1.162928),data_time: 0.001552(1.125943),train_time: 0.028323(0.036985)
 104 th batch,total_time: 0.029111(1.152130),data_time: 0.001006(1.115229),train_time: 0.028105(0.036901)
