Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 40
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 40
@@ 非dummy数据集加载
 0 th batch,total_time: 119.615314(119.615314),data_time: 118.094301(118.094301),train_time: 1.521014(1.521014)
 319 th batch,total_time: 0.067738(0.444266),data_time: 0.042473(0.410369),train_time: 0.025266(0.033896)
 320 th batch,total_time: 0.067516(0.443092),data_time: 0.042369(0.409223),train_time: 0.025147(0.033869)
 321 th batch,total_time: 0.066975(0.441924),data_time: 0.042040(0.408083),train_time: 0.024935(0.033841)
 322 th batch,total_time: 0.067106(0.440763),data_time: 0.042244(0.406950),train_time: 0.024862(0.033814)
 323 th batch,total_time: 0.067524(0.439611),data_time: 0.042546(0.405825),train_time: 0.024978(0.033786)
 324 th batch,total_time: 0.067582(0.438467),data_time: 0.042415(0.404707),train_time: 0.025167(0.033760)
 325 th batch,total_time: 0.067027(0.437327),data_time: 0.042030(0.403594),train_time: 0.024997(0.033733)
 326 th batch,total_time: 0.067523(0.436196),data_time: 0.042691(0.402491),train_time: 0.024832(0.033706)
 327 th batch,total_time: 0.068562(0.435076),data_time: 0.042926(0.401395),train_time: 0.025635(0.033681)
 328 th batch,total_time: 0.067100(0.433957),data_time: 0.042205(0.400303),train_time: 0.024895(0.033654)
 329 th batch,total_time: 0.068701(0.432850),data_time: 0.043410(0.399221),train_time: 0.025291(0.033629)
 330 th batch,total_time: 0.067326(0.431746),data_time: 0.042597(0.398144),train_time: 0.024728(0.033602)
 331 th batch,total_time: 0.068056(0.430651),data_time: 0.043048(0.397074),train_time: 0.025008(0.033576)
 332 th batch,total_time: 0.067790(0.429561),data_time: 0.042742(0.396010),train_time: 0.025048(0.033551)
 333 th batch,total_time: 0.067311(0.428476),data_time: 0.042322(0.394951),train_time: 0.024989(0.033525)
 334 th batch,total_time: 0.067612(0.427399),data_time: 0.042536(0.393899),train_time: 0.025075(0.033500)
 335 th batch,total_time: 0.068250(0.426330),data_time: 0.042946(0.392855),train_time: 0.025303(0.033475)
 336 th batch,total_time: 0.067743(0.425266),data_time: 0.042726(0.391816),train_time: 0.025017(0.033450)
 337 th batch,total_time: 0.067434(0.424207),data_time: 0.042529(0.390783),train_time: 0.024904(0.033425)
 338 th batch,total_time: 0.068012(0.423157),data_time: 0.042896(0.389756),train_time: 0.025116(0.033400)
 339 th batch,total_time: 0.067955(0.422112),data_time: 0.042994(0.388736),train_time: 0.024961(0.033376)
 340 th batch,total_time: 0.068017(0.421074),data_time: 0.042891(0.387722),train_time: 0.025126(0.033351)
 341 th batch,total_time: 0.067199(0.420039),data_time: 0.042146(0.386712),train_time: 0.025052(0.033327)
 342 th batch,total_time: 0.067237(0.419010),data_time: 0.042277(0.385708),train_time: 0.024960(0.033303)
 343 th batch,total_time: 0.067747(0.417989),data_time: 0.042946(0.384711),train_time: 0.024801(0.033278)
 344 th batch,total_time: 0.067875(0.416974),data_time: 0.042489(0.383719),train_time: 0.025386(0.033255)
 345 th batch,total_time: 0.067515(0.415964),data_time: 0.042401(0.382733),train_time: 0.025115(0.033232)
 346 th batch,total_time: 0.069164(0.414965),data_time: 0.042382(0.381752),train_time: 0.026781(0.033213)
 347 th batch,total_time: 0.066981(0.413965),data_time: 0.041459(0.380774),train_time: 0.025522(0.033191)
 348 th batch,total_time: 0.067691(0.412973),data_time: 0.042467(0.379805),train_time: 0.025224(0.033168)
 349 th batch,total_time: 0.067586(0.411986),data_time: 0.042683(0.378841),train_time: 0.024903(0.033145)
 350 th batch,total_time: 0.067924(0.411006),data_time: 0.042861(0.377884),train_time: 0.025063(0.033122)
 351 th batch,total_time: 0.068193(0.410032),data_time: 0.043354(0.376934),train_time: 0.024839(0.033098)
 352 th batch,total_time: 0.068487(0.409064),data_time: 0.043431(0.375989),train_time: 0.025056(0.033075)
 353 th batch,total_time: 0.067659(0.408100),data_time: 0.042530(0.375047),train_time: 0.025129(0.033053)
 354 th batch,total_time: 0.067012(0.407139),data_time: 0.042084(0.374109),train_time: 0.024927(0.033030)
 355 th batch,total_time: 0.067544(0.406185),data_time: 0.042310(0.373177),train_time: 0.025233(0.033008)
 356 th batch,total_time: 0.067078(0.405235),data_time: 0.042138(0.372250),train_time: 0.024940(0.032985)
 357 th batch,total_time: 0.067884(0.404293),data_time: 0.042616(0.371329),train_time: 0.025269(0.032964)
 358 th batch,total_time: 0.067141(0.403354),data_time: 0.042022(0.370412),train_time: 0.025119(0.032942)
 359 th batch,total_time: 0.067404(0.402421),data_time: 0.042119(0.369500),train_time: 0.025285(0.032921)
 360 th batch,total_time: 0.067232(0.401492),data_time: 0.042012(0.368593),train_time: 0.025220(0.032899)
 361 th batch,total_time: 0.067537(0.400570),data_time: 0.042212(0.367691),train_time: 0.025325(0.032878)
 362 th batch,total_time: 0.068464(0.399655),data_time: 0.041635(0.366793),train_time: 0.026829(0.032862)
 363 th batch,total_time: 0.067133(0.398741),data_time: 0.041667(0.365900),train_time: 0.025465(0.032841)
 364 th batch,total_time: 0.067396(0.397833),data_time: 0.042201(0.365013),train_time: 0.025195(0.032821)
 365 th batch,total_time: 0.068020(0.396932),data_time: 0.042765(0.364132),train_time: 0.025255(0.032800)
 366 th batch,total_time: 0.068116(0.396036),data_time: 0.042758(0.363257),train_time: 0.025358(0.032780)
 367 th batch,total_time: 0.066840(0.395142),data_time: 0.041977(0.362384),train_time: 0.024863(0.032758)
 368 th batch,total_time: 0.068169(0.394256),data_time: 0.043272(0.361519),train_time: 0.024897(0.032737)
 369 th batch,total_time: 0.067704(0.393373),data_time: 0.042793(0.360657),train_time: 0.024911(0.032716)
 370 th batch,total_time: 0.068861(0.392498),data_time: 0.043951(0.359804),train_time: 0.024910(0.032695)
 371 th batch,total_time: 0.067619(0.391625),data_time: 0.042788(0.358952),train_time: 0.024831(0.032673)
 372 th batch,total_time: 0.068388(0.390758),data_time: 0.043127(0.358105),train_time: 0.025262(0.032654)
 373 th batch,total_time: 0.067720(0.389895),data_time: 0.042586(0.357261),train_time: 0.025134(0.032633)
 374 th batch,total_time: 0.067926(0.389036),data_time: 0.042889(0.356423),train_time: 0.025037(0.032613)
 375 th batch,total_time: 0.068076(0.388183),data_time: 0.042878(0.355589),train_time: 0.025198(0.032593)
 376 th batch,total_time: 0.068195(0.387334),data_time: 0.043019(0.354760),train_time: 0.025176(0.032574)
 377 th batch,total_time: 0.067399(0.386487),data_time: 0.042435(0.353934),train_time: 0.024964(0.032554)
 378 th batch,total_time: 0.080526(0.385680),data_time: 0.043320(0.353114),train_time: 0.037206(0.032566)
 379 th batch,total_time: 0.070494(0.384851),data_time: 0.031020(0.352267),train_time: 0.039473(0.032584)
 380 th batch,total_time: 0.065872(0.384013),data_time: 0.028625(0.351417),train_time: 0.037247(0.032596)
 381 th batch,total_time: 0.068864(0.383188),data_time: 0.030620(0.350577),train_time: 0.038244(0.032611)
 382 th batch,total_time: 0.066955(0.382363),data_time: 0.029921(0.349740),train_time: 0.037034(0.032623)
 383 th batch,total_time: 0.068390(0.381545),data_time: 0.030768(0.348909),train_time: 0.037622(0.032636)
 384 th batch,total_time: 0.058328(0.380706),data_time: 0.031028(0.348084),train_time: 0.027300(0.032622)
 385 th batch,total_time: 0.074992(0.379914),data_time: 0.040165(0.347286),train_time: 0.034827(0.032628)
 386 th batch,total_time: 0.067405(0.379106),data_time: 0.032950(0.346474),train_time: 0.034455(0.032632)
 387 th batch,total_time: 0.067264(0.378302),data_time: 0.033369(0.345667),train_time: 0.033896(0.032636)
 388 th batch,total_time: 0.068950(0.377507),data_time: 0.033955(0.344866),train_time: 0.034995(0.032642)
 389 th batch,total_time: 0.070623(0.376720),data_time: 0.033032(0.344066),train_time: 0.037592(0.032654)
 390 th batch,total_time: 0.068846(0.375933),data_time: 0.031041(0.343265),train_time: 0.037806(0.032667)
 391 th batch,total_time: 0.064330(0.375138),data_time: 0.029999(0.342466),train_time: 0.034331(0.032672)
 392 th batch,total_time: 0.068737(0.374358),data_time: 0.033462(0.341680),train_time: 0.035275(0.032678)
 393 th batch,total_time: 0.067952(0.373581),data_time: 0.033202(0.340897),train_time: 0.034750(0.032684)
 394 th batch,total_time: 0.072886(0.372819),data_time: 0.033149(0.340118),train_time: 0.039737(0.032701)
 395 th batch,total_time: 0.053800(0.372014),data_time: 0.028286(0.339330),train_time: 0.025514(0.032683)
 396 th batch,total_time: 0.076973(0.371271),data_time: 0.041672(0.338581),train_time: 0.035301(0.032690)
 397 th batch,total_time: 0.067526(0.370507),data_time: 0.032512(0.337812),train_time: 0.035014(0.032696)
 398 th batch,total_time: 0.067968(0.369749),data_time: 0.033029(0.337048),train_time: 0.034939(0.032701)
 399 th batch,total_time: 0.067822(0.368994),data_time: 0.033305(0.336288),train_time: 0.034517(0.032706)
 400 th batch,total_time: 0.067535(0.368243),data_time: 0.033156(0.335533),train_time: 0.034379(0.032710)
 401 th batch,total_time: 0.069791(0.367500),data_time: 0.033640(0.334782),train_time: 0.036151(0.032719)
 402 th batch,total_time: 0.068006(0.366757),data_time: 0.032663(0.334032),train_time: 0.035344(0.032725)
 403 th batch,total_time: 0.067786(0.366017),data_time: 0.033083(0.333287),train_time: 0.034703(0.032730)
 404 th batch,total_time: 0.069322(0.365284),data_time: 0.033684(0.332547),train_time: 0.035639(0.032737)
 405 th batch,total_time: 0.069574(0.364556),data_time: 0.033125(0.331810),train_time: 0.036448(0.032746)
 406 th batch,total_time: 0.066389(0.363823),data_time: 0.031980(0.331073),train_time: 0.034409(0.032750)
 407 th batch,total_time: 0.067627(0.363097),data_time: 0.033664(0.330344),train_time: 0.033963(0.032753)
 408 th batch,total_time: 0.068710(0.362378),data_time: 0.033925(0.329619),train_time: 0.034785(0.032758)
 409 th batch,total_time: 0.067483(0.361658),data_time: 0.033002(0.328896),train_time: 0.034481(0.032763)
 410 th batch,total_time: 0.067843(0.360944),data_time: 0.033533(0.328177),train_time: 0.034310(0.032766)
 411 th batch,total_time: 0.069529(0.360236),data_time: 0.033999(0.327463),train_time: 0.035529(0.032773)
 412 th batch,total_time: 0.067103(0.359526),data_time: 0.032666(0.326749),train_time: 0.034437(0.032777)
 413 th batch,total_time: 0.069107(0.358825),data_time: 0.033398(0.326041),train_time: 0.035709(0.032784)
 414 th batch,total_time: 0.066897(0.358122),data_time: 0.032092(0.325332),train_time: 0.034805(0.032789)
 415 th batch,total_time: 0.068122(0.357424),data_time: 0.033401(0.324631),train_time: 0.034721(0.032794)
 416 th batch,total_time: 0.068540(0.356732),data_time: 0.033437(0.323932),train_time: 0.035103(0.032799)
 417 th batch,total_time: 0.067720(0.356040),data_time: 0.032723(0.323236),train_time: 0.034997(0.032804)
 418 th batch,total_time: 0.067554(0.355352),data_time: 0.032902(0.322543),train_time: 0.034652(0.032809)
 419 th batch,total_time: 0.068347(0.354668),data_time: 0.033141(0.321854),train_time: 0.035206(0.032815)
 420 th batch,total_time: 0.067153(0.353985),data_time: 0.032693(0.321167),train_time: 0.034459(0.032818)
 421 th batch,total_time: 0.069431(0.353311),data_time: 0.033516(0.320485),train_time: 0.035915(0.032826)
 422 th batch,total_time: 0.067938(0.352636),data_time: 0.032529(0.319805),train_time: 0.035408(0.032832)
 423 th batch,total_time: 0.069158(0.351968),data_time: 0.033081(0.319128),train_time: 0.036077(0.032840)
 424 th batch,total_time: 0.068878(0.351302),data_time: 0.032305(0.318453),train_time: 0.036573(0.032848)
 425 th batch,total_time: 0.068272(0.350637),data_time: 0.031500(0.317780),train_time: 0.036772(0.032858)
 426 th batch,total_time: 0.066933(0.349973),data_time: 0.032486(0.317112),train_time: 0.034447(0.032861)
 427 th batch,total_time: 0.068317(0.349315),data_time: 0.033610(0.316449),train_time: 0.034707(0.032866)
 428 th batch,total_time: 0.069424(0.348663),data_time: 0.033288(0.315789),train_time: 0.036137(0.032873)
 429 th batch,total_time: 0.069273(0.348013),data_time: 0.031943(0.315129),train_time: 0.037329(0.032884)
 430 th batch,total_time: 0.069708(0.347367),data_time: 0.031391(0.314471),train_time: 0.038317(0.032896)
 431 th batch,total_time: 0.067598(0.346719),data_time: 0.029994(0.313812),train_time: 0.037604(0.032907)
 432 th batch,total_time: 0.067090(0.346074),data_time: 0.031077(0.313159),train_time: 0.036013(0.032914)
 433 th batch,total_time: 0.067489(0.345432),data_time: 0.032393(0.312512),train_time: 0.035096(0.032919)
 434 th batch,total_time: 0.067894(0.344794),data_time: 0.033169(0.311870),train_time: 0.034725(0.032923)
 435 th batch,total_time: 0.067728(0.344158),data_time: 0.033144(0.311231),train_time: 0.034584(0.032927)
 436 th batch,total_time: 0.068367(0.343527),data_time: 0.033070(0.310594),train_time: 0.035297(0.032933)
 437 th batch,total_time: 0.068274(0.342899),data_time: 0.032524(0.309960),train_time: 0.035750(0.032939)
 438 th batch,total_time: 0.068303(0.342273),data_time: 0.032695(0.309328),train_time: 0.035609(0.032945)
 439 th batch,total_time: 0.067383(0.341648),data_time: 0.032437(0.308699),train_time: 0.034946(0.032950)
 440 th batch,total_time: 0.070224(0.341033),data_time: 0.033214(0.308074),train_time: 0.037010(0.032959)
 441 th batch,total_time: 0.071905(0.340424),data_time: 0.031163(0.307448),train_time: 0.040742(0.032977)
 442 th batch,total_time: 0.054329(0.339778),data_time: 0.027134(0.306815),train_time: 0.027195(0.032964)
 443 th batch,total_time: 0.075281(0.339183),data_time: 0.040965(0.306216),train_time: 0.034316(0.032967)
 444 th batch,total_time: 0.070480(0.338579),data_time: 0.033794(0.305604),train_time: 0.036686(0.032975)
 445 th batch,total_time: 0.067132(0.337970),data_time: 0.030956(0.304988),train_time: 0.036176(0.032982)
 446 th batch,total_time: 0.065939(0.337362),data_time: 0.031961(0.304377),train_time: 0.033978(0.032984)
 447 th batch,total_time: 0.068651(0.336762),data_time: 0.034057(0.303774),train_time: 0.034594(0.032988)
 448 th batch,total_time: 0.067701(0.336163),data_time: 0.033364(0.303172),train_time: 0.034336(0.032991)
 449 th batch,total_time: 0.069970(0.335571),data_time: 0.033634(0.302573),train_time: 0.036335(0.032998)
 450 th batch,total_time: 0.066703(0.334975),data_time: 0.032357(0.301973),train_time: 0.034346(0.033001)
 451 th batch,total_time: 0.067635(0.334383),data_time: 0.033606(0.301380),train_time: 0.034029(0.033004)
 452 th batch,total_time: 0.069009(0.333798),data_time: 0.034383(0.300790),train_time: 0.034627(0.033007)
 453 th batch,total_time: 0.068280(0.333213),data_time: 0.033658(0.300202),train_time: 0.034622(0.033011)
 454 th batch,total_time: 0.068160(0.332630),data_time: 0.033661(0.299616),train_time: 0.034499(0.033014)
 455 th batch,total_time: 0.068397(0.332051),data_time: 0.033670(0.299033),train_time: 0.034727(0.033018)
 456 th batch,total_time: 0.072286(0.331482),data_time: 0.033606(0.298452),train_time: 0.038680(0.033030)
 457 th batch,total_time: 0.066106(0.330903),data_time: 0.029329(0.297865),train_time: 0.036777(0.033038)
 458 th batch,total_time: 0.066183(0.330326),data_time: 0.031707(0.297285),train_time: 0.034477(0.033041)
 459 th batch,total_time: 0.067590(0.329755),data_time: 0.033506(0.296711),train_time: 0.034084(0.033044)
 460 th batch,total_time: 0.069299(0.329190),data_time: 0.033878(0.296141),train_time: 0.035422(0.033049)
 461 th batch,total_time: 0.068141(0.328625),data_time: 0.033096(0.295572),train_time: 0.035045(0.033053)
 385 th batch,total_time: 0.064775(0.379987),data_time: 0.031525(0.338916),train_time: 0.033250(0.041071)
 386 th batch,total_time: 0.068440(0.379182),data_time: 0.034578(0.338130),train_time: 0.033862(0.041052)
 387 th batch,total_time: 0.067785(0.378379),data_time: 0.034210(0.337347),train_time: 0.033575(0.041033)
 388 th batch,total_time: 0.069573(0.377586),data_time: 0.034596(0.336568),train_time: 0.034978(0.041017)
 389 th batch,total_time: 0.067015(0.376789),data_time: 0.032979(0.335790),train_time: 0.034036(0.040999)
 390 th batch,total_time: 0.068775(0.376002),data_time: 0.034646(0.335020),train_time: 0.034129(0.040982)
 391 th batch,total_time: 0.067747(0.375215),data_time: 0.033909(0.334252),train_time: 0.033838(0.040963)
 392 th batch,total_time: 0.067133(0.374431),data_time: 0.034065(0.333488),train_time: 0.033068(0.040943)
 393 th batch,total_time: 0.070265(0.373659),data_time: 0.035631(0.332732),train_time: 0.034635(0.040927)
 394 th batch,total_time: 0.066958(0.372883),data_time: 0.033344(0.331974),train_time: 0.033615(0.040909)
 395 th batch,total_time: 0.067647(0.372112),data_time: 0.034641(0.331223),train_time: 0.033006(0.040889)
 396 th batch,total_time: 0.069113(0.371349),data_time: 0.034454(0.330476),train_time: 0.034659(0.040873)
 397 th batch,total_time: 0.067466(0.370585),data_time: 0.033371(0.329729),train_time: 0.034095(0.040856)
 398 th batch,total_time: 0.067963(0.369827),data_time: 0.033989(0.328988),train_time: 0.033973(0.040839)
 399 th batch,total_time: 0.068070(0.369072),data_time: 0.034420(0.328251),train_time: 0.033651(0.040821)
 400 th batch,total_time: 0.068202(0.368322),data_time: 0.034163(0.327518),train_time: 0.034039(0.040804)
 401 th batch,total_time: 0.067643(0.367574),data_time: 0.034205(0.326788),train_time: 0.033438(0.040786)
 402 th batch,total_time: 0.069915(0.366836),data_time: 0.035536(0.326066),train_time: 0.034379(0.040770)
 403 th batch,total_time: 0.068114(0.366096),data_time: 0.034249(0.325343),train_time: 0.033865(0.040753)
 404 th batch,total_time: 0.069813(0.365365),data_time: 0.034711(0.324626),train_time: 0.035102(0.040739)
 405 th batch,total_time: 0.067643(0.364631),data_time: 0.033943(0.323910),train_time: 0.033700(0.040721)
 406 th batch,total_time: 0.070366(0.363908),data_time: 0.035089(0.323200),train_time: 0.035277(0.040708)
 407 th batch,total_time: 0.067733(0.363182),data_time: 0.032946(0.322489),train_time: 0.034787(0.040694)
 408 th batch,total_time: 0.067744(0.362460),data_time: 0.033464(0.321782),train_time: 0.034280(0.040678)
 409 th batch,total_time: 0.067739(0.361741),data_time: 0.033685(0.321079),train_time: 0.034054(0.040662)
 410 th batch,total_time: 0.069418(0.361030),data_time: 0.034095(0.320381),train_time: 0.035324(0.040649)
 411 th batch,total_time: 0.068059(0.360319),data_time: 0.033313(0.319684),train_time: 0.034747(0.040634)
 412 th batch,total_time: 0.067141(0.359609),data_time: 0.033642(0.318992),train_time: 0.033499(0.040617)
 413 th batch,total_time: 0.069278(0.358908),data_time: 0.034475(0.318305),train_time: 0.034803(0.040603)
 414 th batch,total_time: 0.066941(0.358204),data_time: 0.033004(0.317617),train_time: 0.033937(0.040587)
 415 th batch,total_time: 0.068260(0.357507),data_time: 0.034436(0.316936),train_time: 0.033823(0.040571)
 416 th batch,total_time: 0.067827(0.356812),data_time: 0.034493(0.316259),train_time: 0.033334(0.040553)
 417 th batch,total_time: 0.068370(0.356122),data_time: 0.034586(0.315585),train_time: 0.033784(0.040537)
 418 th batch,total_time: 0.068219(0.355435),data_time: 0.034304(0.314914),train_time: 0.033915(0.040521)
 419 th batch,total_time: 0.069626(0.354755),data_time: 0.034111(0.314245),train_time: 0.035515(0.040509)
 420 th batch,total_time: 0.066950(0.354071),data_time: 0.032552(0.313576),train_time: 0.034399(0.040495)
 421 th batch,total_time: 0.067275(0.353392),data_time: 0.033735(0.312913),train_time: 0.033540(0.040478)
 422 th batch,total_time: 0.068926(0.352719),data_time: 0.035087(0.312256),train_time: 0.033839(0.040463)
 423 th batch,total_time: 0.068597(0.352049),data_time: 0.034873(0.311602),train_time: 0.033724(0.040447)
 424 th batch,total_time: 0.070051(0.351385),data_time: 0.034791(0.310951),train_time: 0.035260(0.040435)
 425 th batch,total_time: 0.067421(0.350719),data_time: 0.033220(0.310299),train_time: 0.034201(0.040420)
 426 th batch,total_time: 0.069314(0.350060),data_time: 0.035257(0.309655),train_time: 0.034057(0.040405)
 427 th batch,total_time: 0.067499(0.349400),data_time: 0.034141(0.309011),train_time: 0.033358(0.040389)
 428 th batch,total_time: 0.068810(0.348746),data_time: 0.034816(0.308372),train_time: 0.033995(0.040374)
 429 th batch,total_time: 0.068717(0.348094),data_time: 0.034219(0.307734),train_time: 0.034498(0.040360)
 430 th batch,total_time: 0.068234(0.347445),data_time: 0.034380(0.307100),train_time: 0.033854(0.040345)
 431 th batch,total_time: 0.068444(0.346799),data_time: 0.034680(0.306469),train_time: 0.033764(0.040330)
 432 th batch,total_time: 0.069052(0.346158),data_time: 0.035051(0.305843),train_time: 0.034001(0.040315)
 433 th batch,total_time: 0.068507(0.345518),data_time: 0.034653(0.305218),train_time: 0.033854(0.040300)
 434 th batch,total_time: 0.068094(0.344880),data_time: 0.034665(0.304596),train_time: 0.033430(0.040284)
 435 th batch,total_time: 0.068197(0.344246),data_time: 0.034548(0.303976),train_time: 0.033648(0.040269)
 436 th batch,total_time: 0.068133(0.343614),data_time: 0.034233(0.303359),train_time: 0.033900(0.040255)
 437 th batch,total_time: 0.067062(0.342982),data_time: 0.034002(0.302744),train_time: 0.033060(0.040238)
 438 th batch,total_time: 0.069220(0.342359),data_time: 0.035622(0.302136),train_time: 0.033598(0.040223)
 439 th batch,total_time: 0.068467(0.341736),data_time: 0.034603(0.301528),train_time: 0.033864(0.040209)
 440 th batch,total_time: 0.069528(0.341119),data_time: 0.034484(0.300922),train_time: 0.035045(0.040197)
 441 th batch,total_time: 0.066447(0.340498),data_time: 0.033580(0.300317),train_time: 0.032867(0.040180)
 442 th batch,total_time: 0.069160(0.339885),data_time: 0.035445(0.299719),train_time: 0.033715(0.040166)
 443 th batch,total_time: 0.068448(0.339274),data_time: 0.034655(0.299122),train_time: 0.033793(0.040151)
 444 th batch,total_time: 0.068242(0.338665),data_time: 0.034531(0.298528),train_time: 0.033711(0.040137)
 445 th batch,total_time: 0.069256(0.338061),data_time: 0.034363(0.297935),train_time: 0.034893(0.040125)
 446 th batch,total_time: 0.069430(0.337460),data_time: 0.033417(0.297344),train_time: 0.036013(0.040116)
 447 th batch,total_time: 0.066401(0.336855),data_time: 0.032346(0.296752),train_time: 0.034055(0.040102)
 448 th batch,total_time: 0.067525(0.336255),data_time: 0.033941(0.296167),train_time: 0.033584(0.040088)
 449 th batch,total_time: 0.069552(0.335662),data_time: 0.034492(0.295585),train_time: 0.035060(0.040077)
 450 th batch,total_time: 0.067712(0.335068),data_time: 0.033625(0.295005),train_time: 0.034087(0.040064)
 451 th batch,total_time: 0.068242(0.334478),data_time: 0.034210(0.294428),train_time: 0.034033(0.040050)
 452 th batch,total_time: 0.069965(0.333894),data_time: 0.034489(0.293854),train_time: 0.035475(0.040040)
 453 th batch,total_time: 0.067507(0.333307),data_time: 0.033243(0.293280),train_time: 0.034264(0.040027)
 454 th batch,total_time: 0.067591(0.332723),data_time: 0.033941(0.292710),train_time: 0.033650(0.040013)
 455 th batch,total_time: 0.068498(0.332144),data_time: 0.034782(0.292144),train_time: 0.033716(0.040000)
 456 th batch,total_time: 0.069048(0.331568),data_time: 0.034831(0.291581),train_time: 0.034218(0.039987)
 457 th batch,total_time: 0.068163(0.330993),data_time: 0.034476(0.291020),train_time: 0.033687(0.039973)
 458 th batch,total_time: 0.068599(0.330421),data_time: 0.034935(0.290462),train_time: 0.033665(0.039959)
 459 th batch,total_time: 0.068585(0.329852),data_time: 0.034501(0.289905),train_time: 0.034084(0.039947)
 460 th batch,total_time: 0.068279(0.329285),data_time: 0.034132(0.289351),train_time: 0.034147(0.039934)
 461 th batch,total_time: 0.068007(0.328719),data_time: 0.034580(0.288799),train_time: 0.033427(0.039920)
 462 th batch,total_time: 0.068785(0.328158),data_time: 0.034874(0.288251),train_time: 0.033911(0.039907)
 463 th batch,total_time: 0.068266(0.327597),data_time: 0.033917(0.287702),train_time: 0.034349(0.039895)
 464 th batch,total_time: 0.067676(0.327038),data_time: 0.033921(0.287157),train_time: 0.033755(0.039882)
 465 th batch,total_time: 0.067947(0.326482),data_time: 0.034233(0.286614),train_time: 0.033713(0.039869)
 466 th batch,total_time: 0.067499(0.325928),data_time: 0.034117(0.286073),train_time: 0.033383(0.039855)
 467 th batch,total_time: 0.067728(0.325376),data_time: 0.034388(0.285535),train_time: 0.033340(0.039841)
 468 th batch,total_time: 0.069213(0.324830),data_time: 0.035003(0.285001),train_time: 0.034210(0.039829)
 469 th batch,total_time: 0.069284(0.324286),data_time: 0.034272(0.284468),train_time: 0.035012(0.039818)
 470 th batch,total_time: 0.068779(0.323744),data_time: 0.033701(0.283935),train_time: 0.035078(0.039808)
 471 th batch,total_time: 0.067396(0.323201),data_time: 0.033266(0.283404),train_time: 0.034130(0.039796)
 472 th batch,total_time: 0.067903(0.322661),data_time: 0.034076(0.282877),train_time: 0.033827(0.039784)
 473 th batch,total_time: 0.068453(0.322125),data_time: 0.034265(0.282353),train_time: 0.034188(0.039772)
 474 th batch,total_time: 0.067777(0.321589),data_time: 0.033989(0.281830),train_time: 0.033788(0.039759)
 475 th batch,total_time: 0.069647(0.321060),data_time: 0.034333(0.281310),train_time: 0.035313(0.039750)
 476 th batch,total_time: 0.066732(0.320527),data_time: 0.032631(0.280789),train_time: 0.034101(0.039738)
 477 th batch,total_time: 0.067770(0.319998),data_time: 0.034180(0.280273),train_time: 0.033590(0.039725)
 478 th batch,total_time: 0.068903(0.319474),data_time: 0.034671(0.279760),train_time: 0.034233(0.039714)
 479 th batch,total_time: 0.068268(0.318950),data_time: 0.033868(0.279248),train_time: 0.034400(0.039703)
 480 th batch,total_time: 0.067314(0.318427),data_time: 0.033943(0.278738),train_time: 0.033370(0.039690)
 481 th batch,total_time: 0.068929(0.317910),data_time: 0.034828(0.278232),train_time: 0.034101(0.039678)
 482 th batch,total_time: 0.068082(0.317392),data_time: 0.034420(0.277727),train_time: 0.033663(0.039666)
 483 th batch,total_time: 0.067762(0.316877),data_time: 0.034330(0.277224),train_time: 0.033432(0.039653)
 484 th batch,total_time: 0.069362(0.316366),data_time: 0.035415(0.276725),train_time: 0.033947(0.039641)
 485 th batch,total_time: 0.070045(0.315859),data_time: 0.034481(0.276227),train_time: 0.035564(0.039633)
 486 th batch,total_time: 0.066905(0.315348),data_time: 0.032750(0.275727),train_time: 0.034154(0.039621)
 487 th batch,total_time: 0.069614(0.314845),data_time: 0.033813(0.275231),train_time: 0.035801(0.039613)
 488 th batch,total_time: 0.067979(0.314340),data_time: 0.033129(0.274736),train_time: 0.034851(0.039604)
 489 th batch,total_time: 0.068702(0.313839),data_time: 0.033443(0.274244),train_time: 0.035259(0.039595)
 490 th batch,total_time: 0.066538(0.313335),data_time: 0.032927(0.273752),train_time: 0.033611(0.039583)
 491 th batch,total_time: 0.068448(0.312837),data_time: 0.034378(0.273266),train_time: 0.034070(0.039571)
 492 th batch,total_time: 0.068732(0.312342),data_time: 0.034072(0.272781),train_time: 0.034660(0.039561)
 493 th batch,total_time: 0.068431(0.311848),data_time: 0.033480(0.272296),train_time: 0.034950(0.039552)
 494 th batch,total_time: 0.067282(0.311354),data_time: 0.033271(0.271813),train_time: 0.034011(0.039541)
 495 th batch,total_time: 0.069372(0.310866),data_time: 0.034674(0.271335),train_time: 0.034698(0.039531)
 496 th batch,total_time: 0.069771(0.310381),data_time: 0.033561(0.270857),train_time: 0.036210(0.039525)
 497 th batch,total_time: 0.065886(0.309890),data_time: 0.032045(0.270377),train_time: 0.033842(0.039513)
 498 th batch,total_time: 0.068932(0.309407),data_time: 0.035548(0.269907),train_time: 0.033384(0.039501)
 499 th batch,total_time: 0.069192(0.308927),data_time: 0.034979(0.269437),train_time: 0.034214(0.039490)
 500 th batch,total_time: 0.067981(0.308446),data_time: 0.034254(0.268967),train_time: 0.033726(0.039479)
 501 th batch,total_time: 0.069850(0.307971),data_time: 0.034854(0.268501),train_time: 0.034996(0.039470)
 502 th batch,total_time: 0.069902(0.307497),data_time: 0.033062(0.268033),train_time: 0.036840(0.039465)
