Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 4
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 4
@@ 非dummy数据集加载
 0 th batch,total_time: 13.196304(13.196304),data_time: 12.365047(12.365047),train_time: 0.831257(0.831257)
 730 th batch,total_time: 0.068118(0.166764),data_time: 0.034596(0.130254),train_time: 0.033522(0.036510)
 731 th batch,total_time: 0.472331(0.167181),data_time: 0.433733(0.130669),train_time: 0.038599(0.036513)
 732 th batch,total_time: 0.067810(0.167046),data_time: 0.031612(0.130533),train_time: 0.036198(0.036512)
 733 th batch,total_time: 0.064479(0.166906),data_time: 0.031741(0.130399),train_time: 0.032738(0.036507)
 734 th batch,total_time: 0.067714(0.166771),data_time: 0.034767(0.130269),train_time: 0.032947(0.036502)
 735 th batch,total_time: 0.430574(0.167130),data_time: 0.391860(0.130624),train_time: 0.038714(0.036505)
 736 th batch,total_time: 0.062529(0.166988),data_time: 0.032315(0.130491),train_time: 0.030213(0.036497)
 737 th batch,total_time: 0.071441(0.166858),data_time: 0.037722(0.130365),train_time: 0.033719(0.036493)
 738 th batch,total_time: 0.067517(0.166724),data_time: 0.033890(0.130235),train_time: 0.033627(0.036489)
 739 th batch,total_time: 0.417857(0.167063),data_time: 0.381341(0.130574),train_time: 0.036516(0.036489)
 740 th batch,total_time: 0.067361(0.166929),data_time: 0.033863(0.130443),train_time: 0.033498(0.036485)
 741 th batch,total_time: 0.068082(0.166795),data_time: 0.034345(0.130314),train_time: 0.033738(0.036482)
 742 th batch,total_time: 0.061317(0.166653),data_time: 0.033918(0.130184),train_time: 0.027398(0.036469)
 743 th batch,total_time: 0.406373(0.166976),data_time: 0.369942(0.130506),train_time: 0.036431(0.036469)
 744 th batch,total_time: 0.067407(0.166842),data_time: 0.033880(0.130377),train_time: 0.033527(0.036465)
 745 th batch,total_time: 0.068364(0.166710),data_time: 0.034542(0.130248),train_time: 0.033823(0.036462)
 746 th batch,total_time: 0.064399(0.166573),data_time: 0.034038(0.130119),train_time: 0.030360(0.036454)
 747 th batch,total_time: 0.434168(0.166931),data_time: 0.397548(0.130477),train_time: 0.036620(0.036454)
 748 th batch,total_time: 0.068230(0.166799),data_time: 0.033684(0.130348),train_time: 0.034546(0.036451)
 749 th batch,total_time: 0.067774(0.166667),data_time: 0.033852(0.130219),train_time: 0.033923(0.036448)
 750 th batch,total_time: 0.069284(0.166537),data_time: 0.034194(0.130091),train_time: 0.035090(0.036446)
 751 th batch,total_time: 0.396432(0.166843),data_time: 0.362773(0.130401),train_time: 0.033659(0.036442)
 752 th batch,total_time: 0.078281(0.166725),data_time: 0.038265(0.130278),train_time: 0.040015(0.036447)
 753 th batch,total_time: 0.056134(0.166579),data_time: 0.029439(0.130144),train_time: 0.026695(0.036434)
 754 th batch,total_time: 0.076971(0.166460),data_time: 0.040800(0.130026),train_time: 0.036171(0.036434)
 755 th batch,total_time: 0.408993(0.166781),data_time: 0.367394(0.130340),train_time: 0.041599(0.036441)
 756 th batch,total_time: 0.069963(0.166653),data_time: 0.029156(0.130206),train_time: 0.040807(0.036446)
 757 th batch,total_time: 0.057006(0.166508),data_time: 0.029080(0.130073),train_time: 0.027926(0.036435)
 758 th batch,total_time: 0.076540(0.166390),data_time: 0.040465(0.129955),train_time: 0.036075(0.036435)
 759 th batch,total_time: 0.407929(0.166708),data_time: 0.366749(0.130267),train_time: 0.041181(0.036441)
 760 th batch,total_time: 0.066831(0.166576),data_time: 0.030307(0.130135),train_time: 0.036524(0.036441)
 761 th batch,total_time: 0.063936(0.166442),data_time: 0.033054(0.130008),train_time: 0.030882(0.036434)
 762 th batch,total_time: 0.073888(0.166320),data_time: 0.037616(0.129887),train_time: 0.036272(0.036434)
 763 th batch,total_time: 0.420539(0.166653),data_time: 0.381333(0.130216),train_time: 0.039206(0.036437)
 764 th batch,total_time: 0.068571(0.166525),data_time: 0.031077(0.130086),train_time: 0.037494(0.036439)
 765 th batch,total_time: 0.057239(0.166382),data_time: 0.031262(0.129957),train_time: 0.025976(0.036425)
 766 th batch,total_time: 0.077599(0.166266),data_time: 0.041703(0.129842),train_time: 0.035897(0.036424)
 767 th batch,total_time: 0.410866(0.166585),data_time: 0.370893(0.130156),train_time: 0.039973(0.036429)
 768 th batch,total_time: 0.067674(0.166456),data_time: 0.030665(0.130027),train_time: 0.037009(0.036430)
 769 th batch,total_time: 0.058088(0.166315),data_time: 0.030720(0.129898),train_time: 0.027368(0.036418)
 770 th batch,total_time: 0.076725(0.166199),data_time: 0.041184(0.129783),train_time: 0.035540(0.036417)
 771 th batch,total_time: 0.067377(0.165942),data_time: 0.034302(0.130831),train_time: 0.033076(0.035111)
 772 th batch,total_time: 0.417121(0.166267),data_time: 0.383684(0.131158),train_time: 0.033437(0.035109)
 773 th batch,total_time: 0.067841(0.166140),data_time: 0.034601(0.131034),train_time: 0.033240(0.035106)
 774 th batch,total_time: 0.068867(0.166014),data_time: 0.035442(0.130910),train_time: 0.033425(0.035104)
 775 th batch,total_time: 0.067769(0.165888),data_time: 0.034603(0.130786),train_time: 0.033166(0.035101)
 776 th batch,total_time: 0.411781(0.166204),data_time: 0.377916(0.131104),train_time: 0.033865(0.035100)
 777 th batch,total_time: 0.071904(0.166083),data_time: 0.038386(0.130985),train_time: 0.033518(0.035098)
 778 th batch,total_time: 0.074615(0.165965),data_time: 0.041280(0.130870),train_time: 0.033335(0.035096)
 779 th batch,total_time: 0.067517(0.165839),data_time: 0.034248(0.130746),train_time: 0.033270(0.035093)
 780 th batch,total_time: 0.384410(0.166119),data_time: 0.350874(0.131028),train_time: 0.033536(0.035091)
 781 th batch,total_time: 0.069868(0.165996),data_time: 0.036363(0.130907),train_time: 0.033504(0.035089)
 782 th batch,total_time: 0.073410(0.165878),data_time: 0.040091(0.130791),train_time: 0.033319(0.035087)
 783 th batch,total_time: 0.069912(0.165755),data_time: 0.036407(0.130670),train_time: 0.033505(0.035085)
 784 th batch,total_time: 0.404099(0.166059),data_time: 0.370931(0.130976),train_time: 0.033168(0.035082)
 785 th batch,total_time: 0.070954(0.165938),data_time: 0.037444(0.130857),train_time: 0.033509(0.035080)
 786 th batch,total_time: 0.067646(0.165813),data_time: 0.034555(0.130735),train_time: 0.033090(0.035078)
 787 th batch,total_time: 0.067749(0.165689),data_time: 0.034898(0.130613),train_time: 0.032851(0.035075)
 788 th batch,total_time: 0.385836(0.165968),data_time: 0.351831(0.130894),train_time: 0.034005(0.035074)
 789 th batch,total_time: 0.071141(0.165848),data_time: 0.037520(0.130776),train_time: 0.033621(0.035072)
 790 th batch,total_time: 0.068757(0.165725),data_time: 0.035853(0.130656),train_time: 0.032904(0.035069)
 791 th batch,total_time: 0.068225(0.165602),data_time: 0.034889(0.130535),train_time: 0.033336(0.035067)
 792 th batch,total_time: 0.396966(0.165893),data_time: 0.363806(0.130829),train_time: 0.033159(0.035065)
 793 th batch,total_time: 0.086833(0.165794),data_time: 0.053275(0.130731),train_time: 0.033557(0.035063)
 794 th batch,total_time: 0.067332(0.165670),data_time: 0.034066(0.130610),train_time: 0.033265(0.035060)
 795 th batch,total_time: 0.066948(0.165546),data_time: 0.034454(0.130489),train_time: 0.032494(0.035057)
 796 th batch,total_time: 0.423832(0.165870),data_time: 0.390247(0.130815),train_time: 0.033585(0.035055)
 797 th batch,total_time: 0.068130(0.165748),data_time: 0.035106(0.130695),train_time: 0.033024(0.035053)
 798 th batch,total_time: 0.068370(0.165626),data_time: 0.035038(0.130575),train_time: 0.033333(0.035051)
 799 th batch,total_time: 0.067261(0.165503),data_time: 0.034180(0.130455),train_time: 0.033081(0.035048)
 800 th batch,total_time: 0.416314(0.165816),data_time: 0.382829(0.130770),train_time: 0.033485(0.035046)
 801 th batch,total_time: 0.067880(0.165694),data_time: 0.034564(0.130650),train_time: 0.033316(0.035044)
 802 th batch,total_time: 0.067832(0.165572),data_time: 0.033802(0.130529),train_time: 0.034030(0.035043)
 803 th batch,total_time: 0.066593(0.165449),data_time: 0.033548(0.130408),train_time: 0.033045(0.035040)
 804 th batch,total_time: 0.416835(0.165761),data_time: 0.383428(0.130723),train_time: 0.033407(0.035038)
 805 th batch,total_time: 0.068350(0.165640),data_time: 0.034937(0.130604),train_time: 0.033413(0.035036)
 806 th batch,total_time: 0.068611(0.165520),data_time: 0.034348(0.130485),train_time: 0.034263(0.035035)
 807 th batch,total_time: 0.067369(0.165398),data_time: 0.034153(0.130365),train_time: 0.033216(0.035033)
 808 th batch,total_time: 0.413183(0.165705),data_time: 0.379609(0.130674),train_time: 0.033575(0.035031)
 809 th batch,total_time: 0.067536(0.165584),data_time: 0.034230(0.130554),train_time: 0.033306(0.035029)
 810 th batch,total_time: 0.067889(0.165463),data_time: 0.033852(0.130435),train_time: 0.034038(0.035028)
 811 th batch,total_time: 0.066649(0.165341),data_time: 0.033906(0.130316),train_time: 0.032743(0.035025)
 812 th batch,total_time: 0.400501(0.165631),data_time: 0.367103(0.130608),train_time: 0.033398(0.035023)
 813 th batch,total_time: 0.068038(0.165511),data_time: 0.034687(0.130490),train_time: 0.033350(0.035021)
 814 th batch,total_time: 0.067453(0.165390),data_time: 0.034271(0.130372),train_time: 0.033182(0.035019)
 815 th batch,total_time: 0.068696(0.165272),data_time: 0.034468(0.130254),train_time: 0.034228(0.035018)
 816 th batch,total_time: 0.413143(0.165575),data_time: 0.379220(0.130559),train_time: 0.033923(0.035016)
 817 th batch,total_time: 0.066993(0.165455),data_time: 0.034072(0.130441),train_time: 0.032921(0.035014)
 818 th batch,total_time: 0.067906(0.165336),data_time: 0.034639(0.130324),train_time: 0.033267(0.035012)
 819 th batch,total_time: 0.067986(0.165217),data_time: 0.034271(0.130207),train_time: 0.033715(0.035010)
 820 th batch,total_time: 0.408305(0.165513),data_time: 0.374928(0.130505),train_time: 0.033377(0.035008)
 821 th batch,total_time: 0.067824(0.165394),data_time: 0.034348(0.130388),train_time: 0.033477(0.035006)
 822 th batch,total_time: 0.067181(0.165275),data_time: 0.034057(0.130271),train_time: 0.033124(0.035004)
 823 th batch,total_time: 0.067339(0.165156),data_time: 0.034262(0.130154),train_time: 0.033077(0.035002)
 824 th batch,total_time: 0.418416(0.165463),data_time: 0.384737(0.130463),train_time: 0.033678(0.035000)
 825 th batch,total_time: 0.067949(0.165345),data_time: 0.034285(0.130346),train_time: 0.033664(0.034999)
 826 th batch,total_time: 0.067281(0.165226),data_time: 0.034294(0.130230),train_time: 0.032987(0.034996)
 827 th batch,total_time: 0.067137(0.165108),data_time: 0.034332(0.130115),train_time: 0.032805(0.034993)
 828 th batch,total_time: 0.421290(0.165417),data_time: 0.387610(0.130425),train_time: 0.033679(0.034992)
 829 th batch,total_time: 0.070084(0.165302),data_time: 0.036110(0.130311),train_time: 0.033974(0.034991)
 830 th batch,total_time: 0.067193(0.165184),data_time: 0.034179(0.130196),train_time: 0.033014(0.034988)
 831 th batch,total_time: 0.067693(0.165067),data_time: 0.034447(0.130081),train_time: 0.033245(0.034986)
 832 th batch,total_time: 0.394791(0.165343),data_time: 0.361003(0.130358),train_time: 0.033788(0.034985)
 833 th batch,total_time: 0.070684(0.165229),data_time: 0.036176(0.130245),train_time: 0.034508(0.034984)
 834 th batch,total_time: 0.067043(0.165112),data_time: 0.033623(0.130129),train_time: 0.033420(0.034982)
 835 th batch,total_time: 0.066943(0.164994),data_time: 0.034056(0.130014),train_time: 0.032887(0.034980)
 836 th batch,total_time: 0.386685(0.165259),data_time: 0.352990(0.130281),train_time: 0.033695(0.034978)
 837 th batch,total_time: 0.074937(0.165151),data_time: 0.042135(0.130176),train_time: 0.032801(0.034976)
 838 th batch,total_time: 0.068691(0.165036),data_time: 0.034686(0.130062),train_time: 0.034005(0.034974)
 839 th batch,total_time: 0.067130(0.164920),data_time: 0.033960(0.129947),train_time: 0.033170(0.034972)
 840 th batch,total_time: 0.396843(0.165195),data_time: 0.363245(0.130225),train_time: 0.033598(0.034971)
 841 th batch,total_time: 0.068788(0.165081),data_time: 0.035791(0.130113),train_time: 0.032996(0.034968)
 842 th batch,total_time: 0.068090(0.164966),data_time: 0.034453(0.129999),train_time: 0.033637(0.034967)
 843 th batch,total_time: 0.066797(0.164850),data_time: 0.034060(0.129885),train_time: 0.032737(0.034964)
 844 th batch,total_time: 0.379210(0.165103),data_time: 0.345635(0.130141),train_time: 0.033575(0.034962)
 845 th batch,total_time: 0.069137(0.164990),data_time: 0.036240(0.130030),train_time: 0.032897(0.034960)
 846 th batch,total_time: 0.068051(0.164875),data_time: 0.034719(0.129917),train_time: 0.033332(0.034958)
 847 th batch,total_time: 0.068543(0.164762),data_time: 0.034542(0.129805),train_time: 0.034001(0.034957)
 771 th batch,total_time: 0.418939(0.166527),data_time: 0.379318(0.130106),train_time: 0.039621(0.036421)
 772 th batch,total_time: 0.068377(0.166400),data_time: 0.030306(0.129977),train_time: 0.038072(0.036423)
 773 th batch,total_time: 0.058104(0.166260),data_time: 0.030186(0.129848),train_time: 0.027918(0.036412)
 774 th batch,total_time: 0.076946(0.166145),data_time: 0.040740(0.129733),train_time: 0.036206(0.036412)
 775 th batch,total_time: 0.411716(0.166461),data_time: 0.371935(0.130045),train_time: 0.039781(0.036416)
 776 th batch,total_time: 0.076561(0.166345),data_time: 0.033240(0.129920),train_time: 0.043321(0.036425)
 777 th batch,total_time: 0.065094(0.166215),data_time: 0.031999(0.129794),train_time: 0.033095(0.036421)
 778 th batch,total_time: 0.071566(0.166094),data_time: 0.036776(0.129675),train_time: 0.034790(0.036419)
 779 th batch,total_time: 0.386370(0.166376),data_time: 0.346740(0.129953),train_time: 0.039631(0.036423)
 780 th batch,total_time: 0.069406(0.166252),data_time: 0.030629(0.129826),train_time: 0.038777(0.036426)
 781 th batch,total_time: 0.063658(0.166121),data_time: 0.035510(0.129706),train_time: 0.028148(0.036415)
 782 th batch,total_time: 0.078919(0.166009),data_time: 0.041231(0.129593),train_time: 0.037688(0.036417)
 783 th batch,total_time: 0.406569(0.166316),data_time: 0.364133(0.129892),train_time: 0.042436(0.036424)
 784 th batch,total_time: 0.068599(0.166192),data_time: 0.029687(0.129764),train_time: 0.038912(0.036428)
 785 th batch,total_time: 0.058755(0.166055),data_time: 0.031806(0.129639),train_time: 0.026949(0.036416)
 786 th batch,total_time: 0.077368(0.165942),data_time: 0.041297(0.129527),train_time: 0.036071(0.036415)
 787 th batch,total_time: 0.385495(0.166221),data_time: 0.345780(0.129802),train_time: 0.039715(0.036419)
 788 th batch,total_time: 0.073835(0.166104),data_time: 0.032560(0.129678),train_time: 0.041275(0.036425)
 789 th batch,total_time: 0.059133(0.165968),data_time: 0.028899(0.129551),train_time: 0.030233(0.036418)
 790 th batch,total_time: 0.075272(0.165854),data_time: 0.039378(0.129437),train_time: 0.035894(0.036417)
 791 th batch,total_time: 0.399512(0.166149),data_time: 0.358143(0.129726),train_time: 0.041368(0.036423)
 792 th batch,total_time: 0.084547(0.166046),data_time: 0.045399(0.129619),train_time: 0.039147(0.036427)
 793 th batch,total_time: 0.060965(0.165914),data_time: 0.031357(0.129496),train_time: 0.029608(0.036418)
 794 th batch,total_time: 0.072826(0.165796),data_time: 0.038185(0.129381),train_time: 0.034640(0.036416)
 795 th batch,total_time: 0.423024(0.166120),data_time: 0.385765(0.129703),train_time: 0.037258(0.036417)
 796 th batch,total_time: 0.067562(0.165996),data_time: 0.032915(0.129581),train_time: 0.034647(0.036415)
 797 th batch,total_time: 0.066543(0.165871),data_time: 0.034160(0.129462),train_time: 0.032383(0.036410)
 798 th batch,total_time: 0.069293(0.165750),data_time: 0.035796(0.129345),train_time: 0.033497(0.036406)
 799 th batch,total_time: 0.408620(0.166054),data_time: 0.380470(0.129658),train_time: 0.028151(0.036396)
 800 th batch,total_time: 0.075171(0.165941),data_time: 0.041458(0.129548),train_time: 0.033713(0.036392)
 801 th batch,total_time: 0.066947(0.165817),data_time: 0.034306(0.129430),train_time: 0.032641(0.036388)
 802 th batch,total_time: 0.068732(0.165696),data_time: 0.035197(0.129312),train_time: 0.033535(0.036384)
 803 th batch,total_time: 0.420521(0.166013),data_time: 0.378777(0.129622),train_time: 0.041744(0.036391)
 804 th batch,total_time: 0.065143(0.165888),data_time: 0.030151(0.129499),train_time: 0.034992(0.036389)
 805 th batch,total_time: 0.068038(0.165766),data_time: 0.033489(0.129380),train_time: 0.034549(0.036387)
 806 th batch,total_time: 0.067603(0.165645),data_time: 0.033392(0.129261),train_time: 0.034211(0.036384)
 807 th batch,total_time: 0.413955(0.165952),data_time: 0.376345(0.129567),train_time: 0.037610(0.036386)
 808 th batch,total_time: 0.070968(0.165835),data_time: 0.033196(0.129448),train_time: 0.037772(0.036387)
 809 th batch,total_time: 0.055799(0.165699),data_time: 0.030001(0.129325),train_time: 0.025798(0.036374)
 810 th batch,total_time: 0.077338(0.165590),data_time: 0.041894(0.129217),train_time: 0.035444(0.036373)
 811 th batch,total_time: 0.401012(0.165880),data_time: 0.362270(0.129504),train_time: 0.038743(0.036376)
 812 th batch,total_time: 0.067953(0.165759),data_time: 0.031951(0.129384),train_time: 0.036001(0.036375)
 813 th batch,total_time: 0.057743(0.165627),data_time: 0.032329(0.129265),train_time: 0.025415(0.036362)
 814 th batch,total_time: 0.077278(0.165518),data_time: 0.042144(0.129158),train_time: 0.035134(0.036360)
 815 th batch,total_time: 0.415881(0.165825),data_time: 0.376049(0.129460),train_time: 0.039833(0.036365)
 816 th batch,total_time: 0.068277(0.165706),data_time: 0.030491(0.129339),train_time: 0.037786(0.036366)
 817 th batch,total_time: 0.056593(0.165572),data_time: 0.030157(0.129218),train_time: 0.026436(0.036354)
 818 th batch,total_time: 0.076792(0.165464),data_time: 0.041276(0.129111),train_time: 0.035515(0.036353)
 819 th batch,total_time: 0.411705(0.165764),data_time: 0.369934(0.129404),train_time: 0.041771(0.036360)
 820 th batch,total_time: 0.066660(0.165644),data_time: 0.029201(0.129282),train_time: 0.037459(0.036361)
 821 th batch,total_time: 0.054923(0.165509),data_time: 0.030332(0.129162),train_time: 0.024591(0.036347)
 822 th batch,total_time: 0.078844(0.165404),data_time: 0.042934(0.129057),train_time: 0.035910(0.036346)
 823 th batch,total_time: 0.418904(0.165711),data_time: 0.379349(0.129361),train_time: 0.039555(0.036350)
 824 th batch,total_time: 0.067191(0.165592),data_time: 0.030742(0.129241),train_time: 0.036449(0.036350)
 825 th batch,total_time: 0.057456(0.165461),data_time: 0.031687(0.129123),train_time: 0.025769(0.036338)
 826 th batch,total_time: 0.078411(0.165356),data_time: 0.042142(0.129018),train_time: 0.036269(0.036338)
 827 th batch,total_time: 0.424239(0.165668),data_time: 0.381647(0.129323),train_time: 0.042592(0.036345)
 828 th batch,total_time: 0.062300(0.165544),data_time: 0.027142(0.129200),train_time: 0.035158(0.036344)
 829 th batch,total_time: 0.065512(0.165423),data_time: 0.034656(0.129086),train_time: 0.030856(0.036337)
 830 th batch,total_time: 0.068565(0.165306),data_time: 0.037244(0.128975),train_time: 0.031320(0.036331)
 831 th batch,total_time: 0.399214(0.165588),data_time: 0.360808(0.129254),train_time: 0.038406(0.036334)
 832 th batch,total_time: 0.068231(0.165471),data_time: 0.031625(0.129137),train_time: 0.036606(0.036334)
 833 th batch,total_time: 0.066916(0.165353),data_time: 0.033423(0.129022),train_time: 0.033492(0.036330)
 834 th batch,total_time: 0.065248(0.165233),data_time: 0.034761(0.128909),train_time: 0.030487(0.036323)
 835 th batch,total_time: 0.392083(0.165504),data_time: 0.351758(0.129176),train_time: 0.040325(0.036328)
 836 th batch,total_time: 0.077550(0.165399),data_time: 0.037089(0.129066),train_time: 0.040461(0.036333)
 837 th batch,total_time: 0.055673(0.165268),data_time: 0.029382(0.128947),train_time: 0.026291(0.036321)
 838 th batch,total_time: 0.074555(0.165160),data_time: 0.041232(0.128842),train_time: 0.033324(0.036318)
 839 th batch,total_time: 0.399027(0.165438),data_time: 0.361062(0.129119),train_time: 0.037966(0.036320)
 840 th batch,total_time: 0.068135(0.165323),data_time: 0.032329(0.129004),train_time: 0.035806(0.036319)
 841 th batch,total_time: 0.069761(0.165209),data_time: 0.033606(0.128890),train_time: 0.036155(0.036319)
 842 th batch,total_time: 0.064664(0.165090),data_time: 0.031334(0.128775),train_time: 0.033330(0.036315)
 843 th batch,total_time: 0.379684(0.165344),data_time: 0.343040(0.129029),train_time: 0.036644(0.036316)
 844 th batch,total_time: 0.065335(0.165226),data_time: 0.033371(0.128915),train_time: 0.031964(0.036310)
 845 th batch,total_time: 0.078196(0.165123),data_time: 0.037980(0.128808),train_time: 0.040216(0.036315)
 846 th batch,total_time: 0.062173(0.165001),data_time: 0.027300(0.128688),train_time: 0.034873(0.036313)
 847 th batch,total_time: 0.397802(0.165276),data_time: 0.354393(0.128954),train_time: 0.043408(0.036322)
 848 th batch,total_time: 0.390351(0.165028),data_time: 0.356791(0.130072),train_time: 0.033559(0.034955)
 849 th batch,total_time: 0.068790(0.164914),data_time: 0.035275(0.129961),train_time: 0.033514(0.034954)
 850 th batch,total_time: 0.067173(0.164799),data_time: 0.034524(0.129849),train_time: 0.032649(0.034951)
 851 th batch,total_time: 0.068468(0.164686),data_time: 0.035338(0.129738),train_time: 0.033130(0.034949)
 852 th batch,total_time: 0.401425(0.164964),data_time: 0.366282(0.130015),train_time: 0.035143(0.034949)
 853 th batch,total_time: 0.067099(0.164849),data_time: 0.033463(0.129902),train_time: 0.033635(0.034947)
 854 th batch,total_time: 0.067991(0.164736),data_time: 0.034361(0.129790),train_time: 0.033631(0.034946)
 855 th batch,total_time: 0.066637(0.164621),data_time: 0.033948(0.129678),train_time: 0.032689(0.034943)
 856 th batch,total_time: 0.399054(0.164895),data_time: 0.364115(0.129952),train_time: 0.034939(0.034943)
 857 th batch,total_time: 0.067416(0.164781),data_time: 0.033106(0.129839),train_time: 0.034310(0.034943)
 858 th batch,total_time: 0.067767(0.164668),data_time: 0.033847(0.129727),train_time: 0.033919(0.034941)
 859 th batch,total_time: 0.066704(0.164555),data_time: 0.033855(0.129616),train_time: 0.032849(0.034939)
 860 th batch,total_time: 0.380672(0.164806),data_time: 0.347188(0.129868),train_time: 0.033484(0.034937)
 861 th batch,total_time: 0.069096(0.164694),data_time: 0.035884(0.129759),train_time: 0.033212(0.034935)
 862 th batch,total_time: 0.069918(0.164585),data_time: 0.036723(0.129651),train_time: 0.033195(0.034933)
 863 th batch,total_time: 0.068203(0.164473),data_time: 0.035400(0.129542),train_time: 0.032803(0.034931)
 864 th batch,total_time: 0.395314(0.164740),data_time: 0.362347(0.129811),train_time: 0.032968(0.034928)
 865 th batch,total_time: 0.068481(0.164629),data_time: 0.034975(0.129702),train_time: 0.033506(0.034927)
 866 th batch,total_time: 0.067753(0.164517),data_time: 0.034982(0.129593),train_time: 0.032771(0.034924)
 867 th batch,total_time: 0.068446(0.164406),data_time: 0.035273(0.129484),train_time: 0.033173(0.034922)
 868 th batch,total_time: 0.428301(0.164710),data_time: 0.395245(0.129790),train_time: 0.033056(0.034920)
 869 th batch,total_time: 0.069855(0.164601),data_time: 0.036426(0.129683),train_time: 0.033428(0.034918)
 870 th batch,total_time: 0.068398(0.164491),data_time: 0.034205(0.129573),train_time: 0.034193(0.034918)
 871 th batch,total_time: 0.066084(0.164378),data_time: 0.033465(0.129463),train_time: 0.032619(0.034915)
 872 th batch,total_time: 0.392943(0.164640),data_time: 0.359539(0.129726),train_time: 0.033404(0.034913)
 873 th batch,total_time: 0.068643(0.164530),data_time: 0.035801(0.129619),train_time: 0.032841(0.034911)
 874 th batch,total_time: 0.068749(0.164420),data_time: 0.035626(0.129511),train_time: 0.033123(0.034909)
 875 th batch,total_time: 0.067688(0.164310),data_time: 0.034572(0.129403),train_time: 0.033116(0.034907)
 876 th batch,total_time: 0.387196(0.164564),data_time: 0.353574(0.129659),train_time: 0.033622(0.034905)
 877 th batch,total_time: 0.067454(0.164453),data_time: 0.034175(0.129550),train_time: 0.033278(0.034904)
 878 th batch,total_time: 0.068250(0.164344),data_time: 0.034646(0.129442),train_time: 0.033605(0.034902)
 879 th batch,total_time: 0.066969(0.164233),data_time: 0.033720(0.129333),train_time: 0.033249(0.034900)
 880 th batch,total_time: 0.365309(0.164462),data_time: 0.332081(0.129563),train_time: 0.033228(0.034898)
 881 th batch,total_time: 0.069144(0.164353),data_time: 0.035264(0.129456),train_time: 0.033881(0.034897)
 882 th batch,total_time: 0.082219(0.164260),data_time: 0.048417(0.129365),train_time: 0.033802(0.034896)
 883 th batch,total_time: 0.067240(0.164151),data_time: 0.034444(0.129257),train_time: 0.032796(0.034893)
 884 th batch,total_time: 0.398059(0.164415),data_time: 0.364785(0.129523),train_time: 0.033274(0.034892)
 885 th batch,total_time: 0.068489(0.164307),data_time: 0.034245(0.129416),train_time: 0.034244(0.034891)
 886 th batch,total_time: 0.074573(0.164206),data_time: 0.041261(0.129316),train_time: 0.033312(0.034889)
 887 th batch,total_time: 0.067546(0.164097),data_time: 0.034547(0.129210),train_time: 0.032999(0.034887)
 888 th batch,total_time: 0.390838(0.164352),data_time: 0.357823(0.129467),train_time: 0.033015(0.034885)
 889 th batch,total_time: 0.068307(0.164244),data_time: 0.034764(0.129360),train_time: 0.033543(0.034883)
 890 th batch,total_time: 0.076047(0.164145),data_time: 0.042863(0.129263),train_time: 0.033184(0.034881)
 891 th batch,total_time: 0.067692(0.164037),data_time: 0.034420(0.129157),train_time: 0.033272(0.034880)
 892 th batch,total_time: 0.406634(0.164308),data_time: 0.373232(0.129430),train_time: 0.033402(0.034878)
 893 th batch,total_time: 0.069396(0.164202),data_time: 0.035619(0.129325),train_time: 0.033776(0.034877)
 894 th batch,total_time: 0.069077(0.164096),data_time: 0.036087(0.129221),train_time: 0.032990(0.034875)
 895 th batch,total_time: 0.068147(0.163989),data_time: 0.034729(0.129116),train_time: 0.033418(0.034873)
 896 th batch,total_time: 0.412523(0.164266),data_time: 0.379029(0.129394),train_time: 0.033494(0.034872)
 897 th batch,total_time: 0.067148(0.164158),data_time: 0.034194(0.129288),train_time: 0.032954(0.034869)
 898 th batch,total_time: 0.068073(0.164051),data_time: 0.034724(0.129183),train_time: 0.033349(0.034868)
 899 th batch,total_time: 0.065931(0.163942),data_time: 0.034188(0.129078),train_time: 0.031743(0.034864)
 900 th batch,total_time: 0.420055(0.164226),data_time: 0.386207(0.129363),train_time: 0.033849(0.034863)
 901 th batch,total_time: 0.067355(0.164119),data_time: 0.034065(0.129257),train_time: 0.033290(0.034861)
 902 th batch,total_time: 0.068738(0.164013),data_time: 0.034338(0.129152),train_time: 0.034400(0.034861)
 903 th batch,total_time: 0.067907(0.163907),data_time: 0.033428(0.129046),train_time: 0.034479(0.034860)
 904 th batch,total_time: 0.419429(0.164189),data_time: 0.384676(0.129329),train_time: 0.034753(0.034860)
 905 th batch,total_time: 0.070301(0.164086),data_time: 0.035214(0.129225),train_time: 0.035087(0.034861)
 906 th batch,total_time: 0.067282(0.163979),data_time: 0.032645(0.129118),train_time: 0.034637(0.034860)
 907 th batch,total_time: 0.066826(0.163872),data_time: 0.032840(0.129012),train_time: 0.033986(0.034859)
 908 th batch,total_time: 0.411813(0.164145),data_time: 0.377125(0.129285),train_time: 0.034688(0.034859)
 909 th batch,total_time: 0.070510(0.164042),data_time: 0.035939(0.129183),train_time: 0.034571(0.034859)
 910 th batch,total_time: 0.069896(0.163938),data_time: 0.035500(0.129080),train_time: 0.034395(0.034858)
 911 th batch,total_time: 0.067135(0.163832),data_time: 0.033490(0.128975),train_time: 0.033645(0.034857)
 912 th batch,total_time: 0.415501(0.164108),data_time: 0.381386(0.129252),train_time: 0.034115(0.034856)
 913 th batch,total_time: 0.068851(0.164004),data_time: 0.035558(0.129149),train_time: 0.033293(0.034854)
