Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 1
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 1
@@ 非dummy数据集加载
 0 th batch,total_time: 4.955554(4.955554),data_time: 4.532140(4.532140),train_time: 0.423414(0.423414)
 229 th batch,total_time: 1.211558(1.185393),data_time: 1.160284(1.131040),train_time: 0.051274(0.054352)
 230 th batch,total_time: 1.189342(1.185410),data_time: 1.136685(1.131065),train_time: 0.052657(0.054345)
 231 th batch,total_time: 1.177617(1.185376),data_time: 1.126291(1.131044),train_time: 0.051326(0.054332)
 232 th batch,total_time: 1.131972(1.184489),data_time: 1.079276(1.130065),train_time: 0.052696(0.054423)
 233 th batch,total_time: 1.171381(1.184433),data_time: 1.118788(1.130017),train_time: 0.052594(0.054415)
 234 th batch,total_time: 1.110116(1.184116),data_time: 1.058177(1.129712),train_time: 0.051939(0.054405)
 235 th batch,total_time: 1.120010(1.183845),data_time: 1.068311(1.129451),train_time: 0.051699(0.054393)
 236 th batch,total_time: 1.137492(1.183649),data_time: 1.085493(1.129266),train_time: 0.051999(0.054383)
 237 th batch,total_time: 1.137753(1.183456),data_time: 1.085671(1.129083),train_time: 0.052082(0.054374)
 238 th batch,total_time: 1.128636(1.183227),data_time: 1.076522(1.128863),train_time: 0.052115(0.054364)
 239 th batch,total_time: 1.155959(1.183113),data_time: 1.104407(1.128761),train_time: 0.051553(0.054352)
 240 th batch,total_time: 1.149305(1.182973),data_time: 1.097360(1.128631),train_time: 0.051945(0.054342)
 241 th batch,total_time: 1.179696(1.182959),data_time: 1.127455(1.128626),train_time: 0.052240(0.054334)
 242 th batch,total_time: 1.154941(1.182844),data_time: 1.102489(1.128518),train_time: 0.052453(0.054326)
 243 th batch,total_time: 1.141442(1.182675),data_time: 1.089311(1.128358),train_time: 0.052131(0.054317)
 244 th batch,total_time: 1.156697(1.182568),data_time: 1.104003(1.128258),train_time: 0.052693(0.054310)
 245 th batch,total_time: 1.147994(1.182428),data_time: 1.095527(1.128125),train_time: 0.052468(0.054303)
 246 th batch,total_time: 1.162029(1.182345),data_time: 1.109548(1.128050),train_time: 0.052480(0.054295)
 247 th batch,total_time: 1.178083(1.182328),data_time: 1.125562(1.128040),train_time: 0.052520(0.054288)
 248 th batch,total_time: 1.182853(1.182330),data_time: 1.130388(1.128049),train_time: 0.052465(0.054281)
 249 th batch,total_time: 1.174546(1.182299),data_time: 1.122546(1.128027),train_time: 0.051999(0.054272)
 250 th batch,total_time: 1.172876(1.182262),data_time: 1.120876(1.127999),train_time: 0.052000(0.054263)
 251 th batch,total_time: 1.192604(1.182303),data_time: 1.139988(1.128046),train_time: 0.052616(0.054256)
 252 th batch,total_time: 1.202175(1.182381),data_time: 1.149533(1.128131),train_time: 0.052642(0.054250)
 253 th batch,total_time: 1.238332(1.182601),data_time: 1.186475(1.128361),train_time: 0.051857(0.054240)
 254 th batch,total_time: 1.170493(1.182554),data_time: 1.118399(1.128322),train_time: 0.052095(0.054232)
 255 th batch,total_time: 1.199007(1.182618),data_time: 1.146265(1.128392),train_time: 0.052742(0.054226)
 256 th batch,total_time: 1.225283(1.182784),data_time: 1.172976(1.128565),train_time: 0.052307(0.054219)
 257 th batch,total_time: 1.242489(1.183016),data_time: 1.189864(1.128803),train_time: 0.052624(0.054213)
 258 th batch,total_time: 1.210459(1.183122),data_time: 1.157905(1.128915),train_time: 0.052553(0.054206)
 259 th batch,total_time: 1.180281(1.183111),data_time: 1.127966(1.128912),train_time: 0.052315(0.054199)
 260 th batch,total_time: 1.134990(1.182926),data_time: 1.082394(1.128734),train_time: 0.052596(0.054193)
 261 th batch,total_time: 1.156701(1.182826),data_time: 1.104011(1.128639),train_time: 0.052691(0.054187)
 262 th batch,total_time: 1.146589(1.182688),data_time: 1.094457(1.128509),train_time: 0.052132(0.054179)
 263 th batch,total_time: 1.098248(1.182369),data_time: 1.046165(1.128197),train_time: 0.052083(0.054171)
 264 th batch,total_time: 1.131374(1.182176),data_time: 1.078800(1.128011),train_time: 0.052574(0.054165)
 265 th batch,total_time: 1.168530(1.182125),data_time: 1.116035(1.127966),train_time: 0.052495(0.054159)
 266 th batch,total_time: 1.169707(1.182078),data_time: 1.117064(1.127925),train_time: 0.052643(0.054153)
 267 th batch,total_time: 1.159656(1.181995),data_time: 1.107091(1.127847),train_time: 0.052565(0.054147)
 268 th batch,total_time: 1.170262(1.181951),data_time: 1.118411(1.127812),train_time: 0.051851(0.054139)
 269 th batch,total_time: 1.196470(1.182005),data_time: 1.143982(1.127872),train_time: 0.052487(0.054133)
 270 th batch,total_time: 1.167294(1.181951),data_time: 1.114884(1.127824),train_time: 0.052409(0.054126)
 271 th batch,total_time: 1.162697(1.181880),data_time: 1.110521(1.127761),train_time: 0.052176(0.054119)
 272 th batch,total_time: 1.144930(1.181744),data_time: 1.092190(1.127630),train_time: 0.052740(0.054114)
 273 th batch,total_time: 1.159216(1.181662),data_time: 1.106816(1.127554),train_time: 0.052400(0.054108)
 274 th batch,total_time: 1.157542(1.181574),data_time: 1.105177(1.127473),train_time: 0.052365(0.054102)
 275 th batch,total_time: 1.162801(1.181506),data_time: 1.110242(1.127411),train_time: 0.052559(0.054096)
 276 th batch,total_time: 1.154045(1.181407),data_time: 1.101923(1.127319),train_time: 0.052123(0.054089)
 277 th batch,total_time: 1.173792(1.181380),data_time: 1.121546(1.127298),train_time: 0.052247(0.054082)
 278 th batch,total_time: 1.181039(1.181379),data_time: 1.129083(1.127304),train_time: 0.051956(0.054075)
 279 th batch,total_time: 1.170669(1.181340),data_time: 1.117980(1.127271),train_time: 0.052689(0.054070)
 280 th batch,total_time: 1.164999(1.181282),data_time: 1.112371(1.127218),train_time: 0.052628(0.054065)
 281 th batch,total_time: 1.165833(1.181228),data_time: 1.113260(1.127168),train_time: 0.052573(0.054059)
 282 th batch,total_time: 1.176924(1.181212),data_time: 1.121720(1.127149),train_time: 0.055204(0.054063)
 283 th batch,total_time: 1.159778(1.181137),data_time: 1.107538(1.127080),train_time: 0.052240(0.054057)
 284 th batch,total_time: 1.188875(1.181164),data_time: 1.136749(1.127114),train_time: 0.052126(0.054050)
 285 th batch,total_time: 1.135842(1.181006),data_time: 1.083332(1.126961),train_time: 0.052510(0.054045)
 286 th batch,total_time: 1.166701(1.180956),data_time: 1.114182(1.126916),train_time: 0.052519(0.054039)
 287 th batch,total_time: 1.156089(1.180869),data_time: 1.103999(1.126837),train_time: 0.052091(0.054033)
 288 th batch,total_time: 1.123991(1.180673),data_time: 1.071411(1.126645),train_time: 0.052580(0.054028)
 289 th batch,total_time: 1.143681(1.180545),data_time: 1.091562(1.126524),train_time: 0.052119(0.054021)
 290 th batch,total_time: 1.161083(1.180478),data_time: 1.108570(1.126462),train_time: 0.052513(0.054016)
 291 th batch,total_time: 1.181922(1.180483),data_time: 1.129851(1.126474),train_time: 0.052071(0.054009)
 292 th batch,total_time: 1.232635(1.180661),data_time: 1.179856(1.126656),train_time: 0.052778(0.054005)
 293 th batch,total_time: 1.224749(1.180811),data_time: 1.172255(1.126811),train_time: 0.052494(0.054000)
 294 th batch,total_time: 1.178035(1.180802),data_time: 1.125468(1.126807),train_time: 0.052567(0.053995)
 295 th batch,total_time: 1.200872(1.180869),data_time: 1.148170(1.126879),train_time: 0.052702(0.053991)
 296 th batch,total_time: 1.175540(1.180851),data_time: 1.122699(1.126865),train_time: 0.052842(0.053987)
 297 th batch,total_time: 1.151082(1.180752),data_time: 1.096951(1.126764),train_time: 0.054131(0.053987)
 298 th batch,total_time: 1.174155(1.180729),data_time: 1.121496(1.126747),train_time: 0.052659(0.053983)
 299 th batch,total_time: 1.225552(1.180879),data_time: 1.172886(1.126901),train_time: 0.052666(0.053978)
 300 th batch,total_time: 1.169460(1.180841),data_time: 1.117135(1.126868),train_time: 0.052325(0.053973)
 301 th batch,total_time: 1.197032(1.180895),data_time: 1.144274(1.126926),train_time: 0.052758(0.053969)
 302 th batch,total_time: 1.214805(1.181006),data_time: 1.162837(1.127044),train_time: 0.051968(0.053962)
 303 th batch,total_time: 1.216292(1.181123),data_time: 1.163979(1.127166),train_time: 0.052313(0.053957)
 304 th batch,total_time: 1.228963(1.181279),data_time: 1.177000(1.127329),train_time: 0.051963(0.053950)
 305 th batch,total_time: 1.275832(1.181588),data_time: 1.223373(1.127643),train_time: 0.052459(0.053945)
 306 th batch,total_time: 1.242333(1.181786),data_time: 1.190546(1.127848),train_time: 0.051787(0.053938)
 307 th batch,total_time: 1.248410(1.182003),data_time: 1.195845(1.128069),train_time: 0.052565(0.053934)
 308 th batch,total_time: 1.227678(1.182150),data_time: 1.175025(1.128221),train_time: 0.052653(0.053930)
 232 th batch,total_time: 1.181461(1.185360),data_time: 1.129833(1.131039),train_time: 0.051628(0.054320)
 233 th batch,total_time: 1.196116(1.185405),data_time: 1.145136(1.131099),train_time: 0.050981(0.054306)
 234 th batch,total_time: 1.146404(1.185240),data_time: 1.094587(1.130944),train_time: 0.051817(0.054296)
 235 th batch,total_time: 1.177342(1.185206),data_time: 1.125881(1.130922),train_time: 0.051461(0.054284)
 236 th batch,total_time: 1.156781(1.185086),data_time: 1.105818(1.130817),train_time: 0.050963(0.054270)
 237 th batch,total_time: 1.159467(1.184978),data_time: 1.108610(1.130723),train_time: 0.050857(0.054255)
 238 th batch,total_time: 1.169943(1.184916),data_time: 1.119037(1.130674),train_time: 0.050906(0.054241)
 239 th batch,total_time: 1.182751(1.184907),data_time: 1.130926(1.130675),train_time: 0.051825(0.054231)
 240 th batch,total_time: 1.142771(1.184732),data_time: 1.089542(1.130505),train_time: 0.053229(0.054227)
 241 th batch,total_time: 1.152871(1.184600),data_time: 1.101443(1.130385),train_time: 0.051428(0.054215)
 242 th batch,total_time: 1.188469(1.184616),data_time: 1.137545(1.130414),train_time: 0.050923(0.054202)
 243 th batch,total_time: 1.132149(1.184401),data_time: 1.080560(1.130210),train_time: 0.051589(0.054191)
 244 th batch,total_time: 1.163814(1.184317),data_time: 1.112458(1.130137),train_time: 0.051357(0.054180)
 245 th batch,total_time: 1.208082(1.184414),data_time: 1.157019(1.130247),train_time: 0.051063(0.054167)
 246 th batch,total_time: 1.188318(1.184429),data_time: 1.136856(1.130273),train_time: 0.051462(0.054156)
 247 th batch,total_time: 1.211893(1.184540),data_time: 1.160406(1.130395),train_time: 0.051487(0.054145)
 248 th batch,total_time: 1.182257(1.184531),data_time: 1.130831(1.130397),train_time: 0.051426(0.054134)
 249 th batch,total_time: 1.196719(1.184580),data_time: 1.144954(1.130455),train_time: 0.051765(0.054125)
 250 th batch,total_time: 1.175655(1.184544),data_time: 1.124629(1.130432),train_time: 0.051027(0.054112)
 251 th batch,total_time: 1.208318(1.184638),data_time: 1.156826(1.130536),train_time: 0.051493(0.054102)
 252 th batch,total_time: 1.161348(1.184546),data_time: 1.109557(1.130453),train_time: 0.051790(0.054093)
 253 th batch,total_time: 1.187362(1.184557),data_time: 1.135960(1.130475),train_time: 0.051402(0.054082)
 254 th batch,total_time: 1.188793(1.184574),data_time: 1.137303(1.130502),train_time: 0.051490(0.054072)
 255 th batch,total_time: 1.181039(1.184560),data_time: 1.129659(1.130499),train_time: 0.051380(0.054062)
 256 th batch,total_time: 1.209012(1.184655),data_time: 1.157863(1.130605),train_time: 0.051149(0.054050)
 257 th batch,total_time: 1.215311(1.184774),data_time: 1.163764(1.130734),train_time: 0.051547(0.054041)
 258 th batch,total_time: 1.153399(1.184653),data_time: 1.102160(1.130623),train_time: 0.051239(0.054030)
 259 th batch,total_time: 1.139056(1.184478),data_time: 1.086619(1.130454),train_time: 0.052438(0.054024)
 260 th batch,total_time: 1.126047(1.184254),data_time: 1.075158(1.130242),train_time: 0.050889(0.054012)
 261 th batch,total_time: 1.107382(1.183960),data_time: 1.056406(1.129960),train_time: 0.050977(0.054000)
 262 th batch,total_time: 1.120874(1.183721),data_time: 1.069390(1.129730),train_time: 0.051485(0.053991)
 263 th batch,total_time: 1.086465(1.183352),data_time: 1.034967(1.129371),train_time: 0.051498(0.053981)
 264 th batch,total_time: 1.134857(1.183169),data_time: 1.083417(1.129198),train_time: 0.051440(0.053972)
 265 th batch,total_time: 1.129053(1.182966),data_time: 1.077466(1.129003),train_time: 0.051586(0.053963)
 266 th batch,total_time: 1.164377(1.182896),data_time: 1.113329(1.128944),train_time: 0.051049(0.053952)
 267 th batch,total_time: 1.159500(1.182809),data_time: 1.108579(1.128868),train_time: 0.050921(0.053940)
 268 th batch,total_time: 1.147306(1.182677),data_time: 1.095356(1.128744),train_time: 0.051950(0.053933)
 269 th batch,total_time: 1.189525(1.182702),data_time: 1.136671(1.128773),train_time: 0.052855(0.053929)
 270 th batch,total_time: 1.155170(1.182601),data_time: 1.103801(1.128681),train_time: 0.051369(0.053919)
 271 th batch,total_time: 1.169993(1.182554),data_time: 1.118426(1.128643),train_time: 0.051567(0.053911)
 272 th batch,total_time: 1.187972(1.182574),data_time: 1.137099(1.128674),train_time: 0.050873(0.053900)
 273 th batch,total_time: 1.144711(1.182436),data_time: 1.092809(1.128543),train_time: 0.051902(0.053892)
 274 th batch,total_time: 1.161307(1.182359),data_time: 1.109815(1.128475),train_time: 0.051492(0.053884)
 275 th batch,total_time: 1.142368(1.182214),data_time: 1.091425(1.128341),train_time: 0.050943(0.053873)
 276 th batch,total_time: 1.156386(1.182121),data_time: 1.105083(1.128257),train_time: 0.051304(0.053864)
 277 th batch,total_time: 1.174743(1.182094),data_time: 1.123335(1.128239),train_time: 0.051408(0.053855)
 278 th batch,total_time: 1.193056(1.182134),data_time: 1.141621(1.128287),train_time: 0.051435(0.053846)
 279 th batch,total_time: 1.214440(1.182249),data_time: 1.161685(1.128407),train_time: 0.052756(0.053842)
 280 th batch,total_time: 1.187913(1.182269),data_time: 1.136358(1.128435),train_time: 0.051555(0.053834)
 281 th batch,total_time: 1.169302(1.182223),data_time: 1.118100(1.128398),train_time: 0.051202(0.053825)
 282 th batch,total_time: 1.201168(1.182290),data_time: 1.149557(1.128473),train_time: 0.051611(0.053817)
 283 th batch,total_time: 1.188478(1.182312),data_time: 1.136519(1.128501),train_time: 0.051959(0.053811)
 284 th batch,total_time: 1.181108(1.182308),data_time: 1.130183(1.128507),train_time: 0.050925(0.053800)
 285 th batch,total_time: 1.163485(1.182242),data_time: 1.111967(1.128450),train_time: 0.051518(0.053792)
 286 th batch,total_time: 1.131939(1.182067),data_time: 1.080358(1.128282),train_time: 0.051582(0.053785)
 287 th batch,total_time: 1.138226(1.181914),data_time: 1.086931(1.128138),train_time: 0.051295(0.053776)
 288 th batch,total_time: 1.155847(1.181824),data_time: 1.104578(1.128057),train_time: 0.051269(0.053767)
 289 th batch,total_time: 1.151340(1.181719),data_time: 1.099936(1.127960),train_time: 0.051403(0.053759)
 290 th batch,total_time: 1.188119(1.181741),data_time: 1.136681(1.127990),train_time: 0.051437(0.053751)
 291 th batch,total_time: 1.187839(1.181762),data_time: 1.136643(1.128019),train_time: 0.051196(0.053743)
 292 th batch,total_time: 1.188584(1.181785),data_time: 1.136603(1.128049),train_time: 0.051981(0.053736)
 293 th batch,total_time: 1.187581(1.181805),data_time: 1.135753(1.128075),train_time: 0.051828(0.053730)
 294 th batch,total_time: 1.158175(1.181725),data_time: 1.106751(1.128003),train_time: 0.051424(0.053722)
 295 th batch,total_time: 1.162826(1.181661),data_time: 1.111478(1.127947),train_time: 0.051348(0.053714)
 296 th batch,total_time: 1.113591(1.181432),data_time: 1.062270(1.127726),train_time: 0.051321(0.053706)
 297 th batch,total_time: 1.129378(1.181257),data_time: 1.077759(1.127558),train_time: 0.051619(0.053699)
 298 th batch,total_time: 1.166233(1.181207),data_time: 1.114883(1.127516),train_time: 0.051349(0.053691)
 299 th batch,total_time: 1.179375(1.181201),data_time: 1.128546(1.127519),train_time: 0.050829(0.053682)
 300 th batch,total_time: 1.167217(1.181154),data_time: 1.116373(1.127482),train_time: 0.050844(0.053672)
 301 th batch,total_time: 1.187962(1.181177),data_time: 1.136815(1.127513),train_time: 0.051147(0.053664)
 302 th batch,total_time: 1.231167(1.181342),data_time: 1.179934(1.127686),train_time: 0.051233(0.053656)
 303 th batch,total_time: 1.229366(1.181500),data_time: 1.178588(1.127853),train_time: 0.050778(0.053646)
 304 th batch,total_time: 1.220091(1.181626),data_time: 1.168466(1.127987),train_time: 0.051625(0.053640)
 305 th batch,total_time: 1.258734(1.181878),data_time: 1.207575(1.128247),train_time: 0.051159(0.053632)
 306 th batch,total_time: 1.249181(1.182098),data_time: 1.196405(1.128469),train_time: 0.052776(0.053629)
 307 th batch,total_time: 1.232904(1.182263),data_time: 1.181095(1.128640),train_time: 0.051809(0.053623)
 308 th batch,total_time: 1.239966(1.182449),data_time: 1.188608(1.128834),train_time: 0.051358(0.053616)
 309 th batch,total_time: 1.214245(1.182552),data_time: 1.163080(1.128944),train_time: 0.051164(0.053608)
 310 th batch,total_time: 1.175155(1.182528),data_time: 1.124275(1.128929),train_time: 0.050880(0.053599)
 311 th batch,total_time: 1.141461(1.182396),data_time: 1.090899(1.128807),train_time: 0.050562(0.053589)
 312 th batch,total_time: 1.173887(1.182369),data_time: 1.122859(1.128788),train_time: 0.051028(0.053581)
 313 th batch,total_time: 1.150042(1.182266),data_time: 1.098737(1.128692),train_time: 0.051305(0.053574)
 314 th batch,total_time: 1.161346(1.182200),data_time: 1.110142(1.128634),train_time: 0.051204(0.053566)
 315 th batch,total_time: 1.188678(1.182220),data_time: 1.137244(1.128661),train_time: 0.051434(0.053560)
 316 th batch,total_time: 1.149174(1.182116),data_time: 1.096613(1.128560),train_time: 0.052560(0.053556)
 317 th batch,total_time: 1.169473(1.182076),data_time: 1.118160(1.128527),train_time: 0.051313(0.053549)
 318 th batch,total_time: 1.141113(1.181948),data_time: 1.090343(1.128407),train_time: 0.050771(0.053541)
 319 th batch,total_time: 1.136745(1.181807),data_time: 1.085486(1.128273),train_time: 0.051259(0.053534)
 320 th batch,total_time: 1.184904(1.181816),data_time: 1.133278(1.128289),train_time: 0.051626(0.053528)
 321 th batch,total_time: 1.192116(1.181848),data_time: 1.140583(1.128327),train_time: 0.051533(0.053521)
 322 th batch,total_time: 1.205569(1.181922),data_time: 1.153732(1.128406),train_time: 0.051837(0.053516)
 323 th batch,total_time: 1.170323(1.181886),data_time: 1.118660(1.128376),train_time: 0.051663(0.053510)
 324 th batch,total_time: 1.146610(1.181777),data_time: 1.095637(1.128275),train_time: 0.050973(0.053503)
 325 th batch,total_time: 1.208056(1.181858),data_time: 1.156556(1.128362),train_time: 0.051500(0.053496)
 326 th batch,total_time: 1.154503(1.181774),data_time: 1.102786(1.128283),train_time: 0.051717(0.053491)
 327 th batch,total_time: 1.194990(1.181815),data_time: 1.143678(1.128330),train_time: 0.051312(0.053484)
 328 th batch,total_time: 1.174880(1.181794),data_time: 1.122344(1.128312),train_time: 0.052536(0.053482)
 329 th batch,total_time: 1.213375(1.181889),data_time: 1.161729(1.128413),train_time: 0.051646(0.053476)
 330 th batch,total_time: 1.185553(1.181900),data_time: 1.133821(1.128430),train_time: 0.051733(0.053471)
 331 th batch,total_time: 1.184424(1.181908),data_time: 1.132912(1.128443),train_time: 0.051513(0.053465)
 332 th batch,total_time: 1.182412(1.181910),data_time: 1.131398(1.128452),train_time: 0.051014(0.053457)
 333 th batch,total_time: 1.173822(1.181885),data_time: 1.121409(1.128431),train_time: 0.052414(0.053454)
 334 th batch,total_time: 1.169281(1.181848),data_time: 1.117265(1.128398),train_time: 0.052016(0.053450)
 335 th batch,total_time: 1.112529(1.181641),data_time: 1.061399(1.128198),train_time: 0.051130(0.053443)
 336 th batch,total_time: 1.134364(1.181501),data_time: 1.083187(1.128065),train_time: 0.051177(0.053436)
 337 th batch,total_time: 1.151355(1.181412),data_time: 1.100130(1.127982),train_time: 0.051225(0.053430)
 338 th batch,total_time: 1.204102(1.181479),data_time: 1.152882(1.128056),train_time: 0.051220(0.053423)
 339 th batch,total_time: 1.170553(1.181447),data_time: 1.118659(1.128028),train_time: 0.051894(0.053419)
 340 th batch,total_time: 1.168449(1.181409),data_time: 1.117058(1.127996),train_time: 0.051391(0.053413)
 341 th batch,total_time: 1.217066(1.181513),data_time: 1.161700(1.128094),train_time: 0.055365(0.053419)
 342 th batch,total_time: 1.203964(1.181578),data_time: 1.152903(1.128167),train_time: 0.051061(0.053412)
 343 th batch,total_time: 1.168917(1.181541),data_time: 1.117544(1.128136),train_time: 0.051373(0.053406)
 344 th batch,total_time: 1.148657(1.181446),data_time: 1.097932(1.128048),train_time: 0.050725(0.053398)
 345 th batch,total_time: 1.174216(1.181425),data_time: 1.123241(1.128034),train_time: 0.050975(0.053391)
 346 th batch,total_time: 1.171332(1.181396),data_time: 1.120124(1.128011),train_time: 0.051208(0.053385)
 347 th batch,total_time: 1.173537(1.181374),data_time: 1.122181(1.127995),train_time: 0.051356(0.053379)
 348 th batch,total_time: 1.154110(1.181295),data_time: 1.103009(1.127923),train_time: 0.051101(0.053372)
 349 th batch,total_time: 1.144791(1.181191),data_time: 1.093277(1.127824),train_time: 0.051514(0.053367)
 350 th batch,total_time: 1.159684(1.181130),data_time: 1.108217(1.127768),train_time: 0.051467(0.053362)
 351 th batch,total_time: 1.233225(1.181278),data_time: 1.180303(1.127918),train_time: 0.052922(0.053360)
 352 th batch,total_time: 1.160059(1.181218),data_time: 1.108732(1.127863),train_time: 0.051327(0.053355)
 353 th batch,total_time: 1.219253(1.181325),data_time: 1.167835(1.127976),train_time: 0.051419(0.053349)
 354 th batch,total_time: 1.168861(1.181290),data_time: 1.117425(1.127946),train_time: 0.051436(0.053344)
 355 th batch,total_time: 1.146170(1.181191),data_time: 1.095367(1.127855),train_time: 0.050803(0.053337)
 356 th batch,total_time: 1.174206(1.181172),data_time: 1.122607(1.127840),train_time: 0.051599(0.053332)
 357 th batch,total_time: 1.165379(1.181128),data_time: 1.113997(1.127801),train_time: 0.051382(0.053326)
 358 th batch,total_time: 1.127993(1.180980),data_time: 1.076704(1.127659),train_time: 0.051290(0.053321)
 359 th batch,total_time: 1.170236(1.180950),data_time: 1.118946(1.127635),train_time: 0.051290(0.053315)
 360 th batch,total_time: 1.181186(1.180951),data_time: 1.129895(1.127641),train_time: 0.051291(0.053309)
 361 th batch,total_time: 1.141368(1.180841),data_time: 1.090587(1.127539),train_time: 0.050781(0.053302)
 362 th batch,total_time: 1.147008(1.180748),data_time: 1.095679(1.127451),train_time: 0.051330(0.053297)
 363 th batch,total_time: 1.172711(1.180726),data_time: 1.119967(1.127431),train_time: 0.052743(0.053295)
 364 th batch,total_time: 1.191198(1.180755),data_time: 1.139981(1.127465),train_time: 0.051217(0.053290)
 365 th batch,total_time: 1.188534(1.180776),data_time: 1.137290(1.127492),train_time: 0.051244(0.053284)
 366 th batch,total_time: 1.160410(1.180720),data_time: 1.088703(1.127386),train_time: 0.071708(0.053334)
 367 th batch,total_time: 1.119752(1.180555),data_time: 1.041265(1.127152),train_time: 0.078487(0.053403)
 368 th batch,total_time: 1.157910(1.180493),data_time: 1.071666(1.127002),train_time: 0.086244(0.053492)
 369 th batch,total_time: 1.190109(1.180519),data_time: 1.067884(1.126842),train_time: 0.122225(0.053677)
 370 th batch,total_time: 1.163502(1.180473),data_time: 1.031627(1.126585),train_time: 0.131875(0.053888)
 371 th batch,total_time: 1.125102(1.180325),data_time: 1.011056(1.126275),train_time: 0.114045(0.054050)
 372 th batch,total_time: 1.195209(1.180365),data_time: 1.029143(1.126014),train_time: 0.166066(0.054350)
 373 th batch,total_time: 1.210412(1.180445),data_time: 0.991171(1.125654),train_time: 0.219241(0.054791)
 374 th batch,total_time: 1.174555(1.180429),data_time: 0.939476(1.125157),train_time: 0.235079(0.055272)
 375 th batch,total_time: 1.184841(1.180441),data_time: 0.945722(1.124680),train_time: 0.239119(0.055761)
 376 th batch,total_time: 1.122115(1.180286),data_time: 0.891914(1.124063),train_time: 0.230201(0.056224)
 377 th batch,total_time: 1.139348(1.180178),data_time: 0.894694(1.123456),train_time: 0.244653(0.056722)
 378 th batch,total_time: 1.170926(1.180153),data_time: 0.952930(1.123006),train_time: 0.217996(0.057148)
 379 th batch,total_time: 1.168231(1.180122),data_time: 0.938682(1.122521),train_time: 0.229548(0.057601)
 380 th batch,total_time: 1.140671(1.180019),data_time: 0.948072(1.122063),train_time: 0.192599(0.057956)
 381 th batch,total_time: 1.164424(1.179978),data_time: 0.986259(1.121707),train_time: 0.178165(0.058270)
 382 th batch,total_time: 1.223986(1.180093),data_time: 0.992790(1.121371),train_time: 0.231196(0.058722)
 383 th batch,total_time: 1.220411(1.180198),data_time: 0.974126(1.120987),train_time: 0.246285(0.059210)
 384 th batch,total_time: 1.142101(1.180099),data_time: 0.918683(1.120462),train_time: 0.223418(0.059637)
 385 th batch,total_time: 1.192067(1.180130),data_time: 0.934116(1.119979),train_time: 0.257951(0.060151)
 309 th batch,total_time: 1.211435(1.182245),data_time: 1.158834(1.128319),train_time: 0.052602(0.053925)
 310 th batch,total_time: 1.181336(1.182242),data_time: 1.128675(1.128321),train_time: 0.052661(0.053921)
 311 th batch,total_time: 1.143886(1.182119),data_time: 1.092029(1.128204),train_time: 0.051857(0.053915)
 312 th batch,total_time: 1.158653(1.182044),data_time: 1.106377(1.128134),train_time: 0.052276(0.053910)
 313 th batch,total_time: 1.146899(1.181932),data_time: 1.094165(1.128026),train_time: 0.052733(0.053906)
 314 th batch,total_time: 1.181891(1.181932),data_time: 1.130143(1.128033),train_time: 0.051748(0.053899)
 315 th batch,total_time: 1.156179(1.181850),data_time: 1.103707(1.127956),train_time: 0.052472(0.053894)
 316 th batch,total_time: 1.143178(1.181728),data_time: 1.091335(1.127840),train_time: 0.051844(0.053888)
 317 th batch,total_time: 1.161740(1.181666),data_time: 1.109128(1.127782),train_time: 0.052612(0.053884)
 318 th batch,total_time: 1.136393(1.181524),data_time: 1.083673(1.127643),train_time: 0.052720(0.053880)
 319 th batch,total_time: 1.152420(1.181433),data_time: 1.100593(1.127559),train_time: 0.051827(0.053874)
 320 th batch,total_time: 1.182504(1.181436),data_time: 1.130320(1.127567),train_time: 0.052184(0.053869)
 321 th batch,total_time: 1.220989(1.181559),data_time: 1.168433(1.127694),train_time: 0.052555(0.053865)
 322 th batch,total_time: 1.192209(1.181592),data_time: 1.139376(1.127731),train_time: 0.052834(0.053861)
 323 th batch,total_time: 1.169924(1.181556),data_time: 1.117233(1.127698),train_time: 0.052691(0.053858)
 324 th batch,total_time: 1.142020(1.181434),data_time: 1.089302(1.127580),train_time: 0.052718(0.053854)
 325 th batch,total_time: 1.161258(1.181372),data_time: 1.108246(1.127521),train_time: 0.053012(0.053852)
 326 th batch,total_time: 1.163725(1.181318),data_time: 1.111087(1.127470),train_time: 0.052638(0.053848)
 327 th batch,total_time: 1.197832(1.181369),data_time: 1.145334(1.127525),train_time: 0.052499(0.053844)
 328 th batch,total_time: 1.189093(1.181392),data_time: 1.136740(1.127553),train_time: 0.052352(0.053839)
 329 th batch,total_time: 1.222028(1.181515),data_time: 1.169425(1.127680),train_time: 0.052602(0.053836)
 330 th batch,total_time: 1.216578(1.181621),data_time: 1.164597(1.127791),train_time: 0.051981(0.053830)
 331 th batch,total_time: 1.165408(1.181572),data_time: 1.113074(1.127747),train_time: 0.052334(0.053825)
 332 th batch,total_time: 1.131525(1.181422),data_time: 1.079343(1.127602),train_time: 0.052181(0.053821)
 333 th batch,total_time: 1.136636(1.181288),data_time: 1.083606(1.127470),train_time: 0.053030(0.053818)
 334 th batch,total_time: 1.157838(1.181218),data_time: 1.105541(1.127404),train_time: 0.052297(0.053814)
 335 th batch,total_time: 1.167229(1.181176),data_time: 1.115091(1.127368),train_time: 0.052138(0.053809)
