Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 1
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 1
@@ 非dummy数据集加载
 0 th batch,total_time: 9.003240(9.003240),data_time: 8.228476(8.228476),train_time: 0.774764(0.774764)
 270 th batch,total_time: 4.346746(4.574470),data_time: 3.100758(3.869023),train_time: 1.245988(0.705447)
 271 th batch,total_time: 4.397898(4.573821),data_time: 3.181616(3.866496),train_time: 1.216282(0.707325)
 272 th batch,total_time: 4.335350(4.572948),data_time: 3.151578(3.863877),train_time: 1.183772(0.709070)
 273 th batch,total_time: 4.307546(4.571979),data_time: 2.998923(3.860720),train_time: 1.308624(0.711258)
 274 th batch,total_time: 4.522207(4.571798),data_time: 3.164513(3.858189),train_time: 1.357694(0.713609)
 275 th batch,total_time: 4.607795(4.571928),data_time: 3.146966(3.855612),train_time: 1.460829(0.716316)
 276 th batch,total_time: 4.573354(4.571934),data_time: 3.236157(3.853376),train_time: 1.337197(0.718558)
 277 th batch,total_time: 4.654799(4.572232),data_time: 3.365856(3.851622),train_time: 1.288942(0.720610)
 278 th batch,total_time: 4.766542(4.572928),data_time: 3.500075(3.850362),train_time: 1.266467(0.722566)
 279 th batch,total_time: 4.621280(4.573101),data_time: 3.425065(3.848843),train_time: 1.196215(0.724258)
 280 th batch,total_time: 4.582939(4.573136),data_time: 3.423597(3.847330),train_time: 1.159341(0.725806)
 281 th batch,total_time: 4.505602(4.572896),data_time: 3.399235(3.845741),train_time: 1.106367(0.727156)
 282 th batch,total_time: 4.502777(4.572649),data_time: 3.443143(3.844318),train_time: 1.059635(0.728330)
 283 th batch,total_time: 4.553309(4.572580),data_time: 3.639176(3.843596),train_time: 0.914134(0.728985)
 284 th batch,total_time: 4.447002(4.572140),data_time: 3.618051(3.842804),train_time: 0.828952(0.729335)
 285 th batch,total_time: 4.562368(4.572106),data_time: 3.781561(3.842590),train_time: 0.780807(0.729515)
 286 th batch,total_time: 4.678657(4.572477),data_time: 3.919385(3.842858),train_time: 0.759271(0.729619)
 287 th batch,total_time: 4.671032(4.572819),data_time: 3.918872(3.843122),train_time: 0.752161(0.729697)
 288 th batch,total_time: 4.648634(4.573081),data_time: 3.911211(3.843357),train_time: 0.737422(0.729724)
 289 th batch,total_time: 4.634423(4.573293),data_time: 3.881288(3.843488),train_time: 0.753134(0.729805)
 290 th batch,total_time: 4.705539(4.573747),data_time: 3.857346(3.843536),train_time: 0.848192(0.730212)
 291 th batch,total_time: 4.831449(4.574630),data_time: 3.912001(3.843770),train_time: 0.919447(0.730860)
 292 th batch,total_time: 4.770758(4.575299),data_time: 3.702216(3.843287),train_time: 1.068542(0.732012)
 293 th batch,total_time: 4.708279(4.575752),data_time: 3.640180(3.842596),train_time: 1.068099(0.733155)
 294 th batch,total_time: 4.606255(4.575855),data_time: 3.503737(3.841448),train_time: 1.102518(0.734407)
 295 th batch,total_time: 4.630649(4.576040),data_time: 3.536150(3.840416),train_time: 1.094499(0.735624)
 296 th batch,total_time: 4.666946(4.576346),data_time: 3.542862(3.839414),train_time: 1.124084(0.736932)
 297 th batch,total_time: 4.692953(4.576738),data_time: 3.660228(3.838813),train_time: 1.032726(0.737925)
 298 th batch,total_time: 4.805838(4.577504),data_time: 3.757592(3.838541),train_time: 1.048247(0.738962)
 299 th batch,total_time: 4.597326(4.577570),data_time: 3.632043(3.837853),train_time: 0.965283(0.739717)
 300 th batch,total_time: 4.617934(4.577704),data_time: 3.650805(3.837232),train_time: 0.967130(0.740472)
 301 th batch,total_time: 4.649554(4.577942),data_time: 3.682770(3.836720),train_time: 0.966784(0.741222)
 302 th batch,total_time: 4.743704(4.578489),data_time: 3.790571(3.836568),train_time: 0.953133(0.741921)
 303 th batch,total_time: 4.802762(4.579227),data_time: 3.841448(3.836584),train_time: 0.961314(0.742643)
 304 th batch,total_time: 4.739527(4.579752),data_time: 3.740029(3.836267),train_time: 0.999498(0.743485)
 305 th batch,total_time: 4.683240(4.580090),data_time: 3.673493(3.835735),train_time: 1.009746(0.744355)
 306 th batch,total_time: 4.661674(4.580356),data_time: 3.624778(3.835048),train_time: 1.036896(0.745308)
 307 th batch,total_time: 4.633996(4.580530),data_time: 3.610409(3.834319),train_time: 1.023587(0.746211)
 308 th batch,total_time: 4.542023(4.580406),data_time: 3.478528(3.833167),train_time: 1.063495(0.747238)
 232 th batch,total_time: 4.461271(4.583357),data_time: 4.317209(4.434087),train_time: 0.144062(0.149270)
 233 th batch,total_time: 4.464106(4.582847),data_time: 4.319810(4.433599),train_time: 0.144296(0.149248)
 234 th batch,total_time: 4.645127(4.583112),data_time: 4.495591(4.433863),train_time: 0.149536(0.149250)
 235 th batch,total_time: 4.410704(4.582382),data_time: 4.266644(4.433154),train_time: 0.144060(0.149228)
 236 th batch,total_time: 4.420521(4.581699),data_time: 4.276769(4.432494),train_time: 0.143752(0.149205)
 237 th batch,total_time: 4.518646(4.581434),data_time: 4.374486(4.432251),train_time: 0.144160(0.149183)
 238 th batch,total_time: 4.420716(4.580761),data_time: 4.276392(4.431598),train_time: 0.144324(0.149163)
 239 th batch,total_time: 4.422354(4.580101),data_time: 4.278133(4.430959),train_time: 0.144221(0.149142)
 240 th batch,total_time: 4.420980(4.579441),data_time: 4.276763(4.430319),train_time: 0.144217(0.149122)
 241 th batch,total_time: 4.410650(4.578744),data_time: 4.266894(4.429644),train_time: 0.143756(0.149100)
 242 th batch,total_time: 4.387349(4.577956),data_time: 4.243530(4.428878),train_time: 0.143819(0.149078)
 243 th batch,total_time: 4.303782(4.576832),data_time: 4.159487(4.427774),train_time: 0.144295(0.149058)
 244 th batch,total_time: 4.725766(4.577440),data_time: 4.580945(4.428399),train_time: 0.144821(0.149041)
 245 th batch,total_time: 4.728193(4.578053),data_time: 4.573899(4.428991),train_time: 0.154294(0.149063)
 246 th batch,total_time: 4.691241(4.578511),data_time: 4.545707(4.429463),train_time: 0.145534(0.149048)
 247 th batch,total_time: 4.727959(4.579114),data_time: 4.583009(4.430082),train_time: 0.144950(0.149032)
 248 th batch,total_time: 4.795942(4.579985),data_time: 4.652439(4.430975),train_time: 0.143503(0.149009)
 249 th batch,total_time: 4.802415(4.580874),data_time: 4.657881(4.431883),train_time: 0.144534(0.148992)
 250 th batch,total_time: 4.618662(4.581025),data_time: 4.474126(4.432051),train_time: 0.144536(0.148974)
 251 th batch,total_time: 4.610055(4.581140),data_time: 4.465348(4.432183),train_time: 0.144706(0.148957)
 252 th batch,total_time: 4.595609(4.581197),data_time: 4.451372(4.432259),train_time: 0.144237(0.148938)
 253 th batch,total_time: 4.667470(4.581537),data_time: 4.522935(4.432616),train_time: 0.144535(0.148921)
 254 th batch,total_time: 4.677124(4.581912),data_time: 4.532759(4.433009),train_time: 0.144365(0.148903)
 255 th batch,total_time: 4.647728(4.582169),data_time: 4.493488(4.433245),train_time: 0.154240(0.148924)
 256 th batch,total_time: 4.363394(4.581318),data_time: 4.219262(4.432412),train_time: 0.144132(0.148905)
 257 th batch,total_time: 4.335493(4.580365),data_time: 4.191518(4.431479),train_time: 0.143975(0.148886)
 258 th batch,total_time: 4.470250(4.579940),data_time: 4.325955(4.431071),train_time: 0.144294(0.148868)
 259 th batch,total_time: 4.364869(4.579113),data_time: 4.220939(4.430263),train_time: 0.143929(0.148849)
 260 th batch,total_time: 4.483460(4.578746),data_time: 4.339586(4.429916),train_time: 0.143874(0.148830)
 261 th batch,total_time: 4.499384(4.578443),data_time: 4.356079(4.429634),train_time: 0.143305(0.148809)
 262 th batch,total_time: 4.528897(4.578255),data_time: 4.385131(4.429465),train_time: 0.143765(0.148790)
 263 th batch,total_time: 4.550442(4.578149),data_time: 4.406596(4.429378),train_time: 0.143845(0.148771)
 264 th batch,total_time: 4.493893(4.577831),data_time: 4.350458(4.429080),train_time: 0.143435(0.148751)
 265 th batch,total_time: 4.521617(4.577620),data_time: 4.368862(4.428854),train_time: 0.152755(0.148766)
 266 th batch,total_time: 4.363611(4.576819),data_time: 4.219424(4.428070),train_time: 0.144186(0.148749)
 267 th batch,total_time: 4.403713(4.576173),data_time: 4.259920(4.427442),train_time: 0.143793(0.148731)
 268 th batch,total_time: 4.505349(4.575909),data_time: 4.361283(4.427196),train_time: 0.144066(0.148713)
 269 th batch,total_time: 4.394203(4.575236),data_time: 4.250283(4.426541),train_time: 0.143920(0.148696)
 270 th batch,total_time: 4.346081(4.574391),data_time: 4.202764(4.425715),train_time: 0.143317(0.148676)
 271 th batch,total_time: 4.398798(4.573745),data_time: 4.254755(4.425087),train_time: 0.144044(0.148659)
 272 th batch,total_time: 4.335588(4.572873),data_time: 4.191442(4.424231),train_time: 0.144147(0.148642)
 273 th batch,total_time: 4.307861(4.571906),data_time: 4.162395(4.423275),train_time: 0.145466(0.148631)
 274 th batch,total_time: 4.521024(4.571721),data_time: 4.376341(4.423105),train_time: 0.144682(0.148616)
 275 th batch,total_time: 4.604800(4.571841),data_time: 4.460858(4.423241),train_time: 0.143942(0.148599)
 276 th batch,total_time: 4.584887(4.571888),data_time: 4.430486(4.423267),train_time: 0.154401(0.148620)
 277 th batch,total_time: 4.646266(4.572155),data_time: 4.501496(4.423549),train_time: 0.144771(0.148606)
 278 th batch,total_time: 4.765108(4.572847),data_time: 4.620794(4.424256),train_time: 0.144314(0.148591)
 279 th batch,total_time: 4.620679(4.573018),data_time: 4.476420(4.424442),train_time: 0.144258(0.148575)
 280 th batch,total_time: 4.583790(4.573056),data_time: 4.439618(4.424496),train_time: 0.144172(0.148560)
 281 th batch,total_time: 4.505323(4.572816),data_time: 4.360716(4.424270),train_time: 0.144607(0.148546)
 282 th batch,total_time: 4.502667(4.572568),data_time: 4.357573(4.424034),train_time: 0.145094(0.148534)
 283 th batch,total_time: 4.552740(4.572498),data_time: 4.408220(4.423979),train_time: 0.144520(0.148519)
 284 th batch,total_time: 4.446774(4.572057),data_time: 4.301803(4.423550),train_time: 0.144971(0.148507)
 285 th batch,total_time: 4.561419(4.572020),data_time: 4.416453(4.423525),train_time: 0.144967(0.148495)
 286 th batch,total_time: 4.684749(4.572413),data_time: 4.534179(4.423911),train_time: 0.150570(0.148502)
 287 th batch,total_time: 4.665462(4.572736),data_time: 4.520436(4.424246),train_time: 0.145027(0.148490)
 288 th batch,total_time: 4.648753(4.572999),data_time: 4.503636(4.424521),train_time: 0.145118(0.148478)
 289 th batch,total_time: 4.634098(4.573209),data_time: 4.489629(4.424745),train_time: 0.144469(0.148464)
 290 th batch,total_time: 4.707044(4.573669),data_time: 4.561438(4.425215),train_time: 0.145606(0.148454)
 291 th batch,total_time: 4.829228(4.574544),data_time: 4.683503(4.426099),train_time: 0.145725(0.148445)
 292 th batch,total_time: 4.770464(4.575213),data_time: 4.627060(4.426785),train_time: 0.143404(0.148428)
 293 th batch,total_time: 4.708379(4.575666),data_time: 4.564239(4.427253),train_time: 0.144141(0.148413)
 294 th batch,total_time: 4.606366(4.575770),data_time: 4.462665(4.427373),train_time: 0.143701(0.148397)
 295 th batch,total_time: 4.630342(4.575954),data_time: 4.485356(4.427569),train_time: 0.144986(0.148386)
 296 th batch,total_time: 4.673618(4.576283),data_time: 4.519383(4.427878),train_time: 0.154235(0.148406)
 297 th batch,total_time: 4.686007(4.576652),data_time: 4.542340(4.428262),train_time: 0.143668(0.148390)
 298 th batch,total_time: 4.805657(4.577417),data_time: 4.661919(4.429043),train_time: 0.143738(0.148374)
 299 th batch,total_time: 4.596924(4.577482),data_time: 4.453405(4.429125),train_time: 0.143519(0.148358)
 300 th batch,total_time: 4.617983(4.577617),data_time: 4.473307(4.429271),train_time: 0.144676(0.148346)
 301 th batch,total_time: 4.648932(4.577853),data_time: 4.504568(4.429521),train_time: 0.144363(0.148332)
 302 th batch,total_time: 4.743227(4.578399),data_time: 4.599223(4.430081),train_time: 0.144004(0.148318)
 303 th batch,total_time: 4.803419(4.579139),data_time: 4.658691(4.430833),train_time: 0.144728(0.148306)
 304 th batch,total_time: 4.739076(4.579664),data_time: 4.594259(4.431369),train_time: 0.144817(0.148295)
 305 th batch,total_time: 4.682898(4.580001),data_time: 4.538846(4.431720),train_time: 0.144053(0.148281)
 306 th batch,total_time: 4.668037(4.580288),data_time: 4.516447(4.431996),train_time: 0.151590(0.148292)
 307 th batch,total_time: 4.626658(4.580438),data_time: 4.481843(4.432158),train_time: 0.144815(0.148281)
 308 th batch,total_time: 4.540257(4.580308),data_time: 4.395738(4.432040),train_time: 0.144519(0.148268)
 309 th batch,total_time: 4.811807(4.581055),data_time: 4.667508(4.432799),train_time: 0.144300(0.148256)
 310 th batch,total_time: 4.610186(4.581149),data_time: 4.466150(4.432907),train_time: 0.144036(0.148242)
 311 th batch,total_time: 4.540482(4.581018),data_time: 4.396515(4.432790),train_time: 0.143967(0.148228)
 312 th batch,total_time: 4.659105(4.581268),data_time: 4.515205(4.433053),train_time: 0.143900(0.148214)
 313 th batch,total_time: 4.758606(4.581833),data_time: 4.614723(4.433632),train_time: 0.143883(0.148201)
 314 th batch,total_time: 4.667309(4.582104),data_time: 4.523819(4.433918),train_time: 0.143490(0.148186)
 315 th batch,total_time: 4.765496(4.582684),data_time: 4.621523(4.434512),train_time: 0.143973(0.148172)
 316 th batch,total_time: 4.737607(4.583173),data_time: 4.586305(4.434991),train_time: 0.151302(0.148182)
 317 th batch,total_time: 4.674364(4.583460),data_time: 4.529494(4.435288),train_time: 0.144870(0.148172)
 318 th batch,total_time: 4.726865(4.583909),data_time: 4.580660(4.435744),train_time: 0.146205(0.148166)
 319 th batch,total_time: 4.658369(4.584142),data_time: 4.514351(4.435989),train_time: 0.144018(0.148153)
 320 th batch,total_time: 4.673187(4.584419),data_time: 4.528729(4.436278),train_time: 0.144458(0.148141)
 321 th batch,total_time: 4.712483(4.584817),data_time: 4.568199(4.436688),train_time: 0.144284(0.148129)
 322 th batch,total_time: 4.645425(4.585005),data_time: 4.501316(4.436888),train_time: 0.144109(0.148117)
 323 th batch,total_time: 4.640537(4.585176),data_time: 4.496413(4.437072),train_time: 0.144124(0.148104)
 324 th batch,total_time: 4.690494(4.585500),data_time: 4.546381(4.437408),train_time: 0.144112(0.148092)
 325 th batch,total_time: 4.694280(4.585834),data_time: 4.549495(4.437752),train_time: 0.144785(0.148082)
 326 th batch,total_time: 4.657511(4.586053),data_time: 4.503778(4.437954),train_time: 0.153733(0.148099)
 327 th batch,total_time: 4.528990(4.585879),data_time: 4.385032(4.437792),train_time: 0.143958(0.148087)
 328 th batch,total_time: 4.589079(4.585889),data_time: 4.444528(4.437813),train_time: 0.144551(0.148076)
 329 th batch,total_time: 4.531348(4.585723),data_time: 4.387454(4.437660),train_time: 0.143894(0.148063)
 330 th batch,total_time: 4.673582(4.585989),data_time: 4.528804(4.437936),train_time: 0.144778(0.148053)
 331 th batch,total_time: 4.744434(4.586466),data_time: 4.599783(4.438423),train_time: 0.144651(0.148043)
 332 th batch,total_time: 4.612500(4.586544),data_time: 4.467532(4.438510),train_time: 0.144968(0.148034)
 333 th batch,total_time: 4.671404(4.586798),data_time: 4.526562(4.438774),train_time: 0.144842(0.148024)
 334 th batch,total_time: 4.668370(4.587042),data_time: 4.523477(4.439027),train_time: 0.144893(0.148015)
 335 th batch,total_time: 4.781662(4.587621),data_time: 4.637096(4.439616),train_time: 0.144566(0.148005)
 336 th batch,total_time: 4.750043(4.588103),data_time: 4.598749(4.440089),train_time: 0.151294(0.148014)
 337 th batch,total_time: 4.697532(4.588427),data_time: 4.553229(4.440423),train_time: 0.144303(0.148003)
 338 th batch,total_time: 4.796615(4.589041),data_time: 4.652237(4.441048),train_time: 0.144377(0.147993)
 339 th batch,total_time: 4.669191(4.589277),data_time: 4.525296(4.441296),train_time: 0.143894(0.147981)
 340 th batch,total_time: 4.833873(4.589994),data_time: 4.688488(4.442021),train_time: 0.145385(0.147973)
 341 th batch,total_time: 4.922471(4.590966),data_time: 4.778228(4.443004),train_time: 0.144244(0.147962)
 342 th batch,total_time: 4.838526(4.591688),data_time: 4.694086(4.443736),train_time: 0.144441(0.147952)
 343 th batch,total_time: 4.788957(4.592261),data_time: 4.643969(4.444318),train_time: 0.144988(0.147943)
 344 th batch,total_time: 4.796762(4.592854),data_time: 4.651069(4.444917),train_time: 0.145692(0.147937)
 345 th batch,total_time: 4.631880(4.592967),data_time: 4.488335(4.445043),train_time: 0.143545(0.147924)
 346 th batch,total_time: 4.672251(4.593195),data_time: 4.519692(4.445258),train_time: 0.152560(0.147937)
 347 th batch,total_time: 4.651992(4.593364),data_time: 4.507869(4.445438),train_time: 0.144123(0.147927)
 348 th batch,total_time: 4.683277(4.593622),data_time: 4.539303(4.445707),train_time: 0.143974(0.147915)
 349 th batch,total_time: 4.802128(4.594218),data_time: 4.657299(4.446311),train_time: 0.144829(0.147906)
 350 th batch,total_time: 4.614715(4.594276),data_time: 4.470684(4.446381),train_time: 0.144031(0.147895)
 351 th batch,total_time: 4.642532(4.594413),data_time: 4.498489(4.446529),train_time: 0.144042(0.147884)
 352 th batch,total_time: 4.658392(4.594594),data_time: 4.514108(4.446720),train_time: 0.144284(0.147874)
 353 th batch,total_time: 4.806319(4.595193),data_time: 4.661099(4.447326),train_time: 0.145220(0.147867)
 354 th batch,total_time: 4.755658(4.595645),data_time: 4.610611(4.447786),train_time: 0.145047(0.147859)
 355 th batch,total_time: 4.614187(4.595697),data_time: 4.469503(4.447847),train_time: 0.144684(0.147850)
 356 th batch,total_time: 4.749441(4.596127),data_time: 4.596138(4.448262),train_time: 0.153303(0.147865)
 357 th batch,total_time: 4.622783(4.596202),data_time: 4.478189(4.448346),train_time: 0.144594(0.147856)
 358 th batch,total_time: 4.603316(4.596222),data_time: 4.459028(4.448376),train_time: 0.144287(0.147846)
 359 th batch,total_time: 4.699937(4.596510),data_time: 4.554853(4.448671),train_time: 0.145084(0.147838)
 360 th batch,total_time: 4.641767(4.596635),data_time: 4.496581(4.448804),train_time: 0.145185(0.147831)
 361 th batch,total_time: 4.710906(4.596951),data_time: 4.566711(4.449130),train_time: 0.144195(0.147821)
 362 th batch,total_time: 4.731026(4.597320),data_time: 4.586309(4.449508),train_time: 0.144717(0.147812)
 363 th batch,total_time: 4.733009(4.597693),data_time: 4.589240(4.449892),train_time: 0.143769(0.147801)
 364 th batch,total_time: 4.731260(4.598059),data_time: 4.586313(4.450265),train_time: 0.144947(0.147793)
 365 th batch,total_time: 4.727238(4.598412),data_time: 4.582951(4.450628),train_time: 0.144287(0.147784)
 366 th batch,total_time: 4.725054(4.598757),data_time: 4.572267(4.450959),train_time: 0.152786(0.147798)
 367 th batch,total_time: 4.738862(4.599138),data_time: 4.594407(4.451349),train_time: 0.144455(0.147788)
 368 th batch,total_time: 4.793820(4.599665),data_time: 4.649991(4.451887),train_time: 0.143829(0.147778)
 369 th batch,total_time: 4.763771(4.600109),data_time: 4.618770(4.452338),train_time: 0.145000(0.147770)
 370 th batch,total_time: 4.832065(4.600734),data_time: 4.687300(4.452972),train_time: 0.144765(0.147762)
 371 th batch,total_time: 4.595493(4.600720),data_time: 4.450344(4.452965),train_time: 0.145149(0.147755)
 372 th batch,total_time: 4.812946(4.601289),data_time: 4.668379(4.453542),train_time: 0.144567(0.147747)
 373 th batch,total_time: 4.778274(4.601762),data_time: 4.632969(4.454022),train_time: 0.145305(0.147740)
 374 th batch,total_time: 4.798127(4.602286),data_time: 4.653663(4.454554),train_time: 0.144464(0.147731)
 375 th batch,total_time: 4.735827(4.602641),data_time: 4.591443(4.454918),train_time: 0.144384(0.147722)
 376 th batch,total_time: 4.687153(4.602865),data_time: 4.534587(4.455130),train_time: 0.152566(0.147735)
 377 th batch,total_time: 4.855337(4.603533),data_time: 4.711148(4.455807),train_time: 0.144189(0.147726)
 378 th batch,total_time: 4.614347(4.603561),data_time: 4.470901(4.455847),train_time: 0.143446(0.147715)
 379 th batch,total_time: 4.982360(4.604558),data_time: 4.838693(4.456854),train_time: 0.143667(0.147704)
 380 th batch,total_time: 4.711578(4.604839),data_time: 4.567198(4.457144),train_time: 0.144380(0.147695)
 381 th batch,total_time: 4.708711(4.605111),data_time: 4.564995(4.457426),train_time: 0.143717(0.147685)
 382 th batch,total_time: 4.715376(4.605399),data_time: 4.570847(4.457722),train_time: 0.144529(0.147677)
 383 th batch,total_time: 4.709875(4.605671),data_time: 4.565254(4.458002),train_time: 0.144621(0.147669)
 384 th batch,total_time: 4.828482(4.606250),data_time: 4.683890(4.458589),train_time: 0.144592(0.147661)
 385 th batch,total_time: 4.597596(4.606227),data_time: 4.453185(4.458575),train_time: 0.144411(0.147652)
 309 th batch,total_time: 4.808578(4.581142),data_time: 3.829724(3.833156),train_time: 0.978854(0.747985)
 310 th batch,total_time: 4.611515(4.581239),data_time: 3.754935(3.832905),train_time: 0.856580(0.748335)
 311 th batch,total_time: 4.540493(4.581109),data_time: 3.728068(3.832569),train_time: 0.812425(0.748540)
 312 th batch,total_time: 4.659196(4.581358),data_time: 3.921239(3.832852),train_time: 0.737956(0.748506)
 313 th batch,total_time: 4.759414(4.581925),data_time: 4.008145(3.833410),train_time: 0.751269(0.748515)
 314 th batch,total_time: 4.667157(4.582196),data_time: 3.960835(3.833815),train_time: 0.706322(0.748381)
 315 th batch,total_time: 4.765336(4.582775),data_time: 3.986696(3.834299),train_time: 0.778640(0.748477)
 316 th batch,total_time: 4.730964(4.583243),data_time: 3.997447(3.834813),train_time: 0.733517(0.748430)
 317 th batch,total_time: 4.681152(4.583551),data_time: 3.947779(3.835169),train_time: 0.733373(0.748382)
 318 th batch,total_time: 4.725250(4.583995),data_time: 3.974838(3.835606),train_time: 0.750413(0.748389)
 319 th batch,total_time: 4.660262(4.584233),data_time: 3.959027(3.835992),train_time: 0.701235(0.748241)
 320 th batch,total_time: 4.673894(4.584513),data_time: 4.118274(3.836872),train_time: 0.555619(0.747641)
 321 th batch,total_time: 4.712864(4.584911),data_time: 4.208075(3.838024),train_time: 0.504789(0.746887)
 322 th batch,total_time: 4.647511(4.585105),data_time: 4.235364(3.839254),train_time: 0.412147(0.745851)
 323 th batch,total_time: 4.641185(4.585278),data_time: 4.314579(3.840722),train_time: 0.326606(0.744557)
 324 th batch,total_time: 4.690137(4.585601),data_time: 4.313827(3.842177),train_time: 0.376310(0.743424)
 325 th batch,total_time: 4.693718(4.585932),data_time: 4.281560(3.843525),train_time: 0.412158(0.742407)
 326 th batch,total_time: 4.648245(4.586123),data_time: 4.240297(3.844738),train_time: 0.407948(0.741385)
 327 th batch,total_time: 4.537608(4.585975),data_time: 4.186029(3.845779),train_time: 0.351578(0.740196)
 328 th batch,total_time: 4.589233(4.585985),data_time: 4.374334(3.847385),train_time: 0.214899(0.738600)
 329 th batch,total_time: 4.531616(4.585820),data_time: 4.371181(3.848973),train_time: 0.160436(0.736848)
 330 th batch,total_time: 4.673548(4.586085),data_time: 4.400141(3.850638),train_time: 0.273407(0.735447)
 331 th batch,total_time: 4.744737(4.586563),data_time: 4.450764(3.852446),train_time: 0.293972(0.734118)
 332 th batch,total_time: 4.612381(4.586641),data_time: 4.302933(3.853798),train_time: 0.309448(0.732842)
 333 th batch,total_time: 4.671895(4.586896),data_time: 4.349177(3.855281),train_time: 0.322718(0.731614)
 334 th batch,total_time: 4.670356(4.587145),data_time: 4.333391(3.856709),train_time: 0.336965(0.730436)
 335 th batch,total_time: 4.783618(4.587730),data_time: 4.515867(3.858670),train_time: 0.267751(0.729059)
 336 th batch,total_time: 4.743125(4.588191),data_time: 4.422028(3.860342),train_time: 0.321097(0.727849)
 337 th batch,total_time: 4.703316(4.588532),data_time: 4.455004(3.862102),train_time: 0.248312(0.726430)
 338 th batch,total_time: 4.798030(4.589150),data_time: 4.555340(3.864146),train_time: 0.242690(0.725003)
 339 th batch,total_time: 4.668497(4.589383),data_time: 4.502765(3.866025),train_time: 0.165732(0.723358)
 340 th batch,total_time: 4.837566(4.590111),data_time: 4.690315(3.868442),train_time: 0.147251(0.721669)
 341 th batch,total_time: 4.954463(4.591176),data_time: 4.806983(3.871186),train_time: 0.147479(0.719990)
 342 th batch,total_time: 4.879894(4.592018),data_time: 4.730468(3.873691),train_time: 0.149427(0.718326)
 343 th batch,total_time: 4.776791(4.592555),data_time: 4.631971(3.875896),train_time: 0.144820(0.716659)
 344 th batch,total_time: 4.728657(4.592949),data_time: 4.580898(3.877939),train_time: 0.147759(0.715010)
 345 th batch,total_time: 4.633436(4.593066),data_time: 4.432085(3.879541),train_time: 0.201352(0.713526)
 346 th batch,total_time: 4.671584(4.593293),data_time: 4.514953(3.881372),train_time: 0.156631(0.711921)
 347 th batch,total_time: 4.723326(4.593666),data_time: 4.579198(3.883377),train_time: 0.144128(0.710289)
 348 th batch,total_time: 4.695184(4.593957),data_time: 4.549443(3.885286),train_time: 0.145740(0.708672)
 349 th batch,total_time: 4.776898(4.594480),data_time: 4.629861(3.887413),train_time: 0.147038(0.707067)
 350 th batch,total_time: 4.628256(4.594576),data_time: 4.482944(3.889110),train_time: 0.145311(0.705466)
 351 th batch,total_time: 4.656596(4.594752),data_time: 4.512181(3.890880),train_time: 0.144416(0.703873)
 352 th batch,total_time: 4.628947(4.594849),data_time: 4.484828(3.892562),train_time: 0.144120(0.702287)
 353 th batch,total_time: 4.762899(4.595324),data_time: 4.617930(3.894612),train_time: 0.144969(0.700712)
 354 th batch,total_time: 4.744839(4.595745),data_time: 4.574396(3.896526),train_time: 0.170443(0.699219)
 355 th batch,total_time: 4.614772(4.595799),data_time: 4.402162(3.897947),train_time: 0.212610(0.697852)
 356 th batch,total_time: 4.748380(4.596226),data_time: 4.545417(3.899760),train_time: 0.202964(0.696466)
 357 th batch,total_time: 4.623938(4.596303),data_time: 4.454929(3.901311),train_time: 0.169009(0.694992)
 358 th batch,total_time: 4.603021(4.596322),data_time: 4.416458(3.902746),train_time: 0.186563(0.693576)
 359 th batch,total_time: 4.700387(4.596611),data_time: 4.481001(3.904352),train_time: 0.219386(0.692259)
 360 th batch,total_time: 4.641621(4.596736),data_time: 4.427268(3.905801),train_time: 0.214353(0.690935)
 361 th batch,total_time: 4.711612(4.597053),data_time: 4.535406(3.907540),train_time: 0.176205(0.689513)
 362 th batch,total_time: 4.731621(4.597424),data_time: 4.554640(3.909323),train_time: 0.176981(0.688101)
 363 th batch,total_time: 4.732647(4.597795),data_time: 4.520044(3.911001),train_time: 0.212603(0.686795)
 364 th batch,total_time: 4.732653(4.598165),data_time: 4.510621(3.912643),train_time: 0.222032(0.685522)
 365 th batch,total_time: 4.727197(4.598517),data_time: 4.442313(3.914091),train_time: 0.284883(0.684427)
 366 th batch,total_time: 4.719157(4.598846),data_time: 4.440474(3.915525),train_time: 0.278682(0.683321)
 367 th batch,total_time: 4.745759(4.599245),data_time: 4.453024(3.916985),train_time: 0.292735(0.682260)
 368 th batch,total_time: 4.792665(4.599770),data_time: 4.548697(3.918697),train_time: 0.243968(0.681072)
 369 th batch,total_time: 4.763526(4.600212),data_time: 4.564922(3.920444),train_time: 0.198604(0.679768)
 370 th batch,total_time: 4.831910(4.600837),data_time: 4.654920(3.922424),train_time: 0.176990(0.678413)
 371 th batch,total_time: 4.595422(4.600822),data_time: 4.450579(3.923843),train_time: 0.144843(0.676979)
 372 th batch,total_time: 4.814203(4.601394),data_time: 4.648319(3.925786),train_time: 0.165884(0.675608)
 373 th batch,total_time: 4.777949(4.601866),data_time: 4.591136(3.927565),train_time: 0.186813(0.674302)
 374 th batch,total_time: 4.798926(4.602392),data_time: 4.554078(3.929235),train_time: 0.244848(0.673156)
 375 th batch,total_time: 4.736150(4.602747),data_time: 4.529937(3.930833),train_time: 0.206213(0.671914)
 376 th batch,total_time: 4.684624(4.602965),data_time: 4.523897(3.932406),train_time: 0.160727(0.670559)
