Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 4
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 4
@@ 非dummy数据集加载
 0 th batch,total_time: 12.867115(12.867115),data_time: 12.076843(12.076843),train_time: 0.790272(0.790272)
 652 th batch,total_time: 0.187668(0.088260),data_time: 0.158561(0.044421),train_time: 0.029107(0.043839)
 653 th batch,total_time: 0.039221(0.088185),data_time: 0.012604(0.044372),train_time: 0.026618(0.043813)
 654 th batch,total_time: 0.039436(0.088111),data_time: 0.013672(0.044326),train_time: 0.025764(0.043785)
 655 th batch,total_time: 0.039810(0.088037),data_time: 0.014669(0.044280),train_time: 0.025141(0.043757)
 656 th batch,total_time: 0.166832(0.088157),data_time: 0.137591(0.044422),train_time: 0.029241(0.043735)
 657 th batch,total_time: 0.039618(0.088084),data_time: 0.013021(0.044375),train_time: 0.026597(0.043709)
 658 th batch,total_time: 0.040164(0.088011),data_time: 0.014134(0.044329),train_time: 0.026031(0.043682)
 659 th batch,total_time: 0.038534(0.087936),data_time: 0.013909(0.044283),train_time: 0.024625(0.043653)
 660 th batch,total_time: 0.152238(0.088033),data_time: 0.121129(0.044399),train_time: 0.031109(0.043634)
 661 th batch,total_time: 0.040179(0.087961),data_time: 0.012622(0.044351),train_time: 0.027557(0.043610)
 662 th batch,total_time: 0.039720(0.087888),data_time: 0.013121(0.044304),train_time: 0.026599(0.043584)
 663 th batch,total_time: 0.039823(0.087816),data_time: 0.013565(0.044258),train_time: 0.026258(0.043558)
 664 th batch,total_time: 0.149279(0.087908),data_time: 0.119271(0.044370),train_time: 0.030008(0.043538)
 665 th batch,total_time: 0.041381(0.087838),data_time: 0.013427(0.044324),train_time: 0.027954(0.043514)
 666 th batch,total_time: 0.040437(0.087767),data_time: 0.013858(0.044278),train_time: 0.026579(0.043489)
 667 th batch,total_time: 0.042163(0.087699),data_time: 0.016695(0.044237),train_time: 0.025468(0.043462)
 668 th batch,total_time: 0.158046(0.087804),data_time: 0.125105(0.044358),train_time: 0.032941(0.043446)
 669 th batch,total_time: 0.040580(0.087734),data_time: 0.012585(0.044310),train_time: 0.027995(0.043423)
 670 th batch,total_time: 0.039668(0.087662),data_time: 0.012987(0.044264),train_time: 0.026680(0.043398)
 671 th batch,total_time: 0.039678(0.087591),data_time: 0.014472(0.044219),train_time: 0.025205(0.043371)
 672 th batch,total_time: 0.163713(0.087704),data_time: 0.133614(0.044352),train_time: 0.030099(0.043351)
 673 th batch,total_time: 0.040319(0.087633),data_time: 0.013062(0.044306),train_time: 0.027258(0.043328)
 674 th batch,total_time: 0.040775(0.087564),data_time: 0.013597(0.044260),train_time: 0.027178(0.043304)
 675 th batch,total_time: 0.039510(0.087493),data_time: 0.014201(0.044216),train_time: 0.025308(0.043277)
 676 th batch,total_time: 0.158862(0.087598),data_time: 0.127742(0.044339),train_time: 0.031119(0.043259)
 677 th batch,total_time: 0.040930(0.087529),data_time: 0.013172(0.044293),train_time: 0.027758(0.043236)
 678 th batch,total_time: 0.039849(0.087459),data_time: 0.013571(0.044248),train_time: 0.026278(0.043211)
 679 th batch,total_time: 0.039773(0.087389),data_time: 0.014001(0.044203),train_time: 0.025773(0.043186)
 680 th batch,total_time: 0.145910(0.087475),data_time: 0.115254(0.044308),train_time: 0.030656(0.043167)
 681 th batch,total_time: 0.040181(0.087406),data_time: 0.012679(0.044261),train_time: 0.027502(0.043144)
 682 th batch,total_time: 0.040129(0.087336),data_time: 0.012898(0.044216),train_time: 0.027231(0.043121)
 683 th batch,total_time: 0.040923(0.087269),data_time: 0.013678(0.044171),train_time: 0.027245(0.043098)
 684 th batch,total_time: 0.171883(0.087392),data_time: 0.136038(0.044305),train_time: 0.035845(0.043087)
 685 th batch,total_time: 0.029706(0.087308),data_time: 0.009984(0.044255),train_time: 0.019722(0.043053)
 686 th batch,total_time: 0.038250(0.087237),data_time: 0.021186(0.044221),train_time: 0.017064(0.043015)
 687 th batch,total_time: 0.043457(0.087173),data_time: 0.022480(0.044190),train_time: 0.020977(0.042983)
 688 th batch,total_time: 0.096805(0.087187),data_time: 0.067257(0.044223),train_time: 0.029549(0.042964)
 689 th batch,total_time: 0.040191(0.087119),data_time: 0.012141(0.044177),train_time: 0.028050(0.042942)
 690 th batch,total_time: 0.041143(0.087052),data_time: 0.012923(0.044132),train_time: 0.028220(0.042921)
 691 th batch,total_time: 0.060112(0.087013),data_time: 0.013906(0.044088),train_time: 0.046206(0.042926)
 692 th batch,total_time: 0.120190(0.087061),data_time: 0.089513(0.044153),train_time: 0.030676(0.042908)
 693 th batch,total_time: 0.040714(0.086994),data_time: 0.012580(0.044108),train_time: 0.028134(0.042887)
 694 th batch,total_time: 0.040362(0.086927),data_time: 0.012943(0.044063),train_time: 0.027420(0.042864)
 695 th batch,total_time: 0.079881(0.086917),data_time: 0.026275(0.044038),train_time: 0.053606(0.042880)
 696 th batch,total_time: 0.100233(0.086936),data_time: 0.069387(0.044074),train_time: 0.030846(0.042862)
 697 th batch,total_time: 0.041634(0.086871),data_time: 0.011367(0.044027),train_time: 0.030267(0.042844)
 698 th batch,total_time: 0.038443(0.086802),data_time: 0.011072(0.043980),train_time: 0.027371(0.042822)
 699 th batch,total_time: 0.091352(0.086809),data_time: 0.024364(0.043952),train_time: 0.066988(0.042857)
 700 th batch,total_time: 0.132273(0.086874),data_time: 0.101168(0.044033),train_time: 0.031106(0.042840)
 701 th batch,total_time: 0.039576(0.086806),data_time: 0.011708(0.043987),train_time: 0.027868(0.042819)
 702 th batch,total_time: 0.038612(0.086738),data_time: 0.013212(0.043944),train_time: 0.025399(0.042794)
 703 th batch,total_time: 0.072880(0.086718),data_time: 0.024960(0.043917),train_time: 0.047920(0.042801)
 704 th batch,total_time: 0.128374(0.086777),data_time: 0.097993(0.043993),train_time: 0.030381(0.042784)
 705 th batch,total_time: 0.040057(0.086711),data_time: 0.012623(0.043949),train_time: 0.027434(0.042762)
 706 th batch,total_time: 0.039951(0.086645),data_time: 0.013418(0.043906),train_time: 0.026533(0.042739)
 707 th batch,total_time: 0.063516(0.086612),data_time: 0.023005(0.043876),train_time: 0.040510(0.042736)
 708 th batch,total_time: 0.147680(0.086698),data_time: 0.117636(0.043980),train_time: 0.030044(0.042718)
 709 th batch,total_time: 0.039511(0.086632),data_time: 0.012395(0.043936),train_time: 0.027117(0.042696)
 710 th batch,total_time: 0.039716(0.086566),data_time: 0.013448(0.043893),train_time: 0.026267(0.042673)
 711 th batch,total_time: 0.042834(0.086504),data_time: 0.013267(0.043850),train_time: 0.029567(0.042654)
 712 th batch,total_time: 0.164038(0.086613),data_time: 0.134852(0.043978),train_time: 0.029186(0.042635)
 713 th batch,total_time: 0.039983(0.086548),data_time: 0.013139(0.043934),train_time: 0.026844(0.042613)
 714 th batch,total_time: 0.041027(0.086484),data_time: 0.014005(0.043892),train_time: 0.027022(0.042592)
 715 th batch,total_time: 0.039809(0.086419),data_time: 0.013882(0.043851),train_time: 0.025927(0.042568)
 716 th batch,total_time: 0.170369(0.086536),data_time: 0.139175(0.043984),train_time: 0.031194(0.042552)
 717 th batch,total_time: 0.041132(0.086473),data_time: 0.011622(0.043938),train_time: 0.029510(0.042534)
 718 th batch,total_time: 0.037438(0.086405),data_time: 0.010877(0.043892),train_time: 0.026561(0.042512)
 719 th batch,total_time: 0.038707(0.086338),data_time: 0.013902(0.043851),train_time: 0.024805(0.042487)
 720 th batch,total_time: 0.158010(0.086438),data_time: 0.126789(0.043966),train_time: 0.031221(0.042472)
 721 th batch,total_time: 0.040076(0.086373),data_time: 0.012695(0.043923),train_time: 0.027381(0.042451)
 722 th batch,total_time: 0.039841(0.086309),data_time: 0.014004(0.043881),train_time: 0.025837(0.042428)
 723 th batch,total_time: 0.039794(0.086245),data_time: 0.014075(0.043840),train_time: 0.025719(0.042405)
 724 th batch,total_time: 0.157274(0.086343),data_time: 0.126736(0.043954),train_time: 0.030539(0.042389)
 725 th batch,total_time: 0.041875(0.086282),data_time: 0.012488(0.043911),train_time: 0.029387(0.042371)
 726 th batch,total_time: 0.039803(0.086218),data_time: 0.014340(0.043870),train_time: 0.025463(0.042347)
 727 th batch,total_time: 0.039864(0.086154),data_time: 0.014562(0.043830),train_time: 0.025301(0.042324)
 728 th batch,total_time: 0.146337(0.086237),data_time: 0.115597(0.043928),train_time: 0.030739(0.042308)
 729 th batch,total_time: 0.040884(0.086174),data_time: 0.012393(0.043885),train_time: 0.028491(0.042289)
 730 th batch,total_time: 0.045402(0.086119),data_time: 0.013384(0.043844),train_time: 0.032018(0.042275)
 731 th batch,total_time: 0.038353(0.086053),data_time: 0.013335(0.043802),train_time: 0.025018(0.042251)
 732 th batch,total_time: 0.134752(0.086120),data_time: 0.104415(0.043885),train_time: 0.030337(0.042235)
 733 th batch,total_time: 0.040794(0.086058),data_time: 0.013257(0.043843),train_time: 0.027537(0.042215)
 734 th batch,total_time: 0.056211(0.086017),data_time: 0.013508(0.043802),train_time: 0.042703(0.042216)
 735 th batch,total_time: 0.041349(0.085957),data_time: 0.016112(0.043764),train_time: 0.025237(0.042193)
 736 th batch,total_time: 0.138856(0.086029),data_time: 0.103864(0.043846),train_time: 0.034992(0.042183)
 737 th batch,total_time: 0.039876(0.085966),data_time: 0.011823(0.043802),train_time: 0.028053(0.042164)
 738 th batch,total_time: 0.056175(0.085926),data_time: 0.012850(0.043760),train_time: 0.043326(0.042165)
 739 th batch,total_time: 0.043283(0.085868),data_time: 0.018066(0.043726),train_time: 0.025217(0.042143)
 740 th batch,total_time: 0.142469(0.085944),data_time: 0.110851(0.043816),train_time: 0.031618(0.042128)
 741 th batch,total_time: 0.039521(0.085882),data_time: 0.011955(0.043773),train_time: 0.027566(0.042109)
 742 th batch,total_time: 0.062527(0.085850),data_time: 0.013482(0.043732),train_time: 0.049045(0.042118)
 743 th batch,total_time: 0.042550(0.085792),data_time: 0.017177(0.043697),train_time: 0.025374(0.042096)
 744 th batch,total_time: 0.128055(0.085849),data_time: 0.094608(0.043765),train_time: 0.033447(0.042084)
 745 th batch,total_time: 0.037410(0.085784),data_time: 0.010527(0.043720),train_time: 0.026883(0.042064)
 746 th batch,total_time: 0.052612(0.085740),data_time: 0.013818(0.043680),train_time: 0.038794(0.042059)
 747 th batch,total_time: 0.052707(0.085695),data_time: 0.024544(0.043655),train_time: 0.028164(0.042041)
 748 th batch,total_time: 0.106790(0.085724),data_time: 0.076053(0.043698),train_time: 0.030737(0.042026)
 749 th batch,total_time: 0.040945(0.085664),data_time: 0.012770(0.043657),train_time: 0.028175(0.042007)
 750 th batch,total_time: 0.058179(0.085627),data_time: 0.012683(0.043616),train_time: 0.045496(0.042012)
 751 th batch,total_time: 0.077643(0.085617),data_time: 0.028785(0.043596),train_time: 0.048859(0.042021)
 752 th batch,total_time: 0.110836(0.085650),data_time: 0.080785(0.043645),train_time: 0.030051(0.042005)
 753 th batch,total_time: 0.039050(0.085588),data_time: 0.011435(0.043603),train_time: 0.027615(0.041986)
 754 th batch,total_time: 0.044803(0.085534),data_time: 0.013364(0.043563),train_time: 0.031439(0.041972)
 755 th batch,total_time: 0.067003(0.085510),data_time: 0.021099(0.043533),train_time: 0.045904(0.041977)
 756 th batch,total_time: 0.109318(0.085541),data_time: 0.079225(0.043580),train_time: 0.030092(0.041961)
 757 th batch,total_time: 0.039807(0.085481),data_time: 0.012101(0.043538),train_time: 0.027706(0.041943)
 758 th batch,total_time: 0.052104(0.085437),data_time: 0.021980(0.043510),train_time: 0.030123(0.041927)
 759 th batch,total_time: 0.064158(0.085409),data_time: 0.029567(0.043492),train_time: 0.034591(0.041917)
 760 th batch,total_time: 0.097440(0.085425),data_time: 0.073052(0.043531),train_time: 0.024388(0.041894)
 761 th batch,total_time: 0.047855(0.085376),data_time: 0.017455(0.043496),train_time: 0.030399(0.041879)
 762 th batch,total_time: 0.093015(0.085386),data_time: 0.022095(0.043468),train_time: 0.070920(0.041917)
 763 th batch,total_time: 0.042609(0.085330),data_time: 0.015164(0.043431),train_time: 0.027445(0.041898)
 764 th batch,total_time: 0.086425(0.085331),data_time: 0.055835(0.043447),train_time: 0.030590(0.041884)
 765 th batch,total_time: 0.039474(0.085271),data_time: 0.012352(0.043407),train_time: 0.027122(0.041864)
 766 th batch,total_time: 0.095455(0.085284),data_time: 0.032094(0.043392),train_time: 0.063361(0.041892)
 767 th batch,total_time: 0.054600(0.085244),data_time: 0.026588(0.043370),train_time: 0.028012(0.041874)
 768 th batch,total_time: 0.076170(0.085233),data_time: 0.043848(0.043371),train_time: 0.032322(0.041862)
 769 th batch,total_time: 0.040595(0.085175),data_time: 0.012220(0.043330),train_time: 0.028375(0.041844)
 770 th batch,total_time: 0.084469(0.085174),data_time: 0.013248(0.043291),train_time: 0.071221(0.041882)
 694 th batch,total_time: 0.040134(0.086527),data_time: 0.015785(0.056821),train_time: 0.024348(0.029705)
 695 th batch,total_time: 0.089726(0.086531),data_time: 0.056841(0.056822),train_time: 0.032885(0.029710)
 696 th batch,total_time: 0.038754(0.086463),data_time: 0.010556(0.056755),train_time: 0.028198(0.029707)
 697 th batch,total_time: 0.091026(0.086469),data_time: 0.065303(0.056767),train_time: 0.025723(0.029702)
 698 th batch,total_time: 0.041377(0.086405),data_time: 0.015863(0.056709),train_time: 0.025514(0.029696)
 699 th batch,total_time: 0.097772(0.086421),data_time: 0.066653(0.056723),train_time: 0.031120(0.029698)
 700 th batch,total_time: 0.042151(0.086358),data_time: 0.012569(0.056660),train_time: 0.029582(0.029698)
 701 th batch,total_time: 0.125231(0.086413),data_time: 0.096431(0.056717),train_time: 0.028800(0.029696)
 702 th batch,total_time: 0.037795(0.086344),data_time: 0.012079(0.056653),train_time: 0.025717(0.029691)
 703 th batch,total_time: 0.077304(0.086331),data_time: 0.046718(0.056639),train_time: 0.030586(0.029692)
 704 th batch,total_time: 0.040776(0.086266),data_time: 0.012668(0.056577),train_time: 0.028109(0.029690)
 705 th batch,total_time: 0.120203(0.086315),data_time: 0.094627(0.056631),train_time: 0.025576(0.029684)
 706 th batch,total_time: 0.039576(0.086248),data_time: 0.015261(0.056572),train_time: 0.024315(0.029676)
 707 th batch,total_time: 0.068757(0.086224),data_time: 0.039568(0.056548),train_time: 0.029189(0.029676)
 708 th batch,total_time: 0.041708(0.086161),data_time: 0.012048(0.056485),train_time: 0.029660(0.029676)
 709 th batch,total_time: 0.139186(0.086236),data_time: 0.114546(0.056567),train_time: 0.024641(0.029668)
 710 th batch,total_time: 0.040556(0.086171),data_time: 0.015891(0.056510),train_time: 0.024665(0.029661)
 711 th batch,total_time: 0.046258(0.086115),data_time: 0.019561(0.056458),train_time: 0.026697(0.029657)
 712 th batch,total_time: 0.046993(0.086060),data_time: 0.018208(0.056404),train_time: 0.028785(0.029656)
 713 th batch,total_time: 0.154336(0.086156),data_time: 0.126823(0.056503),train_time: 0.027513(0.029653)
 714 th batch,total_time: 0.038517(0.086089),data_time: 0.013429(0.056443),train_time: 0.025088(0.029647)
 715 th batch,total_time: 0.040312(0.086025),data_time: 0.015499(0.056386),train_time: 0.024812(0.029640)
 716 th batch,total_time: 0.039207(0.085960),data_time: 0.014944(0.056328),train_time: 0.024263(0.029632)
 717 th batch,total_time: 0.169086(0.086076),data_time: 0.143936(0.056450),train_time: 0.025150(0.029626)
 718 th batch,total_time: 0.041708(0.086014),data_time: 0.015381(0.056393),train_time: 0.026327(0.029622)
 719 th batch,total_time: 0.038647(0.085948),data_time: 0.014035(0.056334),train_time: 0.024612(0.029615)
 720 th batch,total_time: 0.038945(0.085883),data_time: 0.014369(0.056276),train_time: 0.024575(0.029608)
 721 th batch,total_time: 0.157161(0.085982),data_time: 0.131880(0.056380),train_time: 0.025281(0.029602)
 722 th batch,total_time: 0.040969(0.085920),data_time: 0.016068(0.056325),train_time: 0.024902(0.029595)
 723 th batch,total_time: 0.039242(0.085855),data_time: 0.014917(0.056267),train_time: 0.024325(0.029588)
 724 th batch,total_time: 0.039061(0.085791),data_time: 0.014718(0.056210),train_time: 0.024343(0.029581)
 725 th batch,total_time: 0.154748(0.085886),data_time: 0.131985(0.056314),train_time: 0.022763(0.029571)
 726 th batch,total_time: 0.045597(0.085830),data_time: 0.020968(0.056266),train_time: 0.024629(0.029564)
 727 th batch,total_time: 0.040324(0.085768),data_time: 0.015302(0.056210),train_time: 0.025022(0.029558)
 728 th batch,total_time: 0.039533(0.085704),data_time: 0.014057(0.056152),train_time: 0.025476(0.029553)
 729 th batch,total_time: 0.144055(0.085784),data_time: 0.119341(0.056238),train_time: 0.024714(0.029546)
 730 th batch,total_time: 0.049783(0.085735),data_time: 0.022648(0.056192),train_time: 0.027135(0.029543)
 731 th batch,total_time: 0.039600(0.085672),data_time: 0.012655(0.056133),train_time: 0.026945(0.029539)
 732 th batch,total_time: 0.039612(0.085609),data_time: 0.013334(0.056074),train_time: 0.026278(0.029535)
 733 th batch,total_time: 0.130610(0.085670),data_time: 0.106013(0.056143),train_time: 0.024597(0.029528)
 734 th batch,total_time: 0.062229(0.085639),data_time: 0.033174(0.056111),train_time: 0.029055(0.029527)
 735 th batch,total_time: 0.042402(0.085580),data_time: 0.012639(0.056052),train_time: 0.029762(0.029528)
 736 th batch,total_time: 0.038074(0.085515),data_time: 0.010978(0.055991),train_time: 0.027097(0.029524)
 737 th batch,total_time: 0.131733(0.085578),data_time: 0.107110(0.056060),train_time: 0.024623(0.029518)
 738 th batch,total_time: 0.064805(0.085550),data_time: 0.034391(0.056031),train_time: 0.030414(0.029519)
 739 th batch,total_time: 0.039170(0.085487),data_time: 0.012541(0.055972),train_time: 0.026629(0.029515)
 740 th batch,total_time: 0.039511(0.085425),data_time: 0.013404(0.055915),train_time: 0.026107(0.029510)
 741 th batch,total_time: 0.137837(0.085496),data_time: 0.112866(0.055992),train_time: 0.024971(0.029504)
 742 th batch,total_time: 0.069096(0.085474),data_time: 0.039802(0.055970),train_time: 0.029294(0.029504)
 743 th batch,total_time: 0.040058(0.085413),data_time: 0.012827(0.055912),train_time: 0.027231(0.029501)
 744 th batch,total_time: 0.039757(0.085351),data_time: 0.013826(0.055855),train_time: 0.025931(0.029496)
 745 th batch,total_time: 0.120525(0.085399),data_time: 0.096295(0.055909),train_time: 0.024230(0.029489)
 746 th batch,total_time: 0.062220(0.085368),data_time: 0.030488(0.055875),train_time: 0.031731(0.029492)
 747 th batch,total_time: 0.039676(0.085306),data_time: 0.009586(0.055814),train_time: 0.030090(0.029493)
 748 th batch,total_time: 0.045512(0.085253),data_time: 0.016649(0.055761),train_time: 0.028863(0.029492)
 749 th batch,total_time: 0.102432(0.085276),data_time: 0.077774(0.055791),train_time: 0.024659(0.029486)
 750 th batch,total_time: 0.064515(0.085249),data_time: 0.036463(0.055765),train_time: 0.028053(0.029484)
 751 th batch,total_time: 0.080233(0.085242),data_time: 0.048609(0.055755),train_time: 0.031624(0.029487)
 752 th batch,total_time: 0.039205(0.085181),data_time: 0.012300(0.055698),train_time: 0.026905(0.029483)
 753 th batch,total_time: 0.100855(0.085202),data_time: 0.076266(0.055725),train_time: 0.024589(0.029477)
 754 th batch,total_time: 0.040896(0.085143),data_time: 0.016307(0.055673),train_time: 0.024589(0.029470)
 755 th batch,total_time: 0.077510(0.085133),data_time: 0.048074(0.055663),train_time: 0.029436(0.029470)
 756 th batch,total_time: 0.047881(0.085084),data_time: 0.015526(0.055610),train_time: 0.032355(0.029474)
 757 th batch,total_time: 0.093902(0.085095),data_time: 0.068904(0.055627),train_time: 0.024998(0.029468)
 758 th batch,total_time: 0.047919(0.085046),data_time: 0.021739(0.055583),train_time: 0.026180(0.029464)
 759 th batch,total_time: 0.070787(0.085027),data_time: 0.041851(0.055564),train_time: 0.028937(0.029463)
 760 th batch,total_time: 0.057832(0.084992),data_time: 0.027631(0.055528),train_time: 0.030202(0.029464)
 761 th batch,total_time: 0.081336(0.084987),data_time: 0.056608(0.055529),train_time: 0.024728(0.029458)
 762 th batch,total_time: 0.101388(0.085008),data_time: 0.071019(0.055549),train_time: 0.030369(0.029459)
 763 th batch,total_time: 0.040182(0.084950),data_time: 0.012062(0.055493),train_time: 0.028120(0.029457)
 764 th batch,total_time: 0.045871(0.084899),data_time: 0.015977(0.055441),train_time: 0.029894(0.029458)
 765 th batch,total_time: 0.075987(0.084887),data_time: 0.051328(0.055436),train_time: 0.024659(0.029451)
 766 th batch,total_time: 0.099667(0.084906),data_time: 0.072939(0.055458),train_time: 0.026728(0.029448)
 767 th batch,total_time: 0.040299(0.084848),data_time: 0.012999(0.055403),train_time: 0.027300(0.029445)
 768 th batch,total_time: 0.055939(0.084811),data_time: 0.026353(0.055365),train_time: 0.029587(0.029445)
 769 th batch,total_time: 0.068565(0.084790),data_time: 0.044291(0.055351),train_time: 0.024274(0.029439)
 770 th batch,total_time: 0.094550(0.084802),data_time: 0.062350(0.055360),train_time: 0.032200(0.029442)
 771 th batch,total_time: 0.045553(0.085122),data_time: 0.018845(0.043260),train_time: 0.026708(0.041863)
 772 th batch,total_time: 0.091943(0.085131),data_time: 0.061685(0.043284),train_time: 0.030258(0.041848)
 773 th batch,total_time: 0.041138(0.085074),data_time: 0.013094(0.043245),train_time: 0.028044(0.041830)
 774 th batch,total_time: 0.102068(0.085096),data_time: 0.013518(0.043206),train_time: 0.088550(0.041890)
 775 th batch,total_time: 0.042485(0.085041),data_time: 0.017155(0.043173),train_time: 0.025329(0.041869)
 776 th batch,total_time: 0.094818(0.085054),data_time: 0.064415(0.043200),train_time: 0.030403(0.041854)
 777 th batch,total_time: 0.040234(0.084996),data_time: 0.012024(0.043160),train_time: 0.028210(0.041837)
 778 th batch,total_time: 0.104244(0.085021),data_time: 0.012498(0.043121),train_time: 0.091747(0.041901)
 779 th batch,total_time: 0.063252(0.084993),data_time: 0.034319(0.043109),train_time: 0.028933(0.041884)
 780 th batch,total_time: 0.085307(0.084994),data_time: 0.049767(0.043118),train_time: 0.035540(0.041876)
 781 th batch,total_time: 0.037367(0.084933),data_time: 0.010173(0.043076),train_time: 0.027194(0.041857)
 782 th batch,total_time: 0.101731(0.084954),data_time: 0.013314(0.043038),train_time: 0.088418(0.041917)
 783 th batch,total_time: 0.043374(0.084901),data_time: 0.017184(0.043005),train_time: 0.026191(0.041896)
 784 th batch,total_time: 0.081289(0.084897),data_time: 0.051439(0.043015),train_time: 0.029850(0.041881)
 785 th batch,total_time: 0.040076(0.084839),data_time: 0.011720(0.042976),train_time: 0.028356(0.041864)
 786 th batch,total_time: 0.114594(0.084877),data_time: 0.011930(0.042936),train_time: 0.102664(0.041941)
 787 th batch,total_time: 0.044145(0.084826),data_time: 0.017753(0.042904),train_time: 0.026392(0.041921)
 788 th batch,total_time: 0.061201(0.084796),data_time: 0.030931(0.042889),train_time: 0.030270(0.041907)
 789 th batch,total_time: 0.040944(0.084740),data_time: 0.012505(0.042851),train_time: 0.028440(0.041890)
 790 th batch,total_time: 0.129177(0.084796),data_time: 0.013014(0.042813),train_time: 0.116163(0.041984)
 791 th batch,total_time: 0.041337(0.084741),data_time: 0.016095(0.042779),train_time: 0.025242(0.041962)
 792 th batch,total_time: 0.046585(0.084693),data_time: 0.018996(0.042749),train_time: 0.027589(0.041944)
 793 th batch,total_time: 0.039472(0.084636),data_time: 0.012732(0.042711),train_time: 0.026740(0.041925)
 794 th batch,total_time: 0.138706(0.084704),data_time: 0.017097(0.042679),train_time: 0.121609(0.042025)
 795 th batch,total_time: 0.041693(0.084650),data_time: 0.016796(0.042647),train_time: 0.024897(0.042004)
 796 th batch,total_time: 0.052900(0.084611),data_time: 0.023328(0.042622),train_time: 0.029572(0.041988)
 797 th batch,total_time: 0.040199(0.084555),data_time: 0.012669(0.042585),train_time: 0.027530(0.041970)
 798 th batch,total_time: 0.132663(0.084615),data_time: 0.013467(0.042548),train_time: 0.119197(0.042067)
 799 th batch,total_time: 0.042586(0.084563),data_time: 0.017150(0.042517),train_time: 0.025436(0.042046)
 800 th batch,total_time: 0.043945(0.084512),data_time: 0.017153(0.042485),train_time: 0.026792(0.042027)
 801 th batch,total_time: 0.040289(0.084457),data_time: 0.013683(0.042449),train_time: 0.026605(0.042008)
 802 th batch,total_time: 0.154349(0.084544),data_time: 0.013600(0.042413),train_time: 0.140749(0.042131)
 803 th batch,total_time: 0.041210(0.084490),data_time: 0.016228(0.042380),train_time: 0.024982(0.042109)
 804 th batch,total_time: 0.042399(0.084438),data_time: 0.016786(0.042349),train_time: 0.025612(0.042089)
 805 th batch,total_time: 0.040372(0.084383),data_time: 0.014174(0.042314),train_time: 0.026198(0.042069)
 806 th batch,total_time: 0.183510(0.084506),data_time: 0.013958(0.042279),train_time: 0.169552(0.042227)
 807 th batch,total_time: 0.041700(0.084453),data_time: 0.017244(0.042248),train_time: 0.024456(0.042205)
 808 th batch,total_time: 0.040321(0.084398),data_time: 0.015778(0.042215),train_time: 0.024543(0.042183)
 809 th batch,total_time: 0.040290(0.084344),data_time: 0.015619(0.042182),train_time: 0.024671(0.042162)
 810 th batch,total_time: 0.171750(0.084452),data_time: 0.015126(0.042149),train_time: 0.156624(0.042303)
 811 th batch,total_time: 0.041405(0.084398),data_time: 0.016244(0.042117),train_time: 0.025161(0.042282)
 812 th batch,total_time: 0.041837(0.084346),data_time: 0.016004(0.042085),train_time: 0.025832(0.042261)
 813 th batch,total_time: 0.038596(0.084290),data_time: 0.014155(0.042050),train_time: 0.024441(0.042240)
 814 th batch,total_time: 0.165164(0.084389),data_time: 0.014677(0.042017),train_time: 0.150487(0.042372)
 815 th batch,total_time: 0.055869(0.084354),data_time: 0.017156(0.041986),train_time: 0.038713(0.042368)
 816 th batch,total_time: 0.041577(0.084302),data_time: 0.016297(0.041955),train_time: 0.025280(0.042347)
 817 th batch,total_time: 0.039521(0.084247),data_time: 0.015076(0.041922),train_time: 0.024445(0.042325)
 818 th batch,total_time: 0.140900(0.084316),data_time: 0.015269(0.041889),train_time: 0.125631(0.042427)
 819 th batch,total_time: 0.064495(0.084292),data_time: 0.014829(0.041856),train_time: 0.049665(0.042436)
 820 th batch,total_time: 0.056722(0.084259),data_time: 0.015891(0.041825),train_time: 0.040832(0.042434)
 821 th batch,total_time: 0.040935(0.084206),data_time: 0.016688(0.041794),train_time: 0.024247(0.042412)
 822 th batch,total_time: 0.121307(0.084251),data_time: 0.016796(0.041764),train_time: 0.104511(0.042487)
 823 th batch,total_time: 0.052445(0.084212),data_time: 0.016102(0.041733),train_time: 0.036343(0.042480)
 824 th batch,total_time: 0.060570(0.084184),data_time: 0.016451(0.041702),train_time: 0.044120(0.042482)
 825 th batch,total_time: 0.043728(0.084135),data_time: 0.017441(0.041673),train_time: 0.026286(0.042462)
 826 th batch,total_time: 0.126389(0.084186),data_time: 0.015072(0.041641),train_time: 0.111317(0.042545)
 827 th batch,total_time: 0.048665(0.084143),data_time: 0.015417(0.041609),train_time: 0.033248(0.042534)
 828 th batch,total_time: 0.060624(0.084115),data_time: 0.016022(0.041578),train_time: 0.044601(0.042536)
 829 th batch,total_time: 0.042671(0.084065),data_time: 0.017905(0.041550),train_time: 0.024766(0.042515)
 830 th batch,total_time: 0.131337(0.084121),data_time: 0.017310(0.041520),train_time: 0.114027(0.042601)
 831 th batch,total_time: 0.047792(0.084078),data_time: 0.017159(0.041491),train_time: 0.030633(0.042587)
 832 th batch,total_time: 0.065076(0.084055),data_time: 0.035794(0.041484),train_time: 0.029282(0.042571)
 833 th batch,total_time: 0.043385(0.084006),data_time: 0.016695(0.041454),train_time: 0.026690(0.042552)
 834 th batch,total_time: 0.121182(0.084051),data_time: 0.015787(0.041424),train_time: 0.105395(0.042627)
 835 th batch,total_time: 0.044102(0.084003),data_time: 0.017991(0.041396),train_time: 0.026111(0.042607)
