Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 1
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 1
@@ 非dummy数据集加载
 0 th batch,total_time: 6.104070(6.104070),data_time: 5.556542(5.556542),train_time: 0.547528(0.547528)
 222 th batch,total_time: 1.923846(2.003319),data_time: 1.841634(1.917708),train_time: 0.082212(0.085611)
 223 th batch,total_time: 1.984047(2.003233),data_time: 1.900791(1.917633),train_time: 0.083256(0.085600)
 224 th batch,total_time: 1.935942(2.002934),data_time: 1.854704(1.917353),train_time: 0.081238(0.085581)
 225 th batch,total_time: 1.954004(2.002717),data_time: 1.871868(1.917152),train_time: 0.082136(0.085566)
 226 th batch,total_time: 1.960780(2.002532),data_time: 1.877761(1.916978),train_time: 0.083019(0.085554)
 227 th batch,total_time: 1.965137(2.002368),data_time: 1.882722(1.916828),train_time: 0.082415(0.085541)
 228 th batch,total_time: 1.983068(2.002284),data_time: 1.899590(1.916753),train_time: 0.083477(0.085532)
 229 th batch,total_time: 1.989796(2.002230),data_time: 1.907139(1.916711),train_time: 0.082658(0.085519)
 230 th batch,total_time: 1.960839(2.002051),data_time: 1.879655(1.916550),train_time: 0.081183(0.085500)
 231 th batch,total_time: 1.965925(2.001895),data_time: 1.882134(1.916402),train_time: 0.083791(0.085493)
 232 th batch,total_time: 1.918628(2.001698),data_time: 0.152649(0.283360),train_time: 1.765979(1.718338)
 233 th batch,total_time: 1.998140(2.001683),data_time: 0.152328(0.282800),train_time: 1.845812(1.718882)
 234 th batch,total_time: 1.940567(2.001423),data_time: 0.153384(0.282250),train_time: 1.787183(1.719173)
 235 th batch,total_time: 1.984599(2.001351),data_time: 0.151834(0.281697),train_time: 1.832766(1.719654)
 236 th batch,total_time: 1.974616(2.001239),data_time: 0.152955(0.281154),train_time: 1.821661(1.720085)
 237 th batch,total_time: 2.004540(2.001253),data_time: 0.152215(0.280612),train_time: 1.852325(1.720640)
 238 th batch,total_time: 1.969328(2.001119),data_time: 0.153577(0.280081),train_time: 1.815751(1.721038)
 239 th batch,total_time: 1.997885(2.001105),data_time: 0.151899(0.279547),train_time: 1.845985(1.721559)
 240 th batch,total_time: 1.964681(2.000954),data_time: 0.153061(0.279022),train_time: 1.811619(1.721933)
 241 th batch,total_time: 2.008567(2.000986),data_time: 0.152733(0.278500),train_time: 1.855834(1.722486)
 242 th batch,total_time: 1.962296(2.000827),data_time: 0.152445(0.277981),train_time: 1.809852(1.722845)
 243 th batch,total_time: 1.994969(2.000803),data_time: 0.152866(0.277468),train_time: 1.842103(1.723334)
 244 th batch,total_time: 2.029503(2.000920),data_time: 0.153077(0.276961),train_time: 1.876426(1.723959)
 245 th batch,total_time: 2.021347(2.001003),data_time: 0.150714(0.276447),train_time: 1.870632(1.724555)
 246 th batch,total_time: 1.965473(2.000859),data_time: 0.152589(0.275946),train_time: 1.812884(1.724913)
 247 th batch,total_time: 1.987980(2.000807),data_time: 0.153043(0.275450),train_time: 1.834937(1.725357)
 248 th batch,total_time: 1.992873(2.000775),data_time: 0.153021(0.274959),train_time: 1.839852(1.725816)
 249 th batch,total_time: 2.005013(2.000792),data_time: 0.151543(0.274465),train_time: 1.853470(1.726327)
 250 th batch,total_time: 2.000238(2.000790),data_time: 0.152186(0.273978),train_time: 1.848052(1.726812)
 251 th batch,total_time: 2.032316(2.000915),data_time: 0.153361(0.273499),train_time: 1.878955(1.727416)
 252 th batch,total_time: 2.024891(2.001010),data_time: 0.151985(0.273019),train_time: 1.872907(1.727991)
 253 th batch,total_time: 2.020085(2.001085),data_time: 0.152127(0.272543),train_time: 1.867958(1.728542)
 254 th batch,total_time: 1.955081(2.000904),data_time: 0.153227(0.272075),train_time: 1.801854(1.728829)
 255 th batch,total_time: 1.974914(2.000803),data_time: 0.152190(0.271607),train_time: 1.822724(1.729196)
 256 th batch,total_time: 1.943666(2.000581),data_time: 0.152959(0.271145),train_time: 1.790707(1.729435)
 257 th batch,total_time: 1.933768(2.000322),data_time: 0.153338(0.270689),train_time: 1.780431(1.729633)
 258 th batch,total_time: 1.967368(2.000194),data_time: 0.152383(0.270232),train_time: 1.814985(1.729963)
 259 th batch,total_time: 1.994736(2.000173),data_time: 0.152403(0.269779),train_time: 1.842333(1.730395)
 260 th batch,total_time: 1.959417(2.000017),data_time: 0.151871(0.269327),train_time: 1.807546(1.730690)
 261 th batch,total_time: 1.956707(1.999852),data_time: 0.151456(0.268877),train_time: 1.805252(1.730975)
 262 th batch,total_time: 1.965038(1.999720),data_time: 0.150724(0.268428),train_time: 1.814313(1.731292)
 263 th batch,total_time: 1.977081(1.999634),data_time: 0.152598(0.267989),train_time: 1.824483(1.731645)
 264 th batch,total_time: 1.980671(1.999562),data_time: 0.152972(0.267555),train_time: 1.827699(1.732007)
 265 th batch,total_time: 2.009522(1.999600),data_time: 0.151917(0.267120),train_time: 1.857606(1.732480)
 266 th batch,total_time: 1.948375(1.999408),data_time: 0.151916(0.266689),train_time: 1.796458(1.732719)
 267 th batch,total_time: 1.981457(1.999341),data_time: 0.152340(0.266262),train_time: 1.829118(1.733079)
 268 th batch,total_time: 1.988902(1.999302),data_time: 0.152705(0.265840),train_time: 1.836197(1.733462)
 269 th batch,total_time: 1.951651(1.999126),data_time: 0.151046(0.265415),train_time: 1.800605(1.733711)
 270 th batch,total_time: 1.976324(1.999041),data_time: 0.152617(0.264999),train_time: 1.823707(1.734043)
 271 th batch,total_time: 1.954134(1.998876),data_time: 0.152462(0.264585),train_time: 1.801673(1.734292)
 272 th batch,total_time: 1.972095(1.998778),data_time: 0.152966(0.264176),train_time: 1.819129(1.734602)
 273 th batch,total_time: 2.037888(1.998921),data_time: 0.152164(0.263767),train_time: 1.885724(1.735154)
 274 th batch,total_time: 2.014565(1.998978),data_time: 0.152206(0.263361),train_time: 1.862358(1.735616)
 275 th batch,total_time: 1.973022(1.998884),data_time: 0.151739(0.262957),train_time: 1.821283(1.735927)
 276 th batch,total_time: 1.970257(1.998780),data_time: 0.151530(0.262555),train_time: 1.818727(1.736226)
 277 th batch,total_time: 1.995949(1.998770),data_time: 0.151554(0.262155),train_time: 1.844395(1.736615)
 278 th batch,total_time: 1.997977(1.998767),data_time: 0.152764(0.261763),train_time: 1.845213(1.737004)
 279 th batch,total_time: 1.981041(1.998704),data_time: 0.151225(0.261369),train_time: 1.829816(1.737336)
 280 th batch,total_time: 1.964280(1.998582),data_time: 0.152123(0.260980),train_time: 1.812157(1.737602)
 281 th batch,total_time: 1.981017(1.998519),data_time: 0.152642(0.260596),train_time: 1.828374(1.737924)
 282 th batch,total_time: 1.970465(1.998420),data_time: 0.151877(0.260211),train_time: 1.818588(1.738209)
 283 th batch,total_time: 1.988756(1.998386),data_time: 0.152441(0.259832),train_time: 1.836314(1.738554)
 284 th batch,total_time: 2.046844(1.998556),data_time: 0.151818(0.259453),train_time: 1.895026(1.739103)
 285 th batch,total_time: 2.022649(1.998640),data_time: 0.151815(0.259077),train_time: 1.870833(1.739564)
 286 th batch,total_time: 2.001227(1.998649),data_time: 0.151709(0.258703),train_time: 1.849518(1.739947)
 287 th batch,total_time: 2.022043(1.998731),data_time: 0.152356(0.258333),train_time: 1.869688(1.740397)
 288 th batch,total_time: 1.985844(1.998686),data_time: 0.152038(0.257965),train_time: 1.833806(1.740721)
 289 th batch,total_time: 1.977376(1.998613),data_time: 0.151127(0.257597),train_time: 1.826249(1.741016)
 290 th batch,total_time: 1.949061(1.998442),data_time: 0.152769(0.257237),train_time: 1.796292(1.741205)
 291 th batch,total_time: 1.971452(1.998350),data_time: 0.152193(0.256877),train_time: 1.819259(1.741473)
 292 th batch,total_time: 1.997307(1.998346),data_time: 0.151935(0.256519),train_time: 1.845371(1.741827)
 293 th batch,total_time: 1.981173(1.998288),data_time: 0.151686(0.256162),train_time: 1.829487(1.742126)
 294 th batch,total_time: 1.999262(1.998291),data_time: 0.152721(0.255812),train_time: 1.846540(1.742480)
 295 th batch,total_time: 2.068124(1.998527),data_time: 0.152395(0.255462),train_time: 1.915730(1.743065)
 296 th batch,total_time: 2.015957(1.998586),data_time: 0.151016(0.255111),train_time: 1.864941(1.743475)
 297 th batch,total_time: 1.998658(1.998586),data_time: 0.152651(0.254767),train_time: 1.846007(1.743819)
 298 th batch,total_time: 1.990444(1.998559),data_time: 0.153053(0.254427),train_time: 1.837391(1.744132)
 299 th batch,total_time: 2.015955(1.998617),data_time: 0.152285(0.254086),train_time: 1.863670(1.744531)
 300 th batch,total_time: 1.965525(1.998507),data_time: 0.151932(0.253747),train_time: 1.813593(1.744760)
 301 th batch,total_time: 2.001687(1.998517),data_time: 0.152472(0.253411),train_time: 1.849215(1.745106)
 302 th batch,total_time: 1.966779(1.998413),data_time: 0.152837(0.253080),train_time: 1.813942(1.745333)
 303 th batch,total_time: 2.019622(1.998482),data_time: 0.151763(0.252746),train_time: 1.867859(1.745736)
 304 th batch,total_time: 1.992318(1.998462),data_time: 0.152046(0.252416),train_time: 1.840271(1.746046)
 305 th batch,total_time: 2.027779(1.998558),data_time: 0.153060(0.252091),train_time: 1.874719(1.746467)
 306 th batch,total_time: 1.967125(1.998456),data_time: 0.151880(0.251765),train_time: 1.815245(1.746691)
 307 th batch,total_time: 1.984316(1.998410),data_time: 0.152156(0.251442),train_time: 1.832159(1.746968)
 308 th batch,total_time: 2.001559(1.998420),data_time: 0.152750(0.251122),train_time: 1.848809(1.747298)
 232 th batch,total_time: 1.917614(2.001533),data_time: 1.836478(1.916059),train_time: 0.081136(0.085474)
 233 th batch,total_time: 1.999200(2.001523),data_time: 1.915905(1.916058),train_time: 0.083294(0.085465)
 234 th batch,total_time: 1.938832(2.001257),data_time: 1.856355(1.915804),train_time: 0.082477(0.085452)
 235 th batch,total_time: 1.985103(2.001188),data_time: 1.902840(1.915749),train_time: 0.082263(0.085439)
 236 th batch,total_time: 1.974153(2.001074),data_time: 1.892378(1.915651),train_time: 0.081775(0.085423)
 237 th batch,total_time: 2.005678(2.001093),data_time: 1.922677(1.915680),train_time: 0.083001(0.085413)
 238 th batch,total_time: 1.968400(2.000957),data_time: 1.886111(1.915557),train_time: 0.082289(0.085400)
 239 th batch,total_time: 1.998498(2.000946),data_time: 1.915635(1.915557),train_time: 0.082863(0.085389)
 240 th batch,total_time: 1.964146(2.000794),data_time: 1.882023(1.915418),train_time: 0.082123(0.085376)
 241 th batch,total_time: 2.008212(2.000824),data_time: 1.925262(1.915458),train_time: 0.082950(0.085366)
 242 th batch,total_time: 1.962313(2.000666),data_time: 1.879688(1.915311),train_time: 0.082625(0.085355)
 243 th batch,total_time: 1.994982(2.000643),data_time: 1.912240(1.915299),train_time: 0.082742(0.085344)
 244 th batch,total_time: 2.027673(2.000753),data_time: 1.944388(1.915417),train_time: 0.083285(0.085335)
 245 th batch,total_time: 2.022569(2.000842),data_time: 1.939764(1.915516),train_time: 0.082805(0.085325)
 246 th batch,total_time: 1.965488(2.000698),data_time: 1.883271(1.915386),train_time: 0.082218(0.085313)
 247 th batch,total_time: 1.988642(2.000650),data_time: 1.905341(1.915345),train_time: 0.083301(0.085304)
 248 th batch,total_time: 1.991162(2.000612),data_time: 1.908532(1.915318),train_time: 0.082630(0.085294)
 249 th batch,total_time: 2.004904(2.000629),data_time: 1.922854(1.915348),train_time: 0.082050(0.085281)
 250 th batch,total_time: 2.000824(2.000630),data_time: 1.918161(1.915359),train_time: 0.082663(0.085270)
 251 th batch,total_time: 2.031286(2.000751),data_time: 1.948684(1.915492),train_time: 0.082602(0.085260)
 252 th batch,total_time: 2.024966(2.000847),data_time: 1.942800(1.915600),train_time: 0.082166(0.085247)
 253 th batch,total_time: 2.020888(2.000926),data_time: 1.938147(1.915688),train_time: 0.082741(0.085238)
 254 th batch,total_time: 1.953928(2.000742),data_time: 1.871210(1.915514),train_time: 0.082718(0.085228)
 255 th batch,total_time: 1.976151(2.000646),data_time: 1.892852(1.915425),train_time: 0.083299(0.085220)
 256 th batch,total_time: 1.943592(2.000424),data_time: 1.860327(1.915211),train_time: 0.083265(0.085213)
 257 th batch,total_time: 1.932157(2.000159),data_time: 1.849808(1.914957),train_time: 0.082349(0.085201)
 258 th batch,total_time: 1.967426(2.000033),data_time: 1.884778(1.914841),train_time: 0.082648(0.085192)
 259 th batch,total_time: 1.994480(2.000011),data_time: 1.912064(1.914830),train_time: 0.082416(0.085181)
 260 th batch,total_time: 1.959099(1.999854),data_time: 1.876634(1.914684),train_time: 0.082465(0.085171)
 261 th batch,total_time: 1.954853(1.999683),data_time: 1.873732(1.914528),train_time: 0.081121(0.085155)
 262 th batch,total_time: 1.966959(1.999558),data_time: 1.885021(1.914415),train_time: 0.081937(0.085143)
 263 th batch,total_time: 1.977408(1.999474),data_time: 1.894692(1.914341),train_time: 0.082717(0.085134)
 264 th batch,total_time: 1.979971(1.999401),data_time: 1.897591(1.914277),train_time: 0.082380(0.085123)
 265 th batch,total_time: 2.009163(1.999437),data_time: 1.926120(1.914322),train_time: 0.083043(0.085115)
 266 th batch,total_time: 1.948361(1.999246),data_time: 1.865777(1.914140),train_time: 0.082583(0.085106)
 267 th batch,total_time: 1.982090(1.999182),data_time: 1.898875(1.914083),train_time: 0.083216(0.085099)
 268 th batch,total_time: 1.986948(1.999137),data_time: 1.904376(1.914047),train_time: 0.082572(0.085090)
 269 th batch,total_time: 1.953187(1.998966),data_time: 1.870503(1.913886),train_time: 0.082685(0.085081)
 270 th batch,total_time: 1.975521(1.998880),data_time: 1.893369(1.913810),train_time: 0.082151(0.085070)
 271 th batch,total_time: 1.954059(1.998715),data_time: 1.871905(1.913656),train_time: 0.082155(0.085059)
 272 th batch,total_time: 1.971651(1.998616),data_time: 1.889347(1.913567),train_time: 0.082305(0.085049)
 273 th batch,total_time: 2.037842(1.998759),data_time: 1.955515(1.913720),train_time: 0.082327(0.085039)
 274 th batch,total_time: 2.014305(1.998816),data_time: 1.931773(1.913786),train_time: 0.082532(0.085030)
 275 th batch,total_time: 1.972363(1.998720),data_time: 1.890646(1.913702),train_time: 0.081716(0.085018)
 276 th batch,total_time: 1.969764(1.998615),data_time: 1.888938(1.913613),train_time: 0.080826(0.085003)
 277 th batch,total_time: 1.996440(1.998608),data_time: 1.914469(1.913616),train_time: 0.081971(0.084992)
 278 th batch,total_time: 1.996609(1.998600),data_time: 1.914683(1.913619),train_time: 0.081926(0.084981)
 279 th batch,total_time: 1.982548(1.998543),data_time: 1.898784(1.913566),train_time: 0.083764(0.084977)
 280 th batch,total_time: 1.964108(1.998420),data_time: 1.880979(1.913450),train_time: 0.083130(0.084970)
 281 th batch,total_time: 1.980296(1.998356),data_time: 1.897798(1.913395),train_time: 0.082498(0.084961)
 282 th batch,total_time: 1.970971(1.998259),data_time: 1.887677(1.913304),train_time: 0.083294(0.084955)
 283 th batch,total_time: 1.988212(1.998224),data_time: 1.905759(1.913278),train_time: 0.082452(0.084947)
 284 th batch,total_time: 2.046649(1.998394),data_time: 1.964177(1.913456),train_time: 0.082472(0.084938)
 285 th batch,total_time: 2.021970(1.998476),data_time: 1.939188(1.913546),train_time: 0.082782(0.084930)
 286 th batch,total_time: 2.001657(1.998487),data_time: 1.919001(1.913565),train_time: 0.082656(0.084922)
 287 th batch,total_time: 2.022090(1.998569),data_time: 1.939462(1.913655),train_time: 0.082628(0.084914)
 288 th batch,total_time: 1.984884(1.998522),data_time: 1.902837(1.913618),train_time: 0.082047(0.084904)
 289 th batch,total_time: 1.977955(1.998451),data_time: 1.895447(1.913555),train_time: 0.082508(0.084896)
 290 th batch,total_time: 1.949117(1.998282),data_time: 1.866627(1.913394),train_time: 0.082489(0.084888)
 291 th batch,total_time: 1.970862(1.998188),data_time: 1.888482(1.913308),train_time: 0.082380(0.084879)
 292 th batch,total_time: 1.997220(1.998184),data_time: 1.914597(1.913313),train_time: 0.082623(0.084872)
 293 th batch,total_time: 1.981844(1.998129),data_time: 1.898744(1.913263),train_time: 0.083100(0.084866)
 294 th batch,total_time: 1.998557(1.998130),data_time: 1.915915(1.913272),train_time: 0.082642(0.084858)
 295 th batch,total_time: 2.067223(1.998364),data_time: 1.983864(1.913511),train_time: 0.083359(0.084853)
 296 th batch,total_time: 2.016819(1.998426),data_time: 1.933894(1.913579),train_time: 0.082925(0.084847)
 297 th batch,total_time: 1.999455(1.998429),data_time: 1.916005(1.913587),train_time: 0.083451(0.084842)
 298 th batch,total_time: 1.989438(1.998399),data_time: 1.906208(1.913563),train_time: 0.083230(0.084836)
 299 th batch,total_time: 2.015146(1.998455),data_time: 1.932118(1.913625),train_time: 0.083028(0.084830)
 300 th batch,total_time: 1.965636(1.998346),data_time: 1.883152(1.913523),train_time: 0.082484(0.084823)
 301 th batch,total_time: 2.002523(1.998360),data_time: 1.919160(1.913542),train_time: 0.083363(0.084818)
 302 th batch,total_time: 1.965573(1.998252),data_time: 1.882207(1.913439),train_time: 0.083366(0.084813)
 303 th batch,total_time: 2.019536(1.998322),data_time: 1.936622(1.913515),train_time: 0.082914(0.084807)
 304 th batch,total_time: 1.992486(1.998303),data_time: 1.909978(1.913503),train_time: 0.082507(0.084799)
 305 th batch,total_time: 2.026885(1.998396),data_time: 1.943983(1.913603),train_time: 0.082902(0.084793)
 306 th batch,total_time: 1.967346(1.998295),data_time: 1.884521(1.913508),train_time: 0.082825(0.084787)
 307 th batch,total_time: 1.985793(1.998254),data_time: 1.901691(1.913470),train_time: 0.084102(0.084784)
 308 th batch,total_time: 2.000983(1.998263),data_time: 1.917231(1.913482),train_time: 0.083751(0.084781)
 309 th batch,total_time: 2.043636(1.998566),data_time: 0.152949(0.250805),train_time: 1.890687(1.747760)
 310 th batch,total_time: 2.023124(1.998645),data_time: 0.151529(0.250486),train_time: 1.871596(1.748158)
 311 th batch,total_time: 2.011711(1.998687),data_time: 0.152947(0.250174),train_time: 1.858764(1.748513)
 312 th batch,total_time: 1.959915(1.998563),data_time: 0.152995(0.249863),train_time: 1.806920(1.748700)
 313 th batch,total_time: 1.966293(1.998460),data_time: 0.151200(0.249549),train_time: 1.815093(1.748911)
 314 th batch,total_time: 1.958500(1.998333),data_time: 0.152387(0.249241),train_time: 1.806113(1.749093)
 315 th batch,total_time: 2.036470(1.998454),data_time: 0.152767(0.248935),train_time: 1.883703(1.749519)
 316 th batch,total_time: 2.000586(1.998461),data_time: 0.151990(0.248629),train_time: 1.848597(1.749831)
 317 th batch,total_time: 2.017458(1.998520),data_time: 0.151816(0.248325),train_time: 1.865642(1.750195)
 318 th batch,total_time: 1.977482(1.998454),data_time: 0.152368(0.248024),train_time: 1.825114(1.750430)
 319 th batch,total_time: 2.032358(1.998560),data_time: 0.152890(0.247727),train_time: 1.879468(1.750833)
 320 th batch,total_time: 1.987247(1.998525),data_time: 0.150880(0.247425),train_time: 1.836367(1.751100)
 321 th batch,total_time: 1.964640(1.998420),data_time: 0.152054(0.247129),train_time: 1.812587(1.751291)
 322 th batch,total_time: 1.974968(1.998347),data_time: 0.152287(0.246835),train_time: 1.822681(1.751512)
 323 th batch,total_time: 1.969754(1.998259),data_time: 0.152277(0.246543),train_time: 1.817478(1.751715)
 324 th batch,total_time: 1.965296(1.998158),data_time: 0.152448(0.246254),train_time: 1.812848(1.751904)
 325 th batch,total_time: 1.992049(1.998139),data_time: 0.152890(0.245968),train_time: 1.839159(1.752171)
 326 th batch,total_time: 1.977695(1.998076),data_time: 0.151532(0.245679),train_time: 1.826163(1.752398)
 327 th batch,total_time: 1.979496(1.998020),data_time: 0.152075(0.245393),train_time: 1.827421(1.752626)
 328 th batch,total_time: 1.977769(1.997958),data_time: 0.152851(0.245112),train_time: 1.824918(1.752846)
 329 th batch,total_time: 2.001634(1.997969),data_time: 0.151764(0.244829),train_time: 1.849870(1.753140)
 330 th batch,total_time: 1.986312(1.997934),data_time: 0.151231(0.244546),train_time: 1.835081(1.753388)
 331 th batch,total_time: 1.998715(1.997936),data_time: 0.152909(0.244270),train_time: 1.845806(1.753666)
 332 th batch,total_time: 1.951474(1.997797),data_time: 0.152273(0.243994),train_time: 1.799201(1.753803)
 333 th batch,total_time: 2.016817(1.997854),data_time: 0.151799(0.243718),train_time: 1.865018(1.754136)
 334 th batch,total_time: 1.945178(1.997697),data_time: 0.153041(0.243447),train_time: 1.792137(1.754249)
 335 th batch,total_time: 1.974140(1.997626),data_time: 0.152684(0.243177),train_time: 1.821456(1.754449)
 336 th batch,total_time: 2.029778(1.997722),data_time: 0.152764(0.242909),train_time: 1.877014(1.754813)
 337 th batch,total_time: 2.027301(1.997809),data_time: 0.151672(0.242639),train_time: 1.875629(1.755170)
 338 th batch,total_time: 2.003957(1.997827),data_time: 0.152068(0.242372),train_time: 1.851889(1.755456)
 339 th batch,total_time: 2.038289(1.997946),data_time: 0.151942(0.242106),train_time: 1.886347(1.755841)
 340 th batch,total_time: 1.984197(1.997906),data_time: 0.151351(0.241840),train_time: 1.832846(1.756066)
 341 th batch,total_time: 1.992033(1.997889),data_time: 0.151951(0.241577),train_time: 1.840083(1.756312)
 342 th batch,total_time: 2.032009(1.997988),data_time: 0.152570(0.241318),train_time: 1.879439(1.756671)
 343 th batch,total_time: 2.018769(1.998049),data_time: 0.152046(0.241058),train_time: 1.866722(1.756991)
 344 th batch,total_time: 1.986326(1.998015),data_time: 0.152629(0.240802),train_time: 1.833697(1.757213)
 345 th batch,total_time: 2.018616(1.998074),data_time: 0.152636(0.240547),train_time: 1.865981(1.757528)
 346 th batch,total_time: 2.036626(1.998186),data_time: 0.152304(0.240293),train_time: 1.884322(1.757893)
 347 th batch,total_time: 2.002015(1.998197),data_time: 0.152000(0.240039),train_time: 1.850015(1.758158)
 348 th batch,total_time: 1.960452(1.998088),data_time: 0.152536(0.239788),train_time: 1.807916(1.758300)
 349 th batch,total_time: 1.950462(1.997952),data_time: 0.151930(0.239537),train_time: 1.798532(1.758415)
 350 th batch,total_time: 1.993413(1.997939),data_time: 0.152388(0.239289),train_time: 1.841026(1.758651)
 351 th batch,total_time: 1.984755(1.997902),data_time: 0.152388(0.239042),train_time: 1.832367(1.758860)
 352 th batch,total_time: 2.005071(1.997922),data_time: 0.151976(0.238795),train_time: 1.853095(1.759127)
 353 th batch,total_time: 1.971774(1.997848),data_time: 0.151938(0.238550),train_time: 1.819836(1.759298)
 354 th batch,total_time: 2.024050(1.997922),data_time: 0.152918(0.238309),train_time: 1.871132(1.759613)
 355 th batch,total_time: 2.005502(1.997943),data_time: 0.152584(0.238068),train_time: 1.852918(1.759876)
 356 th batch,total_time: 1.977199(1.997885),data_time: 0.152849(0.237829),train_time: 1.824350(1.760056)
 357 th batch,total_time: 1.995710(1.997879),data_time: 0.152122(0.237590),train_time: 1.843587(1.760289)
 358 th batch,total_time: 1.968433(1.997797),data_time: 0.152861(0.237354),train_time: 1.815571(1.760443)
 359 th batch,total_time: 1.991077(1.997779),data_time: 0.152043(0.237117),train_time: 1.839034(1.760662)
 360 th batch,total_time: 1.953921(1.997657),data_time: 0.152645(0.236883),train_time: 1.801276(1.760774)
 361 th batch,total_time: 2.015597(1.997707),data_time: 0.153332(0.236652),train_time: 1.862265(1.761055)
 362 th batch,total_time: 1.996182(1.997702),data_time: 0.152229(0.236419),train_time: 1.843953(1.761283)
 363 th batch,total_time: 1.993644(1.997691),data_time: 0.152447(0.236189),train_time: 1.841197(1.761503)
 364 th batch,total_time: 2.031761(1.997785),data_time: 0.151783(0.235958),train_time: 1.879978(1.761827)
 365 th batch,total_time: 1.998540(1.997787),data_time: 0.152784(0.235730),train_time: 1.845756(1.762056)
 366 th batch,total_time: 2.016720(1.997838),data_time: 0.152856(0.235504),train_time: 1.863864(1.762334)
 367 th batch,total_time: 2.003050(1.997852),data_time: 0.152515(0.235279),train_time: 1.850535(1.762574)
 368 th batch,total_time: 1.952721(1.997730),data_time: 0.153198(0.235056),train_time: 1.799522(1.762674)
 369 th batch,total_time: 1.994447(1.997721),data_time: 0.152874(0.234834),train_time: 1.841573(1.762887)
 370 th batch,total_time: 1.987708(1.997694),data_time: 0.150579(0.234607),train_time: 1.837129(1.763087)
 371 th batch,total_time: 1.984411(1.997659),data_time: 0.152284(0.234386),train_time: 1.832126(1.763273)
 372 th batch,total_time: 1.987499(1.997631),data_time: 0.152969(0.234168),train_time: 1.834530(1.763464)
 373 th batch,total_time: 2.022808(1.997699),data_time: 0.152428(0.233949),train_time: 1.870381(1.763750)
 374 th batch,total_time: 1.952886(1.997579),data_time: 0.151541(0.233729),train_time: 1.801345(1.763850)
 375 th batch,total_time: 1.984260(1.997544),data_time: 0.152368(0.233513),train_time: 1.831892(1.764031)
 376 th batch,total_time: 1.973643(1.997480),data_time: 0.152982(0.233299),train_time: 1.820662(1.764181)
 377 th batch,total_time: 1.964014(1.997392),data_time: 0.151922(0.233084),train_time: 1.812092(1.764308)
 378 th batch,total_time: 2.014183(1.997436),data_time: 0.152388(0.232871),train_time: 1.861795(1.764565)
 379 th batch,total_time: 2.173166(1.997899),data_time: 0.152145(0.232659),train_time: 2.021021(1.765240)
 380 th batch,total_time: 2.002137(1.997910),data_time: 0.150540(0.232443),train_time: 1.851597(1.765466)
 381 th batch,total_time: 2.005752(1.997930),data_time: 0.152631(0.232234),train_time: 1.853121(1.765696)
 382 th batch,total_time: 1.971243(1.997861),data_time: 0.152353(0.232026),train_time: 1.818891(1.765835)
 383 th batch,total_time: 2.040391(1.997971),data_time: 0.152756(0.231819),train_time: 1.887635(1.766152)
 384 th batch,total_time: 1.942888(1.997828),data_time: 0.152103(0.231612),train_time: 1.790785(1.766216)
 385 th batch,total_time: 1.987628(1.997802),data_time: 0.152507(0.231407),train_time: 1.835122(1.766395)
 309 th batch,total_time: 2.041872(1.998404),data_time: 1.959234(1.913630),train_time: 0.082638(0.084774)
 310 th batch,total_time: 2.023561(1.998485),data_time: 1.941193(1.913718),train_time: 0.082368(0.084766)
 311 th batch,total_time: 2.012480(1.998529),data_time: 1.929241(1.913768),train_time: 0.083240(0.084762)
 312 th batch,total_time: 1.957236(1.998398),data_time: 1.874926(1.913644),train_time: 0.082310(0.084754)
 313 th batch,total_time: 1.967506(1.998299),data_time: 1.885123(1.913553),train_time: 0.082383(0.084746)
 314 th batch,total_time: 1.958940(1.998174),data_time: 1.876233(1.913435),train_time: 0.082707(0.084740)
 315 th batch,total_time: 2.035478(1.998292),data_time: 1.952709(1.913559),train_time: 0.082769(0.084733)
 316 th batch,total_time: 2.000851(1.998300),data_time: 1.918354(1.913574),train_time: 0.082497(0.084726)
 317 th batch,total_time: 2.017071(1.998359),data_time: 1.934865(1.913641),train_time: 0.082207(0.084718)
 318 th batch,total_time: 1.977797(1.998295),data_time: 1.895204(1.913583),train_time: 0.082593(0.084712)
 319 th batch,total_time: 2.030869(1.998397),data_time: 1.947871(1.913690),train_time: 0.082998(0.084706)
 320 th batch,total_time: 1.988300(1.998365),data_time: 1.905577(1.913665),train_time: 0.082722(0.084700)
 321 th batch,total_time: 1.964147(1.998259),data_time: 1.881648(1.913566),train_time: 0.082499(0.084693)
 322 th batch,total_time: 1.974960(1.998187),data_time: 1.892228(1.913500),train_time: 0.082732(0.084687)
 323 th batch,total_time: 1.970124(1.998100),data_time: 1.887415(1.913419),train_time: 0.082710(0.084681)
 324 th batch,total_time: 1.965711(1.998001),data_time: 1.882384(1.913324),train_time: 0.083327(0.084677)
 325 th batch,total_time: 1.990491(1.997978),data_time: 1.907936(1.913307),train_time: 0.082555(0.084671)
 326 th batch,total_time: 1.977965(1.997916),data_time: 1.895421(1.913252),train_time: 0.082544(0.084664)
 327 th batch,total_time: 1.979887(1.997861),data_time: 1.897000(1.913203),train_time: 0.082887(0.084659)
 328 th batch,total_time: 1.976932(1.997798),data_time: 1.894091(1.913145),train_time: 0.082842(0.084653)
