Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
 0 th batch,total_time: 30.214175(30.214175),data_time: 28.496464(28.496464),train_time: 1.717710(1.717710)
 751 th batch,total_time: 0.455241(0.527772),data_time: 0.311410(0.376588),train_time: 0.143831(0.151184)
 752 th batch,total_time: 0.935415(0.528313),data_time: 0.796864(0.377146),train_time: 0.138551(0.151167)
 753 th batch,total_time: 0.467666(0.528233),data_time: 0.320634(0.377071),train_time: 0.147032(0.151162)
 754 th batch,total_time: 0.457914(0.528140),data_time: 0.311245(0.376984),train_time: 0.146668(0.151156)
 755 th batch,total_time: 0.459253(0.528049),data_time: 0.311650(0.376898),train_time: 0.147603(0.151151)
 756 th batch,total_time: 0.457103(0.527955),data_time: 0.309828(0.376809),train_time: 0.147275(0.151146)
 757 th batch,total_time: 0.454548(0.527858),data_time: 0.308434(0.376719),train_time: 0.146115(0.151139)
 758 th batch,total_time: 0.457303(0.527765),data_time: 0.310585(0.376632),train_time: 0.146718(0.151133)
 759 th batch,total_time: 0.460293(0.527676),data_time: 0.310923(0.376545),train_time: 0.149370(0.151131)
 760 th batch,total_time: 0.797419(0.528031),data_time: 0.656407(0.376913),train_time: 0.141012(0.151118)
 761 th batch,total_time: 0.461699(0.527944),data_time: 0.319016(0.376837),train_time: 0.142683(0.151107)
 762 th batch,total_time: 0.461602(0.527857),data_time: 0.317006(0.376759),train_time: 0.144596(0.151098)
 763 th batch,total_time: 0.459715(0.527768),data_time: 0.312658(0.376675),train_time: 0.147057(0.151093)
 764 th batch,total_time: 0.454909(0.527672),data_time: 0.311199(0.376589),train_time: 0.143710(0.151083)
 765 th batch,total_time: 0.456514(0.527579),data_time: 0.311990(0.376505),train_time: 0.144525(0.151075)
 766 th batch,total_time: 0.456112(0.527486),data_time: 0.312440(0.376421),train_time: 0.143672(0.151065)
 767 th batch,total_time: 0.459553(0.527398),data_time: 0.313427(0.376339),train_time: 0.146126(0.151059)
 768 th batch,total_time: 0.818895(0.527777),data_time: 0.671759(0.376723),train_time: 0.147136(0.151054)
 769 th batch,total_time: 0.458436(0.527687),data_time: 0.311463(0.376639),train_time: 0.146974(0.151048)
 770 th batch,total_time: 0.456164(0.527594),data_time: 0.309270(0.376551),train_time: 0.146894(0.151043)
 694 th batch,total_time: 0.456314(0.526461),data_time: 0.309691(0.377439),train_time: 0.146623(0.149023)
 695 th batch,total_time: 0.455432(0.526359),data_time: 0.309634(0.377341),train_time: 0.145798(0.149018)
 696 th batch,total_time: 0.456936(0.526260),data_time: 0.310623(0.377246),train_time: 0.146313(0.149014)
 697 th batch,total_time: 1.030241(0.526982),data_time: 0.884425(0.377972),train_time: 0.145816(0.149010)
 698 th batch,total_time: 0.456606(0.526881),data_time: 0.311708(0.377877),train_time: 0.144898(0.149004)
 699 th batch,total_time: 0.461381(0.526788),data_time: 0.315067(0.377788),train_time: 0.146314(0.149000)
 700 th batch,total_time: 0.455668(0.526686),data_time: 0.310883(0.377692),train_time: 0.144785(0.148994)
 701 th batch,total_time: 0.457462(0.526588),data_time: 0.312522(0.377599),train_time: 0.144940(0.148988)
 702 th batch,total_time: 0.459558(0.526492),data_time: 0.314273(0.377509),train_time: 0.145285(0.148983)
 703 th batch,total_time: 0.459022(0.526396),data_time: 0.312970(0.377418),train_time: 0.146051(0.148979)
 704 th batch,total_time: 0.457489(0.526299),data_time: 0.312846(0.377326),train_time: 0.144643(0.148973)
 705 th batch,total_time: 1.221815(0.527284),data_time: 1.074022(0.378313),train_time: 0.147792(0.148971)
 706 th batch,total_time: 0.455626(0.527182),data_time: 0.309628(0.378216),train_time: 0.145998(0.148967)
 707 th batch,total_time: 0.459642(0.527087),data_time: 0.311589(0.378122),train_time: 0.148053(0.148965)
 708 th batch,total_time: 0.456720(0.526988),data_time: 0.308248(0.378023),train_time: 0.148473(0.148965)
 709 th batch,total_time: 0.455231(0.526887),data_time: 0.309389(0.377926),train_time: 0.145841(0.148960)
 710 th batch,total_time: 0.451950(0.526781),data_time: 0.310724(0.377832),train_time: 0.141226(0.148949)
 711 th batch,total_time: 0.460052(0.526688),data_time: 0.314962(0.377744),train_time: 0.145091(0.148944)
 712 th batch,total_time: 0.456853(0.526590),data_time: 0.311188(0.377650),train_time: 0.145665(0.148939)
 713 th batch,total_time: 1.607706(0.528104),data_time: 1.458807(0.379165),train_time: 0.148899(0.148939)
 714 th batch,total_time: 0.445360(0.527988),data_time: 0.308814(0.379066),train_time: 0.136546(0.148922)
 715 th batch,total_time: 0.468623(0.527905),data_time: 0.323324(0.378988),train_time: 0.145299(0.148917)
 716 th batch,total_time: 0.461958(0.527813),data_time: 0.313250(0.378897),train_time: 0.148708(0.148917)
 717 th batch,total_time: 0.454096(0.527711),data_time: 0.307969(0.378798),train_time: 0.146127(0.148913)
 718 th batch,total_time: 0.457433(0.527613),data_time: 0.311187(0.378704),train_time: 0.146246(0.148909)
 719 th batch,total_time: 0.455969(0.527513),data_time: 0.310741(0.378609),train_time: 0.145228(0.148904)
 720 th batch,total_time: 0.457924(0.527417),data_time: 0.312654(0.378518),train_time: 0.145271(0.148899)
 721 th batch,total_time: 1.064507(0.528161),data_time: 0.917439(0.379264),train_time: 0.147067(0.148896)
 722 th batch,total_time: 0.457392(0.528063),data_time: 0.311552(0.379171),train_time: 0.145841(0.148892)
 723 th batch,total_time: 0.454952(0.527962),data_time: 0.309525(0.379074),train_time: 0.145427(0.148887)
 724 th batch,total_time: 0.454922(0.527861),data_time: 0.310585(0.378980),train_time: 0.144337(0.148881)
 725 th batch,total_time: 0.458185(0.527765),data_time: 0.313578(0.378890),train_time: 0.144607(0.148875)
 726 th batch,total_time: 0.459607(0.527671),data_time: 0.313222(0.378800),train_time: 0.146385(0.148872)
 727 th batch,total_time: 0.455078(0.527572),data_time: 0.310932(0.378706),train_time: 0.144146(0.148865)
 728 th batch,total_time: 0.455609(0.527473),data_time: 0.311764(0.378615),train_time: 0.143845(0.148858)
 729 th batch,total_time: 0.978046(0.528090),data_time: 0.832210(0.379236),train_time: 0.145836(0.148854)
 730 th batch,total_time: 0.458076(0.527994),data_time: 0.312934(0.379145),train_time: 0.145142(0.148849)
 731 th batch,total_time: 0.457564(0.527898),data_time: 0.312351(0.379054),train_time: 0.145213(0.148844)
 732 th batch,total_time: 0.455572(0.527799),data_time: 0.311043(0.378961),train_time: 0.144528(0.148838)
 733 th batch,total_time: 0.457098(0.527703),data_time: 0.312834(0.378871),train_time: 0.144264(0.148832)
 734 th batch,total_time: 0.456773(0.527607),data_time: 0.313365(0.378782),train_time: 0.143408(0.148825)
 735 th batch,total_time: 0.462075(0.527518),data_time: 0.313997(0.378694),train_time: 0.148078(0.148824)
 736 th batch,total_time: 0.455951(0.527420),data_time: 0.311732(0.378603),train_time: 0.144219(0.148817)
 737 th batch,total_time: 1.042447(0.528118),data_time: 0.897644(0.379306),train_time: 0.144803(0.148812)
 738 th batch,total_time: 0.457528(0.528023),data_time: 0.312703(0.379216),train_time: 0.144825(0.148807)
 739 th batch,total_time: 0.459589(0.527930),data_time: 0.313483(0.379127),train_time: 0.146106(0.148803)
 740 th batch,total_time: 0.454983(0.527832),data_time: 0.311498(0.379036),train_time: 0.143485(0.148796)
 741 th batch,total_time: 0.457645(0.527737),data_time: 0.312670(0.378947),train_time: 0.144974(0.148791)
 742 th batch,total_time: 0.456897(0.527642),data_time: 0.313032(0.378858),train_time: 0.143865(0.148784)
 743 th batch,total_time: 0.456071(0.527546),data_time: 0.312786(0.378769),train_time: 0.143285(0.148777)
 744 th batch,total_time: 0.461395(0.527457),data_time: 0.314896(0.378683),train_time: 0.146499(0.148774)
 745 th batch,total_time: 1.031386(0.528132),data_time: 0.887448(0.379365),train_time: 0.143938(0.148767)
 746 th batch,total_time: 0.458300(0.528039),data_time: 0.314262(0.379278),train_time: 0.144039(0.148761)
 747 th batch,total_time: 0.455796(0.527942),data_time: 0.311382(0.379188),train_time: 0.144414(0.148755)
 748 th batch,total_time: 0.460403(0.527852),data_time: 0.312889(0.379099),train_time: 0.147514(0.148753)
 749 th batch,total_time: 0.454592(0.527755),data_time: 0.309477(0.379006),train_time: 0.145115(0.148748)
 750 th batch,total_time: 0.458404(0.527662),data_time: 0.311987(0.378917),train_time: 0.146417(0.148745)
 751 th batch,total_time: 0.453733(0.527564),data_time: 0.309406(0.378825),train_time: 0.144327(0.148739)
 752 th batch,total_time: 0.457463(0.527471),data_time: 0.313235(0.378737),train_time: 0.144228(0.148733)
 753 th batch,total_time: 0.942985(0.528022),data_time: 0.797628(0.379293),train_time: 0.145357(0.148729)
 754 th batch,total_time: 0.456740(0.527927),data_time: 0.312750(0.379205),train_time: 0.143991(0.148723)
 755 th batch,total_time: 0.457496(0.527834),data_time: 0.314215(0.379119),train_time: 0.143281(0.148715)
 756 th batch,total_time: 0.458362(0.527743),data_time: 0.313985(0.379033),train_time: 0.144377(0.148710)
 757 th batch,total_time: 0.455738(0.527648),data_time: 0.311294(0.378943),train_time: 0.144444(0.148704)
 758 th batch,total_time: 0.459327(0.527558),data_time: 0.312088(0.378855),train_time: 0.147238(0.148702)
 759 th batch,total_time: 0.458965(0.527467),data_time: 0.310185(0.378765),train_time: 0.148779(0.148702)
 760 th batch,total_time: 0.446301(0.527361),data_time: 0.309430(0.378674),train_time: 0.136871(0.148687)
 761 th batch,total_time: 0.816119(0.527740),data_time: 0.670356(0.379057),train_time: 0.145763(0.148683)
 762 th batch,total_time: 0.458694(0.527649),data_time: 0.313815(0.378971),train_time: 0.144880(0.148678)
 763 th batch,total_time: 0.455495(0.527555),data_time: 0.312238(0.378884),train_time: 0.143257(0.148671)
 764 th batch,total_time: 0.459921(0.527466),data_time: 0.314801(0.378800),train_time: 0.145120(0.148666)
 765 th batch,total_time: 0.455057(0.527372),data_time: 0.310428(0.378711),train_time: 0.144629(0.148661)
 766 th batch,total_time: 0.456374(0.527279),data_time: 0.312295(0.378624),train_time: 0.144079(0.148655)
 767 th batch,total_time: 0.458752(0.527190),data_time: 0.312827(0.378539),train_time: 0.145926(0.148651)
 768 th batch,total_time: 0.455892(0.527097),data_time: 0.311974(0.378452),train_time: 0.143919(0.148645)
 769 th batch,total_time: 0.818161(0.527475),data_time: 0.674235(0.378836),train_time: 0.143925(0.148639)
 770 th batch,total_time: 0.455852(0.527382),data_time: 0.312059(0.378750),train_time: 0.143793(0.148633)
 771 th batch,total_time: 0.448086(0.527491),data_time: 0.310427(0.376466),train_time: 0.137659(0.151026)
 772 th batch,total_time: 0.462036(0.527406),data_time: 0.318358(0.376390),train_time: 0.143678(0.151016)
 773 th batch,total_time: 0.461955(0.527322),data_time: 0.314277(0.376310),train_time: 0.147678(0.151012)
 774 th batch,total_time: 0.456100(0.527230),data_time: 0.310576(0.376225),train_time: 0.145523(0.151005)
 775 th batch,total_time: 0.448615(0.527129),data_time: 0.312077(0.376143),train_time: 0.136538(0.150986)
 776 th batch,total_time: 0.949997(0.527673),data_time: 0.805510(0.376695),train_time: 0.144487(0.150978)
 777 th batch,total_time: 0.457253(0.527582),data_time: 0.312906(0.376613),train_time: 0.144347(0.150969)
 778 th batch,total_time: 0.457877(0.527493),data_time: 0.310738(0.376529),train_time: 0.147140(0.150964)
 779 th batch,total_time: 0.452315(0.527396),data_time: 0.310048(0.376443),train_time: 0.142267(0.150953)
 780 th batch,total_time: 0.462233(0.527313),data_time: 0.316447(0.376367),train_time: 0.145786(0.150946)
 781 th batch,total_time: 0.458674(0.527225),data_time: 0.312530(0.376285),train_time: 0.146143(0.150940)
 782 th batch,total_time: 0.459186(0.527138),data_time: 0.310911(0.376202),train_time: 0.148276(0.150937)
 783 th batch,total_time: 0.454152(0.527045),data_time: 0.308215(0.376115),train_time: 0.145936(0.150930)
 784 th batch,total_time: 1.052766(0.527715),data_time: 0.902742(0.376786),train_time: 0.150024(0.150929)
 785 th batch,total_time: 0.453128(0.527620),data_time: 0.306981(0.376697),train_time: 0.146147(0.150923)
 786 th batch,total_time: 0.459791(0.527534),data_time: 0.311506(0.376614),train_time: 0.148285(0.150920)
 787 th batch,total_time: 0.454849(0.527442),data_time: 0.310021(0.376529),train_time: 0.144829(0.150912)
 788 th batch,total_time: 0.456957(0.527352),data_time: 0.312439(0.376448),train_time: 0.144518(0.150904)
 789 th batch,total_time: 0.457200(0.527264),data_time: 0.313175(0.376368),train_time: 0.144025(0.150895)
 790 th batch,total_time: 0.458471(0.527177),data_time: 0.314799(0.376290),train_time: 0.143672(0.150886)
 791 th batch,total_time: 0.458869(0.527090),data_time: 0.313149(0.376211),train_time: 0.145719(0.150880)
 792 th batch,total_time: 0.721601(0.527336),data_time: 0.575604(0.376462),train_time: 0.145997(0.150874)
 793 th batch,total_time: 0.456591(0.527247),data_time: 0.312723(0.376382),train_time: 0.143868(0.150865)
 794 th batch,total_time: 0.456370(0.527157),data_time: 0.311683(0.376300),train_time: 0.144687(0.150857)
 795 th batch,total_time: 0.458371(0.527071),data_time: 0.313479(0.376221),train_time: 0.144892(0.150849)
 796 th batch,total_time: 0.453454(0.526979),data_time: 0.313670(0.376143),train_time: 0.139785(0.150836)
 797 th batch,total_time: 0.451936(0.526885),data_time: 0.315836(0.376067),train_time: 0.136100(0.150817)
 798 th batch,total_time: 0.465408(0.526808),data_time: 0.321090(0.375999),train_time: 0.144318(0.150809)
 799 th batch,total_time: 0.456717(0.526720),data_time: 0.312717(0.375920),train_time: 0.144000(0.150800)
 800 th batch,total_time: 0.525643(0.526719),data_time: 0.387976(0.375935),train_time: 0.137667(0.150784)
 801 th batch,total_time: 0.463024(0.526639),data_time: 0.318546(0.375863),train_time: 0.144479(0.150776)
 802 th batch,total_time: 0.448339(0.526542),data_time: 0.312118(0.375784),train_time: 0.136222(0.150758)
 803 th batch,total_time: 0.467838(0.526469),data_time: 0.321138(0.375716),train_time: 0.146700(0.150753)
 804 th batch,total_time: 0.455655(0.526381),data_time: 0.310610(0.375635),train_time: 0.145045(0.150746)
 805 th batch,total_time: 0.458636(0.526297),data_time: 0.311761(0.375556),train_time: 0.146874(0.150741)
 806 th batch,total_time: 0.459074(0.526213),data_time: 0.311359(0.375476),train_time: 0.147714(0.150737)
 807 th batch,total_time: 0.455015(0.526125),data_time: 0.309016(0.375394),train_time: 0.145999(0.150732)
 808 th batch,total_time: 0.501361(0.526095),data_time: 0.352321(0.375365),train_time: 0.149040(0.150729)
 809 th batch,total_time: 0.445931(0.525996),data_time: 0.309185(0.375284),train_time: 0.136746(0.150712)
 810 th batch,total_time: 0.467183(0.525923),data_time: 0.321079(0.375217),train_time: 0.146104(0.150706)
 811 th batch,total_time: 0.455118(0.525836),data_time: 0.311188(0.375138),train_time: 0.143930(0.150698)
 812 th batch,total_time: 0.466306(0.525763),data_time: 0.313230(0.375062),train_time: 0.153076(0.150701)
 813 th batch,total_time: 0.454289(0.525675),data_time: 0.306829(0.374978),train_time: 0.147460(0.150697)
 814 th batch,total_time: 0.460121(0.525594),data_time: 0.311813(0.374900),train_time: 0.148308(0.150694)
 815 th batch,total_time: 0.452563(0.525505),data_time: 0.309263(0.374820),train_time: 0.143300(0.150685)
 816 th batch,total_time: 0.668231(0.525680),data_time: 0.523694(0.375002),train_time: 0.144537(0.150678)
 817 th batch,total_time: 0.465227(0.525606),data_time: 0.316953(0.374931),train_time: 0.148274(0.150675)
 818 th batch,total_time: 0.456804(0.525522),data_time: 0.312207(0.374855),train_time: 0.144596(0.150667)
 819 th batch,total_time: 0.457228(0.525438),data_time: 0.313755(0.374780),train_time: 0.143473(0.150658)
 820 th batch,total_time: 0.716908(0.525672),data_time: 0.579036(0.375029),train_time: 0.137873(0.150643)
 821 th batch,total_time: 0.463987(0.525597),data_time: 0.319697(0.374962),train_time: 0.144289(0.150635)
 822 th batch,total_time: 0.459567(0.525516),data_time: 0.312137(0.374885),train_time: 0.147431(0.150631)
 823 th batch,total_time: 0.458025(0.525435),data_time: 0.310209(0.374807),train_time: 0.147816(0.150628)
 824 th batch,total_time: 0.494516(0.525397),data_time: 0.349277(0.374776),train_time: 0.145239(0.150621)
 825 th batch,total_time: 0.457469(0.525315),data_time: 0.312626(0.374701),train_time: 0.144843(0.150614)
 826 th batch,total_time: 0.458656(0.525234),data_time: 0.313245(0.374626),train_time: 0.145411(0.150608)
 827 th batch,total_time: 0.459345(0.525155),data_time: 0.312031(0.374551),train_time: 0.147315(0.150604)
 828 th batch,total_time: 0.581563(0.525223),data_time: 0.435497(0.374624),train_time: 0.146066(0.150599)
 829 th batch,total_time: 0.458171(0.525142),data_time: 0.311905(0.374549),train_time: 0.146266(0.150593)
 830 th batch,total_time: 0.456157(0.525059),data_time: 0.310268(0.374471),train_time: 0.145890(0.150588)
 831 th batch,total_time: 0.460492(0.524981),data_time: 0.312991(0.374397),train_time: 0.147501(0.150584)
 832 th batch,total_time: 0.456625(0.524899),data_time: 0.310352(0.374320),train_time: 0.146272(0.150579)
 833 th batch,total_time: 0.570425(0.524954),data_time: 0.425036(0.374381),train_time: 0.145389(0.150573)
 834 th batch,total_time: 0.457648(0.524873),data_time: 0.314217(0.374309),train_time: 0.143431(0.150564)
 835 th batch,total_time: 0.462186(0.524798),data_time: 0.313483(0.374236),train_time: 0.148703(0.150562)
 836 th batch,total_time: 0.456484(0.524717),data_time: 0.309654(0.374159),train_time: 0.146830(0.150557)
 837 th batch,total_time: 0.458745(0.524638),data_time: 0.311708(0.374085),train_time: 0.147037(0.150553)
 838 th batch,total_time: 0.454477(0.524554),data_time: 0.310212(0.374009),train_time: 0.144265(0.150546)
 839 th batch,total_time: 0.455933(0.524473),data_time: 0.311868(0.373935),train_time: 0.144065(0.150538)
 840 th batch,total_time: 0.459928(0.524396),data_time: 0.314261(0.373864),train_time: 0.145667(0.150532)
 841 th batch,total_time: 0.523044(0.524394),data_time: 0.377650(0.373868),train_time: 0.145394(0.150526)
 842 th batch,total_time: 0.458973(0.524317),data_time: 0.313857(0.373797),train_time: 0.145116(0.150520)
 843 th batch,total_time: 0.460739(0.524241),data_time: 0.314103(0.373726),train_time: 0.146636(0.150515)
 844 th batch,total_time: 0.573533(0.524300),data_time: 0.361920(0.373712),train_time: 0.211613(0.150587)
 845 th batch,total_time: 0.454940(0.524218),data_time: 0.311059(0.373638),train_time: 0.143881(0.150579)
 846 th batch,total_time: 0.456978(0.524138),data_time: 0.313149(0.373567),train_time: 0.143829(0.150571)
 847 th batch,total_time: 0.458863(0.524061),data_time: 0.313957(0.373497),train_time: 0.144906(0.150565)
 771 th batch,total_time: 0.456836(0.527291),data_time: 0.313337(0.378665),train_time: 0.143498(0.148626)
 772 th batch,total_time: 0.457630(0.527201),data_time: 0.312517(0.378579),train_time: 0.145113(0.148622)
 773 th batch,total_time: 0.459062(0.527113),data_time: 0.312629(0.378494),train_time: 0.146432(0.148619)
 774 th batch,total_time: 0.456232(0.527021),data_time: 0.311656(0.378408),train_time: 0.144576(0.148614)
 775 th batch,total_time: 0.457414(0.526932),data_time: 0.312761(0.378323),train_time: 0.144653(0.148608)
 776 th batch,total_time: 0.455341(0.526839),data_time: 0.311543(0.378237),train_time: 0.143798(0.148602)
 777 th batch,total_time: 0.943891(0.527376),data_time: 0.799093(0.378778),train_time: 0.144798(0.148597)
 778 th batch,total_time: 0.453923(0.527281),data_time: 0.309970(0.378690),train_time: 0.143953(0.148591)
 779 th batch,total_time: 0.462390(0.527198),data_time: 0.313046(0.378606),train_time: 0.149344(0.148592)
 780 th batch,total_time: 0.454008(0.527104),data_time: 0.309237(0.378517),train_time: 0.144770(0.148587)
 781 th batch,total_time: 0.448939(0.527004),data_time: 0.313293(0.378433),train_time: 0.135647(0.148571)
 782 th batch,total_time: 0.457416(0.526916),data_time: 0.321136(0.378360),train_time: 0.136281(0.148555)
 783 th batch,total_time: 0.464163(0.526835),data_time: 0.320194(0.378286),train_time: 0.143968(0.148549)
 784 th batch,total_time: 0.458169(0.526748),data_time: 0.314055(0.378204),train_time: 0.144114(0.148544)
 785 th batch,total_time: 1.040069(0.527401),data_time: 0.903202(0.378872),train_time: 0.136867(0.148529)
 786 th batch,total_time: 0.464044(0.527321),data_time: 0.320577(0.378798),train_time: 0.143466(0.148522)
 787 th batch,total_time: 0.458879(0.527234),data_time: 0.314740(0.378717),train_time: 0.144139(0.148517)
 788 th batch,total_time: 0.456582(0.527144),data_time: 0.312812(0.378633),train_time: 0.143770(0.148511)
 789 th batch,total_time: 0.457397(0.527056),data_time: 0.313684(0.378551),train_time: 0.143713(0.148505)
 790 th batch,total_time: 0.458616(0.526969),data_time: 0.314953(0.378471),train_time: 0.143663(0.148499)
 791 th batch,total_time: 0.456853(0.526881),data_time: 0.313033(0.378388),train_time: 0.143821(0.148493)
 792 th batch,total_time: 0.460075(0.526797),data_time: 0.314234(0.378307),train_time: 0.145841(0.148489)
 793 th batch,total_time: 0.719565(0.527039),data_time: 0.575764(0.378556),train_time: 0.143801(0.148484)
 794 th batch,total_time: 0.454960(0.526949),data_time: 0.311526(0.378472),train_time: 0.143434(0.148477)
 795 th batch,total_time: 0.458338(0.526863),data_time: 0.314625(0.378391),train_time: 0.143713(0.148471)
 796 th batch,total_time: 0.459240(0.526778),data_time: 0.314666(0.378311),train_time: 0.144574(0.148466)
 797 th batch,total_time: 0.456304(0.526689),data_time: 0.310802(0.378227),train_time: 0.145501(0.148463)
 798 th batch,total_time: 0.457924(0.526603),data_time: 0.311333(0.378143),train_time: 0.146591(0.148460)
 799 th batch,total_time: 0.457464(0.526517),data_time: 0.310031(0.378058),train_time: 0.147433(0.148459)
 800 th batch,total_time: 0.456925(0.526430),data_time: 0.309445(0.377972),train_time: 0.147480(0.148458)
 801 th batch,total_time: 0.527742(0.526432),data_time: 0.382902(0.377978),train_time: 0.144840(0.148453)
 802 th batch,total_time: 0.457245(0.526345),data_time: 0.311485(0.377896),train_time: 0.145760(0.148450)
 803 th batch,total_time: 0.456068(0.526258),data_time: 0.311317(0.377813),train_time: 0.144751(0.148445)
 804 th batch,total_time: 0.456820(0.526172),data_time: 0.312306(0.377731),train_time: 0.144514(0.148440)
 805 th batch,total_time: 0.456503(0.526085),data_time: 0.311899(0.377650),train_time: 0.144604(0.148436)
 806 th batch,total_time: 0.459892(0.526003),data_time: 0.313565(0.377570),train_time: 0.146327(0.148433)
 807 th batch,total_time: 0.454622(0.525915),data_time: 0.310214(0.377487),train_time: 0.144408(0.148428)
 808 th batch,total_time: 0.457855(0.525831),data_time: 0.313354(0.377408),train_time: 0.144501(0.148423)
 809 th batch,total_time: 0.498449(0.525797),data_time: 0.353785(0.377379),train_time: 0.144663(0.148419)
 810 th batch,total_time: 0.457456(0.525713),data_time: 0.312920(0.377299),train_time: 0.144536(0.148414)
 811 th batch,total_time: 0.458560(0.525630),data_time: 0.312754(0.377220),train_time: 0.145806(0.148411)
 812 th batch,total_time: 0.455558(0.525544),data_time: 0.310944(0.377138),train_time: 0.144614(0.148406)
 813 th batch,total_time: 0.459592(0.525463),data_time: 0.315231(0.377062),train_time: 0.144361(0.148401)
 814 th batch,total_time: 0.461965(0.525385),data_time: 0.314724(0.376985),train_time: 0.147242(0.148399)
 815 th batch,total_time: 0.458139(0.525303),data_time: 0.310145(0.376904),train_time: 0.147994(0.148399)
 816 th batch,total_time: 0.446877(0.525207),data_time: 0.309060(0.376821),train_time: 0.137817(0.148386)
 817 th batch,total_time: 0.679900(0.525396),data_time: 0.532169(0.377010),train_time: 0.147731(0.148385)
 818 th batch,total_time: 0.461600(0.525318),data_time: 0.313383(0.376933),train_time: 0.148216(0.148385)
 819 th batch,total_time: 0.459581(0.525238),data_time: 0.310009(0.376851),train_time: 0.149572(0.148386)
 820 th batch,total_time: 0.456525(0.525154),data_time: 0.306292(0.376765),train_time: 0.150233(0.148389)
 821 th batch,total_time: 0.721210(0.525392),data_time: 0.573325(0.377004),train_time: 0.147885(0.148388)
 822 th batch,total_time: 0.454421(0.525306),data_time: 0.308388(0.376921),train_time: 0.146033(0.148385)
 823 th batch,total_time: 0.460896(0.525228),data_time: 0.311490(0.376842),train_time: 0.149407(0.148386)
 824 th batch,total_time: 0.452160(0.525139),data_time: 0.307169(0.376757),train_time: 0.144991(0.148382)
 825 th batch,total_time: 0.501001(0.525110),data_time: 0.353131(0.376728),train_time: 0.147870(0.148382)
 826 th batch,total_time: 0.445579(0.525014),data_time: 0.310030(0.376648),train_time: 0.135549(0.148366)
 827 th batch,total_time: 0.466340(0.524943),data_time: 0.321299(0.376581),train_time: 0.145041(0.148362)
 828 th batch,total_time: 0.459273(0.524864),data_time: 0.315303(0.376507),train_time: 0.143970(0.148357)
 829 th batch,total_time: 0.580751(0.524931),data_time: 0.436194(0.376579),train_time: 0.144557(0.148352)
 830 th batch,total_time: 0.456795(0.524849),data_time: 0.311625(0.376501),train_time: 0.145169(0.148349)
 831 th batch,total_time: 0.457394(0.524768),data_time: 0.313459(0.376425),train_time: 0.143935(0.148343)
 832 th batch,total_time: 0.459270(0.524690),data_time: 0.313851(0.376350),train_time: 0.145419(0.148340)
 833 th batch,total_time: 0.454933(0.524606),data_time: 0.310451(0.376271),train_time: 0.144482(0.148335)
 834 th batch,total_time: 0.574821(0.524666),data_time: 0.430202(0.376336),train_time: 0.144619(0.148331)
 835 th batch,total_time: 0.456638(0.524585),data_time: 0.312143(0.376259),train_time: 0.144495(0.148326)
 836 th batch,total_time: 0.459294(0.524507),data_time: 0.313560(0.376184),train_time: 0.145734(0.148323)
 837 th batch,total_time: 0.459678(0.524429),data_time: 0.313638(0.376109),train_time: 0.146040(0.148320)
 838 th batch,total_time: 0.456270(0.524348),data_time: 0.310190(0.376031),train_time: 0.146080(0.148318)
 839 th batch,total_time: 0.453780(0.524264),data_time: 0.309828(0.375952),train_time: 0.143952(0.148312)
 840 th batch,total_time: 0.458613(0.524186),data_time: 0.314146(0.375878),train_time: 0.144468(0.148308)
 841 th batch,total_time: 0.457752(0.524107),data_time: 0.312899(0.375803),train_time: 0.144853(0.148304)
 842 th batch,total_time: 0.523861(0.524107),data_time: 0.379824(0.375808),train_time: 0.144037(0.148299)
 843 th batch,total_time: 0.460192(0.524031),data_time: 0.315215(0.375736),train_time: 0.144977(0.148295)
 844 th batch,total_time: 0.575887(0.524093),data_time: 0.430808(0.375802),train_time: 0.145080(0.148291)
 845 th batch,total_time: 0.454436(0.524010),data_time: 0.309885(0.375724),train_time: 0.144550(0.148286)
 846 th batch,total_time: 0.451782(0.523925),data_time: 0.312320(0.375649),train_time: 0.139462(0.148276)
 847 th batch,total_time: 0.462814(0.523853),data_time: 0.318173(0.375581),train_time: 0.144641(0.148272)
 848 th batch,total_time: 0.456468(0.523773),data_time: 0.311900(0.375506),train_time: 0.144568(0.148267)
 849 th batch,total_time: 0.456444(0.523694),data_time: 0.311579(0.375431),train_time: 0.144865(0.148263)
 850 th batch,total_time: 0.631330(0.523821),data_time: 0.487881(0.375563),train_time: 0.143448(0.148258)
 851 th batch,total_time: 0.457124(0.523742),data_time: 0.312268(0.375489),train_time: 0.144855(0.148254)
 852 th batch,total_time: 0.692076(0.523940),data_time: 0.550500(0.375694),train_time: 0.141576(0.148246)
 853 th batch,total_time: 0.473266(0.523880),data_time: 0.328054(0.375638),train_time: 0.145211(0.148242)
 854 th batch,total_time: 0.458089(0.523804),data_time: 0.314458(0.375567),train_time: 0.143631(0.148237)
 855 th batch,total_time: 0.456267(0.523725),data_time: 0.312562(0.375493),train_time: 0.143706(0.148232)
 856 th batch,total_time: 0.457262(0.523647),data_time: 0.312530(0.375419),train_time: 0.144732(0.148228)
 857 th batch,total_time: 0.456764(0.523569),data_time: 0.312617(0.375346),train_time: 0.144147(0.148223)
