Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
 0 th batch,total_time: 6.743899(6.743899),data_time: 6.294480(6.294480),train_time: 0.449420(0.449420)
 244 th batch,total_time: 0.116597(0.157649),data_time: 0.089734(0.129032),train_time: 0.026863(0.028617)
 245 th batch,total_time: 0.148999(0.157614),data_time: 0.121516(0.129001),train_time: 0.027483(0.028613)
 246 th batch,total_time: 0.113616(0.157436),data_time: 0.086379(0.128829),train_time: 0.027237(0.028607)
 247 th batch,total_time: 0.150747(0.157409),data_time: 0.123431(0.128807),train_time: 0.027316(0.028602)
 248 th batch,total_time: 0.127961(0.157291),data_time: 0.100019(0.128691),train_time: 0.027942(0.028599)
 249 th batch,total_time: 0.120446(0.157143),data_time: 0.092360(0.128546),train_time: 0.028086(0.028597)
 250 th batch,total_time: 0.130552(0.157037),data_time: 0.102658(0.128443),train_time: 0.027894(0.028594)
 251 th batch,total_time: 0.137282(0.156959),data_time: 0.110069(0.128370),train_time: 0.027213(0.028589)
 252 th batch,total_time: 0.129326(0.156850),data_time: 0.102013(0.128266),train_time: 0.027313(0.028584)
 253 th batch,total_time: 0.119870(0.156704),data_time: 0.092672(0.128126),train_time: 0.027198(0.028578)
 254 th batch,total_time: 0.137907(0.156630),data_time: 0.110687(0.128057),train_time: 0.027220(0.028573)
 255 th batch,total_time: 0.129815(0.156526),data_time: 0.102357(0.127957),train_time: 0.027457(0.028569)
 256 th batch,total_time: 0.139094(0.156458),data_time: 0.111007(0.127891),train_time: 0.028087(0.028567)
 257 th batch,total_time: 0.112806(0.156289),data_time: 0.085230(0.127726),train_time: 0.027576(0.028563)
 258 th batch,total_time: 0.143919(0.156241),data_time: 0.116851(0.127684),train_time: 0.027067(0.028557)
 259 th batch,total_time: 0.121380(0.156107),data_time: 0.094332(0.127555),train_time: 0.027048(0.028551)
 260 th batch,total_time: 0.140207(0.156046),data_time: 0.112371(0.127497),train_time: 0.027836(0.028549)
 261 th batch,total_time: 0.140152(0.155985),data_time: 0.112181(0.127439),train_time: 0.027971(0.028546)
 262 th batch,total_time: 0.141574(0.155930),data_time: 0.113957(0.127387),train_time: 0.027617(0.028543)
 263 th batch,total_time: 0.107914(0.155749),data_time: 0.080063(0.127208),train_time: 0.027852(0.028540)
 264 th batch,total_time: 0.152998(0.155738),data_time: 0.125667(0.127202),train_time: 0.027332(0.028536)
 265 th batch,total_time: 0.096713(0.155516),data_time: 0.069312(0.126985),train_time: 0.027401(0.028532)
 266 th batch,total_time: 0.150109(0.155496),data_time: 0.122730(0.126969),train_time: 0.027379(0.028527)
 267 th batch,total_time: 0.099962(0.155289),data_time: 0.073396(0.126769),train_time: 0.026567(0.028520)
 268 th batch,total_time: 0.150026(0.155269),data_time: 0.122797(0.126754),train_time: 0.027229(0.028515)
 269 th batch,total_time: 0.097891(0.155057),data_time: 0.070296(0.126545),train_time: 0.027595(0.028512)
 270 th batch,total_time: 0.151662(0.155044),data_time: 0.124171(0.126536),train_time: 0.027492(0.028508)
 271 th batch,total_time: 0.090722(0.154808),data_time: 0.064346(0.126308),train_time: 0.026376(0.028500)
 272 th batch,total_time: 0.142095(0.154761),data_time: 0.114911(0.126266),train_time: 0.027184(0.028495)
 273 th batch,total_time: 0.103372(0.154574),data_time: 0.076497(0.126084),train_time: 0.026875(0.028489)
 274 th batch,total_time: 0.147545(0.154548),data_time: 0.119474(0.126060),train_time: 0.028071(0.028488)
 275 th batch,total_time: 0.102579(0.154360),data_time: 0.077101(0.125883),train_time: 0.025477(0.028477)
 276 th batch,total_time: 0.148673(0.154339),data_time: 0.120061(0.125862),train_time: 0.028612(0.028477)
 277 th batch,total_time: 0.105273(0.154163),data_time: 0.079885(0.125696),train_time: 0.025387(0.028466)
 278 th batch,total_time: 0.157052(0.154173),data_time: 0.129032(0.125708),train_time: 0.028020(0.028465)
 279 th batch,total_time: 0.100941(0.153983),data_time: 0.075532(0.125529),train_time: 0.025409(0.028454)
 280 th batch,total_time: 0.139074(0.153930),data_time: 0.111184(0.125478),train_time: 0.027889(0.028452)
 281 th batch,total_time: 0.109609(0.153773),data_time: 0.084415(0.125333),train_time: 0.025194(0.028440)
 282 th batch,total_time: 0.146472(0.153747),data_time: 0.117911(0.125306),train_time: 0.028561(0.028441)
 283 th batch,total_time: 0.110243(0.153594),data_time: 0.085069(0.125165),train_time: 0.025173(0.028429)
 284 th batch,total_time: 0.149092(0.153578),data_time: 0.122495(0.125155),train_time: 0.026596(0.028423)
 285 th batch,total_time: 0.107944(0.153418),data_time: 0.082655(0.125007),train_time: 0.025289(0.028412)
 286 th batch,total_time: 0.149129(0.153403),data_time: 0.123516(0.125001),train_time: 0.025613(0.028402)
 287 th batch,total_time: 0.111304(0.153257),data_time: 0.086086(0.124866),train_time: 0.025218(0.028391)
 288 th batch,total_time: 0.155166(0.153264),data_time: 0.126843(0.124873),train_time: 0.028323(0.028391)
 289 th batch,total_time: 0.113044(0.153125),data_time: 0.087532(0.124744),train_time: 0.025512(0.028381)
 290 th batch,total_time: 0.148975(0.153111),data_time: 0.120271(0.124729),train_time: 0.028703(0.028382)
 291 th batch,total_time: 0.118119(0.152991),data_time: 0.092923(0.124620),train_time: 0.025196(0.028371)
 292 th batch,total_time: 0.161115(0.153019),data_time: 0.133356(0.124650),train_time: 0.027760(0.028369)
 293 th batch,total_time: 0.102448(0.152847),data_time: 0.077241(0.124489),train_time: 0.025207(0.028358)
 294 th batch,total_time: 0.165211(0.152889),data_time: 0.137937(0.124534),train_time: 0.027274(0.028354)
 295 th batch,total_time: 0.094421(0.152691),data_time: 0.068902(0.124346),train_time: 0.025519(0.028345)
 296 th batch,total_time: 0.164169(0.152730),data_time: 0.134936(0.124382),train_time: 0.029232(0.028348)
 297 th batch,total_time: 0.109038(0.152583),data_time: 0.084340(0.124248),train_time: 0.024698(0.028336)
 298 th batch,total_time: 0.144151(0.152555),data_time: 0.117592(0.124225),train_time: 0.026559(0.028330)
 299 th batch,total_time: 0.113025(0.152423),data_time: 0.086890(0.124101),train_time: 0.026136(0.028322)
 300 th batch,total_time: 0.131344(0.152353),data_time: 0.102856(0.124030),train_time: 0.028488(0.028323)
 301 th batch,total_time: 0.119096(0.152243),data_time: 0.094502(0.123933),train_time: 0.024594(0.028311)
 302 th batch,total_time: 0.128805(0.152166),data_time: 0.101884(0.123860),train_time: 0.026921(0.028306)
 303 th batch,total_time: 0.122924(0.152070),data_time: 0.097333(0.123773),train_time: 0.025590(0.028297)
 304 th batch,total_time: 0.121993(0.151971),data_time: 0.094201(0.123676),train_time: 0.027792(0.028295)
 305 th batch,total_time: 0.130597(0.151901),data_time: 0.105577(0.123616),train_time: 0.025019(0.028285)
 306 th batch,total_time: 0.121578(0.151802),data_time: 0.094536(0.123522),train_time: 0.027042(0.028281)
 307 th batch,total_time: 0.132298(0.151739),data_time: 0.107103(0.123468),train_time: 0.025195(0.028271)
 308 th batch,total_time: 0.122672(0.151645),data_time: 0.094332(0.123374),train_time: 0.028341(0.028271)
 232 th batch,total_time: 0.087121(0.159443),data_time: 0.058401(0.060635),train_time: 0.028720(0.098808)
 233 th batch,total_time: 0.166697(0.159474),data_time: 0.063185(0.060646),train_time: 0.103512(0.098828)
 234 th batch,total_time: 0.099158(0.159218),data_time: 0.070520(0.060688),train_time: 0.028638(0.098529)
 235 th batch,total_time: 0.165530(0.159244),data_time: 0.063169(0.060699),train_time: 0.102361(0.098545)
 236 th batch,total_time: 0.103116(0.159008),data_time: 0.073772(0.060754),train_time: 0.029343(0.098254)
 237 th batch,total_time: 0.158751(0.159006),data_time: 0.074229(0.060811),train_time: 0.084522(0.098196)
 238 th batch,total_time: 0.108407(0.158795),data_time: 0.079304(0.060888),train_time: 0.029104(0.097907)
 239 th batch,total_time: 0.148952(0.158754),data_time: 0.070256(0.060927),train_time: 0.078696(0.097827)
 240 th batch,total_time: 0.107640(0.158542),data_time: 0.079611(0.061005),train_time: 0.028029(0.097537)
 241 th batch,total_time: 0.141672(0.158472),data_time: 0.064936(0.061021),train_time: 0.076736(0.097451)
 242 th batch,total_time: 0.123329(0.158327),data_time: 0.093879(0.061156),train_time: 0.029450(0.097171)
 243 th batch,total_time: 0.137945(0.158244),data_time: 0.057196(0.061140),train_time: 0.080749(0.097104)
 244 th batch,total_time: 0.133394(0.158142),data_time: 0.104292(0.061316),train_time: 0.029102(0.096826)
 245 th batch,total_time: 0.131998(0.158036),data_time: 0.060192(0.061311),train_time: 0.071806(0.096725)
 246 th batch,total_time: 0.128065(0.157915),data_time: 0.098373(0.061461),train_time: 0.029693(0.096453)
 247 th batch,total_time: 0.137266(0.157831),data_time: 0.061582(0.061462),train_time: 0.075685(0.096370)
 248 th batch,total_time: 0.138773(0.157755),data_time: 0.111750(0.061664),train_time: 0.027023(0.096091)
 249 th batch,total_time: 0.107686(0.157555),data_time: 0.040868(0.061581),train_time: 0.066817(0.095974)
 250 th batch,total_time: 0.150701(0.157527),data_time: 0.123522(0.061827),train_time: 0.027179(0.095700)
 251 th batch,total_time: 0.119002(0.157374),data_time: 0.047861(0.061772),train_time: 0.071140(0.095602)
 252 th batch,total_time: 0.150452(0.157347),data_time: 0.123592(0.062016),train_time: 0.026860(0.095331)
 253 th batch,total_time: 0.099379(0.157119),data_time: 0.045284(0.061950),train_time: 0.054096(0.095168)
 254 th batch,total_time: 0.165470(0.157152),data_time: 0.138433(0.062250),train_time: 0.027037(0.094901)
 255 th batch,total_time: 0.103923(0.156944),data_time: 0.076599(0.062306),train_time: 0.027323(0.094637)
 256 th batch,total_time: 0.158515(0.156950),data_time: 0.131693(0.062576),train_time: 0.026822(0.094373)
 257 th batch,total_time: 0.100592(0.156731),data_time: 0.073683(0.062620),train_time: 0.026909(0.094112)
 258 th batch,total_time: 0.177010(0.156810),data_time: 0.149749(0.062956),train_time: 0.027261(0.093854)
 259 th batch,total_time: 0.085310(0.156535),data_time: 0.058760(0.062940),train_time: 0.026550(0.093595)
 260 th batch,total_time: 0.177909(0.156617),data_time: 0.151320(0.063278),train_time: 0.026589(0.093338)
 261 th batch,total_time: 0.111174(0.156443),data_time: 0.083837(0.063357),train_time: 0.027338(0.093086)
 262 th batch,total_time: 0.183721(0.156547),data_time: 0.156663(0.063712),train_time: 0.027058(0.092835)
 263 th batch,total_time: 0.081495(0.156263),data_time: 0.054863(0.063678),train_time: 0.026632(0.092584)
 264 th batch,total_time: 0.175830(0.156336),data_time: 0.149170(0.064001),train_time: 0.026660(0.092336)
 265 th batch,total_time: 0.072755(0.156022),data_time: 0.045970(0.063933),train_time: 0.026784(0.092089)
 266 th batch,total_time: 0.175425(0.156095),data_time: 0.148614(0.064250),train_time: 0.026812(0.091845)
 267 th batch,total_time: 0.088078(0.155841),data_time: 0.058187(0.064227),train_time: 0.029891(0.091614)
 268 th batch,total_time: 0.164236(0.155872),data_time: 0.136931(0.064498),train_time: 0.027305(0.091374)
 269 th batch,total_time: 0.095655(0.155649),data_time: 0.068786(0.064514),train_time: 0.026869(0.091136)
 270 th batch,total_time: 0.152740(0.155638),data_time: 0.125927(0.064740),train_time: 0.026812(0.090898)
 271 th batch,total_time: 0.080304(0.155362),data_time: 0.053911(0.064700),train_time: 0.026393(0.090661)
 272 th batch,total_time: 0.165675(0.155399),data_time: 0.138659(0.064971),train_time: 0.027016(0.090428)
 273 th batch,total_time: 0.083414(0.155137),data_time: 0.056612(0.064941),train_time: 0.026802(0.090196)
 274 th batch,total_time: 0.169285(0.155188),data_time: 0.141837(0.065220),train_time: 0.027448(0.089968)
 275 th batch,total_time: 0.085064(0.154934),data_time: 0.058323(0.065195),train_time: 0.026741(0.089738)
 276 th batch,total_time: 0.169698(0.154987),data_time: 0.142823(0.065476),train_time: 0.026874(0.089512)
 277 th batch,total_time: 0.075504(0.154701),data_time: 0.048309(0.065414),train_time: 0.027195(0.089287)
 278 th batch,total_time: 0.183186(0.154803),data_time: 0.156444(0.065740),train_time: 0.026742(0.089063)
 279 th batch,total_time: 0.066577(0.154488),data_time: 0.039563(0.065647),train_time: 0.027014(0.088842)
 280 th batch,total_time: 0.183098(0.154590),data_time: 0.156260(0.065969),train_time: 0.026839(0.088621)
 281 th batch,total_time: 0.070313(0.154291),data_time: 0.043496(0.065890),train_time: 0.026818(0.088402)
 282 th batch,total_time: 0.186539(0.154405),data_time: 0.159397(0.066220),train_time: 0.027142(0.088185)
 283 th batch,total_time: 0.061484(0.154078),data_time: 0.034813(0.066109),train_time: 0.026670(0.087969)
 284 th batch,total_time: 0.195557(0.154224),data_time: 0.168650(0.066469),train_time: 0.026907(0.087754)
 285 th batch,total_time: 0.053876(0.153873),data_time: 0.027024(0.066331),train_time: 0.026852(0.087542)
 286 th batch,total_time: 0.207081(0.154058),data_time: 0.180072(0.066728),train_time: 0.027009(0.087331)
 287 th batch,total_time: 0.046036(0.153683),data_time: 0.018655(0.066561),train_time: 0.027381(0.087122)
 288 th batch,total_time: 0.222394(0.153921),data_time: 0.195719(0.067008),train_time: 0.026675(0.086913)
 289 th batch,total_time: 0.042110(0.153535),data_time: 0.016372(0.066833),train_time: 0.025738(0.086702)
 290 th batch,total_time: 0.225637(0.153783),data_time: 0.198147(0.067284),train_time: 0.027491(0.086499)
 291 th batch,total_time: 0.040708(0.153396),data_time: 0.015888(0.067108),train_time: 0.024820(0.086288)
 292 th batch,total_time: 0.223519(0.153635),data_time: 0.196083(0.067548),train_time: 0.027436(0.086087)
 293 th batch,total_time: 0.049085(0.153280),data_time: 0.022460(0.067395),train_time: 0.026624(0.085885)
 294 th batch,total_time: 0.209979(0.153472),data_time: 0.183475(0.067788),train_time: 0.026505(0.085683)
 295 th batch,total_time: 0.042132(0.153096),data_time: 0.016539(0.067615),train_time: 0.025593(0.085480)
 296 th batch,total_time: 0.232140(0.153362),data_time: 0.204828(0.068077),train_time: 0.027312(0.085284)
 297 th batch,total_time: 0.042708(0.152990),data_time: 0.017222(0.067907),train_time: 0.025486(0.085084)
 298 th batch,total_time: 0.214106(0.153195),data_time: 0.186587(0.068304),train_time: 0.027519(0.084891)
 299 th batch,total_time: 0.045735(0.152837),data_time: 0.019883(0.068142),train_time: 0.025853(0.084694)
 300 th batch,total_time: 0.206449(0.153015),data_time: 0.179182(0.068511),train_time: 0.027267(0.084504)
 301 th batch,total_time: 0.043005(0.152650),data_time: 0.016892(0.068340),train_time: 0.026112(0.084310)
 302 th batch,total_time: 0.207975(0.152833),data_time: 0.181021(0.068712),train_time: 0.026955(0.084121)
 303 th batch,total_time: 0.042035(0.152469),data_time: 0.016454(0.068540),train_time: 0.025580(0.083928)
 304 th batch,total_time: 0.211314(0.152661),data_time: 0.184120(0.068919),train_time: 0.027194(0.083742)
 305 th batch,total_time: 0.056603(0.152348),data_time: 0.030145(0.068792),train_time: 0.026458(0.083555)
 306 th batch,total_time: 0.197295(0.152494),data_time: 0.169821(0.069121),train_time: 0.027474(0.083372)
 307 th batch,total_time: 0.068226(0.152220),data_time: 0.041486(0.069032),train_time: 0.026740(0.083189)
 308 th batch,total_time: 0.182834(0.152319),data_time: 0.155484(0.069312),train_time: 0.027350(0.083008)
 309 th batch,total_time: 0.128538(0.151570),data_time: 0.102936(0.123308),train_time: 0.025602(0.028262)
 310 th batch,total_time: 0.131411(0.151506),data_time: 0.103334(0.123244),train_time: 0.028077(0.028262)
 311 th batch,total_time: 0.119139(0.151402),data_time: 0.094007(0.123150),train_time: 0.025133(0.028252)
 312 th batch,total_time: 0.129911(0.151333),data_time: 0.102298(0.123084),train_time: 0.027612(0.028250)
 313 th batch,total_time: 0.119405(0.151232),data_time: 0.094222(0.122992),train_time: 0.025183(0.028240)
 314 th batch,total_time: 0.126051(0.151152),data_time: 0.098363(0.122914),train_time: 0.027688(0.028238)
 315 th batch,total_time: 0.121330(0.151057),data_time: 0.096138(0.122829),train_time: 0.025192(0.028228)
 316 th batch,total_time: 0.124863(0.150975),data_time: 0.099103(0.122754),train_time: 0.025760(0.028221)
 317 th batch,total_time: 0.123300(0.150888),data_time: 0.098036(0.122676),train_time: 0.025264(0.028211)
 318 th batch,total_time: 0.134650(0.150837),data_time: 0.109268(0.122634),train_time: 0.025382(0.028202)
 319 th batch,total_time: 0.109010(0.150706),data_time: 0.083232(0.122511),train_time: 0.025778(0.028195)
 320 th batch,total_time: 0.140465(0.150674),data_time: 0.113843(0.122484),train_time: 0.026622(0.028190)
 321 th batch,total_time: 0.110542(0.150549),data_time: 0.085710(0.122370),train_time: 0.024832(0.028180)
 322 th batch,total_time: 0.145731(0.150534),data_time: 0.118996(0.122359),train_time: 0.026734(0.028175)
 323 th batch,total_time: 0.132749(0.150480),data_time: 0.107557(0.122314),train_time: 0.025192(0.028166)
 324 th batch,total_time: 0.120135(0.150386),data_time: 0.093920(0.122226),train_time: 0.026215(0.028160)
 325 th batch,total_time: 0.130433(0.150325),data_time: 0.105173(0.122174),train_time: 0.025260(0.028151)
 326 th batch,total_time: 0.117543(0.150225),data_time: 0.091253(0.122079),train_time: 0.026290(0.028145)
 327 th batch,total_time: 0.143782(0.150205),data_time: 0.118809(0.122070),train_time: 0.024972(0.028136)
 328 th batch,total_time: 0.108496(0.150078),data_time: 0.082220(0.121948),train_time: 0.026275(0.028130)
 329 th batch,total_time: 0.142738(0.150056),data_time: 0.117233(0.121934),train_time: 0.025505(0.028122)
 330 th batch,total_time: 0.114677(0.149949),data_time: 0.087963(0.121831),train_time: 0.026714(0.028118)
 331 th batch,total_time: 0.128258(0.149884),data_time: 0.102783(0.121774),train_time: 0.025475(0.028110)
 332 th batch,total_time: 0.114748(0.149778),data_time: 0.087532(0.121671),train_time: 0.027216(0.028107)
 333 th batch,total_time: 0.130900(0.149722),data_time: 0.105925(0.121624),train_time: 0.024975(0.028098)
 334 th batch,total_time: 0.124778(0.149647),data_time: 0.099250(0.121557),train_time: 0.025528(0.028090)
 335 th batch,total_time: 0.148381(0.149644),data_time: 0.123434(0.121563),train_time: 0.024947(0.028081)
 336 th batch,total_time: 0.106063(0.149514),data_time: 0.080622(0.121441),train_time: 0.025441(0.028073)
 337 th batch,total_time: 0.142630(0.149494),data_time: 0.117817(0.121431),train_time: 0.024812(0.028063)
 338 th batch,total_time: 0.096083(0.149336),data_time: 0.071181(0.121282),train_time: 0.024902(0.028054)
 339 th batch,total_time: 0.156084(0.149356),data_time: 0.129879(0.121308),train_time: 0.026205(0.028048)
 340 th batch,total_time: 0.107624(0.149234),data_time: 0.082424(0.121194),train_time: 0.025200(0.028040)
 341 th batch,total_time: 0.185333(0.149339),data_time: 0.160143(0.121308),train_time: 0.025190(0.028032)
 342 th batch,total_time: 0.068479(0.149104),data_time: 0.043520(0.121081),train_time: 0.024959(0.028023)
 343 th batch,total_time: 0.188369(0.149218),data_time: 0.163348(0.121204),train_time: 0.025021(0.028014)
 344 th batch,total_time: 0.079793(0.149017),data_time: 0.054930(0.121012),train_time: 0.024863(0.028005)
 345 th batch,total_time: 0.175165(0.149092),data_time: 0.150585(0.121097),train_time: 0.024580(0.027995)
 346 th batch,total_time: 0.082960(0.148902),data_time: 0.057895(0.120915),train_time: 0.025065(0.027987)
 347 th batch,total_time: 0.176948(0.148982),data_time: 0.151958(0.121004),train_time: 0.024990(0.027978)
 348 th batch,total_time: 0.086566(0.148803),data_time: 0.061194(0.120833),train_time: 0.025372(0.027971)
 349 th batch,total_time: 0.159360(0.148833),data_time: 0.134436(0.120872),train_time: 0.024925(0.027962)
 350 th batch,total_time: 0.102222(0.148701),data_time: 0.077697(0.120749),train_time: 0.024525(0.027952)
 351 th batch,total_time: 0.136241(0.148665),data_time: 0.111261(0.120722),train_time: 0.024979(0.027944)
 352 th batch,total_time: 0.093277(0.148508),data_time: 0.068371(0.120573),train_time: 0.024905(0.027935)
 353 th batch,total_time: 0.153461(0.148522),data_time: 0.128456(0.120596),train_time: 0.025005(0.027927)
 354 th batch,total_time: 0.092177(0.148364),data_time: 0.067263(0.120445),train_time: 0.024914(0.027918)
 355 th batch,total_time: 0.145919(0.148357),data_time: 0.120726(0.120446),train_time: 0.025193(0.027911)
 356 th batch,total_time: 0.098554(0.148217),data_time: 0.073611(0.120315),train_time: 0.024944(0.027902)
 357 th batch,total_time: 0.141556(0.148199),data_time: 0.116210(0.120304),train_time: 0.025346(0.027895)
 358 th batch,total_time: 0.110593(0.148094),data_time: 0.085739(0.120207),train_time: 0.024854(0.027887)
 359 th batch,total_time: 0.116080(0.148005),data_time: 0.091037(0.120126),train_time: 0.025043(0.027879)
 360 th batch,total_time: 0.094742(0.147857),data_time: 0.069793(0.119987),train_time: 0.024949(0.027871)
 361 th batch,total_time: 0.129836(0.147808),data_time: 0.105288(0.119946),train_time: 0.024549(0.027861)
 362 th batch,total_time: 0.104316(0.147688),data_time: 0.079277(0.119834),train_time: 0.025039(0.027854)
 363 th batch,total_time: 0.133190(0.147648),data_time: 0.108202(0.119802),train_time: 0.024989(0.027846)
 364 th batch,total_time: 0.105228(0.147532),data_time: 0.080227(0.119694),train_time: 0.025000(0.027838)
 365 th batch,total_time: 0.119614(0.147456),data_time: 0.094628(0.119625),train_time: 0.024986(0.027830)
 366 th batch,total_time: 0.106563(0.147344),data_time: 0.081632(0.119522),train_time: 0.024931(0.027822)
 367 th batch,total_time: 0.122844(0.147278),data_time: 0.097803(0.119463),train_time: 0.025041(0.027815)
 368 th batch,total_time: 0.114226(0.147188),data_time: 0.088630(0.119379),train_time: 0.025595(0.027809)
 369 th batch,total_time: 0.129152(0.147139),data_time: 0.104244(0.119338),train_time: 0.024908(0.027801)
 370 th batch,total_time: 0.108968(0.147036),data_time: 0.083952(0.119243),train_time: 0.025017(0.027793)
 371 th batch,total_time: 0.143301(0.147026),data_time: 0.118226(0.119240),train_time: 0.025076(0.027786)
 372 th batch,total_time: 0.116246(0.146944),data_time: 0.091966(0.119167),train_time: 0.024281(0.027777)
 373 th batch,total_time: 0.128174(0.146894),data_time: 0.103298(0.119125),train_time: 0.024876(0.027769)
 374 th batch,total_time: 0.116997(0.146814),data_time: 0.092047(0.119052),train_time: 0.024950(0.027761)
 375 th batch,total_time: 0.127090(0.146761),data_time: 0.102575(0.119009),train_time: 0.024516(0.027753)
 376 th batch,total_time: 0.128976(0.146714),data_time: 0.103896(0.118968),train_time: 0.025080(0.027746)
 377 th batch,total_time: 0.120945(0.146646),data_time: 0.096256(0.118908),train_time: 0.024689(0.027738)
 378 th batch,total_time: 0.146901(0.146647),data_time: 0.121741(0.118916),train_time: 0.025160(0.027731)
 379 th batch,total_time: 0.120806(0.146579),data_time: 0.096048(0.118856),train_time: 0.024758(0.027723)
 380 th batch,total_time: 0.144886(0.146574),data_time: 0.118939(0.118856),train_time: 0.025947(0.027718)
 381 th batch,total_time: 0.124800(0.146517),data_time: 0.099854(0.118806),train_time: 0.024946(0.027711)
 382 th batch,total_time: 0.136745(0.146492),data_time: 0.111902(0.118788),train_time: 0.024843(0.027704)
 383 th batch,total_time: 0.125948(0.146438),data_time: 0.100722(0.118741),train_time: 0.025226(0.027697)
 384 th batch,total_time: 0.137445(0.146415),data_time: 0.112553(0.118725),train_time: 0.024892(0.027690)
 385 th batch,total_time: 0.092483(0.146275),data_time: 0.067536(0.118592),train_time: 0.024947(0.027683)
 309 th batch,total_time: 0.075832(0.152073),data_time: 0.048775(0.069245),train_time: 0.027057(0.082827)
 310 th batch,total_time: 0.175524(0.152148),data_time: 0.148013(0.069499),train_time: 0.027511(0.082650)
 311 th batch,total_time: 0.088048(0.151943),data_time: 0.058635(0.069464),train_time: 0.029413(0.082479)
 312 th batch,total_time: 0.163890(0.151981),data_time: 0.134580(0.069672),train_time: 0.029310(0.082309)
 313 th batch,total_time: 0.112420(0.151855),data_time: 0.082905(0.069714),train_time: 0.029515(0.082141)
 314 th batch,total_time: 0.135282(0.151802),data_time: 0.105939(0.069829),train_time: 0.029342(0.081973)
 315 th batch,total_time: 0.122198(0.151709),data_time: 0.093282(0.069903),train_time: 0.028916(0.081805)
 316 th batch,total_time: 0.126364(0.151629),data_time: 0.096814(0.069988),train_time: 0.029550(0.081641)
 317 th batch,total_time: 0.134374(0.151574),data_time: 0.104640(0.070097),train_time: 0.029734(0.081477)
 318 th batch,total_time: 0.107414(0.151436),data_time: 0.078499(0.070123),train_time: 0.028915(0.081313)
 319 th batch,total_time: 0.139753(0.151399),data_time: 0.110398(0.070249),train_time: 0.029356(0.081150)
 320 th batch,total_time: 0.114362(0.151284),data_time: 0.084938(0.070295),train_time: 0.029425(0.080989)
 321 th batch,total_time: 0.140796(0.151251),data_time: 0.111466(0.070423),train_time: 0.029330(0.080829)
 322 th batch,total_time: 0.137084(0.151208),data_time: 0.107324(0.070537),train_time: 0.029759(0.080671)
 323 th batch,total_time: 0.117262(0.151103),data_time: 0.087673(0.070590),train_time: 0.029589(0.080513)
 324 th batch,total_time: 0.133917(0.151050),data_time: 0.103917(0.070693),train_time: 0.030000(0.080357)
 325 th batch,total_time: 0.114033(0.150936),data_time: 0.084154(0.070734),train_time: 0.029878(0.080203)
 326 th batch,total_time: 0.147689(0.150926),data_time: 0.117648(0.070877),train_time: 0.030041(0.080049)
 327 th batch,total_time: 0.106176(0.150790),data_time: 0.076623(0.070895),train_time: 0.029552(0.079895)
 328 th batch,total_time: 0.143308(0.150767),data_time: 0.114167(0.071026),train_time: 0.029141(0.079741)
 329 th batch,total_time: 0.100643(0.150615),data_time: 0.071340(0.071027),train_time: 0.029303(0.079588)
 330 th batch,total_time: 0.143762(0.150595),data_time: 0.114068(0.071157),train_time: 0.029694(0.079437)
 331 th batch,total_time: 0.111295(0.150476),data_time: 0.081783(0.071189),train_time: 0.029512(0.079287)
 332 th batch,total_time: 0.135436(0.150431),data_time: 0.105708(0.071293),train_time: 0.029728(0.079138)
 333 th batch,total_time: 0.121218(0.150344),data_time: 0.094090(0.071361),train_time: 0.027128(0.078982)
 334 th batch,total_time: 0.149419(0.150341),data_time: 0.122383(0.071514),train_time: 0.027036(0.078827)
 335 th batch,total_time: 0.104580(0.150205),data_time: 0.077004(0.071530),train_time: 0.027576(0.078675)
 336 th batch,total_time: 0.145352(0.150190),data_time: 0.116602(0.071664),train_time: 0.028750(0.078527)
 337 th batch,total_time: 0.094298(0.150025),data_time: 0.068502(0.071654),train_time: 0.025796(0.078371)
 338 th batch,total_time: 0.155648(0.150042),data_time: 0.128829(0.071823),train_time: 0.026819(0.078219)
 339 th batch,total_time: 0.104680(0.149908),data_time: 0.081672(0.071852),train_time: 0.023008(0.078056)
 340 th batch,total_time: 0.191643(0.150031),data_time: 0.162801(0.072119),train_time: 0.028842(0.077912)
 341 th batch,total_time: 0.061218(0.149771),data_time: 0.040582(0.072026),train_time: 0.020636(0.077744)
 342 th batch,total_time: 0.196384(0.149907),data_time: 0.166675(0.072302),train_time: 0.029709(0.077604)
 343 th batch,total_time: 0.077218(0.149695),data_time: 0.051033(0.072240),train_time: 0.026185(0.077455)
 344 th batch,total_time: 0.177169(0.149775),data_time: 0.148376(0.072461),train_time: 0.028793(0.077314)
 345 th batch,total_time: 0.077178(0.149565),data_time: 0.054275(0.072409),train_time: 0.022903(0.077157)
 346 th batch,total_time: 0.183730(0.149664),data_time: 0.154199(0.072644),train_time: 0.029531(0.077019)
 347 th batch,total_time: 0.083085(0.149472),data_time: 0.057153(0.072600),train_time: 0.025932(0.076873)
 348 th batch,total_time: 0.163196(0.149512),data_time: 0.133886(0.072775),train_time: 0.029310(0.076736)
 349 th batch,total_time: 0.101798(0.149375),data_time: 0.072494(0.072775),train_time: 0.029304(0.076601)
 350 th batch,total_time: 0.136899(0.149340),data_time: 0.107194(0.072873),train_time: 0.029705(0.076467)
