Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
 0 th batch,total_time: 7.761883(7.761883),data_time: 7.180865(7.180865),train_time: 0.581018(0.581018)
 17 th batch,total_time: 0.552703(0.921948),data_time: 0.502386(0.836487),train_time: 0.050317(0.085461)
 18 th batch,total_time: 0.536147(0.901642),data_time: 0.485549(0.818016),train_time: 0.050598(0.083626)
 19 th batch,total_time: 0.529422(0.883031),data_time: 0.476910(0.800961),train_time: 0.052512(0.082070)
 20 th batch,total_time: 0.526011(0.866030),data_time: 0.471699(0.785282),train_time: 0.054312(0.080748)
 21 th batch,total_time: 0.505100(0.849624),data_time: 0.450946(0.770085),train_time: 0.054153(0.079540)
 22 th batch,total_time: 0.483292(0.833697),data_time: 0.428296(0.755225),train_time: 0.054996(0.078472)
 23 th batch,total_time: 0.595999(0.823793),data_time: 0.545100(0.746469),train_time: 0.050899(0.077324)
 24 th batch,total_time: 0.493276(0.810572),data_time: 0.441429(0.734268),train_time: 0.051847(0.076304)
 25 th batch,total_time: 0.568310(0.801254),data_time: 0.516127(0.725878),train_time: 0.052183(0.075377)
 26 th batch,total_time: 0.520655(0.790862),data_time: 0.465286(0.716226),train_time: 0.055370(0.074636)
 27 th batch,total_time: 0.584273(0.783484),data_time: 0.532670(0.709671),train_time: 0.051603(0.073813)
 28 th batch,total_time: 0.460770(0.772356),data_time: 0.409308(0.699313),train_time: 0.051462(0.073042)
 29 th batch,total_time: 0.568384(0.765557),data_time: 0.517492(0.693252),train_time: 0.050892(0.072304)
 30 th batch,total_time: 0.473010(0.756120),data_time: 0.426009(0.684632),train_time: 0.047001(0.071488)
 31 th batch,total_time: 0.612759(0.751640),data_time: 0.561072(0.680771),train_time: 0.051687(0.070869)
 32 th batch,total_time: 0.511662(0.744368),data_time: 0.460441(0.674094),train_time: 0.051222(0.070274)
 33 th batch,total_time: 0.580138(0.739537),data_time: 0.528672(0.669817),train_time: 0.051466(0.069720)
 34 th batch,total_time: 0.491468(0.732450),data_time: 0.440414(0.663262),train_time: 0.051054(0.069187)
 35 th batch,total_time: 0.548115(0.727329),data_time: 0.493349(0.658543),train_time: 0.054766(0.068787)
 36 th batch,total_time: 0.493970(0.721022),data_time: 0.441685(0.652682),train_time: 0.052284(0.068341)
 37 th batch,total_time: 0.549749(0.716515),data_time: 0.498755(0.648631),train_time: 0.050994(0.067884)
 38 th batch,total_time: 0.467273(0.710124),data_time: 0.416086(0.642668),train_time: 0.051186(0.067456)
 39 th batch,total_time: 0.586627(0.707037),data_time: 0.535091(0.639979),train_time: 0.051536(0.067058)
 40 th batch,total_time: 0.476106(0.701404),data_time: 0.424269(0.634718),train_time: 0.051837(0.066687)
 41 th batch,total_time: 0.561424(0.698071),data_time: 0.509973(0.631747),train_time: 0.051451(0.066324)
 42 th batch,total_time: 0.445410(0.692196),data_time: 0.393599(0.626209),train_time: 0.051811(0.065986)
 43 th batch,total_time: 0.617311(0.690494),data_time: 0.562266(0.624756),train_time: 0.055045(0.065738)
 44 th batch,total_time: 0.437859(0.684879),data_time: 0.385705(0.619444),train_time: 0.052154(0.065436)
 45 th batch,total_time: 0.573385(0.682456),data_time: 0.522624(0.617339),train_time: 0.050760(0.065117)
 46 th batch,total_time: 0.424322(0.676963),data_time: 0.373822(0.612158),train_time: 0.050499(0.064806)
 47 th batch,total_time: 0.601929(0.675400),data_time: 0.549941(0.610861),train_time: 0.051988(0.064539)
 48 th batch,total_time: 0.436453(0.670524),data_time: 0.385290(0.606258),train_time: 0.051163(0.064266)
 49 th batch,total_time: 0.615747(0.669428),data_time: 0.563762(0.605408),train_time: 0.051986(0.064020)
 50 th batch,total_time: 0.435945(0.664850),data_time: 0.384209(0.601071),train_time: 0.051736(0.063779)
 51 th batch,total_time: 0.620777(0.664003),data_time: 0.569884(0.600471),train_time: 0.050893(0.063532)
 52 th batch,total_time: 0.412678(0.659261),data_time: 0.361956(0.595971),train_time: 0.050722(0.063290)
 53 th batch,total_time: 0.640340(0.658910),data_time: 0.588717(0.595836),train_time: 0.051624(0.063074)
 54 th batch,total_time: 0.430756(0.654762),data_time: 0.380157(0.591915),train_time: 0.050599(0.062847)
 55 th batch,total_time: 0.675887(0.655139),data_time: 0.623150(0.592473),train_time: 0.052737(0.062666)
 56 th batch,total_time: 0.460592(0.651726),data_time: 0.410162(0.589274),train_time: 0.050431(0.062452)
 57 th batch,total_time: 0.597330(0.650788),data_time: 0.546178(0.588531),train_time: 0.051152(0.062257)
 58 th batch,total_time: 0.495541(0.648157),data_time: 0.443923(0.586080),train_time: 0.051618(0.062077)
 59 th batch,total_time: 0.577098(0.646973),data_time: 0.525266(0.585067),train_time: 0.051833(0.061906)
 60 th batch,total_time: 0.542978(0.645268),data_time: 0.493035(0.583558),train_time: 0.049943(0.061710)
 61 th batch,total_time: 0.488190(0.642734),data_time: 0.436550(0.581187),train_time: 0.051639(0.061547)
 62 th batch,total_time: 0.589298(0.641886),data_time: 0.539270(0.580522),train_time: 0.050028(0.061365)
 63 th batch,total_time: 0.467622(0.639163),data_time: 0.416409(0.577957),train_time: 0.051212(0.061206)
 64 th batch,total_time: 0.612590(0.638754),data_time: 0.562573(0.577721),train_time: 0.050017(0.061034)
 65 th batch,total_time: 0.426357(0.635536),data_time: 0.376087(0.574666),train_time: 0.050270(0.060871)
 66 th batch,total_time: 0.644794(0.635674),data_time: 0.593510(0.574947),train_time: 0.051284(0.060728)
 67 th batch,total_time: 0.402747(0.632249),data_time: 0.350436(0.571645),train_time: 0.052311(0.060604)
 68 th batch,total_time: 0.662996(0.632695),data_time: 0.612147(0.572232),train_time: 0.050848(0.060462)
 69 th batch,total_time: 0.384365(0.629147),data_time: 0.333071(0.568816),train_time: 0.051294(0.060331)
 70 th batch,total_time: 0.688612(0.629985),data_time: 0.638241(0.569793),train_time: 0.050371(0.060191)
 71 th batch,total_time: 0.353094(0.626139),data_time: 0.301324(0.566065),train_time: 0.051770(0.060074)
 72 th batch,total_time: 0.748339(0.627813),data_time: 0.697602(0.567867),train_time: 0.050737(0.059946)
 73 th batch,total_time: 0.311579(0.623539),data_time: 0.259813(0.563704),train_time: 0.051766(0.059836)
 74 th batch,total_time: 0.757967(0.625332),data_time: 0.706865(0.565612),train_time: 0.051101(0.059719)
 75 th batch,total_time: 0.240702(0.620271),data_time: 0.190868(0.560682),train_time: 0.049834(0.059589)
 76 th batch,total_time: 0.792911(0.622513),data_time: 0.740674(0.563019),train_time: 0.052237(0.059494)
 77 th batch,total_time: 0.257004(0.617827),data_time: 0.214480(0.558551),train_time: 0.042523(0.059276)
 0 th batch,total_time: 7.760671(7.760671),data_time: 7.269137(7.269137),train_time: 0.491534(0.491534)
 1 th batch,total_time: 0.149524(3.955098),data_time: 0.026995(3.648066),train_time: 0.122529(0.307031)
 2 th batch,total_time: 0.562933(2.824376),data_time: 0.512035(2.602723),train_time: 0.050898(0.221653)
 3 th batch,total_time: 0.505601(2.244682),data_time: 0.396092(2.051065),train_time: 0.109509(0.193617)
 4 th batch,total_time: 0.576967(1.911139),data_time: 0.526677(1.746187),train_time: 0.050290(0.164952)
 5 th batch,total_time: 0.535097(1.681799),data_time: 0.430307(1.526874),train_time: 0.104790(0.154925)
 6 th batch,total_time: 0.602116(1.527559),data_time: 0.550845(1.387441),train_time: 0.051272(0.140117)
 7 th batch,total_time: 0.515186(1.401012),data_time: 0.366817(1.259863),train_time: 0.148369(0.141149)
 8 th batch,total_time: 0.540731(1.305425),data_time: 0.490451(1.174373),train_time: 0.050279(0.131052)
 9 th batch,total_time: 0.521845(1.227067),data_time: 0.373306(1.094266),train_time: 0.148539(0.132801)
 10 th batch,total_time: 0.532667(1.163940),data_time: 0.481675(1.038576),train_time: 0.050991(0.125364)
 11 th batch,total_time: 0.534970(1.111526),data_time: 0.375431(0.983314),train_time: 0.159539(0.128212)
 12 th batch,total_time: 0.488588(1.063607),data_time: 0.438745(0.941424),train_time: 0.049843(0.122183)
 13 th batch,total_time: 0.562480(1.027813),data_time: 0.445565(0.906006),train_time: 0.116915(0.121807)
 14 th batch,total_time: 0.526833(0.994414),data_time: 0.476095(0.877345),train_time: 0.050738(0.117069)
 15 th batch,total_time: 0.551306(0.966720),data_time: 0.431906(0.849505),train_time: 0.119399(0.117215)
 16 th batch,total_time: 0.581503(0.944060),data_time: 0.531277(0.830786),train_time: 0.050226(0.113274)
 17 th batch,total_time: 0.551693(0.922262),data_time: 0.381208(0.805809),train_time: 0.170486(0.116453)
 18 th batch,total_time: 0.535271(0.901894),data_time: 0.481892(0.788761),train_time: 0.053379(0.113133)
 19 th batch,total_time: 0.529248(0.883262),data_time: 0.356833(0.767165),train_time: 0.172415(0.116097)
 20 th batch,total_time: 0.523566(0.866133),data_time: 0.472243(0.753121),train_time: 0.051324(0.113013)
 21 th batch,total_time: 0.505946(0.849761),data_time: 0.346535(0.734639),train_time: 0.159411(0.115122)
 22 th batch,total_time: 0.536654(0.836148),data_time: 0.485820(0.723821),train_time: 0.050833(0.112326)
 23 th batch,total_time: 0.546705(0.824088),data_time: 0.374266(0.709256),train_time: 0.172439(0.114831)
 24 th batch,total_time: 0.563939(0.813682),data_time: 0.512678(0.701393),train_time: 0.051262(0.112288)
 25 th batch,total_time: 0.496130(0.801468),data_time: 0.331443(0.687164),train_time: 0.164687(0.114304)
 26 th batch,total_time: 0.580289(0.793276),data_time: 0.528967(0.681305),train_time: 0.051322(0.111971)
 27 th batch,total_time: 0.525895(0.783727),data_time: 0.334195(0.668908),train_time: 0.191700(0.114818)
 28 th batch,total_time: 0.556222(0.775882),data_time: 0.505918(0.663288),train_time: 0.050304(0.112594)
 29 th batch,total_time: 0.474393(0.765832),data_time: 0.266073(0.650048),train_time: 0.208321(0.115785)
 30 th batch,total_time: 0.588967(0.760127),data_time: 0.538335(0.646444),train_time: 0.050632(0.113683)
 31 th batch,total_time: 0.497659(0.751925),data_time: 0.305724(0.635796),train_time: 0.191936(0.116128)
 32 th batch,total_time: 0.585989(0.746897),data_time: 0.535196(0.632748),train_time: 0.050793(0.114149)
 33 th batch,total_time: 0.505810(0.739806),data_time: 0.314307(0.623382),train_time: 0.191502(0.116424)
 34 th batch,total_time: 0.587704(0.735460),data_time: 0.536467(0.620899),train_time: 0.051236(0.114561)
 35 th batch,total_time: 0.449332(0.727512),data_time: 0.312957(0.612345),train_time: 0.136375(0.115167)
 36 th batch,total_time: 0.625785(0.724763),data_time: 0.574502(0.611322),train_time: 0.051284(0.113441)
 37 th batch,total_time: 0.422146(0.716799),data_time: 0.315828(0.603546),train_time: 0.106318(0.113253)
 38 th batch,total_time: 0.653099(0.715166),data_time: 0.602377(0.603516),train_time: 0.050722(0.111650)
 39 th batch,total_time: 0.401286(0.707319),data_time: 0.349963(0.597177),train_time: 0.051323(0.110142)
 40 th batch,total_time: 0.674295(0.706513),data_time: 0.623130(0.597810),train_time: 0.051165(0.108703)
 41 th batch,total_time: 0.404678(0.699327),data_time: 0.353400(0.591991),train_time: 0.051278(0.107336)
 42 th batch,total_time: 0.636810(0.697873),data_time: 0.586489(0.591863),train_time: 0.050321(0.106010)
 43 th batch,total_time: 0.425311(0.691678),data_time: 0.373916(0.586910),train_time: 0.051395(0.104769)
 44 th batch,total_time: 0.619060(0.690064),data_time: 0.568178(0.586493),train_time: 0.050882(0.103571)
 45 th batch,total_time: 0.454598(0.684946),data_time: 0.404348(0.582534),train_time: 0.050250(0.102412)
 46 th batch,total_time: 0.601467(0.683169),data_time: 0.551022(0.581863),train_time: 0.050445(0.101306)
 47 th batch,total_time: 0.454960(0.678415),data_time: 0.404096(0.578160),train_time: 0.050864(0.100255)
 48 th batch,total_time: 0.597286(0.676759),data_time: 0.545845(0.577500),train_time: 0.051441(0.099259)
 49 th batch,total_time: 0.485345(0.672931),data_time: 0.434399(0.574638),train_time: 0.050946(0.098293)
 50 th batch,total_time: 0.585979(0.671226),data_time: 0.535607(0.573873),train_time: 0.050372(0.097353)
 51 th batch,total_time: 0.491223(0.667765),data_time: 0.440268(0.571303),train_time: 0.050955(0.096461)
 52 th batch,total_time: 0.602306(0.666530),data_time: 0.551025(0.570921),train_time: 0.051282(0.095609)
 53 th batch,total_time: 0.470773(0.662904),data_time: 0.421224(0.568149),train_time: 0.049549(0.094756)
 54 th batch,total_time: 0.626080(0.662235),data_time: 0.574365(0.568262),train_time: 0.051714(0.093973)
 55 th batch,total_time: 0.496259(0.659271),data_time: 0.444016(0.566043),train_time: 0.052243(0.093228)
 56 th batch,total_time: 0.546144(0.657286),data_time: 0.495326(0.564802),train_time: 0.050818(0.092484)
 57 th batch,total_time: 0.558928(0.655590),data_time: 0.507903(0.563821),train_time: 0.051025(0.091769)
 58 th batch,total_time: 0.515040(0.653208),data_time: 0.463902(0.562128),train_time: 0.051138(0.091080)
 59 th batch,total_time: 0.609032(0.652472),data_time: 0.557212(0.562046),train_time: 0.051820(0.090426)
 60 th batch,total_time: 0.417497(0.648620),data_time: 0.367081(0.558850),train_time: 0.050416(0.089770)
 61 th batch,total_time: 0.679966(0.649125),data_time: 0.629192(0.559984),train_time: 0.050774(0.089141)
 62 th batch,total_time: 0.375420(0.644781),data_time: 0.324051(0.556239),train_time: 0.051369(0.088542)
 63 th batch,total_time: 0.717464(0.645917),data_time: 0.666514(0.557962),train_time: 0.050950(0.087954)
 64 th batch,total_time: 0.314913(0.640824),data_time: 0.263972(0.553439),train_time: 0.050941(0.087385)
 65 th batch,total_time: 0.757487(0.642592),data_time: 0.706141(0.555753),train_time: 0.051346(0.086839)
 66 th batch,total_time: 0.314821(0.637700),data_time: 0.263150(0.551386),train_time: 0.051671(0.086314)
 67 th batch,total_time: 0.802400(0.640122),data_time: 0.750180(0.554309),train_time: 0.052219(0.085812)
 68 th batch,total_time: 0.256001(0.634555),data_time: 0.206097(0.549263),train_time: 0.049903(0.085292)
 69 th batch,total_time: 0.825505(0.637283),data_time: 0.773528(0.552467),train_time: 0.051977(0.084816)
 70 th batch,total_time: 0.234162(0.631605),data_time: 0.184235(0.547280),train_time: 0.049927(0.084325)
 71 th batch,total_time: 0.878212(0.635030),data_time: 0.825758(0.551148),train_time: 0.052454(0.083882)
 72 th batch,total_time: 0.179964(0.628796),data_time: 0.127357(0.545343),train_time: 0.052608(0.083454)
 73 th batch,total_time: 0.890996(0.632340),data_time: 0.837332(0.549288),train_time: 0.053664(0.083051)
 74 th batch,total_time: 0.187070(0.626403),data_time: 0.134340(0.543756),train_time: 0.052730(0.082647)
 75 th batch,total_time: 0.845845(0.629290),data_time: 0.791522(0.547016),train_time: 0.054323(0.082274)
 76 th batch,total_time: 0.207185(0.623808),data_time: 0.152342(0.541890),train_time: 0.054843(0.081918)
 77 th batch,total_time: 0.912658(0.627511),data_time: 0.859544(0.545963),train_time: 0.053115(0.081549)
 78 th batch,total_time: 0.852479(0.620797),data_time: 0.811542(0.561753),train_time: 0.040937(0.059044)
 79 th batch,total_time: 0.211666(0.615683),data_time: 0.171376(0.556873),train_time: 0.040290(0.058810)
 80 th batch,total_time: 0.887153(0.619035),data_time: 0.835763(0.560317),train_time: 0.051391(0.058718)
 81 th batch,total_time: 0.221409(0.614186),data_time: 0.171508(0.555575),train_time: 0.049901(0.058611)
 82 th batch,total_time: 0.882757(0.617421),data_time: 0.833260(0.558921),train_time: 0.049497(0.058501)
 83 th batch,total_time: 0.206223(0.612526),data_time: 0.156261(0.554127),train_time: 0.049962(0.058399)
 84 th batch,total_time: 0.905980(0.615978),data_time: 0.856154(0.557680),train_time: 0.049826(0.058298)
 85 th batch,total_time: 0.134163(0.610376),data_time: 0.084602(0.552179),train_time: 0.049561(0.058197)
 86 th batch,total_time: 0.964203(0.614443),data_time: 0.913841(0.556336),train_time: 0.050362(0.058107)
 87 th batch,total_time: 0.129460(0.608932),data_time: 0.079736(0.550920),train_time: 0.049724(0.058011)
 88 th batch,total_time: 0.922663(0.612457),data_time: 0.872532(0.554534),train_time: 0.050130(0.057923)
 89 th batch,total_time: 0.130962(0.607107),data_time: 0.080892(0.549271),train_time: 0.050070(0.057835)
 90 th batch,total_time: 0.944803(0.610818),data_time: 0.894636(0.553067),train_time: 0.050167(0.057751)
 91 th batch,total_time: 0.148315(0.605791),data_time: 0.097390(0.548114),train_time: 0.050925(0.057677)
 92 th batch,total_time: 0.996852(0.609996),data_time: 0.947057(0.552403),train_time: 0.049795(0.057592)
 93 th batch,total_time: 0.139106(0.604986),data_time: 0.089917(0.547483),train_time: 0.049189(0.057503)
 94 th batch,total_time: 0.967824(0.608806),data_time: 0.917639(0.551380),train_time: 0.050186(0.057426)
 95 th batch,total_time: 0.128940(0.603807),data_time: 0.079247(0.546462),train_time: 0.049693(0.057345)
 96 th batch,total_time: 0.914047(0.607005),data_time: 0.864287(0.549738),train_time: 0.049760(0.057267)
 97 th batch,total_time: 0.142217(0.602263),data_time: 0.092471(0.545072),train_time: 0.049746(0.057190)
 98 th batch,total_time: 0.925202(0.605525),data_time: 0.874657(0.548401),train_time: 0.050545(0.057123)
 99 th batch,total_time: 0.129752(0.600767),data_time: 0.079856(0.543716),train_time: 0.049896(0.057051)
 100 th batch,total_time: 0.972462(0.604447),data_time: 0.922500(0.547466),train_time: 0.049962(0.056981)
 101 th batch,total_time: 0.129845(0.599794),data_time: 0.080310(0.542886),train_time: 0.049536(0.056908)
 102 th batch,total_time: 0.940138(0.603098),data_time: 0.889986(0.546256),train_time: 0.050152(0.056842)
 103 th batch,total_time: 0.129286(0.598542),data_time: 0.080045(0.541773),train_time: 0.049241(0.056769)
 104 th batch,total_time: 0.958110(0.601967),data_time: 0.907073(0.545252),train_time: 0.051037(0.056715)
 105 th batch,total_time: 0.128376(0.597499),data_time: 0.079006(0.540854),train_time: 0.049370(0.056645)
 106 th batch,total_time: 0.965181(0.600935),data_time: 0.915051(0.544351),train_time: 0.050130(0.056584)
 107 th batch,total_time: 0.129066(0.596566),data_time: 0.079923(0.540051),train_time: 0.049143(0.056515)
 108 th batch,total_time: 0.997772(0.600247),data_time: 0.947370(0.543788),train_time: 0.050401(0.056459)
 109 th batch,total_time: 0.129560(0.595968),data_time: 0.079710(0.539569),train_time: 0.049851(0.056399)
 110 th batch,total_time: 0.971546(0.599352),data_time: 0.921567(0.543010),train_time: 0.049978(0.056341)
 111 th batch,total_time: 0.129298(0.595155),data_time: 0.080023(0.538876),train_time: 0.049276(0.056278)
 112 th batch,total_time: 0.935155(0.598164),data_time: 0.885531(0.541944),train_time: 0.049624(0.056219)
 113 th batch,total_time: 0.132485(0.594079),data_time: 0.081528(0.537905),train_time: 0.050957(0.056173)
 114 th batch,total_time: 0.971879(0.597364),data_time: 0.921707(0.541243),train_time: 0.050172(0.056121)
 115 th batch,total_time: 0.129416(0.593330),data_time: 0.079738(0.537264),train_time: 0.049679(0.056066)
 116 th batch,total_time: 0.982384(0.596655),data_time: 0.932652(0.540644),train_time: 0.049732(0.056011)
 117 th batch,total_time: 0.129708(0.592698),data_time: 0.080500(0.536744),train_time: 0.049208(0.055954)
 118 th batch,total_time: 0.961424(0.595796),data_time: 0.911055(0.539890),train_time: 0.050369(0.055907)
 119 th batch,total_time: 0.128622(0.591903),data_time: 0.079386(0.536052),train_time: 0.049236(0.055851)
 120 th batch,total_time: 0.960014(0.594946),data_time: 0.909901(0.539142),train_time: 0.050113(0.055804)
 121 th batch,total_time: 0.129310(0.591129),data_time: 0.079747(0.535376),train_time: 0.049563(0.055753)
 122 th batch,total_time: 0.977689(0.594272),data_time: 0.927600(0.538565),train_time: 0.050089(0.055707)
 123 th batch,total_time: 0.129980(0.590527),data_time: 0.079810(0.534865),train_time: 0.050169(0.055662)
 124 th batch,total_time: 0.953957(0.593435),data_time: 0.904159(0.537820),train_time: 0.049798(0.055615)
 125 th batch,total_time: 0.129710(0.589754),data_time: 0.079959(0.534186),train_time: 0.049751(0.055569)
 126 th batch,total_time: 0.976282(0.592798),data_time: 0.926543(0.537275),train_time: 0.049739(0.055523)
 127 th batch,total_time: 0.129648(0.589180),data_time: 0.079748(0.533701),train_time: 0.049901(0.055479)
 128 th batch,total_time: 1.011543(0.592454),data_time: 0.961389(0.537016),train_time: 0.050155(0.055437)
 129 th batch,total_time: 0.129046(0.588889),data_time: 0.079740(0.533499),train_time: 0.049306(0.055390)
 130 th batch,total_time: 0.950157(0.591647),data_time: 0.900457(0.536300),train_time: 0.049700(0.055347)
 131 th batch,total_time: 0.129664(0.588147),data_time: 0.079972(0.532843),train_time: 0.049692(0.055304)
 132 th batch,total_time: 0.985048(0.591131),data_time: 0.935352(0.535869),train_time: 0.049695(0.055262)
 133 th batch,total_time: 0.130552(0.587694),data_time: 0.080313(0.532470),train_time: 0.050239(0.055224)
 134 th batch,total_time: 0.939595(0.590301),data_time: 0.889583(0.535115),train_time: 0.050012(0.055186)
 135 th batch,total_time: 0.129112(0.586910),data_time: 0.079931(0.531768),train_time: 0.049182(0.055142)
 136 th batch,total_time: 0.989903(0.589851),data_time: 0.939997(0.534748),train_time: 0.049906(0.055103)
 137 th batch,total_time: 0.130038(0.586519),data_time: 0.080402(0.531455),train_time: 0.049635(0.055064)
 138 th batch,total_time: 0.928325(0.588978),data_time: 0.877760(0.533947),train_time: 0.050565(0.055031)
 139 th batch,total_time: 0.129376(0.585695),data_time: 0.080195(0.530706),train_time: 0.049181(0.054990)
 140 th batch,total_time: 0.975092(0.588457),data_time: 0.925415(0.533505),train_time: 0.049677(0.054952)
 141 th batch,total_time: 0.129737(0.585227),data_time: 0.079961(0.530311),train_time: 0.049776(0.054915)
 142 th batch,total_time: 0.995765(0.588097),data_time: 0.945970(0.533218),train_time: 0.049795(0.054880)
 143 th batch,total_time: 0.129720(0.584914),data_time: 0.080132(0.530071),train_time: 0.049588(0.054843)
 144 th batch,total_time: 0.981275(0.587648),data_time: 0.930725(0.532835),train_time: 0.050550(0.054813)
 145 th batch,total_time: 0.129181(0.584508),data_time: 0.079885(0.529732),train_time: 0.049297(0.054775)
 146 th batch,total_time: 0.958885(0.587054),data_time: 0.909444(0.532315),train_time: 0.049441(0.054739)
 147 th batch,total_time: 0.130303(0.583968),data_time: 0.080367(0.529262),train_time: 0.049936(0.054707)
 148 th batch,total_time: 0.954576(0.586456),data_time: 0.904554(0.531780),train_time: 0.050021(0.054675)
 149 th batch,total_time: 0.128974(0.583406),data_time: 0.079293(0.528764),train_time: 0.049681(0.054642)
 150 th batch,total_time: 0.925369(0.585670),data_time: 0.875392(0.531059),train_time: 0.049976(0.054611)
 151 th batch,total_time: 0.130168(0.582674),data_time: 0.080829(0.528097),train_time: 0.049339(0.054576)
 152 th batch,total_time: 0.916131(0.584853),data_time: 0.866386(0.530308),train_time: 0.049745(0.054545)
 153 th batch,total_time: 0.129290(0.581895),data_time: 0.079617(0.527382),train_time: 0.049673(0.054513)
 154 th batch,total_time: 0.900103(0.583948),data_time: 0.850105(0.529464),train_time: 0.049998(0.054484)
 78 th batch,total_time: 0.167291(0.621686),data_time: 0.116340(0.540524),train_time: 0.050951(0.081161)
 79 th batch,total_time: 0.920390(0.625420),data_time: 0.868422(0.544623),train_time: 0.051968(0.080796)
 80 th batch,total_time: 0.162776(0.619708),data_time: 0.112344(0.539286),train_time: 0.050432(0.080422)
 81 th batch,total_time: 0.944767(0.623672),data_time: 0.892128(0.543589),train_time: 0.052639(0.080083)
 82 th batch,total_time: 0.140476(0.617850),data_time: 0.090649(0.538132),train_time: 0.049826(0.079718)
 83 th batch,total_time: 0.969854(0.622041),data_time: 0.916619(0.542638),train_time: 0.053235(0.079403)
 84 th batch,total_time: 0.130938(0.616263),data_time: 0.079662(0.537191),train_time: 0.051276(0.079072)
 85 th batch,total_time: 0.967258(0.620345),data_time: 0.914635(0.541580),train_time: 0.052622(0.078764)
 86 th batch,total_time: 0.130342(0.614712),data_time: 0.080042(0.536275),train_time: 0.050300(0.078437)
 87 th batch,total_time: 0.922083(0.618205),data_time: 0.869598(0.540063),train_time: 0.052485(0.078142)
 88 th batch,total_time: 0.130223(0.612722),data_time: 0.080065(0.534894),train_time: 0.050158(0.077828)
 89 th batch,total_time: 0.946977(0.616436),data_time: 0.893740(0.538881),train_time: 0.053236(0.077555)
 90 th batch,total_time: 0.129590(0.611086),data_time: 0.079051(0.533828),train_time: 0.050538(0.077258)
 91 th batch,total_time: 1.015909(0.615486),data_time: 0.963205(0.538496),train_time: 0.052704(0.076991)
 92 th batch,total_time: 0.129244(0.610258),data_time: 0.079013(0.533555),train_time: 0.050231(0.076703)
 93 th batch,total_time: 0.978072(0.614171),data_time: 0.924426(0.537713),train_time: 0.053646(0.076458)
 94 th batch,total_time: 0.128844(0.609062),data_time: 0.078798(0.532882),train_time: 0.050046(0.076180)
 95 th batch,total_time: 0.913811(0.612237),data_time: 0.861683(0.536307),train_time: 0.052128(0.075929)
 96 th batch,total_time: 0.129883(0.607264),data_time: 0.079191(0.531595),train_time: 0.050692(0.075669)
 97 th batch,total_time: 0.934952(0.610608),data_time: 0.883578(0.535187),train_time: 0.051374(0.075421)
 98 th batch,total_time: 0.132872(0.605782),data_time: 0.080906(0.530598),train_time: 0.051966(0.075184)
 99 th batch,total_time: 0.971582(0.609440),data_time: 0.920863(0.534500),train_time: 0.050720(0.074940)
 100 th batch,total_time: 0.131392(0.604707),data_time: 0.081752(0.530018),train_time: 0.049640(0.074689)
 101 th batch,total_time: 0.939514(0.607989),data_time: 0.888084(0.533528),train_time: 0.051430(0.074461)
 102 th batch,total_time: 0.130997(0.603358),data_time: 0.081172(0.529136),train_time: 0.049826(0.074222)
 103 th batch,total_time: 0.955381(0.606743),data_time: 0.904395(0.532745),train_time: 0.050985(0.073999)
