Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
 0 th batch,total_time: 52.533267(52.533267),data_time: 51.782274(51.782274),train_time: 0.750993(0.750993)
 278 th batch,total_time: 0.514423(0.689064),data_time: 0.366022(0.538386),train_time: 0.148401(0.150678)
 279 th batch,total_time: 0.477101(0.688307),data_time: 0.330611(0.537644),train_time: 0.146491(0.150663)
 280 th batch,total_time: 0.509093(0.687669),data_time: 0.361848(0.537018),train_time: 0.147245(0.150651)
 281 th batch,total_time: 0.507007(0.687028),data_time: 0.360131(0.536391),train_time: 0.146876(0.150637)
 282 th batch,total_time: 0.541104(0.686513),data_time: 0.392966(0.535884),train_time: 0.148138(0.150628)
 283 th batch,total_time: 0.512737(0.685901),data_time: 0.367073(0.535290),train_time: 0.145664(0.150611)
 284 th batch,total_time: 0.508073(0.685277),data_time: 0.362372(0.534683),train_time: 0.145701(0.150594)
 285 th batch,total_time: 0.510729(0.684666),data_time: 0.363233(0.534083),train_time: 0.147496(0.150583)
 286 th batch,total_time: 0.487951(0.683981),data_time: 0.340094(0.533408),train_time: 0.147857(0.150573)
 287 th batch,total_time: 0.531865(0.683453),data_time: 0.386818(0.532899),train_time: 0.145046(0.150554)
 288 th batch,total_time: 0.480687(0.682751),data_time: 0.335532(0.532216),train_time: 0.145155(0.150536)
 289 th batch,total_time: 0.535536(0.682244),data_time: 0.390211(0.531726),train_time: 0.145325(0.150518)
 290 th batch,total_time: 0.507315(0.681642),data_time: 0.361793(0.531142),train_time: 0.145522(0.150500)
 291 th batch,total_time: 0.513350(0.681066),data_time: 0.368110(0.530584),train_time: 0.145240(0.150482)
 292 th batch,total_time: 0.483244(0.680391),data_time: 0.337000(0.529923),train_time: 0.146244(0.150468)
 293 th batch,total_time: 0.532272(0.679887),data_time: 0.386263(0.529434),train_time: 0.146009(0.150453)
 294 th batch,total_time: 0.478707(0.679205),data_time: 0.332489(0.528767),train_time: 0.146219(0.150438)
 295 th batch,total_time: 0.509985(0.678633),data_time: 0.362590(0.528205),train_time: 0.147395(0.150428)
 296 th batch,total_time: 0.505100(0.678049),data_time: 0.359040(0.527636),train_time: 0.146060(0.150413)
 297 th batch,total_time: 0.501579(0.677457),data_time: 0.355246(0.527057),train_time: 0.146333(0.150400)
 298 th batch,total_time: 0.533085(0.676974),data_time: 0.383373(0.526577),train_time: 0.149712(0.150397)
 299 th batch,total_time: 0.516353(0.676439),data_time: 0.366152(0.526042),train_time: 0.150201(0.150397)
 300 th batch,total_time: 0.501834(0.675859),data_time: 0.356037(0.525477),train_time: 0.145797(0.150382)
 301 th batch,total_time: 0.508969(0.675306),data_time: 0.360173(0.524930),train_time: 0.148795(0.150376)
 302 th batch,total_time: 0.486797(0.674684),data_time: 0.339002(0.524316),train_time: 0.147794(0.150368)
 303 th batch,total_time: 0.533778(0.674220),data_time: 0.383312(0.523852),train_time: 0.150466(0.150368)
 304 th batch,total_time: 0.474573(0.673566),data_time: 0.327713(0.523209),train_time: 0.146861(0.150357)
 305 th batch,total_time: 0.540270(0.673130),data_time: 0.394275(0.522788),train_time: 0.145995(0.150342)
 306 th batch,total_time: 0.503264(0.672577),data_time: 0.356631(0.522247),train_time: 0.146633(0.150330)
 307 th batch,total_time: 0.508441(0.672044),data_time: 0.362460(0.521728),train_time: 0.145981(0.150316)
 308 th batch,total_time: 0.483362(0.671433),data_time: 0.338193(0.521134),train_time: 0.145169(0.150299)
 232 th batch,total_time: 0.502747(0.725178),data_time: 0.354458(0.570511),train_time: 0.148289(0.154666)
 233 th batch,total_time: 0.508432(0.724251),data_time: 0.360841(0.569615),train_time: 0.147590(0.154636)
 234 th batch,total_time: 0.513634(0.723355),data_time: 0.366901(0.568753),train_time: 0.146733(0.154602)
 235 th batch,total_time: 0.513509(0.722466),data_time: 0.358455(0.567862),train_time: 0.155054(0.154604)
 236 th batch,total_time: 0.519803(0.721611),data_time: 0.366020(0.567010),train_time: 0.153784(0.154601)
 237 th batch,total_time: 0.509693(0.720720),data_time: 0.360978(0.566144),train_time: 0.148715(0.154576)
 238 th batch,total_time: 0.501485(0.719803),data_time: 0.351563(0.565247),train_time: 0.149922(0.154556)
 239 th batch,total_time: 0.513819(0.718945),data_time: 0.363573(0.564406),train_time: 0.150246(0.154538)
 240 th batch,total_time: 0.497160(0.718024),data_time: 0.340136(0.563476),train_time: 0.157025(0.154549)
 241 th batch,total_time: 0.506294(0.717150),data_time: 0.357202(0.562623),train_time: 0.149092(0.154526)
 242 th batch,total_time: 0.505317(0.716278),data_time: 0.359007(0.561785),train_time: 0.146310(0.154492)
 243 th batch,total_time: 0.515741(0.715456),data_time: 0.366491(0.560985),train_time: 0.149250(0.154471)
 244 th batch,total_time: 0.511288(0.714623),data_time: 0.363673(0.560180),train_time: 0.147615(0.154443)
 245 th batch,total_time: 0.507523(0.713781),data_time: 0.361914(0.559374),train_time: 0.145610(0.154407)
 246 th batch,total_time: 0.507166(0.712944),data_time: 0.360568(0.558569),train_time: 0.146599(0.154375)
 247 th batch,total_time: 0.511160(0.712131),data_time: 0.361231(0.557773),train_time: 0.149929(0.154357)
 248 th batch,total_time: 0.504359(0.711296),data_time: 0.354051(0.556955),train_time: 0.150308(0.154341)
 249 th batch,total_time: 0.512228(0.710500),data_time: 0.360868(0.556171),train_time: 0.151359(0.154329)
 250 th batch,total_time: 0.508374(0.709695),data_time: 0.359132(0.555386),train_time: 0.149242(0.154309)
 251 th batch,total_time: 0.506655(0.708889),data_time: 0.357403(0.554600),train_time: 0.149252(0.154289)
 252 th batch,total_time: 0.503328(0.708076),data_time: 0.355777(0.553814),train_time: 0.147551(0.154262)
 253 th batch,total_time: 0.501337(0.707262),data_time: 0.356424(0.553037),train_time: 0.144913(0.154226)
 254 th batch,total_time: 0.507370(0.706479),data_time: 0.361487(0.552286),train_time: 0.145884(0.154193)
 255 th batch,total_time: 0.505997(0.705695),data_time: 0.357180(0.551524),train_time: 0.148816(0.154172)
 256 th batch,total_time: 0.505903(0.704918),data_time: 0.358917(0.550774),train_time: 0.146987(0.154144)
 257 th batch,total_time: 0.507022(0.704151),data_time: 0.360702(0.550037),train_time: 0.146320(0.154114)
 258 th batch,total_time: 0.505517(0.703384),data_time: 0.357378(0.549294),train_time: 0.148139(0.154090)
 259 th batch,total_time: 0.505541(0.702623),data_time: 0.358199(0.548559),train_time: 0.147342(0.154064)
 260 th batch,total_time: 0.500367(0.701848),data_time: 0.355603(0.547819),train_time: 0.144764(0.154029)
 261 th batch,total_time: 0.507165(0.701105),data_time: 0.361983(0.547110),train_time: 0.145182(0.153995)
 262 th batch,total_time: 0.505481(0.700361),data_time: 0.359676(0.546397),train_time: 0.145806(0.153964)
 263 th batch,total_time: 0.509532(0.699638),data_time: 0.361299(0.545696),train_time: 0.148233(0.153942)
 264 th batch,total_time: 0.497965(0.698877),data_time: 0.352701(0.544968),train_time: 0.145264(0.153910)
 265 th batch,total_time: 0.504481(0.698147),data_time: 0.358960(0.544269),train_time: 0.145521(0.153878)
 266 th batch,total_time: 0.503210(0.697417),data_time: 0.362708(0.543589),train_time: 0.140502(0.153828)
 267 th batch,total_time: 0.515135(0.696736),data_time: 0.369569(0.542939),train_time: 0.145566(0.153797)
 268 th batch,total_time: 0.508153(0.696035),data_time: 0.360818(0.542262),train_time: 0.147335(0.153773)
 269 th batch,total_time: 0.513172(0.695358),data_time: 0.364202(0.541603),train_time: 0.148971(0.153755)
 270 th batch,total_time: 0.499974(0.694637),data_time: 0.352788(0.540906),train_time: 0.147185(0.153731)
 271 th batch,total_time: 0.509000(0.693955),data_time: 0.356187(0.540227),train_time: 0.152813(0.153728)
 272 th batch,total_time: 0.509039(0.693277),data_time: 0.361446(0.539572),train_time: 0.147593(0.153705)
 273 th batch,total_time: 0.509785(0.692608),data_time: 0.362991(0.538928),train_time: 0.146794(0.153680)
 274 th batch,total_time: 0.507571(0.691935),data_time: 0.359232(0.538274),train_time: 0.148338(0.153660)
 275 th batch,total_time: 0.507326(0.691266),data_time: 0.359796(0.537628),train_time: 0.147531(0.153638)
 276 th batch,total_time: 0.514021(0.690626),data_time: 0.362520(0.536995),train_time: 0.151501(0.153631)
 277 th batch,total_time: 0.506210(0.689963),data_time: 0.361011(0.536362),train_time: 0.145199(0.153600)
 278 th batch,total_time: 0.506736(0.689306),data_time: 0.361142(0.535734),train_time: 0.145594(0.153572)
 279 th batch,total_time: 0.510931(0.688669),data_time: 0.363356(0.535119),train_time: 0.147575(0.153550)
 280 th batch,total_time: 0.505228(0.688016),data_time: 0.358245(0.534489),train_time: 0.146983(0.153527)
 281 th batch,total_time: 0.509537(0.687383),data_time: 0.362008(0.533878),train_time: 0.147529(0.153505)
 282 th batch,total_time: 0.512066(0.686764),data_time: 0.366038(0.533285),train_time: 0.146028(0.153479)
 283 th batch,total_time: 0.514656(0.686158),data_time: 0.366692(0.532698),train_time: 0.147965(0.153460)
 284 th batch,total_time: 0.505387(0.685523),data_time: 0.359691(0.532091),train_time: 0.145695(0.153432)
 285 th batch,total_time: 0.510840(0.684913),data_time: 0.365411(0.531508),train_time: 0.145429(0.153404)
 286 th batch,total_time: 0.503877(0.684282),data_time: 0.359756(0.530910),train_time: 0.144121(0.153372)
 287 th batch,total_time: 0.518327(0.683706),data_time: 0.361811(0.530323),train_time: 0.156516(0.153383)
 288 th batch,total_time: 0.507444(0.683096),data_time: 0.361752(0.529739),train_time: 0.145693(0.153356)
 289 th batch,total_time: 0.510275(0.682500),data_time: 0.365830(0.529174),train_time: 0.144444(0.153326)
 290 th batch,total_time: 0.507284(0.681898),data_time: 0.359469(0.528591),train_time: 0.147815(0.153307)
 291 th batch,total_time: 0.512948(0.681319),data_time: 0.362887(0.528023),train_time: 0.150061(0.153296)
 292 th batch,total_time: 0.505090(0.680718),data_time: 0.360767(0.527453),train_time: 0.144322(0.153265)
 293 th batch,total_time: 0.510139(0.680137),data_time: 0.362274(0.526891),train_time: 0.147865(0.153247)
 294 th batch,total_time: 0.507052(0.679551),data_time: 0.359440(0.526323),train_time: 0.147612(0.153228)
 295 th batch,total_time: 0.508380(0.678972),data_time: 0.360481(0.525763),train_time: 0.147899(0.153210)
 296 th batch,total_time: 0.502528(0.678378),data_time: 0.356041(0.525191),train_time: 0.146487(0.153187)
 297 th batch,total_time: 0.505140(0.677797),data_time: 0.356726(0.524626),train_time: 0.148413(0.153171)
 298 th batch,total_time: 0.509746(0.677235),data_time: 0.364182(0.524089),train_time: 0.145564(0.153145)
 299 th batch,total_time: 0.508983(0.676674),data_time: 0.364142(0.523556),train_time: 0.144841(0.153118)
 300 th batch,total_time: 0.507229(0.676111),data_time: 0.358177(0.523007),train_time: 0.149052(0.153104)
 301 th batch,total_time: 0.511733(0.675567),data_time: 0.365429(0.522485),train_time: 0.146304(0.153082)
 302 th batch,total_time: 0.503912(0.675000),data_time: 0.359103(0.521946),train_time: 0.144810(0.153054)
 303 th batch,total_time: 0.510092(0.674458),data_time: 0.359771(0.521412),train_time: 0.150322(0.153045)
 304 th batch,total_time: 0.509533(0.673917),data_time: 0.364584(0.520898),train_time: 0.144949(0.153019)
 305 th batch,total_time: 0.510855(0.673384),data_time: 0.365001(0.520389),train_time: 0.145854(0.152995)
 306 th batch,total_time: 0.501391(0.672824),data_time: 0.357552(0.519858),train_time: 0.143839(0.152966)
 307 th batch,total_time: 0.515773(0.672314),data_time: 0.368912(0.519368),train_time: 0.146862(0.152946)
 308 th batch,total_time: 0.502069(0.671763),data_time: 0.358334(0.518847),train_time: 0.143735(0.152916)
 309 th batch,total_time: 0.532238(0.670984),data_time: 0.384901(0.520694),train_time: 0.147338(0.150290)
 310 th batch,total_time: 0.510195(0.670467),data_time: 0.363830(0.520190),train_time: 0.146365(0.150277)
 311 th batch,total_time: 0.483742(0.669869),data_time: 0.337502(0.519605),train_time: 0.146240(0.150264)
 312 th batch,total_time: 0.507116(0.669349),data_time: 0.361995(0.519101),train_time: 0.145121(0.150248)
 313 th batch,total_time: 0.508152(0.668835),data_time: 0.361178(0.518598),train_time: 0.146974(0.150237)
 314 th batch,total_time: 0.532455(0.668403),data_time: 0.386370(0.518178),train_time: 0.146085(0.150224)
 315 th batch,total_time: 0.513296(0.667912),data_time: 0.364950(0.517693),train_time: 0.148345(0.150218)
 316 th batch,total_time: 0.505317(0.667399),data_time: 0.359346(0.517194),train_time: 0.145972(0.150205)
 317 th batch,total_time: 0.511509(0.666909),data_time: 0.364383(0.516713),train_time: 0.147126(0.150195)
 318 th batch,total_time: 0.479863(0.666322),data_time: 0.334560(0.516142),train_time: 0.145303(0.150180)
 319 th batch,total_time: 0.531172(0.665900),data_time: 0.384051(0.515729),train_time: 0.147121(0.150170)
 320 th batch,total_time: 0.478831(0.665317),data_time: 0.334157(0.515164),train_time: 0.144674(0.150153)
 321 th batch,total_time: 0.508073(0.664829),data_time: 0.361030(0.514685),train_time: 0.147043(0.150144)
 322 th batch,total_time: 0.509437(0.664348),data_time: 0.362959(0.514215),train_time: 0.146477(0.150132)
 323 th batch,total_time: 0.516298(0.663891),data_time: 0.368521(0.513766),train_time: 0.147777(0.150125)
 324 th batch,total_time: 0.489267(0.663353),data_time: 0.339768(0.513230),train_time: 0.149499(0.150123)
 325 th batch,total_time: 0.530796(0.662947),data_time: 0.384807(0.512836),train_time: 0.145988(0.150110)
 326 th batch,total_time: 0.511451(0.662484),data_time: 0.365333(0.512385),train_time: 0.146118(0.150098)
 327 th batch,total_time: 0.485369(0.661944),data_time: 0.339166(0.511857),train_time: 0.146204(0.150086)
 328 th batch,total_time: 0.510957(0.661485),data_time: 0.360383(0.511397),train_time: 0.150574(0.150088)
 329 th batch,total_time: 0.505298(0.661011),data_time: 0.356836(0.510928),train_time: 0.148463(0.150083)
 330 th batch,total_time: 0.533801(0.660627),data_time: 0.381162(0.510536),train_time: 0.152639(0.150091)
 331 th batch,total_time: 0.503386(0.660153),data_time: 0.356810(0.510073),train_time: 0.146576(0.150080)
 332 th batch,total_time: 0.509228(0.659700),data_time: 0.363850(0.509634),train_time: 0.145379(0.150066)
 333 th batch,total_time: 0.510602(0.659254),data_time: 0.363870(0.509198),train_time: 0.146732(0.150056)
 334 th batch,total_time: 0.485348(0.658735),data_time: 0.338290(0.508688),train_time: 0.147058(0.150047)
 335 th batch,total_time: 0.525613(0.658338),data_time: 0.376969(0.508296),train_time: 0.148644(0.150043)
 336 th batch,total_time: 0.478956(0.657806),data_time: 0.333187(0.507776),train_time: 0.145769(0.150030)
 337 th batch,total_time: 0.503116(0.657348),data_time: 0.358364(0.507334),train_time: 0.144753(0.150014)
 338 th batch,total_time: 0.506109(0.656902),data_time: 0.361253(0.506903),train_time: 0.144856(0.149999)
 339 th batch,total_time: 0.509787(0.656470),data_time: 0.363496(0.506481),train_time: 0.146291(0.149988)
 340 th batch,total_time: 0.483026(0.655961),data_time: 0.337379(0.505985),train_time: 0.145647(0.149976)
 341 th batch,total_time: 0.534023(0.655604),data_time: 0.387379(0.505639),train_time: 0.146643(0.149966)
 342 th batch,total_time: 0.508083(0.655174),data_time: 0.362378(0.505221),train_time: 0.145705(0.149953)
 343 th batch,total_time: 0.483262(0.654675),data_time: 0.337266(0.504733),train_time: 0.145997(0.149942)
 344 th batch,total_time: 0.514891(0.654269),data_time: 0.369098(0.504340),train_time: 0.145793(0.149930)
 345 th batch,total_time: 0.504359(0.653836),data_time: 0.357460(0.503915),train_time: 0.146899(0.149921)
 346 th batch,total_time: 0.529400(0.653478),data_time: 0.382543(0.503565),train_time: 0.146857(0.149912)
 347 th batch,total_time: 0.508490(0.653061),data_time: 0.363844(0.503164),train_time: 0.144646(0.149897)
 348 th batch,total_time: 0.514770(0.652665),data_time: 0.366231(0.502771),train_time: 0.148539(0.149893)
 349 th batch,total_time: 0.481343(0.652175),data_time: 0.332670(0.502285),train_time: 0.148673(0.149890)
 350 th batch,total_time: 0.506689(0.651761),data_time: 0.357587(0.501873),train_time: 0.149102(0.149888)
 351 th batch,total_time: 0.531123(0.651418),data_time: 0.381989(0.501533),train_time: 0.149134(0.149885)
 352 th batch,total_time: 0.481399(0.650936),data_time: 0.334733(0.501060),train_time: 0.146666(0.149876)
 353 th batch,total_time: 0.515848(0.650555),data_time: 0.366641(0.500680),train_time: 0.149208(0.149874)
 354 th batch,total_time: 0.503885(0.650142),data_time: 0.357712(0.500278),train_time: 0.146173(0.149864)
 355 th batch,total_time: 0.510448(0.649749),data_time: 0.362673(0.499891),train_time: 0.147775(0.149858)
 356 th batch,total_time: 0.485443(0.649289),data_time: 0.339520(0.499442),train_time: 0.145923(0.149847)
 357 th batch,total_time: 0.533061(0.648964),data_time: 0.387037(0.499128),train_time: 0.146023(0.149836)
 358 th batch,total_time: 0.509859(0.648577),data_time: 0.363859(0.498751),train_time: 0.146001(0.149826)
 359 th batch,total_time: 0.481838(0.648114),data_time: 0.335328(0.498297),train_time: 0.146510(0.149817)
 360 th batch,total_time: 0.538964(0.647811),data_time: 0.391054(0.498000),train_time: 0.147910(0.149811)
 361 th batch,total_time: 0.486255(0.647365),data_time: 0.337448(0.497557),train_time: 0.148807(0.149808)
 362 th batch,total_time: 0.527090(0.647034),data_time: 0.378999(0.497230),train_time: 0.148091(0.149804)
 363 th batch,total_time: 0.512072(0.646663),data_time: 0.362075(0.496859),train_time: 0.149997(0.149804)
 364 th batch,total_time: 0.508865(0.646285),data_time: 0.360931(0.496486),train_time: 0.147934(0.149799)
 365 th batch,total_time: 0.508619(0.645909),data_time: 0.359465(0.496112),train_time: 0.149154(0.149797)
 366 th batch,total_time: 0.474998(0.645444),data_time: 0.338953(0.495684),train_time: 0.136045(0.149760)
 367 th batch,total_time: 0.541214(0.645160),data_time: 0.394746(0.495409),train_time: 0.146468(0.149751)
 368 th batch,total_time: 0.479598(0.644712),data_time: 0.332664(0.494968),train_time: 0.146934(0.149743)
 369 th batch,total_time: 0.507604(0.644341),data_time: 0.361330(0.494607),train_time: 0.146274(0.149734)
 370 th batch,total_time: 0.511283(0.643982),data_time: 0.363508(0.494254),train_time: 0.147775(0.149729)
 371 th batch,total_time: 0.512507(0.643629),data_time: 0.363448(0.493902),train_time: 0.149059(0.149727)
 372 th batch,total_time: 0.482768(0.643198),data_time: 0.337301(0.493482),train_time: 0.145467(0.149715)
 373 th batch,total_time: 0.529699(0.642894),data_time: 0.382370(0.493185),train_time: 0.147329(0.149709)
 374 th batch,total_time: 0.510588(0.642541),data_time: 0.363091(0.492838),train_time: 0.147498(0.149703)
 375 th batch,total_time: 0.478752(0.642106),data_time: 0.332958(0.492413),train_time: 0.145795(0.149693)
 376 th batch,total_time: 0.534932(0.641822),data_time: 0.388623(0.492138),train_time: 0.146309(0.149684)
 377 th batch,total_time: 0.478301(0.641389),data_time: 0.333040(0.491717),train_time: 0.145261(0.149672)
 378 th batch,total_time: 0.520503(0.641070),data_time: 0.372680(0.491403),train_time: 0.147823(0.149667)
 379 th batch,total_time: 0.525076(0.640765),data_time: 0.374144(0.491094),train_time: 0.150932(0.149671)
 380 th batch,total_time: 0.507387(0.640415),data_time: 0.356860(0.490742),train_time: 0.150527(0.149673)
 381 th batch,total_time: 0.508197(0.640069),data_time: 0.356486(0.490390),train_time: 0.151711(0.149678)
 382 th batch,total_time: 0.485824(0.639666),data_time: 0.334007(0.489982),train_time: 0.151817(0.149684)
 383 th batch,total_time: 0.514132(0.639339),data_time: 0.372574(0.489676),train_time: 0.141558(0.149663)
 384 th batch,total_time: 0.489445(0.638950),data_time: 0.339126(0.489285),train_time: 0.150319(0.149664)
 385 th batch,total_time: 0.503973(0.638600),data_time: 0.358190(0.488946),train_time: 0.145782(0.149654)
 309 th batch,total_time: 0.510510(0.671243),data_time: 0.362439(0.518343),train_time: 0.148071(0.152900)
 310 th batch,total_time: 0.513096(0.670734),data_time: 0.364121(0.517847),train_time: 0.148975(0.152888)
 311 th batch,total_time: 0.508479(0.670214),data_time: 0.359148(0.517338),train_time: 0.149331(0.152876)
 312 th batch,total_time: 0.504335(0.669684),data_time: 0.358114(0.516829),train_time: 0.146221(0.152855)
 313 th batch,total_time: 0.507589(0.669168),data_time: 0.362990(0.516339),train_time: 0.144599(0.152829)
 314 th batch,total_time: 0.507492(0.668655),data_time: 0.363775(0.515855),train_time: 0.143717(0.152800)
 315 th batch,total_time: 0.513811(0.668165),data_time: 0.360948(0.515365),train_time: 0.152863(0.152800)
 316 th batch,total_time: 0.504855(0.667650),data_time: 0.355718(0.514861),train_time: 0.149137(0.152789)
 317 th batch,total_time: 0.511796(0.667160),data_time: 0.363444(0.514385),train_time: 0.148352(0.152775)
 318 th batch,total_time: 0.507270(0.666658),data_time: 0.361149(0.513905),train_time: 0.146120(0.152754)
 319 th batch,total_time: 0.507128(0.666160),data_time: 0.361730(0.513429),train_time: 0.145398(0.152731)
 320 th batch,total_time: 0.477177(0.665571),data_time: 0.332004(0.512864),train_time: 0.145173(0.152707)
 321 th batch,total_time: 0.509866(0.665088),data_time: 0.362867(0.512398),train_time: 0.146999(0.152689)
 322 th batch,total_time: 0.508429(0.664603),data_time: 0.362188(0.511933),train_time: 0.146241(0.152669)
 323 th batch,total_time: 0.516127(0.664144),data_time: 0.366067(0.511483),train_time: 0.150059(0.152661)
 324 th batch,total_time: 0.510746(0.663672),data_time: 0.363409(0.511027),train_time: 0.147336(0.152645)
 325 th batch,total_time: 0.511185(0.663205),data_time: 0.363642(0.510575),train_time: 0.147544(0.152629)
 326 th batch,total_time: 0.511508(0.662741),data_time: 0.364066(0.510127),train_time: 0.147441(0.152614)
 327 th batch,total_time: 0.505505(0.662261),data_time: 0.360419(0.509671),train_time: 0.145086(0.152591)
 328 th batch,total_time: 0.508950(0.661795),data_time: 0.363853(0.509227),train_time: 0.145097(0.152568)
 329 th batch,total_time: 0.507456(0.661328),data_time: 0.360815(0.508778),train_time: 0.146642(0.152550)
 330 th batch,total_time: 0.508219(0.660865),data_time: 0.363480(0.508339),train_time: 0.144739(0.152526)
 331 th batch,total_time: 0.508893(0.660407),data_time: 0.362618(0.507900),train_time: 0.146275(0.152507)
 332 th batch,total_time: 0.509921(0.659955),data_time: 0.360568(0.507457),train_time: 0.149353(0.152498)
 333 th batch,total_time: 0.509246(0.659504),data_time: 0.361801(0.507021),train_time: 0.147445(0.152483)
 334 th batch,total_time: 0.504633(0.659042),data_time: 0.358425(0.506578),train_time: 0.146208(0.152464)
 335 th batch,total_time: 0.506550(0.658588),data_time: 0.361460(0.506146),train_time: 0.145090(0.152442)
 336 th batch,total_time: 0.481061(0.658061),data_time: 0.333549(0.505634),train_time: 0.147511(0.152428)
 337 th batch,total_time: 0.503831(0.657605),data_time: 0.359444(0.505201),train_time: 0.144387(0.152404)
 338 th batch,total_time: 0.505234(0.657155),data_time: 0.361083(0.504776),train_time: 0.144152(0.152379)
 339 th batch,total_time: 0.508885(0.656719),data_time: 0.364004(0.504362),train_time: 0.144881(0.152357)
 340 th batch,total_time: 0.506845(0.656280),data_time: 0.361685(0.503944),train_time: 0.145160(0.152336)
 341 th batch,total_time: 0.511680(0.655857),data_time: 0.363547(0.503533),train_time: 0.148133(0.152324)
 342 th batch,total_time: 0.508999(0.655429),data_time: 0.363848(0.503126),train_time: 0.145151(0.152303)
 343 th batch,total_time: 0.509814(0.655006),data_time: 0.364359(0.502722),train_time: 0.145455(0.152283)
 344 th batch,total_time: 0.509701(0.654584),data_time: 0.363615(0.502319),train_time: 0.146086(0.152265)
 345 th batch,total_time: 0.506296(0.654156),data_time: 0.360477(0.501909),train_time: 0.145819(0.152247)
 346 th batch,total_time: 0.508458(0.653736),data_time: 0.362310(0.501507),train_time: 0.146148(0.152229)
 347 th batch,total_time: 0.507139(0.653315),data_time: 0.361224(0.501104),train_time: 0.145915(0.152211)
 348 th batch,total_time: 0.511887(0.652909),data_time: 0.363047(0.500708),train_time: 0.148839(0.152201)
 349 th batch,total_time: 0.505173(0.652487),data_time: 0.360295(0.500307),train_time: 0.144878(0.152180)
 350 th batch,total_time: 0.505291(0.652068),data_time: 0.360762(0.499910),train_time: 0.144529(0.152158)
 351 th batch,total_time: 0.511924(0.651670),data_time: 0.365943(0.499529),train_time: 0.145981(0.152141)
 352 th batch,total_time: 0.479539(0.651182),data_time: 0.333092(0.499057),train_time: 0.146447(0.152125)
 353 th batch,total_time: 0.515707(0.650799),data_time: 0.369405(0.498691),train_time: 0.146302(0.152108)
 354 th batch,total_time: 0.506693(0.650394),data_time: 0.361326(0.498304),train_time: 0.145368(0.152089)
 355 th batch,total_time: 0.509326(0.649997),data_time: 0.364071(0.497927),train_time: 0.145255(0.152070)
 356 th batch,total_time: 0.512347(0.649612),data_time: 0.363999(0.497552),train_time: 0.148347(0.152060)
 357 th batch,total_time: 0.508703(0.649218),data_time: 0.360303(0.497169),train_time: 0.148400(0.152049)
 358 th batch,total_time: 0.512780(0.648838),data_time: 0.364844(0.496800),train_time: 0.147936(0.152038)
 359 th batch,total_time: 0.501003(0.648427),data_time: 0.355860(0.496409),train_time: 0.145143(0.152019)
 360 th batch,total_time: 0.515050(0.648058),data_time: 0.366490(0.496049),train_time: 0.148560(0.152009)
 361 th batch,total_time: 0.509516(0.647675),data_time: 0.364506(0.495685),train_time: 0.145010(0.151990)
 362 th batch,total_time: 0.505914(0.647285),data_time: 0.360276(0.495312),train_time: 0.145638(0.151972)
 363 th batch,total_time: 0.508151(0.646902),data_time: 0.364084(0.494952),train_time: 0.144068(0.151951)
 364 th batch,total_time: 0.514314(0.646539),data_time: 0.358330(0.494577),train_time: 0.155984(0.151962)
 365 th batch,total_time: 0.511827(0.646171),data_time: 0.363096(0.494218),train_time: 0.148731(0.151953)
 366 th batch,total_time: 0.505103(0.645787),data_time: 0.358055(0.493847),train_time: 0.147048(0.151940)
 367 th batch,total_time: 0.510177(0.645418),data_time: 0.363433(0.493493),train_time: 0.146744(0.151925)
 368 th batch,total_time: 0.481076(0.644973),data_time: 0.333213(0.493058),train_time: 0.147863(0.151914)
 369 th batch,total_time: 0.495935(0.644570),data_time: 0.359762(0.492698),train_time: 0.136173(0.151872)
 370 th batch,total_time: 0.517870(0.644229),data_time: 0.373160(0.492376),train_time: 0.144709(0.151853)
 371 th batch,total_time: 0.512522(0.643875),data_time: 0.367401(0.492040),train_time: 0.145120(0.151834)
 372 th batch,total_time: 0.507815(0.643510),data_time: 0.360245(0.491687),train_time: 0.147571(0.151823)
 373 th batch,total_time: 0.507764(0.643147),data_time: 0.357772(0.491329),train_time: 0.149992(0.151818)
 374 th batch,total_time: 0.508747(0.642788),data_time: 0.361007(0.490981),train_time: 0.147739(0.151807)
 375 th batch,total_time: 0.508791(0.642432),data_time: 0.361572(0.490637),train_time: 0.147219(0.151795)
 376 th batch,total_time: 0.507945(0.642075),data_time: 0.361486(0.490294),train_time: 0.146459(0.151781)
 377 th batch,total_time: 0.509597(0.641725),data_time: 0.361027(0.489952),train_time: 0.148570(0.151772)
 378 th batch,total_time: 0.496374(0.641341),data_time: 0.358086(0.489604),train_time: 0.138288(0.151737)
 379 th batch,total_time: 0.513963(0.641006),data_time: 0.364423(0.489275),train_time: 0.149541(0.151731)
 380 th batch,total_time: 0.505927(0.640652),data_time: 0.349453(0.488908),train_time: 0.156474(0.151744)
 381 th batch,total_time: 0.513902(0.640320),data_time: 0.362550(0.488577),train_time: 0.151352(0.151743)
 382 th batch,total_time: 0.502833(0.639961),data_time: 0.355356(0.488229),train_time: 0.147476(0.151731)
 383 th batch,total_time: 0.505668(0.639611),data_time: 0.356801(0.487887),train_time: 0.148867(0.151724)
 384 th batch,total_time: 0.480824(0.639199),data_time: 0.329863(0.487477),train_time: 0.150961(0.151722)
