Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
 0 th batch,total_time: 7.411256(7.411256),data_time: 6.754995(6.754995),train_time: 0.656261(0.656261)
 256 th batch,total_time: 1.616734(0.939261),data_time: 0.162672(0.216629),train_time: 1.454063(0.722631)
 257 th batch,total_time: 0.243982(0.936566),data_time: 0.162978(0.216421),train_time: 0.081004(0.720145)
 258 th batch,total_time: 1.539511(0.938894),data_time: 0.162109(0.216211),train_time: 1.377403(0.722682)
 259 th batch,total_time: 0.244671(0.936224),data_time: 0.163870(0.216010),train_time: 0.080801(0.720213)
 260 th batch,total_time: 1.620323(0.938845),data_time: 0.162722(0.215806),train_time: 1.457601(0.723039)
 261 th batch,total_time: 0.244474(0.936194),data_time: 0.163645(0.215607),train_time: 0.080829(0.720587)
 262 th batch,total_time: 1.635349(0.938853),data_time: 0.162484(0.215405),train_time: 1.472865(0.723448)
 263 th batch,total_time: 0.243988(0.936221),data_time: 0.163878(0.215210),train_time: 0.080111(0.721011)
 264 th batch,total_time: 1.605291(0.938745),data_time: 0.162763(0.215012),train_time: 1.442528(0.723734)
 265 th batch,total_time: 0.244730(0.936136),data_time: 0.163876(0.214820),train_time: 0.080854(0.721317)
 266 th batch,total_time: 1.562096(0.938481),data_time: 0.162217(0.214623),train_time: 1.399880(0.723858)
 267 th batch,total_time: 0.244524(0.935891),data_time: 0.163712(0.214433),train_time: 0.080812(0.721459)
 268 th batch,total_time: 1.566650(0.938236),data_time: 0.162270(0.214239),train_time: 1.404380(0.723998)
 269 th batch,total_time: 0.245101(0.935669),data_time: 0.164301(0.214054),train_time: 0.080800(0.721615)
 270 th batch,total_time: 1.585584(0.938067),data_time: 0.162425(0.213863),train_time: 1.423160(0.724204)
 271 th batch,total_time: 0.243624(0.935514),data_time: 0.163374(0.213678),train_time: 0.080249(0.721837)
 272 th batch,total_time: 1.579188(0.937872),data_time: 0.163067(0.213492),train_time: 1.416121(0.724380)
 273 th batch,total_time: 0.243346(0.935337),data_time: 0.163258(0.213309),train_time: 0.080088(0.722028)
 274 th batch,total_time: 1.592960(0.937729),data_time: 0.162801(0.213125),train_time: 1.430158(0.724603)
 275 th batch,total_time: 0.244583(0.935217),data_time: 0.163844(0.212947),train_time: 0.080739(0.722271)
 276 th batch,total_time: 1.559019(0.937469),data_time: 0.162616(0.212765),train_time: 1.396402(0.724704)
 277 th batch,total_time: 0.244500(0.934976),data_time: 0.163445(0.212587),train_time: 0.081055(0.722389)
 278 th batch,total_time: 1.626375(0.937455),data_time: 0.161932(0.212406),train_time: 1.464443(0.725049)
 279 th batch,total_time: 0.243641(0.934977),data_time: 0.163290(0.212231),train_time: 0.080352(0.722746)
 280 th batch,total_time: 1.686782(0.937652),data_time: 0.162755(0.212054),train_time: 1.524027(0.725598)
 281 th batch,total_time: 0.243294(0.935190),data_time: 0.163208(0.211881),train_time: 0.080085(0.723309)
 282 th batch,total_time: 1.628212(0.937639),data_time: 0.162485(0.211707),train_time: 1.465726(0.725932)
 283 th batch,total_time: 0.244718(0.935199),data_time: 0.163706(0.211538),train_time: 0.081012(0.723661)
 284 th batch,total_time: 1.603184(0.937543),data_time: 0.161541(0.211362),train_time: 1.441643(0.726180)
 285 th batch,total_time: 0.246214(0.935125),data_time: 0.163690(0.211196),train_time: 0.082523(0.723930)
 286 th batch,total_time: 1.588034(0.937400),data_time: 0.160623(0.211019),train_time: 1.427411(0.726381)
 287 th batch,total_time: 0.244295(0.934994),data_time: 0.163249(0.210853),train_time: 0.081046(0.724140)
 288 th batch,total_time: 1.576880(0.937215),data_time: 0.161655(0.210683),train_time: 1.415226(0.726532)
 289 th batch,total_time: 0.244418(0.934826),data_time: 0.163745(0.210521),train_time: 0.080673(0.724304)
 290 th batch,total_time: 1.589799(0.937077),data_time: 0.162031(0.210355),train_time: 1.427768(0.726722)
 291 th batch,total_time: 0.243290(0.934701),data_time: 0.162925(0.210192),train_time: 0.080365(0.724508)
 292 th batch,total_time: 1.514891(0.936681),data_time: 0.162912(0.210031),train_time: 1.351979(0.726650)
 293 th batch,total_time: 0.244347(0.934326),data_time: 0.163380(0.209872),train_time: 0.080967(0.724454)
 294 th batch,total_time: 1.531020(0.936349),data_time: 0.161362(0.209708),train_time: 1.369658(0.726641)
 295 th batch,total_time: 0.244353(0.934011),data_time: 0.163396(0.209551),train_time: 0.080957(0.724459)
 296 th batch,total_time: 1.553926(0.936098),data_time: 0.162087(0.209392),train_time: 1.391839(0.726706)
 297 th batch,total_time: 0.244324(0.933777),data_time: 0.163353(0.209237),train_time: 0.080971(0.724540)
 298 th batch,total_time: 1.566580(0.935893),data_time: 0.162004(0.209079),train_time: 1.404576(0.726814)
 299 th batch,total_time: 0.244555(0.933589),data_time: 0.163749(0.208928),train_time: 0.080806(0.724661)
 300 th batch,total_time: 1.579941(0.935736),data_time: 0.161763(0.208771),train_time: 1.418178(0.726965)
 301 th batch,total_time: 0.244101(0.933446),data_time: 0.163522(0.208621),train_time: 0.080580(0.724824)
 302 th batch,total_time: 1.593261(0.935623),data_time: 0.162141(0.208468),train_time: 1.431121(0.727155)
 303 th batch,total_time: 0.244524(0.933350),data_time: 0.163830(0.208321),train_time: 0.080694(0.725029)
 304 th batch,total_time: 1.522603(0.935282),data_time: 0.162127(0.208170),train_time: 1.360476(0.727112)
 305 th batch,total_time: 0.245130(0.933027),data_time: 0.163980(0.208025),train_time: 0.081150(0.725001)
 306 th batch,total_time: 1.591558(0.935172),data_time: 0.161002(0.207872),train_time: 1.430556(0.727299)
 307 th batch,total_time: 0.244072(0.932928),data_time: 0.163409(0.207728),train_time: 0.080662(0.725200)
 308 th batch,total_time: 1.601428(0.935091),data_time: 0.162008(0.207580),train_time: 1.439420(0.727511)
 232 th batch,total_time: 1.501523(0.941359),data_time: 1.420575(0.858149),train_time: 0.080947(0.083210)
 233 th batch,total_time: 0.245451(0.938385),data_time: 0.164659(0.855185),train_time: 0.080791(0.083200)
 234 th batch,total_time: 1.587802(0.941149),data_time: 1.507037(0.857959),train_time: 0.080765(0.083189)
 235 th batch,total_time: 0.244471(0.938197),data_time: 0.163556(0.855017),train_time: 0.080915(0.083180)
 236 th batch,total_time: 1.587268(0.940935),data_time: 1.506816(0.857767),train_time: 0.080452(0.083168)
 237 th batch,total_time: 0.245303(0.938012),data_time: 0.164182(0.854853),train_time: 0.081121(0.083160)
 238 th batch,total_time: 1.564463(0.940634),data_time: 1.484066(0.857485),train_time: 0.080398(0.083148)
 239 th batch,total_time: 0.244585(0.937733),data_time: 0.163897(0.854596),train_time: 0.080688(0.083138)
 240 th batch,total_time: 1.576006(0.940382),data_time: 1.495309(0.857254),train_time: 0.080696(0.083128)
 241 th batch,total_time: 0.243701(0.937503),data_time: 0.163342(0.854387),train_time: 0.080359(0.083116)
 242 th batch,total_time: 1.520717(0.939903),data_time: 1.439820(0.856796),train_time: 0.080897(0.083107)
 243 th batch,total_time: 0.244032(0.937051),data_time: 0.163538(0.853955),train_time: 0.080494(0.083096)
 244 th batch,total_time: 1.595834(0.939740),data_time: 1.514832(0.856652),train_time: 0.081002(0.083088)
 245 th batch,total_time: 0.243977(0.936912),data_time: 0.163648(0.853835),train_time: 0.080329(0.083077)
 246 th batch,total_time: 1.621579(0.939684),data_time: 1.540736(0.856616),train_time: 0.080844(0.083068)
 247 th batch,total_time: 0.243083(0.936875),data_time: 0.163056(0.853819),train_time: 0.080027(0.083055)
 248 th batch,total_time: 1.615783(0.939601),data_time: 1.535682(0.856558),train_time: 0.080101(0.083043)
 249 th batch,total_time: 0.245773(0.936826),data_time: 0.164992(0.853792),train_time: 0.080781(0.083034)
 250 th batch,total_time: 1.611196(0.939513),data_time: 1.529903(0.856485),train_time: 0.081293(0.083028)
 251 th batch,total_time: 0.243865(0.936752),data_time: 0.163185(0.853734),train_time: 0.080680(0.083018)
 252 th batch,total_time: 1.596807(0.939361),data_time: 1.516469(0.856353),train_time: 0.080338(0.083008)
 253 th batch,total_time: 0.244453(0.936625),data_time: 0.163961(0.853628),train_time: 0.080492(0.082998)
 254 th batch,total_time: 1.583261(0.939161),data_time: 1.502064(0.856170),train_time: 0.081197(0.082991)
 255 th batch,total_time: 0.243788(0.936445),data_time: 0.162991(0.853463),train_time: 0.080798(0.082982)
 256 th batch,total_time: 1.615196(0.939086),data_time: 1.534016(0.856111),train_time: 0.081179(0.082975)
 257 th batch,total_time: 0.244264(0.936393),data_time: 0.163507(0.853426),train_time: 0.080756(0.082966)
 258 th batch,total_time: 1.539927(0.938723),data_time: 1.458873(0.855764),train_time: 0.081054(0.082959)
 259 th batch,total_time: 0.244358(0.936052),data_time: 0.163545(0.853102),train_time: 0.080813(0.082951)
 260 th batch,total_time: 1.619994(0.938673),data_time: 1.539131(0.855730),train_time: 0.080863(0.082943)
 261 th batch,total_time: 0.244171(0.936022),data_time: 0.163428(0.853088),train_time: 0.080743(0.082934)
 262 th batch,total_time: 1.635536(0.938682),data_time: 1.554535(0.855755),train_time: 0.081001(0.082927)
 263 th batch,total_time: 0.243856(0.936050),data_time: 0.163677(0.853133),train_time: 0.080179(0.082917)
 264 th batch,total_time: 1.605273(0.938575),data_time: 1.524404(0.855666),train_time: 0.080869(0.082909)
 265 th batch,total_time: 0.244188(0.935965),data_time: 0.163335(0.853064),train_time: 0.080853(0.082901)
 266 th batch,total_time: 1.561744(0.938308),data_time: 1.481309(0.855417),train_time: 0.080435(0.082892)
 267 th batch,total_time: 0.244528(0.935720),data_time: 0.163898(0.852836),train_time: 0.080629(0.082884)
 268 th batch,total_time: 1.566731(0.938066),data_time: 1.485824(0.855189),train_time: 0.080907(0.082876)
 269 th batch,total_time: 0.244448(0.935497),data_time: 0.163994(0.852629),train_time: 0.080455(0.082867)
 270 th batch,total_time: 1.585664(0.937896),data_time: 1.504645(0.855035),train_time: 0.081019(0.082860)
 271 th batch,total_time: 0.244086(0.935345),data_time: 0.163401(0.852493),train_time: 0.080685(0.082852)
 272 th batch,total_time: 1.578557(0.937701),data_time: 1.497306(0.854854),train_time: 0.081251(0.082847)
 273 th batch,total_time: 0.243259(0.935167),data_time: 0.163112(0.852330),train_time: 0.080147(0.082837)
 274 th batch,total_time: 1.592238(0.937556),data_time: 1.512049(0.854729),train_time: 0.080189(0.082827)
 275 th batch,total_time: 0.245579(0.935049),data_time: 0.164085(0.852227),train_time: 0.081493(0.082822)
 276 th batch,total_time: 1.557592(0.937296),data_time: 1.477190(0.854483),train_time: 0.080402(0.082813)
 277 th batch,total_time: 0.244908(0.934806),data_time: 0.163963(0.851999),train_time: 0.080945(0.082807)
 278 th batch,total_time: 1.626346(0.937284),data_time: 1.545147(0.854483),train_time: 0.081199(0.082801)
 279 th batch,total_time: 0.243702(0.934807),data_time: 0.163228(0.852014),train_time: 0.080474(0.082793)
 280 th batch,total_time: 1.686388(0.937482),data_time: 1.605074(0.854694),train_time: 0.081313(0.082787)
 281 th batch,total_time: 0.243866(0.935022),data_time: 0.163127(0.852242),train_time: 0.080739(0.082780)
 282 th batch,total_time: 1.627782(0.937470),data_time: 1.546498(0.854695),train_time: 0.081285(0.082775)
 283 th batch,total_time: 0.243682(0.935027),data_time: 0.163204(0.852260),train_time: 0.080478(0.082767)
 284 th batch,total_time: 1.603415(0.937372),data_time: 1.522256(0.854611),train_time: 0.081159(0.082761)
 285 th batch,total_time: 0.244194(0.934949),data_time: 0.163367(0.852194),train_time: 0.080827(0.082754)
 286 th batch,total_time: 1.589508(0.937229),data_time: 1.508601(0.854481),train_time: 0.080906(0.082748)
 287 th batch,total_time: 0.244084(0.934823),data_time: 0.163249(0.852081),train_time: 0.080835(0.082741)
 288 th batch,total_time: 1.576605(0.937043),data_time: 1.496456(0.854311),train_time: 0.080149(0.082732)
 289 th batch,total_time: 0.244563(0.934655),data_time: 0.164024(0.851931),train_time: 0.080539(0.082725)
 290 th batch,total_time: 1.589298(0.936905),data_time: 1.508772(0.854188),train_time: 0.080527(0.082717)
 291 th batch,total_time: 0.243452(0.934530),data_time: 0.163207(0.851822),train_time: 0.080245(0.082709)
 292 th batch,total_time: 1.514261(0.936509),data_time: 1.434124(0.853809),train_time: 0.080137(0.082700)
 293 th batch,total_time: 0.244158(0.934154),data_time: 0.163681(0.851462),train_time: 0.080477(0.082692)
 294 th batch,total_time: 1.531354(0.936178),data_time: 1.450495(0.853492),train_time: 0.080859(0.082686)
 295 th batch,total_time: 0.244002(0.933840),data_time: 0.163250(0.851160),train_time: 0.080752(0.082680)
 296 th batch,total_time: 1.553582(0.935927),data_time: 1.473309(0.853255),train_time: 0.080273(0.082672)
 297 th batch,total_time: 0.244536(0.933606),data_time: 0.163791(0.850941),train_time: 0.080745(0.082665)
 298 th batch,total_time: 1.566907(0.935725),data_time: 1.486078(0.853066),train_time: 0.080830(0.082659)
 299 th batch,total_time: 0.243920(0.933419),data_time: 0.163211(0.850766),train_time: 0.080709(0.082652)
 300 th batch,total_time: 1.579546(0.935565),data_time: 1.499166(0.852920),train_time: 0.080381(0.082645)
 301 th batch,total_time: 0.244109(0.933276),data_time: 0.163711(0.850638),train_time: 0.080398(0.082637)
 302 th batch,total_time: 1.593041(0.935453),data_time: 1.512965(0.852824),train_time: 0.080075(0.082629)
 303 th batch,total_time: 0.244414(0.933180),data_time: 0.163843(0.850558),train_time: 0.080571(0.082622)
 304 th batch,total_time: 1.521463(0.935109),data_time: 1.440950(0.852493),train_time: 0.080513(0.082615)
 305 th batch,total_time: 0.245167(0.932854),data_time: 0.164622(0.850245),train_time: 0.080545(0.082609)
 306 th batch,total_time: 1.591805(0.935000),data_time: 1.511591(0.852400),train_time: 0.080214(0.082601)
 307 th batch,total_time: 0.244192(0.932757),data_time: 0.163643(0.850163),train_time: 0.080549(0.082594)
 308 th batch,total_time: 1.601136(0.934920),data_time: 1.520935(0.852334),train_time: 0.080201(0.082586)
 309 th batch,total_time: 0.244511(0.932864),data_time: 0.163759(0.207439),train_time: 0.080753(0.725425)
 310 th batch,total_time: 1.557303(0.934871),data_time: 0.162295(0.207293),train_time: 1.395009(0.727578)
 311 th batch,total_time: 0.244663(0.932659),data_time: 0.163755(0.207154),train_time: 0.080909(0.725505)
 312 th batch,total_time: 1.528856(0.934564),data_time: 0.161646(0.207008),train_time: 1.367210(0.727556)
 313 th batch,total_time: 0.244526(0.932366),data_time: 0.163615(0.206870),train_time: 0.080910(0.725496)
 314 th batch,total_time: 1.555099(0.934343),data_time: 0.161758(0.206727),train_time: 1.393342(0.727616)
 315 th batch,total_time: 0.244000(0.932159),data_time: 0.163085(0.206589),train_time: 0.080914(0.725570)
 316 th batch,total_time: 1.526756(0.934034),data_time: 0.162122(0.206449),train_time: 1.364635(0.727586)
 317 th batch,total_time: 0.243635(0.931863),data_time: 0.163304(0.206313),train_time: 0.080331(0.725550)
 318 th batch,total_time: 1.599484(0.933956),data_time: 0.163110(0.206178),train_time: 1.436373(0.727779)
 319 th batch,total_time: 0.244622(0.931802),data_time: 0.164009(0.206046),train_time: 0.080613(0.725756)
 320 th batch,total_time: 1.532520(0.933673),data_time: 0.161964(0.205908),train_time: 1.370556(0.727765)
 321 th batch,total_time: 0.244135(0.931532),data_time: 0.163488(0.205777),train_time: 0.080647(0.725755)
 322 th batch,total_time: 1.607945(0.933626),data_time: 0.162262(0.205642),train_time: 1.445683(0.727984)
 323 th batch,total_time: 0.244453(0.931499),data_time: 0.163714(0.205513),train_time: 0.080739(0.725987)
 324 th batch,total_time: 1.577555(0.933487),data_time: 0.161937(0.205378),train_time: 1.415618(0.728108)
 325 th batch,total_time: 0.245778(0.931377),data_time: 0.164585(0.205253),train_time: 0.081194(0.726124)
 326 th batch,total_time: 1.618150(0.933478),data_time: 0.161613(0.205120),train_time: 1.456537(0.728358)
 327 th batch,total_time: 0.244699(0.931378),data_time: 0.163998(0.204995),train_time: 0.080702(0.726383)
 328 th batch,total_time: 1.623071(0.933480),data_time: 0.161838(0.204863),train_time: 1.461233(0.728617)
 329 th batch,total_time: 0.244184(0.931391),data_time: 0.163417(0.204738),train_time: 0.080767(0.726654)
 330 th batch,total_time: 1.620331(0.933473),data_time: 0.161997(0.204609),train_time: 1.458333(0.728864)
 331 th batch,total_time: 0.243838(0.931396),data_time: 0.163226(0.204484),train_time: 0.080612(0.726912)
 332 th batch,total_time: 1.597881(0.933397),data_time: 0.161371(0.204355),train_time: 1.436510(0.729042)
 333 th batch,total_time: 0.244226(0.931334),data_time: 0.163072(0.204231),train_time: 0.081154(0.727103)
 334 th batch,total_time: 1.581258(0.933274),data_time: 0.161897(0.204105),train_time: 1.419361(0.729169)
 335 th batch,total_time: 0.244144(0.931223),data_time: 0.163396(0.203983),train_time: 0.080748(0.727239)
 336 th batch,total_time: 1.658844(0.933382),data_time: 0.162357(0.203860),train_time: 1.496486(0.729522)
 337 th batch,total_time: 0.244236(0.931343),data_time: 0.162942(0.203739),train_time: 0.081293(0.727604)
 338 th batch,total_time: 1.682305(0.933558),data_time: 0.161888(0.203615),train_time: 1.520416(0.729943)
 339 th batch,total_time: 0.244066(0.931530),data_time: 0.163393(0.203497),train_time: 0.080673(0.728033)
 340 th batch,total_time: 1.623447(0.933559),data_time: 0.162354(0.203376),train_time: 1.461093(0.730183)
 341 th batch,total_time: 0.244030(0.931543),data_time: 0.163361(0.203259),train_time: 0.080669(0.728284)
 342 th batch,total_time: 1.556643(0.933366),data_time: 0.161875(0.203139),train_time: 1.394768(0.730227)
 343 th batch,total_time: 0.243508(0.931360),data_time: 0.163469(0.203023),train_time: 0.080039(0.728337)
 344 th batch,total_time: 1.495492(0.932995),data_time: 0.162643(0.202906),train_time: 1.332849(0.730089)
 345 th batch,total_time: 0.244487(0.931005),data_time: 0.163740(0.202793),train_time: 0.080747(0.728212)
 346 th batch,total_time: 1.528471(0.932727),data_time: 0.161496(0.202674),train_time: 1.366974(0.730053)
 347 th batch,total_time: 0.243058(0.930745),data_time: 0.162852(0.202560),train_time: 0.080206(0.728186)
 348 th batch,total_time: 1.516859(0.932425),data_time: 0.162380(0.202445),train_time: 1.354480(0.729980)
 349 th batch,total_time: 0.245013(0.930461),data_time: 0.164187(0.202335),train_time: 0.080826(0.728126)
 350 th batch,total_time: 1.526383(0.932159),data_time: 0.161694(0.202220),train_time: 1.364689(0.729939)
 351 th batch,total_time: 0.244745(0.930206),data_time: 0.163790(0.202110),train_time: 0.080956(0.728095)
 352 th batch,total_time: 1.549951(0.931961),data_time: 0.162205(0.201997),train_time: 1.387745(0.729964)
 353 th batch,total_time: 0.243486(0.930017),data_time: 0.162415(0.201885),train_time: 0.081071(0.728131)
 354 th batch,total_time: 1.470487(0.931539),data_time: 0.161616(0.201772),train_time: 1.308872(0.729767)
 355 th batch,total_time: 0.244021(0.929608),data_time: 0.163387(0.201664),train_time: 0.080635(0.727944)
 356 th batch,total_time: 1.530022(0.931290),data_time: 0.162316(0.201554),train_time: 1.367706(0.729736)
 357 th batch,total_time: 0.244206(0.929370),data_time: 0.163451(0.201448),train_time: 0.080755(0.727923)
 358 th batch,total_time: 1.594606(0.931223),data_time: 0.162259(0.201338),train_time: 1.432347(0.729885)
 359 th batch,total_time: 0.243663(0.929313),data_time: 0.163084(0.201232),train_time: 0.080579(0.728081)
 360 th batch,total_time: 1.551454(0.931037),data_time: 0.162524(0.201125),train_time: 1.388930(0.729912)
 361 th batch,total_time: 0.243978(0.929139),data_time: 0.163414(0.201021),train_time: 0.080564(0.728118)
 362 th batch,total_time: 1.632177(0.931076),data_time: 0.162422(0.200914),train_time: 1.469755(0.730161)
 363 th batch,total_time: 0.243768(0.929187),data_time: 0.162960(0.200810),train_time: 0.080808(0.728377)
 364 th batch,total_time: 1.538917(0.930858),data_time: 0.163291(0.200707),train_time: 1.375626(0.730151)
 365 th batch,total_time: 0.244174(0.928982),data_time: 0.163418(0.200605),train_time: 0.080755(0.728376)
 366 th batch,total_time: 1.589207(0.930781),data_time: 0.161928(0.200500),train_time: 1.427279(0.730281)
 367 th batch,total_time: 0.244295(0.928915),data_time: 0.163978(0.200401),train_time: 0.080317(0.728514)
 368 th batch,total_time: 1.512637(0.930497),data_time: 0.162013(0.200297),train_time: 1.350625(0.730200)
 369 th batch,total_time: 0.243810(0.928641),data_time: 0.163545(0.200197),train_time: 0.080266(0.728444)
 370 th batch,total_time: 1.540696(0.930291),data_time: 0.162215(0.200095),train_time: 1.378482(0.730196)
 371 th batch,total_time: 0.244253(0.928447),data_time: 0.163472(0.199997),train_time: 0.080781(0.728450)
 372 th batch,total_time: 1.630727(0.930330),data_time: 0.161648(0.199894),train_time: 1.469080(0.730436)
 373 th batch,total_time: 0.243064(0.928492),data_time: 0.162570(0.199794),train_time: 0.080494(0.728698)
 374 th batch,total_time: 1.607469(0.930303),data_time: 0.162087(0.199693),train_time: 1.445382(0.730609)
 375 th batch,total_time: 0.244251(0.928478),data_time: 0.163512(0.199597),train_time: 0.080739(0.728881)
 376 th batch,total_time: 1.620815(0.930314),data_time: 0.161753(0.199497),train_time: 1.459062(0.730818)
 377 th batch,total_time: 0.244091(0.928499),data_time: 0.163440(0.199401),train_time: 0.080651(0.729098)
 378 th batch,total_time: 1.611585(0.930301),data_time: 0.161524(0.199302),train_time: 1.450061(0.731000)
 379 th batch,total_time: 0.242718(0.928492),data_time: 0.162657(0.199205),train_time: 0.080061(0.729287)
 380 th batch,total_time: 1.628976(0.930331),data_time: 0.162741(0.199109),train_time: 1.466235(0.731221)
 381 th batch,total_time: 0.244524(0.928535),data_time: 0.162921(0.199015),train_time: 0.081603(0.729521)
 382 th batch,total_time: 1.628661(0.930363),data_time: 0.161030(0.198916),train_time: 1.467631(0.731448)
 383 th batch,total_time: 0.243186(0.928574),data_time: 0.162853(0.198822),train_time: 0.080333(0.729752)
 384 th batch,total_time: 1.649295(0.930446),data_time: 0.162680(0.198728),train_time: 1.486614(0.731718)
 385 th batch,total_time: 0.243498(0.928666),data_time: 0.163163(0.198636),train_time: 0.080336(0.730030)
 309 th batch,total_time: 0.244273(0.932693),data_time: 0.163743(0.850113),train_time: 0.080530(0.082580)
 310 th batch,total_time: 1.558399(0.934705),data_time: 1.477005(0.852129),train_time: 0.081394(0.082576)
 311 th batch,total_time: 0.243431(0.932489),data_time: 0.162581(0.849919),train_time: 0.080849(0.082570)
 312 th batch,total_time: 1.528251(0.934392),data_time: 1.447993(0.851829),train_time: 0.080258(0.082563)
 313 th batch,total_time: 0.244738(0.932196),data_time: 0.164054(0.849639),train_time: 0.080684(0.082557)
 314 th batch,total_time: 1.554200(0.934171),data_time: 1.473963(0.851621),train_time: 0.080237(0.082550)
 315 th batch,total_time: 0.244588(0.931988),data_time: 0.163852(0.849444),train_time: 0.080736(0.082544)
 316 th batch,total_time: 1.526362(0.933863),data_time: 1.445735(0.851325),train_time: 0.080627(0.082538)
 317 th batch,total_time: 0.244868(0.931697),data_time: 0.163494(0.849162),train_time: 0.081373(0.082534)
 318 th batch,total_time: 1.598514(0.933787),data_time: 1.517698(0.851258),train_time: 0.080816(0.082529)
 319 th batch,total_time: 0.244257(0.931632),data_time: 0.163522(0.849109),train_time: 0.080735(0.082523)
 320 th batch,total_time: 1.531898(0.933502),data_time: 1.451511(0.850986),train_time: 0.080387(0.082517)
 321 th batch,total_time: 0.243776(0.931360),data_time: 0.163509(0.848851),train_time: 0.080267(0.082510)
 322 th batch,total_time: 1.608388(0.933456),data_time: 1.527729(0.850952),train_time: 0.080660(0.082504)
 323 th batch,total_time: 0.243753(0.931328),data_time: 0.163645(0.848831),train_time: 0.080108(0.082496)
 324 th batch,total_time: 1.577428(0.933316),data_time: 1.496849(0.850825),train_time: 0.080579(0.082491)
 325 th batch,total_time: 0.245237(0.931205),data_time: 0.164591(0.848720),train_time: 0.080646(0.082485)
 326 th batch,total_time: 1.619047(0.933308),data_time: 1.538710(0.850830),train_time: 0.080336(0.082478)
 327 th batch,total_time: 0.244187(0.931207),data_time: 0.163695(0.848735),train_time: 0.080492(0.082472)
 328 th batch,total_time: 1.623409(0.933311),data_time: 1.542306(0.850843),train_time: 0.081103(0.082468)
 329 th batch,total_time: 0.242907(0.931219),data_time: 0.163020(0.848759),train_time: 0.079887(0.082460)
 330 th batch,total_time: 1.620709(0.933302),data_time: 1.539954(0.850847),train_time: 0.080756(0.082455)
 331 th batch,total_time: 0.243550(0.931225),data_time: 0.163137(0.848776),train_time: 0.080413(0.082449)
 332 th batch,total_time: 1.597826(0.933227),data_time: 1.517184(0.850783),train_time: 0.080642(0.082444)
 333 th batch,total_time: 0.243318(0.931161),data_time: 0.162902(0.848723),train_time: 0.080416(0.082437)
 334 th batch,total_time: 1.581167(0.933101),data_time: 1.500969(0.850670),train_time: 0.080198(0.082431)
 335 th batch,total_time: 0.244697(0.931052),data_time: 0.164276(0.848628),train_time: 0.080421(0.082425)
 336 th batch,total_time: 1.658388(0.933211),data_time: 1.577807(0.850791),train_time: 0.080581(0.082419)
 337 th batch,total_time: 0.243997(0.931172),data_time: 0.163223(0.848757),train_time: 0.080774(0.082414)
 338 th batch,total_time: 1.682672(0.933388),data_time: 1.602149(0.850980),train_time: 0.080523(0.082409)
 339 th batch,total_time: 0.243747(0.931360),data_time: 0.163316(0.848957),train_time: 0.080430(0.082403)
 340 th batch,total_time: 1.623531(0.933390),data_time: 1.542817(0.850992),train_time: 0.080714(0.082398)
 341 th batch,total_time: 0.243593(0.931373),data_time: 0.163179(0.848981),train_time: 0.080414(0.082392)
 342 th batch,total_time: 1.556141(0.933194),data_time: 1.475752(0.850808),train_time: 0.080389(0.082386)
 343 th batch,total_time: 0.244098(0.931191),data_time: 0.163577(0.848810),train_time: 0.080521(0.082381)
 344 th batch,total_time: 1.494918(0.932825),data_time: 1.414983(0.850451),train_time: 0.079935(0.082374)
 345 th batch,total_time: 0.244300(0.930835),data_time: 0.163763(0.848467),train_time: 0.080537(0.082369)
 346 th batch,total_time: 1.527935(0.932556),data_time: 1.447371(0.850193),train_time: 0.080564(0.082363)
 347 th batch,total_time: 0.243793(0.930577),data_time: 0.163457(0.848219),train_time: 0.080336(0.082358)
 348 th batch,total_time: 1.516730(0.932256),data_time: 1.436200(0.849904),train_time: 0.080529(0.082352)
 349 th batch,total_time: 0.243768(0.930289),data_time: 0.163778(0.847944),train_time: 0.079991(0.082346)
 350 th batch,total_time: 1.526351(0.931987),data_time: 1.445966(0.849647),train_time: 0.080385(0.082340)
 351 th batch,total_time: 0.244737(0.930035),data_time: 0.164191(0.847700),train_time: 0.080545(0.082335)
 352 th batch,total_time: 1.548942(0.931788),data_time: 1.468428(0.849458),train_time: 0.080514(0.082330)
 353 th batch,total_time: 0.244143(0.929846),data_time: 0.163437(0.847521),train_time: 0.080706(0.082325)
 354 th batch,total_time: 1.470485(0.931369),data_time: 1.389993(0.849049),train_time: 0.080492(0.082320)
 355 th batch,total_time: 0.243867(0.929437),data_time: 0.163377(0.847123),train_time: 0.080490(0.082315)
 356 th batch,total_time: 1.529990(0.931120),data_time: 1.449549(0.848810),train_time: 0.080441(0.082310)
 357 th batch,total_time: 0.244309(0.929201),data_time: 0.163684(0.846896),train_time: 0.080625(0.082305)
 358 th batch,total_time: 1.594070(0.931053),data_time: 1.513455(0.848753),train_time: 0.080615(0.082300)
 359 th batch,total_time: 0.243572(0.929144),data_time: 0.162968(0.846848),train_time: 0.080604(0.082296)
 360 th batch,total_time: 1.551351(0.930867),data_time: 1.470753(0.848576),train_time: 0.080598(0.082291)
 361 th batch,total_time: 0.243608(0.928969),data_time: 0.163445(0.846684),train_time: 0.080163(0.082285)
 362 th batch,total_time: 1.631837(0.930905),data_time: 1.551286(0.848625),train_time: 0.080551(0.082280)
