Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
 0 th batch,total_time: 11.281939(11.281939),data_time: 10.474685(10.474685),train_time: 0.807254(0.807254)
 250 th batch,total_time: 1.674280(2.130358),data_time: 1.531435(1.982802),train_time: 0.142845(0.147555)
 251 th batch,total_time: 2.305054(2.131051),data_time: 2.159279(1.983502),train_time: 0.145775(0.147548)
 252 th batch,total_time: 1.672248(2.129237),data_time: 1.525765(1.981693),train_time: 0.146483(0.147544)
 253 th batch,total_time: 2.181212(2.129442),data_time: 2.035137(1.981904),train_time: 0.146075(0.147538)
 254 th batch,total_time: 1.590661(2.127329),data_time: 1.445516(1.979800),train_time: 0.145145(0.147529)
 255 th batch,total_time: 2.311502(2.128048),data_time: 2.165122(1.980524),train_time: 0.146379(0.147524)
 256 th batch,total_time: 1.670022(2.126266),data_time: 1.524050(1.978748),train_time: 0.145972(0.147518)
 257 th batch,total_time: 2.303089(2.126952),data_time: 2.159680(1.979449),train_time: 0.143409(0.147502)
 258 th batch,total_time: 1.662199(2.125157),data_time: 1.518814(1.977671),train_time: 0.143385(0.147487)
 259 th batch,total_time: 2.267823(2.125706),data_time: 2.124613(1.978236),train_time: 0.143211(0.147470)
 260 th batch,total_time: 1.736548(2.124215),data_time: 1.593203(1.976761),train_time: 0.143344(0.147454)
 261 th batch,total_time: 2.248176(2.124688),data_time: 2.105554(1.977252),train_time: 0.142622(0.147436)
 262 th batch,total_time: 1.710642(2.123114),data_time: 1.567563(1.975694),train_time: 0.143079(0.147419)
 263 th batch,total_time: 2.224159(2.123496),data_time: 2.080750(1.976092),train_time: 0.143409(0.147404)
 264 th batch,total_time: 1.701796(2.121905),data_time: 1.558641(1.974517),train_time: 0.143155(0.147388)
 265 th batch,total_time: 2.264992(2.122443),data_time: 2.118177(1.975057),train_time: 0.146815(0.147386)
 266 th batch,total_time: 1.923532(2.121698),data_time: 1.778041(1.974319),train_time: 0.145491(0.147379)
 267 th batch,total_time: 2.426958(2.122837),data_time: 2.279345(1.975457),train_time: 0.147614(0.147380)
 268 th batch,total_time: 1.833939(2.121763),data_time: 1.690469(1.974398),train_time: 0.143471(0.147365)
 269 th batch,total_time: 2.497919(2.123156),data_time: 2.353042(1.975800),train_time: 0.144877(0.147356)
 270 th batch,total_time: 1.785437(2.121910),data_time: 1.641580(1.974567),train_time: 0.143857(0.147343)
 271 th batch,total_time: 2.522071(2.123381),data_time: 2.378167(1.976051),train_time: 0.143904(0.147330)
 272 th batch,total_time: 1.624433(2.121554),data_time: 1.480607(1.974236),train_time: 0.143826(0.147318)
 273 th batch,total_time: 2.731048(2.123778),data_time: 2.586396(1.976470),train_time: 0.144652(0.147308)
 274 th batch,total_time: 1.485706(2.121458),data_time: 1.338030(1.974149),train_time: 0.147676(0.147309)
 275 th batch,total_time: 2.825578(2.124009),data_time: 2.677219(1.976696),train_time: 0.148359(0.147313)
 276 th batch,total_time: 1.532729(2.121874),data_time: 1.386215(1.974564),train_time: 0.146514(0.147310)
 277 th batch,total_time: 2.813889(2.124364),data_time: 2.667181(1.977056),train_time: 0.146708(0.147308)
 278 th batch,total_time: 1.564485(2.122357),data_time: 1.420802(1.975062),train_time: 0.143683(0.147295)
 279 th batch,total_time: 2.687253(2.124374),data_time: 2.542591(1.977089),train_time: 0.144661(0.147286)
 280 th batch,total_time: 1.729792(2.122970),data_time: 1.585155(1.975694),train_time: 0.144637(0.147276)
 281 th batch,total_time: 2.549266(2.124482),data_time: 2.405766(1.977219),train_time: 0.143500(0.147263)
 282 th batch,total_time: 1.533418(2.122393),data_time: 1.390451(1.975146),train_time: 0.142967(0.147248)
 283 th batch,total_time: 2.484439(2.123668),data_time: 2.341720(1.976437),train_time: 0.142719(0.147232)
 284 th batch,total_time: 1.507407(2.121506),data_time: 1.364725(1.974290),train_time: 0.142682(0.147216)
 285 th batch,total_time: 2.454008(2.122668),data_time: 2.310568(1.975466),train_time: 0.143440(0.147202)
 286 th batch,total_time: 1.540395(2.120640),data_time: 1.397314(1.973451),train_time: 0.143081(0.147188)
 287 th batch,total_time: 2.620798(2.122376),data_time: 2.475090(1.975193),train_time: 0.145707(0.147183)
 288 th batch,total_time: 1.493745(2.120201),data_time: 1.347898(1.973023),train_time: 0.145847(0.147178)
 289 th batch,total_time: 2.571732(2.121758),data_time: 2.427306(1.974589),train_time: 0.144426(0.147169)
 290 th batch,total_time: 1.433926(2.119394),data_time: 1.286823(1.972226),train_time: 0.147103(0.147169)
 291 th batch,total_time: 2.667540(2.121272),data_time: 2.520178(1.974102),train_time: 0.147362(0.147169)
 292 th batch,total_time: 1.560690(2.119358),data_time: 1.415459(1.972196),train_time: 0.145231(0.147163)
 293 th batch,total_time: 2.852245(2.121851),data_time: 2.707656(1.974697),train_time: 0.144589(0.147154)
 294 th batch,total_time: 1.462572(2.119616),data_time: 1.314739(1.972460),train_time: 0.147833(0.147156)
 295 th batch,total_time: 2.741488(2.121717),data_time: 2.597396(1.974571),train_time: 0.144092(0.147146)
 296 th batch,total_time: 1.532820(2.119734),data_time: 1.387821(1.972596),train_time: 0.144999(0.147139)
 297 th batch,total_time: 2.605457(2.121364),data_time: 2.459817(1.974231),train_time: 0.145640(0.147134)
 298 th batch,total_time: 1.375272(2.118869),data_time: 1.228357(1.971736),train_time: 0.146914(0.147133)
 299 th batch,total_time: 2.500644(2.120142),data_time: 2.357380(1.973022),train_time: 0.143264(0.147120)
 300 th batch,total_time: 1.412353(2.117790),data_time: 1.266213(1.970673),train_time: 0.146140(0.147117)
 301 th batch,total_time: 2.430034(2.118824),data_time: 2.284502(1.971713),train_time: 0.145532(0.147111)
 302 th batch,total_time: 1.494888(2.116765),data_time: 1.349472(1.969659),train_time: 0.145416(0.147106)
 303 th batch,total_time: 2.469060(2.117924),data_time: 2.325009(1.970828),train_time: 0.144051(0.147096)
 304 th batch,total_time: 1.524927(2.115979),data_time: 1.382164(1.968898),train_time: 0.142763(0.147082)
 305 th batch,total_time: 2.517660(2.117292),data_time: 2.372622(1.970217),train_time: 0.145039(0.147075)
 306 th batch,total_time: 1.707972(2.115959),data_time: 1.564902(1.968897),train_time: 0.143070(0.147062)
 307 th batch,total_time: 2.473557(2.117120),data_time: 2.330741(1.970072),train_time: 0.142816(0.147048)
 308 th batch,total_time: 1.567542(2.115341),data_time: 1.424602(1.968307),train_time: 0.142940(0.147035)
 232 th batch,total_time: 0.478503(2.142358),data_time: 0.334475(1.968129),train_time: 0.144028(0.174229)
 233 th batch,total_time: 3.528059(2.148280),data_time: 3.384102(1.974180),train_time: 0.143958(0.174100)
 234 th batch,total_time: 0.482504(2.141191),data_time: 0.337540(1.967216),train_time: 0.144964(0.173976)
 235 th batch,total_time: 3.530865(2.147080),data_time: 3.387258(1.973233),train_time: 0.143607(0.173847)
 236 th batch,total_time: 0.481676(2.140053),data_time: 0.337772(1.966332),train_time: 0.143904(0.173721)
 237 th batch,total_time: 3.404633(2.145366),data_time: 3.260164(1.971768),train_time: 0.144469(0.173598)
 238 th batch,total_time: 0.483561(2.138413),data_time: 0.340229(1.964942),train_time: 0.143332(0.173471)
 239 th batch,total_time: 3.362894(2.143515),data_time: 3.210162(1.970130),train_time: 0.152732(0.173385)
 240 th batch,total_time: 0.483656(2.136627),data_time: 0.340373(1.963368),train_time: 0.143283(0.173260)
 241 th batch,total_time: 3.466493(2.142123),data_time: 3.323362(1.968988),train_time: 0.143131(0.173135)
 242 th batch,total_time: 0.477923(2.135274),data_time: 0.334985(1.962263),train_time: 0.142938(0.173011)
 243 th batch,total_time: 3.427196(2.140569),data_time: 3.282125(1.967673),train_time: 0.145071(0.172896)
 244 th batch,total_time: 0.480809(2.133794),data_time: 0.336111(1.961013),train_time: 0.144698(0.172781)
 245 th batch,total_time: 3.339442(2.138695),data_time: 3.195590(1.966032),train_time: 0.143852(0.172664)
 246 th batch,total_time: 0.479276(2.131977),data_time: 0.336402(1.959434),train_time: 0.142875(0.172543)
 247 th batch,total_time: 3.679826(2.138218),data_time: 3.534809(1.965786),train_time: 0.145017(0.172432)
 248 th batch,total_time: 0.483354(2.131572),data_time: 0.338881(1.959253),train_time: 0.144473(0.172320)
 249 th batch,total_time: 3.564050(2.137302),data_time: 3.419778(1.965095),train_time: 0.144272(0.172208)
 250 th batch,total_time: 0.480045(2.130700),data_time: 0.335159(1.958601),train_time: 0.144886(0.172099)
 251 th batch,total_time: 3.496135(2.136118),data_time: 3.348849(1.964118),train_time: 0.147287(0.172000)
 252 th batch,total_time: 0.479981(2.129572),data_time: 0.332155(1.957667),train_time: 0.147825(0.171905)
 253 th batch,total_time: 3.290523(2.134143),data_time: 3.147544(1.962352),train_time: 0.142979(0.171791)
 254 th batch,total_time: 0.478520(2.127650),data_time: 0.335440(1.955972),train_time: 0.143080(0.171678)
 255 th batch,total_time: 3.502739(2.133022),data_time: 3.358056(1.961449),train_time: 0.144684(0.171573)
 256 th batch,total_time: 0.478583(2.126584),data_time: 0.334518(1.955118),train_time: 0.144065(0.171466)
 257 th batch,total_time: 3.490190(2.131869),data_time: 3.346656(1.960512),train_time: 0.143534(0.171358)
 258 th batch,total_time: 0.478292(2.125485),data_time: 0.334658(1.954234),train_time: 0.143634(0.171250)
 259 th batch,total_time: 3.526951(2.130875),data_time: 3.381612(1.959724),train_time: 0.145339(0.171151)
 260 th batch,total_time: 0.484966(2.124569),data_time: 0.336776(1.953506),train_time: 0.148190(0.171063)
 261 th batch,total_time: 3.472158(2.129712),data_time: 3.328738(1.958755),train_time: 0.143420(0.170957)
 262 th batch,total_time: 0.480251(2.123441),data_time: 0.336540(1.952587),train_time: 0.143711(0.170854)
 263 th batch,total_time: 3.444719(2.128446),data_time: 3.292233(1.957661),train_time: 0.152486(0.170784)
 264 th batch,total_time: 0.481270(2.122230),data_time: 0.337752(1.951549),train_time: 0.143518(0.170681)
 265 th batch,total_time: 3.708237(2.128192),data_time: 3.563099(1.957607),train_time: 0.145138(0.170585)
 266 th batch,total_time: 0.479392(2.122017),data_time: 0.335050(1.951530),train_time: 0.144341(0.170487)
 267 th batch,total_time: 3.781527(2.128209),data_time: 3.636812(1.957818),train_time: 0.144714(0.170391)
 268 th batch,total_time: 0.482301(2.122091),data_time: 0.338025(1.951797),train_time: 0.144276(0.170294)
 269 th batch,total_time: 3.803923(2.128320),data_time: 3.658622(1.958118),train_time: 0.145301(0.170201)
 270 th batch,total_time: 0.479079(2.122234),data_time: 0.334937(1.952129),train_time: 0.144142(0.170105)
 271 th batch,total_time: 3.671824(2.127931),data_time: 3.524032(1.957908),train_time: 0.147792(0.170023)
 272 th batch,total_time: 0.476302(2.121881),data_time: 0.331943(1.951952),train_time: 0.144359(0.169929)
 273 th batch,total_time: 3.730344(2.127751),data_time: 3.584670(1.957911),train_time: 0.145674(0.169840)
 274 th batch,total_time: 0.482771(2.121769),data_time: 0.337138(1.952017),train_time: 0.145633(0.169752)
 275 th batch,total_time: 3.876986(2.128129),data_time: 3.729730(1.958458),train_time: 0.147256(0.169671)
 276 th batch,total_time: 0.482271(2.122187),data_time: 0.335651(1.952600),train_time: 0.146620(0.169588)
 277 th batch,total_time: 3.901059(2.128586),data_time: 3.755342(1.959084),train_time: 0.145717(0.169502)
 278 th batch,total_time: 0.479120(2.122674),data_time: 0.335133(1.953264),train_time: 0.143986(0.169410)
 279 th batch,total_time: 3.936198(2.129151),data_time: 3.792290(1.959832),train_time: 0.143908(0.169319)
 280 th batch,total_time: 0.479524(2.123280),data_time: 0.336093(1.954053),train_time: 0.143431(0.169227)
 281 th batch,total_time: 3.605813(2.128538),data_time: 3.462609(1.959403),train_time: 0.143204(0.169135)
 282 th batch,total_time: 0.481431(2.122717),data_time: 0.335674(1.953665),train_time: 0.145757(0.169052)
 283 th batch,total_time: 3.512902(2.127612),data_time: 3.368194(1.958646),train_time: 0.144708(0.168967)
 284 th batch,total_time: 0.477984(2.121824),data_time: 0.333821(1.952945),train_time: 0.144163(0.168880)
 285 th batch,total_time: 3.508876(2.126674),data_time: 3.357029(1.957854),train_time: 0.151847(0.168820)
 286 th batch,total_time: 0.485507(2.120956),data_time: 0.341215(1.952221),train_time: 0.144292(0.168735)
 287 th batch,total_time: 3.631747(2.126201),data_time: 3.488743(1.957556),train_time: 0.143004(0.168645)
 288 th batch,total_time: 0.481868(2.120512),data_time: 0.336205(1.951946),train_time: 0.145664(0.168566)
 289 th batch,total_time: 3.522587(2.125346),data_time: 3.376359(1.956858),train_time: 0.146228(0.168489)
 290 th batch,total_time: 0.480814(2.119695),data_time: 0.336314(1.951289),train_time: 0.144500(0.168406)
 291 th batch,total_time: 3.749495(2.125277),data_time: 3.605290(1.956953),train_time: 0.144205(0.168323)
 292 th batch,total_time: 0.480637(2.119664),data_time: 0.337388(1.951426),train_time: 0.143249(0.168238)
 293 th batch,total_time: 3.832118(2.125488),data_time: 3.687418(1.957331),train_time: 0.144700(0.168158)
 294 th batch,total_time: 0.484039(2.119924),data_time: 0.338251(1.951842),train_time: 0.145788(0.168082)
 295 th batch,total_time: 3.793422(2.125578),data_time: 3.648930(1.957576),train_time: 0.144492(0.168002)
 296 th batch,total_time: 0.481471(2.120042),data_time: 0.336376(1.952117),train_time: 0.145095(0.167925)
 297 th batch,total_time: 3.499372(2.124671),data_time: 3.356510(1.956830),train_time: 0.142861(0.167841)
 298 th batch,total_time: 0.480716(2.119172),data_time: 0.334476(1.951404),train_time: 0.146240(0.167769)
 299 th batch,total_time: 3.433064(2.123552),data_time: 3.289931(1.955866),train_time: 0.143133(0.167687)
 300 th batch,total_time: 0.478591(2.118087),data_time: 0.334809(1.950480),train_time: 0.143782(0.167607)
 301 th batch,total_time: 3.446632(2.122486),data_time: 3.303350(1.954960),train_time: 0.143282(0.167527)
 302 th batch,total_time: 0.480107(2.117066),data_time: 0.334601(1.949612),train_time: 0.145506(0.167454)
 303 th batch,total_time: 3.515701(2.121667),data_time: 3.372215(1.954292),train_time: 0.143486(0.167375)
 304 th batch,total_time: 0.480942(2.116287),data_time: 0.335254(1.948983),train_time: 0.145689(0.167304)
 305 th batch,total_time: 3.747452(2.121618),data_time: 3.601459(1.954384),train_time: 0.145993(0.167234)
 306 th batch,total_time: 0.481526(2.116276),data_time: 0.334656(1.949108),train_time: 0.146869(0.167168)
 307 th batch,total_time: 3.555088(2.120947),data_time: 3.402630(1.953827),train_time: 0.152458(0.167120)
 308 th batch,total_time: 0.483884(2.115649),data_time: 0.339747(1.948603),train_time: 0.144137(0.167046)
 309 th batch,total_time: 2.354282(2.116112),data_time: 2.211392(1.969091),train_time: 0.142890(0.147021)
 310 th batch,total_time: 1.538707(2.114256),data_time: 1.396055(1.967248),train_time: 0.142652(0.147007)
 311 th batch,total_time: 2.411508(2.115208),data_time: 2.268484(1.968214),train_time: 0.143024(0.146995)
 312 th batch,total_time: 1.566924(2.113457),data_time: 1.420452(1.966464),train_time: 0.146472(0.146993)
 313 th batch,total_time: 2.455435(2.114546),data_time: 2.311424(1.967562),train_time: 0.144011(0.146983)
 314 th batch,total_time: 1.584565(2.112863),data_time: 1.438878(1.965884),train_time: 0.145687(0.146979)
 315 th batch,total_time: 2.413033(2.113813),data_time: 2.269725(1.966845),train_time: 0.143308(0.146968)
 316 th batch,total_time: 1.558647(2.112062),data_time: 1.413156(1.965099),train_time: 0.145491(0.146963)
 317 th batch,total_time: 2.473301(2.113198),data_time: 2.328351(1.966241),train_time: 0.144949(0.146957)
 318 th batch,total_time: 1.835343(2.112327),data_time: 1.691013(1.965378),train_time: 0.144329(0.146948)
 319 th batch,total_time: 2.461951(2.113419),data_time: 2.314419(1.966469),train_time: 0.147533(0.146950)
 320 th batch,total_time: 1.746307(2.112276),data_time: 1.600452(1.965329),train_time: 0.145854(0.146947)
 321 th batch,total_time: 2.477947(2.113411),data_time: 2.330970(1.966464),train_time: 0.146978(0.146947)
 322 th batch,total_time: 1.757800(2.112310),data_time: 1.611073(1.965364),train_time: 0.146727(0.146946)
 323 th batch,total_time: 2.473344(2.113425),data_time: 2.328610(1.966485),train_time: 0.144734(0.146939)
 324 th batch,total_time: 1.723998(2.112226),data_time: 1.580393(1.965297),train_time: 0.143605(0.146929)
 325 th batch,total_time: 2.615269(2.113769),data_time: 2.471344(1.966849),train_time: 0.143925(0.146920)
 326 th batch,total_time: 1.476580(2.111821),data_time: 1.333143(1.964911),train_time: 0.143438(0.146909)
 327 th batch,total_time: 2.641109(2.113435),data_time: 2.494399(1.966526),train_time: 0.146710(0.146909)
 328 th batch,total_time: 1.740374(2.112301),data_time: 1.595621(1.965398),train_time: 0.144753(0.146902)
 329 th batch,total_time: 2.331992(2.112966),data_time: 2.186784(1.966069),train_time: 0.145208(0.146897)
 330 th batch,total_time: 1.665429(2.111614),data_time: 1.519043(1.964719),train_time: 0.146386(0.146896)
 331 th batch,total_time: 1.844198(2.110809),data_time: 1.696786(1.963912),train_time: 0.147411(0.146897)
 332 th batch,total_time: 1.828940(2.109962),data_time: 1.685622(1.963076),train_time: 0.143318(0.146886)
 333 th batch,total_time: 1.479208(2.108074),data_time: 1.335702(1.961198),train_time: 0.143506(0.146876)
 334 th batch,total_time: 2.075769(2.107977),data_time: 1.931169(1.961108),train_time: 0.144600(0.146869)
 335 th batch,total_time: 1.062183(2.104865),data_time: 0.916361(1.957999),train_time: 0.145822(0.146866)
 336 th batch,total_time: 2.595160(2.106320),data_time: 2.449151(1.959456),train_time: 0.146009(0.146864)
 337 th batch,total_time: 0.661293(2.102045),data_time: 0.515251(1.955183),train_time: 0.146043(0.146861)
 338 th batch,total_time: 2.977202(2.104626),data_time: 2.833284(1.957774),train_time: 0.143919(0.146853)
 339 th batch,total_time: 0.473010(2.099827),data_time: 0.329437(1.952984),train_time: 0.143573(0.146843)
 340 th batch,total_time: 3.105061(2.102775),data_time: 2.961939(1.955943),train_time: 0.143122(0.146832)
 341 th batch,total_time: 0.479911(2.098030),data_time: 0.334257(1.951201),train_time: 0.145655(0.146829)
 342 th batch,total_time: 3.140163(2.101068),data_time: 2.995450(1.954246),train_time: 0.144713(0.146822)
 343 th batch,total_time: 0.473127(2.096336),data_time: 0.330555(1.949526),train_time: 0.142572(0.146810)
 344 th batch,total_time: 3.041292(2.099075),data_time: 2.898629(1.952277),train_time: 0.142663(0.146798)
 345 th batch,total_time: 0.633524(2.094839),data_time: 0.490316(1.948051),train_time: 0.143208(0.146788)
 346 th batch,total_time: 2.987574(2.097412),data_time: 2.843976(1.950633),train_time: 0.143598(0.146779)
 347 th batch,total_time: 0.817677(2.093735),data_time: 0.670572(1.946955),train_time: 0.147105(0.146779)
 348 th batch,total_time: 2.858035(2.095925),data_time: 2.712750(1.949149),train_time: 0.145284(0.146775)
 349 th batch,total_time: 0.814728(2.092264),data_time: 0.668804(1.945491),train_time: 0.145924(0.146773)
 350 th batch,total_time: 2.905224(2.094580),data_time: 2.758654(1.947808),train_time: 0.146569(0.146772)
 351 th batch,total_time: 0.707787(2.090640),data_time: 0.562143(1.943871),train_time: 0.145643(0.146769)
 352 th batch,total_time: 3.003834(2.093227),data_time: 2.858094(1.946461),train_time: 0.145739(0.146766)
 353 th batch,total_time: 0.759352(2.089459),data_time: 0.616359(1.942704),train_time: 0.142993(0.146755)
 354 th batch,total_time: 3.003211(2.092033),data_time: 2.860813(1.945290),train_time: 0.142398(0.146743)
 355 th batch,total_time: 0.706838(2.088142),data_time: 0.563591(1.941409),train_time: 0.143247(0.146733)
 356 th batch,total_time: 3.030520(2.090782),data_time: 2.884333(1.944050),train_time: 0.146187(0.146732)
 357 th batch,total_time: 0.596022(2.086607),data_time: 0.452478(1.939884),train_time: 0.143544(0.146723)
 358 th batch,total_time: 3.078910(2.089371),data_time: 2.934126(1.942653),train_time: 0.144784(0.146717)
 359 th batch,total_time: 0.554487(2.085107),data_time: 0.411689(1.938401),train_time: 0.142798(0.146707)
 360 th batch,total_time: 3.101061(2.087921),data_time: 2.954423(1.941215),train_time: 0.146638(0.146706)
 361 th batch,total_time: 0.628860(2.083891),data_time: 0.483231(1.937187),train_time: 0.145629(0.146703)
 362 th batch,total_time: 3.023623(2.086480),data_time: 2.880705(1.939787),train_time: 0.142919(0.146693)
 363 th batch,total_time: 0.663696(2.082571),data_time: 0.520657(1.935888),train_time: 0.143039(0.146683)
 364 th batch,total_time: 2.976731(2.085021),data_time: 2.833843(1.938348),train_time: 0.142888(0.146673)
 365 th batch,total_time: 0.477542(2.080629),data_time: 0.333994(1.933965),train_time: 0.143548(0.146664)
 366 th batch,total_time: 3.069402(2.083323),data_time: 2.934978(1.936692),train_time: 0.134423(0.146631)
 367 th batch,total_time: 0.484882(2.078979),data_time: 0.338770(1.932350),train_time: 0.146112(0.146629)
 368 th batch,total_time: 3.154611(2.081894),data_time: 3.011055(1.935273),train_time: 0.143557(0.146621)
 369 th batch,total_time: 0.475074(2.077551),data_time: 0.332582(1.930942),train_time: 0.142492(0.146610)
 370 th batch,total_time: 2.957555(2.079923),data_time: 2.813668(1.933321),train_time: 0.143887(0.146602)
 371 th batch,total_time: 0.562477(2.075844),data_time: 0.419273(1.929251),train_time: 0.143204(0.146593)
 372 th batch,total_time: 2.949408(2.078186),data_time: 2.806241(1.931602),train_time: 0.143168(0.146584)
 373 th batch,total_time: 0.765942(2.074678),data_time: 0.622756(1.928103),train_time: 0.143187(0.146575)
 374 th batch,total_time: 2.805386(2.076626),data_time: 2.659084(1.930052),train_time: 0.146302(0.146574)
 375 th batch,total_time: 0.939365(2.073602),data_time: 0.793438(1.927029),train_time: 0.145927(0.146573)
 376 th batch,total_time: 2.848970(2.075658),data_time: 2.701699(1.929084),train_time: 0.147271(0.146574)
 377 th batch,total_time: 0.970562(2.072735),data_time: 0.824218(1.926161),train_time: 0.146344(0.146574)
 378 th batch,total_time: 2.835146(2.074746),data_time: 2.688785(1.928173),train_time: 0.146362(0.146573)
 379 th batch,total_time: 0.959930(2.071813),data_time: 0.813684(1.925240),train_time: 0.146245(0.146572)
 380 th batch,total_time: 2.897417(2.073980),data_time: 2.751959(1.927410),train_time: 0.145458(0.146569)
 381 th batch,total_time: 0.983467(2.071125),data_time: 0.836998(1.924556),train_time: 0.146469(0.146569)
 382 th batch,total_time: 2.763073(2.072931),data_time: 2.619469(1.926370),train_time: 0.143604(0.146561)
 383 th batch,total_time: 0.873991(2.069809),data_time: 0.731368(1.923258),train_time: 0.142623(0.146551)
 384 th batch,total_time: 2.908385(2.071987),data_time: 2.765176(1.925445),train_time: 0.143208(0.146543)
 385 th batch,total_time: 1.079518(2.069416),data_time: 0.936136(1.922882),train_time: 0.143382(0.146534)
 309 th batch,total_time: 3.414819(2.119840),data_time: 3.271180(1.952870),train_time: 0.143639(0.166970)
 310 th batch,total_time: 0.477928(2.114560),data_time: 0.334522(1.947666),train_time: 0.143406(0.166895)
 311 th batch,total_time: 3.496363(2.118989),data_time: 3.352490(1.952169),train_time: 0.143873(0.166821)
 312 th batch,total_time: 0.478487(2.113748),data_time: 0.334076(1.946999),train_time: 0.144410(0.166749)
 313 th batch,total_time: 3.561056(2.118357),data_time: 3.415768(1.951677),train_time: 0.145288(0.166681)
 314 th batch,total_time: 0.480580(2.113158),data_time: 0.336683(1.946550),train_time: 0.143897(0.166608)
 315 th batch,total_time: 3.490084(2.117515),data_time: 3.347536(1.950983),train_time: 0.142548(0.166532)
 316 th batch,total_time: 0.485393(2.112367),data_time: 0.336525(1.945890),train_time: 0.148868(0.166477)
 317 th batch,total_time: 3.823762(2.117749),data_time: 3.677155(1.951334),train_time: 0.146608(0.166414)
 318 th batch,total_time: 0.490059(2.112646),data_time: 0.340180(1.946284),train_time: 0.149879(0.166362)
 319 th batch,total_time: 3.719230(2.117667),data_time: 3.574023(1.951370),train_time: 0.145208(0.166296)
 320 th batch,total_time: 0.482386(2.112572),data_time: 0.337473(1.946343),train_time: 0.144913(0.166230)
 321 th batch,total_time: 3.755784(2.117675),data_time: 3.610255(1.951510),train_time: 0.145529(0.166165)
 322 th batch,total_time: 0.479439(2.112603),data_time: 0.334816(1.946505),train_time: 0.144623(0.166099)
 323 th batch,total_time: 3.720719(2.117567),data_time: 3.573202(1.951526),train_time: 0.147517(0.166041)
 324 th batch,total_time: 0.484710(2.112543),data_time: 0.337905(1.946561),train_time: 0.146805(0.165982)
 325 th batch,total_time: 3.605314(2.117122),data_time: 3.460485(1.951204),train_time: 0.144828(0.165917)
 326 th batch,total_time: 0.481468(2.112120),data_time: 0.336445(1.946266),train_time: 0.145024(0.165853)
 327 th batch,total_time: 3.900763(2.117573),data_time: 3.755631(1.951783),train_time: 0.145132(0.165790)
 328 th batch,total_time: 0.479056(2.112593),data_time: 0.335317(1.946869),train_time: 0.143739(0.165723)
 329 th batch,total_time: 3.514137(2.116840),data_time: 3.361364(1.951156),train_time: 0.152772(0.165684)
 330 th batch,total_time: 0.483047(2.111904),data_time: 0.335418(1.946274),train_time: 0.147629(0.165629)
 331 th batch,total_time: 3.194993(2.115166),data_time: 3.051476(1.949603),train_time: 0.143517(0.165563)
 332 th batch,total_time: 0.484183(2.110268),data_time: 0.332815(1.944748),train_time: 0.151368(0.165520)
 333 th batch,total_time: 3.069411(2.113140),data_time: 2.925498(1.947685),train_time: 0.143913(0.165455)
 334 th batch,total_time: 0.481286(2.108269),data_time: 0.334895(1.942870),train_time: 0.146390(0.165398)
 335 th batch,total_time: 3.174666(2.111442),data_time: 3.030733(1.946108),train_time: 0.143933(0.165335)
 336 th batch,total_time: 0.485038(2.106616),data_time: 0.335255(1.941328),train_time: 0.149784(0.165288)
 337 th batch,total_time: 3.145388(2.109690),data_time: 3.001494(1.944465),train_time: 0.143894(0.165225)
 338 th batch,total_time: 0.493882(2.104923),data_time: 0.337427(1.939724),train_time: 0.156455(0.165199)
 339 th batch,total_time: 3.097439(2.107842),data_time: 2.950808(1.942698),train_time: 0.146631(0.165145)
 340 th batch,total_time: 0.486788(2.103089),data_time: 0.340022(1.937998),train_time: 0.146766(0.165091)
 341 th batch,total_time: 3.132959(2.106100),data_time: 2.989407(1.941072),train_time: 0.143552(0.165028)
 342 th batch,total_time: 0.483822(2.101370),data_time: 0.337976(1.936398),train_time: 0.145846(0.164972)
 343 th batch,total_time: 3.036658(2.104089),data_time: 2.890141(1.939171),train_time: 0.146517(0.164918)
 344 th batch,total_time: 0.478438(2.099377),data_time: 0.334560(1.934520),train_time: 0.143878(0.164857)
 345 th batch,total_time: 3.140774(2.102387),data_time: 2.995574(1.937586),train_time: 0.145200(0.164800)
 346 th batch,total_time: 0.478891(2.097708),data_time: 0.334544(1.932967),train_time: 0.144347(0.164741)
 347 th batch,total_time: 3.194670(2.100860),data_time: 3.051046(1.936180),train_time: 0.143624(0.164681)
 348 th batch,total_time: 0.478566(2.096212),data_time: 0.334756(1.931591),train_time: 0.143810(0.164621)
 349 th batch,total_time: 3.240233(2.099481),data_time: 3.096889(1.934920),train_time: 0.143344(0.164560)
 350 th batch,total_time: 0.479075(2.094864),data_time: 0.334833(1.930362),train_time: 0.144242(0.164502)
 351 th batch,total_time: 3.232912(2.098097),data_time: 3.089798(1.933656),train_time: 0.143114(0.164442)
 352 th batch,total_time: 0.481704(2.093518),data_time: 0.337821(1.929135),train_time: 0.143883(0.164383)
 353 th batch,total_time: 3.286649(2.096889),data_time: 3.143323(1.932565),train_time: 0.143326(0.164324)
 354 th batch,total_time: 0.480484(2.092335),data_time: 0.336337(1.928068),train_time: 0.144147(0.164267)
 355 th batch,total_time: 3.254960(2.095601),data_time: 3.108368(1.931384),train_time: 0.146593(0.164217)
 356 th batch,total_time: 0.477790(2.091069),data_time: 0.334263(1.926910),train_time: 0.143528(0.164159)
