Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
 0 th batch,total_time: 47.400759(47.400759),data_time: 46.960146(46.960146),train_time: 0.440612(0.440612)
 289 th batch,total_time: 0.071903(0.236395),data_time: 0.037349(0.199231),train_time: 0.034554(0.037163)
 290 th batch,total_time: 0.072864(0.235833),data_time: 0.038591(0.198679),train_time: 0.034273(0.037153)
 291 th batch,total_time: 0.073057(0.235275),data_time: 0.038711(0.198132),train_time: 0.034346(0.037144)
 292 th batch,total_time: 0.072165(0.234718),data_time: 0.037763(0.197584),train_time: 0.034402(0.037134)
 293 th batch,total_time: 0.072336(0.234166),data_time: 0.038850(0.197044),train_time: 0.033487(0.037122)
 294 th batch,total_time: 0.072513(0.233618),data_time: 0.038498(0.196507),train_time: 0.034015(0.037111)
 295 th batch,total_time: 0.072352(0.233073),data_time: 0.038325(0.195973),train_time: 0.034028(0.037101)
 296 th batch,total_time: 0.073965(0.232538),data_time: 0.039338(0.195445),train_time: 0.034627(0.037092)
 297 th batch,total_time: 0.072412(0.232000),data_time: 0.037939(0.194917),train_time: 0.034474(0.037084)
 298 th batch,total_time: 0.072304(0.231466),data_time: 0.038499(0.194393),train_time: 0.033806(0.037073)
 299 th batch,total_time: 0.074852(0.230944),data_time: 0.040518(0.193881),train_time: 0.034334(0.037064)
 300 th batch,total_time: 0.074775(0.230425),data_time: 0.039943(0.193369),train_time: 0.034831(0.037056)
 301 th batch,total_time: 0.072984(0.229904),data_time: 0.038867(0.192858),train_time: 0.034117(0.037046)
 302 th batch,total_time: 0.073830(0.229389),data_time: 0.039916(0.192353),train_time: 0.033914(0.037036)
 303 th batch,total_time: 0.075394(0.228882),data_time: 0.041005(0.191855),train_time: 0.034389(0.037027)
 304 th batch,total_time: 0.073059(0.228371),data_time: 0.039134(0.191354),train_time: 0.033926(0.037017)
 305 th batch,total_time: 0.071196(0.227858),data_time: 0.037626(0.190852),train_time: 0.033570(0.037006)
 306 th batch,total_time: 0.073012(0.227353),data_time: 0.038726(0.190356),train_time: 0.034286(0.036997)
 307 th batch,total_time: 0.067293(0.226834),data_time: 0.038889(0.189865),train_time: 0.028404(0.036969)
 308 th batch,total_time: 0.079095(0.226356),data_time: 0.044448(0.189394),train_time: 0.034648(0.036962)
 232 th batch,total_time: 0.071831(0.276386),data_time: 0.037350(0.239214),train_time: 0.034481(0.037171)
 233 th batch,total_time: 0.074803(0.275524),data_time: 0.039572(0.238361),train_time: 0.035232(0.037163)
 234 th batch,total_time: 0.073206(0.274663),data_time: 0.038922(0.237512),train_time: 0.034284(0.037151)
 235 th batch,total_time: 0.071557(0.273803),data_time: 0.037290(0.236664),train_time: 0.034267(0.037139)
 236 th batch,total_time: 0.077876(0.272976),data_time: 0.043112(0.235847),train_time: 0.034765(0.037129)
 237 th batch,total_time: 0.074110(0.272140),data_time: 0.039996(0.235024),train_time: 0.034114(0.037116)
 238 th batch,total_time: 0.075357(0.271317),data_time: 0.040153(0.234209),train_time: 0.035204(0.037108)
 239 th batch,total_time: 0.073162(0.270491),data_time: 0.039212(0.233397),train_time: 0.033950(0.037095)
 240 th batch,total_time: 0.071371(0.269665),data_time: 0.036446(0.232579),train_time: 0.034925(0.037086)
 241 th batch,total_time: 0.071587(0.268847),data_time: 0.037019(0.231771),train_time: 0.034568(0.037075)
 242 th batch,total_time: 0.074301(0.268046),data_time: 0.040365(0.230984),train_time: 0.033936(0.037063)
 243 th batch,total_time: 0.074873(0.267254),data_time: 0.040348(0.230202),train_time: 0.034526(0.037052)
 244 th batch,total_time: 0.072957(0.266461),data_time: 0.039076(0.229422),train_time: 0.033881(0.037039)
 245 th batch,total_time: 0.071260(0.265668),data_time: 0.036723(0.228639),train_time: 0.034537(0.037029)
 246 th batch,total_time: 0.074759(0.264895),data_time: 0.039687(0.227874),train_time: 0.035072(0.037021)
 247 th batch,total_time: 0.073277(0.264122),data_time: 0.039202(0.227113),train_time: 0.034074(0.037009)
 248 th batch,total_time: 0.071362(0.263348),data_time: 0.036918(0.226349),train_time: 0.034444(0.036999)
 249 th batch,total_time: 0.074689(0.262593),data_time: 0.040513(0.225606),train_time: 0.034176(0.036988)
 250 th batch,total_time: 0.073564(0.261840),data_time: 0.039471(0.224864),train_time: 0.034093(0.036976)
 251 th batch,total_time: 0.071513(0.261085),data_time: 0.036849(0.224118),train_time: 0.034664(0.036967)
 252 th batch,total_time: 0.075402(0.260351),data_time: 0.040871(0.223394),train_time: 0.034531(0.036957)
 253 th batch,total_time: 0.073578(0.259616),data_time: 0.039823(0.222671),train_time: 0.033755(0.036945)
 254 th batch,total_time: 0.073567(0.258886),data_time: 0.039662(0.221953),train_time: 0.033905(0.036933)
 255 th batch,total_time: 0.079062(0.258184),data_time: 0.043315(0.221256),train_time: 0.035747(0.036928)
 256 th batch,total_time: 0.071361(0.257457),data_time: 0.036460(0.220537),train_time: 0.034901(0.036920)
 257 th batch,total_time: 0.073998(0.256746),data_time: 0.037470(0.219827),train_time: 0.036528(0.036919)
 258 th batch,total_time: 0.071349(0.256030),data_time: 0.036964(0.219121),train_time: 0.034385(0.036909)
 259 th batch,total_time: 0.074075(0.255330),data_time: 0.039717(0.218431),train_time: 0.034358(0.036899)
 260 th batch,total_time: 0.077543(0.254649),data_time: 0.041408(0.217753),train_time: 0.036136(0.036896)
 261 th batch,total_time: 0.070203(0.253945),data_time: 0.036116(0.217059),train_time: 0.034087(0.036886)
 262 th batch,total_time: 0.073243(0.253258),data_time: 0.038575(0.216381),train_time: 0.034668(0.036877)
 263 th batch,total_time: 0.074034(0.252579),data_time: 0.039755(0.215712),train_time: 0.034279(0.036867)
 264 th batch,total_time: 0.071697(0.251896),data_time: 0.036643(0.215036),train_time: 0.035054(0.036860)
 265 th batch,total_time: 0.073794(0.251227),data_time: 0.039864(0.214378),train_time: 0.033930(0.036849)
 266 th batch,total_time: 0.075785(0.250570),data_time: 0.040391(0.213726),train_time: 0.035394(0.036844)
 267 th batch,total_time: 0.072059(0.249904),data_time: 0.035946(0.213063),train_time: 0.036113(0.036841)
 268 th batch,total_time: 0.073504(0.249248),data_time: 0.039475(0.212417),train_time: 0.034029(0.036831)
 269 th batch,total_time: 0.074527(0.248601),data_time: 0.039541(0.211777),train_time: 0.034986(0.036824)
 270 th batch,total_time: 0.075006(0.247960),data_time: 0.040349(0.211144),train_time: 0.034656(0.036816)
 271 th batch,total_time: 0.073615(0.247319),data_time: 0.039958(0.210515),train_time: 0.033657(0.036804)
 272 th batch,total_time: 0.072161(0.246678),data_time: 0.037269(0.209880),train_time: 0.034892(0.036797)
 273 th batch,total_time: 0.071486(0.246038),data_time: 0.037323(0.209251),train_time: 0.034163(0.036788)
 274 th batch,total_time: 0.074484(0.245414),data_time: 0.040102(0.208636),train_time: 0.034381(0.036779)
 275 th batch,total_time: 0.073598(0.244792),data_time: 0.039114(0.208021),train_time: 0.034484(0.036771)
 276 th batch,total_time: 0.075188(0.244180),data_time: 0.039688(0.207414),train_time: 0.035500(0.036766)
 277 th batch,total_time: 0.070817(0.243556),data_time: 0.036065(0.206797),train_time: 0.034752(0.036759)
 278 th batch,total_time: 0.071497(0.242939),data_time: 0.037470(0.206190),train_time: 0.034027(0.036749)
 279 th batch,total_time: 0.074517(0.242338),data_time: 0.040375(0.205598),train_time: 0.034142(0.036740)
 280 th batch,total_time: 0.065416(0.241708),data_time: 0.039989(0.205009),train_time: 0.025427(0.036699)
 281 th batch,total_time: 0.072364(0.241108),data_time: 0.047294(0.204450),train_time: 0.025070(0.036658)
 282 th batch,total_time: 0.073366(0.240515),data_time: 0.048420(0.203898),train_time: 0.024946(0.036617)
 283 th batch,total_time: 0.071482(0.239920),data_time: 0.045664(0.203341),train_time: 0.025818(0.036579)
 284 th batch,total_time: 0.075736(0.239344),data_time: 0.046953(0.202792),train_time: 0.028782(0.036551)
 285 th batch,total_time: 0.071769(0.238758),data_time: 0.046649(0.202246),train_time: 0.025120(0.036511)
 286 th batch,total_time: 0.072929(0.238180),data_time: 0.047549(0.201707),train_time: 0.025380(0.036473)
 287 th batch,total_time: 0.073986(0.237610),data_time: 0.047640(0.201172),train_time: 0.026345(0.036437)
 288 th batch,total_time: 0.069981(0.237030),data_time: 0.044706(0.200631),train_time: 0.025275(0.036399)
 289 th batch,total_time: 0.081520(0.236494),data_time: 0.046968(0.200101),train_time: 0.034552(0.036393)
 290 th batch,total_time: 0.075065(0.235939),data_time: 0.040200(0.199552),train_time: 0.034865(0.036387)
 291 th batch,total_time: 0.072462(0.235379),data_time: 0.036232(0.198992),train_time: 0.036230(0.036387)
 292 th batch,total_time: 0.074971(0.234832),data_time: 0.038596(0.198445),train_time: 0.036376(0.036387)
 293 th batch,total_time: 0.071280(0.234275),data_time: 0.034526(0.197887),train_time: 0.036754(0.036388)
 294 th batch,total_time: 0.069993(0.233718),data_time: 0.035020(0.197335),train_time: 0.034973(0.036383)
 295 th batch,total_time: 0.074351(0.233180),data_time: 0.039918(0.196803),train_time: 0.034433(0.036377)
 296 th batch,total_time: 0.071418(0.232635),data_time: 0.036787(0.196265),train_time: 0.034631(0.036371)
 297 th batch,total_time: 0.074534(0.232105),data_time: 0.040505(0.195742),train_time: 0.034029(0.036363)
 298 th batch,total_time: 0.074052(0.231576),data_time: 0.040014(0.195221),train_time: 0.034039(0.036355)
 299 th batch,total_time: 0.075747(0.231057),data_time: 0.040349(0.194705),train_time: 0.035398(0.036352)
 300 th batch,total_time: 0.073170(0.230532),data_time: 0.039031(0.194188),train_time: 0.034139(0.036344)
 301 th batch,total_time: 0.074193(0.230015),data_time: 0.039799(0.193676),train_time: 0.034394(0.036338)
 302 th batch,total_time: 0.075232(0.229504),data_time: 0.040518(0.193171),train_time: 0.034714(0.036333)
 303 th batch,total_time: 0.073359(0.228990),data_time: 0.039384(0.192665),train_time: 0.033976(0.036325)
 304 th batch,total_time: 0.073617(0.228481),data_time: 0.037091(0.192155),train_time: 0.036525(0.036326)
 305 th batch,total_time: 0.072623(0.227971),data_time: 0.035816(0.191644),train_time: 0.036807(0.036327)
 306 th batch,total_time: 0.073802(0.227469),data_time: 0.037338(0.191142),train_time: 0.036463(0.036328)
 307 th batch,total_time: 0.074482(0.226972),data_time: 0.035926(0.190638),train_time: 0.038556(0.036335)
 308 th batch,total_time: 0.062331(0.226440),data_time: 0.035485(0.190135),train_time: 0.026847(0.036304)
 309 th batch,total_time: 0.074463(0.225866),data_time: 0.038034(0.188906),train_time: 0.036429(0.036960)
 310 th batch,total_time: 0.074526(0.225379),data_time: 0.037594(0.188419),train_time: 0.036932(0.036960)
 311 th batch,total_time: 0.072172(0.224888),data_time: 0.034838(0.187927),train_time: 0.037334(0.036961)
 312 th batch,total_time: 0.072069(0.224400),data_time: 0.035934(0.187441),train_time: 0.036135(0.036958)
 313 th batch,total_time: 0.073748(0.223920),data_time: 0.036330(0.186960),train_time: 0.037418(0.036960)
 314 th batch,total_time: 0.073826(0.223443),data_time: 0.035865(0.186480),train_time: 0.037961(0.036963)
 315 th batch,total_time: 0.073308(0.222968),data_time: 0.037023(0.186007),train_time: 0.036285(0.036961)
 316 th batch,total_time: 0.073726(0.222498),data_time: 0.037404(0.185539),train_time: 0.036322(0.036959)
 317 th batch,total_time: 0.076168(0.222037),data_time: 0.039275(0.185079),train_time: 0.036894(0.036959)
 318 th batch,total_time: 0.073013(0.221570),data_time: 0.035980(0.184611),train_time: 0.037033(0.036959)
 319 th batch,total_time: 0.074672(0.221111),data_time: 0.036609(0.184149),train_time: 0.038063(0.036962)
 320 th batch,total_time: 0.072973(0.220650),data_time: 0.035271(0.183685),train_time: 0.037702(0.036965)
 321 th batch,total_time: 0.068236(0.220176),data_time: 0.034225(0.183221),train_time: 0.034012(0.036956)
 322 th batch,total_time: 0.072387(0.219719),data_time: 0.038121(0.182772),train_time: 0.034266(0.036947)
 323 th batch,total_time: 0.072381(0.219264),data_time: 0.038908(0.182328),train_time: 0.033474(0.036936)
 324 th batch,total_time: 0.072274(0.218812),data_time: 0.038123(0.181884),train_time: 0.034151(0.036928)
 325 th batch,total_time: 0.076353(0.218375),data_time: 0.040749(0.181451),train_time: 0.035604(0.036924)
 326 th batch,total_time: 0.069969(0.217921),data_time: 0.036162(0.181007),train_time: 0.033807(0.036914)
 327 th batch,total_time: 0.072577(0.217478),data_time: 0.038189(0.180571),train_time: 0.034388(0.036907)
 328 th batch,total_time: 0.074533(0.217043),data_time: 0.039385(0.180142),train_time: 0.035148(0.036901)
 329 th batch,total_time: 0.073541(0.216608),data_time: 0.037272(0.179709),train_time: 0.036269(0.036899)
 330 th batch,total_time: 0.071777(0.216171),data_time: 0.036617(0.179277),train_time: 0.035160(0.036894)
 331 th batch,total_time: 0.075078(0.215746),data_time: 0.039473(0.178856),train_time: 0.035605(0.036890)
 332 th batch,total_time: 0.071535(0.215313),data_time: 0.036379(0.178428),train_time: 0.035156(0.036885)
 333 th batch,total_time: 0.075289(0.214894),data_time: 0.038729(0.178010),train_time: 0.036561(0.036884)
 334 th batch,total_time: 0.073148(0.214471),data_time: 0.037317(0.177590),train_time: 0.035831(0.036881)
 335 th batch,total_time: 0.075032(0.214056),data_time: 0.039749(0.177179),train_time: 0.035283(0.036876)
 336 th batch,total_time: 0.072982(0.213637),data_time: 0.038121(0.176767),train_time: 0.034861(0.036870)
 337 th batch,total_time: 0.074307(0.213225),data_time: 0.037631(0.176355),train_time: 0.036676(0.036870)
 338 th batch,total_time: 0.071565(0.212807),data_time: 0.035429(0.175939),train_time: 0.036135(0.036867)
 339 th batch,total_time: 0.072507(0.212394),data_time: 0.038162(0.175534),train_time: 0.034344(0.036860)
 340 th batch,total_time: 0.074108(0.211989),data_time: 0.038823(0.175133),train_time: 0.035285(0.036855)
 341 th batch,total_time: 0.071314(0.211577),data_time: 0.037449(0.174731),train_time: 0.033865(0.036847)
 342 th batch,total_time: 0.073344(0.211174),data_time: 0.037325(0.174330),train_time: 0.036019(0.036844)
 343 th batch,total_time: 0.073087(0.210773),data_time: 0.035938(0.173928),train_time: 0.037148(0.036845)
 344 th batch,total_time: 0.072718(0.210373),data_time: 0.036322(0.173529),train_time: 0.036396(0.036844)
 345 th batch,total_time: 0.064911(0.209952),data_time: 0.036342(0.173132),train_time: 0.028569(0.036820)
 346 th batch,total_time: 0.077254(0.209570),data_time: 0.042793(0.172757),train_time: 0.034461(0.036813)
 347 th batch,total_time: 0.073904(0.209180),data_time: 0.039783(0.172375),train_time: 0.034121(0.036805)
 348 th batch,total_time: 0.073231(0.208791),data_time: 0.038509(0.171991),train_time: 0.034721(0.036799)
 349 th batch,total_time: 0.073082(0.208403),data_time: 0.039205(0.171612),train_time: 0.033876(0.036791)
 350 th batch,total_time: 0.074298(0.208021),data_time: 0.039777(0.171236),train_time: 0.034521(0.036785)
 351 th batch,total_time: 0.073789(0.207639),data_time: 0.039145(0.170861),train_time: 0.034645(0.036779)
 352 th batch,total_time: 0.074430(0.207262),data_time: 0.038429(0.170486),train_time: 0.036001(0.036776)
 353 th batch,total_time: 0.070835(0.206877),data_time: 0.036173(0.170106),train_time: 0.034662(0.036770)
 354 th batch,total_time: 0.070747(0.206493),data_time: 0.037266(0.169732),train_time: 0.033480(0.036761)
 355 th batch,total_time: 0.074529(0.206122),data_time: 0.040247(0.169368),train_time: 0.034282(0.036754)
 356 th batch,total_time: 0.071616(0.205746),data_time: 0.037200(0.168998),train_time: 0.034416(0.036748)
 357 th batch,total_time: 0.073079(0.205375),data_time: 0.039276(0.168636),train_time: 0.033803(0.036739)
 358 th batch,total_time: 0.072078(0.205004),data_time: 0.037963(0.168272),train_time: 0.034116(0.036732)
 359 th batch,total_time: 0.075584(0.204644),data_time: 0.037970(0.167910),train_time: 0.037614(0.036734)
 360 th batch,total_time: 0.075235(0.204286),data_time: 0.035927(0.167544),train_time: 0.039309(0.036742)
 361 th batch,total_time: 0.060135(0.203888),data_time: 0.033518(0.167174),train_time: 0.026617(0.036714)
 362 th batch,total_time: 0.080815(0.203549),data_time: 0.046387(0.166841),train_time: 0.034428(0.036707)
 363 th batch,total_time: 0.073788(0.203192),data_time: 0.039390(0.166491),train_time: 0.034398(0.036701)
 364 th batch,total_time: 0.072345(0.202834),data_time: 0.038170(0.166140),train_time: 0.034176(0.036694)
 365 th batch,total_time: 0.074151(0.202482),data_time: 0.039768(0.165794),train_time: 0.034383(0.036688)
 366 th batch,total_time: 0.077206(0.202141),data_time: 0.039306(0.165450),train_time: 0.037900(0.036691)
 367 th batch,total_time: 0.073234(0.201790),data_time: 0.035694(0.165097),train_time: 0.037540(0.036693)
 368 th batch,total_time: 0.070284(0.201434),data_time: 0.036313(0.164748),train_time: 0.033971(0.036686)
 369 th batch,total_time: 0.074616(0.201091),data_time: 0.037798(0.164405),train_time: 0.036818(0.036686)
 370 th batch,total_time: 0.071375(0.200742),data_time: 0.034776(0.164056),train_time: 0.036599(0.036686)
 371 th batch,total_time: 0.072339(0.200396),data_time: 0.036636(0.163713),train_time: 0.035703(0.036683)
 372 th batch,total_time: 0.064231(0.200031),data_time: 0.036303(0.163371),train_time: 0.027928(0.036660)
 373 th batch,total_time: 0.078754(0.199707),data_time: 0.044727(0.163054),train_time: 0.034027(0.036653)
 374 th batch,total_time: 0.072133(0.199367),data_time: 0.037617(0.162720),train_time: 0.034517(0.036647)
 375 th batch,total_time: 0.071772(0.199028),data_time: 0.037693(0.162387),train_time: 0.034079(0.036640)
 376 th batch,total_time: 0.073521(0.198695),data_time: 0.039524(0.162061),train_time: 0.033997(0.036633)
 377 th batch,total_time: 0.075359(0.198368),data_time: 0.038531(0.161734),train_time: 0.036828(0.036634)
 378 th batch,total_time: 0.073617(0.198039),data_time: 0.036144(0.161403),train_time: 0.037474(0.036636)
 379 th batch,total_time: 0.075616(0.197717),data_time: 0.038336(0.161079),train_time: 0.037280(0.036638)
 380 th batch,total_time: 0.073431(0.197391),data_time: 0.035107(0.160749),train_time: 0.038324(0.036642)
 381 th batch,total_time: 0.071660(0.197062),data_time: 0.035006(0.160419),train_time: 0.036654(0.036642)
 382 th batch,total_time: 0.073061(0.196738),data_time: 0.037257(0.160098),train_time: 0.035804(0.036640)
 383 th batch,total_time: 0.075082(0.196421),data_time: 0.038922(0.159782),train_time: 0.036160(0.036639)
 384 th batch,total_time: 0.070364(0.196094),data_time: 0.036331(0.159462),train_time: 0.034033(0.036632)
 385 th batch,total_time: 0.072814(0.195774),data_time: 0.037848(0.159147),train_time: 0.034966(0.036628)
 309 th batch,total_time: 0.082696(0.225976),data_time: 0.046489(0.189672),train_time: 0.036207(0.036304)
 310 th batch,total_time: 0.069355(0.225472),data_time: 0.034974(0.189175),train_time: 0.034381(0.036298)
 311 th batch,total_time: 0.075871(0.224993),data_time: 0.039229(0.188694),train_time: 0.036642(0.036299)
 312 th batch,total_time: 0.072047(0.224504),data_time: 0.034032(0.188200),train_time: 0.038015(0.036304)
 313 th batch,total_time: 0.075212(0.224029),data_time: 0.037175(0.187719),train_time: 0.038037(0.036310)
 314 th batch,total_time: 0.073452(0.223551),data_time: 0.036619(0.187239),train_time: 0.036833(0.036311)
 315 th batch,total_time: 0.074604(0.223079),data_time: 0.037620(0.186766),train_time: 0.036985(0.036314)
 316 th batch,total_time: 0.075825(0.222615),data_time: 0.037270(0.186294),train_time: 0.038555(0.036321)
 317 th batch,total_time: 0.064638(0.222118),data_time: 0.036724(0.185824),train_time: 0.027914(0.036294)
 318 th batch,total_time: 0.083296(0.221683),data_time: 0.045081(0.185383),train_time: 0.038215(0.036300)
 319 th batch,total_time: 0.073143(0.221219),data_time: 0.036067(0.184916),train_time: 0.037076(0.036303)
 320 th batch,total_time: 0.070697(0.220750),data_time: 0.033480(0.184444),train_time: 0.037217(0.036305)
 321 th batch,total_time: 0.072410(0.220289),data_time: 0.034962(0.183980),train_time: 0.037447(0.036309)
 322 th batch,total_time: 0.071233(0.219828),data_time: 0.037355(0.183526),train_time: 0.033878(0.036301)
 323 th batch,total_time: 0.071003(0.219368),data_time: 0.036592(0.183073),train_time: 0.034412(0.036296)
 324 th batch,total_time: 0.074674(0.218923),data_time: 0.040390(0.182634),train_time: 0.034283(0.036289)
 325 th batch,total_time: 0.072623(0.218474),data_time: 0.036532(0.182185),train_time: 0.036091(0.036289)
 326 th batch,total_time: 0.072173(0.218027),data_time: 0.037978(0.181744),train_time: 0.034195(0.036282)
 327 th batch,total_time: 0.074286(0.217589),data_time: 0.040152(0.181313),train_time: 0.034134(0.036276)
 328 th batch,total_time: 0.073176(0.217150),data_time: 0.036823(0.180874),train_time: 0.036354(0.036276)
 329 th batch,total_time: 0.073476(0.216714),data_time: 0.038954(0.180443),train_time: 0.034522(0.036271)
 330 th batch,total_time: 0.073716(0.216282),data_time: 0.039439(0.180017),train_time: 0.034276(0.036265)
 331 th batch,total_time: 0.072777(0.215850),data_time: 0.038708(0.179592),train_time: 0.034069(0.036258)
 332 th batch,total_time: 0.072914(0.215421),data_time: 0.039367(0.179171),train_time: 0.033547(0.036250)
 333 th batch,total_time: 0.075305(0.215001),data_time: 0.040359(0.178755),train_time: 0.034946(0.036246)
 334 th batch,total_time: 0.073209(0.214578),data_time: 0.039009(0.178338),train_time: 0.034200(0.036240)
 335 th batch,total_time: 0.073414(0.214158),data_time: 0.039861(0.177926),train_time: 0.033553(0.036232)
 336 th batch,total_time: 0.073730(0.213741),data_time: 0.038381(0.177512),train_time: 0.035349(0.036229)
 337 th batch,total_time: 0.074370(0.213329),data_time: 0.037919(0.177099),train_time: 0.036451(0.036230)
 338 th batch,total_time: 0.072665(0.212914),data_time: 0.038749(0.176691),train_time: 0.033917(0.036223)
 339 th batch,total_time: 0.074603(0.212507),data_time: 0.040122(0.176289),train_time: 0.034482(0.036218)
 340 th batch,total_time: 0.073545(0.212100),data_time: 0.038995(0.175886),train_time: 0.034550(0.036213)
 341 th batch,total_time: 0.070117(0.211684),data_time: 0.035839(0.175477),train_time: 0.034278(0.036208)
 342 th batch,total_time: 0.072413(0.211278),data_time: 0.037703(0.175075),train_time: 0.034710(0.036203)
 343 th batch,total_time: 0.074256(0.210880),data_time: 0.039871(0.174682),train_time: 0.034385(0.036198)
 344 th batch,total_time: 0.070312(0.210473),data_time: 0.036232(0.174281),train_time: 0.034080(0.036192)
 345 th batch,total_time: 0.073667(0.210077),data_time: 0.038800(0.173889),train_time: 0.034867(0.036188)
 346 th batch,total_time: 0.073480(0.209684),data_time: 0.039854(0.173503),train_time: 0.033626(0.036181)
 347 th batch,total_time: 0.073822(0.209293),data_time: 0.039765(0.173119),train_time: 0.034057(0.036174)
 348 th batch,total_time: 0.074299(0.208906),data_time: 0.039912(0.172737),train_time: 0.034387(0.036169)
 349 th batch,total_time: 0.073535(0.208520),data_time: 0.039442(0.172356),train_time: 0.034093(0.036163)
 350 th batch,total_time: 0.073610(0.208135),data_time: 0.040061(0.171979),train_time: 0.033550(0.036156)
 351 th batch,total_time: 0.074074(0.207754),data_time: 0.039820(0.171604),train_time: 0.034254(0.036151)
 352 th batch,total_time: 0.071543(0.207369),data_time: 0.037248(0.171223),train_time: 0.034295(0.036145)
 353 th batch,total_time: 0.075056(0.206995),data_time: 0.037252(0.170845),train_time: 0.037805(0.036150)
 354 th batch,total_time: 0.071465(0.206613),data_time: 0.037029(0.170468),train_time: 0.034435(0.036145)
 355 th batch,total_time: 0.071324(0.206233),data_time: 0.036209(0.170091),train_time: 0.035115(0.036142)
 356 th batch,total_time: 0.073697(0.205862),data_time: 0.039896(0.169726),train_time: 0.033801(0.036136)
 357 th batch,total_time: 0.071747(0.205487),data_time: 0.037001(0.169355),train_time: 0.034745(0.036132)
 358 th batch,total_time: 0.071852(0.205115),data_time: 0.037395(0.168988),train_time: 0.034457(0.036127)
 359 th batch,total_time: 0.074559(0.204752),data_time: 0.040334(0.168630),train_time: 0.034225(0.036122)
 360 th batch,total_time: 0.071177(0.204382),data_time: 0.036366(0.168264),train_time: 0.034812(0.036118)
 361 th batch,total_time: 0.074983(0.204025),data_time: 0.040584(0.167911),train_time: 0.034399(0.036113)
 362 th batch,total_time: 0.073273(0.203665),data_time: 0.039271(0.167557),train_time: 0.034002(0.036108)
 363 th batch,total_time: 0.073193(0.203306),data_time: 0.039476(0.167205),train_time: 0.033717(0.036101)
 364 th batch,total_time: 0.074793(0.202954),data_time: 0.039745(0.166856),train_time: 0.035048(0.036098)
 365 th batch,total_time: 0.073243(0.202600),data_time: 0.039155(0.166507),train_time: 0.034088(0.036093)
 366 th batch,total_time: 0.074163(0.202250),data_time: 0.039892(0.166162),train_time: 0.034271(0.036088)
 367 th batch,total_time: 0.073961(0.201901),data_time: 0.039909(0.165819),train_time: 0.034053(0.036082)
 368 th batch,total_time: 0.071183(0.201547),data_time: 0.036627(0.165469),train_time: 0.034556(0.036078)
 369 th batch,total_time: 0.073233(0.201200),data_time: 0.038273(0.165125),train_time: 0.034960(0.036075)
 370 th batch,total_time: 0.072776(0.200854),data_time: 0.038861(0.164785),train_time: 0.033915(0.036069)
 371 th batch,total_time: 0.071050(0.200505),data_time: 0.036515(0.164440),train_time: 0.034535(0.036065)
 372 th batch,total_time: 0.074138(0.200166),data_time: 0.040213(0.164107),train_time: 0.033925(0.036059)
 373 th batch,total_time: 0.070540(0.199820),data_time: 0.036674(0.163766),train_time: 0.033866(0.036054)
 374 th batch,total_time: 0.072665(0.199480),data_time: 0.037916(0.163430),train_time: 0.034749(0.036050)
 375 th batch,total_time: 0.074145(0.199147),data_time: 0.039770(0.163102),train_time: 0.034374(0.036046)
 376 th batch,total_time: 0.071480(0.198808),data_time: 0.036574(0.162766),train_time: 0.034906(0.036043)
 377 th batch,total_time: 0.074804(0.198480),data_time: 0.040475(0.162442),train_time: 0.034329(0.036038)
 378 th batch,total_time: 0.073129(0.198150),data_time: 0.039093(0.162117),train_time: 0.034035(0.036033)
 379 th batch,total_time: 0.074241(0.197824),data_time: 0.039654(0.161795),train_time: 0.034586(0.036029)
 380 th batch,total_time: 0.074706(0.197500),data_time: 0.040236(0.161476),train_time: 0.034470(0.036025)
 381 th batch,total_time: 0.073849(0.197177),data_time: 0.039417(0.161156),train_time: 0.034432(0.036021)
 382 th batch,total_time: 0.073973(0.196855),data_time: 0.039650(0.160839),train_time: 0.034323(0.036016)
 383 th batch,total_time: 0.073842(0.196535),data_time: 0.039538(0.160523),train_time: 0.034303(0.036012)
 384 th batch,total_time: 0.070575(0.196208),data_time: 0.036547(0.160201),train_time: 0.034028(0.036007)
 385 th batch,total_time: 0.071976(0.195886),data_time: 0.037853(0.159884),train_time: 0.034124(0.036002)
 386 th batch,total_time: 0.070047(0.195449),data_time: 0.036781(0.158830),train_time: 0.033267(0.036619)
 387 th batch,total_time: 0.076790(0.195144),data_time: 0.039982(0.158524),train_time: 0.036808(0.036620)
 388 th batch,total_time: 0.072609(0.194829),data_time: 0.035110(0.158207),train_time: 0.037500(0.036622)
 389 th batch,total_time: 0.073949(0.194519),data_time: 0.036616(0.157895),train_time: 0.037333(0.036624)
 390 th batch,total_time: 0.072801(0.194207),data_time: 0.034449(0.157579),train_time: 0.038352(0.036628)
 391 th batch,total_time: 0.070050(0.193891),data_time: 0.034321(0.157265),train_time: 0.035728(0.036626)
 392 th batch,total_time: 0.075783(0.193590),data_time: 0.036629(0.156958),train_time: 0.039154(0.036632)
 393 th batch,total_time: 0.059583(0.193250),data_time: 0.032739(0.156643),train_time: 0.026844(0.036607)
 394 th batch,total_time: 0.082379(0.192969),data_time: 0.047222(0.156366),train_time: 0.035157(0.036604)
 395 th batch,total_time: 0.072326(0.192665),data_time: 0.038533(0.156068),train_time: 0.033793(0.036597)
