Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 4
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 4
@@ 非dummy数据集加载
 0 th batch,total_time: 17.108845(17.108845),data_time: 16.319798(16.319798),train_time: 0.789047(0.789047)
 227 th batch,total_time: 1.082140(1.043219),data_time: 0.339623(0.425716),train_time: 0.742517(0.617503)
 228 th batch,total_time: 0.487569(1.040792),data_time: 0.342021(0.425350),train_time: 0.145549(0.615442)
 229 th batch,total_time: 0.505569(1.038465),data_time: 0.341287(0.424985),train_time: 0.164282(0.613481)
 230 th batch,total_time: 1.892875(1.042164),data_time: 0.336823(0.424603),train_time: 1.556052(0.617561)
 231 th batch,total_time: 1.458356(1.043958),data_time: 0.335567(0.424219),train_time: 1.122789(0.619739)
 232 th batch,total_time: 0.488808(1.041575),data_time: 0.343780(0.423874),train_time: 0.145028(0.617701)
 233 th batch,total_time: 0.501639(1.039268),data_time: 0.343068(0.423529),train_time: 0.158571(0.615739)
 234 th batch,total_time: 1.923070(1.043029),data_time: 0.336321(0.423157),train_time: 1.586749(0.619871)
 235 th batch,total_time: 1.326248(1.044229),data_time: 0.339257(0.422802),train_time: 0.986991(0.621427)
 236 th batch,total_time: 0.483982(1.041865),data_time: 0.337204(0.422441),train_time: 0.146779(0.619424)
 237 th batch,total_time: 0.504064(1.039605),data_time: 0.341759(0.422102),train_time: 0.162306(0.617503)
 238 th batch,total_time: 1.810165(1.042829),data_time: 0.336588(0.421744),train_time: 1.473577(0.621085)
 239 th batch,total_time: 1.593569(1.045124),data_time: 0.336700(0.421390),train_time: 1.256869(0.623734)
 240 th batch,total_time: 0.487663(1.042811),data_time: 0.343359(0.421066),train_time: 0.144304(0.621745)
 241 th batch,total_time: 0.497688(1.040558),data_time: 0.341193(0.420736),train_time: 0.156495(0.619823)
 242 th batch,total_time: 1.694478(1.043249),data_time: 0.334434(0.420381),train_time: 1.360044(0.622869)
 243 th batch,total_time: 1.487089(1.045068),data_time: 0.337657(0.420042),train_time: 1.149432(0.625027)
 244 th batch,total_time: 0.485251(1.042784),data_time: 0.339694(0.419714),train_time: 0.145558(0.623070)
 245 th batch,total_time: 0.496163(1.040561),data_time: 0.339719(0.419388),train_time: 0.156445(0.621173)
 246 th batch,total_time: 1.270559(1.041493),data_time: 0.336107(0.419051),train_time: 0.934452(0.622441)
 247 th batch,total_time: 1.632771(1.043877),data_time: 0.335351(0.418714),train_time: 1.297420(0.625163)
 248 th batch,total_time: 0.486361(1.041638),data_time: 0.342412(0.418407),train_time: 0.143950(0.623230)
 249 th batch,total_time: 0.495901(1.039455),data_time: 0.339982(0.418094),train_time: 0.155919(0.621361)
 250 th batch,total_time: 1.050885(1.039500),data_time: 0.334929(0.417762),train_time: 0.715955(0.621738)
 251 th batch,total_time: 1.804591(1.042536),data_time: 0.336716(0.417441),train_time: 1.467875(0.625096)
 252 th batch,total_time: 0.486919(1.040340),data_time: 0.340396(0.417136),train_time: 0.146523(0.623204)
 253 th batch,total_time: 0.495731(1.038196),data_time: 0.336634(0.416819),train_time: 0.159097(0.621377)
 254 th batch,total_time: 0.918701(1.037728),data_time: 0.334965(0.416498),train_time: 0.583736(0.621229)
 255 th batch,total_time: 2.009825(1.041525),data_time: 0.337065(0.416188),train_time: 1.672760(0.625337)
 256 th batch,total_time: 0.484449(1.039357),data_time: 0.340599(0.415894),train_time: 0.143850(0.623463)
 257 th batch,total_time: 0.495087(1.037248),data_time: 0.338375(0.415593),train_time: 0.156712(0.621654)
 258 th batch,total_time: 0.694384(1.035924),data_time: 0.338076(0.415294),train_time: 0.356308(0.620630)
 259 th batch,total_time: 2.259067(1.040628),data_time: 0.336591(0.414991),train_time: 1.922475(0.625637)
 260 th batch,total_time: 0.485778(1.038502),data_time: 0.341451(0.414710),train_time: 0.144326(0.623793)
 261 th batch,total_time: 0.499619(1.036446),data_time: 0.339678(0.414423),train_time: 0.159940(0.622022)
 262 th batch,total_time: 0.570494(1.034674),data_time: 0.331794(0.414109),train_time: 0.238701(0.620565)
 263 th batch,total_time: 2.382692(1.039780),data_time: 0.337561(0.413819),train_time: 2.045130(0.625961)
 264 th batch,total_time: 0.485254(1.037688),data_time: 0.340477(0.413542),train_time: 0.144777(0.624145)
 265 th batch,total_time: 0.499787(1.035665),data_time: 0.352911(0.413314),train_time: 0.146876(0.622351)
 266 th batch,total_time: 0.497814(1.033651),data_time: 0.343671(0.413054),train_time: 0.154143(0.620597)
 267 th batch,total_time: 2.449767(1.038935),data_time: 0.337755(0.412773),train_time: 2.112012(0.626162)
 268 th batch,total_time: 0.484264(1.036873),data_time: 0.340541(0.412504),train_time: 0.143723(0.624369)
 269 th batch,total_time: 0.497745(1.034876),data_time: 0.342845(0.412246),train_time: 0.154900(0.622630)
 270 th batch,total_time: 0.500289(1.032904),data_time: 0.342489(0.411989),train_time: 0.157800(0.620915)
 271 th batch,total_time: 2.406503(1.037954),data_time: 0.334520(0.411704),train_time: 2.071983(0.626250)
 272 th batch,total_time: 0.484584(1.035927),data_time: 0.340018(0.411441),train_time: 0.144566(0.624485)
 273 th batch,total_time: 0.502604(1.033980),data_time: 0.339194(0.411178),train_time: 0.163410(0.622802)
 274 th batch,total_time: 0.505697(1.032059),data_time: 0.341514(0.410924),train_time: 0.164182(0.621135)
 275 th batch,total_time: 2.333975(1.036776),data_time: 0.336662(0.410655),train_time: 1.997313(0.626121)
 276 th batch,total_time: 0.483321(1.034778),data_time: 0.339692(0.410399),train_time: 0.143629(0.624379)
 277 th batch,total_time: 0.500939(1.032858),data_time: 0.343605(0.410159),train_time: 0.157334(0.622699)
 278 th batch,total_time: 0.498914(1.030944),data_time: 0.340989(0.409911),train_time: 0.157924(0.621033)
 279 th batch,total_time: 2.379091(1.035759),data_time: 0.340616(0.409663),train_time: 2.038476(0.626095)
 280 th batch,total_time: 0.481482(1.033786),data_time: 0.337372(0.409406),train_time: 0.144110(0.624380)
 281 th batch,total_time: 0.502901(1.031904),data_time: 0.342169(0.409168),train_time: 0.160732(0.622736)
 282 th batch,total_time: 0.503633(1.030037),data_time: 0.342602(0.408932),train_time: 0.161031(0.621105)
 283 th batch,total_time: 2.440953(1.035005),data_time: 0.339362(0.408688),train_time: 2.101591(0.626318)
 284 th batch,total_time: 0.483814(1.033071),data_time: 0.340423(0.408448),train_time: 0.143391(0.624623)
 285 th batch,total_time: 0.504100(1.031222),data_time: 0.341442(0.408214),train_time: 0.162658(0.623008)
 286 th batch,total_time: 0.502019(1.029378),data_time: 0.339113(0.407973),train_time: 0.162906(0.621405)
 287 th batch,total_time: 2.081801(1.033032),data_time: 0.340806(0.407740),train_time: 1.740996(0.625292)
 288 th batch,total_time: 0.485736(1.031138),data_time: 0.337256(0.407496),train_time: 0.148479(0.623642)
 289 th batch,total_time: 0.498205(1.029300),data_time: 0.343616(0.407276),train_time: 0.154589(0.622025)
 290 th batch,total_time: 0.497163(1.027472),data_time: 0.340904(0.407047),train_time: 0.156259(0.620424)
 291 th batch,total_time: 2.388173(1.032132),data_time: 0.340647(0.406820),train_time: 2.047526(0.625312)
 292 th batch,total_time: 0.484025(1.030261),data_time: 0.338895(0.406588),train_time: 0.145130(0.623673)
 293 th batch,total_time: 0.505375(1.028476),data_time: 0.340898(0.406365),train_time: 0.164477(0.622111)
 294 th batch,total_time: 0.498433(1.026679),data_time: 0.341834(0.406146),train_time: 0.156599(0.620533)
 295 th batch,total_time: 2.459490(1.031520),data_time: 0.336535(0.405911),train_time: 2.122955(0.625609)
 296 th batch,total_time: 0.485793(1.029682),data_time: 0.341698(0.405695),train_time: 0.144095(0.623987)
 297 th batch,total_time: 0.494969(1.027888),data_time: 0.336884(0.405464),train_time: 0.158085(0.622424)
 298 th batch,total_time: 0.483578(1.026067),data_time: 0.340636(0.405247),train_time: 0.142941(0.620820)
 299 th batch,total_time: 2.381760(1.030586),data_time: 0.342079(0.405036),train_time: 2.039680(0.625550)
 300 th batch,total_time: 0.486553(1.028779),data_time: 0.342458(0.404829),train_time: 0.144095(0.623950)
 301 th batch,total_time: 0.502514(1.027036),data_time: 0.342061(0.404621),train_time: 0.160453(0.622416)
 302 th batch,total_time: 0.498243(1.025291),data_time: 0.345951(0.404427),train_time: 0.152292(0.620864)
 303 th batch,total_time: 1.998745(1.028493),data_time: 0.339748(0.404214),train_time: 1.658997(0.624279)
 304 th batch,total_time: 0.486626(1.026717),data_time: 0.339801(0.404003),train_time: 0.146825(0.622714)
 305 th batch,total_time: 0.501001(1.024999),data_time: 0.342073(0.403801),train_time: 0.158928(0.621198)
 306 th batch,total_time: 0.560057(1.023484),data_time: 0.337728(0.403585),train_time: 0.222329(0.619899)
 307 th batch,total_time: 1.909397(1.026360),data_time: 0.340045(0.403379),train_time: 1.569352(0.622981)
 308 th batch,total_time: 0.581785(1.024922),data_time: 0.338271(0.403168),train_time: 0.243513(0.621753)
 232 th batch,total_time: 0.477828(1.041201),data_time: 0.332377(0.890998),train_time: 0.145451(0.150203)
 233 th batch,total_time: 0.511849(1.038939),data_time: 0.364915(0.888749),train_time: 0.146934(0.150189)
 234 th batch,total_time: 1.919815(1.042687),data_time: 1.775399(0.892522),train_time: 0.144415(0.150165)
 235 th batch,total_time: 1.326074(1.043888),data_time: 1.180223(0.893742),train_time: 0.145851(0.150147)
 236 th batch,total_time: 0.478521(1.041503),data_time: 0.331828(0.891371),train_time: 0.146693(0.150132)
 237 th batch,total_time: 0.510352(1.039271),data_time: 0.362695(0.889149),train_time: 0.147657(0.150122)
 238 th batch,total_time: 1.810575(1.042498),data_time: 1.662893(0.892387),train_time: 0.147682(0.150111)
 239 th batch,total_time: 1.590094(1.044780),data_time: 1.442678(0.894680),train_time: 0.147416(0.150100)
 240 th batch,total_time: 0.479275(1.042433),data_time: 0.332081(0.892345),train_time: 0.147194(0.150088)
 241 th batch,total_time: 0.509203(1.040230),data_time: 0.361139(0.890150),train_time: 0.148064(0.150080)
 242 th batch,total_time: 1.692889(1.042916),data_time: 1.546950(0.892853),train_time: 0.145939(0.150063)
 243 th batch,total_time: 1.485925(1.044731),data_time: 1.340655(0.894688),train_time: 0.145270(0.150043)
 244 th batch,total_time: 0.476660(1.042413),data_time: 0.331892(0.892391),train_time: 0.144767(0.150021)
 245 th batch,total_time: 0.503544(1.040222),data_time: 0.358095(0.890219),train_time: 0.145449(0.150003)
 246 th batch,total_time: 1.272598(1.041163),data_time: 1.125316(0.891171),train_time: 0.147282(0.149992)
 247 th batch,total_time: 1.629357(1.043535),data_time: 1.485842(0.893569),train_time: 0.143515(0.149966)
 248 th batch,total_time: 0.481029(1.041276),data_time: 0.333112(0.891318),train_time: 0.147918(0.149958)
 249 th batch,total_time: 0.506502(1.039136),data_time: 0.355693(0.889175),train_time: 0.150809(0.149961)
 250 th batch,total_time: 1.047986(1.039172),data_time: 0.900106(0.889219),train_time: 0.147879(0.149953)
 251 th batch,total_time: 1.802153(1.042199),data_time: 1.656231(0.892263),train_time: 0.145922(0.149937)
 252 th batch,total_time: 0.478160(1.039970),data_time: 0.332280(0.890049),train_time: 0.145880(0.149921)
 253 th batch,total_time: 0.503204(1.037857),data_time: 0.356797(0.887950),train_time: 0.146408(0.149907)
 254 th batch,total_time: 0.918096(1.037387),data_time: 0.773160(0.887500),train_time: 0.144936(0.149887)
 255 th batch,total_time: 2.007418(1.041176),data_time: 1.863863(0.891314),train_time: 0.143556(0.149863)
 256 th batch,total_time: 0.480230(1.038994),data_time: 0.334726(0.889148),train_time: 0.145505(0.149846)
 257 th batch,total_time: 0.505875(1.036927),data_time: 0.356236(0.887082),train_time: 0.149639(0.149845)
 258 th batch,total_time: 0.688765(1.035583),data_time: 0.544796(0.885761),train_time: 0.143969(0.149822)
 259 th batch,total_time: 2.261411(1.040298),data_time: 2.114619(0.890487),train_time: 0.146792(0.149810)
 260 th batch,total_time: 0.481596(1.038157),data_time: 0.334119(0.888356),train_time: 0.147477(0.149802)
 261 th batch,total_time: 0.502932(1.036114),data_time: 0.355717(0.886323),train_time: 0.147216(0.149792)
 262 th batch,total_time: 0.567806(1.034334),data_time: 0.423494(0.884563),train_time: 0.144312(0.149771)
 263 th batch,total_time: 2.383457(1.039444),data_time: 2.237632(0.889688),train_time: 0.145825(0.149756)
 264 th batch,total_time: 0.478658(1.037328),data_time: 0.333218(0.887588),train_time: 0.145440(0.149740)
 265 th batch,total_time: 0.508190(1.035339),data_time: 0.358895(0.885601),train_time: 0.149295(0.149738)
 266 th batch,total_time: 0.496198(1.033319),data_time: 0.350177(0.883595),train_time: 0.146021(0.149724)
 267 th batch,total_time: 2.450075(1.038606),data_time: 2.303158(0.888892),train_time: 0.146917(0.149714)
 268 th batch,total_time: 0.481222(1.036534),data_time: 0.331939(0.886822),train_time: 0.149283(0.149712)
 269 th batch,total_time: 0.499009(1.034543),data_time: 0.352853(0.884844),train_time: 0.146156(0.149699)
 270 th batch,total_time: 0.497064(1.032559),data_time: 0.351591(0.882876),train_time: 0.145473(0.149683)
 271 th batch,total_time: 2.409921(1.037623),data_time: 2.263049(0.887950),train_time: 0.146872(0.149673)
 272 th batch,total_time: 0.481168(1.035585),data_time: 0.333863(0.885921),train_time: 0.147305(0.149664)
 273 th batch,total_time: 0.503587(1.033643),data_time: 0.357698(0.883993),train_time: 0.145889(0.149650)
 274 th batch,total_time: 0.505559(1.031723),data_time: 0.359010(0.882084),train_time: 0.146549(0.149639)
 275 th batch,total_time: 2.334478(1.036443),data_time: 2.188849(0.886819),train_time: 0.145628(0.149625)
 276 th batch,total_time: 0.479674(1.034433),data_time: 0.334188(0.884824),train_time: 0.145487(0.149610)
 277 th batch,total_time: 0.504108(1.032526),data_time: 0.357326(0.882926),train_time: 0.146782(0.149599)
 278 th batch,total_time: 0.496888(1.030606),data_time: 0.351753(0.881022),train_time: 0.145135(0.149583)
 279 th batch,total_time: 2.377831(1.035417),data_time: 2.232837(0.885850),train_time: 0.144994(0.149567)
 280 th batch,total_time: 0.483579(1.033453),data_time: 0.337205(0.883898),train_time: 0.146374(0.149556)
 281 th batch,total_time: 0.502236(1.031570),data_time: 0.355419(0.882024),train_time: 0.146817(0.149546)
 282 th batch,total_time: 0.501621(1.029697),data_time: 0.356383(0.880166),train_time: 0.145238(0.149531)
 283 th batch,total_time: 2.443146(1.034674),data_time: 2.296535(0.885153),train_time: 0.146611(0.149520)
 284 th batch,total_time: 0.482527(1.032737),data_time: 0.333549(0.883218),train_time: 0.148979(0.149519)
 285 th batch,total_time: 0.505013(1.030891),data_time: 0.357404(0.881380),train_time: 0.147609(0.149512)
 286 th batch,total_time: 0.500029(1.029042),data_time: 0.354736(0.879545),train_time: 0.145293(0.149497)
 287 th batch,total_time: 2.082258(1.032699),data_time: 1.935747(0.883212),train_time: 0.146511(0.149487)
 288 th batch,total_time: 0.482605(1.030795),data_time: 0.336437(0.881320),train_time: 0.146168(0.149475)
 289 th batch,total_time: 0.498832(1.028961),data_time: 0.353015(0.879498),train_time: 0.145816(0.149463)
 290 th batch,total_time: 0.497908(1.027136),data_time: 0.353154(0.877689),train_time: 0.144753(0.149447)
 291 th batch,total_time: 2.386998(1.031793),data_time: 2.241688(0.882361),train_time: 0.145311(0.149432)
 292 th batch,total_time: 0.484826(1.029926),data_time: 0.337430(0.880501),train_time: 0.147396(0.149425)
 293 th batch,total_time: 0.505367(1.028142),data_time: 0.357361(0.878721),train_time: 0.148006(0.149421)
 294 th batch,total_time: 0.495895(1.026338),data_time: 0.349645(0.876928),train_time: 0.146250(0.149410)
 295 th batch,total_time: 2.461682(1.031187),data_time: 2.315581(0.881788),train_time: 0.146101(0.149399)
 296 th batch,total_time: 0.480339(1.029332),data_time: 0.332983(0.879940),train_time: 0.147355(0.149392)
 297 th batch,total_time: 0.501004(1.027559),data_time: 0.353561(0.878174),train_time: 0.147443(0.149385)
 298 th batch,total_time: 0.484186(1.025742),data_time: 0.335887(0.876360),train_time: 0.148299(0.149382)
 299 th batch,total_time: 2.378620(1.030252),data_time: 2.233716(0.880885),train_time: 0.144904(0.149367)
 300 th batch,total_time: 0.486032(1.028444),data_time: 0.339475(0.879086),train_time: 0.146558(0.149357)
 301 th batch,total_time: 0.505638(1.026712),data_time: 0.356674(0.877356),train_time: 0.148964(0.149356)
 302 th batch,total_time: 0.498526(1.024969),data_time: 0.348357(0.875611),train_time: 0.150169(0.149359)
 303 th batch,total_time: 1.994688(1.028159),data_time: 1.849054(0.878813),train_time: 0.145634(0.149347)
 304 th batch,total_time: 0.485627(1.026380),data_time: 0.339200(0.877043),train_time: 0.146427(0.149337)
 305 th batch,total_time: 0.501734(1.024666),data_time: 0.355871(0.875340),train_time: 0.145863(0.149326)
 306 th batch,total_time: 0.559789(1.023152),data_time: 0.414112(0.873838),train_time: 0.145677(0.149314)
 307 th batch,total_time: 1.908335(1.026026),data_time: 1.762902(0.876724),train_time: 0.145433(0.149301)
 308 th batch,total_time: 0.581109(1.024586),data_time: 0.434901(0.875295),train_time: 0.146208(0.149291)
 309 th batch,total_time: 0.500785(1.023231),data_time: 0.341344(0.402969),train_time: 0.159441(0.620262)
 310 th batch,total_time: 0.895116(1.022819),data_time: 0.336407(0.402755),train_time: 0.558709(0.620064)
 311 th batch,total_time: 1.632270(1.024772),data_time: 0.337076(0.402544),train_time: 1.295194(0.622228)
 312 th batch,total_time: 0.610337(1.023448),data_time: 0.337292(0.402336),train_time: 0.273046(0.621112)
 313 th batch,total_time: 0.499668(1.021780),data_time: 0.341871(0.402143),train_time: 0.157797(0.619637)
 314 th batch,total_time: 1.236981(1.022463),data_time: 0.333377(0.401925),train_time: 0.903604(0.620538)
 315 th batch,total_time: 1.515764(1.024024),data_time: 0.336252(0.401717),train_time: 1.179512(0.622307)
 316 th batch,total_time: 0.484330(1.022322),data_time: 0.337087(0.401513),train_time: 0.147243(0.620808)
 317 th batch,total_time: 0.498098(1.020673),data_time: 0.341663(0.401325),train_time: 0.156435(0.619348)
 318 th batch,total_time: 1.439707(1.021987),data_time: 0.338850(0.401129),train_time: 1.100857(0.620858)
 319 th batch,total_time: 1.418064(1.023225),data_time: 0.338016(0.400932),train_time: 1.080048(0.622293)
 320 th batch,total_time: 0.484828(1.021548),data_time: 0.340008(0.400742),train_time: 0.144819(0.620805)
 321 th batch,total_time: 0.503590(1.019939),data_time: 0.338149(0.400548),train_time: 0.165441(0.619391)
 322 th batch,total_time: 1.474380(1.021346),data_time: 0.337290(0.400352),train_time: 1.137090(0.620994)
 323 th batch,total_time: 1.073038(1.021505),data_time: 0.337852(0.400159),train_time: 0.735185(0.621346)
 324 th batch,total_time: 0.486494(1.019859),data_time: 0.339421(0.399972),train_time: 0.147073(0.619887)
 325 th batch,total_time: 0.497170(1.018256),data_time: 0.343409(0.399799),train_time: 0.153761(0.618457)
 326 th batch,total_time: 1.809325(1.020675),data_time: 0.337723(0.399609),train_time: 1.471602(0.621066)
 327 th batch,total_time: 1.066461(1.020815),data_time: 0.339300(0.399425),train_time: 0.727161(0.621390)
 328 th batch,total_time: 0.487841(1.019195),data_time: 0.342965(0.399254),train_time: 0.144876(0.619941)
 329 th batch,total_time: 0.497564(1.017614),data_time: 0.338964(0.399071),train_time: 0.158601(0.618543)
 330 th batch,total_time: 1.895628(1.020267),data_time: 0.338775(0.398889),train_time: 1.556853(0.621378)
 331 th batch,total_time: 1.054216(1.020369),data_time: 0.341307(0.398715),train_time: 0.712909(0.621654)
 332 th batch,total_time: 0.486346(1.018765),data_time: 0.341745(0.398544),train_time: 0.144601(0.620221)
 333 th batch,total_time: 0.496645(1.017202),data_time: 0.337492(0.398361),train_time: 0.159153(0.618841)
 334 th batch,total_time: 1.862948(1.019727),data_time: 0.336921(0.398178),train_time: 1.526026(0.621549)
 335 th batch,total_time: 1.048145(1.019811),data_time: 0.336697(0.397995),train_time: 0.711448(0.621816)
 336 th batch,total_time: 0.486685(1.018229),data_time: 0.342671(0.397831),train_time: 0.144013(0.620398)
 337 th batch,total_time: 0.501548(1.016701),data_time: 0.341703(0.397665),train_time: 0.159845(0.619036)
 338 th batch,total_time: 1.878855(1.019244),data_time: 0.333881(0.397477),train_time: 1.544975(0.621767)
 339 th batch,total_time: 1.137431(1.019591),data_time: 0.340318(0.397308),train_time: 0.797113(0.622283)
 340 th batch,total_time: 0.482886(1.018017),data_time: 0.338863(0.397137),train_time: 0.144023(0.620880)
 341 th batch,total_time: 0.496492(1.016493),data_time: 0.337756(0.396963),train_time: 0.158736(0.619529)
 342 th batch,total_time: 1.778054(1.018713),data_time: 0.337081(0.396789),train_time: 1.440973(0.621924)
 343 th batch,total_time: 1.128969(1.019033),data_time: 0.338663(0.396620),train_time: 0.790306(0.622413)
 344 th batch,total_time: 0.485382(1.017486),data_time: 0.340715(0.396458),train_time: 0.144667(0.621029)
 345 th batch,total_time: 0.495135(1.015977),data_time: 0.336867(0.396286),train_time: 0.158268(0.619691)
 346 th batch,total_time: 1.627960(1.017740),data_time: 0.336857(0.396114),train_time: 1.291102(0.621626)
 347 th batch,total_time: 1.040208(1.017805),data_time: 0.337586(0.395946),train_time: 0.702622(0.621859)
 348 th batch,total_time: 0.485886(1.016281),data_time: 0.341103(0.395789),train_time: 0.144783(0.620492)
 349 th batch,total_time: 0.497904(1.014800),data_time: 0.341616(0.395634),train_time: 0.156287(0.619166)
 350 th batch,total_time: 1.864627(1.017221),data_time: 0.340619(0.395478),train_time: 1.524008(0.621743)
 351 th batch,total_time: 1.021227(1.017232),data_time: 0.336221(0.395309),train_time: 0.685006(0.621923)
 352 th batch,total_time: 0.486814(1.015730),data_time: 0.342028(0.395158),train_time: 0.144786(0.620572)
 353 th batch,total_time: 0.500104(1.014273),data_time: 0.337670(0.394996),train_time: 0.162434(0.619277)
 354 th batch,total_time: 1.910492(1.016798),data_time: 0.334772(0.394826),train_time: 1.575720(0.621972)
 355 th batch,total_time: 1.110110(1.017060),data_time: 0.343480(0.394682),train_time: 0.766630(0.622378)
 356 th batch,total_time: 0.558259(1.015775),data_time: 0.343405(0.394538),train_time: 0.214853(0.621236)
 357 th batch,total_time: 0.501910(1.014339),data_time: 0.346088(0.394403),train_time: 0.155822(0.619936)
 358 th batch,total_time: 2.647407(1.018888),data_time: 0.343430(0.394261),train_time: 2.303978(0.624627)
 359 th batch,total_time: 1.113506(1.019151),data_time: 0.338631(0.394106),train_time: 0.774875(0.625045)
 360 th batch,total_time: 0.483032(1.017666),data_time: 0.338680(0.393953),train_time: 0.144352(0.623713)
 361 th batch,total_time: 0.502299(1.016242),data_time: 0.341422(0.393808),train_time: 0.160877(0.622434)
 362 th batch,total_time: 2.271351(1.019700),data_time: 0.340527(0.393661),train_time: 1.930824(0.626039)
 363 th batch,total_time: 0.964496(1.019548),data_time: 0.337890(0.393508),train_time: 0.626606(0.626040)
 364 th batch,total_time: 0.490776(1.018100),data_time: 0.347456(0.393382),train_time: 0.143321(0.624718)
 365 th batch,total_time: 0.501857(1.016689),data_time: 0.339435(0.393234),train_time: 0.162421(0.623455)
 366 th batch,total_time: 1.851472(1.018964),data_time: 0.339136(0.393087),train_time: 1.512336(0.625877)
 367 th batch,total_time: 0.679708(1.018042),data_time: 0.342078(0.392948),train_time: 0.337631(0.625094)
 368 th batch,total_time: 0.488781(1.016607),data_time: 0.343964(0.392816),train_time: 0.144817(0.623792)
 369 th batch,total_time: 0.503664(1.015221),data_time: 0.346074(0.392689),train_time: 0.157590(0.622532)
 370 th batch,total_time: 2.251254(1.018553),data_time: 0.340539(0.392549),train_time: 1.910716(0.626004)
 371 th batch,total_time: 0.486779(1.017123),data_time: 0.342744(0.392415),train_time: 0.144035(0.624709)
 372 th batch,total_time: 0.485325(1.015698),data_time: 0.341094(0.392277),train_time: 0.144231(0.623420)
 373 th batch,total_time: 0.501740(1.014323),data_time: 0.346332(0.392154),train_time: 0.155407(0.622169)
 374 th batch,total_time: 2.492731(1.018266),data_time: 0.336791(0.392007),train_time: 2.155941(0.626259)
 375 th batch,total_time: 0.486546(1.016852),data_time: 0.342395(0.391875),train_time: 0.144151(0.624977)
 376 th batch,total_time: 0.483420(1.015437),data_time: 0.339043(0.391735),train_time: 0.144377(0.623702)
 377 th batch,total_time: 0.498191(1.014068),data_time: 0.344417(0.391609),train_time: 0.153774(0.622459)
 378 th batch,total_time: 2.686567(1.018481),data_time: 0.337973(0.391468),train_time: 2.348595(0.627013)
 379 th batch,total_time: 0.484442(1.017076),data_time: 0.340125(0.391333),train_time: 0.144317(0.625743)
 380 th batch,total_time: 0.478731(1.015663),data_time: 0.334864(0.391185),train_time: 0.143867(0.624478)
 381 th batch,total_time: 0.499690(1.014312),data_time: 0.340912(0.391053),train_time: 0.158778(0.623259)
 382 th batch,total_time: 2.655822(1.018598),data_time: 0.338218(0.390915),train_time: 2.317604(0.627683)
 383 th batch,total_time: 0.489394(1.017220),data_time: 0.341554(0.390786),train_time: 0.147840(0.626433)
 384 th batch,total_time: 0.481171(1.015828),data_time: 0.335481(0.390643),train_time: 0.145690(0.625185)
 385 th batch,total_time: 0.496220(1.014481),data_time: 0.344324(0.390523),train_time: 0.151896(0.623959)
 309 th batch,total_time: 0.500599(1.022895),data_time: 0.354422(0.873614),train_time: 0.146177(0.149281)
 310 th batch,total_time: 0.895368(1.022485),data_time: 0.748572(0.873212),train_time: 0.146795(0.149273)
 311 th batch,total_time: 1.630207(1.024433),data_time: 1.484448(0.875171),train_time: 0.145758(0.149262)
 312 th batch,total_time: 0.610415(1.023110),data_time: 0.465199(0.873862),train_time: 0.145217(0.149249)
 313 th batch,total_time: 0.497433(1.021436),data_time: 0.351409(0.872198),train_time: 0.146024(0.149239)
 314 th batch,total_time: 1.237568(1.022122),data_time: 1.093148(0.872899),train_time: 0.144419(0.149223)
 315 th batch,total_time: 1.515822(1.023685),data_time: 1.369708(0.874471),train_time: 0.146114(0.149213)
 316 th batch,total_time: 0.482343(1.021977),data_time: 0.334145(0.872767),train_time: 0.148198(0.149210)
 317 th batch,total_time: 0.502389(1.020343),data_time: 0.356016(0.871142),train_time: 0.146373(0.149201)
 318 th batch,total_time: 1.437402(1.021651),data_time: 1.292553(0.872463),train_time: 0.144849(0.149188)
 319 th batch,total_time: 1.417820(1.022889),data_time: 1.271614(0.873710),train_time: 0.146206(0.149178)
 320 th batch,total_time: 0.484169(1.021210),data_time: 0.338060(0.872041),train_time: 0.146109(0.149169)
 321 th batch,total_time: 0.504488(1.019606),data_time: 0.357999(0.870445),train_time: 0.146489(0.149160)
 322 th batch,total_time: 1.472189(1.021007),data_time: 1.327322(0.871860),train_time: 0.144867(0.149147)
 323 th batch,total_time: 1.073789(1.021170),data_time: 0.926912(0.872029),train_time: 0.146877(0.149140)
 324 th batch,total_time: 0.478649(1.019500),data_time: 0.333774(0.870373),train_time: 0.144875(0.149127)
 325 th batch,total_time: 0.506950(1.017928),data_time: 0.358676(0.868804),train_time: 0.148274(0.149124)
 326 th batch,total_time: 1.806445(1.020340),data_time: 1.660748(0.871226),train_time: 0.145697(0.149114)
 327 th batch,total_time: 1.066716(1.020481),data_time: 0.922015(0.871380),train_time: 0.144701(0.149101)
 328 th batch,total_time: 0.485692(1.018855),data_time: 0.337788(0.869759),train_time: 0.147904(0.149097)
 329 th batch,total_time: 0.500003(1.017283),data_time: 0.353977(0.868196),train_time: 0.146026(0.149088)
 330 th batch,total_time: 1.895349(1.019936),data_time: 1.748438(0.870855),train_time: 0.146911(0.149081)
 331 th batch,total_time: 1.047405(1.020019),data_time: 0.907369(0.870965),train_time: 0.140036(0.149054)
 332 th batch,total_time: 0.483729(1.018408),data_time: 0.337981(0.869364),train_time: 0.145749(0.149044)
 333 th batch,total_time: 0.504050(1.016868),data_time: 0.357380(0.867831),train_time: 0.146670(0.149037)
