Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
 0 th batch,total_time: 48.308586(48.308586),data_time: 47.493247(47.493247),train_time: 0.815339(0.815339)
 222 th batch,total_time: 0.133566(0.351600),data_time: 0.078704(0.296503),train_time: 0.054862(0.055098)
 223 th batch,total_time: 0.138792(0.350650),data_time: 0.086274(0.295564),train_time: 0.052518(0.055086)
 224 th batch,total_time: 0.136077(0.349697),data_time: 0.086380(0.294634),train_time: 0.049697(0.055062)
 225 th batch,total_time: 0.136642(0.348754),data_time: 0.078506(0.293678),train_time: 0.058137(0.055076)
 226 th batch,total_time: 0.135651(0.347815),data_time: 0.085302(0.292760),train_time: 0.050349(0.055055)
 227 th batch,total_time: 0.135443(0.346884),data_time: 0.084626(0.291847),train_time: 0.050817(0.055037)
 228 th batch,total_time: 0.136755(0.345966),data_time: 0.085293(0.290945),train_time: 0.051462(0.055021)
 229 th batch,total_time: 0.135705(0.345052),data_time: 0.084861(0.290049),train_time: 0.050844(0.055003)
 230 th batch,total_time: 0.142226(0.344174),data_time: 0.085869(0.289165),train_time: 0.056357(0.055009)
 231 th batch,total_time: 0.136442(0.343279),data_time: 0.085846(0.288289),train_time: 0.050596(0.054990)
 232 th batch,total_time: 0.135715(0.342388),data_time: 0.084903(0.287416),train_time: 0.050812(0.054972)
 233 th batch,total_time: 0.135921(0.341505),data_time: 0.085241(0.286552),train_time: 0.050679(0.054953)
 234 th batch,total_time: 0.136979(0.340635),data_time: 0.085725(0.285697),train_time: 0.051254(0.054938)
 235 th batch,total_time: 0.136641(0.339771),data_time: 0.085863(0.284851),train_time: 0.050777(0.054920)
 236 th batch,total_time: 0.135074(0.338907),data_time: 0.084973(0.284007),train_time: 0.050102(0.054900)
 237 th batch,total_time: 0.139142(0.338068),data_time: 0.087310(0.283181),train_time: 0.051832(0.054887)
 238 th batch,total_time: 0.135063(0.337218),data_time: 0.079211(0.282327),train_time: 0.055852(0.054891)
 239 th batch,total_time: 0.135938(0.336380),data_time: 0.085928(0.281509),train_time: 0.050009(0.054871)
 240 th batch,total_time: 0.135506(0.335546),data_time: 0.079121(0.280669),train_time: 0.056385(0.054877)
 241 th batch,total_time: 0.136792(0.334725),data_time: 0.079501(0.279838),train_time: 0.057292(0.054887)
 242 th batch,total_time: 0.134284(0.333900),data_time: 0.083796(0.279031),train_time: 0.050488(0.054869)
 243 th batch,total_time: 0.134883(0.333084),data_time: 0.084619(0.278235),train_time: 0.050264(0.054850)
 244 th batch,total_time: 0.137307(0.332285),data_time: 0.085767(0.277449),train_time: 0.051540(0.054836)
 245 th batch,total_time: 0.134900(0.331483),data_time: 0.084666(0.276665),train_time: 0.050234(0.054818)
 246 th batch,total_time: 0.138214(0.330700),data_time: 0.087673(0.275900),train_time: 0.050541(0.054800)
 247 th batch,total_time: 0.135449(0.329913),data_time: 0.085012(0.275130),train_time: 0.050437(0.054783)
 248 th batch,total_time: 0.134937(0.329130),data_time: 0.084888(0.274366),train_time: 0.050049(0.054764)
 249 th batch,total_time: 0.136212(0.328358),data_time: 0.084808(0.273608),train_time: 0.051404(0.054750)
 250 th batch,total_time: 0.135117(0.327589),data_time: 0.084285(0.272854),train_time: 0.050832(0.054735)
 251 th batch,total_time: 0.136638(0.326831),data_time: 0.086331(0.272114),train_time: 0.050307(0.054717)
 252 th batch,total_time: 0.137478(0.326082),data_time: 0.086269(0.271379),train_time: 0.051209(0.054703)
 253 th batch,total_time: 0.137819(0.325341),data_time: 0.086307(0.270651),train_time: 0.051512(0.054691)
 254 th batch,total_time: 0.133646(0.324589),data_time: 0.078001(0.269895),train_time: 0.055645(0.054694)
 255 th batch,total_time: 0.136317(0.323854),data_time: 0.086184(0.269177),train_time: 0.050134(0.054677)
 256 th batch,total_time: 0.137703(0.323130),data_time: 0.086343(0.268466),train_time: 0.051361(0.054664)
 257 th batch,total_time: 0.134606(0.322399),data_time: 0.077772(0.267727),train_time: 0.056834(0.054672)
 258 th batch,total_time: 0.134243(0.321672),data_time: 0.084045(0.267018),train_time: 0.050198(0.054655)
 259 th batch,total_time: 0.135078(0.320955),data_time: 0.085020(0.266318),train_time: 0.050058(0.054637)
 260 th batch,total_time: 0.136621(0.320249),data_time: 0.085422(0.265625),train_time: 0.051199(0.054624)
 261 th batch,total_time: 0.136233(0.319546),data_time: 0.085413(0.264937),train_time: 0.050820(0.054609)
 262 th batch,total_time: 0.138279(0.318857),data_time: 0.086564(0.264259),train_time: 0.051715(0.054598)
 263 th batch,total_time: 0.137196(0.318169),data_time: 0.086617(0.263586),train_time: 0.050579(0.054583)
 264 th batch,total_time: 0.134107(0.317474),data_time: 0.083923(0.262908),train_time: 0.050184(0.054567)
 265 th batch,total_time: 0.134904(0.316788),data_time: 0.084477(0.262237),train_time: 0.050427(0.054551)
 266 th batch,total_time: 0.137231(0.316115),data_time: 0.086423(0.261578),train_time: 0.050808(0.054537)
 267 th batch,total_time: 0.138081(0.315451),data_time: 0.087559(0.260929),train_time: 0.050522(0.054522)
 268 th batch,total_time: 0.138605(0.314794),data_time: 0.087674(0.260285),train_time: 0.050930(0.054509)
 269 th batch,total_time: 0.136851(0.314135),data_time: 0.086615(0.259642),train_time: 0.050236(0.054493)
 270 th batch,total_time: 0.134933(0.313473),data_time: 0.079041(0.258975),train_time: 0.055892(0.054498)
 271 th batch,total_time: 0.137951(0.312828),data_time: 0.086653(0.258342),train_time: 0.051297(0.054486)
 272 th batch,total_time: 0.136063(0.312181),data_time: 0.078476(0.257683),train_time: 0.057587(0.054498)
 273 th batch,total_time: 0.139179(0.311549),data_time: 0.080015(0.257035),train_time: 0.059164(0.054515)
 274 th batch,total_time: 0.135919(0.310911),data_time: 0.085884(0.256412),train_time: 0.050035(0.054498)
 275 th batch,total_time: 0.142658(0.310301),data_time: 0.084108(0.255788),train_time: 0.058551(0.054513)
 276 th batch,total_time: 0.137628(0.309678),data_time: 0.086001(0.255175),train_time: 0.051627(0.054503)
 277 th batch,total_time: 0.135105(0.309050),data_time: 0.084711(0.254562),train_time: 0.050394(0.054488)
 278 th batch,total_time: 0.135535(0.308428),data_time: 0.085362(0.253955),train_time: 0.050173(0.054472)
 279 th batch,total_time: 0.137139(0.307816),data_time: 0.086602(0.253358),train_time: 0.050537(0.054458)
 280 th batch,total_time: 0.134513(0.307199),data_time: 0.084121(0.252755),train_time: 0.050392(0.054444)
 281 th batch,total_time: 0.135643(0.306591),data_time: 0.085458(0.252162),train_time: 0.050185(0.054429)
 282 th batch,total_time: 0.137001(0.305992),data_time: 0.086524(0.251577),train_time: 0.050477(0.054415)
 283 th batch,total_time: 0.135513(0.305391),data_time: 0.085395(0.250992),train_time: 0.050118(0.054400)
 284 th batch,total_time: 0.137776(0.304803),data_time: 0.086962(0.250416),train_time: 0.050815(0.054387)
 285 th batch,total_time: 0.139822(0.304226),data_time: 0.084728(0.249837),train_time: 0.055094(0.054390)
 286 th batch,total_time: 0.136852(0.303643),data_time: 0.079610(0.249244),train_time: 0.057241(0.054399)
 287 th batch,total_time: 0.134572(0.303056),data_time: 0.084866(0.248673),train_time: 0.049706(0.054383)
 288 th batch,total_time: 0.137618(0.302484),data_time: 0.080254(0.248090),train_time: 0.057364(0.054393)
 289 th batch,total_time: 0.134917(0.301906),data_time: 0.078722(0.247506),train_time: 0.056195(0.054400)
 290 th batch,total_time: 0.134974(0.301332),data_time: 0.084946(0.246947),train_time: 0.050027(0.054385)
 291 th batch,total_time: 0.135362(0.300764),data_time: 0.085351(0.246394),train_time: 0.050011(0.054370)
 292 th batch,total_time: 0.136045(0.300202),data_time: 0.086129(0.245847),train_time: 0.049915(0.054354)
 293 th batch,total_time: 0.138502(0.299652),data_time: 0.088294(0.245311),train_time: 0.050208(0.054340)
 294 th batch,total_time: 0.135910(0.299097),data_time: 0.085884(0.244771),train_time: 0.050026(0.054326)
 295 th batch,total_time: 0.136664(0.298548),data_time: 0.086365(0.244236),train_time: 0.050299(0.054312)
 296 th batch,total_time: 0.135281(0.297998),data_time: 0.085093(0.243700),train_time: 0.050189(0.054298)
 297 th batch,total_time: 0.137049(0.297458),data_time: 0.086263(0.243171),train_time: 0.050787(0.054286)
 298 th batch,total_time: 0.135963(0.296918),data_time: 0.085972(0.242646),train_time: 0.049991(0.054272)
 299 th batch,total_time: 0.135343(0.296379),data_time: 0.085761(0.242123),train_time: 0.049581(0.054256)
 300 th batch,total_time: 0.137392(0.295851),data_time: 0.087045(0.241608),train_time: 0.050347(0.054243)
 301 th batch,total_time: 0.136349(0.295323),data_time: 0.086636(0.241094),train_time: 0.049713(0.054228)
 302 th batch,total_time: 0.133331(0.294788),data_time: 0.079015(0.240560),train_time: 0.054316(0.054229)
 303 th batch,total_time: 0.138311(0.294274),data_time: 0.087515(0.240056),train_time: 0.050796(0.054217)
 304 th batch,total_time: 0.134510(0.293750),data_time: 0.078166(0.239525),train_time: 0.056344(0.054224)
 305 th batch,total_time: 0.135755(0.293233),data_time: 0.079475(0.239002),train_time: 0.056280(0.054231)
 306 th batch,total_time: 0.136402(0.292723),data_time: 0.086458(0.238505),train_time: 0.049944(0.054217)
 307 th batch,total_time: 0.136572(0.292216),data_time: 0.086181(0.238011),train_time: 0.050391(0.054205)
 308 th batch,total_time: 0.138723(0.291719),data_time: 0.085036(0.237516),train_time: 0.053687(0.054203)
 232 th batch,total_time: 0.131086(0.342122),data_time: 0.079107(0.287747),train_time: 0.051980(0.054375)
 233 th batch,total_time: 0.141510(0.341265),data_time: 0.089211(0.286899),train_time: 0.052300(0.054366)
 234 th batch,total_time: 0.137263(0.340396),data_time: 0.084586(0.286038),train_time: 0.052677(0.054359)
 235 th batch,total_time: 0.138229(0.339540),data_time: 0.084077(0.285182),train_time: 0.054152(0.054358)
 236 th batch,total_time: 0.136491(0.338683),data_time: 0.081294(0.284322),train_time: 0.055197(0.054361)
 237 th batch,total_time: 0.139139(0.337845),data_time: 0.083493(0.283478),train_time: 0.055647(0.054367)
 238 th batch,total_time: 0.133698(0.336990),data_time: 0.079263(0.282623),train_time: 0.054435(0.054367)
 239 th batch,total_time: 0.135506(0.336151),data_time: 0.081329(0.281785),train_time: 0.054178(0.054366)
 240 th batch,total_time: 0.135371(0.335318),data_time: 0.081272(0.280953),train_time: 0.054100(0.054365)
 241 th batch,total_time: 0.136214(0.334495),data_time: 0.081208(0.280127),train_time: 0.055007(0.054368)
 242 th batch,total_time: 0.127653(0.333644),data_time: 0.074328(0.279280),train_time: 0.053325(0.054363)
 243 th batch,total_time: 0.137166(0.332839),data_time: 0.085777(0.278487),train_time: 0.051389(0.054351)
 244 th batch,total_time: 0.135771(0.332034),data_time: 0.084846(0.277697),train_time: 0.050925(0.054337)
 245 th batch,total_time: 0.139737(0.331253),data_time: 0.085417(0.276915),train_time: 0.054321(0.054337)
 246 th batch,total_time: 0.139782(0.330477),data_time: 0.083063(0.276131),train_time: 0.056719(0.054347)
 247 th batch,total_time: 0.127403(0.329659),data_time: 0.072150(0.275308),train_time: 0.055253(0.054351)
 248 th batch,total_time: 0.135312(0.328878),data_time: 0.079843(0.274523),train_time: 0.055469(0.054355)
 249 th batch,total_time: 0.134835(0.328102),data_time: 0.085713(0.273768),train_time: 0.049122(0.054334)
 250 th batch,total_time: 0.138127(0.327345),data_time: 0.086630(0.273022),train_time: 0.051497(0.054323)
 251 th batch,total_time: 0.140294(0.326603),data_time: 0.085729(0.272279),train_time: 0.054565(0.054324)
 252 th batch,total_time: 0.138126(0.325858),data_time: 0.081309(0.271524),train_time: 0.056818(0.054334)
 253 th batch,total_time: 0.134283(0.325104),data_time: 0.079467(0.270768),train_time: 0.054816(0.054335)
 254 th batch,total_time: 0.135732(0.324361),data_time: 0.080428(0.270022),train_time: 0.055305(0.054339)
 255 th batch,total_time: 0.135472(0.323623),data_time: 0.081267(0.269284),train_time: 0.054205(0.054339)
 256 th batch,total_time: 0.134618(0.322888),data_time: 0.081438(0.268553),train_time: 0.053180(0.054334)
 257 th batch,total_time: 0.137166(0.322168),data_time: 0.082257(0.267831),train_time: 0.054909(0.054336)
 258 th batch,total_time: 0.117655(0.321378),data_time: 0.074390(0.267084),train_time: 0.043265(0.054294)
 259 th batch,total_time: 0.154672(0.320737),data_time: 0.096936(0.266430),train_time: 0.057736(0.054307)
 260 th batch,total_time: 0.130577(0.320008),data_time: 0.075361(0.265698),train_time: 0.055216(0.054310)
 261 th batch,total_time: 0.140124(0.319322),data_time: 0.083487(0.265002),train_time: 0.056637(0.054319)
 262 th batch,total_time: 0.139061(0.318636),data_time: 0.080533(0.264301),train_time: 0.058527(0.054335)
 263 th batch,total_time: 0.126107(0.317907),data_time: 0.072193(0.263573),train_time: 0.053914(0.054334)
 264 th batch,total_time: 0.137328(0.317226),data_time: 0.082248(0.262889),train_time: 0.055081(0.054337)
 265 th batch,total_time: 0.131803(0.316529),data_time: 0.085307(0.262222),train_time: 0.046496(0.054307)
 266 th batch,total_time: 0.141673(0.315874),data_time: 0.090150(0.261577),train_time: 0.051523(0.054297)
 267 th batch,total_time: 0.137265(0.315207),data_time: 0.086504(0.260924),train_time: 0.050761(0.054283)
 268 th batch,total_time: 0.141604(0.314562),data_time: 0.086788(0.260276),train_time: 0.054816(0.054285)
 269 th batch,total_time: 0.136829(0.313904),data_time: 0.081792(0.259615),train_time: 0.055037(0.054288)
 270 th batch,total_time: 0.135085(0.313244),data_time: 0.080574(0.258955),train_time: 0.054511(0.054289)
 271 th batch,total_time: 0.137014(0.312596),data_time: 0.080940(0.258300),train_time: 0.056074(0.054296)
 272 th batch,total_time: 0.138436(0.311958),data_time: 0.081745(0.257654),train_time: 0.056691(0.054304)
 273 th batch,total_time: 0.137464(0.311321),data_time: 0.081227(0.257010),train_time: 0.056237(0.054311)
 274 th batch,total_time: 0.126408(0.310649),data_time: 0.075845(0.256351),train_time: 0.050564(0.054298)
 275 th batch,total_time: 0.150144(0.310067),data_time: 0.093080(0.255759),train_time: 0.057064(0.054308)
 276 th batch,total_time: 0.134232(0.309432),data_time: 0.081304(0.255130),train_time: 0.052929(0.054303)
 277 th batch,total_time: 0.139224(0.308820),data_time: 0.083510(0.254512),train_time: 0.055714(0.054308)
 278 th batch,total_time: 0.136245(0.308202),data_time: 0.079707(0.253886),train_time: 0.056538(0.054316)
 279 th batch,total_time: 0.128559(0.307560),data_time: 0.073072(0.253240),train_time: 0.055487(0.054320)
 280 th batch,total_time: 0.135669(0.306948),data_time: 0.079456(0.252621),train_time: 0.056213(0.054327)
 281 th batch,total_time: 0.132404(0.306329),data_time: 0.085055(0.252027),train_time: 0.047349(0.054302)
 282 th batch,total_time: 0.140959(0.305745),data_time: 0.089526(0.251453),train_time: 0.051432(0.054292)
 283 th batch,total_time: 0.137469(0.305152),data_time: 0.084408(0.250865),train_time: 0.053061(0.054288)
 284 th batch,total_time: 0.139215(0.304570),data_time: 0.084377(0.250281),train_time: 0.054838(0.054290)
 285 th batch,total_time: 0.140020(0.303995),data_time: 0.085213(0.249704),train_time: 0.054807(0.054291)
 286 th batch,total_time: 0.133854(0.303402),data_time: 0.080884(0.249115),train_time: 0.052970(0.054287)
 287 th batch,total_time: 0.136306(0.302822),data_time: 0.082700(0.248537),train_time: 0.053605(0.054284)
 288 th batch,total_time: 0.135251(0.302242),data_time: 0.082932(0.247964),train_time: 0.052320(0.054278)
 289 th batch,total_time: 0.135390(0.301667),data_time: 0.082505(0.247394),train_time: 0.052885(0.054273)
 290 th batch,total_time: 0.127344(0.301068),data_time: 0.076716(0.246807),train_time: 0.050628(0.054260)
 291 th batch,total_time: 0.143671(0.300529),data_time: 0.089830(0.246270),train_time: 0.053841(0.054259)
 292 th batch,total_time: 0.138038(0.299974),data_time: 0.082704(0.245712),train_time: 0.055334(0.054262)
 293 th batch,total_time: 0.135092(0.299413),data_time: 0.082510(0.245156),train_time: 0.052581(0.054257)
 294 th batch,total_time: 0.137283(0.298864),data_time: 0.082876(0.244606),train_time: 0.054406(0.054257)
 295 th batch,total_time: 0.129450(0.298291),data_time: 0.074372(0.244031),train_time: 0.055079(0.054260)
 296 th batch,total_time: 0.136271(0.297746),data_time: 0.080960(0.243482),train_time: 0.055311(0.054264)
 297 th batch,total_time: 0.131827(0.297189),data_time: 0.087530(0.242959),train_time: 0.044297(0.054230)
 298 th batch,total_time: 0.144395(0.296678),data_time: 0.091902(0.242454),train_time: 0.052493(0.054224)
 299 th batch,total_time: 0.140147(0.296156),data_time: 0.083354(0.241923),train_time: 0.056793(0.054233)
 300 th batch,total_time: 0.134964(0.295621),data_time: 0.079934(0.241385),train_time: 0.055030(0.054236)
 301 th batch,total_time: 0.137105(0.295096),data_time: 0.080683(0.240853),train_time: 0.056422(0.054243)
 302 th batch,total_time: 0.129776(0.294550),data_time: 0.078030(0.240316),train_time: 0.051745(0.054235)
 303 th batch,total_time: 0.136799(0.294031),data_time: 0.084191(0.239802),train_time: 0.052608(0.054229)
 304 th batch,total_time: 0.137255(0.293517),data_time: 0.083307(0.239289),train_time: 0.053949(0.054228)
 305 th batch,total_time: 0.138051(0.293009),data_time: 0.081709(0.238774),train_time: 0.056342(0.054235)
 306 th batch,total_time: 0.128917(0.292475),data_time: 0.074219(0.238238),train_time: 0.054698(0.054237)
 307 th batch,total_time: 0.129567(0.291946),data_time: 0.086509(0.237745),train_time: 0.043058(0.054200)
 308 th batch,total_time: 0.151475(0.291491),data_time: 0.095749(0.237286),train_time: 0.055725(0.054205)
 309 th batch,total_time: 0.139229(0.291000),data_time: 0.081613(0.236784),train_time: 0.057616(0.054216)
 310 th batch,total_time: 0.131852(0.290488),data_time: 0.079591(0.236278),train_time: 0.052261(0.054210)
 311 th batch,total_time: 0.131416(0.289978),data_time: 0.077224(0.235768),train_time: 0.054192(0.054210)
 312 th batch,total_time: 0.135589(0.289485),data_time: 0.080550(0.235272),train_time: 0.055039(0.054213)
 313 th batch,total_time: 0.129441(0.288975),data_time: 0.085911(0.234797),train_time: 0.043530(0.054179)
 314 th batch,total_time: 0.142947(0.288512),data_time: 0.091713(0.234343),train_time: 0.051234(0.054169)
 315 th batch,total_time: 0.139903(0.288042),data_time: 0.085704(0.233872),train_time: 0.054199(0.054169)
 316 th batch,total_time: 0.134170(0.287556),data_time: 0.082919(0.233396),train_time: 0.051251(0.054160)
 317 th batch,total_time: 0.136062(0.287080),data_time: 0.084085(0.232926),train_time: 0.051977(0.054153)
 318 th batch,total_time: 0.134313(0.286601),data_time: 0.083461(0.232458),train_time: 0.050852(0.054143)
 319 th batch,total_time: 0.135960(0.286130),data_time: 0.085616(0.231999),train_time: 0.050344(0.054131)
 320 th batch,total_time: 0.135199(0.285660),data_time: 0.084816(0.231541),train_time: 0.050384(0.054119)
 321 th batch,total_time: 0.134486(0.285190),data_time: 0.084268(0.231083),train_time: 0.050218(0.054107)
 322 th batch,total_time: 0.130455(0.284711),data_time: 0.078956(0.230612),train_time: 0.051499(0.054099)
 323 th batch,total_time: 0.144368(0.284278),data_time: 0.090088(0.230178),train_time: 0.054280(0.054100)
 324 th batch,total_time: 0.132458(0.283811),data_time: 0.078126(0.229711),train_time: 0.054332(0.054100)
 325 th batch,total_time: 0.127268(0.283331),data_time: 0.081173(0.229255),train_time: 0.046095(0.054076)
 326 th batch,total_time: 0.144274(0.282906),data_time: 0.089440(0.228827),train_time: 0.054834(0.054078)
 327 th batch,total_time: 0.126353(0.282428),data_time: 0.075726(0.228361),train_time: 0.050628(0.054068)
 328 th batch,total_time: 0.137913(0.281989),data_time: 0.086841(0.227931),train_time: 0.051072(0.054059)
 329 th batch,total_time: 0.138285(0.281554),data_time: 0.086997(0.227503),train_time: 0.051288(0.054050)
 330 th batch,total_time: 0.135046(0.281111),data_time: 0.084805(0.227072),train_time: 0.050241(0.054039)
 331 th batch,total_time: 0.136650(0.280676),data_time: 0.085518(0.226646),train_time: 0.051132(0.054030)
 332 th batch,total_time: 0.138640(0.280249),data_time: 0.084997(0.226221),train_time: 0.053643(0.054029)
 333 th batch,total_time: 0.137579(0.279822),data_time: 0.082839(0.225791),train_time: 0.054740(0.054031)
 334 th batch,total_time: 0.131197(0.279379),data_time: 0.081575(0.225361),train_time: 0.049622(0.054018)
 335 th batch,total_time: 0.137194(0.278955),data_time: 0.086848(0.224949),train_time: 0.050346(0.054007)
 336 th batch,total_time: 0.134601(0.278527),data_time: 0.084424(0.224532),train_time: 0.050177(0.053995)
 337 th batch,total_time: 0.136966(0.278108),data_time: 0.084639(0.224118),train_time: 0.052327(0.053991)
 338 th batch,total_time: 0.128711(0.277668),data_time: 0.077887(0.223686),train_time: 0.050824(0.053981)
 339 th batch,total_time: 0.143948(0.277274),data_time: 0.091009(0.223296),train_time: 0.052939(0.053978)
 340 th batch,total_time: 0.136424(0.276861),data_time: 0.085002(0.222891),train_time: 0.051422(0.053971)
 341 th batch,total_time: 0.138181(0.276456),data_time: 0.086311(0.222491),train_time: 0.051870(0.053964)
 342 th batch,total_time: 0.135582(0.276045),data_time: 0.084591(0.222089),train_time: 0.050991(0.053956)
 343 th batch,total_time: 0.129688(0.275620),data_time: 0.078035(0.221670),train_time: 0.051652(0.053949)
 344 th batch,total_time: 0.142587(0.275234),data_time: 0.089873(0.221288),train_time: 0.052714(0.053946)
 345 th batch,total_time: 0.139517(0.274842),data_time: 0.085152(0.220895),train_time: 0.054365(0.053947)
 346 th batch,total_time: 0.133350(0.274434),data_time: 0.081977(0.220495),train_time: 0.051373(0.053939)
 347 th batch,total_time: 0.135801(0.274036),data_time: 0.085266(0.220106),train_time: 0.050535(0.053930)
 348 th batch,total_time: 0.137807(0.273645),data_time: 0.086242(0.219722),train_time: 0.051565(0.053923)
 349 th batch,total_time: 0.140949(0.273266),data_time: 0.084875(0.219337),train_time: 0.056075(0.053929)
 350 th batch,total_time: 0.133009(0.272866),data_time: 0.079434(0.218939),train_time: 0.053574(0.053928)
 351 th batch,total_time: 0.130780(0.272463),data_time: 0.082686(0.218551),train_time: 0.048094(0.053911)
 352 th batch,total_time: 0.138377(0.272083),data_time: 0.087095(0.218179),train_time: 0.051283(0.053904)
 353 th batch,total_time: 0.134086(0.271693),data_time: 0.083615(0.217799),train_time: 0.050472(0.053894)
 354 th batch,total_time: 0.131679(0.271299),data_time: 0.079937(0.217411),train_time: 0.051742(0.053888)
 355 th batch,total_time: 0.136849(0.270921),data_time: 0.085953(0.217041),train_time: 0.050896(0.053880)
 356 th batch,total_time: 0.135691(0.270542),data_time: 0.085057(0.216672),train_time: 0.050635(0.053871)
 357 th batch,total_time: 0.136298(0.270167),data_time: 0.085060(0.216304),train_time: 0.051239(0.053863)
 358 th batch,total_time: 0.136542(0.269795),data_time: 0.084744(0.215938),train_time: 0.051797(0.053858)
 359 th batch,total_time: 0.128890(0.269404),data_time: 0.077760(0.215554),train_time: 0.051130(0.053850)
 360 th batch,total_time: 0.136653(0.269036),data_time: 0.084871(0.215192),train_time: 0.051782(0.053844)
 361 th batch,total_time: 0.139582(0.268678),data_time: 0.089384(0.214844),train_time: 0.050198(0.053834)
 362 th batch,total_time: 0.138645(0.268320),data_time: 0.087001(0.214492),train_time: 0.051644(0.053828)
 363 th batch,total_time: 0.140145(0.267968),data_time: 0.085818(0.214138),train_time: 0.054326(0.053830)
 364 th batch,total_time: 0.136091(0.267607),data_time: 0.082183(0.213777),train_time: 0.053908(0.053830)
 365 th batch,total_time: 0.135165(0.267245),data_time: 0.082410(0.213418),train_time: 0.052756(0.053827)
 366 th batch,total_time: 0.134116(0.266882),data_time: 0.082569(0.213062),train_time: 0.051548(0.053821)
 367 th batch,total_time: 0.136639(0.266528),data_time: 0.085974(0.212716),train_time: 0.050665(0.053812)
 368 th batch,total_time: 0.136085(0.266175),data_time: 0.085340(0.212371),train_time: 0.050746(0.053804)
 369 th batch,total_time: 0.136638(0.265825),data_time: 0.086363(0.212030),train_time: 0.050276(0.053794)
 370 th batch,total_time: 0.131335(0.265462),data_time: 0.080321(0.211675),train_time: 0.051014(0.053787)
 371 th batch,total_time: 0.138734(0.265121),data_time: 0.087305(0.211341),train_time: 0.051429(0.053780)
 372 th batch,total_time: 0.143947(0.264797),data_time: 0.088477(0.211012),train_time: 0.055469(0.053785)
 373 th batch,total_time: 0.136401(0.264453),data_time: 0.081760(0.210666),train_time: 0.054641(0.053787)
 374 th batch,total_time: 0.136130(0.264111),data_time: 0.082083(0.210323),train_time: 0.054047(0.053788)
 375 th batch,total_time: 0.130083(0.263755),data_time: 0.075721(0.209965),train_time: 0.054362(0.053789)
 376 th batch,total_time: 0.134649(0.263412),data_time: 0.081848(0.209625),train_time: 0.052800(0.053787)
 377 th batch,total_time: 0.132326(0.263065),data_time: 0.087886(0.209303),train_time: 0.044440(0.053762)
 378 th batch,total_time: 0.143816(0.262751),data_time: 0.092349(0.208995),train_time: 0.051467(0.053756)
 379 th batch,total_time: 0.137722(0.262422),data_time: 0.085914(0.208671),train_time: 0.051808(0.053751)
 380 th batch,total_time: 0.139436(0.262099),data_time: 0.086857(0.208351),train_time: 0.052578(0.053748)
 381 th batch,total_time: 0.139967(0.261779),data_time: 0.087888(0.208036),train_time: 0.052078(0.053743)
 382 th batch,total_time: 0.133551(0.261444),data_time: 0.083720(0.207711),train_time: 0.049831(0.053733)
 383 th batch,total_time: 0.139228(0.261126),data_time: 0.087377(0.207398),train_time: 0.051851(0.053728)
 384 th batch,total_time: 0.134706(0.260798),data_time: 0.084190(0.207078),train_time: 0.050516(0.053720)
 385 th batch,total_time: 0.136128(0.260475),data_time: 0.085797(0.206764),train_time: 0.050331(0.053711)
 309 th batch,total_time: 0.138302(0.291224),data_time: 0.087825(0.237033),train_time: 0.050477(0.054191)
 310 th batch,total_time: 0.137614(0.290730),data_time: 0.087011(0.236550),train_time: 0.050604(0.054180)
 311 th batch,total_time: 0.135063(0.290231),data_time: 0.084467(0.236063),train_time: 0.050596(0.054168)
 312 th batch,total_time: 0.134473(0.289733),data_time: 0.084303(0.235578),train_time: 0.050170(0.054155)
 313 th batch,total_time: 0.135292(0.289242),data_time: 0.085431(0.235100),train_time: 0.049860(0.054142)
 314 th batch,total_time: 0.136211(0.288756),data_time: 0.085971(0.234627),train_time: 0.050241(0.054129)
 315 th batch,total_time: 0.136155(0.288273),data_time: 0.086629(0.234158),train_time: 0.049526(0.054115)
 316 th batch,total_time: 0.138835(0.287801),data_time: 0.087603(0.233696),train_time: 0.051232(0.054106)
 317 th batch,total_time: 0.135381(0.287322),data_time: 0.084554(0.233227),train_time: 0.050827(0.054095)
 318 th batch,total_time: 0.134135(0.286842),data_time: 0.078955(0.232743),train_time: 0.055180(0.054099)
 319 th batch,total_time: 0.137135(0.286374),data_time: 0.086721(0.232287),train_time: 0.050414(0.054087)
 320 th batch,total_time: 0.135161(0.285903),data_time: 0.078885(0.231809),train_time: 0.056276(0.054094)
 321 th batch,total_time: 0.134550(0.285433),data_time: 0.079335(0.231336),train_time: 0.055215(0.054097)
 322 th batch,total_time: 0.135657(0.284969),data_time: 0.085906(0.230885),train_time: 0.049751(0.054084)
 323 th batch,total_time: 0.137295(0.284514),data_time: 0.086805(0.230441),train_time: 0.050490(0.054073)
 324 th batch,total_time: 0.135414(0.284055),data_time: 0.084484(0.229992),train_time: 0.050930(0.054063)
 325 th batch,total_time: 0.135015(0.283598),data_time: 0.085032(0.229547),train_time: 0.049983(0.054051)
 326 th batch,total_time: 0.134952(0.283143),data_time: 0.085009(0.229105),train_time: 0.049943(0.054038)
 327 th batch,total_time: 0.136087(0.282695),data_time: 0.085973(0.228668),train_time: 0.050114(0.054026)
 328 th batch,total_time: 0.134699(0.282245),data_time: 0.083853(0.228228),train_time: 0.050847(0.054017)
