Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
 0 th batch,total_time: 26.432646(26.432646),data_time: 25.845953(25.845953),train_time: 0.586693(0.586693)
 266 th batch,total_time: 0.245221(0.348997),data_time: 0.160105(0.262607),train_time: 0.085116(0.086390)
 267 th batch,total_time: 0.250463(0.348630),data_time: 0.165394(0.262244),train_time: 0.085069(0.086386)
 268 th batch,total_time: 0.260542(0.348302),data_time: 0.173001(0.261912),train_time: 0.087541(0.086390)
 269 th batch,total_time: 0.244264(0.347917),data_time: 0.160082(0.261535),train_time: 0.084182(0.086382)
 270 th batch,total_time: 0.248828(0.347551),data_time: 0.164245(0.261176),train_time: 0.084583(0.086375)
 271 th batch,total_time: 0.254188(0.347208),data_time: 0.169867(0.260840),train_time: 0.084321(0.086367)
 272 th batch,total_time: 0.247247(0.346842),data_time: 0.162028(0.260479),train_time: 0.085218(0.086363)
 273 th batch,total_time: 0.248225(0.346482),data_time: 0.164774(0.260129),train_time: 0.083451(0.086353)
 274 th batch,total_time: 0.249989(0.346131),data_time: 0.164748(0.259782),train_time: 0.085241(0.086349)
 275 th batch,total_time: 0.249997(0.345783),data_time: 0.166011(0.259443),train_time: 0.083986(0.086340)
 276 th batch,total_time: 0.268304(0.345503),data_time: 0.184047(0.259170),train_time: 0.084257(0.086333)
 277 th batch,total_time: 0.249450(0.345157),data_time: 0.163312(0.258826),train_time: 0.086138(0.086332)
 278 th batch,total_time: 0.242632(0.344790),data_time: 0.159081(0.258468),train_time: 0.083552(0.086322)
 279 th batch,total_time: 0.262680(0.344497),data_time: 0.175406(0.258171),train_time: 0.087274(0.086325)
 280 th batch,total_time: 0.242522(0.344134),data_time: 0.155211(0.257805),train_time: 0.087311(0.086329)
 281 th batch,total_time: 0.239297(0.343762),data_time: 0.163428(0.257470),train_time: 0.075869(0.086292)
 282 th batch,total_time: 0.254338(0.343446),data_time: 0.169971(0.257161),train_time: 0.084367(0.086285)
 283 th batch,total_time: 0.247320(0.343108),data_time: 0.163120(0.256830),train_time: 0.084200(0.086278)
 284 th batch,total_time: 0.261003(0.342820),data_time: 0.175782(0.256546),train_time: 0.085222(0.086274)
 285 th batch,total_time: 0.243834(0.342473),data_time: 0.160289(0.256209),train_time: 0.083546(0.086264)
 286 th batch,total_time: 0.251009(0.342155),data_time: 0.167404(0.255900),train_time: 0.083604(0.086255)
 287 th batch,total_time: 0.261075(0.341873),data_time: 0.176523(0.255624),train_time: 0.084551(0.086249)
 288 th batch,total_time: 0.243978(0.341534),data_time: 0.160723(0.255296),train_time: 0.083254(0.086239)
 289 th batch,total_time: 0.249452(0.341217),data_time: 0.165535(0.254986),train_time: 0.083917(0.086231)
 290 th batch,total_time: 0.246101(0.340890),data_time: 0.161255(0.254664),train_time: 0.084846(0.086226)
 291 th batch,total_time: 0.250637(0.340581),data_time: 0.166323(0.254362),train_time: 0.084314(0.086219)
 292 th batch,total_time: 0.256784(0.340295),data_time: 0.172500(0.254082),train_time: 0.084284(0.086213)
 293 th batch,total_time: 0.244662(0.339970),data_time: 0.160586(0.253764),train_time: 0.084076(0.086206)
 294 th batch,total_time: 0.249941(0.339665),data_time: 0.165673(0.253466),train_time: 0.084268(0.086199)
 295 th batch,total_time: 0.258778(0.339391),data_time: 0.173798(0.253196),train_time: 0.084980(0.086195)
 296 th batch,total_time: 0.244761(0.339073),data_time: 0.160803(0.252885),train_time: 0.083958(0.086187)
 297 th batch,total_time: 0.247930(0.338767),data_time: 0.163191(0.252584),train_time: 0.084739(0.086182)
 298 th batch,total_time: 0.245908(0.338456),data_time: 0.160800(0.252277),train_time: 0.085108(0.086179)
 299 th batch,total_time: 0.250117(0.338162),data_time: 0.165539(0.251988),train_time: 0.084578(0.086174)
 300 th batch,total_time: 0.258061(0.337896),data_time: 0.174834(0.251732),train_time: 0.083227(0.086164)
 301 th batch,total_time: 0.246175(0.337592),data_time: 0.162372(0.251436),train_time: 0.083803(0.086156)
 302 th batch,total_time: 0.265356(0.337354),data_time: 0.176749(0.251190),train_time: 0.088607(0.086164)
 303 th batch,total_time: 0.254998(0.337083),data_time: 0.165703(0.250908),train_time: 0.089295(0.086174)
 304 th batch,total_time: 0.241605(0.336770),data_time: 0.156767(0.250600),train_time: 0.084838(0.086170)
 305 th batch,total_time: 0.245680(0.336472),data_time: 0.162314(0.250311),train_time: 0.083365(0.086161)
 306 th batch,total_time: 0.246457(0.336179),data_time: 0.162553(0.250025),train_time: 0.083905(0.086153)
 307 th batch,total_time: 0.249764(0.335898),data_time: 0.165938(0.249752),train_time: 0.083826(0.086146)
 308 th batch,total_time: 0.260304(0.335654),data_time: 0.176240(0.249514),train_time: 0.084064(0.086139)
 232 th batch,total_time: 0.247498(0.363645),data_time: 0.163353(0.275230),train_time: 0.084145(0.088415)
 233 th batch,total_time: 0.244842(0.363137),data_time: 0.163529(0.274753),train_time: 0.081313(0.088384)
 234 th batch,total_time: 0.248342(0.362649),data_time: 0.166799(0.274293),train_time: 0.081543(0.088355)
 235 th batch,total_time: 0.252757(0.362183),data_time: 0.167578(0.273841),train_time: 0.085180(0.088342)
 236 th batch,total_time: 0.253830(0.361726),data_time: 0.162980(0.273374),train_time: 0.090850(0.088352)
 237 th batch,total_time: 0.247468(0.361246),data_time: 0.163668(0.272913),train_time: 0.083800(0.088333)
 238 th batch,total_time: 0.249020(0.360776),data_time: 0.164928(0.272461),train_time: 0.084092(0.088316)
 239 th batch,total_time: 0.244903(0.360294),data_time: 0.165114(0.272013),train_time: 0.079789(0.088280)
 240 th batch,total_time: 0.256396(0.359862),data_time: 0.174421(0.271609),train_time: 0.081975(0.088254)
 241 th batch,total_time: 0.250900(0.359412),data_time: 0.166203(0.271173),train_time: 0.084697(0.088239)
 242 th batch,total_time: 0.246036(0.358946),data_time: 0.162584(0.270726),train_time: 0.083452(0.088220)
 243 th batch,total_time: 0.250812(0.358502),data_time: 0.165596(0.270295),train_time: 0.085215(0.088207)
 244 th batch,total_time: 0.254780(0.358079),data_time: 0.164630(0.269864),train_time: 0.090150(0.088215)
 245 th batch,total_time: 0.249497(0.357638),data_time: 0.164919(0.269437),train_time: 0.084579(0.088200)
 246 th batch,total_time: 0.249395(0.357199),data_time: 0.164728(0.269013),train_time: 0.084668(0.088186)
 247 th batch,total_time: 0.244286(0.356744),data_time: 0.166990(0.268602),train_time: 0.077296(0.088142)
 248 th batch,total_time: 0.258497(0.356350),data_time: 0.173500(0.268220),train_time: 0.084996(0.088130)
 249 th batch,total_time: 0.248877(0.355920),data_time: 0.164705(0.267806),train_time: 0.084172(0.088114)
 250 th batch,total_time: 0.247643(0.355488),data_time: 0.172584(0.267427),train_time: 0.075060(0.088062)
 251 th batch,total_time: 0.253524(0.355084),data_time: 0.172343(0.267049),train_time: 0.081181(0.088034)
 252 th batch,total_time: 0.258764(0.354703),data_time: 0.165696(0.266649),train_time: 0.093068(0.088054)
 253 th batch,total_time: 0.248349(0.354284),data_time: 0.163192(0.266241),train_time: 0.085156(0.088043)
 254 th batch,total_time: 0.248983(0.353871),data_time: 0.164525(0.265843),train_time: 0.084458(0.088029)
 255 th batch,total_time: 0.253804(0.353480),data_time: 0.166278(0.265454),train_time: 0.087526(0.088027)
 256 th batch,total_time: 0.250540(0.353080),data_time: 0.166191(0.265067),train_time: 0.084349(0.088013)
 257 th batch,total_time: 0.247608(0.352671),data_time: 0.165533(0.264682),train_time: 0.082075(0.087990)
 258 th batch,total_time: 0.251469(0.352280),data_time: 0.169194(0.264313),train_time: 0.082275(0.087967)
 259 th batch,total_time: 0.256311(0.351911),data_time: 0.174278(0.263967),train_time: 0.082033(0.087945)
 260 th batch,total_time: 0.255696(0.351543),data_time: 0.168685(0.263602),train_time: 0.087011(0.087941)
 261 th batch,total_time: 0.249128(0.351152),data_time: 0.167722(0.263236),train_time: 0.081406(0.087916)
 262 th batch,total_time: 0.249746(0.350766),data_time: 0.167310(0.262871),train_time: 0.082436(0.087895)
 263 th batch,total_time: 0.255535(0.350405),data_time: 0.169412(0.262517),train_time: 0.086123(0.087889)
 264 th batch,total_time: 0.246719(0.350014),data_time: 0.165138(0.262149),train_time: 0.081580(0.087865)
 265 th batch,total_time: 0.247843(0.349630),data_time: 0.165976(0.261788),train_time: 0.081867(0.087842)
 266 th batch,total_time: 0.248758(0.349252),data_time: 0.166468(0.261431),train_time: 0.082290(0.087821)
 267 th batch,total_time: 0.247934(0.348874),data_time: 0.166304(0.261076),train_time: 0.081630(0.087798)
 268 th batch,total_time: 0.255880(0.348529),data_time: 0.166966(0.260726),train_time: 0.088914(0.087802)
 269 th batch,total_time: 0.250952(0.348167),data_time: 0.169405(0.260388),train_time: 0.081546(0.087779)
 270 th batch,total_time: 0.246773(0.347793),data_time: 0.165504(0.260038),train_time: 0.081269(0.087755)
 271 th batch,total_time: 0.253886(0.347448),data_time: 0.166945(0.259695),train_time: 0.086941(0.087752)
 272 th batch,total_time: 0.249468(0.347089),data_time: 0.167799(0.259359),train_time: 0.081669(0.087730)
 273 th batch,total_time: 0.250362(0.346736),data_time: 0.168672(0.259028),train_time: 0.081690(0.087708)
 274 th batch,total_time: 0.250823(0.346387),data_time: 0.168780(0.258700),train_time: 0.082043(0.087687)
 275 th batch,total_time: 0.248039(0.346031),data_time: 0.174404(0.258394),train_time: 0.073635(0.087636)
 276 th batch,total_time: 0.257025(0.345709),data_time: 0.176363(0.258098),train_time: 0.080661(0.087611)
 277 th batch,total_time: 0.248926(0.345361),data_time: 0.177007(0.257806),train_time: 0.071919(0.087555)
 278 th batch,total_time: 0.258957(0.345052),data_time: 0.176156(0.257514),train_time: 0.082802(0.087538)
 279 th batch,total_time: 0.255631(0.344732),data_time: 0.165179(0.257184),train_time: 0.090453(0.087548)
 280 th batch,total_time: 0.247317(0.344386),data_time: 0.164841(0.256855),train_time: 0.082475(0.087530)
 281 th batch,total_time: 0.249381(0.344049),data_time: 0.166594(0.256535),train_time: 0.082787(0.087513)
 282 th batch,total_time: 0.247087(0.343706),data_time: 0.165187(0.256213),train_time: 0.081899(0.087493)
 283 th batch,total_time: 0.248695(0.343371),data_time: 0.166177(0.255896),train_time: 0.082518(0.087476)
 284 th batch,total_time: 0.256411(0.343066),data_time: 0.167330(0.255585),train_time: 0.089081(0.087482)
 285 th batch,total_time: 0.249638(0.342740),data_time: 0.167773(0.255278),train_time: 0.081866(0.087462)
 286 th batch,total_time: 0.251271(0.342421),data_time: 0.167982(0.254974),train_time: 0.083288(0.087447)
 287 th batch,total_time: 0.255170(0.342118),data_time: 0.168132(0.254672),train_time: 0.087039(0.087446)
 288 th batch,total_time: 0.249286(0.341797),data_time: 0.166477(0.254367),train_time: 0.082808(0.087430)
 289 th batch,total_time: 0.248422(0.341475),data_time: 0.165115(0.254059),train_time: 0.083308(0.087416)
 290 th batch,total_time: 0.247124(0.341151),data_time: 0.164684(0.253752),train_time: 0.082439(0.087399)
 291 th batch,total_time: 0.249932(0.340838),data_time: 0.166730(0.253454),train_time: 0.083202(0.087384)
 292 th batch,total_time: 0.253864(0.340541),data_time: 0.165934(0.253155),train_time: 0.087930(0.087386)
 293 th batch,total_time: 0.248907(0.340230),data_time: 0.166579(0.252861),train_time: 0.082329(0.087369)
 294 th batch,total_time: 0.250120(0.339924),data_time: 0.166747(0.252569),train_time: 0.083373(0.087355)
 295 th batch,total_time: 0.253426(0.339632),data_time: 0.166742(0.252279),train_time: 0.086684(0.087353)
 296 th batch,total_time: 0.248561(0.339325),data_time: 0.165717(0.251987),train_time: 0.082844(0.087338)
 297 th batch,total_time: 0.249331(0.339023),data_time: 0.165499(0.251697),train_time: 0.083832(0.087326)
 298 th batch,total_time: 0.248720(0.338721),data_time: 0.164255(0.251405),train_time: 0.084466(0.087317)
 299 th batch,total_time: 0.249637(0.338424),data_time: 0.165756(0.251119),train_time: 0.083881(0.087305)
 300 th batch,total_time: 0.253520(0.338142),data_time: 0.165950(0.250836),train_time: 0.087570(0.087306)
 301 th batch,total_time: 0.253109(0.337861),data_time: 0.168395(0.250563),train_time: 0.084714(0.087297)
 302 th batch,total_time: 0.252557(0.337579),data_time: 0.166404(0.250286),train_time: 0.086153(0.087294)
 303 th batch,total_time: 0.255626(0.337310),data_time: 0.167389(0.250013),train_time: 0.088237(0.087297)
 304 th batch,total_time: 0.248565(0.337019),data_time: 0.165801(0.249737),train_time: 0.082764(0.087282)
 305 th batch,total_time: 0.249446(0.336732),data_time: 0.166100(0.249463),train_time: 0.083346(0.087269)
 306 th batch,total_time: 0.246929(0.336440),data_time: 0.164778(0.249188),train_time: 0.082150(0.087252)
 307 th batch,total_time: 0.249821(0.336159),data_time: 0.167296(0.248922),train_time: 0.082525(0.087237)
 308 th batch,total_time: 0.255720(0.335898),data_time: 0.166427(0.248655),train_time: 0.089293(0.087244)
 309 th batch,total_time: 0.244867(0.335361),data_time: 0.161132(0.249229),train_time: 0.083735(0.086131)
 310 th batch,total_time: 0.253281(0.335097),data_time: 0.167160(0.248965),train_time: 0.086122(0.086131)
 311 th batch,total_time: 0.257429(0.334848),data_time: 0.172998(0.248722),train_time: 0.084431(0.086126)
 312 th batch,total_time: 0.245440(0.334562),data_time: 0.161315(0.248443),train_time: 0.084126(0.086120)
 313 th batch,total_time: 0.247968(0.334286),data_time: 0.164186(0.248174),train_time: 0.083782(0.086112)
 314 th batch,total_time: 0.250477(0.334020),data_time: 0.165306(0.247911),train_time: 0.085171(0.086109)
 315 th batch,total_time: 0.258778(0.333782),data_time: 0.173793(0.247677),train_time: 0.084985(0.086106)
 316 th batch,total_time: 0.251793(0.333524),data_time: 0.168327(0.247426),train_time: 0.083466(0.086097)
 317 th batch,total_time: 0.244621(0.333244),data_time: 0.162062(0.247158),train_time: 0.082559(0.086086)
 318 th batch,total_time: 0.254993(0.332999),data_time: 0.168766(0.246912),train_time: 0.086227(0.086087)
 319 th batch,total_time: 0.258579(0.332766),data_time: 0.174842(0.246687),train_time: 0.083737(0.086079)
 320 th batch,total_time: 0.246166(0.332496),data_time: 0.162120(0.246424),train_time: 0.084046(0.086073)
 321 th batch,total_time: 0.246965(0.332231),data_time: 0.163858(0.246167),train_time: 0.083107(0.086064)
 322 th batch,total_time: 0.249984(0.331976),data_time: 0.165596(0.245918),train_time: 0.084388(0.086058)
 323 th batch,total_time: 0.249212(0.331721),data_time: 0.165146(0.245668),train_time: 0.084066(0.086052)
 324 th batch,total_time: 0.260606(0.331502),data_time: 0.176759(0.245456),train_time: 0.083846(0.086046)
 325 th batch,total_time: 0.247002(0.331243),data_time: 0.162985(0.245203),train_time: 0.084016(0.086039)
 326 th batch,total_time: 0.247234(0.330986),data_time: 0.164603(0.244957),train_time: 0.082631(0.086029)
 327 th batch,total_time: 0.261157(0.330773),data_time: 0.176422(0.244748),train_time: 0.084735(0.086025)
 328 th batch,total_time: 0.246801(0.330518),data_time: 0.162453(0.244498),train_time: 0.084348(0.086020)
 329 th batch,total_time: 0.245594(0.330260),data_time: 0.162167(0.244248),train_time: 0.083427(0.086012)
 330 th batch,total_time: 0.249633(0.330017),data_time: 0.166160(0.244012),train_time: 0.083473(0.086004)
 331 th batch,total_time: 0.262077(0.329812),data_time: 0.177645(0.243812),train_time: 0.084433(0.086000)
 332 th batch,total_time: 0.256869(0.329593),data_time: 0.170767(0.243593),train_time: 0.086102(0.086000)
 333 th batch,total_time: 0.244049(0.329337),data_time: 0.160055(0.243343),train_time: 0.083994(0.085994)
 334 th batch,total_time: 0.250089(0.329100),data_time: 0.166679(0.243114),train_time: 0.083410(0.085986)
 335 th batch,total_time: 0.260426(0.328896),data_time: 0.174900(0.242911),train_time: 0.085526(0.085985)
 336 th batch,total_time: 0.242913(0.328641),data_time: 0.159077(0.242662),train_time: 0.083836(0.085978)
 337 th batch,total_time: 0.252590(0.328416),data_time: 0.167150(0.242439),train_time: 0.085440(0.085977)
 338 th batch,total_time: 0.244006(0.328167),data_time: 0.159917(0.242196),train_time: 0.084089(0.085971)
 339 th batch,total_time: 0.253098(0.327946),data_time: 0.169183(0.241981),train_time: 0.083915(0.085965)
 340 th batch,total_time: 0.259490(0.327745),data_time: 0.176118(0.241788),train_time: 0.083372(0.085958)
 341 th batch,total_time: 0.246429(0.327507),data_time: 0.162738(0.241557),train_time: 0.083691(0.085951)
 342 th batch,total_time: 0.255162(0.327297),data_time: 0.170548(0.241349),train_time: 0.084615(0.085947)
 343 th batch,total_time: 0.258677(0.327097),data_time: 0.174512(0.241155),train_time: 0.084165(0.085942)
 344 th batch,total_time: 0.246603(0.326864),data_time: 0.161241(0.240924),train_time: 0.085362(0.085940)
 345 th batch,total_time: 0.249152(0.326639),data_time: 0.161820(0.240695),train_time: 0.087333(0.085944)
 346 th batch,total_time: 0.244870(0.326404),data_time: 0.160960(0.240465),train_time: 0.083910(0.085938)
 347 th batch,total_time: 0.255524(0.326200),data_time: 0.169346(0.240261),train_time: 0.086178(0.085939)
 348 th batch,total_time: 0.261015(0.326013),data_time: 0.177121(0.240080),train_time: 0.083893(0.085933)
 349 th batch,total_time: 0.246022(0.325785),data_time: 0.161294(0.239855),train_time: 0.084728(0.085930)
 350 th batch,total_time: 0.253172(0.325578),data_time: 0.169372(0.239654),train_time: 0.083800(0.085924)
 351 th batch,total_time: 0.258360(0.325387),data_time: 0.173695(0.239467),train_time: 0.084666(0.085920)
 352 th batch,total_time: 0.249299(0.325171),data_time: 0.164610(0.239255),train_time: 0.084689(0.085917)
 353 th batch,total_time: 0.251300(0.324962),data_time: 0.167645(0.239052),train_time: 0.083655(0.085910)
 354 th batch,total_time: 0.251275(0.324755),data_time: 0.166453(0.238848),train_time: 0.084822(0.085907)
 355 th batch,total_time: 0.252405(0.324552),data_time: 0.168877(0.238651),train_time: 0.083528(0.085900)
 356 th batch,total_time: 0.260925(0.324373),data_time: 0.176392(0.238477),train_time: 0.084532(0.085897)
 357 th batch,total_time: 0.244674(0.324151),data_time: 0.159993(0.238258),train_time: 0.084681(0.085893)
 358 th batch,total_time: 0.251560(0.323949),data_time: 0.166566(0.238058),train_time: 0.084994(0.085891)
 359 th batch,total_time: 0.251645(0.323748),data_time: 0.167133(0.237861),train_time: 0.084512(0.085887)
 360 th batch,total_time: 0.252764(0.323551),data_time: 0.163916(0.237656),train_time: 0.088849(0.085895)
 361 th batch,total_time: 0.244503(0.323333),data_time: 0.161577(0.237446),train_time: 0.082926(0.085887)
 362 th batch,total_time: 0.247461(0.323124),data_time: 0.164244(0.237244),train_time: 0.083216(0.085880)
 363 th batch,total_time: 0.251081(0.322926),data_time: 0.167327(0.237052),train_time: 0.083754(0.085874)
 364 th batch,total_time: 0.259601(0.322752),data_time: 0.176155(0.236885),train_time: 0.083446(0.085867)
 365 th batch,total_time: 0.245520(0.322541),data_time: 0.160960(0.236678),train_time: 0.084560(0.085864)
 366 th batch,total_time: 0.247843(0.322338),data_time: 0.163689(0.236479),train_time: 0.084154(0.085859)
 367 th batch,total_time: 0.247907(0.322136),data_time: 0.165081(0.236285),train_time: 0.082826(0.085851)
 368 th batch,total_time: 0.255956(0.321956),data_time: 0.168913(0.236102),train_time: 0.087043(0.085854)
 369 th batch,total_time: 0.251472(0.321766),data_time: 0.167711(0.235917),train_time: 0.083761(0.085848)
 370 th batch,total_time: 0.245580(0.321560),data_time: 0.162258(0.235719),train_time: 0.083322(0.085841)
 371 th batch,total_time: 0.250593(0.321370),data_time: 0.167745(0.235536),train_time: 0.082848(0.085833)
 372 th batch,total_time: 0.259756(0.321204),data_time: 0.175123(0.235374),train_time: 0.084633(0.085830)
 373 th batch,total_time: 0.242932(0.320995),data_time: 0.159121(0.235170),train_time: 0.083811(0.085825)
 374 th batch,total_time: 0.251549(0.320810),data_time: 0.166894(0.234988),train_time: 0.084655(0.085822)
 375 th batch,total_time: 0.245925(0.320611),data_time: 0.161358(0.234792),train_time: 0.084567(0.085818)
 376 th batch,total_time: 0.249634(0.320422),data_time: 0.165598(0.234609),train_time: 0.084035(0.085814)
 377 th batch,total_time: 0.246684(0.320227),data_time: 0.162575(0.234418),train_time: 0.084110(0.085809)
 378 th batch,total_time: 0.249672(0.320041),data_time: 0.163215(0.234231),train_time: 0.086457(0.085811)
 379 th batch,total_time: 0.250864(0.319859),data_time: 0.164186(0.234046),train_time: 0.086678(0.085813)
 380 th batch,total_time: 0.257097(0.319694),data_time: 0.173641(0.233888),train_time: 0.083456(0.085807)
 381 th batch,total_time: 0.245106(0.319499),data_time: 0.161722(0.233699),train_time: 0.083384(0.085800)
 382 th batch,total_time: 0.249228(0.319316),data_time: 0.165514(0.233521),train_time: 0.083714(0.085795)
 383 th batch,total_time: 0.248221(0.319131),data_time: 0.163334(0.233338),train_time: 0.084887(0.085793)
 384 th batch,total_time: 0.247238(0.318944),data_time: 0.163137(0.233156),train_time: 0.084101(0.085788)
 385 th batch,total_time: 0.247416(0.318759),data_time: 0.164105(0.232977),train_time: 0.083310(0.085782)
 309 th batch,total_time: 0.250802(0.335624),data_time: 0.168272(0.248395),train_time: 0.082530(0.087228)
 310 th batch,total_time: 0.251074(0.335352),data_time: 0.167926(0.248137),train_time: 0.083148(0.087215)
 311 th batch,total_time: 0.254604(0.335093),data_time: 0.168143(0.247880),train_time: 0.086461(0.087213)
 312 th batch,total_time: 0.248346(0.334816),data_time: 0.165708(0.247618),train_time: 0.082638(0.087198)
 313 th batch,total_time: 0.249758(0.334545),data_time: 0.167217(0.247362),train_time: 0.082540(0.087183)
 314 th batch,total_time: 0.250152(0.334277),data_time: 0.166636(0.247105),train_time: 0.083516(0.087172)
 315 th batch,total_time: 0.253765(0.334022),data_time: 0.167193(0.246853),train_time: 0.086572(0.087170)
 316 th batch,total_time: 0.254830(0.333773),data_time: 0.166305(0.246598),train_time: 0.088525(0.087174)
 317 th batch,total_time: 0.248691(0.333505),data_time: 0.167472(0.246350),train_time: 0.081219(0.087155)
 318 th batch,total_time: 0.249313(0.333241),data_time: 0.166708(0.246100),train_time: 0.082604(0.087141)
 319 th batch,total_time: 0.260967(0.333015),data_time: 0.165643(0.245849),train_time: 0.095324(0.087167)
 320 th batch,total_time: 0.246465(0.332746),data_time: 0.165184(0.245597),train_time: 0.081281(0.087148)
 321 th batch,total_time: 0.247849(0.332482),data_time: 0.166894(0.245353),train_time: 0.080956(0.087129)
 322 th batch,total_time: 0.257051(0.332249),data_time: 0.168610(0.245115),train_time: 0.088440(0.087133)
 323 th batch,total_time: 0.245450(0.331981),data_time: 0.162271(0.244860),train_time: 0.083178(0.087121)
 324 th batch,total_time: 0.256570(0.331749),data_time: 0.167131(0.244620),train_time: 0.089439(0.087128)
 325 th batch,total_time: 0.251461(0.331502),data_time: 0.166612(0.244381),train_time: 0.084848(0.087121)
 326 th batch,total_time: 0.250298(0.331254),data_time: 0.165310(0.244139),train_time: 0.084989(0.087115)
 327 th batch,total_time: 0.253233(0.331016),data_time: 0.166996(0.243904),train_time: 0.086237(0.087112)
 328 th batch,total_time: 0.247535(0.330762),data_time: 0.165698(0.243666),train_time: 0.081837(0.087096)
 329 th batch,total_time: 0.250964(0.330521),data_time: 0.168495(0.243439),train_time: 0.082469(0.087082)
 330 th batch,total_time: 0.249730(0.330276),data_time: 0.168125(0.243211),train_time: 0.081605(0.087065)
 331 th batch,total_time: 0.256870(0.330055),data_time: 0.169409(0.242989),train_time: 0.087461(0.087067)
 332 th batch,total_time: 0.256601(0.329835),data_time: 0.168826(0.242766),train_time: 0.087775(0.087069)
 333 th batch,total_time: 0.250788(0.329598),data_time: 0.167458(0.242541),train_time: 0.083330(0.087058)
 334 th batch,total_time: 0.247852(0.329354),data_time: 0.166002(0.242312),train_time: 0.081849(0.087042)
 335 th batch,total_time: 0.256660(0.329138),data_time: 0.167434(0.242089),train_time: 0.089225(0.087048)
 336 th batch,total_time: 0.247975(0.328897),data_time: 0.166154(0.241864),train_time: 0.081821(0.087033)
 337 th batch,total_time: 0.249854(0.328663),data_time: 0.166670(0.241641),train_time: 0.083184(0.087022)
 338 th batch,total_time: 0.251177(0.328434),data_time: 0.169256(0.241428),train_time: 0.081921(0.087007)
 339 th batch,total_time: 0.251330(0.328208),data_time: 0.169688(0.241217),train_time: 0.081642(0.086991)
 340 th batch,total_time: 0.255082(0.327993),data_time: 0.170399(0.241009),train_time: 0.084683(0.086984)
 341 th batch,total_time: 0.254647(0.327779),data_time: 0.171530(0.240806),train_time: 0.083117(0.086973)
 342 th batch,total_time: 0.251122(0.327555),data_time: 0.168284(0.240595),train_time: 0.082838(0.086961)
 343 th batch,total_time: 0.252658(0.327338),data_time: 0.166839(0.240380),train_time: 0.085819(0.086957)
 344 th batch,total_time: 0.247747(0.327107),data_time: 0.166113(0.240165),train_time: 0.081635(0.086942)
 345 th batch,total_time: 0.249553(0.326883),data_time: 0.167622(0.239955),train_time: 0.081931(0.086927)
 346 th batch,total_time: 0.253368(0.326671),data_time: 0.170907(0.239756),train_time: 0.082460(0.086915)
 347 th batch,total_time: 0.250962(0.326453),data_time: 0.169219(0.239554),train_time: 0.081743(0.086900)
 348 th batch,total_time: 0.257400(0.326255),data_time: 0.172176(0.239361),train_time: 0.085224(0.086895)
 349 th batch,total_time: 0.253236(0.326047),data_time: 0.171350(0.239166),train_time: 0.081885(0.086881)
 350 th batch,total_time: 0.259092(0.325856),data_time: 0.176025(0.238986),train_time: 0.083067(0.086870)
 351 th batch,total_time: 0.249253(0.325638),data_time: 0.167609(0.238784),train_time: 0.081644(0.086855)
 352 th batch,total_time: 0.251791(0.325429),data_time: 0.169554(0.238588),train_time: 0.082237(0.086842)
 353 th batch,total_time: 0.251594(0.325221),data_time: 0.169450(0.238392),train_time: 0.082144(0.086828)
 354 th batch,total_time: 0.251768(0.325014),data_time: 0.169845(0.238199),train_time: 0.081924(0.086815)
 355 th batch,total_time: 0.251480(0.324807),data_time: 0.170485(0.238009),train_time: 0.080995(0.086798)
 356 th batch,total_time: 0.255143(0.324612),data_time: 0.168454(0.237814),train_time: 0.086689(0.086798)
 357 th batch,total_time: 0.251335(0.324407),data_time: 0.170015(0.237625),train_time: 0.081320(0.086783)
 358 th batch,total_time: 0.251551(0.324204),data_time: 0.170011(0.237436),train_time: 0.081541(0.086768)
 359 th batch,total_time: 0.252823(0.324006),data_time: 0.167228(0.237241),train_time: 0.085595(0.086765)
 360 th batch,total_time: 0.249485(0.323800),data_time: 0.165891(0.237044),train_time: 0.083594(0.086756)
 361 th batch,total_time: 0.246010(0.323585),data_time: 0.165202(0.236845),train_time: 0.080808(0.086740)
 362 th batch,total_time: 0.251234(0.323386),data_time: 0.169290(0.236659),train_time: 0.081944(0.086726)
 363 th batch,total_time: 0.251639(0.323188),data_time: 0.167543(0.236469),train_time: 0.084097(0.086719)
 364 th batch,total_time: 0.254432(0.323000),data_time: 0.163729(0.236270),train_time: 0.090702(0.086730)
 365 th batch,total_time: 0.249589(0.322799),data_time: 0.165026(0.236075),train_time: 0.084563(0.086724)
 366 th batch,total_time: 0.250392(0.322602),data_time: 0.165389(0.235883),train_time: 0.085003(0.086719)
 367 th batch,total_time: 0.251054(0.322408),data_time: 0.164841(0.235690),train_time: 0.086212(0.086718)
 368 th batch,total_time: 0.242402(0.322191),data_time: 0.168499(0.235508),train_time: 0.073904(0.086683)
 369 th batch,total_time: 0.256926(0.322015),data_time: 0.175803(0.235346),train_time: 0.081123(0.086668)
 370 th batch,total_time: 0.250566(0.321822),data_time: 0.168054(0.235165),train_time: 0.082512(0.086657)
 371 th batch,total_time: 0.247571(0.321622),data_time: 0.165927(0.234979),train_time: 0.081644(0.086644)
 372 th batch,total_time: 0.256620(0.321448),data_time: 0.166362(0.234795),train_time: 0.090259(0.086653)
