Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 4
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 4
@@ 非dummy数据集加载
 0 th batch,total_time: 12.379325(12.379325),data_time: 11.965556(11.965556),train_time: 0.413769(0.413769)
 214 th batch,total_time: 0.032061(0.092534),data_time: 0.008540(0.066163),train_time: 0.023520(0.026371)
 215 th batch,total_time: 0.032183(0.092254),data_time: 0.009101(0.065899),train_time: 0.023082(0.026355)
 216 th batch,total_time: 0.036805(0.091999),data_time: 0.011626(0.065649),train_time: 0.025179(0.026350)
 217 th batch,total_time: 0.034232(0.091734),data_time: 0.008991(0.065389),train_time: 0.025240(0.026345)
 218 th batch,total_time: 0.035241(0.091476),data_time: 0.010046(0.065136),train_time: 0.025195(0.026340)
 219 th batch,total_time: 0.031132(0.091202),data_time: 0.008075(0.064877),train_time: 0.023057(0.026325)
 220 th batch,total_time: 0.039267(0.090967),data_time: 0.013391(0.064644),train_time: 0.025877(0.026323)
 221 th batch,total_time: 0.042303(0.090747),data_time: 0.015889(0.064424),train_time: 0.026414(0.026323)
 222 th batch,total_time: 0.035375(0.090499),data_time: 0.009817(0.064179),train_time: 0.025558(0.026320)
 223 th batch,total_time: 0.031846(0.090237),data_time: 0.008347(0.063930),train_time: 0.023499(0.026307)
 224 th batch,total_time: 0.030735(0.089973),data_time: 0.007862(0.063681),train_time: 0.022873(0.026292)
 225 th batch,total_time: 0.028824(0.089702),data_time: 0.007209(0.063431),train_time: 0.021615(0.026271)
 226 th batch,total_time: 0.032082(0.089448),data_time: 0.008400(0.063189),train_time: 0.023682(0.026260)
 227 th batch,total_time: 0.048982(0.089271),data_time: 0.023244(0.063013),train_time: 0.025738(0.026258)
 228 th batch,total_time: 0.034661(0.089032),data_time: 0.009762(0.062781),train_time: 0.024898(0.026252)
 229 th batch,total_time: 0.037531(0.088808),data_time: 0.009565(0.062549),train_time: 0.027966(0.026259)
 230 th batch,total_time: 0.034411(0.088573),data_time: 0.009526(0.062320),train_time: 0.024886(0.026253)
 231 th batch,total_time: 0.033235(0.088334),data_time: 0.008157(0.062086),train_time: 0.025077(0.026248)
 232 th batch,total_time: 0.032923(0.087907),data_time: 0.012619(0.062350),train_time: 0.020305(0.025558)
 233 th batch,total_time: 0.035583(0.087684),data_time: 0.014945(0.062147),train_time: 0.020638(0.025537)
 234 th batch,total_time: 0.034129(0.087456),data_time: 0.013259(0.061939),train_time: 0.020869(0.025517)
 235 th batch,total_time: 0.029916(0.087212),data_time: 0.008634(0.061713),train_time: 0.021282(0.025499)
 236 th batch,total_time: 0.032979(0.086983),data_time: 0.008765(0.061490),train_time: 0.024214(0.025493)
 237 th batch,total_time: 0.032404(0.086754),data_time: 0.008223(0.061266),train_time: 0.024181(0.025488)
 238 th batch,total_time: 0.034770(0.086537),data_time: 0.012877(0.061064),train_time: 0.021893(0.025473)
 239 th batch,total_time: 0.036035(0.086326),data_time: 0.013857(0.060867),train_time: 0.022178(0.025459)
 240 th batch,total_time: 0.032635(0.086103),data_time: 0.008325(0.060649),train_time: 0.024310(0.025454)
 241 th batch,total_time: 0.030934(0.085875),data_time: 0.008063(0.060432),train_time: 0.022871(0.025444)
 242 th batch,total_time: 0.029077(0.085642),data_time: 0.007204(0.060213),train_time: 0.021873(0.025429)
 243 th batch,total_time: 0.044368(0.085472),data_time: 0.020454(0.060050),train_time: 0.023915(0.025423)
 244 th batch,total_time: 0.033528(0.085260),data_time: 0.009119(0.059842),train_time: 0.024409(0.025419)
 245 th batch,total_time: 0.033192(0.085049),data_time: 0.007854(0.059630),train_time: 0.025338(0.025418)
 246 th batch,total_time: 0.034027(0.084842),data_time: 0.008330(0.059423),train_time: 0.025697(0.025420)
 247 th batch,total_time: 0.040234(0.084662),data_time: 0.014448(0.059241),train_time: 0.025786(0.025421)
 248 th batch,total_time: 0.034635(0.084461),data_time: 0.009300(0.059041),train_time: 0.025335(0.025421)
 249 th batch,total_time: 0.033550(0.084258),data_time: 0.009469(0.058842),train_time: 0.024081(0.025415)
 250 th batch,total_time: 0.028986(0.084038),data_time: 0.007031(0.058636),train_time: 0.021955(0.025401)
 251 th batch,total_time: 0.036010(0.083847),data_time: 0.007783(0.058434),train_time: 0.028227(0.025413)
 252 th batch,total_time: 0.037257(0.083663),data_time: 0.011150(0.058247),train_time: 0.026107(0.025415)
 253 th batch,total_time: 0.034110(0.083468),data_time: 0.009999(0.058057),train_time: 0.024111(0.025410)
 254 th batch,total_time: 0.030678(0.083261),data_time: 0.007587(0.057859),train_time: 0.023091(0.025401)
 255 th batch,total_time: 0.029566(0.083051),data_time: 0.007367(0.057662),train_time: 0.022199(0.025389)
 256 th batch,total_time: 0.032040(0.082852),data_time: 0.008656(0.057472),train_time: 0.023384(0.025381)
 257 th batch,total_time: 0.045163(0.082706),data_time: 0.018738(0.057321),train_time: 0.026425(0.025385)
 258 th batch,total_time: 0.032145(0.082511),data_time: 0.008723(0.057134),train_time: 0.023422(0.025377)
 259 th batch,total_time: 0.030463(0.082311),data_time: 0.007214(0.056942),train_time: 0.023250(0.025369)
 260 th batch,total_time: 0.031451(0.082116),data_time: 0.007917(0.056754),train_time: 0.023533(0.025362)
 261 th batch,total_time: 0.030310(0.081918),data_time: 0.007370(0.056565),train_time: 0.022939(0.025353)
 262 th batch,total_time: 0.029989(0.081721),data_time: 0.007771(0.056380),train_time: 0.022218(0.025341)
 263 th batch,total_time: 0.042242(0.081571),data_time: 0.014974(0.056223),train_time: 0.027268(0.025348)
 264 th batch,total_time: 0.039653(0.081413),data_time: 0.011291(0.056054),train_time: 0.028362(0.025360)
 265 th batch,total_time: 0.035235(0.081240),data_time: 0.010776(0.055883),train_time: 0.024459(0.025356)
 266 th batch,total_time: 0.029760(0.081047),data_time: 0.007339(0.055702),train_time: 0.022421(0.025345)
 267 th batch,total_time: 0.081589(0.081049),data_time: 0.054854(0.055698),train_time: 0.026735(0.025350)
 268 th batch,total_time: 0.035937(0.080881),data_time: 0.010963(0.055532),train_time: 0.024974(0.025349)
 269 th batch,total_time: 0.047744(0.080758),data_time: 0.020953(0.055404),train_time: 0.026791(0.025354)
 270 th batch,total_time: 0.035345(0.080591),data_time: 0.010736(0.055239),train_time: 0.024609(0.025352)
 271 th batch,total_time: 0.032892(0.080415),data_time: 0.008638(0.055068),train_time: 0.024254(0.025348)
 272 th batch,total_time: 0.034180(0.080246),data_time: 0.008788(0.054898),train_time: 0.025391(0.025348)
 273 th batch,total_time: 0.035982(0.080085),data_time: 0.010145(0.054735),train_time: 0.025836(0.025350)
 274 th batch,total_time: 0.032980(0.079913),data_time: 0.009234(0.054570),train_time: 0.023746(0.025344)
 275 th batch,total_time: 0.030749(0.079735),data_time: 0.008086(0.054401),train_time: 0.022663(0.025334)
 276 th batch,total_time: 0.031606(0.079561),data_time: 0.008548(0.054236),train_time: 0.023057(0.025326)
 277 th batch,total_time: 0.035573(0.079403),data_time: 0.010993(0.054080),train_time: 0.024580(0.025323)
 278 th batch,total_time: 0.033605(0.079239),data_time: 0.008276(0.053916),train_time: 0.025330(0.025323)
 279 th batch,total_time: 0.036585(0.079087),data_time: 0.010370(0.053760),train_time: 0.026215(0.025326)
 280 th batch,total_time: 0.033044(0.078923),data_time: 0.008948(0.053601),train_time: 0.024096(0.025322)
 281 th batch,total_time: 0.034519(0.078765),data_time: 0.008708(0.053442),train_time: 0.025811(0.025324)
 282 th batch,total_time: 0.035339(0.078612),data_time: 0.010078(0.053288),train_time: 0.025261(0.025323)
 283 th batch,total_time: 0.031555(0.078446),data_time: 0.008174(0.053130),train_time: 0.023380(0.025317)
 284 th batch,total_time: 0.030420(0.078278),data_time: 0.007678(0.052970),train_time: 0.022742(0.025308)
 285 th batch,total_time: 0.032664(0.078118),data_time: 0.008421(0.052814),train_time: 0.024243(0.025304)
 286 th batch,total_time: 0.029294(0.077948),data_time: 0.006445(0.052653),train_time: 0.022849(0.025295)
 287 th batch,total_time: 0.035181(0.077800),data_time: 0.009568(0.052503),train_time: 0.025612(0.025296)
 288 th batch,total_time: 0.036094(0.077655),data_time: 0.010330(0.052357),train_time: 0.025764(0.025298)
 289 th batch,total_time: 0.036814(0.077514),data_time: 0.011119(0.052215),train_time: 0.025695(0.025299)
 290 th batch,total_time: 0.033791(0.077364),data_time: 0.008436(0.052065),train_time: 0.025355(0.025300)
 291 th batch,total_time: 0.033996(0.077216),data_time: 0.008725(0.051916),train_time: 0.025270(0.025299)
 292 th batch,total_time: 0.034749(0.077071),data_time: 0.008305(0.051767),train_time: 0.026444(0.025303)
 293 th batch,total_time: 0.036245(0.076932),data_time: 0.010456(0.051627),train_time: 0.025789(0.025305)
 294 th batch,total_time: 0.031500(0.076778),data_time: 0.008235(0.051480),train_time: 0.023264(0.025298)
 295 th batch,total_time: 0.030817(0.076623),data_time: 0.007996(0.051333),train_time: 0.022821(0.025290)
 296 th batch,total_time: 0.036256(0.076487),data_time: 0.011046(0.051197),train_time: 0.025210(0.025289)
 297 th batch,total_time: 0.030896(0.076334),data_time: 0.007917(0.051052),train_time: 0.022979(0.025282)
 298 th batch,total_time: 0.030823(0.076181),data_time: 0.008095(0.050908),train_time: 0.022728(0.025273)
 299 th batch,total_time: 0.032810(0.076037),data_time: 0.008797(0.050768),train_time: 0.024014(0.025269)
 300 th batch,total_time: 0.029835(0.075883),data_time: 0.007423(0.050624),train_time: 0.022412(0.025260)
 301 th batch,total_time: 0.031113(0.075735),data_time: 0.007882(0.050482),train_time: 0.023231(0.025253)
 302 th batch,total_time: 0.033360(0.075595),data_time: 0.009539(0.050347),train_time: 0.023820(0.025248)
 303 th batch,total_time: 0.036049(0.075465),data_time: 0.011454(0.050219),train_time: 0.024595(0.025246)
 304 th batch,total_time: 0.034677(0.075331),data_time: 0.008283(0.050082),train_time: 0.026394(0.025250)
 305 th batch,total_time: 0.036749(0.075205),data_time: 0.010562(0.049953),train_time: 0.026186(0.025253)
 306 th batch,total_time: 0.038874(0.075087),data_time: 0.011354(0.049827),train_time: 0.027521(0.025260)
 307 th batch,total_time: 0.034991(0.074957),data_time: 0.009464(0.049696),train_time: 0.025527(0.025261)
 308 th batch,total_time: 0.031979(0.074818),data_time: 0.008453(0.049562),train_time: 0.023526(0.025255)
 232 th batch,total_time: 0.035485(0.088108),data_time: 0.009930(0.061863),train_time: 0.025555(0.026245)
 233 th batch,total_time: 0.032979(0.087872),data_time: 0.009298(0.061638),train_time: 0.023680(0.026234)
 234 th batch,total_time: 0.030304(0.087627),data_time: 0.007340(0.061407),train_time: 0.022965(0.026220)
 235 th batch,total_time: 0.028777(0.087378),data_time: 0.007111(0.061177),train_time: 0.021666(0.026201)
 236 th batch,total_time: 0.030590(0.087138),data_time: 0.008002(0.060952),train_time: 0.022588(0.026186)
 237 th batch,total_time: 0.041059(0.086944),data_time: 0.014538(0.060757),train_time: 0.026521(0.026187)
 238 th batch,total_time: 0.035547(0.086729),data_time: 0.009571(0.060543),train_time: 0.025977(0.026186)
 239 th batch,total_time: 0.029416(0.086491),data_time: 0.007183(0.060321),train_time: 0.022233(0.026170)
 240 th batch,total_time: 0.030476(0.086258),data_time: 0.008382(0.060105),train_time: 0.022094(0.026153)
 241 th batch,total_time: 0.030944(0.086030),data_time: 0.008147(0.059891),train_time: 0.022797(0.026139)
 242 th batch,total_time: 0.031809(0.085806),data_time: 0.008112(0.059678),train_time: 0.023697(0.026129)
 243 th batch,total_time: 0.045294(0.085640),data_time: 0.019723(0.059514),train_time: 0.025571(0.026127)
 244 th batch,total_time: 0.033137(0.085426),data_time: 0.009435(0.059309),train_time: 0.023703(0.026117)
 245 th batch,total_time: 0.031611(0.085207),data_time: 0.008907(0.059105),train_time: 0.022705(0.026103)
 246 th batch,total_time: 0.031041(0.084988),data_time: 0.008381(0.058899),train_time: 0.022660(0.026089)
 247 th batch,total_time: 0.038909(0.084802),data_time: 0.008383(0.058696),train_time: 0.030526(0.026107)
 248 th batch,total_time: 0.034723(0.084601),data_time: 0.009594(0.058498),train_time: 0.025129(0.026103)
 249 th batch,total_time: 0.034974(0.084403),data_time: 0.010057(0.058305),train_time: 0.024916(0.026098)
 250 th batch,total_time: 0.031473(0.084192),data_time: 0.009207(0.058109),train_time: 0.022266(0.026083)
 251 th batch,total_time: 0.030596(0.083979),data_time: 0.007726(0.057909),train_time: 0.022870(0.026070)
 252 th batch,total_time: 0.039938(0.083805),data_time: 0.012374(0.057729),train_time: 0.027564(0.026076)
 253 th batch,total_time: 0.036088(0.083617),data_time: 0.010723(0.057544),train_time: 0.025366(0.026073)
 254 th batch,total_time: 0.031768(0.083414),data_time: 0.008913(0.057353),train_time: 0.022855(0.026061)
 255 th batch,total_time: 0.031506(0.083211),data_time: 0.008707(0.057163),train_time: 0.022799(0.026048)
 256 th batch,total_time: 0.033294(0.083017),data_time: 0.008034(0.056972),train_time: 0.025260(0.026045)
 257 th batch,total_time: 0.040299(0.082851),data_time: 0.011312(0.056795),train_time: 0.028986(0.026056)
 258 th batch,total_time: 0.035793(0.082670),data_time: 0.010705(0.056617),train_time: 0.025088(0.026052)
 259 th batch,total_time: 0.031766(0.082474),data_time: 0.008895(0.056434),train_time: 0.022871(0.026040)
 260 th batch,total_time: 0.029244(0.082270),data_time: 0.007206(0.056245),train_time: 0.022038(0.026025)
 261 th batch,total_time: 0.031319(0.082075),data_time: 0.008713(0.056064),train_time: 0.022606(0.026012)
 262 th batch,total_time: 0.031302(0.081882),data_time: 0.007786(0.055880),train_time: 0.023516(0.026002)
 263 th batch,total_time: 0.049448(0.081759),data_time: 0.023672(0.055758),train_time: 0.025777(0.026001)
 264 th batch,total_time: 0.032654(0.081574),data_time: 0.008559(0.055580),train_time: 0.024095(0.025994)
 265 th batch,total_time: 0.034324(0.081397),data_time: 0.008770(0.055404),train_time: 0.025553(0.025993)
 266 th batch,total_time: 0.033255(0.081216),data_time: 0.008890(0.055230),train_time: 0.024365(0.025987)
 267 th batch,total_time: 0.082478(0.081221),data_time: 0.056279(0.055234),train_time: 0.026199(0.025987)
 268 th batch,total_time: 0.041645(0.081074),data_time: 0.015272(0.055085),train_time: 0.026373(0.025989)
 269 th batch,total_time: 0.036194(0.080908),data_time: 0.009778(0.054917),train_time: 0.026417(0.025990)
 270 th batch,total_time: 0.037354(0.080747),data_time: 0.010787(0.054754),train_time: 0.026567(0.025992)
 271 th batch,total_time: 0.033516(0.080573),data_time: 0.009872(0.054589),train_time: 0.023644(0.025984)
 272 th batch,total_time: 0.033501(0.080401),data_time: 0.009419(0.054424),train_time: 0.024082(0.025977)
 273 th batch,total_time: 0.035835(0.080238),data_time: 0.009643(0.054261),train_time: 0.026191(0.025978)
 274 th batch,total_time: 0.035207(0.080074),data_time: 0.010273(0.054101),train_time: 0.024934(0.025974)
 275 th batch,total_time: 0.031933(0.079900),data_time: 0.008593(0.053936),train_time: 0.023340(0.025964)
 276 th batch,total_time: 0.031800(0.079726),data_time: 0.007880(0.053769),train_time: 0.023920(0.025957)
 277 th batch,total_time: 0.034443(0.079563),data_time: 0.008404(0.053606),train_time: 0.026040(0.025957)
 278 th batch,total_time: 0.032933(0.079396),data_time: 0.009110(0.053447),train_time: 0.023823(0.025950)
 279 th batch,total_time: 0.036142(0.079242),data_time: 0.009689(0.053290),train_time: 0.026454(0.025951)
 280 th batch,total_time: 0.035213(0.079085),data_time: 0.010697(0.053139),train_time: 0.024516(0.025946)
 281 th batch,total_time: 0.033038(0.078922),data_time: 0.009461(0.052984),train_time: 0.023577(0.025938)
 282 th batch,total_time: 0.036552(0.078772),data_time: 0.010549(0.052834),train_time: 0.026003(0.025938)
 283 th batch,total_time: 0.033541(0.078613),data_time: 0.010045(0.052683),train_time: 0.023497(0.025929)
 284 th batch,total_time: 0.031371(0.078447),data_time: 0.008549(0.052529),train_time: 0.022822(0.025919)
 285 th batch,total_time: 0.031961(0.078285),data_time: 0.008030(0.052373),train_time: 0.023932(0.025912)
 286 th batch,total_time: 0.030727(0.078119),data_time: 0.009070(0.052222),train_time: 0.021657(0.025897)
 287 th batch,total_time: 0.033446(0.077964),data_time: 0.010696(0.052078),train_time: 0.022750(0.025886)
 288 th batch,total_time: 0.036247(0.077819),data_time: 0.010111(0.051933),train_time: 0.026136(0.025887)
 289 th batch,total_time: 0.036912(0.077678),data_time: 0.010270(0.051789),train_time: 0.026642(0.025889)
 290 th batch,total_time: 0.034373(0.077530),data_time: 0.010458(0.051647),train_time: 0.023915(0.025883)
 291 th batch,total_time: 0.034622(0.077383),data_time: 0.010613(0.051506),train_time: 0.024009(0.025876)
 292 th batch,total_time: 0.033691(0.077233),data_time: 0.009289(0.051362),train_time: 0.024402(0.025871)
 293 th batch,total_time: 0.037531(0.077098),data_time: 0.010632(0.051224),train_time: 0.026899(0.025875)
 294 th batch,total_time: 0.034133(0.076953),data_time: 0.010261(0.051085),train_time: 0.023872(0.025868)
 295 th batch,total_time: 0.031450(0.076799),data_time: 0.008545(0.050941),train_time: 0.022905(0.025858)
 296 th batch,total_time: 0.034423(0.076656),data_time: 0.008182(0.050797),train_time: 0.026241(0.025859)
 297 th batch,total_time: 0.033386(0.076511),data_time: 0.009919(0.050660),train_time: 0.023466(0.025851)
 298 th batch,total_time: 0.031555(0.076361),data_time: 0.009617(0.050523),train_time: 0.021939(0.025838)
 299 th batch,total_time: 0.031996(0.076213),data_time: 0.008077(0.050381),train_time: 0.023919(0.025832)
 300 th batch,total_time: 0.031905(0.076066),data_time: 0.008673(0.050243),train_time: 0.023232(0.025823)
 301 th batch,total_time: 0.032675(0.075922),data_time: 0.008213(0.050104),train_time: 0.024462(0.025818)
 302 th batch,total_time: 0.033355(0.075782),data_time: 0.009633(0.049970),train_time: 0.023721(0.025812)
 303 th batch,total_time: 0.037310(0.075655),data_time: 0.011965(0.049845),train_time: 0.025345(0.025810)
 304 th batch,total_time: 0.035853(0.075525),data_time: 0.010479(0.049716),train_time: 0.025374(0.025809)
 305 th batch,total_time: 0.035143(0.075393),data_time: 0.010144(0.049587),train_time: 0.024999(0.025806)
 306 th batch,total_time: 0.033214(0.075255),data_time: 0.008269(0.049452),train_time: 0.024945(0.025803)
 307 th batch,total_time: 0.036823(0.075130),data_time: 0.011338(0.049328),train_time: 0.025485(0.025802)
 308 th batch,total_time: 0.034334(0.074998),data_time: 0.010602(0.049203),train_time: 0.023733(0.025795)
 309 th batch,total_time: 0.033107(0.074863),data_time: 0.008901(0.049073),train_time: 0.024206(0.025790)
 310 th batch,total_time: 0.033575(0.074730),data_time: 0.008389(0.048942),train_time: 0.025186(0.025788)
 311 th batch,total_time: 0.034846(0.074603),data_time: 0.010260(0.048818),train_time: 0.024586(0.025784)
 312 th batch,total_time: 0.031714(0.074466),data_time: 0.008301(0.048689),train_time: 0.023414(0.025777)
 313 th batch,total_time: 0.029933(0.074324),data_time: 0.007658(0.048558),train_time: 0.022274(0.025766)
 314 th batch,total_time: 0.029761(0.074182),data_time: 0.007772(0.048429),train_time: 0.021989(0.025754)
 315 th batch,total_time: 0.029987(0.074042),data_time: 0.007118(0.048298),train_time: 0.022869(0.025745)
 316 th batch,total_time: 0.035053(0.073919),data_time: 0.010534(0.048179),train_time: 0.024520(0.025741)
 317 th batch,total_time: 0.037467(0.073805),data_time: 0.009767(0.048058),train_time: 0.027700(0.025747)
 318 th batch,total_time: 0.039500(0.073697),data_time: 0.015182(0.047955),train_time: 0.024318(0.025742)
 319 th batch,total_time: 0.032201(0.073568),data_time: 0.008528(0.047832),train_time: 0.023673(0.025736)
 320 th batch,total_time: 0.030831(0.073434),data_time: 0.007893(0.047707),train_time: 0.022937(0.025727)
 321 th batch,total_time: 0.032064(0.073306),data_time: 0.008691(0.047586),train_time: 0.023373(0.025720)
 322 th batch,total_time: 0.036633(0.073192),data_time: 0.012027(0.047476),train_time: 0.024607(0.025716)
 323 th batch,total_time: 0.031224(0.073063),data_time: 0.007769(0.047353),train_time: 0.023455(0.025710)
 324 th batch,total_time: 0.035686(0.072948),data_time: 0.010678(0.047241),train_time: 0.025007(0.025707)
 325 th batch,total_time: 0.033954(0.072828),data_time: 0.008664(0.047122),train_time: 0.025290(0.025706)
 326 th batch,total_time: 0.036154(0.072716),data_time: 0.010776(0.047011),train_time: 0.025378(0.025705)
 327 th batch,total_time: 0.032164(0.072593),data_time: 0.008765(0.046894),train_time: 0.023400(0.025698)
 328 th batch,total_time: 0.031120(0.072466),data_time: 0.007751(0.046776),train_time: 0.023368(0.025691)
 329 th batch,total_time: 0.031140(0.072341),data_time: 0.007981(0.046658),train_time: 0.023159(0.025683)
 330 th batch,total_time: 0.030176(0.072214),data_time: 0.007537(0.046540),train_time: 0.022639(0.025674)
 331 th batch,total_time: 0.031958(0.072093),data_time: 0.008741(0.046426),train_time: 0.023217(0.025667)
 332 th batch,total_time: 0.030186(0.071967),data_time: 0.007267(0.046308),train_time: 0.022919(0.025658)
 333 th batch,total_time: 0.031733(0.071846),data_time: 0.008682(0.046196),train_time: 0.023051(0.025651)
 334 th batch,total_time: 0.035944(0.071739),data_time: 0.010178(0.046088),train_time: 0.025766(0.025651)
 335 th batch,total_time: 0.033481(0.071625),data_time: 0.009623(0.045980),train_time: 0.023859(0.025646)
 336 th batch,total_time: 0.036138(0.071520),data_time: 0.010274(0.045874),train_time: 0.025864(0.025646)
 337 th batch,total_time: 0.033205(0.071407),data_time: 0.010038(0.045768),train_time: 0.023167(0.025639)
 338 th batch,total_time: 0.034365(0.071297),data_time: 0.009393(0.045660),train_time: 0.024972(0.025637)
 339 th batch,total_time: 0.033072(0.071185),data_time: 0.008772(0.045552),train_time: 0.024301(0.025633)
 340 th batch,total_time: 0.031024(0.071067),data_time: 0.008573(0.045443),train_time: 0.022450(0.025624)
 341 th batch,total_time: 0.030591(0.070949),data_time: 0.008578(0.045336),train_time: 0.022013(0.025613)
 342 th batch,total_time: 0.030110(0.070830),data_time: 0.007619(0.045226),train_time: 0.022490(0.025604)
 343 th batch,total_time: 0.046441(0.070759),data_time: 0.008382(0.045119),train_time: 0.038059(0.025640)
 344 th batch,total_time: 0.038721(0.070666),data_time: 0.011802(0.045022),train_time: 0.026919(0.025644)
 345 th batch,total_time: 0.035014(0.070563),data_time: 0.009538(0.044919),train_time: 0.025476(0.025643)
 346 th batch,total_time: 0.031132(0.070449),data_time: 0.009010(0.044816),train_time: 0.022123(0.025633)
 347 th batch,total_time: 0.031335(0.070337),data_time: 0.008610(0.044712),train_time: 0.022725(0.025625)
 348 th batch,total_time: 0.037185(0.070242),data_time: 0.007355(0.044605),train_time: 0.029830(0.025637)
 349 th batch,total_time: 0.041721(0.070160),data_time: 0.011614(0.044511),train_time: 0.030107(0.025650)
 350 th batch,total_time: 0.033260(0.070055),data_time: 0.009754(0.044412),train_time: 0.023505(0.025644)
 351 th batch,total_time: 0.037216(0.069962),data_time: 0.009865(0.044313),train_time: 0.027351(0.025649)
 352 th batch,total_time: 0.034302(0.069861),data_time: 0.010599(0.044218),train_time: 0.023703(0.025643)
 353 th batch,total_time: 0.032801(0.069756),data_time: 0.009167(0.044119),train_time: 0.023634(0.025637)
 354 th batch,total_time: 0.035964(0.069661),data_time: 0.009868(0.044022),train_time: 0.026096(0.025639)
 355 th batch,total_time: 0.035491(0.069565),data_time: 0.010616(0.043929),train_time: 0.024874(0.025637)
 356 th batch,total_time: 0.032641(0.069462),data_time: 0.009925(0.043833),train_time: 0.022716(0.025628)
 357 th batch,total_time: 0.032554(0.069359),data_time: 0.008836(0.043736),train_time: 0.023718(0.025623)
 358 th batch,total_time: 0.033039(0.069257),data_time: 0.009253(0.043640),train_time: 0.023786(0.025618)
 359 th batch,total_time: 0.035574(0.069164),data_time: 0.010446(0.043547),train_time: 0.025129(0.025617)
 360 th batch,total_time: 0.033827(0.069066),data_time: 0.011047(0.043457),train_time: 0.022780(0.025609)
 361 th batch,total_time: 0.030827(0.068960),data_time: 0.008026(0.043359),train_time: 0.022801(0.025601)
 362 th batch,total_time: 0.032408(0.068860),data_time: 0.008576(0.043264),train_time: 0.023832(0.025596)
 363 th batch,total_time: 0.033620(0.068763),data_time: 0.008966(0.043169),train_time: 0.024654(0.025593)
 364 th batch,total_time: 0.037282(0.068677),data_time: 0.011865(0.043084),train_time: 0.025417(0.025593)
 365 th batch,total_time: 0.036687(0.068589),data_time: 0.010167(0.042994),train_time: 0.026520(0.025595)
 366 th batch,total_time: 0.034490(0.068496),data_time: 0.010716(0.042906),train_time: 0.023774(0.025591)
 367 th batch,total_time: 0.030889(0.068394),data_time: 0.008229(0.042811),train_time: 0.022660(0.025583)
 368 th batch,total_time: 0.031989(0.068295),data_time: 0.008883(0.042720),train_time: 0.023106(0.025576)
 369 th batch,total_time: 0.032280(0.068198),data_time: 0.009013(0.042628),train_time: 0.023267(0.025570)
 370 th batch,total_time: 0.037953(0.068117),data_time: 0.010386(0.042542),train_time: 0.027567(0.025575)
 371 th batch,total_time: 0.035838(0.068030),data_time: 0.009264(0.042452),train_time: 0.026573(0.025578)
 372 th batch,total_time: 0.034019(0.067939),data_time: 0.010100(0.042365),train_time: 0.023919(0.025573)
 373 th batch,total_time: 0.032513(0.067844),data_time: 0.009066(0.042276),train_time: 0.023448(0.025568)
 374 th batch,total_time: 0.037215(0.067762),data_time: 0.012535(0.042197),train_time: 0.024681(0.025565)
 375 th batch,total_time: 0.031291(0.067665),data_time: 0.008677(0.042108),train_time: 0.022613(0.025557)
 376 th batch,total_time: 0.030690(0.067567),data_time: 0.007238(0.042015),train_time: 0.023452(0.025552)
 377 th batch,total_time: 0.032285(0.067474),data_time: 0.008210(0.041926),train_time: 0.024075(0.025548)
 378 th batch,total_time: 0.043655(0.067411),data_time: 0.008242(0.041837),train_time: 0.035414(0.025574)
 379 th batch,total_time: 0.034405(0.067324),data_time: 0.009833(0.041753),train_time: 0.024573(0.025571)
 380 th batch,total_time: 0.035288(0.067240),data_time: 0.009316(0.041668),train_time: 0.025971(0.025572)
 381 th batch,total_time: 0.037513(0.067162),data_time: 0.011273(0.041588),train_time: 0.026240(0.025574)
 382 th batch,total_time: 0.033695(0.067075),data_time: 0.009409(0.041504),train_time: 0.024286(0.025571)
 383 th batch,total_time: 0.035369(0.066992),data_time: 0.009875(0.041422),train_time: 0.025494(0.025570)
 384 th batch,total_time: 0.034687(0.066908),data_time: 0.011134(0.041343),train_time: 0.023552(0.025565)
 385 th batch,total_time: 0.031095(0.066816),data_time: 0.008316(0.041258),train_time: 0.022779(0.025558)
 309 th batch,total_time: 0.029522(0.074672),data_time: 0.007109(0.049425),train_time: 0.022413(0.025246)
 310 th batch,total_time: 0.032109(0.074535),data_time: 0.009061(0.049296),train_time: 0.023048(0.025239)
 311 th batch,total_time: 0.031541(0.074397),data_time: 0.008407(0.049165),train_time: 0.023134(0.025232)
 312 th batch,total_time: 0.032555(0.074263),data_time: 0.010255(0.049040),train_time: 0.022300(0.025223)
 313 th batch,total_time: 0.031263(0.074126),data_time: 0.009182(0.048913),train_time: 0.022081(0.025213)
 314 th batch,total_time: 0.030213(0.073987),data_time: 0.007846(0.048783),train_time: 0.022367(0.025204)
 315 th batch,total_time: 0.031488(0.073852),data_time: 0.007689(0.048653),train_time: 0.023799(0.025200)
 316 th batch,total_time: 0.035512(0.073732),data_time: 0.010062(0.048531),train_time: 0.025450(0.025200)
 317 th batch,total_time: 0.034010(0.073607),data_time: 0.009403(0.048408),train_time: 0.024606(0.025198)
 318 th batch,total_time: 0.032051(0.073476),data_time: 0.008440(0.048283),train_time: 0.023611(0.025193)
 319 th batch,total_time: 0.037398(0.073364),data_time: 0.015395(0.048180),train_time: 0.022003(0.025184)
 320 th batch,total_time: 0.033460(0.073239),data_time: 0.010000(0.048061),train_time: 0.023459(0.025178)
