Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
 0 th batch,total_time: 25.303090(25.303090),data_time: 24.806467(24.806467),train_time: 0.496623(0.496623)
 27 th batch,total_time: 0.130136(1.030619),data_time: 0.076232(0.959107),train_time: 0.053904(0.071512)
 28 th batch,total_time: 0.130482(0.999580),data_time: 0.078750(0.928750),train_time: 0.051733(0.070830)
 29 th batch,total_time: 0.130115(0.970598),data_time: 0.078063(0.900394),train_time: 0.052051(0.070204)
 30 th batch,total_time: 0.132235(0.943554),data_time: 0.080245(0.873938),train_time: 0.051990(0.069616)
 31 th batch,total_time: 0.134305(0.918265),data_time: 0.081811(0.849184),train_time: 0.052494(0.069081)
 32 th batch,total_time: 0.131593(0.894426),data_time: 0.079962(0.825874),train_time: 0.051631(0.068552)
 33 th batch,total_time: 0.134589(0.872078),data_time: 0.083041(0.804026),train_time: 0.051548(0.068052)
 34 th batch,total_time: 0.133111(0.850965),data_time: 0.080923(0.783366),train_time: 0.052188(0.067599)
 35 th batch,total_time: 0.129057(0.830912),data_time: 0.076953(0.763743),train_time: 0.052104(0.067169)
 36 th batch,total_time: 0.130480(0.811981),data_time: 0.078278(0.745217),train_time: 0.052201(0.066764)
 37 th batch,total_time: 0.131840(0.794083),data_time: 0.079633(0.727702),train_time: 0.052207(0.066381)
 38 th batch,total_time: 0.134050(0.777159),data_time: 0.082917(0.711169),train_time: 0.051133(0.065990)
 39 th batch,total_time: 0.133822(0.761075),data_time: 0.083317(0.695472),train_time: 0.050504(0.065603)
 40 th batch,total_time: 0.135043(0.745806),data_time: 0.083910(0.680556),train_time: 0.051133(0.065250)
 41 th batch,total_time: 0.138497(0.731347),data_time: 0.083300(0.666336),train_time: 0.055197(0.065011)
 42 th batch,total_time: 0.135421(0.717488),data_time: 0.080612(0.652714),train_time: 0.054809(0.064773)
 43 th batch,total_time: 0.129067(0.704115),data_time: 0.074298(0.639569),train_time: 0.054769(0.064546)
 44 th batch,total_time: 0.130445(0.691366),data_time: 0.075633(0.627037),train_time: 0.054812(0.064330)
 45 th batch,total_time: 0.130254(0.679168),data_time: 0.077721(0.615095),train_time: 0.052533(0.064073)
 46 th batch,total_time: 0.138839(0.667672),data_time: 0.084542(0.603807),train_time: 0.054296(0.063865)
 47 th batch,total_time: 0.131381(0.656499),data_time: 0.079474(0.592883),train_time: 0.051907(0.063616)
 48 th batch,total_time: 0.132921(0.645814),data_time: 0.081579(0.582448),train_time: 0.051342(0.063366)
 49 th batch,total_time: 0.133224(0.635562),data_time: 0.080700(0.572413),train_time: 0.052525(0.063149)
 50 th batch,total_time: 0.135402(0.625755),data_time: 0.080554(0.562769),train_time: 0.054849(0.062986)
 51 th batch,total_time: 0.131315(0.616247),data_time: 0.075733(0.553403),train_time: 0.055581(0.062844)
 52 th batch,total_time: 0.129447(0.607062),data_time: 0.075498(0.544386),train_time: 0.053949(0.062676)
 53 th batch,total_time: 0.130505(0.598237),data_time: 0.076689(0.535725),train_time: 0.053817(0.062512)
 54 th batch,total_time: 0.126192(0.589654),data_time: 0.083788(0.527508),train_time: 0.042404(0.062146)
 55 th batch,total_time: 0.144842(0.581711),data_time: 0.093213(0.519753),train_time: 0.051629(0.061958)
 56 th batch,total_time: 0.142409(0.574004),data_time: 0.086323(0.512149),train_time: 0.056086(0.061855)
 57 th batch,total_time: 0.132763(0.566396),data_time: 0.079191(0.504684),train_time: 0.053572(0.061712)
 58 th batch,total_time: 0.136234(0.559105),data_time: 0.081259(0.497507),train_time: 0.054974(0.061598)
 59 th batch,total_time: 0.123815(0.551850),data_time: 0.073828(0.490446),train_time: 0.049987(0.061405)
 60 th batch,total_time: 0.132691(0.544979),data_time: 0.081481(0.483741),train_time: 0.051210(0.061238)
 61 th batch,total_time: 0.144763(0.538524),data_time: 0.092747(0.477435),train_time: 0.052016(0.061089)
 62 th batch,total_time: 0.129260(0.532028),data_time: 0.085313(0.471211),train_time: 0.043947(0.060817)
 63 th batch,total_time: 0.132882(0.525791),data_time: 0.090097(0.465256),train_time: 0.042785(0.060535)
 64 th batch,total_time: 0.133508(0.519756),data_time: 0.091587(0.459507),train_time: 0.041922(0.060249)
 65 th batch,total_time: 0.143527(0.514055),data_time: 0.092515(0.453947),train_time: 0.051012(0.060109)
 66 th batch,total_time: 0.138100(0.508444),data_time: 0.083113(0.448412),train_time: 0.054987(0.060032)
 67 th batch,total_time: 0.126326(0.502825),data_time: 0.075786(0.442932),train_time: 0.050540(0.059893)
 68 th batch,total_time: 0.132570(0.497459),data_time: 0.081183(0.437689),train_time: 0.051387(0.059769)
 69 th batch,total_time: 0.134274(0.492270),data_time: 0.081469(0.432600),train_time: 0.052804(0.059670)
 70 th batch,total_time: 0.133012(0.487210),data_time: 0.081835(0.427660),train_time: 0.051177(0.059550)
 71 th batch,total_time: 0.135153(0.482321),data_time: 0.083670(0.422882),train_time: 0.051483(0.059438)
 72 th batch,total_time: 0.135543(0.477570),data_time: 0.083793(0.418237),train_time: 0.051750(0.059333)
 73 th batch,total_time: 0.134160(0.472930),data_time: 0.083363(0.413712),train_time: 0.050797(0.059218)
 74 th batch,total_time: 0.136040(0.468438),data_time: 0.084768(0.409326),train_time: 0.051272(0.059112)
 75 th batch,total_time: 0.132526(0.464018),data_time: 0.078253(0.404970),train_time: 0.054273(0.059048)
 76 th batch,total_time: 0.131105(0.459694),data_time: 0.078377(0.400728),train_time: 0.052728(0.058966)
 77 th batch,total_time: 0.129715(0.455464),data_time: 0.077919(0.396590),train_time: 0.051795(0.058874)
 0 th batch,total_time: 25.303629(25.303629),data_time: 24.566990(24.566990),train_time: 0.736639(0.736639)
 1 th batch,total_time: 0.145824(12.724727),data_time: 0.023050(12.295020),train_time: 0.122774(0.429707)
 2 th batch,total_time: 0.075814(8.508422),data_time: 0.024455(8.204832),train_time: 0.051359(0.303591)
 3 th batch,total_time: 0.134825(6.415023),data_time: 0.081133(6.173907),train_time: 0.053692(0.241116)
 4 th batch,total_time: 0.130528(5.158124),data_time: 0.076640(4.954454),train_time: 0.053888(0.203670)
 5 th batch,total_time: 0.134918(4.320923),data_time: 0.077439(4.141618),train_time: 0.057479(0.179305)
 6 th batch,total_time: 0.135864(3.723058),data_time: 0.079605(3.561330),train_time: 0.056259(0.161727)
 7 th batch,total_time: 0.135283(3.274586),data_time: 0.080178(3.126186),train_time: 0.055105(0.148399)
 8 th batch,total_time: 0.128577(2.925029),data_time: 0.077121(2.787401),train_time: 0.051455(0.137628)
 9 th batch,total_time: 0.139771(2.646503),data_time: 0.083726(2.517034),train_time: 0.056045(0.129470)
 10 th batch,total_time: 0.130137(2.417743),data_time: 0.076624(2.295178),train_time: 0.053513(0.122564)
 11 th batch,total_time: 0.130854(2.227169),data_time: 0.079951(2.110576),train_time: 0.050902(0.116593)
 12 th batch,total_time: 0.126850(2.065606),data_time: 0.080662(1.954429),train_time: 0.046188(0.111177)
 13 th batch,total_time: 0.138714(1.927971),data_time: 0.087487(1.821076),train_time: 0.051227(0.106895)
 14 th batch,total_time: 0.132858(1.808296),data_time: 0.080896(1.705064),train_time: 0.051962(0.103233)
 15 th batch,total_time: 0.134094(1.703659),data_time: 0.082091(1.603628),train_time: 0.052003(0.100031)
 16 th batch,total_time: 0.133680(1.611307),data_time: 0.080931(1.514058),train_time: 0.052749(0.097249)
 17 th batch,total_time: 0.132607(1.529157),data_time: 0.081503(1.434471),train_time: 0.051104(0.094686)
 18 th batch,total_time: 0.132294(1.455638),data_time: 0.080437(1.363206),train_time: 0.051857(0.092432)
 19 th batch,total_time: 0.134865(1.389599),data_time: 0.082385(1.299165),train_time: 0.052480(0.090434)
 20 th batch,total_time: 0.131306(1.329681),data_time: 0.079553(1.241088),train_time: 0.051754(0.088592)
 21 th batch,total_time: 0.133730(1.275319),data_time: 0.079832(1.188304),train_time: 0.053898(0.087015)
 22 th batch,total_time: 0.135572(1.225765),data_time: 0.078338(1.140045),train_time: 0.057235(0.085720)
 23 th batch,total_time: 0.122206(1.179783),data_time: 0.078995(1.095834),train_time: 0.043211(0.083949)
 24 th batch,total_time: 0.145369(1.138407),data_time: 0.091904(1.055677),train_time: 0.053465(0.082730)
 25 th batch,total_time: 0.138322(1.099942),data_time: 0.083942(1.018303),train_time: 0.054379(0.081639)
 26 th batch,total_time: 0.134383(1.064181),data_time: 0.079381(0.983528),train_time: 0.055003(0.080653)
 27 th batch,total_time: 0.136069(1.031034),data_time: 0.081155(0.951300),train_time: 0.054914(0.079734)
 28 th batch,total_time: 0.127796(0.999888),data_time: 0.076288(0.921127),train_time: 0.051508(0.078760)
 29 th batch,total_time: 0.130830(0.970919),data_time: 0.078954(0.893055),train_time: 0.051875(0.077864)
 30 th batch,total_time: 0.133029(0.943890),data_time: 0.081821(0.866886),train_time: 0.051208(0.077004)
 31 th batch,total_time: 0.134324(0.918591),data_time: 0.080938(0.842325),train_time: 0.053386(0.076266)
 32 th batch,total_time: 0.133551(0.894802),data_time: 0.081621(0.819274),train_time: 0.051930(0.075529)
 33 th batch,total_time: 0.131154(0.872342),data_time: 0.079378(0.797512),train_time: 0.051776(0.074830)
 34 th batch,total_time: 0.133712(0.851238),data_time: 0.080770(0.777034),train_time: 0.052942(0.074205)
 35 th batch,total_time: 0.130930(0.831230),data_time: 0.079231(0.757650),train_time: 0.051699(0.073580)
 36 th batch,total_time: 0.130707(0.812297),data_time: 0.079541(0.739323),train_time: 0.051166(0.072974)
 37 th batch,total_time: 0.131198(0.794373),data_time: 0.079697(0.721964),train_time: 0.051501(0.072409)
 38 th batch,total_time: 0.133235(0.777421),data_time: 0.079457(0.705490),train_time: 0.053778(0.071931)
 39 th batch,total_time: 0.134372(0.761345),data_time: 0.081167(0.689882),train_time: 0.053206(0.071463)
 40 th batch,total_time: 0.135181(0.746072),data_time: 0.081140(0.675034),train_time: 0.054041(0.071038)
 41 th batch,total_time: 0.137720(0.731588),data_time: 0.080678(0.660883),train_time: 0.057041(0.070705)
 42 th batch,total_time: 0.135680(0.717729),data_time: 0.078887(0.647348),train_time: 0.056793(0.070381)
 43 th batch,total_time: 0.120179(0.704149),data_time: 0.078237(0.634414),train_time: 0.041942(0.069735)
 44 th batch,total_time: 0.138916(0.691588),data_time: 0.088487(0.622282),train_time: 0.050429(0.069306)
 45 th batch,total_time: 0.134845(0.679485),data_time: 0.080422(0.610503),train_time: 0.054423(0.068982)
 46 th batch,total_time: 0.138784(0.667981),data_time: 0.078580(0.599185),train_time: 0.060203(0.068795)
 47 th batch,total_time: 0.133916(0.656854),data_time: 0.079090(0.588350),train_time: 0.054826(0.068504)
 48 th batch,total_time: 0.132245(0.646148),data_time: 0.077337(0.577921),train_time: 0.054909(0.068227)
 49 th batch,total_time: 0.132074(0.635866),data_time: 0.077558(0.567914),train_time: 0.054516(0.067953)
 50 th batch,total_time: 0.129419(0.625936),data_time: 0.079600(0.558339),train_time: 0.049819(0.067597)
 51 th batch,total_time: 0.137040(0.616534),data_time: 0.082707(0.549192),train_time: 0.054333(0.067342)
 52 th batch,total_time: 0.131793(0.607388),data_time: 0.076899(0.540281),train_time: 0.054895(0.067107)
 53 th batch,total_time: 0.132137(0.598587),data_time: 0.076298(0.531689),train_time: 0.055839(0.066899)
 54 th batch,total_time: 0.134744(0.590154),data_time: 0.076463(0.523412),train_time: 0.058282(0.066742)
 55 th batch,total_time: 0.134876(0.582024),data_time: 0.078137(0.515460),train_time: 0.056739(0.066563)
 56 th batch,total_time: 0.140152(0.574272),data_time: 0.080056(0.507822),train_time: 0.060096(0.066450)
 57 th batch,total_time: 0.134519(0.566690),data_time: 0.078046(0.500412),train_time: 0.056472(0.066278)
 58 th batch,total_time: 0.134258(0.559360),data_time: 0.078453(0.493260),train_time: 0.055804(0.066100)
 59 th batch,total_time: 0.129978(0.552204),data_time: 0.078444(0.486346),train_time: 0.051534(0.065858)
 60 th batch,total_time: 0.143650(0.545506),data_time: 0.090529(0.479858),train_time: 0.053121(0.065649)
 61 th batch,total_time: 0.132845(0.538851),data_time: 0.081402(0.473431),train_time: 0.051443(0.065420)
 62 th batch,total_time: 0.133713(0.532420),data_time: 0.081516(0.467210),train_time: 0.052197(0.065210)
 63 th batch,total_time: 0.135793(0.526222),data_time: 0.081759(0.461187),train_time: 0.054034(0.065035)
 64 th batch,total_time: 0.135282(0.520208),data_time: 0.080120(0.455325),train_time: 0.055161(0.064883)
 65 th batch,total_time: 0.135861(0.514385),data_time: 0.079816(0.449635),train_time: 0.056045(0.064749)
 66 th batch,total_time: 0.135519(0.508730),data_time: 0.077707(0.444084),train_time: 0.057812(0.064646)
 67 th batch,total_time: 0.132241(0.503193),data_time: 0.077900(0.438699),train_time: 0.054341(0.064494)
 68 th batch,total_time: 0.131460(0.497806),data_time: 0.078336(0.433476),train_time: 0.053124(0.064329)
 69 th batch,total_time: 0.131458(0.492572),data_time: 0.078413(0.428404),train_time: 0.053045(0.064168)
 70 th batch,total_time: 0.130240(0.487469),data_time: 0.077402(0.423460),train_time: 0.052839(0.064009)
 71 th batch,total_time: 0.136215(0.482590),data_time: 0.082457(0.418724),train_time: 0.053758(0.063866)
 72 th batch,total_time: 0.135146(0.477831),data_time: 0.081078(0.414099),train_time: 0.054068(0.063732)
 73 th batch,total_time: 0.137190(0.473228),data_time: 0.082185(0.409614),train_time: 0.055004(0.063614)
 74 th batch,total_time: 0.137266(0.468748),data_time: 0.081476(0.405238),train_time: 0.055789(0.063510)
 75 th batch,total_time: 0.133742(0.464340),data_time: 0.079165(0.400948),train_time: 0.054577(0.063392)
 76 th batch,total_time: 0.130050(0.459999),data_time: 0.077050(0.396742),train_time: 0.053000(0.063257)
 77 th batch,total_time: 0.132046(0.455794),data_time: 0.078783(0.392665),train_time: 0.053263(0.063129)
 78 th batch,total_time: 0.131103(0.451358),data_time: 0.080016(0.392583),train_time: 0.051086(0.058775)
 79 th batch,total_time: 0.138823(0.447451),data_time: 0.086142(0.388752),train_time: 0.052682(0.058699)
 80 th batch,total_time: 0.135860(0.443605),data_time: 0.082807(0.384975),train_time: 0.053054(0.058630)
 81 th batch,total_time: 0.134421(0.439834),data_time: 0.082029(0.381281),train_time: 0.052392(0.058553)
 82 th batch,total_time: 0.137265(0.436189),data_time: 0.082719(0.377683),train_time: 0.054546(0.058505)
 83 th batch,total_time: 0.126612(0.432503),data_time: 0.075454(0.374085),train_time: 0.051158(0.058418)
 84 th batch,total_time: 0.135898(0.429014),data_time: 0.082615(0.370656),train_time: 0.053283(0.058357)
 85 th batch,total_time: 0.134638(0.425591),data_time: 0.083527(0.367318),train_time: 0.051111(0.058273)
 86 th batch,total_time: 0.132905(0.422227),data_time: 0.078793(0.364001),train_time: 0.054111(0.058225)
 87 th batch,total_time: 0.134029(0.418952),data_time: 0.081844(0.360795),train_time: 0.052184(0.058157)
 88 th batch,total_time: 0.137216(0.415786),data_time: 0.083517(0.357679),train_time: 0.053699(0.058106)
 89 th batch,total_time: 0.134795(0.412664),data_time: 0.081785(0.354614),train_time: 0.053010(0.058050)
 90 th batch,total_time: 0.134317(0.409605),data_time: 0.082410(0.351623),train_time: 0.051907(0.057982)
 91 th batch,total_time: 0.130885(0.406576),data_time: 0.078020(0.348649),train_time: 0.052865(0.057927)
 92 th batch,total_time: 0.130666(0.403609),data_time: 0.079054(0.345750),train_time: 0.051612(0.057859)
 93 th batch,total_time: 0.131149(0.400710),data_time: 0.079466(0.342917),train_time: 0.051682(0.057793)
 94 th batch,total_time: 0.131269(0.397874),data_time: 0.080122(0.340151),train_time: 0.051147(0.057723)
 95 th batch,total_time: 0.136579(0.395152),data_time: 0.085674(0.337500),train_time: 0.050905(0.057652)
 96 th batch,total_time: 0.136825(0.392489),data_time: 0.084373(0.334891),train_time: 0.052452(0.057599)
 97 th batch,total_time: 0.135081(0.389862),data_time: 0.082922(0.332319),train_time: 0.052159(0.057543)
 98 th batch,total_time: 0.135340(0.387291),data_time: 0.082851(0.329800),train_time: 0.052489(0.057492)
 99 th batch,total_time: 0.130239(0.384721),data_time: 0.078394(0.327285),train_time: 0.051845(0.057436)
 100 th batch,total_time: 0.133554(0.382234),data_time: 0.081607(0.324853),train_time: 0.051947(0.057381)
 101 th batch,total_time: 0.132109(0.379782),data_time: 0.079987(0.322452),train_time: 0.052121(0.057330)
 102 th batch,total_time: 0.131900(0.377375),data_time: 0.080777(0.320106),train_time: 0.051123(0.057269)
 103 th batch,total_time: 0.143659(0.375128),data_time: 0.091235(0.317905),train_time: 0.052424(0.057223)
 104 th batch,total_time: 0.133766(0.372829),data_time: 0.083290(0.315671),train_time: 0.050477(0.057158)
 105 th batch,total_time: 0.135706(0.370592),data_time: 0.084289(0.313488),train_time: 0.051418(0.057104)
 106 th batch,total_time: 0.137196(0.368411),data_time: 0.084423(0.311347),train_time: 0.052773(0.057064)
 107 th batch,total_time: 0.129745(0.366201),data_time: 0.078237(0.309189),train_time: 0.051508(0.057012)
 108 th batch,total_time: 0.130739(0.364041),data_time: 0.078838(0.307075),train_time: 0.051901(0.056966)
 109 th batch,total_time: 0.130807(0.361921),data_time: 0.078916(0.305001),train_time: 0.051891(0.056919)
 110 th batch,total_time: 0.132800(0.359857),data_time: 0.080717(0.302981),train_time: 0.052083(0.056876)
 111 th batch,total_time: 0.133789(0.357838),data_time: 0.083117(0.301018),train_time: 0.050671(0.056820)
 112 th batch,total_time: 0.138139(0.355894),data_time: 0.085225(0.299108),train_time: 0.052914(0.056786)
 113 th batch,total_time: 0.136201(0.353967),data_time: 0.081604(0.297200),train_time: 0.054598(0.056767)
 114 th batch,total_time: 0.133749(0.352052),data_time: 0.082992(0.295337),train_time: 0.050757(0.056714)
 115 th batch,total_time: 0.130359(0.350141),data_time: 0.078474(0.293468),train_time: 0.051886(0.056673)
 116 th batch,total_time: 0.132621(0.348281),data_time: 0.080305(0.291646),train_time: 0.052315(0.056636)
 117 th batch,total_time: 0.129251(0.346425),data_time: 0.077896(0.289835),train_time: 0.051355(0.056591)
 118 th batch,total_time: 0.133601(0.344637),data_time: 0.079750(0.288069),train_time: 0.053851(0.056568)
 119 th batch,total_time: 0.135245(0.342892),data_time: 0.082485(0.286356),train_time: 0.052759(0.056536)
 120 th batch,total_time: 0.134733(0.341172),data_time: 0.083018(0.284675),train_time: 0.051715(0.056496)
 121 th batch,total_time: 0.136131(0.339491),data_time: 0.083505(0.283027),train_time: 0.052626(0.056464)
 122 th batch,total_time: 0.137190(0.337846),data_time: 0.084428(0.281412),train_time: 0.052762(0.056434)
 123 th batch,total_time: 0.128766(0.336160),data_time: 0.077748(0.279769),train_time: 0.051018(0.056391)
 124 th batch,total_time: 0.132145(0.334528),data_time: 0.080088(0.278172),train_time: 0.052057(0.056356)
 125 th batch,total_time: 0.130616(0.332910),data_time: 0.078981(0.276591),train_time: 0.051635(0.056319)
 126 th batch,total_time: 0.133298(0.331338),data_time: 0.080243(0.275045),train_time: 0.053055(0.056293)
 127 th batch,total_time: 0.127366(0.329744),data_time: 0.076988(0.273498),train_time: 0.050378(0.056247)
 128 th batch,total_time: 0.138371(0.328261),data_time: 0.086151(0.272045),train_time: 0.052220(0.056215)
 129 th batch,total_time: 0.136478(0.326786),data_time: 0.082347(0.270586),train_time: 0.054131(0.056199)
 130 th batch,total_time: 0.134409(0.325317),data_time: 0.082110(0.269147),train_time: 0.052299(0.056170)
 131 th batch,total_time: 0.134723(0.323873),data_time: 0.082752(0.267735),train_time: 0.051970(0.056138)
 132 th batch,total_time: 0.129242(0.322410),data_time: 0.077281(0.266303),train_time: 0.051962(0.056106)
 133 th batch,total_time: 0.132846(0.320995),data_time: 0.080832(0.264919),train_time: 0.052015(0.056076)
 134 th batch,total_time: 0.130939(0.319587),data_time: 0.079947(0.263549),train_time: 0.050992(0.056038)
 135 th batch,total_time: 0.130419(0.318196),data_time: 0.079408(0.262195),train_time: 0.051010(0.056001)
 136 th batch,total_time: 0.138344(0.316884),data_time: 0.081246(0.260874),train_time: 0.057098(0.056009)
 137 th batch,total_time: 0.132024(0.315544),data_time: 0.080552(0.259568),train_time: 0.051471(0.055976)
 138 th batch,total_time: 0.136207(0.314254),data_time: 0.083525(0.258301),train_time: 0.052683(0.055953)
 139 th batch,total_time: 0.130585(0.312942),data_time: 0.077419(0.257009),train_time: 0.053165(0.055933)
 140 th batch,total_time: 0.130191(0.311646),data_time: 0.077618(0.255737),train_time: 0.052573(0.055909)
 141 th batch,total_time: 0.131000(0.310374),data_time: 0.078693(0.254490),train_time: 0.052307(0.055884)
 142 th batch,total_time: 0.140788(0.309188),data_time: 0.087437(0.253322),train_time: 0.053350(0.055866)
 143 th batch,total_time: 0.127341(0.307925),data_time: 0.077045(0.252098),train_time: 0.050296(0.055827)
 144 th batch,total_time: 0.137181(0.306747),data_time: 0.085876(0.250951),train_time: 0.051305(0.055796)
 145 th batch,total_time: 0.134599(0.305568),data_time: 0.083579(0.249805),train_time: 0.051021(0.055763)
 146 th batch,total_time: 0.135950(0.304414),data_time: 0.083919(0.248677),train_time: 0.052031(0.055738)
 147 th batch,total_time: 0.129908(0.303235),data_time: 0.078220(0.247525),train_time: 0.051688(0.055711)
 148 th batch,total_time: 0.130856(0.302078),data_time: 0.080181(0.246402),train_time: 0.050675(0.055677)
 149 th batch,total_time: 0.131225(0.300939),data_time: 0.078891(0.245285),train_time: 0.052335(0.055654)
 150 th batch,total_time: 0.128698(0.299799),data_time: 0.078600(0.244181),train_time: 0.050099(0.055618)
 151 th batch,total_time: 0.131503(0.298691),data_time: 0.079677(0.243099),train_time: 0.051827(0.055593)
 152 th batch,total_time: 0.135450(0.297625),data_time: 0.085084(0.242066),train_time: 0.050365(0.055559)
 153 th batch,total_time: 0.137534(0.296585),data_time: 0.084092(0.241040),train_time: 0.053442(0.055545)
 154 th batch,total_time: 0.133118(0.295530),data_time: 0.082115(0.240015),train_time: 0.051003(0.055515)
 78 th batch,total_time: 0.132407(0.451701),data_time: 0.078664(0.388690),train_time: 0.053743(0.063010)
 79 th batch,total_time: 0.124983(0.447617),data_time: 0.078402(0.384812),train_time: 0.046581(0.062805)
 80 th batch,total_time: 0.141884(0.443842),data_time: 0.090081(0.381173),train_time: 0.051802(0.062669)
 81 th batch,total_time: 0.139899(0.440136),data_time: 0.082164(0.377527),train_time: 0.057736(0.062609)
 82 th batch,total_time: 0.135147(0.436461),data_time: 0.078465(0.373924),train_time: 0.056682(0.062538)
 83 th batch,total_time: 0.131593(0.432832),data_time: 0.080184(0.370427),train_time: 0.051409(0.062405)
 84 th batch,total_time: 0.131389(0.429285),data_time: 0.079893(0.367009),train_time: 0.051496(0.062277)
 85 th batch,total_time: 0.135293(0.425867),data_time: 0.081395(0.363688),train_time: 0.053898(0.062179)
 86 th batch,total_time: 0.131164(0.422479),data_time: 0.079906(0.360426),train_time: 0.051258(0.062054)
 87 th batch,total_time: 0.134157(0.419203),data_time: 0.081569(0.357257),train_time: 0.052588(0.061946)
 88 th batch,total_time: 0.139362(0.416059),data_time: 0.082683(0.354172),train_time: 0.056679(0.061887)
 89 th batch,total_time: 0.137493(0.412964),data_time: 0.079183(0.351116),train_time: 0.058310(0.061847)
 90 th batch,total_time: 0.134729(0.409906),data_time: 0.076819(0.348102),train_time: 0.057910(0.061804)
 91 th batch,total_time: 0.129660(0.406860),data_time: 0.078052(0.345167),train_time: 0.051608(0.061693)
 92 th batch,total_time: 0.131882(0.403903),data_time: 0.080208(0.342318),train_time: 0.051674(0.061585)
 93 th batch,total_time: 0.131799(0.401008),data_time: 0.080683(0.339534),train_time: 0.051116(0.061474)
 94 th batch,total_time: 0.131615(0.398173),data_time: 0.080187(0.336804),train_time: 0.051428(0.061368)
 95 th batch,total_time: 0.134044(0.395421),data_time: 0.081746(0.334148),train_time: 0.052298(0.061274)
 96 th batch,total_time: 0.135715(0.392744),data_time: 0.082177(0.331550),train_time: 0.053538(0.061194)
 97 th batch,total_time: 0.135586(0.390120),data_time: 0.081909(0.329003),train_time: 0.053677(0.061117)
 98 th batch,total_time: 0.135603(0.387549),data_time: 0.082477(0.326512),train_time: 0.053127(0.061037)
 99 th batch,total_time: 0.136126(0.385035),data_time: 0.084120(0.324088),train_time: 0.052006(0.060946)
 100 th batch,total_time: 0.131839(0.382528),data_time: 0.080385(0.321676),train_time: 0.051454(0.060852)
 101 th batch,total_time: 0.134925(0.380100),data_time: 0.080958(0.319316),train_time: 0.053967(0.060785)
 102 th batch,total_time: 0.139156(0.377761),data_time: 0.084402(0.317035),train_time: 0.054754(0.060726)
 103 th batch,total_time: 0.133724(0.375415),data_time: 0.076708(0.314724),train_time: 0.057016(0.060691)
