Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
 0 th batch,total_time: 47.026634(47.026634),data_time: 46.682675(46.682675),train_time: 0.343959(0.343959)
 268 th batch,total_time: 0.036623(0.209528),data_time: 0.010336(0.181439),train_time: 0.026287(0.028089)
 269 th batch,total_time: 0.034023(0.208878),data_time: 0.007541(0.180795),train_time: 0.026483(0.028083)
 270 th batch,total_time: 0.039592(0.208253),data_time: 0.010978(0.180168),train_time: 0.028615(0.028085)
 271 th batch,total_time: 0.031771(0.207604),data_time: 0.007237(0.179532),train_time: 0.024534(0.028072)
 272 th batch,total_time: 0.034588(0.206970),data_time: 0.008402(0.178905),train_time: 0.026185(0.028065)
 273 th batch,total_time: 0.036382(0.206348),data_time: 0.009557(0.178287),train_time: 0.026826(0.028061)
 274 th batch,total_time: 0.036954(0.205732),data_time: 0.010105(0.177676),train_time: 0.026849(0.028056)
 275 th batch,total_time: 0.032362(0.205104),data_time: 0.007930(0.177061),train_time: 0.024432(0.028043)
 276 th batch,total_time: 0.034713(0.204489),data_time: 0.008969(0.176454),train_time: 0.025744(0.028035)
 277 th batch,total_time: 0.035735(0.203882),data_time: 0.009428(0.175853),train_time: 0.026307(0.028029)
 278 th batch,total_time: 0.032632(0.203268),data_time: 0.007988(0.175251),train_time: 0.024644(0.028016)
 279 th batch,total_time: 0.034411(0.202665),data_time: 0.008491(0.174656),train_time: 0.025920(0.028009)
 280 th batch,total_time: 0.035152(0.202069),data_time: 0.009183(0.174067),train_time: 0.025970(0.028002)
 281 th batch,total_time: 0.038610(0.201489),data_time: 0.010806(0.173488),train_time: 0.027803(0.028001)
 282 th batch,total_time: 0.035032(0.200901),data_time: 0.008163(0.172904),train_time: 0.026868(0.027997)
 283 th batch,total_time: 0.036315(0.200321),data_time: 0.010252(0.172331),train_time: 0.026063(0.027990)
 284 th batch,total_time: 0.033654(0.199736),data_time: 0.009202(0.171759),train_time: 0.024452(0.027978)
 285 th batch,total_time: 0.030538(0.199145),data_time: 0.006765(0.171182),train_time: 0.023773(0.027963)
 286 th batch,total_time: 0.031063(0.198559),data_time: 0.007206(0.170610),train_time: 0.023857(0.027949)
 287 th batch,total_time: 0.029645(0.197973),data_time: 0.006420(0.170040),train_time: 0.023226(0.027932)
 288 th batch,total_time: 0.031263(0.197396),data_time: 0.007614(0.169478),train_time: 0.023649(0.027918)
 289 th batch,total_time: 0.030581(0.196821),data_time: 0.006857(0.168917),train_time: 0.023723(0.027903)
 290 th batch,total_time: 0.031662(0.196253),data_time: 0.008200(0.168365),train_time: 0.023463(0.027888)
 291 th batch,total_time: 0.032242(0.195691),data_time: 0.007806(0.167815),train_time: 0.024436(0.027876)
 292 th batch,total_time: 0.037483(0.195151),data_time: 0.009638(0.167275),train_time: 0.027845(0.027876)
 293 th batch,total_time: 0.034011(0.194603),data_time: 0.008375(0.166735),train_time: 0.025636(0.027868)
 294 th batch,total_time: 0.035959(0.194066),data_time: 0.009701(0.166203),train_time: 0.026258(0.027863)
 295 th batch,total_time: 0.033867(0.193524),data_time: 0.009323(0.165673),train_time: 0.024544(0.027852)
 296 th batch,total_time: 0.033843(0.192987),data_time: 0.009112(0.165146),train_time: 0.024731(0.027841)
 297 th batch,total_time: 0.031563(0.192445),data_time: 0.007478(0.164616),train_time: 0.024084(0.027829)
 298 th batch,total_time: 0.030891(0.191905),data_time: 0.007588(0.164091),train_time: 0.023303(0.027813)
 299 th batch,total_time: 0.029074(0.191362),data_time: 0.007404(0.163569),train_time: 0.021670(0.027793)
 300 th batch,total_time: 0.032035(0.190833),data_time: 0.007769(0.163051),train_time: 0.024266(0.027781)
 301 th batch,total_time: 0.035771(0.190319),data_time: 0.009753(0.162544),train_time: 0.026018(0.027775)
 302 th batch,total_time: 0.035385(0.189808),data_time: 0.009275(0.162038),train_time: 0.026110(0.027770)
 303 th batch,total_time: 0.037355(0.189306),data_time: 0.010421(0.161539),train_time: 0.026935(0.027767)
 304 th batch,total_time: 0.038638(0.188812),data_time: 0.009821(0.161042),train_time: 0.028817(0.027771)
 305 th batch,total_time: 0.034490(0.188308),data_time: 0.009762(0.160547),train_time: 0.024728(0.027761)
 306 th batch,total_time: 0.030885(0.187795),data_time: 0.007779(0.160050),train_time: 0.023107(0.027745)
 307 th batch,total_time: 0.031646(0.187288),data_time: 0.007408(0.159554),train_time: 0.024237(0.027734)
 308 th batch,total_time: 0.033556(0.186791),data_time: 0.007369(0.159062),train_time: 0.026188(0.027729)
 232 th batch,total_time: 0.039531(0.236277),data_time: 0.018579(0.213175),train_time: 0.020953(0.023102)
 233 th batch,total_time: 0.037372(0.235427),data_time: 0.017025(0.212337),train_time: 0.020346(0.023091)
 234 th batch,total_time: 0.034311(0.234571),data_time: 0.013804(0.211492),train_time: 0.020507(0.023080)
 235 th batch,total_time: 0.034351(0.233723),data_time: 0.012894(0.210650),train_time: 0.021457(0.023073)
 236 th batch,total_time: 0.030928(0.232867),data_time: 0.009906(0.209803),train_time: 0.021022(0.023064)
 237 th batch,total_time: 0.033757(0.232031),data_time: 0.013599(0.208979),train_time: 0.020158(0.023052)
 238 th batch,total_time: 0.039006(0.231223),data_time: 0.018103(0.208180),train_time: 0.020903(0.023043)
 239 th batch,total_time: 0.032669(0.230396),data_time: 0.011925(0.207362),train_time: 0.020744(0.023033)
 240 th batch,total_time: 0.034725(0.229584),data_time: 0.014233(0.206561),train_time: 0.020492(0.023023)
 241 th batch,total_time: 0.037270(0.228789),data_time: 0.016468(0.205776),train_time: 0.020802(0.023014)
 242 th batch,total_time: 0.032243(0.227980),data_time: 0.011326(0.204975),train_time: 0.020917(0.023005)
 243 th batch,total_time: 0.034780(0.227188),data_time: 0.012206(0.204185),train_time: 0.022573(0.023003)
 244 th batch,total_time: 0.034578(0.226402),data_time: 0.010934(0.203397),train_time: 0.023644(0.023006)
 245 th batch,total_time: 0.030982(0.225608),data_time: 0.009914(0.202610),train_time: 0.021069(0.022998)
 246 th batch,total_time: 0.038854(0.224852),data_time: 0.017709(0.201861),train_time: 0.021145(0.022990)
 247 th batch,total_time: 0.038548(0.224101),data_time: 0.017814(0.201119),train_time: 0.020734(0.022981)
 248 th batch,total_time: 0.036721(0.223348),data_time: 0.015782(0.200375),train_time: 0.020940(0.022973)
 249 th batch,total_time: 0.039994(0.222615),data_time: 0.019850(0.199653),train_time: 0.020144(0.022962)
 250 th batch,total_time: 0.038592(0.221882),data_time: 0.018224(0.198930),train_time: 0.020368(0.022951)
 251 th batch,total_time: 0.034501(0.221138),data_time: 0.014255(0.198197),train_time: 0.020246(0.022941)
 252 th batch,total_time: 0.033359(0.220396),data_time: 0.013272(0.197466),train_time: 0.020087(0.022929)
 253 th batch,total_time: 0.039881(0.219685),data_time: 0.018315(0.196761),train_time: 0.021566(0.022924)
 254 th batch,total_time: 0.032308(0.218950),data_time: 0.012266(0.196037),train_time: 0.020041(0.022913)
 255 th batch,total_time: 0.033400(0.218225),data_time: 0.013413(0.195324),train_time: 0.019987(0.022901)
 256 th batch,total_time: 0.036431(0.217518),data_time: 0.015933(0.194626),train_time: 0.020497(0.022892)
 257 th batch,total_time: 0.035658(0.216813),data_time: 0.015044(0.193930),train_time: 0.020614(0.022883)
 258 th batch,total_time: 0.033287(0.216105),data_time: 0.012470(0.193229),train_time: 0.020817(0.022875)
 259 th batch,total_time: 0.032500(0.215398),data_time: 0.011399(0.192530),train_time: 0.021101(0.022868)
 260 th batch,total_time: 0.031333(0.214693),data_time: 0.010252(0.191832),train_time: 0.021081(0.022862)
 261 th batch,total_time: 0.032603(0.213998),data_time: 0.012408(0.191147),train_time: 0.020195(0.022851)
 262 th batch,total_time: 0.030828(0.213302),data_time: 0.011219(0.190463),train_time: 0.019609(0.022839)
 263 th batch,total_time: 0.031924(0.212615),data_time: 0.011659(0.189785),train_time: 0.020264(0.022829)
 264 th batch,total_time: 0.034725(0.211943),data_time: 0.013849(0.189122),train_time: 0.020876(0.022822)
 265 th batch,total_time: 0.041654(0.211303),data_time: 0.021253(0.188490),train_time: 0.020401(0.022813)
 266 th batch,total_time: 0.035950(0.210646),data_time: 0.015197(0.187841),train_time: 0.020753(0.022805)
 267 th batch,total_time: 0.039824(0.210009),data_time: 0.019299(0.187213),train_time: 0.020525(0.022797)
 268 th batch,total_time: 0.035804(0.209361),data_time: 0.013403(0.186566),train_time: 0.022401(0.022795)
 269 th batch,total_time: 0.033322(0.208709),data_time: 0.013031(0.185924),train_time: 0.020292(0.022786)
 270 th batch,total_time: 0.033362(0.208062),data_time: 0.013324(0.185287),train_time: 0.020038(0.022776)
 271 th batch,total_time: 0.039357(0.207442),data_time: 0.019340(0.184677),train_time: 0.020017(0.022766)
 272 th batch,total_time: 0.032334(0.206801),data_time: 0.012102(0.184045),train_time: 0.020232(0.022756)
 273 th batch,total_time: 0.034530(0.206172),data_time: 0.014392(0.183425),train_time: 0.020138(0.022747)
 274 th batch,total_time: 0.036674(0.205556),data_time: 0.016320(0.182818),train_time: 0.020353(0.022738)
 275 th batch,total_time: 0.036947(0.204945),data_time: 0.016457(0.182215),train_time: 0.020490(0.022730)
 276 th batch,total_time: 0.032906(0.204324),data_time: 0.012159(0.181601),train_time: 0.020746(0.022723)
 277 th batch,total_time: 0.032879(0.203707),data_time: 0.012965(0.180994),train_time: 0.019914(0.022713)
 278 th batch,total_time: 0.036943(0.203109),data_time: 0.016325(0.180404),train_time: 0.020618(0.022705)
 279 th batch,total_time: 0.032622(0.202500),data_time: 0.012100(0.179803),train_time: 0.020522(0.022697)
 280 th batch,total_time: 0.034353(0.201902),data_time: 0.013167(0.179210),train_time: 0.021185(0.022692)
 281 th batch,total_time: 0.035074(0.201310),data_time: 0.014375(0.178626),train_time: 0.020699(0.022685)
 282 th batch,total_time: 0.038715(0.200736),data_time: 0.018306(0.178059),train_time: 0.020409(0.022677)
 283 th batch,total_time: 0.034349(0.200150),data_time: 0.013845(0.177481),train_time: 0.020504(0.022669)
 284 th batch,total_time: 0.035771(0.199573),data_time: 0.015418(0.176912),train_time: 0.020353(0.022661)
 285 th batch,total_time: 0.035241(0.198999),data_time: 0.014545(0.176344),train_time: 0.020696(0.022654)
 286 th batch,total_time: 0.032041(0.198417),data_time: 0.010200(0.175766),train_time: 0.021841(0.022651)
 287 th batch,total_time: 0.029793(0.197831),data_time: 0.008763(0.175186),train_time: 0.021030(0.022646)
 288 th batch,total_time: 0.030809(0.197253),data_time: 0.008432(0.174609),train_time: 0.022377(0.022645)
 289 th batch,total_time: 0.033937(0.196690),data_time: 0.009123(0.174038),train_time: 0.024813(0.022652)
 290 th batch,total_time: 0.033219(0.196129),data_time: 0.008681(0.173470),train_time: 0.024538(0.022659)
 291 th batch,total_time: 0.032579(0.195568),data_time: 0.008161(0.172904),train_time: 0.024418(0.022665)
 292 th batch,total_time: 0.036063(0.195024),data_time: 0.011969(0.172354),train_time: 0.024094(0.022670)
 293 th batch,total_time: 0.028891(0.194459),data_time: 0.007013(0.171792),train_time: 0.021878(0.022667)
 294 th batch,total_time: 0.030478(0.193903),data_time: 0.008303(0.171238),train_time: 0.022175(0.022665)
 295 th batch,total_time: 0.036399(0.193371),data_time: 0.014428(0.170708),train_time: 0.021971(0.022663)
 296 th batch,total_time: 0.032375(0.192829),data_time: 0.011236(0.170171),train_time: 0.021139(0.022658)
 297 th batch,total_time: 0.034552(0.192298),data_time: 0.012475(0.169642),train_time: 0.022076(0.022656)
 298 th batch,total_time: 0.031055(0.191759),data_time: 0.009272(0.169106),train_time: 0.021783(0.022653)
 299 th batch,total_time: 0.033958(0.191233),data_time: 0.009690(0.168574),train_time: 0.024268(0.022658)
 300 th batch,total_time: 0.036586(0.190719),data_time: 0.009613(0.168046),train_time: 0.026973(0.022673)
 301 th batch,total_time: 0.034277(0.190201),data_time: 0.008383(0.167517),train_time: 0.025895(0.022683)
 302 th batch,total_time: 0.037476(0.189697),data_time: 0.009287(0.166995),train_time: 0.028189(0.022701)
 303 th batch,total_time: 0.036769(0.189194),data_time: 0.009015(0.166476),train_time: 0.027754(0.022718)
 304 th batch,total_time: 0.036391(0.188693),data_time: 0.010530(0.165964),train_time: 0.025862(0.022728)
 305 th batch,total_time: 0.031373(0.188179),data_time: 0.008403(0.165449),train_time: 0.022970(0.022729)
 306 th batch,total_time: 0.031053(0.187667),data_time: 0.007665(0.164935),train_time: 0.023388(0.022731)
 307 th batch,total_time: 0.031023(0.187158),data_time: 0.007764(0.164425),train_time: 0.023259(0.022733)
 308 th batch,total_time: 0.032957(0.186659),data_time: 0.009819(0.163925),train_time: 0.023139(0.022734)
 309 th batch,total_time: 0.028020(0.186147),data_time: 0.006356(0.163416),train_time: 0.021664(0.022731)
 310 th batch,total_time: 0.033455(0.185656),data_time: 0.008061(0.162917),train_time: 0.025394(0.022739)
 311 th batch,total_time: 0.036870(0.185180),data_time: 0.009467(0.162425),train_time: 0.027402(0.022754)
 312 th batch,total_time: 0.035699(0.184702),data_time: 0.008446(0.161933),train_time: 0.027253(0.022769)
 313 th batch,total_time: 0.036708(0.184231),data_time: 0.008523(0.161445),train_time: 0.028184(0.022786)
 314 th batch,total_time: 0.033696(0.183753),data_time: 0.009201(0.160961),train_time: 0.024495(0.022791)
 315 th batch,total_time: 0.034348(0.183280),data_time: 0.008715(0.160479),train_time: 0.025633(0.022800)
 316 th batch,total_time: 0.036766(0.182818),data_time: 0.010404(0.160006),train_time: 0.026361(0.022812)
 317 th batch,total_time: 0.033873(0.182349),data_time: 0.008088(0.159528),train_time: 0.025785(0.022821)
 318 th batch,total_time: 0.034200(0.181885),data_time: 0.006932(0.159050),train_time: 0.027268(0.022835)
 319 th batch,total_time: 0.042414(0.181449),data_time: 0.012385(0.158592),train_time: 0.030029(0.022857)
 320 th batch,total_time: 0.034609(0.180992),data_time: 0.009872(0.158128),train_time: 0.024736(0.022863)
 321 th batch,total_time: 0.036557(0.180543),data_time: 0.010512(0.157670),train_time: 0.026045(0.022873)
 322 th batch,total_time: 0.033090(0.180087),data_time: 0.009058(0.157210),train_time: 0.024032(0.022877)
 323 th batch,total_time: 0.031893(0.179629),data_time: 0.007862(0.156749),train_time: 0.024031(0.022880)
 324 th batch,total_time: 0.030760(0.179171),data_time: 0.007381(0.156289),train_time: 0.023379(0.022882)
 325 th batch,total_time: 0.031769(0.178719),data_time: 0.009566(0.155839),train_time: 0.022203(0.022880)
 326 th batch,total_time: 0.029450(0.178263),data_time: 0.005933(0.155381),train_time: 0.023517(0.022882)
 327 th batch,total_time: 0.029934(0.177810),data_time: 0.008030(0.154932),train_time: 0.021904(0.022879)
 328 th batch,total_time: 0.033572(0.177372),data_time: 0.007883(0.154485),train_time: 0.025689(0.022887)
 329 th batch,total_time: 0.044003(0.176968),data_time: 0.011240(0.154051),train_time: 0.032764(0.022917)
 330 th batch,total_time: 0.036203(0.176542),data_time: 0.011856(0.153621),train_time: 0.024347(0.022922)
 331 th batch,total_time: 0.034481(0.176115),data_time: 0.009097(0.153186),train_time: 0.025384(0.022929)
 332 th batch,total_time: 0.035080(0.175691),data_time: 0.009793(0.152755),train_time: 0.025287(0.022936)
 333 th batch,total_time: 0.031333(0.175259),data_time: 0.007677(0.152321),train_time: 0.023656(0.022938)
 334 th batch,total_time: 0.030514(0.174827),data_time: 0.007605(0.151889),train_time: 0.022909(0.022938)
 335 th batch,total_time: 0.029714(0.174395),data_time: 0.007377(0.151459),train_time: 0.022337(0.022936)
 336 th batch,total_time: 0.035196(0.173982),data_time: 0.007410(0.151031),train_time: 0.027786(0.022951)
 337 th batch,total_time: 0.035714(0.173573),data_time: 0.013310(0.150624),train_time: 0.022404(0.022949)
 338 th batch,total_time: 0.028766(0.173146),data_time: 0.007243(0.150201),train_time: 0.021523(0.022945)
 339 th batch,total_time: 0.039654(0.172753),data_time: 0.018264(0.149813),train_time: 0.021390(0.022940)
 340 th batch,total_time: 0.033384(0.172344),data_time: 0.012699(0.149411),train_time: 0.020685(0.022934)
 341 th batch,total_time: 0.035321(0.171944),data_time: 0.014642(0.149016),train_time: 0.020679(0.022927)
 342 th batch,total_time: 0.035590(0.171546),data_time: 0.014633(0.148625),train_time: 0.020957(0.022921)
 343 th batch,total_time: 0.033782(0.171146),data_time: 0.012021(0.148228),train_time: 0.021761(0.022918)
 344 th batch,total_time: 0.033533(0.170747),data_time: 0.008790(0.147823),train_time: 0.024743(0.022923)
 345 th batch,total_time: 0.033726(0.170351),data_time: 0.008890(0.147422),train_time: 0.024836(0.022929)
 346 th batch,total_time: 0.036913(0.169966),data_time: 0.008690(0.147022),train_time: 0.028223(0.022944)
 347 th batch,total_time: 0.035352(0.169579),data_time: 0.009572(0.146627),train_time: 0.025780(0.022952)
 348 th batch,total_time: 0.034590(0.169193),data_time: 0.009622(0.146235),train_time: 0.024968(0.022958)
 349 th batch,total_time: 0.033925(0.168806),data_time: 0.009343(0.145843),train_time: 0.024582(0.022963)
 350 th batch,total_time: 0.032730(0.168418),data_time: 0.009503(0.145455),train_time: 0.023227(0.022963)
 351 th batch,total_time: 0.037709(0.168047),data_time: 0.010622(0.145072),train_time: 0.027087(0.022975)
 352 th batch,total_time: 0.035261(0.167671),data_time: 0.009856(0.144689),train_time: 0.025404(0.022982)
 353 th batch,total_time: 0.031839(0.167287),data_time: 0.008988(0.144306),train_time: 0.022851(0.022982)
 354 th batch,total_time: 0.031528(0.166905),data_time: 0.008583(0.143923),train_time: 0.022946(0.022982)
 355 th batch,total_time: 0.031114(0.166523),data_time: 0.007523(0.143540),train_time: 0.023592(0.022983)
 356 th batch,total_time: 0.032223(0.166147),data_time: 0.007752(0.143160),train_time: 0.024471(0.022987)
 357 th batch,total_time: 0.038955(0.165792),data_time: 0.011263(0.142791),train_time: 0.027692(0.023001)
 358 th batch,total_time: 0.036568(0.165432),data_time: 0.010749(0.142424),train_time: 0.025819(0.023008)
 359 th batch,total_time: 0.032548(0.165063),data_time: 0.008606(0.142052),train_time: 0.023942(0.023011)
 360 th batch,total_time: 0.031352(0.164692),data_time: 0.007517(0.141679),train_time: 0.023835(0.023013)
 361 th batch,total_time: 0.033138(0.164329),data_time: 0.008118(0.141310),train_time: 0.025019(0.023019)
 362 th batch,total_time: 0.035752(0.163975),data_time: 0.010268(0.140949),train_time: 0.025483(0.023026)
 363 th batch,total_time: 0.032779(0.163614),data_time: 0.009154(0.140587),train_time: 0.023626(0.023027)
 364 th batch,total_time: 0.033229(0.163257),data_time: 0.007981(0.140224),train_time: 0.025248(0.023033)
 365 th batch,total_time: 0.031544(0.162897),data_time: 0.008623(0.139864),train_time: 0.022921(0.023033)
 366 th batch,total_time: 0.029175(0.162533),data_time: 0.007011(0.139502),train_time: 0.022165(0.023031)
 367 th batch,total_time: 0.030127(0.162173),data_time: 0.007836(0.139144),train_time: 0.022291(0.023029)
 368 th batch,total_time: 0.032244(0.161821),data_time: 0.008907(0.138791),train_time: 0.023336(0.023029)
 369 th batch,total_time: 0.032861(0.161472),data_time: 0.009336(0.138442),train_time: 0.023525(0.023031)
 370 th batch,total_time: 0.032653(0.161125),data_time: 0.008838(0.138092),train_time: 0.023815(0.023033)
 371 th batch,total_time: 0.029745(0.160772),data_time: 0.007425(0.137741),train_time: 0.022320(0.023031)
 372 th batch,total_time: 0.032732(0.160429),data_time: 0.008802(0.137395),train_time: 0.023930(0.023033)
 373 th batch,total_time: 0.030864(0.160082),data_time: 0.009322(0.137053),train_time: 0.021542(0.023029)
 374 th batch,total_time: 0.031029(0.159738),data_time: 0.009587(0.136713),train_time: 0.021442(0.023025)
 375 th batch,total_time: 0.032509(0.159400),data_time: 0.011019(0.136379),train_time: 0.021490(0.023021)
 376 th batch,total_time: 0.032628(0.159064),data_time: 0.011487(0.136047),train_time: 0.021141(0.023016)
 377 th batch,total_time: 0.133322(0.158995),data_time: 0.017957(0.135735),train_time: 0.115366(0.023260)
 378 th batch,total_time: 0.026014(0.158645),data_time: 0.005280(0.135391),train_time: 0.020735(0.023254)
 379 th batch,total_time: 0.026285(0.158296),data_time: 0.005982(0.135050),train_time: 0.020303(0.023246)
 380 th batch,total_time: 0.027849(0.157954),data_time: 0.006765(0.134714),train_time: 0.021084(0.023240)
 381 th batch,total_time: 0.031409(0.157623),data_time: 0.006646(0.134378),train_time: 0.024763(0.023244)
 382 th batch,total_time: 0.032547(0.157296),data_time: 0.008410(0.134049),train_time: 0.024138(0.023247)
 383 th batch,total_time: 0.035743(0.156980),data_time: 0.011164(0.133729),train_time: 0.024579(0.023250)
 384 th batch,total_time: 0.036282(0.156666),data_time: 0.011729(0.133412),train_time: 0.024553(0.023254)
 385 th batch,total_time: 0.032583(0.156345),data_time: 0.008866(0.133090),train_time: 0.023717(0.023255)
 309 th batch,total_time: 0.029067(0.186282),data_time: 0.006990(0.158571),train_time: 0.022076(0.027711)
 310 th batch,total_time: 0.030802(0.185782),data_time: 0.006484(0.158082),train_time: 0.024318(0.027700)
 311 th batch,total_time: 0.035671(0.185301),data_time: 0.008331(0.157602),train_time: 0.027341(0.027699)
 312 th batch,total_time: 0.036149(0.184824),data_time: 0.010621(0.157133),train_time: 0.025528(0.027692)
 313 th batch,total_time: 0.035484(0.184349),data_time: 0.009172(0.156661),train_time: 0.026312(0.027687)
 314 th batch,total_time: 0.038763(0.183887),data_time: 0.010397(0.156197),train_time: 0.028365(0.027690)
 315 th batch,total_time: 0.032685(0.183408),data_time: 0.007579(0.155727),train_time: 0.025106(0.027681)
 316 th batch,total_time: 0.037099(0.182947),data_time: 0.009947(0.155267),train_time: 0.027153(0.027680)
 317 th batch,total_time: 0.034164(0.182479),data_time: 0.009640(0.154809),train_time: 0.024523(0.027670)
 318 th batch,total_time: 0.033215(0.182011),data_time: 0.008579(0.154350),train_time: 0.024636(0.027660)
 319 th batch,total_time: 0.040988(0.181570),data_time: 0.010093(0.153900),train_time: 0.030895(0.027670)
 320 th batch,total_time: 0.039662(0.181128),data_time: 0.011995(0.153458),train_time: 0.027667(0.027670)
 321 th batch,total_time: 0.035542(0.180676),data_time: 0.008206(0.153006),train_time: 0.027336(0.027669)
 322 th batch,total_time: 0.035382(0.180226),data_time: 0.010005(0.152564),train_time: 0.025377(0.027662)
 323 th batch,total_time: 0.032190(0.179769),data_time: 0.008329(0.152119),train_time: 0.023861(0.027651)
 324 th batch,total_time: 0.031161(0.179312),data_time: 0.008717(0.151677),train_time: 0.022444(0.027635)
 325 th batch,total_time: 0.033849(0.178866),data_time: 0.008473(0.151238),train_time: 0.025376(0.027628)
 326 th batch,total_time: 0.028561(0.178406),data_time: 0.007404(0.150798),train_time: 0.021157(0.027608)
 327 th batch,total_time: 0.032079(0.177960),data_time: 0.006852(0.150359),train_time: 0.025228(0.027601)
 328 th batch,total_time: 0.032631(0.177518),data_time: 0.008617(0.149929),train_time: 0.024015(0.027590)
 329 th batch,total_time: 0.034772(0.177086),data_time: 0.008871(0.149501),train_time: 0.025901(0.027585)
 330 th batch,total_time: 0.045582(0.176688),data_time: 0.014323(0.149093),train_time: 0.031259(0.027596)
 331 th batch,total_time: 0.033801(0.176258),data_time: 0.008555(0.148669),train_time: 0.025246(0.027589)
 332 th batch,total_time: 0.035625(0.175836),data_time: 0.009080(0.148250),train_time: 0.026546(0.027585)
 333 th batch,total_time: 0.032856(0.175408),data_time: 0.009446(0.147835),train_time: 0.023410(0.027573)
 334 th batch,total_time: 0.031702(0.174979),data_time: 0.008058(0.147417),train_time: 0.023644(0.027561)
 335 th batch,total_time: 0.031439(0.174551),data_time: 0.007474(0.147001),train_time: 0.023965(0.027550)
 336 th batch,total_time: 0.029770(0.174122),data_time: 0.006561(0.146584),train_time: 0.023209(0.027538)
 337 th batch,total_time: 0.044798(0.173739),data_time: 0.010201(0.146181),train_time: 0.034597(0.027558)
 338 th batch,total_time: 0.040425(0.173346),data_time: 0.011491(0.145783),train_time: 0.028934(0.027563)
 339 th batch,total_time: 0.034081(0.172936),data_time: 0.007984(0.145378),train_time: 0.026097(0.027558)
 340 th batch,total_time: 0.035314(0.172533),data_time: 0.009076(0.144978),train_time: 0.026238(0.027554)
 341 th batch,total_time: 0.034910(0.172130),data_time: 0.009783(0.144583),train_time: 0.025127(0.027547)
 342 th batch,total_time: 0.032768(0.171724),data_time: 0.008892(0.144187),train_time: 0.023877(0.027537)
 343 th batch,total_time: 0.030753(0.171314),data_time: 0.007446(0.143790),train_time: 0.023308(0.027524)
 344 th batch,total_time: 0.032036(0.170910),data_time: 0.007557(0.143395),train_time: 0.024479(0.027515)
 345 th batch,total_time: 0.034296(0.170516),data_time: 0.011825(0.143015),train_time: 0.022471(0.027501)
 346 th batch,total_time: 0.028899(0.170108),data_time: 0.006256(0.142621),train_time: 0.022643(0.027487)
 347 th batch,total_time: 0.038132(0.169728),data_time: 0.011759(0.142245),train_time: 0.026373(0.027484)
 348 th batch,total_time: 0.035910(0.169345),data_time: 0.009505(0.141864),train_time: 0.026405(0.027481)
 349 th batch,total_time: 0.034224(0.168959),data_time: 0.008660(0.141484),train_time: 0.025564(0.027475)
 350 th batch,total_time: 0.034935(0.168577),data_time: 0.011752(0.141114),train_time: 0.023184(0.027463)
 351 th batch,total_time: 0.034037(0.168195),data_time: 0.008915(0.140739),train_time: 0.025122(0.027456)
 352 th batch,total_time: 0.036329(0.167821),data_time: 0.009789(0.140368),train_time: 0.026539(0.027454)
 353 th batch,total_time: 0.034634(0.167445),data_time: 0.009961(0.139999),train_time: 0.024672(0.027446)
 354 th batch,total_time: 0.032079(0.167064),data_time: 0.007884(0.139627),train_time: 0.024195(0.027437)
 355 th batch,total_time: 0.030384(0.166680),data_time: 0.007946(0.139257),train_time: 0.022438(0.027423)
 356 th batch,total_time: 0.031638(0.166301),data_time: 0.008384(0.138891),train_time: 0.023255(0.027411)
 357 th batch,total_time: 0.037434(0.165941),data_time: 0.008559(0.138526),train_time: 0.028875(0.027415)
 358 th batch,total_time: 0.038049(0.165585),data_time: 0.011062(0.138171),train_time: 0.026988(0.027414)
 359 th batch,total_time: 0.033824(0.165219),data_time: 0.009651(0.137814),train_time: 0.024173(0.027405)
 360 th batch,total_time: 0.032187(0.164851),data_time: 0.008767(0.137457),train_time: 0.023420(0.027394)
 361 th batch,total_time: 0.032439(0.164485),data_time: 0.008430(0.137101),train_time: 0.024009(0.027384)
 362 th batch,total_time: 0.036206(0.164132),data_time: 0.009356(0.136749),train_time: 0.026850(0.027383)
 363 th batch,total_time: 0.034353(0.163775),data_time: 0.009648(0.136399),train_time: 0.024705(0.027376)
 364 th batch,total_time: 0.032172(0.163414),data_time: 0.008803(0.136050),train_time: 0.023369(0.027365)
 365 th batch,total_time: 0.034555(0.163062),data_time: 0.010361(0.135706),train_time: 0.024194(0.027356)
 366 th batch,total_time: 0.032033(0.162705),data_time: 0.007329(0.135357),train_time: 0.024704(0.027349)
 367 th batch,total_time: 0.029585(0.162344),data_time: 0.006698(0.135007),train_time: 0.022887(0.027337)
 368 th batch,total_time: 0.030732(0.161987),data_time: 0.007591(0.134662),train_time: 0.023140(0.027325)
 369 th batch,total_time: 0.036044(0.161647),data_time: 0.009833(0.134324),train_time: 0.026210(0.027322)
 370 th batch,total_time: 0.033354(0.161301),data_time: 0.008859(0.133986),train_time: 0.024495(0.027315)
 371 th batch,total_time: 0.033060(0.160956),data_time: 0.007491(0.133646),train_time: 0.025568(0.027310)
 372 th batch,total_time: 0.032517(0.160612),data_time: 0.009492(0.133313),train_time: 0.023025(0.027298)
 373 th batch,total_time: 0.032050(0.160268),data_time: 0.006497(0.132974),train_time: 0.025553(0.027294)
 374 th batch,total_time: 0.032328(0.159927),data_time: 0.007545(0.132640),train_time: 0.024784(0.027287)
