Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
 0 th batch,total_time: 22.829226(22.829226),data_time: 22.354493(22.354493),train_time: 0.474733(0.474733)
 288 th batch,total_time: 0.076830(0.152865),data_time: 0.041416(0.115810),train_time: 0.035414(0.037054)
 289 th batch,total_time: 0.075058(0.152597),data_time: 0.039663(0.115548),train_time: 0.035395(0.037049)
 290 th batch,total_time: 0.074931(0.152330),data_time: 0.038968(0.115285),train_time: 0.035963(0.037045)
 291 th batch,total_time: 0.073304(0.152059),data_time: 0.038534(0.115022),train_time: 0.034770(0.037037)
 292 th batch,total_time: 0.074244(0.151793),data_time: 0.036406(0.114754),train_time: 0.037838(0.037040)
 293 th batch,total_time: 0.072982(0.151525),data_time: 0.038118(0.114493),train_time: 0.034864(0.037033)
 294 th batch,total_time: 0.072914(0.151259),data_time: 0.038129(0.114234),train_time: 0.034785(0.037025)
 295 th batch,total_time: 0.073528(0.150996),data_time: 0.039247(0.113981),train_time: 0.034281(0.037016)
 296 th batch,total_time: 0.076102(0.150744),data_time: 0.041830(0.113738),train_time: 0.034272(0.037006)
 297 th batch,total_time: 0.076109(0.150494),data_time: 0.040292(0.113491),train_time: 0.035817(0.037002)
 298 th batch,total_time: 0.072969(0.150234),data_time: 0.038302(0.113240),train_time: 0.034667(0.036995)
 299 th batch,total_time: 0.075351(0.149985),data_time: 0.039523(0.112994),train_time: 0.035827(0.036991)
 300 th batch,total_time: 0.070053(0.149719),data_time: 0.035166(0.112736),train_time: 0.034887(0.036984)
 301 th batch,total_time: 0.076246(0.149476),data_time: 0.039598(0.112493),train_time: 0.036647(0.036983)
 302 th batch,total_time: 0.071315(0.149218),data_time: 0.036153(0.112241),train_time: 0.035162(0.036977)
 303 th batch,total_time: 0.074163(0.148971),data_time: 0.039669(0.112003),train_time: 0.034494(0.036968)
 304 th batch,total_time: 0.075743(0.148731),data_time: 0.041325(0.111771),train_time: 0.034419(0.036960)
 305 th batch,total_time: 0.076254(0.148494),data_time: 0.039768(0.111536),train_time: 0.036486(0.036959)
 306 th batch,total_time: 0.073331(0.148249),data_time: 0.037979(0.111296),train_time: 0.035352(0.036953)
 307 th batch,total_time: 0.075479(0.148013),data_time: 0.039486(0.111063),train_time: 0.035993(0.036950)
 308 th batch,total_time: 0.070074(0.147761),data_time: 0.034945(0.110817),train_time: 0.035130(0.036944)
 232 th batch,total_time: 0.081517(0.171876),data_time: 0.041520(0.133301),train_time: 0.039997(0.038574)
 233 th batch,total_time: 0.074198(0.171458),data_time: 0.038321(0.132895),train_time: 0.035877(0.038563)
 234 th batch,total_time: 0.073709(0.171042),data_time: 0.038515(0.132494),train_time: 0.035193(0.038548)
 235 th batch,total_time: 0.075094(0.170636),data_time: 0.038714(0.132096),train_time: 0.036379(0.038539)
 236 th batch,total_time: 0.072562(0.170222),data_time: 0.037906(0.131699),train_time: 0.034656(0.038523)
 237 th batch,total_time: 0.077554(0.169832),data_time: 0.039187(0.131310),train_time: 0.038367(0.038522)
 238 th batch,total_time: 0.072289(0.169424),data_time: 0.036842(0.130915),train_time: 0.035446(0.038509)
 239 th batch,total_time: 0.077034(0.169039),data_time: 0.038648(0.130531),train_time: 0.038387(0.038509)
 240 th batch,total_time: 0.074308(0.168646),data_time: 0.037377(0.130144),train_time: 0.036931(0.038502)
 241 th batch,total_time: 0.072633(0.168249),data_time: 0.037899(0.129763),train_time: 0.034733(0.038487)
 242 th batch,total_time: 0.076221(0.167871),data_time: 0.040336(0.129395),train_time: 0.035885(0.038476)
 243 th batch,total_time: 0.074475(0.167488),data_time: 0.039103(0.129025),train_time: 0.035372(0.038463)
 244 th batch,total_time: 0.074576(0.167109),data_time: 0.038515(0.128655),train_time: 0.036062(0.038453)
 245 th batch,total_time: 0.077724(0.166745),data_time: 0.038923(0.128291),train_time: 0.038800(0.038455)
 246 th batch,total_time: 0.072530(0.166364),data_time: 0.036994(0.127921),train_time: 0.035536(0.038443)
 247 th batch,total_time: 0.074605(0.165994),data_time: 0.038723(0.127561),train_time: 0.035883(0.038433)
 248 th batch,total_time: 0.074885(0.165628),data_time: 0.038621(0.127204),train_time: 0.036265(0.038424)
 249 th batch,total_time: 0.074475(0.165263),data_time: 0.038096(0.126848),train_time: 0.036379(0.038416)
 250 th batch,total_time: 0.073826(0.164899),data_time: 0.037956(0.126493),train_time: 0.035870(0.038406)
 251 th batch,total_time: 0.077520(0.164552),data_time: 0.038789(0.126145),train_time: 0.038731(0.038407)
 252 th batch,total_time: 0.072179(0.164187),data_time: 0.036447(0.125791),train_time: 0.035731(0.038396)
 253 th batch,total_time: 0.073730(0.163831),data_time: 0.038056(0.125446),train_time: 0.035674(0.038386)
 254 th batch,total_time: 0.064678(0.163442),data_time: 0.037638(0.125101),train_time: 0.027040(0.038341)
 255 th batch,total_time: 0.082088(0.163125),data_time: 0.046598(0.124795),train_time: 0.035490(0.038330)
 256 th batch,total_time: 0.072664(0.162773),data_time: 0.038631(0.124459),train_time: 0.034033(0.038313)
 257 th batch,total_time: 0.075804(0.162435),data_time: 0.040073(0.124132),train_time: 0.035731(0.038303)
 258 th batch,total_time: 0.077490(0.162108),data_time: 0.039261(0.123804),train_time: 0.038229(0.038303)
 259 th batch,total_time: 0.077455(0.161782),data_time: 0.039823(0.123481),train_time: 0.037632(0.038300)
 260 th batch,total_time: 0.077997(0.161461),data_time: 0.040162(0.123162),train_time: 0.037835(0.038299)
 261 th batch,total_time: 0.076796(0.161138),data_time: 0.040149(0.122845),train_time: 0.036647(0.038292)
 262 th batch,total_time: 0.077794(0.160821),data_time: 0.040718(0.122533),train_time: 0.037076(0.038288)
 263 th batch,total_time: 0.072985(0.160488),data_time: 0.037556(0.122211),train_time: 0.035429(0.038277)
 264 th batch,total_time: 0.079370(0.160182),data_time: 0.041708(0.121907),train_time: 0.037662(0.038275)
 265 th batch,total_time: 0.079997(0.159881),data_time: 0.041123(0.121604),train_time: 0.038873(0.038277)
 266 th batch,total_time: 0.074294(0.159560),data_time: 0.035909(0.121283),train_time: 0.038385(0.038277)
 267 th batch,total_time: 0.076321(0.159249),data_time: 0.039218(0.120977),train_time: 0.037103(0.038273)
 268 th batch,total_time: 0.073364(0.158930),data_time: 0.036748(0.120663),train_time: 0.036616(0.038267)
 269 th batch,total_time: 0.073410(0.158613),data_time: 0.038225(0.120358),train_time: 0.035185(0.038255)
 270 th batch,total_time: 0.073947(0.158301),data_time: 0.039349(0.120059),train_time: 0.034598(0.038242)
 271 th batch,total_time: 0.074179(0.157992),data_time: 0.038964(0.119761),train_time: 0.035215(0.038231)
 272 th batch,total_time: 0.074750(0.157687),data_time: 0.038570(0.119464),train_time: 0.036180(0.038223)
 273 th batch,total_time: 0.074291(0.157382),data_time: 0.039651(0.119172),train_time: 0.034640(0.038210)
 274 th batch,total_time: 0.076258(0.157087),data_time: 0.039752(0.118884),train_time: 0.036506(0.038204)
 275 th batch,total_time: 0.074326(0.156788),data_time: 0.039669(0.118597),train_time: 0.034657(0.038191)
 276 th batch,total_time: 0.074224(0.156490),data_time: 0.039741(0.118312),train_time: 0.034483(0.038178)
 277 th batch,total_time: 0.074327(0.156194),data_time: 0.039355(0.118028),train_time: 0.034972(0.038166)
 278 th batch,total_time: 0.074822(0.155902),data_time: 0.039026(0.117745),train_time: 0.035797(0.038158)
 279 th batch,total_time: 0.074061(0.155610),data_time: 0.038124(0.117460),train_time: 0.035936(0.038150)
 280 th batch,total_time: 0.073711(0.155319),data_time: 0.037746(0.117177),train_time: 0.035965(0.038142)
 281 th batch,total_time: 0.074983(0.155034),data_time: 0.038242(0.116897),train_time: 0.036741(0.038137)
 282 th batch,total_time: 0.073764(0.154747),data_time: 0.037469(0.116616),train_time: 0.036295(0.038130)
 283 th batch,total_time: 0.074080(0.154463),data_time: 0.037924(0.116339),train_time: 0.036155(0.038123)
 284 th batch,total_time: 0.072953(0.154177),data_time: 0.037941(0.116064),train_time: 0.035012(0.038113)
 285 th batch,total_time: 0.074421(0.153898),data_time: 0.038355(0.115792),train_time: 0.036066(0.038105)
 286 th batch,total_time: 0.078319(0.153634),data_time: 0.037759(0.115520),train_time: 0.040560(0.038114)
 287 th batch,total_time: 0.071504(0.153349),data_time: 0.035362(0.115242),train_time: 0.036142(0.038107)
 288 th batch,total_time: 0.073653(0.153073),data_time: 0.038959(0.114978),train_time: 0.034694(0.038095)
 289 th batch,total_time: 0.075310(0.152805),data_time: 0.040111(0.114720),train_time: 0.035198(0.038085)
 290 th batch,total_time: 0.075210(0.152539),data_time: 0.039769(0.114462),train_time: 0.035441(0.038076)
 291 th batch,total_time: 0.075555(0.152275),data_time: 0.039773(0.114207),train_time: 0.035781(0.038068)
 292 th batch,total_time: 0.076529(0.152016),data_time: 0.037683(0.113945),train_time: 0.038846(0.038071)
 293 th batch,total_time: 0.073540(0.151749),data_time: 0.037264(0.113685),train_time: 0.036276(0.038065)
 294 th batch,total_time: 0.072589(0.151481),data_time: 0.037475(0.113426),train_time: 0.035114(0.038055)
 295 th batch,total_time: 0.074354(0.151221),data_time: 0.038617(0.113173),train_time: 0.035737(0.038047)
 296 th batch,total_time: 0.073471(0.150959),data_time: 0.038412(0.112922),train_time: 0.035059(0.038037)
 297 th batch,total_time: 0.074379(0.150702),data_time: 0.039146(0.112674),train_time: 0.035232(0.038028)
 298 th batch,total_time: 0.075363(0.150450),data_time: 0.039016(0.112428),train_time: 0.036347(0.038022)
 299 th batch,total_time: 0.074079(0.150195),data_time: 0.038169(0.112180),train_time: 0.035910(0.038015)
 300 th batch,total_time: 0.074916(0.149945),data_time: 0.038301(0.111935),train_time: 0.036615(0.038010)
 301 th batch,total_time: 0.072857(0.149690),data_time: 0.037225(0.111687),train_time: 0.035632(0.038002)
 302 th batch,total_time: 0.074210(0.149441),data_time: 0.038868(0.111447),train_time: 0.035342(0.037994)
 303 th batch,total_time: 0.073037(0.149189),data_time: 0.038357(0.111207),train_time: 0.034680(0.037983)
 304 th batch,total_time: 0.074675(0.148945),data_time: 0.039265(0.110971),train_time: 0.035410(0.037974)
 305 th batch,total_time: 0.074290(0.148701),data_time: 0.038984(0.110736),train_time: 0.035306(0.037966)
 306 th batch,total_time: 0.073588(0.148457),data_time: 0.039062(0.110502),train_time: 0.034526(0.037954)
 307 th batch,total_time: 0.076868(0.148224),data_time: 0.040728(0.110276),train_time: 0.036140(0.037948)
 308 th batch,total_time: 0.073869(0.147983),data_time: 0.037777(0.110041),train_time: 0.036092(0.037942)
 309 th batch,total_time: 0.074030(0.147523),data_time: 0.038536(0.110583),train_time: 0.035494(0.036940)
 310 th batch,total_time: 0.073437(0.147285),data_time: 0.037649(0.110349),train_time: 0.035788(0.036936)
 311 th batch,total_time: 0.075541(0.147055),data_time: 0.038718(0.110119),train_time: 0.036824(0.036936)
 312 th batch,total_time: 0.073646(0.146820),data_time: 0.039429(0.109893),train_time: 0.034217(0.036927)
 313 th batch,total_time: 0.074810(0.146591),data_time: 0.040063(0.109671),train_time: 0.034747(0.036920)
 314 th batch,total_time: 0.067596(0.146340),data_time: 0.038356(0.109445),train_time: 0.029241(0.036896)
 315 th batch,total_time: 0.081234(0.146134),data_time: 0.046652(0.109246),train_time: 0.034582(0.036888)
 316 th batch,total_time: 0.072924(0.145903),data_time: 0.036563(0.109017),train_time: 0.036361(0.036887)
 317 th batch,total_time: 0.073111(0.145674),data_time: 0.037603(0.108792),train_time: 0.035508(0.036882)
 318 th batch,total_time: 0.073099(0.145447),data_time: 0.038316(0.108571),train_time: 0.034783(0.036876)
 319 th batch,total_time: 0.073313(0.145221),data_time: 0.039150(0.108354),train_time: 0.034162(0.036867)
 320 th batch,total_time: 0.076914(0.145009),data_time: 0.042405(0.108149),train_time: 0.034508(0.036860)
 321 th batch,total_time: 0.076895(0.144797),data_time: 0.039663(0.107936),train_time: 0.037231(0.036861)
 322 th batch,total_time: 0.072766(0.144574),data_time: 0.037399(0.107718),train_time: 0.035367(0.036856)
 323 th batch,total_time: 0.073177(0.144354),data_time: 0.039080(0.107506),train_time: 0.034097(0.036848)
 324 th batch,total_time: 0.071862(0.144131),data_time: 0.036299(0.107287),train_time: 0.035563(0.036844)
 325 th batch,total_time: 0.075532(0.143920),data_time: 0.039399(0.107078),train_time: 0.036133(0.036842)
 326 th batch,total_time: 0.073105(0.143704),data_time: 0.036427(0.106862),train_time: 0.036678(0.036841)
 327 th batch,total_time: 0.070502(0.143480),data_time: 0.036357(0.106647),train_time: 0.034144(0.036833)
 328 th batch,total_time: 0.073953(0.143269),data_time: 0.037845(0.106438),train_time: 0.036108(0.036831)
 329 th batch,total_time: 0.076669(0.143067),data_time: 0.040243(0.106238),train_time: 0.036426(0.036830)
 330 th batch,total_time: 0.072526(0.142854),data_time: 0.036907(0.106028),train_time: 0.035619(0.036826)
 331 th batch,total_time: 0.072196(0.142641),data_time: 0.037735(0.105823),train_time: 0.034461(0.036819)
 332 th batch,total_time: 0.073385(0.142433),data_time: 0.037236(0.105617),train_time: 0.036150(0.036817)
 333 th batch,total_time: 0.072738(0.142225),data_time: 0.036321(0.105409),train_time: 0.036417(0.036816)
 334 th batch,total_time: 0.069693(0.142008),data_time: 0.034974(0.105199),train_time: 0.034719(0.036809)
 335 th batch,total_time: 0.072287(0.141801),data_time: 0.037091(0.104996),train_time: 0.035196(0.036804)
 336 th batch,total_time: 0.072339(0.141595),data_time: 0.036891(0.104794),train_time: 0.035447(0.036800)
 337 th batch,total_time: 0.073275(0.141392),data_time: 0.039156(0.104600),train_time: 0.034118(0.036793)
 338 th batch,total_time: 0.074483(0.141195),data_time: 0.039731(0.104409),train_time: 0.034752(0.036787)
 339 th batch,total_time: 0.076342(0.141004),data_time: 0.038840(0.104216),train_time: 0.037502(0.036789)
 340 th batch,total_time: 0.069699(0.140795),data_time: 0.034583(0.104012),train_time: 0.035116(0.036784)
 341 th batch,total_time: 0.072288(0.140595),data_time: 0.036282(0.103813),train_time: 0.036006(0.036781)
 342 th batch,total_time: 0.070688(0.140391),data_time: 0.036083(0.103616),train_time: 0.034604(0.036775)
 343 th batch,total_time: 0.072519(0.140194),data_time: 0.038192(0.103426),train_time: 0.034328(0.036768)
 344 th batch,total_time: 0.072371(0.139997),data_time: 0.037424(0.103235),train_time: 0.034948(0.036763)
 345 th batch,total_time: 0.078734(0.139820),data_time: 0.043929(0.103063),train_time: 0.034805(0.036757)
 346 th batch,total_time: 0.074257(0.139631),data_time: 0.038270(0.102876),train_time: 0.035988(0.036755)
 347 th batch,total_time: 0.074033(0.139443),data_time: 0.037906(0.102690),train_time: 0.036126(0.036753)
 348 th batch,total_time: 0.074486(0.139257),data_time: 0.034312(0.102494),train_time: 0.040175(0.036763)
 349 th batch,total_time: 0.069343(0.139057),data_time: 0.031795(0.102292),train_time: 0.037548(0.036765)
 350 th batch,total_time: 0.071542(0.138864),data_time: 0.034400(0.102098),train_time: 0.037143(0.036766)
 351 th batch,total_time: 0.071937(0.138674),data_time: 0.034683(0.101907),train_time: 0.037254(0.036768)
 352 th batch,total_time: 0.072623(0.138487),data_time: 0.034901(0.101717),train_time: 0.037722(0.036770)
 353 th batch,total_time: 0.073427(0.138303),data_time: 0.037531(0.101536),train_time: 0.035896(0.036768)
 354 th batch,total_time: 0.064372(0.138095),data_time: 0.037084(0.101354),train_time: 0.027287(0.036741)
 355 th batch,total_time: 0.080773(0.137934),data_time: 0.046188(0.101199),train_time: 0.034585(0.036735)
 356 th batch,total_time: 0.071144(0.137747),data_time: 0.036603(0.101018),train_time: 0.034541(0.036729)
 357 th batch,total_time: 0.074206(0.137570),data_time: 0.038773(0.100844),train_time: 0.035432(0.036725)
 358 th batch,total_time: 0.070359(0.137382),data_time: 0.036217(0.100664),train_time: 0.034141(0.036718)
 359 th batch,total_time: 0.073108(0.137204),data_time: 0.038285(0.100491),train_time: 0.034823(0.036713)
 360 th batch,total_time: 0.071599(0.137022),data_time: 0.037673(0.100317),train_time: 0.033926(0.036705)
 361 th batch,total_time: 0.080553(0.136866),data_time: 0.044703(0.100163),train_time: 0.035849(0.036703)
 362 th batch,total_time: 0.073524(0.136692),data_time: 0.039225(0.099996),train_time: 0.034300(0.036696)
 363 th batch,total_time: 0.076213(0.136525),data_time: 0.041161(0.099834),train_time: 0.035052(0.036692)
 364 th batch,total_time: 0.070461(0.136344),data_time: 0.035836(0.099659),train_time: 0.034624(0.036686)
 365 th batch,total_time: 0.072714(0.136171),data_time: 0.038145(0.099491),train_time: 0.034569(0.036680)
 366 th batch,total_time: 0.076732(0.136009),data_time: 0.042017(0.099334),train_time: 0.034714(0.036675)
 367 th batch,total_time: 0.070319(0.135830),data_time: 0.036407(0.099163),train_time: 0.033913(0.036667)
 368 th batch,total_time: 0.072301(0.135658),data_time: 0.037626(0.098996),train_time: 0.034676(0.036662)
 369 th batch,total_time: 0.078787(0.135504),data_time: 0.042938(0.098845),train_time: 0.035849(0.036660)
 370 th batch,total_time: 0.073307(0.135337),data_time: 0.038396(0.098682),train_time: 0.034911(0.036655)
 371 th batch,total_time: 0.074393(0.135173),data_time: 0.039555(0.098523),train_time: 0.034837(0.036650)
 372 th batch,total_time: 0.070854(0.135000),data_time: 0.036196(0.098356),train_time: 0.034659(0.036645)
 373 th batch,total_time: 0.074995(0.134840),data_time: 0.039533(0.098198),train_time: 0.035462(0.036642)
 374 th batch,total_time: 0.071833(0.134672),data_time: 0.037592(0.098037),train_time: 0.034241(0.036635)
 375 th batch,total_time: 0.074509(0.134512),data_time: 0.039656(0.097882),train_time: 0.034853(0.036630)
 376 th batch,total_time: 0.074770(0.134353),data_time: 0.038280(0.097723),train_time: 0.036490(0.036630)
 377 th batch,total_time: 0.074539(0.134195),data_time: 0.040034(0.097571),train_time: 0.034505(0.036624)
 378 th batch,total_time: 0.074546(0.134038),data_time: 0.039972(0.097419),train_time: 0.034574(0.036619)
 379 th batch,total_time: 0.074153(0.133880),data_time: 0.039642(0.097267),train_time: 0.034511(0.036613)
 380 th batch,total_time: 0.070970(0.133715),data_time: 0.036352(0.097107),train_time: 0.034618(0.036608)
 381 th batch,total_time: 0.073570(0.133558),data_time: 0.039309(0.096956),train_time: 0.034261(0.036602)
 382 th batch,total_time: 0.074084(0.133402),data_time: 0.039524(0.096806),train_time: 0.034560(0.036597)
 383 th batch,total_time: 0.073319(0.133246),data_time: 0.039519(0.096656),train_time: 0.033801(0.036589)
 384 th batch,total_time: 0.073666(0.133091),data_time: 0.038280(0.096505),train_time: 0.035386(0.036586)
 385 th batch,total_time: 0.075735(0.132943),data_time: 0.041155(0.096361),train_time: 0.034580(0.036581)
 309 th batch,total_time: 0.073781(0.147744),data_time: 0.037496(0.109807),train_time: 0.036285(0.037937)
 310 th batch,total_time: 0.072776(0.147503),data_time: 0.037562(0.109575),train_time: 0.035214(0.037928)
 311 th batch,total_time: 0.074406(0.147269),data_time: 0.038552(0.109347),train_time: 0.035854(0.037922)
 312 th batch,total_time: 0.074033(0.147035),data_time: 0.038205(0.109120),train_time: 0.035828(0.037915)
 313 th batch,total_time: 0.074318(0.146803),data_time: 0.038120(0.108894),train_time: 0.036197(0.037910)
 314 th batch,total_time: 0.075576(0.146577),data_time: 0.036975(0.108665),train_time: 0.038601(0.037912)
 315 th batch,total_time: 0.074715(0.146350),data_time: 0.038457(0.108443),train_time: 0.036258(0.037907)
 316 th batch,total_time: 0.073002(0.146118),data_time: 0.037818(0.108220),train_time: 0.035183(0.037898)
 317 th batch,total_time: 0.074112(0.145892),data_time: 0.039013(0.108003),train_time: 0.035099(0.037889)
 318 th batch,total_time: 0.074945(0.145669),data_time: 0.039130(0.107787),train_time: 0.035815(0.037883)
 319 th batch,total_time: 0.073828(0.145445),data_time: 0.037815(0.107568),train_time: 0.036014(0.037877)
 320 th batch,total_time: 0.073989(0.145222),data_time: 0.038369(0.107353),train_time: 0.035620(0.037870)
 321 th batch,total_time: 0.074211(0.145002),data_time: 0.038409(0.107138),train_time: 0.035802(0.037863)
 322 th batch,total_time: 0.074046(0.144782),data_time: 0.039179(0.106928),train_time: 0.034868(0.037854)
 323 th batch,total_time: 0.073721(0.144563),data_time: 0.039497(0.106720),train_time: 0.034225(0.037843)
 324 th batch,total_time: 0.076270(0.144353),data_time: 0.039432(0.106513),train_time: 0.036838(0.037840)
 325 th batch,total_time: 0.071614(0.144130),data_time: 0.036546(0.106298),train_time: 0.035068(0.037831)
 326 th batch,total_time: 0.073861(0.143915),data_time: 0.037951(0.106089),train_time: 0.035911(0.037825)
 327 th batch,total_time: 0.073478(0.143700),data_time: 0.036882(0.105878),train_time: 0.036596(0.037822)
 328 th batch,total_time: 0.072420(0.143483),data_time: 0.036191(0.105666),train_time: 0.036230(0.037817)
 329 th batch,total_time: 0.072364(0.143268),data_time: 0.036970(0.105458),train_time: 0.035394(0.037809)
 330 th batch,total_time: 0.074088(0.143059),data_time: 0.038389(0.105256),train_time: 0.035699(0.037803)
 331 th batch,total_time: 0.074844(0.142853),data_time: 0.039021(0.105056),train_time: 0.035823(0.037797)
 332 th batch,total_time: 0.072213(0.142641),data_time: 0.036883(0.104851),train_time: 0.035331(0.037790)
 333 th batch,total_time: 0.073621(0.142434),data_time: 0.037188(0.104649),train_time: 0.036433(0.037786)
 334 th batch,total_time: 0.072002(0.142224),data_time: 0.035926(0.104444),train_time: 0.036075(0.037781)
 335 th batch,total_time: 0.070893(0.142012),data_time: 0.035526(0.104239),train_time: 0.035367(0.037773)
 336 th batch,total_time: 0.073891(0.141810),data_time: 0.037039(0.104039),train_time: 0.036852(0.037771)
 337 th batch,total_time: 0.071571(0.141602),data_time: 0.035647(0.103837),train_time: 0.035924(0.037765)
 338 th batch,total_time: 0.074898(0.141405),data_time: 0.037662(0.103642),train_time: 0.037236(0.037764)
 339 th batch,total_time: 0.074653(0.141209),data_time: 0.036413(0.103444),train_time: 0.038239(0.037765)
 340 th batch,total_time: 0.072600(0.141008),data_time: 0.036898(0.103249),train_time: 0.035702(0.037759)
 341 th batch,total_time: 0.071751(0.140805),data_time: 0.036363(0.103053),train_time: 0.035388(0.037752)
 342 th batch,total_time: 0.072880(0.140607),data_time: 0.037000(0.102861),train_time: 0.035879(0.037747)
 343 th batch,total_time: 0.072359(0.140409),data_time: 0.036506(0.102668),train_time: 0.035853(0.037741)
 344 th batch,total_time: 0.077174(0.140225),data_time: 0.038657(0.102482),train_time: 0.038517(0.037743)
 345 th batch,total_time: 0.071305(0.140026),data_time: 0.036416(0.102291),train_time: 0.034890(0.037735)
 346 th batch,total_time: 0.075286(0.139840),data_time: 0.037454(0.102104),train_time: 0.037832(0.037735)
 347 th batch,total_time: 0.072691(0.139647),data_time: 0.036696(0.101916),train_time: 0.035995(0.037730)
 348 th batch,total_time: 0.072137(0.139453),data_time: 0.037100(0.101731),train_time: 0.035037(0.037723)
 349 th batch,total_time: 0.073601(0.139265),data_time: 0.037361(0.101547),train_time: 0.036240(0.037718)
 350 th batch,total_time: 0.071864(0.139073),data_time: 0.035842(0.101360),train_time: 0.036022(0.037714)
 351 th batch,total_time: 0.071204(0.138880),data_time: 0.036069(0.101174),train_time: 0.035135(0.037706)
 352 th batch,total_time: 0.073281(0.138695),data_time: 0.037246(0.100993),train_time: 0.036034(0.037702)
 353 th batch,total_time: 0.072830(0.138508),data_time: 0.036573(0.100811),train_time: 0.036257(0.037697)
 354 th batch,total_time: 0.073536(0.138325),data_time: 0.036614(0.100630),train_time: 0.036921(0.037695)
 355 th batch,total_time: 0.073248(0.138143),data_time: 0.036752(0.100451),train_time: 0.036495(0.037692)
 356 th batch,total_time: 0.073342(0.137961),data_time: 0.037768(0.100275),train_time: 0.035574(0.037686)
 357 th batch,total_time: 0.073716(0.137782),data_time: 0.037213(0.100099),train_time: 0.036503(0.037683)
 358 th batch,total_time: 0.071191(0.137596),data_time: 0.036479(0.099922),train_time: 0.034712(0.037674)
 359 th batch,total_time: 0.074475(0.137421),data_time: 0.037913(0.099750),train_time: 0.036562(0.037671)
 360 th batch,total_time: 0.075782(0.137250),data_time: 0.037918(0.099578),train_time: 0.037864(0.037672)
 361 th batch,total_time: 0.072381(0.137071),data_time: 0.036000(0.099403),train_time: 0.036381(0.037668)
 362 th batch,total_time: 0.074810(0.136899),data_time: 0.038075(0.099234),train_time: 0.036735(0.037666)
 363 th batch,total_time: 0.076629(0.136734),data_time: 0.038042(0.099066),train_time: 0.038587(0.037668)
 364 th batch,total_time: 0.073379(0.136560),data_time: 0.037072(0.098896),train_time: 0.036307(0.037664)
 365 th batch,total_time: 0.076205(0.136395),data_time: 0.039260(0.098733),train_time: 0.036945(0.037662)
 366 th batch,total_time: 0.072602(0.136221),data_time: 0.035986(0.098562),train_time: 0.036616(0.037660)
 367 th batch,total_time: 0.069230(0.136039),data_time: 0.034801(0.098389),train_time: 0.034429(0.037651)
 368 th batch,total_time: 0.075662(0.135876),data_time: 0.040053(0.098230),train_time: 0.035609(0.037645)
 369 th batch,total_time: 0.074370(0.135710),data_time: 0.038759(0.098070),train_time: 0.035611(0.037640)
 370 th batch,total_time: 0.074463(0.135545),data_time: 0.039148(0.097911),train_time: 0.035315(0.037634)
 371 th batch,total_time: 0.075425(0.135383),data_time: 0.039228(0.097753),train_time: 0.036197(0.037630)
 372 th batch,total_time: 0.072406(0.135214),data_time: 0.037985(0.097593),train_time: 0.034421(0.037621)
 373 th batch,total_time: 0.075504(0.135054),data_time: 0.039588(0.097438),train_time: 0.035917(0.037617)
 374 th batch,total_time: 0.073737(0.134891),data_time: 0.037935(0.097279),train_time: 0.035803(0.037612)
 375 th batch,total_time: 0.072937(0.134726),data_time: 0.037716(0.097121),train_time: 0.035221(0.037605)
 376 th batch,total_time: 0.075409(0.134569),data_time: 0.038345(0.096965),train_time: 0.037064(0.037604)
 377 th batch,total_time: 0.072596(0.134405),data_time: 0.037039(0.096806),train_time: 0.035557(0.037599)
 378 th batch,total_time: 0.075150(0.134248),data_time: 0.039083(0.096654),train_time: 0.036067(0.037594)
 379 th batch,total_time: 0.074342(0.134091),data_time: 0.038122(0.096500),train_time: 0.036220(0.037591)
 380 th batch,total_time: 0.074656(0.133935),data_time: 0.038265(0.096347),train_time: 0.036391(0.037588)
 381 th batch,total_time: 0.074411(0.133779),data_time: 0.037447(0.096193),train_time: 0.036965(0.037586)
 382 th batch,total_time: 0.072830(0.133620),data_time: 0.036922(0.096038),train_time: 0.035908(0.037582)
 383 th batch,total_time: 0.072689(0.133461),data_time: 0.037366(0.095885),train_time: 0.035323(0.037576)
 384 th batch,total_time: 0.073735(0.133306),data_time: 0.037926(0.095735),train_time: 0.035809(0.037571)
 385 th batch,total_time: 0.079444(0.133167),data_time: 0.039970(0.095590),train_time: 0.039474(0.037576)
 386 th batch,total_time: 0.072729(0.133010),data_time: 0.037245(0.095440),train_time: 0.035484(0.037571)
 387 th batch,total_time: 0.080049(0.132874),data_time: 0.038271(0.095292),train_time: 0.041778(0.037582)
 388 th batch,total_time: 0.071097(0.132715),data_time: 0.035065(0.095137),train_time: 0.036032(0.037578)
 389 th batch,total_time: 0.074310(0.132565),data_time: 0.037764(0.094990),train_time: 0.036546(0.037575)
 390 th batch,total_time: 0.071522(0.132409),data_time: 0.037334(0.094843),train_time: 0.034188(0.037566)
 391 th batch,total_time: 0.075188(0.132263),data_time: 0.039341(0.094701),train_time: 0.035847(0.037562)
 392 th batch,total_time: 0.073534(0.132114),data_time: 0.037566(0.094556),train_time: 0.035969(0.037558)
 393 th batch,total_time: 0.075423(0.131970),data_time: 0.037813(0.094412),train_time: 0.037610(0.037558)
 394 th batch,total_time: 0.072887(0.131820),data_time: 0.037205(0.094267),train_time: 0.035682(0.037553)
