Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 4
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 4
@@ 非dummy数据集加载
 0 th batch,total_time: 14.369279(14.369279),data_time: 13.471107(13.471107),train_time: 0.898173(0.898173)
 207 th batch,total_time: 1.232159(0.569655),data_time: 1.144661(0.483027),train_time: 0.087498(0.086628)
 208 th batch,total_time: 0.242518(0.568090),data_time: 0.167544(0.481517),train_time: 0.074974(0.086573)
 209 th batch,total_time: 0.253798(0.566593),data_time: 0.169670(0.480032),train_time: 0.084128(0.086561)
 210 th batch,total_time: 0.243660(0.565063),data_time: 0.160773(0.478519),train_time: 0.082887(0.086544)
 211 th batch,total_time: 1.240681(0.568249),data_time: 1.157408(0.481721),train_time: 0.083272(0.086528)
 212 th batch,total_time: 0.253016(0.566769),data_time: 0.170223(0.480259),train_time: 0.082793(0.086511)
 213 th batch,total_time: 0.242885(0.565256),data_time: 0.161010(0.478767),train_time: 0.081875(0.086489)
 214 th batch,total_time: 0.244906(0.563766),data_time: 0.162807(0.477297),train_time: 0.082099(0.086468)
 215 th batch,total_time: 1.154487(0.566501),data_time: 1.072690(0.480054),train_time: 0.081797(0.086447)
 216 th batch,total_time: 0.253921(0.565060),data_time: 0.170494(0.478627),train_time: 0.083427(0.086433)
 217 th batch,total_time: 0.243398(0.563585),data_time: 0.161579(0.477173),train_time: 0.081818(0.086412)
 218 th batch,total_time: 0.244672(0.562129),data_time: 0.162005(0.475734),train_time: 0.082667(0.086395)
 219 th batch,total_time: 1.155441(0.564825),data_time: 1.073606(0.478451),train_time: 0.081834(0.086374)
 220 th batch,total_time: 0.256700(0.563431),data_time: 0.170531(0.477058),train_time: 0.086169(0.086373)
 221 th batch,total_time: 0.242341(0.561985),data_time: 0.159375(0.475627),train_time: 0.082966(0.086358)
 222 th batch,total_time: 0.245379(0.560565),data_time: 0.162661(0.474224),train_time: 0.082718(0.086341)
 223 th batch,total_time: 1.180382(0.563332),data_time: 1.098164(0.477009),train_time: 0.082218(0.086323)
 224 th batch,total_time: 0.254178(0.561958),data_time: 0.172267(0.475655),train_time: 0.081911(0.086303)
 225 th batch,total_time: 0.319907(0.560887),data_time: 0.236580(0.474597),train_time: 0.083327(0.086290)
 226 th batch,total_time: 0.243951(0.559491),data_time: 0.161420(0.473217),train_time: 0.082531(0.086274)
 227 th batch,total_time: 1.054707(0.561663),data_time: 0.972788(0.475408),train_time: 0.081918(0.086255)
 228 th batch,total_time: 0.252495(0.560313),data_time: 0.170579(0.474077),train_time: 0.081916(0.086236)
 229 th batch,total_time: 0.435665(0.559771),data_time: 0.352716(0.473550),train_time: 0.082949(0.086221)
 230 th batch,total_time: 0.244629(0.558407),data_time: 0.162820(0.472204),train_time: 0.081809(0.086202)
 231 th batch,total_time: 1.011048(0.560358),data_time: 0.927936(0.474169),train_time: 0.083112(0.086189)
 232 th batch,total_time: 0.252460(0.559198),data_time: 0.164085(0.239394),train_time: 0.088375(0.319804)
 233 th batch,total_time: 0.459610(0.558772),data_time: 0.163289(0.239069),train_time: 0.296322(0.319703)
 234 th batch,total_time: 0.245234(0.557438),data_time: 0.164454(0.238751),train_time: 0.080781(0.318687)
 235 th batch,total_time: 0.968703(0.559181),data_time: 0.162185(0.238427),train_time: 0.806518(0.320754)
 236 th batch,total_time: 0.253323(0.557890),data_time: 0.164623(0.238115),train_time: 0.088700(0.319775)
 237 th batch,total_time: 0.481596(0.557569),data_time: 0.164594(0.237806),train_time: 0.317002(0.319763)
 238 th batch,total_time: 0.244860(0.556261),data_time: 0.164206(0.237498),train_time: 0.080654(0.318763)
 239 th batch,total_time: 0.989408(0.558066),data_time: 0.163633(0.237191),train_time: 0.825774(0.320875)
 240 th batch,total_time: 0.252083(0.556796),data_time: 0.163963(0.236887),train_time: 0.088121(0.319909)
 241 th batch,total_time: 0.439174(0.556310),data_time: 0.163671(0.236584),train_time: 0.275503(0.319726)
 242 th batch,total_time: 0.245426(0.555031),data_time: 0.165087(0.236290),train_time: 0.080340(0.318741)
 243 th batch,total_time: 1.022346(0.556946),data_time: 0.163241(0.235991),train_time: 0.859104(0.320955)
 244 th batch,total_time: 0.252195(0.555702),data_time: 0.164124(0.235697),train_time: 0.088070(0.320005)
 245 th batch,total_time: 0.489225(0.555432),data_time: 0.163855(0.235405),train_time: 0.325370(0.320027)
 246 th batch,total_time: 0.244215(0.554172),data_time: 0.163474(0.235114),train_time: 0.080741(0.319058)
 247 th batch,total_time: 0.984426(0.555907),data_time: 0.163329(0.234825),train_time: 0.821097(0.321082)
 248 th batch,total_time: 0.252767(0.554689),data_time: 0.164770(0.234543),train_time: 0.087997(0.320146)
 249 th batch,total_time: 0.532450(0.554600),data_time: 0.163575(0.234259),train_time: 0.368875(0.320341)
 250 th batch,total_time: 0.245790(0.553370),data_time: 0.164832(0.233983),train_time: 0.080958(0.319387)
 251 th batch,total_time: 0.951991(0.554952),data_time: 0.163779(0.233704),train_time: 0.788212(0.321248)
 252 th batch,total_time: 0.252775(0.553758),data_time: 0.165301(0.233434),train_time: 0.087474(0.320324)
 253 th batch,total_time: 0.556038(0.553767),data_time: 0.164179(0.233161),train_time: 0.391859(0.320605)
 254 th batch,total_time: 0.245276(0.552557),data_time: 0.164327(0.232891),train_time: 0.080949(0.319666)
 255 th batch,total_time: 0.944582(0.554088),data_time: 0.163071(0.232618),train_time: 0.781511(0.321470)
 256 th batch,total_time: 0.252494(0.552915),data_time: 0.164681(0.232354),train_time: 0.087813(0.320560)
 257 th batch,total_time: 0.582009(0.553027),data_time: 0.163636(0.232088),train_time: 0.418373(0.320940)
 258 th batch,total_time: 0.244127(0.551835),data_time: 0.163383(0.231823),train_time: 0.080743(0.320012)
 259 th batch,total_time: 0.924044(0.553266),data_time: 0.164812(0.231565),train_time: 0.759232(0.321702)
 260 th batch,total_time: 0.251216(0.552109),data_time: 0.163105(0.231302),train_time: 0.088112(0.320807)
 261 th batch,total_time: 0.551703(0.552107),data_time: 0.165082(0.231050),train_time: 0.386621(0.321058)
 262 th batch,total_time: 0.244641(0.550938),data_time: 0.163475(0.230793),train_time: 0.081166(0.320146)
 263 th batch,total_time: 0.903934(0.552276),data_time: 0.163620(0.230538),train_time: 0.740314(0.321737)
 264 th batch,total_time: 0.252503(0.551144),data_time: 0.164549(0.230289),train_time: 0.087954(0.320855)
 265 th batch,total_time: 0.679806(0.551628),data_time: 0.163479(0.230038),train_time: 0.516328(0.321590)
 266 th batch,total_time: 0.245794(0.550483),data_time: 0.164821(0.229794),train_time: 0.080974(0.320689)
 267 th batch,total_time: 0.875477(0.551695),data_time: 0.162852(0.229544),train_time: 0.712625(0.322151)
 268 th batch,total_time: 0.253779(0.550588),data_time: 0.165374(0.229306),train_time: 0.088406(0.321282)
 269 th batch,total_time: 0.660797(0.550996),data_time: 0.164096(0.229064),train_time: 0.496700(0.321932)
 270 th batch,total_time: 0.245218(0.549868),data_time: 0.164178(0.228825),train_time: 0.081040(0.321043)
 271 th batch,total_time: 0.814178(0.550839),data_time: 0.163558(0.228585),train_time: 0.650621(0.322255)
 272 th batch,total_time: 0.252951(0.549748),data_time: 0.163996(0.228348),train_time: 0.088955(0.321400)
 273 th batch,total_time: 0.632427(0.550050),data_time: 0.163561(0.228112),train_time: 0.468866(0.321938)
 274 th batch,total_time: 0.245226(0.548941),data_time: 0.163646(0.227877),train_time: 0.081580(0.321064)
 275 th batch,total_time: 0.851782(0.550039),data_time: 0.163910(0.227645),train_time: 0.687871(0.322393)
 276 th batch,total_time: 0.253276(0.548967),data_time: 0.164691(0.227418),train_time: 0.088585(0.321549)
 277 th batch,total_time: 0.620437(0.549224),data_time: 0.164201(0.227191),train_time: 0.456236(0.322034)
 278 th batch,total_time: 0.244485(0.548132),data_time: 0.163501(0.226963),train_time: 0.080984(0.321170)
 279 th batch,total_time: 0.877008(0.549307),data_time: 0.164175(0.226738),train_time: 0.712833(0.322568)
 280 th batch,total_time: 0.253653(0.548255),data_time: 0.164332(0.226516),train_time: 0.089321(0.321738)
 281 th batch,total_time: 0.562264(0.548304),data_time: 0.164101(0.226295),train_time: 0.398163(0.322009)
 282 th batch,total_time: 0.244570(0.547231),data_time: 0.163485(0.226073),train_time: 0.081085(0.321158)
 283 th batch,total_time: 0.875072(0.548385),data_time: 0.163242(0.225852),train_time: 0.711829(0.322534)
 284 th batch,total_time: 0.253646(0.547351),data_time: 0.164136(0.225635),train_time: 0.089510(0.321716)
 285 th batch,total_time: 0.577098(0.547455),data_time: 0.163784(0.225419),train_time: 0.413314(0.322036)
 286 th batch,total_time: 0.245180(0.546402),data_time: 0.163923(0.225205),train_time: 0.081257(0.321197)
 287 th batch,total_time: 0.883412(0.547572),data_time: 0.163044(0.224989),train_time: 0.720368(0.322583)
 288 th batch,total_time: 0.255932(0.546563),data_time: 0.164232(0.224779),train_time: 0.091700(0.321784)
 289 th batch,total_time: 0.584631(0.546694),data_time: 0.163646(0.224568),train_time: 0.420986(0.322127)
 290 th batch,total_time: 0.245361(0.545659),data_time: 0.164343(0.224361),train_time: 0.081018(0.321298)
 291 th batch,total_time: 0.819427(0.546596),data_time: 0.163557(0.224153),train_time: 0.655870(0.322444)
 292 th batch,total_time: 0.252491(0.545593),data_time: 0.163852(0.223947),train_time: 0.088639(0.321646)
 293 th batch,total_time: 0.665268(0.546000),data_time: 0.164909(0.223746),train_time: 0.500358(0.322254)
 294 th batch,total_time: 0.244668(0.544978),data_time: 0.164075(0.223544),train_time: 0.080593(0.321434)
 295 th batch,total_time: 0.814183(0.545888),data_time: 0.165256(0.223347),train_time: 0.648927(0.322541)
 296 th batch,total_time: 0.254844(0.544908),data_time: 0.165087(0.223151),train_time: 0.089757(0.321757)
 297 th batch,total_time: 0.482295(0.544698),data_time: 0.163131(0.222949),train_time: 0.319164(0.321748)
 298 th batch,total_time: 0.246728(0.543701),data_time: 0.165495(0.222757),train_time: 0.081233(0.320944)
 299 th batch,total_time: 0.951816(0.545061),data_time: 0.161641(0.222553),train_time: 0.790175(0.322508)
 300 th batch,total_time: 0.252899(0.544091),data_time: 0.165715(0.222364),train_time: 0.087184(0.321726)
 301 th batch,total_time: 0.452585(0.543788),data_time: 0.165487(0.222176),train_time: 0.287098(0.321612)
 302 th batch,total_time: 0.244363(0.542800),data_time: 0.163398(0.221982),train_time: 0.080965(0.320817)
 303 th batch,total_time: 0.963783(0.544184),data_time: 0.165069(0.221795),train_time: 0.798714(0.322389)
 304 th batch,total_time: 0.253093(0.543230),data_time: 0.163234(0.221603),train_time: 0.089859(0.321627)
 305 th batch,total_time: 0.418171(0.542821),data_time: 0.163794(0.221414),train_time: 0.254377(0.321407)
 306 th batch,total_time: 0.246134(0.541855),data_time: 0.165139(0.221231),train_time: 0.080994(0.320624)
 307 th batch,total_time: 1.056826(0.543527),data_time: 0.162910(0.221041),train_time: 0.893916(0.322486)
 308 th batch,total_time: 0.255682(0.542595),data_time: 0.164753(0.220859),train_time: 0.090929(0.321736)
 232 th batch,total_time: 0.251698(0.559033),data_time: 0.169835(0.472863),train_time: 0.081863(0.086170)
 233 th batch,total_time: 0.459352(0.558607),data_time: 0.376058(0.472449),train_time: 0.083294(0.086158)
 234 th batch,total_time: 0.244444(0.557270),data_time: 0.161405(0.471125),train_time: 0.083039(0.086145)
 235 th batch,total_time: 0.968076(0.559011),data_time: 0.886992(0.472888),train_time: 0.081084(0.086123)
 236 th batch,total_time: 0.255559(0.557730),data_time: 0.171770(0.471617),train_time: 0.083789(0.086113)
 237 th batch,total_time: 0.479350(0.557401),data_time: 0.397421(0.471305),train_time: 0.081930(0.086096)
 238 th batch,total_time: 0.246243(0.556099),data_time: 0.162698(0.470014),train_time: 0.083545(0.086085)
 239 th batch,total_time: 0.987101(0.557895),data_time: 0.905342(0.471828),train_time: 0.081759(0.086067)
 240 th batch,total_time: 0.252001(0.556626),data_time: 0.170506(0.470578),train_time: 0.081494(0.086048)
 241 th batch,total_time: 0.440124(0.556144),data_time: 0.357322(0.470110),train_time: 0.082801(0.086035)
 242 th batch,total_time: 0.242592(0.554854),data_time: 0.161026(0.468838),train_time: 0.081566(0.086016)
 243 th batch,total_time: 1.015123(0.556740),data_time: 0.941336(0.470774),train_time: 0.073787(0.085966)
 244 th batch,total_time: 0.252059(0.555497),data_time: 0.178821(0.469582),train_time: 0.073238(0.085914)
 245 th batch,total_time: 0.488426(0.555224),data_time: 0.415433(0.469362),train_time: 0.072993(0.085862)
 246 th batch,total_time: 0.242987(0.553960),data_time: 0.169829(0.468150),train_time: 0.073158(0.085810)
 247 th batch,total_time: 0.985704(0.555701),data_time: 0.912103(0.469940),train_time: 0.073601(0.085761)
 248 th batch,total_time: 0.253708(0.554488),data_time: 0.179047(0.468772),train_time: 0.074661(0.085717)
 249 th batch,total_time: 0.530537(0.554392),data_time: 0.457747(0.468727),train_time: 0.072791(0.085665)
 250 th batch,total_time: 0.251320(0.553185),data_time: 0.169988(0.467537),train_time: 0.081332(0.085648)
 251 th batch,total_time: 0.956019(0.554783),data_time: 0.873386(0.469148),train_time: 0.082632(0.085636)
 252 th batch,total_time: 0.251554(0.553585),data_time: 0.169188(0.467962),train_time: 0.082366(0.085623)
 253 th batch,total_time: 0.555865(0.553594),data_time: 0.474320(0.467987),train_time: 0.081545(0.085607)
 254 th batch,total_time: 0.244609(0.552382),data_time: 0.162031(0.466787),train_time: 0.082578(0.085595)
 255 th batch,total_time: 0.945535(0.553918),data_time: 0.862532(0.468333),train_time: 0.083003(0.085585)
 256 th batch,total_time: 0.252486(0.552745),data_time: 0.169840(0.467172),train_time: 0.082646(0.085573)
 257 th batch,total_time: 0.580350(0.552852),data_time: 0.498404(0.467293),train_time: 0.081946(0.085559)
 258 th batch,total_time: 0.246966(0.551671),data_time: 0.162791(0.466117),train_time: 0.084175(0.085554)
 259 th batch,total_time: 0.920771(0.553091),data_time: 0.837029(0.467544),train_time: 0.083742(0.085547)
 260 th batch,total_time: 0.253653(0.551943),data_time: 0.169630(0.466402),train_time: 0.084023(0.085541)
 261 th batch,total_time: 0.549179(0.551933),data_time: 0.467028(0.466405),train_time: 0.082151(0.085528)
 262 th batch,total_time: 0.245181(0.550766),data_time: 0.162371(0.465249),train_time: 0.082810(0.085518)
 263 th batch,total_time: 0.904130(0.552105),data_time: 0.819715(0.466591),train_time: 0.084415(0.085514)
 264 th batch,total_time: 0.251014(0.550969),data_time: 0.169309(0.465469),train_time: 0.081705(0.085499)
 265 th batch,total_time: 0.680997(0.551457),data_time: 0.597653(0.465966),train_time: 0.083344(0.085491)
 266 th batch,total_time: 0.244362(0.550307),data_time: 0.161448(0.464826),train_time: 0.082914(0.085481)
 267 th batch,total_time: 0.877598(0.551529),data_time: 0.792604(0.466049),train_time: 0.084994(0.085480)
 268 th batch,total_time: 0.251112(0.550412),data_time: 0.168752(0.464944),train_time: 0.082359(0.085468)
 269 th batch,total_time: 0.660495(0.550819),data_time: 0.577589(0.465361),train_time: 0.082906(0.085458)
 270 th batch,total_time: 0.246570(0.549697),data_time: 0.162827(0.464245),train_time: 0.083742(0.085452)
 271 th batch,total_time: 0.811263(0.550658),data_time: 0.729535(0.465220),train_time: 0.081728(0.085438)
 272 th batch,total_time: 0.253358(0.549569),data_time: 0.171172(0.464143),train_time: 0.082186(0.085427)
 273 th batch,total_time: 0.632174(0.549871),data_time: 0.549617(0.464455),train_time: 0.082557(0.085416)
 274 th batch,total_time: 0.244465(0.548760),data_time: 0.163289(0.463360),train_time: 0.081176(0.085401)
 275 th batch,total_time: 0.851875(0.549859),data_time: 0.770423(0.464472),train_time: 0.081452(0.085386)
 276 th batch,total_time: 0.253824(0.548790),data_time: 0.171445(0.463414),train_time: 0.082379(0.085375)
 277 th batch,total_time: 0.618421(0.549040),data_time: 0.537088(0.463679),train_time: 0.081333(0.085361)
 278 th batch,total_time: 0.246935(0.547957),data_time: 0.163331(0.462603),train_time: 0.083604(0.085355)
 279 th batch,total_time: 0.875127(0.549126),data_time: 0.792835(0.463782),train_time: 0.082292(0.085344)
 280 th batch,total_time: 0.253606(0.548074),data_time: 0.171729(0.462743),train_time: 0.081877(0.085331)
 281 th batch,total_time: 0.561325(0.548121),data_time: 0.479437(0.462802),train_time: 0.081889(0.085319)
 282 th batch,total_time: 0.244991(0.547050),data_time: 0.162345(0.461740),train_time: 0.082646(0.085310)
 283 th batch,total_time: 0.874729(0.548204),data_time: 0.792393(0.462905),train_time: 0.082336(0.085299)
 284 th batch,total_time: 0.252990(0.547168),data_time: 0.171481(0.461882),train_time: 0.081508(0.085286)
 285 th batch,total_time: 0.578591(0.547278),data_time: 0.494839(0.461997),train_time: 0.083751(0.085281)
 286 th batch,total_time: 0.242177(0.546215),data_time: 0.159478(0.460943),train_time: 0.082699(0.085272)
 287 th batch,total_time: 0.885325(0.547392),data_time: 0.802358(0.462129),train_time: 0.082967(0.085264)
 288 th batch,total_time: 0.254810(0.546380),data_time: 0.172120(0.461125),train_time: 0.082691(0.085255)
 289 th batch,total_time: 0.584326(0.546511),data_time: 0.502210(0.461267),train_time: 0.082117(0.085244)
 290 th batch,total_time: 0.244215(0.545472),data_time: 0.161779(0.460238),train_time: 0.082437(0.085234)
 291 th batch,total_time: 0.819515(0.546410),data_time: 0.737820(0.461188),train_time: 0.081695(0.085222)
 292 th batch,total_time: 0.252698(0.545408),data_time: 0.171079(0.460198),train_time: 0.081619(0.085210)
 293 th batch,total_time: 0.665182(0.545815),data_time: 0.582905(0.460616),train_time: 0.082277(0.085200)
 294 th batch,total_time: 0.247876(0.544805),data_time: 0.162546(0.459605),train_time: 0.085330(0.085200)
 295 th batch,total_time: 0.811033(0.545705),data_time: 0.728732(0.460514),train_time: 0.082301(0.085190)
 296 th batch,total_time: 0.255545(0.544728),data_time: 0.171532(0.459541),train_time: 0.084013(0.085187)
 297 th batch,total_time: 0.479933(0.544511),data_time: 0.397962(0.459335),train_time: 0.081971(0.085176)
 298 th batch,total_time: 0.245480(0.543510),data_time: 0.163702(0.458346),train_time: 0.081778(0.085164)
 299 th batch,total_time: 0.955307(0.544883),data_time: 0.871124(0.459722),train_time: 0.084183(0.085161)
 300 th batch,total_time: 0.250901(0.543906),data_time: 0.168509(0.458754),train_time: 0.082392(0.085152)
 301 th batch,total_time: 0.452881(0.543605),data_time: 0.369272(0.458458),train_time: 0.083610(0.085147)
 302 th batch,total_time: 0.243488(0.542614),data_time: 0.161234(0.457477),train_time: 0.082254(0.085137)
 303 th batch,total_time: 0.962246(0.543995),data_time: 0.880258(0.458868),train_time: 0.081988(0.085127)
 304 th batch,total_time: 0.254689(0.543046),data_time: 0.171850(0.457927),train_time: 0.082839(0.085119)
 305 th batch,total_time: 0.417055(0.542635),data_time: 0.335208(0.457526),train_time: 0.081847(0.085109)
 306 th batch,total_time: 0.245996(0.541668),data_time: 0.163330(0.456568),train_time: 0.082667(0.085101)
 307 th batch,total_time: 1.055933(0.543338),data_time: 0.974487(0.458249),train_time: 0.081446(0.085089)
 308 th batch,total_time: 0.259797(0.542420),data_time: 0.173671(0.457328),train_time: 0.086126(0.085092)
 309 th batch,total_time: 0.367724(0.541857),data_time: 0.284939(0.456772),train_time: 0.082785(0.085085)
 310 th batch,total_time: 0.244524(0.540901),data_time: 0.162427(0.455826),train_time: 0.082097(0.085075)
 311 th batch,total_time: 1.001575(0.542377),data_time: 0.919045(0.457310),train_time: 0.082531(0.085067)
 312 th batch,total_time: 0.251467(0.541448),data_time: 0.170027(0.456392),train_time: 0.081439(0.085055)
 313 th batch,total_time: 0.347089(0.540829),data_time: 0.264306(0.455781),train_time: 0.082783(0.085048)
 314 th batch,total_time: 0.245560(0.539892),data_time: 0.162910(0.454851),train_time: 0.082650(0.085041)
 315 th batch,total_time: 1.124019(0.541740),data_time: 1.042142(0.456710),train_time: 0.081877(0.085031)
 316 th batch,total_time: 0.255548(0.540837),data_time: 0.172606(0.455813),train_time: 0.082942(0.085024)
 317 th batch,total_time: 0.391649(0.540368),data_time: 0.307653(0.455347),train_time: 0.083996(0.085021)
 318 th batch,total_time: 0.247396(0.539450),data_time: 0.162368(0.454429),train_time: 0.085028(0.085021)
 319 th batch,total_time: 1.052188(0.541052),data_time: 0.968976(0.456037),train_time: 0.083212(0.085015)
 320 th batch,total_time: 0.251402(0.540150),data_time: 0.168759(0.455142),train_time: 0.082643(0.085008)
 321 th batch,total_time: 0.447034(0.539860),data_time: 0.362287(0.454854),train_time: 0.084748(0.085007)
 322 th batch,total_time: 0.245981(0.538951),data_time: 0.162476(0.453948),train_time: 0.083504(0.085002)
 323 th batch,total_time: 0.989999(0.540343),data_time: 0.907930(0.455350),train_time: 0.082069(0.084993)
 324 th batch,total_time: 0.253268(0.539459),data_time: 0.170774(0.454474),train_time: 0.082493(0.084986)
 325 th batch,total_time: 0.449602(0.539184),data_time: 0.367827(0.454208),train_time: 0.081775(0.084976)
 326 th batch,total_time: 0.246454(0.538289),data_time: 0.163760(0.453320),train_time: 0.082693(0.084969)
 327 th batch,total_time: 0.973563(0.539616),data_time: 0.891410(0.454656),train_time: 0.082153(0.084960)
 328 th batch,total_time: 0.252575(0.538743),data_time: 0.170415(0.453792),train_time: 0.082160(0.084952)
 329 th batch,total_time: 0.374233(0.538245),data_time: 0.291166(0.453299),train_time: 0.083067(0.084946)
 330 th batch,total_time: 0.244942(0.537359),data_time: 0.162752(0.452421),train_time: 0.082191(0.084938)
 331 th batch,total_time: 1.167197(0.539256),data_time: 1.083883(0.454323),train_time: 0.083314(0.084933)
 332 th batch,total_time: 0.251856(0.538393),data_time: 0.169655(0.453468),train_time: 0.082201(0.084924)
 333 th batch,total_time: 0.251917(0.537535),data_time: 0.170474(0.452621),train_time: 0.081443(0.084914)
 334 th batch,total_time: 0.250107(0.536677),data_time: 0.164343(0.451760),train_time: 0.085764(0.084917)
 335 th batch,total_time: 1.200232(0.538652),data_time: 1.117268(0.453741),train_time: 0.082964(0.084911)
 336 th batch,total_time: 0.253032(0.537804),data_time: 0.171215(0.452903),train_time: 0.081817(0.084902)
 337 th batch,total_time: 0.256311(0.536971),data_time: 0.171951(0.452071),train_time: 0.084360(0.084900)
 338 th batch,total_time: 0.244434(0.536109),data_time: 0.162526(0.451217),train_time: 0.081908(0.084891)
 339 th batch,total_time: 1.173703(0.537984),data_time: 1.091733(0.453101),train_time: 0.081970(0.084883)
 340 th batch,total_time: 0.254941(0.537154),data_time: 0.172874(0.452279),train_time: 0.082067(0.084874)
 341 th batch,total_time: 0.252888(0.536323),data_time: 0.171306(0.451458),train_time: 0.081582(0.084865)
 342 th batch,total_time: 0.248610(0.535484),data_time: 0.164675(0.450622),train_time: 0.083935(0.084862)
 343 th batch,total_time: 1.151614(0.537275),data_time: 1.070018(0.452422),train_time: 0.081596(0.084852)
 344 th batch,total_time: 0.255910(0.536459),data_time: 0.170912(0.451606),train_time: 0.084998(0.084853)
 345 th batch,total_time: 0.250927(0.535634),data_time: 0.169024(0.450790),train_time: 0.081904(0.084844)
 346 th batch,total_time: 0.249818(0.534810),data_time: 0.164236(0.449964),train_time: 0.085582(0.084847)
 347 th batch,total_time: 1.214558(0.536764),data_time: 1.132047(0.451924),train_time: 0.082511(0.084840)
 348 th batch,total_time: 0.253371(0.535952),data_time: 0.171417(0.451120),train_time: 0.081954(0.084832)
 349 th batch,total_time: 0.254186(0.535147),data_time: 0.172025(0.450323),train_time: 0.082161(0.084824)
 350 th batch,total_time: 0.245223(0.534321),data_time: 0.163947(0.449507),train_time: 0.081276(0.084814)
 351 th batch,total_time: 1.163746(0.536109),data_time: 1.077462(0.451291),train_time: 0.086284(0.084818)
 352 th batch,total_time: 0.249218(0.535296),data_time: 0.167141(0.450486),train_time: 0.082077(0.084810)
 353 th batch,total_time: 0.251743(0.534495),data_time: 0.170565(0.449695),train_time: 0.081179(0.084800)
 354 th batch,total_time: 0.248281(0.533689),data_time: 0.164128(0.448891),train_time: 0.084153(0.084798)
 355 th batch,total_time: 1.248526(0.535697),data_time: 1.166422(0.450906),train_time: 0.082104(0.084791)
 356 th batch,total_time: 0.255320(0.534911),data_time: 0.170999(0.450122),train_time: 0.084321(0.084789)
 357 th batch,total_time: 0.250820(0.534118),data_time: 0.168990(0.449337),train_time: 0.081830(0.084781)
 358 th batch,total_time: 0.246219(0.533316),data_time: 0.163050(0.448539),train_time: 0.083169(0.084776)
 359 th batch,total_time: 1.245871(0.535295),data_time: 1.160315(0.450517),train_time: 0.085556(0.084779)
 360 th batch,total_time: 0.240871(0.534480),data_time: 0.167825(0.449733),train_time: 0.073045(0.084746)
 361 th batch,total_time: 0.264022(0.533733),data_time: 0.181002(0.448991),train_time: 0.083020(0.084741)
 362 th batch,total_time: 0.246621(0.532942),data_time: 0.162634(0.448202),train_time: 0.083987(0.084739)
 363 th batch,total_time: 1.250499(0.534913),data_time: 1.167546(0.450178),train_time: 0.082953(0.084734)
 364 th batch,total_time: 0.250777(0.534134),data_time: 0.169541(0.449410),train_time: 0.081236(0.084725)
 365 th batch,total_time: 0.254706(0.533371),data_time: 0.172557(0.448653),train_time: 0.082149(0.084718)
 366 th batch,total_time: 0.246595(0.532590),data_time: 0.163495(0.447876),train_time: 0.083100(0.084713)
 367 th batch,total_time: 1.153334(0.534276),data_time: 1.071845(0.449572),train_time: 0.081490(0.084705)
 368 th batch,total_time: 0.254270(0.533518),data_time: 0.172058(0.448820),train_time: 0.082212(0.084698)
 369 th batch,total_time: 0.254124(0.532762),data_time: 0.172539(0.448073),train_time: 0.081584(0.084689)
 370 th batch,total_time: 0.246248(0.531990),data_time: 0.164566(0.447309),train_time: 0.081682(0.084681)
 371 th batch,total_time: 1.150197(0.533652),data_time: 1.068387(0.448978),train_time: 0.081810(0.084674)
 372 th batch,total_time: 0.253228(0.532900),data_time: 0.171124(0.448233),train_time: 0.082104(0.084667)
 373 th batch,total_time: 0.253838(0.532154),data_time: 0.171758(0.447494),train_time: 0.082080(0.084660)
 374 th batch,total_time: 0.246990(0.531394),data_time: 0.163984(0.446738),train_time: 0.083007(0.084655)
 375 th batch,total_time: 1.160663(0.533067),data_time: 1.078769(0.448419),train_time: 0.081894(0.084648)
 376 th batch,total_time: 0.253618(0.532326),data_time: 0.172568(0.447687),train_time: 0.081050(0.084639)
 377 th batch,total_time: 0.256969(0.531597),data_time: 0.173123(0.446961),train_time: 0.083845(0.084636)
 378 th batch,total_time: 0.248025(0.530849),data_time: 0.162708(0.446211),train_time: 0.085317(0.084638)
 379 th batch,total_time: 1.235447(0.532703),data_time: 1.152625(0.448070),train_time: 0.082823(0.084633)
 380 th batch,total_time: 0.251559(0.531966),data_time: 0.169857(0.447340),train_time: 0.081702(0.084626)
 381 th batch,total_time: 0.254703(0.531240),data_time: 0.172943(0.446622),train_time: 0.081759(0.084618)
 382 th batch,total_time: 0.248185(0.530501),data_time: 0.164529(0.445885),train_time: 0.083657(0.084616)
 383 th batch,total_time: 1.213525(0.532279),data_time: 1.131203(0.447670),train_time: 0.082322(0.084610)
 384 th batch,total_time: 0.253163(0.531554),data_time: 0.170877(0.446951),train_time: 0.082286(0.084604)
 385 th batch,total_time: 0.253274(0.530834),data_time: 0.171288(0.446237),train_time: 0.081986(0.084597)
 309 th batch,total_time: 0.371083(0.542042),data_time: 0.165151(0.220679),train_time: 0.205932(0.321363)
 310 th batch,total_time: 0.245906(0.541090),data_time: 0.164748(0.220500),train_time: 0.081158(0.320590)
 311 th batch,total_time: 1.001538(0.542566),data_time: 0.163719(0.220318),train_time: 0.837819(0.322248)
 312 th batch,total_time: 0.252214(0.541638),data_time: 0.164903(0.220141),train_time: 0.087311(0.321497)
 313 th batch,total_time: 0.346573(0.541017),data_time: 0.164648(0.219964),train_time: 0.181925(0.321053)
