Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
 0 th batch,total_time: 24.695214(24.695214),data_time: 24.233109(24.233109),train_time: 0.462104(0.462104)
 208 th batch,total_time: 0.040614(0.160768),data_time: 0.016234(0.132309),train_time: 0.024381(0.028459)
 209 th batch,total_time: 0.043041(0.160207),data_time: 0.017233(0.131761),train_time: 0.025808(0.028446)
 210 th batch,total_time: 0.042431(0.159649),data_time: 0.016098(0.131212),train_time: 0.026333(0.028436)
 211 th batch,total_time: 0.041394(0.159091),data_time: 0.015298(0.130666),train_time: 0.026096(0.028425)
 212 th batch,total_time: 0.041484(0.158539),data_time: 0.015463(0.130125),train_time: 0.026021(0.028414)
 213 th batch,total_time: 0.041382(0.157991),data_time: 0.015386(0.129589),train_time: 0.025996(0.028403)
 214 th batch,total_time: 0.041170(0.157448),data_time: 0.015800(0.129059),train_time: 0.025370(0.028389)
 215 th batch,total_time: 0.040863(0.156908),data_time: 0.016083(0.128536),train_time: 0.024780(0.028372)
 216 th batch,total_time: 0.041829(0.156378),data_time: 0.016140(0.128018),train_time: 0.025689(0.028359)
 217 th batch,total_time: 0.053913(0.155908),data_time: 0.022179(0.127533),train_time: 0.031733(0.028375)
 218 th batch,total_time: 0.043708(0.155396),data_time: 0.016770(0.127027),train_time: 0.026938(0.028368)
 219 th batch,total_time: 0.042109(0.154881),data_time: 0.016297(0.126524),train_time: 0.025813(0.028357)
 220 th batch,total_time: 0.041938(0.154370),data_time: 0.016277(0.126025),train_time: 0.025660(0.028345)
 221 th batch,total_time: 0.040966(0.153859),data_time: 0.016022(0.125529),train_time: 0.024944(0.028329)
 222 th batch,total_time: 0.044860(0.153370),data_time: 0.016458(0.125040),train_time: 0.028402(0.028330)
 223 th batch,total_time: 0.041941(0.152872),data_time: 0.012995(0.124540),train_time: 0.028946(0.028332)
 224 th batch,total_time: 0.039141(0.152367),data_time: 0.013033(0.124045),train_time: 0.026107(0.028322)
 225 th batch,total_time: 0.041380(0.151876),data_time: 0.015722(0.123565),train_time: 0.025658(0.028311)
 226 th batch,total_time: 0.042406(0.151394),data_time: 0.015869(0.123091),train_time: 0.026537(0.028303)
 227 th batch,total_time: 0.042825(0.150917),data_time: 0.015129(0.122617),train_time: 0.027696(0.028300)
 228 th batch,total_time: 0.040252(0.150434),data_time: 0.014073(0.122143),train_time: 0.026179(0.028291)
 229 th batch,total_time: 0.039465(0.149952),data_time: 0.014909(0.121677),train_time: 0.024556(0.028275)
 230 th batch,total_time: 0.043275(0.149490),data_time: 0.016746(0.121223),train_time: 0.026529(0.028267)
 231 th batch,total_time: 0.040981(0.149022),data_time: 0.015140(0.120766),train_time: 0.025841(0.028257)
 232 th batch,total_time: 0.041951(0.148790),data_time: 0.016773(0.118997),train_time: 0.025177(0.029793)
 233 th batch,total_time: 0.042116(0.148334),data_time: 0.016893(0.118561),train_time: 0.025223(0.029774)
 234 th batch,total_time: 0.042807(0.147885),data_time: 0.017626(0.118131),train_time: 0.025181(0.029754)
 235 th batch,total_time: 0.042130(0.147437),data_time: 0.016876(0.117702),train_time: 0.025253(0.029735)
 236 th batch,total_time: 0.043561(0.146999),data_time: 0.016932(0.117277),train_time: 0.026629(0.029722)
 237 th batch,total_time: 0.042280(0.146559),data_time: 0.017644(0.116858),train_time: 0.024636(0.029701)
 238 th batch,total_time: 0.042524(0.146124),data_time: 0.017359(0.116442),train_time: 0.025166(0.029682)
 239 th batch,total_time: 0.042332(0.145691),data_time: 0.017157(0.116028),train_time: 0.025176(0.029663)
 240 th batch,total_time: 0.041344(0.145258),data_time: 0.016415(0.115615),train_time: 0.024929(0.029643)
 241 th batch,total_time: 0.044272(0.144841),data_time: 0.016896(0.115207),train_time: 0.027375(0.029634)
 242 th batch,total_time: 0.041155(0.144414),data_time: 0.014969(0.114795),train_time: 0.026186(0.029620)
 243 th batch,total_time: 0.042563(0.143997),data_time: 0.017190(0.114395),train_time: 0.025373(0.029602)
 244 th batch,total_time: 0.042219(0.143581),data_time: 0.016718(0.113996),train_time: 0.025501(0.029585)
 245 th batch,total_time: 0.041224(0.143165),data_time: 0.016223(0.113598),train_time: 0.025001(0.029567)
 246 th batch,total_time: 0.042163(0.142756),data_time: 0.016897(0.113207),train_time: 0.025266(0.029549)
 247 th batch,total_time: 0.042148(0.142351),data_time: 0.016932(0.112819),train_time: 0.025216(0.029532)
 248 th batch,total_time: 0.041498(0.141946),data_time: 0.016361(0.112431),train_time: 0.025137(0.029514)
 249 th batch,total_time: 0.046903(0.141565),data_time: 0.017314(0.112051),train_time: 0.029589(0.029515)
 250 th batch,total_time: 0.043334(0.141174),data_time: 0.018200(0.111677),train_time: 0.025133(0.029497)
 251 th batch,total_time: 0.043264(0.140786),data_time: 0.017862(0.111305),train_time: 0.025403(0.029481)
 252 th batch,total_time: 0.041479(0.140393),data_time: 0.016226(0.110929),train_time: 0.025254(0.029464)
 253 th batch,total_time: 0.042557(0.140008),data_time: 0.017197(0.110560),train_time: 0.025361(0.029448)
 254 th batch,total_time: 0.041525(0.139622),data_time: 0.015965(0.110189),train_time: 0.025560(0.029433)
 255 th batch,total_time: 0.042321(0.139242),data_time: 0.017009(0.109825),train_time: 0.025312(0.029417)
 256 th batch,total_time: 0.041897(0.138863),data_time: 0.016882(0.109463),train_time: 0.025015(0.029400)
 257 th batch,total_time: 0.042455(0.138489),data_time: 0.017545(0.109107),train_time: 0.024911(0.029382)
 258 th batch,total_time: 0.042330(0.138118),data_time: 0.016814(0.108751),train_time: 0.025516(0.029367)
 259 th batch,total_time: 0.040923(0.137744),data_time: 0.016162(0.108395),train_time: 0.024761(0.029349)
 260 th batch,total_time: 0.041421(0.137375),data_time: 0.016243(0.108042),train_time: 0.025178(0.029333)
 261 th batch,total_time: 0.048259(0.137035),data_time: 0.016981(0.107694),train_time: 0.031277(0.029341)
 262 th batch,total_time: 0.046464(0.136690),data_time: 0.019224(0.107358),train_time: 0.027241(0.029333)
 263 th batch,total_time: 0.042803(0.136335),data_time: 0.017146(0.107016),train_time: 0.025657(0.029319)
 264 th batch,total_time: 0.044319(0.135988),data_time: 0.017449(0.106678),train_time: 0.026869(0.029310)
 265 th batch,total_time: 0.041073(0.135631),data_time: 0.015529(0.106335),train_time: 0.025545(0.029296)
 266 th batch,total_time: 0.041807(0.135279),data_time: 0.016742(0.106000),train_time: 0.025065(0.029280)
 267 th batch,total_time: 0.042319(0.134933),data_time: 0.017345(0.105669),train_time: 0.024974(0.029264)
 268 th batch,total_time: 0.045355(0.134600),data_time: 0.015984(0.105335),train_time: 0.029372(0.029264)
 269 th batch,total_time: 0.043033(0.134260),data_time: 0.017688(0.105011),train_time: 0.025345(0.029250)
 270 th batch,total_time: 0.043629(0.133926),data_time: 0.018610(0.104692),train_time: 0.025020(0.029234)
 271 th batch,total_time: 0.042915(0.133591),data_time: 0.017552(0.104372),train_time: 0.025363(0.029220)
 272 th batch,total_time: 0.042259(0.133257),data_time: 0.016440(0.104050),train_time: 0.025819(0.029207)
 273 th batch,total_time: 0.044100(0.132931),data_time: 0.018462(0.103737),train_time: 0.025638(0.029194)
 274 th batch,total_time: 0.041883(0.132600),data_time: 0.016915(0.103421),train_time: 0.024967(0.029179)
 275 th batch,total_time: 0.041940(0.132272),data_time: 0.016727(0.103107),train_time: 0.025213(0.029165)
 276 th batch,total_time: 0.041202(0.131943),data_time: 0.015960(0.102793),train_time: 0.025242(0.029150)
 277 th batch,total_time: 0.042221(0.131620),data_time: 0.017092(0.102484),train_time: 0.025129(0.029136)
 278 th batch,total_time: 0.042014(0.131299),data_time: 0.016910(0.102178),train_time: 0.025104(0.029121)
 279 th batch,total_time: 0.042130(0.130981),data_time: 0.017041(0.101874),train_time: 0.025089(0.029107)
 280 th batch,total_time: 0.046289(0.130679),data_time: 0.016923(0.101571),train_time: 0.029366(0.029108)
 281 th batch,total_time: 0.040268(0.130359),data_time: 0.014864(0.101264),train_time: 0.025404(0.029095)
 282 th batch,total_time: 0.041225(0.130044),data_time: 0.016082(0.100963),train_time: 0.025144(0.029081)
 283 th batch,total_time: 0.042289(0.129735),data_time: 0.016775(0.100666),train_time: 0.025514(0.029068)
 284 th batch,total_time: 0.040810(0.129423),data_time: 0.015938(0.100369),train_time: 0.024872(0.029054)
 285 th batch,total_time: 0.042499(0.129119),data_time: 0.017008(0.100078),train_time: 0.025491(0.029041)
 286 th batch,total_time: 0.045551(0.128828),data_time: 0.018831(0.099795),train_time: 0.026721(0.029033)
 287 th batch,total_time: 0.044883(0.128536),data_time: 0.018514(0.099512),train_time: 0.026369(0.029024)
 288 th batch,total_time: 0.043503(0.128242),data_time: 0.017471(0.099229),train_time: 0.026031(0.029013)
 289 th batch,total_time: 0.042749(0.127947),data_time: 0.017828(0.098948),train_time: 0.024921(0.028999)
 290 th batch,total_time: 0.042041(0.127652),data_time: 0.016830(0.098666),train_time: 0.025212(0.028986)
 291 th batch,total_time: 0.042285(0.127360),data_time: 0.017193(0.098387),train_time: 0.025092(0.028973)
 292 th batch,total_time: 0.042600(0.127070),data_time: 0.016804(0.098108),train_time: 0.025796(0.028962)
 293 th batch,total_time: 0.042637(0.126783),data_time: 0.017463(0.097834),train_time: 0.025173(0.028949)
 294 th batch,total_time: 0.045395(0.126507),data_time: 0.017058(0.097560),train_time: 0.028337(0.028947)
 295 th batch,total_time: 0.044107(0.126229),data_time: 0.017916(0.097291),train_time: 0.026191(0.028938)
 296 th batch,total_time: 0.042891(0.125948),data_time: 0.017615(0.097023),train_time: 0.025276(0.028926)
 297 th batch,total_time: 0.042282(0.125667),data_time: 0.017141(0.096755),train_time: 0.025141(0.028913)
 298 th batch,total_time: 0.041905(0.125387),data_time: 0.016336(0.096486),train_time: 0.025568(0.028902)
 299 th batch,total_time: 0.040209(0.125103),data_time: 0.015472(0.096216),train_time: 0.024737(0.028888)
 300 th batch,total_time: 0.041424(0.124825),data_time: 0.016079(0.095949),train_time: 0.025344(0.028876)
 301 th batch,total_time: 0.042164(0.124552),data_time: 0.016931(0.095688),train_time: 0.025233(0.028864)
 302 th batch,total_time: 0.041888(0.124279),data_time: 0.016921(0.095428),train_time: 0.024968(0.028851)
 303 th batch,total_time: 0.042669(0.124010),data_time: 0.016687(0.095169),train_time: 0.025982(0.028842)
 304 th batch,total_time: 0.045832(0.123754),data_time: 0.017426(0.094914),train_time: 0.028406(0.028840)
 305 th batch,total_time: 0.045323(0.123498),data_time: 0.019815(0.094668),train_time: 0.025509(0.028829)
 306 th batch,total_time: 0.044399(0.123240),data_time: 0.017235(0.094416),train_time: 0.027165(0.028824)
 307 th batch,total_time: 0.042965(0.122979),data_time: 0.017725(0.094167),train_time: 0.025240(0.028812)
 308 th batch,total_time: 0.043656(0.122723),data_time: 0.018001(0.093921),train_time: 0.025655(0.028802)
 232 th batch,total_time: 0.043065(0.148567),data_time: 0.015599(0.120314),train_time: 0.027466(0.028253)
 233 th batch,total_time: 0.044867(0.148124),data_time: 0.014774(0.119863),train_time: 0.030092(0.028261)
 234 th batch,total_time: 0.040346(0.147666),data_time: 0.012256(0.119405),train_time: 0.028090(0.028260)
 235 th batch,total_time: 0.042078(0.147218),data_time: 0.013656(0.118957),train_time: 0.028422(0.028261)
 236 th batch,total_time: 0.042087(0.146775),data_time: 0.013961(0.118514),train_time: 0.028126(0.028261)
 237 th batch,total_time: 0.041284(0.146331),data_time: 0.015069(0.118080),train_time: 0.026215(0.028252)
 238 th batch,total_time: 0.043233(0.145900),data_time: 0.015748(0.117651),train_time: 0.027485(0.028249)
 239 th batch,total_time: 0.041155(0.145464),data_time: 0.014745(0.117223),train_time: 0.026411(0.028241)
 240 th batch,total_time: 0.041242(0.145031),data_time: 0.014680(0.116797),train_time: 0.026562(0.028234)
 241 th batch,total_time: 0.042542(0.144608),data_time: 0.015832(0.116380),train_time: 0.026709(0.028228)
 242 th batch,total_time: 0.043054(0.144190),data_time: 0.015319(0.115964),train_time: 0.027735(0.028226)
 243 th batch,total_time: 0.040927(0.143767),data_time: 0.014307(0.115547),train_time: 0.026621(0.028219)
 244 th batch,total_time: 0.041118(0.143348),data_time: 0.014874(0.115136),train_time: 0.026244(0.028211)
 245 th batch,total_time: 0.042766(0.142939),data_time: 0.016203(0.114734),train_time: 0.026563(0.028204)
 246 th batch,total_time: 0.042168(0.142531),data_time: 0.015190(0.114331),train_time: 0.026978(0.028199)
 247 th batch,total_time: 0.041246(0.142122),data_time: 0.014980(0.113931),train_time: 0.026266(0.028192)
 248 th batch,total_time: 0.042948(0.141724),data_time: 0.015268(0.113534),train_time: 0.027680(0.028190)
 249 th batch,total_time: 0.046818(0.141344),data_time: 0.018434(0.113154),train_time: 0.028384(0.028190)
 250 th batch,total_time: 0.042864(0.140952),data_time: 0.014882(0.112763),train_time: 0.027982(0.028190)
 251 th batch,total_time: 0.041241(0.140556),data_time: 0.013568(0.112369),train_time: 0.027673(0.028188)
 252 th batch,total_time: 0.042371(0.140168),data_time: 0.015494(0.111986),train_time: 0.026876(0.028182)
 253 th batch,total_time: 0.040675(0.139777),data_time: 0.015032(0.111604),train_time: 0.025643(0.028172)
 254 th batch,total_time: 0.043237(0.139398),data_time: 0.016125(0.111230),train_time: 0.027112(0.028168)
 255 th batch,total_time: 0.041687(0.139016),data_time: 0.014624(0.110852),train_time: 0.027063(0.028164)
 256 th batch,total_time: 0.040946(0.138635),data_time: 0.014673(0.110478),train_time: 0.026274(0.028157)
 257 th batch,total_time: 0.040866(0.138256),data_time: 0.014829(0.110107),train_time: 0.026037(0.028148)
 258 th batch,total_time: 0.041803(0.137883),data_time: 0.015448(0.109742),train_time: 0.026355(0.028141)
 259 th batch,total_time: 0.041659(0.137513),data_time: 0.015285(0.109379),train_time: 0.026374(0.028135)
 260 th batch,total_time: 0.045904(0.137162),data_time: 0.016148(0.109022),train_time: 0.029756(0.028141)
 261 th batch,total_time: 0.049465(0.136828),data_time: 0.017393(0.108672),train_time: 0.032072(0.028156)
 262 th batch,total_time: 0.035507(0.136442),data_time: 0.014096(0.108312),train_time: 0.021411(0.028130)
 263 th batch,total_time: 0.048093(0.136108),data_time: 0.021036(0.107982),train_time: 0.027056(0.028126)
 264 th batch,total_time: 0.040646(0.135747),data_time: 0.015243(0.107632),train_time: 0.025402(0.028116)
 265 th batch,total_time: 0.042755(0.135398),data_time: 0.015217(0.107284),train_time: 0.027539(0.028114)
 266 th batch,total_time: 0.044362(0.135057),data_time: 0.016316(0.106944),train_time: 0.028046(0.028113)
 267 th batch,total_time: 0.042083(0.134710),data_time: 0.013418(0.106595),train_time: 0.028664(0.028115)
 268 th batch,total_time: 0.043710(0.134372),data_time: 0.016627(0.106260),train_time: 0.027083(0.028112)
 269 th batch,total_time: 0.045014(0.134041),data_time: 0.015743(0.105925),train_time: 0.029271(0.028116)
 270 th batch,total_time: 0.040548(0.133696),data_time: 0.014453(0.105587),train_time: 0.026096(0.028108)
 271 th batch,total_time: 0.041629(0.133357),data_time: 0.015985(0.105258),train_time: 0.025644(0.028099)
 272 th batch,total_time: 0.040435(0.133017),data_time: 0.016491(0.104933),train_time: 0.023943(0.028084)
 273 th batch,total_time: 0.045882(0.132699),data_time: 0.019062(0.104619),train_time: 0.026820(0.028080)
 274 th batch,total_time: 0.041622(0.132368),data_time: 0.015457(0.104295),train_time: 0.026165(0.028073)
 275 th batch,total_time: 0.040463(0.132035),data_time: 0.014929(0.103971),train_time: 0.025534(0.028063)
 276 th batch,total_time: 0.042174(0.131710),data_time: 0.016437(0.103655),train_time: 0.025737(0.028055)
 277 th batch,total_time: 0.041613(0.131386),data_time: 0.016173(0.103341),train_time: 0.025441(0.028046)
 278 th batch,total_time: 0.042839(0.131069),data_time: 0.016601(0.103030),train_time: 0.026238(0.028039)
 279 th batch,total_time: 0.041411(0.130749),data_time: 0.015682(0.102718),train_time: 0.025729(0.028031)
 280 th batch,total_time: 0.043970(0.130440),data_time: 0.016373(0.102410),train_time: 0.027596(0.028029)
 281 th batch,total_time: 0.041089(0.130123),data_time: 0.014549(0.102099),train_time: 0.026540(0.028024)
 282 th batch,total_time: 0.041848(0.129811),data_time: 0.016596(0.101797),train_time: 0.025252(0.028014)
 283 th batch,total_time: 0.041639(0.129501),data_time: 0.015354(0.101492),train_time: 0.026285(0.028008)
 284 th batch,total_time: 0.041361(0.129191),data_time: 0.015864(0.101192),train_time: 0.025497(0.027999)
 285 th batch,total_time: 0.047921(0.128907),data_time: 0.016403(0.100896),train_time: 0.031518(0.028012)
 286 th batch,total_time: 0.043748(0.128610),data_time: 0.012824(0.100589),train_time: 0.030924(0.028022)
 287 th batch,total_time: 0.043967(0.128317),data_time: 0.013609(0.100287),train_time: 0.030357(0.028030)
 288 th batch,total_time: 0.042268(0.128019),data_time: 0.013028(0.099985),train_time: 0.029240(0.028034)
 289 th batch,total_time: 0.037207(0.127706),data_time: 0.013546(0.099687),train_time: 0.023661(0.028019)
 290 th batch,total_time: 0.042988(0.127414),data_time: 0.017106(0.099403),train_time: 0.025882(0.028012)
 291 th batch,total_time: 0.042227(0.127123),data_time: 0.015868(0.099117),train_time: 0.026359(0.028006)
 292 th batch,total_time: 0.045861(0.126845),data_time: 0.018093(0.098840),train_time: 0.027768(0.028005)
 293 th batch,total_time: 0.042212(0.126558),data_time: 0.014714(0.098554),train_time: 0.027498(0.028003)
 294 th batch,total_time: 0.044349(0.126279),data_time: 0.016745(0.098277),train_time: 0.027605(0.028002)
 295 th batch,total_time: 0.042540(0.125996),data_time: 0.016603(0.098001),train_time: 0.025937(0.027995)
 296 th batch,total_time: 0.042571(0.125715),data_time: 0.016709(0.097727),train_time: 0.025862(0.027988)
 297 th batch,total_time: 0.040800(0.125430),data_time: 0.014609(0.097448),train_time: 0.026190(0.027982)
 298 th batch,total_time: 0.040305(0.125145),data_time: 0.015214(0.097173),train_time: 0.025091(0.027972)
 299 th batch,total_time: 0.042042(0.124868),data_time: 0.016260(0.096903),train_time: 0.025782(0.027965)
 300 th batch,total_time: 0.042352(0.124594),data_time: 0.016296(0.096636),train_time: 0.026056(0.027959)
 301 th batch,total_time: 0.041774(0.124320),data_time: 0.016153(0.096369),train_time: 0.025621(0.027951)
 302 th batch,total_time: 0.041772(0.124048),data_time: 0.016114(0.096104),train_time: 0.025659(0.027943)
 303 th batch,total_time: 0.042946(0.123781),data_time: 0.016595(0.095843),train_time: 0.026351(0.027938)
 304 th batch,total_time: 0.049968(0.123539),data_time: 0.018554(0.095589),train_time: 0.031414(0.027949)
 305 th batch,total_time: 0.040914(0.123269),data_time: 0.013949(0.095323),train_time: 0.026964(0.027946)
 306 th batch,total_time: 0.045698(0.123016),data_time: 0.016853(0.095067),train_time: 0.028845(0.027949)
 307 th batch,total_time: 0.041978(0.122753),data_time: 0.014447(0.094805),train_time: 0.027531(0.027948)
 308 th batch,total_time: 0.041941(0.122491),data_time: 0.016032(0.094550),train_time: 0.025910(0.027941)
 309 th batch,total_time: 0.043526(0.122237),data_time: 0.016694(0.094299),train_time: 0.026832(0.027938)
 310 th batch,total_time: 0.042545(0.121981),data_time: 0.015141(0.094045),train_time: 0.027404(0.027936)
 311 th batch,total_time: 0.041247(0.121722),data_time: 0.014816(0.093791),train_time: 0.026431(0.027931)
 312 th batch,total_time: 0.041764(0.121466),data_time: 0.015402(0.093540),train_time: 0.026362(0.027926)
 313 th batch,total_time: 0.040732(0.121209),data_time: 0.014215(0.093288),train_time: 0.026517(0.027922)
 314 th batch,total_time: 0.042548(0.120959),data_time: 0.015847(0.093042),train_time: 0.026701(0.027918)
 315 th batch,total_time: 0.041789(0.120709),data_time: 0.014260(0.092792),train_time: 0.027529(0.027916)
 316 th batch,total_time: 0.044231(0.120468),data_time: 0.015559(0.092549),train_time: 0.028672(0.027919)
 317 th batch,total_time: 0.041681(0.120220),data_time: 0.014267(0.092303),train_time: 0.027414(0.027917)
 318 th batch,total_time: 0.043419(0.119979),data_time: 0.014747(0.092060),train_time: 0.028672(0.027920)
 319 th batch,total_time: 0.042252(0.119736),data_time: 0.013824(0.091815),train_time: 0.028428(0.027921)
 320 th batch,total_time: 0.041784(0.119493),data_time: 0.013890(0.091572),train_time: 0.027893(0.027921)
 321 th batch,total_time: 0.043207(0.119256),data_time: 0.015506(0.091336),train_time: 0.027702(0.027920)
 322 th batch,total_time: 0.041707(0.119016),data_time: 0.014652(0.091099),train_time: 0.027055(0.027918)
 323 th batch,total_time: 0.041380(0.118777),data_time: 0.014717(0.090863),train_time: 0.026664(0.027914)
 324 th batch,total_time: 0.040807(0.118537),data_time: 0.015982(0.090632),train_time: 0.024825(0.027904)
 325 th batch,total_time: 0.041909(0.118302),data_time: 0.016911(0.090406),train_time: 0.024998(0.027895)
 326 th batch,total_time: 0.043267(0.118072),data_time: 0.016641(0.090181),train_time: 0.026626(0.027892)
 327 th batch,total_time: 0.042750(0.117843),data_time: 0.015861(0.089954),train_time: 0.026889(0.027889)
 328 th batch,total_time: 0.045659(0.117623),data_time: 0.015828(0.089729),train_time: 0.029831(0.027894)
 329 th batch,total_time: 0.042480(0.117396),data_time: 0.012628(0.089495),train_time: 0.029852(0.027900)
 330 th batch,total_time: 0.039414(0.117160),data_time: 0.012569(0.089263),train_time: 0.026844(0.027897)
 331 th batch,total_time: 0.039563(0.116926),data_time: 0.013875(0.089036),train_time: 0.025687(0.027891)
 332 th batch,total_time: 0.049504(0.116724),data_time: 0.020670(0.088830),train_time: 0.028833(0.027893)
 333 th batch,total_time: 0.042834(0.116503),data_time: 0.015940(0.088612),train_time: 0.026894(0.027890)
 334 th batch,total_time: 0.043422(0.116284),data_time: 0.016173(0.088396),train_time: 0.027249(0.027888)
 335 th batch,total_time: 0.042103(0.116064),data_time: 0.015598(0.088179),train_time: 0.026505(0.027884)
 336 th batch,total_time: 0.042793(0.115846),data_time: 0.016182(0.087966),train_time: 0.026611(0.027881)
 337 th batch,total_time: 0.041203(0.115625),data_time: 0.014317(0.087748),train_time: 0.026886(0.027878)
 338 th batch,total_time: 0.040870(0.115405),data_time: 0.014184(0.087531),train_time: 0.026686(0.027874)
 339 th batch,total_time: 0.041197(0.115187),data_time: 0.014562(0.087316),train_time: 0.026635(0.027870)
 340 th batch,total_time: 0.041281(0.114970),data_time: 0.014741(0.087103),train_time: 0.026541(0.027867)
 341 th batch,total_time: 0.045312(0.114766),data_time: 0.015904(0.086895),train_time: 0.029408(0.027871)
 342 th batch,total_time: 0.039194(0.114546),data_time: 0.013508(0.086681),train_time: 0.025687(0.027865)
 343 th batch,total_time: 0.043243(0.114339),data_time: 0.016776(0.086478),train_time: 0.026467(0.027861)
 344 th batch,total_time: 0.042689(0.114131),data_time: 0.015656(0.086273),train_time: 0.027033(0.027858)
 345 th batch,total_time: 0.040898(0.113919),data_time: 0.013873(0.086063),train_time: 0.027025(0.027856)
 346 th batch,total_time: 0.040368(0.113707),data_time: 0.014405(0.085857),train_time: 0.025964(0.027850)
 347 th batch,total_time: 0.040399(0.113497),data_time: 0.015532(0.085655),train_time: 0.024867(0.027842)
 348 th batch,total_time: 0.041800(0.113291),data_time: 0.016111(0.085456),train_time: 0.025689(0.027836)
 349 th batch,total_time: 0.044184(0.113094),data_time: 0.017475(0.085261),train_time: 0.026709(0.027832)
 350 th batch,total_time: 0.042634(0.112893),data_time: 0.015307(0.085062),train_time: 0.027327(0.027831)
 351 th batch,total_time: 0.040212(0.112687),data_time: 0.014517(0.084862),train_time: 0.025695(0.027825)
 352 th batch,total_time: 0.043519(0.112491),data_time: 0.017259(0.084670),train_time: 0.026259(0.027820)
 353 th batch,total_time: 0.043215(0.112295),data_time: 0.017185(0.084480),train_time: 0.026030(0.027815)
 354 th batch,total_time: 0.041791(0.112096),data_time: 0.016757(0.084289),train_time: 0.025034(0.027808)
 355 th batch,total_time: 0.042826(0.111902),data_time: 0.016679(0.084099),train_time: 0.026147(0.027803)
 356 th batch,total_time: 0.041528(0.111705),data_time: 0.015952(0.083908),train_time: 0.025576(0.027797)
 357 th batch,total_time: 0.042625(0.111512),data_time: 0.017353(0.083722),train_time: 0.025272(0.027790)
 358 th batch,total_time: 0.042261(0.111319),data_time: 0.016594(0.083535),train_time: 0.025667(0.027784)
 359 th batch,total_time: 0.043515(0.111130),data_time: 0.016322(0.083348),train_time: 0.027193(0.027782)
 360 th batch,total_time: 0.042394(0.110940),data_time: 0.015341(0.083160),train_time: 0.027053(0.027780)
 361 th batch,total_time: 0.040526(0.110745),data_time: 0.014002(0.082969),train_time: 0.026524(0.027777)
 362 th batch,total_time: 0.040459(0.110552),data_time: 0.014063(0.082779),train_time: 0.026396(0.027773)
 363 th batch,total_time: 0.041341(0.110362),data_time: 0.014838(0.082592),train_time: 0.026502(0.027769)
 364 th batch,total_time: 0.039957(0.110169),data_time: 0.014624(0.082406),train_time: 0.025333(0.027763)
 365 th batch,total_time: 0.042614(0.109984),data_time: 0.017145(0.082228),train_time: 0.025469(0.027756)
 366 th batch,total_time: 0.045370(0.109808),data_time: 0.016281(0.082048),train_time: 0.029089(0.027760)
 367 th batch,total_time: 0.041731(0.109623),data_time: 0.013373(0.081862),train_time: 0.028358(0.027762)
 368 th batch,total_time: 0.040259(0.109435),data_time: 0.013854(0.081677),train_time: 0.026405(0.027758)
 369 th batch,total_time: 0.045882(0.109263),data_time: 0.014368(0.081495),train_time: 0.031513(0.027768)
 370 th batch,total_time: 0.036746(0.109068),data_time: 0.012539(0.081310),train_time: 0.024207(0.027758)
 371 th batch,total_time: 0.042133(0.108888),data_time: 0.016728(0.081136),train_time: 0.025405(0.027752)
 372 th batch,total_time: 0.047836(0.108724),data_time: 0.018646(0.080968),train_time: 0.029189(0.027756)
 373 th batch,total_time: 0.047706(0.108561),data_time: 0.019729(0.080805),train_time: 0.027977(0.027757)
 374 th batch,total_time: 0.043472(0.108388),data_time: 0.016727(0.080634),train_time: 0.026746(0.027754)
 375 th batch,total_time: 0.043751(0.108216),data_time: 0.016132(0.080462),train_time: 0.027618(0.027754)
 376 th batch,total_time: 0.045198(0.108049),data_time: 0.018450(0.080298),train_time: 0.026748(0.027751)
 377 th batch,total_time: 0.044022(0.107879),data_time: 0.015910(0.080127),train_time: 0.028112(0.027752)
 378 th batch,total_time: 0.043396(0.107709),data_time: 0.013901(0.079953),train_time: 0.029495(0.027756)
 379 th batch,total_time: 0.037544(0.107524),data_time: 0.011721(0.079773),train_time: 0.025823(0.027751)
 380 th batch,total_time: 0.043626(0.107357),data_time: 0.016397(0.079607),train_time: 0.027229(0.027750)
 381 th batch,total_time: 0.041306(0.107184),data_time: 0.015378(0.079439),train_time: 0.025929(0.027745)
 382 th batch,total_time: 0.041402(0.107012),data_time: 0.015699(0.079272),train_time: 0.025703(0.027740)
 383 th batch,total_time: 0.042594(0.106844),data_time: 0.016422(0.079109),train_time: 0.026172(0.027736)
 384 th batch,total_time: 0.043334(0.106679),data_time: 0.016001(0.078945),train_time: 0.027333(0.027735)
 385 th batch,total_time: 0.043140(0.106515),data_time: 0.013687(0.078776),train_time: 0.029453(0.027739)
 309 th batch,total_time: 0.042919(0.122465),data_time: 0.017211(0.093673),train_time: 0.025708(0.028792)
 310 th batch,total_time: 0.042498(0.122208),data_time: 0.017132(0.093427),train_time: 0.025366(0.028781)
 311 th batch,total_time: 0.042397(0.121952),data_time: 0.017418(0.093184),train_time: 0.024979(0.028769)
 312 th batch,total_time: 0.041881(0.121697),data_time: 0.017042(0.092940),train_time: 0.024838(0.028756)
 313 th batch,total_time: 0.042064(0.121443),data_time: 0.017074(0.092699),train_time: 0.024991(0.028744)
 314 th batch,total_time: 0.041270(0.121188),data_time: 0.016112(0.092456),train_time: 0.025158(0.028733)
