Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 4
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 4
@@ 非dummy数据集加载
 0 th batch,total_time: 12.820960(12.820960),data_time: 12.103403(12.103403),train_time: 0.717556(0.717556)
 259 th batch,total_time: 0.078094(0.113283),data_time: 0.052829(0.085468),train_time: 0.025265(0.027815)
 260 th batch,total_time: 0.051124(0.113045),data_time: 0.025803(0.085240),train_time: 0.025321(0.027805)
 261 th batch,total_time: 0.051764(0.112811),data_time: 0.026889(0.085017),train_time: 0.024876(0.027794)
 262 th batch,total_time: 0.065174(0.112630),data_time: 0.040052(0.084846),train_time: 0.025121(0.027784)
 263 th batch,total_time: 0.082591(0.112516),data_time: 0.057714(0.084743),train_time: 0.024878(0.027773)
 264 th batch,total_time: 0.043267(0.112255),data_time: 0.018559(0.084493),train_time: 0.024708(0.027761)
 265 th batch,total_time: 0.045647(0.112004),data_time: 0.020807(0.084254),train_time: 0.024840(0.027750)
 266 th batch,total_time: 0.070753(0.111850),data_time: 0.045194(0.084108),train_time: 0.025559(0.027742)
 267 th batch,total_time: 0.113085(0.111854),data_time: 0.087903(0.084122),train_time: 0.025182(0.027732)
 268 th batch,total_time: 0.043312(0.111599),data_time: 0.018219(0.083877),train_time: 0.025094(0.027723)
 269 th batch,total_time: 0.042003(0.111342),data_time: 0.016968(0.083629),train_time: 0.025035(0.027713)
 270 th batch,total_time: 0.048969(0.111112),data_time: 0.024268(0.083410),train_time: 0.024701(0.027701)
 271 th batch,total_time: 0.104834(0.111088),data_time: 0.080073(0.083398),train_time: 0.024761(0.027691)
 272 th batch,total_time: 0.042789(0.110838),data_time: 0.018348(0.083160),train_time: 0.024441(0.027679)
 273 th batch,total_time: 0.042541(0.110589),data_time: 0.017974(0.082922),train_time: 0.024567(0.027667)
 274 th batch,total_time: 0.041944(0.110339),data_time: 0.016931(0.082682),train_time: 0.025013(0.027658)
 275 th batch,total_time: 0.107683(0.110330),data_time: 0.083035(0.082683),train_time: 0.024648(0.027647)
 276 th batch,total_time: 0.046953(0.110101),data_time: 0.021658(0.082463),train_time: 0.025295(0.027638)
 277 th batch,total_time: 0.045716(0.109869),data_time: 0.020659(0.082240),train_time: 0.025057(0.027629)
 278 th batch,total_time: 0.043132(0.109630),data_time: 0.018071(0.082010),train_time: 0.025060(0.027620)
 279 th batch,total_time: 0.095619(0.109580),data_time: 0.070583(0.081969),train_time: 0.025036(0.027611)
 280 th batch,total_time: 0.045945(0.109354),data_time: 0.020876(0.081752),train_time: 0.025068(0.027602)
 281 th batch,total_time: 0.043221(0.109119),data_time: 0.018515(0.081528),train_time: 0.024706(0.027591)
 282 th batch,total_time: 0.042374(0.108883),data_time: 0.017702(0.081302),train_time: 0.024671(0.027581)
 283 th batch,total_time: 0.102650(0.108861),data_time: 0.077461(0.081289),train_time: 0.025190(0.027573)
 284 th batch,total_time: 0.051939(0.108662),data_time: 0.026726(0.081097),train_time: 0.025214(0.027564)
 285 th batch,total_time: 0.048035(0.108450),data_time: 0.022999(0.080894),train_time: 0.025037(0.027555)
 286 th batch,total_time: 0.042924(0.108221),data_time: 0.017970(0.080675),train_time: 0.024954(0.027546)
 287 th batch,total_time: 0.100008(0.108193),data_time: 0.074726(0.080654),train_time: 0.025281(0.027539)
 288 th batch,total_time: 0.047497(0.107983),data_time: 0.022356(0.080453),train_time: 0.025141(0.027530)
 289 th batch,total_time: 0.043210(0.107759),data_time: 0.018300(0.080238),train_time: 0.024910(0.027521)
 290 th batch,total_time: 0.041511(0.107532),data_time: 0.016811(0.080020),train_time: 0.024700(0.027511)
 291 th batch,total_time: 0.104384(0.107521),data_time: 0.078202(0.080014),train_time: 0.026182(0.027507)
 292 th batch,total_time: 0.052876(0.107334),data_time: 0.026512(0.079831),train_time: 0.026365(0.027503)
 293 th batch,total_time: 0.041476(0.107110),data_time: 0.015681(0.079613),train_time: 0.025794(0.027497)
 294 th batch,total_time: 0.041083(0.106887),data_time: 0.015928(0.079397),train_time: 0.025156(0.027489)
 295 th batch,total_time: 0.123731(0.106944),data_time: 0.098840(0.079463),train_time: 0.024891(0.027481)
 296 th batch,total_time: 0.042569(0.106727),data_time: 0.017949(0.079256),train_time: 0.024620(0.027471)
 297 th batch,total_time: 0.098940(0.106701),data_time: 0.071785(0.079231),train_time: 0.027156(0.027470)
 298 th batch,total_time: 0.045138(0.106495),data_time: 0.018216(0.079027),train_time: 0.026923(0.027468)
 299 th batch,total_time: 0.132375(0.106581),data_time: 0.107178(0.079121),train_time: 0.025197(0.027460)
 300 th batch,total_time: 0.042784(0.106369),data_time: 0.017844(0.078917),train_time: 0.024940(0.027452)
 301 th batch,total_time: 0.042236(0.106157),data_time: 0.016892(0.078712),train_time: 0.025344(0.027445)
 302 th batch,total_time: 0.041262(0.105943),data_time: 0.015960(0.078505),train_time: 0.025302(0.027438)
 303 th batch,total_time: 0.123728(0.106001),data_time: 0.098325(0.078570),train_time: 0.025403(0.027431)
 304 th batch,total_time: 0.043178(0.105795),data_time: 0.017754(0.078370),train_time: 0.025424(0.027425)
 305 th batch,total_time: 0.043823(0.105593),data_time: 0.018473(0.078175),train_time: 0.025350(0.027418)
 306 th batch,total_time: 0.044630(0.105394),data_time: 0.018913(0.077982),train_time: 0.025717(0.027412)
 307 th batch,total_time: 0.116021(0.105429),data_time: 0.090398(0.078022),train_time: 0.025623(0.027407)
 308 th batch,total_time: 0.043598(0.105228),data_time: 0.017549(0.077826),train_time: 0.026049(0.027402)
 232 th batch,total_time: 0.046690(0.119325),data_time: 0.016632(0.089335),train_time: 0.030058(0.029989)
 233 th batch,total_time: 0.048534(0.119022),data_time: 0.019763(0.089038),train_time: 0.028771(0.029984)
 234 th batch,total_time: 0.134728(0.119089),data_time: 0.106376(0.089112),train_time: 0.028352(0.029977)
 235 th batch,total_time: 0.042598(0.118765),data_time: 0.016532(0.088804),train_time: 0.026066(0.029960)
 236 th batch,total_time: 0.042078(0.118441),data_time: 0.016601(0.088500),train_time: 0.025477(0.029942)
 237 th batch,total_time: 0.042518(0.118122),data_time: 0.016544(0.088197),train_time: 0.025975(0.029925)
 238 th batch,total_time: 0.113214(0.118102),data_time: 0.084957(0.088184),train_time: 0.028256(0.029918)
 239 th batch,total_time: 0.044755(0.117796),data_time: 0.015546(0.087881),train_time: 0.029209(0.029915)
 240 th batch,total_time: 0.042477(0.117483),data_time: 0.014238(0.087575),train_time: 0.028239(0.029908)
 241 th batch,total_time: 0.042696(0.117174),data_time: 0.014286(0.087273),train_time: 0.028410(0.029902)
 242 th batch,total_time: 0.126423(0.117213),data_time: 0.097899(0.087316),train_time: 0.028524(0.029896)
 243 th batch,total_time: 0.042085(0.116905),data_time: 0.016404(0.087026),train_time: 0.025681(0.029879)
 244 th batch,total_time: 0.042241(0.116600),data_time: 0.016545(0.086738),train_time: 0.025696(0.029862)
 245 th batch,total_time: 0.041447(0.116294),data_time: 0.016209(0.086451),train_time: 0.025238(0.029843)
 246 th batch,total_time: 0.118919(0.116305),data_time: 0.090748(0.086469),train_time: 0.028171(0.029836)
 247 th batch,total_time: 0.064676(0.116097),data_time: 0.036932(0.086269),train_time: 0.027744(0.029828)
 248 th batch,total_time: 0.046590(0.115818),data_time: 0.017941(0.085995),train_time: 0.028650(0.029823)
 249 th batch,total_time: 0.041897(0.115522),data_time: 0.015846(0.085714),train_time: 0.026051(0.029808)
 250 th batch,total_time: 0.074507(0.115359),data_time: 0.047862(0.085563),train_time: 0.026645(0.029795)
 251 th batch,total_time: 0.060240(0.115140),data_time: 0.031307(0.085348),train_time: 0.028933(0.029792)
 252 th batch,total_time: 0.048270(0.114876),data_time: 0.020026(0.085090),train_time: 0.028244(0.029786)
 253 th batch,total_time: 0.045510(0.114602),data_time: 0.018681(0.084828),train_time: 0.026829(0.029774)
 254 th batch,total_time: 0.070730(0.114430),data_time: 0.043364(0.084666),train_time: 0.027367(0.029765)
 255 th batch,total_time: 0.053365(0.114192),data_time: 0.025465(0.084434),train_time: 0.027900(0.029757)
 256 th batch,total_time: 0.066426(0.114006),data_time: 0.037952(0.084254),train_time: 0.028473(0.029752)
 257 th batch,total_time: 0.066922(0.113824),data_time: 0.039373(0.084080),train_time: 0.027548(0.029744)
 258 th batch,total_time: 0.078304(0.113686),data_time: 0.050411(0.083950),train_time: 0.027893(0.029737)
 259 th batch,total_time: 0.051559(0.113447),data_time: 0.022074(0.083712),train_time: 0.029485(0.029736)
 260 th batch,total_time: 0.052163(0.113213),data_time: 0.024217(0.083484),train_time: 0.027946(0.029729)
 261 th batch,total_time: 0.064057(0.113025),data_time: 0.036575(0.083305),train_time: 0.027483(0.029720)
 262 th batch,total_time: 0.082914(0.112911),data_time: 0.055229(0.083198),train_time: 0.027685(0.029713)
 263 th batch,total_time: 0.044169(0.112650),data_time: 0.016608(0.082946),train_time: 0.027561(0.029704)
 264 th batch,total_time: 0.045575(0.112397),data_time: 0.018053(0.082701),train_time: 0.027523(0.029696)
 265 th batch,total_time: 0.069192(0.112235),data_time: 0.041574(0.082546),train_time: 0.027618(0.029688)
 266 th batch,total_time: 0.114009(0.112241),data_time: 0.085957(0.082559),train_time: 0.028052(0.029682)
 267 th batch,total_time: 0.043417(0.111984),data_time: 0.016444(0.082312),train_time: 0.026973(0.029672)
 268 th batch,total_time: 0.041667(0.111723),data_time: 0.016036(0.082066),train_time: 0.025630(0.029657)
 269 th batch,total_time: 0.050493(0.111496),data_time: 0.023464(0.081849),train_time: 0.027028(0.029647)
 270 th batch,total_time: 0.104581(0.111471),data_time: 0.076404(0.081829),train_time: 0.028177(0.029642)
 271 th batch,total_time: 0.042683(0.111218),data_time: 0.016623(0.081589),train_time: 0.026060(0.029629)
 272 th batch,total_time: 0.043028(0.110968),data_time: 0.016306(0.081350),train_time: 0.026722(0.029618)
 273 th batch,total_time: 0.041694(0.110715),data_time: 0.015325(0.081109),train_time: 0.026369(0.029606)
 274 th batch,total_time: 0.108716(0.110708),data_time: 0.080167(0.081105),train_time: 0.028550(0.029602)
 275 th batch,total_time: 0.046340(0.110475),data_time: 0.017977(0.080877),train_time: 0.028363(0.029598)
 276 th batch,total_time: 0.045474(0.110240),data_time: 0.018240(0.080651),train_time: 0.027235(0.029589)
 277 th batch,total_time: 0.044115(0.110002),data_time: 0.016499(0.080420),train_time: 0.027616(0.029582)
 278 th batch,total_time: 0.097290(0.109957),data_time: 0.066674(0.080371),train_time: 0.030617(0.029586)
 279 th batch,total_time: 0.045372(0.109726),data_time: 0.016128(0.080141),train_time: 0.029244(0.029585)
 280 th batch,total_time: 0.042621(0.109487),data_time: 0.014378(0.079907),train_time: 0.028242(0.029580)
 281 th batch,total_time: 0.043708(0.109254),data_time: 0.015290(0.079678),train_time: 0.028418(0.029576)
 282 th batch,total_time: 0.100995(0.109225),data_time: 0.071819(0.079650),train_time: 0.029176(0.029575)
 283 th batch,total_time: 0.053670(0.109029),data_time: 0.023381(0.079452),train_time: 0.030289(0.029577)
 284 th batch,total_time: 0.047667(0.108814),data_time: 0.017819(0.079236),train_time: 0.029848(0.029578)
 285 th batch,total_time: 0.043950(0.108587),data_time: 0.014754(0.079010),train_time: 0.029197(0.029577)
 286 th batch,total_time: 0.100073(0.108557),data_time: 0.068757(0.078975),train_time: 0.031316(0.029583)
 287 th batch,total_time: 0.038395(0.108314),data_time: 0.017055(0.078760),train_time: 0.021340(0.029554)
 288 th batch,total_time: 0.049278(0.108109),data_time: 0.022779(0.078566),train_time: 0.026499(0.029544)
 289 th batch,total_time: 0.042361(0.107883),data_time: 0.016264(0.078351),train_time: 0.026097(0.029532)
 290 th batch,total_time: 0.102186(0.107863),data_time: 0.074865(0.078339),train_time: 0.027322(0.029524)
 291 th batch,total_time: 0.053460(0.107677),data_time: 0.025541(0.078158),train_time: 0.027920(0.029519)
 292 th batch,total_time: 0.041873(0.107452),data_time: 0.015414(0.077944),train_time: 0.026459(0.029508)
 293 th batch,total_time: 0.041778(0.107229),data_time: 0.015721(0.077732),train_time: 0.026057(0.029496)
 294 th batch,total_time: 0.123764(0.107285),data_time: 0.095977(0.077794),train_time: 0.027787(0.029491)
 295 th batch,total_time: 0.043123(0.107068),data_time: 0.017382(0.077590),train_time: 0.025741(0.029478)
 296 th batch,total_time: 0.044439(0.106857),data_time: 0.017631(0.077388),train_time: 0.026808(0.029469)
 297 th batch,total_time: 0.093233(0.106812),data_time: 0.049215(0.077294),train_time: 0.044018(0.029518)
 298 th batch,total_time: 0.138996(0.106919),data_time: 0.111289(0.077408),train_time: 0.027707(0.029512)
 299 th batch,total_time: 0.042719(0.106705),data_time: 0.016673(0.077205),train_time: 0.026046(0.029500)
 300 th batch,total_time: 0.042263(0.106491),data_time: 0.016628(0.077004),train_time: 0.025635(0.029487)
 301 th batch,total_time: 0.041460(0.106276),data_time: 0.016073(0.076802),train_time: 0.025388(0.029474)
 302 th batch,total_time: 0.124107(0.106335),data_time: 0.095801(0.076865),train_time: 0.028306(0.029470)
 303 th batch,total_time: 0.043310(0.106127),data_time: 0.017006(0.076668),train_time: 0.026303(0.029459)
 304 th batch,total_time: 0.044167(0.105924),data_time: 0.016531(0.076471),train_time: 0.027636(0.029453)
 305 th batch,total_time: 0.044336(0.105723),data_time: 0.017595(0.076278),train_time: 0.026741(0.029445)
 306 th batch,total_time: 0.115449(0.105755),data_time: 0.088244(0.076317),train_time: 0.027205(0.029437)
 307 th batch,total_time: 0.042519(0.105549),data_time: 0.016792(0.076124),train_time: 0.025728(0.029425)
 308 th batch,total_time: 0.043539(0.105349),data_time: 0.016953(0.075933),train_time: 0.026585(0.029416)
 309 th batch,total_time: 0.041109(0.105022),data_time: 0.015728(0.077626),train_time: 0.025382(0.027396)
 310 th batch,total_time: 0.042015(0.104819),data_time: 0.016137(0.077428),train_time: 0.025878(0.027391)
 311 th batch,total_time: 0.134744(0.104915),data_time: 0.109438(0.077531),train_time: 0.025306(0.027384)
 312 th batch,total_time: 0.043303(0.104718),data_time: 0.017993(0.077341),train_time: 0.025310(0.027377)
 313 th batch,total_time: 0.042281(0.104519),data_time: 0.016540(0.077147),train_time: 0.025741(0.027372)
 314 th batch,total_time: 0.040512(0.104316),data_time: 0.015413(0.076951),train_time: 0.025099(0.027365)
 315 th batch,total_time: 0.121024(0.104369),data_time: 0.094991(0.077008),train_time: 0.026032(0.027361)
 316 th batch,total_time: 0.042017(0.104172),data_time: 0.016562(0.076817),train_time: 0.025455(0.027355)
 317 th batch,total_time: 0.042346(0.103978),data_time: 0.016388(0.076627),train_time: 0.025957(0.027350)
 318 th batch,total_time: 0.040704(0.103779),data_time: 0.015292(0.076435),train_time: 0.025412(0.027344)
 319 th batch,total_time: 0.135429(0.103878),data_time: 0.110017(0.076540),train_time: 0.025412(0.027338)
 320 th batch,total_time: 0.043054(0.103689),data_time: 0.017578(0.076356),train_time: 0.025476(0.027333)
 321 th batch,total_time: 0.041883(0.103497),data_time: 0.016508(0.076170),train_time: 0.025374(0.027326)
 322 th batch,total_time: 0.040921(0.103303),data_time: 0.015648(0.075983),train_time: 0.025273(0.027320)
 323 th batch,total_time: 0.135417(0.103402),data_time: 0.109413(0.076086),train_time: 0.026004(0.027316)
 324 th batch,total_time: 0.043078(0.103217),data_time: 0.017356(0.075906),train_time: 0.025722(0.027311)
 325 th batch,total_time: 0.042152(0.103029),data_time: 0.016292(0.075723),train_time: 0.025860(0.027307)
 326 th batch,total_time: 0.041249(0.102840),data_time: 0.015692(0.075539),train_time: 0.025557(0.027301)
 327 th batch,total_time: 0.126420(0.102912),data_time: 0.100640(0.075616),train_time: 0.025780(0.027297)
 328 th batch,total_time: 0.043609(0.102732),data_time: 0.017893(0.075440),train_time: 0.025716(0.027292)
 329 th batch,total_time: 0.040975(0.102545),data_time: 0.015351(0.075258),train_time: 0.025624(0.027287)
 330 th batch,total_time: 0.043590(0.102367),data_time: 0.017607(0.075084),train_time: 0.025982(0.027283)
 331 th batch,total_time: 0.134447(0.102463),data_time: 0.108614(0.075185),train_time: 0.025833(0.027279)
 332 th batch,total_time: 0.043609(0.102287),data_time: 0.017660(0.075012),train_time: 0.025949(0.027275)
 333 th batch,total_time: 0.042363(0.102107),data_time: 0.016908(0.074838),train_time: 0.025455(0.027269)
 334 th batch,total_time: 0.041173(0.101925),data_time: 0.015654(0.074662),train_time: 0.025518(0.027264)
 335 th batch,total_time: 0.096694(0.101910),data_time: 0.071313(0.074652),train_time: 0.025381(0.027258)
 336 th batch,total_time: 0.047738(0.101749),data_time: 0.020793(0.074492),train_time: 0.026945(0.027257)
 337 th batch,total_time: 0.058257(0.101620),data_time: 0.031198(0.074364),train_time: 0.027059(0.027257)
 338 th batch,total_time: 0.044811(0.101453),data_time: 0.017933(0.074197),train_time: 0.026878(0.027256)
 339 th batch,total_time: 0.091758(0.101424),data_time: 0.066250(0.074174),train_time: 0.025508(0.027250)
 340 th batch,total_time: 0.052289(0.101280),data_time: 0.025285(0.074030),train_time: 0.027004(0.027250)
 341 th batch,total_time: 0.049498(0.101129),data_time: 0.022921(0.073881),train_time: 0.026577(0.027248)
 342 th batch,total_time: 0.067610(0.101031),data_time: 0.038928(0.073779),train_time: 0.028682(0.027252)
 343 th batch,total_time: 0.095345(0.101015),data_time: 0.066685(0.073758),train_time: 0.028660(0.027256)
 344 th batch,total_time: 0.041134(0.100841),data_time: 0.014746(0.073587),train_time: 0.026389(0.027254)
 345 th batch,total_time: 0.041825(0.100670),data_time: 0.015743(0.073420),train_time: 0.026083(0.027250)
 346 th batch,total_time: 0.084164(0.100623),data_time: 0.055326(0.073368),train_time: 0.028838(0.027255)
 347 th batch,total_time: 0.102369(0.100628),data_time: 0.076343(0.073377),train_time: 0.026026(0.027251)
 348 th batch,total_time: 0.043108(0.100463),data_time: 0.017555(0.073217),train_time: 0.025553(0.027246)
 349 th batch,total_time: 0.042489(0.100297),data_time: 0.017023(0.073056),train_time: 0.025466(0.027241)
 350 th batch,total_time: 0.066914(0.100202),data_time: 0.039469(0.072960),train_time: 0.027445(0.027242)
 351 th batch,total_time: 0.088983(0.100170),data_time: 0.062758(0.072931),train_time: 0.026225(0.027239)
 352 th batch,total_time: 0.044445(0.100013),data_time: 0.018499(0.072777),train_time: 0.025946(0.027235)
 353 th batch,total_time: 0.049743(0.099871),data_time: 0.017087(0.072620),train_time: 0.032657(0.027251)
 354 th batch,total_time: 0.049173(0.099728),data_time: 0.022733(0.072479),train_time: 0.026440(0.027248)
 355 th batch,total_time: 0.106518(0.099747),data_time: 0.078172(0.072495),train_time: 0.028346(0.027251)
 356 th batch,total_time: 0.043058(0.099588),data_time: 0.016795(0.072339),train_time: 0.026263(0.027249)
 357 th batch,total_time: 0.042656(0.099429),data_time: 0.016083(0.072182),train_time: 0.026573(0.027247)
 358 th batch,total_time: 0.059729(0.099318),data_time: 0.033315(0.072074),train_time: 0.026414(0.027244)
 359 th batch,total_time: 0.079286(0.099263),data_time: 0.051459(0.072017),train_time: 0.027827(0.027246)
 360 th batch,total_time: 0.051071(0.099129),data_time: 0.024671(0.071886),train_time: 0.026400(0.027244)
 361 th batch,total_time: 0.059101(0.099019),data_time: 0.028908(0.071767),train_time: 0.030192(0.027252)
 362 th batch,total_time: 0.053354(0.098893),data_time: 0.027814(0.071646),train_time: 0.025541(0.027247)
 363 th batch,total_time: 0.077521(0.098834),data_time: 0.052488(0.071593),train_time: 0.025033(0.027241)
 364 th batch,total_time: 0.043257(0.098682),data_time: 0.017753(0.071446),train_time: 0.025505(0.027236)
 365 th batch,total_time: 0.043960(0.098532),data_time: 0.017385(0.071298),train_time: 0.026574(0.027234)
 366 th batch,total_time: 0.077722(0.098476),data_time: 0.049635(0.071239),train_time: 0.028086(0.027237)
 367 th batch,total_time: 0.069890(0.098398),data_time: 0.044183(0.071165),train_time: 0.025707(0.027233)
 368 th batch,total_time: 0.043200(0.098248),data_time: 0.017016(0.071019),train_time: 0.026183(0.027230)
 369 th batch,total_time: 0.049505(0.098117),data_time: 0.022990(0.070889),train_time: 0.026515(0.027228)
 370 th batch,total_time: 0.088311(0.098090),data_time: 0.063121(0.070868),train_time: 0.025190(0.027222)
 371 th batch,total_time: 0.045298(0.097948),data_time: 0.019181(0.070729),train_time: 0.026117(0.027219)
 372 th batch,total_time: 0.041293(0.097796),data_time: 0.016176(0.070583),train_time: 0.025117(0.027214)
 373 th batch,total_time: 0.058010(0.097690),data_time: 0.031012(0.070477),train_time: 0.026998(0.027213)
 374 th batch,total_time: 0.087330(0.097662),data_time: 0.061339(0.070453),train_time: 0.025990(0.027210)
 375 th batch,total_time: 0.056298(0.097552),data_time: 0.031244(0.070348),train_time: 0.025053(0.027204)
 376 th batch,total_time: 0.080822(0.097508),data_time: 0.053102(0.070303),train_time: 0.027721(0.027206)
 377 th batch,total_time: 0.057322(0.097402),data_time: 0.029907(0.070196),train_time: 0.027415(0.027206)
 378 th batch,total_time: 0.105029(0.097422),data_time: 0.078827(0.070218),train_time: 0.026202(0.027203)
 379 th batch,total_time: 0.065430(0.097338),data_time: 0.039676(0.070138),train_time: 0.025754(0.027200)
 380 th batch,total_time: 0.042616(0.097194),data_time: 0.017104(0.069999),train_time: 0.025512(0.027195)
 381 th batch,total_time: 0.041137(0.097047),data_time: 0.015625(0.069857),train_time: 0.025512(0.027191)
 382 th batch,total_time: 0.150928(0.097188),data_time: 0.125140(0.070001),train_time: 0.025789(0.027187)
 383 th batch,total_time: 0.040953(0.097042),data_time: 0.015947(0.069860),train_time: 0.025006(0.027181)
 384 th batch,total_time: 0.043978(0.096904),data_time: 0.016176(0.069721),train_time: 0.027802(0.027183)
 385 th batch,total_time: 0.039388(0.096755),data_time: 0.013557(0.069575),train_time: 0.025831(0.027180)
 309 th batch,total_time: 0.041091(0.105141),data_time: 0.015429(0.075737),train_time: 0.025662(0.029404)
 310 th batch,total_time: 0.135659(0.105239),data_time: 0.108251(0.075842),train_time: 0.027407(0.029398)
 311 th batch,total_time: 0.042636(0.105039),data_time: 0.016617(0.075652),train_time: 0.026019(0.029387)
 312 th batch,total_time: 0.041840(0.104837),data_time: 0.016520(0.075463),train_time: 0.025320(0.029374)
 313 th batch,total_time: 0.041947(0.104637),data_time: 0.016768(0.075276),train_time: 0.025179(0.029360)
 314 th batch,total_time: 0.120297(0.104686),data_time: 0.092685(0.075331),train_time: 0.027611(0.029355)
 315 th batch,total_time: 0.042041(0.104488),data_time: 0.016633(0.075146),train_time: 0.025408(0.029342)
 316 th batch,total_time: 0.042154(0.104291),data_time: 0.016650(0.074961),train_time: 0.025503(0.029330)
 317 th batch,total_time: 0.042136(0.104096),data_time: 0.016472(0.074777),train_time: 0.025665(0.029319)
 318 th batch,total_time: 0.135067(0.104193),data_time: 0.107667(0.074880),train_time: 0.027399(0.029313)
 319 th batch,total_time: 0.042845(0.104001),data_time: 0.016981(0.074699),train_time: 0.025864(0.029302)
 320 th batch,total_time: 0.041923(0.103808),data_time: 0.016551(0.074518),train_time: 0.025373(0.029290)
 321 th batch,total_time: 0.042953(0.103619),data_time: 0.016698(0.074339),train_time: 0.026256(0.029280)
 322 th batch,total_time: 0.134640(0.103715),data_time: 0.105239(0.074434),train_time: 0.029401(0.029281)
 323 th batch,total_time: 0.042575(0.103526),data_time: 0.016189(0.074255),train_time: 0.026386(0.029272)
 324 th batch,total_time: 0.042151(0.103337),data_time: 0.016190(0.074076),train_time: 0.025961(0.029262)
 325 th batch,total_time: 0.041562(0.103148),data_time: 0.016244(0.073899),train_time: 0.025318(0.029249)
 326 th batch,total_time: 0.127075(0.103221),data_time: 0.099646(0.073977),train_time: 0.027428(0.029244)
 327 th batch,total_time: 0.042752(0.103037),data_time: 0.016651(0.073803),train_time: 0.026101(0.029234)
 328 th batch,total_time: 0.041346(0.102849),data_time: 0.016573(0.073629),train_time: 0.024773(0.029221)
 329 th batch,total_time: 0.041970(0.102665),data_time: 0.016870(0.073457),train_time: 0.025100(0.029208)
 330 th batch,total_time: 0.136793(0.102768),data_time: 0.109033(0.073564),train_time: 0.027760(0.029204)
 331 th batch,total_time: 0.042492(0.102586),data_time: 0.016820(0.073393),train_time: 0.025673(0.029193)
 332 th batch,total_time: 0.043467(0.102409),data_time: 0.017258(0.073225),train_time: 0.026208(0.029184)
 333 th batch,total_time: 0.042467(0.102229),data_time: 0.016777(0.073056),train_time: 0.025690(0.029174)
 334 th batch,total_time: 0.097005(0.102214),data_time: 0.069414(0.073045),train_time: 0.027591(0.029169)
 335 th batch,total_time: 0.043223(0.102038),data_time: 0.016680(0.072877),train_time: 0.026543(0.029161)
 336 th batch,total_time: 0.052082(0.101890),data_time: 0.024022(0.072732),train_time: 0.028060(0.029158)
 337 th batch,total_time: 0.053224(0.101746),data_time: 0.023214(0.072585),train_time: 0.030010(0.029160)
 338 th batch,total_time: 0.094335(0.101724),data_time: 0.066804(0.072568),train_time: 0.027531(0.029156)
 339 th batch,total_time: 0.043561(0.101553),data_time: 0.016714(0.072404),train_time: 0.026846(0.029149)
 340 th batch,total_time: 0.049103(0.101399),data_time: 0.022019(0.072256),train_time: 0.027084(0.029143)
 341 th batch,total_time: 0.057643(0.101271),data_time: 0.024473(0.072117),train_time: 0.033170(0.029155)
 342 th batch,total_time: 0.112383(0.101304),data_time: 0.084472(0.072153),train_time: 0.027911(0.029151)
 343 th batch,total_time: 0.042340(0.101132),data_time: 0.016166(0.071990),train_time: 0.026174(0.029142)
 344 th batch,total_time: 0.042648(0.100963),data_time: 0.016841(0.071830),train_time: 0.025807(0.029133)
 345 th batch,total_time: 0.046240(0.100805),data_time: 0.020458(0.071682),train_time: 0.025783(0.029123)
 346 th batch,total_time: 0.140882(0.100920),data_time: 0.112435(0.071799),train_time: 0.028447(0.029121)
 347 th batch,total_time: 0.043473(0.100755),data_time: 0.017323(0.071643),train_time: 0.026150(0.029112)
 348 th batch,total_time: 0.042431(0.100588),data_time: 0.016706(0.071485),train_time: 0.025725(0.029103)
 349 th batch,total_time: 0.041726(0.100420),data_time: 0.016827(0.071329),train_time: 0.024899(0.029091)
 350 th batch,total_time: 0.115240(0.100462),data_time: 0.087224(0.071374),train_time: 0.028016(0.029088)
 351 th batch,total_time: 0.044096(0.100302),data_time: 0.017096(0.071220),train_time: 0.027000(0.029082)
 352 th batch,total_time: 0.043798(0.100142),data_time: 0.016598(0.071065),train_time: 0.027200(0.029076)
 353 th batch,total_time: 0.048675(0.099996),data_time: 0.016172(0.070910),train_time: 0.032503(0.029086)
 354 th batch,total_time: 0.111915(0.100030),data_time: 0.084303(0.070948),train_time: 0.027612(0.029082)
 355 th batch,total_time: 0.044869(0.099875),data_time: 0.016408(0.070795),train_time: 0.028461(0.029080)
 356 th batch,total_time: 0.042391(0.099714),data_time: 0.016090(0.070642),train_time: 0.026301(0.029072)
 357 th batch,total_time: 0.060481(0.099604),data_time: 0.032157(0.070534),train_time: 0.028323(0.029070)
 358 th batch,total_time: 0.077545(0.099543),data_time: 0.050427(0.070478),train_time: 0.027118(0.029065)
 359 th batch,total_time: 0.042927(0.099386),data_time: 0.016834(0.070329),train_time: 0.026092(0.029057)
 360 th batch,total_time: 0.050961(0.099252),data_time: 0.022845(0.070197),train_time: 0.028116(0.029054)
 361 th batch,total_time: 0.074254(0.099182),data_time: 0.045633(0.070130),train_time: 0.028620(0.029053)
 362 th batch,total_time: 0.076782(0.099121),data_time: 0.049627(0.070073),train_time: 0.027155(0.029048)
 363 th batch,total_time: 0.043445(0.098968),data_time: 0.016944(0.069927),train_time: 0.026501(0.029041)
 364 th batch,total_time: 0.041622(0.098811),data_time: 0.016204(0.069780),train_time: 0.025418(0.029031)
 365 th batch,total_time: 0.076102(0.098749),data_time: 0.048979(0.069723),train_time: 0.027123(0.029025)
