Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
 0 th batch,total_time: 28.373654(28.373654),data_time: 27.554206(27.554206),train_time: 0.819448(0.819448)
 482 th batch,total_time: 0.505482(0.550958),data_time: 0.356599(0.399030),train_time: 0.148883(0.151928)
 483 th batch,total_time: 0.503125(0.550859),data_time: 0.351933(0.398932),train_time: 0.151192(0.151926)
 484 th batch,total_time: 0.491799(0.550737),data_time: 0.336347(0.398803),train_time: 0.155453(0.151934)
 485 th batch,total_time: 0.489460(0.550611),data_time: 0.332079(0.398666),train_time: 0.157381(0.151945)
 486 th batch,total_time: 0.487608(0.550481),data_time: 0.334476(0.398534),train_time: 0.153132(0.151947)
 487 th batch,total_time: 0.490297(0.550358),data_time: 0.334776(0.398403),train_time: 0.155521(0.151955)
 488 th batch,total_time: 0.487623(0.550230),data_time: 0.335962(0.398276),train_time: 0.151660(0.151954)
 489 th batch,total_time: 0.490139(0.550107),data_time: 0.335650(0.398148),train_time: 0.154489(0.151959)
 490 th batch,total_time: 0.508019(0.550022),data_time: 0.358986(0.398068),train_time: 0.149033(0.151953)
 491 th batch,total_time: 0.503299(0.549927),data_time: 0.357036(0.397985),train_time: 0.146263(0.151942)
 492 th batch,total_time: 0.487882(0.549801),data_time: 0.336901(0.397861),train_time: 0.150981(0.151940)
 493 th batch,total_time: 0.490431(0.549681),data_time: 0.332912(0.397729),train_time: 0.157518(0.151951)
 494 th batch,total_time: 0.490982(0.549562),data_time: 0.331142(0.397595),train_time: 0.159840(0.151967)
 495 th batch,total_time: 0.487743(0.549437),data_time: 0.336827(0.397472),train_time: 0.150916(0.151965)
 496 th batch,total_time: 0.487242(0.549312),data_time: 0.336229(0.397349),train_time: 0.151013(0.151963)
 497 th batch,total_time: 0.494306(0.549202),data_time: 0.333738(0.397221),train_time: 0.160568(0.151980)
 498 th batch,total_time: 0.501896(0.549107),data_time: 0.355413(0.397138),train_time: 0.146482(0.151969)
 499 th batch,total_time: 0.504999(0.549019),data_time: 0.354798(0.397053),train_time: 0.150201(0.151966)
 500 th batch,total_time: 0.491501(0.548904),data_time: 0.336166(0.396931),train_time: 0.155335(0.151972)
 501 th batch,total_time: 0.487662(0.548782),data_time: 0.329090(0.396796),train_time: 0.158572(0.151986)
 502 th batch,total_time: 0.504013(0.548693),data_time: 0.355806(0.396715),train_time: 0.148208(0.151978)
 503 th batch,total_time: 0.485445(0.548567),data_time: 0.337957(0.396598),train_time: 0.147487(0.151969)
 504 th batch,total_time: 0.486935(0.548445),data_time: 0.337727(0.396482),train_time: 0.149208(0.151964)
 505 th batch,total_time: 0.487649(0.548325),data_time: 0.333114(0.396356),train_time: 0.154536(0.151969)
 506 th batch,total_time: 0.505345(0.548240),data_time: 0.358076(0.396281),train_time: 0.147270(0.151960)
 507 th batch,total_time: 0.500401(0.548146),data_time: 0.356075(0.396202),train_time: 0.144326(0.151944)
 508 th batch,total_time: 0.492849(0.548038),data_time: 0.338969(0.396089),train_time: 0.153880(0.151948)
 509 th batch,total_time: 0.481765(0.547908),data_time: 0.329265(0.395958),train_time: 0.152500(0.151949)
 510 th batch,total_time: 0.490103(0.547795),data_time: 0.332000(0.395833),train_time: 0.158103(0.151961)
 511 th batch,total_time: 0.485957(0.547674),data_time: 0.339350(0.395723),train_time: 0.146607(0.151951)
 512 th batch,total_time: 0.486668(0.547555),data_time: 0.336031(0.395606),train_time: 0.150637(0.151948)
 513 th batch,total_time: 0.489197(0.547441),data_time: 0.333768(0.395486),train_time: 0.155429(0.151955)
 514 th batch,total_time: 0.499176(0.547348),data_time: 0.353754(0.395405),train_time: 0.145422(0.151942)
 515 th batch,total_time: 0.505219(0.547266),data_time: 0.359801(0.395336),train_time: 0.145418(0.151930)
 516 th batch,total_time: 0.486979(0.547149),data_time: 0.335206(0.395220),train_time: 0.151773(0.151930)
 517 th batch,total_time: 0.484063(0.547028),data_time: 0.332919(0.395100),train_time: 0.151144(0.151928)
 518 th batch,total_time: 0.486935(0.546912),data_time: 0.334190(0.394982),train_time: 0.152745(0.151930)
 519 th batch,total_time: 0.488139(0.546799),data_time: 0.337055(0.394871),train_time: 0.151084(0.151928)
 520 th batch,total_time: 0.485212(0.546681),data_time: 0.334043(0.394754),train_time: 0.151169(0.151927)
 521 th batch,total_time: 0.489163(0.546570),data_time: 0.334293(0.394638),train_time: 0.154870(0.151932)
 522 th batch,total_time: 0.498313(0.546478),data_time: 0.353321(0.394559),train_time: 0.144992(0.151919)
 523 th batch,total_time: 0.502188(0.546394),data_time: 0.358263(0.394490),train_time: 0.143925(0.151904)
 524 th batch,total_time: 0.487879(0.546282),data_time: 0.337873(0.394382),train_time: 0.150006(0.151900)
 525 th batch,total_time: 0.483596(0.546163),data_time: 0.332365(0.394264),train_time: 0.151231(0.151899)
 526 th batch,total_time: 0.486805(0.546050),data_time: 0.330325(0.394143),train_time: 0.156481(0.151907)
 527 th batch,total_time: 0.485529(0.545936),data_time: 0.336454(0.394034),train_time: 0.149075(0.151902)
 528 th batch,total_time: 0.487568(0.545825),data_time: 0.338476(0.393929),train_time: 0.149092(0.151897)
 529 th batch,total_time: 0.492054(0.545724),data_time: 0.333063(0.393814),train_time: 0.158992(0.151910)
 530 th batch,total_time: 0.499187(0.545636),data_time: 0.354464(0.393740),train_time: 0.144724(0.151897)
 531 th batch,total_time: 0.497985(0.545547),data_time: 0.353527(0.393664),train_time: 0.144458(0.151883)
 532 th batch,total_time: 0.491790(0.545446),data_time: 0.337025(0.393558),train_time: 0.154765(0.151888)
 533 th batch,total_time: 0.480421(0.545324),data_time: 0.329084(0.393437),train_time: 0.151338(0.151887)
 534 th batch,total_time: 0.485122(0.545212),data_time: 0.330522(0.393319),train_time: 0.154600(0.151892)
 535 th batch,total_time: 0.484675(0.545099),data_time: 0.336048(0.393213),train_time: 0.148627(0.151886)
 536 th batch,total_time: 0.486563(0.544990),data_time: 0.337661(0.393109),train_time: 0.148902(0.151880)
 537 th batch,total_time: 0.487145(0.544882),data_time: 0.332021(0.392996),train_time: 0.155124(0.151886)
 538 th batch,total_time: 0.499397(0.544798),data_time: 0.352927(0.392921),train_time: 0.146470(0.151876)
 539 th batch,total_time: 0.500642(0.544716),data_time: 0.354415(0.392850),train_time: 0.146227(0.151866)
 540 th batch,total_time: 0.490858(0.544616),data_time: 0.337480(0.392748),train_time: 0.153378(0.151869)
 541 th batch,total_time: 0.484284(0.544505),data_time: 0.332766(0.392637),train_time: 0.151517(0.151868)
 542 th batch,total_time: 0.484500(0.544395),data_time: 0.330231(0.392522),train_time: 0.154269(0.151873)
 543 th batch,total_time: 0.486892(0.544289),data_time: 0.335351(0.392417),train_time: 0.151541(0.151872)
 544 th batch,total_time: 0.484204(0.544179),data_time: 0.336225(0.392314),train_time: 0.147979(0.151865)
 545 th batch,total_time: 0.485650(0.544071),data_time: 0.333266(0.392206),train_time: 0.152384(0.151866)
 546 th batch,total_time: 0.500553(0.543992),data_time: 0.355209(0.392138),train_time: 0.145344(0.151854)
 547 th batch,total_time: 0.495984(0.543904),data_time: 0.351607(0.392064),train_time: 0.144377(0.151840)
 548 th batch,total_time: 0.497071(0.543819),data_time: 0.351265(0.391990),train_time: 0.145806(0.151829)
 549 th batch,total_time: 0.487017(0.543716),data_time: 0.338284(0.391892),train_time: 0.148733(0.151824)
 550 th batch,total_time: 0.484773(0.543609),data_time: 0.333083(0.391785),train_time: 0.151690(0.151823)
 551 th batch,total_time: 0.488538(0.543509),data_time: 0.332485(0.391678),train_time: 0.156053(0.151831)
 552 th batch,total_time: 0.491382(0.543415),data_time: 0.337101(0.391579),train_time: 0.154281(0.151835)
 553 th batch,total_time: 0.485735(0.543311),data_time: 0.335480(0.391478),train_time: 0.150255(0.151833)
 554 th batch,total_time: 0.497877(0.543229),data_time: 0.352937(0.391409),train_time: 0.144940(0.151820)
 555 th batch,total_time: 0.498638(0.543148),data_time: 0.352625(0.391339),train_time: 0.146013(0.151810)
 556 th batch,total_time: 0.488039(0.543050),data_time: 0.335124(0.391238),train_time: 0.152914(0.151812)
 557 th batch,total_time: 0.482181(0.542940),data_time: 0.329052(0.391126),train_time: 0.153129(0.151814)
 558 th batch,total_time: 0.488751(0.542843),data_time: 0.331763(0.391020),train_time: 0.156988(0.151823)
 559 th batch,total_time: 0.482650(0.542736),data_time: 0.334083(0.390919),train_time: 0.148567(0.151817)
 560 th batch,total_time: 0.487770(0.542638),data_time: 0.334473(0.390818),train_time: 0.153297(0.151820)
 561 th batch,total_time: 0.485181(0.542536),data_time: 0.329983(0.390710),train_time: 0.155199(0.151826)
 562 th batch,total_time: 0.498480(0.542458),data_time: 0.351698(0.390640),train_time: 0.146782(0.151817)
 563 th batch,total_time: 0.499650(0.542382),data_time: 0.354335(0.390576),train_time: 0.145315(0.151806)
 564 th batch,total_time: 0.484829(0.542280),data_time: 0.335618(0.390479),train_time: 0.149212(0.151801)
 565 th batch,total_time: 0.487479(0.542183),data_time: 0.334663(0.390380),train_time: 0.152816(0.151803)
 566 th batch,total_time: 0.491400(0.542093),data_time: 0.332307(0.390278),train_time: 0.159093(0.151816)
 567 th batch,total_time: 0.480816(0.541986),data_time: 0.332961(0.390177),train_time: 0.147855(0.151809)
 568 th batch,total_time: 0.482605(0.541881),data_time: 0.334567(0.390079),train_time: 0.148038(0.151802)
 569 th batch,total_time: 0.485489(0.541782),data_time: 0.332774(0.389979),train_time: 0.152716(0.151804)
 570 th batch,total_time: 0.503569(0.541715),data_time: 0.357950(0.389922),train_time: 0.145619(0.151793)
 571 th batch,total_time: 0.499282(0.541641),data_time: 0.353753(0.389859),train_time: 0.145530(0.151782)
 572 th batch,total_time: 0.486028(0.541544),data_time: 0.338869(0.389770),train_time: 0.147159(0.151774)
 573 th batch,total_time: 0.504279(0.541479),data_time: 0.358548(0.389716),train_time: 0.145731(0.151763)
 574 th batch,total_time: 0.486853(0.541384),data_time: 0.336532(0.389623),train_time: 0.150321(0.151761)
 575 th batch,total_time: 0.483762(0.541284),data_time: 0.335149(0.389529),train_time: 0.148613(0.151755)
 576 th batch,total_time: 0.489861(0.541195),data_time: 0.341316(0.389445),train_time: 0.148546(0.151750)
 577 th batch,total_time: 0.484207(0.541096),data_time: 0.338533(0.389357),train_time: 0.145674(0.151739)
 578 th batch,total_time: 0.503268(0.541031),data_time: 0.356436(0.389300),train_time: 0.146832(0.151731)
 579 th batch,total_time: 0.500613(0.540961),data_time: 0.354871(0.389241),train_time: 0.145742(0.151720)
 580 th batch,total_time: 0.485935(0.540867),data_time: 0.336740(0.389151),train_time: 0.149195(0.151716)
 581 th batch,total_time: 0.484366(0.540770),data_time: 0.338932(0.389064),train_time: 0.145435(0.151705)
 582 th batch,total_time: 0.486510(0.540676),data_time: 0.330763(0.388964),train_time: 0.155747(0.151712)
 583 th batch,total_time: 0.482405(0.540577),data_time: 0.337866(0.388877),train_time: 0.144539(0.151700)
 584 th batch,total_time: 0.484738(0.540481),data_time: 0.336936(0.388788),train_time: 0.147803(0.151693)
 585 th batch,total_time: 0.485979(0.540388),data_time: 0.333571(0.388694),train_time: 0.152408(0.151695)
 586 th batch,total_time: 0.499275(0.540318),data_time: 0.353880(0.388634),train_time: 0.145395(0.151684)
 587 th batch,total_time: 0.504003(0.540256),data_time: 0.358127(0.388583),train_time: 0.145876(0.151674)
 588 th batch,total_time: 0.486818(0.540166),data_time: 0.338007(0.388497),train_time: 0.148812(0.151669)
 589 th batch,total_time: 0.489039(0.540079),data_time: 0.334642(0.388405),train_time: 0.154397(0.151674)
 590 th batch,total_time: 0.486024(0.539988),data_time: 0.327804(0.388303),train_time: 0.158220(0.151685)
 591 th batch,total_time: 0.502165(0.539924),data_time: 0.355035(0.388247),train_time: 0.147130(0.151677)
 592 th batch,total_time: 0.492589(0.539844),data_time: 0.336869(0.388160),train_time: 0.155721(0.151684)
 593 th batch,total_time: 0.491007(0.539762),data_time: 0.334301(0.388069),train_time: 0.156706(0.151692)
 594 th batch,total_time: 0.500992(0.539697),data_time: 0.353940(0.388012),train_time: 0.147052(0.151685)
 595 th batch,total_time: 0.507422(0.539642),data_time: 0.357591(0.387961),train_time: 0.149831(0.151681)
 596 th batch,total_time: 0.486730(0.539554),data_time: 0.340213(0.387881),train_time: 0.146517(0.151673)
 597 th batch,total_time: 0.502817(0.539492),data_time: 0.356074(0.387828),train_time: 0.146743(0.151665)
 598 th batch,total_time: 0.484902(0.539401),data_time: 0.334691(0.387739),train_time: 0.150211(0.151662)
 599 th batch,total_time: 0.501283(0.539338),data_time: 0.355957(0.387686),train_time: 0.145326(0.151652)
 600 th batch,total_time: 0.489776(0.539255),data_time: 0.336135(0.387600),train_time: 0.153642(0.151655)
 601 th batch,total_time: 0.489182(0.539172),data_time: 0.332331(0.387509),train_time: 0.156851(0.151663)
 602 th batch,total_time: 0.493560(0.539096),data_time: 0.346965(0.387441),train_time: 0.146595(0.151655)
 603 th batch,total_time: 0.504614(0.539039),data_time: 0.355981(0.387389),train_time: 0.148634(0.151650)
 604 th batch,total_time: 0.483520(0.538947),data_time: 0.332992(0.387299),train_time: 0.150529(0.151648)
 605 th batch,total_time: 0.480384(0.538851),data_time: 0.332966(0.387210),train_time: 0.147418(0.151641)
 606 th batch,total_time: 0.485416(0.538763),data_time: 0.335790(0.387125),train_time: 0.149626(0.151638)
 607 th batch,total_time: 0.503907(0.538705),data_time: 0.359253(0.387079),train_time: 0.144654(0.151626)
 608 th batch,total_time: 0.489092(0.538624),data_time: 0.340344(0.387002),train_time: 0.148748(0.151622)
 609 th batch,total_time: 0.484879(0.538536),data_time: 0.335652(0.386918),train_time: 0.149227(0.151618)
 610 th batch,total_time: 0.500605(0.538474),data_time: 0.355242(0.386866),train_time: 0.145363(0.151608)
 611 th batch,total_time: 0.504754(0.538419),data_time: 0.355027(0.386814),train_time: 0.149727(0.151604)
 612 th batch,total_time: 0.479645(0.538323),data_time: 0.332655(0.386726),train_time: 0.146990(0.151597)
 613 th batch,total_time: 0.484320(0.538235),data_time: 0.336245(0.386644),train_time: 0.148075(0.151591)
 614 th batch,total_time: 0.484932(0.538148),data_time: 0.331568(0.386554),train_time: 0.153365(0.151594)
 615 th batch,total_time: 0.501588(0.538089),data_time: 0.357544(0.386507),train_time: 0.144044(0.151582)
 616 th batch,total_time: 0.489134(0.538010),data_time: 0.337626(0.386428),train_time: 0.151508(0.151582)
 540 th batch,total_time: 0.501250(0.544452),data_time: 0.356889(0.397800),train_time: 0.144361(0.146651)
 541 th batch,total_time: 0.485858(0.544344),data_time: 0.340120(0.397694),train_time: 0.145738(0.146650)
 542 th batch,total_time: 0.487894(0.544240),data_time: 0.340469(0.397589),train_time: 0.147425(0.146651)
 543 th batch,total_time: 0.482048(0.544125),data_time: 0.335866(0.397475),train_time: 0.146182(0.146650)
 544 th batch,total_time: 0.485134(0.544017),data_time: 0.339890(0.397369),train_time: 0.145244(0.146648)
 545 th batch,total_time: 0.485550(0.543910),data_time: 0.341572(0.397267),train_time: 0.143978(0.146643)
 546 th batch,total_time: 0.486302(0.543805),data_time: 0.340590(0.397164),train_time: 0.145712(0.146641)
 547 th batch,total_time: 0.497765(0.543721),data_time: 0.354443(0.397086),train_time: 0.143322(0.146635)
 548 th batch,total_time: 0.503822(0.543648),data_time: 0.358165(0.397015),train_time: 0.145658(0.146633)
 549 th batch,total_time: 0.492415(0.543555),data_time: 0.346908(0.396924),train_time: 0.145507(0.146631)
 550 th batch,total_time: 0.485625(0.543450),data_time: 0.340040(0.396820),train_time: 0.145585(0.146629)
 551 th batch,total_time: 0.489042(0.543351),data_time: 0.342577(0.396722),train_time: 0.146465(0.146629)
 552 th batch,total_time: 0.488670(0.543252),data_time: 0.343471(0.396626),train_time: 0.145199(0.146626)
 553 th batch,total_time: 0.486135(0.543149),data_time: 0.341412(0.396526),train_time: 0.144723(0.146623)
 554 th batch,total_time: 0.489761(0.543053),data_time: 0.344172(0.396432),train_time: 0.145589(0.146621)
 555 th batch,total_time: 0.494318(0.542965),data_time: 0.349374(0.396347),train_time: 0.144944(0.146618)
 556 th batch,total_time: 0.496994(0.542883),data_time: 0.352420(0.396268),train_time: 0.144574(0.146614)
 557 th batch,total_time: 0.483869(0.542777),data_time: 0.339526(0.396167),train_time: 0.144343(0.146610)
 558 th batch,total_time: 0.488442(0.542680),data_time: 0.342883(0.396071),train_time: 0.145559(0.146608)
 559 th batch,total_time: 0.485756(0.542578),data_time: 0.339660(0.395971),train_time: 0.146096(0.146607)
 560 th batch,total_time: 0.483592(0.542473),data_time: 0.338068(0.395867),train_time: 0.145524(0.146606)
 561 th batch,total_time: 0.484984(0.542371),data_time: 0.340353(0.395769),train_time: 0.144631(0.146602)
 562 th batch,total_time: 0.485731(0.542270),data_time: 0.340727(0.395671),train_time: 0.145004(0.146599)
 563 th batch,total_time: 0.498970(0.542193),data_time: 0.355344(0.395599),train_time: 0.143625(0.146594)
 564 th batch,total_time: 0.501024(0.542120),data_time: 0.356353(0.395530),train_time: 0.144670(0.146591)
 565 th batch,total_time: 0.486160(0.542022),data_time: 0.340896(0.395433),train_time: 0.145264(0.146588)
 566 th batch,total_time: 0.488902(0.541928),data_time: 0.344031(0.395343),train_time: 0.144871(0.146585)
 567 th batch,total_time: 0.483417(0.541825),data_time: 0.339497(0.395244),train_time: 0.143920(0.146580)
 568 th batch,total_time: 0.483503(0.541722),data_time: 0.339272(0.395146),train_time: 0.144230(0.146576)
 569 th batch,total_time: 0.485287(0.541623),data_time: 0.340937(0.395051),train_time: 0.144350(0.146572)
 570 th batch,total_time: 0.487690(0.541529),data_time: 0.344024(0.394962),train_time: 0.143666(0.146567)
 571 th batch,total_time: 0.504828(0.541465),data_time: 0.358882(0.394898),train_time: 0.145946(0.146566)
 572 th batch,total_time: 0.496282(0.541386),data_time: 0.350997(0.394822),train_time: 0.145285(0.146564)
 573 th batch,total_time: 0.487150(0.541291),data_time: 0.340574(0.394727),train_time: 0.146576(0.146564)
 574 th batch,total_time: 0.501953(0.541223),data_time: 0.356085(0.394660),train_time: 0.145868(0.146563)
 575 th batch,total_time: 0.483917(0.541123),data_time: 0.338916(0.394563),train_time: 0.145000(0.146560)
 576 th batch,total_time: 0.490392(0.541036),data_time: 0.344901(0.394477),train_time: 0.145491(0.146558)
 577 th batch,total_time: 0.484784(0.540938),data_time: 0.339426(0.394382),train_time: 0.145358(0.146556)
 578 th batch,total_time: 0.487353(0.540846),data_time: 0.341566(0.394291),train_time: 0.145787(0.146555)
 579 th batch,total_time: 0.503106(0.540781),data_time: 0.358123(0.394228),train_time: 0.144983(0.146552)
 580 th batch,total_time: 0.497311(0.540706),data_time: 0.351943(0.394156),train_time: 0.145368(0.146550)
 581 th batch,total_time: 0.484515(0.540609),data_time: 0.338824(0.394061),train_time: 0.145691(0.146549)
 582 th batch,total_time: 0.487121(0.540518),data_time: 0.341759(0.393971),train_time: 0.145361(0.146547)
 583 th batch,total_time: 0.481623(0.540417),data_time: 0.337035(0.393873),train_time: 0.144588(0.146543)
 584 th batch,total_time: 0.485487(0.540323),data_time: 0.340331(0.393782),train_time: 0.145156(0.146541)
 585 th batch,total_time: 0.484424(0.540227),data_time: 0.340660(0.393691),train_time: 0.143763(0.146536)
 586 th batch,total_time: 0.484729(0.540133),data_time: 0.340787(0.393601),train_time: 0.143941(0.146532)
 587 th batch,total_time: 0.501167(0.540067),data_time: 0.356199(0.393538),train_time: 0.144968(0.146529)
 588 th batch,total_time: 0.505359(0.540008),data_time: 0.359772(0.393480),train_time: 0.145587(0.146527)
 589 th batch,total_time: 0.485634(0.539915),data_time: 0.339928(0.393389),train_time: 0.145706(0.146526)
 590 th batch,total_time: 0.487396(0.539827),data_time: 0.342012(0.393302),train_time: 0.145384(0.146524)
 591 th batch,total_time: 0.485165(0.539734),data_time: 0.339957(0.393212),train_time: 0.145208(0.146522)
 592 th batch,total_time: 0.508756(0.539682),data_time: 0.362837(0.393161),train_time: 0.145919(0.146521)
 593 th batch,total_time: 0.491135(0.539600),data_time: 0.345473(0.393081),train_time: 0.145661(0.146519)
 594 th batch,total_time: 0.488907(0.539515),data_time: 0.344428(0.392999),train_time: 0.144479(0.146516)
 595 th batch,total_time: 0.518430(0.539480),data_time: 0.373959(0.392967),train_time: 0.144470(0.146513)
 596 th batch,total_time: 0.490581(0.539398),data_time: 0.343469(0.392884),train_time: 0.147113(0.146514)
 597 th batch,total_time: 0.487434(0.539311),data_time: 0.341806(0.392799),train_time: 0.145628(0.146512)
 598 th batch,total_time: 0.499261(0.539244),data_time: 0.351485(0.392730),train_time: 0.147776(0.146514)
 599 th batch,total_time: 0.485740(0.539155),data_time: 0.341182(0.392644),train_time: 0.144558(0.146511)
 600 th batch,total_time: 0.501281(0.539092),data_time: 0.357687(0.392586),train_time: 0.143594(0.146506)
 601 th batch,total_time: 0.487788(0.539007),data_time: 0.341965(0.392502),train_time: 0.145823(0.146505)
 602 th batch,total_time: 0.482681(0.538913),data_time: 0.337995(0.392411),train_time: 0.144686(0.146502)
 603 th batch,total_time: 0.501055(0.538851),data_time: 0.356626(0.392352),train_time: 0.144428(0.146499)
 604 th batch,total_time: 0.499463(0.538785),data_time: 0.352570(0.392286),train_time: 0.146894(0.146499)
 605 th batch,total_time: 0.481709(0.538691),data_time: 0.337702(0.392196),train_time: 0.144008(0.146495)
 606 th batch,total_time: 0.484697(0.538602),data_time: 0.340844(0.392112),train_time: 0.143853(0.146491)
 607 th batch,total_time: 0.491194(0.538524),data_time: 0.346112(0.392036),train_time: 0.145082(0.146488)
 608 th batch,total_time: 0.501714(0.538464),data_time: 0.356752(0.391978),train_time: 0.144962(0.146486)
 609 th batch,total_time: 0.486144(0.538378),data_time: 0.341184(0.391895),train_time: 0.144959(0.146483)
 610 th batch,total_time: 0.483617(0.538289),data_time: 0.339174(0.391808),train_time: 0.144444(0.146480)
 611 th batch,total_time: 0.502512(0.538230),data_time: 0.358048(0.391753),train_time: 0.144464(0.146477)
 612 th batch,total_time: 0.499026(0.538166),data_time: 0.353746(0.391691),train_time: 0.145280(0.146475)
 613 th batch,total_time: 0.482809(0.538076),data_time: 0.338586(0.391605),train_time: 0.144223(0.146471)
 614 th batch,total_time: 0.485084(0.537990),data_time: 0.340101(0.391521),train_time: 0.144984(0.146469)
 615 th batch,total_time: 0.488240(0.537909),data_time: 0.342405(0.391441),train_time: 0.145835(0.146468)
 616 th batch,total_time: 0.502984(0.537852),data_time: 0.357735(0.391387),train_time: 0.145250(0.146466)
 617 th batch,total_time: 0.485929(0.537768),data_time: 0.341267(0.391306),train_time: 0.144663(0.146463)
 618 th batch,total_time: 0.484677(0.537683),data_time: 0.338879(0.391221),train_time: 0.145798(0.146462)
 619 th batch,total_time: 0.501881(0.537625),data_time: 0.356499(0.391165),train_time: 0.145382(0.146460)
 620 th batch,total_time: 0.494021(0.537555),data_time: 0.348536(0.391096),train_time: 0.145485(0.146458)
 621 th batch,total_time: 0.484395(0.537469),data_time: 0.340805(0.391015),train_time: 0.143590(0.146454)
 622 th batch,total_time: 0.486575(0.537388),data_time: 0.341532(0.390936),train_time: 0.145043(0.146452)
 623 th batch,total_time: 0.488483(0.537309),data_time: 0.344712(0.390862),train_time: 0.143771(0.146447)
 624 th batch,total_time: 0.507416(0.537261),data_time: 0.363768(0.390819),train_time: 0.143648(0.146443)
 625 th batch,total_time: 0.486062(0.537180),data_time: 0.341854(0.390740),train_time: 0.144208(0.146439)
 626 th batch,total_time: 0.486234(0.537098),data_time: 0.341208(0.390661),train_time: 0.145025(0.146437)
 627 th batch,total_time: 0.502409(0.537043),data_time: 0.357283(0.390608),train_time: 0.145126(0.146435)
 628 th batch,total_time: 0.498844(0.536982),data_time: 0.353478(0.390549),train_time: 0.145366(0.146433)
 629 th batch,total_time: 0.485446(0.536900),data_time: 0.340209(0.390469),train_time: 0.145238(0.146431)
 630 th batch,total_time: 0.482422(0.536814),data_time: 0.338276(0.390387),train_time: 0.144146(0.146428)
 631 th batch,total_time: 0.487253(0.536736),data_time: 0.343432(0.390312),train_time: 0.143821(0.146423)
 632 th batch,total_time: 0.503054(0.536683),data_time: 0.358488(0.390262),train_time: 0.144566(0.146421)
 633 th batch,total_time: 0.483176(0.536598),data_time: 0.340570(0.390184),train_time: 0.142606(0.146415)
 634 th batch,total_time: 0.487219(0.536520),data_time: 0.342985(0.390109),train_time: 0.144234(0.146411)
 635 th batch,total_time: 0.499367(0.536462),data_time: 0.355494(0.390055),train_time: 0.143872(0.146407)
 636 th batch,total_time: 0.493351(0.536394),data_time: 0.349435(0.389991),train_time: 0.143916(0.146403)
 637 th batch,total_time: 0.484282(0.536313),data_time: 0.340066(0.389913),train_time: 0.144216(0.146400)
 638 th batch,total_time: 0.484342(0.536231),data_time: 0.339498(0.389834),train_time: 0.144844(0.146397)
 639 th batch,total_time: 0.490433(0.536160),data_time: 0.345837(0.389765),train_time: 0.144595(0.146395)
 640 th batch,total_time: 0.505533(0.536112),data_time: 0.361298(0.389721),train_time: 0.144235(0.146391)
 641 th batch,total_time: 0.485677(0.536033),data_time: 0.341528(0.389646),train_time: 0.144150(0.146388)
 642 th batch,total_time: 0.482074(0.535949),data_time: 0.338068(0.389565),train_time: 0.144006(0.146384)
 643 th batch,total_time: 0.506061(0.535903),data_time: 0.361990(0.389523),train_time: 0.144071(0.146380)
 644 th batch,total_time: 0.495770(0.535841),data_time: 0.352226(0.389465),train_time: 0.143544(0.146376)
 645 th batch,total_time: 0.488053(0.535767),data_time: 0.340837(0.389390),train_time: 0.147216(0.146377)
 646 th batch,total_time: 0.488290(0.535693),data_time: 0.341320(0.389315),train_time: 0.146970(0.146378)
 647 th batch,total_time: 0.483006(0.535612),data_time: 0.343475(0.389245),train_time: 0.139531(0.146368)
 648 th batch,total_time: 0.506765(0.535568),data_time: 0.362935(0.389204),train_time: 0.143830(0.146364)
 649 th batch,total_time: 0.486210(0.535492),data_time: 0.342561(0.389132),train_time: 0.143649(0.146360)
 650 th batch,total_time: 0.491623(0.535424),data_time: 0.346222(0.389066),train_time: 0.145401(0.146358)
 651 th batch,total_time: 0.495484(0.535363),data_time: 0.350363(0.389007),train_time: 0.145122(0.146356)
 652 th batch,total_time: 0.500273(0.535309),data_time: 0.354278(0.388954),train_time: 0.145996(0.146356)
 653 th batch,total_time: 0.484168(0.535231),data_time: 0.340638(0.388880),train_time: 0.143530(0.146351)
 654 th batch,total_time: 0.486587(0.535157),data_time: 0.343004(0.388810),train_time: 0.143583(0.146347)
 655 th batch,total_time: 0.490089(0.535088),data_time: 0.343523(0.388741),train_time: 0.146566(0.146347)
 656 th batch,total_time: 0.504682(0.535042),data_time: 0.360219(0.388697),train_time: 0.144463(0.146345)
 657 th batch,total_time: 0.486944(0.534969),data_time: 0.341855(0.388626),train_time: 0.145089(0.146343)
 658 th batch,total_time: 0.485749(0.534894),data_time: 0.342286(0.388556),train_time: 0.143463(0.146338)
 659 th batch,total_time: 0.507407(0.534853),data_time: 0.361866(0.388515),train_time: 0.145541(0.146337)
 660 th batch,total_time: 0.491751(0.534787),data_time: 0.346405(0.388452),train_time: 0.145346(0.146336)
 661 th batch,total_time: 0.485868(0.534713),data_time: 0.339427(0.388378),train_time: 0.146441(0.146336)
 662 th batch,total_time: 0.486234(0.534640),data_time: 0.339608(0.388304),train_time: 0.146627(0.146336)
 663 th batch,total_time: 0.484682(0.534565),data_time: 0.339737(0.388231),train_time: 0.144945(0.146334)
 664 th batch,total_time: 0.505882(0.534522),data_time: 0.361055(0.388190),train_time: 0.144827(0.146332)
 665 th batch,total_time: 0.485661(0.534449),data_time: 0.340768(0.388119),train_time: 0.144893(0.146330)
