Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
 0 th batch,total_time: 6.619758(6.619758),data_time: 6.163567(6.163567),train_time: 0.456191(0.456191)
 236 th batch,total_time: 0.095069(0.094783),data_time: 0.075045(0.068887),train_time: 0.020024(0.025896)
 237 th batch,total_time: 0.042530(0.094563),data_time: 0.022743(0.068693),train_time: 0.019787(0.025870)
 238 th batch,total_time: 0.098724(0.094580),data_time: 0.077979(0.068732),train_time: 0.020745(0.025848)
 239 th batch,total_time: 0.047089(0.094383),data_time: 0.026972(0.068558),train_time: 0.020118(0.025825)
 240 th batch,total_time: 0.087686(0.094355),data_time: 0.067151(0.068552),train_time: 0.020535(0.025803)
 241 th batch,total_time: 0.049238(0.094168),data_time: 0.029549(0.068391),train_time: 0.019688(0.025777)
 242 th batch,total_time: 0.086304(0.094136),data_time: 0.066000(0.068381),train_time: 0.020305(0.025755)
 243 th batch,total_time: 0.048597(0.093949),data_time: 0.028352(0.068217),train_time: 0.020245(0.025732)
 244 th batch,total_time: 0.085907(0.093917),data_time: 0.065640(0.068207),train_time: 0.020267(0.025710)
 245 th batch,total_time: 0.047203(0.093727),data_time: 0.027200(0.068040),train_time: 0.020004(0.025687)
 246 th batch,total_time: 0.091741(0.093719),data_time: 0.071195(0.068053),train_time: 0.020546(0.025666)
 247 th batch,total_time: 0.049092(0.093539),data_time: 0.029390(0.067897),train_time: 0.019702(0.025642)
 248 th batch,total_time: 0.091748(0.093531),data_time: 0.071685(0.067912),train_time: 0.020064(0.025620)
 249 th batch,total_time: 0.053137(0.093370),data_time: 0.033552(0.067774),train_time: 0.019585(0.025595)
 250 th batch,total_time: 0.094279(0.093374),data_time: 0.074414(0.067801),train_time: 0.019866(0.025573)
 251 th batch,total_time: 0.051767(0.093208),data_time: 0.031919(0.067659),train_time: 0.019848(0.025550)
 252 th batch,total_time: 0.085718(0.093179),data_time: 0.065099(0.067648),train_time: 0.020619(0.025530)
 253 th batch,total_time: 0.046955(0.092997),data_time: 0.026836(0.067488),train_time: 0.020120(0.025509)
 254 th batch,total_time: 0.094727(0.093004),data_time: 0.074498(0.067515),train_time: 0.020229(0.025488)
 255 th batch,total_time: 0.051996(0.092843),data_time: 0.031768(0.067376),train_time: 0.020228(0.025468)
 256 th batch,total_time: 0.084004(0.092809),data_time: 0.063438(0.067360),train_time: 0.020565(0.025449)
 257 th batch,total_time: 0.043823(0.092619),data_time: 0.024201(0.067193),train_time: 0.019622(0.025426)
 258 th batch,total_time: 0.099336(0.092645),data_time: 0.079247(0.067240),train_time: 0.020090(0.025406)
 259 th batch,total_time: 0.035068(0.092424),data_time: 0.014914(0.067038),train_time: 0.020154(0.025385)
 260 th batch,total_time: 0.103197(0.092465),data_time: 0.082823(0.067099),train_time: 0.020374(0.025366)
 261 th batch,total_time: 0.037080(0.092254),data_time: 0.017025(0.066908),train_time: 0.020055(0.025346)
 262 th batch,total_time: 0.091127(0.092249),data_time: 0.071090(0.066924),train_time: 0.020037(0.025326)
 263 th batch,total_time: 0.042159(0.092059),data_time: 0.021825(0.066753),train_time: 0.020334(0.025307)
 264 th batch,total_time: 0.093400(0.092065),data_time: 0.073407(0.066778),train_time: 0.019993(0.025287)
 265 th batch,total_time: 0.045166(0.091888),data_time: 0.024767(0.066620),train_time: 0.020399(0.025268)
 266 th batch,total_time: 0.096909(0.091907),data_time: 0.076526(0.066657),train_time: 0.020383(0.025250)
 267 th batch,total_time: 0.042572(0.091723),data_time: 0.021424(0.066488),train_time: 0.021149(0.025235)
 268 th batch,total_time: 0.101091(0.091758),data_time: 0.080616(0.066541),train_time: 0.020475(0.025217)
 269 th batch,total_time: 0.038818(0.091562),data_time: 0.018652(0.066363),train_time: 0.020166(0.025198)
 270 th batch,total_time: 0.096573(0.091580),data_time: 0.076763(0.066402),train_time: 0.019810(0.025178)
 271 th batch,total_time: 0.036515(0.091378),data_time: 0.015670(0.066215),train_time: 0.020844(0.025163)
 272 th batch,total_time: 0.102593(0.091419),data_time: 0.082119(0.066273),train_time: 0.020474(0.025145)
 273 th batch,total_time: 0.039779(0.091230),data_time: 0.018671(0.066100),train_time: 0.021108(0.025131)
 274 th batch,total_time: 0.095127(0.091245),data_time: 0.074853(0.066132),train_time: 0.020274(0.025113)
 275 th batch,total_time: 0.041639(0.091065),data_time: 0.020336(0.065966),train_time: 0.021303(0.025099)
 276 th batch,total_time: 0.095910(0.091082),data_time: 0.075770(0.066001),train_time: 0.020141(0.025081)
 277 th batch,total_time: 0.043317(0.090910),data_time: 0.020684(0.065838),train_time: 0.022633(0.025072)
 278 th batch,total_time: 0.096651(0.090931),data_time: 0.076519(0.065876),train_time: 0.020132(0.025055)
 279 th batch,total_time: 0.037847(0.090741),data_time: 0.017081(0.065702),train_time: 0.020766(0.025039)
 280 th batch,total_time: 0.094761(0.090756),data_time: 0.074622(0.065734),train_time: 0.020139(0.025022)
 281 th batch,total_time: 0.037955(0.090569),data_time: 0.017345(0.065562),train_time: 0.020609(0.025006)
 282 th batch,total_time: 0.104467(0.090618),data_time: 0.084250(0.065628),train_time: 0.020217(0.024989)
 283 th batch,total_time: 0.033689(0.090417),data_time: 0.013868(0.065446),train_time: 0.019821(0.024971)
 284 th batch,total_time: 0.100985(0.090454),data_time: 0.080575(0.065499),train_time: 0.020410(0.024955)
 285 th batch,total_time: 0.036949(0.090267),data_time: 0.017095(0.065330),train_time: 0.019854(0.024937)
 286 th batch,total_time: 0.096524(0.090289),data_time: 0.075925(0.065367),train_time: 0.020600(0.024922)
 287 th batch,total_time: 0.034127(0.090094),data_time: 0.013815(0.065188),train_time: 0.020312(0.024906)
 288 th batch,total_time: 0.101623(0.090134),data_time: 0.080505(0.065241),train_time: 0.021118(0.024893)
 289 th batch,total_time: 0.034123(0.089941),data_time: 0.014086(0.065064),train_time: 0.020036(0.024876)
 290 th batch,total_time: 0.100487(0.089977),data_time: 0.079935(0.065115),train_time: 0.020552(0.024862)
 291 th batch,total_time: 0.035528(0.089791),data_time: 0.015182(0.064944),train_time: 0.020346(0.024846)
 292 th batch,total_time: 0.109366(0.089857),data_time: 0.089071(0.065027),train_time: 0.020295(0.024831)
 293 th batch,total_time: 0.036004(0.089674),data_time: 0.015937(0.064860),train_time: 0.020067(0.024814)
 294 th batch,total_time: 0.103527(0.089721),data_time: 0.083544(0.064923),train_time: 0.019983(0.024798)
 295 th batch,total_time: 0.034226(0.089534),data_time: 0.014020(0.064751),train_time: 0.020206(0.024782)
 296 th batch,total_time: 0.104512(0.089584),data_time: 0.084231(0.064817),train_time: 0.020280(0.024767)
 297 th batch,total_time: 0.033337(0.089395),data_time: 0.013193(0.064644),train_time: 0.020144(0.024752)
 298 th batch,total_time: 0.088656(0.089393),data_time: 0.068439(0.064656),train_time: 0.020217(0.024737)
 299 th batch,total_time: 0.036394(0.089216),data_time: 0.015959(0.064494),train_time: 0.020435(0.024722)
 300 th batch,total_time: 0.098425(0.089247),data_time: 0.078230(0.064540),train_time: 0.020195(0.024707)
 301 th batch,total_time: 0.036905(0.089073),data_time: 0.016764(0.064381),train_time: 0.020141(0.024692)
 302 th batch,total_time: 0.091885(0.089083),data_time: 0.071439(0.064405),train_time: 0.020446(0.024678)
 303 th batch,total_time: 0.052307(0.088962),data_time: 0.032475(0.064300),train_time: 0.019832(0.024662)
 304 th batch,total_time: 0.082372(0.088940),data_time: 0.062044(0.064292),train_time: 0.020327(0.024648)
 305 th batch,total_time: 0.044482(0.088795),data_time: 0.024614(0.064163),train_time: 0.019869(0.024632)
 306 th batch,total_time: 0.094177(0.088812),data_time: 0.073606(0.064193),train_time: 0.020571(0.024619)
 307 th batch,total_time: 0.042428(0.088662),data_time: 0.022252(0.064057),train_time: 0.020176(0.024605)
 308 th batch,total_time: 0.092623(0.088675),data_time: 0.071999(0.064083),train_time: 0.020624(0.024592)
 232 th batch,total_time: 0.052058(0.095556),data_time: 0.024071(0.060184),train_time: 0.027987(0.035372)
 233 th batch,total_time: 0.085565(0.095513),data_time: 0.058500(0.060177),train_time: 0.027065(0.035336)
 234 th batch,total_time: 0.048634(0.095314),data_time: 0.021316(0.060012),train_time: 0.027318(0.035302)
 235 th batch,total_time: 0.095104(0.095313),data_time: 0.067412(0.060043),train_time: 0.027692(0.035270)
 236 th batch,total_time: 0.042382(0.095089),data_time: 0.015965(0.059857),train_time: 0.026416(0.035232)
 237 th batch,total_time: 0.098299(0.095103),data_time: 0.070983(0.059904),train_time: 0.027316(0.035199)
 238 th batch,total_time: 0.048178(0.094907),data_time: 0.020717(0.059740),train_time: 0.027461(0.035167)
 239 th batch,total_time: 0.090365(0.094888),data_time: 0.059692(0.059740),train_time: 0.030672(0.035148)
 240 th batch,total_time: 0.046488(0.094687),data_time: 0.019646(0.059573),train_time: 0.026842(0.035114)
 241 th batch,total_time: 0.085617(0.094649),data_time: 0.058516(0.059569),train_time: 0.027102(0.035080)
 242 th batch,total_time: 0.049481(0.094463),data_time: 0.021294(0.059411),train_time: 0.028188(0.035052)
 243 th batch,total_time: 0.085178(0.094425),data_time: 0.058120(0.059406),train_time: 0.027059(0.035019)
 244 th batch,total_time: 0.047352(0.094233),data_time: 0.020971(0.059249),train_time: 0.026381(0.034984)
 245 th batch,total_time: 0.092000(0.094224),data_time: 0.064323(0.059270),train_time: 0.027677(0.034954)
 246 th batch,total_time: 0.050194(0.094046),data_time: 0.022090(0.059119),train_time: 0.028103(0.034927)
 247 th batch,total_time: 0.090833(0.094033),data_time: 0.063050(0.059135),train_time: 0.027783(0.034898)
 248 th batch,total_time: 0.053193(0.093869),data_time: 0.025982(0.059002),train_time: 0.027211(0.034867)
 249 th batch,total_time: 0.094454(0.093871),data_time: 0.066425(0.059032),train_time: 0.028029(0.034840)
 250 th batch,total_time: 0.052185(0.093705),data_time: 0.024001(0.058892),train_time: 0.028183(0.034813)
 251 th batch,total_time: 0.084569(0.093669),data_time: 0.056853(0.058884),train_time: 0.027716(0.034785)
 252 th batch,total_time: 0.047575(0.093487),data_time: 0.020102(0.058731),train_time: 0.027473(0.034756)
 253 th batch,total_time: 0.094017(0.093489),data_time: 0.066444(0.058761),train_time: 0.027572(0.034728)
 254 th batch,total_time: 0.052880(0.093330),data_time: 0.024088(0.058625),train_time: 0.028791(0.034704)
 255 th batch,total_time: 0.082722(0.093288),data_time: 0.055265(0.058612),train_time: 0.027457(0.034676)
 256 th batch,total_time: 0.044860(0.093100),data_time: 0.017755(0.058453),train_time: 0.027105(0.034647)
 257 th batch,total_time: 0.098431(0.093120),data_time: 0.072033(0.058506),train_time: 0.026398(0.034615)
 258 th batch,total_time: 0.036070(0.092900),data_time: 0.009858(0.058318),train_time: 0.026211(0.034582)
 259 th batch,total_time: 0.103194(0.092940),data_time: 0.075323(0.058383),train_time: 0.027871(0.034556)
 260 th batch,total_time: 0.036925(0.092725),data_time: 0.010545(0.058200),train_time: 0.026381(0.034525)
 261 th batch,total_time: 0.091387(0.092720),data_time: 0.062954(0.058218),train_time: 0.028433(0.034502)
 262 th batch,total_time: 0.041893(0.092527),data_time: 0.014736(0.058053),train_time: 0.027157(0.034474)
 263 th batch,total_time: 0.092977(0.092528),data_time: 0.065409(0.058081),train_time: 0.027569(0.034448)
 264 th batch,total_time: 0.044762(0.092348),data_time: 0.018722(0.057932),train_time: 0.026040(0.034416)
 265 th batch,total_time: 0.097697(0.092368),data_time: 0.070686(0.057980),train_time: 0.027011(0.034388)
 266 th batch,total_time: 0.041413(0.092177),data_time: 0.015127(0.057819),train_time: 0.026286(0.034358)
 267 th batch,total_time: 0.102748(0.092217),data_time: 0.074028(0.057880),train_time: 0.028720(0.034337)
 268 th batch,total_time: 0.038649(0.092018),data_time: 0.011594(0.057708),train_time: 0.027055(0.034310)
 269 th batch,total_time: 0.097025(0.092036),data_time: 0.068932(0.057749),train_time: 0.028093(0.034287)
 270 th batch,total_time: 0.034537(0.091824),data_time: 0.009779(0.057572),train_time: 0.024758(0.034252)
 271 th batch,total_time: 0.103434(0.091867),data_time: 0.076753(0.057643),train_time: 0.026681(0.034224)
 272 th batch,total_time: 0.039400(0.091675),data_time: 0.012497(0.057478),train_time: 0.026903(0.034197)
 273 th batch,total_time: 0.095808(0.091690),data_time: 0.068685(0.057519),train_time: 0.027123(0.034171)
 274 th batch,total_time: 0.039854(0.091501),data_time: 0.014802(0.057363),train_time: 0.025053(0.034138)
 275 th batch,total_time: 0.098587(0.091527),data_time: 0.072012(0.057416),train_time: 0.026574(0.034111)
 276 th batch,total_time: 0.037518(0.091332),data_time: 0.011901(0.057252),train_time: 0.025617(0.034080)
 277 th batch,total_time: 0.103212(0.091375),data_time: 0.074725(0.057315),train_time: 0.028487(0.034060)
 278 th batch,total_time: 0.035986(0.091176),data_time: 0.010388(0.057147),train_time: 0.025598(0.034029)
 279 th batch,total_time: 0.096604(0.091195),data_time: 0.068184(0.057186),train_time: 0.028420(0.034009)
 280 th batch,total_time: 0.036345(0.091000),data_time: 0.010224(0.057019),train_time: 0.026121(0.033981)
 281 th batch,total_time: 0.105304(0.091051),data_time: 0.078350(0.057095),train_time: 0.026954(0.033956)
 282 th batch,total_time: 0.034158(0.090850),data_time: 0.007966(0.056921),train_time: 0.026192(0.033929)
 283 th batch,total_time: 0.100480(0.090884),data_time: 0.073549(0.056979),train_time: 0.026931(0.033904)
 284 th batch,total_time: 0.037395(0.090696),data_time: 0.010997(0.056818),train_time: 0.026398(0.033878)
 285 th batch,total_time: 0.096247(0.090716),data_time: 0.068756(0.056860),train_time: 0.027491(0.033856)
 286 th batch,total_time: 0.033600(0.090517),data_time: 0.009428(0.056695),train_time: 0.024172(0.033822)
 287 th batch,total_time: 0.101514(0.090555),data_time: 0.073781(0.056754),train_time: 0.027733(0.033801)
 288 th batch,total_time: 0.034501(0.090361),data_time: 0.010087(0.056592),train_time: 0.024414(0.033768)
 289 th batch,total_time: 0.101104(0.090398),data_time: 0.073068(0.056649),train_time: 0.028036(0.033749)
 290 th batch,total_time: 0.035130(0.090208),data_time: 0.009853(0.056488),train_time: 0.025277(0.033719)
 291 th batch,total_time: 0.109667(0.090275),data_time: 0.081845(0.056575),train_time: 0.027822(0.033699)
 292 th batch,total_time: 0.036097(0.090090),data_time: 0.010207(0.056417),train_time: 0.025890(0.033673)
 293 th batch,total_time: 0.102855(0.090133),data_time: 0.076207(0.056484),train_time: 0.026648(0.033649)
 294 th batch,total_time: 0.033900(0.089942),data_time: 0.010116(0.056327),train_time: 0.023783(0.033615)
 295 th batch,total_time: 0.104683(0.089992),data_time: 0.078186(0.056401),train_time: 0.026497(0.033591)
 296 th batch,total_time: 0.034285(0.089805),data_time: 0.008867(0.056241),train_time: 0.025418(0.033564)
 297 th batch,total_time: 0.089141(0.089802),data_time: 0.060379(0.056255),train_time: 0.028762(0.033548)
 298 th batch,total_time: 0.034822(0.089619),data_time: 0.009736(0.056099),train_time: 0.025086(0.033519)
 299 th batch,total_time: 0.099360(0.089651),data_time: 0.071490(0.056151),train_time: 0.027870(0.033500)
 300 th batch,total_time: 0.037012(0.089476),data_time: 0.010812(0.056000),train_time: 0.026200(0.033476)
 301 th batch,total_time: 0.091848(0.089484),data_time: 0.064776(0.056029),train_time: 0.027071(0.033455)
 302 th batch,total_time: 0.052214(0.089361),data_time: 0.025539(0.055928),train_time: 0.026675(0.033433)
 303 th batch,total_time: 0.082151(0.089337),data_time: 0.055300(0.055926),train_time: 0.026851(0.033411)
 304 th batch,total_time: 0.045452(0.089193),data_time: 0.018768(0.055805),train_time: 0.026684(0.033389)
 305 th batch,total_time: 0.093333(0.089207),data_time: 0.066008(0.055838),train_time: 0.027325(0.033369)
 306 th batch,total_time: 0.043244(0.089057),data_time: 0.016481(0.055710),train_time: 0.026764(0.033348)
 307 th batch,total_time: 0.092150(0.089067),data_time: 0.064917(0.055740),train_time: 0.027233(0.033328)
 308 th batch,total_time: 0.047390(0.088932),data_time: 0.020315(0.055625),train_time: 0.027075(0.033307)
 309 th batch,total_time: 0.047125(0.088541),data_time: 0.027459(0.063965),train_time: 0.019666(0.024576)
 310 th batch,total_time: 0.087323(0.088537),data_time: 0.067101(0.063975),train_time: 0.020222(0.024562)
 311 th batch,total_time: 0.039069(0.088378),data_time: 0.019773(0.063833),train_time: 0.019296(0.024545)
 312 th batch,total_time: 0.098280(0.088410),data_time: 0.077918(0.063878),train_time: 0.020362(0.024532)
 313 th batch,total_time: 0.035228(0.088240),data_time: 0.015220(0.063723),train_time: 0.020008(0.024517)
 314 th batch,total_time: 0.101718(0.088283),data_time: 0.081312(0.063779),train_time: 0.020406(0.024504)
 315 th batch,total_time: 0.037201(0.088122),data_time: 0.015362(0.063626),train_time: 0.021839(0.024496)
 316 th batch,total_time: 0.095588(0.088145),data_time: 0.074750(0.063661),train_time: 0.020838(0.024484)
 317 th batch,total_time: 0.046517(0.088014),data_time: 0.025341(0.063540),train_time: 0.021175(0.024474)
 318 th batch,total_time: 0.087946(0.088014),data_time: 0.067848(0.063554),train_time: 0.020099(0.024460)
 319 th batch,total_time: 0.043733(0.087876),data_time: 0.021855(0.063424),train_time: 0.021877(0.024452)
 320 th batch,total_time: 0.086349(0.087871),data_time: 0.066201(0.063432),train_time: 0.020148(0.024439)
 321 th batch,total_time: 0.036813(0.087712),data_time: 0.016171(0.063285),train_time: 0.020643(0.024427)
 322 th batch,total_time: 0.101589(0.087755),data_time: 0.081420(0.063342),train_time: 0.020169(0.024414)
 323 th batch,total_time: 0.034811(0.087592),data_time: 0.014652(0.063191),train_time: 0.020159(0.024401)
 324 th batch,total_time: 0.121396(0.087696),data_time: 0.101120(0.063308),train_time: 0.020276(0.024388)
 325 th batch,total_time: 0.038912(0.087546),data_time: 0.018851(0.063172),train_time: 0.020060(0.024375)
 326 th batch,total_time: 0.111645(0.087620),data_time: 0.091586(0.063259),train_time: 0.020059(0.024361)
 327 th batch,total_time: 0.036657(0.087464),data_time: 0.016735(0.063117),train_time: 0.019922(0.024348)
 328 th batch,total_time: 0.102981(0.087512),data_time: 0.082646(0.063176),train_time: 0.020335(0.024336)
 329 th batch,total_time: 0.044539(0.087381),data_time: 0.024517(0.063059),train_time: 0.020023(0.024323)
 330 th batch,total_time: 0.088339(0.087384),data_time: 0.068166(0.063074),train_time: 0.020173(0.024310)
 331 th batch,total_time: 0.050692(0.087274),data_time: 0.031028(0.062978),train_time: 0.019664(0.024296)
 332 th batch,total_time: 0.088285(0.087277),data_time: 0.067841(0.062992),train_time: 0.020444(0.024284)
 333 th batch,total_time: 0.047457(0.087158),data_time: 0.027807(0.062887),train_time: 0.019650(0.024271)
 334 th batch,total_time: 0.096549(0.087186),data_time: 0.076048(0.062926),train_time: 0.020501(0.024259)
 335 th batch,total_time: 0.033307(0.087025),data_time: 0.012933(0.062778),train_time: 0.020374(0.024248)
 336 th batch,total_time: 0.097811(0.087057),data_time: 0.077619(0.062822),train_time: 0.020191(0.024236)
 337 th batch,total_time: 0.036740(0.086908),data_time: 0.016602(0.062685),train_time: 0.020138(0.024224)
 338 th batch,total_time: 0.092728(0.086926),data_time: 0.072284(0.062713),train_time: 0.020444(0.024212)
 339 th batch,total_time: 0.039229(0.086785),data_time: 0.018438(0.062583),train_time: 0.020792(0.024202)
 340 th batch,total_time: 0.101336(0.086828),data_time: 0.080881(0.062637),train_time: 0.020455(0.024191)
 341 th batch,total_time: 0.037458(0.086684),data_time: 0.015859(0.062500),train_time: 0.021599(0.024184)
 342 th batch,total_time: 0.097590(0.086715),data_time: 0.077617(0.062544),train_time: 0.019973(0.024172)
 343 th batch,total_time: 0.041845(0.086585),data_time: 0.020037(0.062420),train_time: 0.021808(0.024165)
 344 th batch,total_time: 0.091498(0.086599),data_time: 0.070909(0.062445),train_time: 0.020589(0.024154)
 345 th batch,total_time: 0.043296(0.086474),data_time: 0.021105(0.062325),train_time: 0.022190(0.024149)
 346 th batch,total_time: 0.093427(0.086494),data_time: 0.072821(0.062356),train_time: 0.020606(0.024138)
 347 th batch,total_time: 0.049064(0.086387),data_time: 0.028369(0.062258),train_time: 0.020695(0.024129)
 348 th batch,total_time: 0.094015(0.086408),data_time: 0.073705(0.062291),train_time: 0.020310(0.024118)
 349 th batch,total_time: 0.041336(0.086280),data_time: 0.021354(0.062174),train_time: 0.019982(0.024106)
 350 th batch,total_time: 0.108696(0.086344),data_time: 0.088209(0.062248),train_time: 0.020487(0.024095)
 351 th batch,total_time: 0.034776(0.086197),data_time: 0.014960(0.062114),train_time: 0.019815(0.024083)
 352 th batch,total_time: 0.102604(0.086243),data_time: 0.082280(0.062171),train_time: 0.020324(0.024073)
 353 th batch,total_time: 0.039919(0.086113),data_time: 0.019310(0.062050),train_time: 0.020609(0.024063)
 354 th batch,total_time: 0.094699(0.086137),data_time: 0.074461(0.062085),train_time: 0.020238(0.024052)
 355 th batch,total_time: 0.043878(0.086018),data_time: 0.023858(0.061977),train_time: 0.020020(0.024041)
 356 th batch,total_time: 0.099634(0.086056),data_time: 0.079220(0.062026),train_time: 0.020414(0.024031)
 357 th batch,total_time: 0.042141(0.085934),data_time: 0.022055(0.061914),train_time: 0.020086(0.024020)
 358 th batch,total_time: 0.108742(0.085997),data_time: 0.088307(0.061988),train_time: 0.020435(0.024010)
 359 th batch,total_time: 0.044555(0.085882),data_time: 0.024613(0.061884),train_time: 0.019942(0.023998)
 360 th batch,total_time: 0.096029(0.085910),data_time: 0.075840(0.061922),train_time: 0.020189(0.023988)
 361 th batch,total_time: 0.037544(0.085777),data_time: 0.017593(0.061800),train_time: 0.019951(0.023977)
 362 th batch,total_time: 0.100937(0.085818),data_time: 0.080410(0.061851),train_time: 0.020528(0.023967)
 363 th batch,total_time: 0.047652(0.085713),data_time: 0.027927(0.061758),train_time: 0.019725(0.023955)
 364 th batch,total_time: 0.090326(0.085726),data_time: 0.069839(0.061780),train_time: 0.020487(0.023946)
 365 th batch,total_time: 0.048399(0.085624),data_time: 0.028475(0.061689),train_time: 0.019924(0.023935)
 366 th batch,total_time: 0.093411(0.085645),data_time: 0.072637(0.061719),train_time: 0.020774(0.023926)
 367 th batch,total_time: 0.049687(0.085548),data_time: 0.029770(0.061632),train_time: 0.019917(0.023915)
 368 th batch,total_time: 0.084704(0.085545),data_time: 0.064574(0.061640),train_time: 0.020130(0.023905)
 369 th batch,total_time: 0.053745(0.085459),data_time: 0.034053(0.061566),train_time: 0.019693(0.023894)
 370 th batch,total_time: 0.081724(0.085449),data_time: 0.061464(0.061565),train_time: 0.020260(0.023884)
 371 th batch,total_time: 0.053220(0.085363),data_time: 0.033221(0.061489),train_time: 0.019999(0.023874)
 372 th batch,total_time: 0.097233(0.085394),data_time: 0.077039(0.061531),train_time: 0.020194(0.023864)
 373 th batch,total_time: 0.037457(0.085266),data_time: 0.017384(0.061413),train_time: 0.020073(0.023854)
 374 th batch,total_time: 0.102350(0.085312),data_time: 0.081941(0.061467),train_time: 0.020409(0.023844)
 375 th batch,total_time: 0.035142(0.085178),data_time: 0.015460(0.061345),train_time: 0.019682(0.023833)
 376 th batch,total_time: 0.113634(0.085254),data_time: 0.093282(0.061430),train_time: 0.020352(0.023824)
 377 th batch,total_time: 0.036608(0.085125),data_time: 0.016369(0.061311),train_time: 0.020240(0.023815)
 378 th batch,total_time: 0.101938(0.085170),data_time: 0.081352(0.061363),train_time: 0.020586(0.023806)
 379 th batch,total_time: 0.037627(0.085044),data_time: 0.017774(0.061249),train_time: 0.019854(0.023796)
 380 th batch,total_time: 0.102048(0.085089),data_time: 0.081731(0.061303),train_time: 0.020317(0.023787)
 381 th batch,total_time: 0.035441(0.084959),data_time: 0.015215(0.061182),train_time: 0.020226(0.023777)
 382 th batch,total_time: 0.111221(0.085028),data_time: 0.091233(0.061260),train_time: 0.019988(0.023767)
 383 th batch,total_time: 0.035401(0.084898),data_time: 0.015361(0.061141),train_time: 0.020040(0.023758)
 384 th batch,total_time: 0.098432(0.084934),data_time: 0.078327(0.061185),train_time: 0.020105(0.023748)
 385 th batch,total_time: 0.035868(0.084806),data_time: 0.015851(0.061068),train_time: 0.020017(0.023738)
 309 th batch,total_time: 0.086685(0.088925),data_time: 0.060567(0.055641),train_time: 0.026118(0.033284)
 310 th batch,total_time: 0.040708(0.088770),data_time: 0.013932(0.055507),train_time: 0.026776(0.033263)
 311 th batch,total_time: 0.096351(0.088794),data_time: 0.070042(0.055553),train_time: 0.026309(0.033241)
 312 th batch,total_time: 0.035531(0.088624),data_time: 0.009573(0.055406),train_time: 0.025958(0.033218)
 313 th batch,total_time: 0.102298(0.088668),data_time: 0.074852(0.055468),train_time: 0.027445(0.033199)
 314 th batch,total_time: 0.034667(0.088496),data_time: 0.008937(0.055321),train_time: 0.025729(0.033176)
 315 th batch,total_time: 0.096950(0.088523),data_time: 0.070452(0.055369),train_time: 0.026497(0.033155)
 316 th batch,total_time: 0.045756(0.088388),data_time: 0.018866(0.055253),train_time: 0.026890(0.033135)
 317 th batch,total_time: 0.089899(0.088393),data_time: 0.062483(0.055276),train_time: 0.027416(0.033117)
 318 th batch,total_time: 0.042309(0.088248),data_time: 0.014611(0.055149),train_time: 0.027698(0.033100)
 319 th batch,total_time: 0.087477(0.088246),data_time: 0.060690(0.055166),train_time: 0.026788(0.033080)
 320 th batch,total_time: 0.036122(0.088084),data_time: 0.009598(0.055024),train_time: 0.026524(0.033060)
 321 th batch,total_time: 0.102511(0.088128),data_time: 0.075435(0.055087),train_time: 0.027077(0.033041)
 322 th batch,total_time: 0.035569(0.087966),data_time: 0.009396(0.054946),train_time: 0.026173(0.033020)
 323 th batch,total_time: 0.120570(0.088066),data_time: 0.093805(0.055066),train_time: 0.026765(0.033001)
 324 th batch,total_time: 0.040245(0.087919),data_time: 0.009078(0.054924),train_time: 0.031167(0.032995)
 325 th batch,total_time: 0.110897(0.087990),data_time: 0.081924(0.055007),train_time: 0.028973(0.032983)
 326 th batch,total_time: 0.036419(0.087832),data_time: 0.010403(0.054871),train_time: 0.026016(0.032961)
 327 th batch,total_time: 0.103412(0.087880),data_time: 0.075231(0.054933),train_time: 0.028181(0.032947)
 328 th batch,total_time: 0.043166(0.087744),data_time: 0.017368(0.054819),train_time: 0.025797(0.032925)
 329 th batch,total_time: 0.089646(0.087749),data_time: 0.061536(0.054839),train_time: 0.028110(0.032910)
 330 th batch,total_time: 0.050933(0.087638),data_time: 0.022858(0.054742),train_time: 0.028076(0.032896)
 331 th batch,total_time: 0.086737(0.087635),data_time: 0.060030(0.054758),train_time: 0.026706(0.032877)
 332 th batch,total_time: 0.048734(0.087519),data_time: 0.021929(0.054660),train_time: 0.026805(0.032859)
 333 th batch,total_time: 0.095255(0.087542),data_time: 0.069329(0.054704),train_time: 0.025926(0.032838)
 334 th batch,total_time: 0.033232(0.087380),data_time: 0.009215(0.054568),train_time: 0.024017(0.032812)
 335 th batch,total_time: 0.098709(0.087413),data_time: 0.070907(0.054616),train_time: 0.027802(0.032797)
 336 th batch,total_time: 0.036488(0.087262),data_time: 0.011144(0.054487),train_time: 0.025344(0.032775)
 337 th batch,total_time: 0.091553(0.087275),data_time: 0.065587(0.054520),train_time: 0.025966(0.032755)
 338 th batch,total_time: 0.038913(0.087132),data_time: 0.012359(0.054396),train_time: 0.026554(0.032736)
 339 th batch,total_time: 0.102951(0.087179),data_time: 0.075865(0.054459),train_time: 0.027086(0.032720)
 340 th batch,total_time: 0.035937(0.087029),data_time: 0.010174(0.054329),train_time: 0.025764(0.032699)
 341 th batch,total_time: 0.099817(0.087066),data_time: 0.072590(0.054383),train_time: 0.027228(0.032683)
 342 th batch,total_time: 0.039812(0.086928),data_time: 0.013379(0.054263),train_time: 0.026433(0.032665)
