Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 16
@@ 非dummy数据集加载
 0 th batch,total_time: 47.677068(47.677068),data_time: 47.037609(47.037609),train_time: 0.639458(0.639458)
 254 th batch,total_time: 0.044061(0.229410),data_time: 0.016334(0.202700),train_time: 0.027727(0.026710)
 255 th batch,total_time: 0.044851(0.228690),data_time: 0.017710(0.201977),train_time: 0.027141(0.026712)
 256 th batch,total_time: 0.041858(0.227963),data_time: 0.015914(0.201253),train_time: 0.025944(0.026709)
 257 th batch,total_time: 0.041904(0.227241),data_time: 0.016284(0.200537),train_time: 0.025620(0.026705)
 258 th batch,total_time: 0.041679(0.226525),data_time: 0.015746(0.199823),train_time: 0.025933(0.026702)
 259 th batch,total_time: 0.042700(0.225818),data_time: 0.017124(0.199120),train_time: 0.025576(0.026698)
 260 th batch,total_time: 0.042901(0.225117),data_time: 0.016644(0.198421),train_time: 0.026257(0.026696)
 261 th batch,total_time: 0.040952(0.224414),data_time: 0.015371(0.197723),train_time: 0.025581(0.026692)
 262 th batch,total_time: 0.041161(0.223717),data_time: 0.015777(0.197031),train_time: 0.025384(0.026687)
 263 th batch,total_time: 0.041428(0.223027),data_time: 0.016242(0.196346),train_time: 0.025186(0.026681)
 264 th batch,total_time: 0.043506(0.222349),data_time: 0.017297(0.195670),train_time: 0.026209(0.026679)
 265 th batch,total_time: 0.045945(0.221686),data_time: 0.018201(0.195003),train_time: 0.027745(0.026683)
 266 th batch,total_time: 0.041055(0.221010),data_time: 0.015137(0.194329),train_time: 0.025918(0.026680)
 267 th batch,total_time: 0.041136(0.220339),data_time: 0.015384(0.193662),train_time: 0.025752(0.026677)
 268 th batch,total_time: 0.042207(0.219676),data_time: 0.016442(0.193003),train_time: 0.025765(0.026673)
 269 th batch,total_time: 0.041772(0.219018),data_time: 0.016020(0.192347),train_time: 0.025752(0.026670)
 270 th batch,total_time: 0.042056(0.218365),data_time: 0.016047(0.191697),train_time: 0.026009(0.026668)
 271 th batch,total_time: 0.040813(0.217712),data_time: 0.015577(0.191049),train_time: 0.025236(0.026662)
 272 th batch,total_time: 0.042241(0.217069),data_time: 0.016996(0.190412),train_time: 0.025244(0.026657)
 273 th batch,total_time: 0.041896(0.216430),data_time: 0.016687(0.189778),train_time: 0.025209(0.026652)
 274 th batch,total_time: 0.042326(0.215797),data_time: 0.016616(0.189148),train_time: 0.025710(0.026648)
 275 th batch,total_time: 0.041922(0.215167),data_time: 0.015953(0.188521),train_time: 0.025969(0.026646)
 276 th batch,total_time: 0.040967(0.214538),data_time: 0.015291(0.187895),train_time: 0.025676(0.026642)
 277 th batch,total_time: 0.053654(0.213959),data_time: 0.027568(0.187319),train_time: 0.026085(0.026640)
 278 th batch,total_time: 0.048189(0.213365),data_time: 0.022052(0.186726),train_time: 0.026138(0.026639)
 279 th batch,total_time: 0.044485(0.212762),data_time: 0.018987(0.186127),train_time: 0.025498(0.026635)
 280 th batch,total_time: 0.042176(0.212155),data_time: 0.017115(0.185526),train_time: 0.025061(0.026629)
 281 th batch,total_time: 0.041604(0.211550),data_time: 0.016274(0.184925),train_time: 0.025330(0.026624)
 282 th batch,total_time: 0.042039(0.210951),data_time: 0.016600(0.184331),train_time: 0.025439(0.026620)
 283 th batch,total_time: 0.045827(0.210369),data_time: 0.020209(0.183753),train_time: 0.025618(0.026617)
 284 th batch,total_time: 0.043339(0.209783),data_time: 0.017840(0.183171),train_time: 0.025499(0.026613)
 285 th batch,total_time: 0.041584(0.209195),data_time: 0.016631(0.182588),train_time: 0.024953(0.026607)
 286 th batch,total_time: 0.045365(0.208624),data_time: 0.019512(0.182020),train_time: 0.025852(0.026604)
 287 th batch,total_time: 0.043156(0.208050),data_time: 0.017148(0.181448),train_time: 0.026008(0.026602)
 288 th batch,total_time: 0.042113(0.207476),data_time: 0.016328(0.180876),train_time: 0.025785(0.026599)
 289 th batch,total_time: 0.042430(0.206907),data_time: 0.015913(0.180307),train_time: 0.026517(0.026599)
 290 th batch,total_time: 0.041972(0.206340),data_time: 0.016018(0.179743),train_time: 0.025954(0.026597)
 291 th batch,total_time: 0.041138(0.205774),data_time: 0.016000(0.179182),train_time: 0.025138(0.026592)
 292 th batch,total_time: 0.045626(0.205227),data_time: 0.015985(0.178625),train_time: 0.029642(0.026602)
 293 th batch,total_time: 0.038295(0.204660),data_time: 0.012056(0.178059),train_time: 0.026239(0.026601)
 294 th batch,total_time: 0.041358(0.204106),data_time: 0.016068(0.177509),train_time: 0.025290(0.026597)
 295 th batch,total_time: 0.041933(0.203558),data_time: 0.016537(0.176966),train_time: 0.025396(0.026593)
 296 th batch,total_time: 0.041983(0.203014),data_time: 0.016253(0.176424),train_time: 0.025731(0.026590)
 297 th batch,total_time: 0.040849(0.202470),data_time: 0.015773(0.175885),train_time: 0.025076(0.026585)
 298 th batch,total_time: 0.041092(0.201930),data_time: 0.016043(0.175351),train_time: 0.025049(0.026579)
 299 th batch,total_time: 0.041694(0.201396),data_time: 0.016280(0.174821),train_time: 0.025414(0.026576)
 300 th batch,total_time: 0.042204(0.200867),data_time: 0.016454(0.174294),train_time: 0.025749(0.026573)
 301 th batch,total_time: 0.041728(0.200340),data_time: 0.015852(0.173770),train_time: 0.025876(0.026571)
 302 th batch,total_time: 0.041061(0.199815),data_time: 0.015595(0.173248),train_time: 0.025466(0.026567)
 303 th batch,total_time: 0.042149(0.199296),data_time: 0.016130(0.172731),train_time: 0.026020(0.026565)
 304 th batch,total_time: 0.045918(0.198793),data_time: 0.018784(0.172226),train_time: 0.027134(0.026567)
 305 th batch,total_time: 0.042542(0.198283),data_time: 0.015967(0.171716),train_time: 0.026575(0.026567)
 306 th batch,total_time: 0.042742(0.197776),data_time: 0.015727(0.171207),train_time: 0.027015(0.026568)
 307 th batch,total_time: 0.041258(0.197268),data_time: 0.015372(0.170701),train_time: 0.025886(0.026566)
 308 th batch,total_time: 0.041500(0.196764),data_time: 0.016085(0.170201),train_time: 0.025415(0.026563)
 232 th batch,total_time: 0.043203(0.247185),data_time: 0.016912(0.218999),train_time: 0.026290(0.028186)
 233 th batch,total_time: 0.041940(0.246308),data_time: 0.016049(0.218132),train_time: 0.025891(0.028176)
 234 th batch,total_time: 0.049529(0.245470),data_time: 0.020946(0.217293),train_time: 0.028583(0.028177)
 235 th batch,total_time: 0.043192(0.244613),data_time: 0.016748(0.216443),train_time: 0.026444(0.028170)
 236 th batch,total_time: 0.048687(0.243786),data_time: 0.016301(0.215598),train_time: 0.032386(0.028188)
 237 th batch,total_time: 0.040155(0.242931),data_time: 0.013315(0.214749),train_time: 0.026840(0.028182)
 238 th batch,total_time: 0.042895(0.242094),data_time: 0.016337(0.213918),train_time: 0.026557(0.028175)
 239 th batch,total_time: 0.045175(0.241273),data_time: 0.018739(0.213105),train_time: 0.026436(0.028168)
 240 th batch,total_time: 0.041577(0.240445),data_time: 0.016389(0.212289),train_time: 0.025187(0.028156)
 241 th batch,total_time: 0.040527(0.239619),data_time: 0.015716(0.211477),train_time: 0.024812(0.028142)
 242 th batch,total_time: 0.042393(0.238807),data_time: 0.017258(0.210677),train_time: 0.025135(0.028130)
 243 th batch,total_time: 0.041564(0.237999),data_time: 0.016673(0.209882),train_time: 0.024891(0.028116)
 244 th batch,total_time: 0.042706(0.237201),data_time: 0.017486(0.209097),train_time: 0.025221(0.028105)
 245 th batch,total_time: 0.042725(0.236411),data_time: 0.017006(0.208316),train_time: 0.025719(0.028095)
 246 th batch,total_time: 0.042420(0.235626),data_time: 0.016749(0.207540),train_time: 0.025671(0.028085)
 247 th batch,total_time: 0.043274(0.234850),data_time: 0.016617(0.206771),train_time: 0.026657(0.028079)
 248 th batch,total_time: 0.045844(0.234091),data_time: 0.018876(0.206016),train_time: 0.026968(0.028075)
 249 th batch,total_time: 0.042165(0.233323),data_time: 0.015919(0.205256),train_time: 0.026246(0.028068)
 250 th batch,total_time: 0.041146(0.232557),data_time: 0.015653(0.204500),train_time: 0.025493(0.028057)
 251 th batch,total_time: 0.042185(0.231802),data_time: 0.016753(0.203755),train_time: 0.025432(0.028047)
 252 th batch,total_time: 0.042582(0.231054),data_time: 0.017000(0.203017),train_time: 0.025582(0.028037)
 253 th batch,total_time: 0.042560(0.230312),data_time: 0.016762(0.202284),train_time: 0.025797(0.028028)
 254 th batch,total_time: 0.042025(0.229574),data_time: 0.016220(0.201554),train_time: 0.025805(0.028020)
 255 th batch,total_time: 0.045038(0.228853),data_time: 0.016257(0.200830),train_time: 0.028781(0.028023)
 256 th batch,total_time: 0.046852(0.228145),data_time: 0.018129(0.200119),train_time: 0.028723(0.028025)
 257 th batch,total_time: 0.040154(0.227416),data_time: 0.012377(0.199392),train_time: 0.027776(0.028024)
 258 th batch,total_time: 0.045107(0.226712),data_time: 0.015404(0.198681),train_time: 0.029703(0.028031)
 259 th batch,total_time: 0.041172(0.225998),data_time: 0.012309(0.197965),train_time: 0.028862(0.028034)
 260 th batch,total_time: 0.043757(0.225300),data_time: 0.013889(0.197259),train_time: 0.029868(0.028041)
 261 th batch,total_time: 0.032287(0.224564),data_time: 0.012744(0.196555),train_time: 0.019542(0.028009)
 262 th batch,total_time: 0.050350(0.223901),data_time: 0.021949(0.195891),train_time: 0.028401(0.028010)
 263 th batch,total_time: 0.040086(0.223205),data_time: 0.013870(0.195202),train_time: 0.026216(0.028003)
 264 th batch,total_time: 0.041698(0.222520),data_time: 0.016125(0.194526),train_time: 0.025573(0.027994)
 265 th batch,total_time: 0.043221(0.221846),data_time: 0.015661(0.193853),train_time: 0.027560(0.027992)
 266 th batch,total_time: 0.043790(0.221179),data_time: 0.018260(0.193196),train_time: 0.025530(0.027983)
 267 th batch,total_time: 0.042316(0.220512),data_time: 0.016519(0.192537),train_time: 0.025796(0.027975)
 268 th batch,total_time: 0.042394(0.219849),data_time: 0.016371(0.191882),train_time: 0.026022(0.027968)
 269 th batch,total_time: 0.041299(0.219188),data_time: 0.016041(0.191230),train_time: 0.025258(0.027958)
 270 th batch,total_time: 0.041713(0.218533),data_time: 0.016382(0.190585),train_time: 0.025331(0.027948)
 271 th batch,total_time: 0.042835(0.217887),data_time: 0.017036(0.189947),train_time: 0.025799(0.027940)
 272 th batch,total_time: 0.044653(0.217253),data_time: 0.016152(0.189311),train_time: 0.028501(0.027942)
 273 th batch,total_time: 0.041722(0.216612),data_time: 0.012837(0.188666),train_time: 0.028885(0.027946)
 274 th batch,total_time: 0.038976(0.215966),data_time: 0.013975(0.188031),train_time: 0.025001(0.027935)
 275 th batch,total_time: 0.040695(0.215331),data_time: 0.015731(0.187407),train_time: 0.024964(0.027924)
 276 th batch,total_time: 0.056170(0.214757),data_time: 0.019473(0.186801),train_time: 0.036697(0.027956)
 277 th batch,total_time: 0.046990(0.214153),data_time: 0.019849(0.186200),train_time: 0.027141(0.027953)
 278 th batch,total_time: 0.044870(0.213546),data_time: 0.017791(0.185597),train_time: 0.027079(0.027950)
 279 th batch,total_time: 0.042502(0.212935),data_time: 0.016728(0.184993),train_time: 0.025774(0.027942)
 280 th batch,total_time: 0.042020(0.212327),data_time: 0.016763(0.184395),train_time: 0.025258(0.027932)
 281 th batch,total_time: 0.043269(0.211728),data_time: 0.015439(0.183796),train_time: 0.027830(0.027932)
 282 th batch,total_time: 0.044829(0.211138),data_time: 0.017048(0.183206),train_time: 0.027781(0.027932)
 283 th batch,total_time: 0.042540(0.210544),data_time: 0.016632(0.182620),train_time: 0.025908(0.027924)
 284 th batch,total_time: 0.043623(0.209959),data_time: 0.016991(0.182039),train_time: 0.026632(0.027920)
 285 th batch,total_time: 0.043255(0.209376),data_time: 0.017009(0.181462),train_time: 0.026247(0.027914)
 286 th batch,total_time: 0.043034(0.208796),data_time: 0.016943(0.180888),train_time: 0.026092(0.027908)
 287 th batch,total_time: 0.042655(0.208219),data_time: 0.016951(0.180319),train_time: 0.025704(0.027900)
 288 th batch,total_time: 0.041390(0.207642),data_time: 0.015972(0.179751),train_time: 0.025419(0.027891)
 289 th batch,total_time: 0.040985(0.207067),data_time: 0.015047(0.179183),train_time: 0.025938(0.027885)
 290 th batch,total_time: 0.042703(0.206503),data_time: 0.017511(0.178627),train_time: 0.025192(0.027876)
 291 th batch,total_time: 0.041951(0.205939),data_time: 0.016621(0.178072),train_time: 0.025330(0.027867)
 292 th batch,total_time: 0.042584(0.205381),data_time: 0.017401(0.177524),train_time: 0.025183(0.027858)
 293 th batch,total_time: 0.040465(0.204821),data_time: 0.016765(0.176977),train_time: 0.023700(0.027843)
 294 th batch,total_time: 0.044441(0.204277),data_time: 0.018775(0.176441),train_time: 0.025666(0.027836)
 295 th batch,total_time: 0.041624(0.203727),data_time: 0.016079(0.175899),train_time: 0.025546(0.027828)
 296 th batch,total_time: 0.042204(0.203184),data_time: 0.016468(0.175362),train_time: 0.025736(0.027821)
 297 th batch,total_time: 0.040166(0.202636),data_time: 0.015099(0.174824),train_time: 0.025067(0.027812)
 298 th batch,total_time: 0.040589(0.202095),data_time: 0.015512(0.174292),train_time: 0.025077(0.027803)
 299 th batch,total_time: 0.043287(0.201565),data_time: 0.017613(0.173769),train_time: 0.025674(0.027796)
 300 th batch,total_time: 0.042052(0.201035),data_time: 0.016611(0.173247),train_time: 0.025441(0.027788)
 301 th batch,total_time: 0.041761(0.200508),data_time: 0.016383(0.172728),train_time: 0.025377(0.027780)
 302 th batch,total_time: 0.041683(0.199984),data_time: 0.016400(0.172212),train_time: 0.025283(0.027772)
 303 th batch,total_time: 0.042184(0.199465),data_time: 0.016814(0.171701),train_time: 0.025370(0.027764)
 304 th batch,total_time: 0.043622(0.198954),data_time: 0.016720(0.171193),train_time: 0.026902(0.027761)
 305 th batch,total_time: 0.043188(0.198445),data_time: 0.016705(0.170688),train_time: 0.026483(0.027757)
 306 th batch,total_time: 0.043959(0.197941),data_time: 0.017555(0.170189),train_time: 0.026404(0.027752)
 307 th batch,total_time: 0.040868(0.197431),data_time: 0.014942(0.169685),train_time: 0.025926(0.027747)
 308 th batch,total_time: 0.043114(0.196932),data_time: 0.018107(0.169194),train_time: 0.025007(0.027738)
 309 th batch,total_time: 0.042452(0.196434),data_time: 0.017110(0.168704),train_time: 0.025342(0.027730)
 310 th batch,total_time: 0.042153(0.195938),data_time: 0.016441(0.168214),train_time: 0.025713(0.027723)
 311 th batch,total_time: 0.041788(0.195443),data_time: 0.016289(0.167727),train_time: 0.025498(0.027716)
 312 th batch,total_time: 0.043220(0.194957),data_time: 0.017090(0.167246),train_time: 0.026129(0.027711)
 313 th batch,total_time: 0.040483(0.194465),data_time: 0.014929(0.166761),train_time: 0.025554(0.027704)
 314 th batch,total_time: 0.041305(0.193979),data_time: 0.015925(0.166282),train_time: 0.025380(0.027697)
 315 th batch,total_time: 0.042691(0.193500),data_time: 0.017663(0.165812),train_time: 0.025028(0.027689)
 316 th batch,total_time: 0.041962(0.193022),data_time: 0.016591(0.165341),train_time: 0.025371(0.027681)
 317 th batch,total_time: 0.044599(0.192555),data_time: 0.016536(0.164873),train_time: 0.028064(0.027682)
 318 th batch,total_time: 0.045040(0.192093),data_time: 0.014455(0.164401),train_time: 0.030585(0.027692)
 319 th batch,total_time: 0.035456(0.191604),data_time: 0.013072(0.163929),train_time: 0.022384(0.027675)
 320 th batch,total_time: 0.044684(0.191146),data_time: 0.019305(0.163478),train_time: 0.025379(0.027668)
 321 th batch,total_time: 0.040563(0.190678),data_time: 0.015189(0.163017),train_time: 0.025374(0.027661)
 322 th batch,total_time: 0.042507(0.190219),data_time: 0.017074(0.162566),train_time: 0.025433(0.027654)
 323 th batch,total_time: 0.040160(0.189756),data_time: 0.014731(0.162109),train_time: 0.025429(0.027647)
 324 th batch,total_time: 0.042807(0.189304),data_time: 0.017718(0.161665),train_time: 0.025089(0.027639)
 325 th batch,total_time: 0.042896(0.188855),data_time: 0.017739(0.161224),train_time: 0.025156(0.027631)
 326 th batch,total_time: 0.043500(0.188411),data_time: 0.017130(0.160783),train_time: 0.026370(0.027628)
 327 th batch,total_time: 0.041133(0.187962),data_time: 0.016443(0.160343),train_time: 0.024691(0.027619)
 328 th batch,total_time: 0.042294(0.187519),data_time: 0.017118(0.159908),train_time: 0.025175(0.027611)
 329 th batch,total_time: 0.041131(0.187075),data_time: 0.015296(0.159469),train_time: 0.025835(0.027606)
 330 th batch,total_time: 0.044712(0.186645),data_time: 0.016672(0.159038),train_time: 0.028040(0.027607)
 331 th batch,total_time: 0.042816(0.186212),data_time: 0.014711(0.158603),train_time: 0.028105(0.027609)
 332 th batch,total_time: 0.042071(0.185779),data_time: 0.015177(0.158172),train_time: 0.026894(0.027606)
 333 th batch,total_time: 0.041196(0.185346),data_time: 0.015616(0.157746),train_time: 0.025580(0.027600)
 334 th batch,total_time: 0.041387(0.184916),data_time: 0.016114(0.157323),train_time: 0.025273(0.027593)
 335 th batch,total_time: 0.042445(0.184492),data_time: 0.016699(0.156904),train_time: 0.025746(0.027588)
 336 th batch,total_time: 0.041136(0.184067),data_time: 0.015868(0.156486),train_time: 0.025268(0.027581)
 337 th batch,total_time: 0.041832(0.183646),data_time: 0.015424(0.156069),train_time: 0.026408(0.027578)
 338 th batch,total_time: 0.038947(0.183219),data_time: 0.015075(0.155653),train_time: 0.023872(0.027567)
 339 th batch,total_time: 0.044175(0.182810),data_time: 0.017609(0.155247),train_time: 0.026566(0.027564)
 340 th batch,total_time: 0.042937(0.182400),data_time: 0.017746(0.154843),train_time: 0.025191(0.027557)
 341 th batch,total_time: 0.041816(0.181989),data_time: 0.016517(0.154439),train_time: 0.025299(0.027550)
 342 th batch,total_time: 0.042491(0.181582),data_time: 0.016448(0.154037),train_time: 0.026042(0.027546)
 343 th batch,total_time: 0.041484(0.181175),data_time: 0.016515(0.153637),train_time: 0.024969(0.027538)
 344 th batch,total_time: 0.042022(0.180772),data_time: 0.017050(0.153241),train_time: 0.024971(0.027531)
 345 th batch,total_time: 0.041479(0.180369),data_time: 0.015708(0.152843),train_time: 0.025771(0.027526)
 346 th batch,total_time: 0.044954(0.179979),data_time: 0.015893(0.152449),train_time: 0.029061(0.027530)
 347 th batch,total_time: 0.041345(0.179581),data_time: 0.015285(0.152055),train_time: 0.026060(0.027526)
 348 th batch,total_time: 0.041628(0.179185),data_time: 0.015791(0.151664),train_time: 0.025836(0.027521)
 349 th batch,total_time: 0.041492(0.178792),data_time: 0.016219(0.151277),train_time: 0.025272(0.027515)
 350 th batch,total_time: 0.041409(0.178400),data_time: 0.016258(0.150893),train_time: 0.025151(0.027508)
 351 th batch,total_time: 0.042117(0.178013),data_time: 0.016785(0.150512),train_time: 0.025332(0.027502)
 352 th batch,total_time: 0.042775(0.177630),data_time: 0.017291(0.150134),train_time: 0.025484(0.027496)
 353 th batch,total_time: 0.041001(0.177244),data_time: 0.015440(0.149754),train_time: 0.025560(0.027491)
 354 th batch,total_time: 0.044612(0.176871),data_time: 0.017287(0.149380),train_time: 0.027325(0.027490)
 355 th batch,total_time: 0.039764(0.176486),data_time: 0.014288(0.149001),train_time: 0.025476(0.027484)
 356 th batch,total_time: 0.041935(0.176109),data_time: 0.016704(0.148630),train_time: 0.025232(0.027478)
 357 th batch,total_time: 0.041949(0.175734),data_time: 0.016375(0.148261),train_time: 0.025574(0.027473)
 358 th batch,total_time: 0.040835(0.175358),data_time: 0.015868(0.147892),train_time: 0.024967(0.027466)
 359 th batch,total_time: 0.042300(0.174988),data_time: 0.016962(0.147529),train_time: 0.025338(0.027460)
 360 th batch,total_time: 0.041968(0.174620),data_time: 0.016334(0.147165),train_time: 0.025635(0.027455)
 361 th batch,total_time: 0.040690(0.174250),data_time: 0.014970(0.146800),train_time: 0.025720(0.027450)
 362 th batch,total_time: 0.040717(0.173882),data_time: 0.015231(0.146437),train_time: 0.025486(0.027445)
 363 th batch,total_time: 0.043549(0.173524),data_time: 0.017099(0.146082),train_time: 0.026450(0.027442)
 364 th batch,total_time: 0.043996(0.173169),data_time: 0.017786(0.145731),train_time: 0.026210(0.027439)
 365 th batch,total_time: 0.043184(0.172814),data_time: 0.017715(0.145381),train_time: 0.025469(0.027433)
 366 th batch,total_time: 0.043902(0.172463),data_time: 0.018221(0.145034),train_time: 0.025681(0.027428)
 367 th batch,total_time: 0.043585(0.172113),data_time: 0.016638(0.144686),train_time: 0.026948(0.027427)
 368 th batch,total_time: 0.040692(0.171756),data_time: 0.015493(0.144335),train_time: 0.025198(0.027421)
 369 th batch,total_time: 0.041169(0.171404),data_time: 0.015182(0.143986),train_time: 0.025986(0.027417)
 370 th batch,total_time: 0.046084(0.171066),data_time: 0.018409(0.143648),train_time: 0.027674(0.027418)
 371 th batch,total_time: 0.042613(0.170720),data_time: 0.016065(0.143305),train_time: 0.026547(0.027416)
 372 th batch,total_time: 0.043139(0.170378),data_time: 0.016885(0.142966),train_time: 0.026253(0.027412)
 373 th batch,total_time: 0.045639(0.170045),data_time: 0.016752(0.142628),train_time: 0.028887(0.027416)
 374 th batch,total_time: 0.041476(0.169702),data_time: 0.015629(0.142290),train_time: 0.025847(0.027412)
 375 th batch,total_time: 0.041718(0.169362),data_time: 0.016276(0.141955),train_time: 0.025442(0.027407)
 376 th batch,total_time: 0.041881(0.169024),data_time: 0.016630(0.141622),train_time: 0.025251(0.027401)
 377 th batch,total_time: 0.040492(0.168683),data_time: 0.015504(0.141289),train_time: 0.024988(0.027395)
 378 th batch,total_time: 0.041805(0.168349),data_time: 0.015805(0.140958),train_time: 0.026000(0.027391)
 379 th batch,total_time: 0.043430(0.168020),data_time: 0.016732(0.140631),train_time: 0.026698(0.027389)
 380 th batch,total_time: 0.040697(0.167686),data_time: 0.015053(0.140301),train_time: 0.025644(0.027385)
 381 th batch,total_time: 0.041681(0.167356),data_time: 0.016358(0.139977),train_time: 0.025323(0.027379)
 382 th batch,total_time: 0.041731(0.167028),data_time: 0.016514(0.139654),train_time: 0.025217(0.027374)
 383 th batch,total_time: 0.041356(0.166701),data_time: 0.016473(0.139333),train_time: 0.024883(0.027367)
 384 th batch,total_time: 0.041543(0.166376),data_time: 0.016931(0.139015),train_time: 0.024612(0.027360)
 385 th batch,total_time: 0.042247(0.166054),data_time: 0.016727(0.138699),train_time: 0.025520(0.027355)
 309 th batch,total_time: 0.041463(0.196263),data_time: 0.016249(0.169704),train_time: 0.025214(0.026558)
 310 th batch,total_time: 0.042064(0.195767),data_time: 0.016000(0.169210),train_time: 0.026064(0.026557)
 311 th batch,total_time: 0.041698(0.195273),data_time: 0.015794(0.168719),train_time: 0.025904(0.026554)
 312 th batch,total_time: 0.041510(0.194782),data_time: 0.015722(0.168230),train_time: 0.025788(0.026552)
 313 th batch,total_time: 0.045386(0.194306),data_time: 0.016931(0.167748),train_time: 0.028455(0.026558)
 314 th batch,total_time: 0.041479(0.193821),data_time: 0.013410(0.167258),train_time: 0.028069(0.026563)
 315 th batch,total_time: 0.041483(0.193339),data_time: 0.013314(0.166771),train_time: 0.028169(0.026568)
 316 th batch,total_time: 0.044401(0.192869),data_time: 0.013237(0.166286),train_time: 0.031165(0.026582)
 317 th batch,total_time: 0.027854(0.192350),data_time: 0.010808(0.165797),train_time: 0.017046(0.026552)
 318 th batch,total_time: 0.049906(0.191903),data_time: 0.024805(0.165355),train_time: 0.025101(0.026548)
 319 th batch,total_time: 0.043466(0.191440),data_time: 0.018418(0.164896),train_time: 0.025049(0.026543)
 320 th batch,total_time: 0.042513(0.190976),data_time: 0.016719(0.164435),train_time: 0.025794(0.026541)
 321 th batch,total_time: 0.041189(0.190510),data_time: 0.015811(0.163973),train_time: 0.025378(0.026537)
 322 th batch,total_time: 0.041896(0.190050),data_time: 0.015938(0.163515),train_time: 0.025958(0.026536)
 323 th batch,total_time: 0.041648(0.189592),data_time: 0.015433(0.163058),train_time: 0.026216(0.026535)
 324 th batch,total_time: 0.042839(0.189141),data_time: 0.016392(0.162606),train_time: 0.026446(0.026534)
 325 th batch,total_time: 0.041278(0.188687),data_time: 0.015319(0.162155),train_time: 0.025959(0.026532)
 326 th batch,total_time: 0.040879(0.188235),data_time: 0.015252(0.161705),train_time: 0.025626(0.026530)
 327 th batch,total_time: 0.042352(0.187790),data_time: 0.017250(0.161265),train_time: 0.025102(0.026525)
 328 th batch,total_time: 0.043162(0.187351),data_time: 0.016764(0.160826),train_time: 0.026398(0.026525)
 329 th batch,total_time: 0.041425(0.186909),data_time: 0.015293(0.160385),train_time: 0.026132(0.026524)
 330 th batch,total_time: 0.042021(0.186471),data_time: 0.015404(0.159947),train_time: 0.026616(0.026524)
 331 th batch,total_time: 0.042316(0.186037),data_time: 0.015612(0.159512),train_time: 0.026704(0.026525)
 332 th batch,total_time: 0.044030(0.185610),data_time: 0.016028(0.159081),train_time: 0.028002(0.026529)
 333 th batch,total_time: 0.042710(0.185182),data_time: 0.014451(0.158648),train_time: 0.028259(0.026534)
 334 th batch,total_time: 0.041899(0.184755),data_time: 0.013173(0.158214),train_time: 0.028727(0.026541)
 335 th batch,total_time: 0.036234(0.184313),data_time: 0.013380(0.157783),train_time: 0.022855(0.026530)
 336 th batch,total_time: 0.044631(0.183898),data_time: 0.018687(0.157370),train_time: 0.025944(0.026528)
 337 th batch,total_time: 0.041498(0.183477),data_time: 0.015569(0.156951),train_time: 0.025929(0.026526)
 338 th batch,total_time: 0.041480(0.183058),data_time: 0.015362(0.156533),train_time: 0.026118(0.026525)
 339 th batch,total_time: 0.042289(0.182644),data_time: 0.016364(0.156121),train_time: 0.025925(0.026523)
 340 th batch,total_time: 0.041764(0.182231),data_time: 0.016031(0.155710),train_time: 0.025733(0.026521)
 341 th batch,total_time: 0.041147(0.181818),data_time: 0.015617(0.155300),train_time: 0.025531(0.026518)
 342 th batch,total_time: 0.041193(0.181408),data_time: 0.015496(0.154893),train_time: 0.025697(0.026516)
 343 th batch,total_time: 0.042702(0.181005),data_time: 0.016987(0.154492),train_time: 0.025715(0.026513)
 344 th batch,total_time: 0.041402(0.180600),data_time: 0.015978(0.154090),train_time: 0.025424(0.026510)
 345 th batch,total_time: 0.042845(0.180202),data_time: 0.016253(0.153692),train_time: 0.026592(0.026510)
 346 th batch,total_time: 0.042476(0.179805),data_time: 0.016145(0.153295),train_time: 0.026331(0.026510)
 347 th batch,total_time: 0.041812(0.179409),data_time: 0.015657(0.152900),train_time: 0.026155(0.026509)
 348 th batch,total_time: 0.041028(0.179012),data_time: 0.015450(0.152506),train_time: 0.025578(0.026506)
 349 th batch,total_time: 0.041497(0.178619),data_time: 0.015776(0.152115),train_time: 0.025721(0.026504)
 350 th batch,total_time: 0.041008(0.178227),data_time: 0.015371(0.151726),train_time: 0.025637(0.026502)
 351 th batch,total_time: 0.044618(0.177848),data_time: 0.016319(0.151341),train_time: 0.028299(0.026507)
 352 th batch,total_time: 0.040122(0.177458),data_time: 0.014698(0.150954),train_time: 0.025424(0.026504)
 353 th batch,total_time: 0.041370(0.177073),data_time: 0.016150(0.150573),train_time: 0.025220(0.026500)
 354 th batch,total_time: 0.041407(0.176691),data_time: 0.015974(0.150194),train_time: 0.025434(0.026497)
 355 th batch,total_time: 0.042104(0.176313),data_time: 0.016714(0.149819),train_time: 0.025390(0.026494)
 356 th batch,total_time: 0.041228(0.175935),data_time: 0.015745(0.149444),train_time: 0.025483(0.026491)
 357 th batch,total_time: 0.041171(0.175558),data_time: 0.015896(0.149071),train_time: 0.025275(0.026488)
 358 th batch,total_time: 0.041987(0.175186),data_time: 0.016509(0.148701),train_time: 0.025478(0.026485)
 359 th batch,total_time: 0.041188(0.174814),data_time: 0.015594(0.148332),train_time: 0.025594(0.026482)
 360 th batch,total_time: 0.041387(0.174444),data_time: 0.016278(0.147966),train_time: 0.025109(0.026479)
