Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 4
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 4
@@ 非dummy数据集加载
 0 th batch,total_time: 13.658647(13.658647),data_time: 12.911936(12.911936),train_time: 0.746711(0.746711)
 241 th batch,total_time: 0.331552(0.327299),data_time: 0.280334(0.273403),train_time: 0.051218(0.053896)
 242 th batch,total_time: 0.133201(0.326501),data_time: 0.083025(0.272620),train_time: 0.050176(0.053881)
 243 th batch,total_time: 0.129737(0.325694),data_time: 0.079401(0.271828),train_time: 0.050336(0.053866)
 244 th batch,total_time: 0.471329(0.326289),data_time: 0.420380(0.272434),train_time: 0.050950(0.053854)
 245 th batch,total_time: 0.324055(0.326279),data_time: 0.273422(0.272438),train_time: 0.050633(0.053841)
 246 th batch,total_time: 0.131441(0.325491),data_time: 0.081650(0.271666),train_time: 0.049792(0.053825)
 247 th batch,total_time: 0.129617(0.324701),data_time: 0.079861(0.270893),train_time: 0.049757(0.053808)
 248 th batch,total_time: 0.471921(0.325292),data_time: 0.422122(0.271500),train_time: 0.049799(0.053792)
 249 th batch,total_time: 0.335796(0.325334),data_time: 0.285122(0.271554),train_time: 0.050674(0.053780)
 250 th batch,total_time: 0.135218(0.324577),data_time: 0.084649(0.270810),train_time: 0.050570(0.053767)
 251 th batch,total_time: 0.128611(0.323799),data_time: 0.079226(0.270049),train_time: 0.049385(0.053750)
 252 th batch,total_time: 0.382970(0.324033),data_time: 0.332347(0.270296),train_time: 0.050623(0.053737)
 253 th batch,total_time: 0.402982(0.324344),data_time: 0.353374(0.270623),train_time: 0.049608(0.053721)
 254 th batch,total_time: 0.135959(0.323605),data_time: 0.085712(0.269898),train_time: 0.050247(0.053707)
 255 th batch,total_time: 0.130128(0.322849),data_time: 0.079508(0.269154),train_time: 0.050620(0.053695)
 256 th batch,total_time: 0.392823(0.323121),data_time: 0.343006(0.269441),train_time: 0.049817(0.053680)
 257 th batch,total_time: 0.465773(0.323674),data_time: 0.414963(0.270005),train_time: 0.050810(0.053669)
 258 th batch,total_time: 0.134254(0.322943),data_time: 0.084483(0.269289),train_time: 0.049770(0.053654)
 259 th batch,total_time: 0.129885(0.322201),data_time: 0.079718(0.268560),train_time: 0.050167(0.053641)
 260 th batch,total_time: 0.343025(0.322280),data_time: 0.290887(0.268645),train_time: 0.052138(0.053635)
 261 th batch,total_time: 0.457264(0.322796),data_time: 0.405568(0.269168),train_time: 0.051696(0.053627)
 262 th batch,total_time: 0.133436(0.322076),data_time: 0.082895(0.268460),train_time: 0.050541(0.053616)
 263 th batch,total_time: 0.130142(0.321348),data_time: 0.079310(0.267743),train_time: 0.050833(0.053605)
 264 th batch,total_time: 0.295752(0.321252),data_time: 0.244525(0.267656),train_time: 0.051227(0.053596)
 265 th batch,total_time: 0.517108(0.321988),data_time: 0.464725(0.268397),train_time: 0.052384(0.053592)
 266 th batch,total_time: 0.132473(0.321278),data_time: 0.081699(0.267697),train_time: 0.050775(0.053581)
 267 th batch,total_time: 0.129766(0.320564),data_time: 0.078740(0.266992),train_time: 0.051026(0.053572)
 268 th batch,total_time: 0.300256(0.320488),data_time: 0.247959(0.266922),train_time: 0.052298(0.053567)
 269 th batch,total_time: 0.582958(0.321460),data_time: 0.538210(0.267926),train_time: 0.044748(0.053534)
 270 th batch,total_time: 0.139143(0.320788),data_time: 0.088437(0.267264),train_time: 0.050706(0.053524)
 271 th batch,total_time: 0.134147(0.320101),data_time: 0.082507(0.266585),train_time: 0.051640(0.053517)
 272 th batch,total_time: 0.270012(0.319918),data_time: 0.219409(0.266412),train_time: 0.050603(0.053506)
 273 th batch,total_time: 0.603487(0.320953),data_time: 0.551254(0.267451),train_time: 0.052233(0.053501)
 274 th batch,total_time: 0.129696(0.320257),data_time: 0.079933(0.266770),train_time: 0.049763(0.053488)
 275 th batch,total_time: 0.132168(0.319576),data_time: 0.081633(0.266099),train_time: 0.050535(0.053477)
 276 th batch,total_time: 0.246158(0.319311),data_time: 0.193472(0.265837),train_time: 0.052687(0.053474)
 277 th batch,total_time: 0.599754(0.320320),data_time: 0.547594(0.266850),train_time: 0.052160(0.053470)
 278 th batch,total_time: 0.132783(0.319648),data_time: 0.081418(0.266185),train_time: 0.051365(0.053462)
 279 th batch,total_time: 0.129930(0.318970),data_time: 0.079502(0.265519),train_time: 0.050428(0.053451)
 280 th batch,total_time: 0.295474(0.318886),data_time: 0.244277(0.265443),train_time: 0.051197(0.053443)
 281 th batch,total_time: 0.598554(0.319878),data_time: 0.546756(0.266441),train_time: 0.051798(0.053437)
 282 th batch,total_time: 0.131262(0.319212),data_time: 0.081478(0.265787),train_time: 0.049783(0.053424)
 283 th batch,total_time: 0.131758(0.318552),data_time: 0.080259(0.265134),train_time: 0.051499(0.053418)
 284 th batch,total_time: 0.276159(0.318403),data_time: 0.225332(0.264994),train_time: 0.050827(0.053409)
 285 th batch,total_time: 0.555738(0.319233),data_time: 0.504593(0.265832),train_time: 0.051145(0.053401)
 286 th batch,total_time: 0.135293(0.318592),data_time: 0.082369(0.265193),train_time: 0.052924(0.053399)
 287 th batch,total_time: 0.129121(0.317934),data_time: 0.078784(0.264545),train_time: 0.050337(0.053388)
 288 th batch,total_time: 0.305814(0.317892),data_time: 0.255047(0.264513),train_time: 0.050766(0.053379)
 289 th batch,total_time: 0.555037(0.318710),data_time: 0.503530(0.265337),train_time: 0.051507(0.053373)
 290 th batch,total_time: 0.132487(0.318070),data_time: 0.082324(0.264708),train_time: 0.050163(0.053362)
 291 th batch,total_time: 0.138475(0.317455),data_time: 0.087807(0.264102),train_time: 0.050668(0.053353)
 292 th batch,total_time: 0.251315(0.317229),data_time: 0.200890(0.263886),train_time: 0.050425(0.053343)
 293 th batch,total_time: 0.587878(0.318150),data_time: 0.535983(0.264812),train_time: 0.051894(0.053338)
 294 th batch,total_time: 0.135217(0.317529),data_time: 0.081274(0.264190),train_time: 0.053943(0.053340)
 295 th batch,total_time: 0.130408(0.316897),data_time: 0.077052(0.263557),train_time: 0.053356(0.053340)
 296 th batch,total_time: 0.226600(0.316593),data_time: 0.176937(0.263266),train_time: 0.049663(0.053327)
 297 th batch,total_time: 0.533373(0.317321),data_time: 0.478518(0.263988),train_time: 0.054855(0.053333)
 298 th batch,total_time: 0.129861(0.316694),data_time: 0.079041(0.263370),train_time: 0.050821(0.053324)
 299 th batch,total_time: 0.130639(0.316074),data_time: 0.079913(0.262758),train_time: 0.050725(0.053315)
 300 th batch,total_time: 0.236753(0.315810),data_time: 0.184917(0.262499),train_time: 0.051836(0.053311)
 301 th batch,total_time: 0.583086(0.316695),data_time: 0.531327(0.263390),train_time: 0.051759(0.053305)
 302 th batch,total_time: 0.131042(0.316082),data_time: 0.081154(0.262788),train_time: 0.049887(0.053294)
 303 th batch,total_time: 0.130991(0.315473),data_time: 0.079711(0.262186),train_time: 0.051280(0.053287)
 304 th batch,total_time: 0.253869(0.315271),data_time: 0.203122(0.261992),train_time: 0.050747(0.053279)
 305 th batch,total_time: 0.585087(0.316153),data_time: 0.533862(0.262881),train_time: 0.051225(0.053272)
 306 th batch,total_time: 0.134024(0.315560),data_time: 0.082215(0.262292),train_time: 0.051809(0.053268)
 307 th batch,total_time: 0.129244(0.314955),data_time: 0.078871(0.261697),train_time: 0.050373(0.053258)
 308 th batch,total_time: 0.291754(0.314880),data_time: 0.240991(0.261630),train_time: 0.050763(0.053250)
 232 th batch,total_time: 0.294343(0.330256),data_time: 0.242691(0.275455),train_time: 0.051652(0.054801)
 233 th batch,total_time: 0.137698(0.329433),data_time: 0.084790(0.274640),train_time: 0.052908(0.054793)
 234 th batch,total_time: 0.129434(0.328582),data_time: 0.077470(0.273801),train_time: 0.051964(0.054781)
 235 th batch,total_time: 0.482311(0.329233),data_time: 0.429806(0.274462),train_time: 0.052506(0.054771)
 236 th batch,total_time: 0.331871(0.329244),data_time: 0.279128(0.274482),train_time: 0.052743(0.054763)
 237 th batch,total_time: 0.133320(0.328421),data_time: 0.082707(0.273676),train_time: 0.050613(0.054745)
 238 th batch,total_time: 0.130832(0.327594),data_time: 0.078195(0.272858),train_time: 0.052638(0.054737)
 239 th batch,total_time: 0.503024(0.328325),data_time: 0.450085(0.273596),train_time: 0.052939(0.054729)
 240 th batch,total_time: 0.329198(0.328329),data_time: 0.277434(0.273612),train_time: 0.051764(0.054717)
 241 th batch,total_time: 0.136256(0.327535),data_time: 0.084172(0.272829),train_time: 0.052085(0.054706)
 242 th batch,total_time: 0.128816(0.326717),data_time: 0.078176(0.272028),train_time: 0.050640(0.054689)
 243 th batch,total_time: 0.470277(0.327306),data_time: 0.418637(0.272629),train_time: 0.051640(0.054677)
 244 th batch,total_time: 0.324962(0.327296),data_time: 0.272591(0.272629),train_time: 0.052371(0.054667)
 245 th batch,total_time: 0.133912(0.326510),data_time: 0.082917(0.271858),train_time: 0.050995(0.054652)
 246 th batch,total_time: 0.129012(0.325711),data_time: 0.078550(0.271075),train_time: 0.050462(0.054635)
 247 th batch,total_time: 0.467438(0.326282),data_time: 0.421016(0.271680),train_time: 0.046423(0.054602)
 248 th batch,total_time: 0.339707(0.326336),data_time: 0.286996(0.271741),train_time: 0.052711(0.054595)
 249 th batch,total_time: 0.134827(0.325570),data_time: 0.083574(0.270989),train_time: 0.051253(0.054581)
 250 th batch,total_time: 0.131317(0.324796),data_time: 0.079698(0.270227),train_time: 0.051620(0.054569)
 251 th batch,total_time: 0.382064(0.325023),data_time: 0.327560(0.270454),train_time: 0.054504(0.054569)
 252 th batch,total_time: 0.402946(0.325331),data_time: 0.350245(0.270769),train_time: 0.052701(0.054562)
 253 th batch,total_time: 0.134629(0.324580),data_time: 0.082923(0.270030),train_time: 0.051706(0.054551)
 254 th batch,total_time: 0.130706(0.323820),data_time: 0.078587(0.269279),train_time: 0.052119(0.054541)
 255 th batch,total_time: 0.395154(0.324099),data_time: 0.342793(0.269566),train_time: 0.052361(0.054533)
 256 th batch,total_time: 0.464366(0.324645),data_time: 0.411762(0.270120),train_time: 0.052604(0.054525)
 257 th batch,total_time: 0.133777(0.323905),data_time: 0.083047(0.269394),train_time: 0.050730(0.054510)
 258 th batch,total_time: 0.130183(0.323157),data_time: 0.078974(0.268659),train_time: 0.051208(0.054498)
 259 th batch,total_time: 0.342065(0.323230),data_time: 0.289218(0.268738),train_time: 0.052847(0.054491)
 260 th batch,total_time: 0.457859(0.323745),data_time: 0.404980(0.269260),train_time: 0.052879(0.054485)
 261 th batch,total_time: 0.135201(0.323026),data_time: 0.082170(0.268546),train_time: 0.053030(0.054479)
 262 th batch,total_time: 0.129332(0.322289),data_time: 0.076877(0.267817),train_time: 0.052454(0.054472)
 263 th batch,total_time: 0.296719(0.322192),data_time: 0.243648(0.267726),train_time: 0.053071(0.054466)
 264 th batch,total_time: 0.513939(0.322916),data_time: 0.462527(0.268461),train_time: 0.051412(0.054455)
 265 th batch,total_time: 0.136531(0.322215),data_time: 0.083868(0.267767),train_time: 0.052663(0.054448)
 266 th batch,total_time: 0.128639(0.321490),data_time: 0.078267(0.267057),train_time: 0.050372(0.054433)
 267 th batch,total_time: 0.299276(0.321407),data_time: 0.247443(0.266984),train_time: 0.051833(0.054423)
 268 th batch,total_time: 0.589996(0.322406),data_time: 0.537034(0.267988),train_time: 0.052962(0.054418)
 269 th batch,total_time: 0.133327(0.321706),data_time: 0.081930(0.267299),train_time: 0.051398(0.054407)
 270 th batch,total_time: 0.134040(0.321013),data_time: 0.083054(0.266619),train_time: 0.050986(0.054394)
 271 th batch,total_time: 0.271445(0.320831),data_time: 0.219296(0.266445),train_time: 0.052150(0.054386)
 272 th batch,total_time: 0.600507(0.321855),data_time: 0.547751(0.267476),train_time: 0.052757(0.054380)
 273 th batch,total_time: 0.132357(0.321164),data_time: 0.081394(0.266796),train_time: 0.050962(0.054367)
 274 th batch,total_time: 0.131604(0.320474),data_time: 0.079544(0.266115),train_time: 0.052060(0.054359)
 275 th batch,total_time: 0.243680(0.320196),data_time: 0.192092(0.265847),train_time: 0.051588(0.054349)
 276 th batch,total_time: 0.602483(0.321215),data_time: 0.549067(0.266870),train_time: 0.053416(0.054346)
 277 th batch,total_time: 0.134812(0.320545),data_time: 0.082572(0.266207),train_time: 0.052240(0.054338)
 278 th batch,total_time: 0.129864(0.319861),data_time: 0.077819(0.265532),train_time: 0.052044(0.054330)
 279 th batch,total_time: 0.296588(0.319778),data_time: 0.245143(0.265459),train_time: 0.051445(0.054319)
 280 th batch,total_time: 0.596458(0.320763),data_time: 0.543942(0.266450),train_time: 0.052517(0.054313)
 281 th batch,total_time: 0.133470(0.320099),data_time: 0.082345(0.265797),train_time: 0.051125(0.054302)
 282 th batch,total_time: 0.130111(0.319427),data_time: 0.078545(0.265135),train_time: 0.051566(0.054292)
 283 th batch,total_time: 0.279342(0.319286),data_time: 0.224773(0.264993),train_time: 0.054569(0.054293)
 284 th batch,total_time: 0.553290(0.320107),data_time: 0.501292(0.265822),train_time: 0.051998(0.054285)
 285 th batch,total_time: 0.133337(0.319454),data_time: 0.082699(0.265182),train_time: 0.050638(0.054272)
 286 th batch,total_time: 0.131080(0.318798),data_time: 0.079209(0.264534),train_time: 0.051871(0.054264)
 287 th batch,total_time: 0.309119(0.318764),data_time: 0.256034(0.264504),train_time: 0.053085(0.054260)
 288 th batch,total_time: 0.552110(0.319572),data_time: 0.500355(0.265321),train_time: 0.051755(0.054251)
 289 th batch,total_time: 0.134487(0.318933),data_time: 0.082989(0.264692),train_time: 0.051499(0.054242)
 290 th batch,total_time: 0.138989(0.318315),data_time: 0.086854(0.264081),train_time: 0.052136(0.054234)
 291 th batch,total_time: 0.252052(0.318088),data_time: 0.200152(0.263862),train_time: 0.051900(0.054226)
 292 th batch,total_time: 0.586276(0.319003),data_time: 0.533202(0.264781),train_time: 0.053074(0.054222)
 293 th batch,total_time: 0.132052(0.318368),data_time: 0.081640(0.264158),train_time: 0.050412(0.054209)
 294 th batch,total_time: 0.130828(0.317732),data_time: 0.079222(0.263531),train_time: 0.051606(0.054201)
 295 th batch,total_time: 0.232562(0.317444),data_time: 0.180788(0.263252),train_time: 0.051774(0.054192)
 296 th batch,total_time: 0.523085(0.318136),data_time: 0.471025(0.263951),train_time: 0.052059(0.054185)
 297 th batch,total_time: 0.136405(0.317527),data_time: 0.083863(0.263347),train_time: 0.052542(0.054180)
 298 th batch,total_time: 0.131866(0.316906),data_time: 0.080538(0.262736),train_time: 0.051329(0.054170)
 299 th batch,total_time: 0.237203(0.316640),data_time: 0.185243(0.262477),train_time: 0.051959(0.054163)
 300 th batch,total_time: 0.582153(0.317522),data_time: 0.530092(0.263366),train_time: 0.052061(0.054156)
 301 th batch,total_time: 0.132931(0.316911),data_time: 0.082805(0.262768),train_time: 0.050126(0.054143)
 302 th batch,total_time: 0.131197(0.316298),data_time: 0.079362(0.262163),train_time: 0.051836(0.054135)
 303 th batch,total_time: 0.254542(0.316095),data_time: 0.202340(0.261966),train_time: 0.052202(0.054129)
 304 th batch,total_time: 0.583208(0.316971),data_time: 0.531416(0.262850),train_time: 0.051792(0.054121)
 305 th batch,total_time: 0.134029(0.316373),data_time: 0.083258(0.262263),train_time: 0.050771(0.054110)
 306 th batch,total_time: 0.130450(0.315767),data_time: 0.079262(0.261667),train_time: 0.051188(0.054100)
 307 th batch,total_time: 0.295183(0.315700),data_time: 0.241863(0.261602),train_time: 0.053319(0.054098)
 308 th batch,total_time: 0.545362(0.316444),data_time: 0.491741(0.262347),train_time: 0.053621(0.054096)
 309 th batch,total_time: 0.135447(0.315860),data_time: 0.083466(0.261770),train_time: 0.051981(0.054090)
 310 th batch,total_time: 0.128854(0.315258),data_time: 0.078093(0.261180),train_time: 0.050761(0.054079)
 311 th batch,total_time: 0.270792(0.315116),data_time: 0.217927(0.261041),train_time: 0.052864(0.054075)
 312 th batch,total_time: 0.525117(0.315787),data_time: 0.473179(0.261719),train_time: 0.051938(0.054068)
 313 th batch,total_time: 0.133145(0.315205),data_time: 0.082283(0.261147),train_time: 0.050862(0.054058)
 314 th batch,total_time: 0.179055(0.314773),data_time: 0.127394(0.260723),train_time: 0.051661(0.054050)
 315 th batch,total_time: 0.306319(0.314746),data_time: 0.254454(0.260703),train_time: 0.051865(0.054043)
 316 th batch,total_time: 0.498671(0.315326),data_time: 0.445089(0.261284),train_time: 0.053582(0.054042)
 317 th batch,total_time: 0.131907(0.314750),data_time: 0.081087(0.260718),train_time: 0.050821(0.054032)
 318 th batch,total_time: 0.150278(0.314234),data_time: 0.098518(0.260209),train_time: 0.051760(0.054025)
 319 th batch,total_time: 0.367530(0.314401),data_time: 0.314623(0.260379),train_time: 0.052908(0.054021)
 320 th batch,total_time: 0.484615(0.314931),data_time: 0.431695(0.260913),train_time: 0.052920(0.054018)
 321 th batch,total_time: 0.132762(0.314365),data_time: 0.081499(0.260356),train_time: 0.051262(0.054009)
 322 th batch,total_time: 0.155342(0.313873),data_time: 0.103432(0.259870),train_time: 0.051910(0.054003)
 323 th batch,total_time: 0.376297(0.314065),data_time: 0.323270(0.260066),train_time: 0.053027(0.054000)
 324 th batch,total_time: 0.454103(0.314496),data_time: 0.399096(0.260494),train_time: 0.055007(0.054003)
 325 th batch,total_time: 0.143058(0.313970),data_time: 0.091748(0.259976),train_time: 0.051310(0.053995)
 326 th batch,total_time: 0.143746(0.313450),data_time: 0.092522(0.259464),train_time: 0.051224(0.053986)
 327 th batch,total_time: 0.368326(0.313617),data_time: 0.316590(0.259638),train_time: 0.051736(0.053979)
 328 th batch,total_time: 0.458348(0.314057),data_time: 0.406017(0.260083),train_time: 0.052331(0.053974)
 329 th batch,total_time: 0.133919(0.313511),data_time: 0.082916(0.259546),train_time: 0.051003(0.053965)
 330 th batch,total_time: 0.134071(0.312969),data_time: 0.081362(0.259008),train_time: 0.052710(0.053961)
 331 th batch,total_time: 0.395817(0.313219),data_time: 0.343812(0.259263),train_time: 0.052005(0.053955)
 332 th batch,total_time: 0.447790(0.313623),data_time: 0.393646(0.259667),train_time: 0.054144(0.053956)
 333 th batch,total_time: 0.131769(0.313078),data_time: 0.080316(0.259130),train_time: 0.051453(0.053949)
 334 th batch,total_time: 0.130193(0.312532),data_time: 0.079046(0.258592),train_time: 0.051146(0.053940)
 335 th batch,total_time: 0.405800(0.312810),data_time: 0.352967(0.258873),train_time: 0.052833(0.053937)
 336 th batch,total_time: 0.415424(0.313114),data_time: 0.362477(0.259180),train_time: 0.052948(0.053934)
 337 th batch,total_time: 0.131078(0.312576),data_time: 0.078685(0.258646),train_time: 0.052393(0.053929)
 338 th batch,total_time: 0.135633(0.312054),data_time: 0.085301(0.258135),train_time: 0.050332(0.053919)
 339 th batch,total_time: 0.459068(0.312486),data_time: 0.405567(0.258569),train_time: 0.053501(0.053918)
 340 th batch,total_time: 0.425623(0.312818),data_time: 0.372964(0.258904),train_time: 0.052659(0.053914)
 341 th batch,total_time: 0.128692(0.312280),data_time: 0.078049(0.258375),train_time: 0.050644(0.053904)
 342 th batch,total_time: 0.164276(0.311848),data_time: 0.114028(0.257955),train_time: 0.050247(0.053894)
 343 th batch,total_time: 0.380092(0.312047),data_time: 0.327354(0.258156),train_time: 0.052737(0.053890)
 344 th batch,total_time: 0.488698(0.312559),data_time: 0.437493(0.258676),train_time: 0.051206(0.053882)
 345 th batch,total_time: 0.129741(0.312030),data_time: 0.079099(0.258157),train_time: 0.050643(0.053873)
 346 th batch,total_time: 0.135676(0.311522),data_time: 0.084640(0.257657),train_time: 0.051036(0.053865)
 347 th batch,total_time: 0.375946(0.311707),data_time: 0.321357(0.257840),train_time: 0.054590(0.053867)
 348 th batch,total_time: 0.456739(0.312123),data_time: 0.403427(0.258257),train_time: 0.053312(0.053865)
 349 th batch,total_time: 0.129875(0.311602),data_time: 0.077460(0.257741),train_time: 0.052415(0.053861)
 350 th batch,total_time: 0.130177(0.311085),data_time: 0.078408(0.257230),train_time: 0.051769(0.053855)
 351 th batch,total_time: 0.350119(0.311196),data_time: 0.296639(0.257342),train_time: 0.053481(0.053854)
 352 th batch,total_time: 0.475914(0.311663),data_time: 0.420809(0.257805),train_time: 0.055105(0.053858)
 353 th batch,total_time: 0.128725(0.311146),data_time: 0.077660(0.257296),train_time: 0.051065(0.053850)
 354 th batch,total_time: 0.131469(0.310640),data_time: 0.079871(0.256796),train_time: 0.051598(0.053844)
 355 th batch,total_time: 0.367488(0.310799),data_time: 0.315078(0.256960),train_time: 0.052410(0.053840)
 356 th batch,total_time: 0.527936(0.311408),data_time: 0.475111(0.257571),train_time: 0.052826(0.053837)
 357 th batch,total_time: 0.129221(0.310899),data_time: 0.077630(0.257068),train_time: 0.051591(0.053830)
 358 th batch,total_time: 0.129645(0.310394),data_time: 0.078308(0.256570),train_time: 0.051337(0.053824)
 359 th batch,total_time: 0.358783(0.310528),data_time: 0.306935(0.256710),train_time: 0.051847(0.053818)
 360 th batch,total_time: 0.483904(0.311009),data_time: 0.429721(0.257190),train_time: 0.054183(0.053819)
 361 th batch,total_time: 0.129304(0.310507),data_time: 0.077208(0.256692),train_time: 0.052097(0.053814)
 362 th batch,total_time: 0.129017(0.310007),data_time: 0.078574(0.256202),train_time: 0.050442(0.053805)
 363 th batch,total_time: 0.314736(0.310020),data_time: 0.262259(0.256218),train_time: 0.052476(0.053801)
 364 th batch,total_time: 0.510870(0.310570),data_time: 0.457582(0.256770),train_time: 0.053288(0.053800)
 365 th batch,total_time: 0.130156(0.310077),data_time: 0.078236(0.256282),train_time: 0.051920(0.053795)
 366 th batch,total_time: 0.131240(0.309590),data_time: 0.079310(0.255800),train_time: 0.051930(0.053790)
 367 th batch,total_time: 0.252756(0.309435),data_time: 0.199538(0.255647),train_time: 0.053218(0.053788)
 368 th batch,total_time: 0.566918(0.310133),data_time: 0.513099(0.256345),train_time: 0.053819(0.053788)
 369 th batch,total_time: 0.131449(0.309650),data_time: 0.076997(0.255860),train_time: 0.054451(0.053790)
 370 th batch,total_time: 0.130014(0.309166),data_time: 0.076930(0.255378),train_time: 0.053084(0.053788)
 371 th batch,total_time: 0.303756(0.309151),data_time: 0.251298(0.255367),train_time: 0.052458(0.053785)
 372 th batch,total_time: 0.560993(0.309827),data_time: 0.507905(0.256044),train_time: 0.053088(0.053783)
 373 th batch,total_time: 0.130948(0.309348),data_time: 0.078453(0.255569),train_time: 0.052495(0.053779)
 374 th batch,total_time: 0.131407(0.308874),data_time: 0.078878(0.255098),train_time: 0.052529(0.053776)
 375 th batch,total_time: 0.257583(0.308737),data_time: 0.205225(0.254965),train_time: 0.052358(0.053772)
 376 th batch,total_time: 0.580395(0.309458),data_time: 0.526444(0.255685),train_time: 0.053951(0.053773)
 377 th batch,total_time: 0.129604(0.308982),data_time: 0.077819(0.255215),train_time: 0.051785(0.053767)
 378 th batch,total_time: 0.131372(0.308513),data_time: 0.079586(0.254751),train_time: 0.051786(0.053762)
 379 th batch,total_time: 0.277581(0.308432),data_time: 0.225768(0.254675),train_time: 0.051813(0.053757)
 380 th batch,total_time: 0.567454(0.309112),data_time: 0.514689(0.255358),train_time: 0.052765(0.053754)
 381 th batch,total_time: 0.130237(0.308644),data_time: 0.077596(0.254892),train_time: 0.052641(0.053751)
 382 th batch,total_time: 0.129594(0.308176),data_time: 0.078291(0.254431),train_time: 0.051303(0.053745)
 383 th batch,total_time: 0.260292(0.308051),data_time: 0.208387(0.254311),train_time: 0.051904(0.053740)
 384 th batch,total_time: 0.572202(0.308738),data_time: 0.518839(0.254998),train_time: 0.053363(0.053739)
 385 th batch,total_time: 0.134637(0.308287),data_time: 0.083734(0.254555),train_time: 0.050903(0.053732)
 309 th batch,total_time: 0.548918(0.315635),data_time: 0.497483(0.262391),train_time: 0.051435(0.053244)
 310 th batch,total_time: 0.132703(0.315047),data_time: 0.082342(0.261812),train_time: 0.050360(0.053235)
 311 th batch,total_time: 0.129672(0.314453),data_time: 0.079224(0.261226),train_time: 0.050448(0.053226)
 312 th batch,total_time: 0.271061(0.314314),data_time: 0.219307(0.261092),train_time: 0.051754(0.053221)
 313 th batch,total_time: 0.525995(0.314988),data_time: 0.474153(0.261771),train_time: 0.051842(0.053217)
 314 th batch,total_time: 0.146106(0.314452),data_time: 0.094006(0.261238),train_time: 0.052100(0.053214)
 315 th batch,total_time: 0.162862(0.313972),data_time: 0.112605(0.260768),train_time: 0.050256(0.053204)
 316 th batch,total_time: 0.306342(0.313948),data_time: 0.255625(0.260752),train_time: 0.050717(0.053196)
 317 th batch,total_time: 0.498380(0.314528),data_time: 0.447234(0.261338),train_time: 0.051146(0.053190)
 318 th batch,total_time: 0.132471(0.313957),data_time: 0.081703(0.260775),train_time: 0.050767(0.053182)
 319 th batch,total_time: 0.149785(0.313444),data_time: 0.099855(0.260272),train_time: 0.049930(0.053172)
 320 th batch,total_time: 0.368208(0.313615),data_time: 0.317137(0.260449),train_time: 0.051071(0.053166)
 321 th batch,total_time: 0.484753(0.314146),data_time: 0.432908(0.260985),train_time: 0.051845(0.053161)
 322 th batch,total_time: 0.131723(0.313582),data_time: 0.080495(0.260426),train_time: 0.051228(0.053155)
 323 th batch,total_time: 0.154011(0.313089),data_time: 0.103482(0.259942),train_time: 0.050529(0.053147)
 324 th batch,total_time: 0.377286(0.313287),data_time: 0.326323(0.260146),train_time: 0.050963(0.053141)
 325 th batch,total_time: 0.452425(0.313714),data_time: 0.401310(0.260579),train_time: 0.051114(0.053134)
 326 th batch,total_time: 0.143472(0.313193),data_time: 0.092944(0.260066),train_time: 0.050528(0.053126)
 327 th batch,total_time: 0.144575(0.312679),data_time: 0.093694(0.259559),train_time: 0.050882(0.053120)
 328 th batch,total_time: 0.367807(0.312846),data_time: 0.317051(0.259734),train_time: 0.050756(0.053112)
 329 th batch,total_time: 0.459270(0.313290),data_time: 0.408658(0.260185),train_time: 0.050612(0.053105)
 330 th batch,total_time: 0.133697(0.312748),data_time: 0.083226(0.259651),train_time: 0.050471(0.053097)
 331 th batch,total_time: 0.131886(0.312203),data_time: 0.081154(0.259113),train_time: 0.050732(0.053090)
 332 th batch,total_time: 0.397516(0.312459),data_time: 0.345694(0.259373),train_time: 0.051822(0.053086)
 333 th batch,total_time: 0.447819(0.312864),data_time: 0.395482(0.259780),train_time: 0.052337(0.053084)
 334 th batch,total_time: 0.123855(0.312300),data_time: 0.079842(0.259243),train_time: 0.044012(0.053057)
 335 th batch,total_time: 0.137898(0.311781),data_time: 0.085689(0.258727),train_time: 0.052210(0.053054)
 336 th batch,total_time: 0.407169(0.312064),data_time: 0.354324(0.259010),train_time: 0.052844(0.053053)
 337 th batch,total_time: 0.414833(0.312368),data_time: 0.361015(0.259312),train_time: 0.053819(0.053056)
 338 th batch,total_time: 0.129197(0.311828),data_time: 0.078504(0.258779),train_time: 0.050693(0.053049)
 339 th batch,total_time: 0.136873(0.311313),data_time: 0.084981(0.258268),train_time: 0.051892(0.053045)
 340 th batch,total_time: 0.456930(0.311740),data_time: 0.405596(0.258700),train_time: 0.051334(0.053040)
 341 th batch,total_time: 0.425710(0.312073),data_time: 0.374053(0.259037),train_time: 0.051657(0.053036)
 342 th batch,total_time: 0.129671(0.311542),data_time: 0.079044(0.258512),train_time: 0.050627(0.053029)
 343 th batch,total_time: 0.163836(0.311112),data_time: 0.112481(0.258088),train_time: 0.051355(0.053024)
 344 th batch,total_time: 0.379732(0.311311),data_time: 0.328371(0.258292),train_time: 0.051361(0.053020)
 345 th batch,total_time: 0.486607(0.311818),data_time: 0.436826(0.258808),train_time: 0.049780(0.053010)
 346 th batch,total_time: 0.132908(0.311302),data_time: 0.081483(0.258297),train_time: 0.051425(0.053006)
 347 th batch,total_time: 0.133861(0.310792),data_time: 0.082306(0.257791),train_time: 0.051555(0.053002)
