Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 8
@@ 非dummy数据集加载
 0 th batch,total_time: 24.212029(24.212029),data_time: 23.805421(23.805421),train_time: 0.406608(0.406608)
 218 th batch,total_time: 0.033993(0.143596),data_time: 0.008968(0.117233),train_time: 0.025025(0.026363)
 219 th batch,total_time: 0.034530(0.143100),data_time: 0.007694(0.116735),train_time: 0.026837(0.026365)
 220 th batch,total_time: 0.038751(0.142628),data_time: 0.009294(0.116249),train_time: 0.029456(0.026379)
 221 th batch,total_time: 0.039429(0.142163),data_time: 0.011440(0.115777),train_time: 0.027989(0.026386)
 222 th batch,total_time: 0.033771(0.141677),data_time: 0.007999(0.115293),train_time: 0.025772(0.026384)
 223 th batch,total_time: 0.031676(0.141186),data_time: 0.006779(0.114809),train_time: 0.024897(0.026377)
 224 th batch,total_time: 0.033353(0.140707),data_time: 0.007994(0.114334),train_time: 0.025359(0.026373)
 225 th batch,total_time: 0.032391(0.140228),data_time: 0.006362(0.113857),train_time: 0.026028(0.026371)
 226 th batch,total_time: 0.036288(0.139770),data_time: 0.008281(0.113391),train_time: 0.028007(0.026378)
 227 th batch,total_time: 0.040397(0.139334),data_time: 0.012119(0.112947),train_time: 0.028278(0.026387)
 228 th batch,total_time: 0.038964(0.138896),data_time: 0.011547(0.112504),train_time: 0.027418(0.026391)
 229 th batch,total_time: 0.032540(0.138433),data_time: 0.008322(0.112051),train_time: 0.024218(0.026382)
 230 th batch,total_time: 0.035635(0.137988),data_time: 0.008170(0.111602),train_time: 0.027465(0.026386)
 231 th batch,total_time: 0.040565(0.137568),data_time: 0.012766(0.111176),train_time: 0.027799(0.026392)
 232 th batch,total_time: 0.036752(0.137135),data_time: 0.007355(0.110730),train_time: 0.029397(0.026405)
 233 th batch,total_time: 0.035802(0.136702),data_time: 0.010049(0.110300),train_time: 0.025753(0.026403)
 234 th batch,total_time: 0.038825(0.136286),data_time: 0.010745(0.109876),train_time: 0.028080(0.026410)
 235 th batch,total_time: 0.034885(0.135856),data_time: 0.008796(0.109448),train_time: 0.026089(0.026408)
 236 th batch,total_time: 0.037238(0.135440),data_time: 0.008887(0.109024),train_time: 0.028352(0.026417)
 237 th batch,total_time: 0.032848(0.135009),data_time: 0.008392(0.108601),train_time: 0.024455(0.026408)
 238 th batch,total_time: 0.033802(0.134586),data_time: 0.008332(0.108181),train_time: 0.025470(0.026404)
 239 th batch,total_time: 0.035641(0.134173),data_time: 0.009580(0.107770),train_time: 0.026061(0.026403)
 240 th batch,total_time: 0.033799(0.133757),data_time: 0.008623(0.107359),train_time: 0.025177(0.026398)
 241 th batch,total_time: 0.031769(0.133335),data_time: 0.007083(0.106945),train_time: 0.024686(0.026391)
 242 th batch,total_time: 0.033131(0.132923),data_time: 0.007789(0.106537),train_time: 0.025343(0.026386)
 243 th batch,total_time: 0.033159(0.132514),data_time: 0.007726(0.106132),train_time: 0.025432(0.026383)
 244 th batch,total_time: 0.033433(0.132110),data_time: 0.007419(0.105729),train_time: 0.026014(0.026381)
 245 th batch,total_time: 0.035570(0.131717),data_time: 0.008496(0.105334),train_time: 0.027075(0.026384)
 246 th batch,total_time: 0.037635(0.131336),data_time: 0.009915(0.104947),train_time: 0.027720(0.026389)
 247 th batch,total_time: 0.038246(0.130961),data_time: 0.008796(0.104560),train_time: 0.029450(0.026402)
 248 th batch,total_time: 0.034413(0.130573),data_time: 0.009429(0.104177),train_time: 0.024985(0.026396)
 249 th batch,total_time: 0.032019(0.130179),data_time: 0.006643(0.103787),train_time: 0.025376(0.026392)
 250 th batch,total_time: 0.035161(0.129801),data_time: 0.008043(0.103406),train_time: 0.027118(0.026395)
 251 th batch,total_time: 0.036374(0.129430),data_time: 0.009778(0.103034),train_time: 0.026596(0.026396)
 252 th batch,total_time: 0.032443(0.129046),data_time: 0.007727(0.102658),train_time: 0.024716(0.026389)
 253 th batch,total_time: 0.032970(0.128668),data_time: 0.007812(0.102284),train_time: 0.025158(0.026384)
 254 th batch,total_time: 0.034533(0.128299),data_time: 0.007419(0.101912),train_time: 0.027115(0.026387)
 255 th batch,total_time: 0.038353(0.127948),data_time: 0.010391(0.101555),train_time: 0.027962(0.026393)
 256 th batch,total_time: 0.035087(0.127586),data_time: 0.008486(0.101193),train_time: 0.026601(0.026394)
 257 th batch,total_time: 0.037986(0.127239),data_time: 0.009364(0.100837),train_time: 0.028621(0.026402)
 258 th batch,total_time: 0.035561(0.126885),data_time: 0.009844(0.100485),train_time: 0.025717(0.026400)
 259 th batch,total_time: 0.034073(0.126528),data_time: 0.008347(0.100131),train_time: 0.025726(0.026397)
 260 th batch,total_time: 0.035655(0.126180),data_time: 0.009863(0.099785),train_time: 0.025792(0.026395)
 261 th batch,total_time: 0.036843(0.125839),data_time: 0.008385(0.099436),train_time: 0.028458(0.026403)
 262 th batch,total_time: 0.038535(0.125507),data_time: 0.010428(0.099098),train_time: 0.028107(0.026409)
 263 th batch,total_time: 0.033820(0.125160),data_time: 0.007747(0.098752),train_time: 0.026073(0.026408)
 264 th batch,total_time: 0.037064(0.124827),data_time: 0.009659(0.098416),train_time: 0.027406(0.026412)
 265 th batch,total_time: 0.039629(0.124507),data_time: 0.009993(0.098083),train_time: 0.029637(0.026424)
 266 th batch,total_time: 0.035519(0.124174),data_time: 0.009216(0.097750),train_time: 0.026303(0.026423)
 267 th batch,total_time: 0.034780(0.123840),data_time: 0.009942(0.097423),train_time: 0.024837(0.026418)
 268 th batch,total_time: 0.033538(0.123504),data_time: 0.008560(0.097092),train_time: 0.024978(0.026412)
 269 th batch,total_time: 0.035759(0.123180),data_time: 0.008610(0.096765),train_time: 0.027149(0.026415)
 270 th batch,total_time: 0.036494(0.122860),data_time: 0.009923(0.096444),train_time: 0.026571(0.026415)
 271 th batch,total_time: 0.034094(0.122533),data_time: 0.008527(0.096121),train_time: 0.025566(0.026412)
 272 th batch,total_time: 0.034803(0.122212),data_time: 0.007859(0.095798),train_time: 0.026944(0.026414)
 273 th batch,total_time: 0.037813(0.121904),data_time: 0.010294(0.095486),train_time: 0.027519(0.026418)
 274 th batch,total_time: 0.030939(0.121573),data_time: 0.007588(0.095166),train_time: 0.023351(0.026407)
 275 th batch,total_time: 0.034046(0.121256),data_time: 0.008776(0.094853),train_time: 0.025270(0.026403)
 276 th batch,total_time: 0.037730(0.120954),data_time: 0.010728(0.094549),train_time: 0.027002(0.026405)
 277 th batch,total_time: 0.031638(0.120633),data_time: 0.007705(0.094237),train_time: 0.023932(0.026396)
 278 th batch,total_time: 0.033221(0.120320),data_time: 0.008548(0.093930),train_time: 0.024673(0.026390)
 279 th batch,total_time: 0.030770(0.120000),data_time: 0.007787(0.093622),train_time: 0.022983(0.026378)
 280 th batch,total_time: 0.029440(0.119678),data_time: 0.006752(0.093313),train_time: 0.022689(0.026365)
 281 th batch,total_time: 0.032923(0.119370),data_time: 0.008859(0.093013),train_time: 0.024065(0.026357)
 282 th batch,total_time: 0.032543(0.119063),data_time: 0.007264(0.092710),train_time: 0.025279(0.026353)
 283 th batch,total_time: 0.036412(0.118772),data_time: 0.009433(0.092417),train_time: 0.026979(0.026355)
 284 th batch,total_time: 0.032708(0.118470),data_time: 0.009942(0.092128),train_time: 0.022766(0.026343)
 285 th batch,total_time: 0.034213(0.118176),data_time: 0.009306(0.091838),train_time: 0.024907(0.026337)
 286 th batch,total_time: 0.034012(0.117882),data_time: 0.008758(0.091549),train_time: 0.025254(0.026334)
 287 th batch,total_time: 0.033618(0.117590),data_time: 0.008876(0.091262),train_time: 0.024742(0.026328)
 288 th batch,total_time: 0.031511(0.117292),data_time: 0.007693(0.090973),train_time: 0.023818(0.026319)
 289 th batch,total_time: 0.038938(0.117022),data_time: 0.010574(0.090695),train_time: 0.028364(0.026327)
 290 th batch,total_time: 0.037522(0.116749),data_time: 0.010535(0.090420),train_time: 0.026987(0.026329)
 291 th batch,total_time: 0.038082(0.116479),data_time: 0.012493(0.090153),train_time: 0.025589(0.026326)
 292 th batch,total_time: 0.035103(0.116202),data_time: 0.009220(0.089877),train_time: 0.025883(0.026325)
 293 th batch,total_time: 0.036324(0.115930),data_time: 0.010485(0.089607),train_time: 0.025839(0.026323)
 294 th batch,total_time: 0.032958(0.115649),data_time: 0.008171(0.089331),train_time: 0.024786(0.026318)
 295 th batch,total_time: 0.031859(0.115365),data_time: 0.007164(0.089053),train_time: 0.024695(0.026312)
 296 th batch,total_time: 0.031462(0.115083),data_time: 0.007025(0.088777),train_time: 0.024437(0.026306)
 297 th batch,total_time: 0.034770(0.114813),data_time: 0.008095(0.088506),train_time: 0.026675(0.026307)
 298 th batch,total_time: 0.035453(0.114548),data_time: 0.010738(0.088246),train_time: 0.024715(0.026302)
 299 th batch,total_time: 0.038418(0.114294),data_time: 0.010075(0.087985),train_time: 0.028342(0.026309)
 300 th batch,total_time: 0.034418(0.114029),data_time: 0.011697(0.087732),train_time: 0.022721(0.026297)
 301 th batch,total_time: 0.035125(0.113768),data_time: 0.008651(0.087470),train_time: 0.026473(0.026297)
 302 th batch,total_time: 0.034962(0.113508),data_time: 0.009290(0.087212),train_time: 0.025673(0.026295)
 303 th batch,total_time: 0.033075(0.113243),data_time: 0.008389(0.086953),train_time: 0.024686(0.026290)
 304 th batch,total_time: 0.031810(0.112976),data_time: 0.007125(0.086691),train_time: 0.024685(0.026285)
 305 th batch,total_time: 0.032650(0.112713),data_time: 0.009352(0.086438),train_time: 0.023298(0.026275)
 306 th batch,total_time: 0.035629(0.112462),data_time: 0.009390(0.086187),train_time: 0.026239(0.026275)
 307 th batch,total_time: 0.040145(0.112228),data_time: 0.011462(0.085945),train_time: 0.028683(0.026283)
 308 th batch,total_time: 0.032308(0.111969),data_time: 0.008821(0.085695),train_time: 0.023487(0.026274)
 232 th batch,total_time: 0.041008(0.136868),data_time: 0.020457(0.111978),train_time: 0.020552(0.024890)
 233 th batch,total_time: 0.035794(0.136436),data_time: 0.015487(0.111566),train_time: 0.020307(0.024870)
 234 th batch,total_time: 0.037289(0.136014),data_time: 0.016756(0.111162),train_time: 0.020534(0.024852)
 235 th batch,total_time: 0.038383(0.135600),data_time: 0.018061(0.110768),train_time: 0.020322(0.024833)
 236 th batch,total_time: 0.035640(0.135179),data_time: 0.014888(0.110363),train_time: 0.020752(0.024815)
 237 th batch,total_time: 0.036952(0.134766),data_time: 0.016287(0.109968),train_time: 0.020665(0.024798)
 238 th batch,total_time: 0.033792(0.134343),data_time: 0.012735(0.109561),train_time: 0.021057(0.024782)
 239 th batch,total_time: 0.033846(0.133925),data_time: 0.012977(0.109159),train_time: 0.020869(0.024766)
 240 th batch,total_time: 0.035722(0.133517),data_time: 0.014467(0.108766),train_time: 0.021255(0.024751)
 241 th batch,total_time: 0.032893(0.133101),data_time: 0.012596(0.108368),train_time: 0.020297(0.024733)
 242 th batch,total_time: 0.031066(0.132682),data_time: 0.010340(0.107965),train_time: 0.020726(0.024717)
 243 th batch,total_time: 0.032806(0.132272),data_time: 0.012467(0.107574),train_time: 0.020339(0.024699)
 244 th batch,total_time: 0.032733(0.131866),data_time: 0.012587(0.107186),train_time: 0.020147(0.024680)
 245 th batch,total_time: 0.034485(0.131470),data_time: 0.013720(0.106806),train_time: 0.020766(0.024664)
 246 th batch,total_time: 0.036333(0.131085),data_time: 0.015182(0.106435),train_time: 0.021150(0.024650)
 247 th batch,total_time: 0.036372(0.130703),data_time: 0.016158(0.106071),train_time: 0.020214(0.024632)
 248 th batch,total_time: 0.038173(0.130331),data_time: 0.017595(0.105716),train_time: 0.020579(0.024616)
 249 th batch,total_time: 0.034482(0.129948),data_time: 0.014106(0.105349),train_time: 0.020376(0.024599)
 250 th batch,total_time: 0.031713(0.129557),data_time: 0.011686(0.104976),train_time: 0.020027(0.024581)
 251 th batch,total_time: 0.035834(0.129185),data_time: 0.015182(0.104620),train_time: 0.020652(0.024565)
 252 th batch,total_time: 0.036469(0.128818),data_time: 0.015873(0.104269),train_time: 0.020596(0.024549)
 253 th batch,total_time: 0.032385(0.128439),data_time: 0.012229(0.103907),train_time: 0.020156(0.024532)
 254 th batch,total_time: 0.032398(0.128062),data_time: 0.012026(0.103546),train_time: 0.020372(0.024516)
 255 th batch,total_time: 0.035041(0.127699),data_time: 0.013902(0.103196),train_time: 0.021139(0.024503)
 256 th batch,total_time: 0.038320(0.127351),data_time: 0.016582(0.102859),train_time: 0.021738(0.024492)
 257 th batch,total_time: 0.034679(0.126992),data_time: 0.013864(0.102514),train_time: 0.020815(0.024478)
 258 th batch,total_time: 0.037261(0.126645),data_time: 0.016559(0.102182),train_time: 0.020702(0.024463)
 259 th batch,total_time: 0.036586(0.126299),data_time: 0.016039(0.101851),train_time: 0.020547(0.024448)
 260 th batch,total_time: 0.034477(0.125947),data_time: 0.013828(0.101514),train_time: 0.020649(0.024433)
 261 th batch,total_time: 0.034767(0.125599),data_time: 0.014265(0.101181),train_time: 0.020501(0.024418)
 262 th batch,total_time: 0.036457(0.125260),data_time: 0.016057(0.100857),train_time: 0.020401(0.024403)
 263 th batch,total_time: 0.038324(0.124931),data_time: 0.017944(0.100543),train_time: 0.020381(0.024388)
 264 th batch,total_time: 0.034585(0.124590),data_time: 0.013194(0.100213),train_time: 0.021391(0.024376)
 265 th batch,total_time: 0.037121(0.124261),data_time: 0.016410(0.099898),train_time: 0.020711(0.024363)
 266 th batch,total_time: 0.038872(0.123941),data_time: 0.018520(0.099593),train_time: 0.020352(0.024348)
 267 th batch,total_time: 0.035484(0.123611),data_time: 0.015408(0.099279),train_time: 0.020075(0.024332)
 268 th batch,total_time: 0.035829(0.123285),data_time: 0.015263(0.098967),train_time: 0.020566(0.024318)
 269 th batch,total_time: 0.033134(0.122951),data_time: 0.012584(0.098647),train_time: 0.020550(0.024304)
 270 th batch,total_time: 0.035332(0.122628),data_time: 0.015084(0.098339),train_time: 0.020248(0.024289)
 271 th batch,total_time: 0.036015(0.122309),data_time: 0.015442(0.098034),train_time: 0.020574(0.024275)
 272 th batch,total_time: 0.035223(0.121990),data_time: 0.014356(0.097727),train_time: 0.020867(0.024263)
 273 th batch,total_time: 0.033005(0.121665),data_time: 0.012525(0.097417),train_time: 0.020480(0.024249)
 274 th batch,total_time: 0.038756(0.121364),data_time: 0.018117(0.097128),train_time: 0.020639(0.024236)
 275 th batch,total_time: 0.031353(0.121038),data_time: 0.011387(0.096817),train_time: 0.019965(0.024220)
 276 th batch,total_time: 0.033034(0.120720),data_time: 0.012961(0.096515),train_time: 0.020072(0.024205)
 277 th batch,total_time: 0.041995(0.120437),data_time: 0.018226(0.096233),train_time: 0.023769(0.024204)
 278 th batch,total_time: 0.033741(0.120126),data_time: 0.008001(0.095917),train_time: 0.025740(0.024209)
 279 th batch,total_time: 0.026220(0.119791),data_time: 0.007143(0.095600),train_time: 0.019078(0.024191)
 280 th batch,total_time: 0.035583(0.119491),data_time: 0.012635(0.095305),train_time: 0.022948(0.024186)
 281 th batch,total_time: 0.033880(0.119188),data_time: 0.008218(0.094996),train_time: 0.025662(0.024192)
 282 th batch,total_time: 0.038552(0.118903),data_time: 0.010794(0.094698),train_time: 0.027758(0.024204)
 283 th batch,total_time: 0.030695(0.118592),data_time: 0.007797(0.094392),train_time: 0.022898(0.024200)
 284 th batch,total_time: 0.033362(0.118293),data_time: 0.008800(0.094092),train_time: 0.024562(0.024201)
 285 th batch,total_time: 0.032662(0.117994),data_time: 0.008446(0.093792),train_time: 0.024215(0.024201)
 286 th batch,total_time: 0.035066(0.117705),data_time: 0.010113(0.093501),train_time: 0.024954(0.024204)
 287 th batch,total_time: 0.031717(0.117406),data_time: 0.008256(0.093205),train_time: 0.023461(0.024201)
 288 th batch,total_time: 0.037952(0.117131),data_time: 0.009062(0.092914),train_time: 0.028891(0.024217)
 289 th batch,total_time: 0.037682(0.116857),data_time: 0.009516(0.092626),train_time: 0.028166(0.024231)
 290 th batch,total_time: 0.038885(0.116589),data_time: 0.010236(0.092343),train_time: 0.028649(0.024246)
 291 th batch,total_time: 0.033037(0.116303),data_time: 0.009025(0.092058),train_time: 0.024012(0.024245)
 292 th batch,total_time: 0.037247(0.116033),data_time: 0.009735(0.091777),train_time: 0.027512(0.024256)
 293 th batch,total_time: 0.033334(0.115752),data_time: 0.008702(0.091494),train_time: 0.024631(0.024258)
 294 th batch,total_time: 0.031612(0.115467),data_time: 0.007916(0.091211),train_time: 0.023696(0.024256)
 295 th batch,total_time: 0.030755(0.115181),data_time: 0.007971(0.090930),train_time: 0.022785(0.024251)
 296 th batch,total_time: 0.033645(0.114906),data_time: 0.007930(0.090650),train_time: 0.025715(0.024256)
 297 th batch,total_time: 0.035833(0.114641),data_time: 0.008629(0.090375),train_time: 0.027204(0.024266)
 298 th batch,total_time: 0.035328(0.114375),data_time: 0.008436(0.090101),train_time: 0.026892(0.024274)
 299 th batch,total_time: 0.037009(0.114118),data_time: 0.010208(0.089835),train_time: 0.026800(0.024283)
 300 th batch,total_time: 0.033202(0.113849),data_time: 0.008080(0.089563),train_time: 0.025122(0.024286)
 301 th batch,total_time: 0.034563(0.113586),data_time: 0.008872(0.089296),train_time: 0.025691(0.024290)
 302 th batch,total_time: 0.033518(0.113322),data_time: 0.008952(0.089031),train_time: 0.024565(0.024291)
 303 th batch,total_time: 0.032028(0.113054),data_time: 0.008385(0.088765),train_time: 0.023643(0.024289)
 304 th batch,total_time: 0.033590(0.112794),data_time: 0.007954(0.088500),train_time: 0.025636(0.024294)
 305 th batch,total_time: 0.032388(0.112531),data_time: 0.006717(0.088233),train_time: 0.025670(0.024298)
 306 th batch,total_time: 0.039032(0.112292),data_time: 0.009624(0.087977),train_time: 0.029408(0.024315)
 307 th batch,total_time: 0.033408(0.112036),data_time: 0.009930(0.087724),train_time: 0.023478(0.024312)
 308 th batch,total_time: 0.034195(0.111784),data_time: 0.008724(0.087468),train_time: 0.025471(0.024316)
 309 th batch,total_time: 0.036660(0.111726),data_time: 0.008909(0.085447),train_time: 0.027751(0.026279)
 310 th batch,total_time: 0.033899(0.111476),data_time: 0.010126(0.085205),train_time: 0.023774(0.026270)
 311 th batch,total_time: 0.031746(0.111220),data_time: 0.006725(0.084954),train_time: 0.025021(0.026266)
 312 th batch,total_time: 0.033347(0.110971),data_time: 0.006658(0.084704),train_time: 0.026689(0.026268)
 313 th batch,total_time: 0.035262(0.110730),data_time: 0.009367(0.084464),train_time: 0.025895(0.026267)
 314 th batch,total_time: 0.039618(0.110505),data_time: 0.010701(0.084230),train_time: 0.028917(0.026275)
 315 th batch,total_time: 0.041108(0.110285),data_time: 0.011082(0.083998),train_time: 0.030026(0.026287)
 316 th batch,total_time: 0.035304(0.110048),data_time: 0.009686(0.083764),train_time: 0.025618(0.026285)
 317 th batch,total_time: 0.038373(0.109823),data_time: 0.010868(0.083534),train_time: 0.027506(0.026289)
 318 th batch,total_time: 0.035437(0.109590),data_time: 0.009851(0.083303),train_time: 0.025586(0.026286)
 319 th batch,total_time: 0.034102(0.109354),data_time: 0.008955(0.083071),train_time: 0.025146(0.026283)
 320 th batch,total_time: 0.038386(0.109133),data_time: 0.010662(0.082845),train_time: 0.027724(0.026287)
 321 th batch,total_time: 0.035662(0.108905),data_time: 0.010247(0.082620),train_time: 0.025414(0.026285)
 322 th batch,total_time: 0.040510(0.108693),data_time: 0.010189(0.082396),train_time: 0.030321(0.026297)
 323 th batch,total_time: 0.036510(0.108470),data_time: 0.009081(0.082170),train_time: 0.027429(0.026301)
 324 th batch,total_time: 0.031113(0.108232),data_time: 0.007995(0.081941),train_time: 0.023118(0.026291)
 325 th batch,total_time: 0.036212(0.108011),data_time: 0.009155(0.081718),train_time: 0.027058(0.026293)
 326 th batch,total_time: 0.035838(0.107791),data_time: 0.009310(0.081497),train_time: 0.026528(0.026294)
 327 th batch,total_time: 0.034441(0.107567),data_time: 0.008395(0.081274),train_time: 0.026045(0.026293)
 328 th batch,total_time: 0.031319(0.107335),data_time: 0.007189(0.081049),train_time: 0.024130(0.026287)
 329 th batch,total_time: 0.033268(0.107111),data_time: 0.008367(0.080828),train_time: 0.024902(0.026282)
 330 th batch,total_time: 0.034960(0.106893),data_time: 0.010789(0.080617),train_time: 0.024171(0.026276)
 331 th batch,total_time: 0.035819(0.106679),data_time: 0.008808(0.080400),train_time: 0.027011(0.026278)
 332 th batch,total_time: 0.036543(0.106468),data_time: 0.010175(0.080190),train_time: 0.026368(0.026279)
 333 th batch,total_time: 0.031027(0.106242),data_time: 0.008165(0.079974),train_time: 0.022861(0.026268)
 334 th batch,total_time: 0.031970(0.106020),data_time: 0.008784(0.079761),train_time: 0.023186(0.026259)
 335 th batch,total_time: 0.032867(0.105803),data_time: 0.008353(0.079549),train_time: 0.024515(0.026254)
 336 th batch,total_time: 0.032468(0.105585),data_time: 0.007943(0.079336),train_time: 0.024525(0.026249)
 337 th batch,total_time: 0.032685(0.105369),data_time: 0.007797(0.079125),train_time: 0.024888(0.026245)
 338 th batch,total_time: 0.031496(0.105152),data_time: 0.008236(0.078916),train_time: 0.023259(0.026236)
 339 th batch,total_time: 0.031560(0.104935),data_time: 0.007849(0.078707),train_time: 0.023711(0.026228)
 340 th batch,total_time: 0.031152(0.104719),data_time: 0.007308(0.078497),train_time: 0.023845(0.026222)
 341 th batch,total_time: 0.033069(0.104509),data_time: 0.008532(0.078293),train_time: 0.024538(0.026217)
 342 th batch,total_time: 0.031892(0.104297),data_time: 0.008276(0.078088),train_time: 0.023615(0.026209)
 343 th batch,total_time: 0.032559(0.104089),data_time: 0.008852(0.077887),train_time: 0.023707(0.026202)
 344 th batch,total_time: 0.036999(0.103894),data_time: 0.008990(0.077688),train_time: 0.028009(0.026207)
 345 th batch,total_time: 0.036220(0.103699),data_time: 0.009372(0.077490),train_time: 0.026848(0.026209)
 346 th batch,total_time: 0.034481(0.103499),data_time: 0.008942(0.077293),train_time: 0.025539(0.026207)
 347 th batch,total_time: 0.038180(0.103312),data_time: 0.011003(0.077102),train_time: 0.027177(0.026210)
 348 th batch,total_time: 0.033633(0.103112),data_time: 0.009282(0.076908),train_time: 0.024350(0.026204)
 349 th batch,total_time: 0.032833(0.102911),data_time: 0.009146(0.076714),train_time: 0.023687(0.026197)
 350 th batch,total_time: 0.031287(0.102707),data_time: 0.008657(0.076520),train_time: 0.022630(0.026187)
 351 th batch,total_time: 0.033386(0.102510),data_time: 0.008186(0.076326),train_time: 0.025200(0.026184)
 352 th batch,total_time: 0.033592(0.102315),data_time: 0.008683(0.076134),train_time: 0.024909(0.026181)
 353 th batch,total_time: 0.035112(0.102125),data_time: 0.008774(0.075944),train_time: 0.026337(0.026181)
 354 th batch,total_time: 0.037028(0.101942),data_time: 0.010438(0.075760),train_time: 0.026590(0.026182)
 355 th batch,total_time: 0.031550(0.101744),data_time: 0.008290(0.075570),train_time: 0.023260(0.026174)
 356 th batch,total_time: 0.033401(0.101553),data_time: 0.008534(0.075382),train_time: 0.024867(0.026170)
 357 th batch,total_time: 0.036518(0.101371),data_time: 0.010351(0.075201),train_time: 0.026167(0.026170)
 358 th batch,total_time: 0.032774(0.101180),data_time: 0.008567(0.075015),train_time: 0.024207(0.026165)
 359 th batch,total_time: 0.032737(0.100990),data_time: 0.007990(0.074829),train_time: 0.024747(0.026161)
 360 th batch,total_time: 0.033334(0.100802),data_time: 0.008595(0.074645),train_time: 0.024739(0.026157)
 361 th batch,total_time: 0.037832(0.100628),data_time: 0.010021(0.074467),train_time: 0.027812(0.026162)
 362 th batch,total_time: 0.035985(0.100450),data_time: 0.010715(0.074291),train_time: 0.025269(0.026159)
 363 th batch,total_time: 0.036768(0.100275),data_time: 0.009784(0.074114),train_time: 0.026985(0.026161)
 364 th batch,total_time: 0.035343(0.100097),data_time: 0.009430(0.073937),train_time: 0.025913(0.026161)
 365 th batch,total_time: 0.034200(0.099917),data_time: 0.008699(0.073759),train_time: 0.025501(0.026159)
 366 th batch,total_time: 0.040362(0.099755),data_time: 0.011975(0.073590),train_time: 0.028387(0.026165)
 367 th batch,total_time: 0.042234(0.099599),data_time: 0.012238(0.073424),train_time: 0.029996(0.026175)
 368 th batch,total_time: 0.031512(0.099414),data_time: 0.008260(0.073247),train_time: 0.023253(0.026167)
 369 th batch,total_time: 0.032600(0.099234),data_time: 0.007862(0.073070),train_time: 0.024738(0.026164)
 370 th batch,total_time: 0.033198(0.099056),data_time: 0.008209(0.072895),train_time: 0.024990(0.026160)
 371 th batch,total_time: 0.030838(0.098872),data_time: 0.007426(0.072719),train_time: 0.023412(0.026153)
 372 th batch,total_time: 0.031971(0.098693),data_time: 0.007805(0.072545),train_time: 0.024166(0.026148)
 373 th batch,total_time: 0.034088(0.098520),data_time: 0.009356(0.072376),train_time: 0.024733(0.026144)
 374 th batch,total_time: 0.042807(0.098372),data_time: 0.014324(0.072222),train_time: 0.028483(0.026150)
 375 th batch,total_time: 0.034745(0.098203),data_time: 0.010509(0.072057),train_time: 0.024235(0.026145)
 376 th batch,total_time: 0.035325(0.098036),data_time: 0.010062(0.071893),train_time: 0.025264(0.026143)
 377 th batch,total_time: 0.037482(0.097876),data_time: 0.010263(0.071730),train_time: 0.027220(0.026146)
 378 th batch,total_time: 0.032838(0.097704),data_time: 0.009092(0.071565),train_time: 0.023746(0.026139)
 379 th batch,total_time: 0.033339(0.097535),data_time: 0.008594(0.071399),train_time: 0.024746(0.026136)
 380 th batch,total_time: 0.036831(0.097375),data_time: 0.009327(0.071236),train_time: 0.027504(0.026139)
 381 th batch,total_time: 0.039419(0.097223),data_time: 0.011696(0.071080),train_time: 0.027723(0.026143)
 382 th batch,total_time: 0.037650(0.097068),data_time: 0.010529(0.070922),train_time: 0.027121(0.026146)
 383 th batch,total_time: 0.037915(0.096914),data_time: 0.011776(0.070768),train_time: 0.026139(0.026146)
 384 th batch,total_time: 0.034706(0.096752),data_time: 0.008908(0.070607),train_time: 0.025798(0.026145)
 385 th batch,total_time: 0.041188(0.096608),data_time: 0.012717(0.070457),train_time: 0.028471(0.026151)
 309 th batch,total_time: 0.035855(0.111539),data_time: 0.010212(0.087219),train_time: 0.025643(0.024320)
 310 th batch,total_time: 0.030212(0.111277),data_time: 0.008026(0.086964),train_time: 0.022187(0.024313)
 311 th batch,total_time: 0.032142(0.111024),data_time: 0.008537(0.086713),train_time: 0.023605(0.024311)
 312 th batch,total_time: 0.036294(0.110785),data_time: 0.009028(0.086465),train_time: 0.027266(0.024320)
 313 th batch,total_time: 0.037735(0.110552),data_time: 0.008769(0.086217),train_time: 0.028966(0.024335)
 314 th batch,total_time: 0.039589(0.110327),data_time: 0.010241(0.085976),train_time: 0.029348(0.024351)
 315 th batch,total_time: 0.036677(0.110094),data_time: 0.010984(0.085739),train_time: 0.025692(0.024355)
 316 th batch,total_time: 0.036977(0.109863),data_time: 0.009592(0.085498),train_time: 0.027385(0.024365)
 317 th batch,total_time: 0.036714(0.109633),data_time: 0.010220(0.085262),train_time: 0.026494(0.024371)
 318 th batch,total_time: 0.033879(0.109396),data_time: 0.008816(0.085022),train_time: 0.025062(0.024374)
 319 th batch,total_time: 0.035581(0.109165),data_time: 0.008365(0.084783),train_time: 0.027216(0.024383)
 320 th batch,total_time: 0.037121(0.108941),data_time: 0.010568(0.084551),train_time: 0.026553(0.024389)
 321 th batch,total_time: 0.036642(0.108716),data_time: 0.008653(0.084316),train_time: 0.027989(0.024400)
 322 th batch,total_time: 0.038892(0.108500),data_time: 0.010835(0.084088),train_time: 0.028058(0.024412)
 323 th batch,total_time: 0.031916(0.108264),data_time: 0.009500(0.083858),train_time: 0.022416(0.024406)
 324 th batch,total_time: 0.033647(0.108034),data_time: 0.008377(0.083626),train_time: 0.025270(0.024408)
