Use GPU: 0 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
Use GPU: 1 for training
=> creating model 'resnet18'
worker_num : 2
@@ 非dummy数据集加载
 0 th batch,total_time: 7.098182(7.098182),data_time: 6.571733(6.571733),train_time: 0.526449(0.526449)
 224 th batch,total_time: 0.263938(0.302012),data_time: 0.227905(0.264716),train_time: 0.036032(0.037296)
 225 th batch,total_time: 0.274401(0.301890),data_time: 0.237453(0.264595),train_time: 0.036947(0.037295)
 226 th batch,total_time: 0.265486(0.301730),data_time: 0.230033(0.264443),train_time: 0.035454(0.037287)
 227 th batch,total_time: 0.267372(0.301579),data_time: 0.231292(0.264298),train_time: 0.036079(0.037281)
 228 th batch,total_time: 0.261478(0.301404),data_time: 0.226021(0.264131),train_time: 0.035457(0.037273)
 229 th batch,total_time: 0.257300(0.301212),data_time: 0.218282(0.263931),train_time: 0.039018(0.037281)
 230 th batch,total_time: 0.264260(0.301052),data_time: 0.229637(0.263783),train_time: 0.034623(0.037269)
 231 th batch,total_time: 0.264637(0.300895),data_time: 0.228155(0.263629),train_time: 0.036482(0.037266)
 232 th batch,total_time: 0.280637(0.300808),data_time: 0.243922(0.263545),train_time: 0.036715(0.037264)
 233 th batch,total_time: 0.232596(0.300517),data_time: 0.194691(0.263250),train_time: 0.037905(0.037266)
 234 th batch,total_time: 0.277204(0.300417),data_time: 0.240658(0.263154),train_time: 0.036546(0.037263)
 235 th batch,total_time: 0.237329(0.300150),data_time: 0.200619(0.262889),train_time: 0.036710(0.037261)
 236 th batch,total_time: 0.273024(0.300036),data_time: 0.237491(0.262782),train_time: 0.035532(0.037254)
 237 th batch,total_time: 0.239652(0.299782),data_time: 0.202244(0.262528),train_time: 0.037408(0.037254)
 238 th batch,total_time: 0.288327(0.299734),data_time: 0.251788(0.262483),train_time: 0.036539(0.037251)
 239 th batch,total_time: 0.205602(0.299342),data_time: 0.168224(0.262090),train_time: 0.037378(0.037252)
 240 th batch,total_time: 0.314272(0.299404),data_time: 0.279354(0.262162),train_time: 0.034918(0.037242)
 241 th batch,total_time: 0.183571(0.298925),data_time: 0.147778(0.261689),train_time: 0.035793(0.037236)
 242 th batch,total_time: 0.324344(0.299030),data_time: 0.288434(0.261799),train_time: 0.035910(0.037231)
 243 th batch,total_time: 0.187501(0.298573),data_time: 0.150606(0.261343),train_time: 0.036895(0.037229)
 244 th batch,total_time: 0.332392(0.298711),data_time: 0.297171(0.261490),train_time: 0.035221(0.037221)
 245 th batch,total_time: 0.174936(0.298208),data_time: 0.136582(0.260982),train_time: 0.038354(0.037226)
 246 th batch,total_time: 0.366162(0.298483),data_time: 0.329730(0.261260),train_time: 0.036432(0.037222)
 247 th batch,total_time: 0.159889(0.297924),data_time: 0.124189(0.260707),train_time: 0.035700(0.037216)
 248 th batch,total_time: 0.364020(0.298189),data_time: 0.332832(0.260997),train_time: 0.031188(0.037192)
 249 th batch,total_time: 0.170536(0.297679),data_time: 0.133603(0.260488),train_time: 0.036933(0.037191)
 250 th batch,total_time: 0.331171(0.297812),data_time: 0.304758(0.260664),train_time: 0.026414(0.037148)
 251 th batch,total_time: 0.174671(0.297323),data_time: 0.138077(0.260177),train_time: 0.036595(0.037146)
 252 th batch,total_time: 0.336095(0.297477),data_time: 0.310930(0.260378),train_time: 0.025165(0.037099)
 253 th batch,total_time: 0.181821(0.297021),data_time: 0.144850(0.259923),train_time: 0.036971(0.037098)
 254 th batch,total_time: 0.370792(0.297311),data_time: 0.343941(0.260253),train_time: 0.026850(0.037058)
 255 th batch,total_time: 0.167626(0.296804),data_time: 0.131839(0.259751),train_time: 0.035787(0.037053)
 256 th batch,total_time: 0.362883(0.297061),data_time: 0.337060(0.260052),train_time: 0.025823(0.037009)
 257 th batch,total_time: 0.173154(0.296581),data_time: 0.135658(0.259570),train_time: 0.037496(0.037011)
 258 th batch,total_time: 0.361979(0.296833),data_time: 0.334504(0.259859),train_time: 0.027475(0.036974)
 259 th batch,total_time: 0.140214(0.296231),data_time: 0.106293(0.259268),train_time: 0.033921(0.036963)
 260 th batch,total_time: 0.358758(0.296471),data_time: 0.325080(0.259521),train_time: 0.033678(0.036950)
 261 th batch,total_time: 0.177566(0.296017),data_time: 0.143523(0.259078),train_time: 0.034043(0.036939)
 262 th batch,total_time: 0.368218(0.296291),data_time: 0.334615(0.259365),train_time: 0.033603(0.036926)
 263 th batch,total_time: 0.151277(0.295742),data_time: 0.117563(0.258828),train_time: 0.033714(0.036914)
 264 th batch,total_time: 0.394495(0.296115),data_time: 0.361067(0.259214),train_time: 0.033428(0.036901)
 265 th batch,total_time: 0.153622(0.295579),data_time: 0.119965(0.258690),train_time: 0.033657(0.036889)
 266 th batch,total_time: 0.368095(0.295851),data_time: 0.334637(0.258975),train_time: 0.033458(0.036876)
 267 th batch,total_time: 0.186021(0.295441),data_time: 0.152632(0.258578),train_time: 0.033389(0.036863)
 268 th batch,total_time: 0.354243(0.295659),data_time: 0.321017(0.258810),train_time: 0.033226(0.036849)
 269 th batch,total_time: 0.179249(0.295228),data_time: 0.146041(0.258392),train_time: 0.033208(0.036836)
 270 th batch,total_time: 0.358000(0.295460),data_time: 0.324862(0.258638),train_time: 0.033138(0.036822)
 271 th batch,total_time: 0.158066(0.294955),data_time: 0.124478(0.258144),train_time: 0.033588(0.036810)
 272 th batch,total_time: 0.398570(0.295334),data_time: 0.358354(0.258511),train_time: 0.040216(0.036823)
 273 th batch,total_time: 0.164639(0.294857),data_time: 0.129200(0.258040),train_time: 0.035439(0.036818)
 274 th batch,total_time: 0.384873(0.295185),data_time: 0.351368(0.258379),train_time: 0.033504(0.036806)
 275 th batch,total_time: 0.171127(0.294735),data_time: 0.138058(0.257943),train_time: 0.033068(0.036792)
 276 th batch,total_time: 0.345795(0.294919),data_time: 0.312105(0.258138),train_time: 0.033690(0.036781)
 277 th batch,total_time: 0.177016(0.294495),data_time: 0.143795(0.257727),train_time: 0.033221(0.036768)
 278 th batch,total_time: 0.348230(0.294688),data_time: 0.314799(0.257932),train_time: 0.033432(0.036756)
 279 th batch,total_time: 0.175112(0.294261),data_time: 0.141980(0.257518),train_time: 0.033133(0.036743)
 280 th batch,total_time: 0.357141(0.294485),data_time: 0.322549(0.257749),train_time: 0.034591(0.036736)
 281 th batch,total_time: 0.184202(0.294094),data_time: 0.150115(0.257367),train_time: 0.034088(0.036726)
 282 th batch,total_time: 0.329315(0.294218),data_time: 0.295593(0.257502),train_time: 0.033721(0.036716)
 283 th batch,total_time: 0.220243(0.293958),data_time: 0.186284(0.257252),train_time: 0.033958(0.036706)
 284 th batch,total_time: 0.301752(0.293985),data_time: 0.268123(0.257290),train_time: 0.033628(0.036695)
 285 th batch,total_time: 0.244202(0.293811),data_time: 0.210365(0.257126),train_time: 0.033837(0.036685)
 286 th batch,total_time: 0.268711(0.293723),data_time: 0.235369(0.257050),train_time: 0.033342(0.036673)
 287 th batch,total_time: 0.225626(0.293487),data_time: 0.191997(0.256824),train_time: 0.033629(0.036663)
 288 th batch,total_time: 0.269347(0.293403),data_time: 0.235950(0.256752),train_time: 0.033397(0.036652)
 289 th batch,total_time: 0.282357(0.293365),data_time: 0.248165(0.256722),train_time: 0.034193(0.036643)
 290 th batch,total_time: 0.260749(0.293253),data_time: 0.227368(0.256621),train_time: 0.033381(0.036632)
 291 th batch,total_time: 0.289975(0.293242),data_time: 0.255476(0.256617),train_time: 0.034498(0.036625)
 292 th batch,total_time: 0.243593(0.293073),data_time: 0.209721(0.256457),train_time: 0.033871(0.036615)
 293 th batch,total_time: 0.289929(0.293062),data_time: 0.255327(0.256454),train_time: 0.034602(0.036608)
 294 th batch,total_time: 0.223803(0.292827),data_time: 0.190508(0.256230),train_time: 0.033295(0.036597)
 295 th batch,total_time: 0.298579(0.292846),data_time: 0.264236(0.256257),train_time: 0.034343(0.036589)
 296 th batch,total_time: 0.238424(0.292663),data_time: 0.204939(0.256084),train_time: 0.033485(0.036579)
 297 th batch,total_time: 0.321493(0.292760),data_time: 0.287355(0.256189),train_time: 0.034138(0.036571)
 298 th batch,total_time: 0.198610(0.292445),data_time: 0.165309(0.255885),train_time: 0.033302(0.036560)
 299 th batch,total_time: 0.324713(0.292553),data_time: 0.290882(0.256002),train_time: 0.033830(0.036551)
 300 th batch,total_time: 0.192583(0.292221),data_time: 0.158986(0.255680),train_time: 0.033597(0.036541)
 301 th batch,total_time: 0.349000(0.292409),data_time: 0.314468(0.255874),train_time: 0.034532(0.036534)
 302 th batch,total_time: 0.172020(0.292011),data_time: 0.139095(0.255489),train_time: 0.032926(0.036522)
 303 th batch,total_time: 0.374216(0.292282),data_time: 0.340330(0.255768),train_time: 0.033886(0.036514)
 304 th batch,total_time: 0.165261(0.291865),data_time: 0.131830(0.255362),train_time: 0.033431(0.036504)
 305 th batch,total_time: 0.387918(0.292179),data_time: 0.353561(0.255682),train_time: 0.034356(0.036497)
 306 th batch,total_time: 0.140914(0.291686),data_time: 0.107328(0.255199),train_time: 0.033586(0.036487)
 307 th batch,total_time: 0.416515(0.292092),data_time: 0.382071(0.255611),train_time: 0.034445(0.036480)
 308 th batch,total_time: 0.099916(0.291470),data_time: 0.066713(0.255000),train_time: 0.033203(0.036470)
 232 th batch,total_time: 0.072502(0.301021),data_time: 0.038803(0.263092),train_time: 0.033699(0.037929)
 233 th batch,total_time: 0.437665(0.301605),data_time: 0.402768(0.263689),train_time: 0.034896(0.037916)
 234 th batch,total_time: 0.070987(0.300623),data_time: 0.037658(0.262727),train_time: 0.033329(0.037896)
 235 th batch,total_time: 0.441099(0.301219),data_time: 0.406378(0.263336),train_time: 0.034722(0.037883)
 236 th batch,total_time: 0.076118(0.300269),data_time: 0.042111(0.262402),train_time: 0.034007(0.037866)
 237 th batch,total_time: 0.451144(0.300903),data_time: 0.415788(0.263047),train_time: 0.035356(0.037856)
 238 th batch,total_time: 0.070512(0.299939),data_time: 0.037262(0.262102),train_time: 0.033250(0.037837)
 239 th batch,total_time: 0.451120(0.300569),data_time: 0.415747(0.262742),train_time: 0.035373(0.037826)
 240 th batch,total_time: 0.070109(0.299612),data_time: 0.037574(0.261808),train_time: 0.032535(0.037804)
 241 th batch,total_time: 0.436655(0.300179),data_time: 0.401803(0.262387),train_time: 0.034852(0.037792)
 242 th batch,total_time: 0.071301(0.299237),data_time: 0.037975(0.261463),train_time: 0.033327(0.037774)
 243 th batch,total_time: 0.449975(0.299855),data_time: 0.415651(0.262095),train_time: 0.034324(0.037760)
 244 th batch,total_time: 0.071771(0.298924),data_time: 0.037935(0.261180),train_time: 0.033837(0.037744)
 245 th batch,total_time: 0.469032(0.299615),data_time: 0.433616(0.261881),train_time: 0.035416(0.037734)
 246 th batch,total_time: 0.070460(0.298687),data_time: 0.037168(0.260971),train_time: 0.033293(0.037716)
 247 th batch,total_time: 0.459847(0.299337),data_time: 0.424068(0.261629),train_time: 0.035779(0.037708)
 248 th batch,total_time: 0.077973(0.298448),data_time: 0.044179(0.260756),train_time: 0.033794(0.037693)
 249 th batch,total_time: 0.428506(0.298968),data_time: 0.393492(0.261287),train_time: 0.035014(0.037682)
 250 th batch,total_time: 0.110100(0.298216),data_time: 0.076441(0.260550),train_time: 0.033659(0.037666)
 251 th batch,total_time: 0.401924(0.298628),data_time: 0.367329(0.260974),train_time: 0.034595(0.037654)
 252 th batch,total_time: 0.122927(0.297933),data_time: 0.089002(0.260294),train_time: 0.033925(0.037639)
 253 th batch,total_time: 0.427475(0.298443),data_time: 0.393397(0.260818),train_time: 0.034078(0.037625)
 254 th batch,total_time: 0.109750(0.297703),data_time: 0.075750(0.260092),train_time: 0.034000(0.037611)
 255 th batch,total_time: 0.422240(0.298190),data_time: 0.388552(0.260594),train_time: 0.033688(0.037595)
 256 th batch,total_time: 0.127219(0.297524),data_time: 0.092826(0.259941),train_time: 0.034393(0.037583)
 257 th batch,total_time: 0.407350(0.297950),data_time: 0.372581(0.260378),train_time: 0.034769(0.037572)
 258 th batch,total_time: 0.100589(0.297188),data_time: 0.066901(0.259631),train_time: 0.033688(0.037557)
 259 th batch,total_time: 0.392658(0.297555),data_time: 0.357927(0.260009),train_time: 0.034731(0.037546)
 260 th batch,total_time: 0.133774(0.296928),data_time: 0.100096(0.259396),train_time: 0.033678(0.037531)
 261 th batch,total_time: 0.411737(0.297366),data_time: 0.377254(0.259846),train_time: 0.034483(0.037520)
 262 th batch,total_time: 0.146915(0.296794),data_time: 0.112783(0.259287),train_time: 0.034132(0.037507)
 263 th batch,total_time: 0.399682(0.297184),data_time: 0.365018(0.259687),train_time: 0.034663(0.037496)
 264 th batch,total_time: 0.153036(0.296640),data_time: 0.118921(0.259156),train_time: 0.034115(0.037483)
 265 th batch,total_time: 0.369590(0.296914),data_time: 0.334020(0.259438),train_time: 0.035570(0.037476)
 266 th batch,total_time: 0.185134(0.296495),data_time: 0.151380(0.259033),train_time: 0.033754(0.037462)
 267 th batch,total_time: 0.354449(0.296711),data_time: 0.320750(0.259263),train_time: 0.033699(0.037448)
 268 th batch,total_time: 0.179605(0.296276),data_time: 0.145313(0.258840),train_time: 0.034292(0.037436)
 269 th batch,total_time: 0.358643(0.296507),data_time: 0.324198(0.259082),train_time: 0.034445(0.037425)
 270 th batch,total_time: 0.157398(0.295994),data_time: 0.122676(0.258578),train_time: 0.034722(0.037415)
 271 th batch,total_time: 0.392421(0.296348),data_time: 0.358009(0.258944),train_time: 0.034412(0.037404)
 272 th batch,total_time: 0.169364(0.295883),data_time: 0.135107(0.258490),train_time: 0.034257(0.037393)
 273 th batch,total_time: 0.387634(0.296218),data_time: 0.352293(0.258833),train_time: 0.035341(0.037385)
 274 th batch,total_time: 0.170897(0.295762),data_time: 0.137060(0.258390),train_time: 0.033837(0.037372)
 275 th batch,total_time: 0.346180(0.295945),data_time: 0.310799(0.258580),train_time: 0.035381(0.037365)
 276 th batch,total_time: 0.177579(0.295518),data_time: 0.142435(0.258160),train_time: 0.035144(0.037357)
 277 th batch,total_time: 0.348408(0.295708),data_time: 0.313083(0.258358),train_time: 0.035325(0.037350)
 278 th batch,total_time: 0.174289(0.295273),data_time: 0.139585(0.257932),train_time: 0.034704(0.037340)
 279 th batch,total_time: 0.356460(0.295491),data_time: 0.321566(0.258160),train_time: 0.034894(0.037332)
 280 th batch,total_time: 0.181248(0.295085),data_time: 0.147082(0.257764),train_time: 0.034166(0.037320)
 281 th batch,total_time: 0.334111(0.295223),data_time: 0.298629(0.257909),train_time: 0.035482(0.037314)
 282 th batch,total_time: 0.219496(0.294955),data_time: 0.183207(0.257645),train_time: 0.036289(0.037310)
 283 th batch,total_time: 0.302953(0.294984),data_time: 0.268500(0.257683),train_time: 0.034453(0.037300)
 284 th batch,total_time: 0.243508(0.294803),data_time: 0.207986(0.257509),train_time: 0.035522(0.037294)
 285 th batch,total_time: 0.269679(0.294715),data_time: 0.235259(0.257431),train_time: 0.034420(0.037284)
 286 th batch,total_time: 0.224789(0.294472),data_time: 0.190148(0.257197),train_time: 0.034641(0.037275)
 287 th batch,total_time: 0.270642(0.294389),data_time: 0.235901(0.257123),train_time: 0.034741(0.037266)
 288 th batch,total_time: 0.275550(0.294324),data_time: 0.241205(0.257068),train_time: 0.034346(0.037256)
 289 th batch,total_time: 0.267884(0.294232),data_time: 0.232393(0.256983),train_time: 0.035491(0.037250)
 290 th batch,total_time: 0.262711(0.294124),data_time: 0.228148(0.256884),train_time: 0.034562(0.037240)
 291 th batch,total_time: 0.269554(0.294040),data_time: 0.235328(0.256810),train_time: 0.034225(0.037230)
 292 th batch,total_time: 0.269497(0.293956),data_time: 0.234603(0.256734),train_time: 0.034895(0.037222)
 293 th batch,total_time: 0.245545(0.293792),data_time: 0.211586(0.256580),train_time: 0.033959(0.037211)
 294 th batch,total_time: 0.295753(0.293798),data_time: 0.261740(0.256598),train_time: 0.034014(0.037200)
 295 th batch,total_time: 0.241686(0.293622),data_time: 0.207017(0.256430),train_time: 0.034669(0.037192)
 296 th batch,total_time: 0.308054(0.293671),data_time: 0.273556(0.256488),train_time: 0.034498(0.037183)
 297 th batch,total_time: 0.212562(0.293399),data_time: 0.177095(0.256222),train_time: 0.035467(0.037177)
 298 th batch,total_time: 0.305886(0.293440),data_time: 0.271354(0.256272),train_time: 0.034532(0.037168)
 299 th batch,total_time: 0.212100(0.293169),data_time: 0.177045(0.256008),train_time: 0.035055(0.037161)
 300 th batch,total_time: 0.333591(0.293303),data_time: 0.298408(0.256149),train_time: 0.035183(0.037154)
 301 th batch,total_time: 0.187788(0.292954),data_time: 0.153402(0.255809),train_time: 0.034386(0.037145)
 302 th batch,total_time: 0.355417(0.293160),data_time: 0.320888(0.256024),train_time: 0.034528(0.037137)
 303 th batch,total_time: 0.183725(0.292800),data_time: 0.148627(0.255670),train_time: 0.035097(0.037130)
 304 th batch,total_time: 0.355696(0.293006),data_time: 0.320199(0.255882),train_time: 0.035497(0.037125)
 305 th batch,total_time: 0.173368(0.292615),data_time: 0.139049(0.255500),train_time: 0.034319(0.037115)
 306 th batch,total_time: 0.373361(0.292878),data_time: 0.339092(0.255772),train_time: 0.034270(0.037106)
 307 th batch,total_time: 0.144220(0.292396),data_time: 0.109433(0.255297),train_time: 0.034788(0.037099)
 308 th batch,total_time: 0.390921(0.292715),data_time: 0.356692(0.255625),train_time: 0.034230(0.037089)
 309 th batch,total_time: 0.439523(0.291947),data_time: 0.404672(0.255483),train_time: 0.034851(0.036465)
 310 th batch,total_time: 0.095114(0.291314),data_time: 0.061701(0.254860),train_time: 0.033413(0.036455)
 311 th batch,total_time: 0.423737(0.291739),data_time: 0.389982(0.255293),train_time: 0.033755(0.036446)
 312 th batch,total_time: 0.072109(0.291037),data_time: 0.038481(0.254600),train_time: 0.033628(0.036437)
 313 th batch,total_time: 0.464825(0.291591),data_time: 0.430588(0.255160),train_time: 0.034237(0.036430)
 314 th batch,total_time: 0.070545(0.290889),data_time: 0.037454(0.254469),train_time: 0.033091(0.036420)
 315 th batch,total_time: 0.436707(0.291350),data_time: 0.403319(0.254940),train_time: 0.033388(0.036410)
 316 th batch,total_time: 0.071681(0.290657),data_time: 0.038043(0.254256),train_time: 0.033638(0.036401)
 317 th batch,total_time: 0.467239(0.291213),data_time: 0.433107(0.254819),train_time: 0.034132(0.036394)
 318 th batch,total_time: 0.071142(0.290523),data_time: 0.037704(0.254138),train_time: 0.033438(0.036385)
 319 th batch,total_time: 0.484864(0.291130),data_time: 0.450156(0.254750),train_time: 0.034708(0.036380)
 320 th batch,total_time: 0.070333(0.290442),data_time: 0.037570(0.254074),train_time: 0.032763(0.036368)
 321 th batch,total_time: 0.480941(0.291034),data_time: 0.447174(0.254674),train_time: 0.033767(0.036360)
 322 th batch,total_time: 0.071245(0.290353),data_time: 0.037706(0.254002),train_time: 0.033539(0.036352)
 323 th batch,total_time: 0.453406(0.290857),data_time: 0.419244(0.254512),train_time: 0.034162(0.036345)
 324 th batch,total_time: 0.071135(0.290181),data_time: 0.037786(0.253845),train_time: 0.033349(0.036336)
 325 th batch,total_time: 0.464244(0.290715),data_time: 0.430381(0.254387),train_time: 0.033863(0.036328)
 326 th batch,total_time: 0.071264(0.290043),data_time: 0.037927(0.253725),train_time: 0.033337(0.036319)
 327 th batch,total_time: 0.472543(0.290600),data_time: 0.438713(0.254289),train_time: 0.033829(0.036311)
 328 th batch,total_time: 0.070990(0.289932),data_time: 0.037929(0.253631),train_time: 0.033061(0.036301)
 329 th batch,total_time: 0.490532(0.290540),data_time: 0.456035(0.254244),train_time: 0.034497(0.036296)
 330 th batch,total_time: 0.076779(0.289894),data_time: 0.043047(0.253606),train_time: 0.033732(0.036288)
 331 th batch,total_time: 0.498733(0.290523),data_time: 0.464225(0.254241),train_time: 0.034508(0.036283)
 332 th batch,total_time: 0.072888(0.289870),data_time: 0.038610(0.253593),train_time: 0.034278(0.036277)
 333 th batch,total_time: 0.478445(0.290434),data_time: 0.443870(0.254163),train_time: 0.034574(0.036272)
 334 th batch,total_time: 0.072090(0.289783),data_time: 0.038250(0.253518),train_time: 0.033839(0.036264)
 335 th batch,total_time: 0.457278(0.290281),data_time: 0.422832(0.254022),train_time: 0.034446(0.036259)
 336 th batch,total_time: 0.101368(0.289721),data_time: 0.067605(0.253469),train_time: 0.033763(0.036252)
 337 th batch,total_time: 0.425676(0.290123),data_time: 0.391391(0.253877),train_time: 0.034284(0.036246)
 338 th batch,total_time: 0.104352(0.289575),data_time: 0.070257(0.253335),train_time: 0.034096(0.036239)
 339 th batch,total_time: 0.396800(0.289890),data_time: 0.361713(0.253654),train_time: 0.035087(0.036236)
 340 th batch,total_time: 0.094674(0.289318),data_time: 0.061124(0.253090),train_time: 0.033550(0.036228)
 341 th batch,total_time: 0.404986(0.289656),data_time: 0.371215(0.253435),train_time: 0.033771(0.036221)
 342 th batch,total_time: 0.119216(0.289159),data_time: 0.085097(0.252944),train_time: 0.034119(0.036215)
 343 th batch,total_time: 0.410676(0.289512),data_time: 0.376285(0.253303),train_time: 0.034391(0.036210)
 344 th batch,total_time: 0.126738(0.289040),data_time: 0.092449(0.252836),train_time: 0.034289(0.036204)
 345 th batch,total_time: 0.405748(0.289378),data_time: 0.371483(0.253179),train_time: 0.034265(0.036198)
 346 th batch,total_time: 0.146507(0.288966),data_time: 0.112401(0.252774),train_time: 0.034106(0.036192)
 347 th batch,total_time: 0.359470(0.289169),data_time: 0.325626(0.252983),train_time: 0.033844(0.036186)
 348 th batch,total_time: 0.162825(0.288807),data_time: 0.128766(0.252627),train_time: 0.034059(0.036179)
 349 th batch,total_time: 0.345585(0.288969),data_time: 0.311330(0.252795),train_time: 0.034255(0.036174)
 350 th batch,total_time: 0.182435(0.288665),data_time: 0.148407(0.252497),train_time: 0.034028(0.036168)
 351 th batch,total_time: 0.336353(0.288801),data_time: 0.302078(0.252638),train_time: 0.034275(0.036163)
 352 th batch,total_time: 0.181926(0.288498),data_time: 0.147886(0.252342),train_time: 0.034040(0.036156)
 353 th batch,total_time: 0.314372(0.288571),data_time: 0.280396(0.252421),train_time: 0.033976(0.036150)
 354 th batch,total_time: 0.207843(0.288344),data_time: 0.173342(0.252198),train_time: 0.034501(0.036146)
 355 th batch,total_time: 0.352715(0.288525),data_time: 0.317500(0.252381),train_time: 0.035216(0.036143)
 356 th batch,total_time: 0.205782(0.288293),data_time: 0.170287(0.252152),train_time: 0.035496(0.036141)
 357 th batch,total_time: 0.355371(0.288480),data_time: 0.321200(0.252344),train_time: 0.034171(0.036136)
 358 th batch,total_time: 0.195313(0.288221),data_time: 0.161037(0.252090),train_time: 0.034276(0.036131)
 359 th batch,total_time: 0.375981(0.288464),data_time: 0.341686(0.252339),train_time: 0.034296(0.036125)
 360 th batch,total_time: 0.203559(0.288229),data_time: 0.168289(0.252106),train_time: 0.035270(0.036123)
 361 th batch,total_time: 0.354463(0.288412),data_time: 0.320466(0.252295),train_time: 0.033997(0.036117)
 362 th batch,total_time: 0.174376(0.288098),data_time: 0.139678(0.251985),train_time: 0.034699(0.036113)
 363 th batch,total_time: 0.380299(0.288351),data_time: 0.344751(0.252240),train_time: 0.035548(0.036112)
 364 th batch,total_time: 0.151197(0.287976),data_time: 0.116639(0.251868),train_time: 0.034559(0.036108)
 365 th batch,total_time: 0.370557(0.288201),data_time: 0.336722(0.252100),train_time: 0.033835(0.036101)
 366 th batch,total_time: 0.140919(0.287800),data_time: 0.106615(0.251703),train_time: 0.034304(0.036096)
 367 th batch,total_time: 0.390339(0.288079),data_time: 0.356263(0.251988),train_time: 0.034076(0.036091)
 368 th batch,total_time: 0.120681(0.287625),data_time: 0.086432(0.251539),train_time: 0.034249(0.036086)
 369 th batch,total_time: 0.439341(0.288035),data_time: 0.404335(0.251952),train_time: 0.035006(0.036083)
 370 th batch,total_time: 0.075691(0.287463),data_time: 0.041909(0.251386),train_time: 0.033782(0.036077)
 371 th batch,total_time: 0.503071(0.288042),data_time: 0.467980(0.251968),train_time: 0.035092(0.036074)
 372 th batch,total_time: 0.071633(0.287462),data_time: 0.037813(0.251394),train_time: 0.033820(0.036068)
 373 th batch,total_time: 0.503752(0.288040),data_time: 0.468837(0.251975),train_time: 0.034916(0.036065)
 374 th batch,total_time: 0.072045(0.287464),data_time: 0.038299(0.251405),train_time: 0.033746(0.036059)
 375 th batch,total_time: 0.511648(0.288061),data_time: 0.474520(0.251999),train_time: 0.037128(0.036062)
 376 th batch,total_time: 0.071906(0.287487),data_time: 0.036396(0.251427),train_time: 0.035510(0.036060)
 377 th batch,total_time: 0.488919(0.288020),data_time: 0.453939(0.251963),train_time: 0.034979(0.036057)
 378 th batch,total_time: 0.070992(0.287447),data_time: 0.037649(0.251397),train_time: 0.033343(0.036050)
 379 th batch,total_time: 0.482800(0.287962),data_time: 0.448741(0.251917),train_time: 0.034059(0.036045)
 380 th batch,total_time: 0.071717(0.287394),data_time: 0.038280(0.251356),train_time: 0.033436(0.036038)
 381 th batch,total_time: 0.502274(0.287956),data_time: 0.467780(0.251922),train_time: 0.034494(0.036034)
 382 th batch,total_time: 0.071908(0.287392),data_time: 0.038357(0.251365),train_time: 0.033551(0.036028)
 383 th batch,total_time: 0.488444(0.287916),data_time: 0.453895(0.251892),train_time: 0.034549(0.036024)
 384 th batch,total_time: 0.071069(0.287353),data_time: 0.038369(0.251338),train_time: 0.032700(0.036015)
 385 th batch,total_time: 0.476722(0.287843),data_time: 0.442162(0.251832),train_time: 0.034559(0.036011)
 309 th batch,total_time: 0.143005(0.292232),data_time: 0.109194(0.255153),train_time: 0.033811(0.037079)
 310 th batch,total_time: 0.367680(0.292474),data_time: 0.333088(0.255404),train_time: 0.034592(0.037071)
 311 th batch,total_time: 0.127289(0.291945),data_time: 0.089840(0.254873),train_time: 0.037449(0.037072)
 312 th batch,total_time: 0.407131(0.292313),data_time: 0.372077(0.255247),train_time: 0.035054(0.037065)
 313 th batch,total_time: 0.129451(0.291794),data_time: 0.090854(0.254724),train_time: 0.038598(0.037070)
 314 th batch,total_time: 0.379080(0.292071),data_time: 0.344950(0.255010),train_time: 0.034129(0.037061)
 315 th batch,total_time: 0.129062(0.291556),data_time: 0.073642(0.254436),train_time: 0.055420(0.037119)
 316 th batch,total_time: 0.416713(0.291950),data_time: 0.381264(0.254836),train_time: 0.035449(0.037114)
 317 th batch,total_time: 0.122208(0.291417),data_time: 0.055360(0.254209),train_time: 0.066848(0.037207)
 318 th batch,total_time: 0.433840(0.291863),data_time: 0.397178(0.254657),train_time: 0.036662(0.037206)
 319 th batch,total_time: 0.121702(0.291331),data_time: 0.036701(0.253976),train_time: 0.085001(0.037355)
 320 th batch,total_time: 0.412523(0.291709),data_time: 0.377331(0.254361),train_time: 0.035192(0.037348)
 321 th batch,total_time: 0.140077(0.291238),data_time: 0.037410(0.253687),train_time: 0.102667(0.037551)
 322 th batch,total_time: 0.386901(0.291534),data_time: 0.352340(0.253992),train_time: 0.034561(0.037542)
 323 th batch,total_time: 0.137762(0.291059),data_time: 0.045082(0.253347),train_time: 0.092680(0.037712)
 324 th batch,total_time: 0.386223(0.291352),data_time: 0.351832(0.253650),train_time: 0.034391(0.037702)
 325 th batch,total_time: 0.149464(0.290917),data_time: 0.063981(0.253069),train_time: 0.085484(0.037848)
 326 th batch,total_time: 0.382546(0.291197),data_time: 0.348050(0.253359),train_time: 0.034496(0.037838)
 327 th batch,total_time: 0.161356(0.290801),data_time: 0.090399(0.252862),train_time: 0.070958(0.037939)
 328 th batch,total_time: 0.389537(0.291101),data_time: 0.354890(0.253172),train_time: 0.034647(0.037929)
 329 th batch,total_time: 0.172457(0.290742),data_time: 0.114895(0.252753),train_time: 0.057562(0.037989)
 330 th batch,total_time: 0.405074(0.291087),data_time: 0.370543(0.253109),train_time: 0.034530(0.037978)
